episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
66,,1.7849703466448594,0.013924851733224297,0.03546862413778024,0.8,0.8,0.8,0.8277777777777777,0.0,0.032490974729241874,0.9638989169675091,0.0036101083032490976,0.5143091996759176,0.024,0.024,2.415,0.7807296073809188,4.993102237799932,0.0,-0.0819646086803038,0.0,0.0,5.302988790070357,0.30988655227042466,6.602567147927975,10,10,8.054824113845825
67,,1.6624725505150928,0.013312362752575463,0.515854982818876,0.7,0.7,0.7,0.9698795180722891,0.0,0.014492753623188406,0.9855072463768116,0.0,0.5190101344992291,0.0065,0.0065,2.69,0.537553291142912,6.950085280980084,0.0,0.0,0.0,0.0,6.74708428334463,-0.20300099763545446,7.39774622612457,10,10,7.621982574462891
68,,0.9946184279890673,0.009973092139945336,0.07729720486247021,0.8,0.8,0.8,0.9833333333333333,1.0,0.01486988847583643,0.9776951672862454,0.007434944237918215,0.5140496882761363,0.0145,0.0145,2.875,0.4384460030172698,6.387697261220303,50.0,-0.0075204492411855076,0.5,0.023603675299146032,6.027292377239519,-0.3604048839807847,6.151257406462855,10,10,8.276068925857544
69,,1.037717005975634,0.01018858502987817,0.5447585101106337,0.5,0.5,0.5,0.9202453987730062,0.0,0.011538461538461539,0.9846153846153847,0.0038461538461538464,0.5026423322777264,0.012,0.012,2.895,0.39708530732969677,7.462801648559651,100.0,0.0010527473952743893,1.0,0.0010527473952743893,7.163758609199097,-0.2990430393605541,7.850880119567473,10,10,8.20596170425415
70,,1.1403087997448744,0.010701543998724371,0.06724818223821265,0.8,0.8,0.8,0.8607594936708861,0.0,0.029288702928870293,0.9707112970711297,0.0,0.4879566117138602,0.0115,0.0115,2.635,0.5388033171722425,7.437931870412617,0.0,0.0,0.0,0.0,7.261631992772225,-0.1762998776403923,6.243429156026545,10,10,7.932283639907837
71,,0.8377075805129155,0.009188537902564577,0.20593727628389993,0.6,0.6,0.6,0.8160919540229885,1.0,0.036036036036036036,0.9594594594594594,0.0045045045045045045,0.48812449449393897,0.02,0.02,2.525,0.6583265733513146,4.9333551407164755,0.0,-0.013951499611524254,0.0,0.0,4.798815986149747,-0.13453915456672852,6.729204141074255,10,10,7.627498388290405
72,,1.6708285119385815,0.013354142559692908,0.4894238650798798,0.7,0.7,0.7,0.8666666666666667,0.0,0.0,0.9867256637168141,0.01327433628318584,0.4811871649590321,0.008,0.008,2.13,0.6603788880030755,6.22026607243049,66.66666666666666,0.21771524966917002,0.6666666666666666,0.3496477117115635,6.0585743348212135,-0.16169173760927605,7.462898087007008,10,10,7.80728816986084
73,,2.9720949657772717,0.01986047482888636,0.17834793265376772,0.6,0.6,0.6,0.7763975155279503,1.0,0.005714285714285714,0.9857142857142858,0.008571428571428572,0.4746551560726948,0.0155,0.0155,3.26,0.6733879095880297,8.854125161667195,0.0,-0.16124326122830843,0.0,0.0,8.902080690781931,0.047955529114736606,6.660362012821135,10,10,7.8700480461120605
74,,1.5853364748737855,0.012926682374368927,0.11783757309118907,0.6,0.6,0.6,0.8655913978494624,0.0,0.006622516556291391,0.9900662251655629,0.0033112582781456954,0.4660995833771303,0.001,0.001,3.115,0.5266543205832346,7.136273160839447,0.0,-0.008901057828758475,0.0,0.0,6.706440083878714,-0.4298330769607322,6.007396827911188,10,10,8.32898998260498
75,,2.6232313945232875,0.018116156972616437,0.17162271312304905,0.6,0.6,0.6,0.8378378378378378,0.0,0.011627906976744186,0.9854651162790697,0.0029069767441860465,0.46974079045758116,0.007,0.007,3.14,0.7042173452100924,9.20315431421578,100.0,0.02752194238892544,1.0,0.02752194238892544,9.045944938719277,-0.15720937549650257,7.191633831838308,10,10,7.919881820678711
76,,1.3474140625629856,0.011737070312814927,0.18016502942357746,0.8,0.8,0.8,0.8606060606060606,0.0,0.0,1.0,0.0,0.4764411093837116,0.0,0.0,2.47,0.6271236776877004,6.062191699779075,0.0,0.0,0.0,0.0,5.626915033361298,-0.4352766664177771,6.602686506378553,10,10,7.266297340393066
77,,3.3716223308716056,0.016858111654358028,0.10356991754277893,1.0,1.0,1.0,1.0,1.0,0.00980392156862745,0.9836601307189542,0.006535947712418301,0.4721499431382399,0.0095,0.0095,3.185,0.4794061418676583,12.035876796695726,0.0,-0.19669224793253856,0.0,0.0,12.10069958463332,0.06482278793759291,6.9158718059425635,10,10,8.054361581802368
78,,1.3544556670892653,0.011772278335446328,0.05862970496046132,0.8,0.8,0.8,0.9748427672955975,0.0,0.004048582995951417,0.9959514170040485,0.0,0.4696547040683217,0.0005,0.0005,2.52,0.6898469199984828,4.7751064818027595,0.0,0.0,0.0,0.0,5.750984238434799,0.975877756632039,5.500286829508796,10,10,7.445514917373657
79,,2.0808976375398083,0.010404488187699042,0.1470073355982701,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.47043611317838074,0.0,0.0,2.275,0.5825642141502213,5.431157224921702,0.0,0.0,0.0,0.0,5.4208802361893165,-0.01027698873238552,6.686882698955489,10,10,7.423418998718262
80,,0.9871163975039063,0.009935581987519532,0.19845568069389888,0.8,0.8,0.8,0.8829787234042553,1.0,0.0,0.9913793103448276,0.008620689655172414,0.48538101554103197,0.0015,0.0015,2.405,0.49659395310780646,7.030311487491639,0.0,-0.022532651362677625,0.0,0.0,6.752450185455022,-0.2778613020366176,7.2238749941969385,10,10,7.910973787307739
81,,1.8080196139929603,0.014040098069964802,0.5649066388607025,0.6,0.6,0.6,0.8169934640522876,0.0,0.010135135135135136,0.9864864864864865,0.0033783783783783786,0.46499471394170544,0.007,0.007,3.025,0.5492569171241362,8.508429432752054,100.0,0.6522528103630847,1.0,0.6522528103630847,8.155573876007853,-0.3528555567442017,7.424652672535356,10,10,7.735080003738403
82,,1.7549561194333139,0.01377478059716657,0.1924814372545197,0.4,0.4,0.4,0.7183908045977011,0.0,0.009868421052631578,0.9901315789473685,0.0,0.48846691532479597,0.0035,0.0035,3.06,0.6102666532736731,7.251099923604672,0.0,0.0,0.0,0.0,7.534190933948375,0.28309101034370343,6.851990347270062,10,10,7.825865983963013
83,,1.1751329236952803,0.010875664618476402,0.7173323286207098,0.9,0.9,0.9,0.9554140127388535,1.0,0.0,0.9920634920634921,0.007936507936507936,0.44674272834375733,0.0015,0.0015,2.375,0.6462399707333647,5.800933042037167,50.0,0.1916711124948109,0.5,0.3911979166044113,5.976014975476187,0.17508193343901965,6.7095561262167305,10,10,7.511402368545532
84,,2.7939932225605704,0.01896996611280285,0.16459553353488446,0.9,0.9,0.9,0.8839779005524862,1.0,0.006688963210702341,0.9899665551839465,0.0033444816053511705,0.47835255580372177,0.004,0.004,2.575,0.7398327304908608,6.465942376847181,0.0,-0.061782961993015306,0.0,0.0,7.67686343158613,1.2109210547389488,6.524110108480171,10,10,7.8034303188323975
85,,1.4267684523641226,0.012133842261820613,0.6056220952583395,0.8,0.8,0.8,0.9529411764705882,1.0,0.006896551724137931,0.9862068965517241,0.006896551724137931,0.5011747349015204,0.008,0.008,2.67,0.7785783981128588,3.4089007683768315,0.0,-0.008005613072976633,0.0,0.0,4.409565096814244,1.0006643284374126,6.6050138321288685,10,10,7.622900485992432
86,,1.601405882105507,0.013007029410527535,0.03669882069031397,0.9,0.9,0.9,0.9720670391061452,0.0,0.016,0.98,0.004,0.5462434166129678,0.0125,0.0125,2.115,0.4902003073985057,8.663167093887386,0.0,-0.03379171251658897,0.0,0.0,8.63436499599607,-0.028802097891316786,5.428376415453191,10,10,7.834769248962402
87,,2.512653099492842,0.01756326549746421,0.04360496902040073,0.9,0.9,0.9,0.9940119760479041,0.0,0.006535947712418301,0.9901960784313726,0.0032679738562091504,0.5298321568164974,0.005,0.005,2.49,0.7103851171516656,8.649778574183495,0.0,-0.002912676172455775,0.0,0.0,8.775713733414198,0.12593515923070286,7.523323166844259,10,10,7.874699592590332
88,,1.9790796486704099,0.01489539824335205,0.13183463364839554,0.7,0.7,0.7,0.9212121212121213,0.0,0.01056338028169014,0.9823943661971831,0.007042253521126761,0.5135813197041862,0.0065,0.0065,2.77,0.4393022999075848,9.92314528578238,100.0,0.29656154633490833,1.0,0.29656154633490833,9.590585954192699,-0.33255933158968093,6.654824653967128,10,10,7.823681831359863
89,,2.5277818345035867,0.012638909172517934,0.04766786296386272,1.0,1.0,1.0,1.0,0.0,0.018018018018018018,0.9819819819819819,0.0,0.5377232641419396,0.0065,0.0065,2.21,0.740919526142683,4.985684135227445,0.0,0.0,0.0,0.0,5.744399686245015,0.7587155510175698,7.028128992556967,10,10,7.423409461975098
90,,1.965041808935005,0.009825209044675026,0.09607587595071111,1.0,1.0,1.0,1.0,1.0,0.004329004329004329,0.987012987012987,0.008658008658008658,0.5237423187623499,0.006,0.006,2.7,0.527776469678566,6.089535077235837,100.0,0.16762974647463189,1.0,0.16762974647463189,6.042433363686444,-0.04710171354939313,7.970692386955308,10,10,7.473541021347046
91,,2.100364930242692,0.01550182465121346,0.38537123054265976,0.9,0.9,0.9,0.967032967032967,0.0,0.00911854103343465,0.9908814589665653,0.0,0.520320570867043,0.005,0.005,3.315,0.4566680025026453,11.130487378052297,0.0,0.0,0.0,0.0,11.543020492116462,0.4125331140641634,5.532896128042926,10,10,8.327680587768555
92,,1.1656126754067562,0.010828063377033782,0.5962178441030639,0.8,0.8,0.8,0.9608938547486033,1.0,0.011111111111111112,0.9777777777777777,0.011111111111111112,0.5098800445662346,0.019,0.019,2.66,0.628215450704217,5.3811891853279725,33.33333333333333,-0.3008745984532399,0.3333333333333333,0.05542487230575599,5.2160043822330895,-0.16518480309488345,6.8578190996601895,10,10,7.922497510910034
93,,0.45755288392916804,0.00728776441964584,0.07694023437798023,0.7,0.7,0.7,0.8795180722891566,1.0,0.016042780748663103,0.9786096256684492,0.0053475935828877,0.4880917654701043,0.007,0.007,2.09,0.5603299591025739,4.30935791217371,0.0,-2.0137429407063867,0.0,0.0,4.050585810986988,-0.2587721011867227,6.320974980167233,10,10,7.930052042007446
94,,4.27914225825351,0.021395711291267553,0.10215904894802305,1.0,1.0,1.0,1.0,1.0,0.013333333333333334,0.9766666666666667,0.01,0.5112917753164656,0.024,0.024,2.695,0.5830884942746829,12.849184600124076,0.0,-0.35194073260500286,0.0,0.0,13.602109076156143,0.7529244760320681,6.974869891524491,10,10,7.941152095794678
95,,3.1265979022985118,0.020632989511492558,0.25138494761093805,0.8,0.8,0.8,0.9044943820224719,0.0,0.009345794392523364,0.9875389408099688,0.003115264797507788,0.5255941326024477,0.0025,0.0025,2.875,0.7621477509951707,8.148798249948529,100.0,0.06461728216474996,1.0,0.06461728216474996,8.40559646441405,0.2567982144655211,6.09683932563273,10,10,7.898365020751953
96,,0.7720250761587062,0.00886012538079353,0.54708979325369,0.7,0.7,0.7,0.9096774193548387,0.0,0.0045045045045045045,0.9954954954954955,0.0,0.5113055466180667,0.0015,0.0015,2.36,0.4994885168876947,5.9610926331903675,0.0,0.0,0.0,0.0,5.716493838978707,-0.24459879421166078,7.116600374498851,10,10,7.3469157218933105
97,,1.2214747435022635,0.011107373717511318,0.046863085279862084,0.8,0.8,0.8,0.9788359788359788,1.0,0.006802721088435374,0.9897959183673469,0.003401360544217687,0.5246374390679411,0.003,0.003,3.275,0.6417551177826262,5.2743219316875765,0.0,-0.02733143221263512,0.0,0.0,5.215148915493066,-0.059173016194509855,6.551279603383664,10,10,8.037350177764893
98,,1.129892696736932,0.01064946348368466,0.5538062219108854,0.9,0.9,0.9,0.9308510638297872,0.0,0.003745318352059925,0.9887640449438202,0.00749063670411985,0.5556153624509461,0.007,0.007,2.555,0.6141220411558909,5.477103658103565,100.0,0.19875412090703812,1.0,0.19875412090703812,5.52199667714693,0.04489301904336554,6.829222823282453,10,10,7.793794870376587
99,,1.3594308212675008,0.011797154106337504,0.07761662772723607,0.9,0.9,0.9,0.9852941176470589,0.0,0.00425531914893617,0.9914893617021276,0.00425531914893617,0.5043416991095874,0.007,0.007,2.04,0.45223687682623376,9.46057630302224,0.0,-0.4445977442519173,0.0,0.0,9.107800634396423,-0.3527756686258177,6.218689837683222,10,10,7.672556638717651
100,,1.524738663782729,0.012623693318913644,0.16117348242551088,0.8,0.8,0.8,0.8950276243093923,1.0,0.0,0.9877551020408163,0.012244897959183673,0.5465946484809974,0.008,0.008,2.285,0.7643961012597252,4.1943988663235015,100.0,0.3148906842080476,1.0,0.3148906842080476,5.306467469675965,1.1120686033524634,6.05731471677969,10,10,7.765218019485474
100,Random,-0.2331707861477927,-0.0011658539307389637,0.0,0.0,0.0,0.0,0.3058823529411765,0.6388888888888888,0.136,0.231,0.633,0.6534907707443819,0.1095,0.1095,0.21,1.0,0.0,12.5,-0.31549161029655653,0.125,0.5310803694692721,-0.2331707861477927,-0.2331707861477927,0.0,10,10,0.0
100,Local-Only,0.1026708358717322,0.000513354179358661,0.0,0.0,0.0,0.0,0.5632183908045977,0.0,1.0,0.0,0.0,1.0,0.686,0.686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1026708358717322,0.1026708358717322,0.0,10,10,0.0
100,Greedy,2.01845096231392,0.010092254811569602,0.0,0.7,0.7,0.7,0.9505494505494505,0.0,0.879,0.121,0.0,1.0,0.0085,0.0085,3.01,1.0,0.0,0.0,0.0,0.0,0.0,2.01845096231392,2.01845096231392,0.0,10,10,0.0
100,Oracle-Min,1.6615047503021128,0.008307523751510565,0.0,0.3,0.3,0.3,0.7407407407407407,0.8421052631578947,0.905,0.066,0.029,0.095,0.105,0.105,1.3,1.0,0.0,100.0,0.1810497217399572,1.0,0.1810497217399572,1.6615047503021128,1.6615047503021128,0.0,10,10,0.0
100,EFT,1.84355861505313,0.00921779307526565,0.0,0.5,0.5,0.5,0.8456375838926175,0.95,0.871,0.09,0.039,0.005570019741685362,0.13,0.13,1.805,1.0,0.0,100.0,0.1876987198759968,1.0,0.1876987198759968,1.84355861505313,1.84355861505313,0.0,10,10,0.0
100,CP-EFT,1.868403902916758,0.00934201951458379,0.0,0.4,0.4,0.4,0.6923076923076923,0.9117647058823529,0.8885,0.0755,0.036,0.0033039765610046795,0.167,0.167,1.55,1.0,0.0,100.0,0.18189919639727092,1.0,0.18189919639727092,1.868403902916758,1.868403902916758,0.0,10,10,0.0
100,LB-Greedy,2.1866577197801265,0.010933288598900632,0.0,0.4,0.4,0.4,0.72,0.926829268292683,0.866,0.0925,0.0415,0.008115725885572089,0.138,0.138,1.745,1.0,0.0,100.0,0.18839428343863956,1.0,0.18839428343863956,2.1866577197801265,2.1866577197801265,0.0,10,10,0.0
100,Static,1.4255647437237324,0.007127823718618662,0.0,0.4,0.4,0.4,0.8764044943820225,0.0,0.364,0.636,0.0,1.0,0.0415,0.0415,3.665,1.0,0.0,0.0,0.0,0.0,0.0,1.4255647437237324,1.4255647437237324,0.0,10,10,0.0
101,,2.24456341513649,0.01622281707568245,0.05704141057168062,0.8,0.8,0.8,0.9005524861878453,0.0,0.003861003861003861,0.9961389961389961,0.0,0.540000606923757,0.0035,0.0035,2.29,0.6989429735135518,6.4520211686504245,0.0,0.0,0.0,0.0,6.45427929278267,0.0022581241322450645,6.6308218496809435,10,10,8.229806900024414
102,,1.169886577830039,0.010849432889150195,0.09304755106568337,0.8,0.8,0.8,0.9210526315789473,1.0,0.007874015748031496,0.9881889763779528,0.003937007874015748,0.5192688592178747,0.004,0.004,2.7,0.7678402779738956,4.005985039527418,0.0,-0.23058144190900404,0.0,0.0,3.941892686508652,-0.06409235301876563,6.134968540415572,10,10,8.13906478881836
103,,2.635600988825149,0.013178004944125745,0.07214778002638084,1.0,1.0,1.0,1.0,0.0,0.006578947368421052,0.9736842105263158,0.019736842105263157,0.5251789368269965,0.0205,0.0205,2.605,0.7320181600633013,4.951935498309625,0.0,-0.31554230117192317,0.0,0.0,5.541579651625526,0.5896441533159004,6.462151793932138,10,10,7.923596143722534
104,,3.207537739519473,0.016037688697597367,0.13023167351881662,1.0,1.0,1.0,1.0,0.0,0.013651877133105802,0.9863481228668942,0.0,0.46441107472393195,0.0055,0.0055,2.625,0.7373694729142987,7.014208289871607,0.0,0.0,0.0,0.0,7.659774301343661,0.6455660114720537,6.355952355352814,10,10,7.487647533416748
105,,2.3832091067909555,0.016916045533954777,0.13479213856837965,0.9,0.9,0.9,0.9945945945945946,0.0,0.005115089514066497,0.9948849104859335,0.0,0.47714833012234886,0.003,0.003,4.325,0.5043439349420631,11.280002997258075,0.0,0.0,0.0,0.0,11.257223738753847,-0.022779258504227625,6.818281609058112,10,10,7.92657208442688
106,,1.1218188477357023,0.010609094238678512,0.4774896800518036,0.8,0.8,0.8,0.9473684210526315,0.0,0.00966183574879227,0.9903381642512077,0.0,0.5615786670409143,0.0025,0.0025,2.1,0.5365515109822663,5.536723443028275,0.0,0.0,0.0,0.0,5.239650811897014,-0.29707263113126076,6.3693725131805845,10,10,8.293823957443237
107,,2.3264553754982367,0.016632276877491182,0.07242495289870671,0.9,0.9,0.9,0.9941176470588236,1.0,0.00546448087431694,0.9890710382513661,0.00546448087431694,0.545183489484567,0.0035,0.0035,3.525,0.5843616357955882,9.440051449474879,0.0,-0.06394394151905781,0.0,0.0,9.230921687235567,-0.209129762239312,6.901280847079509,10,10,8.864117622375488
108,,1.9738416961487961,0.014869208480743981,0.053367186803370714,0.9,0.9,0.9,0.9945652173913043,0.0,0.011450381679389313,0.9885496183206107,0.0,0.541898181934841,0.009,0.009,2.46,0.634351215718158,7.068377784500502,0.0,0.0,0.0,0.0,6.885382059379443,-0.18299572512105877,6.640753806818737,10,10,8.06941843032837
109,,1.8031137605743854,0.014015568802871928,0.07623594978025981,0.8,0.8,0.8,0.9876543209876543,0.0,0.0,1.0,0.0,0.5168063209916,0.0,0.0,2.575,0.5622981335219519,9.241653966051578,0.0,0.0,0.0,0.0,9.022674635378461,-0.21897933067311634,6.817583439123001,10,10,7.565699338912964
110,,3.1627114394672278,0.02081355719733614,0.2702030103121485,0.9,0.9,0.9,0.968944099378882,0.0,0.006269592476489028,0.9905956112852664,0.003134796238244514,0.5304480210059556,0.0045,0.0045,2.71,0.918416739843065,4.573004088114214,0.0,-0.030383601968116958,0.0,0.0,7.091003411846013,2.517999323731799,5.779595440348222,10,10,7.732985734939575
111,,1.7252084064320776,0.013626042032160389,0.38910429153976767,0.9,0.9,0.9,0.983957219251337,1.0,0.01098901098901099,0.9853479853479854,0.003663003663003663,0.5238790886631468,0.0055,0.0055,2.75,0.8153668006039803,4.082443725975551,100.0,0.03262553366258941,1.0,0.03262553366258941,5.590482340925201,1.5080386149496499,5.95944767232736,10,10,8.189806938171387
112,,1.2170556743325496,0.011085278371662748,0.081515883654356,0.9,0.9,0.9,0.9767441860465116,1.0,0.007434944237918215,0.9851301115241635,0.007434944237918215,0.49323314760206266,0.0145,0.0145,2.68,0.5593929798274125,6.747907837086078,50.0,-0.11468597872150066,0.5,0.9350864914281951,6.19127364996067,-0.5566341871254081,6.763592379119493,10,10,8.129508972167969
113,,1.8448990560642273,0.014224495280321136,0.35207775980234146,0.8,0.8,0.8,0.9141104294478528,1.0,0.017167381974248927,0.9742489270386266,0.008583690987124463,0.528635848117061,0.0085,0.0085,1.875,0.6046521696491779,7.496042662078407,100.0,0.05727055186384834,1.0,0.05727055186384834,7.494932873525889,-0.0011097885525176326,6.506663108402383,10,10,7.6453330516815186
114,,1.8514957690685807,0.014257478845342904,0.29577180381332124,0.9,0.9,0.9,0.8866666666666667,1.0,0.01293103448275862,0.9827586206896551,0.004310344827586207,0.46421397294785127,0.006,0.006,2.27,0.8025582434315042,4.451022020833325,0.0,-0.024947706657810098,0.0,0.0,5.752837622823555,1.3018156019902294,6.05317715915544,10,10,7.397762775421143
115,,1.9849831222340342,0.01492491561117017,0.34652308622996014,0.7,0.7,0.7,0.8366013071895425,0.0,0.006872852233676976,0.9896907216494846,0.003436426116838488,0.5163602485547308,0.003,0.003,2.7,0.6673702574847348,7.159739912201056,100.0,0.16151016489218506,1.0,0.16151016489218506,7.180741923796088,0.021002011595031386,6.545134979898746,10,10,8.024068355560303
116,,0.7624167070043064,0.008812083535021532,0.415436777472496,0.5,0.5,0.5,0.872093023255814,1.0,0.02023121387283237,0.9682080924855492,0.011560693641618497,0.4827024324702797,0.04,0.04,3.89,0.44649222225329566,5.119361153692847,0.0,-0.7095563920371348,0.0,0.0,4.928990483387214,-0.19037067030563423,5.803575423519907,10,10,8.492737293243408
117,,1.1623557526147001,0.010811778763073501,0.18757117742841894,0.9,0.9,0.9,0.9942528735632183,1.0,0.0038910505836575876,0.9922178988326849,0.0038910505836575876,0.48420747700566424,0.005,0.005,2.92,0.5957652378999074,4.851707715022194,0.0,-0.5438134499932237,0.0,0.0,5.143727588644557,0.2920198736223638,6.410199395202482,10,10,8.2947359085083
118,,1.6060778301106797,0.0130303891505534,0.12496308260597289,0.9,0.9,0.9,0.9946524064171123,1.0,0.003194888178913738,0.9904153354632588,0.006389776357827476,0.44691751029365695,0.0085,0.0085,3.075,0.46541447811148196,7.386593046894429,0.0,-0.6020542329482044,0.0,0.0,7.196780082755454,-0.18981296413897517,6.1043703746621825,10,10,7.924566745758057
119,,1.8863130811400213,0.014431565405700106,0.5064502699034554,0.8,0.8,0.8,0.9877300613496932,0.0,0.0,1.0,0.0,0.43901333361689465,0.0,0.0,2.675,0.7639130812646278,5.814507084597923,0.0,0.0,0.0,0.0,5.61586753845357,-0.19863954614435292,6.71665833896322,10,10,7.530999422073364
120,,1.0545981254362053,0.010272990627181027,0.5376807078719139,0.8,0.8,0.8,0.8959537572254336,0.0,0.015444015444015444,0.9845559845559846,0.0,0.5029122914866894,0.01,0.01,2.59,0.5219880593468169,6.054985560718363,0.0,0.0,0.0,0.0,6.360048917608631,0.30506335689026765,5.9971318692771485,10,10,7.540508270263672
121,,3.1991213486388532,0.015995606743194266,0.10627331860639432,1.0,1.0,1.0,1.0,1.0,0.0076045627376425855,0.9885931558935361,0.0038022813688212928,0.4903583088892046,0.009,0.009,2.315,0.6316241924921041,8.321080187311024,100.0,0.5221067260048076,1.0,0.5221067260048076,9.024739188944519,0.7036590016334957,6.452970061058933,10,10,7.870675563812256
122,,1.3563814088972155,0.011781907044486077,0.48866509007556097,0.8,0.8,0.8,0.9631901840490797,1.0,0.0,0.9949748743718593,0.005025125628140704,0.5065012001993601,0.0015,0.0015,2.07,0.5909324107004754,6.233934133965636,100.0,0.5768916586480447,1.0,0.5768916586480447,6.136025550296193,-0.09790858366944259,7.023999314258736,10,10,7.80472207069397
123,,2.9771015875167515,0.019885507937583757,0.10761492734863645,0.9,0.9,0.9,0.930635838150289,1.0,0.01048951048951049,0.9790209790209791,0.01048951048951049,0.49641713461547626,0.0095,0.0095,2.36,0.7271024426175359,7.644381645287846,33.33333333333333,-0.15490002430288793,0.3333333333333333,0.01152265118720322,8.194922658100529,0.5505410128126826,7.097538215984351,10,10,7.683910131454468
124,,1.8095203584890722,0.014047601792445361,0.0685778696089983,0.8,0.8,0.8,0.9828571428571429,0.0,0.0070921985815602835,0.9929078014184397,0.0,0.5006290794233792,0.007,0.007,2.82,0.7245779326132359,6.721666680685704,0.0,0.0,0.0,0.0,6.644436179086965,-0.07723050159873969,6.312194481430912,10,10,7.935448169708252
125,,2.9550718549792836,0.019775359274896417,0.2245415436370032,0.9,0.9,0.9,0.9888268156424581,1.0,0.02147239263803681,0.9754601226993865,0.003067484662576687,0.46080929168034346,0.0115,0.0115,3.035,0.721604863485814,8.05188679279436,0.0,-0.01355198649821257,0.0,0.0,8.473210536920801,0.4213237441264413,6.3052617464790455,10,10,8.078691005706787
126,,0.4076581311811105,0.007038290655905552,0.035519117549542456,0.9,0.9,0.9,0.9944444444444445,0.0,0.01809954751131222,0.9819004524886877,0.0,0.47710232784994877,0.012,0.012,2.485,0.629083120291674,3.398876094614683,0.0,0.0,0.0,0.0,3.5320669779673963,0.13319088335271295,6.056460056259562,10,10,7.771085977554321
127,,1.2102671400876268,0.011051335700438134,0.20606273029531752,0.8,0.8,0.8,0.8682634730538922,1.0,0.043824701195219126,0.9482071713147411,0.00796812749003984,0.4573092986932024,0.0185,0.0185,2.145,0.6169847863835216,5.222150869888271,100.0,0.25998374650126943,1.0,0.25998374650126943,5.1221852191520085,-0.0999656507362623,5.7731144569354065,10,10,7.956788778305054
128,,1.5591018487855308,0.012795509243927654,0.30916575150830405,0.5,0.5,0.5,0.7597765363128491,1.0,0.03557312252964427,0.9446640316205533,0.019762845849802372,0.45267567566386424,0.032,0.032,2.115,0.7148168984865544,4.846964741731099,40.0,-0.07267392675044294,0.4,0.3214386063994682,4.897362569915582,0.05039782818448267,7.140541551268043,10,10,7.931300640106201
129,,2.4139306777449203,0.0170696533887246,0.3793466338379817,0.9,0.9,0.9,0.9873417721518988,1.0,0.011152416356877323,0.9776951672862454,0.011152416356877323,0.4187498963708058,0.0115,0.0115,2.27,0.660265285323068,7.820471609207141,33.33333333333333,0.030430292558285183,0.3333333333333333,0.3753745764033972,7.938394266163563,0.11792265695642153,5.591151373311069,10,10,7.64078164100647
130,,2.1698766873127457,0.015849383436563728,0.22227788141795568,0.5,0.5,0.5,0.7159763313609467,1.0,0.0071174377224199285,0.9893238434163701,0.0035587188612099642,0.4267897117638495,0.01,0.01,2.46,0.6612261976599704,7.453743357725779,100.0,0.37275418299598906,1.0,0.37275418299598906,7.162955225947448,-0.2907881317783315,5.308999861523641,10,10,7.790009498596191
131,,3.6458986791999743,0.01822949339599987,0.0738712424678462,1.0,1.0,1.0,1.0,1.0,0.007042253521126761,0.9859154929577465,0.007042253521126761,0.43455623736197596,0.013,0.013,2.3,0.615332163913801,9.673503051009074,50.0,-0.23957284873145718,0.5,0.057908090752824326,9.85188439139263,0.17838134038355535,6.5295838870972185,10,10,8.169358253479004
132,,3.158057395268326,0.02079028697634163,0.2773560194032533,0.8,0.8,0.8,0.8857142857142857,1.0,0.005555555555555556,0.9861111111111112,0.008333333333333333,0.4198598849127302,0.0075,0.0075,3.325,0.6448851523528158,11.95620938670223,33.33333333333333,-0.1603908317300615,0.3333333333333333,0.04400482562733081,12.556334524271874,0.6001251375696426,6.321287547257622,10,10,8.33293080329895
133,,1.3674050274026106,0.011837025137013053,0.1276044034295612,0.7,0.7,0.7,0.9668508287292817,0.0,0.0,1.0,0.0,0.4347491027105134,0.0,0.0,3.005,0.48525881312981295,8.469462068747852,0.0,0.0,0.0,0.0,8.174536073556206,-0.29492599519164503,6.960527091272501,10,10,8.023382186889648
134,,2.559886547007778,0.017799432735038888,0.45093347004481726,0.8,0.8,0.8,0.9441340782122905,0.0,0.0,1.0,0.0,0.41548899114062077,0.0,0.0,3.99,0.6818943747454632,7.220234795364235,0.0,0.0,0.0,0.0,7.410405824347702,0.19017102898346697,6.475976571685381,10,10,8.8353590965271
135,,1.5916897605905667,0.012958448802952834,0.47909941699574976,0.7,0.7,0.7,0.8125,1.0,0.003257328990228013,0.990228013029316,0.006514657980456026,0.39705201452516486,0.0075,0.0075,3.1,0.5149467756188278,6.93497354305906,50.0,-0.09295522830066055,0.5,0.17772618101664345,7.083547573011499,0.1485740299524383,6.465576926149224,10,10,7.828211069107056
136,,2.1140490921713813,0.015570245460856906,0.28400745801627636,0.9,0.9,0.9,0.9162011173184358,0.0,0.0,1.0,0.0,0.35775403520470717,0.0,0.0,2.61,0.5220686453636445,10.748315687181568,0.0,0.0,0.0,0.0,11.445048562825933,0.696732875644365,5.9713864139177915,10,10,7.589703559875488
