episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
43,11,11,132,12.0,2.9386157989501953,1.1,success_all_done,terminated,0.017105920240283012,0.18816514677299065,0.18816514677299065,0.04703235626220703,0.01720704510807991,1.0,1.0,1.0,0.7609043487249855,1.0098120261910688,20,0.7609043487249855,1.0999999999999999,0.02255000123283721,0.1485092231062452,0.07311648377646533,0.0,0.0731164837764653,0.5185540361547928,0.01230832268758687,0.0,0,0.0,0.08333333333333333,0.8484848484848485,0.06818181818181818,0.08333333333333333,0.8484848484848485,0.06818181818181818,0.48928545684638347,2.909090909090909,7.5,0.4875280450063723,0.9009476542472838,3.4505011695107335e-11,1.2843333688228292e-10,4.2906914132778695e-11,1.4995595182254456e-10,121,11,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03758333538806203,0.04030189049945384,0.146291485744148,0.853708514255852,0.01229973677545786,0.09041092991828918,0.09041092991828918,0.09041094928979873,1.3331977128982544,0.008403874188661575,0.039999999850988385,0.0002157406648620963,0.00034537019091658295,0.0,0.0,5.9237172444897395,5.9237172444897395,5.923717069625854,1.0,1.0,0.46181818544864656,0.09041092693805694,0.0,,,5,5,0.014842930249869823,0.013592564314603805,-1,-1,0,False,0.0002,0.0,0.09947600000000001
44,29,29,159,5.482758620689655,15.96360969543457,2.9000000000000004,all_failed,terminated,0.0019480421906337142,0.056493234579200635,0.056493234579200635,0.01387987937778234,0.006090686656534672,0.35,0.35,0.7046632124352331,1.8017014527502393,2.214510665273152,7,1.8017014527502393,2.9000000000000012,0.02675206529507414,-0.007271639578108438,0.1430082019756025,0.0,0.1430082019756024,0.7511542936246706,0.02654249912001767,0.0,13,0.65,0.05660377358490566,0.7735849056603774,0.16981132075471697,0.05660377358490566,0.7735849056603774,0.16981132075471697,0.494504558653089,3.103448275862069,9.0,0.4939288457500793,0.8527838826179504,0.0,5.723791079992319e-10,1.1639352676118264e-10,4.990257762571557e-10,150,9,0.0,0.0,0.0,0.0,0.0,0.7258620689655172,0.2741379310344828,0.2741379310344828,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09758615013297499,0.1088163324240737,0.7392444418284654,0.2607555581715346,0.0074777742847800255,1.2556852996349335,1.2556852996349335,1.255685532093048,1.5413279294967652,0.0036690060514956713,0.071875,0.00010744082464952953,0.00023155739036155864,0.0,0.0,12.188035602154228,12.188035602154228,12.188035464286804,1.0,1.0,0.680859375,1.2556852996349335,0.0,,,5,10,0.013552526012063026,0.011910869926214214,-1,-1,0,False,0.0002,0.0,0.09946311111111111
45,22,22,132,6.0,4.1879987716674805,2.2,all_failed,terminated,0.007375937420874834,0.16227061806967577,0.16227061806967577,0.025337344873696564,0.008306872099637985,0.9,0.9,0.9624060150375939,0.824136913147177,1.1250640017056377,18,0.824136913147177,2.2000000000000006,0.013201844559482203,0.06055752729037041,0.043645036036642056,0.0,0.043645036036642056,0.30390386838299643,0.006687487972078437,0.0,2,0.1,0.09090909090909091,0.7575757575757576,0.15151515151515152,0.09090909090909091,0.7575757575757576,0.15151515151515152,0.5070647100663997,1.7272727272727273,7.899999999999999,0.508201774219567,0.8805159151554107,0.0,1.3006814583715887e-10,2.226473519439942e-11,1.288093860740689e-10,119,12,0.0,0.0,0.0,0.0,0.0,0.7,0.30000000000000004,0.30000000000000004,0.034482758620689655,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.044006148531607316,0.04489817376007987,0.18845971376324738,0.8115402862367526,0.013289596140384673,0.22764849662780762,0.22764849662780762,0.22764853835105897,1.5514506816864013,0.007944764848798514,0.03984375,0.00013469323166646064,0.0002809286757837981,0.0,0.0,4.20830386626507,4.20830386626507,4.2083038806915285,1.0,1.0,0.48359375,0.22764849662780762,0.0,,,5,5,0.018610937520861626,0.016977196931838988,-1,-1,0,False,0.0002,0.0,0.09945333333333334
46,29,29,154,5.310344827586207,18.64118528366089,2.9000000000000004,all_failed,terminated,0.0006274059996940196,0.01819477518472045,0.01819477518472045,0.012589695677161205,0.0051617082208395,0.3,0.3,0.6632653061224489,1.6756385614106561,2.1856008089053973,6,1.6756385614106561,2.9000000000000012,0.017094095733084767,-0.0108200353245605,0.15255291786067063,0.0,0.1525529178606706,0.8104243196796022,0.024141775045616466,0.0,14,0.7,0.1038961038961039,0.7467532467532467,0.14935064935064934,0.1038961038961039,0.7467532467532467,0.14935064935064934,0.49228544759018156,2.103448275862069,6.599999999999998,0.4913620841743345,0.8776118457317352,0.0,5.870484265368958e-10,1.4250101099122503e-10,6.806711638773777e-10,137,16,0.0,0.0,0.0,0.0,0.0,0.7344827586206897,0.2655172413793103,0.2655172413793103,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0643803605531765,0.0892683173665768,0.7685094127071254,0.23149058729287467,-0.014554412849247456,1.1986734390258789,1.1986734390258789,1.198673701286316,1.629323923587799,0.009415696864016354,0.058203125,8.862647737259977e-05,0.00010182645492022857,0.0,0.0,9.47993685848552,9.47993685848552,9.479936814308166,1.0,1.0,0.59921875,1.1986734390258789,0.0,,,5,10,0.021423449739813805,0.021060012094676495,-1,-1,0,False,0.0002,0.0,0.09944044444444446
47,29,29,189,6.517241379310345,7.75203800201416,2.9000000000000004,all_failed,terminated,0.005607387516647577,0.16261423572725636,0.16261423572725636,0.020847045257687564,0.006416649557650089,0.85,0.85,0.9479166666666666,1.5763264500353775,2.114739601262465,17,1.5763264500353775,2.9000000000000012,0.02133011909468758,0.034743755294021475,0.07177061127715385,0.0,0.07177061127715384,0.4192657000410321,0.014139580631574243,0.0,3,0.15,0.06878306878306878,0.8042328042328042,0.12698412698412698,0.06878306878306878,0.8042328042328042,0.12698412698412698,0.4971787211485207,4.068965517241379,12.99999999999999,0.4968287950894225,0.855777695775032,0.0,1.9830230929551713e-10,4.5230232753601385e-11,2.4705165274641034e-10,174,13,0.0,0.0,0.0,0.0,0.0,0.6741379310344827,0.3258620689655173,0.3258620689655173,0.0625,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06545750833290377,0.07556755588234064,0.5350377679785766,0.4649622320214234,-0.014609146490693092,0.33633137941360475,0.33633137941360475,0.33633144199848175,1.4030609607696534,0.004980948893353343,0.03125,0.00010240193078061565,9.17448938707821e-05,0.0,0.0,6.258964785031817,6.258964785031817,6.258964729309082,1.0,1.0,0.294140625,0.33633137941360475,0.0,,,5,10,0.010550154373049736,0.01054343837313354,-1,-1,0,False,0.0002,0.0,0.09942755555555556
48,24,24,201,8.375,8.08083438873291,2.4000000000000004,all_failed,terminated,0.007388314697891474,0.17731955452666487,0.17731955452666487,0.021406787168234586,0.008336208760738373,0.9,0.9,0.9701492537313433,1.6447041794462423,1.9791780320712384,18,1.6447041794462423,2.400000000000001,0.027290159287611422,0.04659298843183225,0.09116375498590093,0.0,0.09116375498590096,0.6240733776938282,0.014481301682911193,0.0,2,0.1,0.1044776119402985,0.7412935323383084,0.15422885572139303,0.1044776119402985,0.7412935323383084,0.15422885572139303,0.4949006501895686,5.25,14.24999999999999,0.4942135037612126,0.8721031188964843,0.0,1.9530168177128682e-10,4.749431750661337e-11,2.7440689720492593e-10,177,21,0.0,0.0,0.0,0.0,0.0,0.58125,0.41874999999999996,0.41874999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06517052964205715,0.07459425108792148,0.5259935005564962,0.47400649944350387,0.001988939568400383,0.3146407067775726,0.3146407067775726,0.31464077830314635,1.343241024017334,0.0009451354388147592,0.05078125,0.00010961580846924335,0.00011161683214595541,0.0,0.0,7.435762950862733,7.435762950862733,7.435762977600097,1.0,1.0,0.4375,0.3146407067775726,0.0,,,5,5,0.00760316476225853,0.007191089913249016,-1,-1,0,False,0.0002,0.0,0.09941688888888889
49,22,22,130,5.909090909090909,4.068015813827515,2.2,all_failed,terminated,0.006620968692004681,0.14566131950522096,0.14566131950522096,0.03344439705833792,0.008009790442883968,0.85,0.85,0.9328358208955224,0.8441069650982025,1.1522204326666665,17,0.8441069650982025,2.2000000000000006,0.011467209662969003,0.05474248102122237,0.04861889698034265,0.0,0.04861889698034263,0.443076922392486,0.008057694828365988,0.0,3,0.15,0.1076923076923077,0.7307692307692307,0.16153846153846155,0.1076923076923077,0.7307692307692307,0.16153846153846155,0.49424738521603023,1.0,3.0,0.49335656035447056,0.8633005619049072,0.0,2.1877026093464149e-10,3.8058743656588234e-11,2.097651732868564e-10,114,14,0.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.2954545454545454,0.2954545454545454,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03881209424389511,0.04019036194327963,0.16987995209734977,0.8301200479026503,0.0046532049775123594,0.17029528319835663,0.17029528319835663,0.1702953189611435,1.4625284910202025,0.013937744870781898,0.0296875,9.595737064955756e-05,8.071158808888867e-05,0.0,0.0,2.849192510193369,2.849192510193369,2.8491925954818726,1.0,1.0,0.3421875,0.17029528319835663,0.0,,,5,5,0.019932638853788376,0.01880149599164724,-1,-1,0,False,0.0002,0.0,0.09940711111111111
50,22,22,127,5.7727272727272725,4.6701340675354,2.2,all_failed,terminated,0.0073696342296898365,0.16213195556283203,0.16213195556283203,0.03243783582001924,0.008299917913973331,0.9,0.9,0.9230769230769231,0.8233403761343285,1.156439599817801,18,0.8233403761343285,2.2000000000000006,0.012783765832995845,0.06091257760465509,0.0553280988383949,0.0,0.0553280988383949,0.5403828687114289,0.009234684404053848,0.0,2,0.1,0.10236220472440945,0.7716535433070866,0.12598425196850394,0.10236220472440945,0.7716535433070866,0.12598425196850394,0.5140162775631655,0.7727272727272727,4.0,0.5157727931657106,0.8750451803207397,0.0,2.2500727531182682e-10,4.034478306991218e-11,2.4539060783368345e-10,113,13,0.0,0.0,0.0,0.0,0.0,0.7113636363636363,0.2886363636363637,0.2886363636363637,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.044290212334788796,0.04470220950713981,0.18107893279744916,0.8189210672025509,0.010856077820062638,0.13808026164770126,0.13808026164770126,0.13808027654886246,1.4881211757659911,0.014559565111994743,0.0453125,0.00010441283811815082,9.248476126231254e-05,0.0,0.0,2.8214666247912397,2.8214666247912397,2.821466588973999,1.0,1.0,0.30546875,0.13808026164770126,0.0,,,5,5,0.01904420740902424,0.01846096999943256,-1,-1,0,False,0.0002,0.0,0.09939733333333334
51,38,38,141,3.710526315789474,44.803391456604004,3.8000000000000003,all_failed,terminated,0.001188127789646387,0.04514885298156276,0.04514885298156276,0.007535551791079341,0.005909881088882685,0.1,0.1,0.432,2.439598641333334,2.7653498577333346,2,2.439598641333334,3.800000000000002,0.03282135501067668,-0.020940077910265465,0.21857412507644788,0.0,0.2185741250764479,0.7348180678911814,0.04206451827274459,0.0,18,0.9,0.07092198581560284,0.7446808510638298,0.18439716312056736,0.07092198581560284,0.7446808510638298,0.18439716312056736,0.4868996103784364,1.3157894736842106,4.149999999999999,0.48599677058735813,0.8611281514167786,1.6878914238516174e-10,7.004982205405238e-10,1.5714964052282454e-10,5.708397865511471e-10,131,10,0.0,0.0,0.0,0.0,0.0,0.8144736842105263,0.18552631578947365,0.18552631578947365,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.17690943126322206,0.18692639880112788,0.9629253732229076,0.0370746267770923,0.0010858841240406036,1.1718712449073792,1.1718712449073792,1.171871429681778,1.7178003549575807,0.016286632884293793,0.08125,8.88009584741667e-05,5.5681531375739726e-05,0.0,0.0,8.425080803262748,8.425080803262748,8.425080645084382,1.0,1.0,0.537890625,1.1718712449073792,0.0,,,5,10,0.021260986104607582,0.020440747309476134,-1,-1,0,False,0.0002,0.0,0.09938044444444445
52,28,28,199,7.107142857142857,9.315046787261963,2.8000000000000003,all_failed,terminated,0.005010020453482866,0.1402805605774251,0.1402805605774251,0.01988073242828249,0.006321169435977936,0.75,0.75,0.9264705882352942,1.7212710096261241,2.2732327262075547,15,1.7212710096261241,2.800000000000001,0.02337973971131765,0.026720460494905562,0.16637829574518315,0.0,0.16637829574518306,0.9957586523376828,0.021047492415336905,0.0,5,0.25,0.10050251256281408,0.6130653266331658,0.2864321608040201,0.10050251256281408,0.6130653266331658,0.2864321608040201,0.5106880929262843,3.5714285714285716,13.649999999999999,0.5119229721886837,0.8644989490509033,0.0,2.4252850283623645e-10,4.743134010554151e-11,3.178430976746859e-10,174,20,0.0,0.0,0.0,0.0,0.0,0.6446428571428572,0.3553571428571428,0.3553571428571428,0.0125,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06579223235345676,0.07826396844040927,0.6495658223072884,0.3504341776927115,-0.002117789350450039,0.353195583820343,0.353195583820343,0.35319564342498777,1.5795672059059143,0.007636168459430337,0.051171875,0.00010777144198073074,8.069036193774082e-05,0.0,0.0,3.3337306964964655,3.3337306964964655,3.333730661869049,1.0,1.0,0.3734375,0.353195583820343,0.0,,,5,10,0.02357490547001362,0.020563114993274206,-1,-1,0,False,0.0002,0.0,0.09936800000000001
53,27,27,186,6.888888888888889,9.203069686889648,2.7,all_failed,terminated,0.0062567549757659435,0.1689323838541812,0.1689323838541812,0.01800546934828162,0.007294884417206049,0.9,0.9,0.9473684210526315,1.723890915810717,2.2415953494092618,18,1.723890915810717,2.700000000000001,0.02289570932378129,0.03967184025184137,0.09210966616693363,0.0,0.0921096661669336,0.6808074706249801,0.013868447240750705,0.0,2,0.1,0.11827956989247312,0.6989247311827957,0.1827956989247312,0.11827956989247312,0.6989247311827957,0.1827956989247312,0.5007460307881788,4.111111111111111,14.7,0.5008171533988165,0.8751000761985779,0.0,2.8858886808036347e-10,5.123661217520947e-11,2.16343754022574e-10,161,22,0.0,0.0,0.0,0.0,0.0,0.6555555555555556,0.34444444444444444,0.34444444444444444,0.0196078431372549,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06647141416581658,0.08037215894229865,0.6098581815397773,0.39014181846022267,-0.0002515244297683239,0.18013283163309096,0.18013283163309096,0.18013285398483275,1.5428758263587952,0.005333013285417109,0.06171875,0.00011003913168678991,0.0001249876404472161,0.0,0.0,2.968669479128091,2.968669479128091,2.9686694860458376,1.0,1.0,0.291796875,0.18013283163309096,0.0,,,5,10,0.011701531708240509,0.011394607368856668,-1,-1,0,False,0.0002,0.0,0.099356
54,20,20,136,6.8,3.6354968547821045,2.0,success_all_done,terminated,0.009215469472110271,0.18430939669220564,0.18430939669220564,0.032754210941493514,0.009230876341462135,1.0,1.0,1.0,0.8953109014749554,1.8750742829268814,20,0.8953109014749554,2.0000000000000004,0.014180771329002402,0.07797392701710042,0.09685270881915226,0.0,0.09685270881915223,0.934751710318386,0.012468039537042874,0.0,0,0.0,0.08823529411764706,0.6985294117647058,0.21323529411764705,0.08823529411764706,0.6985294117647058,0.21323529411764705,0.512369081042707,1.05,7.050000000000001,0.5136674928648696,0.8843059301376343,0.0,1.4758024385885784e-10,3.270585538506232e-11,1.641070661306809e-10,122,12,0.0,0.0,0.0,0.0,0.0,0.66,0.33999999999999997,0.33999999999999997,0.04878048780487805,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04170815096765411,0.04274478677620452,0.1764883045982563,0.8235116954017436,0.02169279307126999,0.07215947061777114,0.07215947061777114,0.07215949147939682,1.5768812417984008,0.000835353834554553,0.05390625,9.5865034381859e-05,9.949962986866012e-05,0.0,0.0,2.4066320660723806,2.4066320660723806,2.406632089614868,1.0,1.0,0.2125,0.07215947061777114,0.0,,,5,5,0.0037286896258592606,0.003608274832367897,-1,-1,0,False,0.0002,0.0,0.09934711111111112
55,10,10,123,12.3,2.749161720275879,1.0,success_all_done,terminated,0.01897578313946724,0.1897578260802665,0.1897578260802665,0.040881462395191186,0.01908160373568535,1.0,1.0,1.0,0.6960334513932661,0.9227490488342649,20,0.6960334513932661,0.9999999999999999,0.02393272580093572,0.16582510027933076,0.056115147538514994,0.0,0.056115147538515,0.3347410131984076,0.009895429745911578,0.0,0,0.0,0.08943089430894309,0.7073170731707317,0.2032520325203252,0.08943089430894309,0.7073170731707317,0.2032520325203252,0.5177140134945512,2.5,7.549999999999999,0.5191502848589743,0.8945038437843322,0.0,1.2778968508375671e-10,3.508538251595361e-11,1.3772683202240006e-10,111,11,0.0,0.0,0.0,0.0,0.0,0.385,0.615,0.615,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0389150013023345,0.04094991842778044,0.15099518433207015,0.8490048156679298,-0.0030489449854940176,0.0795882984995842,0.0795882984995842,0.07958831638097763,1.5163575172424317,0.005099434964358806,0.05299999862909317,0.00016019416216295213,0.00014127392787486315,0.0,0.0,6.665827761047498,6.665827761047498,6.665827846527099,1.0,1.0,0.42000000178813934,0.07958829700946808,0.0,,,5,5,0.010568699799478054,0.010317044891417026,-1,-1,0,False,0.0002,0.0,0.09934266666666668
56,38,38,260,6.842105263157895,14.99759554862976,3.8000000000000003,all_failed,terminated,0.003113913582637906,0.11832872438309602,0.11832872438309602,0.01439874581992626,0.005434574093669653,0.55,0.55,0.9213483146067416,2.301941506679232,2.878345337810238,11,2.301941506679232,3.800000000000002,0.024115278469676097,0.007023859525875446,0.14072072078087167,0.0,0.14072072078087158,0.9964119933545927,0.017859270599616325,0.0,9,0.45,0.08846153846153847,0.6730769230769231,0.23846153846153847,0.08846153846153847,0.6730769230769231,0.23846153846153847,0.5213085314651069,5.421052631578948,16.299999999999997,0.5235043307887971,0.8738732099533081,0.0,1.6300832211824096e-10,3.28993082776563e-11,1.5829582436510664e-10,232,23,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.3421052631578947,0.3421052631578947,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07049081398828418,0.09650869770863059,0.7472961815271083,0.2527038184728918,-0.0057631749892607335,0.5995096683502197,0.5995096683502197,0.5995097875595092,1.525788164138794,0.010425479616969824,0.055078125,0.000103725148801459,0.00011113856089650653,0.0,0.0,9.426190045105681,9.426190045105681,9.426189994812011,1.0,1.0,0.64921875,0.5995096683502197,0.0,,,5,10,0.02029302343726158,0.019576666597276925,-1,-1,0,False,0.0002,0.0,0.09932577777777778
57,28,28,181,6.464285714285714,10.340047359466553,2.8000000000000003,all_failed,terminated,0.0052194492891430855,0.14614459264625174,0.14614459264625174,0.02205390576273203,0.0067721945233643055,0.8,0.8,0.8994708994708994,1.619572119942039,2.135375753724097,16,1.619572119942039,2.800000000000001,0.021248379132426862,0.030946118241234492,0.07594054403118929,0.0,0.0759405440311893,0.565201151381581,0.011996559226880567,0.0,4,0.2,0.06077348066298342,0.7182320441988951,0.22099447513812154,0.06077348066298342,0.7182320441988951,0.22099447513812154,0.5177394641263943,3.5714285714285716,9.649999999999999,0.5191408476122944,0.8745300352573395,0.0,3.382507177129844e-10,4.986997620415323e-11,2.4370134937834354e-10,167,11,0.0,0.0,0.0,0.0,0.0,0.6767857142857143,0.3232142857142857,0.3232142857142857,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06574084151469067,0.0821865065769917,0.6418082639375218,0.35819173606247834,0.014525688346475362,0.29987061619758604,0.29987061619758604,0.2998706787824631,1.4375248432159424,0.003120203479193151,0.053125,8.722889760974795e-05,8.451883695670404e-05,0.0,0.0,4.801689032793005,4.801689032793005,4.801689064502716,1.0,1.0,0.372265625,0.29987061619758604,0.0,,,5,10,0.014255594462156296,0.012823404651135203,-1,-1,0,False,0.0002,0.0,0.09931333333333334
58,22,22,198,9.0,6.960193395614624,2.2,success_all_done,terminated,0.008886911906301975,0.19551206806836657,0.19551206806836657,0.02131351800635457,0.009083925746381283,1.0,1.0,1.0,1.6040052940229395,1.927357715213308,20,1.6040052940229395,2.2000000000000006,0.02688759172913518,0.06198153012012232,0.08222494674743008,0.0,0.08222494674743008,0.5511861390046994,0.01280880155101305,0.0,0,0.0,0.05555555555555555,0.7878787878787878,0.15656565656565657,0.05555555555555555,0.7878787878787878,0.15656565656565657,0.5081162036989223,6.409090909090909,16.849999999999998,0.5085433723146551,0.8605461865663528,0.0,1.488363321477948e-10,3.909558440873262e-11,1.6751904030609666e-10,185,11,0.0,0.0,0.0,0.0,0.0,0.55,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05975020384252273,0.07103564922249565,0.5647191380724501,0.4352808619275497,0.026429064758121967,0.11577949076890945,0.11577949076890945,0.11577951312065124,1.2228699922561646,0.011393493693321943,0.05078125,9.849801135715097e-05,0.00021808639576192945,0.0,0.0,6.871800730792697,6.871800730792697,6.8718006134033205,1.0,1.0,0.31328125,0.11577949076890945,0.0,,,5,5,0.01697712577879429,0.01619459129869938,-1,-1,0,False,0.0002,0.0,0.09930355555555556
59,27,27,183,6.777777777777778,10.319412231445312,2.7,all_failed,terminated,0.005033341236412525,0.13590021870310864,0.13590021870310864,0.019538617227226492,0.0066408421844244,0.75,0.75,0.8341463414634146,1.7028266663634863,2.236775294272331,15,1.7028266663634863,2.700000000000001,0.022832585514592583,0.027500828819892097,0.0892031120202762,0.0,0.08920311202027618,0.6462921407724453,0.01720479749611123,0.0,5,0.25,0.07650273224043716,0.825136612021858,0.09836065573770492,0.07650273224043716,0.825136612021858,0.09836065573770492,0.5168870952290793,4.555555555555555,13.0,0.5177758897148204,0.8785074234008787,0.0,2.944017807315902e-10,5.698585700542047e-11,3.509126225709186e-10,168,14,0.0,0.0,0.0,0.0,0.0,0.6611111111111111,0.3388888888888889,0.3388888888888889,0.045454545454545456,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06737484250207638,0.07994181959952221,0.4728218243861899,0.5271781756138101,-0.0023317513056099414,0.43293966054916383,0.43293966054916383,0.432939749956131,1.1755752325057984,0.009697490790858864,0.07265625,0.00010402902262285352,0.0008154850300343241,0.0,0.0,5.920132573970575,5.920132573970575,5.9201325416564945,1.0,1.0,0.416796875,0.43293966054916383,0.0,,,5,10,0.02793223224580288,0.02424627356231212,-1,-1,0,False,0.0002,0.0,0.09929155555555556
60,27,27,202,7.481481481481482,8.107775449752808,2.7,all_failed,terminated,0.006778820417821407,0.18302814078973523,0.18302814078973523,0.024466133676469323,0.007294837385416031,0.95,0.95,0.9802955665024631,1.599078818145641,2.035812628163582,19,1.599078818145641,2.700000000000001,0.021154127301145756,0.046634072991348745,0.06885161802471262,0.0,0.06885161802471262,0.4426446000531503,0.0115688651324045,0.0,1,0.05,0.04950495049504951,0.8168316831683168,0.13366336633663367,0.04950495049504951,0.8168316831683168,0.13366336633663367,0.49216551295895544,5.555555555555555,16.0,0.49178519805405035,0.8341841101646422,0.0,1.5573249842470983e-10,4.0760016889462847e-11,1.5772620570730915e-10,190,10,0.0,0.0,0.0,0.0,0.0,0.6259259259259259,0.3740740740740741,0.3740740740740741,0.02857142857142857,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05655063733969666,0.06488060018925933,0.4209533780098361,0.579046621990164,0.0003772227093577385,0.12089927867054939,0.12089927867054939,0.12089930176734924,1.0045563340187074,0.00841763885691762,0.07421875,0.00013092665540170856,0.00021934153628535568,0.0,0.0,4.757092564787539,4.757092564787539,4.757092654705048,1.0,1.0,0.287109375,0.12089927867054939,0.0,,,5,10,0.017134608700871468,0.014960264228284354,-1,-1,0,False,0.0002,0.0,0.09927955555555557
61,26,26,185,7.115384615384615,7.548715591430664,2.6,all_failed,terminated,0.00735342176631093,0.1911889472092116,0.1911889472092116,0.025180360302329063,0.007835300639271736,0.95,0.95,0.9732620320855615,1.6210281446210846,1.940132036070586,19,1.6210281446210846,2.600000000000001,0.02649802617406245,0.04703618429101889,0.06383266967386465,0.0,0.06383266967386463,0.5204109971023246,0.011070594438143093,0.0,1,0.05,0.05405405405405406,0.8486486486486486,0.0972972972972973,0.05405405405405406,0.8486486486486486,0.0972972972972973,0.5005756740458309,7.730769230769231,20.5,0.5005987010076642,0.867587810754776,0.0,2.2450580283717159e-10,4.5924191532931147e-11,2.2159335755222932e-10,174,10,0.0,0.0,0.0,0.0,0.0,0.6442307692307693,0.3557692307692307,0.3557692307692307,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07448093843520268,0.08336884273552461,0.5355274430711574,0.4644725569288425,0.004522551875561475,0.11382712125778198,0.11382712125778198,0.11382714435458183,1.1159879386425018,0.012256395118311048,0.10859375,9.27325600059703e-05,0.00013920196652179585,0.0,0.0,1.6360585973583994,1.6360585973583994,1.6360585987567902,1.0,1.0,0.22421875,0.11382712125778198,0.0,,,5,10,0.03240614011883736,0.030104655586183065,-1,-1,0,False,0.0002,0.0,0.09926800000000001
62,25,25,198,7.92,6.9046478271484375,2.5,all_failed,terminated,0.007270440459251404,0.18176100784971044,0.18176100784971044,0.02022115774452686,0.008281340822577477,0.9,0.9,0.97,1.5738150098883223,1.8962959168090128,18,1.5738150098883223,2.500000000000001,0.027733899589380766,0.04497050355050341,0.06404811933274811,0.0,0.06404811933274807,0.4914457730543741,0.010203375156856905,0.0,2,0.1,0.06565656565656566,0.797979797979798,0.13636363636363635,0.06565656565656566,0.797979797979798,0.13636363636363635,0.49285369061306117,5.88,17.0,0.49236505407378334,0.8531180799007415,0.0,1.4870722570003969e-10,3.2723126291989146e-11,1.9263260500612665e-10,183,13,0.0,0.0,0.0,0.0,0.0,0.604,0.396,0.396,0.06060606060606061,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07003509997318387,0.07922287034595422,0.5318160110249595,0.46818398897504054,-0.017174087464809418,0.18847177028656006,0.18847177028656006,0.18847180008888245,1.3586748838424683,0.011578653287142516,0.05234375,9.095560380956158e-05,0.00011730267142411322,0.0,0.0,2.162704878366042,2.162704878366042,2.16270489692688,1.0,1.0,0.1359375,0.18847177028656006,0.0,,,5,5,0.028682909905910492,0.028098255395889282,-1,-1,0,False,0.0002,0.0,0.0992568888888889
