episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
285,76,9.077468633651733,7.6000000000000005,0.5491228699684143,41.733337279244246,2.145310342311859,0.9333333333333333,0.9333333333333333,0.9968304278922345,5.657142857142854,6.999999999999991,28,0.12465725073737925,2,0.03328050713153724,0.40887480190174325,0.5578446909667195,610,21,174.05419824457914,0.026315789473684247,-0.014133641868829728,0.4419547557830811,1.7518426418304442,0.0018522675614804029,0.08478942513465881,1.2,1.5
286,84,10.155562162399292,8.4,0.45765775442123413,38.44325005731403,1.361713886260985,0.8666666666666667,0.8666666666666667,0.995253164556962,6.349999999999993,7.764999999999988,28,0.1094008432231873,4,0.04754358161648178,0.38193343898573695,0.5705229793977813,601,30,155.26614543859245,0.02380952380952385,0.28320616483688354,0.5065807104110718,1.6766207218170166,0.029728135094046593,0.11538461595773697,1.2,1.5
287,74,8.972213745117188,7.4,0.5797148942947388,42.898900906703524,2.0608309745788573,0.9666666666666667,0.9666666666666667,0.9983660130718954,5.851724137931029,7.019999999999991,29,0.12221936106782508,1,0.04411764705882353,0.38235294117647056,0.5735294117647058,585,27,172.58923085728765,0.013513513513513533,-0.23986022174358368,1.200822353363037,1.7377132177352905,0.020546121522784233,0.07058823853731155,1.2,1.5
288,82,10.07688593864441,8.200000000000001,0.46271467208862305,37.9426050542776,1.8682265818119064,0.8666666666666667,0.8666666666666667,0.9794303797468354,6.522222222222216,8.169999999999987,27,0.10816666730300985,4,0.04173354735152488,0.38041733547351525,0.5778491171749599,597,26,155.22865909685993,0.012195121951219532,0.06951379776000977,0.36499360501766204,1.680399203300476,0.0038589136209338905,0.0849422611296177,1.2,1.5
289,74,8.644920587539673,7.4,0.6043444275856018,44.7214890098905,2.049969494342804,1.0,1.0,1.0,5.696666666666662,7.06499999999999,30,0.1202732022805559,0,0.03782894736842105,0.3815789473684211,0.5805921052631579,585,23,167.2612894553427,0.013513513513513533,-0.17793768644332886,0.4104597866535187,1.6675357818603516,0.043880317360162735,0.04109589010477066,1.2,1.5
290,75,9.52496075630188,7.5,0.5368764996528625,40.26574118508681,1.9825966715812682,0.9,0.9,0.9953416149068323,6.28214285714285,7.39999999999999,28,0.1253254025644726,3,0.03582554517133956,0.3987538940809969,0.5654205607476636,619,23,172.4260911563721,0.013333333333333353,-0.006440644268877804,0.5147481113672256,1.7264847457408905,0.007831829832866788,0.08964935503900051,1.2,1.5
291,75,9.225092887878418,7.5,0.5983508825302124,44.87631203140547,2.0597916603088375,1.0,1.0,1.0,5.926666666666661,7.1099999999999905,30,0.12361611164609591,0,0.049766718506998445,0.38724727838258166,0.5629860031104199,611,32,168.39949441878775,0.013333333333333353,0.016204918424288433,0.5852966209252676,1.7376777331034343,0.012435176565001408,0.06485933686296146,1.2,1.5
292,73,9.42345666885376,7.300000000000001,0.4372278153896332,31.917631439719866,1.2901940345764156,0.8,0.8,0.9804878048780488,6.283333333333327,7.16999999999999,24,0.12950896164955206,6,0.03618421052631579,0.39144736842105265,0.5723684210526315,586,22,170.56568290222242,0.013698630136986321,0.007644709199666977,0.5903455913066864,1.6938435435295105,0.018896234687417746,0.041142700240015984,1.2,1.5
293,79,9.727306127548218,7.9,0.49285414814949036,38.93547423602159,1.3017767071723896,0.9,0.9,0.9873617693522907,6.0999999999999925,7.679999999999988,27,0.11553458280562726,3,0.03821656050955414,0.40923566878980894,0.552547770700637,604,24,162.98241807420823,0.012658227848101286,0.0038587641902267933,0.5039835870265961,1.7145493924617767,0.0016029789112508297,0.14069049805402756,1.2,1.5
294,66,8.03653359413147,6.6000000000000005,0.5488296151161194,36.22275440341051,2.0603113770484924,0.8666666666666667,0.8666666666666667,0.984822934232715,5.2499999999999964,6.274999999999993,26,0.1260554108655814,4,0.05612244897959184,0.3945578231292517,0.5493197278911565,555,33,177.42234176734237,0.030303030303030335,0.019634014261620387,0.5523375953946795,1.7458044120243617,0.011289329001946109,0.08544823208025523,1.2,1.5
295,72,9.011088132858276,7.2,0.6074977517127991,43.739835464820764,2.1619681835174562,0.9666666666666667,0.9666666666666667,0.9984126984126984,5.944827586206891,7.019999999999991,29,0.13424939856847265,1,0.03968253968253968,0.4158730158730159,0.5444444444444444,605,25,181.87754835338544,0.013888888888888909,0.09210215508937836,0.3770768940448761,1.7292659282684326,0.024373013526201248,0.07228915393352509,1.2,1.5
296,73,9.060569524765015,7.300000000000001,0.4734974801540375,34.56531871710818,1.9649373292922971,0.8333333333333334,0.8333333333333334,0.9920382165605095,5.927999999999994,7.099999999999989,25,0.12672967242255603,5,0.025477707006369428,0.4012738853503185,0.5732484076433121,612,16,172.44780123555586,0.013698630136986321,0.010248184204101562,0.4686722755432129,1.6795801321665447,0.004395926215996345,0.07187875856955846,1.2,1.5
297,78,9.1018226146698,7.800000000000001,0.4800421893596649,37.44328950378821,2.0625352025032044,0.8666666666666667,0.8666666666666667,0.9886547811993517,5.77407407407407,7.0699999999999905,27,0.11582712549477434,4,0.024429967426710098,0.40390879478827363,0.5716612377850163,599,15,161.83285545775647,0.03846153846153852,-0.0023304931819438934,0.6950812339782715,1.6998757123947144,0.011516447411850095,0.06327468901872635,1.2,1.5
298,72,8.998175382614136,7.2,0.5475969314575195,39.42697650072682,2.4416383028030424,0.9,0.9,0.9920886075949367,5.9740740740740685,6.739999999999992,27,0.13298244616792848,3,0.009523809523809525,0.3888888888888889,0.6015873015873016,624,6,180.42890847698138,0.027777777777777814,0.14010779559612274,0.3819883167743683,1.7014648914337158,0.020670348778367043,0.12162162363529205,1.2,1.5
299,72,9.124922752380371,7.2,0.581426739692688,41.862724901011994,2.045141851902008,0.9333333333333333,0.9333333333333333,0.9952380952380953,6.2103448275862,6.999999999999991,29,0.13116761950379308,2,0.03662420382165605,0.3885350318471338,0.5748407643312102,605,23,176.03097848906296,0.013888888888888909,0.006858833134174347,0.8182802498340607,1.6491024494171143,0.03669011173769832,0.10858586058020592,1.2,1.5
300,79,9.72706413269043,7.9,0.4675961136817932,36.94009718967304,1.4515641808509794,0.8666666666666667,0.8666666666666667,0.990521327014218,6.323076923076917,7.24999999999999,26,0.11867316133708139,4,0.03169572107765452,0.3803486529318542,0.5879556259904913,611,20,163.1341820993086,0.02531645569620257,-0.031788828472296395,0.6932883163293203,1.6915862560272217,0.01193734883175542,0.18064038455486298,1.2,1.5
301,77,9.309242963790894,7.7,0.5314267873764038,40.9198595529906,1.9886014938354495,0.9333333333333333,0.9333333333333333,0.9983818770226537,5.996551724137927,7.339999999999989,29,0.11919020048173314,2,0.029173419773095625,0.44084278768233387,0.5299837925445705,599,18,159.43680983630114,0.012987012987013007,0.162160724401474,0.654120922088623,1.6348943710327148,0.027879683300852776,0.14473684132099152,1.2,1.5
302,77,9.24617314338684,7.7,0.523114800453186,40.279842135148655,2.0315158367156982,0.9333333333333333,0.9333333333333333,0.9936102236421726,5.953571428571424,6.964999999999991,28,0.12216579481169129,2,0.028846153846153848,0.38621794871794873,0.5849358974358975,606,18,162.90235967465026,0.03896103896103902,-0.06828576202193896,0.5533280769983927,1.676858385403951,0.02402797682831685,0.1501844401160876,1.2,1.5
303,75,8.837154150009155,7.5,0.6004127264022827,45.030962072600744,2.084568977355957,1.0,1.0,1.0,5.66333333333333,7.054999999999991,30,0.13007350284026728,0,0.015772870662460567,0.4195583596214511,0.5646687697160884,624,10,170.52600062198024,0.013333333333333353,-0.0600810581818223,0.580029770731926,1.6977869868278503,0.017650531604886055,0.08780903741717339,1.2,1.5
304,78,9.408406496047974,7.800000000000001,0.4521009624004364,35.263877346458884,1.984436774253845,0.8666666666666667,0.8666666666666667,0.9901477832512315,5.6384615384615335,6.799999999999992,26,0.1188779743674856,4,0.023064250411861616,0.4184514003294893,0.5584843492586491,593,14,155.9608671447227,0.02564102564102568,0.06531456932425499,0.4927539527416229,1.6799379348754884,9.86438011750579e-05,0.1253764048218727,1.2,1.5
305,85,10.632134914398193,8.5,0.4042305052280426,34.35959081998803,1.2830300569534299,0.8666666666666667,0.8666666666666667,0.9792663476874003,6.619230769230762,8.074999999999987,26,0.11097781503025224,4,0.02912621359223301,0.38349514563106796,0.587378640776699,600,18,147.8639294147438,0.023529411764705924,-0.07931469233396153,0.3587152163187663,1.6440147558848064,0.010308653737107912,0.0784848506251971,1.2,1.5
306,72,9.066675424575806,7.2,0.6065024733543396,43.66818104103353,2.0452737092971804,0.9666666666666667,0.9666666666666667,1.0,5.753333333333329,6.909999999999991,30,0.12552799766762526,1,0.01779935275080906,0.42071197411003236,0.5614886731391586,607,11,177.33330499448334,0.027777777777777814,-0.03990819305181503,0.4282014071941376,1.7071490287780762,0.0250580832362175,0.11764705926179886,1.2,1.5
307,69,8.28835391998291,6.9,0.6099896430969238,42.08928804167369,2.7275534152984573,0.9666666666666667,0.9666666666666667,0.996742671009772,5.52758620689655,6.399999999999993,29,0.13569938036734644,1,0.01468189233278956,0.4290375203915171,0.5562805872756933,604,9,178.34554026682926,0.014492753623188425,0.04004910712440809,0.48460110028584796,1.6741307179133098,0.005447305118044217,0.15624196082353592,1.2,1.5
308,76,9.311322689056396,7.6000000000000005,0.5376524925231934,40.86159139880746,2.02716600894928,0.9333333333333333,0.9333333333333333,0.9936507936507937,6.114285714285709,7.064999999999991,28,0.1232541472463166,2,0.014331210191082803,0.3869426751592357,0.5987261146496815,619,9,172.97470068971603,0.039473684210526376,-0.03588786721229553,0.5054917931556702,1.6148009300231934,0.04114723578095436,0.1267605572938919,1.2,1.5
309,70,8.745591402053833,7.0,0.6480534076690674,45.36373519941746,2.1091316819190977,1.0,1.0,1.0,5.886666666666664,6.8199999999999905,30,0.1323237000760578,0,0.01437699680511182,0.3801916932907348,0.6054313099041534,617,9,179.18867851714828,0.014285714285714304,0.026495741680264473,0.8967673778533936,1.6604952812194824,0.023233776912093163,0.10975609719753265,1.2,1.5
310,83,9.99560546875,8.3,0.48991450667381287,40.66290756414036,2.0286605238914484,0.9333333333333333,0.9333333333333333,0.9967897271268058,6.178571428571422,7.689999999999988,28,0.11382305493875665,2,0.014446227929373997,0.3756019261637239,0.6099518459069021,614,9,154.05505642300707,0.024096385542168714,-0.06322649307549,0.8572408556938171,1.6712502241134644,0.011478714644908905,0.14951197430491447,1.2,1.5
311,72,8.506564378738403,7.2,0.5340439677238464,38.45116149407022,2.0518154144287113,0.9,0.9,0.9885057471264368,5.781481481481477,6.999999999999991,27,0.12893050906024184,3,0.008264462809917356,0.4066115702479339,0.5851239669421487,600,5,167.88804717178112,0.013888888888888909,0.10860607773065567,0.3699038326740265,1.6181122064590454,0.027620919048786163,0.1428571492433548,1.2,1.5
312,89,10.52278995513916,8.9,0.3042468726634979,27.07797001712308,1.1165143251419067,0.7666666666666667,0.7666666666666667,0.9822866344605475,6.639130434782601,7.7899999999999885,23,0.10698812835978881,7,0.02750809061488673,0.37216828478964403,0.6003236245954693,601,17,147.83306104039292,0.044943820224719176,-0.083855040371418,0.38225895166397095,1.6189976930618286,0.03719189763069153,0.2769230902194977,1.2,1.5
313,76,9.14119291305542,7.6000000000000005,0.5097768306732178,38.74303428036577,2.06806218624115,0.9,0.9,0.9950083194675541,5.953571428571423,6.829999999999991,28,0.12323255983687807,3,0.018363939899833055,0.38564273789649417,0.5959933222036727,588,11,165.02039823840647,0.026315789473684247,-0.028011422604322433,0.625738799571991,1.664105772972107,0.024071033345535398,0.0972222238779068,1.2,1.5
314,71,8.752006530761719,7.1000000000000005,0.6160486340522766,43.73944883511614,2.0197523832321167,0.9666666666666667,0.9666666666666667,0.9984126984126984,5.744827586206893,6.8999999999999915,29,0.137943446925216,1,0.019077901430842606,0.3863275039745628,0.5945945945945946,617,12,179.8598059084017,0.01408450704225354,-0.06601766357198358,0.545603334903717,1.6842681169509888,-0.006408702582120895,0.23461539298295975,1.2,1.5
315,74,9.096238136291504,7.4,0.544747531414032,40.31131789623945,2.0278627395629885,0.9,0.9,0.9934640522875817,5.849999999999993,7.15999999999999,28,0.12537431834875984,3,0.013136288998357963,0.36617405582922824,0.6206896551724138,601,8,169.69287164697423,0.027027027027027063,-0.10919421911239624,0.7393670082092285,1.6919191479682922,0.015860536601394415,0.13246753811836243,1.2,1.5
316,76,9.743260622024536,7.6000000000000005,0.4575960636138916,34.77730287918805,1.9452345073223114,0.8333333333333334,0.8333333333333334,0.973015873015873,6.499999999999993,7.559999999999989,25,0.1199547598626579,5,0.022690437601296597,0.3695299837925446,0.6077795786061588,603,14,169.03574410400267,0.013157894736842125,0.13445577025413513,0.5088105201721191,1.6253324747085571,0.028820330277085304,0.09859155118465424,1.2,1.5
317,80,9.913253784179688,8.0,0.2543553411960602,20.348426585008777,1.2882123231887816,0.6,0.6,0.9605911330049262,6.316666666666659,7.914999999999988,18,0.11755091447693607,12,0.011705685618729096,0.35451505016722407,0.6337792642140468,591,7,151.14545479350082,0.01250000000000002,-0.009707814082503319,0.6721388548612595,1.6153672635555267,0.009668573942690273,0.165495827794075,1.2,1.5
318,70,8.53543996810913,7.0,0.5020334720611572,35.14234110765066,2.038757717609405,0.8,0.8,0.9835526315789473,6.007692307692303,6.974999999999991,26,0.12925668084195682,6,0.018272425249169437,0.3538205980066445,0.627906976744186,591,11,173.46213650844774,0.014285714285714304,0.04887326806783676,0.4128904938697815,1.6346766948699951,0.027854520827531815,0.1756756752729416,1.2,1.5
319,72,8.555986166000366,7.2,0.5817463994026184,41.8857427326008,2.063090240955353,0.9333333333333333,0.9333333333333333,0.9983552631578947,5.817241379310339,7.07999999999999,29,0.1314959050104436,2,0.011532125205930808,0.3640856672158155,0.6243822075782537,600,7,170.4747493422993,0.013888888888888909,-0.15088549256324768,2.096980333328247,1.6430503129959106,0.03399107605218887,0.2028985470533371,1.2,1.5
320,78,9.508695840835571,7.800000000000001,0.5091399550437927,39.71292006504785,2.0599615693092344,0.9333333333333333,0.9333333333333333,0.9967793880837359,5.9285714285714235,7.12999999999999,28,0.12189350526931131,2,0.017713365539452495,0.37037037037037035,0.6119162640901772,610,11,163.4719158073971,0.03846153846153852,-0.019025027751922607,0.310992032289505,1.6830817461013794,0.04818171262741089,0.1805555522441864,1.2,1.5
321,73,8.724205493927002,7.300000000000001,0.6190740466117859,45.1924044904438,2.0759719371795655,1.0,1.0,1.0,5.659999999999997,6.709999999999992,30,0.13016823071680247,0,0.019261637239165328,0.391653290529695,0.5890850722311396,611,12,176.84429797670956,0.02739726027397264,-0.023757625371217728,0.8933590054512024,1.6397597789764404,0.044013623148202896,0.1818181872367859,1.2,1.5
322,72,8.83371901512146,7.2,0.6138471961021423,44.197000616927895,2.028396236896515,0.9666666666666667,0.9666666666666667,1.0,5.713333333333329,6.999999999999991,30,0.13278794371160782,1,0.01597444089456869,0.36261980830670926,0.6214057507987221,616,10,179.3458780520556,0.013888888888888909,-0.03271831199526787,1.2348510026931763,1.6396838426589966,0.024287573993206024,0.1489361673593521,1.2,1.5
323,74,8.909822463989258,7.4,0.49227312207221985,36.428210872568,1.9994709789752956,0.8333333333333334,0.8333333333333334,0.993431855500821,6.026923076923072,7.07499999999999,26,0.11741723068937374,5,0.016474464579901153,0.34596375617792424,0.6375617792421746,597,10,166.92983883152337,0.013513513513513533,-0.07632497325539589,0.3952272832393646,1.5683658123016357,0.014067728538066149,0.180402934551239,1.2,1.5
324,69,8.352705478668213,6.9,0.6630720496177673,45.75196876005327,2.1635106086730955,1.0,1.0,1.0,5.633333333333329,6.709999999999992,30,0.1441710166282196,0,0.0031201248049922,0.38065522620904835,0.6162246489859594,639,2,182.95167931113872,0.014492753623188425,-0.14424097537994385,1.0032863020896912,1.6374120712280273,0.01659650867804885,0.15267857164144516,1.2,1.5
325,80,9.945027589797974,8.0,0.4918173849582672,39.345390403262876,1.385144323110579,0.9,0.9,0.99375,6.403703703703699,7.999999999999988,27,0.124533038008182,3,0.017214397496087636,0.37715179968701096,0.6056338028169014,628,11,163.38796962133227,0.01250000000000002,0.07022440573200583,0.4247099459171295,1.6384798884391785,0.02303678309544921,0.13458110764622688,1.2,1.5
326,72,8.837847709655762,7.2,0.5496666431427002,39.5759993858415,2.113685476779938,0.9,0.9,0.9935794542536116,5.882142857142852,6.799999999999992,28,0.13408685460669437,3,0.027375201288244767,0.3607085346215781,0.6119162640901772,604,17,173.7187370653034,0.013888888888888909,-0.02951161563396454,0.6905064582824707,1.6324791312217712,0.012453625677153468,0.17045454680919647,1.2,1.5
327,74,9.010318994522095,7.4,0.6027098894119263,44.60052978199993,2.103802764415741,0.9666666666666667,0.9666666666666667,1.0,5.893333333333328,7.1099999999999905,30,0.12743352663468335,1,0.027243589743589744,0.3701923076923077,0.6025641025641025,607,17,174.48018360547974,0.013513513513513533,-0.04805609956383705,1.0857466608285904,1.6595049500465393,0.022153032943606377,0.2333710417151451,1.2,1.5
328,76,9.6162109375,7.6000000000000005,0.5235476493835449,39.78962104990774,1.9408695101737976,0.8666666666666667,0.8666666666666667,0.9968652037617555,6.2428571428571376,7.499999999999989,28,0.12661641079425942,4,0.012558869701726845,0.38461538461538464,0.6028257456828885,629,8,174.00494738354678,0.013157894736842125,-0.18578140437602997,0.49850887060165405,1.6926778554916382,0.025430500507354736,0.1666666716337204,1.2,1.5
329,79,9.597329139709473,7.9,0.520108699798584,41.08859322442006,2.1239534854888915,0.8666666666666667,0.8666666666666667,0.9984447900466563,6.289655172413786,7.459999999999989,29,0.12687086159135472,4,0.02177293934681182,0.37947122861586313,0.5987558320373251,629,14,169.21185996051975,0.02531645569620257,-0.09297681599855423,0.3433535695075989,1.6524324417114258,0.026442984119057655,0.17391304671764374,1.2,1.5
330,72,8.825840473175049,7.2,0.569261908531189,40.986855950365964,2.031823790073395,0.9333333333333333,0.9333333333333333,0.9951690821256038,5.910714285714282,6.964999999999991,28,0.13357874453930116,2,0.01129032258064516,0.35,0.6387096774193548,613,7,173.85069404245425,0.013888888888888909,0.05445987172424793,0.578352615237236,1.6594411730766296,0.022291400469839573,0.08034953102469444,1.2,1.5
331,71,8.630420923233032,7.1000000000000005,0.6085295677185059,43.20559608788114,2.10296630859375,0.9666666666666667,0.9666666666666667,0.9967532467532467,5.779310344827582,7.059999999999991,29,0.12881357754611283,1,0.013008130081300813,0.3886178861788618,0.5983739837398374,607,8,180.4454561692535,0.01408450704225354,0.05633990094065666,0.37167058885097504,1.6622015833854675,0.02536423015408218,0.18266253918409348,1.2,1.5
332,80,9.330862522125244,8.0,0.5365184545516968,42.92147883285434,2.049169325828552,0.9666666666666667,0.9666666666666667,0.9968304278922345,6.037931034482752,7.19999999999999,29,0.12341708810922379,1,0.00794912559618442,0.4165341812400636,0.575516693163752,624,5,162.9638078369122,0.03750000000000006,-0.1375843733549118,0.5359603762626648,1.66196870803833,0.04901345074176788,0.20588235557079315,1.2,1.5
333,73,8.87261152267456,7.300000000000001,0.5867537260055542,42.83302606524298,2.1304508686065673,0.9666666666666667,0.9666666666666667,0.9984076433121019,5.762068965517237,6.979999999999991,29,0.13417421127903406,1,0.022328548644338118,0.39553429027113235,0.5821371610845295,613,14,169.26520765231433,0.013698630136986321,-0.06110245858629545,0.645362655321757,1.6573043664296467,0.012970041949301958,0.18838274975617728,1.2,1.5
334,91,10.418786525726318,9.1,0.3734039068222046,33.979754073221585,1.9203827381134033,0.8666666666666667,0.8666666666666667,0.9871382636655949,6.296153846153841,7.7499999999999885,26,0.09913562398417529,4,0.01779935275080906,0.38996763754045305,0.5922330097087378,607,11,142.64423286080466,0.054945054945055034,-0.03415403887629509,0.5919637680053711,1.6444059610366821,0.034623902291059494,0.05970149114727974,1.2,1.5
335,80,10.061119556427002,8.0,0.5048664808273315,40.38931730905039,1.9851020514965056,0.9,0.9,0.9877300613496932,6.622222222222216,7.809999999999988,27,0.12305490220159603,3,0.015455950540958269,0.35857805255023184,0.6259659969088099,637,10,167.38922665000078,0.01250000000000002,0.028016595169901848,0.5257577300071716,1.6439241170883179,0.035770583897829056,0.22857142984867096,1.2,1.5
336,80,9.569419622421265,8.0,0.4793736934661865,38.3498954364463,2.004434418678284,0.8666666666666667,0.8666666666666667,0.9887096774193549,6.085185185185179,7.3699999999999894,27,0.11801265882483374,4,0.022727272727272728,0.38636363636363635,0.5909090909090909,602,14,159.55337899679898,0.025000000000000036,0.10686720535159111,0.4320520758628845,1.6966615319252014,0.018590038642287254,0.16264266893267632,1.2,1.5
337,75,8.91695499420166,7.5,0.4994732737541199,37.46049332013356,1.2970376133918755,0.9,0.9,0.9950819672131147,5.9888888888888845,7.139999999999991,27,0.1272980476518472,3,0.018032786885245903,0.38688524590163936,0.5950819672131148,599,11,169.104727932973,0.026666666666666703,-0.061853229999542236,0.4820641279220581,1.7118033170700073,0.02106294594705105,0.15942029654979706,1.2,1.5
338,75,9.413747549057007,7.5,0.4309687316417694,32.322653936211154,1.1234734058380127,0.8,0.8,0.985691573926868,6.533333333333325,7.3699999999999894,24,0.12731403506629996,6,0.006420545746388443,0.39325842696629215,0.6003210272873194,619,4,165.98098303099331,0.013333333333333353,-0.01670684739947319,0.5025927484035492,1.6267206430435182,0.0022429934178944677,0.15263596028089524,1.2,1.5
339,98,11.537627220153809,9.8,0.3287663459777832,32.21910017147408,1.9628303766250605,0.8666666666666667,0.8666666666666667,0.9844961240310077,6.519230769230763,7.974999999999987,26,0.10262088550375077,4,0.0140625,0.4234375,0.5625,631,9,137.892266138357,0.04081632653061232,0.04493600130081177,0.43880000710487366,1.6773416996002197,0.020276784896850586,0.15094339847564697,1.2,1.5
340,73,8.68254542350769,7.300000000000001,0.588007926940918,42.92457772590425,2.011669826507568,0.9666666666666667,0.9666666666666667,0.9983870967741936,5.71379310344827,6.579999999999992,29,0.13345245926653684,1,0.01129032258064516,0.39838709677419354,0.5903225806451613,613,7,174.91397430351063,0.02739726027397264,0.06075615435838699,0.3800281286239624,1.6630343198776245,0.02311067469418049,0.13636364042758942,1.2,1.5
341,80,10.123744249343872,8.0,0.4922018051147461,39.376142077688364,1.9885399818420408,0.9333333333333333,0.9333333333333333,0.9921259842519685,6.424999999999993,7.864999999999988,28,0.1195702081779018,2,0.02527646129541864,0.39178515007898895,0.5829383886255924,617,16,163.13971263600334,0.025000000000000036,-0.04418894541449845,0.4119193434715271,1.6870777606964111,0.014738781796768307,0.11934863775968552,1.2,1.5
342,78,9.065487384796143,7.800000000000001,0.5762612819671631,44.948377516699544,2.0467836618423463,1.0,1.0,1.0,5.856666666666661,6.999999999999991,30,0.12294862155492108,0,0.017741935483870968,0.4112903225806452,0.5709677419354838,609,11,164.68613223925968,0.03846153846153852,-0.08223716169595718,1.2048269510269165,1.6723417043685913,0.0320909284055233,0.12857143580913544,1.2,1.5
343,80,10.346547842025757,8.0,0.43208733201026917,34.5669884679556,1.8282045423984525,0.7666666666666667,0.7666666666666667,0.9877112135176651,6.719230769230762,7.974999999999987,26,0.12066593238307784,7,0.02786377708978328,0.39473684210526316,0.5773993808049536,628,18,166.96682236734893,0.01250000000000002,-0.09777173399925232,0.30428406596183777,1.66450834274292,0.020349562168121338,0.15584415197372437,1.2,1.5
344,82,9.723395586013794,8.200000000000001,0.4776405096054077,39.16652144269077,2.035203492641449,0.9,0.9,0.9951768488745981,5.874999999999995,6.999999999999991,28,0.11636758498427253,3,0.027375201288244767,0.42028985507246375,0.5523349436392915,604,17,158.3262088399106,0.024390243902439063,-0.2052558958530426,1.3856780529022217,1.6724157333374023,0.024089671671390533,0.08474576473236084,1.2,1.5
345,71,8.605487585067749,7.1000000000000005,0.6138949990272522,43.58653894956215,2.12834632396698,0.9666666666666667,0.9666666666666667,0.9984177215189873,5.627586206896547,6.5199999999999925,29,0.13281680818104968,1,0.015822784810126583,0.4477848101265823,0.5363924050632911,622,10,181.9028012192778,0.028169014084507078,0.09415726363658905,0.47702592611312866,1.681343674659729,0.0546029768884182,0.08571428805589676,1.2,1.5
346,78,9.450979471206665,7.800000000000001,0.5509833693504333,42.97669773230972,2.020644164085388,0.9666666666666667,0.9666666666666667,0.996875,5.755172413793099,6.779999999999991,29,0.12055593921174096,1,0.02190923317683881,0.4194053208137715,0.5586854460093896,625,14,166.66486802971895,0.03846153846153852,-0.04280635590354601,0.39478251338005066,1.6506437063217163,0.01834864169359207,0.08838384101788203,1.2,1.5
347,78,9.498843669891357,7.800000000000001,0.5146657228469849,40.14392560275885,1.9277779579162595,0.9,0.9,0.9936102236421726,6.45714285714285,7.729999999999988,28,0.1215959319478681,3,0.020833333333333332,0.38621794871794873,0.592948717948718,611,13,168.47853365387078,0.012820512820512841,0.016129870433360338,0.49161799252033234,1.5927295088768005,0.01096644182689488,0.064431706443429,1.2,1.5
348,70,8.465762615203857,7.0,0.6120842099189758,42.84589434528428,2.193754506111145,0.9666666666666667,0.9666666666666667,0.9984,5.686206896551719,6.759999999999992,29,0.13654471869979587,1,0.014423076923076924,0.40544871794871795,0.5801282051282052,615,9,180.2214616543667,0.014285714285714304,-0.02889438224956393,0.5071854650974273,1.6340641260147095,0.007928736516623758,0.10443517006933689,1.2,1.5
349,70,8.588132381439209,7.0,0.5578836798667908,39.05185545046873,1.9800439953804014,0.9,0.9,0.9904,5.837037037037032,6.8999999999999915,27,0.13136158646173066,3,0.024115755627009645,0.41318327974276525,0.5627009646302251,607,15,182.11023441951517,0.014285714285714304,-0.17965007945895195,0.48186954855918884,1.623779833316803,0.024086215533316135,0.16561181843280792,1.2,1.5
350,74,9.034913778305054,7.4,0.6132647395133972,45.381592815987084,2.4705241680145216,1.0,1.0,1.0,5.729999999999995,6.97499999999999,30,0.1291990469604456,0,0.02843601895734597,0.3981042654028436,0.5734597156398105,615,18,178.37546989333168,0.027027027027027063,-0.006615547928959131,0.35849608667194843,1.7093330025672913,0.011230786592932418,0.10465522017329931,1.2,1.5
351,77,9.379429578781128,7.7,0.5123655200004578,39.452145841992824,2.0849738121032715,0.9,0.9,0.9952681388012619,5.996428571428566,7.0299999999999905,28,0.12547431394782368,3,0.022116903633491312,0.4312796208530806,0.5466034755134281,619,14,169.77054358463656,0.03896103896103902,0.015164037545522055,0.4302677512168884,1.6882851521174114,0.003728347442423304,0.1238744780421257,1.2,1.5
352,77,9.241112232208252,7.7,0.4478715658187866,34.48611283379109,1.2363872528076179,0.8,0.8,0.9920127795527156,6.21481481481481,7.569999999999989,27,0.1226217865323027,6,0.03205128205128205,0.41346153846153844,0.5544871794871795,604,20,164.876379519319,0.012987012987013007,0.07266182475723326,0.4897383600473404,1.666734755039215,0.017549337120726705,0.06651961803436279,1.2,1.5
353,80,9.744715452194214,8.0,0.5009577870368958,40.07662270862878,1.4356527507305128,0.9333333333333333,0.9333333333333333,0.9888178913738019,5.914285714285709,7.289999999999989,28,0.11449038638655717,2,0.028938906752411574,0.4405144694533762,0.5305466237942122,604,18,159.30864595546439,0.025000000000000036,-0.09461785852909088,0.7469501495361328,1.6941081285476685,0.0433957539498806,0.10769230872392654,1.2,1.5
354,77,9.2310950756073,7.7,0.5517126321792603,42.48187218468104,2.07049994468689,0.9666666666666667,0.9666666666666667,0.9967948717948718,5.87931034482758,7.25999999999999,29,0.11942403035649618,1,0.033707865168539325,0.41091492776886035,0.5553772070626003,602,21,165.01081332707864,0.02597402597402601,0.06717041879892349,0.7770638465881348,1.6762875318527222,0.03435799852013588,0.16883116960525513,1.2,1.5
