episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
352,,0.20068786123681737,0.01824435102152885,-0.0062210865318775175,1.0,1.0,1.0,1.0,1.0,0.6854838709677419,0.3064516129032258,0.008064516129032258,0.5007261508969929,0.06363636363636363,0.06363636363636363,0.7272727272727273,0.9927216632381051,0.07646016866709202,0.0,-0.014709126001468606,0.0,0.0,0.20967741935483872,0.5241935483870968,0.2661290322580645,0.18548387096774194,0.18548387096774194,nan,nan,0.07830039897993983,0.3434767497715823,0.015384615384615385,0.09090909090909091,0.0,0.26118738042179634,0.18472721175470433,1.954952300457369,20,20,2.4186415672302246
353,,0.19530127859978003,0.0069750456642778584,0.06383099183440208,0.75,0.75,0.75,0.9663461538461539,0.0,0.8284313725490197,0.1715686274509804,0.0,0.51083600421459,0.9214285714285714,0.9214285714285714,0.7857142857142857,0.8542097125832464,0.2640209290967505,0.0,0.0,0.0,0.0,0.09313725490196079,0.7352941176470589,0.1715686274509804,0.09803921568627451,0.09803921568627451,nan,nan,0.2517862230840622,0.6792123961561859,0.0,0.22857142857142856,0.0,0.2954906397872834,0.03146971069053289,1.6996527457121435,20,20,8.69594931602478
354,,0.2212437437056826,0.00850937475791087,0.0006118873134255409,0.95,0.95,0.95,0.985,0.0,0.8282828282828283,0.1717171717171717,0.0,0.5074821682890895,0.7192307692307692,0.7192307692307692,0.7692307692307693,0.984104691391959,0.1345358173261421,0.0,0.0,0.0,0.0,0.10606060606060606,0.6212121212121212,0.2727272727272727,0.12626262626262627,0.12626262626262627,nan,nan,0.19484402070385087,0.5513069349195839,0.0,0.07407407407407407,0.0,0.2966380219720493,0.16210220464590722,1.8985327166632509,20,20,8.365234375
355,,0.19722686568923625,0.006800926403077112,0.13738952428102494,0.8,0.8,0.8,0.9593908629441624,0.0,0.8541666666666666,0.14583333333333334,0.0,0.5353899458720317,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.8439888999068265,0.34172535039143137,0.0,0.0,0.0,0.0,0.09375,0.8072916666666666,0.09895833333333333,0.109375,0.109375,nan,nan,0.2759958370270341,0.9068062393809027,0.0,0.15789473684210525,0.0,0.29607685941061257,-0.045648490980818794,1.9184385847535275,20,20,13.68945598602295
356,,0.19319726033296794,0.017563387302997086,-0.005208724457770586,1.0,1.0,1.0,1.0,0.0,0.7716535433070866,0.2283464566929134,0.0,0.4892006561329419,0.02727272727272727,0.02727272727272727,0.5454545454545454,0.998191522706752,0.03154958673442865,0.0,0.0,0.0,0.0,0.2440944881889764,0.3700787401574803,0.3858267716535433,0.2283464566929134,0.2283464566929134,nan,nan,0.04804474217587167,0.2422218267742646,0.0,0.061224489795918366,0.0,0.20839121030975308,0.17684162357532443,1.9750399939224585,20,20,2.4777517318725586
357,,0.21773407363502972,0.008374387447501143,0.05593726560473442,0.85,0.85,0.85,0.9791666666666666,0.0,0.873015873015873,0.12698412698412698,0.0,0.5252815863081756,0.8980769230769231,0.8980769230769231,0.3076923076923077,0.9307772558736362,0.2700210635818066,0.0,0.0,0.0,0.0,0.10582010582010581,0.8571428571428571,0.037037037037037035,0.09523809523809523,0.09523809523809523,nan,nan,0.2528543295138759,0.6231171046788949,0.0,0.2857142857142857,0.0,0.3100675136546176,0.04004645007281099,1.5945185538202846,20,20,7.431699991226196
358,,0.1782443911795268,0.006601644117760252,0.16619278267025947,0.55,0.55,0.55,0.9052132701421801,0.0,0.8960396039603961,0.10396039603960396,0.0,0.5371539277835162,0.8981481481481481,0.8981481481481481,0.5925925925925926,0.7647630094669063,0.35943097481390446,0.0,0.0,0.0,0.0,0.06435643564356436,0.8762376237623762,0.0594059405940594,0.0594059405940594,0.0594059405940594,nan,nan,0.3121386494388793,0.9256491464247553,0.0,0.5,0.0,0.2854319516516828,-0.07399902316222168,1.6556225972452154,20,20,17.168036460876465
359,,0.21770834246437373,0.008373397787091298,0.002317400090396404,0.95,0.95,0.95,0.9947916666666666,0.0,0.9057591623036649,0.09424083769633508,0.0,0.5189402015490207,0.6057692307692307,0.6057692307692307,0.6153846153846154,0.9780243971967272,0.1553512277650072,0.0,0.0,0.0,0.0,0.17277486910994763,0.2931937172774869,0.5340314136125655,0.16230366492146597,0.16230366492146597,nan,nan,0.15679989855835594,0.5312239337512518,0.0,0.0784313725490196,0.0,0.27346552244020217,0.11811429467519496,1.9208248994738946,20,20,5.9908528327941895
360,,0.2222215670849008,0.00823042841055188,0.025222330912947656,0.95,0.95,0.95,0.9899497487437185,0.0,0.8484848484848485,0.15151515151515152,0.0,0.5303325193244274,0.8796296296296297,0.8796296296296297,0.8888888888888888,0.9617513167381774,0.21953179299774123,0.0,0.0,0.0,0.0,0.09595959595959595,0.6565656565656566,0.2474747474747475,0.13131313131313133,0.13131313131313133,nan,nan,0.2079894888383063,0.5713442997412638,0.0,0.14285714285714285,0.0,0.30359697496932947,0.08406518197158826,1.826457330435805,20,20,7.8689422607421875
361,,0.192839659065902,0.017530878096900182,-0.008078778348863124,1.0,1.0,1.0,1.0,1.0,0.7835820895522388,0.208955223880597,0.007462686567164179,0.4828327756967734,0.031818181818181815,0.031818181818181815,0.7272727272727273,0.998994469831629,0.020755201457944655,0.0,-0.05186815661949219,0.0,0.0,0.17164179104477612,0.4552238805970149,0.373134328358209,0.14925373134328357,0.14925373134328357,nan,nan,0.046953578216326036,0.2518729086939728,0.0,0.08,0.0,0.20272152749148825,0.1819663260335436,1.7508558600053428,20,20,2.8171818256378174
362,,0.20225057990532452,0.020225057990532452,-0.020307127945125104,1.0,1.0,1.0,1.0,0.0,0.7906976744186046,0.20930232558139536,0.0,0.4823640003008768,0.06,0.06,0.9,0.9862172229508304,0.0935836564641272,0.0,0.0,0.0,0.0,0.2248062015503876,0.4806201550387597,0.29457364341085274,0.2248062015503876,0.2248062015503876,nan,nan,0.06575913150115036,0.26988093715279515,0.0,0.07894736842105263,0.0,0.2741725507253255,0.18058889426119829,1.8379307235248703,20,20,2.7627718448638916
363,,0.19876476496769113,0.006853957412679005,0.0968266911804676,0.75,0.75,0.75,0.9306930693069307,0.0,0.8358974358974359,0.1641025641025641,0.0,0.49929029764740523,0.756896551724138,0.756896551724138,0.5862068965517241,0.8937683855199909,0.268869323983733,0.0,0.0,0.0,0.0,0.09230769230769231,0.8051282051282052,0.10256410256410256,0.07179487179487179,0.07179487179487179,nan,nan,0.2926240915730032,0.8695747095027345,0.0,0.2,0.0,0.3024191961212279,0.03354987213749497,1.7542105907167809,20,20,12.63633108139038
364,,0.21386128720656714,0.008225434123329505,0.05446994230151177,0.8,0.8,0.8,0.9441624365482234,0.0,0.8186528497409327,0.18134715025906736,0.0,0.504647065163674,0.8384615384615385,0.8384615384615385,0.8846153846153846,0.9280855849446619,0.19075858514147942,0.0,0.0,0.0,0.0,0.11917098445595854,0.772020725388601,0.10880829015544041,0.12953367875647667,0.12953367875647667,nan,nan,0.2555041367281681,0.7518668635334852,0.0,0.14285714285714285,0.0,0.2927110058333533,0.10195242069187387,1.7108946155695353,20,20,7.198079347610474
365,,0.1695570906675778,0.004709919185210494,0.09081392772495747,0.4,0.4,0.4,0.8923076923076924,0.0,0.8943089430894309,0.10569105691056911,0.0,0.48777619406270484,1.3791666666666667,1.3791666666666667,0.6666666666666666,0.7965806039394385,0.3170467232617168,0.0,0.0,0.0,0.0,0.07317073170731707,0.8780487804878049,0.04878048780487805,0.04065040650406504,0.04065040650406504,nan,nan,0.4324715112116712,1.0482043152853855,0.0,0.16666666666666666,0.0,0.3508671291065312,0.03382040584481437,1.6296698290634564,20,20,21.605189561843872
366,,0.15356245025753576,0.004150336493446913,0.10386707857251168,0.35,0.35,0.35,0.8854961832061069,0.0,0.8888888888888888,0.1111111111111111,0.0,0.5080759034772101,1.5297297297297296,1.5297297297297296,0.5405405405405406,0.8431977851996973,0.24805714369923534,0.0,0.0,0.0,0.0,0.06995884773662552,0.8271604938271605,0.102880658436214,0.024691358024691357,0.024691358024691357,nan,nan,0.46642295903085196,1.0448223868291344,0.0,0.16,0.0,0.29589179050446796,0.04783464680523261,1.742573587837343,20,20,15.905791282653809
367,,0.21243731635133647,0.007868048753753203,0.05965263247489929,0.75,0.75,0.75,0.9743589743589743,0.0,0.8272251308900523,0.17277486910994763,0.0,0.523221026773185,1.0092592592592593,1.0092592592592593,0.6666666666666666,0.8721719453049473,0.289284548483031,0.0,0.0,0.0,0.0,0.07853403141361257,0.7801047120418848,0.14136125654450263,0.08900523560209424,0.08900523560209424,nan,nan,0.2868233544968901,0.8121109336263257,0.0,0.18518518518518517,0.0,0.34126943953225075,0.051984891049219786,1.7143431017299449,20,20,8.246078968048096
368,,0.208383118999988,0.013892207933332533,0.00503707230091095,1.0,1.0,1.0,1.0,1.0,0.7089552238805971,0.2835820895522388,0.007462686567164179,0.4917081316242305,0.056666666666666664,0.056666666666666664,0.5333333333333333,0.9922661140213132,0.06483305180817456,100.0,0.01907678277384263,1.0,0.01907678277384263,0.1791044776119403,0.23134328358208955,0.5895522388059702,0.08208955223880597,0.08208955223880597,nan,nan,0.1384488742373175,0.7804583907237652,0.0,0.20253164556962025,0.012658227848101266,0.2507642522214736,0.18593120041329902,2.012489273565499,20,20,6.703932523727417
369,,0.2317774648421085,0.006816984260062015,0.039178356900811194,0.8,0.8,0.8,0.955719557195572,0.0,0.8641509433962264,0.13584905660377358,0.0,0.5062666514234425,1.339705882352941,1.339705882352941,0.5,0.9361247360018808,0.2614645406535401,0.0,0.0,0.0,0.0,0.10943396226415095,0.6452830188679245,0.24528301886792453,0.1169811320754717,0.1169811320754717,nan,nan,0.32820387087092545,0.8312738280506443,0.0,0.06153846153846154,0.0,0.370004738791757,0.10854019813821694,1.821191242948393,20,20,13.465751647949219
370,,0.2058463994120212,0.00588132569748632,0.046380266547203064,0.7,0.7,0.7,0.9322709163346613,0.0,0.8024691358024691,0.19753086419753085,0.0,0.5052483886227543,1.26,1.26,0.8285714285714286,0.902441516549207,0.263744728467756,0.0,0.0,0.0,0.0,0.09876543209876543,0.8353909465020576,0.06584362139917696,0.12757201646090535,0.12757201646090535,nan,nan,0.36725229514268287,1.0504830552946736,0.0,0.1875,0.0,0.3206847088603426,0.05693998039258666,1.7371937694756954,20,20,12.982751607894897
371,,0.07032202114846293,0.0017580505287115734,0.5475307842095692,0.1,0.1,0.1,0.660377358490566,0.0,0.7475728155339806,0.2524271844660194,0.0,0.49616366932634265,0.79625,0.79625,0.625,0.3550740814464677,0.39502650251652976,0.0,0.0,0.0,0.0,0.07281553398058252,0.6941747572815534,0.23300970873786409,0.1262135922330097,0.1262135922330097,nan,nan,0.42594601416877714,1.6531980614446038,0.0,0.2708333333333333,0.0,0.24320744115498655,-0.15181906136154322,1.863992622175094,20,20,32.43344449996948
372,,0.2108537205300339,0.007809397056667922,0.03312074597924948,0.85,0.85,0.85,0.9665071770334929,0.0,0.7707317073170732,0.22926829268292684,0.0,0.5023976004277183,0.8240740740740741,0.8240740740740741,0.5555555555555556,0.9280132296477032,0.21653433684203677,0.0,0.0,0.0,0.0,0.11707317073170732,0.751219512195122,0.13170731707317074,0.15121951219512195,0.15121951219512195,nan,nan,0.22825905410161085,0.6521566189381307,0.0,0.07407407407407407,0.0,0.29124690059043484,0.07471256374839808,1.7407280191450338,20,20,8.98119592666626
373,,0.19692713590591793,0.021880792878435324,0.006110580451786518,1.0,1.0,1.0,1.0,0.0,0.7230769230769231,0.27692307692307694,0.0,0.4864526204687233,0.03333333333333333,0.03333333333333333,0.7777777777777778,0.9980455739908932,0.03256672976390779,0.0,0.0,0.0,0.0,0.16923076923076924,0.09230769230769231,0.7384615384615385,0.11538461538461539,0.11538461538461539,nan,nan,0.0568283846804942,0.21701996978466204,0.0,0.15625,0.0,0.2187284857627918,0.18616175599888402,2.0790633247000048,20,20,2.418452739715576
374,,0.20995919562523993,0.013997279708349328,-0.006733613461256028,1.0,1.0,1.0,1.0,0.0,0.6612903225806451,0.3387096774193548,0.0,0.510021303111765,0.07,0.07,0.6,0.9845763529622785,0.09914047479224825,0.0,0.0,0.0,0.0,0.1774193548387097,0.6209677419354839,0.20161290322580644,0.21774193548387097,0.21774193548387097,nan,nan,0.14175778283685783,0.7058025461474914,0.0,0.2,0.0,0.2720033874830998,0.17286291269085158,1.8506601091116395,20,20,4.672860860824585
375,,0.2180756280152156,0.008387524154431369,0.01845662947744131,0.95,0.95,0.95,0.9949494949494949,0.0,0.7969543147208121,0.20304568527918782,0.0,0.5119488999390831,0.7942307692307692,0.7942307692307692,0.5,0.9497875474468184,0.2563071255528016,0.0,0.0,0.0,0.0,0.1065989847715736,0.8223350253807107,0.07106598984771574,0.12690355329949238,0.12690355329949238,nan,nan,0.20655151430358812,0.5667231343756277,0.0,0.14285714285714285,0.0,0.2973105674340225,0.04100344188122092,1.7408179124497936,20,20,7.483159065246582
376,,0.21487257081845326,0.014324838054563551,-0.016601223312318326,1.0,1.0,1.0,1.0,0.0,0.7196969696969697,0.2803030303030303,0.0,0.5085394110243457,0.04666666666666667,0.04666666666666667,0.8666666666666667,0.9880656721148683,0.06822445746178157,0.0,0.0,0.0,0.0,0.12878787878787878,0.3939393939393939,0.4772727272727273,0.12121212121212122,0.12121212121212122,nan,nan,0.15858762485754646,1.0982445786494945,0.0,0.2222222222222222,0.0,0.25325682235119484,0.18503236488941327,1.762697632186114,20,20,6.188092947006226
377,,0.2026830941692939,0.007506781265529404,0.07135688662528991,0.85,0.85,0.85,0.9743589743589743,0.0,0.796875,0.203125,0.0,0.4959592116668958,0.7648148148148148,0.7648148148148148,0.7037037037037037,0.9132084144486263,0.2752212753456587,0.0,0.0,0.0,0.0,0.08854166666666667,0.7395833333333334,0.171875,0.11458333333333333,0.11458333333333333,nan,nan,0.21805024906765358,0.676394820931221,0.0,0.12121212121212122,0.0,0.2993395760765041,0.024118300730845366,1.7001208383033544,20,20,7.595462322235107
378,,0.20878410849060755,0.007456575303235984,0.05472078323364258,0.8,0.8,0.8,0.9556650246305419,0.0,0.8080808080808081,0.1919191919191919,0.0,0.49641373308508524,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.9423978180884887,0.19175180197487088,0.0,0.0,0.0,0.0,0.09595959595959595,0.7323232323232324,0.1717171717171717,0.10606060606060606,0.10606060606060606,nan,nan,0.24652829091166803,0.8371982165892797,0.0,0.11764705882352941,0.0,0.28634794599160296,0.09459614401673208,1.6411258079220015,20,20,10.489756107330322
379,,0.22030584914995113,0.008473301890382735,0.035751712322235105,0.9,0.9,0.9,0.9951219512195122,0.0,0.8284313725490197,0.1715686274509804,0.0,0.49367664259093896,0.7288461538461538,0.7288461538461538,0.8846153846153846,0.9472691401181513,0.23504709424431663,0.0,0.0,0.0,0.0,0.09803921568627451,0.5784313725490197,0.3235294117647059,0.1323529411764706,0.1323529411764706,nan,nan,0.1874610702433586,0.5456191743526103,0.0,0.09090909090909091,0.0,0.2887698212090184,0.05372272696470176,1.8269185998407467,20,20,8.472102642059326
380,,0.16615882853348746,0.005934243876195981,0.15857173427939414,0.55,0.55,0.55,0.9029126213592233,1.0,0.8092783505154639,0.18556701030927836,0.005154639175257732,0.48467537208177547,0.8035714285714286,0.8035714285714286,0.7857142857142857,0.7099066122295642,0.4654784008605129,0.0,-0.06811163132950324,0.0,0.0,0.08762886597938144,0.8350515463917526,0.07731958762886598,0.0979381443298969,0.0979381443298969,nan,nan,0.31382963161259375,0.9928198763911006,0.0,0.3333333333333333,0.0,0.29519493611181724,-0.17028346474869566,1.7206447194599521,20,20,17.35548734664917
381,,0.1938025771484887,0.014907890549883746,-0.02119377851486206,1.0,1.0,1.0,1.0,0.0,0.75,0.25,0.0,0.489949705115018,0.06538461538461539,0.06538461538461539,0.7692307692307693,0.9977937089300115,0.03797738480428611,0.0,0.0,0.0,0.0,0.1796875,0.390625,0.4296875,0.1875,0.1875,nan,nan,0.04479795971978308,0.18552214134641287,0.0,0.16363636363636364,0.0,0.21645444877618203,0.17847706397189592,1.7404606162614935,20,20,2.6398181915283203
382,,0.21724328896779665,0.009051803706991527,0.05585120990872383,0.9,0.9,0.9,0.9795918367346939,0.0,0.8092783505154639,0.19072164948453607,0.0,0.5012935122242197,0.6916666666666667,0.6916666666666667,0.9583333333333334,0.9703659703015339,0.19119537960987004,0.0,0.0,0.0,0.0,0.14948453608247422,0.22164948453608246,0.6288659793814433,0.13917525773195877,0.13917525773195877,nan,nan,0.19080778458280503,0.68065891264886,0.0,0.07377049180327869,0.0,0.306070068675553,0.11487468906568293,1.965648893018627,20,20,6.767930746078491
383,,0.1842436905585404,0.0048485181725931685,0.08091101609170437,0.5,0.5,0.5,0.9305019305019305,0.0,0.8306451612903226,0.1693548387096774,0.0,0.4784026719543985,1.3526315789473684,1.3526315789473684,0.6052631578947368,0.7791807189307777,0.29872592493951944,0.0,0.0,0.0,0.0,0.10887096774193548,0.7379032258064516,0.1532258064516129,0.12903225806451613,0.12903225806451613,nan,nan,0.39870232461097294,0.9386848680192931,0.0,0.07894736842105263,0.0,0.33287877075167677,0.034152845812157356,1.726688937419922,20,20,13.805110454559326
384,,0.2113094272437211,0.008452377089748844,0.08482338786125183,0.9,0.9,0.9,0.9899497487437185,1.0,0.7878787878787878,0.20707070707070707,0.005050505050505051,0.5016468839645386,0.88,0.88,0.8,0.9558372053832491,0.2043279880450649,0.0,-0.19091399435198309,0.0,0.0,0.09595959595959595,0.7323232323232324,0.1717171717171717,0.10606060606060606,0.10606060606060606,nan,nan,0.22200894162924872,0.5684852434162473,0.0,0.11764705882352941,0.0,0.28049365956987904,0.07616567152481413,1.902066504761647,20,20,7.465313196182251
385,,0.22394825208561814,0.005893375054884688,0.027357041463255884,0.8,0.8,0.8,0.9637096774193549,1.0,0.7868852459016393,0.20491803278688525,0.00819672131147541,0.4832797177372605,1.311842105263158,1.311842105263158,0.7631578947368421,0.9355658587601845,0.2873523175548232,50.0,-0.040884483190909066,0.5,0.009187590049843486,0.07377049180327869,0.7704918032786885,0.1557377049180328,0.16393442622950818,0.16393442622950818,nan,nan,0.3645415850784822,1.0055118455592447,0.0,0.10526315789473684,0.02631578947368421,0.33552586006826857,0.04817354251344537,1.65796860820079,20,20,13.002031564712524
386,,0.22062260520527568,0.006128405700146547,0.03871651589870453,0.65,0.65,0.65,0.9186046511627907,1.0,0.8104838709677419,0.18548387096774194,0.004032258064516129,0.49361072719199356,1.5777777777777777,1.5777777777777777,0.6666666666666666,0.9168788658608988,0.27652954848760153,0.0,-0.09876777565828208,0.0,0.0,0.07661290322580645,0.8346774193548387,0.08870967741935484,0.14919354838709678,0.14919354838709678,nan,nan,0.4114549039161322,1.1088661877782748,0.0,0.22727272727272727,0.0,0.3604681186453768,0.08393857015777527,1.6909768494824573,20,20,14.043517351150513
387,,0.12223933194615452,0.0033037657282744466,0.3232504576444626,0.25,0.25,0.25,0.7715355805243446,1.0,0.7869565217391304,0.20869565217391303,0.004347826086956522,0.49088470814858737,0.9891891891891892,0.9891891891891892,0.7837837837837838,0.6083014083859959,0.4415763046845787,0.0,-0.13853766799076822,0.0,0.0,0.08260869565217391,0.7391304347826086,0.1782608695652174,0.1,0.1,nan,nan,0.41404434113317795,1.5500326293019644,0.0,0.17073170731707318,0.024390243902439025,0.27037644273053996,-0.17119986195403875,1.9036371137425288,20,20,29.92006492614746
388,,0.19553306509957732,0.007241965374058419,0.04298837818205357,0.75,0.75,0.75,0.9427083333333334,1.0,0.8128342245989305,0.17647058823529413,0.0106951871657754,0.4861267521563504,0.662962962962963,0.662962962962963,0.5555555555555556,0.918778735747293,0.23088875672150838,0.0,-0.18807019491863858,0.0,0.0,0.13368983957219252,0.5187165775401069,0.34759358288770054,0.11764705882352941,0.11764705882352941,nan,nan,0.25347236767421066,0.8239529928184083,0.0,0.12307692307692308,0.0,0.3056269901800434,0.07473823345853503,1.6549852833194432,20,20,10.823673486709595
389,,0.21423032270344053,0.011901684594635585,-0.006530724465847015,1.0,1.0,1.0,1.0,0.0,0.7333333333333333,0.26666666666666666,0.0,0.46159408081504,0.05,0.05,0.8333333333333334,0.9893152112114814,0.06554859368268065,0.0,0.0,0.0,0.0,0.11851851851851852,0.4148148148148148,0.4666666666666667,0.08148148148148149,0.08148148148148149,nan,nan,0.17922103577540566,1.1825631046051182,0.0,0.23809523809523808,0.0,0.24863186434385076,0.1830832706611701,1.8500348255284327,20,20,7.441921710968018
390,,0.14980045699596337,0.0041611238054434264,0.10294249020516873,0.15,0.15,0.15,0.8127490039840638,1.0,0.8728070175438597,0.12280701754385964,0.0043859649122807015,0.49602151323116334,1.5541666666666667,1.5541666666666667,0.5555555555555556,0.7509688637528835,0.29518054592788834,0.0,-0.05444120276597003,0.0,0.0,0.07894736842105263,0.8947368421052632,0.02631578947368421,0.05701754385964912,0.05701754385964912,nan,nan,0.5409621753655836,1.2101464844652159,0.0,0.3333333333333333,0.0,0.3289986505526687,0.033818104624780326,1.5538637825862323,20,20,20.128308296203613
391,,0.18752118180195562,0.00520892171672099,0.08253331184387207,0.55,0.55,0.55,0.9305019305019305,0.0,0.8755020080321285,0.12449799196787148,0.0,0.4954831202395629,1.6583333333333334,1.6583333333333334,0.3333333333333333,0.8487697188348701,0.24289332760773213,0.0,0.0,0.0,0.0,0.08032128514056225,0.8313253012048193,0.08835341365461848,0.0963855421686747,0.0963855421686747,nan,nan,0.4349160362918589,0.9911932933294871,0.0,0.13636363636363635,0.0,0.3060524719617044,0.06315914435397223,1.5493721585173148,20,20,14.552278280258179
392,,0.20677397967110966,0.007130137230038264,0.03704176228493452,0.8,0.8,0.8,0.9695431472081218,0.0,0.8762886597938144,0.12371134020618557,0.0,0.47638177157656675,0.7896551724137931,0.7896551724137931,0.4827586206896552,0.9280572690906023,0.24924179709390834,0.0,0.0,0.0,0.0,0.14432989690721648,0.5567010309278351,0.29896907216494845,0.16494845360824742,0.16494845360824742,nan,nan,0.21875913499534938,0.7259977877684984,0.0,0.06896551724137931,0.0,0.3302957598146765,0.08105396272076817,1.5806959858707497,20,20,7.398220777511597
393,,0.21609140919650627,0.00864365636786025,0.004564432799816132,0.95,0.95,0.95,0.9896373056994818,0.0,0.8958333333333334,0.10416666666666667,0.0,0.49187731769331733,0.734,0.734,0.28,0.9719879889014177,0.16709780468697044,0.0,0.0,0.0,0.0,0.13020833333333334,0.5520833333333334,0.3177083333333333,0.171875,0.171875,nan,nan,0.15703439963168533,0.4681391885041379,0.0,0.03278688524590164,0.0,0.27505501157688345,0.107957206889913,1.7593750748031896,20,20,6.236783266067505
394,,0.24302303788808216,0.0067506399413356155,0.023004455864429472,0.9,0.9,0.9,0.9849056603773585,1.0,0.8897338403041825,0.10646387832699619,0.0038022813688212928,0.49638336971466845,1.2472222222222222,1.2472222222222222,0.4722222222222222,0.9722650729822968,0.16220345837271782,100.0,0.03707666178794494,1.0,0.03707666178794494,0.07984790874524715,0.8326996197718631,0.08745247148288973,0.12547528517110265,0.12547528517110265,nan,nan,0.27791694293539015,0.7410177837618047,0.0045662100456621,0.0,0.0,0.31384360687143104,0.1516401484987132,1.6641243891425783,20,20,15.456049919128418
395,,0.19257566082087677,0.019257566082087677,0.02741643264889717,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.1259259259259259,0.007407407407407408,0.49323048707330597,0.065,0.065,1.0,0.997485645904214,0.04743811267662007,0.0,-0.0467197602849295,0.0,0.0,0.2,0.5037037037037037,0.2962962962962963,0.15555555555555556,0.15555555555555556,nan,nan,0.04088829146832426,0.2025323249801131,0.0,0.05,0.0,0.2257388467058356,0.17830073402921554,1.7716204530927553,20,20,2.920626640319824
396,,0.2371306051453401,0.009880441881055838,0.027940838783979415,1.0,1.0,1.0,1.0,0.0,0.8952879581151832,0.10471204188481675,0.0,0.4853084316525686,0.8020833333333334,0.8020833333333334,0.6666666666666666,0.9777553008902184,0.16521945455632392,0.0,0.0,0.0,0.0,0.13612565445026178,0.6858638743455497,0.17801047120418848,0.1518324607329843,0.1518324607329843,nan,nan,0.20805039641284453,0.597942587720707,0.0,0.08823529411764706,0.0,0.320366899409856,0.1551474448535321,1.8158757154124912,20,20,9.627901554107666
397,,0.19248317590387318,0.019248317590387316,-0.01749884895980358,1.0,1.0,1.0,1.0,0.0,0.8984375,0.1015625,0.0,0.45947094648145137,0.025,0.025,0.7,0.9983706314442744,0.030356746885145003,0.0,0.0,0.0,0.0,0.203125,0.1640625,0.6328125,0.1328125,0.1328125,nan,nan,0.04053254808933049,0.1644145984287395,0.0,0.024691358024691357,0.0,0.2118439040433976,0.1814871571582526,1.7993029607922286,20,20,2.314770460128784
398,,0.17686636213752943,0.006550606005093683,0.17939327359199525,0.65,0.65,0.65,0.9523809523809523,1.0,0.8858695652173914,0.07608695652173914,0.03804347826086957,0.474446726962924,0.9685185185185186,0.9685185185185186,0.14814814814814814,0.8343747695176094,0.25167713098317235,0.0,-0.10683828498316296,0.0,0.0,0.1358695652173913,0.7554347826086957,0.10869565217391304,0.125,0.125,nan,nan,0.23688378950806527,0.7098856567071002,0.007194244604316547,0.0,0.0,0.2848112342108855,0.03313410322771318,1.5259838374779977,20,20,7.62797737121582
399,,0.19566263656189634,0.013975902611564023,-0.0028918737545609472,1.0,1.0,1.0,1.0,1.0,0.8682170542635659,0.12403100775193798,0.007751937984496124,0.47125562343613375,0.039285714285714285,0.039285714285714285,0.42857142857142855,0.9959345892878585,0.056726144605499434,0.0,-0.04049295908292372,0.0,0.0,0.21705426356589147,0.3798449612403101,0.40310077519379844,0.16279069767441862,0.16279069767441862,nan,nan,0.0490276799261134,0.19570315650506095,0.0,0.0,0.0,0.23351517675077932,0.17678903214527988,1.8688872418463423,20,20,3.0881950855255127
400,,0.18973082766777008,0.005270300768549169,0.056676508486270906,0.5,0.5,0.5,0.9130434782608695,1.0,0.8786610878661087,0.10460251046025104,0.016736401673640166,0.4632629007715473,1.5361111111111112,1.5361111111111112,0.3333333333333333,0.8769219335785423,0.27453452706689807,0.0,-0.1792884895236132,0.0,0.0,0.10460251046025104,0.694560669456067,0.200836820083682,0.11715481171548117,0.11715481171548117,nan,nan,0.4145611760088583,1.0277358788762347,0.0,0.0,0.020833333333333332,0.32306954907892715,0.04853502201202911,1.5934621026967957,20,20,12.713358640670776
401,,0.23411024391132132,0.009364409756452852,0.06945985928177834,1.0,1.0,1.0,1.0,1.0,0.885,0.11,0.005,0.4787952570156194,0.802,0.802,0.36,0.974558416978162,0.1838424242220973,0.0,-0.1388758934364228,0.0,0.0,0.125,0.7,0.175,0.145,0.145,nan,nan,0.16974436203233548,0.5805731233471567,0.0,0.08571428571428572,0.0,0.3574651081765217,0.17362268395442443,1.6713171869032086,20,20,6.121803522109985
