episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
1104,Local-Only,-2.118868384644295,-313.5925209273557,0.7333333333333333,0.7333333333333333,0.9126984126984128,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.799999999999963,15.801107139587373,7.204545454545445,7.204545454545445,11.534999999999972,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1193693693693694,0.0
1104,Random,-3.26543749757725,-653.08749951545,0.0,0.0,0.1111111111111111,0.4732824427480916,0.06,0.1081666666666666,0.8318333333333333,0.6217219951892249,0.5975765906268349,0.958717777137194,20.00000000000001,24.95222282409668,0.0,0.0,0.0,1.0,1.0,2.9205735052606485e-11,5.639793684147929e-11,0.559442400932312,0.5,0.1510512232780456,,,,,151,0.0,0.0,0.0,82,16,0.1951219512195122,16,0.0793333333333333,0.03
1104,Static,-1.7663342346615774,-263.183800964575,0.6,0.6,0.9478672985781992,0.0,0.2829977628635347,0.7170022371364653,0.0,1.0,1.0,1.0,14.899999999999965,15.30747395833331,10.338095238095216,10.338095238095216,13.199999999999967,0.4,0.0,0.0,0.0,0.904866337776184,0.8333333134651184,0.0213628038763999,,,,,512,0.0,0.0,0.0,504,17,0.0337301587301587,17,0.245413870246085,31.40268456375839
1105,CP-EFT,-2.3693422700814377,-473.8684540162876,0.3,0.3,0.5608974358974359,0.7961783439490446,0.6161666666666666,0.2115,0.1723333333333333,0.0483509453548974,0.1259685940639969,0.8736926035914085,20.00000000000001,23.807987848917648,9.399999999999984,9.399999999999984,12.659999999999972,0.7,1.0,9.701885128610144e-12,9.399081599831272e-12,0.5955079197883606,0.3793103396892547,0.1410995721817016,,,,,451,0.0,0.0,0.0,415,143,0.344578313253012,143,0.1598333333333333,4.105
1105,EFT,-2.762901666527659,-552.5803333055318,0.1666666666666666,0.1666666666666666,0.4483870967741935,0.7142857142857143,0.9473333333333334,0.029,0.0236666666666666,0.0061539017173011,0.1168462351386298,0.7804274599122227,20.00000000000001,24.24249108632405,6.819999999999991,6.819999999999991,8.259999999999987,0.8333333333333334,1.0,3.326574571360652e-08,2.8585265578195964e-11,0.6207180023193359,0.3659090995788575,0.1311153173446655,,,,,313,0.0,0.0,0.0,277,68,0.2454873646209386,68,0.0898333333333333,3.14
1105,Greedy,-1.6882462405676713,-229.6014887172033,0.2,0.2,0.8426073131955485,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.599999999999968,14.480688565572091,10.512499999999978,10.512499999999978,13.389999999999969,0.8,0.0,0.0,0.0,0.8294804096221924,0.6666666865348816,0.0400223620235919,,,,,648,0.0,0.0,0.0,614,84,0.1368078175895765,84,0.0,43.3235294117647
1105,Local-Only,-2.0462625930254523,-286.4767630235633,0.6333333333333333,0.6333333333333333,0.875,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,15.285373592376686,7.389473684210517,7.389473684210517,10.809999999999976,0.3666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1635714285714285,0.0
1105,Random,-2.9354781558669343,-587.0956311733869,0.0,0.0,0.1194029850746268,0.4824561403508772,0.061,0.112,0.827,0.6260039215784043,0.6017081166969164,0.9639529072959954,20.00000000000001,24.576229095458984,0.0,0.0,0.0,1.0,1.0,9.437590292593612e-11,4.302140275969095e-11,0.5650022029876709,0.5,0.1489887535572052,,,,,144,0.0,0.0,0.0,85,18,0.2117647058823529,18,0.0533333333333333,0.105
1105,Static,-1.7529541891067937,-245.4135864749511,0.4,0.4,0.8526148969889065,0.0,0.1685714285714285,0.8314285714285714,0.0,1.0,1.0,1.0,13.999999999999966,14.638602097829168,10.17499999999998,10.17499999999998,13.18999999999997,0.6,0.0,0.0,0.0,0.8609392046928406,0.7142857313156128,0.035632949322462,,,,,562,0.0,0.0,0.0,531,54,0.1016949152542373,54,0.0904761904761904,41.285714285714285
1106,CP-EFT,-2.891755850579857,-578.3511701159715,0.2333333333333333,0.2333333333333333,0.5102685624012638,0.7851851851851852,0.5893333333333334,0.3003333333333333,0.1103333333333333,0.0312777536571391,0.0761633611780985,0.7834044763514659,20.00000000000001,24.556635284423827,7.571428571428561,7.571428571428561,10.709999999999978,0.7666666666666667,1.0,4.008989265003038e-07,3.164569786773265e-11,0.6909369826316833,0.5,0.0927562788128852,,,,,382,0.0,0.0,0.0,352,77,0.21875,77,0.1321666666666666,3.235
1106,EFT,-2.449905069800121,-489.98101396002414,0.2,0.2,0.4929133858267716,0.7928571428571428,0.9336666666666666,0.0341666666666666,0.0321666666666666,0.0070235313481458,0.1058823821328527,0.7677734773017184,20.00000000000001,24.326724942525228,8.833333333333318,8.833333333333318,10.774999999999975,0.8,1.0,2.6607867198436e-07,1.2079846975140978e-11,0.6923534870147705,0.5,0.1006721332669258,,,,,393,0.0,0.0,0.0,363,84,0.2314049586776859,84,0.1135,3.1
1106,Greedy,-1.711413694151422,-234.4636760987448,0.2333333333333333,0.2333333333333333,0.7314662273476112,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,15.076668752034498,10.957142857142836,10.957142857142836,13.209999999999969,0.7666666666666667,0.0,0.0,0.0,0.7485471963882446,0.5833333134651184,0.0706545114517211,,,,,614,0.0,0.0,0.0,576,132,0.2291666666666666,132,0.0,45.75912408759124
1106,Local-Only,-2.007866245153642,-373.4631215985776,0.6333333333333333,0.6333333333333333,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.599999999999994,19.610393536885574,7.942105263157882,7.942105263157882,11.599999999999977,0.3666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0152329749103943,0.0
1106,Random,-5.544438752521248,-1108.8877505042497,0.0,0.0,0.1255886970172684,0.492063492063492,0.0545,0.1003333333333333,0.8451666666666666,0.6230897237120292,0.601364065269202,0.9626760188659896,20.00000000000001,25.051197052001957,0.0,0.0,0.0,1.0,1.0,1.3168555135223414e-10,4.77794773190432e-10,0.5804792642593384,0.5,0.1396690756082534,,,,,156,0.0,0.0,0.0,92,17,0.1847826086956521,17,0.0633333333333333,0.09
1106,Static,-1.8123843306884009,-250.1090376349993,0.3666666666666666,0.3666666666666666,0.7981510015408321,0.0,0.2050724637681159,0.7949275362318841,0.0,1.0,1.0,1.0,13.799999999999969,14.834535846710192,8.245454545454534,8.245454545454534,11.449999999999974,0.6333333333333333,0.0,0.0,0.0,0.8109738826751709,0.7276190638542176,0.0450228750705719,,,,,488,0.0,0.0,0.0,458,65,0.1419213973799126,65,0.1946859903381642,40.64492753623188
1107,CP-EFT,-2.4215911949815263,-484.3182389963053,0.1666666666666666,0.1666666666666666,0.4890965732087227,0.7421875,0.6131666666666666,0.255,0.1318333333333333,0.0227509466073864,0.058813304456837,0.5597716768988898,20.00000000000001,24.593370119730636,7.979999999999987,7.979999999999987,9.87999999999998,0.8333333333333334,1.0,3.7305778022300735e-08,9.940549295165456e-12,0.6955997347831726,0.3548386991024017,0.1034652069211006,,,,,331,0.0,0.0,0.0,297,58,0.1952861952861952,58,0.0906666666666666,3.97
1107,EFT,-2.462991946334104,-460.5794939644774,0.1666666666666666,0.1666666666666666,0.676948051948052,0.8959276018099548,0.8998217468805704,0.0470588235294117,0.0531194295900178,0.0072493905916708,0.0723649132015539,0.6216347311723013,18.7,21.04898961385091,10.13999999999998,10.13999999999998,13.679999999999968,0.8333333333333334,0.0,8.161080700119784e-08,1.0287135553122015e-11,0.6506595015525818,0.3870967626571655,0.114177405834198,,,,,557,0.0,0.0,0.0,527,162,0.3074003795066413,162,0.2327985739750445,5.016042780748663
1107,Greedy,-1.7295417681338665,-252.51309814754453,0.4,0.4,0.784,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,15.957746289571112,9.949999999999982,9.949999999999982,13.609999999999966,0.6,0.0,0.0,0.0,0.8289068341255188,0.75,0.039313830435276,,,,,598,0.0,0.0,0.0,569,79,0.1388400702987697,79,0.0,38.53424657534247
1107,Local-Only,-2.000041908399649,-290.0060767179491,0.6,0.6,0.900459418070444,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.499999999999964,15.612551689147924,8.29444444444443,8.29444444444443,11.589999999999971,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.27816091954023,0.0
1107,Random,-3.873600568643801,-774.7201137287602,0.0,0.0,0.1246056782334384,0.5126050420168067,0.0551666666666666,0.1023333333333333,0.8425,0.6218423838078082,0.5997626217757707,0.9592938417513744,20.00000000000001,25.442699432373047,0.0,0.0,0.0,1.0,1.0,2.5753944754569602e-08,1.4263442094097954e-10,0.568077027797699,0.5,0.146519273519516,,,,,157,0.0,0.0,0.0,99,26,0.2626262626262626,26,0.0691666666666666,0.11
1107,Static,-1.7364541866217602,-258.7316738066423,0.2333333333333333,0.2333333333333333,0.8185975609756098,0.0,0.1912751677852349,0.8087248322147651,0.0,1.0,1.0,1.0,14.899999999999965,16.156409187316886,10.5222222222222,10.5222222222222,12.55999999999997,0.7666666666666667,0.0,0.0,0.0,0.7032154202461243,0.5458333492279054,0.0838741362094879,,,,,613,0.0,0.0,0.0,592,144,0.2432432432432432,144,0.1765100671140939,37.61744966442953
1108,CP-EFT,-2.689572756982001,-537.9145513964003,0.0666666666666666,0.0666666666666666,0.3569131832797427,0.6864406779661016,0.5806666666666667,0.3353333333333333,0.084,0.0199912280475512,0.0476738347715848,0.5389730386639593,20.00000000000001,24.662221082051595,6.449999999999993,6.449999999999993,6.584999999999993,0.9333333333333332,1.0,3.569983064721782e-08,1.8511001585730384e-11,0.6064712405204773,0.4666666686534881,0.1304656416177749,,,,,299,0.0,0.0,0.0,261,87,0.3333333333333333,87,0.1123333333333333,2.52
1108,EFT,-2.2149229028060087,-442.9845805612017,0.1666666666666666,0.1666666666666666,0.4754358161648177,0.7333333333333333,0.9455,0.0271666666666666,0.0273333333333333,0.0054419235106022,0.0998518075339867,0.8429809685788476,20.00000000000001,25.615509287516275,7.019999999999991,7.019999999999991,8.739999999999984,0.8333333333333334,1.0,9.97693945237188e-08,4.760093122620215e-12,0.6967873573303223,0.5,0.0930162146687507,,,,,324,0.0,0.0,0.0,288,54,0.1875,54,0.1225,3.19
1108,Greedy,-1.6667338733004935,-208.3417341625617,0.3333333333333333,0.3333333333333333,0.8115942028985508,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.499999999999972,13.35828682581583,10.719999999999978,10.719999999999978,12.184999999999972,0.6666666666666666,0.0,0.0,0.0,0.7755231261253357,0.5882353186607361,0.0644624009728431,,,,,645,0.0,0.0,0.0,616,112,0.1818181818181818,112,0.0,47.464
1108,Local-Only,-2.173498298378433,-293.42227028108846,0.7666666666666667,0.7666666666666667,0.9278846153846154,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.499999999999968,14.254739952087377,7.4521739130434685,7.4521739130434685,10.13999999999998,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0930864197530863,0.0
1108,Random,-6.386047880631036,-1277.2095761262071,0.0,0.0,0.1140625,0.4907407407407407,0.0563333333333333,0.1088333333333333,0.8348333333333333,0.6250349123865262,0.6026509138677439,0.957628191621446,20.00000000000001,24.68099403381348,0.0,0.0,0.0,1.0,1.0,6.090613013931544e-10,3.434569198490501e-10,0.5738272070884705,0.5,0.1432057917118072,,,,,135,0.0,0.0,0.0,80,11,0.1375,11,0.0363333333333333,0.065
1108,Static,-1.7350572388791683,-248.11318515972107,0.3666666666666666,0.3666666666666666,0.8405103668261563,0.0,0.1815850815850815,0.8184149184149184,0.0,1.0,1.0,1.0,14.299999999999963,15.498607934315984,10.923076923076898,10.923076923076898,13.699999999999967,0.6333333333333333,0.0,0.0,0.0,0.7979235053062439,0.5776714444160461,0.057384081184864,,,,,547,0.0,0.0,0.0,525,78,0.1485714285714285,78,0.2132867132867132,37.32167832167832
1109,CP-EFT,-2.9775155454331745,-595.5031090866349,0.1,0.1,0.4301765650080257,0.7575757575757576,0.5726666666666667,0.3328333333333333,0.0945,0.0233426727043974,0.0546240390898536,0.5583281249378791,20.00000000000001,25.96858990987142,9.633333333333317,9.633333333333317,11.509999999999977,0.9,1.0,1.3442299007238034e-07,4.004837642068718e-11,0.6325122117996216,0.5,0.1198994517326355,,,,,345,0.0,0.0,0.0,311,85,0.2733118971061093,85,0.1291666666666666,3.405
1109,EFT,-2.303309633589376,-460.6619267178753,0.1,0.1,0.4746835443037974,0.7310344827586207,0.9403333333333334,0.0281666666666666,0.0315,0.007422063947912,0.1243921332052307,0.737992824211551,20.00000000000001,25.18953177134196,7.899999999999988,7.899999999999988,9.269999999999984,0.9,1.0,3.3266140064824874e-08,1.0592492941802206e-11,0.6679314374923706,0.4857142865657806,0.1086532920598983,,,,,355,0.0,0.0,0.0,316,68,0.2151898734177215,68,0.1416666666666666,3.23
1109,Greedy,-1.7200750666157765,-247.69080959267183,0.1333333333333333,0.1333333333333333,0.7258064516129032,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.399999999999965,15.72073048273722,9.97499999999998,9.97499999999998,14.069999999999965,0.8666666666666667,0.0,0.0,0.0,0.6556897759437561,0.4263565838336944,0.1176681518554687,,,,,674,0.0,0.0,0.0,633,198,0.3127962085308057,198,0.0222222222222222,43.44444444444444
1109,Local-Only,-1.9796762285063725,-334.56528261757694,0.6666666666666666,0.6666666666666666,0.8912337662337663,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.89999999999997,18.10405948638914,8.13333333333332,8.13333333333332,11.299999999999976,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.072386587771203,0.0
1109,Random,-6.859823045127534,-1371.964609025507,0.0,0.0,0.1045958795562599,0.4285714285714285,0.0493333333333333,0.0973333333333333,0.8533333333333334,0.6233447079192286,0.6037987811212058,0.9594895062978314,20.00000000000001,24.95016860961914,0.0,0.0,0.0,1.0,1.0,5.015804438457393e-10,7.847861027698862e-10,0.5375140905380249,0.3333333432674408,0.1617200672626495,,,,,155,0.0,0.0,0.0,87,28,0.3218390804597701,28,0.0943333333333333,0.07
1109,Static,-1.7772471674485817,-248.81460344280143,0.4333333333333333,0.4333333333333333,0.9275590551181102,0.0,0.305,0.695,0.0,1.0,1.0,1.0,13.999999999999966,14.514567979176825,10.06923076923075,10.06923076923075,12.139999999999972,0.5666666666666667,0.0,0.0,0.0,0.8186995983123779,0.6666666865348816,0.044144719839096,,,,,520,0.0,0.0,0.0,514,74,0.1439688715953307,74,0.2395238095238095,33.22142857142857
1110,CP-EFT,-2.869908464747713,-573.9816929495425,0.1333333333333333,0.1333333333333333,0.4208,0.7153846153846154,0.5916666666666667,0.3028333333333333,0.1055,0.0283354778888353,0.0693930070746988,0.7450627040812605,20.00000000000001,24.656218655904134,6.424999999999994,6.424999999999994,8.544999999999986,0.8666666666666667,1.0,1.6753928377966076e-07,2.8195757534321708e-11,0.6500565409660339,0.4311688363552093,0.1160198673605918,,,,,342,0.0,0.0,0.0,303,77,0.2541254125412541,77,0.0761666666666666,2.69
1110,EFT,-4.880703619057119,-976.140723811424,0.2,0.2,0.4709677419354838,0.7619047619047619,0.9451666666666668,0.0283333333333333,0.0265,0.0045024582198568,0.0821117000581803,0.6763238559919166,20.00000000000001,24.46585191090902,7.833333333333321,7.833333333333321,10.799999999999978,0.8,1.0,6.24130109372345e-07,6.017488063392308e-10,0.6855177283287048,0.5,0.0965938419103622,,,,,327,0.0,0.0,0.0,297,55,0.1851851851851851,55,0.1196666666666666,3.325
1110,Greedy,-1.712458445252675,-243.16909922587985,0.1333333333333333,0.1333333333333333,0.4395604395604395,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,17.01534966786702,10.924999999999976,10.924999999999976,12.59499999999997,0.8666666666666667,0.0,0.0,0.0,0.4160120785236358,0.3182994991540909,0.2282222211360931,,,,,690,0.0,0.0,0.0,647,367,0.5672333848531684,367,0.0,42.70422535211268
1110,Local-Only,-2.1302028749876447,-311.00961974819614,0.7666666666666667,0.7666666666666667,0.9506369426751592,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.599999999999964,15.0588471984863,7.217391304347815,7.217391304347815,9.76999999999998,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0399543378995433,0.0
1110,Random,-5.4753169098887815,-1095.0633819777563,0.0,0.0,0.0949367088607595,0.4356435643564356,0.051,0.098,0.851,0.6160587547872511,0.5954254528843523,0.9575278325184208,20.00000000000001,25.377830505371094,0.0,0.0,0.0,1.0,1.0,6.422094522839926e-10,2.1811275285887887e-10,0.5517299175262451,0.5,0.1535319089889526,,,,,128,0.0,0.0,0.0,71,14,0.1971830985915492,14,0.0601666666666666,0.105
1110,Static,-1.774578012993632,-259.0883898970703,0.1333333333333333,0.1333333333333333,0.5342902711323764,0.0,0.1378995433789954,0.8621004566210045,0.0,1.0,1.0,1.0,14.599999999999964,17.251042124430334,9.94999999999998,9.94999999999998,10.799999999999978,0.8666666666666667,0.0,0.0,0.0,0.524103581905365,0.3104787349700927,0.1746560186147689,,,,,565,0.0,0.0,0.0,526,244,0.4638783269961977,244,0.1004566210045662,37.16438356164384
1111,CP-EFT,-2.332575758996143,-466.5151517992287,0.1333333333333333,0.1333333333333333,0.4625,0.7517241379310344,0.5568333333333333,0.3165,0.1266666666666666,0.031901045520859,0.0719843073054358,0.705173624171896,20.00000000000001,23.71901003519694,8.074999999999987,8.074999999999987,9.169999999999984,0.8666666666666667,1.0,3.326206865494896e-08,1.4950117099149523e-11,0.6264960765838623,0.2777777910232544,0.1292162537574768,,,,,368,0.0,0.0,0.0,332,96,0.2891566265060241,96,0.1175,3.25
1111,EFT,-3.4038514923062024,-680.7702984612405,0.2,0.2,0.5063694267515924,0.7559055118110236,0.942,0.0306666666666666,0.0273333333333333,0.00578713405985,0.0997781734456897,0.7243687478233594,20.00000000000001,23.304127502441407,7.033333333333324,7.033333333333324,8.074999999999987,0.8,1.0,3.329349951286531e-08,6.706496365194161e-11,0.71857750415802,0.5,0.0870943069458007,,,,,340,0.0,0.0,0.0,305,43,0.140983606557377,43,0.107,3.19
1111,Greedy,-1.6986323288687584,-244.6030553571012,0.3,0.3,0.7977883096366508,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.399999999999965,15.33306111017862,10.777777777777754,10.777777777777754,14.039999999999964,0.7,0.0,0.0,0.0,0.7594424486160278,0.6666666865348816,0.0614218190312385,,,,,669,0.0,0.0,0.0,636,131,0.2059748427672956,131,0.0,43.40972222222222
1111,Local-Only,-2.034758661151977,-349.9784897181401,0.7333333333333333,0.7333333333333333,0.9199372056514914,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.199999999999974,18.21377920786538,7.7454545454545345,7.7454545454545345,10.889999999999976,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.042248062015504,0.0
1111,Random,-6.274626400264518,-1254.9252800529036,0.0,0.0,0.11198738170347,0.4051724137931034,0.0528333333333333,0.0988333333333333,0.8483333333333334,0.6221192123197353,0.601040871708325,0.963711992635026,20.00000000000001,25.397846221923828,0.0,0.0,0.0,1.0,1.0,7.27519946508437e-08,2.0543725470778572e-10,0.5505254864692688,0.5,0.1544041931629181,,,,,145,0.0,0.0,0.0,76,13,0.1710526315789473,13,0.0555,0.125
1111,Static,-1.7610611626664885,-288.8140306773041,0.2333333333333333,0.2333333333333333,0.7845659163987139,0.0,0.2302845528455284,0.7697154471544716,0.0,1.0,1.0,1.0,16.399999999999963,17.916211166381824,10.34999999999998,10.34999999999998,12.544999999999972,0.7666666666666667,0.0,0.0,0.0,0.7256514430046082,0.6770833134651184,0.0734966620802879,,,,,575,0.0,0.0,0.0,550,132,0.24,132,0.1985772357723577,29.853658536585368
1112,CP-EFT,-3.035658880913874,-607.1317761827748,0.1333333333333333,0.1333333333333333,0.4536891679748822,0.7952755905511811,0.5335,0.3673333333333333,0.0991666666666666,0.0172213139983234,0.0369159999964061,0.2715954618699542,20.00000000000001,23.781532033284503,11.274999999999975,11.274999999999975,13.894999999999966,0.8666666666666667,1.0,6.698881804823031e-08,4.9851428887692924e-11,0.642397940158844,0.5,0.1131988614797592,,,,,387,0.0,0.0,0.0,359,103,0.2869080779944289,103,0.1146666666666666,3.02
1112,EFT,-2.845348525162368,-569.0697050324736,0.1333333333333333,0.1333333333333333,0.4440894568690096,0.8244274809160306,0.9463333333333334,0.0285,0.0251666666666666,0.0050494937089044,0.0940899448864185,0.7153762020970411,20.00000000000001,24.01590614318848,7.749999999999989,7.749999999999989,10.429999999999978,0.8666666666666667,1.0,3.3477832062089874e-08,4.3161258247992326e-11,0.6983386874198914,0.5,0.0934257358312606,,,,,317,0.0,0.0,0.0,290,41,0.1413793103448276,41,0.0968333333333333,2.965
1112,Greedy,-1.7154602708026492,-231.58713655835763,0.4333333333333333,0.4333333333333333,0.8562197092084006,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,14.175772285461411,10.315384615384597,10.315384615384597,13.199999999999967,0.5666666666666667,0.0,0.0,0.0,0.9069090485572816,0.5,0.0266732200980186,,,,,579,0.0,0.0,0.0,554,24,0.0433212996389891,24,0.0,46.15555555555556
1112,Local-Only,-1.9157076769176111,-300.76610527606493,0.5333333333333333,0.5333333333333333,0.8442622950819673,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.69999999999996,17.288002688089986,7.762499999999989,7.762499999999989,10.19999999999998,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2849256900212314,0.0
1112,Random,-3.652421087182744,-730.4842174365488,0.0,0.0,0.1270096463022508,0.5039370078740157,0.0581666666666666,0.108,0.8338333333333333,0.6250770675708124,0.6019222094186649,0.958834863608908,20.00000000000001,25.88950729370117,0.0,0.0,0.0,1.0,1.0,2.818813758798111e-11,7.536015665665649e-11,0.5560267567634583,0.5,0.1515704095363617,,,,,160,0.0,0.0,0.0,97,23,0.2371134020618556,23,0.1013333333333333,0.1
1112,Static,-1.728885214565019,-247.2305856827977,0.3333333333333333,0.3333333333333333,0.7918622848200313,0.0,0.3104895104895105,0.6895104895104895,0.0,1.0,1.0,1.0,14.299999999999963,15.55192463556924,9.572727272727256,9.572727272727256,13.14999999999997,0.6666666666666666,0.0,0.0,0.0,0.7439947724342346,0.6829268336296082,0.0674565508961677,,,,,535,0.0,0.0,0.0,518,125,0.2413127413127413,125,0.3363636363636363,29.825174825174827
1113,CP-EFT,-2.675474083093813,-535.0948166187626,0.2,0.2,0.4664586583463339,0.7,0.597,0.306,0.097,0.019156790310976,0.0475354598287246,0.5332059268562348,20.00000000000001,25.71082770029704,6.233333333333327,6.233333333333327,8.774999999999984,0.8,1.0,2.9190086459074394e-10,3.5153294337952896e-11,0.6865378022193909,0.5,0.0949589908123016,,,,,319,0.0,0.0,0.0,283,48,0.1696113074204947,48,0.102,2.885
1113,EFT,-2.4518875109898,-490.37750219796,0.2666666666666666,0.2666666666666666,0.6213592233009708,0.8859060402684564,0.928,0.0395,0.0325,0.006521851336888,0.0905812685678888,0.7956570415468603,20.00000000000001,23.158273951212568,8.737499999999985,8.737499999999985,10.36499999999998,0.7333333333333333,1.0,3.330184839001049e-08,1.342875212070883e-11,0.6870946884155273,0.5,0.1005282551050186,,,,,428,0.0,0.0,0.0,406,90,0.2216748768472906,90,0.1463333333333333,4.09
1113,Greedy,-1.7127750778298794,-229.51186042920384,0.3,0.3,0.6846275752773375,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,15.105763676961256,9.855555555555537,9.855555555555537,12.219999999999972,0.7,0.0,0.0,0.0,0.7303083539009094,0.6000000238418579,0.0737273842096328,,,,,610,0.0,0.0,0.0,569,144,0.2530755711775044,144,0.0099502487562189,47.007462686567166
1113,Local-Only,-1.9886773542680247,-328.1317634542241,0.6,0.6,0.8535433070866142,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.499999999999964,18.020865694681778,7.905263157894725,7.905263157894725,10.23999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1355555555555557,0.0
1113,Random,-3.410592246614163,-682.1184493228326,0.0,0.0,0.1394984326018808,0.591304347826087,0.0533333333333333,0.1103333333333333,0.8363333333333334,0.6241729923818103,0.6029996398399404,0.9606822855860216,20.00000000000001,24.79515838623047,0.0,0.0,0.0,1.0,1.0,5.76183156741905e-10,7.615398034399592e-11,0.5285670757293701,0.3333333432674408,0.1669140011072158,,,,,159,0.0,0.0,0.0,112,29,0.2589285714285714,29,0.087,0.17
1113,Static,-1.708631073424103,-230.6651949122539,0.2666666666666666,0.2666666666666666,0.8446909667194928,0.0,0.171358024691358,0.8286419753086419,0.0,1.0,1.0,1.0,13.499999999999968,14.620811462402337,10.822222222222202,10.822222222222202,12.89999999999997,0.7333333333333333,0.0,0.0,0.0,0.8166319727897644,0.75,0.0425466783344745,,,,,583,0.0,0.0,0.0,564,88,0.1560283687943262,88,0.1293827160493827,42.45925925925926
1114,CP-EFT,-3.718347665084516,-743.6695330169031,0.2,0.2,0.4927536231884058,0.725,0.616,0.2511666666666666,0.1328333333333333,0.0298125997006855,0.077636978387202,0.6726237715794429,20.00000000000001,24.057595825195317,9.166666666666648,9.166666666666648,12.099999999999971,0.8,1.0,1.6551421344601634e-09,2.1059582341886888e-10,0.6258477568626404,0.380952388048172,0.1236693188548088,,,,,361,0.0,0.0,0.0,328,96,0.2926829268292683,96,0.0953333333333333,3.96
1114,EFT,-2.6587313929442344,-531.7462785888468,0.2333333333333333,0.2333333333333333,0.6061588330632091,0.8707482993197279,0.9296666666666666,0.0403333333333333,0.03,0.0055185720621581,0.0784631098885045,0.7661974327129292,20.00000000000001,23.231720161437988,8.349999999999985,8.349999999999985,12.619999999999967,0.7666666666666667,1.0,2.0291975033615017e-07,2.541343585224509e-11,0.7323532104492188,0.5,0.0780092775821685,,,,,419,0.0,0.0,0.0,396,73,0.1843434343434343,73,0.1343333333333333,4.015
1114,Greedy,-1.7167076536754868,-247.2059021292701,0.0666666666666666,0.0666666666666666,0.524031007751938,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.399999999999965,16.99202889760335,9.99999999999998,9.99999999999998,10.17999999999998,0.9333333333333332,0.0,0.0,0.0,0.5367720127105713,0.3024691343307495,0.1660522669553756,,,,,672,0.0,0.0,0.0,623,290,0.4654895666131621,290,0.0085648148148148,45.24305555555556
1114,Local-Only,-2.0078126269412317,-359.3984602224804,0.7666666666666667,0.7666666666666667,0.9510603588907016,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.899999999999984,18.471385739644354,7.939130434782599,7.939130434782599,11.159999999999975,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9115456238361266,0.0
