episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
48,Greedy,0.004519935018467192,0.5740317473453335,0.8,0.8,0.973170731707317,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.69999999999997,12.787365064620946,9.349999999999982,9.349999999999982,12.624999999999972,0.2,0.0,0.0,0.8228346456692913,0.17716535433070868,0.17716535433070868,0.0,0.0,0.0,0.0,0.0,0.0,0.8743799924850464,0.7515528202056885,0.030330315232276917,,,,,0.05677827447652817,0.1428571492433548,450,0.0,0.0,0.0,447,48,0.10738255033557047,48,0.0,26.700787401574804
49,Greedy,-0.01960061854927282,-3.1164983493343783,0.35,0.35,0.6374695863746959,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.89999999999996,17.462399234771716,7.671428571428559,7.671428571428559,11.99999999999997,0.65,0.0,0.0,0.8474842767295597,0.15251572327044027,0.15251572327044027,0.0,0.0,0.0,0.0,0.0,0.0,0.5366380214691162,0.34210526943206787,0.1685895174741745,,,,,0.04949791729450226,0.09090909361839294,485,0.0,0.0,0.0,466,204,0.43776824034334766,204,0.0,19.157232704402517
50,Greedy,-0.002120379689079624,-0.30745505491654546,0.4,0.4,0.832183908045977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.499999999999964,15.435391998291001,9.099999999999984,9.099999999999984,14.254999999999965,0.6,0.0,0.0,0.8496551724137931,0.15034482758620693,0.15034482758620693,0.0,0.0,0.0,0.0,0.0,0.0,0.8066235184669495,0.75,0.04530296102166176,,,,,0.05504268780350685,0.1180555522441864,436,0.0,0.0,0.0,420,58,0.1380952380952381,58,0.0,27.137931034482758
51,Greedy,-0.03366041840731651,-5.11638359791211,0.45,0.45,0.6541176470588236,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.199999999999962,16.994306507110583,7.877777777777766,7.877777777777766,11.859999999999973,0.55,0.0,0.0,0.8075657894736842,0.19243421052631582,0.19243421052631582,0.0,0.0,0.0,0.0,0.0,0.0,0.46758854389190674,0.28421053290367126,0.20554085075855255,,,,,0.040878623723983765,0.06666667014360428,585,0.0,0.0,0.0,569,291,0.5114235500878734,291,0.0,21.098684210526315
52,Greedy,-0.012539848663645194,-1.7555788129103271,0.45,0.45,0.78125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,15.533254051208482,8.23333333333332,8.23333333333332,13.659999999999966,0.55,0.0,0.0,0.8185714285714286,0.18142857142857138,0.18142857142857138,0.0,0.0,0.0,0.0,0.0,0.0,0.6584415435791016,0.5647059082984924,0.10351832211017609,,,,,0.04878722131252289,0.1111111119389534,508,0.0,0.0,0.0,490,165,0.336734693877551,165,0.0,25.728571428571428
53,Greedy,-0.0017828025961263416,-0.26385478422669856,0.5,0.5,0.8674418604651163,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.799999999999963,15.646020793914776,9.99999999999998,9.99999999999998,14.619999999999964,0.5,0.0,0.0,0.8503378378378378,0.14966216216216222,0.14966216216216222,0.0,0.0,0.0,0.0,0.0,0.0,0.8083148002624512,0.6666666865348816,0.04746701940894127,,,,,0.05593842640519142,0.1428571492433548,443,0.0,0.0,0.0,430,57,0.1325581395348837,57,0.0,27.41891891891892
54,Greedy,0.0016230461685556481,0.20450381723801167,0.65,0.65,0.9097560975609756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.599999999999971,12.978661909103375,8.984615384615369,8.984615384615369,12.239999999999972,0.35,0.0,0.0,0.8269841269841269,0.17301587301587307,0.17301587301587307,0.0,0.0,0.0,0.0,0.0,0.0,0.8522073030471802,0.7755101919174194,0.03305389732122421,,,,,0.05690334364771843,0.1666666716337204,436,0.0,0.0,0.0,424,51,0.12028301886792453,51,0.0,28.142857142857142
55,Greedy,-0.0022698556088292824,-0.3200496408449288,0.8,0.8,0.9667458432304038,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,14.262056169509858,9.45294117647057,9.45294117647057,12.979999999999968,0.2,0.0,0.0,0.8280141843971631,0.17198581560283688,0.17198581560283688,0.0,0.0,0.0,0.0,0.0,0.0,0.7900490164756775,0.59375,0.05886489525437355,,,,,0.05176751688122749,0.125,485,0.0,0.0,0.0,479,72,0.15031315240083507,72,0.0,24.382978723404257
56,Greedy,-0.0008232189770497042,-0.11031134292466035,0.9,0.9,0.9835680751173709,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,13.523112640380834,9.633333333333317,9.633333333333317,12.54999999999997,0.1,0.0,0.0,0.8186567164179105,0.1813432835820895,0.1813432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.8169357180595398,0.7272727489471436,0.04253093898296356,,,,,0.0525459386408329,0.1180555522441864,486,0.0,0.0,0.0,483,64,0.13250517598343686,64,0.0,24.574626865671643
57,Greedy,-4.17970833880231e-05,-0.005141041256726842,0.75,0.75,0.9705882352941176,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.299999999999972,12.482163190841657,10.186666666666646,10.186666666666646,12.159999999999972,0.25,0.0,0.0,0.7963414634146342,0.2036585365853658,0.2036585365853658,0.0,0.0,0.0,0.0,0.0,0.0,0.8450226187705994,0.7777777910232544,0.03457339480519295,,,,,0.053532008081674576,0.125,501,0.0,0.0,0.0,495,66,0.13333333333333333,66,0.0,29.83739837398374
58,Greedy,-0.009823318675181358,-1.3752646145253902,0.65,0.65,0.9019607843137255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,14.626553344726537,9.39999999999998,9.39999999999998,13.08999999999997,0.35,0.0,0.0,0.8182142857142857,0.18178571428571433,0.18178571428571433,0.0,0.0,0.0,0.0,0.0,0.0,0.7072556018829346,0.6000000238418579,0.08241458982229233,,,,,0.04822828993201256,0.09272710978984833,509,0.0,0.0,0.0,499,131,0.2625250501002004,131,0.0,22.192857142857143
59,Greedy,-0.008566983069000826,-1.3107484095571265,0.65,0.65,0.9093078758949881,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.299999999999962,15.796717567443824,10.507692307692288,10.507692307692288,14.879999999999962,0.35,0.0,0.0,0.8290849673202615,0.1709150326797385,0.1709150326797385,0.0,0.0,0.0,0.0,0.0,0.0,0.7295709848403931,0.6013160347938538,0.07459115236997604,,,,,0.04691831395030022,0.09818170964717865,523,0.0,0.0,0.0,513,132,0.2573099415204678,132,0.0,23.986928104575163
60,Greedy,-0.026231185974669165,-4.275683313871074,0.6,0.6,0.8415841584158416,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,16.29999999999996,17.19603250503538,9.474999999999982,9.474999999999982,10.644999999999978,0.4,0.0,0.0,0.8285276073619632,0.17147239263803682,0.17147239263803682,0.0,0.0,0.0,0.0,0.0,0.0,0.5765344500541687,0.3166666626930237,0.1636841744184494,,,,,0.04463895037770271,0.0833333358168602,559,0.0,0.0,0.0,546,206,0.3772893772893773,206,0.0,22.521472392638035
61,Greedy,0.00035988846696405157,0.046425612238362654,0.65,0.65,0.9322033898305084,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.89999999999997,13.293482360839826,8.553846153846138,8.553846153846138,11.799999999999974,0.35,0.0,0.0,0.8162790697674419,0.1837209302325581,0.1837209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.8010019063949585,0.75,0.047312453389167786,,,,,0.05353526398539543,0.125,474,0.0,0.0,0.0,467,82,0.17558886509635974,82,0.0,24.26356589147287
62,Greedy,-0.014338639777962478,-1.9643936495808594,0.3,0.3,0.8533653846153846,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.51141387939452,9.45714285714284,9.45714285714284,13.429999999999968,0.7,0.0,0.0,0.8178832116788322,0.18211678832116784,0.18211678832116784,0.0,0.0,0.0,0.0,0.0,0.0,0.6987507343292236,0.4985507130622864,0.09326555579900742,,,,,0.04977170377969742,0.09272710978984833,499,0.0,0.0,0.0,483,128,0.2650103519668737,128,0.0,27.8978102189781
63,Greedy,-0.025871607319930705,-3.5444102028305067,0.3,0.3,0.8186274509803921,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.808132991790762,10.599999999999978,10.599999999999978,12.89999999999997,0.7,0.0,0.0,0.787956204379562,0.21204379562043796,0.21204379562043796,0.0,0.0,0.0,0.0,0.0,0.0,0.5997155904769897,0.5625,0.12714311480522156,,,,,0.044325266033411026,0.07692307978868484,581,0.0,0.0,0.0,566,232,0.4098939929328622,232,0.0,27.985401459854014
64,Greedy,-0.01986446634261045,-2.900212086021126,0.45,0.45,0.8463356973995272,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,15.573961515426621,8.799999999999985,8.799999999999985,14.159999999999966,0.55,0.0,0.0,0.8044520547945205,0.19554794520547947,0.19554794520547947,0.0,0.0,0.0,0.0,0.0,0.0,0.6036388874053955,0.4776119291782379,0.12944260239601135,,,,,0.043302129954099655,0.0833333358168602,571,0.0,0.0,0.0,557,199,0.35727109515260325,199,0.0,24.095890410958905
65,Greedy,0.0004981863195338744,0.060778730983132676,0.65,0.65,0.9227053140096618,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.199999999999973,12.673780279159528,8.7153846153846,8.7153846153846,11.899999999999974,0.35,0.0,0.0,0.8057377049180328,0.19426229508196724,0.19426229508196724,0.0,0.0,0.0,0.0,0.0,0.0,0.8073264956474304,0.7142857313156128,0.0469808392226696,,,,,0.05491465702652931,0.125,474,0.0,0.0,0.0,467,85,0.18201284796573874,85,0.0,24.87704918032787
66,Greedy,0.0006220484028265723,0.08459858278441383,0.55,0.55,0.9346246973365617,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.599999999999968,13.951968088150002,9.515384615384598,9.515384615384598,13.059999999999969,0.45,0.0,0.0,0.8319852941176471,0.1680147058823529,0.1680147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.8352176547050476,0.746065080165863,0.03794064372777939,,,,,0.05583641678094864,0.11666658520698547,457,0.0,0.0,0.0,450,64,0.14222222222222222,64,0.0,25.485294117647058
67,Greedy,0.008322329449263656,1.040291181157957,0.85,0.85,0.986013986013986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.499999999999972,12.579924964904759,8.872222222222206,8.872222222222206,12.329999999999972,0.15,0.0,0.0,0.8172,0.18279999999999996,0.18279999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.8877629041671753,0.791111171245575,0.025578303262591362,,,,,0.05765945836901665,0.1428571492433548,457,0.0,0.0,0.0,454,31,0.06828193832599119,31,0.0,25.048
68,Greedy,-0.025680502471146106,-3.9034363756142083,0.25,0.25,0.5035460992907801,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.199999999999962,18.098855018615716,5.919999999999995,5.919999999999995,8.319999999999986,0.75,0.0,0.0,0.8496710526315789,0.15032894736842106,0.15032894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.4655250906944275,0.34275132417678833,0.2040422260761261,,,,,0.05082743614912033,0.1111111119389534,457,0.0,0.0,0.0,433,220,0.5080831408775982,220,0.0,25.0
69,Greedy,0.0023716455827221075,0.3344020271638172,0.6,0.6,0.937046004842615,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,14.425442419052104,8.983333333333317,8.983333333333317,14.099999999999966,0.4,0.0,0.0,0.8414893617021276,0.15851063829787237,0.15851063829787237,0.0,0.0,0.0,0.0,0.0,0.0,0.836031436920166,0.692307710647583,0.03815029188990593,,,,,0.05569281801581383,0.13214275240898132,447,0.0,0.0,0.0,436,49,0.11238532110091744,49,0.0,25.652482269503547
70,Greedy,-0.003678111622661418,-0.5149356271725986,0.65,0.65,0.930952380952381,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,14.353878068923928,9.461538461538446,9.461538461538446,13.699999999999967,0.35,0.0,0.0,0.8239285714285715,0.17607142857142855,0.17607142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.7641056776046753,0.6666666865348816,0.05954121798276901,,,,,0.052403438836336136,0.125,493,0.0,0.0,0.0,486,95,0.19547325102880658,95,0.0,23.228571428571428
71,Greedy,-0.004292305881771999,-0.5837535999209919,0.35,0.35,0.8103448275862069,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.599999999999968,14.735422286987292,8.24285714285713,8.24285714285713,13.08999999999997,0.65,0.0,0.0,0.8400735294117647,0.15992647058823528,0.15992647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.7789866924285889,0.6666666865348816,0.05456661060452461,,,,,0.05595036968588829,0.1301579624414444,435,0.0,0.0,0.0,417,88,0.21103117505995203,88,0.0,29.551470588235293
72,Greedy,0.0028584404419571426,0.3801725787803,0.65,0.65,0.9361702127659575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,13.654813966751075,9.421428571428553,9.421428571428553,13.23499999999997,0.35,0.0,0.0,0.8338345864661654,0.16616541353383463,0.16616541353383463,0.0,0.0,0.0,0.0,0.0,0.0,0.8645650744438171,0.7466417551040649,0.03179130703210831,,,,,0.056983429938554764,0.1666666716337204,442,0.0,0.0,0.0,435,39,0.0896551724137931,39,0.0,27.571428571428573
73,Greedy,-0.01656207956937803,-2.2358807418660342,0.6,0.6,0.9454976303317536,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,13.937483406066871,10.953846153846131,10.953846153846131,12.959999999999969,0.4,0.0,0.0,0.792962962962963,0.20703703703703702,0.20703703703703702,0.0,0.0,0.0,0.0,0.0,0.0,0.7095930576324463,0.5882828235626221,0.08224475383758545,,,,,0.04625094681978226,0.09090909361839294,559,0.0,0.0,0.0,555,156,0.2810810810810811,156,0.0,27.762962962962963
74,Greedy,-0.0026645747139645948,-0.3783696093829724,0.4,0.4,0.7677725118483413,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,15.559912233352648,7.824999999999988,7.824999999999988,13.219999999999969,0.6,0.0,0.0,0.8503521126760564,0.14964788732394363,0.14964788732394363,0.0,0.0,0.0,0.0,0.0,0.0,0.7409933805465698,0.6149425506591797,0.07237107306718826,,,,,0.06008150801062584,0.1866658627986908,425,0.0,0.0,0.0,406,82,0.2019704433497537,82,0.0,27.43661971830986
75,Greedy,-0.004817453878119039,-0.6937133584491416,0.65,0.65,0.9292452830188679,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.399999999999965,14.925170516967748,9.553333333333315,9.553333333333315,14.329999999999965,0.35,0.0,0.0,0.8208333333333333,0.1791666666666667,0.1791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7431276440620422,0.6666666865348816,0.06693243235349655,,,,,0.05034389719367027,0.125,516,0.0,0.0,0.0,508,114,0.22440944881889763,114,0.0,23.493055555555557
76,Greedy,0.004553521218316487,0.5509760674162949,0.8,0.8,0.9567307692307693,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.099999999999973,12.280190687179545,8.768749999999986,8.768749999999986,11.499999999999975,0.2,0.0,0.0,0.8103305785123966,0.18966942148760335,0.18966942148760335,0.0,0.0,0.0,0.0,0.0,0.0,0.8308945894241333,0.7272727489471436,0.03832094371318817,,,,,0.05369056388735771,0.1428571492433548,459,0.0,0.0,0.0,453,55,0.12141280353200883,55,0.0,23.702479338842974
77,Greedy,-0.010970474152927382,-1.5907187521744703,0.3,0.3,0.727906976744186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.499999999999964,15.948276090621937,7.083333333333324,7.083333333333324,11.399999999999975,0.7,0.0,0.0,0.8337931034482758,0.16620689655172416,0.16620689655172416,0.0,0.0,0.0,0.0,0.0,0.0,0.6515132188796997,0.550000011920929,0.10426678508520126,,,,,0.050062090158462524,0.10000000149011612,482,0.0,0.0,0.0,464,151,0.3254310344827586,151,0.0,24.131034482758622
78,Greedy,0.00414062485804068,0.4844531083907596,0.9,0.9,0.9953271028037384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.699999999999974,11.719913797378519,9.15555555555554,9.15555555555554,11.444999999999975,0.1,0.0,0.0,0.7927350427350427,0.2072649572649573,0.2072649572649573,0.0,0.0,0.0,0.0,0.0,0.0,0.8489139080047607,0.7272727489471436,0.034273214638233185,,,,,0.05268917977809906,0.125,485,0.0,0.0,0.0,485,59,0.12164948453608247,59,0.0,25.94017094017094
79,Greedy,-0.0025990004731561655,-0.3846520700271125,0.3,0.3,0.7547619047619047,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.799999999999963,16.005283679962144,8.13333333333332,8.13333333333332,14.474999999999964,0.7,0.0,0.0,0.8628378378378379,0.13716216216216215,0.13716216216216215,0.0,0.0,0.0,0.0,0.0,0.0,0.7850684523582458,0.6666666865348816,0.05315766483545303,,,,,0.06062840297818184,0.20000000298023224,406,0.0,0.0,0.0,378,61,0.16137566137566137,61,0.0,29.43243243243243
80,Greedy,-0.001073324353582506,-0.15026540950155085,0.65,0.65,0.9202898550724637,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,14.452867603301979,9.492307692307675,9.492307692307675,13.999999999999966,0.35,0.0,0.0,0.8317857142857142,0.16821428571428576,0.16821428571428576,0.0,0.0,0.0,0.0,0.0,0.0,0.7717822790145874,0.699999988079071,0.057275086641311646,,,,,0.05303076282143593,0.125,471,0.0,0.0,0.0,461,80,0.1735357917570499,80,0.0,24.34285714285714
81,Greedy,0.00011679764297246174,0.014366110085612794,0.75,0.75,0.9759036144578314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.299999999999972,12.503329467773419,9.119999999999983,9.119999999999983,12.299999999999972,0.25,0.0,0.0,0.8073170731707318,0.19268292682926824,0.19268292682926824,0.0,0.0,0.0,0.0,0.0,0.0,0.808436393737793,0.75,0.04505164548754692,,,,,0.05321202799677849,0.125,474,0.0,0.0,0.0,471,66,0.14012738853503184,66,0.0,25.89430894308943
82,Greedy,0.012265264801504973,1.2878528041580222,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.499999999999979,10.499999999999977,8.529999999999985,8.529999999999985,10.21499999999998,0.0,0.0,0.0,0.79,0.20999999999999996,0.20999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.9054096341133118,0.7894737124443054,0.022099975496530533,,,,,0.05921349674463272,0.1666666716337204,441,0.0,0.0,0.0,441,13,0.02947845804988662,13,0.0,29.552380952380954
83,Greedy,-0.01894910243115014,-2.6528743403610195,0.15,0.15,0.8429951690821256,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,14.937159490585321,8.424999999999986,8.424999999999986,11.154999999999976,0.85,0.0,0.0,0.8010714285714285,0.19892857142857145,0.19892857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.6745898127555847,0.45652174949645996,0.1013074666261673,,,,,0.04490646719932556,0.08251740038394928,557,0.0,0.0,0.0,536,187,0.34888059701492535,187,0.0,30.59285714285714
84,Greedy,-0.014472079626244385,-2.1563398643104135,0.25,0.25,0.7769953051643192,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.899999999999963,16.155332183837878,11.579999999999975,11.579999999999975,14.779999999999964,0.75,0.0,0.0,0.8476510067114094,0.15234899328859064,0.15234899328859064,0.0,0.0,0.0,0.0,0.0,0.0,0.7521863579750061,0.48148149251937866,0.07221294194459915,,,,,0.05077661946415901,0.09818170964717865,453,0.0,0.0,0.0,428,98,0.22897196261682243,98,0.0010067114093959733,29.80536912751678
85,Greedy,-0.001862939871321339,-0.2552227623710234,0.65,0.65,0.9424460431654677,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.181904821395856,8.546153846153832,8.546153846153832,11.839999999999973,0.35,0.0,0.0,0.8120437956204379,0.18795620437956206,0.18795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.7876301407814026,0.7556390762329102,0.051216669380664825,,,,,0.04949479177594185,0.10000000149011612,515,0.0,0.0,0.0,506,113,0.22332015810276679,113,0.0,23.21167883211679
86,Greedy,0.0005481637536142363,0.07016496046262224,0.45,0.45,0.8374384236453202,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.79999999999997,13.448183832168564,9.844444444444424,9.844444444444424,12.759999999999971,0.55,0.0,0.0,0.84609375,0.15390625000000002,0.15390625000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8611100316047668,0.75,0.030930332839488983,,,,,0.06346776336431503,0.1666666716337204,394,0.0,0.0,0.0,377,37,0.09814323607427056,37,0.0,29.734375
87,Greedy,0.009268701824093676,1.056632007946679,0.9,0.9,0.9882629107981221,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.399999999999975,11.507152681350686,8.81052631578946,8.81052631578946,11.399999999999975,0.1,0.0,0.0,0.8017543859649123,0.19824561403508767,0.19824561403508767,0.0,0.0,0.0,0.0,0.0,0.0,0.8766353726387024,0.7142857313156128,0.027122631669044495,,,,,0.05790950730443001,0.1666666716337204,452,0.0,0.0,0.0,450,29,0.06444444444444444,29,0.0,27.280701754385966
88,Greedy,-0.00818165616947977,-1.243611737760925,0.35,0.35,0.8281622911694511,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.199999999999962,16.19175049781798,8.928571428571413,8.928571428571413,13.599999999999968,0.65,0.0,0.0,0.8411184210526316,0.15888157894736843,0.15888157894736843,0.0,0.0,0.0,0.0,0.0,0.0,0.7219910621643066,0.6392194032669067,0.07533887773752213,,,,,0.052607323974370956,0.125,483,0.0,0.0,0.0,464,117,0.2521551724137931,117,0.0,26.88157894736842
89,Greedy,0.0029674638667777716,0.35906312788011036,0.8,0.8,0.9694117647058823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.099999999999973,12.262861280441262,9.356249999999982,9.356249999999982,12.024999999999974,0.2,0.0,0.0,0.8041322314049587,0.1958677685950413,0.1958677685950413,0.0,0.0,0.0,0.0,0.0,0.0,0.852448046207428,0.7448979616165161,0.03522929176688194,,,,,0.054747119545936584,0.12083307653665543,474,0.0,0.0,0.0,470,58,0.12340425531914893,58,0.0,27.925619834710744
90,Greedy,-0.0006617685162295006,-0.08272106452868758,0.9,0.9,0.9976958525345622,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.499999999999972,12.512486219406101,9.699999999999982,9.699999999999982,11.599999999999973,0.1,0.0,0.0,0.798,0.20199999999999996,0.20199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.8107780814170837,0.7403391003608704,0.04666266217827797,,,,,0.050319235771894455,0.10000000149011612,505,0.0,0.0,0.0,504,71,0.14087301587301587,71,0.0,26.424
91,Greedy,0.0002791820579976051,0.036293667539688663,0.75,0.75,0.9619952494061758,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.99999999999997,13.18490443229673,9.153333333333316,9.153333333333316,12.92999999999997,0.25,0.0,0.0,0.8138461538461539,0.18615384615384611,0.18615384615384611,0.0,0.0,0.0,0.0,0.0,0.0,0.8190104365348816,0.721500039100647,0.04510492458939552,,,,,0.05218154564499855,0.125,484,0.0,0.0,0.0,478,73,0.15271966527196654,73,0.0,26.76153846153846
92,Greedy,0.002050675907754821,0.274790571639146,0.6,0.6,0.9473684210526315,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,13.824884405136089,8.966666666666649,8.966666666666649,12.16499999999997,0.4,0.0,0.0,0.8354477611940299,0.16455223880597014,0.16455223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.8717904090881348,0.7777777910232544,0.02854974754154682,,,,,0.055664461106061935,0.125,441,0.0,0.0,0.0,431,35,0.08120649651972157,35,0.0,26.30597014925373
93,Greedy,-0.018894289664644893,-2.58851768405635,0.4,0.4,0.8768472906403941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.426593246459948,9.466666666666649,9.466666666666649,13.139999999999969,0.6,0.0,0.0,0.7985401459854015,0.20145985401459854,0.20145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.639728307723999,0.5384615659713745,0.11121919006109238,,,,,0.04423515498638153,0.07692307978868484,552,0.0,0.0,0.0,537,181,0.3370577281191806,181,0.0,24.759124087591243
94,Greedy,-0.009954033290335179,-1.4433348270986008,0.3,0.3,0.7020785219399538,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.499999999999964,16.10627751350402,6.383333333333327,6.383333333333327,8.924999999999985,0.7,0.0,0.0,0.8410344827586207,0.1589655172413793,0.1589655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.6714514493942261,0.5789473652839661,0.09761281311511993,,,,,0.05217587947845459,0.125,461,0.0,0.0,0.0,436,132,0.30275229357798167,132,0.0,25.186206896551724
95,Greedy,-0.004312622598306173,-0.5649535603781087,0.75,0.75,0.9331742243436754,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.09999999999997,13.501539945602394,9.439999999999982,9.439999999999982,12.88999999999997,0.25,0.0,0.0,0.8110687022900763,0.18893129770992367,0.18893129770992367,0.0,0.0,0.0,0.0,0.0,0.0,0.7460752725601196,0.625,0.06930011510848999,,,,,0.05001314356923103,0.1111111119389534,495,0.0,0.0,0.0,489,98,0.20040899795501022,98,0.0,26.0381679389313
96,Greedy,-0.016106718763400224,-2.351580939456433,0.4,0.4,0.7995226730310262,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,15.786562051773057,7.737499999999988,7.737499999999988,12.209999999999972,0.6,0.0,0.0,0.8167808219178082,0.1832191780821918,0.1832191780821918,0.0,0.0,0.0,0.0,0.0,0.0,0.6211234331130981,0.5,0.12012168020009995,,,,,0.047248996794223785,0.09090909361839294,535,0.0,0.0,0.0,518,183,0.3532818532818533,183,0.0,25.773972602739725
