episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
337,,0.05786361949359633,0.001995297223917115,0.4754584848880768,0.1,0.1,0.1,0.5396039603960396,0.7450980392156863,0.13372093023255813,0.11046511627906977,0.7558139534883721,0.4829332413023402,0.42758620689655175,0.42758620689655175,0.3793103448275862,0.14158733050619027,0.5544381475823121,33.07692307692307,-0.38703685820623235,0.33076923076923076,0.11429456059208623,0.12209302325581395,0.7906976744186046,0.0872093023255814,0.1744186046511628,0.1744186046511628,nan,nan,0.415231159982913,2.204450617438469,0.7279411764705882,0.06666666666666667,0.8,0.42501891046628903,-0.1294192371160231,1.7002968700075136,20,20,10.291183233261108
338,,0.10286064352979593,0.002706859040257788,0.32455466985702514,0.05,0.05,0.05,0.5134099616858238,0.7350427350427351,0.1717171717171717,0.13636363636363635,0.6919191919191919,0.47112066802005037,0.6118421052631579,0.6118421052631579,0.34210526315789475,0.3660375011891678,0.5345042445214946,25.547445255474454,-0.8649209336410939,0.25547445255474455,0.286214630347308,0.1414141414141414,0.702020202020202,0.15656565656565657,0.23232323232323232,0.23232323232323232,nan,nan,0.8191785065503099,4.568720728526355,0.6906474820143885,0.06451612903225806,0.7741935483870968,0.4598010972243771,-0.07470314729711743,1.779070080812199,20,20,17.332818508148193
339,,0.08009321938574591,0.00333721747440608,0.4356362998485565,0.5,0.5,0.5,0.671875,0.7590361445783133,0.08108108108108109,0.12612612612612611,0.7927927927927928,0.4887950561319788,0.08125,0.08125,0.0,0.3068970763184281,0.33010613536433775,34.090909090909086,-0.3122670723950173,0.3409090909090909,0.012777088072416553,0.23423423423423423,0.6216216216216216,0.14414414414414414,0.25225225225225223,0.25225225225225223,nan,nan,0.27465246809268185,2.004098288964787,0.782608695652174,0.0,0.875,0.23907337264063663,-0.09103276272370113,1.582351978730916,20,20,5.788821697235107
340,,0.06049514752371625,0.002160540982989866,0.35747833251953126,0.15,0.15,0.15,0.5522388059701493,0.7227722772277227,0.10062893081761007,0.15723270440251572,0.7421383647798742,0.48539615145003023,0.4232142857142857,0.4232142857142857,0.39285714285714285,0.14139184249959086,0.6344792780086765,38.983050847457626,-0.4425899250561456,0.3898305084745763,0.12079003221666129,0.15723270440251572,0.6981132075471698,0.14465408805031446,0.2830188679245283,0.2830188679245283,nan,nan,0.4793424545534484,2.0364335942355654,0.6936936936936937,0.08695652173913043,0.9130434782608695,0.5281446703186671,-0.10633460769000949,1.68973935519748,20,20,12.132725238800049
341,,0.06299580059209488,0.002172268985934306,0.3517318218946457,0.15,0.15,0.15,0.6030927835051546,0.782608695652174,0.13855421686746988,0.1686746987951807,0.6927710843373494,0.4965606385504763,0.35517241379310344,0.35517241379310344,0.20689655172413793,0.20844803615382637,0.48211082869276056,38.26086956521739,-0.21762961169015324,0.3826086956521739,0.13684109414367532,0.18072289156626506,0.7409638554216867,0.0783132530120482,0.22289156626506024,0.22289156626506024,nan,nan,0.29782853639435847,2.048626527577084,0.6991869918699187,0.0,1.0,0.41013284695872376,-0.07197798173403679,1.756924667029078,20,20,10.483502864837646
342,,0.10855302441675248,0.003743207738508706,0.36424084901809695,0.1,0.1,0.1,0.5523809523809524,0.7264150943396226,0.11299435028248588,0.14124293785310735,0.7457627118644068,0.4864519425748109,0.6413793103448275,0.6413793103448275,0.13793103448275862,0.24069007960972896,0.7318966279769574,31.060606060606062,-1.4434331781906058,0.3106060606060606,0.23935812369381979,0.15819209039548024,0.768361581920904,0.07344632768361582,0.1807909604519774,0.1807909604519774,nan,nan,1.215425289379956,10.089730606320066,0.75,0.38461538461538464,0.6153846153846154,0.6701432569440163,-0.06175337103294112,1.7346595368659785,20,20,11.885185718536377
343,,0.0433922848372702,0.0014962856840438,0.35241452157497405,0.0,0.0,0.0,0.5265700483091788,0.7448979591836735,0.15333333333333332,0.14666666666666667,0.7,0.4949775215190161,0.3275862068965517,0.3275862068965517,0.3103448275862069,0.117128759889352,0.4437093338309553,24.761904761904763,-0.8084728609115649,0.24761904761904763,0.12952984088545133,0.25333333333333335,0.47333333333333333,0.2733333333333333,0.38,0.38,nan,nan,0.6754831436115978,4.110077135680002,0.676056338028169,0.04878048780487805,0.8292682926829268,0.29392049580165425,-0.14978883802930104,1.984275159291269,20,20,11.915422201156616
344,,0.12386512101674334,0.005161046709030973,0.403862726688385,0.65,0.65,0.65,0.875968992248062,0.9101123595505618,0.10948905109489052,0.1386861313868613,0.7518248175182481,0.4904832764257056,0.11458333333333333,0.11458333333333333,0.20833333333333334,0.597924456475925,0.2959987369776327,38.83495145631068,-0.31688797093849647,0.3883495145631068,0.028094968224835797,0.20437956204379562,0.6058394160583942,0.1897810218978102,0.26277372262773724,0.26277372262773724,nan,nan,0.2721684678415883,1.0223759179217855,0.7710843373493976,0.07692307692307693,0.7692307692307693,0.2128710432760976,-0.08312769370153505,1.7954291143489587,20,20,4.567650556564331
345,,0.07466912322156874,0.0025747973524678875,0.4053283542394638,0.05,0.05,0.05,0.5235602094240838,0.7,0.08227848101265822,0.13291139240506328,0.7848101265822784,0.5041246185753623,0.3,0.3,0.10344827586206896,0.14069010355476202,0.6957576047956323,29.03225806451613,-0.759410998729264,0.2903225806451613,0.16734079906133695,0.20253164556962025,0.4810126582278481,0.31645569620253167,0.3227848101265823,0.3227848101265823,nan,nan,0.7296930227773887,4.205844622745161,0.7763157894736842,0.14,0.78,0.5751188942301904,-0.12063871056544191,1.8848316291263487,20,20,13.066465377807617
346,,0.06810880933743388,0.002348579632325306,0.26992505341768264,0.05,0.05,0.05,0.5431472081218274,0.6509433962264151,0.10126582278481013,0.15822784810126583,0.740506329113924,0.48132068930707617,0.44482758620689655,0.44482758620689655,0.13793103448275862,0.2867019969841759,0.3487658380514853,30.76923076923077,-0.5182290072720085,0.3076923076923077,0.21018926744304386,0.15822784810126583,0.7468354430379747,0.0949367088607595,0.23417721518987342,0.23417721518987342,nan,nan,0.5340284099961069,2.3139711631882784,0.7203389830508474,0.06666666666666667,0.9333333333333333,0.2898550645569391,-0.058910773494546195,1.586226955769636,20,20,10.78012204170227
347,,0.07619586292164657,0.0026274435490222956,0.29045329988002777,0.05,0.05,0.05,0.4320388349514563,0.5922330097087378,0.13513513513513514,0.0945945945945946,0.7702702702702703,0.47362579524854265,0.4103448275862069,0.4103448275862069,0.10344827586206896,0.3150697960961854,0.31916908573820657,27.192982456140353,-0.7462358989631022,0.2719298245614035,0.18746388240375794,0.17567567567567569,0.6418918918918919,0.18243243243243243,0.24324324324324326,0.24324324324324326,nan,nan,0.7267728668511875,3.7925231993506494,0.7473684210526316,0.037037037037037035,0.8518518518518519,0.24284771005690003,-0.07632137568130654,1.8401691002253806,20,20,12.348316669464111
348,,0.048048854804892606,0.001656857062237676,0.4293538719415665,0.05,0.05,0.05,0.5567567567567567,0.8409090909090909,0.12258064516129032,0.11612903225806452,0.7612903225806451,0.5154100656380941,0.3603448275862069,0.3603448275862069,0.1724137931034483,0.13961445806619988,0.40979835326677716,29.66101694915254,-0.4386843953289924,0.2966101694915254,0.09576026198056817,0.16774193548387098,0.6967741935483871,0.13548387096774195,0.1935483870967742,0.1935483870967742,nan,nan,0.44931012554915556,2.529778882193905,0.7592592592592593,0.19047619047619047,0.7619047619047619,0.2825432747275247,-0.12725507853925241,1.807727591566535,20,20,12.507808446884155
349,,0.12860562861643582,0.0035723785726787726,0.2892784088850021,0.0,0.0,0.0,0.3967611336032389,0.6415094339622641,0.10240963855421686,0.12650602409638553,0.7710843373493976,0.497949882889063,0.35555555555555557,0.35555555555555557,0.2777777777777778,0.2826880771386538,0.6884386094873257,31.25,-1.4382884886186644,0.3125,0.19586211458828134,0.1927710843373494,0.6566265060240963,0.15060240963855423,0.23493975903614459,0.23493975903614459,nan,nan,1.3115121466923698,6.5251027882415364,0.7522935779816514,0.08,0.84,0.5903060624035493,-0.09813254708377639,1.666822347665472,20,20,19.93984341621399
350,,0.08381964440891841,0.0034924851837049337,0.33404887914657594,0.55,0.55,0.55,0.8257575757575758,0.9,0.12142857142857143,0.1,0.7785714285714286,0.48675747821107507,0.125,0.125,0.08333333333333333,0.30202234212602225,0.29476990759164445,39.44954128440367,-0.10092432305974484,0.3944954128440367,0.03323840174868243,0.18571428571428572,0.6785714285714286,0.1357142857142857,0.2,0.2,nan,nan,0.11252919660925488,0.17973696834275882,0.7894736842105263,0.10526315789473684,0.6842105263157895,0.20393854160477046,-0.09083136598687401,1.7204167124223573,20,20,4.499493360519409
351,,0.07859289542380266,0.0027100998422000915,0.3463423103094101,0.0,0.0,0.0,0.4411764705882353,0.6210526315789474,0.13245033112582782,0.1390728476821192,0.7284768211920529,0.49582728037032586,0.4103448275862069,0.4103448275862069,0.20689655172413793,0.0824733617874199,1.2324136976882958,26.36363636363636,-2.1682185114819696,0.2636363636363636,0.14813009311275432,0.1390728476821192,0.7218543046357616,0.1390728476821192,0.2052980132450331,0.2052980132450331,nan,nan,1.7131638752405307,14.215907425159848,0.7064220183486238,0.09523809523809523,0.6190476190476191,1.1442714988037146,-0.0881421988845813,1.8025863488391487,20,20,12.473105430603027
352,,-0.005086212811209115,-0.00020344851244836462,0.553175151348114,0.2,0.2,0.2,0.6693548387096774,0.8289473684210527,0.09401709401709402,0.1111111111111111,0.7948717948717948,0.49462431348487734,0.078,0.078,0.04,0.0012302829463356766,0.5455257854635804,29.03225806451613,-0.25007296281663777,0.2903225806451613,0.018800473133951456,0.24786324786324787,0.5128205128205128,0.23931623931623933,0.2905982905982906,0.2905982905982906,nan,nan,0.24257342430885565,1.9840455650433069,0.8,0.10714285714285714,0.8214285714285714,0.37851621336109575,-0.16700957210248468,1.7077312329875385,20,20,5.103099822998047
353,,0.14875486010756628,0.005129477934743665,0.3682457387447357,0.1,0.1,0.1,0.46153846153846156,0.6272727272727273,0.08928571428571429,0.10119047619047619,0.8095238095238095,0.4805265450207838,0.25517241379310346,0.25517241379310346,0.13793103448275862,0.27845198004965566,0.8340659647441102,28.676470588235293,-1.4614825699343745,0.2867647058823529,0.09579702123898677,0.11904761904761904,0.7976190476190477,0.08333333333333333,0.13690476190476192,0.13690476190476192,nan,nan,1.2991636786993783,6.91843297786986,0.8283582089552238,0.21428571428571427,0.5714285714285714,0.7491398535491295,-0.08492611119498067,1.6056408780523088,20,20,12.145792722702026
354,,0.1280864697259613,0.004416774818136597,0.32485769540071485,0.1,0.1,0.1,0.49,0.6846846846846847,0.06535947712418301,0.1111111111111111,0.8235294117647058,0.49552134086281574,0.3275862068965517,0.3275862068965517,0.1724137931034483,0.3269274409853347,0.7972366781167297,24.6031746031746,-1.037922831405545,0.24603174603174602,0.18469620418754817,0.16993464052287582,0.7254901960784313,0.10457516339869281,0.16339869281045752,0.16339869281045752,nan,nan,0.9920375001966858,4.422404313776915,0.8288288288288288,0.125,0.8125,0.7126254309740532,-0.08461124714267654,1.847669460623976,20,20,12.805383205413818
355,,0.03841514735683333,0.0012391983018333332,0.33292612731456755,0.1,0.1,0.1,0.3756345177664975,0.5411764705882353,0.07258064516129033,0.1774193548387097,0.75,0.5108541476840694,0.25483870967741934,0.25483870967741934,0.4838709677419355,0.18514236416793936,0.29849555110162374,34.40860215053764,-0.572973664069881,0.34408602150537637,0.14646076410040326,0.18548387096774194,0.6935483870967742,0.12096774193548387,0.2661290322580645,0.2661290322580645,nan,nan,0.5560656065807197,1.9471147507492215,0.7093023255813954,0.0,1.0,0.22244877646336955,-0.07604677463825418,1.749438657997073,20,20,20.931487321853638
356,,0.03633338771795129,0.001579712509476143,0.4786115288734436,0.35,0.35,0.35,0.7637795275590551,0.8648648648648649,0.08823529411764706,0.16911764705882354,0.7426470588235294,0.4834560182148024,0.07608695652173914,0.07608695652173914,0.08695652173913043,0.05164781338208737,0.6238685029689313,34.65346534653465,-0.3042148568702774,0.3465346534653465,0.02328330446419196,0.21323529411764705,0.49264705882352944,0.29411764705882354,0.36764705882352944,0.36764705882352944,nan,nan,0.25197278475396245,1.3816195893725705,0.6716417910447762,0.1,0.825,0.45052003390287443,-0.1733484690660569,1.8725935671344769,20,20,5.5366435050964355
357,,0.09217378624264454,0.0031784064221601566,0.35607710778713225,0.05,0.05,0.05,0.609375,0.7623762376237624,0.15976331360946747,0.10650887573964497,0.7337278106508875,0.5110075052731253,0.6172413793103448,0.6172413793103448,0.0,0.3437177256096843,0.6234579927638146,29.03225806451613,-0.7799291342422687,0.2903225806451613,0.30354522551249535,0.11834319526627218,0.8047337278106509,0.07692307692307693,0.1834319526627219,0.1834319526627219,nan,nan,0.7815983630144563,2.2134664663461585,0.7352941176470589,0.07692307692307693,0.7692307692307693,0.5271760856545906,-0.09628190710922403,1.6028118349701652,20,20,11.095274448394775
358,,0.10082863604886314,0.0032525366467375206,0.31698906123638154,0.05,0.05,0.05,0.27488151658767773,0.4367816091954023,0.11504424778761062,0.07964601769911504,0.8053097345132744,0.4994376732817581,0.18548387096774194,0.18548387096774194,0.3548387096774194,0.19748234698913208,0.6737703240261158,26.373626373626376,-1.514221206798013,0.26373626373626374,0.05794971021034248,0.168141592920354,0.7610619469026548,0.07079646017699115,0.1504424778761062,0.1504424778761062,nan,nan,1.330535730658667,6.374514004953607,0.7906976744186046,0.0,1.0,0.5975528839141855,-0.0762174401119303,1.6078651413976943,20,20,22.65079665184021
359,,0.06858430120701521,0.0024494393288219717,0.29062859863042834,0.05,0.05,0.05,0.59375,0.7454545454545455,0.15757575757575756,0.08484848484848485,0.7575757575757576,0.47748439968563616,0.4375,0.4375,0.2857142857142857,0.2969097801529328,0.3579470682575988,27.200000000000003,-0.5803229272895214,0.272,0.23526494439606677,0.21818181818181817,0.509090909090909,0.2727272727272727,0.26666666666666666,0.26666666666666666,nan,nan,0.5653320923829397,3.749908275261874,0.7619047619047619,0.06666666666666667,0.7555555555555555,0.24871025518324352,-0.10923681307435532,2.1042694823077626,20,20,9.255069017410278
360,,0.0736858861374782,0.002540892625430283,0.2974888652563095,0.0,0.0,0.0,0.37185929648241206,0.5346534653465347,0.10526315789473684,0.09022556390977443,0.8045112781954887,0.508667503290906,0.3086206896551724,0.3086206896551724,0.13793103448275862,0.2702942663322904,0.42831648641558284,28.971962616822427,-1.1368048444370837,0.2897196261682243,0.15872226744238555,0.17293233082706766,0.6541353383458647,0.17293233082706766,0.24060150375939848,0.24060150375939848,nan,nan,1.0612469558457815,4.607597969600755,0.7931034482758621,0.043478260869565216,0.9130434782608695,0.3713870325644976,-0.05692945385108521,1.766527006819435,20,20,11.805947303771973
361,,0.1451999058492739,0.006313039384751039,0.39211089015007017,0.7,0.7,0.7,0.8507462686567164,0.9347826086956522,0.1223021582733813,0.09352517985611511,0.7841726618705036,0.49282770552469984,0.08260869565217391,0.08260869565217391,0.13043478260869565,0.40368828489568154,0.7201092630941116,38.53211009174312,-0.3104671844089098,0.3853211009174312,0.01786163819832478,0.2014388489208633,0.5827338129496403,0.2158273381294964,0.2805755395683453,0.2805755395683453,nan,nan,0.26600088656497783,2.0269066735921544,0.7407407407407407,0.03333333333333333,0.8666666666666667,0.626764216534064,-0.0933450465600476,1.6838484775952813,20,20,5.436302185058594
362,,0.07539490083065002,0.0032780391665500007,0.30773616433143614,0.4,0.4,0.4,0.6744186046511628,0.7671232876712328,0.15126050420168066,0.15126050420168066,0.6974789915966386,0.5070445044857005,0.0891304347826087,0.0891304347826087,0.30434782608695654,0.24754742365488006,0.45721933061658604,34.93975903614458,-0.4356434980909489,0.3493975903614458,0.01641688541242876,0.25210084033613445,0.5378151260504201,0.21008403361344538,0.2605042016806723,0.2605042016806723,nan,nan,0.32763714836044017,2.017302555722393,0.6875,0.16,0.64,0.36681878139174334,-0.09040054922484272,1.8036730735943918,20,20,5.8136305809021
363,,0.10607916799012469,0.0036579023444870584,0.3887593537569046,0.2,0.2,0.2,0.5,0.6923076923076923,0.09740259740259741,0.11688311688311688,0.7857142857142857,0.5238601400420584,0.3293103448275862,0.3293103448275862,0.3793103448275862,0.3653450105318993,0.4924037464187736,31.40495867768595,-0.6242558690074141,0.3140495867768595,0.1297370541899796,0.16233766233766234,0.7727272727272727,0.06493506493506493,0.2012987012987013,0.2012987012987013,nan,nan,0.6107614609474324,3.357561496930973,0.7983193277310925,0.0,0.9,0.4246898604487998,-0.06771388596997377,1.8133655780807711,20,20,14.992915868759155
364,,0.0721614542674275,0.0024883260092216377,0.3387989029288292,0.1,0.1,0.1,0.5736040609137056,0.7128712871287128,0.10967741935483871,0.16129032258064516,0.7290322580645161,0.5013084117708535,0.44655172413793104,0.44655172413793104,0.3448275862068966,0.23052300599139539,0.4136645598263976,30.973451327433626,-0.42005404613828057,0.30973451327433627,0.15590065772202022,0.13548387096774195,0.7806451612903226,0.08387096774193549,0.21935483870967742,0.21935483870967742,nan,nan,0.4584552818000833,2.0441649838389733,0.71900826446281,0.15384615384615385,0.8461538461538461,0.2763710992060848,-0.13729346062031278,1.8092837743416126,20,20,9.885525465011597
365,,0.07491386170281839,0.0019714174132320628,0.2667826756834984,0.0,0.0,0.0,0.25769230769230766,0.44339622641509435,0.050724637681159424,0.11594202898550725,0.8333333333333334,0.5068292197673336,0.19605263157894737,0.19605263157894737,0.39473684210526316,0.2724425207380168,0.40732460489197353,24.347826086956523,-1.038756266514815,0.24347826086956523,0.15931878525303572,0.18115942028985507,0.7246376811594203,0.09420289855072464,0.15942028985507245,0.15942028985507245,nan,nan,1.0209506241927342,4.242203456906037,0.89,0.23076923076923078,0.7692307692307693,0.3179312037208151,-0.08939340117115838,1.6220177218428622,20,20,33.86202001571655
366,,0.07836278578330626,0.0021179131292785474,0.2772473648190498,0.05,0.05,0.05,0.24427480916030533,0.46808510638297873,0.128,0.072,0.8,0.5209919339700325,0.2527027027027027,0.2527027027027027,0.02702702702702703,0.2781855130993477,0.4197487684525135,28.999999999999996,-1.1415337760562176,0.29,0.21991352408611953,0.16,0.768,0.072,0.128,0.128,nan,nan,1.1161613041678649,4.56021498108157,0.78125,0.0,0.7777777777777778,0.33917355129884513,-0.08057521715366836,1.6115790125076046,20,20,19.942390203475952
367,,0.12340849208229838,0.0042554652442171855,0.266055229306221,0.0,0.0,0.0,0.5487179487179488,0.7058823529411765,0.12883435582822086,0.1165644171779141,0.754601226993865,0.516563484541558,0.5706896551724138,0.5706896551724138,0.10344827586206896,0.32275267239491323,0.6021481156280147,30.89430894308943,-0.8152990708552571,0.3089430894308943,0.20349857740272806,0.1656441717791411,0.7607361963190185,0.0736196319018405,0.17177914110429449,0.17177914110429449,nan,nan,0.8087322329265803,4.058492832993352,0.7661290322580645,0.0,0.8333333333333334,0.5279583351262,-0.07418978050181466,1.7427914018747082,20,20,11.459717988967896
368,,0.0019365928874897397,8.419969076042347e-05,0.5248414754867554,0.0,0.0,0.0,0.40298507462686567,0.5974025974025974,0.022727272727272728,0.07954545454545454,0.8977272727272727,0.511994254141641,0.05652173913043478,0.05652173913043478,0.30434782608695654,0.0002948047065068707,0.4232828038790457,26.582278481012654,-0.8093768227112224,0.26582278481012656,0.02280688870923703,0.23863636363636365,0.5113636363636364,0.25,0.29545454545454547,0.29545454545454547,nan,nan,0.7566639459145352,3.9926507716125643,0.8444444444444444,0.045454545454545456,0.9545454545454546,0.3279850062570544,-0.09529779762199128,1.7366696881735042,20,20,11.952920913696289
369,,0.16261099894956427,0.0040652749737391065,0.326261031627655,0.0,0.0,0.0,0.34686346863468637,0.6147540983606558,0.06451612903225806,0.09032258064516129,0.8451612903225807,0.5234819993132259,0.36125,0.36125,0.075,0.1983884385565204,1.4601193154195757,25.954198473282442,-1.7135543653219036,0.2595419847328244,0.1913872589814891,0.15483870967741936,0.7225806451612903,0.12258064516129032,0.14193548387096774,0.14193548387096774,nan,nan,1.6109907843238642,6.786639943004598,0.8660714285714286,0.21052631578947367,0.7368421052631579,1.395809399581943,-0.06430991583763271,1.8179961395481503,20,20,19.822459936141968
370,,0.11764648854595214,0.0030165766293833883,0.333425897359848,0.05,0.05,0.05,0.450199203187251,0.719626168224299,0.13333333333333333,0.11666666666666667,0.75,0.5205250021977684,0.44743589743589746,0.44743589743589746,0.15384615384615385,0.2674454516514301,0.9348497915995699,34.074074074074076,-0.766948034633168,0.34074074074074073,0.29969860775002394,0.1111111111111111,0.8611111111111112,0.027777777777777776,0.14444444444444443,0.14444444444444443,nan,nan,0.8107631180654402,4.454763738575097,0.7354838709677419,0.0,1.0,0.8489283347691805,-0.08592145683038949,1.7077250979973837,20,20,16.56848978996277
371,,0.07187388533740036,0.001796847133435009,0.27612283527851106,0.1,0.1,0.1,0.27169811320754716,0.44047619047619047,0.08943089430894309,0.21138211382113822,0.6991869918699187,0.5177446020464412,0.17125,0.17125,0.375,0.18666937321109345,0.4602385613687324,32.55813953488372,-1.4192192419450214,0.32558139534883723,0.11101114853428388,0.15447154471544716,0.7154471544715447,0.13008130081300814,0.2764227642276423,0.2764227642276423,nan,nan,1.1171139995934174,5.7795024133216915,0.6590909090909091,0.1875,0.8125,0.3740467072450163,-0.08619185412371609,1.766907046109132,20,20,36.42861366271973
372,,0.05848013513104326,0.002016556383829078,0.283008898794651,0.05,0.05,0.05,0.46411483253588515,0.6224489795918368,0.12,0.15333333333333332,0.7266666666666667,0.5147407535399342,0.3413793103448276,0.3413793103448276,0.2413793103448276,0.263003095580812,0.330798505031462,33.02752293577982,-0.5346130582414135,0.3302752293577982,0.1589204448453588,0.15333333333333332,0.7733333333333333,0.07333333333333333,0.20666666666666667,0.20666666666666667,nan,nan,0.5231098033102344,2.487145039588947,0.7241379310344828,0.18181818181818182,0.8181818181818182,0.2473346498896057,-0.08346385514185632,1.6920948647011829,20,20,12.274287700653076
373,,-0.017368706424139332,-0.0007236961010058055,0.46073139309883115,0.15,0.15,0.15,0.6153846153846154,0.6790123456790124,0.08256880733944955,0.1651376146788991,0.7522935779816514,0.5105983236028503,0.04791666666666667,0.04791666666666667,0.08333333333333333,0.018338706118362583,0.48467720262203545,34.146341463414636,-0.25951590799259094,0.34146341463414637,0.026564597177722932,0.25688073394495414,0.3577981651376147,0.3853211009174312,0.41284403669724773,0.41284403669724773,nan,nan,0.22396145034930687,1.2808577439370616,0.7435897435897436,0.09523809523809523,0.8095238095238095,0.38656143295017364,-0.09811576967186181,1.8837890335382088,20,20,5.830536603927612
374,,0.0745920114733621,0.002983680458934484,0.40940108299255373,0.3,0.3,0.3,0.6612903225806451,0.684931506849315,0.12173913043478261,0.16521739130434782,0.7130434782608696,0.5250567286461592,0.066,0.066,0.36,0.16888899876392827,0.7015471579829289,28.04878048780488,-0.8460157806641316,0.2804878048780488,0.021424701144445522,0.2608695652173913,0.6086956521739131,0.13043478260869565,0.25217391304347825,0.25217391304347825,nan,nan,0.6290400966072552,4.145419335211044,0.6857142857142857,0.0,0.7333333333333333,0.5636064379114414,-0.13794072007148755,1.7370367659393957,20,20,7.914604902267456
375,,0.04639946256108306,0.0015999814676235537,0.3789242714643478,0.0,0.0,0.0,0.46464646464646464,0.6764705882352942,0.08666666666666667,0.12666666666666668,0.7866666666666666,0.5308197605584202,0.28620689655172415,0.28620689655172415,0.13793103448275862,0.08735760273396692,0.6175751537276383,28.8135593220339,-0.6773434299113648,0.288135593220339,0.16187781278270258,0.18,0.76,0.06,0.18,0.18,nan,nan,0.6555559561550865,3.9276745913581705,0.7894736842105263,0.1111111111111111,0.8888888888888888,0.5264589466816977,-0.0911162070459406,1.7336284907131396,20,20,11.069898128509521
376,,0.02655158856054093,0.0011063161900225387,0.40447229743003843,0.1,0.1,0.1,0.4318181818181818,0.5641025641025641,0.0625,0.09375,0.84375,0.5347993483689303,0.07083333333333333,0.07083333333333333,0.375,0.03926502801278855,0.4629213271598679,14.814814814814813,-0.6274605950936792,0.14814814814814814,0.014594509961359546,0.25,0.5104166666666666,0.23958333333333334,0.25,0.25,nan,nan,0.5640130068839084,3.467403469667926,0.9183673469387755,0.13043478260869565,0.782608695652174,0.3626375968315831,-0.10028373032828479,1.5696583721416582,20,20,12.233267068862915
377,,0.14739787795169537,0.0050826854466101854,0.3780244022607803,0.0,0.0,0.0,0.4256410256410256,0.6153846153846154,0.11486486486486487,0.11486486486486487,0.7702702702702703,0.5255857159576283,0.3913793103448276,0.3913793103448276,0.10344827586206896,0.4042818103623552,0.6063889030623375,21.929824561403507,-1.2919290425583805,0.21929824561403508,0.23782499477991617,0.14864864864864866,0.722972972972973,0.12837837837837837,0.1891891891891892,0.1891891891891892,nan,nan,1.1730529767313542,6.101162874726471,0.7757009345794392,0.10526315789473684,0.6842105263157895,0.5377996041022891,-0.06858929896004841,1.7972270352121842,20,20,11.343736410140991
378,,0.061360128415314075,0.001979358981139164,0.33075094819068906,0.0,0.0,0.0,0.37438423645320196,0.5533980582524272,0.05517241379310345,0.0896551724137931,0.8551724137931035,0.5241728410064693,0.25161290322580643,0.25161290322580643,0.1935483870967742,0.19471837190949406,0.499327875521298,25.806451612903224,-0.7477956987665875,0.25806451612903225,0.12441244869724877,0.1724137931034483,0.7241379310344828,0.10344827586206896,0.16551724137931034,0.16551724137931034,nan,nan,0.7677873483010064,4.0128786694937535,0.9047619047619048,0.06666666666666667,0.9333333333333333,0.4028027421596132,-0.09652513336168475,1.5808540935144828,20,20,14.795388221740723
379,,0.11337750953653689,0.0040491967691620315,0.3820669800043106,0.1,0.1,0.1,0.5121951219512195,0.6842105263157895,0.07643312101910828,0.12101910828025478,0.802547770700637,0.53457049927009,0.3357142857142857,0.3357142857142857,0.14285714285714285,0.22046003550896512,0.8716640506800384,34.92063492063492,-0.538411552883,0.3492063492063492,0.11504618244487087,0.1592356687898089,0.6178343949044586,0.2229299363057325,0.2929936305732484,0.2929936305732484,nan,nan,0.5374525299148731,2.469947107699771,0.8247422680412371,0.11428571428571428,0.8285714285714286,0.7967275234961408,-0.07493652718389755,1.7281181022411813,20,20,12.492676019668579
380,,0.11298411195099056,0.003896003860378985,0.3202234461903572,0.05,0.05,0.05,0.27184466019417475,0.43478260869565216,0.06140350877192982,0.11403508771929824,0.8245614035087719,0.5300708221496436,0.14655172413793102,0.14655172413793102,0.27586206896551724,0.3050499751057907,0.6299388192073885,22.340425531914892,-1.904005999272847,0.22340425531914893,0.05835474992785321,0.17543859649122806,0.8157894736842105,0.008771929824561403,0.10526315789473684,0.10526315789473684,nan,nan,1.6664952815490783,9.86772670604233,0.8064516129032258,0.0,1.0,0.5607154901253684,-0.06922332908202017,1.6900763549034845,20,20,21.670111417770386
381,,-0.008229970929865577,-0.00032919883719462304,0.36052249670028685,0.1,0.1,0.1,0.5390625,0.6455696202531646,0.04672897196261682,0.14018691588785046,0.8130841121495327,0.5295923977158964,0.064,0.064,0.0,0.004548141168388326,0.3969699948709476,29.88505747126437,-0.6937751688363321,0.2988505747126437,0.04645332232576985,0.2616822429906542,0.5046728971962616,0.2336448598130841,0.2803738317757009,0.2803738317757009,nan,nan,0.6040830446332954,2.480765628125106,0.7962962962962963,0.04,0.88,0.3009563407326069,-0.09601365413834066,1.7302154580539464,20,20,5.882080316543579
