episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
238,27,27,190,7.037037037037037,10.633798599243164,2.7,all_failed,terminated,0.009270058013498783,0.2502915636147277,0.2502915636147277,0.022363534942269326,0.010178931057453156,0.9,0.9,0.9740932642487047,1.7711923337694808,2.3693630965074535,18,1.7711923337694808,2.700000000000001,0.05393664702095166,0.03876393209561417,0.000734694051891285,0.0,0.000734694051891285,0.0,7.364385588596106e-05,0.0,2,0.1,0.968421052631579,0.02631578947368421,0.005263157894736842,0.968421052631579,0.02631578947368421,0.005263157894736842,0.5704882576164824,0.0,0.0,0.6321654830309045,0.9589791327714919,0.0,0.0,0.0,0.0,6,184,0.0,0.0,0.0,0.0,0.0,0.6481481481481481,0.35185185185185186,0.35185185185185186,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.15329362837533633,0.1590163152675035,0.8471746648125169,0.15282533518748317,0.001273831631988287,0.08604257702827453,0.08604257702827453,0.08604258745908737,1.8849217891693115,0.009009550884366035,0.046875,4.522346207522787e-05,1.5842678931221598e-05,0.0,0.0,1.6450190608075181,1.6450190608075181,1.6450190722942353,1.0,1.0,0.18359375,0.08604257702827453,0.0,,,5,10,0.023382870480418205,0.023145974427461625,-1,-1,0,False,0.0001805,0.0,0.09741022222222223
239,9,9,129,14.333333333333334,2.012615442276001,0.9,success_all_done,terminated,0.02140839956700802,0.19267558490595946,0.19267558490595946,0.05405974239110945,0.02140839956700802,1.0,1.0,1.0,0.6823182397073247,0.8637068261473865,20,0.6823182397073247,0.8999999999999999,0.02871036847470124,0.18537361475414257,0.002021855427843416,0.0,0.002021855427843416,0.0,0.0002026656257350257,0.0,0,0.0,0.9689922480620154,0.015503875968992248,0.015503875968992248,0.9689922480620154,0.015503875968992248,0.015503875968992248,0.5500531051721838,0.4444444444444444,2.3999999999999986,0.6876991443956891,0.9422701478004455,0.0,0.0,0.0,0.0,4,125,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04006097926702497,0.04006097926702497,0.15336967382150016,0.8466303261784998,-0.0030478411237709222,0.034812112152576444,0.034812112152576444,0.03481212295591831,0.9210966944694519,0.018663131259381772,0.02777777835726738,2.8175637635285965e-05,2.1010257478337734e-05,0.0,0.0,5.84743942428008,5.84743942428008,5.847439312934876,1.0,1.0,0.4444444440305233,0.034812113642692565,0.0,,,5,5,0.023103520274162292,0.02247903123497963,-1,-1,0,False,0.0001805,0.0,0.09740622222222223
240,26,26,203,7.8076923076923075,7.349681377410889,2.6,all_failed,terminated,0.008478451520204544,0.22043975564814938,0.22043975564814938,0.023734800051897764,0.00972081534564495,0.8,0.8,0.9565217391304348,1.7273062128761876,2.4842402088328117,16,1.7273062128761876,2.600000000000001,0.051878217051866106,0.03290630435126821,0.0010092760942665042,0.0,0.0010092760942665045,0.0,0.00012616089363456123,0.0,4,0.2,0.9753694581280788,0.019704433497536946,0.0049261083743842365,0.9753694581280788,0.019704433497536946,0.0049261083743842365,0.5824427617427248,0.038461538461538464,0.0,0.6674618597899098,0.9607968926429749,0.0,0.0,0.0,0.0,5,198,0.0,0.0,0.0,0.0,0.0,0.6096153846153847,0.39038461538461533,0.39038461538461533,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13289001412300686,0.13877566168807468,0.7886392044452061,0.2113607955547938,-0.00386039512231946,0.09851600229740143,0.09851600229740143,0.09851602092385292,1.3912272453308105,0.0022405853727832437,0.05625,2.2565455037693027e-05,1.973686958081089e-05,0.0,0.0,1.8251082550553697,1.8251082550553697,1.8251082479953766,1.0,1.0,0.14921875,0.09851600229740143,0.0,,,5,10,0.009141631424427032,0.008746487135067581,-1,-1,0,False,0.0001805,0.0,0.09739466666666667
241,27,27,197,7.296296296296297,6.563069581985474,2.7,all_failed,terminated,0.008177782408893108,0.2208001182268752,0.2208001182268752,0.019587278738617896,0.008956723846495152,0.9,0.9,0.9798994974874372,1.6047702119311131,2.1898687957518392,18,1.6047702119311131,2.700000000000001,0.040412050547977016,0.041365771017532305,0.00018064108549903227,0.0,0.00018064108549903227,0.0,1.8107001184137537e-05,0.0,2,0.1,0.9847715736040609,0.015228426395939087,0.0,0.9847715736040609,0.015228426395939087,0.0,0.5798723924767089,0.0,0.0,0.6502825503046089,0.9532919228076935,0.0,0.0,0.0,0.0,3,194,0.0,0.0,0.0,0.0,0.0,0.6351851851851852,0.3648148148148148,0.3648148148148148,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11077414871019077,0.1126509952854828,0.7127302622627872,0.28726973773721265,0.0008236599154770374,0.08407393544912338,0.08407393544912338,0.08407394364476203,1.4780638217926025,0.012756318808533252,0.087890625,1.4447652847593418e-05,1.623525658942526e-05,0.0,0.0,1.5978061799354437,1.5978061799354437,1.597806203365326,1.0,1.0,0.134375,0.08407393544912338,0.0,,,5,10,0.02766595408320427,0.027191039640456438,-1,-1,0,False,0.0001805,0.0,0.09738266666666667
242,26,26,196,7.538461538461538,7.094040393829346,2.6,all_failed,terminated,0.008524622768163681,0.2216401742139405,0.2216401742139405,0.01854662550613284,0.01020384207367897,0.8,0.8,0.9796954314720813,1.833526364821649,2.4036063945656174,16,1.833526364821649,2.600000000000001,0.05424909994291227,0.03099712090860332,0.0009446409773886526,0.0,0.0009446409773886526,0.0,9.468839964567643e-05,0.0,4,0.2,0.9795918367346939,0.015306122448979591,0.00510204081632653,0.9795918367346939,0.015306122448979591,0.00510204081632653,0.5623633940704167,0.0,0.0,0.642858876284655,0.9654417812824249,0.0,0.0,0.0,0.0,4,192,0.0,0.0,0.0,0.0,0.0,0.6230769230769231,0.3769230769230769,0.3769230769230769,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14392618352201222,0.15367404148185695,0.8584394677731048,0.14156053222689516,0.0014271687716245652,0.15227973610162734,0.15227973610162734,0.1522797554731369,1.385522222518921,0.009291868307627738,0.031640625,1.4467770597548224e-05,1.6283976856357184e-05,0.0,0.0,3.1526378068917333,3.1526378068917333,3.1526378273963926,1.0,1.0,0.1953125,0.15227973610162734,0.0,,,5,10,0.0227791927754879,0.01880414057523011,-1,-1,0,False,0.0001805,0.0,0.09737111111111112
243,37,37,248,6.702702702702703,12.032222032546997,3.7,all_failed,terminated,0.00632050447165966,0.23385865176358542,0.23385865176358542,0.017500266432762143,0.007593058981001377,0.75,0.75,0.9488188976377953,2.671415133527264,3.0643794684137915,15,2.671415133527264,3.700000000000002,0.04574481686613011,0.017460224151055147,0.0012857741099087793,0.0,0.001285774109908779,0.0,0.00012888271384295006,0.0,5,0.25,0.9637096774193549,0.028225806451612902,0.008064516129032258,0.9637096774193549,0.028225806451612902,0.008064516129032258,0.5571114144111807,0.02702702702702703,0.0,0.6316587123497625,0.9629480838775635,0.0,0.0,1.456010876102476e-12,0.0,9,239,0.0,0.0,0.0,0.0,0.0,0.6648648648648648,0.33513513513513515,0.33513513513513515,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1364966309715172,0.1510308087174897,0.9739020266994612,0.02609797330053873,0.008229882270097733,0.16810014247894287,0.16810014247894287,0.16810017377138137,1.4265316247940063,0.016573717631399632,0.04609375,1.2767910902766744e-05,1.6513166428921977e-05,0.0,0.0,2.267262103255857,2.267262103255857,2.267262077331543,1.0,1.0,0.216796875,0.16810014247894287,0.0,,,5,10,0.032902792096138,0.027450312953442323,-1,-1,0,False,0.0001805,0.0,0.09735466666666667
244,25,25,193,7.72,6.478235483169556,2.5,all_failed,terminated,0.009070061147212982,0.2267515316452325,0.2267515316452325,0.021560201421380033,0.00916389748454094,0.95,0.95,0.9897435897435898,1.6108481373948234,2.0943345466054017,19,1.6108481373948234,2.500000000000001,0.04150857566602268,0.04919203699207033,0.02232604607193049,0.0,0.02232604607193049,0.044597706490751655,0.0023706661482686513,0.0,1,0.05,0.9119170984455959,0.06217616580310881,0.025906735751295335,0.9119170984455959,0.06217616580310881,0.025906735751295335,0.5765855959057808,0.04,0.0,0.6531711918115616,0.9589390605688095,0.0,0.0,1.5153271432782889e-12,0.0,17,176,0.0,0.0,0.0,0.0,0.0,0.614,0.386,0.386,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10753517011922967,0.11363764643934694,0.7577695684132814,0.24223043158671856,-0.0030804045498371126,0.053009673953056335,0.053009673953056335,0.05300968214869499,1.3882307052612304,0.002030263328924775,0.05859375,1.244666455022525e-05,1.6577762289671226e-05,0.0,0.0,1.2738190818029,1.2738190818029,1.273819100856781,1.0,1.0,0.05546875,0.053009673953056335,0.0,,,5,5,0.006018863059580326,0.0055363935884088274,-1,-1,0,False,0.0001805,0.0,0.09734355555555556
245,8,8,133,16.625,2.0707032680511475,0.8,success_all_done,terminated,0.024010425433516502,0.19208339564250293,0.19208339564250293,0.06672572512179613,0.024010425433516502,1.0,1.0,1.0,0.6239389756480277,0.7457007082328853,20,0.6239389756480277,0.7999999999999999,0.0284586563653323,0.21164558818779633,0.0008772478695778081,0.0,0.0008772478695778081,0.0,0.0001301470878020329,0.0,0,0.0,0.9624060150375939,0.03759398496240601,0.0,0.9624060150375939,0.03759398496240601,0.0,0.5067536088055931,0.0,0.0,0.545024058703954,0.8050480276346207,0.0,0.0,0.0,0.0,5,128,0.0,0.0,0.0,0.0,0.0,0.16875,0.83125,0.83125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03423597758235468,0.03423597758235468,0.11852625270452137,0.8814737472954786,0.0118305423296988,0.037768154963850976,0.037768154963850976,0.03776816166937351,0.8114096999168396,0.0031441506347619,0.02750000059604645,1.8820093828253448e-05,2.2650220489595086e-05,0.0,0.0,7.306750207038897,7.306750207038897,7.306750774383545,1.0,1.0,0.2912500031292439,0.03776815608143806,0.0,,,5,5,0.010659866034984589,0.009357696585357188,-1,-1,0,False,0.0001805,0.0,0.09734000000000001
246,8,8,137,17.125,4.029518127441406,0.8,success_all_done,terminated,0.023847393691539764,0.19077914840076213,0.19077914840076213,0.07105076909065246,0.023847393691539764,1.0,1.0,1.0,0.6593818547372929,0.7693452727801382,20,0.6593818547372929,0.7999999999999999,0.0293421649337428,0.2091317705672099,0.0005025114352080586,0.0,0.0005025114352080587,0.0,5.037046321559952e-05,0.0,0,0.0,0.9781021897810219,0.021897810218978103,0.0,0.9781021897810219,0.021897810218978103,0.0,0.5167552161379717,0.375,1.9499999999999984,0.6410965569513408,0.9762804269790649,0.0,0.0,0.0,0.0,3,134,0.0,0.0,0.0,0.0,0.0,0.14375,0.85625,0.85625,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03426822182042952,0.03426822182042952,0.1346750906581889,0.8653249093418109,-0.005922267958521843,0.02639806121587753,0.02639806121587753,0.026398073881864548,0.8558735251426697,0.01988171748816967,0.023750000260770322,1.877648646768648e-05,1.9865325521095655e-05,0.0,0.0,3.6295274142839333,3.6295274142839333,3.629527378082275,1.0,1.0,0.19125000089406968,0.02639806121587753,0.0,,,5,5,0.02516988478600979,0.024350828677415847,-1,-1,0,False,0.0001805,0.0,0.09733644444444445
247,27,27,200,7.407407407407407,7.665768623352051,2.7,all_failed,terminated,0.00809153076261282,0.21847134595281156,0.21847134595281156,0.020046854764223097,0.00923748780041933,0.8,0.8,0.9753694581280788,1.7658509182159674,2.265634353723642,16,1.7658509182159674,2.700000000000001,0.05007119938965887,0.030844113926197268,0.0024702136205400874,0.0,0.002470213620540088,0.0,0.00031670263584841594,0.0,4,0.2,0.93,0.065,0.005,0.93,0.065,0.005,0.5901437371124134,0.0,0.0,0.6738486358596544,0.9616564840078354,0.0,0.0,1.8773927724924366e-12,0.0,14,186,0.0,0.0,0.0,0.0,0.0,0.6296296296296297,0.37037037037037035,0.37037037037037035,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13519223835207897,0.13653289975486366,0.8234918266547605,0.1765081733452395,0.005482311546802521,0.17097862511873246,0.17097862511873246,0.1709786534309387,1.5613383650779724,0.012672373559325933,0.045703125,1.2486763807828538e-05,1.8741006169875617e-05,0.0,0.0,4.132924135155372,4.132924135155372,4.132924139499664,1.0,1.0,0.355859375,0.17097862511873246,0.0,,,5,10,0.025964941829442978,0.024222602322697635,-1,-1,0,False,0.0001805,0.0,0.09732444444444445
248,25,25,189,7.56,6.480691194534302,2.5,all_failed,terminated,0.009284465573728085,0.2321116286832424,0.2321116286832424,0.018041625991463656,0.009315704926848412,0.95,0.95,1.0,1.7464192955180962,2.2990711420509857,20,1.7464192955180962,2.500000000000001,0.045158078293424324,0.04768657317987262,0.0035626948969350388,0.0,0.0035626948969350388,0.0,0.00037629554102041143,0.0,1,0.05,0.873015873015873,0.1111111111111111,0.015873015873015872,0.873015873015873,0.1111111111111111,0.015873015873015872,0.5813527275435626,0.0,0.0,0.6546629801208416,0.9757280826568602,0.0,0.0,5.88182324026687e-12,0.0,24,165,0.0,0.0,0.0,0.0,0.0,0.622,0.378,0.378,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11946581559106968,0.12415573831438997,0.8879857663903638,0.11201423360963632,-0.008406567014753818,0.19432750940322877,0.19432750940322877,0.19432754516601564,1.5302923917770386,-0.0030778058804571628,0.04921875,1.2587811215780676e-05,1.659899717196822e-05,0.0,0.0,3.7685899681482544,3.7685899681482544,3.768589901924133,1.0,1.0,0.303125,0.19432750940322877,0.0,,,5,5,0.003723123576492071,0.0032283434644341464,-1,-1,0,False,0.0001805,0.0,0.09731333333333334
249,25,25,204,8.16,6.500908851623535,2.5,all_failed,terminated,0.008846228942275047,0.22115572295898103,0.22115572295898103,0.02664154917001724,0.009746327996253967,0.9,0.9,0.9902439024390244,1.6145416055570885,2.3683505466426107,19,1.6145416055570885,2.500000000000001,0.043222422491508275,0.04523986669208416,0.0018964686284033186,0.0,0.0018964686284033182,0.0,0.00021589362434451678,0.0,2,0.1,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,0.5817043994516135,0.08,0.0,0.670217498857528,0.9784077405929565,0.0,0.0,1.6076438791312597e-11,0.0,17,187,0.0,0.0,0.0,0.0,0.0,0.592,0.40800000000000003,0.40800000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1059373100282065,0.10985757379302473,0.76226783150099,0.23773216849900994,-0.010243682190775871,0.15314168184995652,0.15314168184995652,0.15314170718193054,1.3599144220352173,0.011366643942892551,0.0390625,1.1732424354704563e-05,1.6896957822609694e-05,0.0,0.0,4.887464123592926,4.887464123592926,4.887463974952698,1.0,1.0,0.259375,0.15314168184995652,0.0,,,5,5,0.017894316464662552,0.01673281565308571,-1,-1,0,False,0.0001805,0.0,0.09730222222222223
250,9,9,126,14.0,2.1847991943359375,0.9,success_all_done,terminated,0.02142994850873947,0.1928695439213494,0.1928695439213494,0.049111994355916976,0.02142994850873947,1.0,1.0,1.0,0.6273857046567956,0.871941731834785,20,0.6273857046567956,0.8999999999999999,0.02682805503939778,0.187471438206546,0.005068936804198127,0.0,0.005068936804198126,0.027063406198607674,0.00060007800415002,0.0,0,0.0,0.8888888888888888,0.10317460317460317,0.007936507936507936,0.8888888888888888,0.10317460317460317,0.007936507936507936,0.5384967523316543,0.0,0.0,0.6358708905823091,0.940714418888092,0.0,0.0,6.796340833864489e-12,0.0,14,112,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.7,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03832579291342541,0.03832579291342541,0.12518954026927256,0.8748104597307275,0.027413594722747802,0.026628028228878976,0.026628028228878976,0.026628033816814424,1.117616319656372,0.0032339327852241697,0.057777779549360274,2.430859676678665e-05,2.2936976529308593e-05,0.0,0.0,4.941394088002642,4.941394088002642,4.941394090652466,1.0,1.0,0.08666666634380818,0.026628029718995094,0.0,,,5,5,0.014292587526142597,0.012688448186963795,-1,-1,0,False,0.0001805,0.0,0.09729822222222223
251,28,28,198,7.071428571428571,7.544372081756592,2.8000000000000003,all_failed,terminated,0.0076565006747841835,0.2143820177938459,0.2143820177938459,0.020621253177523613,0.00842615868896246,0.9,0.9,0.975,1.8018320985483203,2.341105710708972,18,1.8018320985483203,2.800000000000001,0.038763878867223066,0.03780112748772189,0.0031397277487388527,0.0,0.003139727748738852,0.0,0.00033106770338600666,0.0,2,0.1,0.8838383838383839,0.10606060606060606,0.010101010101010102,0.8838383838383839,0.10606060606060606,0.010101010101010102,0.5880068001204304,0.10714285714285714,0.6499999999999986,0.6621177896955296,0.9680266290903091,0.0,0.0,2.4812960713882504e-11,0.0,22,175,0.0,0.0,0.0,0.0,0.0,0.6464285714285715,0.35357142857142854,0.35357142857142854,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10963521295780254,0.1147180642015573,0.7164713019619886,0.28352869803801145,-0.01317914593964815,0.17536057457327842,0.17536057457327842,0.17536059468984605,1.426922571659088,0.020535081694833934,0.078515625,1.3514153761207125e-05,1.6932196194829886e-05,0.0,0.0,2.1550120701862414,2.1550120701862414,2.1550121188163756,1.0,1.0,0.180859375,0.17536057457327842,0.0,,,5,10,0.03731421381235123,0.03677334971725941,-1,-1,0,False,0.0001805,0.0,0.09728577777777778
252,38,38,255,6.7105263157894735,14.90781044960022,3.8000000000000003,all_failed,terminated,0.0060742879286408424,0.23082291088098703,0.23082291088098703,0.02040630662813781,0.007473497651517391,0.65,0.65,0.9573643410852714,2.7742324892739574,3.4632141151420766,14,2.7742324892739574,3.800000000000002,0.04951987926646096,0.011222992018009328,0.0022440296979946615,0.0,0.002244029697994662,0.0,0.00022903378062210348,0.0,7,0.35,0.9529411764705882,0.03529411764705882,0.011764705882352941,0.9529411764705882,0.03529411764705882,0.011764705882352941,0.5966380489132318,0.02631578947368421,0.0,0.6979647363182107,0.9739127457141876,0.0,0.0,0.0,0.0,12,243,0.0,0.0,0.0,0.0,0.0,0.6644736842105263,0.3355263157894737,0.3355263157894737,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14758865977455024,0.1585574931285838,0.8594470532285422,0.14055294677145777,0.0032469195313751696,0.19581305384635925,0.19581305384635925,0.19581309258937835,1.3884232759475708,0.013319977419450879,0.053125,1.6376112580474e-05,1.8960927536681994e-05,0.0,0.0,4.100323014461418,4.100323014461418,4.100323009490967,1.0,1.0,0.260546875,0.19581305384635925,0.0,,,5,10,0.035516247153282166,0.03194982195273041,-1,-1,0,False,0.0001805,0.0,0.09726888888888889
253,25,25,199,7.96,6.55393648147583,2.5,all_failed,terminated,0.008779157884418964,0.21947896522752122,0.21947896522752122,0.020572239160537714,0.009212392382323742,0.85,0.85,0.9800995024875622,1.7606200979684585,2.412991382426366,18,1.7606200979684585,2.500000000000001,0.04944144867230721,0.038350137418701274,0.001142328578405965,0.0,0.0011423285784059652,0.0,0.00011768110643111312,0.0,3,0.15,0.949748743718593,0.04020100502512563,0.010050251256281407,0.949748743718593,0.04020100502512563,0.010050251256281407,0.573039596825838,0.0,0.0,0.7028877689606614,0.9781476795673371,0.0,0.0,2.5133211484229534e-12,0.0,10,189,0.0,0.0,0.0,0.0,0.0,0.602,0.398,0.398,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12422474540780697,0.12636096641828565,0.7174651332379121,0.28253486676208794,-0.015322865173220634,0.14631425738334655,0.14631425738334655,0.14631426930427552,1.2259804487228394,0.0012640794273465871,0.02265625,1.2282081115699839e-05,1.94155472854618e-05,0.0,0.0,4.106703042482329,4.106703042482329,4.1067029476165775,1.0,1.0,0.20546875,0.14631425738334655,0.0,,,5,5,0.012294475920498371,0.010161765618249772,-1,-1,0,False,0.0001805,0.0,0.09725777777777778
254,25,25,198,7.92,7.125061273574829,2.5,all_failed,terminated,0.008961239829659462,0.22403100522029384,0.22403100522029384,0.021498054638504967,0.009053558111190796,0.9,0.9,0.9899497487437185,1.782726760870548,2.4024151426230285,18,1.782726760870548,2.500000000000001,0.047195832706760976,0.04241656938135649,0.0005447106030491924,0.0,0.0005447106030491923,0.0,5.460040005393367e-05,0.0,2,0.1,0.9696969696969697,0.030303030303030304,0.0,0.9696969696969697,0.030303030303030304,0.0,0.5623059568554163,0.0,0.0,0.6730721023761563,0.9570897936820983,0.0,0.0,0.0,0.0,6,192,0.0,0.0,0.0,0.0,0.0,0.604,0.396,0.396,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11918139572414409,0.12615854839054746,0.7528116403801228,0.24718835961987726,-0.004648816213011742,0.10533770471811295,0.10533770471811295,0.10533773005008698,1.2388899087905885,0.00882151727564633,0.0296875,1.1123617514385842e-05,1.7817740990722085e-05,0.0,0.0,2.3979783649225275,2.3979783649225275,2.397978401184082,1.0,1.0,0.0890625,0.10533770471811295,0.0,,,5,5,0.02074744552373886,0.019445963762700556,-1,-1,0,False,0.0001805,0.0,0.09724666666666668
255,26,26,202,7.769230769230769,7.095771551132202,2.6,all_failed,terminated,0.008845889940857887,0.22999314344709815,0.22999314344709815,0.023527827113866806,0.009362193755805492,0.9,0.9,0.9803921568627451,1.629000856967482,2.250939658300171,18,1.629000856967482,2.600000000000001,0.04585118710147451,0.04260771422433247,0.003119718095370309,0.0,0.003119718095370309,0.0,0.0004362043340667971,0.0,2,0.1,0.9603960396039604,0.0297029702970297,0.009900990099009901,0.9603960396039604,0.0297029702970297,0.009900990099009901,0.564830894008852,0.0,0.0,0.6904636434158363,0.9756234884262085,0.0,0.0,2.315771055819149e-12,0.0,8,194,0.0,0.0,0.0,0.0,0.0,0.6115384615384616,0.3884615384615384,0.3884615384615384,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11803275887508291,0.12342989122445686,0.7208453600382532,0.2791546399617469,-0.004225687682628631,0.07424927428364754,0.07424927428364754,0.07424928918480873,1.2240970611572266,0.004790356336161494,0.0359375,1.232025852004881e-05,1.628635018278146e-05,0.0,0.0,1.465650176045294,1.465650176045294,1.4656501531600952,1.0,1.0,0.07265625,0.07424927428364754,0.0,,,5,10,0.018502969294786453,0.01593107031658291,-1,-1,0,False,0.0001805,0.0,0.09723511111111112
256,38,38,255,6.7105263157894735,13.115028381347656,3.8000000000000003,all_failed,terminated,0.005743334535509348,0.21824670703751647,0.21824670703751647,0.017097755428403603,0.0071989139541983604,0.65,0.65,0.9391634980988594,2.759685323521345,3.3771304533016706,14,2.759685323521345,3.800000000000002,0.04670903068328457,0.010724313273956558,0.00185502070652678,0.0,0.00185502070652678,0.0,0.00020604114469527116,0.0,7,0.35,0.9686274509803922,0.023529411764705882,0.00784313725490196,0.9686274509803922,0.023529411764705882,0.00784313725490196,0.5803250008997949,0.02631578947368421,0.0,0.706239867175149,0.9805977791547775,0.0,0.0,0.0,0.0,8,247,0.0,0.0,0.0,0.0,0.0,0.6644736842105263,0.3355263157894737,0.3355263157894737,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1392112287031229,0.15206776357551177,0.974436129214495,0.02556387078550513,0.006702927500009536,0.217329965531826,0.217329965531826,0.217330002784729,1.2376423001289367,0.009759303356986493,0.03046875,1.6272956781904212e-05,1.781476184987696e-05,0.0,0.0,2.683198844583962,2.683198844583962,2.683198797702789,1.0,1.0,0.251171875,0.217329965531826,0.0,,,5,10,0.025228820741176605,0.02301198504865169,-1,-1,0,False,0.0001805,0.0,0.09721822222222223
257,26,26,194,7.461538461538462,8.962933778762817,2.6,all_failed,terminated,0.008668292313814163,0.22537557583417217,0.22537557583417217,0.022009233478456736,0.009222609922289848,0.95,0.95,1.0,1.6821901848057284,2.331061851984934,20,1.6821901848057284,2.600000000000001,0.03954987638605872,0.047133037396315136,0.000506964563687384,0.0,0.000506964563687384,0.0,5.601226267557448e-05,0.0,1,0.05,0.9742268041237113,0.02577319587628866,0.0,0.9742268041237113,0.02577319587628866,0.0,0.5855567629234149,0.0,0.0,0.731716232917582,0.9858459264039994,0.0,0.0,0.0,0.0,5,189,0.0,0.0,0.0,0.0,0.0,0.6269230769230769,0.3730769230769231,0.3730769230769231,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10600997794201308,0.11108473365052701,0.7602490825457818,0.2397509174542181,-0.0029000546783208847,0.13497911319136618,0.13497911319136618,0.13497913032770156,1.431799829006195,0.009140604711137711,0.026171875,1.2373101890261751e-05,1.645919574002619e-05,0.0,0.0,3.1909125265542033,3.1909125265542033,3.1909125566482546,1.0,1.0,0.18984375,0.13497911319136618,0.0,,,5,10,0.017651617527008057,0.017618455365300177,-1,-1,0,False,0.0001805,0.0,0.09720666666666668
258,27,27,197,7.296296296296297,6.836609125137329,2.7,all_failed,terminated,0.00857726763933897,0.23158621944544894,0.23158621944544894,0.022441229410469533,0.009079786948859692,0.95,0.95,0.9949238578680203,1.7248984648623935,2.164203891235496,19,1.7248984648623935,2.700000000000001,0.04156033307657617,0.04421234079210858,0.0018937814998139682,0.0,0.0018937814998139682,0.0,0.00022523427229901818,0.0,1,0.05,0.9187817258883249,0.07614213197969544,0.005076142131979695,0.9187817258883249,0.07614213197969544,0.005076142131979695,0.5896075847524184,0.0,0.0,0.7016170656929414,0.9796306580305099,0.0,0.0,6.513959944359771e-12,0.0,15,181,0.0,0.0,0.0,0.0,0.0,0.6351851851851852,0.3648148148148148,0.3648148148148148,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11392172518452374,0.12089889041555918,0.7402572560177777,0.25974274398222236,-0.007808526232838631,0.07107119038701057,0.07107119038701057,0.07107120491564274,1.3060295104980468,0.008277770876884461,0.037109375,1.1799098137998953e-05,1.4670910150016426e-05,0.0,0.0,1.6820830114141176,1.6820830114141176,1.6820830345153808,1.0,1.0,0.14453125,0.07107119038701057,0.0,,,5,10,0.03139995038509369,0.024929522629827245,-1,-1,0,False,0.0001805,0.0,0.09719466666666668
