episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
26,Local-Only,0.01032885211824467,0.23756359871962743,0.9,0.9,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000007,1.7118856159167464,1.7118856159167464,2.3000000000000007,1.7118856159167464,2.288959489923831,0.1,0.9,0.0,0.0,0.0,0.0,0.5782608695652174,0.4217391304347826,0.4217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0217391304347827,0.043478260869565216,10,0.0,0.0,0.0,2.412726524971115,3.2244889773754877,1255561763.6269011,all_failed,0,,,1,23,97,4.217391304347826,0,10,10,0,97,0.0,0.0,0.0,0,0,2.6,4.0,0.0,0.0,230,0,1.0,1.0,0.13684210526315788,2.600000000000001,27409506.623160373,1.0,1.0,0.08247422680412371,0.8969072164948454,0.020618556701030927,0.05154639175257732,0.1606175744002516,0.08862321940253548,0.24924079380278708,0.08247422680412371,0.08247422680412371,0.08247422680412371,1.0,0.0,97,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.21025579128205293,0.13559326876079342,0.6455644627949703,0.21025579128205293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000024,0.10000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.05595766386407965,0.05595766386407965,0.04733085731836707,0.28836094368575527,0.1326831205024569,0.14152162369916219,0.048358708037659404,0.7453200782022771,0.2546799217977229,unified_mainline
27,Local-Only,0.008656127655945308,0.22505931905457802,0.7,0.7,0.9611650485436893,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.836972231528914,1.836972231528914,2.600000000000001,1.836972231528914,2.3697748219206254,0.3,0.7,0.0,0.0,0.0,0.0,0.6076923076923076,0.39230769230769236,0.39230769230769236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.1576923076923078,0.15384615384615385,7,0.0,0.0,0.0,2.4766824958405955,3.18447824217399,1311184886.9614367,all_failed,0,,,3,26,102,3.923076923076923,0,10,10,0,102,0.0,0.0,0.0,0,0,5.453846153846154,7.0,0.0,0.0,390,0,1.0,1.0,0.28704453441295524,5.453846153846157,31538007.614074927,1.0,1.0,0.06862745098039216,0.9215686274509803,0.00980392156862745,0.029411764705882353,0.15562019865127708,0.07824668382862561,0.23386688247990264,0.06862745098039216,0.06862745098039216,0.06862745098039216,1.0,0.0,102,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.26568198374039126,0.2073550985966456,0.6387834079887695,0.26568198374039126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000038,0.10000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.06443695842026995,0.06443695842026995,0.022124318139183082,0.3000937731347024,0.16425107048304113,0.1664843813193263,0.029938620486893983,0.8475808830351258,0.15241911696487417,unified_mainline
28,Local-Only,0.0060835767941041455,0.21292518779364508,0.5,0.5,0.8870967741935484,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5000000000000018,2.3985604757645502,2.3985604757645502,3.5000000000000018,2.3985604757645502,2.9506824045010003,0.5,0.5,0.0,0.0,0.0,0.0,0.6628571428571428,0.3371428571428572,0.3371428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.4857142857142858,0.2,5,0.0,0.0,0.0,3.2887210497964894,3.9233493471605643,1893860255.6638896,all_failed,0,,,5,35,118,3.3714285714285714,0,10,10,0,118,0.0,0.0,0.0,0,0,6.7371428571428575,8.0,0.0,0.0,535,0,1.0,1.0,0.3545864661654137,6.737142857142856,29989306.993699674,0.8999999999999994,1.0,0.05084745762711865,0.9322033898305084,0.01694915254237288,0.03773584905660377,0.15446149640337567,0.09212322670768408,0.24544549251812506,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,118,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4071244209575527,0.31928279564363815,1.0545686919381223,0.4071244209575527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000064,0.10000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.056887861250957295,0.056887861250957295,0.003947906690084225,0.35201733011624303,0.16873518167656798,0.17295056724468932,0.020875002572933364,0.892300058281395,0.10769994171860497,unified_mainline
29,Local-Only,0.021230212472857002,0.19107191225571302,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.6846643709303424,0.6846643709303424,0.8999999999999999,0.6846643709303424,0.8065575877146193,0.0,1.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.7333333333333334,0.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.15555555555555556,0.0,10,0.0,0.0,0.0,2.094135265721006,3.0020519836128896,376773221.58183116,success_all_done,0,,,0,9,66,7.333333333333333,0,10,10,0,66,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,99,0,1.0,1.0,0.1894736842105263,3.6000000000000005,23165779.183933794,1.0,1.0,0.18181818181818182,0.5151515151515151,0.30303030303030304,0.3939393939393939,0.012739702278105815,0.04062032686221901,0.05336002914032482,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.0,66,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.028643589300399463,0.023014405506378784,0.07350134201100475,0.028643589300399463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999983,0.09999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.026699316830485435,0.026699316830485435,0.18560280789808456,0.08289869036635379,0.03640815931429831,0.03676399189407947,0.2530947380428426,0.1268341716051813,0.8731658283948187,unified_mainline
30,Local-Only,0.02152986489240795,0.19376878403167153,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.6596459118063022,0.6596459118063022,0.8999999999999999,0.6596459118063022,0.795801236776836,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,10,0.0,0.0,0.0,2.1445859926686857,2.989201439820944,318871017.05550504,success_all_done,0,,,0,9,70,7.777777777777778,0,10,10,0,70,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,97,0,1.0,1.0,0.1894736842105263,3.6000000000000005,25281305.622804023,1.0,1.0,0.17142857142857143,0.8,0.02857142857142857,0.17142857142857143,0.012516346131315517,0.03771790692176698,0.05023425305308249,0.17142857142857143,0.17142857142857143,0.17142857142857143,1.0,0.0,70,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02596325122842929,0.024378266477178615,0.06456933065897721,0.02596325122842929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999983,0.09999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.02699073629587669,0.02699073629587669,0.18830791262820282,0.06299042308078323,0.03470237523755573,0.03470237523755573,0.24211017337911792,0.1253641694026347,0.8746358305973653,unified_mainline
31,Local-Only,0.009571411305218712,0.22971387132524906,0.9,0.9,0.9891304347826086,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400000000000001,1.815826228394808,1.815826228394808,2.400000000000001,1.815826228394808,2.2585722543772158,0.1,0.9,0.0,0.0,0.0,0.0,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0333333333333334,0.08333333333333333,9,0.0,0.0,0.0,2.4127812756587974,3.137313231323806,1515766751.416883,all_failed,0,,,1,24,92,3.8333333333333335,0,10,10,0,92,0.0,0.0,0.0,0,0,3.2,4.0,0.0,0.0,264,0,1.0,1.0,0.168421052631579,3.200000000000001,21494642.414519697,1.0,1.0,0.06521739130434782,0.9347826086956522,0.0,0.021739130434782608,0.18237573276780553,0.08394780866989182,0.26632354143769726,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,92,1.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,0.24546307568355621,0.18448070268939815,0.6117584433538455,0.24546307568355621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000003,0.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.05341270013333246,0.05341270013333246,0.04230141291885461,0.2950178494036323,0.13933747860869342,0.14222637012776548,0.031037243149761553,0.8208669289376571,0.1791330710623429,unified_mainline
32,Local-Only,0.023789127424962794,0.19031301939970235,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.5867861899287719,0.5867861899287719,0.7999999999999999,0.5867861899287719,0.6799460399610607,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.025,1.0,10,0.0,0.0,0.0,2.0660460368065654,3.0045476088181386,262561079.51503125,success_all_done,0,,,0,8,64,8.0,0,10,10,0,64,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,112,0,1.0,1.0,0.34736842105263155,6.6000000000000005,36069822.83011498,0.9000000000000001,1.0,0.234375,0.28125,0.484375,0.6610169491525424,-0.01887400920487371,0.04658562567260958,0.0268808393716912,0.234375,0.234375,0.234375,1.0,0.0,64,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.024257432796457576,0.02240649627464815,0.05568628794382194,0.024257432796457576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999984,0.09999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.023313987673788786,0.023313987673788786,0.21457728657583922,0.05253393366510785,0.02914248459223599,0.02914248459223599,0.268221608219799,0.09800270206348372,0.9019972979365162,unified_mainline
33,Local-Only,0.00886897878706177,0.23059344846360602,0.9,0.9,0.9813084112149533,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.976361745558037,1.976361745558037,2.600000000000001,1.976361745558037,2.5415218992725452,0.1,0.9,0.0,0.0,0.0,0.0,0.5923076923076923,0.4076923076923077,0.4076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0538461538461539,0.0,9,0.0,0.0,0.0,2.583659599020564,3.117259570949862,1347619998.6487355,all_failed,0,,,1,26,106,4.076923076923077,0,10,10,0,106,0.0,0.0,0.0,0,0,2.8,4.0,0.0,0.0,286,0,1.0,1.0,0.14736842105263157,2.799999999999999,21187846.46106664,1.0,1.0,0.05660377358490566,0.9433962264150944,0.0,0.009433962264150943,0.16879869074205975,0.0701271886099888,0.23892587935204854,0.05660377358490566,0.05660377358490566,0.05660377358490566,1.0,0.0,106,1.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,0.2433329270291486,0.16173129361225091,0.7070067259945505,0.2433329270291486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000038,0.10000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.04967642480268552,0.04967642480268552,0.039013363067932155,0.2623505341129957,0.12184783442168148,0.1276463306637639,0.04588135196019721,0.7355963540432724,0.2644036459567276,unified_mainline
34,Local-Only,0.007481848697929259,0.19452806614616072,0.8,0.8,0.9789473684210527,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.6438655418959542,1.6438655418959542,2.600000000000001,1.6438655418959542,2.450296291385165,0.2,0.8,0.0,0.0,0.0,0.0,0.6384615384615384,0.3615384615384616,0.3615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7615384615384615,0.2692307692307692,9,0.0,0.0,0.0,2.4872068016790685,3.1521249702838854,1353099704.7001457,all_failed,0,,,2,26,94,3.6153846153846154,0,10,10,0,94,0.0,0.0,0.0,0,0,9.0,9.0,0.0,0.0,432,0,1.0,1.0,0.4736842105263156,9.0,36567340.386710204,1.0,1.0,0.06382978723404255,0.851063829787234,0.0851063829787234,0.13829787234042554,0.03345546223752711,0.08438167114476802,0.11783713338229516,0.06382978723404255,0.06382978723404255,0.06382978723404255,1.0,0.0,94,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1919340961597963,0.10977057163641374,0.6003189657962915,0.1919340961597963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000038,0.10000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.04004986064056954,0.04004986064056954,0.03476862633872307,0.21136220578584464,0.11077621028242632,0.11487845827233985,0.049179255660534736,0.7002319825042985,0.2997680174957015,unified_mainline
35,Local-Only,0.006665719431293979,0.24663161895787725,0.8,0.8,0.9770992366412213,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700000000000002,2.63279294930363,2.63279294930363,3.700000000000002,2.63279294930363,3.220760417188872,0.2,0.8,0.0,0.0,0.0,0.0,0.6513513513513514,0.34864864864864864,0.34864864864864864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.2972972972972974,0.13513513513513514,9,0.0,0.0,0.0,3.373569284613062,3.7957485655672087,1962909114.505181,all_failed,0,,,2,37,129,3.4864864864864864,0,10,10,0,129,0.0,0.0,0.0,0,0,5.8,8.0,0.0,0.0,511,0,1.0,1.0,0.30526315789473685,5.8000000000000025,29244201.508718647,1.0,1.0,0.046511627906976744,0.9534883720930233,0.0,0.023255813953488372,0.22708115815438507,0.08893668880878997,0.31601784696317503,0.046511627906976744,0.046511627906976744,0.046511627906976744,1.0,0.0,129,1.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,0.33771101483022153,0.2838016190419094,0.7813529883776332,0.33771101483022153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000069,0.10000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.045465192602829024,0.045465192602829024,0.021192001710110753,0.2658578158267921,0.1304040407988119,0.13659679992072873,0.0,1.0,0.0,unified_mainline
36,Local-Only,0.01940086835222745,0.1940086835222745,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.6287998100901705,0.6287998100901705,0.9999999999999999,0.6287998100901705,0.8669426163282902,0.0,1.0,0.0,0.0,0.0,0.0,0.38,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.07,0.0,10,0.0,0.0,0.0,2.063886124465138,2.9937361420591886,384494858.67758954,success_all_done,0,,,0,10,62,6.2,0,10,10,0,62,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,100,0,1.0,1.0,0.21052631578947367,4.0,28626892.038684785,1.0,1.0,0.22580645161290322,0.5161290322580645,0.25806451612903225,0.3548387096774194,0.011903950522014149,0.04214567456723454,0.054049625089248675,0.22580645161290322,0.22580645161290322,0.22580645161290322,1.0,0.0,62,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03146786135895281,0.033072108261709574,0.08942362400570901,0.03146786135895281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999981,0.09999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.024474806786779258,0.024474806786779258,0.16953387673549525,0.07417321180932686,0.03947549481738589,0.03947549481738589,0.27344173667015365,0.12615315120144738,0.8738468487985527,unified_mainline
37,Local-Only,0.0076592064576349985,0.21445778081377995,0.9,0.9,0.9897959183673469,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001,1.6862805728593981,1.6862805728593981,2.800000000000001,1.6862805728593981,2.063302575917979,0.1,0.9,0.0,0.0,0.0,0.0,0.6535714285714286,0.3464285714285714,0.3464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7428571428571429,0.0,9,0.0,0.0,0.0,2.516250013530054,3.150539702692922,1448663734.7110448,all_failed,0,,,1,28,97,3.4642857142857144,0,10,10,0,97,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,280,0,1.0,1.0,0.21052631578947353,4.0,28983251.78818194,1.0,1.0,0.030927835051546393,0.7835051546391752,0.18556701030927836,0.18556701030927836,0.0981671882178451,0.07579793338040249,0.17396512159824762,0.030927835051546393,0.030927835051546393,0.030927835051546393,1.0,0.0,97,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.19529294214986456,0.13365939990736114,0.5339814546804866,0.19529294214986456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000046,0.10000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.03769913937750417,0.03769913937750417,0.03889292519884583,0.23164919676342516,0.10882225799691922,0.11253265035530075,0.030897254433917904,0.7845828979714947,0.2154171020285052,unified_mainline
38,Local-Only,0.007204070493452779,0.18730583282977226,0.7,0.7,0.9509803921568627,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.7974048357517862,1.7974048357517862,2.600000000000001,1.7974048357517862,2.4041081755342786,0.3,0.7,0.0,0.0,0.0,0.0,0.6192307692307693,0.38076923076923075,0.38076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0192307692307692,0.0,7,0.0,0.0,0.0,2.5206743073295184,3.156506424115478,1339283130.7221951,all_failed,0,,,3,26,99,3.8076923076923075,0,10,10,0,99,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,260,0,1.0,1.0,0.21052631578947356,4.0,30465399.2297941,1.0,1.0,0.050505050505050504,0.9494949494949495,0.0,0.010101010101010102,0.14375980550305262,0.0761528654390442,0.21991267094209685,0.050505050505050504,0.050505050505050504,0.050505050505050504,1.0,0.0,99,1.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,0.24120977706972463,0.19754611206034017,0.6757179080018254,0.24120977706972463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000038,0.10000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.04868570737486358,0.04868570737486358,0.023354997559664237,0.24612935256804355,0.12786145371176286,0.13263339682985312,0.015115507728841229,0.8976946206539455,0.1023053793460545,unified_mainline
39,Local-Only,0.0084448214859945,0.2280101801218515,0.9,0.9,0.9900990099009901,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000000000001,2.0354932212329286,2.0354932212329286,2.700000000000001,2.0354932212329286,2.541855526528735,0.1,0.9,0.0,0.0,0.0,0.0,0.6296296296296297,0.37037037037037035,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0925925925925926,0.0,9,0.0,0.0,0.0,2.5577119366657546,3.133152425282172,1544918282.6234138,all_failed,0,,,1,27,100,3.7037037037037037,0,10,10,0,100,0.0,0.0,0.0,0,0,3.948148148148148,5.0,0.0,0.0,270,0,1.0,1.0,0.20779727095516554,3.9481481481481477,31457501.35613503,1.0,1.0,0.04,0.96,0.0,0.02,0.18389807215281548,0.07718631764659363,0.26108438979940907,0.04,0.04,0.04,1.0,0.0,100,1.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,0.27252267539027786,0.20634701581535386,0.6890341252426309,0.27252267539027786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.04802853923860369,0.04802853923860369,0.036419675621341296,0.26664028872257933,0.12967705594422996,0.13400945037340872,0.0,1.0,0.0,unified_mainline
40,Local-Only,0.008511935390349269,0.21279838475873172,0.9,0.9,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.500000000000001,1.6695292954434087,1.6695292954434087,2.500000000000001,1.6695292954434087,2.426655677482289,0.1,0.9,0.0,0.0,0.0,0.0,0.592,0.40800000000000003,0.40800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.708,0.16,10,0.0,0.0,0.0,2.4925475868704785,3.0927462709203777,1350231562.662083,all_failed,0,,,1,25,102,4.08,0,10,10,0,102,0.0,0.0,0.0,0,0,3.872,5.0,0.0,0.0,275,0,1.0,1.0,0.20378947368421063,3.871999999999998,25065134.219972495,1.0,1.0,0.13725490196078433,0.6176470588235294,0.24509803921568626,0.29411764705882354,0.05853653560561639,0.07707567838915994,0.13561221399477635,0.13725490196078433,0.13725490196078433,0.13725490196078433,1.0,0.0,102,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1575142250910624,0.12198469175236838,0.49221067498872195,0.1575142250910624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000034,0.10000000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.040036395095627904,0.040036395095627904,0.045082958807864795,0.19496499914054888,0.09812841935202918,0.09916460342498726,0.03033237306826378,0.7657677121917622,0.2342322878082378,unified_mainline
