episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
113,107,17.615758657455444,10.700000000000001,-0.3399948477745056,-36.37944659428642,0.35658081471920006,0.03333333333333333,0.03333333333333333,0.6339869281045751,5.599999999999996,5.599999999999996,1,0.014869840858892952,29,0.7971473851030111,0.09508716323296355,0.10776545166402536,128,503,119.51533028992861,0.009345794392523385,0.025130849331617355,0.15613418258726597,0.5518536865711212,0.014451836992520839,0.07035232987254858,1.4,1.7
114,128,20.466291904449463,12.8,-0.5937243103981018,-75.99671419113241,0.33318123668432215,0.06666666666666667,0.06666666666666667,0.6548279689234184,7.4499999999999895,7.764999999999988,2,0.011741511452176686,28,0.7981366459627329,0.07919254658385093,0.12267080745341614,130,514,101.64588147478115,0.007812500000000019,-0.07265423033386469,0.2385246902704239,0.5383275747299194,-0.0027593344449996947,0.07615279257297516,1.4,1.7
115,105,17.612570762634277,10.5,-0.36878883838653564,-38.722824828367635,0.31885430216789246,0.0,0.0,0.5913621262458472,0.0,0.0,0,0.014096949614347919,30,0.7908163265306123,0.09863945578231292,0.11054421768707483,123,465,115.48827462684552,0.009523809523809544,-0.01080926148486989,0.1414421602551426,0.4348936251231602,-0.0010090292697506292,0.06326433284474271,1.4,1.7
116,124,20.424449920654297,12.4,-0.6031573414802551,-74.79150344480627,0.3137141004204749,0.03333333333333333,0.03333333333333333,0.6614173228346457,8.199999999999987,8.199999999999987,1,0.010881253175552615,29,0.7959501557632399,0.10124610591900311,0.102803738317757,131,511,104.12535293138771,0.008064516129032277,0.007573079434223473,0.1834704726934433,0.39774955809116364,0.010142110055312514,0.04261363670229912,1.4,1.7
117,111,19.328550815582275,11.100000000000001,-0.43100064992904663,-47.841072651735814,0.3341553658246994,0.03333333333333333,0.03333333333333333,0.5495689655172413,8.199999999999987,8.199999999999987,1,0.009965457819547649,29,0.8362369337979094,0.08536585365853659,0.078397212543554,94,480,101.07924170755906,0.009009009009009028,0.023965368668238323,0.09971598163247108,0.31922732790311176,0.026608265625933807,0.04836204027136167,1.4,1.7
118,99,16.375324487686157,9.9,-0.352628231048584,-34.910194578745134,0.4080602169036865,0.03333333333333333,0.03333333333333333,0.6425339366515838,6.699999999999992,6.699999999999992,1,0.013790653045179466,29,0.8135048231511254,0.0707395498392283,0.1157556270096463,116,506,128.44666436085973,0.010101010101010121,-0.00043078656308352946,0.16795234829187394,0.3585442006587982,0.008649969624821096,0.06535776257514954,1.4,1.7
119,103,16.548357009887695,10.3,-0.41144102811813354,-42.37842977164028,0.3793172866106033,0.03333333333333333,0.03333333333333333,0.6395348837209303,7.19999999999999,7.19999999999999,1,0.009709201880179128,29,0.85667215815486,0.06919275123558484,0.07413509060955518,87,520,119.62946652092613,0.00970873786407769,-0.03538752147661788,0.1768375039100647,0.39802065065928866,0.00403677043505013,0.060794594298516004,1.4,1.7
120,100,16.932682991027832,10.0,-0.3731628656387329,-37.31628899457438,0.3207278862595558,0.0,0.0,0.5959595959595959,6.299999999999994,6.299999999999994,1,0.011550854538256923,30,0.8076256499133448,0.09878682842287695,0.09358752166377816,111,466,114.5654329062299,0.01000000000000002,0.008591226674616337,0.16339766085147858,0.3909732669591904,0.004851407695969101,0.05737475529313087,1.4,1.7
121,119,20.039347410202026,11.9,-0.5186039209365845,-61.713868958042006,0.38833990395069107,0.0,0.0,0.6446370530877573,0.0,0.0,0,0.0109317930978762,30,0.8374233128834356,0.08128834355828221,0.08128834355828221,106,546,112.40024602233723,0.008403361344537834,-0.0142692930996418,0.11265448331832886,0.3892817795276642,0.007563230558298528,0.029289194196462632,1.4,1.7
122,98,16.29438304901123,9.8,-0.24998719990253448,-24.498744651194368,0.4243814662098883,0.06666666666666667,0.06666666666666667,0.6758544652701213,7.099999999999991,7.909999999999988,2,0.012122732362247446,28,0.837386018237082,0.08662613981762918,0.07598784194528875,107,551,137.16043896554825,0.010204081632653081,-0.06746837496757507,0.2887890040874481,0.4204833507537842,0.021059036254882812,0.03703703731298447,1.4,1.7
123,115,19.34478735923767,11.5,-0.4801958203315735,-55.2225202859364,0.3022619754076004,0.0,0.0,0.5707915273132664,0.0,0.0,0,0.008635388452667689,30,0.8434782608695652,0.06086956521739131,0.09565217391304348,90,485,100.57142137897628,0.008695652173913063,-0.026043843186926097,0.09675220400094986,0.3831067159771919,0.000863312860019505,0.05293554626405239,1.4,1.7
124,106,17.605015516281128,10.600000000000001,-0.4667982757091522,-49.48062070916169,0.32084576040506363,0.0,0.0,0.5361990950226244,0.0,0.0,0,0.008123056584113986,30,0.8576779026217228,0.0749063670411985,0.06741573033707865,76,458,104.11561442046037,0.009433962264150964,0.038757110531959266,0.1736904564830992,0.30275996857219273,0.004141234844509099,0.050731763864556946,1.4,1.7
125,97,15.793946027755737,9.700000000000001,-0.32930898666381836,-31.942972298065456,0.34581853151321407,0.03333333333333333,0.03333333333333333,0.632420091324201,8.099999999999987,8.099999999999987,1,0.009052882573960983,29,0.8803986710963455,0.04318936877076412,0.07641196013289037,72,530,123.2872139774623,0.010309278350515485,-0.014552252367138863,0.17523997835814953,0.3150843009352684,0.00708154501626268,0.05345916375517845,1.4,1.7
126,105,17.531715631484985,10.5,-0.3598128855228424,-37.780352495168906,0.35010150074958796,0.03333333333333333,0.03333333333333333,0.616331096196868,7.799999999999988,7.799999999999988,1,0.00951854039634031,29,0.8712374581939799,0.06020066889632107,0.06856187290969899,77,521,115.46306233563696,0.009523809523809544,0.05372527986764908,0.25298160314559937,0.3329763412475586,0.04923489689826965,0.10000000149011612,1.4,1.7
127,96,15.504410028457642,9.600000000000001,-0.2663303315639496,-25.567711593076012,0.36716001480817795,0.06666666666666667,0.06666666666666667,0.6612903225806451,8.074999999999987,8.894999999999984,4,0.011442606242942728,28,0.8651685393258427,0.0593900481540931,0.0754414125200642,84,539,132.59766959593657,0.010416666666666687,0.003913340003540118,0.29928842062751454,0.39232150465250015,0.009539639021871457,0.07539400163417061,1.4,1.7
128,109,18.20500898361206,10.9,-0.41969725489616394,-45.747003461730046,0.36220607757568346,0.03333333333333333,0.03333333333333333,0.5883014623172104,7.899999999999988,7.899999999999988,1,0.008829856240147845,29,0.8771626297577855,0.06920415224913495,0.05363321799307959,71,507,107.17363484512343,0.009174311926605524,-0.010006334632635117,0.17001750568548837,0.3475307822227478,0.0033522367569579123,0.0851839700092872,1.4,1.7
129,101,17.061656951904297,10.100000000000001,-0.3796871602535248,-38.348404253980156,0.3363981544971466,0.0,0.0,0.5361512791991101,0.0,0.0,0,0.009937138131300215,30,0.8754646840148699,0.05018587360594796,0.07434944237918216,67,471,106.09783641640294,0.00990099009900992,-0.10261856974102557,0.1419973261654377,0.35155346989631653,0.013976421061670408,0.044973546639084816,1.4,1.7
130,105,17.51385521888733,10.5,-0.488847941160202,-51.32903127392827,0.3376794397830962,0.0,0.0,0.5746864310148233,0.0,0.0,0,0.010646325061836886,30,0.8518518518518519,0.05291005291005291,0.09523809523809523,84,483,108.80281534723055,0.009523809523809544,0.013740749098360538,0.14622102677822113,0.373966708779335,0.024478490464389324,0.06250000186264515,1.4,1.7
131,95,15.896106481552124,9.5,-0.22430050373077393,-21.308549153505826,0.3740147203207016,0.06666666666666667,0.06666666666666667,0.6533333333333333,9.133333333333317,9.369999999999983,3,0.011780449076179873,28,0.8555729984301413,0.06907378335949764,0.07535321821036106,92,545,138.66616255543224,0.010526315789473705,0.016865644464269282,0.2656570106744766,0.3561839789152145,0.013551506126532331,0.0542495122179389,1.4,1.7
132,101,16.662971019744873,10.100000000000001,-0.3565538227558136,-36.011940024487,0.2979164719581604,0.0,0.0,0.5744444444444444,0.0,0.0,0,0.008253622696221662,30,0.8771929824561403,0.06491228070175438,0.05789473684210526,70,500,114.22823796633928,0.00990099009900992,0.10553309042006731,0.19647223129868507,0.2579324468970299,0.0035916325068683363,0.029126291163265705,1.4,1.7
133,111,17.870851278305054,11.100000000000001,-0.4171964228153229,-46.308807523823084,0.3864864259958267,0.0,0.0,0.6681715575620768,0.0,0.0,0,0.006748642835643019,30,0.8907692307692308,0.03538461538461538,0.07384615384615385,71,579,117.30839697107962,0.009009009009009028,-0.03827030211687088,0.15090976655483246,0.2815782427787781,0.03210105746984482,0.06666667014360428,1.4,1.7
134,119,19.70381498336792,11.9,-0.6012393236160278,-71.54747807342002,0.36161136925220483,0.0,0.0,0.6222466960352423,0.0,0.0,0,0.00711717779874666,30,0.8778135048231511,0.06270096463022508,0.0594855305466238,76,546,103.63463109454062,0.008403361344537834,-0.08363170176744461,0.2348051518201828,0.2737291306257248,0.016900959890335798,0.011363636702299118,1.4,1.7
135,109,18.62910485267639,10.9,-0.4643259048461914,-50.61152102000982,0.3021119475364684,0.0,0.0,0.49834983498349833,0.0,0.0,0,0.006192957207742817,30,0.8856589147286822,0.040697674418604654,0.07364341085271318,59,457,96.10906893941134,0.009174311926605524,0.022355778026394546,0.12241021047035854,0.2485580543677012,0.013850501428047815,0.01948815118521452,1.4,1.7
136,119,19.514161586761475,11.9,-0.5642873048782349,-67.15019097303727,0.31565200686454764,0.0,0.0,0.5913734392735528,8.999999999999984,8.999999999999984,1,0.007120955427091162,30,0.8797909407665505,0.05226480836236934,0.06794425087108014,69,505,97.57915544550826,0.008403361344537834,0.17393635213375092,0.1352592408657074,0.31381556391716003,0.029067229479551315,0.0810810774564743,1.4,1.7
137,104,16.870030879974365,10.4,-0.39843258261680603,-41.43698887333037,0.43777753859758356,0.03333333333333333,0.03333333333333333,0.6488888888888888,7.29999999999999,7.29999999999999,1,0.00778293732720881,29,0.8883647798742138,0.040880503144654086,0.07075471698113207,71,565,120.61241926345815,0.009615384615384635,-0.14675333611667157,0.19993963837623596,0.297468239068985,0.010709677927661688,0.03851887434720993,1.4,1.7
138,119,19.461791276931763,11.9,-0.5517768263816833,-65.66144837807714,0.3186722248792648,0.0,0.0,0.5856662933930571,0.0,0.0,0,0.0077154636049137065,30,0.8758620689655172,0.05517241379310345,0.06896551724137931,72,508,100.75245324030472,0.008403361344537834,-0.02353619784116745,0.16929831355810165,0.2740185000002384,0.005013005022192374,0.03867469076067209,1.4,1.7
139,116,18.368080377578735,11.600000000000001,-0.4773299992084503,-55.37028119920392,0.3462647497653961,0.03333333333333333,0.03333333333333333,0.677639046538025,9.699999999999982,9.699999999999982,1,0.007808289997515151,29,0.8744257274119449,0.06278713629402756,0.06278713629402756,82,571,117.140241597633,0.008620689655172433,-0.004335186133782069,0.1240595132112503,0.29337359137005276,0.0031327937936617267,0.04047360788616869,1.4,1.7
140,100,16.74480938911438,10.0,-0.3109397292137146,-31.09397281180416,0.3767052099108696,0.0,0.0,0.6230769230769231,0.0,0.0,0,0.009512334926364323,30,0.88,0.048,0.072,75,550,127.52434620010195,0.01000000000000002,-0.025158492440823466,0.1237285602837801,0.28624187409877777,0.009351913584396243,0.022646103985607624,1.4,1.7
141,101,16.24104928970337,10.100000000000001,-0.42531082034111023,-42.956393831552475,0.3515244126319885,0.0,0.0,0.6624569460390356,0.0,0.0,0,0.00902072189517147,30,0.8830963665086888,0.053712480252764615,0.0631911532385466,74,559,125.83414561138554,0.00990099009900992,0.03629171599944433,0.09927512456973393,0.34431110819180805,0.01033412991091609,0.0456349216401577,1.4,1.7
142,107,17.50565218925476,10.700000000000001,-0.3415409028530121,-36.54487352864788,0.34277475774288163,0.06666666666666667,0.06666666666666667,0.6387959866220736,7.599999999999989,8.499999999999986,2,0.00969129751764261,28,0.8647342995169082,0.07085346215780998,0.0644122383252818,84,537,119.54386253744373,0.009345794392523385,0.05013232752680778,0.14724645614624024,0.3265892744064331,0.009978155605494976,0.027501818537712098,1.4,1.7
143,105,17.866462469100952,10.5,-0.3563035726547241,-37.41187446852918,0.3176465809345245,0.0,0.0,0.5878524945770065,0.0,0.0,0,0.009949012691421169,30,0.8718801996672213,0.06988352745424292,0.05823627287853577,77,524,117.50075344058796,0.009523809523809544,-0.12300837288300197,0.1876658300558726,0.3148457705974579,0.00931545928081808,0.03554778670271238,1.4,1.7
144,108,17.319401264190674,10.8,-0.42918893694877625,-46.35240512872517,0.3470108985900877,0.03333333333333333,0.03333333333333333,0.6172140430351076,6.499999999999993,6.499999999999993,1,0.00838892775139323,29,0.8865131578947368,0.05098684210526316,0.0625,69,539,113.82814952676894,0.00925925925925928,-0.02287250943481922,0.1274989793697993,0.2892855058113734,0.009331339970231056,0.03908682738741239,1.4,1.7
145,100,16.466022729873657,10.0,-0.4073244333267212,-40.732448142618594,0.3699785903096198,0.0,0.0,0.6212814645308925,0.0,0.0,0,0.010123768715187907,30,0.8831385642737897,0.05342237061769616,0.06343906510851419,70,529,118.80808204072703,0.01000000000000002,-0.04154705877105395,0.21177580828468004,0.31090105573336285,0.006196127738803625,0.030999879042307537,1.4,1.7
146,110,18.504878997802734,11.0,-0.37968388199806213,-41.76523405987603,0.37772350013256056,0.0,0.0,0.6048034934497817,0.0,0.0,0,0.010635430503100382,30,0.8685064935064936,0.056818181818181816,0.07467532467532467,81,535,112.59280339224189,0.009090909090909111,-0.07398340106010437,0.18135811388492584,0.3212997019290924,0.022441204637289047,0.05263157933950424,1.4,1.7
147,109,18.097826719284058,10.9,-0.4919877052307129,-53.62665786076711,0.3333176732063292,0.0,0.0,0.5906562847608454,0.0,0.0,0,0.009985010340149068,30,0.8600337268128162,0.05733558178752108,0.08263069139966273,83,510,110.009367419471,0.009174311926605524,-0.017759907757863402,0.12428373470902443,0.36301983892917633,0.0033998991129919887,0.07843038998544216,1.4,1.7
148,107,17.572919368743896,10.700000000000001,-0.30149394273757935,-32.25985328776319,0.4357988625764842,0.06666666666666667,0.06666666666666667,0.7268673355629878,8.049999999999986,8.454999999999986,2,0.016232888723181044,28,0.8267045454545454,0.08522727272727272,0.08806818181818182,122,582,138.57504079204662,0.009345794392523385,-0.06220975308679044,0.24364053830504417,0.443744994699955,0.003858575932099484,0.04773380723781884,1.4,1.7
149,96,15.806622982025146,9.600000000000001,-0.27677881717681885,-26.570764623354663,0.39720074087381363,0.0,0.0,0.6329670329670329,0.0,0.0,0,0.012502222777240807,30,0.8575949367088608,0.08227848101265822,0.060126582278481014,90,542,132.49372981612618,0.010416666666666687,-0.006931668078457868,0.2630983974646639,0.38933035841694585,-0.0028363063514310247,0.04136588790074543,1.4,1.7
150,116,19.6914701461792,11.600000000000001,-0.3722725510597229,-43.183616056182885,0.3396925926208496,0.03333333333333333,0.03333333333333333,0.5866957470010905,5.1999999999999975,5.1999999999999975,1,0.012243885782429543,29,0.847571189279732,0.07705192629815745,0.07537688442211055,91,506,106.34250754259094,0.008620689655172433,-0.0002567368523719219,0.2049748840240332,0.3743980595698723,0.005286983393419247,0.031288723389689736,1.4,1.7
151,119,19.588050603866577,11.9,-0.5395617485046387,-64.20784639657874,0.37808035016059877,0.0,0.0,0.5894854586129754,0.0,0.0,0,0.010246241510081359,30,0.8522920203735145,0.07979626485568761,0.06791171477079797,87,502,99.19143701557533,0.008403361344537834,0.009044029284268618,0.14705263823270798,0.36384117603302,0.018820728175342083,0.02631578966975212,1.4,1.7
152,106,17.740980863571167,10.600000000000001,-0.37438273429870605,-39.68457183121271,0.2914614826440811,0.03333333333333333,0.03333333333333333,0.5870044052863436,8.799999999999985,8.799999999999985,1,0.011721775142926981,29,0.846551724137931,0.09310344827586207,0.0603448275862069,89,491,111.95986986868108,0.009433962264150964,0.003636056971218851,0.16151413321495056,0.36047017243173385,-0.005542149482708838,0.03697023706303702,1.4,1.7
153,105,17.83357286453247,10.5,-0.45043015480041504,-47.29516799432336,0.3497787237167356,0.0,0.0,0.5683615819209039,0.0,0.0,0,0.013890035660375678,30,0.7977941176470589,0.0974264705882353,0.10477941176470588,110,434,108.8765554740291,0.009523809523809544,-0.059921130537986755,0.22502268850803375,0.4457215964794159,0.041056130081415176,0.05128205195069313,1.4,1.7
154,105,17.26196813583374,10.5,-0.4012676179409027,-42.1330987662237,0.3404317915439605,0.03333333333333333,0.03333333333333333,0.5975336322869955,8.499999999999986,8.499999999999986,1,0.013512946690122287,29,0.8361774744027304,0.07337883959044368,0.09044368600682594,96,490,113.08058993977149,0.009523809523809544,0.11387474834918976,0.12091286107897758,0.3264780342578888,0.015400697928271256,0.04981992766261101,1.4,1.7
155,100,16.175877571105957,10.0,-0.3663545548915863,-36.63545778419514,0.3417023077607154,0.06666666666666667,0.06666666666666667,0.6187214611872146,7.066666666666658,7.889999999999988,3,0.017024626134584348,28,0.797979797979798,0.12121212121212122,0.08080808080808081,120,474,116.69718412688087,0.01000000000000002,0.17201697826385498,0.23286257684230804,0.39283692836761475,0.029096944257616997,0.0625,1.4,1.7
156,102,17.282499074935913,10.200000000000001,-0.2801462709903717,-28.57491859264492,0.3722911104559898,0.06666666666666667,0.06666666666666667,0.7258771929824561,7.699999999999989,8.869999999999985,2,0.019913986963189505,28,0.8201133144475921,0.10623229461756374,0.07365439093484419,127,579,136.75581497571008,0.009803921568627472,-0.12179446872323751,0.3488284796476364,0.44503019005060196,0.01201048237271607,0.046206129249185324,1.4,1.7
157,105,17.579081773757935,10.5,-0.3503667116165161,-36.788505818609835,0.3740452527999877,0.03333333333333333,0.03333333333333333,0.6666666666666666,8.299999999999986,8.299999999999986,1,0.021181207986932897,29,0.7749244712990937,0.12235649546827794,0.1027190332326284,149,513,126.87570202247612,0.009523809523809544,-0.055252701310174804,0.2081069712127958,0.4983478401388441,0.007065306267967182,0.04354064379419599,1.4,1.7
158,106,18.019525051116943,10.600000000000001,-0.29375141859054565,-31.137649690118028,0.3621446490287781,0.1,0.1,0.6516483516483517,8.399999999999986,9.059999999999985,3,0.020672371322816272,27,0.7636080870917574,0.1057542768273717,0.13063763608087092,152,491,123.49370612796277,0.009433962264150964,0.026094261641529472,0.2267867015166716,0.5360191301866011,0.0057685356375507335,0.04341317239132794,1.4,1.7
159,105,16.98477578163147,10.5,-0.4085710942745209,-42.89996350854057,0.3320535361766815,0.03333333333333333,0.03333333333333333,0.6511363636363636,7.999999999999988,7.999999999999988,1,0.02319017117133453,29,0.7348242811501597,0.14536741214057508,0.11980830670926518,166,460,119.84314201478087,0.009523809523809544,-0.03901348831797285,0.21081615558692388,0.5313464488301959,0.005820641813833001,0.04098354625914778,1.4,1.7
160,112,18.267337322235107,11.200000000000001,-0.3560926616191864,-39.8823817121564,0.3626240253448486,0.06666666666666667,0.06666666666666667,0.7350054525627044,7.466666666666657,8.519999999999985,3,0.028342932898418178,28,0.7039106145251397,0.16759776536312848,0.12849162011173185,212,504,129.0133226239166,0.008928571428571449,-0.023423612117767334,0.28555357456207275,0.5688139796257019,0.020915834233164787,0.0833333358168602,1.4,1.7
161,103,17.36787438392639,10.3,-0.42175933718681335,-43.44121363723675,0.33387407958507537,0.0,0.0,0.604494382022472,9.199999999999983,9.199999999999983,1,0.023040995867410523,30,0.7258883248730964,0.15397631133671744,0.12013536379018612,162,429,115.40916684990343,0.00970873786407769,0.015335839241743088,0.1603364408016205,0.5202217489480973,-0.006090851593762636,0.06330939326435328,1.4,1.7
162,108,18.495672941207886,10.8,-0.4011412262916565,-43.32325216581293,0.3327490553259846,0.03333333333333333,0.03333333333333333,0.5744211686879823,8.399999999999986,8.399999999999986,1,0.020856803311839884,29,0.7239583333333334,0.14930555555555555,0.1267361111111111,159,417,109.04337817627443,0.00925925925925928,-0.009190655633574352,0.12686655530706048,0.5151130463927984,0.005159437874681316,0.0677704953122884,1.4,1.7
163,103,16.986149311065674,10.3,-0.309140145778656,-31.841433448966097,0.3642011374235151,0.1,0.1,0.695067264573991,8.099999999999987,8.289999999999987,3,0.03413291135712446,27,0.6656671664167916,0.191904047976012,0.1424287856071964,223,444,131.72079211890636,0.00970873786407769,0.10264116028944652,0.13689813514550528,0.5834498206774393,0.012227338428298632,0.07270170872410138,1.4,1.7
164,100,16.546499013900757,10.0,-0.3674047887325287,-36.74047966662503,0.32485461533069604,0.03333333333333333,0.03333333333333333,0.6299212598425197,8.199999999999987,8.199999999999987,1,0.024303864371962844,29,0.7123966942148761,0.1487603305785124,0.13884297520661157,174,431,120.86310245337063,0.01000000000000002,-0.025079425085674633,0.19645171070640738,0.5425789708440955,0.004777377111498605,0.04227164658633145,1.4,1.7
165,104,17.48816156387329,10.4,-0.28950661420822144,-30.108687298627913,0.32152981609106057,0.06666666666666667,0.06666666666666667,0.6576673866090713,6.199999999999994,6.469999999999993,2,0.03566211585958417,28,0.642965204236006,0.20726172465960666,0.14977307110438728,236,425,127.37837711369394,0.009615384615384635,0.10889523476362228,0.16659127175807953,0.5953956246376038,0.04371849447488785,0.07692307978868484,1.4,1.7
166,94,15.15876030921936,9.4,-0.2021501213312149,-19.002111012495757,0.41758107393980026,0.1,0.1,0.7606741573033707,7.499999999999989,8.579999999999986,3,0.048082996964296125,27,0.5894590846047156,0.19694868238557559,0.21359223300970873,296,425,156.52894951149855,0.021276595744680892,-0.006113276700489223,0.2547046896070242,0.6474987864494324,0.006306252122158185,0.04476380441337824,1.4,1.7
167,120,19.915178537368774,12.0,-0.45847004652023315,-55.01640865291515,0.35043998956680295,0.06666666666666667,0.06666666666666667,0.6941431670281996,8.399999999999986,8.759999999999986,2,0.03559288062983089,28,0.568081991215227,0.2591508052708638,0.17276720351390923,295,388,115.99138582457348,0.008333333333333352,0.15028224512934685,0.1747554913163185,0.7422621548175812,0.002461283467710018,0.03119232226163149,1.4,1.7
168,98,16.201774835586548,9.8,-0.2268134206533432,-22.22771394591859,0.4392433583736419,0.1,0.1,0.7950727883538634,8.399999999999986,9.029999999999983,3,0.05332693002522498,27,0.550531914893617,0.22872340425531915,0.22074468085106383,338,414,157.86977794865803,0.010204081632653081,0.005568542331457138,0.27222023755311964,0.7119903326034546,0.006371987401507795,0.044750752951949836,1.4,1.7
169,100,16.62320899963379,10.0,-0.3663261830806732,-36.632616320974215,0.3091990560293197,0.0,0.0,0.7035347776510832,0.0,0.0,0,0.04838189918082207,30,0.525679758308157,0.2854984894259819,0.18882175226586104,314,348,133.7931608770807,0.02000000000000004,0.03846829850226641,0.24053737024466196,0.7076686422030131,0.005448645601669948,0.08101851865649223,1.4,1.7
170,110,19.05195450782776,11.0,-0.3710668981075287,-40.8173610306999,0.31545555889606475,0.03333333333333333,0.03333333333333333,0.6996699669966997,8.199999999999987,8.199999999999987,1,0.036534492447760636,29,0.5929721815519766,0.23133235724743778,0.17569546120058566,278,405,128.18012096871945,0.009090909090909111,-0.02997252700681036,0.15407570586963135,0.6252836693416942,0.0015107166757595471,0.0595733779059215,1.4,1.7
171,115,18.582393646240234,11.5,-0.4086887538433075,-46.99920620719193,0.41321956217288963,0.1,0.1,0.6928251121076233,7.166666666666657,7.649999999999989,3,0.029371156460349112,27,0.6075187969924812,0.22406015037593985,0.16842105263157894,261,404,119.58830974300726,0.008695652173913063,0.1602679342031479,0.11016353219747543,0.6159728169441223,0.03076131083071232,0.0555555559694767,1.4,1.7
172,104,18.307283878326416,10.4,-0.4800015091896057,-49.92015876930605,0.26938445866107913,0.0,0.0,0.5912162162162162,0.0,0.0,0,0.03272193149672463,30,0.5578583765112263,0.2711571675302245,0.17098445595854922,256,323,112.77339875714772,0.009615384615384635,0.005087559887518485,0.1573036958773931,0.5798401435216268,0.005578424509925147,0.06100452287743489,1.4,1.7
173,110,18.295324563980103,11.0,-0.4072642922401428,-44.79907670732553,0.37820974737405777,0.03333333333333333,0.03333333333333333,0.7157079646017699,7.799999999999988,7.799999999999988,1,0.034413683203923885,29,0.5988455988455988,0.24963924963924963,0.15151515151515152,278,415,128.52457682456236,0.009090909090909111,-0.005900633107456896,0.139584148923556,0.5073634915881686,0.004794201425587137,0.041971060964796275,1.4,1.7
174,118,19.633132457733154,11.8,-0.3832274079322815,-45.22082558833483,0.3767940908670425,0.13333333333333333,0.13333333333333333,0.7001090512540894,8.174999999999986,8.984999999999983,4,0.03279494214066341,26,0.5947901591895803,0.2460202604920405,0.15918958031837915,280,411,117.44854976029941,0.00847457627118646,-0.018965493887662888,0.18627061694860458,0.4967576861381531,0.013725134815710286,0.038338771710793175,1.4,1.7
175,112,18.738739490509033,11.200000000000001,-0.4733937084674835,-53.0200960947283,0.3140182539820668,0.0,0.0,0.6472564389697648,0.0,0.0,0,0.02814393536436477,30,0.6293929712460063,0.25878594249201275,0.11182108626198083,232,394,111.52699520680954,0.008928571428571449,-0.006182105147412845,0.13595329225063324,0.32665474499974934,0.005027011735364795,0.04397719779184887,1.4,1.7
176,112,19.244176626205444,11.200000000000001,-0.4658951163291931,-52.18025558123199,0.32294420450925826,0.0,0.0,0.6429341963322546,0.0,0.0,0,0.030236685800454802,30,0.6374807987711214,0.24731182795698925,0.1152073732718894,236,415,114.72023763316774,0.008928571428571449,0.019168570637702942,0.13443086917201677,0.3599682499965032,0.00015385953399042288,0.06860937799016635,1.4,1.7
177,120,19.039494514465332,12.0,-0.4083065092563629,-48.996781728083114,0.46925261467695234,0.1,0.1,0.7160493827160493,6.833333333333325,7.969999999999987,3,0.024563844218436215,27,0.6995645863570392,0.21190130624092887,0.08853410740203194,207,482,116.12635680828573,0.008333333333333352,-0.08412689715623856,0.22039654850959778,0.31843301653862,0.04437384381890297,0.09302325546741486,1.4,1.7
178,99,16.24377131462097,9.9,-0.2616872489452362,-25.907036135875096,0.3647561877965923,0.1,0.1,0.7015418502202643,8.366666666666653,9.689999999999982,3,0.024994309460869692,27,0.7474150664697193,0.18759231905465287,0.06499261447562776,171,506,143.0126885681636,0.010101010101010121,0.0652376813814044,0.19396091625094414,0.22250942140817642,0.007116390625014901,0.04261251213029027,1.4,1.7
179,104,17.187522888183594,10.4,-0.3199625015258789,-33.27609832212368,0.3318989917635917,0.1,0.1,0.6511627906976745,8.899999999999984,10.19999999999998,3,0.019314054342416617,27,0.768025078369906,0.1755485893416928,0.05642633228840126,148,490,127.98122917415455,0.028846153846153903,-0.0044904896640218794,0.19191965460777283,0.16313641797751188,0.006849027588032186,0.03814558521844447,1.4,1.7
180,98,17.227903127670288,9.8,-0.30338677763938904,-29.7319068512103,0.3521810427308081,0.03333333333333333,0.03333333333333333,0.5822510822510822,8.499999999999986,8.499999999999986,1,0.02035844485547875,29,0.7619047619047619,0.15816326530612246,0.07993197278911565,140,448,120.01771784233426,0.010204081632653081,0.026276716962456703,0.15068550035357475,0.14244302734732628,0.011477578562335111,0.04542233934625983,1.4,1.7
181,99,15.816327095031738,9.9,-0.2761099338531494,-27.334886872425674,0.35461793243885004,0.1,0.1,0.6773455377574371,6.966666666666658,7.659999999999989,3,0.017661019020811075,27,0.7990580847723705,0.13186813186813187,0.06907378335949764,128,509,131.1673504239472,0.010101010101010121,0.03752873738994822,0.2452035006135702,0.2243863306939602,0.013280890125315636,0.03886253805831075,1.4,1.7
182,106,16.692821979522705,10.600000000000001,-0.33770492672920227,-35.796722385400855,0.4206767827272415,0.1,0.1,0.711211778029445,6.7333333333333245,7.39999999999999,3,0.02541898490089349,27,0.7181409295352323,0.16491754122938532,0.11694152923538231,188,479,127.81667036092325,0.028301886792452886,-0.03796675205230713,0.20438973903656005,0.22689608633518218,0.014507394237443804,0.022320593893527984,1.4,1.7
183,107,17.465441465377808,10.700000000000001,-0.29507341980934143,-31.57285552592553,0.3522712796926498,0.1,0.1,0.7120879120879121,7.566666666666656,8.389999999999986,3,0.028020258313422076,27,0.6935251798561151,0.1971223021582734,0.1093525179856115,213,482,130.76392889493852,0.009345794392523385,-0.017560666160924093,0.20584139014993394,0.2964132619755609,0.00953574598367725,0.0517233211014952,1.4,1.7
