episode,step,veh_id,subtask,v2i_user_count,argmin_target,mask_local,mask_rsu,mask_v2v,mask_v2v_slots,local_cost,local_tx_time,local_wait_time,local_comp_time,local_delay_norm,local_energy_norm,local_dist_penalty,rsu_cost,rsu_tx_time,rsu_wait_time,rsu_comp_time,rsu_delay_norm,rsu_energy_norm,rsu_dist_penalty,v2v_cost,v2v_tx_time,v2v_wait_time,v2v_comp_time,v2v_delay_norm,v2v_energy_norm,v2v_dist_penalty,v2v_best_id,v2v_best_idx,delta_v2v_vs_best,chosen_target
4,0,1,0,1,Local,1,1,1,11,0.351795877394844,0.0,0.0,0.06495891738400064,0.351795877394844,0.0,0.0,0.5094974802829809,0.006240318175609106,0.0,0.030774909333333333,0.4408011328970369,0.13739269477188812,0.0,0.44731154849725174,0.00406847873312631,0.0,0.066087122147857,0.42939646016245603,0.03583017666959139,0.0,10,0,0.09551567110240772,
4,0,2,0,1,V2V,1,1,1,11,0.6327002249926138,0.0,0.0,0.09817902964114784,0.6327002249926138,0.0,0.0,0.6066602617923043,0.01737561730060027,0.0,0.02586244,0.5184944620513009,0.1763315994820068,0.0,0.44584745369290574,0.009285386278217815,0.0,0.054589798628229054,0.42700142381182793,0.03769205976215561,0.0,1,0,-0.16081280809939852,
4,0,3,0,1,V2V,1,1,1,11,0.5222413836155293,0.0,0.0,0.05966494585875454,0.5222413836155293,0.0,0.0,0.5151983091988328,0.011693789577244795,0.0,0.019041305333333335,0.44535963122871464,0.13967735594023623,0.0,0.4476012330653363,0.007523555277123352,0.0,0.040889968441130124,0.4296280978137201,0.03594627050323235,0.0,10,0,-0.06759707613349653,
4,0,4,0,1,V2V,1,1,1,11,0.5994608010972583,0.0,0.0,0.042883507435934345,0.5994608010972583,0.0,0.0,0.5354895130874114,0.006763887498014135,0.0,0.0119228,0.461584889070889,0.14780924803304482,0.0,0.5289251065103,0.008120986741831124,0.0,0.025166351322019477,0.49343199862082643,0.07098621577894712,0.0,1,1,-0.006564406577111437,
4,0,5,0,1,V2V,1,1,1,11,0.6360961652740523,0.0,0.0,0.07452863466095741,0.6360961652740523,0.0,0.0,0.4664488139679956,0.010074030799935883,0.0,0.019527612,0.40637854690569924,0.12014053412459273,0.0,0.4153518159829657,0.00482610744205988,0.0,0.041934280472506504,0.4038408103617513,0.023022011242428846,0.0,10,0,-0.05109699798502987,
4,0,6,0,1,V2V,1,1,1,11,0.5480609341160707,0.0,0.0,0.06895756163795572,0.5480609341160707,0.0,0.0,0.4005456912942732,0.0047612708732631594,0.0,0.020970162666666667,0.3536810744512694,0.09372923368600765,0.0,0.38929481743198546,0.0015975281897043043,0.0,0.04503206448479644,0.3830051062603899,0.012579422343191147,0.0,10,0,-0.011250873862287736,
4,0,7,0,1,V2V,1,1,1,11,0.5509825689097652,0.0,0.0,0.10321306096907319,0.5509825689097652,0.0,0.0,0.6057332773089419,0.012018817296862579,0.0,0.031220909333333335,0.5177532264725329,0.17596010167281798,0.0,0.4825063010025937,0.008945024866722323,0.0,0.06590032315190925,0.4563145810331884,0.05238343993881053,0.0,1,0,-0.06847626790717148,
4,0,8,0,1,V2V,1,1,1,11,0.4454731953717355,0.0,0.0,0.06278591161236766,0.4454731953717355,0.0,0.0,0.5364686167356858,0.008005068061411016,0.0,0.023490344,0.46236780019014534,0.14820163309108092,0.0,0.4012043342491574,0.002673850556049325,0.0,0.04958283706672026,0.3913038807862257,0.019800906925863476,0.0,1,0,-0.04426886112257811,
4,0,9,0,1,V2V,1,1,1,11,0.8842568251159849,0.0,0.0,0.09089783115082095,0.8842568251159849,0.0,0.0,0.41416023465571405,0.005071216785955586,0.0,0.017132622666666666,0.3645675392295953,0.09918539085223756,0.0,0.4016286693325623,0.0022397334597478984,0.0,0.03679119618587374,0.3928675041926631,0.017522330279798465,0.0,10,0,-0.01253156532315175,
4,0,10,0,1,Local,1,1,1,11,0.35790585891494314,0.0,0.0,0.030141932378298916,0.35790585891494314,0.0,0.0,0.40165793453902393,0.006238663394713357,0.0,0.014036248,0.35457044669001836,0.09417497569801113,0.0,0.43996822708163724,0.005852106925050235,0.0,0.029627365082949747,0.42230027506756357,0.035335904028147395,0.0,1,0,0.0820623681666941,
4,0,11,0,1,V2V,1,1,1,11,0.4597979252980008,0.0,0.0,0.04741224330789007,0.4597979252980008,0.0,0.0,0.4239855836044027,0.006788397176682839,0.0,0.017185898666666668,0.3724240873652898,0.10312299247822578,0.0,0.41056933780427,0.003473322284862447,0.0,0.03690560294111105,0.40001664389040714,0.021105387827725725,0.0,10,0,-0.013416245800132676,
4,1,3,1,3,RSU,1,1,1,11,0.5222413836155292,0.0,0.0,0.05710918008596151,0.5222413836155292,0.0,0.0,0.16666666666666666,0.0,0.0,0.01822566533333333,0.16666666666666666,0.0,0.0,0.351795877394844,0.0,0.0,0.03847028356226875,0.351795877394844,0.0,0.0,1,0,0.18512921072817737,
4,1,4,1,3,RSU,1,1,1,11,0.5994608010972583,0.0,0.0,0.06890226426243931,0.5994608010972583,0.0,0.0,0.16666666666666666,0.0,0.0,0.019156733333333332,0.16666666666666666,0.0,0.0,0.351795877394844,0.0,0.0,0.04043555886611433,0.351795877394844,0.0,0.0,1,0,0.18512921072817737,
4,1,8,1,3,RSU,1,1,1,11,0.4454731953717355,0.0,0.0,0.08378357934284501,0.4454731953717355,0.0,0.0,0.16666666666666666,0.0,0.0,0.031346285333333335,0.16666666666666666,0.0,0.0,0.35179587739484397,0.0,0.0,0.06616496371145478,0.35179587739484397,0.0,0.0,1,0,0.1851292107281773,
4,36,12,0,1,Local,1,1,1,11,0.4432431782934865,0.0,0.0,0.05812481474766085,0.4432431782934865,0.0,0.0,0.6201303466079012,0.012255640978736394,0.0,0.021855878666666665,0.5292654148488348,0.18172986351813278,0.0,0.4757978840022473,0.007965590176447124,0.0,0.04693408215920469,0.45217471132415266,0.04724634535618934,0.0,10,1,0.032554705708760845,
5,0,0,0,1,V2V,1,1,1,11,0.628585428041531,0.0,0.0,0.04538140384972061,0.628585428041531,0.0,0.0,0.5696648195992154,0.01813942259683706,0.0,0.01203268,0.48891215673988503,0.1615053257186609,0.0,0.4048963724727493,0.006742860896043254,0.0,0.024905822412528617,0.392889287467949,0.024014170009600547,0.0,8,0,-0.16476844712646616,
5,0,1,0,1,V2V,1,1,1,11,0.42682049679397227,0.0,0.0,0.07047717407736839,0.42682049679397227,0.0,0.0,0.5649001958739257,0.016877204641558504,0.0,0.027520224,0.485102267051315,0.15959585764522147,0.0,0.39469441784819564,0.004931124094653583,0.0,0.05748742722247238,0.38536838316703315,0.018652069362324955,0.0,2,0,-0.032126078945776626,
5,0,2,0,1,Local,1,1,1,11,0.34815261207220055,0.0,0.0,0.04055279397240275,0.34815261207220055,0.0,0.0,0.5716056740799659,0.01384202633321213,0.0,0.019413322666666667,0.4904641033152205,0.16228314152949067,0.0,0.46340479745116564,0.006871417043602874,0.0,0.04461150754104718,0.4472927757319238,0.032224043438483764,0.0,11,1,0.11525218537896509,
5,0,3,0,1,RSU,1,1,1,11,0.6434035827784755,0.0,0.0,0.08544279134147459,0.6434035827784755,0.0,0.0,0.3920715373903058,0.009718561924560033,0.0,0.022133021333333332,0.34690496925607534,0.09033313626846096,0.0,0.4299798247949447,0.005064243162951099,0.0,0.0508613319353897,0.4205654902197973,0.018828669150294818,0.0,11,1,0.03790828740463886,
5,0,4,0,1,Local,1,1,1,11,0.3510420719915582,0.0,0.0,0.022355371549758047,0.3510420719915582,0.0,0.0,0.6143915321697642,0.017122524012221182,0.0,0.010613814,0.5246765425237394,0.17942997929204943,0.0,0.43710039132759965,0.008807998827655799,0.0,0.021968985014444827,0.4186402735771716,0.036920235500856144,0.0,8,1,0.08605831933604147,
5,0,5,0,1,RSU,1,1,1,11,0.6155482589133,0.0,0.0,0.038381327369688675,0.6155482589133,0.0,0.0,0.40780722281759496,0.00903274886907736,0.0,0.010392179333333333,0.3594875422164122,0.0966393612023655,0.0,0.4324484587541241,0.007893977126223148,0.0,0.02170838628013644,0.41555727938267295,0.03378235874290225,0.0,2,3,0.024641235936529116,
5,0,6,0,1,V2V,1,1,1,11,0.4312292966005266,0.0,0.0,0.07806862031088506,0.4312292966005266,0.0,0.0,0.575621058989963,0.018479679231888303,0.0,0.030172896,0.49367488646332885,0.16389234505326813,0.0,0.4104833834762914,0.006715029780706263,0.0,0.06355173557895478,0.39857254926696806,0.02382166841864659,0.0,4,0,-0.020745913124235238,
5,0,7,0,1,Local,1,1,1,11,0.3803456557166502,0.0,0.0,0.0287395841115389,0.3803456557166502,0.0,0.0,0.4704226794289179,0.007396951473733534,0.0,0.012593625333333334,0.409556130260912,0.12173309833601186,0.0,0.41879243110921666,0.0044939524755562114,0.0,0.026066894165050637,0.4040008575652544,0.02958314708792454,0.0,8,0,0.03844677539256647,
5,0,8,0,1,Local,1,1,1,11,0.3449747190225372,0.0,0.0,0.03921423120131405,0.3449747190225372,0.0,0.0,0.5127338278748921,0.011412062183571227,0.0,0.018945461333333333,0.44338898201796634,0.1386896917138515,0.0,0.4344101402218467,0.0068729547716014855,0.0,0.03990392400773569,0.4177048688501416,0.03341054274341023,0.0,4,0,0.08943542119930953,
5,0,9,0,1,V2V,1,1,1,11,0.5496875315903131,0.0,0.0,0.04345867443255189,0.5496875315903131,0.0,0.0,0.6117238601757811,0.017371071997385655,0.0,0.013176781333333333,0.5225434179354499,0.17836088448066237,0.0,0.3802544196611925,0.002850475186013859,0.0,0.02775362772859812,0.3744008571931522,0.011707124936080596,0.0,4,0,-0.16943311192912064,
5,0,10,0,1,V2V,1,1,1,11,0.631693226666141,0.0,0.0,0.09075680108213546,0.631693226666141,0.0,0.0,0.5002808657556406,0.00898145573519932,0.0,0.023945378666666666,0.43343134114100407,0.13369904922927295,0.0,0.4335056506807584,0.005744618635994209,0.0,0.05001987677914768,0.41640263147180956,0.03420603841789768,0.0,2,0,-0.06677521507488215,
5,0,11,0,1,Local,1,1,1,11,0.3829973562231969,0.0,0.0,0.0758691044782583,0.3829973562231969,0.0,0.0,0.4207788346088888,0.004957945515836895,0.0,0.033015504,0.3698599058818721,0.1018378574540334,0.0,0.4558460212966859,0.0036826916042908228,0.0,0.07534382110617412,0.44071727809259165,0.030257486408188452,0.0,7,3,0.07284866507348897,
5,1,2,1,6,RSU,1,1,1,11,0.3481526120722006,0.0,0.0,0.04355546542003886,0.3481526120722006,0.0,0.0,0.16666666666666666,0.0,0.0,0.020850753333333333,0.16666666666666666,0.0,0.0,0.3449747190225372,0.0,0.0,0.04315789663544938,0.3449747190225372,0.0,0.0,8,0,0.17830805235587052,
5,1,3,1,6,RSU,1,1,1,11,0.6434035827784755,0.0,0.0,0.10566680865606315,0.6434035827784755,0.0,0.0,0.18508023843951793,0.0,0.0,0.027371832,0.16666666666666666,0.0,-0.018413571772851262,0.3449747190225372,0.0,0.0,0.05665554031999255,0.3449747190225372,0.0,0.0,8,0,0.15989448058301925,
5,1,4,1,6,RSU,1,1,1,11,0.3510420719915582,0.0,0.0,0.05382224227829045,0.3510420719915582,0.0,0.0,0.17105892711111112,0.0,0.013176781333333333,0.025553557333333334,0.17105892711111112,0.0,0.0,0.3449747190225372,0.0,0.0,0.05289198756655777,0.3449747190225372,0.0,0.0,8,0,0.17391579191142606,
5,1,9,1,6,RSU,1,1,1,11,0.5496875315903131,0.0,0.0,0.09818183599746916,0.5496875315903131,0.0,0.0,0.1710589271111111,0.0,0.013176781333333333,0.029768984,0.1710589271111111,0.0,0.0,0.3449747190225372,0.0,0.0,0.06161728134591843,0.3449747190225372,0.0,0.0,8,0,0.1739157919114261,
5,2,1,1,6,RSU,1,1,1,11,0.4268204967939723,0.0,0.0,0.0473753883495276,0.4268204967939723,0.0,0.0,0.16666666666666666,0.0,0.0,0.018499341333333332,0.16666666666666666,0.0,0.0,0.3449747190225371,0.0,0.0,0.038290830471412046,0.3449747190225371,0.0,0.0,8,0,0.17830805235587047,
5,2,2,2,6,RSU,1,1,1,11,0.34815261207220055,0.0,0.0,0.05943606802967035,0.34815261207220055,0.0,0.0,0.16666666666666666,0.0,0.0,0.028453072,0.16666666666666666,0.0,0.0,0.3449747190225371,0.0,0.0,0.058893543111168116,0.3449747190225371,0.0,0.0,8,0,0.17830805235587047,
5,2,3,2,6,RSU,1,1,1,11,0.6434035827784754,0.0,0.0,0.06826425539838099,0.6434035827784754,0.0,0.0,0.16666666666666666,0.0,0.0,0.017683109333333332,0.16666666666666666,0.0,0.0,0.3449747190225372,0.0,0.0,0.03660135404226883,0.3449747190225372,0.0,0.0,8,0,0.17830805235587052,
5,2,4,2,6,RSU,1,1,1,11,0.3510420719915582,0.0,0.0,0.020057291475484768,0.3510420719915582,0.0,0.0,0.16666666666666669,0.0,0.0,0.009522738666666667,0.16666666666666669,0.0,0.0,0.3449747190225372,0.0,0.0,0.019710624575150302,0.3449747190225372,0.0,0.0,8,0,0.1783080523558705,
5,2,6,1,6,RSU,1,1,1,11,0.4312292966005266,0.0,0.0,0.03255122960935645,0.4312292966005266,0.0,0.0,0.16666666666666669,0.0,0.0,0.012580789333333333,0.16666666666666669,0.0,0.0,0.3449747190225372,0.0,0.0,0.026040325592090397,0.3449747190225372,0.0,0.0,8,0,0.1783080523558705,
5,2,9,2,6,RSU,1,1,1,11,0.5496875315903131,0.0,0.0,0.05482402263071371,0.5496875315903131,0.0,0.0,0.16666666666666669,0.0,0.0,0.016622784,0.16666666666666669,0.0,0.0,0.3449747190225372,0.0,0.0,0.03440664143863396,0.3449747190225372,0.0,0.0,8,0,0.1783080523558705,
5,3,1,2,4,RSU,1,1,1,11,0.4268204967939723,0.0,0.0,0.05023517787127452,0.4268204967939723,0.0,0.0,0.16666666666666666,0.0,0.0,0.019616044,0.16666666666666666,0.0,0.0,0.3449747190225372,0.0,0.0,0.040602235603402356,0.3449747190225372,0.0,0.0,8,0,0.17830805235587052,
5,3,3,3,4,RSU,1,1,1,11,0.6434035827784755,0.0,0.0,0.08460576445810909,0.6434035827784755,0.0,0.0,0.16666666666666666,0.0,0.0,0.021916198666666668,0.16666666666666666,0.0,0.0,0.3449747190225371,0.0,0.0,0.04536320686245262,0.3449747190225371,0.0,0.0,8,0,0.17830805235587047,
5,3,4,3,4,RSU,1,1,1,11,0.3510420719915581,0.0,0.0,0.03432900520408172,0.3510420719915581,0.0,0.0,0.16666666666666666,0.0,0.0,0.016298618666666667,0.16666666666666666,0.0,0.0,0.3449747190225372,0.0,0.0,0.03373566836993288,0.3449747190225372,0.0,0.0,8,0,0.17830805235587052,
5,3,6,2,4,RSU,1,1,1,11,0.43122929660052667,0.0,0.0,0.042053991579970536,0.43122929660052667,0.0,0.0,0.16666666666666666,0.0,0.0,0.016253530666666665,0.16666666666666666,0.0,0.0,0.3449747190225371,0.0,0.0,0.033642343049145144,0.3449747190225371,0.0,0.0,8,0,0.17830805235587047,
5,4,1,3,2,RSU,1,1,1,11,0.4268204967939723,0.0,0.0,0.046990693328485204,0.4268204967939723,0.0,0.0,0.16666666666666669,0.0,0.0,0.018349124,0.16666666666666669,0.0,0.0,0.3449747190225372,0.0,0.0,0.03797990337725816,0.3449747190225372,0.0,0.0,8,0,0.1783080523558705,
5,4,4,4,2,RSU,1,1,1,11,0.3510420719915581,0.0,0.0,0.06572472532129459,0.3510420719915581,0.0,0.0,0.16666666666666666,0.0,0.0,0.031204581333333332,0.16666666666666666,0.0,0.0,0.3449747190225372,0.0,0.0,0.06458875006609545,0.3449747190225372,0.0,0.0,8,0,0.17830805235587052,
5,17,12,0,1,Local,1,1,1,11,0.37702671986950376,0.0,0.0,0.046129074397773355,0.37702671986950376,0.0,0.0,0.6201303466079013,0.018485193532639888,0.0,0.020391602666666668,0.5292654148488349,0.1817298635181328,0.0,0.40267068259058414,0.005261528656870469,0.0,0.042949862708011495,0.39232535530989904,0.020690654561370172,0.0,4,0,0.025643962721080382,
5,18,12,1,1,RSU,1,1,1,11,0.37702671986950376,0.0,0.0,0.043092425790600394,0.37702671986950376,0.0,0.0,0.16666666666666669,0.0,0.0,0.019049236,0.16666666666666669,0.0,0.0,0.3449747190225372,0.0,0.0,0.039429029020164,0.3449747190225372,0.0,0.0,8,0,0.1783080523558705,
6,0,0,0,1,V2V,1,1,1,11,0.451531137668588,0.0,0.0,0.08984882287901022,0.451531137668588,0.0,0.0,0.5024783260535557,0.011970209474772453,0.0,0.03316449866666667,0.4351884749280084,0.13457970225109464,0.0,0.40058264755389006,0.003542407703879967,0.0,0.07180072226317019,0.3926172702554412,0.015930754596897724,0.0,4,0,-0.05094849011469793,
6,0,1,0,1,V2V,1,1,1,11,0.9828671854430084,0.0,0.0,0.06558570117127036,0.9828671854430084,0.0,0.0,0.46271417758773203,0.012656756154236622,0.0,0.011121492666666666,0.40339225597149553,0.11864384323247297,0.0,0.4040673650016218,0.004621126019942444,0.0,0.02407789166774934,0.39540372094644216,0.017327288110359308,0.0,4,0,-0.05864681258611021,
6,0,2,0,1,RSU,1,1,1,11,0.8804095714997833,0.0,0.0,0.05601796067134815,0.8804095714997833,0.0,0.0,0.4232866529313364,0.006365297234172386,0.0,0.010604526666666666,0.3718652082348756,0.1028428893929215,0.0,0.4261480018154406,0.0038729027689080485,0.0,0.023140742187859557,0.41363325202641094,0.025029499578059323,0.0,3,1,0.00286134888410422,
6,0,3,0,1,Local,1,1,1,11,0.3636928347557797,0.0,0.0,0.0310801073083527,0.3636928347557797,0.0,0.0,0.44141252901308975,0.009626033829332227,0.0,0.014242837333333333,0.3863590260811045,0.11010700586397053,0.0,0.42887960783798407,0.005960380296008813,0.0,0.030835563591317918,0.4152440931527076,0.027271029370552875,0.0,4,4,0.06518677308220439,
6,0,4,0,1,Local,1,1,1,11,0.3608312359592339,0.0,0.0,0.07101479719145233,0.3608312359592339,0.0,0.0,0.49412027129943076,0.013180277783744471,0.0,0.032801482666666666,0.4285052049658441,0.13123013266717332,0.0,0.46552146639042824,0.010246716117146143,0.0,0.07157798529139543,0.4451170722263785,0.0408087883280995,0.0,3,0,0.10469023043119435,
6,0,5,0,1,Local,1,1,1,11,0.42055458885666197,0.0,0.0,0.0776590518817772,0.42055458885666197,0.0,0.0,0.552648770840013,0.013843144751389008,0.0,0.030776445333333333,0.4753057793120541,0.15468598305591777,0.0,0.43683929865992566,0.006815022010487972,0.0,0.06663061684835078,0.42160882324162485,0.030460950836601573,0.0,4,0,0.016284709803263686,
6,0,6,0,1,V2V,1,1,1,11,0.5883860499753264,0.0,0.0,0.062272957886177815,0.5883860499753264,0.0,0.0,0.58037684197698,0.016652726728226305,0.0,0.017639484,0.4974777069184135,0.1657982701171332,0.0,0.4270908112980053,0.006667726992799055,0.0,0.03818926088041879,0.41381373518835435,0.02655415221930194,0.0,4,1,-0.15328603067897473,
6,0,7,0,1,V2V,1,1,1,11,0.5525275436461392,0.0,0.0,0.05829802539219084,0.5525275436461392,0.0,0.0,0.4752424669368581,0.009914437963417814,0.0,0.017585254666666668,0.41341013002801497,0.12366467381768634,0.0,0.41250246416973646,0.003920592950081985,0.0,0.038373786717733824,0.4027220035902712,0.01956092115893054,0.0,3,0,-0.06274000276712166,
6,0,8,0,1,V2V,1,1,1,11,0.9313857810364771,0.0,0.0,0.14765492750879466,0.9313857810364771,0.0,0.0,0.5121025685894542,0.006217950478381935,0.0,0.026422085333333335,0.44288421430049935,0.1384367085779099,0.0,0.40434960445775536,0.0019583594142761267,0.0,0.05720348224468209,0.39562940533531077,0.017440398244889188,0.0,4,0,-0.10775296413169888,
6,0,9,0,1,V2V,1,1,1,11,0.8433893002403446,0.0,0.0,0.16676831871849437,0.8433893002403446,0.0,0.0,0.5944855011578574,0.008321757660618122,0.0,0.03295597866666666,0.5087592767195008,0.17145244887671315,0.0,0.572800274329249,0.010168681792798617,0.0,0.07191511982058602,0.5308993811207373,0.08380178641702334,0.0,3,0,-0.021685226828608406,
6,0,10,0,1,V2V,1,1,1,11,0.7516614386382481,0.0,0.0,0.12378016611220348,0.7516614386382481,0.0,0.0,0.491593030046047,0.0082862335578013,0.0,0.027445904,0.42648437164364716,0.13021731680479962,0.0,0.44406816239338387,0.0051243051668938095,0.0,0.05989127176916996,0.42796257558685075,0.032211173613066225,0.0,3,0,-0.047524867652663116,
6,0,11,0,1,V2V,1,1,1,11,0.7234709474414892,0.0,0.0,0.09315234234791923,0.7234709474414892,0.0,0.0,0.5659627343577481,0.007369890891367527,0.0,0.021459590666666667,0.4859518943559302,0.16002168000363579,0.0,0.4558696940655138,0.004253318845273771,0.0,0.046828196173552036,0.43739931947668353,0.03694074917766058,0.0,3,0,-0.11009304029223432,
6,1,2,1,3,RSU,1,1,1,11,0.9346013255961961,0.0,0.16257526228923902,0.06857783431542805,0.9346013255961961,0.0,0.0,0.16666666666666666,0.0,0.0,0.012982184,0.16666666666666666,0.0,0.0,0.3608312359592339,0.0,0.0,0.02810626498902115,0.3608312359592339,0.0,0.0,4,0,0.19416456929256723,
6,1,4,1,3,RSU,1,1,1,11,0.36083123595923394,0.0,0.0,0.019729485576705733,0.36083123595923394,0.0,0.0,0.16666666666666666,0.0,0.0,0.009112979333333333,0.16666666666666666,0.0,0.0,0.3636928347557797,0.0,0.0,0.019885951720865012,0.3636928347557797,0.0,0.0,3,0,0.19702616808911302,
6,1,7,1,3,RSU,1,1,1,11,0.5525275436461393,0.0,0.0,0.03776508079939965,0.5525275436461393,0.0,0.0,0.16666666666666669,0.0,0.0,0.011391613333333333,0.16666666666666669,0.0,0.0,0.36083123595923394,0.0,0.0,0.024662699511818133,0.36083123595923394,0.0,0.0,4,0,0.19416456929256726,
6,2,2,2,1,RSU,1,1,1,11,0.8804095714997832,0.0,0.0,0.10348898269861868,0.8804095714997832,0.0,0.0,0.16666666666666666,0.0,0.0,0.019591068,0.16666666666666666,0.0,0.0,0.36083123595923394,0.0,0.0,0.042414415681208385,0.36083123595923394,0.0,0.0,4,0,0.19416456929256729,
6,3,2,3,1,RSU,1,1,1,11,0.8804095714997833,0.0,0.0,0.10002189458966969,0.8804095714997833,0.0,0.0,0.16666666666666669,0.0,0.0,0.018934728,0.16666666666666669,0.0,0.0,0.36083123595923394,0.0,0.0,0.040993447840751485,0.36083123595923394,0.0,0.0,4,0,0.19416456929256726,
6,9,12,0,1,V2V,1,1,1,11,0.963279674421159,0.0,0.0,0.13875274627544737,0.963279674421159,0.0,0.0,0.6204306532322345,0.021318162955128048,0.0,0.024007002666666666,0.5295055461115374,0.1818502142413941,0.0,0.46782192208129153,0.012230151123139304,0.0,0.052387049122977376,0.44695656321684474,0.04173071772889356,0.0,3,0,-0.15260873115094292,
6,29,13,0,1,V2V,1,1,1,11,0.5752011946410324,0.0,0.0,0.029752366922584206,0.5752011946410324,0.0,0.0,0.6204306532322345,0.01983914097279089,0.0,0.008620858,0.5295055461115374,0.18185021424139408,0.0,0.4571850524041946,0.010218997874998484,0.0,0.01881206570428225,0.4384511066607827,0.037467891486823855,0.0,3,0,-0.11801614223683776,
7,0,0,0,1,RSU,1,1,1,11,0.7129761229936133,0.0,0.0,0.059065759710429,0.7129761229936133,0.0,0.0,0.41333691072763357,0.006268419254505759,0.0,0.013807325333333334,0.36390919273157124,0.09885543599212465,0.0,0.4791827591619403,0.006071869556342837,0.0,0.03177964030457744,0.4600316051657194,0.038302307992441775,0.0,7,0,0.06584584843430674,
7,0,1,0,1,Local,1,1,1,11,0.4262804564216117,0.0,0.0,0.068086442085933,0.4262804564216117,0.0,0.0,0.5631334836415074,0.015756182448984697,0.0,0.026620362666666668,0.4836895681468382,0.15888783098933842,0.0,0.47616185630616187,0.009195525572421419,0.0,0.061270776917359174,0.45761603002191265,0.03709165256849846,0.0,7,0,0.04988139988455015,
7,0,2,0,1,Local,1,1,1,11,0.42366624614154436,0.0,0.0,0.05294480479173578,0.42366624614154436,0.0,0.0,0.47474811402878336,0.011958947217526005,0.0,0.020828032,0.41301483542437356,0.12346655720881955,0.0,0.5082912939633628,0.008482888816792721,0.0,0.052596390956433446,0.4907754866210629,0.03503161468459977,0.0,6,0,0.08462504782181846,
7,0,3,0,1,V2V,1,1,1,11,0.7690265226531287,0.0,0.0,0.0626158559416163,0.7690265226531287,0.0,0.0,0.4981082122120228,0.013463924765040242,0.0,0.013570372,0.43169404333745903,0.13282833774912747,0.0,0.4624903624632087,0.0039428142627983215,0.0,0.03449585138390593,0.45471079634529765,0.015559132235822093,0.0,2,0,-0.0356178497488141,
7,0,4,0,1,V2V,1,1,1,11,0.4883054009178397,0.0,0.0,0.07046422725188757,0.4883054009178397,0.0,0.0,0.5103223928599979,0.006572974853564044,0.0,0.0240506,0.4414607497109454,0.13772328629810499,0.0,0.4799894028466229,0.0028264935610576012,0.0,0.0607342431746215,0.4681447209300867,0.023689363833072415,0.0,6,1,-0.008315998071216801,
7,0,5,0,1,V2V,1,1,1,11,0.9661420134807869,0.0,0.0,0.08709060716834593,0.9661420134807869,0.0,0.0,0.5202120690684934,0.010055952875456813,0.0,0.015023776,0.44936873522721027,0.1416866676825663,0.0,0.4817682485116928,0.004131513193458476,0.0,0.03819040068474856,0.4701257847070661,0.02328492760925343,0.0,2,0,-0.03844382055680057,
7,0,6,0,1,Local,1,1,1,11,0.42087822600837055,0.0,0.0,0.07464443016143693,0.42087822600837055,0.0,0.0,0.4669361220726487,0.00891803213730634,0.0,0.029558997333333333,0.40676820834175764,0.12033582746178206,0.0,0.5065306787811362,0.005958598594890264,0.0,0.07560253724771121,0.49045016053700013,0.03216103648827214,0.0,1,1,0.08565245277276567,
7,0,7,0,1,Local,1,1,1,11,0.383608453452069,0.0,0.0,0.061435495318403865,0.383608453452069,0.0,0.0,0.5947068908907757,0.017587172799077625,0.0,0.026691928,0.508936304436532,0.17154117290848733,0.0,0.47429069834121806,0.00493157168988138,0.0,0.06826948350367677,0.46467041881557525,0.019240559051285615,0.0,1,0,0.09068224488914906,
7,0,8,0,1,RSU,1,1,1,11,0.8453381987907826,0.0,0.0,0.0759429588492247,0.8453381987907826,0.0,0.0,0.44161517414857554,0.007131887614876428,0.0,0.014972894666666667,0.38652106523815866,0.11018821782083381,0.0,0.4664460785970422,0.0027741645158405577,0.0,0.0380610604637965,0.45787386713076367,0.017144422932557035,0.0,2,0,0.02483090444846664,
7,0,9,0,1,V2V,1,1,1,11,0.5398640435251989,0.0,0.0,0.1034672675164477,0.5398640435251989,0.0,0.0,0.5684423408804165,0.0172855420871521,0.0,0.031942384,0.487934637982102,0.16101540579662893,0.0,0.506105307178046,0.00886691225122323,0.0,0.08119745953255038,0.489586190021113,0.03303823431386601,0.0,2,0,-0.03375873634715287,
7,0,10,0,1,V2V,1,1,1,11,0.5648163369525697,0.0,0.0,0.076050567765403,0.5648163369525697,0.0,0.0,0.4947465529365252,0.009672115147472236,0.0,0.022441090666666667,0.42900599245482085,0.13148112096340872,0.0,0.4708996240378202,0.006433572192296522,0.0,0.051651552506505966,0.4534082424579962,0.034982763159647955,0.0,7,1,-0.02384692889870499,
7,0,11,0,1,V2V,1,1,1,11,0.5347912598283652,0.0,0.0,0.032014703334229504,0.5347912598283652,0.0,0.0,0.5179144309811066,0.006871465511008774,0.0,0.009977320666666666,0.4475314972495841,0.1407658674630449,0.0,0.48707561562145246,0.003101196219045147,0.0,0.025362323960382707,0.4743696630048638,0.02541190523317743,0.0,2,0,-0.030838815359654104,
7,1,1,1,3,RSU,1,1,1,11,0.45351328448304046,0.0,0.08169848418428631,0.04739700538960135,0.45351328448304046,0.0,0.0,0.16666666666666666,0.0,0.0,0.018531229333333333,0.16666666666666666,0.0,0.0,0.383608453452069,0.0,0.0,0.042652417350753695,0.383608453452069,0.0,0.0,7,0,0.21694178678540235,
