episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.15432678675738562,0.004061231230457516,0.2668041467666626,0.7,0.7,0.7,0.9333333333333333,0.9615384615384616,0.5666666666666667,0.2,0.23333333333333334,0.4955794183537364,0.9184210526315789,0.9184210526315789,0.5,0.6067614443488131,0.3641700390670886,35.714285714285715,-0.05864545297990712,0.35714285714285715,0.2645768812759408,0.058333333333333334,0.9333333333333333,0.008333333333333333,0.24166666666666667,0.24166666666666667,nan,nan,0.25972207729637325,0.7862597901073957,0.24107142857142858,1.0,0.0,0.2731464267088642,-0.09102361235822443,1.9126413054486953,10,10,3.737351179122925
12,,0.07191943344493089,0.002115277454262673,0.25521635711193086,0.2,0.2,0.2,0.782258064516129,0.875,0.5555555555555556,0.1623931623931624,0.28205128205128205,0.5016327620210016,0.9029411764705882,0.9029411764705882,0.08823529411764706,0.4152735386909086,0.26409858701734024,54.54545454545454,-0.028580330590655085,0.5454545454545454,0.17023479808357,0.08547008547008547,0.9145299145299145,0.0,0.21367521367521367,0.21367521367521367,nan,nan,0.2785428723529693,0.9733550026072725,0.2897196261682243,nan,nan,0.22523000426849285,-0.03886858274884737,1.8190254138978919,10,10,4.50569224357605
13,,0.1222531164644512,0.004702042940940431,0.21184635460376738,0.5,0.5,0.5,0.8899082568807339,0.9375,0.7087378640776699,0.1262135922330097,0.1650485436893204,0.511735243178331,0.9346153846153846,0.9346153846153846,0.34615384615384615,0.5796789611292403,0.2899725594578506,52.94117647058824,0.0682213437900504,0.5294117647058824,0.24705942402718803,0.0970873786407767,0.8543689320388349,0.04854368932038835,0.1650485436893204,0.1650485436893204,nan,nan,0.22152929874467933,0.5729891904332978,0.18181818181818182,0.2,0.0,0.27028557358228156,-0.019686985875569066,1.80670428487749,10,10,3.1986207962036133
14,,0.19181610567332463,0.014755085051794202,0.21977336406707765,1.0,1.0,1.0,1.0,1.0,0.7164179104477612,0.13432835820895522,0.14925373134328357,0.48771774012308855,0.13076923076923078,0.13076923076923078,0.3076923076923077,0.9958328055200555,0.03716306140746983,20.0,-0.07672183585130654,0.2,0.00876777902499854,0.19402985074626866,0.7761194029850746,0.029850746268656716,0.2537313432835821,0.2537313432835821,nan,nan,0.041587552086491966,0.09918574567009299,0.09615384615384616,0.0,0.5,0.21248970999607925,0.1753266485886094,1.7449117940788188,10,10,1.0476853847503662
15,,0.17802730940933986,0.004945203039148329,0.15077976733446122,0.5,0.5,0.5,0.9,0.9473684210526315,0.6693548387096774,0.1693548387096774,0.16129032258064516,0.5069240553201073,1.2444444444444445,1.2444444444444445,0.08333333333333333,0.722797766985448,0.32897755306284665,45.0,-0.1361564125977836,0.45,0.25730343877619827,0.08064516129032258,0.8064516129032258,0.11290322580645161,0.21774193548387097,0.21774193548387097,nan,nan,0.3351859291697866,1.3840358017188592,0.15,0.07142857142857142,0.21428571428571427,0.33587780018945246,0.006900247126605807,1.9963598861098348,10,10,4.454391002655029
16,,0.19011973241264307,0.021124414712515898,0.08010696023702621,1.0,1.0,1.0,1.0,1.0,0.78125,0.0625,0.15625,0.494240358306302,0.07777777777777778,0.07777777777777778,0.3333333333333333,0.9981811087851684,0.02903648018626631,50.0,-0.0036861297041072354,0.5,0.013580884759317005,0.171875,0.65625,0.171875,0.203125,0.203125,nan,nan,0.02517131508080967,0.0851497770437908,0.16666666666666666,0.09090909090909091,0.18181818181818182,0.20236922293042403,0.17333274274415772,2.0866408486944716,10,10,0.7378103733062744
17,,0.1575250653915744,0.005834261681169422,0.3612977683544159,0.7,0.7,0.7,0.9705882352941176,1.0,0.7722772277227723,0.06930693069306931,0.15841584158415842,0.4844516874187522,0.9777777777777777,0.9777777777777777,0.1111111111111111,0.6295413515386077,0.38746505220756117,37.5,-0.10208578728991534,0.375,0.15105564577760672,0.07920792079207921,0.8811881188118812,0.039603960396039604,0.12871287128712872,0.12871287128712872,nan,nan,0.21980077354407165,0.6448629440420295,0.15730337078651685,0.0,0.25,0.3135987158880382,-0.07386633631952295,1.3562969483141885,10,10,2.99599552154541
18,,0.1783073312812195,0.005094495179463415,0.2090015947818756,0.5,0.5,0.5,0.9545454545454546,1.0,0.7769230769230769,0.08461538461538462,0.13846153846153847,0.5005553158691951,1.2857142857142858,1.2857142857142858,0.22857142857142856,0.8691063145684962,0.23053163419081732,33.33333333333333,-0.1973332966371857,0.3333333333333333,0.32462326222468246,0.08461538461538462,0.8769230769230769,0.038461538461538464,0.14615384615384616,0.14615384615384616,nan,nan,0.31578855676229134,0.8096027634225474,0.13157894736842105,0.0,0.2,0.29966264570251777,0.06913101151170045,1.7528610154850712,10,10,4.63797402381897
19,,0.22649093496479328,0.007810032240165286,0.17518503963947296,0.9,0.9,0.9,0.9906542056074766,1.0,0.8691588785046729,0.07476635514018691,0.056074766355140186,0.5039118829215395,0.8310344827586207,0.8310344827586207,0.10344827586206896,0.9669073820089779,0.13445754774532404,66.66666666666666,0.12356280550371579,0.6666666666666666,0.2122954812290983,0.06542056074766354,0.9252336448598131,0.009345794392523364,0.12149532710280374,0.12149532710280374,nan,nan,0.19701842904588135,0.7249202888088491,0.06060606060606061,0.0,0.0,0.3050485611640411,0.17059101341871707,1.6561021758562875,10,10,2.599240779876709
20,,0.1894432056894375,0.005262311269151042,0.1357847571372986,0.6,0.6,0.6,0.972972972972973,1.0,0.8707482993197279,0.05442176870748299,0.07482993197278912,0.5030654755420982,1.2805555555555554,1.2805555555555554,0.0,0.897707187041714,0.22053580621728763,36.36363636363637,-0.04646432294603484,0.36363636363636365,0.21927990663296484,0.047619047619047616,0.9047619047619048,0.047619047619047616,0.10204081632653061,0.10204081632653061,nan,nan,0.2843053176437862,0.7785471461979709,0.08270676691729323,0.0,0.0,0.29099799249993763,0.07046218628265001,1.894544217551182,10,10,4.495155572891235
21,,0.15932782567185227,0.007966391283592614,0.17621638476848603,0.9,0.9,0.9,0.984375,0.875,0.78125,0.09375,0.125,0.49328614100813867,0.045,0.045,0.05,0.793612851914905,0.2780026944577313,62.5,0.007936140377737926,0.625,0.0272160370944799,0.265625,0.421875,0.3125,0.34375,0.34375,nan,nan,0.020351315734793412,0.0685777059761774,0.1111111111111111,0.1,0.2,0.1939477034692891,-0.08405499098844221,2.2814409558056763,10,10,1.0471200942993164
22,,0.20557366986696685,0.007613839624702475,0.20333452224731446,0.8,0.8,0.8,0.9714285714285714,0.9166666666666666,0.8461538461538461,0.038461538461538464,0.11538461538461539,0.49501488090113355,0.8777777777777778,0.8777777777777778,0.25925925925925924,0.8683713618883091,0.2968306429713336,41.66666666666667,0.02361511647769497,0.4166666666666667,0.2701225980090073,0.0673076923076923,0.9038461538461539,0.028846153846153848,0.09615384615384616,0.09615384615384616,nan,nan,0.20195384854412107,0.5017821320083448,0.11702127659574468,0.0,0.3333333333333333,0.3159797316073082,0.0191490886359746,1.5523168611484706,10,10,3.1113667488098145
23,,0.20807642539849658,0.008002939438403715,0.16818796694278718,0.9,0.9,0.9,0.9897959183673469,0.8571428571428571,0.8979591836734694,0.030612244897959183,0.07142857142857142,0.5029735295245281,0.6884615384615385,0.6884615384615385,0.11538461538461539,0.8948748346887953,0.2863446959665492,57.14285714285714,0.019860041857643868,0.5714285714285714,0.09911278808999056,0.10204081632653061,0.7448979591836735,0.15306122448979592,0.14285714285714285,0.14285714285714285,nan,nan,0.16096524589629227,0.4408360403306508,0.0547945205479452,0.0,0.2,0.30673446356612094,0.020389767599571756,1.7860440045955879,10,10,2.2028887271881104
24,,0.1915106151320486,0.021278957236894287,0.24989727139472961,1.0,1.0,1.0,1.0,1.0,0.927536231884058,0.043478260869565216,0.028985507246376812,0.49552441959579785,0.044444444444444446,0.044444444444444446,0.7777777777777778,0.9991211457736574,0.018080689783898818,50.0,-0.0012238875337916878,0.5,0.008177416084789446,0.14492753623188406,0.6521739130434783,0.2028985507246377,0.2028985507246377,0.2028985507246377,nan,nan,0.020724523562646077,0.06485699422424683,0.022222222222222223,0.0,0.07142857142857142,0.1967447266571289,0.17866403687323007,1.4660321946233663,10,10,0.7502231597900391
25,,0.19332247019046997,0.021480274465607775,0.12329435795545578,1.0,1.0,1.0,1.0,1.0,0.8805970149253731,0.029850746268656716,0.08955223880597014,0.4962898075580597,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.9994360377699352,0.013810360474438677,83.33333333333334,0.003503096018131577,0.8333333333333334,0.004861700251784941,0.1791044776119403,0.7164179104477612,0.1044776119402985,0.208955223880597,0.208955223880597,nan,nan,0.02126673859468853,0.07609540227514286,0.125,0.0,0.0,0.20059529638025897,0.1867849359058203,1.7035221770790543,10,10,0.6423444747924805
26,,0.20045546206857104,0.007709825464175809,0.17810219526290894,0.7,0.7,0.7,0.9611650485436893,1.0,0.8910891089108911,0.04950495049504951,0.0594059405940594,0.509058710703483,1.05,1.05,0.2692307692307692,0.8653495839507414,0.2834164517955999,33.33333333333333,-0.06284525933667566,0.3333333333333333,0.027091271380560333,0.07920792079207921,0.9207920792079208,0.0,0.1188118811881188,0.1188118811881188,nan,nan,0.24752159395853174,0.7515561730819655,0.053763440860215055,nan,nan,0.29850945791580363,0.015093006120203756,1.6515198343309407,10,10,3.5829434394836426
27,,0.2438273022606386,0.010601187054810373,0.26677805483341216,1.0,1.0,1.0,1.0,1.0,0.8469387755102041,0.08163265306122448,0.07142857142857142,0.48924789729973545,0.8608695652173913,0.8608695652173913,0.08695652173913043,0.973282689763813,0.09896125376349624,57.14285714285714,0.04078676013080074,0.5714285714285714,0.10865826503823264,0.12244897959183673,0.8673469387755102,0.01020408163265306,0.20408163265306123,0.20408163265306123,nan,nan,0.17449292409112535,0.5495261445302806,0.058823529411764705,0.0,1.0,0.29542249395573394,0.1964612401922377,2.1968540269397545,10,10,2.0468273162841797
28,,0.24202399595371568,0.009680959838148628,0.18315716385841369,0.9,0.9,0.9,0.9902912621359223,1.0,0.7884615384615384,0.1346153846153846,0.07692307692307693,0.5016499161422253,0.924,0.924,0.2,0.942561577914488,0.22451814673867984,75.0,0.09399500961332122,0.75,0.19653031475462304,0.0673076923076923,0.9230769230769231,0.009615384615384616,0.20192307692307693,0.20192307692307693,nan,nan,0.19602784462500783,0.5367906272648789,0.08333333333333333,0.0,0.0,0.31210678535170633,0.08758863861302649,1.833383218042037,10,10,3.392242431640625
29,,0.19269084675731496,0.005505452764494713,0.14214709997177125,0.4,0.4,0.4,0.8790322580645161,0.7142857142857143,0.8290598290598291,0.1111111111111111,0.05982905982905983,0.4897716707842691,1.5314285714285714,1.5314285714285714,0.22857142857142856,0.8486935328879389,0.2979874895602729,28.57142857142857,-0.2299207068832997,0.2857142857142857,0.4449108344887823,0.05128205128205128,0.9401709401709402,0.008547008547008548,0.15384615384615385,0.15384615384615385,nan,nan,0.4150414648080693,1.2106090821698487,0.05454545454545454,0.0,1.0,0.29588700096355297,-0.002100488596719935,1.955069055303136,10,10,6.320439577102661
30,,0.16119042555579055,0.006716267731491273,0.08392605260014534,0.9,0.9,0.9,0.9393939393939394,0.0,0.6825396825396826,0.31746031746031744,0.0,0.5216158438939601,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.8018921461130283,0.27322198926411345,0.0,0.0,0.0,0.0,0.19047619047619047,0.5396825396825397,0.2698412698412698,0.30158730158730157,0.30158730158730157,nan,nan,0.02513961441083579,0.08054697335084034,0.0,0.29411764705882354,0.0,0.19453365204200027,-0.07868833722211316,2.528311217553699,10,10,1.3671956062316895
31,,0.19248332345368407,0.02138703593929823,0.01575300581753254,1.0,1.0,1.0,1.0,1.0,0.7714285714285715,0.18571428571428572,0.04285714285714286,0.5092471025884151,0.044444444444444446,0.044444444444444446,0.3333333333333333,0.9986227136804409,0.02327712311746266,66.66666666666666,0.005809682609204884,0.6666666666666666,0.01196012658412283,0.17142857142857143,0.8,0.02857142857142857,0.2714285714285714,0.2714285714285714,nan,nan,0.022235667381165367,0.06899822531562834,0.05357142857142857,0.0,0.0,0.20264977746481033,0.17937265434734767,1.8424869756796,10,10,0.8012959957122803
32,,0.209591656875709,0.009112680733726479,0.19855625927448273,0.9,0.9,0.9,0.9891304347826086,1.0,0.8152173913043478,0.16304347826086957,0.021739130434782608,0.49880751865389555,0.8304347826086956,0.8304347826086956,0.30434782608695654,0.9805776748405983,0.09343542773428451,0.0,-0.0468283496753584,0.0,0.0,0.09782608695652174,0.8804347826086957,0.021739130434782608,0.22826086956521738,0.22826086956521738,nan,nan,0.17902280580770263,0.6624843916649962,0.012345679012345678,0.0,0.0,0.2604693067718719,0.1670338790375874,2.099680113169244,10,10,2.0117290019989014
33,,0.18946954104479596,0.023683692630599495,0.033048706501722334,1.0,1.0,1.0,1.0,0.0,0.984375,0.015625,0.0,0.49469931703060865,0.025,0.025,1.0,0.9985692727796567,0.02627525921268034,0.0,0.0,0.0,0.0,0.21875,0.21875,0.5625,0.203125,0.203125,nan,nan,0.02392167598060448,0.05285810322490005,0.0,0.0,0.0,0.19988056773246737,0.17360530851978703,1.5568520148265041,10,10,0.9095065593719482
34,,0.2052589100090997,0.008210356400363989,0.2329641968011856,0.9,0.9,0.9,0.9813084112149533,1.0,0.7830188679245284,0.20754716981132076,0.009433962264150943,0.5003294965699315,0.724,0.724,0.08,0.8944794243611532,0.2804339609047559,0.0,-0.0559884663181941,0.0,0.0,0.09433962264150944,0.9056603773584906,0.0,0.24528301886792453,0.24528301886792453,nan,nan,0.1530675192210239,0.4921769864139625,0.010416666666666666,nan,nan,0.29842722908113617,0.017993268176380264,1.9693554402389726,10,10,2.379763603210449
35,,0.19003026671135884,0.00730885641197534,0.1359639823436737,0.8,0.8,0.8,0.9894736842105263,1.0,0.9789473684210527,0.010526315789473684,0.010526315789473684,0.507501526004993,0.7384615384615385,0.7384615384615385,0.2692307692307692,0.9257263673027876,0.17686027392438394,100.0,0.001583311077524685,1.0,0.001583311077524685,0.06315789473684211,0.7789473684210526,0.15789473684210525,0.07368421052631578,0.07368421052631578,nan,nan,0.18191948893076487,0.5246979967059209,0.013513513513513514,0.0,0.0,0.24567331597140082,0.06881304204701688,1.8551670784794718,10,10,3.5746333599090576
36,,0.2595342376661675,0.007209284379615764,0.16270122826099395,1.0,1.0,1.0,1.0,1.0,0.8320610687022901,0.13740458015267176,0.030534351145038167,0.48873350355360246,0.9777777777777777,0.9777777777777777,0.2222222222222222,0.989898652244913,0.08028032209696795,75.0,0.25551546883684556,0.75,0.38002092354500777,0.05343511450381679,0.9465648854961832,0.0,0.183206106870229,0.183206106870229,nan,nan,0.2345261649903637,0.6506753990324868,0.024193548387096774,nan,nan,0.2952209693433152,0.21494064724634726,2.1488453442048536,10,10,4.97968602180481
37,,0.19154189798290733,0.021282433109211924,0.060538497567176816,1.0,1.0,1.0,1.0,1.0,0.7580645161290323,0.20967741935483872,0.03225806451612903,0.5041457470920351,0.03333333333333333,0.03333333333333333,0.0,0.9993440651422109,0.01772319933685254,100.0,0.01514877855478737,1.0,0.01514877855478737,0.22580645161290322,0.532258064516129,0.24193548387096775,0.3870967741935484,0.3870967741935484,nan,nan,0.01949290863124811,0.05504034549285092,0.030303030303030304,0.13333333333333333,0.06666666666666667,0.19696659952323436,0.17924340018638182,2.263144309476591,10,10,0.6871447563171387
38,,0.21882687390410094,0.009117786412670872,0.043955573067069056,1.0,1.0,1.0,1.0,1.0,0.7244897959183674,0.2653061224489796,0.01020408163265306,0.5003324918759365,0.5291666666666667,0.5291666666666667,0.2916666666666667,0.9850697697234905,0.08660992133408166,100.0,0.04867541717489088,1.0,0.04867541717489088,0.05102040816326531,0.7857142857142857,0.16326530612244897,0.2653061224489796,0.2653061224489796,nan,nan,0.10963959419549626,0.31730625215810077,0.012987012987012988,0.3125,0.0,0.2680960008837665,0.18148607954968485,2.5436094574230226,10,10,2.0667951107025146
39,,0.2238214919603349,0.009325895498347288,0.0451498419046402,1.0,1.0,1.0,1.0,1.0,0.7156862745098039,0.27450980392156865,0.00980392156862745,0.49587065021817883,0.7125,0.7125,0.16666666666666666,0.9886245537452988,0.06547874900128192,0.0,-0.08006470858365222,0.0,0.0,0.06862745098039216,0.9313725490196079,0.0,0.3431372549019608,0.3431372549019608,nan,nan,0.14767678741362877,0.48661369757413675,0.010526315789473684,nan,nan,0.2601032933176466,0.19462454431636467,2.0815852694287833,10,10,2.196364402770996
40,,0.2109444498480341,0.008113248071078234,0.0861400231719017,0.9,0.9,0.9,0.9900990099009901,1.0,0.6862745098039216,0.27450980392156865,0.0392156862745098,0.5026925967934613,0.7538461538461538,0.7538461538461538,0.07692307692307693,0.9270974683231824,0.23831866403102867,25.0,-0.03705506538571533,0.25,0.056137790627018236,0.049019607843137254,0.9509803921568627,0.0,0.3235294117647059,0.3235294117647059,nan,nan,0.17007738292536662,0.5327314818460726,0.041237113402061855,nan,nan,0.2966901783983595,0.05837151436733082,2.4306365318057193,10,10,2.3733320236206055
41,,0.18865227190184025,0.007860511329243343,0.0630950577557087,0.9,0.9,0.9,1.0,0.0,0.7156862745098039,0.28431372549019607,0.0,0.4919536629070838,0.37916666666666665,0.37916666666666665,0.2916666666666667,0.9265612145153698,0.1961437753592376,0.0,0.0,0.0,0.0,0.16666666666666666,0.5980392156862745,0.23529411764705882,0.35294117647058826,0.35294117647058826,nan,nan,0.07771956364643541,0.3077349792798564,0.0,0.25,0.0,0.2313716610283214,0.03522788566908382,2.7062865977145303,10,10,2.1484644412994385
42,,0.20510455580312714,0.008546023158463631,0.06184182465076447,0.9,0.9,0.9,0.9903846153846154,1.0,0.580952380952381,0.38095238095238093,0.0380952380952381,0.4959203000025203,0.6,0.6,0.375,0.9281828836198284,0.2250843526314663,25.0,-0.037213612625991224,0.25,0.010247766250213397,0.08571428571428572,0.9047619047619048,0.009523809523809525,0.38095238095238093,0.38095238095238093,nan,nan,0.10856641641228225,0.4871678098262852,0.042105263157894736,1.0,0.0,0.27427402384992744,0.04918967121846114,2.9143319440786626,10,10,2.33427095413208
43,,0.19404971126953124,0.021561079029947916,0.042579999566078185,1.0,1.0,1.0,1.0,1.0,0.90625,0.078125,0.015625,0.5033066468934219,0.14444444444444443,0.14444444444444443,0.0,0.9964503064030836,0.04044212018480417,100.0,0.006182876032878752,1.0,0.006182876032878752,0.203125,0.703125,0.09375,0.25,0.25,nan,nan,0.03526729687683591,0.10626305734121982,0.022222222222222223,0.0,0.0,0.21385084040836702,0.17340872022356285,1.8040063413247378,10,10,0.7193388938903809
44,,0.21084675884527546,0.008109490724818287,0.12372601926326751,0.8,0.8,0.8,0.978021978021978,0.0,0.9777777777777777,0.022222222222222223,0.0,0.5076594052119897,0.9846153846153847,0.9846153846153847,0.19230769230769232,0.8804875048339337,0.2724446134181282,0.0,0.0,0.0,0.0,0.08888888888888889,0.9111111111111111,0.0,0.1111111111111111,0.1111111111111111,nan,nan,0.24824978645779308,0.7591413606741259,0.0,nan,nan,0.31167556266473023,0.039230949246602004,1.8204799863058432,10,10,2.4736273288726807
45,,0.1934608737737642,0.021495652641529354,0.03214685395359993,1.0,1.0,1.0,1.0,1.0,0.90625,0.078125,0.015625,0.5012764205535253,0.08888888888888889,0.08888888888888889,0.6666666666666666,0.9993505492593355,0.01662299898455999,0.0,-0.004249854395557251,0.0,0.0,0.1875,0.640625,0.171875,0.25,0.25,nan,nan,0.024640914445037895,0.08427240522409464,0.024390243902439025,0.09090909090909091,0.0,0.20134886851096365,0.18472586952640366,1.528206410650156,10,10,0.7754793167114258
46,,0.18938415122750996,0.0070142278232411094,0.16912469267845154,0.7,0.7,0.7,0.9693877551020408,1.0,0.968421052631579,0.0,0.031578947368421054,0.4998521257467844,1.048148148148148,1.048148148148148,0.25925925925925924,0.8784488681993745,0.19630589579575447,66.66666666666666,-0.14171076372986288,0.6666666666666666,0.0547988574313876,0.042105263157894736,0.7789473684210526,0.17894736842105263,0.042105263157894736,0.042105263157894736,nan,nan,0.26969995229638816,0.7218965193696545,0.04054054054054054,0.0,0.0,0.27454069313011564,0.07823479733436116,1.6377521385653133,10,10,3.6536450386047363
47,,0.23634785205150824,0.009847827168812844,0.2358655422925949,1.0,1.0,1.0,1.0,1.0,0.8804347826086957,0.08695652173913043,0.03260869565217391,0.48209792661170164,0.9916666666666667,0.9916666666666667,0.0,0.9872590946572627,0.10884671912354046,0.0,-0.32565887404790267,0.0,0.0,0.06521739130434782,0.9347826086956522,0.0,0.15217391304347827,0.15217391304347827,nan,nan,0.23000935405182302,0.6038732066326711,0.03488372093023256,nan,nan,0.3072369738593836,0.19839025473584312,2.4390225931773366,10,10,2.138051986694336
