episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
80,,0.44692986653117334,0.04965887405901926,40.37592544555664,1.0,1.0,1.0,1.0,1.0,0.472,0.496,0.032,0.5052109920730193,0.05,0.05,1.2222222222222223,0.9995413294506752,0.03365121621750172,50.0,-0.004906302698854448,0.5,0.016103533552264487,0.192,0.296,0.512,0.256,0.256,nan,nan,0.02546165860841002,0.09573757270099371,0.05405405405405406,0.4375,0.015625,0.46581521727677483,0.4321640010592731,2.860824105097819,20,20,1.8591444492340088
81,,-0.5630419094743637,0.0014565269684187877,0.6154343247413635,0.8,0.8,0.8,0.9435483870967742,1.0,0.5849056603773585,0.4088050314465409,0.006289308176100629,0.5096045215815926,0.0021666666666666666,0.0021666666666666666,0.03666666666666667,0.647159912645527,1.19589915048308,100.0,0.01514191045011902,1.0,0.01514191045011902,0.1509433962264151,0.5911949685534591,0.2578616352201258,0.389937106918239,0.389937106918239,nan,nan,0.022479954676616027,0.08075083689812076,0.0,0.3902439024390244,0.024390243902439025,0.9072975220809885,-0.28860162840209147,2.220006894576159,20,20,21.853965520858765
82,,-0.6294233270239489,0.001235255576586837,0.6050219655036926,0.8,0.8,0.8,0.9191919191919192,0.6666666666666666,0.5454545454545454,0.43873517786561267,0.015810276679841896,0.5074383939833691,0.043833333333333335,0.043833333333333335,0.18333333333333332,0.531033591931073,1.369688760430866,50.0,-0.007805605571939357,0.5,0.05071821053477022,0.11462450592885376,0.691699604743083,0.19367588932806323,0.35968379446640314,0.35968379446640314,nan,nan,0.10272922575783942,0.38459181000830783,0.022857142857142857,0.42857142857142855,0.0,0.9384704867988694,-0.43121827363199666,2.2135805084484748,20,20,25.759254455566406
83,,-0.6261603920263333,0.0012461320265788889,0.5199846625328064,0.75,0.75,0.75,0.9076923076923077,1.0,0.5802469135802469,0.3950617283950617,0.024691358024691357,0.5075998053929458,0.0013333333333333333,0.0013333333333333333,0.02,0.4895312214395893,1.1952648783917108,25.0,-0.007679493007797515,0.25,0.008884928490874591,0.17901234567901234,0.5493827160493827,0.2716049382716049,0.32098765432098764,0.32098765432098764,nan,nan,0.029810010513501916,0.08575255080306425,0.011235955056179775,0.3181818181818182,0.045454545454545456,0.9021065500286651,-0.2931583283630456,2.0604225331834973,20,20,22.60788321495056
84,,-0.6161113958705889,0.0012796286804313702,0.4866998493671417,0.8,0.8,0.8,0.9375,1.0,0.6205357142857143,0.36160714285714285,0.017857142857142856,0.5121820284312901,0.05733333333333333,0.05733333333333333,0.10666666666666667,0.567272800028703,1.1100706435681995,75.0,-0.16851024577691603,0.75,0.09567135011315071,0.10714285714285714,0.7053571428571429,0.1875,0.32589285714285715,0.32589285714285715,nan,nan,0.12927412745730102,0.48023530421896327,0.012658227848101266,0.3333333333333333,0.023809523809523808,0.8589795925149397,-0.2510910510532597,2.214082705397519,20,20,25.095704555511475
85,,0.43636016350219853,0.010909004087554963,11.112208366394043,0.95,0.95,0.95,0.9847328244274809,1.0,0.6014492753623188,0.34782608695652173,0.050724637681159424,0.5202425341750495,0.01375,0.01375,0.05,0.8361731702463299,1.1906203919833858,71.42857142857143,-0.006462270121885057,0.7142857142857143,0.012417974012636727,0.17391304347826086,0.41304347826086957,0.41304347826086957,0.2826086956521739,0.2826086956521739,nan,nan,0.020334760477758108,0.07426652551410326,0.05263157894736842,0.40350877192982454,0.05263157894736842,0.9029798904307484,-0.2876405015526374,2.301002601761912,20,20,4.171526908874512
86,,0.4355374612721954,0.01893641135966067,9.66367702484131,1.0,1.0,1.0,1.0,1.0,0.6836734693877551,0.29081632653061223,0.025510204081632654,0.5180052824642347,0.6239130434782608,0.6239130434782608,1.0869565217391304,0.9973517900669622,0.09351937745514399,40.0,-0.0819253228503307,0.4,0.03663644080149028,0.12755102040816327,0.6479591836734694,0.22448979591836735,0.3010204081632653,0.3010204081632653,nan,nan,0.14071736392995757,0.42769368855800916,0.015748031496062992,0.3181818181818182,0.045454545454545456,0.47184986116234834,0.37833048370720435,2.2506635415642946,20,20,6.259917497634888
87,,-0.5387470034840065,0.0015375099883866452,0.5628937363624573,0.75,0.75,0.75,0.9291044776119403,1.0,0.6880222841225627,0.298050139275766,0.013927576601671309,0.5092540450330513,0.13216666666666665,0.13216666666666665,0.15666666666666668,0.5411116487580112,1.5968613027432879,20.0,-0.08195047873015811,0.2,0.28616676384941797,0.08635097493036212,0.8189415041782729,0.0947075208913649,0.3203342618384401,0.3203342618384401,nan,nan,0.18061964678274525,0.6885901450141225,0.01020408163265306,0.38235294117647056,0.0,1.382539613286673,-0.21432168945661495,2.1812485236303614,20,20,29.455811500549316
88,,-0.48786884733946745,0.001707103842201775,0.5264172315597534,0.9,0.9,0.9,0.9203980099502488,1.0,0.788235294117647,0.20392156862745098,0.00784313725490196,0.5078790198277372,0.059666666666666666,0.059666666666666666,0.016666666666666666,0.7976701047637202,1.139792717980547,0.0,-0.042150338950833005,0.0,0.0,0.12941176470588237,0.5254901960784314,0.34509803921568627,0.2235294117647059,0.2235294117647059,nan,nan,0.12974948780706425,0.46259466274638267,0.0,0.1590909090909091,0.011363636363636364,0.8754893844445921,-0.2643033335359549,2.12466326090894,20,20,22.92284846305847
89,,0.4498974627133335,0.04498974627133335,41.260877227783205,1.0,1.0,1.0,1.0,1.0,0.7867647058823529,0.19852941176470587,0.014705882352941176,0.5108587968349457,0.065,0.065,0.8,0.9996888331026992,0.033717273695478,100.0,0.01673072278381669,1.0,0.01673072278381669,0.19117647058823528,0.49264705882352944,0.3161764705882353,0.2426470588235294,0.2426470588235294,nan,nan,0.024676650418137627,0.0854683162975093,0.0,0.23255813953488372,0.046511627906976744,0.46093140643065306,0.42721413273517506,1.823391935716392,20,20,1.9713783264160156
90,,0.37082026335870066,0.015450844306612527,4.905143165588379,0.9,0.9,0.9,0.9896907216494846,1.0,0.7708333333333334,0.21875,0.010416666666666666,0.5087917095050216,0.7083333333333334,0.7083333333333334,0.5833333333333334,0.7763666567208131,0.6969381064141371,100.0,0.054378839118786354,1.0,0.054378839118786354,0.10416666666666667,0.6979166666666666,0.19791666666666666,0.25,0.25,nan,nan,0.13125380280657586,0.46440309753754033,0.014925373134328358,0.21052631578947367,0.0,0.4669290581700957,-0.23000904824404145,1.92272773908801,20,20,5.71886944770813
91,,0.38631087781536416,0.014858110685206314,5.285229587554932,0.95,0.95,0.95,0.9947368421052631,1.0,0.7526315789473684,0.23157894736842105,0.015789473684210527,0.5075404807280463,0.5192307692307693,0.5192307692307693,0.34615384615384615,0.8777148810175144,0.6987772285389434,66.66666666666666,0.11302014028141615,0.6666666666666666,0.21942453866918807,0.13157894736842105,0.3684210526315789,0.5,0.1736842105263158,0.1736842105263158,nan,nan,0.10927256972160429,0.377086394348158,0.014285714285714285,0.29473684210526313,0.021052631578947368,0.4636327915708299,-0.23514443696811352,2.0653734066849814,20,20,5.706800937652588
92,,-0.42014865067376816,0.0019328378310874395,0.4977920413017273,0.95,0.95,0.95,0.9804878048780488,1.0,0.698961937716263,0.28719723183391005,0.01384083044982699,0.5128315132069401,0.0605,0.0605,0.07333333333333333,0.7852450502686678,1.472621662385092,50.0,0.04070016015964402,0.5,0.13353800910729013,0.10380622837370242,0.7370242214532872,0.15916955017301038,0.25259515570934254,0.25259515570934254,nan,nan,0.11107789371501635,0.40808357644853915,0.018779342723004695,0.391304347826087,0.0,1.213881143542066,-0.258740518843026,1.9567244537387465,20,20,23.115583181381226
93,,-0.6981052473515814,0.0010063158421613953,0.5869644165039063,0.75,0.75,0.75,0.946969696969697,1.0,0.711864406779661,0.2677966101694915,0.020338983050847456,0.5121670877523721,0.114,0.114,0.12,0.5382719393686488,1.0168590108516107,16.666666666666664,-0.3196235381098814,0.16666666666666666,0.22201510934747823,0.11186440677966102,0.5525423728813559,0.33559322033898303,0.2135593220338983,0.2135593220338983,nan,nan,0.2003937009841809,0.7310300625315541,0.024539877300613498,0.31313131313131315,0.010101010101010102,0.7732758938678377,-0.2435831169837729,2.1362321806354405,20,20,31.19327473640442
94,,0.4312690783321755,0.01437563594440585,7.410840606689453,1.0,1.0,1.0,1.0,1.0,0.6832579185520362,0.3076923076923077,0.00904977375565611,0.5177259399555624,0.475,0.475,1.2666666666666666,0.9954493283646151,0.10517920386972701,50.0,0.024537423609499814,0.5,0.11771259730727457,0.12669683257918551,0.43891402714932126,0.4343891402714932,0.22624434389140272,0.22624434389140272,nan,nan,0.123448399295311,0.41546249845406685,0.020618556701030927,0.2916666666666667,0.0,0.4921498875626784,0.3869706836929514,1.8711218965165906,20,20,6.933019161224365
95,,0.4495599767437144,0.049951108527079374,41.750868225097655,1.0,1.0,1.0,1.0,1.0,0.7761194029850746,0.21641791044776118,0.007462686567164179,0.5107566559480297,0.027777777777777776,0.027777777777777776,0.8888888888888888,0.9994302434719602,0.04361403583494183,100.0,0.0018682417727115125,1.0,0.0018682417727115125,0.21641791044776118,0.4552238805970149,0.3283582089552239,0.2462686567164179,0.2462686567164179,nan,nan,0.01624445348944811,0.05646924648802039,0.0,0.22727272727272727,0.022727272727272728,0.4711181935640195,0.4275041577290777,2.1621293517753233,20,20,1.841958999633789
96,,-0.6703692526005989,0.0010987691579980039,0.7533648014068604,0.75,0.75,0.75,0.9444444444444444,1.0,0.6724738675958188,0.313588850174216,0.013937282229965157,0.5191640309682116,0.106,0.106,0.15,0.5544271186398195,1.1357969970966904,50.0,0.13726061985120502,0.5,0.3517948478664945,0.09407665505226481,0.4250871080139373,0.4808362369337979,0.21254355400696864,0.21254355400696864,nan,nan,0.1945035145108025,0.682013885127721,0.01639344262295082,0.30434782608695654,0.014492753623188406,0.8944991979760964,-0.24129779912059385,2.128193856054645,20,20,30.366873502731323
97,,0.3928757820561542,0.014550954890968673,5.413377571105957,0.95,0.95,0.95,0.9952830188679245,1.0,0.7264150943396226,0.2641509433962264,0.009433962264150943,0.5273815577780759,0.5592592592592592,0.5592592592592592,0.5555555555555556,0.8721457032114875,0.7198827343038896,0.0,-0.5388932564686623,0.0,0.0,0.12264150943396226,0.5047169811320755,0.37264150943396224,0.23113207547169812,0.23113207547169812,nan,nan,0.11747902588857995,0.3986976386000428,0.0,0.26582278481012656,0.012658227848101266,0.4659481135184732,-0.25393462078541634,2.1667477499376573,20,20,6.403949975967407
98,,-0.7383428664690073,0.0008721904451033091,1.4954079389572144,0.75,0.75,0.75,0.9292929292929293,0.0,0.6947368421052632,0.30526315789473685,0.0,0.5183573371007417,0.049166666666666664,0.049166666666666664,0.08666666666666667,0.4568743059359473,0.7213313122817335,0.0,0.0,0.0,0.0,0.10526315789473684,0.7842105263157895,0.11052631578947368,0.30526315789473685,0.30526315789473685,nan,nan,0.14652966404058984,0.5060060148641062,0.0,0.19047619047619047,0.0,0.4679670895172986,-0.25336422276443493,1.5594525514308235,20,20,38.93186283111572
99,,-0.6035072180278777,0.0013216426065737411,0.5430055141448975,0.75,0.75,0.75,0.9427083333333334,1.0,0.7728937728937729,0.21611721611721613,0.01098901098901099,0.5151352247882944,0.06766666666666667,0.06766666666666667,0.05333333333333334,0.5039372336874542,1.3296478135671843,66.66666666666666,-0.10252575375057238,0.6666666666666666,0.10320621609994927,0.10622710622710622,0.8388278388278388,0.054945054945054944,0.2783882783882784,0.2783882783882784,nan,nan,0.12475878936961701,0.38845748447772044,0.013100436681222707,0.26666666666666666,0.0,0.8789007867835668,-0.4507470267836175,1.7646174828669725,20,20,24.892293214797974
100,,-0.6308810358582007,0.0012303965471393312,0.4334702491760254,0.8,0.8,0.8,0.9649805447470817,1.0,0.7820069204152249,0.21107266435986158,0.006920415224913495,0.5129335626593481,0.1285,0.1285,0.07666666666666666,0.5661831263168106,1.0708930587445749,50.0,-0.1149995632689588,0.5,0.004263703808896846,0.11072664359861592,0.5709342560553633,0.31833910034602075,0.23183391003460208,0.23183391003460208,nan,nan,0.23464504714844225,0.7008415065554735,0.012121212121212121,0.21739130434782608,0.0,0.8520056390094377,-0.2188874197351372,2.016072543043795,20,20,31.257075309753418
101,,-0.7036477499783292,0.0009878408334055692,0.4965916991233826,0.7,0.7,0.7,0.9423076923076923,0.8,0.7963636363636364,0.18545454545454546,0.01818181818181818,0.5115064728328337,0.13716666666666666,0.13716666666666666,0.07333333333333333,0.42290429015551145,1.0688495520028816,40.0,0.024552213765281737,0.4,0.6258568811126581,0.06909090909090909,0.8218181818181818,0.10909090909090909,0.22545454545454546,0.22545454545454546,nan,nan,0.24419166557466074,0.7880853391762332,0.022123893805309734,0.13333333333333333,0.0,0.8377633257220176,-0.23108622628086403,1.6864188096486177,20,20,35.67536425590515
102,,0.36711738607631744,0.008740890144674225,18.13120765686035,0.9,0.9,0.9,0.98989898989899,0.6666666666666666,0.8080808080808081,0.17676767676767677,0.015151515151515152,0.5185879061619441,0.4142857142857143,0.4142857142857143,0.23809523809523808,0.7551181240460725,0.7205629521766062,66.66666666666666,-0.08947903570708736,0.6666666666666666,0.04588325470004426,0.1111111111111111,0.8080808080808081,0.08080808080808081,0.23737373737373738,0.23737373737373738,nan,nan,0.1350161227526793,0.4142325510863874,0.01875,0.25,0.0,0.4597556379412725,-0.26080731423533365,1.6663063968432614,20,20,7.650489091873169
103,,0.4543574018406418,0.05048415576007131,42.20651016235352,1.0,1.0,1.0,1.0,0.0,0.9069767441860465,0.08527131782945736,0.007751937984496124,0.5063563831150532,0.03333333333333333,0.03333333333333333,0.0,0.9995666064844189,0.03034026352480479,100.0,0.00045893703935444286,1.0,0.00045893703935444286,0.2248062015503876,0.5038759689922481,0.2713178294573643,0.2713178294573643,0.2713178294573643,nan,nan,0.014234800114909822,0.05029396151607154,0.015384615384615385,0.08571428571428572,0.0,0.4690678677395881,0.4387276042147833,1.6799455044495544,20,20,1.9054806232452393
104,,0.4012704321514128,0.013836911453496992,4.728331279754639,0.95,0.95,0.95,0.9950248756218906,0.0,0.9009433962264151,0.09905660377358491,0.0,0.5050364884708463,0.6810344827586207,0.6810344827586207,0.3793103448275862,0.8825234965784057,0.7493225093965781,0.0,0.0,0.0,0.0,0.1320754716981132,0.7358490566037735,0.1320754716981132,0.19811320754716982,0.19811320754716982,nan,nan,0.14527274693952552,0.46392874536814555,0.0,0.10714285714285714,0.0,0.5250232384185525,-0.2242992709780256,1.6598708692232436,20,20,6.585813522338867
105,,-0.6547760798304643,0.0011507464005651189,0.5432332277297973,0.7,0.7,0.7,0.946078431372549,0.0,0.8671586715867159,0.12177121771217712,0.01107011070110701,0.5080896608388672,0.10266666666666667,0.10266666666666667,0.0033333333333333335,0.5471141314688862,1.1463427308410399,66.66666666666666,0.05691975618693428,0.6666666666666666,0.19945127583103378,0.08856088560885608,0.8118081180811808,0.0996309963099631,0.1918819188191882,0.1918819188191882,nan,nan,0.19225710355205167,0.6188411029890792,0.004545454545454545,0.1111111111111111,0.07407407407407407,0.8842722363857116,-0.26207049445532815,1.52747860213248,20,20,26.61504602432251
106,,0.33006242995356755,0.011787943926913126,3.2222861289978026,0.85,0.85,0.85,0.9742268041237113,1.0,0.9010416666666666,0.09375,0.005208333333333333,0.5124532444668668,0.6357142857142857,0.6357142857142857,0.07142857142857142,0.6636206653413425,0.7059144593270261,0.0,-0.3089259129388628,0.0,0.0,0.11458333333333333,0.6614583333333334,0.22395833333333334,0.171875,0.171875,nan,nan,0.15045072804401377,0.5264380205554616,0.007874015748031496,0.06976744186046512,0.0,0.4719371074068588,-0.23397735192016728,1.7499597670485327,20,20,6.023989677429199
107,,0.4508744859613737,0.012185796917874964,6.440548324584961,1.0,1.0,1.0,1.0,1.0,0.8783783783783784,0.1036036036036036,0.018018018018018018,0.5122239236292001,0.5337837837837838,0.5337837837837838,0.08108108108108109,0.9587581559628856,0.4658779386508014,50.0,0.055629758897024935,0.5,0.13586401054700076,0.0990990990990991,0.7432432432432432,0.15765765765765766,0.19369369369369369,0.19369369369369369,nan,nan,0.13022451133727686,0.42248736382030805,0.01818181818181818,0.02857142857142857,0.02857142857142857,0.8471841106406925,0.38130617198989114,1.8929484074409102,20,20,6.826791286468506
108,,0.2307241200987157,0.00562741756338331,1.1120464324951171,0.65,0.65,0.65,0.9393939393939394,1.0,0.8988326848249028,0.09727626459143969,0.0038910505836575876,0.5128038651786926,1.2548780487804878,1.2548780487804878,0.14634146341463414,0.3663031827798215,0.6811618031315446,100.0,0.07538370505211622,1.0,0.07538370505211622,0.0622568093385214,0.8482490272373541,0.08949416342412451,0.14007782101167315,0.14007782101167315,nan,nan,0.3388336959729758,0.915755626715431,0.0045871559633027525,0.043478260869565216,0.0,0.4870954641382543,-0.19406633899329037,1.7604797298246293,20,20,12.134572267532349
109,,-0.6103194623038236,0.0012989351256539213,0.6422209978103638,0.85,0.85,0.85,0.9543726235741445,1.0,0.8442622950819673,0.1448087431693989,0.01092896174863388,0.5077731939516962,0.18366666666666667,0.18366666666666667,0.05,0.603145691728476,1.0927218957035234,50.0,-0.028902186395794296,0.5,0.28074792178368724,0.09289617486338798,0.587431693989071,0.319672131147541,0.16393442622950818,0.16393442622950818,nan,nan,0.2744913738312592,0.8698123468868939,0.013953488372093023,0.13675213675213677,0.008547008547008548,0.8605856431011051,-0.2321362526024182,1.8715253465549524,20,20,28.62446928024292
110,,0.33814686985623926,0.009392968607117757,2.12721266746521,0.85,0.85,0.85,0.9804878048780488,0.8,0.8317757009345794,0.14018691588785046,0.028037383177570093,0.5128537754735185,0.5555555555555556,0.5555555555555556,0.16666666666666666,0.6789678133777568,0.7257522346989288,66.66666666666666,0.11855186007691582,0.6666666666666666,0.2646769085261551,0.07476635514018691,0.7570093457943925,0.16822429906542055,0.1822429906542056,0.1822429906542056,nan,nan,0.14559910122316105,0.5541062389990974,0.024691358024691357,0.1388888888888889,0.05555555555555555,0.49663893071694415,-0.22911330398198468,1.7301868417327553,20,20,6.7919440269470215
111,,-0.8027337544367493,0.0006575541518775022,1.054000473022461,0.6,0.6,0.6,0.9104477611940298,1.0,0.8221343873517787,0.16996047430830039,0.007905138339920948,0.5151994645170247,0.133,0.133,0.09666666666666666,0.2735447850251758,0.7154668413356235,0.0,-0.5745086521406002,0.0,0.0,0.08300395256916997,0.7905138339920948,0.12648221343873517,0.21739130434782608,0.21739130434782608,nan,nan,0.2535619578958573,0.8175038460589052,0.01,0.09375,0.0,0.49654649479502794,-0.21892034654059564,1.5973227240574,20,20,44.545175552368164
112,,0.45452663369611873,0.04545266336961187,41.330867004394534,1.0,1.0,1.0,1.0,1.0,0.864,0.12,0.016,0.5194168806821108,0.09,0.09,0.2,0.9996474342911059,0.033866411179883815,100.0,0.006215407371535697,1.0,0.006215407371535697,0.192,0.528,0.28,0.288,0.288,nan,nan,0.01885429445793789,0.07528115956938576,0.0,0.08571428571428572,0.05714285714285714,0.4681500633477258,0.434283652167842,1.7732230639735458,20,20,2.0523085594177246
113,,0.3620959720840042,0.013410961929037192,2.5419585704803467,0.9,0.9,0.9,0.9803921568627451,1.0,0.8366336633663366,0.15841584158415842,0.0049504950495049506,0.5117988413406743,0.687037037037037,0.687037037037037,0.4074074074074074,0.7767484732264763,0.6875040132957719,0.0,-0.1003511107323071,0.0,0.0,0.10891089108910891,0.6435643564356436,0.24752475247524752,0.19306930693069307,0.19306930693069307,nan,nan,0.14501511667744246,0.4811755466793228,0.007692307692307693,0.22,0.0,0.4679699045092009,-0.2195341087865711,1.930600167293045,20,20,6.869081735610962
114,,-0.6728025069654784,0.001090658310115072,1.8181206703186035,0.85,0.85,0.85,0.9705882352941176,1.0,0.83,0.165,0.005,0.5112691765446216,0.07133333333333333,0.07133333333333333,0.03333333333333333,0.6603586026230837,0.6901729851051872,100.0,0.30651403445120967,1.0,0.30651403445120967,0.07,0.775,0.155,0.185,0.185,nan,nan,0.18455043078998884,0.5638237708494964,0.0064516129032258064,0.25806451612903225,0.0,0.4525963222181434,-0.23757666288704377,1.3664967274715276,20,20,39.55780029296875
115,,-0.47010983774865944,0.0017663005408378018,0.6599250912666321,0.95,0.95,0.95,0.9856459330143541,1.0,0.8229166666666666,0.16319444444444445,0.013888888888888888,0.5118551026737939,0.0705,0.0705,0.023333333333333334,0.7750990718461915,1.4290287414241432,50.0,0.011965011418295892,0.5,0.09860664728694696,0.09027777777777778,0.7256944444444444,0.1840277777777778,0.2048611111111111,0.2048611111111111,nan,nan,0.12751896764522183,0.44087819798573813,0.019138755980861243,0.11320754716981132,0.0,1.1986217793911245,-0.2304069620330186,1.9751657620969514,20,20,24.889122009277344
116,,0.28668834996417425,0.010238869641577652,1.8123446464538575,0.8,0.8,0.8,0.9790575916230366,1.0,0.8210526315789474,0.16842105263157894,0.010526315789473684,0.50938485659925,0.6553571428571429,0.6553571428571429,0.17857142857142858,0.5261730956450944,0.7283908906209202,50.0,0.04959460768953135,0.5,0.18115852400512442,0.15789473684210525,0.4105263157894737,0.43157894736842106,0.22105263157894736,0.22105263157894736,nan,nan,0.1698746187832507,0.5287056017055873,0.01282051282051282,0.18292682926829268,0.012195121951219513,0.4712561849258655,-0.2571347056950547,1.8825814702340304,20,20,5.869926929473877
117,,0.4768834669306407,0.03179223112870938,27.077346420288087,1.0,1.0,1.0,1.0,1.0,0.8444444444444444,0.14814814814814814,0.007407407407407408,0.5200668570647637,0.09333333333333334,0.09333333333333334,0.06666666666666667,0.9602332593409902,0.47005508797577333,100.0,0.009974009339839607,1.0,0.009974009339839607,0.17777777777777778,0.5925925925925926,0.22962962962962963,0.2222222222222222,0.2222222222222222,nan,nan,0.02504989269189643,0.10212707144925072,0.0125,0.25806451612903225,0.0,0.8971751063751612,0.42712001839938785,1.7837285169529231,20,20,2.500643014907837
118,,-0.571642687992413,0.0014278577066919565,0.6437744975090027,0.9,0.9,0.9,0.9690721649484536,1.0,0.8125,0.18359375,0.00390625,0.5096990372752771,0.08366666666666667,0.08366666666666667,0.04,0.6964825137752961,1.1195527766731947,0.0,-0.1507618276800163,0.0,0.0,0.078125,0.8515625,0.0703125,0.21875,0.21875,nan,nan,0.1556244140988257,0.4994161589489422,0.0045871559633027525,0.16666666666666666,0.0,0.8699650752133284,-0.24958770145986625,1.7052710933589266,20,20,23.621307134628296
119,,-0.5917264263957704,0.0013609119120140986,0.5778642892837524,0.75,0.75,0.75,0.9760956175298805,1.0,0.8333333333333334,0.15789473684210525,0.008771929824561403,0.5124332801625132,0.17666666666666667,0.17666666666666667,0.08,0.6391277082316601,1.1260111082195234,33.33333333333333,0.03709864400850117,0.3333333333333333,0.2521676908987751,0.07309941520467836,0.7602339181286549,0.16666666666666666,0.19883040935672514,0.19883040935672514,nan,nan,0.26363879026856923,0.8286728513712323,0.011538461538461539,0.15789473684210525,0.0,0.9177322656636856,-0.20827884255583784,1.7581773485091068,20,20,28.681103706359863
120,,0.22847294440670624,0.0057118236101676555,1.4093533754348755,0.7,0.7,0.7,0.9540229885057471,1.0,0.8560311284046692,0.12840466926070038,0.01556420233463035,0.5213953130040317,1.005,1.005,0.5,0.36699745124419636,0.7346514852229964,25.0,-0.24113459162344,0.25,0.13153356286274007,0.0933852140077821,0.4357976653696498,0.4708171206225681,0.14396887159533073,0.14396887159533073,nan,nan,0.270288719796361,0.7955958599914861,0.008928571428571428,0.15702479338842976,0.024793388429752067,0.4941058983802912,-0.24054558684270524,1.9391531280795775,20,20,15.112236738204956
121,,0.4151994638134106,0.01729997765889211,7.670785236358642,1.0,1.0,1.0,1.0,1.0,0.8829268292682927,0.11219512195121951,0.004878048780487805,0.5220268860614549,0.6833333333333333,0.6833333333333333,0.08333333333333333,0.9973366201649123,0.08519872270665746,100.0,0.18219930772954296,1.0,0.18219930772954296,0.12195121951219512,0.28292682926829266,0.5951219512195122,0.15121951219512195,0.15121951219512195,nan,nan,0.14360312155093402,0.4079487460411887,0.0,0.11475409836065574,0.00819672131147541,0.4554180293882453,0.37021930668158787,1.7361434622292655,20,20,6.855226993560791
122,,0.40001481765205493,0.016000592706082197,4.433298873901367,0.95,0.95,0.95,0.9948717948717949,1.0,0.8564102564102564,0.13333333333333333,0.010256410256410256,0.5155228250324726,0.576,0.576,0.28,0.8834494438858658,0.6907011914275156,100.0,0.45634398602347714,1.0,0.45634398602347714,0.13846153846153847,0.6051282051282051,0.2564102564102564,0.21025641025641026,0.21025641025641026,nan,nan,0.11212518338354975,0.35457232979837483,0.00847457627118644,0.14,0.02,0.4638219843341708,-0.22687920709334475,1.7850817539181398,20,20,5.34989070892334
123,,0.32520005325219653,0.012507694355853713,1.9270857572555542,0.85,0.85,0.85,0.9704433497536946,1.0,0.8756218905472637,0.11442786069651742,0.009950248756218905,0.5083373454327766,0.7730769230769231,0.7730769230769231,0.38461538461538464,0.6626369297318594,0.6957127651165689,50.0,-0.03215309689105833,0.5,0.20003854576057778,0.11940298507462686,0.6218905472636815,0.25870646766169153,0.18407960199004975,0.18407960199004975,nan,nan,0.15418155850430101,0.5196520822620518,0.008,0.09615384615384616,0.0,0.4669084076831536,-0.2288043574334152,1.6400022063726172,20,20,6.077870607376099
124,,0.23062697423244544,0.006069130900853827,0.7837774157524109,0.65,0.65,0.65,0.9595588235294118,1.0,0.8164794007490637,0.16853932584269662,0.0149812734082397,0.515444913682969,1.2210526315789474,1.2210526315789474,0.21052631578947367,0.36557492283915316,0.6884971538947038,50.0,-0.08026028160771816,0.5,0.3535210580903604,0.0898876404494382,0.8389513108614233,0.07116104868913857,0.21722846441947566,0.21722846441947566,nan,nan,0.28742339700935826,1.00250999401701,0.017857142857142856,0.2631578947368421,0.0,0.49768795426220513,-0.19080919963249865,1.808783057890949,20,20,11.769164085388184
125,,0.43213752372406444,0.01800573015516935,9.167369270324707,1.0,1.0,1.0,1.0,1.0,0.7788944723618091,0.21105527638190955,0.010050251256281407,0.5149697063025087,0.6854166666666667,0.6854166666666667,0.4166666666666667,0.997837288256509,0.07312345656891639,50.0,0.02990347382388718,0.5,0.10331383858736698,0.12060301507537688,0.7135678391959799,0.1658291457286432,0.2814070351758794,0.2814070351758794,nan,nan,0.12066536430727891,0.4589810777801218,0.007042253521126761,0.09090909090909091,0.0,0.4626380577323553,0.3895146011634389,1.9062859316754557,20,20,5.631812572479248
126,,-0.5590922457922348,0.001469692514025884,0.6645264625549316,0.85,0.85,0.85,0.9532374100719424,1.0,0.7314285714285714,0.26,0.008571428571428572,0.5165969090958437,0.10833333333333334,0.10833333333333334,0.1,0.6359634823680766,1.1452793721828407,33.33333333333333,-0.023055502258029697,0.3333333333333333,0.5423548592057694,0.09142857142857143,0.6628571428571428,0.24571428571428572,0.29714285714285715,0.29714285714285715,nan,nan,0.15247553229839936,0.5275118494795571,0.008620689655172414,0.20930232558139536,0.011627906976744186,0.9106977648881959,-0.2345816072946448,1.9115012995305265,20,20,30.17504334449768
