episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
2,Greedy,0.16864737573352914,6.914542405074695,0.75,0.75,0.951417004048583,0.0,0.8170731707317073,0.18292682926829268,0.0,0.8170731707317073,0.18292682926829268,0.0,1.0,1.0,1.0,4.100000000000001,4.259447407722473,3.080000000000001,3.080000000000001,4.100000000000001,0.25,0.0,0.0,0.7060975609756097,0.2939024390243903,0.2939024390243903,0.0,3.5676869791778643e-10,0.0,2.2703301461035608e-09,3.3614330763320766e-10,2.505276874842366e-09,0.8560531735420227,0.5,0.04167972505092621,,,,,0.1439468115568161,0.5,150,0.0,0.0,0.0,144,0,0.0,0,0.5670731707317073,12.048780487804878
2,Oracle-Min,-0.042075987657763124,-8.415197531552625,0.25,0.25,0.708502024291498,0.7792207792207793,0.95575,0.0205,0.02375,0.95575,0.0205,0.02375,0.04425,1.0,1.0,20.000000000000014,21.13583612442017,3.7000000000000015,3.7000000000000015,4.28,0.75,1.0,0.00025,0.9455,0.05449999999999999,0.05449999999999999,0.00025,4.991192881220741e-08,0.0,1.8603818572465736e-12,2.8128818718720083e-11,0.0,0.6542317867279053,0.5,0.08545566350221634,,,,,0.3080247640609741,0.5,176,0.0,0.0,0.0,156,17,0.10897435897435898,17,0.152,1.31
2,EFT,-0.043747394586297624,-6.25587742584056,0.15,0.15,0.7206477732793523,0.7777777777777778,0.936013986013986,0.028321678321678322,0.03566433566433566,0.936013986013986,0.028321678321678322,0.03566433566433566,0.0025945657149151874,0.04054895051725375,0.2780237142905907,14.299999999999965,15.974521560668938,3.566666666666668,3.566666666666668,4.110000000000001,0.85,0.0,0.00034965034965034965,0.9234265734265734,0.07657342657342658,0.07657342657342658,0.00034965034965034965,5.993531625864135e-12,0.0,1.8085679438437086e-12,4.164812592022393e-12,3.934184482482242e-17,0.6623709797859192,0.5,0.09056048095226288,,,,,0.3026016056537628,0.5,182,0.0,0.0,0.0,162,20,0.12345679012345678,20,0.23391608391608393,1.7622377622377623
2,CP-EFT,-0.0405215489374526,-8.10430978749052,0.3,0.3,0.7449392712550608,0.6833333333333333,0.964,0.01675,0.01925,0.964,0.01675,0.01925,0.0011352702696296828,0.03153528526749119,0.23823290381999185,20.000000000000014,21.350449466705328,3.4833333333333343,3.4833333333333343,4.175000000000001,0.7,1.0,0.00025,0.94475,0.05525000000000002,0.05525000000000002,0.00025,3.7299412690428024e-12,0.0,6.751986258513379e-14,3.2229512027942553e-12,0.0,0.6479601263999939,0.5,0.0947798639535904,,,,,0.3286132514476776,0.5,143,0.0,0.0,0.0,123,16,0.13008130081300814,16,0.15775,1.005
2,LB-Greedy,-0.04550236041401522,-7.553391828726526,0.2,0.2,0.7125506072874493,0.8024691358024691,0.9466867469879519,0.022590361445783132,0.03072289156626506,0.9466867469879519,0.022590361445783132,0.03072289156626506,0.0017899582407090678,0.03357435796132263,0.2508780581789788,16.599999999999966,18.16775609970092,3.2750000000000017,3.2750000000000017,3.7950000000000017,0.8,0.0,0.00030120481927710846,0.9346385542168675,0.06536144578313252,0.06536144578313252,0.00030120481927710846,5.359712239999537e-12,0.0,1.1080692570095141e-13,3.9939670494482105e-12,0.0,0.6529021859169006,0.5,0.09592544287443161,,,,,0.3187699019908905,0.5,176,0.0,0.0,0.0,159,20,0.12578616352201258,20,0.18704819277108434,1.4397590361445782
2,Static,0.015195162349211326,0.8357339292066229,0.4,0.4,0.8582995951417004,0.0,0.057272727272727274,0.9427272727272727,0.0,0.057272727272727274,0.9427272727272727,0.0,1.0,1.0,1.0,5.4999999999999964,5.930181980133055,3.7222222222222223,3.7222222222222223,5.059999999999998,0.6,0.0,0.0,0.7927272727272727,0.20727272727272728,0.20727272727272728,0.0,3.9844813559675174e-10,0.0,2.167903856431508e-09,3.984480800856005e-10,2.560241796345508e-09,0.8620697259902954,0.5,0.04379633069038391,,,,,0.13793034851551056,0.5,219,0.0,0.0,0.0,204,0,0.0,0,0.03909090909090909,21.70909090909091
3,Random,-0.04779822249266716,-4.971015139237385,0.05,0.05,0.40082644628099173,0.611764705882353,0.17836538461538462,0.17451923076923076,0.6471153846153846,0.17836538461538462,0.17451923076923076,0.6471153846153846,0.6643687468280696,0.5915078954958367,0.9581008985842941,10.399999999999979,12.800980253219603,3.3000000000000016,3.3000000000000016,3.3000000000000016,0.95,0.0,0.0,0.9298076923076923,0.07019230769230766,0.07019230769230766,0.0,1.1862226478864812e-11,0.0,3.847982696369989e-12,1.1409929424888166e-11,5.4030998425380616e-14,0.5995999574661255,0.5,0.11408586800098419,,,,,0.3762302100658417,0.5,119,0.0,0.0,0.0,86,7,0.08139534883720931,7,0.5139423076923076,0.3269230769230769
3,Local-Only,-0.03293133026508199,-2.4698497698811495,0.2,0.2,0.6570247933884298,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.499999999999989,8.937347030639646,3.9666666666666672,3.9666666666666672,5.174999999999997,0.8,0.0,0.0,0.8666666666666667,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.3493333333333333,0.0
3,Greedy,0.16257064982352157,6.17768469329382,0.65,0.65,0.9752066115702479,0.0,0.7842105263157895,0.21447368421052632,0.0013157894736842105,0.7842105263157895,0.21447368421052632,0.0013157894736842105,1.0,1.0,1.0,3.800000000000002,3.837615730762483,3.000000000000001,3.000000000000001,3.725000000000002,0.35,0.0,0.0,0.6842105263157895,0.3157894736842105,0.3157894736842105,0.0,4.763833771903592e-10,0.0,3.0604945244760984e-09,4.647268958546391e-10,3.0945168649765264e-09,0.8670771718025208,0.5,0.0447968989610672,,,,,0.13292273879051208,0.5,164,0.0,0.0,0.0,162,1,0.006172839506172839,1,0.5407894736842105,10.578947368421053
3,Oracle-Min,-0.05405519338973194,-4.486581051347751,0.15,0.15,0.7396694214876033,0.8108108108108109,0.8885542168674698,0.051807228915662654,0.05963855421686747,0.8885542168674698,0.051807228915662654,0.05963855421686747,0.11144578313253012,1.0,1.0,8.299999999999986,9.40594779014587,3.1000000000000014,3.1000000000000014,3.2850000000000015,0.85,0.0,0.0006024096385542169,0.863855421686747,0.136144578313253,0.136144578313253,0.0006024096385542169,1.0201126748876632e-10,0.0,4.908548567605919e-10,9.400787787106069e-11,3.277411675384201e-10,0.6675462126731873,0.5,0.08158233016729355,,,,,0.29169291257858276,0.5,184,0.0,0.0,0.0,166,24,0.14457831325301204,24,0.41566265060240964,2.8795180722891565
3,EFT,-0.017067870957412815,-0.9045971607428791,0.4,0.4,0.8471074380165289,0.9054054054054054,0.8132075471698114,0.09433962264150944,0.09245283018867924,0.8132075471698114,0.09433962264150944,0.09245283018867924,0.0101968803006335,0.05458935918520963,0.514497982515544,5.299999999999997,5.982490367889403,3.375000000000001,3.375000000000001,4.844999999999998,0.6,0.0,0.0009433962264150943,0.7754716981132076,0.2245283018867924,0.2245283018867924,0.0009433962264150943,1.6831614227386105e-11,0.0,1.0842168829405807e-10,1.6650889000935365e-11,1.1989027826064813e-10,0.6867907643318176,0.5,0.07771804928779602,,,,,0.27380073070526123,0.5,197,0.0,0.0,0.0,188,23,0.12234042553191489,23,0.6103773584905661,4.716981132075472
3,CP-EFT,-0.03117877255903157,-4.1779555229102305,0.5,0.5,0.7644628099173554,0.7941176470588235,0.9425373134328359,0.027238805970149254,0.030223880597014925,0.9425373134328359,0.027238805970149254,0.030223880597014925,0.0031408001564870855,0.054658080645359666,0.4992902561938378,13.399999999999968,14.286464357376081,3.160000000000001,3.160000000000001,4.584999999999999,0.5,0.0,0.00037313432835820896,0.9197761194029851,0.08022388059701491,0.08022388059701491,0.00037313432835820896,4.126914088242728e-12,0.0,5.764762365384479e-12,3.5717073829794055e-12,0.0,0.6831617951393127,0.5,0.059637077152729034,,,,,0.29578569531440735,0.5,153,0.0,0.0,0.0,137,12,0.08759124087591241,12,0.18955223880597014,1.492537313432836
3,LB-Greedy,-0.03060728367321944,-4.285019714250722,0.35,0.35,0.8181818181818182,0.8765432098765432,0.9332142857142857,0.033928571428571426,0.032857142857142856,0.9332142857142857,0.033928571428571426,0.032857142857142856,0.00260768539352902,0.039045556694552175,0.4623943442951455,13.999999999999966,14.710283422470079,3.5250000000000017,3.5250000000000017,4.385,0.65,0.0,0.0,0.9192857142857143,0.08071428571428574,0.08071428571428574,0.0,5.7724554303195674e-12,0.0,5.45536550232862e-14,5.596200152585551e-12,1.0310975477365145e-15,0.6959463357925415,0.5,0.08294188976287842,,,,,0.2783343195915222,0.5,187,0.0,0.0,0.0,173,11,0.06358381502890173,11,0.2125,1.8857142857142857
3,Static,0.015712281852059872,0.8956000655674127,0.4,0.4,0.8305785123966942,0.0,0.05263157894736842,0.9473684210526315,0.0,0.05263157894736842,0.9473684210526315,0.0,1.0,1.0,1.0,5.699999999999996,6.080432515144347,2.9625000000000012,2.9625000000000012,3.4600000000000017,0.6,0.0,0.0,0.8078947368421052,0.19210526315789478,0.19210526315789478,0.0,3.6184552576479234e-10,0.0,1.924017833943026e-09,3.6184552576479234e-10,2.057190418014443e-09,0.8637993335723877,0.5,0.047840218991041183,,,,,0.1362006813287735,0.5,211,0.0,0.0,0.0,196,0,0.0,0,0.042105263157894736,17.526315789473685
4,Random,-0.05242319799919924,-10.222523609843853,0.0,0.0,0.29577464788732394,0.46774193548387094,0.16282051282051282,0.16923076923076924,0.6679487179487179,0.16282051282051282,0.16923076923076924,0.6679487179487179,0.666065011075674,0.6011190025099927,0.9544834249145644,19.500000000000007,21.960369110107422,0.0,0.0,0.0,1.0,0.0,0.0,0.9682051282051282,0.03179487179487184,0.03179487179487184,0.0,1.888802482474805e-11,0.0,5.656667083527023e-13,1.878172617431062e-11,0.0,0.5652675628662109,0.5,0.1089349314570427,,,,,0.40508100390434265,0.5,97,0.0,0.0,0.0,64,16,0.25,16,0.24512820512820513,0.16923076923076924
4,Local-Only,-0.023287464741387407,-1.5602601376729563,0.2,0.2,0.5305164319248826,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.699999999999992,8.32306300640106,3.0000000000000004,3.0000000000000004,4.544999999999999,0.8,0.0,0.0,0.8813432835820896,0.11865671641791042,0.11865671641791042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.3567164179104478,0.0
4,Greedy,0.11721569094884828,4.4541962560562345,0.55,0.55,0.9248826291079812,0.0,0.8118421052631579,0.1868421052631579,0.0013157894736842105,0.8118421052631579,0.1868421052631579,0.0013157894736842105,1.0,1.0,1.0,3.800000000000002,4.049566276073457,2.6923076923076934,2.6923076923076934,3.700000000000002,0.45,0.0,0.0,0.7302631578947368,0.26973684210526316,0.26973684210526316,0.0,3.626867417505508e-10,0.0,2.2817161493549065e-09,3.395584924348327e-10,2.634021445402368e-09,0.8569851517677307,0.5,0.046001993119716644,,,,,0.1430148482322693,0.5,143,0.0,0.0,0.0,137,1,0.0072992700729927005,1,0.45657894736842103,10.447368421052632
4,Oracle-Min,-0.038828939508901365,-6.3679460794598235,0.35,0.35,0.7793427230046949,0.8309859154929577,0.9490853658536585,0.02621951219512195,0.024695121951219513,0.9490853658536585,0.02621951219512195,0.024695121951219513,0.05091463414634146,1.0,1.0,16.399999999999963,17.19542707443236,2.6000000000000014,2.6000000000000014,3.110000000000001,0.65,0.0,0.0003048780487804878,0.9411585365853659,0.05884146341463414,0.05884146341463414,0.0003048780487804878,3.785797370037258e-11,0.0,1.1912556173703653e-13,3.769074635728842e-11,0.0,0.6799694299697876,0.5,0.08530090749263763,,,,,0.30145636200904846,0.5,166,0.0,0.0,0.0,151,9,0.059602649006622516,9,0.13567073170731708,1.3109756097560976
4,EFT,-0.03713789125380886,-4.939339536756578,0.3,0.3,0.7746478873239436,0.8571428571428571,0.937593984962406,0.03383458646616541,0.02857142857142857,0.937593984962406,0.03383458646616541,0.02857142857142857,0.0033187142342145292,0.05317939676512437,0.4900122658340132,13.299999999999969,14.39152272224425,3.2571428571428576,3.2571428571428576,4.719999999999998,0.7,0.0,0.0,0.9274436090225564,0.0725563909774436,0.0725563909774436,0.0,1.4836623249414593e-11,0.0,3.0238127540077597e-12,5.759560797041763e-12,8.186684396528903e-15,0.6900278329849243,0.5,0.09271179884672165,,,,,0.2948113977909088,0.5,166,0.0,0.0,0.0,155,13,0.08387096774193549,13,0.16428571428571428,1.5263157894736843
4,CP-EFT,-0.021420989933907186,-2.184940973258533,0.3,0.3,0.7699530516431925,0.7735849056603774,0.925,0.03823529411764706,0.03676470588235294,0.925,0.03823529411764706,0.03676470588235294,0.0031890813606731427,0.04252108480897522,0.49087158098013056,10.19999999999998,11.293264398574824,2.933333333333335,2.933333333333335,3.600000000000002,0.7,0.0,0.0,0.9,0.09999999999999998,0.09999999999999998,0.0,5.3963079664487434e-12,0.0,3.810168326678909e-12,5.0114062205564025e-12,2.42722923804819e-15,0.6686193943023682,0.5,0.09004881978034973,,,,,0.29787614941596985,0.5,153,0.0,0.0,0.0,137,22,0.16058394160583941,22,0.22941176470588234,2.0294117647058822
4,LB-Greedy,-0.033587652242555915,-4.467157748259937,0.3,0.3,0.8075117370892019,0.8405797101449275,0.9319548872180451,0.03458646616541353,0.033458646616541354,0.9319548872180451,0.03458646616541353,0.033458646616541354,0.003664140468289023,0.05384869417485527,0.4965864663817364,13.299999999999969,14.137938346862782,3.1,3.1,4.774999999999999,0.7,0.0,0.0,0.9218045112781955,0.07819548872180448,0.07819548872180448,0.0,1.426688368139084e-11,0.0,3.024083804550881e-13,5.268598925189938e-12,8.456538082095809e-15,0.6940904259681702,0.5,0.08744505047798157,,,,,0.28444141149520874,0.5,181,0.0,0.0,0.0,166,20,0.12048192771084337,20,0.18909774436090226,1.736842105263158
4,Static,0.0659792520816057,2.903087091590651,0.5,0.5,0.8262910798122066,0.0,0.0375,0.9625,0.0,0.0375,0.9625,0.0,1.0,1.0,1.0,4.4,4.888398790359497,2.750000000000001,2.750000000000001,3.905,0.5,0.0,0.0,0.7818181818181819,0.21818181818181814,0.21818181818181814,0.0,3.5205194315324206e-10,0.0,1.9986925448023385e-09,3.5205194315324206e-10,1.8046266703208858e-09,0.8484559655189514,0.5,0.04901200532913208,,,,,0.15154406428337097,0.5,191,0.0,0.0,0.0,175,0,0.0,0,0.0022727272727272726,20.795454545454547
5,Random,-0.049717653456364426,-7.706236285736487,0.1,0.1,0.49333333333333335,0.6292134831460674,0.16322580645161291,0.1732258064516129,0.6635483870967742,0.16322580645161291,0.1732258064516129,0.6635483870967742,0.6680360039653686,0.6032812691953151,0.959229273149117,15.499999999999961,17.258922004699702,2.9000000000000012,2.9000000000000012,3.7100000000000017,0.9,0.0,0.0003225806451612903,0.9451612903225807,0.05483870967741933,0.05483870967741933,0.0003225806451612903,1.5087599572471966e-11,0.0,9.687316053497153e-13,1.4377560773881637e-11,6.099379221092757e-14,0.5975137948989868,0.5,0.10190962255001068,,,,,0.3453270494937897,0.5,146,0.0,0.0,0.0,113,21,0.18584070796460178,21,0.2361290322580645,0.45161290322580644
5,Local-Only,-0.006799629913500824,-0.3943785349830478,0.3,0.3,0.7288888888888889,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.799999999999995,6.712873950004576,3.7000000000000006,3.7000000000000006,4.899999999999999,0.7,0.0,0.0,0.8353448275862069,0.16465517241379313,0.16465517241379313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.428448275862069,0.0
5,Greedy,0.12072015960461543,4.949526543789233,0.7,0.7,0.9733333333333334,1.0,0.8256097560975609,0.17317073170731706,0.0012195121951219512,0.8256097560975609,0.17317073170731706,0.0012195121951219512,1.0,1.0,1.0,4.100000000000001,4.164152956008911,2.846666666666668,2.846666666666668,3.680000000000001,0.3,0.0,0.0,0.7280487804878049,0.27195121951219514,0.27195121951219514,0.0,3.7495492821726373e-10,0.0,2.659751308087266e-09,3.3878602700987415e-10,2.543507626739938e-09,0.8541185259819031,0.5,0.04543866962194443,,,,,0.14588147401809692,0.5,143,0.0,0.0,0.0,139,0,0.0,0,0.5414634146341464,9.658536585365853
5,Oracle-Min,-0.04934280571999971,-9.868561143999942,0.3,0.3,0.7333333333333333,0.7714285714285715,0.9595,0.01875,0.02175,0.9595,0.01875,0.02175,0.0405,1.0,1.0,20.000000000000014,20.866234874725347,2.9285714285714297,2.9285714285714297,3.950000000000001,0.7,1.0,0.0005,0.95,0.050000000000000044,0.050000000000000044,0.0005,2.2068472049774357e-10,0.0,2.462784698398224e-10,4.9242800809201626e-11,0.0,0.6544613838195801,0.5,0.09616205096244812,,,,,0.3209032118320465,0.5,160,0.0,0.0,0.0,143,15,0.1048951048951049,15,0.10275,0.915
5,EFT,-0.05197473423492089,-5.041549220787326,0.35,0.35,0.8133333333333334,0.8873239436619719,0.9092783505154639,0.041752577319587626,0.04896907216494845,0.9092783505154639,0.041752577319587626,0.04896907216494845,0.004559222214335842,0.050255063044383715,0.5503036678546938,9.699999999999982,10.451394643783562,3.111111111111112,3.111111111111112,4.699999999999999,0.65,0.0,0.0015463917525773195,0.8881443298969072,0.11185567010309283,0.11185567010309283,0.0015463917525773195,2.2294785809173767e-11,0.0,5.36476418844245e-11,1.186242163525586e-11,1.5380974272005687e-11,0.6691719889640808,0.5,0.09746482223272324,,,,,0.30682581663131714,0.5,173,0.0,0.0,0.0,162,21,0.12962962962962962,21,0.30515463917525776,1.9793814432989691
5,CP-EFT,-0.040511935347495136,-7.251636427201629,0.25,0.25,0.64,0.5918367346938775,0.9675977653631285,0.015083798882681564,0.017318435754189943,0.9675977653631285,0.015083798882681564,0.017318435754189943,0.0014250549855633506,0.0439801452441103,0.3758773633320068,17.899999999999984,19.24794580459594,3.216666666666668,3.216666666666668,4.150000000000001,0.75,0.0,0.00027932960893854746,0.9486033519553073,0.05139664804469268,0.05139664804469268,0.00027932960893854746,2.511540888455732e-12,0.0,4.561096292321487e-12,1.4105765167027329e-12,0.0,0.6285611987113953,0.5,0.11325155943632126,,,,,0.33707016706466675,0.5,115,0.0,0.0,0.0,94,12,0.1276595744680851,12,0.11145251396648044,0.9217877094972067
5,LB-Greedy,-0.031774916975606235,-2.6373181089753177,0.3,0.3,0.8355555555555556,0.9024390243902439,0.8867469879518072,0.05120481927710843,0.06204819277108434,0.8867469879518072,0.05120481927710843,0.06204819277108434,0.005945774293263644,0.05249992195115771,0.5601433280529181,8.299999999999986,8.948957128524773,3.1000000000000014,3.1000000000000014,4.030000000000001,0.7,0.0,0.0006024096385542169,0.8662650602409638,0.13373493975903616,0.13373493975903616,0.0006024096385542169,1.768918345135262e-11,0.0,7.392024492514082e-11,1.465942298106704e-11,4.9069810714730266e-11,0.6802842617034912,0.5,0.09171058237552643,,,,,0.2981471121311188,0.5,187,0.0,0.0,0.0,176,20,0.11363636363636363,20,0.31506024096385543,2.3012048192771086
5,Static,0.022151335461516927,1.1075667730758463,0.3,0.3,0.7377777777777778,0.0,0.091,0.909,0.0,0.091,0.909,0.0,1.0,1.0,1.0,4.999999999999998,5.465464544296265,3.2500000000000004,3.2500000000000004,4.964999999999998,0.7,0.0,0.0,0.808,0.19199999999999995,0.19199999999999995,0.0,3.9751138491972426e-10,0.0,2.087116923732424e-09,3.9751138491972426e-10,2.415308397729632e-09,0.8557569980621338,0.5,0.049172479659318924,,,,,0.14424298703670502,0.5,185,0.0,0.0,0.0,159,0,0.0,0,0.017,21.58
6,Random,-0.05632754757128963,-11.265509514257927,0.05,0.05,0.5061224489795918,0.6938775510204082,0.1605,0.17275,0.66675,0.1605,0.17275,0.66675,0.6680076416266649,0.604535606464165,0.9627316428563489,20.000000000000014,21.413147068023683,6.0499999999999945,6.0499999999999945,6.634999999999993,0.95,1.0,0.00025,0.9555,0.044499999999999984,0.044499999999999984,0.00025,6.236836134349e-12,0.0,8.090531716797855e-12,5.1506043353966025e-12,0.0,0.6109436750411987,0.5,0.10051802545785904,,,,,0.3459189832210541,0.5,143,0.0,0.0,0.0,113,14,0.12389380530973451,14,0.1635,0.23
