episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
196,106,14.241491079330444,10.600000000000001,0.32566753029823303,34.5207610902635,1.221492975950241,0.8,0.8,0.9848675914249685,7.763999999999989,10.079999999999979,25,0.11034664652316169,6,0.061146496815286625,0.44713375796178345,0.49171974522292994,737,48,169.1596818829937,0.018867924528301928,0.11404311408599217,0.3304400146007538,1.4140304724375408,0.01772823293382923,0.11376127103964488,1.4,1.7
197,112,14.944427251815796,11.200000000000001,0.08262801915407181,9.254337874484168,0.9657072931528085,0.5,0.5,0.9365918097754293,7.499999999999989,8.789999999999985,15,0.09753542357911578,15,0.06344827586206897,0.4675862068965517,0.4689655172413793,679,46,151.85525448493848,0.017857142857142898,0.012241333723068237,0.39370210468769073,1.3326938152313232,0.021139481104910374,0.07039537094533443,1.4,1.7
198,99,13.739485740661621,9.9,0.12653018534183502,12.526487633409182,0.945727598667144,0.5,0.5,0.9591567852437418,7.411111111111101,8.359999999999985,18,0.11279814813806603,15,0.06747638326585695,0.4817813765182186,0.4507422402159244,691,50,173.58332748087872,0.03030303030303036,0.024415836296975614,0.3554931998252869,1.4044945001602174,0.011101524287369102,0.1213486760854721,1.4,1.7
199,97,13.942597150802612,9.700000000000001,0.25274965167045593,24.516716860841047,1.1246200084686273,0.6333333333333333,0.6333333333333333,0.9735516372795969,7.868421052631567,9.519999999999982,19,0.11219347842690564,11,0.08917197452229299,0.4585987261146497,0.45222929936305734,715,70,182.1234497569728,0.010309278350515485,-0.18112926185131073,0.3769279420375824,1.4062635898590088,0.025746064260601997,0.08695652335882187,1.4,1.7
200,97,13.598994970321655,9.700000000000001,0.2888646721839905,28.019875636653087,1.3926229715347265,0.6666666666666666,0.6666666666666666,0.9859335038363172,7.6086956521739015,8.569999999999984,23,0.11555396629484607,10,0.05935483870967742,0.45806451612903226,0.48258064516129034,729,46,181.38133303383898,0.03092783505154645,-0.018515877425670624,0.44166210293769836,1.4280314445495605,0.04177591949701309,0.12328767031431198,1.2,1.5
201,101,13.535066843032837,10.100000000000001,0.23411399126052856,23.64551073277927,1.0797452926635742,0.6666666666666666,0.6666666666666666,0.9707835325365206,7.314999999999989,8.484999999999987,20,0.106774763385504,10,0.05412719891745602,0.435723951285521,0.510148849797023,699,40,168.58385590796806,0.01980198019801984,-0.016671665757894517,0.3404016554355621,1.4787894248962403,5.235373973846436e-05,0.07135348245501519,1.2,1.5
202,106,13.87906813621521,10.600000000000001,0.28701698780059814,30.423798500474003,1.1955603063106537,0.7,0.7,0.9794608472400513,7.579166666666656,9.66999999999998,24,0.10078047604245902,9,0.061197916666666664,0.4348958333333333,0.50390625,721,47,168.8804828464374,0.018867924528301928,0.015942812464865192,0.41074083532605854,1.407260196549552,0.006790009551748101,0.09206281096807548,1.2,1.5
203,94,13.154312133789062,9.4,0.28754740953445435,27.02945259330316,1.0627270460128784,0.6666666666666666,0.6666666666666666,0.966794380587484,7.599999999999989,8.924999999999985,20,0.12282431271085714,10,0.055989583333333336,0.4596354166666667,0.484375,725,43,187.8474442180803,0.021276595744680892,0.14097872376441956,0.38724954426288605,1.4164345264434814,0.007991703227162361,0.0580450426787138,1.2,1.5
204,99,13.902089357376099,9.9,0.252817302942276,25.028911908256116,1.05397367477417,0.6333333333333333,0.6333333333333333,0.9643312101910828,8.157142857142844,9.699999999999982,21,0.10835912480608557,11,0.07973856209150326,0.45359477124183006,0.4666666666666667,704,61,177.34596343731025,0.010101010101010121,0.05426169217874607,0.4891714056332906,1.458088755607605,0.01141365539903442,0.10355125367641449,1.2,1.5
205,101,13.677930355072021,10.100000000000001,0.2550029158592224,25.75529557347093,1.0981805324554443,0.7,0.7,0.9629629629629629,7.704761904761894,9.099999999999984,21,0.10830358998487295,9,0.06692913385826772,0.4553805774278215,0.4776902887139108,711,51,172.502778924881,0.01980198019801984,-0.00726673798635602,0.3344200849533081,1.4070134560267131,0.00532033434137702,0.06812180951237679,1.2,1.5
206,97,13.380833864212036,9.700000000000001,0.3317282497882843,32.17763774263128,1.4580266475677437,0.7666666666666667,0.7666666666666667,0.9896373056994818,7.751999999999989,8.699999999999985,25,0.11463881948149901,7,0.06380208333333333,0.4544270833333333,0.4817708333333333,719,49,186.96447907020158,0.03092783505154645,0.05953806033357978,0.4164852648973465,1.4631762206554413,0.009009624132886529,0.10277925059199333,1.2,1.5
207,109,14.129521131515503,10.9,0.16743308305740356,18.250207321339452,1.1439464330673215,0.6333333333333333,0.6333333333333333,0.9735799207397622,7.679999999999988,8.999999999999986,20,0.09647249587689062,11,0.09358288770053476,0.4411764705882353,0.46524064171123,678,70,160.154996175216,0.03669724770642209,-0.012461690232157707,0.23750507831573486,1.4509501457214355,0.024375583976507187,0.05882352963089943,1.2,1.5
208,107,15.37824559211731,10.700000000000001,0.14645887911319733,15.67109762357151,0.9639027416706077,0.5333333333333333,0.5333333333333333,0.9553349875930521,8.318749999999987,9.624999999999982,16,0.10243537608850341,14,0.10586734693877552,0.4744897959183674,0.41964285714285715,701,83,168.04762315826991,0.009345794392523385,0.003481745719909668,0.4796987250447273,1.3391984403133392,0.011783865978941321,0.0895856749266386,1.2,1.5
209,111,14.58570122718811,11.100000000000001,0.20839133858680725,23.131438867319467,1.1948909163475037,0.6666666666666666,0.6666666666666666,0.9576923076923077,7.644999999999989,9.199999999999985,20,0.0936880988600264,10,0.13009198423127463,0.4152431011826544,0.45466491458607095,662,99,156.39559505745487,0.009009009009009028,0.12627975642681122,0.3453768193721771,1.3484750390052795,0.013047722168266773,0.06405163928866386,1.2,1.5
210,102,14.225598812103271,10.200000000000001,0.2219865620136261,22.642632841670633,1.1392802238464343,0.6333333333333333,0.6333333333333333,0.954140127388535,7.894736842105251,9.119999999999981,19,0.09867285648969557,11,0.13043478260869565,0.4440052700922266,0.42555994729907776,660,99,169.5612253655449,0.009803921568627472,0.045351908675261905,0.4122662033353533,1.3448444434574671,-0.005243863677605987,0.09922045362847191,1.2,1.5
211,98,13.722017526626587,9.8,0.2889389395713806,28.316015794370625,1.284496772289275,0.6666666666666666,0.6666666666666666,0.9641943734015346,7.971428571428559,9.099999999999984,21,0.10156129665932535,10,0.17777777777777778,0.36993464052287583,0.4522875816993464,629,136,181.00814002556845,0.010204081632653081,-0.18478267639875412,0.41608375310897827,1.3542569875717163,0.019092789734713733,0.06672893464565277,1.2,1.5
212,108,15.088078022003174,10.8,0.07911600172519684,8.544527564553944,0.7084174722433075,0.4666666666666667,0.4666666666666667,0.9242618741976893,7.892857142857131,9.639999999999981,14,0.08566092010989877,16,0.20162381596752368,0.38024357239512857,0.4181326116373478,590,149,153.77957669112033,0.00925925925925928,0.01170132216066122,0.2615872621536255,1.3470301628112793,0.04488985612988472,0.09803921729326248,1.2,1.5
213,98,13.617273807525635,9.8,0.29687070846557617,29.093331054603706,1.0780594468116755,0.7,0.7,0.9447300771208226,7.899999999999988,9.499999999999982,21,0.09962422721734157,9,0.17560321715817695,0.39276139410187666,0.4316353887399464,615,131,178.24614977375825,0.010204081632653081,0.03928941302001476,0.3106203079223633,1.2648966312408447,0.015808563213795424,0.0852300263941288,1.2,1.5
214,102,14.084439754486084,10.200000000000001,0.22779391705989838,23.23497901001908,1.087210619449615,0.6,0.6,0.9606099110546379,8.127777777777766,9.629999999999981,18,0.08699311015737894,12,0.24739583333333334,0.3138020833333333,0.4388020833333333,578,190,172.64738942573854,0.009803921568627472,0.01529819518327713,0.27048460580408573,1.264412209391594,0.0017874626209959388,0.11859304830431938,1.2,1.5
215,97,13.218942165374756,9.700000000000001,0.16856983304023743,16.351273812556165,1.0975493431091308,0.5,0.5,0.9424083769633508,7.106666666666658,8.729999999999984,15,0.0916562624250081,15,0.2395128552097429,0.3491204330175913,0.41136671177266576,562,177,171.24735875424594,0.010309278350515485,0.017811673693358898,0.297977015376091,1.1892444491386414,0.019964911974966526,0.06547619216144085,1.2,1.5
216,108,14.767526865005493,10.8,0.251798540353775,27.194241728146814,1.0879540741443634,0.7333333333333333,0.7333333333333333,0.9576379974326059,7.549999999999989,9.374999999999982,22,0.08832578947595149,8,0.19815059445178335,0.3963011889035667,0.40554821664464996,607,150,165.64305978669458,0.03703703703703711,-0.0765655767172575,0.44779807329177856,1.2499524354934692,0.03476688452064991,0.21139705926179886,1.2,1.5
217,110,14.6604905128479,11.0,0.1757803112268448,19.335836175331014,1.0051857411861418,0.6333333333333333,0.6333333333333333,0.9325551232166018,7.952631578947356,9.93999999999998,19,0.08731478841693112,11,0.1893732970027248,0.3978201634877384,0.4128065395095368,595,139,155.8548022023226,0.009090909090909111,-0.006412176880985498,0.3059585690498352,1.1487972736358643,0.022743849083781242,0.05454545468091965,1.2,1.5
218,102,13.171711444854736,10.200000000000001,0.2929058372974396,29.876395311670755,1.2064332783222191,0.7333333333333333,0.7333333333333333,0.9742268041237113,7.145454545454536,8.394999999999985,22,0.09871616331233454,8,0.14397905759162305,0.39397905759162305,0.4620418848167539,654,110,168.7464818307189,0.009803921568627472,-0.03887176852939384,0.2901838400534221,1.2516399281365531,0.008620343836290496,0.10377684448446546,1.2,1.5
219,100,13.612514734268188,10.0,0.20075544714927673,20.075542875930154,1.1022464990615843,0.5666666666666667,0.5666666666666667,0.9588159588159588,7.427777777777767,9.034999999999982,18,0.09977874890373399,13,0.1402116402116402,0.4166666666666667,0.44312169312169314,650,106,168.1173940212217,0.02000000000000004,-0.017143154930737283,0.2977561420864529,1.233320911725362,0.012647474546813302,0.09501842843989532,1.2,1.5
220,99,13.613037109375,9.9,0.3352692425251007,33.191658834745716,1.2209858059883116,0.8,0.8,0.9782608695652174,7.48749999999999,8.999999999999984,24,0.10798201675429589,6,0.10233160621761658,0.4430051813471503,0.45466321243523317,693,79,171.95826427852813,0.020202020202020242,-0.015714090317487717,0.25496146082878113,1.2258705298105876,0.020046577633668978,0.07818248122930527,1.2,1.5
221,97,12.970983743667603,9.700000000000001,0.3185673654079437,30.901037346688593,1.0809764623641966,0.7666666666666667,0.7666666666666667,0.984375,7.321739130434773,8.949999999999983,23,0.10796307388971531,7,0.09724047306176084,0.43101182654402104,0.47174770039421815,687,74,178.77427281061972,0.03092783505154645,-0.11378515511751175,0.37887319922447205,1.2730638980865479,0.0284893736243248,0.04545454680919647,1.2,1.5
222,98,12.671099424362183,9.8,0.2954489588737488,28.953996192832328,1.9624932408332822,0.7666666666666667,0.7666666666666667,0.9868938401048493,7.195652173913033,8.429999999999986,23,0.10439699313929621,7,0.11096433289299867,0.45310435931307796,0.43593130779392336,673,84,172.21413874055642,0.010204081632653081,-0.06168236397206783,0.2847248464822769,1.202807903289795,0.0037214341573417187,0.08208395726978779,1.2,1.5
223,101,13.394565105438232,10.100000000000001,0.2791779339313507,28.19697046940974,1.2002400159835815,0.7333333333333333,0.7333333333333333,0.9871794871794872,7.887499999999989,9.169999999999982,24,0.11070561822805025,8,0.09395109395109395,0.47104247104247104,0.435006435006435,704,73,173.11375838914438,0.02970297029702976,-0.02529541403055191,0.35515086352825165,1.177426775296529,0.013560216097782055,0.08619627604881923,1.2,1.5
224,94,13.178691387176514,9.4,0.22418545186519623,21.073433095802326,1.2293610811233509,0.6333333333333333,0.6333333333333333,0.9505208333333334,7.689999999999988,8.999999999999984,20,0.11829085455652565,11,0.0738255033557047,0.487248322147651,0.4389261744966443,690,55,178.67817126208598,0.021276595744680892,0.030597948585636914,0.3892861679196358,1.1715483963489532,0.009919195668771863,0.07845065277069807,1.2,1.5
225,101,13.381500005722046,10.100000000000001,0.32303839921951294,32.62687970136776,1.2226113080978394,0.8333333333333334,0.8333333333333334,0.9751958224543081,7.451999999999989,8.599999999999985,25,0.10305957155541913,5,0.082010582010582,0.455026455026455,0.46296296296296297,694,62,169.13730134534012,0.039603960396039674,0.021538467844948173,0.3625430315732956,1.2081005573272705,0.0021508021745830774,0.06533971056342125,1.2,1.5
226,98,13.496407508850098,9.8,0.20883406698703766,20.46574001246165,0.9944397658109664,0.5666666666666667,0.5666666666666667,0.94140625,7.7388888888888765,9.414999999999983,18,0.09521903640520918,13,0.13648648648648648,0.4243243243243243,0.4391891891891892,639,101,172.98192046360023,0.010204081632653081,-0.010473325150087476,0.3972392827272415,1.0413808226585388,0.029387496877461672,0.06713286601006985,1.2,1.5
227,99,13.546192169189453,9.9,0.2917562425136566,28.883867131079224,1.9642328858375548,0.7,0.7,0.9706632653061225,7.939130434782597,9.689999999999982,23,0.10236355617002707,9,0.09908735332464146,0.4784876140808344,0.42242503259452413,691,76,178.93939897165754,0.010101010101010121,-0.02735993079841137,0.26204195618629456,1.0316474437713623,0.0365782305598259,0.06896551698446274,1.2,1.5
228,102,13.74966049194336,10.200000000000001,0.4011988639831543,40.92228100572804,1.9405015707015916,0.8666666666666667,0.8666666666666667,0.9864864864864865,7.696153846153835,9.324999999999983,26,0.10454819352530381,4,0.09913258983890955,0.46096654275092935,0.4399008674101611,727,80,178.70282669549653,0.009803921568627472,-0.006790764629840851,0.6732135713100433,1.1058803796768188,0.020071834791451693,0.08045609667897224,1.2,1.5
229,116,14.8902907371521,11.600000000000001,0.1545039564371109,17.92245668478778,0.9906632304191589,0.7,0.7,0.9716494845360825,7.704545454545443,9.394999999999982,22,0.08970802533520578,9,0.09424083769633508,0.5039267015706806,0.4018324607329843,692,72,148.79015830745982,0.017241379310344866,-0.07809710005919139,0.3210505892833074,1.0127873420715332,0.008205296471714973,0.08615860405067603,1.2,1.5
230,99,13.983017921447754,9.9,0.37071362137794495,36.70064868511175,1.9484304547309872,0.8,0.8,0.9710327455919395,7.583999999999988,8.579999999999986,25,0.10795723093494848,6,0.07979407979407979,0.4568854568854569,0.46332046332046334,715,62,182.1790795927487,0.03030303030303036,-0.005175075493752956,0.4359251856803894,1.136340171098709,0.01001818012446165,0.10996732208877802,1.2,1.5
231,99,14.11127758026123,9.9,0.3012276589870453,29.821538771881958,1.1507990479469297,0.7333333333333333,0.7333333333333333,0.9662077596996246,7.7499999999999885,9.259999999999982,22,0.10568171196157797,8,0.08461538461538462,0.4807692307692308,0.4346153846153846,714,66,179.64343210550305,0.020202020202020242,-0.006793394684791565,0.3894260823726654,1.163598895072937,0.02342554833739996,0.09737076982855797,1.2,1.5
232,104,14.18222689628601,10.4,0.14997610449790955,15.597514396209656,0.9052206039428705,0.6,0.6,0.9369250985545335,7.9888888888888765,9.97499999999998,18,0.09281670136249606,12,0.0989010989010989,0.41620879120879123,0.4848901098901099,656,72,158.50531396166514,0.009615384615384635,0.0096188485622406,0.2801358997821808,1.0372382402420044,0.029604865238070488,0.1458333283662796,1.2,1.5
233,108,14.470614433288574,10.8,0.16644659638404846,17.976232818818747,0.8320578306913365,0.5666666666666667,0.5666666666666667,0.9667994687915007,8.389999999999986,10.32499999999998,20,0.09055213165910696,13,0.09838274932614555,0.3921832884097035,0.5094339622641509,669,73,161.28867973615894,0.00925925925925928,-0.08746714641650517,0.4018680155277252,0.9937937259674072,0.011353497364325449,0.1088985800743103,1.2,1.5
234,93,13.04745602607727,9.3,0.344571590423584,32.045157874187204,1.1089022874832148,0.7333333333333333,0.7333333333333333,0.9857512953367875,7.373913043478251,8.879999999999985,23,0.11071017730386934,8,0.08735332464146023,0.4198174706649283,0.49282920469361147,700,67,185.58081761693722,0.01075268817204303,-0.1922801285982132,0.4376479983329773,1.15523099899292,0.04064545780420303,0.06756756454706192,1.2,1.5
235,99,14.015552759170532,9.9,0.33263686299324036,32.931049813491526,1.0518393039703355,0.7666666666666667,0.7666666666666667,0.978562421185372,7.983333333333321,9.354999999999983,24,0.10893505170897452,7,0.08173690932311622,0.421455938697318,0.49680715197956576,719,64,179.24789160653089,0.010101010101010121,0.05631227716803551,0.3195652037858963,1.082817506790161,-0.0013304030522704124,0.14575011432170867,1.2,1.5
236,98,13.330337285995483,9.8,0.33930790424346924,33.2521748857966,1.1214033424854277,0.7666666666666667,0.7666666666666667,0.963777490297542,7.760869565217382,9.64999999999998,23,0.1058859737219327,7,0.09668874172185431,0.4105960264900662,0.49271523178807947,682,73,179.38204281375974,0.010204081632653081,0.027805207762867212,0.28949358065923053,1.0574649075667064,0.0008087427801607797,0.13684356212615967,1.2,1.5
237,99,14.403404951095581,9.9,0.30832239985466003,30.52391684359129,1.0041600108146658,0.7,0.7,0.9662921348314607,8.549999999999985,9.89999999999998,22,0.10634725716165722,9,0.07898089171974522,0.4356687898089172,0.4853503184713376,723,62,185.34247450421438,0.010101010101010121,-0.00421415688470006,0.3013235032558441,1.068783164024353,0.021944459527730942,0.07575757801532745,1.2,1.5
238,101,13.600154399871826,10.100000000000001,0.41065555810928345,41.47621070893872,1.991143822669983,0.8666666666666667,0.8666666666666667,0.9924528301886792,7.855555555555544,9.279999999999983,27,0.11017246395937343,4,0.05941845764854614,0.43489254108723135,0.5056890012642224,744,47,181.08970880943005,0.01980198019801984,0.0074844397604465485,0.5078767091035843,1.019386112689972,0.01518261432647705,0.12423687800765038,1.2,1.5
239,99,13.532843589782715,9.9,0.3462490439414978,34.278656333368055,1.3893085360527002,0.8,0.8,0.9886075949367089,7.479999999999989,9.439999999999982,25,0.10520845125413654,6,0.06607369758576874,0.47395171537484115,0.4599745870393901,735,52,182.82782003743583,0.020202020202020242,0.027914914418943226,0.31814647652208805,1.123050794005394,-0.0023895821068435907,0.14143721759319305,1.2,1.5
240,91,13.002791166305542,9.1,0.4383699595928192,39.891662835207235,1.957256019115448,0.8333333333333334,0.8333333333333334,0.9897959183673469,7.613793103448264,8.879999999999983,29,0.12205064080113157,5,0.04498714652956298,0.4691516709511568,0.48586118251928023,743,35,196.2678224512702,0.021978021978022018,-0.02448282018303871,0.5995308856169382,1.1014277935028076,-0.0005995692918077111,0.11461139221986134,1.2,1.5
241,98,13.462734460830688,9.8,0.35899272561073303,35.1812885354119,1.9286603450775137,0.8333333333333334,0.8333333333333334,0.9761904761904762,7.507999999999989,8.959999999999983,25,0.10957668102465151,5,0.03826530612244898,0.4885204081632653,0.4732142857142857,754,30,183.26882026921425,0.020408163265306162,-0.05955634887019793,0.35863611102104187,1.1017359097798665,0.012868257549901804,0.18818103770414987,1.2,1.5
242,91,13.014423847198486,9.1,0.23873430490493774,21.724820754684014,0.9527418613433838,0.5666666666666667,0.5666666666666667,0.9562913907284768,7.968421052631567,9.009999999999984,19,0.11365169752116278,13,0.03825136612021858,0.43169398907103823,0.5300546448087432,704,28,181.60391002310277,0.010989010989011009,0.03404317485789458,0.3166087766488393,0.9918169180552164,0.009236928385992845,0.12014161298672359,1.2,1.5
243,95,13.128991603851318,9.5,0.3811560869216919,36.20982480696419,1.2113990426063537,0.8,0.8,0.9836065573770492,7.649999999999989,9.399999999999983,24,0.11979118128780994,6,0.03939008894536213,0.4358322744599746,0.5247776365946633,756,31,189.04480682686403,0.010526315789473705,0.04224272072315216,0.31782759229342145,1.0237433910369873,0.02171906316652894,0.1312047392129898,1.2,1.5
244,88,12.283163785934448,8.8,0.3452480435371399,30.381827398445786,1.1013079881668089,0.7333333333333333,0.7333333333333333,0.985545335085414,7.126086956521729,8.299999999999986,23,0.12288600622189486,8,0.037037037037037035,0.48677248677248675,0.47619047619047616,728,28,194.46638421209337,0.02272727272727277,0.07743739113211631,0.2588581800460815,1.062009620666504,0.00046338834799826146,0.14509409964084624,1.2,1.5
245,96,13.079980850219727,9.600000000000001,0.2776501178741455,26.654410995404866,1.1180753111839294,0.7333333333333333,0.7333333333333333,0.9661016949152542,7.565217391304337,9.479999999999983,23,0.11077491584583185,8,0.04685408299866131,0.5381526104417671,0.4149933065595716,712,35,175.57677112252668,0.010416666666666687,-0.02677943743765354,0.3485097885131836,1.0029767751693726,0.026380376890301704,0.14492753148078918,1.2,1.5
246,91,13.102209568023682,9.1,0.3675259053707123,33.44485707440721,1.1487486362457275,0.8,0.8,0.9797724399494311,7.754166666666656,8.969999999999983,24,0.11462921291639203,6,0.03969270166453265,0.5006402048655569,0.45966709346991036,750,31,192.81289035879175,0.010989010989011009,-0.0018703794805333019,0.3048374056816101,1.0251057744026184,0.0017316452227532863,0.12699004858732224,1.2,1.5
247,95,13.692181587219238,9.5,0.2977409362792969,28.285392091325615,1.19086023569107,0.7333333333333333,0.7333333333333333,0.9705128205128205,7.678260869565206,8.769999999999984,23,0.11295077032327913,8,0.0469361147327249,0.5423728813559322,0.4106910039113429,731,36,181.2096730036526,0.02105263157894741,0.029654433485120535,0.44256480038166046,1.0227926224470139,0.017128517560195178,0.11009043455123901,1.2,1.5
248,100,13.887490034103394,10.0,0.35905879735946655,35.90588232754025,1.2638451814651466,0.8333333333333334,0.8333333333333334,0.9872122762148338,7.748148148148136,9.569999999999983,27,0.11165487237942094,5,0.03612903225806452,0.5187096774193548,0.44516129032258067,747,28,183.89244122122486,0.02000000000000004,0.030985637035753046,0.42902063046182903,0.999282317502158,0.007216160019327488,0.12914867486272538,1.2,1.5
249,108,14.224794149398804,10.8,0.1958988457918167,21.15707670841517,1.0745351135730743,0.6666666666666666,0.6666666666666666,0.9727626459143969,7.919047619047608,10.399999999999979,21,0.09927100735590046,10,0.04743083003952569,0.5191040843214756,0.43346508563899866,723,36,163.02461025727428,0.00925925925925928,-0.05413191796590885,0.4296276569366455,0.9142667651176453,0.006193200126290321,0.15253809342781702,1.2,1.5
250,104,13.88222050666809,10.4,0.11165852099657059,11.61248618843961,0.843185746669769,0.6333333333333333,0.6333333333333333,0.9628647214854111,7.526315789473673,9.40999999999998,19,0.09687270779888002,11,0.05442176870748299,0.5333333333333333,0.4122448979591837,695,40,159.7662602028277,0.028846153846153903,0.027571439556777478,0.27520312964916227,0.9510486483573913,0.01571907913312316,0.12528644502162933,1.2,1.5
251,110,15.249645233154297,11.0,0.21442513167858124,23.58676392341796,0.9704715579748153,0.7666666666666667,0.7666666666666667,0.9698870765370138,8.408695652173899,10.18999999999998,23,0.09893514611645404,7,0.04353393085787452,0.5108834827144686,0.44558258642765686,747,34,166.99129694228094,0.02727272727272733,0.03811333576838175,0.2707494795322418,0.9510421355565389,0.0027277270952860513,0.16209608813126883,1.2,1.5
252,95,13.526648044586182,9.5,0.2645731568336487,25.134449200401505,1.1867261528968809,0.7,0.7,0.9721518987341772,8.118181818181805,9.494999999999981,22,0.11682188482187165,9,0.03979460847240052,0.4993581514762516,0.46084724005134786,748,31,190.64833711996272,0.010526315789473705,0.030895551200956106,0.292524004355073,0.8959837257862091,0.009159305860521272,0.11868821922689676,1.2,1.5
253,100,15.191456079483032,10.0,0.0436294749379158,4.362947353503117,0.7745533049106593,0.4666666666666667,0.4666666666666667,0.925974025974026,8.27142857142856,9.80499999999998,14,0.10292356231048082,16,0.049586776859504134,0.5399449035812672,0.41046831955922863,690,36,165.28475278692707,0.01000000000000002,-0.09790428541600704,0.21837177872657776,0.9988588988780975,0.024879308883100748,0.1525096520781517,1.2,1.5
254,98,13.49443507194519,9.8,0.27651074528694153,27.09805284386886,1.0877166390419002,0.7,0.7,0.975609756097561,7.590476190476181,8.699999999999985,21,0.11537310299693233,9,0.044270833333333336,0.5078125,0.4479166666666667,734,34,179.13546967854066,0.020408163265306162,-0.11064740223810077,0.3880380317568779,0.9596501439809799,0.014201415702700615,0.122587732039392,1.2,1.5
255,95,13.341458320617676,9.5,0.4592269957065582,43.62656178702556,1.5418109774589523,0.9333333333333333,0.9333333333333333,0.9974715549936789,7.732142857142845,9.429999999999982,28,0.11674625538224191,2,0.035443037974683546,0.46455696202531643,0.5,762,28,191.9840094925557,0.010526315789473705,0.17206502705812454,0.4214031994342804,1.0477089881896973,0.020258100237697363,0.15308642387390137,1.2,1.5
256,95,13.335906028747559,9.5,0.3912510573863983,37.16885238829196,1.1875175595283507,0.8333333333333334,0.8333333333333334,0.9777777777777777,7.35599999999999,8.679999999999986,25,0.12631843576403826,5,0.030037546933667083,0.4493116395494368,0.5206508135168961,775,24,189.45955055696783,0.02105263157894741,0.1786060780286789,0.2663334012031555,1.0693186521530151,0.02134980820119381,0.11666666716337204,1.2,1.5
257,86,12.241609573364258,8.6,0.5444803237915039,46.82531581389622,2.020660102367401,0.9666666666666667,0.9666666666666667,0.9974391805377721,7.3586206896551625,8.499999999999986,29,0.13404774610074996,1,0.02435897435897436,0.4423076923076923,0.5333333333333333,761,19,200.31598113256095,0.011627906976744207,0.007360078627243638,0.6179094612598419,1.009864294528961,0.012215491873212159,0.1320994973182678,1.2,1.5
258,97,13.816448211669922,9.700000000000001,0.22157245874404907,21.492527327949205,1.044678592681884,0.6,0.6,0.9534282018111255,7.873684210526304,9.429999999999982,19,0.11138884119779076,12,0.02953020134228188,0.4563758389261745,0.5140939597315436,723,22,173.37626750666703,0.010309278350515485,0.040524765849113464,0.39070311188697815,1.03800630569458,0.004978105425834656,0.17703620344400406,1.2,1.5
259,99,13.614752292633057,9.9,0.3248462975025177,32.15978068204163,1.197814929485321,0.7666666666666667,0.7666666666666667,0.975796178343949,7.960869565217378,9.369999999999981,23,0.11207092612580419,7,0.02461139896373057,0.4378238341968912,0.5375647668393783,753,19,182.7510980508589,0.020202020202020242,0.0598951056599617,0.32502228021621704,0.9268638491630554,0.020276768133044243,0.11267605423927307,1.2,1.5
260,97,13.256408452987671,9.700000000000001,0.25002521276474,24.252444894801837,1.0623538970947262,0.6333333333333333,0.6333333333333333,0.9730423620025674,7.6894736842105145,8.839999999999984,19,0.10982985893821286,11,0.033810143042912875,0.4135240572171652,0.552665799739922,743,26,179.10356870634928,0.02061855670103097,0.056772660464048386,0.38744906584421795,0.9905533591906229,0.0032501897464195886,0.11288156608740489,1.2,1.5
261,106,14.199919939041138,10.600000000000001,0.3421344459056854,36.26625135768553,1.138307362794876,0.8666666666666667,0.8666666666666667,0.9937185929648241,7.838461538461526,9.599999999999982,26,0.11880994086525748,4,0.021410579345088162,0.4521410579345088,0.5264483627204031,777,17,167.7288121385084,0.028301886792452886,0.034297384321689606,0.24591077864170074,0.9821574687957764,0.041917942464351654,0.20338982343673706,1.2,1.5
262,96,13.153171062469482,9.600000000000001,0.4163300096988678,39.96768000855531,1.2024148404598236,0.8666666666666667,0.8666666666666667,0.9860050890585241,7.740740740740729,9.569999999999983,27,0.11862279703426692,4,0.043645699614890884,0.44030808729139925,0.5160462130937099,745,34,182.0748644884214,0.010416666666666687,0.14267395436763763,0.2249051332473755,0.9742189645767212,0.02336081862449646,0.12987013161182404,1.2,1.5
263,94,13.254032373428345,9.4,0.407597154378891,38.314131466290014,1.273596942424774,0.8333333333333334,0.8333333333333334,0.9859872611464968,7.37999999999999,8.879999999999985,25,0.11933944028544616,5,0.02445302445302445,0.44272844272844275,0.5328185328185329,758,19,193.9003593515883,0.03191489361702134,-0.0607796274125576,0.35406994819641113,1.0198928117752075,0.04737824201583862,0.10447761416435242,1.2,1.5
264,103,14.163462400436401,10.3,0.30986958742141724,31.916568718184077,1.1656160950660701,0.7666666666666667,0.7666666666666667,0.9728331177231565,7.773913043478249,9.089999999999984,23,0.10956068473467212,7,0.03289473684210526,0.3973684210526316,0.5697368421052632,735,25,171.08192427155936,0.029126213592233066,-0.056327253580093384,0.36466655135154724,0.9781410098075867,0.03146643564105034,0.17241379618644714,1.2,1.5
265,97,13.22660517692566,9.700000000000001,0.36620888113975525,35.522265447580104,1.334014678001397,0.8,0.8,0.9770700636942675,7.791999999999989,9.239999999999982,25,0.11503232316821302,6,0.028423772609819122,0.43410852713178294,0.537467700258398,752,22,187.22163113756312,0.02061855670103097,0.00803910130634904,0.30162258446216583,0.9723020672798157,0.01621088497340679,0.1257835015654564,1.2,1.5
