episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
12,,0.5683269969982846,0.006458261329525961,0.5449492718492236,0.6,0.6,0.6,0.9456,0.9886363636363636,0.24584717607973422,0.46179401993355484,0.292358803986711,0.5093858078319692,0.4954545454545455,0.4954545454545455,21.397727272727273,0.0003568123011439446,85.06752047531434,90.3409090909091,0.29153296719856947,0.9034090909090909,0.3260620254494323,28.210143587592235,-56.857376887722104,8.719908033218744,30,30,13.534416198730469
13,,7.521274648825031,0.08356971832027812,0.34429794549942017,0.7,0.7,0.7,0.9652448657187994,0.9836065573770492,0.2827140549273021,0.42164781906300486,0.2956381260096931,0.5042672755524378,0.5933333333333334,0.5933333333333334,17.255555555555556,0.07427006265684376,71.66458469948145,83.60655737704919,0.24497855417610365,0.8360655737704918,0.29869604113058185,27.43294699512517,-44.231637704356274,8.69164128169626,30,30,13.560227632522583
14,,-10.769743070576133,-0.121008349107597,0.45527649521827696,0.4,0.4,0.4,0.9083601286173634,0.9832402234636871,0.21858864027538727,0.47332185886402756,0.3080895008605852,0.5046109118617457,0.45692883895131087,0.45692883895131087,23.303370786516854,0.11832882383425913,77.92405739604163,91.62011173184358,0.23153758320536583,0.9162011173184358,0.25544160142296574,29.945708957775217,-47.97834843826641,8.685166210217961,30,30,14.05419135093689
15,,-1.7588706286660742,-0.01832156904860494,0.38588187098503113,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9507936507936507,0.9935483870967742,0.26058631921824105,0.48697068403908794,0.252442996742671,0.5062011167339127,0.5190972222222222,0.5190972222222222,18.885416666666668,0.002642098607260248,87.5140327058692,87.09677419354838,0.3265515894851398,0.8709677419354839,0.38123560543647117,27.44591699241283,-60.06811571345637,8.62076158607242,30,30,14.51440715789795
16,,-6.217757076607088,-0.06986243906300099,0.6398473680019379,0.5,0.5,0.5,0.9376996805111821,0.9879518072289156,0.26865671641791045,0.4560530679933665,0.2752902155887231,0.5040242924693316,0.49812734082397003,0.49812734082397003,22.629213483146067,0.040019771513016056,77.34647484408318,87.34939759036145,0.25673353438609614,0.8734939759036144,0.298702099032148,25.413124686364174,-51.933350157719,8.832067090650133,30,30,13.720893144607544
17,,-15.163545383114904,-0.15163545383114904,0.644851565361023,0.4,0.4,0.4,0.9183359013867488,0.9864864864864865,0.2442622950819672,0.5131147540983606,0.24262295081967214,0.5071348418202252,0.3963333333333333,0.3963333333333333,22.64,0.18279205655456773,82.80843259992406,85.13513513513513,0.26346045329886697,0.8513513513513513,0.31499169402169985,27.323003368284844,-55.485429231639216,8.935662294855621,30,30,15.613107681274414
18,,-20.565189322926553,-0.2120122610610985,0.5109107047319412,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8273026315789473,0.9572649572649573,0.25806451612903225,0.5199240986717267,0.222011385199241,0.5051114658293829,0.32852233676975945,0.32852233676975945,26.061855670103093,0.2881720999854939,92.22682280849955,88.03418803418803,0.2189870587192024,0.8803418803418803,0.25437751225630983,27.517381479739065,-64.70944132876049,8.831091574017899,30,30,15.19994831085205
19,,-21.458632814138777,-0.22352742514727894,0.5260073289275169,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8729903536977492,0.9586776859504132,0.23374340949033393,0.5536028119507909,0.2126537785588752,0.5028426235037234,0.3958333333333333,0.3958333333333333,25.34375,0.3645907074978517,82.80046500767813,87.60330578512396,0.33465265628538754,0.8760330578512396,0.3884057359893472,29.349570640939135,-53.450894366738986,8.959395104671746,30,30,15.300621032714844
20,,-28.155157358143093,-0.2872975240626846,0.5805635452270508,0.2,0.2,0.2,0.8475120385232745,0.9805825242718447,0.2715827338129496,0.5431654676258992,0.18525179856115107,0.5062476579606736,0.4030612244897959,0.4030612244897959,24.1734693877551,0.5117371771131498,83.46044331494718,91.2621359223301,0.3834592622383695,0.912621359223301,0.4247517884385128,26.319103729937027,-57.14133958501015,9.103504225078735,30,30,15.515621662139893
21,,-1.1804455286295197,-0.01326343290594966,0.5158979296684265,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.9267515923566879,0.9844961240310077,0.2239057239057239,0.5589225589225589,0.21717171717171718,0.5067611089750622,0.4048689138576779,0.4048689138576779,25.674157303370787,0.001609097180544343,76.32656854947913,83.72093023255815,0.3047240828166041,0.8372093023255814,0.36899677054505786,31.615349269842547,-44.71121927963659,9.417673368637182,30,30,14.091776847839355
22,,-19.00418900958077,-0.21353021359079516,0.48454135017735617,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8497576736672051,0.9811320754716981,0.19927536231884058,0.6086956521739131,0.19202898550724637,0.4930337349936533,0.2932584269662921,0.2932584269662921,30.752808988764045,0.3465005207757182,75.96549663259684,86.79245283018868,0.24565012644295794,0.8679245283018868,0.28681903351763827,28.244453256460307,-47.72104337613653,9.436070997601753,30,30,14.527584314346313
23,,-31.223990881715004,-0.33939120523603267,0.7916837334632874,0.1,0.1,0.1,0.7480190174326465,0.9811320754716981,0.17193675889328064,0.6185770750988142,0.20948616600790515,0.4990304505577365,0.24384057971014492,0.24384057971014492,35.94565217391305,0.7094630414540661,77.74095373485427,88.67924528301887,0.21840248254434785,0.8867924528301887,0.24893995195975005,24.866779609297517,-52.874174125556756,9.625769218169129,30,30,15.488863706588745
24,,-25.21177932025279,-0.27109440129304074,0.32379239797592163,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7758620689655172,0.9805825242718447,0.19507575757575757,0.6098484848484849,0.19507575757575757,0.5044977645353017,0.2870967741935484,0.2870967741935484,34.72043010752688,0.4715435460290731,83.06889516671833,89.32038834951457,0.2493637174274876,0.8932038834951457,0.28270623314346893,28.40706971966679,-54.66182544705155,9.591004316195951,30,30,15.324926614761353
25,,-27.26470069983973,-0.30634495168359244,0.5604795714219412,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7817014446227929,0.9595959595959596,0.1776061776061776,0.6312741312741312,0.19111969111969113,0.5081033591065932,0.2389513108614232,0.2389513108614232,36.02247191011236,0.5706080764718824,80.4437368307477,92.92929292929293,0.21889898965103952,0.9292929292929293,0.2371706336085958,29.033090180795142,-51.41064664995255,9.643022874501112,30,30,14.68962287902832
26,,-28.55378922058708,-0.2772212545688066,0.5296794176101685,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8086816720257235,0.963963963963964,0.14071294559099437,0.651031894934334,0.20825515947467166,0.5079469295000073,0.20258899676375405,0.20258899676375405,30.83495145631068,0.43341184648485503,97.48090112597724,91.8918918918919,0.22191750117586387,0.918918918918919,0.24328938556268787,29.280409315221288,-68.20049181075595,9.845090130369941,30,30,16.26021099090576
27,,-24.667887436473997,-0.25695716079660413,0.5076419830322265,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7761674718196457,0.9680851063829787,0.1378640776699029,0.6796116504854369,0.1825242718446602,0.5092946422986441,0.2,0.2,33.03125,0.41134257158291193,97.54356415328525,91.48936170212765,0.22456522253076636,0.9148936170212766,0.24856222506379105,29.942305049975403,-67.60125910330984,9.90659865858142,30,30,15.545255184173584
28,,-38.60926674374192,-0.3899925933711305,0.7666552066802979,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.687797147385103,0.9871794871794872,0.1407563025210084,0.6953781512605042,0.1638655462184874,0.4974675624980983,0.1962962962962963,0.1962962962962963,30.494949494949495,0.8926994994678513,75.59657012592689,88.46153846153845,0.24077795921407016,0.8846153846153846,0.2765382195633787,23.0029689152053,-52.59360121072159,10.144305204415508,30,30,16.635634899139404
29,,-31.661542474338773,-0.32640765437462654,0.5350189879536629,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7073170731707317,0.9864864864864865,0.13052631578947368,0.7136842105263158,0.15578947368421053,0.4965100776394541,0.1766323024054983,0.1766323024054983,32.63917525773196,0.5908687377978201,94.53835951612633,91.8918918918919,0.32079730904469084,0.918918918918919,0.35019988952362957,32.29750977450871,-62.24084974161762,10.079764792932586,30,30,15.74938416481018
30,,-33.458827937924,-0.34852945768670834,0.6584243178367615,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6353503184713376,0.96,0.09339407744874716,0.7357630979498861,0.17084282460136674,0.49876429739330586,0.1517361111111111,0.1517361111111111,33.479166666666664,0.7827586320143115,90.34568723799104,88.0,0.2139522244441958,0.88,0.24712116794766603,24.75203004426358,-65.59365719372747,10.03656355574957,30,30,16.30925679206848
31,,-37.04100707648615,-0.3818660523349088,0.4787708446383476,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6645865834633385,0.9886363636363636,0.1023454157782516,0.7100213219616205,0.18763326226012794,0.5000268729045168,0.16941580756013747,0.16941580756013747,37.05154639175258,0.8313560821295106,81.17528968153069,89.77272727272727,0.3094795473117319,0.8977272727272727,0.348621024669401,25.16361758249049,-56.0116720990402,9.915408496073029,30,30,16.516642570495605
32,,-28.261981671177857,-0.3071954529475854,0.6338953673839569,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8078175895765473,0.990990990990991,0.1450381679389313,0.6431297709923665,0.21183206106870228,0.49741425037610115,0.2753623188405797,0.2753623188405797,33.53260869565217,0.5557493403864519,87.67981540491024,90.990990990991,0.314943178305242,0.9099099099099099,0.35110060798230897,29.633908586976084,-58.04590681793417,9.81749461098033,30,30,14.778335332870483
33,,-25.361466879665784,-0.27270394494264283,0.37456168234348297,0.2,0.2,0.2,0.7641357027463651,0.9444444444444444,0.12133072407045009,0.7025440313111546,0.1761252446183953,0.5090753707110107,0.21505376344086022,0.21505376344086022,34.043010752688176,0.5042805899121174,75.49213250489012,87.77777777777777,0.22611379857195402,0.8777777777777778,0.26391135561687357,27.9469038004349,-47.54522870445522,9.963084485875981,30,30,15.096377849578857
34,,-29.13169551254266,-0.3003267578612645,0.16243857145309448,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.772093023255814,0.967032967032967,0.15849056603773584,0.6698113207547169,0.17169811320754716,0.4963764495277118,0.2563573883161512,0.2563573883161512,34.20618556701031,0.557256230369441,86.15895144659498,90.10989010989012,0.22003700483156685,0.9010989010989011,0.2475014830897384,27.136254590920093,-59.022696855674894,9.93238031108674,30,30,15.904862403869629
35,,-27.288695571283974,-0.28425724553420806,0.2082846611738205,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7906602254428341,0.9473684210526315,0.12284069097888675,0.7312859884836852,0.14587332053742802,0.5036934414370787,0.20034722222222223,0.20034722222222223,32.041666666666664,0.5181646760525525,90.47571049025979,90.78947368421053,0.33249092829005755,0.9078947368421053,0.3762317748294774,31.889700318529258,-58.58601017173053,9.889342476712804,30,30,15.684015989303589
36,,-26.2550842715231,-0.26520287142952625,0.34987106919288635,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7873015873015873,0.9775280898876404,0.13909774436090225,0.693609022556391,0.16729323308270677,0.4940864957445724,0.20033670033670034,0.20033670033670034,34.90909090909091,0.46389755098966495,99.27569337391793,89.8876404494382,0.31128805064110954,0.898876404494382,0.3483285799730206,28.40511790016115,-70.87057547375679,10.189609541333304,30,30,16.406269550323486
37,,-28.3016240488747,-0.2858749903926737,0.25754812359809875,0.2,0.2,0.2,0.7156105100463679,0.9324324324324325,0.09561752988047809,0.7569721115537849,0.14741035856573706,0.505074725773104,0.13198653198653199,0.13198653198653199,35.61616161616162,0.4905409791054497,108.70358767525231,90.54054054054053,0.21070292187711356,0.9054054054054054,0.23565218624140324,33.10422684827398,-75.59936082697833,10.237587715985189,30,30,16.47631597518921
38,,-37.00100212007243,-0.3663465556442815,0.3541614015897115,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.679549114331723,0.9146341463414634,0.12340425531914893,0.7021276595744681,0.17446808510638298,0.4985968283274236,0.1547854785478548,0.1547854785478548,33.118811881188115,0.6738320324293133,104.53741133290251,91.46341463414635,0.20267037457324286,0.9146341463414634,0.22263425927303312,27.780420820473417,-76.75699051242908,10.04765099346109,30,30,16.79735255241394
39,,-36.18243605660442,-0.3654791520869134,0.5355913072824479,0.1,0.1,0.1,0.6704,0.9367088607594937,0.08602150537634409,0.7440860215053764,0.16989247311827957,0.49710720572808775,0.14747474747474748,0.14747474747474748,35.96969696969697,0.7076492443598454,94.6940315746512,91.13924050632912,0.250638371304228,0.9113924050632911,0.2799750122777397,29.545093832090906,-65.14893774256029,10.280074438397634,30,30,16.45285677909851
40,,-29.199090670469285,-0.31396871688676653,0.6337342858314514,0.1,0.1,0.1,0.6540284360189573,0.9230769230769231,0.11674008810572688,0.7687224669603524,0.1145374449339207,0.5087195770861748,0.14695340501792115,0.14695340501792115,36.53763440860215,0.6379326473078195,100.65920020063362,90.38461538461539,0.23560744580251627,0.9038461538461539,0.2657742193041913,32.51564831776651,-68.14355188286711,10.397811985284418,30,30,15.411202192306519
41,,-31.02839797152277,-0.3336386878658363,0.30757206678390503,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6245901639344262,0.9215686274509803,0.09411764705882353,0.7858823529411765,0.12,0.4996891190588314,0.1043010752688172,0.1043010752688172,35.55913978494624,0.5708899573456003,108.506409817872,94.11764705882352,0.21494261533555714,0.9411764705882353,0.23013811195758935,29.362496127845652,-79.14391369002634,10.593383286276788,30,30,15.498682975769043
42,,-30.87883611942664,-0.3087883611942664,0.3598678608735402,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6613162118780096,0.967741935483871,0.10444444444444445,0.7577777777777778,0.13777777777777778,0.4961874420160117,0.131,0.131,32.73,0.5509078732098278,103.22120514738282,88.70967741935483,0.26291796082051255,0.8870967741935484,0.29997605664990257,29.24764908832453,-73.97355605905828,10.404566130983122,30,30,16.593887329101562
43,,-36.23669664649226,-0.3518125888008958,0.507105827331543,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.661993769470405,0.9682539682539683,0.07659574468085106,0.7893617021276595,0.13404255319148936,0.502608651162086,0.08867313915857605,0.08867313915857605,37.922330097087375,0.635672913432609,122.21569492290193,85.71428571428571,0.26854254944485684,0.8571428571428571,0.3162540354603739,31.205622949839025,-91.0100719730629,10.683236487427592,30,30,17.47025489807129
44,,-36.912284894767815,-0.35492581629584435,0.6154415905475616,0.1,0.1,0.1,0.6506410256410257,0.9696969696969697,0.06622516556291391,0.7880794701986755,0.1456953642384106,0.5087927699163676,0.10256410256410256,0.10256410256410256,34.94230769230769,0.7064421941516977,93.88599435849106,95.45454545454545,0.21249871935732514,0.9545454545454546,0.22417809087430898,31.288906705288543,-62.59708765320252,10.555894800242674,30,30,17.36395239830017
45,,-33.283542400975186,-0.3263092392252469,0.26124733686447144,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.7085889570552147,0.9850746268656716,0.07584830339321358,0.7904191616766467,0.13373253493013973,0.505662569710437,0.12026143790849673,0.12026143790849673,35.85294117647059,0.5907052434542956,96.68935440767198,88.05970149253731,0.17793052019012837,0.8805970149253731,0.20562309762584519,31.99308998650378,-64.69626442116821,10.573610513466983,30,30,17.13482904434204
46,,-30.588651503655225,-0.3028579356797547,0.5132730007171631,0.2,0.2,0.2,0.7101910828025477,0.9696969696969697,0.10395010395010396,0.7588357588357588,0.13721413721413722,0.5090340053976172,0.11584158415841585,0.11584158415841585,31.198019801980198,0.4891487111199272,97.60103626313389,83.33333333333334,0.2035356248556136,0.8333333333333334,0.2457925796830784,34.196480682151716,-63.40455558098217,10.500064222323518,30,30,16.56401824951172
47,,-13.919791269967194,-0.15640214910075498,0.42998626828193665,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6782884310618067,0.9722222222222222,0.09090909090909091,0.7532467532467533,0.15584415584415584,0.5040096813621007,0.14868913857677904,0.14868913857677904,34.37078651685393,0.20054985797783884,73.53186848490421,94.44444444444444,0.24623987331154262,0.9444444444444444,0.26256882766228307,30.205471131798742,-43.32639735310546,10.374084444701722,30,30,14.94010043144226
48,,-38.71165361066187,-0.37584129719089193,0.4082882463932037,0.1,0.1,0.1,0.6952998379254457,1.0,0.11864406779661017,0.7648305084745762,0.11652542372881355,0.505914924322088,0.11747572815533981,0.11747572815533981,38.23300970873787,0.7417681899627946,101.76794397952655,90.9090909090909,0.1824913038586775,0.9090909090909091,0.20349030466183168,25.886706000231104,-75.88123797929545,10.4600373910337,30,30,17.036386251449585
49,,-20.76243532359191,-0.21855195077465167,0.7651382088661194,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.7327044025157232,0.978494623655914,0.09722222222222222,0.7182539682539683,0.18452380952380953,0.5023873776298735,0.1431578947368421,0.1431578947368421,33.8421052631579,0.3396904580656922,84.596593697841,94.6236559139785,0.24466296991145353,0.946236559139785,0.2589598972293243,30.677200631852603,-53.9193930659884,10.498402182014205,30,30,15.726149082183838
50,,-38.630425333170685,-0.3902063164966736,0.8818478584289551,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6530303030303031,0.9875,0.1125,0.7208333333333333,0.16666666666666666,0.5117006610453392,0.13400673400673402,0.13400673400673402,39.44444444444444,0.880013421322487,89.08368174447898,90.0,0.20776739519673115,0.9,0.2329284993459927,28.016910982019724,-61.066770762459264,10.32867598786086,30,30,17.193578481674194
51,,-30.63314352193425,-0.3158056033189098,0.5777377307415008,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.709470304975923,1.0,0.10493827160493827,0.7263374485596708,0.16872427983539096,0.5059278392285761,0.13848797250859107,0.13848797250859107,35.649484536082475,0.6543214822411766,80.56473476814223,91.46341463414635,0.21625605116114438,0.9146341463414634,0.2377453908194837,28.272368648040096,-52.29236612010213,10.460783088502454,30,30,16.087647676467896
52,,-16.161104134928895,-0.17759455093328455,0.5651386380195618,0.3,0.3,0.3,0.774294670846395,0.968421052631579,0.0872865275142315,0.7324478178368121,0.18026565464895636,0.5035344803596645,0.13626373626373625,0.13626373626373625,37.043956043956044,0.23121036990497404,103.18597210254677,84.21052631578947,0.1269162421671516,0.8421052631578947,0.15397898928916162,32.25302608703701,-70.93294601550977,10.581983375763745,30,30,14.67622971534729
53,,-14.479033222000616,-0.15738079589131104,0.4894413650035858,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.7678855325914149,0.9857142857142858,0.13725490196078433,0.7254901960784313,0.13725490196078433,0.5115848347549732,0.14166666666666666,0.14166666666666666,35.02173913043478,0.1877143377807653,89.25883847356255,88.57142857142857,0.1596393517752613,0.8857142857142857,0.18284963629552595,30.14729356989789,-59.11154490366465,10.563019454337521,30,30,15.010753393173218
54,,-45.1257326530674,-0.4381139092530816,0.7717659870783488,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6203554119547657,0.9482758620689655,0.10550458715596331,0.7614678899082569,0.13302752293577982,0.5179315593440242,0.09611650485436893,0.09611650485436893,39.077669902912625,0.8841811854213929,93.42568633124398,89.65517241379311,0.16425463374416774,0.896551724137931,0.18545556685026418,14.712711854251971,-78.71297447699202,10.583940744241342,30,30,17.49368166923523
55,,-31.273394426159573,-0.32240612810473784,0.7518826127052307,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6517571884984026,0.9166666666666666,0.09409190371991247,0.774617067833698,0.13129102844638948,0.5080580470977908,0.13848797250859107,0.13848797250859107,34.0,0.5987931434916385,101.21873855524905,95.0,0.27786780564601776,0.95,0.29391995731639453,33.73057645440882,-67.48816210084023,10.449658324979554,30,30,15.856282711029053
56,,-19.396083408290327,-0.19995962276587967,0.38791581988334656,0.3,0.3,0.3,0.7621283255086072,0.971830985915493,0.10058027079303675,0.7620889748549323,0.13733075435203096,0.5069721597538064,0.14879725085910653,0.14879725085910653,33.371134020618555,0.27469961861463754,91.49730239376652,84.50704225352112,0.23518361061459522,0.8450704225352113,0.2819999258845108,32.10884531637675,-59.38845707738977,10.441039785035995,30,30,15.843770503997803
57,,-38.29569087100498,-0.3612801025566507,0.36977536976337433,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.7044334975369458,1.0,0.11087420042643924,0.744136460554371,0.14498933901918976,0.501871494221378,0.1509433962264151,0.1509433962264151,32.65094339622642,0.6305925201371718,101.66770673230204,83.82352941176471,0.21269161637712986,0.8382352941176471,0.2614594548871139,32.275596274193916,-69.39211045810812,10.544709495129203,30,30,17.27149772644043
58,,-35.35070338348849,-0.3644402410668916,0.4916166365146637,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.698051948051948,0.925,0.07142857142857142,0.7605042016806722,0.16806722689075632,0.5089664261010427,0.13711340206185568,0.13711340206185568,35.123711340206185,0.6204327359067937,101.27999102460231,85.0,0.22293874406597572,0.85,0.27020971063990096,30.093653064491704,-71.1863379601106,10.563261233134478,30,30,15.778728485107422
59,,-37.175929969422185,-0.3680785145487345,0.5841046720743179,0.1,0.1,0.1,0.6766091051805337,0.935064935064935,0.09090909090909091,0.7463002114164905,0.16279069767441862,0.5076442873305196,0.13795379537953795,0.13795379537953795,34.00990099009901,0.6953491464989581,106.46436181479288,84.4155844155844,0.22543737440623013,0.8441558441558441,0.2710389827168181,29.199804752475757,-77.26455706231712,10.620796868381516,30,30,17.05339789390564
60,,-21.788146729654954,-0.2420905192183884,0.4642869859933853,0.2,0.2,0.2,0.7427652733118971,0.96875,0.09292929292929293,0.7131313131313132,0.19393939393939394,0.5120410915298594,0.1962962962962963,0.1962962962962963,35.355555555555554,0.4319360448796566,80.86530650494527,94.79166666666666,0.26758789604622574,0.9479166666666666,0.2855977258812043,32.34633660253153,-48.51896990241374,10.41366053016171,30,30,15.023482322692871
61,,-32.94708739515839,-0.30506562402924436,0.5580719858407974,0.2,0.2,0.2,0.7208201892744479,0.9626168224299065,0.0951417004048583,0.6882591093117408,0.2165991902834008,0.5083566731747446,0.1685185185185185,0.1685185185185185,29.90740740740741,0.5890371444672284,86.7786811322387,89.7196261682243,0.1799423544408414,0.897196261682243,0.2071442328744408,29.35391146686804,-57.42476966537066,10.476007690510492,30,30,18.504127264022827
62,,-26.692284736838843,-0.2591483955032897,0.4417024850845337,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7714285714285715,0.9541284403669725,0.056818181818181816,0.7367424242424242,0.20643939393939395,0.5123337218194332,0.16148867313915857,0.16148867313915857,32.90291262135922,0.4459655117147502,95.89209626015165,86.23853211009175,0.25105764206770487,0.8623853211009175,0.29616493385828097,31.751833535906346,-64.1402627242453,10.398517319644746,30,30,16.92222547531128
