episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
240,,0.22547493077701394,0.009018997231080558,0.09598221778869628,1.0,1.0,1.0,1.0,0.0,0.14009661835748793,0.8599033816425121,0.0,0.54643607763201,0.082,0.082,12.12,0.9711110602315897,0.17320737930452484,0.0,0.0,0.0,0.0,0.21256038647342995,0.1111111111111111,0.6763285024154589,0.13043478260869565,0.13043478260869565,nan,nan,0.1609684360473626,0.3889393358163445,0.0,0.9214285714285714,0.0,0.3151632882411436,0.14195590893661875,1.858911501301433,20,20,8.147709369659424
241,,0.23998433808806655,0.009999347420336107,0.03887540027499199,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5489491418042841,0.0,0.0,15.916666666666666,0.9835943327689568,0.12369408152604194,0.0,0.0,0.0,0.0,0.17587939698492464,0.02512562814070352,0.7989949748743719,0.02512562814070352,0.02512562814070352,nan,nan,0.22291531282156318,0.4541497249071114,0.0,1.0,0.0,0.2930350703838219,0.16934098885777998,2.4887889983995346,20,20,7.903136491775513
242,,0.23599101538896658,0.009439640615558664,0.04271892756223679,1.0,1.0,1.0,1.0,0.0,0.030456852791878174,0.9695431472081218,0.0,0.5495999351516366,0.026,0.026,17.68,0.985412466883126,0.1130146786362779,0.0,0.0,0.0,0.0,0.19289340101522842,0.08121827411167512,0.7258883248730964,0.06598984771573604,0.06598984771573604,nan,nan,0.21035895125136136,0.440245503687061,0.0,0.9790209790209791,0.0,0.28994877395162544,0.17693409531534754,2.155657554015232,20,20,7.774192571640015
243,,0.22525752413947334,0.00592782958261772,0.04525504426823722,0.9,0.9,0.9,0.968503937007874,0.0,0.092,0.908,0.0,0.560646464479597,0.09210526315789473,0.09210526315789473,14.631578947368421,0.9124054080090716,0.27731119679342187,0.0,0.0,0.0,0.0,0.176,0.1,0.724,0.092,0.092,nan,nan,0.24670495732068634,0.5303629382688361,0.0,0.9392265193370166,0.0,0.3008895149832342,0.02357831818981232,2.0162775157840658,20,20,13.242090940475464
244,,0.22245850767622957,0.008898340307049182,0.01994699314236641,0.9,0.9,0.9,0.9897435897435898,1.0,0.24870466321243523,0.7409326424870466,0.010362694300518135,0.5549887142078951,0.178,0.178,10.24,0.9097088208775677,0.29023868075852055,50.0,-0.03763995034694996,0.5,0.012627826561233575,0.20207253886010362,0.046632124352331605,0.7512953367875648,0.13471502590673576,0.13471502590673576,nan,nan,0.2065882340827546,0.5134319416026906,0.0,0.8275862068965517,0.006896551724137931,0.29352318685330225,0.003284506094781703,2.5414439919679306,20,20,7.175623178482056
245,,0.19202034184210692,0.01920203418421069,0.046931369230151176,1.0,1.0,1.0,1.0,1.0,0.24812030075187969,0.7443609022556391,0.007518796992481203,0.5119824955426157,0.0,0.0,3.9,0.9979745138553826,0.030916414869711722,0.0,-0.003493298279506264,0.0,0.0,0.2631578947368421,0.06766917293233082,0.6691729323308271,0.15037593984962405,0.15037593984962405,nan,nan,0.05037806884475974,0.2503309619289126,0.0,0.7752808988764045,0.011235955056179775,0.20699725153898563,0.1760808366692739,2.206251314674811,20,20,2.665100574493408
246,,0.1936787939270358,0.01760716308427598,-0.0031369758769869806,1.0,1.0,1.0,1.0,1.0,0.6884057971014492,0.2608695652173913,0.050724637681159424,0.5467878955501047,0.02727272727272727,0.02727272727272727,1.7272727272727273,0.9977688129750085,0.03142923617388324,57.14285714285714,0.0030027112909967136,0.5714285714285714,0.011287107369731136,0.17391304347826086,0.043478260869565216,0.782608695652174,0.15942028985507245,0.15942028985507245,nan,nan,0.050006009652653484,0.28750374251687594,0.16666666666666666,0.2222222222222222,0.046296296296296294,0.21421423529681125,0.182784999122928,1.881023441378348,20,20,4.777223110198975
247,,0.23055692598382246,0.00853914540680824,0.08300975523889065,0.85,0.85,0.85,0.9852216748768473,0.0,0.0,1.0,0.0,0.5396353412626518,0.0,0.0,16.51851851851852,0.9174132614623561,0.28625489732255993,0.0,0.0,0.0,0.0,0.13432835820895522,0.01990049751243781,0.845771144278607,0.01990049751243781,0.01990049751243781,nan,nan,0.27557928674997284,0.4498751475073933,0.0,1.0,0.0,0.3307328548730249,0.04447795755046499,2.4508653056815812,20,20,8.948310852050781
248,,0.22356847725065873,0.008598787586563798,0.06874452084302902,0.9,0.9,0.9,1.0,0.0,0.005291005291005291,0.9947089947089947,0.0,0.5449297870151125,0.0019230769230769232,0.0019230769230769232,16.153846153846153,0.9270226278231254,0.2602400270557013,0.0,0.0,0.0,0.0,0.15343915343915343,0.09523809523809523,0.7513227513227513,0.08994708994708994,0.08994708994708994,nan,nan,0.21866834670413496,0.5243353370312182,0.0,1.0,0.0,0.3273530656406801,0.06711303858497882,2.389552716366732,20,20,7.797863960266113
249,,0.22411027662879368,0.008964411065151747,0.053404470533132554,1.0,1.0,1.0,1.0,1.0,0.2731707317073171,0.7219512195121951,0.004878048780487805,0.5503521073274315,0.192,0.192,7.8,0.9841516622007213,0.10725718446473867,0.0,-0.014407468793577849,0.0,0.0,0.14146341463414633,0.18536585365853658,0.6731707317073171,0.11707317073170732,0.11707317073170732,nan,nan,0.1337592085727511,0.4207900791105785,0.02631578947368421,0.7608695652173914,0.0,0.2854476085602449,0.17819042409550626,1.9350252646271198,20,20,7.3034141063690186
250,,0.19816912815441773,0.018015375286765247,0.03807494938373566,1.0,1.0,1.0,1.0,0.0,0.06349206349206349,0.9365079365079365,0.0,0.5160038543060761,0.004545454545454545,0.004545454545454545,7.0,0.9950082369105748,0.05952273016217416,0.0,0.0,0.0,0.0,0.18253968253968253,0.023809523809523808,0.7936507936507936,0.023809523809523808,0.023809523809523808,nan,nan,0.09408782128429305,0.311793859352892,0.0,0.94,0.0,0.23857908831518537,0.1790563581530112,2.0505891229852344,20,20,3.0791335105895996
251,,0.22121736752733914,0.008848694701093566,0.037820161879062654,0.95,0.95,0.95,0.985,0.0,0.18686868686868688,0.8131313131313131,0.0,0.5674932153150439,0.176,0.176,9.68,0.9688819780267192,0.17961101990053596,0.0,0.0,0.0,0.0,0.1717171717171717,0.08080808080808081,0.7474747474747475,0.11616161616161616,0.11616161616161616,nan,nan,0.17610551477300151,0.5317611209751704,0.0,0.8378378378378378,0.0,0.29115219457475566,0.1115411746742197,2.1246325371434116,20,20,7.847407579421997
252,,0.21189591155006235,0.005885997543057287,0.10857848003506661,0.75,0.75,0.75,0.9689922480620154,1.0,0.21484375,0.76953125,0.015625,0.5835900639856442,0.3861111111111111,0.3861111111111111,14.805555555555555,0.8414378987899972,0.316615768375179,50.0,-0.06310256601169792,0.5,0.5172105084914962,0.1328125,0.24609375,0.62109375,0.1328125,0.1328125,nan,nan,0.28698224990190874,0.7431495970795312,0.047619047619047616,0.8679245283018868,0.0,0.34606196712380544,0.029446198748626404,2.166397173772077,20,20,15.709758758544922
253,,0.2443156349357973,0.010622418910252058,0.016249193251132964,1.0,1.0,1.0,1.0,1.0,0.10945273631840796,0.8855721393034826,0.004975124378109453,0.5560720394932381,0.12173913043478261,0.12173913043478261,13.217391304347826,0.9864003588156727,0.11778511561214544,100.0,0.03243309944776848,1.0,0.03243309944776848,0.20398009950248755,0.03482587064676617,0.7611940298507462,0.029850746268656716,0.029850746268656716,nan,nan,0.21499912517302588,0.4182832869255807,0.14285714285714285,0.8823529411764706,0.0,0.3083035234176923,0.19051840780554685,2.227752804594409,20,20,7.487611293792725
254,,0.21564570449239773,0.007436058775599922,0.0694794699549675,0.85,0.85,0.85,0.9899497487437185,0.0,0.21608040201005024,0.7839195979899497,0.0,0.5625399690506787,0.1,0.1,13.586206896551724,0.8724619922124317,0.3000574656037047,0.0,0.0,0.0,0.0,0.20100502512562815,0.03015075376884422,0.7688442211055276,0.06030150753768844,0.06030150753768844,nan,nan,0.23665879599298098,0.48904298259880313,0.0,0.7973856209150327,0.0,0.3278627581824438,0.02780529257873912,1.8819725246511385,20,20,8.495582342147827
255,,0.22120795102380128,0.008848318040952052,0.08250826597213745,0.95,0.95,0.95,0.9950980392156863,0.0,0.07389162561576355,0.9261083743842364,0.0,0.5470168814063072,0.022,0.022,11.6,0.9300699621342153,0.2909589474043192,0.0,0.0,0.0,0.0,0.16748768472906403,0.04926108374384237,0.7832512315270936,0.09359605911330049,0.09359605911330049,nan,nan,0.17487373042550142,0.4300987373084004,0.0,0.9622641509433962,0.0,0.3011183550492918,0.01015940764497257,2.0225802317646306,20,20,8.125975608825684
256,,0.19350309849886896,0.005092186802601814,0.13639720603823663,0.6,0.6,0.6,0.9277566539923955,0.0,0.011857707509881422,0.9881422924901185,0.0,0.5606855865151278,0.006578947368421052,0.006578947368421052,20.31578947368421,0.8170240948787367,0.29733805286406195,0.0,0.0,0.0,0.0,0.2015810276679842,0.06719367588932806,0.7312252964426877,0.05928853754940711,0.05928853754940711,nan,nan,0.3360583139618218,0.8082962263751576,0.0,0.9945945945945946,0.0,0.3518473719094759,0.05450931904541395,2.0603969932330726,20,20,15.224161386489868
257,,0.1327186727142891,0.004915506396825523,0.16566187888383865,0.45,0.45,0.45,0.865979381443299,0.0,0.03888888888888889,0.9555555555555556,0.005555555555555556,0.5535393413087284,0.011111111111111112,0.011111111111111112,12.037037037037036,0.7299009236102377,0.254734353179382,100.0,0.10685596050871377,1.0,0.10685596050871377,0.18333333333333332,0.09444444444444444,0.7222222222222222,0.08888888888888889,0.08888888888888889,nan,nan,0.2978488807681328,1.0254283049942605,0.0,0.9538461538461539,0.007692307692307693,0.2574119397654455,0.0026775865860635406,1.9043105334529986,20,20,13.1134512424469
258,,0.2331627848283183,0.009715116034513261,0.05810768455266953,1.0,1.0,1.0,1.0,0.0,0.06091370558375635,0.9390862944162437,0.0,0.5528331148748596,0.04791666666666667,0.04791666666666667,13.625,0.9900818071918283,0.0903278116279505,0.0,0.0,0.0,0.0,0.16243654822335024,0.05583756345177665,0.7817258883248731,0.04568527918781726,0.04568527918781726,nan,nan,0.19565786919909894,0.3930929248587029,0.0,0.948051948051948,0.0,0.29493433334979746,0.20460652172184696,2.068396887614622,20,20,7.852653741836548
259,,0.2393154547685594,0.009971477282023309,0.008974350988864899,1.0,1.0,1.0,1.0,0.0,0.029411764705882353,0.9705882352941176,0.0,0.5597466207187002,0.0125,0.0125,15.791666666666666,0.9806139652301413,0.11575435872688511,0.0,0.0,0.0,0.0,0.1715686274509804,0.1323529411764706,0.696078431372549,0.12745098039215685,0.12745098039215685,nan,nan,0.19204324880721826,0.4293818182599368,0.0,0.9788732394366197,0.0,0.3143979637462241,0.19864360501933898,2.049681165322932,20,20,7.810802221298218
260,,0.20879538921838628,0.007733162563643936,0.07523429095745086,0.75,0.75,0.75,0.935,0.0,0.09326424870466321,0.9067357512953368,0.0,0.5500436049575607,0.06851851851851852,0.06851851851851852,14.62962962962963,0.8396397088388257,0.3505377034848489,0.0,0.0,0.0,0.0,0.16062176165803108,0.025906735751295335,0.8134715025906736,0.025906735751295335,0.025906735751295335,nan,nan,0.26932736323039386,0.5371027941104922,0.0,0.8980891719745223,0.0,0.33980308352254673,-0.01073461996230217,2.057841131144573,20,20,9.770593404769897
261,,0.2141065561045877,0.008234867542484143,0.03415353521704674,0.95,0.95,0.95,0.9949238578680203,1.0,0.3096446700507614,0.6598984771573604,0.030456852791878174,0.5524252204045367,0.31346153846153846,0.31346153846153846,6.230769230769231,0.9631006032631573,0.2066587661589341,33.33333333333333,-0.15372905806830323,0.3333333333333333,0.03786428711381648,0.18274111675126903,0.1116751269035533,0.7055837563451777,0.14213197969543148,0.14213197969543148,nan,nan,0.16966599462870222,0.6070832403820308,0.045454545454545456,0.6546762589928058,0.02877697841726619,0.2664673315629174,0.0598085654039833,2.0818701316657715,20,20,9.202104091644287
262,,0.23319327076272564,0.008968971952412525,0.07082589529454708,0.95,0.95,0.95,1.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.5475299028249887,0.07307692307692308,0.07307692307692308,14.923076923076923,0.9398252721536645,0.2899896991999639,0.0,0.0,0.0,0.0,0.20202020202020202,0.1111111111111111,0.6868686868686869,0.09595959595959595,0.09595959595959595,nan,nan,0.21271707528529357,0.5536837878074204,0.0,0.9558823529411765,0.0,0.3029660320918034,0.012976332891839484,1.924604142733125,20,20,8.081223487854004
263,,0.21129040687193704,0.008451616274877482,0.1585890382528305,0.75,0.75,0.75,0.96875,0.0,0.042105263157894736,0.9578947368421052,0.0,0.5393607700653374,0.064,0.064,18.12,0.8074942886406306,0.3284869789389614,0.0,0.0,0.0,0.0,0.1368421052631579,0.021052631578947368,0.8421052631578947,0.015789473684210527,0.015789473684210527,nan,nan,0.3052153315033574,0.5724831735155533,0.0,0.96875,0.0,0.3473685493800486,0.018881570441087153,1.969061385439678,20,20,8.542973518371582
264,,0.19479372338726025,0.01498413256825079,0.007495122402906418,1.0,1.0,1.0,1.0,1.0,0.06299212598425197,0.9291338582677166,0.007874015748031496,0.5152630317669649,0.007692307692307693,0.007692307692307693,5.0,0.9981163525906791,0.037090179468409534,100.0,0.005382324092006091,1.0,0.005382324092006091,0.2755905511811024,0.14173228346456693,0.5826771653543307,0.14960629921259844,0.14960629921259844,nan,nan,0.06612572225963645,0.2749924428040716,0.05555555555555555,0.972972972972973,0.0,0.21486737947026976,0.17777720000186023,2.1693930461579836,20,20,2.9743638038635254
265,,0.2357785524073163,0.009431142096292651,0.06094934940338135,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5211274609789253,0.0,0.0,15.2,0.9756370805795778,0.16388819809566518,0.0,0.0,0.0,0.0,0.1568627450980392,0.09803921568627451,0.7450980392156863,0.09803921568627451,0.09803921568627451,nan,nan,0.17693717777649032,0.3954781096316382,0.0,1.0,0.0,0.30388179620737704,0.13999359811171186,2.336201227041472,20,20,8.703354120254517
266,,0.24718065443418485,0.010299193934757702,0.036579979956150054,1.0,1.0,1.0,1.0,0.0,0.085,0.915,0.0,0.5411664525415593,0.05416666666666667,0.05416666666666667,14.625,0.9741707757991984,0.16377113772537027,0.0,0.0,0.0,0.0,0.21,0.08,0.71,0.085,0.085,nan,nan,0.215433502271579,0.4619087536504689,0.0,0.9014084507042254,0.0,0.34312825341343767,0.1793571156880674,2.3419205316889182,20,20,7.76715087890625
267,,0.21698104911521865,0.008679241964608746,-0.003456541895866394,0.95,0.95,0.95,0.98989898989899,1.0,0.6345177664974619,0.3604060913705584,0.005076142131979695,0.517852547980845,0.578,0.578,3.2,0.9628714821276839,0.20234206324207124,0.0,-0.1032976580403119,0.0,0.0,0.16751269035532995,0.3553299492385787,0.47715736040609136,0.12690355329949238,0.12690355329949238,nan,nan,0.16703825520853854,0.5795657918464724,0.0,0.425531914893617,0.0,0.2622884953768516,0.059946432134780375,1.7432765132552095,20,20,13.233769655227661
268,,0.22944777988988282,0.009975990429994905,0.07948185577988624,0.95,0.95,0.95,0.9951219512195122,1.0,0.40487804878048783,0.5609756097560976,0.03414634146341464,0.5091739031850644,0.45217391304347826,0.45217391304347826,10.956521739130435,0.9594615366792495,0.21605929368306973,42.857142857142854,-0.04809845162086911,0.42857142857142855,0.044783567990222005,0.16585365853658537,0.12682926829268293,0.7073170731707317,0.1951219512195122,0.1951219512195122,nan,nan,0.2378512536584658,0.5630826007624642,0.038461538461538464,0.5586206896551724,0.041379310344827586,0.3056624052230267,0.08960311153995695,1.6372057030292666,20,20,13.826443910598755
269,,0.1993878049303214,0.00538885959271139,0.09228055700659751,0.6,0.6,0.6,0.9558823529411765,0.0,0.07142857142857142,0.9285714285714286,0.0,0.5359359728977889,0.0918918918918919,0.0918918918918919,17.864864864864863,0.8050249527762894,0.3469556013678203,0.0,0.0,0.0,0.0,0.20300751879699247,0.03759398496240601,0.7593984962406015,0.015037593984962405,0.015037593984962405,nan,nan,0.34136032976612923,0.6253467572524167,0.0,0.9554455445544554,0.0,0.3640673704149166,0.017111769047096312,2.2901020270997314,20,20,16.38258719444275
270,,0.2192819399042305,0.008121553329786315,0.03614631034433842,0.9,0.9,0.9,0.9798994974874372,1.0,0.1989795918367347,0.7959183673469388,0.00510204081632653,0.5445307850216826,0.2722222222222222,0.2722222222222222,8.481481481481481,0.9383546677899,0.24711182080340305,100.0,0.06908558626639748,1.0,0.06908558626639748,0.12755102040816327,0.1836734693877551,0.6887755102040817,0.10204081632653061,0.10204081632653061,nan,nan,0.2148909625378783,0.7790002268368086,0.0,0.8740740740740741,0.007407407407407408,0.30745142044836643,0.060339599644963396,2.0353930930055184,20,20,10.530827283859253
271,,0.19503856766169028,0.016253213971807522,-0.007573786005377769,1.0,1.0,1.0,1.0,0.0,0.07751937984496124,0.9224806201550387,0.0,0.561275882650322,0.0125,0.0125,5.0,0.9976508627413329,0.03320107126917898,0.0,0.0,0.0,0.0,0.1937984496124031,0.17829457364341086,0.627906976744186,0.17829457364341086,0.17829457364341086,nan,nan,0.059548035999821926,0.2636611568491228,0.0,0.9259259259259259,0.0,0.2128634728610562,0.1796624015918772,1.9127526989521384,20,20,3.0313034057617188
272,,0.1937882296178568,0.0161490191348214,-0.006684565171599388,1.0,1.0,1.0,1.0,1.0,0.07377049180327869,0.9180327868852459,0.00819672131147541,0.5391689401430388,0.008333333333333333,0.008333333333333333,4.833333333333333,0.9973941320237073,0.036115561213996006,100.0,0.005059599948243114,1.0,0.005059599948243114,0.27049180327868855,0.07377049180327869,0.6557377049180327,0.08196721311475409,0.08196721311475409,nan,nan,0.07432349871885875,0.2658364358737719,0.1111111111111111,0.9625,0.0,0.2185340305535446,0.18241846933954858,2.507247019728198,20,20,2.707037925720215
273,,0.17515698499311666,0.004865471805364351,0.07704262174665928,0.55,0.55,0.55,0.8925619834710744,0.0,0.004405286343612335,0.9955947136563876,0.0,0.5591181329904228,0.002777777777777778,0.002777777777777778,22.36111111111111,0.8195750112361281,0.27434027804252653,0.0,0.0,0.0,0.0,0.2026431718061674,0.09251101321585903,0.7048458149779736,0.0881057268722467,0.0881057268722467,nan,nan,0.3171467745550603,0.6250507672938355,0.0,1.0,0.0,0.3216662271172553,0.04732594907472876,2.0511592012505346,20,20,13.090940475463867
274,,0.24041940527968866,0.010453017620856028,0.07306882739067078,1.0,1.0,1.0,1.0,1.0,0.07960199004975124,0.9154228855721394,0.004975124378109453,0.5636992411283047,0.07608695652173914,0.07608695652173914,13.652173913043478,0.9769579232598599,0.13075629826624438,100.0,0.00773136668019532,1.0,0.00773136668019532,0.21890547263681592,0.06965174129353234,0.7114427860696517,0.05472636815920398,0.05472636815920398,nan,nan,0.19493573578426587,0.42857001798085215,0.0,0.9230769230769231,0.006993006993006993,0.3040744781395179,0.1733181798732735,2.209900828711167,20,20,7.261474370956421
275,,0.15325575813251138,0.004142047517094902,0.17788257598876953,0.5,0.5,0.5,0.8333333333333334,1.0,0.2297872340425532,0.7617021276595745,0.00851063829787234,0.5711787397595676,0.1945945945945946,0.1945945945945946,11.405405405405405,0.729478003328114,0.3368978725716694,0.0,-0.1283351297202964,0.0,0.0,0.1702127659574468,0.23829787234042554,0.5914893617021276,0.16595744680851063,0.16595744680851063,nan,nan,0.30526410066808957,1.0446342560444795,0.0,0.8920863309352518,0.007194244604316547,0.32153100706086435,-0.015366865510805086,1.8976394268165682,20,20,23.88039803504944
276,,0.17353216973627825,0.005983867921940629,0.1810804545879364,0.7,0.7,0.7,0.915,0.6666666666666666,0.24736842105263157,0.7368421052631579,0.015789473684210527,0.5688369586068238,0.19482758620689655,0.19482758620689655,5.9655172413793105,0.7601069471312666,0.27527254110175453,66.66666666666666,-0.02855337268310292,0.6666666666666666,0.02839946001439116,0.08421052631578947,0.05789473684210526,0.8578947368421053,0.06315789473684211,0.06315789473684211,nan,nan,0.25012728295375375,1.119655617110656,0.0,0.7177914110429447,0.012269938650306749,0.26472602637536513,-0.010546514726389414,2.099224124533416,20,20,17.09066128730774
277,,0.23815639994985538,0.008820607405550199,0.03328025303781033,1.0,1.0,1.0,1.0,0.0,0.05339805825242718,0.9466019417475728,0.0,0.5565122379817896,0.02962962962962963,0.02962962962962963,12.037037037037036,0.9863853045882212,0.1159230898441766,0.0,0.0,0.0,0.0,0.20388349514563106,0.13106796116504854,0.6650485436893204,0.1262135922330097,0.1262135922330097,nan,nan,0.17009725676807352,0.5137674839429659,0.0,0.927007299270073,0.0,0.29609768265427433,0.18017459281009773,2.0477706730386247,20,20,8.306702136993408
278,,0.1420055104359736,0.003736987116736147,0.12539389207959176,0.3,0.3,0.3,0.78125,0.0,0.009174311926605505,0.9908256880733946,0.0,0.5790726872577675,0.006578947368421052,0.006578947368421052,18.026315789473685,0.8018120688296321,0.27804499593705506,0.0,0.0,0.0,0.0,0.21559633027522937,0.13302752293577982,0.6513761467889908,0.12844036697247707,0.12844036697247707,nan,nan,0.3941897407634668,0.8374370933736631,0.0,0.9929577464788732,0.0,0.3028900476777675,0.024845051740712457,1.891354729000175,20,20,19.57155203819275
279,,0.18981229287046378,0.006545251478291854,0.09795102328062058,0.75,0.75,0.75,0.9701492537313433,0.0,0.01020408163265306,0.9897959183673469,0.0,0.5816552311984886,0.005172413793103448,0.005172413793103448,14.10344827586207,0.8492261650620633,0.3364280132620582,0.0,0.0,0.0,0.0,0.1836734693877551,0.15816326530612246,0.6581632653061225,0.15306122448979592,0.15306122448979592,nan,nan,0.2293094379953157,0.5659961515029696,0.0,0.9922480620155039,0.0,0.32023511215187045,-0.016192901110187702,2.3884420273488125,20,20,9.920518398284912
280,,0.19860834615236514,0.005367793139253112,0.14128126129508017,0.6,0.6,0.6,0.94140625,0.0,0.004048582995951417,0.9959514170040485,0.0,0.5815262666878265,0.0013513513513513514,0.0013513513513513514,22.243243243243242,0.7532379969308233,0.3251692110008553,0.0,0.0,0.0,0.0,0.17408906882591094,0.03643724696356275,0.7894736842105263,0.032388663967611336,0.032388663967611336,nan,nan,0.34327632291492366,0.564024227411412,0.0,1.0,0.0,0.3478931172931312,0.02272390629227594,2.005837299163742,20,20,14.582879304885864
281,,0.17085069436696862,0.005891403254033401,0.12798395082354547,0.5,0.5,0.5,0.9423076923076923,0.0,0.024630541871921183,0.9753694581280788,0.0,0.5742415864213274,0.010344827586206896,0.010344827586206896,17.655172413793103,0.7581729862721633,0.35953540375997184,0.0,0.0,0.0,0.0,0.1921182266009852,0.10837438423645321,0.6995073891625616,0.08866995073891626,0.08866995073891626,nan,nan,0.30511852087760327,0.7358126472153262,0.0,0.9929577464788732,0.0,0.3823162641196893,0.02278086035971745,2.434202747381621,20,20,10.696749925613403
282,,0.10571789016786387,0.0027820497412595754,0.2115572825074196,0.25,0.25,0.25,0.7509578544061303,0.0,0.02252252252252252,0.972972972972973,0.0045045045045045045,0.5878967783732437,0.007894736842105263,0.007894736842105263,15.973684210526315,0.5476813467878194,0.3539936254849282,100.0,0.14764202176221614,1.0,0.14764202176221614,0.17117117117117117,0.05405405405405406,0.7747747747747747,0.05855855855855856,0.05855855855855856,nan,nan,0.3383975543321332,0.8808976223480399,0.0,0.9651162790697675,0.005813953488372093,0.32804573472600257,-0.025947890758925632,1.883960669366324,20,20,22.925491333007812
283,,0.19871435972875917,0.013247623981917278,0.025565416365861893,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5805144902442892,0.0,0.0,3.8,0.9987382416981077,0.02760109607979161,0.0,0.0,0.0,0.0,0.21052631578947367,0.18796992481203006,0.6015037593984962,0.18796992481203006,0.18796992481203006,nan,nan,0.0795098633518769,0.41638218564448964,0.0,1.0,0.0,0.21332102158732447,0.18571992550753286,2.0780222929012773,20,20,3.5462255477905273
284,,0.1763380824827767,0.004300928841043334,0.0630412831902504,0.45,0.45,0.45,0.8383458646616542,0.0,0.0,1.0,0.0,0.6138904136764567,0.0,0.0,20.51219512195122,0.7569907995954138,0.38787259267848834,0.0,0.0,0.0,0.0,0.13807531380753138,0.04184100418410042,0.8200836820083682,0.04184100418410042,0.04184100418410042,nan,nan,0.39614815218783217,0.6921701135754942,0.0,1.0,0.0,0.3685853278223096,-0.01928726485617871,1.957044073644577,20,20,19.213592529296875
285,,0.214787871932755,0.007955106367879815,0.0825498454272747,0.85,0.85,0.85,0.9660194174757282,0.0,0.0,1.0,0.0,0.5834709900534816,0.0,0.0,15.185185185185185,0.8822095781108471,0.2951987305434307,0.0,0.0,0.0,0.0,0.12,0.025,0.855,0.025,0.025,nan,nan,0.2477551051166684,0.4532235101021909,0.0,1.0,0.0,0.3041365715970537,0.00893784105362301,2.259000331025494,20,20,8.937155961990356
286,,0.24453029815992913,0.01018876242333038,0.09599216133356095,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5805536699093258,0.0,0.0,17.458333333333332,0.9880909004137358,0.10071319462299877,0.0,0.0,0.0,0.0,0.16336633663366337,0.06435643564356436,0.7722772277227723,0.06435643564356436,0.06435643564356436,nan,nan,0.19321018110468088,0.39807875179104607,0.0,1.0,0.0,0.3019820717163747,0.20126887709337593,2.147658074585006,20,20,8.443172931671143
287,,0.19632947723575203,0.015102267479673233,0.04416444450616837,1.0,1.0,1.0,1.0,0.0,0.0364963503649635,0.9635036496350365,0.0,0.5933292515862446,0.007692307692307693,0.007692307692307693,5.3076923076923075,0.9980916480311076,0.029417574421127413,0.0,0.0,0.0,0.0,0.23357664233576642,0.18248175182481752,0.583941605839416,0.15328467153284672,0.15328467153284672,nan,nan,0.06667148302100152,0.31195671294820143,0.0,0.9875,0.0,0.21496302199541117,0.18554544757428376,2.4074347663864324,20,20,3.246101140975952
288,,0.20551657918106872,0.007611725154854397,0.13067963793873788,0.9,0.9,0.9,0.9615384615384616,0.0,0.0,1.0,0.0,0.6043425713562303,0.0,0.0,11.555555555555555,0.9175157044539791,0.26328048160162465,0.0,0.0,0.0,0.0,0.19704433497536947,0.15270935960591134,0.6502463054187192,0.15270935960591134,0.15270935960591134,nan,nan,0.15168660275356527,0.4379361645241866,0.0,1.0,0.0,0.27598847932944975,0.01270799772782509,2.198502337249155,20,20,9.122302770614624
289,,0.22155203142927468,0.009231334642886444,0.17514885365962982,0.9,0.9,0.9,0.9746192893401016,0.0,0.0051813471502590676,0.9948186528497409,0.0,0.6015907666490724,0.004166666666666667,0.004166666666666667,14.5,0.9253128123459703,0.27117727624024124,0.0,0.0,0.0,0.0,0.20725388601036268,0.05181347150259067,0.7409326424870466,0.05181347150259067,0.05181347150259067,nan,nan,0.24241851361818403,0.8343065366901871,0.0,0.993006993006993,0.0,0.3222543900356869,0.05107711379544566,2.385082203988951,20,20,8.250938653945923
290,,0.16601035907903655,0.004486766461595583,0.12148098796606063,0.6,0.6,0.6,0.9080459770114943,1.0,0.03319502074688797,0.9626556016597511,0.004149377593360996,0.5902258556915094,0.03783783783783784,0.03783783783783784,15.91891891891892,0.7318246287936909,0.311626911482865,0.0,-0.260354528756636,0.0,0.0,0.21161825726141079,0.14937759336099585,0.6390041493775933,0.14937759336099585,0.14937759336099585,nan,nan,0.2605741215621746,0.8203331324377946,0.0,0.948051948051948,0.006493506493506494,0.29151106064334964,-0.020115850839515323,2.115829831672757,20,20,16.707609176635742
