episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
138,17.66914008091715,0.08834570040458574,0.0,0.75,0.75,0.75,0.9415584415584416,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.66914008091715,17.66914008091715,0.0,20,20,Local-Only
138,-18.4042462578668,-0.092021231289334,0.0,0.0,0.0,0.0,0.16447368421052633,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.4042462578668,-18.4042462578668,0.0,20,20,Greedy
139,28.768206410390665,0.14884103205195331,0.013520767136166493,0.95,0.95,0.95,0.987012987012987,0.0,0.07643312101910828,0.1337579617834395,0.7898089171974523,0.5300692151181865,0.0,1.0,0.0,65.925,0.1488410320519539,0.1488410320519539,6.894357198809796,20,20,10.653881072998047
139,25.172426580030532,0.12586213290015266,0.0,0.85,0.85,0.85,0.9791666666666666,0.0,0.0765,0.07425,0.84925,0.6030332285299457,0.0,1.0,0.0,0.84925,25.172426580030532,25.172426580030532,0.0,20,20,Random
139,15.173119181251723,0.07586559590625862,0.0,0.7,0.7,0.7,0.9096774193548387,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.173119181251723,15.173119181251723,0.0,20,20,Local-Only
139,-17.812231565568418,-0.08906115782784209,0.0,0.0,0.0,0.0,0.1893491124260355,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.812231565568418,-17.812231565568418,0.0,20,20,Greedy
140,32.16939819801159,0.16084699099005795,-0.009363364924987157,1.0,1.0,1.0,1.0,0.0,0.09411764705882353,0.10588235294117647,0.8,0.5322896115398035,0.0,1.0,0.0,65.0,0.16084699099005795,0.16084699099005795,7.0272265816976,20,20,10.738134145736694
140,24.07366382884272,0.12036831914421359,0.0,0.8,0.8,0.8,0.974025974025974,0.0,0.077,0.0815,0.8415,0.6003673274122305,0.0,1.0,0.0,0.8415,24.07366382884272,24.07366382884272,0.0,20,20,Random
140,15.669337112259804,0.07834668556129902,0.0,0.65,0.65,0.65,0.9290322580645162,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.669337112259804,15.669337112259804,0.0,20,20,Local-Only
140,-17.730498000850865,-0.08865249000425432,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.730498000850865,-17.730498000850865,0.0,20,20,Greedy
141,28.374439872017025,0.1468721993600851,0.0025089221944411596,0.95,0.95,0.95,0.9933333333333333,0.0,0.05228758169934641,0.11764705882352941,0.8300653594771242,0.5411512866416015,0.0,1.0,0.0,65.625,0.14687219936008747,0.14687219936008747,6.698895436871692,20,20,10.745994091033936
141,21.975703638899574,0.10987851819449787,0.0,0.75,0.75,0.75,0.974025974025974,0.0,0.083,0.073,0.844,0.5969932195040104,0.0,1.0,0.0,0.844,21.975703638899574,21.975703638899574,0.0,20,20,Random
141,22.677326309537253,0.11338663154768627,0.0,0.85,0.85,0.85,0.9647058823529412,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.677326309537253,22.677326309537253,0.0,20,20,Local-Only
141,-18.093927982434195,-0.09046963991217098,0.0,0.0,0.0,0.0,0.18238993710691823,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.093927982434195,-18.093927982434195,0.0,20,20,Greedy
142,17.34903580528225,0.09174517902641124,0.03156385055432717,0.65,0.65,0.65,0.9567901234567902,0.0,0.024539877300613498,0.06748466257668712,0.9079754601226994,0.5095691403001547,0.0,1.0,0.0,65.35,0.09174517902641294,0.09174517902641294,6.549639271317912,20,20,11.154804229736328
142,20.300223121227674,0.10150111560613836,0.0,0.75,0.75,0.75,0.95,0.0,0.08,0.074,0.846,0.5944443092510384,0.0,1.0,0.0,0.846,20.300223121227674,20.300223121227674,0.0,20,20,Random
142,14.19254056038449,0.07096270280192245,0.0,0.65,0.65,0.65,0.8758169934640523,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.19254056038449,14.19254056038449,0.0,20,20,Local-Only
142,-18.116636086988265,-0.09058318043494133,0.0,0.0,0.0,0.0,0.19653179190751446,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.116636086988265,-18.116636086988265,0.0,20,20,Greedy
143,11.561962679301825,0.06280981339650912,0.050615648763875164,0.6,0.6,0.6,0.9386503067484663,0.0,0.041176470588235294,0.052941176470588235,0.9058823529411765,0.520517168445047,0.0,1.0,0.0,64.025,0.06280981339650855,0.06280981339650855,6.265386168187552,20,20,11.649244785308838
143,30.24278010055957,0.15121390050279784,0.0,0.95,0.95,0.95,0.9938271604938271,0.0,0.06925,0.072,0.85875,0.6017457074967746,0.0,1.0,0.0,0.85875,30.24278010055957,30.24278010055957,0.0,20,20,Random
143,15.18557594780415,0.07592787973902075,0.0,0.7,0.7,0.7,0.9263803680981595,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.18557594780415,15.18557594780415,0.0,20,20,Local-Only
143,-17.890836088737956,-0.08945418044368977,0.0,0.0,0.0,0.0,0.1476510067114094,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.890836088737956,-17.890836088737956,0.0,20,20,Greedy
144,24.295878958541177,0.1264793947927059,0.03624056788161397,0.85,0.85,0.85,0.9627329192546584,0.0,0.03636363636363636,0.15757575757575756,0.806060606060606,0.5067805053927005,0.0,1.0,0.0,66.27499999999999,0.12647939479270756,0.12647939479270756,6.595162876770621,20,20,11.252044677734375
144,32.39371262330646,0.16196856311653232,0.0,1.0,1.0,1.0,1.0,0.0,0.07425,0.07525,0.8505,0.6022773000459314,0.0,1.0,0.0,0.8505,32.39371262330646,32.39371262330646,0.0,20,20,Random
144,25.18605673857042,0.1259302836928521,0.0,0.9,0.9,0.9,0.975609756097561,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.18605673857042,25.18605673857042,0.0,20,20,Local-Only
144,-17.979732064585825,-0.08989866032292912,0.0,0.0,0.0,0.0,0.16149068322981366,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.979732064585825,-17.979732064585825,0.0,20,20,Greedy
145,22.377918285486952,0.11688959142743477,0.025996770740797124,0.75,0.75,0.75,0.9753086419753086,0.0,0.05389221556886228,0.04790419161676647,0.8982035928143712,0.5101699612757656,0.0,1.0,0.0,66.525,0.11688959142743532,0.11688959142743532,6.135930156834329,20,20,11.031476736068726
145,26.853842786544558,0.1342692139327228,0.0,0.85,0.85,0.85,0.9696969696969697,0.0,0.07225,0.0805,0.84725,0.597847765937705,0.0,1.0,0.0,0.84725,26.853842786544558,26.853842786544558,0.0,20,20,Random
145,17.679381660440093,0.08839690830220047,0.0,0.75,0.75,0.75,0.9386503067484663,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.679381660440093,17.679381660440093,0.0,20,20,Local-Only
145,-18.240910285790484,-0.09120455142895242,0.0,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.240910285790484,-18.240910285790484,0.0,20,20,Greedy
146,21.962331767159398,0.11481165883579698,0.038569192613164584,0.8,0.8,0.8,0.9622641509433962,0.0,0.04216867469879518,0.0783132530120482,0.8795180722891566,0.519817514922237,0.0,1.0,0.0,66.75,0.11481165883579586,0.11481165883579586,6.3599252183715596,20,20,11.165465354919434
146,26.56852290889865,0.13284261454449325,0.0,0.85,0.85,0.85,0.9664429530201343,0.0,0.082,0.078,0.84,0.5970434347279622,0.0,1.0,0.0,0.84,26.56852290889865,26.56852290889865,0.0,20,20,Random
146,17.680852167579125,0.08840426083789563,0.0,0.75,0.75,0.75,0.9235668789808917,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.680852167579125,17.680852167579125,0.0,20,20,Local-Only
146,-17.64164320903388,-0.0882082160451694,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.64164320903388,-17.64164320903388,0.0,20,20,Greedy
147,29.98478982126566,0.1549239491063283,0.010905787249406178,0.95,0.95,0.95,0.99375,0.0,0.011764705882352941,0.11176470588235295,0.8764705882352941,0.5255684811898973,0.0,1.0,0.0,61.75000000000001,0.15492394910632648,0.15492394910632648,6.874992620440147,20,20,10.912060499191284
147,29.247821795554774,0.14623910897777387,0.0,0.9,0.9,0.9,0.9878048780487805,0.0,0.0845,0.07975,0.83575,0.6016678938396894,0.0,1.0,0.0,0.83575,29.247821795554774,29.247821795554774,0.0,20,20,Random
147,9.67974140956105,0.04839870704780525,0.0,0.5,0.5,0.5,0.9,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.67974140956105,9.67974140956105,0.0,20,20,Local-Only
147,-17.920791619847027,-0.08960395809923513,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.920791619847027,-17.920791619847027,0.0,20,20,Greedy
148,30.523526876583098,0.15761763438291548,0.00281301594649752,0.95,0.95,0.95,1.0,0.0,0.024539877300613498,0.08588957055214724,0.8895705521472392,0.5203194048006553,0.0,1.0,0.0,64.75,0.15761763438291548,0.15761763438291548,6.342722515429577,20,20,10.891438007354736
148,23.195587554991448,0.11597793777495724,0.0,0.75,0.75,0.75,0.9695121951219512,0.0,0.08,0.0795,0.8405,0.6019066792670184,0.0,1.0,0.0,0.8405,23.195587554991448,23.195587554991448,0.0,20,20,Random
148,15.175219543020914,0.07587609771510456,0.0,0.7,0.7,0.7,0.9466666666666667,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.175219543020914,15.175219543020914,0.0,20,20,Local-Only
148,-18.677519935557772,-0.09338759967778885,0.0,0.0,0.0,0.0,0.1419753086419753,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.677519935557772,-18.677519935557772,0.0,20,20,Greedy
149,12.266253421597131,0.06633126710798566,0.032415114417672156,0.55,0.55,0.55,0.9367088607594937,0.0,0.03048780487804878,0.14634146341463414,0.823170731707317,0.5356651576915756,0.0,1.0,0.0,64.67500000000001,0.06633126710798455,0.06633126710798455,5.884519835874808,20,20,11.461452960968018
149,26.90925417557766,0.1345462708778883,0.0,0.85,0.85,0.85,0.9875776397515528,0.0,0.0765,0.08,0.8435,0.5965393271572369,0.0,1.0,0.0,0.8435,26.90925417557766,26.90925417557766,0.0,20,20,Random
149,15.172087543754195,0.07586043771877098,0.0,0.7,0.7,0.7,0.9285714285714286,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.172087543754195,15.172087543754195,0.0,20,20,Local-Only
149,-18.02691741910423,-0.09013458709552115,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.02691741910423,-18.02691741910423,0.0,20,20,Greedy
150,17.37893668376237,0.09189468341881185,0.03899312961225709,0.65,0.65,0.65,0.9358974358974359,0.0,0.05194805194805195,0.16233766233766234,0.7857142857142857,0.5372666379455477,0.0,1.0,0.0,63.849999999999994,0.09189468341881243,0.09189468341881243,6.1945285296048285,20,20,11.379428625106812
150,23.058183052024056,0.11529091526012028,0.0,0.8,0.8,0.8,0.9693251533742331,0.0,0.07475,0.07325,0.852,0.6029457155993936,0.0,1.0,0.0,0.852,23.058183052024056,23.058183052024056,0.0,20,20,Random
150,7.683750392612841,0.038418751963064206,0.0,0.55,0.55,0.55,0.8766233766233766,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.683750392612841,7.683750392612841,0.0,20,20,Local-Only
150,-17.575810758147757,-0.08787905379073878,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.575810758147757,-17.575810758147757,0.0,20,20,Greedy
151,32.58028398614325,0.16290141993071625,-0.0018980439007282258,1.0,1.0,1.0,1.0,0.0,0.03184713375796178,0.14012738853503184,0.8280254777070064,0.5316564742120682,0.0,1.0,0.0,68.05,0.1629014199307162,0.1629014199307162,6.807627495060362,20,20,11.026439666748047
151,16.36926186611383,0.08184630933056916,0.0,0.65,0.65,0.65,0.9155844155844156,0.0,0.07925,0.07775,0.843,0.5966260473064099,0.0,1.0,0.0,0.843,16.36926186611383,16.36926186611383,0.0,20,20,Random
151,16.680817348962602,0.083404086744813,0.0,0.7,0.7,0.7,0.9386503067484663,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.680817348962602,16.680817348962602,0.0,20,20,Local-Only
151,-17.840997919748304,-0.08920498959874151,0.0,0.0,0.0,0.0,0.1901840490797546,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.840997919748304,-17.840997919748304,0.0,20,20,Greedy
152,29.69096185746294,0.1534548092873147,0.006120209073026975,0.95,0.95,0.95,0.9936708860759493,0.0,0.030864197530864196,0.11728395061728394,0.8518518518518519,0.5182489011927973,0.0,1.0,0.0,67.60000000000001,0.15345480928731361,0.15345480928731361,6.350053781479303,20,20,11.013731718063354
152,23.97056030302545,0.11985280151512726,0.0,0.8,0.8,0.8,0.9807692307692307,0.0,0.0855,0.07875,0.83575,0.6022133246229836,0.0,1.0,0.0,0.83575,23.97056030302545,23.97056030302545,0.0,20,20,Random
152,25.185665507333272,0.12592832753666636,0.0,0.9,0.9,0.9,0.9883720930232558,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.185665507333272,25.185665507333272,0.0,20,20,Local-Only
152,-18.08079409365809,-0.09040397046829045,0.0,0.0,0.0,0.0,0.1497005988023952,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.08079409365809,-18.08079409365809,0.0,20,20,Greedy
153,25.80144451974048,0.1340072225987024,0.015682110867152613,0.85,0.85,0.85,0.9877300613496932,0.0,0.02976190476190476,0.15476190476190477,0.8154761904761905,0.5326061987534632,0.0,1.0,0.0,68.5,0.1340072225987041,0.1340072225987041,6.324890911467225,20,20,10.917700290679932
153,29.13112913276547,0.14565564566382735,0.0,0.9,0.9,0.9,0.9935483870967742,0.0,0.08025,0.078,0.84175,0.6027723773316359,0.0,1.0,0.0,0.84175,29.13112913276547,29.13112913276547,0.0,20,20,Random
153,22.672491453658125,0.11336245726829063,0.0,0.85,0.85,0.85,0.9463087248322147,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.672491453658125,22.672491453658125,0.0,20,20,Local-Only
153,-18.195779537795637,-0.09097889768897818,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.195779537795637,-18.195779537795637,0.0,20,20,Greedy
154,17.730692434875372,0.09365346217437687,0.02557706947127978,0.7,0.7,0.7,0.9625,0.0,0.0375,0.14375,0.81875,0.5420179221651051,0.0,1.0,0.0,69.39999999999999,0.09365346217437912,0.09365346217437912,6.720253502990257,20,20,11.107872247695923
154,28.573662833917982,0.14286831416958992,0.0,0.85,0.85,0.85,0.9941520467836257,0.0,0.0815,0.07,0.8485,0.5949159959723173,0.0,1.0,0.0,0.8485,28.573662833917982,28.573662833917982,0.0,20,20,Random
154,11.691310827698144,0.05845655413849072,0.0,0.6,0.6,0.6,0.9182389937106918,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.691310827698144,11.691310827698144,0.0,20,20,Local-Only
154,-18.070735173586723,-0.09035367586793361,0.0,0.0,0.0,0.0,0.1830065359477124,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.070735173586723,-18.070735173586723,0.0,20,20,Greedy
155,27.375358549866775,0.14187679274933387,0.027005184317628543,0.85,0.85,0.85,0.9862068965517241,0.0,0.03333333333333333,0.12666666666666668,0.84,0.5403792884491849,0.0,1.0,0.0,72.075,0.14187679274933565,0.14187679274933565,6.501877056260829,20,20,10.530868291854858
155,31.40429867678212,0.15702149338391058,0.0,0.95,0.95,0.95,1.0,0.0,0.07925,0.078,0.84275,0.604445185060707,0.0,1.0,0.0,0.84275,31.40429867678212,31.40429867678212,0.0,20,20,Random
155,12.695150178595686,0.06347575089297842,0.0,0.65,0.65,0.65,0.906832298136646,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.695150178595686,12.695150178595686,0.0,20,20,Local-Only
155,-18.01003315403468,-0.0900501657701734,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.01003315403468,-18.01003315403468,0.0,20,20,Greedy
156,26.796889074984453,0.13898444537492227,0.017783771250396967,0.9,0.9,0.9,0.9810126582278481,0.0,0.049689440993788817,0.11180124223602485,0.8385093167701864,0.5682700435360893,0.0,1.0,0.0,78.60000000000001,0.13898444537492402,0.13898444537492402,6.669098801284581,20,20,10.82071328163147
156,20.841492091384502,0.10420746045692252,0.0,0.75,0.75,0.75,0.9696969696969697,0.0,0.07525,0.0785,0.84625,0.6012971330356055,0.0,1.0,0.0,0.84625,20.841492091384502,20.841492091384502,0.0,20,20,Random
156,22.683389966344226,0.11341694983172113,0.0,0.85,0.85,0.85,0.9433962264150944,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.683389966344226,22.683389966344226,0.0,20,20,Local-Only
156,-18.336357798312378,-0.09168178899156189,0.0,0.0,0.0,0.0,0.17105263157894737,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.336357798312378,-18.336357798312378,0.0,20,20,Greedy
157,28.232826212957406,0.14616413106478704,0.005643562488257885,0.9,0.9,0.9,0.9934640522875817,0.0,0.01910828025477707,0.10828025477707007,0.8726114649681529,0.5592318859468214,0.0,1.0,0.0,76.95,0.1461641310647852,0.1461641310647852,7.057201714193213,20,20,10.642091274261475
157,17.720366723332056,0.08860183361666028,0.0,0.7,0.7,0.7,0.9386503067484663,0.0,0.075,0.088,0.837,0.5997875664668153,0.0,1.0,0.0,0.837,17.720366723332056,17.720366723332056,0.0,20,20,Random
157,17.67059227390824,0.08835296136954121,0.0,0.75,0.75,0.75,0.9482758620689655,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.67059227390824,17.67059227390824,0.0,20,20,Local-Only
157,-17.557757724800965,-0.08778878862400483,0.0,0.0,0.0,0.0,0.18471337579617833,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.557757724800965,-17.557757724800965,0.0,20,20,Greedy
158,24.440540027715766,0.12720270013857882,0.025987144075334073,0.85,0.85,0.85,0.9810126582278481,0.0,0.01818181818181818,0.12121212121212122,0.8606060606060606,0.5466357343418058,0.0,1.0,0.0,77.3,0.12720270013857887,0.12720270013857887,6.42661631002947,20,20,10.89176630973816
158,27.699738225698887,0.13849869112849444,0.0,0.9,0.9,0.9,0.9881656804733728,0.0,0.0735,0.06875,0.85775,0.6001248879176606,0.0,1.0,0.0,0.85775,27.699738225698887,27.699738225698887,0.0,20,20,Random
158,15.192082628522641,0.0759604131426132,0.0,0.7,0.7,0.7,0.8928571428571429,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.192082628522641,15.192082628522641,0.0,20,20,Local-Only
158,-18.043774296775656,-0.09021887148387828,0.0,0.0,0.0,0.0,0.17088607594936708,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.043774296775656,-18.043774296775656,0.0,20,20,Greedy
159,26.250947607892627,0.13625473803946314,0.01190466941644748,0.9,0.9,0.9,0.9866666666666667,0.0,0.012658227848101266,0.13291139240506328,0.8544303797468354,0.5454662340211216,0.0,1.0,0.0,78.60000000000001,0.13625473803946195,0.13625473803946195,6.744689712948287,20,20,10.733790159225464
159,14.893416418364133,0.07446708209182067,0.0,0.65,0.65,0.65,0.9342105263157895,0.0,0.077,0.0815,0.8415,0.5949447121425975,0.0,1.0,0.0,0.8415,14.893416418364133,14.893416418364133,0.0,20,20,Random
159,22.67022438787498,0.11335112193937491,0.0,0.85,0.85,0.85,0.9617834394904459,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.67022438787498,22.67022438787498,0.0,20,20,Local-Only
159,-18.129856274777623,-0.09064928137388811,0.0,0.0,0.0,0.0,0.1503267973856209,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.129856274777623,-18.129856274777623,0.0,20,20,Greedy
160,33.304113717429345,0.16652056858714673,-0.00685602546359102,1.0,1.0,1.0,1.0,0.0,0.04046242774566474,0.12138728323699421,0.838150289017341,0.551608314143261,0.0,1.0,0.0,75.4,0.1665205685871467,0.1665205685871467,6.5782966581109115,20,20,10.637321710586548
160,29.798938976603115,0.14899469488301556,0.0,0.95,0.95,0.95,0.9941860465116279,0.0,0.0705,0.088,0.8415,0.5970447757741005,0.0,1.0,0.0,0.8415,29.798938976603115,29.798938976603115,0.0,20,20,Random
160,15.190714457625077,0.07595357228812538,0.0,0.7,0.7,0.7,0.9212121212121213,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.190714457625077,15.190714457625077,0.0,20,20,Local-Only
160,-18.186328535299204,-0.09093164267649602,0.0,0.0,0.0,0.0,0.12179487179487179,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.186328535299204,-18.186328535299204,0.0,20,20,Greedy
161,28.20716404838857,0.14603582024194284,0.005073725034793218,0.9,0.9,0.9,0.9936708860759493,0.0,0.03067484662576687,0.10429447852760736,0.8650306748466258,0.5722667169272899,0.0,1.0,0.0,76.95,0.14603582024194464,0.14603582024194464,6.837621334751514,20,20,10.910190105438232
161,26.174567469290892,0.13087283734645447,0.0,0.85,0.85,0.85,0.9870967741935484,0.0,0.06925,0.077,0.85375,0.5964959918084608,0.0,1.0,0.0,0.85375,26.174567469290892,26.174567469290892,0.0,20,20,Random
161,10.195155857033011,0.05097577928516506,0.0,0.6,0.6,0.6,0.8765432098765432,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.195155857033011,10.195155857033011,0.0,20,20,Local-Only
161,-17.59987856565657,-0.08799939282828285,0.0,0.0,0.0,0.0,0.19135802469135801,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.59987856565657,-17.59987856565657,0.0,20,20,Greedy
162,13.743656559937612,0.07371828279968806,0.05502336432536443,0.6,0.6,0.6,0.934640522875817,0.0,0.03225806451612903,0.10967741935483871,0.8580645161290322,0.5563593822750262,0.0,1.0,0.0,75.4,0.07371828279968867,0.07371828279968867,5.365318598958855,20,20,11.285693168640137
162,30.19617164793978,0.1509808582396989,0.0,0.95,0.95,0.95,0.9938271604938271,0.0,0.07425,0.07825,0.8475,0.5951821413247486,0.0,1.0,0.0,0.8475,30.19617164793978,30.19617164793978,0.0,20,20,Random
162,15.18088763916257,0.07590443819581286,0.0,0.7,0.7,0.7,0.9090909090909091,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.18088763916257,15.18088763916257,0.0,20,20,Local-Only
162,-18.03535556740654,-0.0901767778370327,0.0,0.0,0.0,0.0,0.15723270440251572,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.03535556740654,-18.03535556740654,0.0,20,20,Greedy
163,13.179082994669601,0.070895414973348,0.03883751600359877,0.6,0.6,0.6,0.9316770186335404,0.0,0.012422360248447204,0.06832298136645963,0.9192546583850931,0.5686727905072039,0.0,1.0,0.0,77.875,0.07089541497334746,0.07089541497334746,5.961597011581793,20,20,12.181206941604614
163,22.69470264826731,0.11347351324133655,0.0,0.8,0.8,0.8,0.9620253164556962,0.0,0.07325,0.08,0.84675,0.5956243605356399,0.0,1.0,0.0,0.84675,22.69470264826731,22.69470264826731,0.0,20,20,Random
163,24.187448022608667,0.12093724011304334,0.0,0.85,0.85,0.85,0.9826589595375722,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24.187448022608667,24.187448022608667,0.0,20,20,Local-Only
163,-18.179954159692485,-0.09089977079846243,0.0,0.0,0.0,0.0,0.17721518987341772,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.179954159692485,-18.179954159692485,0.0,20,20,Greedy
164,32.706699119948496,0.16353349559974248,-0.0032584828324615954,1.0,1.0,1.0,1.0,0.0,0.012121212121212121,0.13333333333333333,0.8545454545454545,0.547080952585442,0.0,1.0,0.0,77.325,0.16353349559974248,0.16353349559974248,6.505647691541905,20,20,10.678822040557861
164,24.348181223784195,0.12174090611892098,0.0,0.8,0.8,0.8,0.9814814814814815,0.0,0.081,0.077,0.842,0.5947019210056779,0.0,1.0,0.0,0.842,24.348181223784195,24.348181223784195,0.0,20,20,Random
164,2.7019807023210385,0.013509903511605192,0.0,0.45,0.45,0.45,0.83125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.7019807023210385,2.7019807023210385,0.0,20,20,Local-Only
164,-18.412220894928364,-0.09206110447464182,0.0,0.0,0.0,0.0,0.16352201257861634,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.412220894928364,-18.412220894928364,0.0,20,20,Greedy
165,4.795925700396161,0.028979628501980804,0.05301104474812746,0.4,0.4,0.4,0.8841463414634146,0.0,0.0125,0.21875,0.76875,0.5365660871452419,0.0,1.0,0.0,76.0,0.028979628501980804,0.028979628501980804,6.050000656388753,20,20,12.003376722335815
165,29.90951258962846,0.1495475629481423,0.0,0.95,0.95,0.95,0.9875,0.0,0.0795,0.0755,0.845,0.5988103585409053,0.0,1.0,0.0,0.845,29.90951258962846,29.90951258962846,0.0,20,20,Random
165,17.672377051461552,0.08836188525730776,0.0,0.75,0.75,0.75,0.9371069182389937,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.672377051461552,17.672377051461552,0.0,20,20,Local-Only
165,-18.264622752454784,-0.09132311376227392,0.0,0.0,0.0,0.0,0.16993464052287582,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.264622752454784,-18.264622752454784,0.0,20,20,Greedy
166,22.7204716952612,0.118602358476306,0.028825230672955515,0.75,0.75,0.75,0.96875,0.0,0.030303030303030304,0.13333333333333333,0.8363636363636363,0.5442892613835284,0.0,1.0,0.0,71.925,0.11860235847630435,0.11860235847630435,6.054887953702522,20,20,11.534311056137085
166,24.685857157506028,0.12342928578753014,0.0,0.85,0.85,0.85,0.98125,0.0,0.07125,0.079,0.84975,0.6054172614624781,0.0,1.0,0.0,0.84975,24.685857157506028,24.685857157506028,0.0,20,20,Random
166,9.19005602588759,0.04595028012943794,0.0,0.55,0.55,0.55,0.8598726114649682,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.19005602588759,9.19005602588759,0.0,20,20,Local-Only
166,-18.273334715421043,-0.09136667357710522,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.273334715421043,-18.273334715421043,0.0,20,20,Greedy
167,29.8787608204293,0.1543938041021465,0.008620461840182543,0.95,0.95,0.95,0.9938650306748467,0.0,0.030120481927710843,0.14457831325301204,0.8253012048192772,0.5508495747870765,0.0,1.0,0.0,71.15,0.15439380410214654,0.15439380410214654,6.95849315793001,20,20,10.808907747268677
