episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
6,,27.93848219742359,0.14469241098711794,67904878.01768203,0.9,0.9,0.9,0.9754098360655737,0.9814814814814815,0.136,0.408,0.456,0.45381101287601633,0.08975,0.08975,0.61,0.769499685419074,57.02610067128709,80.7017543859649,0.31772458358109945,0.8070175438596491,0.40970449087093347,38.05718962171667,-18.968911049570423,7.987123192180703,20,20,3.879183053970337
7,,28.319473614757918,0.1465973680737896,5.584613807201386,0.9,0.9,0.9,0.9908256880733946,1.0,0.08108108108108109,0.5225225225225225,0.3963963963963964,0.47589224441722033,0.047,0.047,0.965,0.8613795648321597,52.8190349299422,77.27272727272727,0.16058112797586085,0.7727272727272727,0.21695845508924982,35.380806234128116,-17.438228695814082,8.609050723546472,20,20,3.793395757675171
8,,30.55768732104268,0.15778843660521338,2.5662943983078,0.85,0.85,0.85,1.0,1.0,0.06896551724137931,0.6120689655172413,0.31896551724137934,0.4885616342057474,0.05925,0.05925,1.29,0.9385340510286702,28.284873597726357,86.48648648648648,0.26206507410661517,0.8648648648648649,0.3099285217334295,40.638674825772696,12.35380122804634,7.4808068732391355,20,20,3.8495352268218994
9,,27.316568766799637,0.1415828438339982,1.8389865016937257,0.9,0.9,0.9,0.9752066115702479,1.0,0.10569105691056911,0.6260162601626016,0.2682926829268293,0.42303731005702866,0.0365,0.0365,1.305,0.7677597295509947,57.95466799039407,87.87878787878788,0.2426755016206358,0.8787878787878788,0.28644560283366416,39.679837717555074,-18.274830272838994,8.622477978034201,20,20,4.083838939666748
10,,29.096846383279658,0.1504842319163983,3.1810352234045665,0.9,0.9,0.9,0.9910714285714286,1.0,0.07142857142857142,0.6517857142857143,0.2767857142857143,0.4191399543312873,0.04175,0.04175,1.285,0.8730221985451098,52.52490872889294,83.87096774193549,0.20499554212580223,0.8387096774193549,0.263131486636276,36.80249229222291,-15.722416436670029,8.064010777447507,20,20,3.956648826599121
10,Random,33.21971140809987,0.16609855704049933,0.0,1.0,1.0,1.0,1.0,1.0,0.14,0.141,0.719,0.6010395474288471,0.09225,0.09225,0.35,1.0,0.0,85.8974358974359,0.2388819832501825,0.8589743589743589,0.28856507946856497,33.21971140809987,33.21971140809987,0.0,20,20,0.0
10,Local-Only,15.13998574127892,0.0756999287063946,0.0,0.7,0.7,0.7,0.9032258064516129,0.0,1.0,0.0,0.0,1.0,0.19175,0.19175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.13998574127892,15.13998574127892,0.0,20,20,0.0
10,Greedy,8.568724892453623,0.042843624462268116,0.0,0.45,0.45,0.45,0.6864406779661016,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.695,1.0,0.0,0.0,0.0,0.0,0.0,8.568724892453623,8.568724892453623,0.0,20,20,0.0
10,EFT,9.215821311824893,0.046079106559124464,0.0,0.5,0.5,0.5,0.7314814814814815,0.0,0.88925,0.11075,0.0,1.0,0.0,0.0,2.6,1.0,0.0,0.0,0.0,0.0,0.0,9.215821311824893,9.215821311824893,0.0,20,20,0.0
10,Static,18.213402623269513,0.09106701311634756,0.0,0.7,0.7,0.7,0.8188976377952756,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.96,1.0,0.0,0.0,0.0,0.0,0.0,18.213402623269513,18.213402623269513,0.0,20,20,0.0
