episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
127,96,14.759648084640503,42,True,False,all_finished,0.0,9.599999999999982,9.9594308789571,7.161111111111102,30,True,,,,30,30,627,-0.026324912905693054,-0.10367683321237564,1.0328340977430344,-1.0599910020828247,1.9488400220870972,0.31258049607276917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04730483512083695,-0.04730483512083695,0.13764619827270472,0.10254626225667178,0.6816062986850735,0.0001687605046319079,0.0,9.9594308789571,,,0.35943087895711834,0.6,0.6,0.9585326953748007,0.4,0.0,0.0,0.04091653027823241,0.46153846153846156,0.49754500818330605,0.04091653027823241,0.46153846153846156,0.49754500818330605,0.10731051844066113,0.7596612572669983,1.5026031732559204,-0.0015173719730228186,0.19412113229433695,-0.057794153379897274,0.6686763763427734,0.27353882292906445,1.0689035455385845,1.5026031732559204,-1.5026031732559204,0.21215277777777777,611,2880,1.4998795986175537,8.251799583435059,5.167498588562012,9.166102091471354,3.138944387435913,5.182427088419597,0.06726905268927415,0,1.0,1.0,0.9967361111111112,4.983680555555555,113554207.68216844,1.0,0.4399305555555555,-0.03438736717121652,0.3486178769448274,0.31423050977361083,0.7252635875117348,0.41317919443865836,0.33592879716040547,0.4046946517526927,0.30014187117258645,-0.14936111511443706,-0.05927711652406601,11123273603.577778,10095833333.333334,1168397.2627209497,195079834.05014318,0.005374703514741118,0.003145066045628453,0.9354592365251836,-1.3363703378931195,0.039054721222915006,0.003905472122291501,0.020326723751025188,-0.07418645260217616,1.47619816422162e-05,-4.428554931640775e-07,-0.0009330374898659362,0.5026498694370578,17.802083333333332,30.25,False,0.0,0.0,0.0
128,83,13.288612842559814,42,True,False,all_finished,0.0,8.299999999999986,8.558232688903798,6.884999999999991,30,True,,,,30,30,640,0.00810396857559681,-0.0895833894610405,0.9861441552639004,-0.9479619860649109,2.111537218093872,0.3126913011074066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036110790666327455,-0.036110790666327455,0.061824798583984014,0.11302476725774821,0.6895561665296552,0.0001287975957087509,0.0,8.558232688903798,,,0.2582326889038118,0.6,0.6,0.9625,0.4,0.0,0.0,0.06698564593301436,0.44657097288676234,0.4864433811802233,0.06698564593301436,0.44657097288676234,0.4864433811802233,0.12467807312617564,0.7117632627487183,1.5101516246795654,0.0363432914018631,0.203125,-0.09614044427871704,0.8210476636886597,0.3113630712032318,1.0417978763580322,1.5101516246795654,-1.5101516246795654,0.25180722891566265,627,2490,1.3377224206924438,8.024190902709961,5.3516106605529785,7.918038368225098,3.0865349769592285,3.80601167678833,0.125,0,1.0,1.0,0.9934939759036144,4.967469879518072,116311512.25174612,1.0,0.28714859437751006,0.03739961985454842,0.27180008577338427,0.3091997056279324,0.7341962444708084,0.30127207268315975,0.329937900670142,0.37043318105151707,0.27060641672547436,-0.1426096633229181,-0.06299843659032485,11089008081.27229,10539759036.144579,1298028.0386051405,209098945.47989216,0.005739988683023204,0.00583699782797457,0.9356609932836915,-1.3366585618338407,0.03950891883562133,0.003950891883562131,0.023297898982746992,-0.07638470571257608,1.0930080897679352e-05,-3.2790196611606983e-07,-0.0010417645587657593,0.5008666466097778,16.481927710843372,27.89999999999999,False,0.0,0.0,0.0
129,83,13.370598316192627,42,True,False,all_finished,0.0,8.299999999999986,8.829834785461419,7.210526315789463,30,True,,,,30,30,626,0.013901736587285995,-0.0781557485461235,0.8020358264446252,-1.4104465246200562,2.1197638511657715,0.2933800518512726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04331007739147515,-0.04331007739147515,0.03665294329325394,0.11574583417477917,0.6860995054244994,0.0001628828783295136,0.0,8.829834785461419,,,0.529834785461432,0.6,0.6,0.9488817891373802,0.4,0.0,0.0,0.03482587064676617,0.4311774461028192,0.5339966832504146,0.03482587064676617,0.4311774461028192,0.5339966832504146,0.11992510017419017,0.7661883234977722,1.5117723941802979,0.04615244269371033,0.24637681245803833,0.05328091233968735,0.8172105550765991,0.45886266231536865,0.5526277422904968,1.5117723941802979,-1.5117723941802979,0.2421686746987952,603,2490,0.4010172188282013,7.680076599121094,3.924971103668213,9.992111206054688,3.9867289066314697,4.9104413986206055,0.028985507786273956,0,1.0,1.0,0.9984738955823294,4.992369477911646,107883342.48259735,1.0,0.5718875502008028,-0.09231956673216683,0.3995395510349055,0.30721998430273867,0.6441785666772283,0.443728704483013,0.33168455686935694,0.40209668833577406,0.29752136429308385,-0.14939332006098632,-0.06813494617003524,12020008163.73976,10910843373.493977,1313821.3430568539,220967542.7616046,0.005648287448296511,0.00426228901709364,1.0115779234437021,-1.445111319205286,0.040579250675228704,0.004057925067522852,0.013657702680903105,-0.053512752480935934,1.3195398483550537e-05,-3.95860023264159e-07,-0.001038214636189316,0.5000530970999111,20.795180722891565,34.0,False,0.0,0.0,0.0
130,88,14.332009553909302,42,True,False,all_finished,0.0,8.799999999999985,9.400070521036776,7.030769230769222,30,True,,,,30,30,641,-0.12589818239212036,-0.07571221143007278,0.9181109070777892,-2.0978920459747314,2.118833065032959,0.3159499764442444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051453583312757165,-0.051453583312757165,0.08196364720662483,0.10389479981650683,0.6802209913730614,0.00012039753225641027,0.0,9.400070521036776,,,0.6000705210367911,0.36666666666666664,0.36666666666666664,0.9188767550702028,0.6333333333333333,0.0,0.0,0.05306799336650083,0.46102819237147596,0.4859038142620232,0.05306799336650083,0.46102819237147596,0.4859038142620232,0.11315594076912737,0.7202085852622986,1.4961045980453491,0.01515626534819603,0.15836218992869058,0.1594941740234693,1.2990754048029582,0.8060397307078043,1.6797364950180054,1.4961045980453491,-1.4961045980453491,0.22840909090909092,603,2640,-2.2567269802093506,7.810699462890625,1.7628363768259685,8.167157173156738,5.210261503855388,3.840914487838745,0.05341643591721853,0,1.0,1.0,1.0,5.0,121572684.09681152,1.0,0.5897727272727269,-0.08665143437469176,0.3535575202662494,0.26690608589155784,0.5778496656600038,0.38975924224812336,0.27916080415386835,0.3473210930645624,0.2643379795679283,-0.11854730499519166,-0.04995917356318376,12332313517.466667,10895454545.454546,1362697.5800471026,221975522.7111507,0.005921254595071191,0.0,1.0336140477172864,-1.4765914967389915,0.04195492550885596,0.004195492550885605,0.021363417212113343,-0.08220131034090183,6.011103196569887e-06,-1.803326351156512e-07,-0.0009633263459395365,0.49941515722876473,20.568181818181817,30.64999999999999,False,0.0,0.0,0.0
131,86,13.366978883743286,42,True,False,all_finished,0.0,8.599999999999985,9.164997501373282,6.549999999999993,30,True,,,,30,30,619,-0.023536499589681625,-0.08812498301267624,0.9725780636072159,-2.096400737762451,1.987356185913086,0.3207447826862335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048397340552751474,-0.048397340552751474,0.11809301376342737,0.10308960734743827,0.6726001083850857,9.748323141049884e-05,0.0,9.164997501373282,,,0.5649975013732966,0.5333333333333333,0.5333333333333333,0.9111470113085622,0.4666666666666667,0.0,0.0,0.06540447504302926,0.4750430292598967,0.459552495697074,0.06540447504302926,0.4750430292598967,0.459552495697074,0.11349672076992633,0.6444114446640015,1.5217678546905518,0.02630576677620411,0.19230769574642181,0.0686069056391716,0.8989165425300598,0.5150216221809387,0.8296502828598022,1.5217678546905518,-1.5217678546905518,0.2251937984496124,581,2580,-0.08481670171022415,8.63059139251709,4.296972751617432,10.508039474487305,4.85158634185791,3.536334991455078,0.0,0,1.0,1.0,1.0,5.0,115033147.1869128,1.0,0.47868217054263545,-0.08116451991293697,0.35291831689033404,0.27175379697739704,0.5782590222775179,0.39398696176593295,0.2775235611715193,0.3563009756738564,0.2534903627179857,-0.1468723042226728,-0.05835362233979538,11922098724.56434,10400000000.0,1405211.1833973632,202997753.31606054,0.006192341288976468,0.00018323976734894713,0.9998838081033553,-1.4284054401476491,0.0422334257641918,0.00422334257641916,0.010812445799342327,-0.04364155304904789,9.561601734469009e-06,-2.8684646485675386e-07,-0.0009581713681699381,0.5071096083589707,20.686046511627907,34.0,False,0.0,0.0,0.0
132,89,14.181751251220703,42,True,False,all_finished,0.0,8.899999999999984,9.658229395548494,7.36874999999999,30,True,,,,30,30,626,-0.06026749685406685,-0.11200603097677231,0.8015542507171624,-0.8369183540344238,2.2873919010162354,0.24168919026851654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447750171561367,-0.0447750171561367,0.08071109135945562,0.10901688503150302,0.7003866583108902,7.94877327018984e-05,0.0,9.658229395548494,,,0.7582293955485095,0.5333333333333333,0.5333333333333333,0.9281150159744409,0.4666666666666667,0.0,0.0,0.04180602006688963,0.49665551839464883,0.46153846153846156,0.04180602006688963,0.49665551839464883,0.46153846153846156,0.11343123118710541,0.7655152082443237,1.4947328567504883,0.04642578586935997,0.10294117778539658,-0.12400153279304504,0.6759948134422302,0.21100637316703796,0.5526726841926575,1.4947328567504883,-1.4947328567504883,0.22397003745318353,598,2670,-1.2870543003082275,8.305509567260742,4.397977352142334,8.526619911193848,4.527231693267822,3.7365164756774902,0.07352941483259201,0,1.0,1.0,0.9997752808988765,4.998876404494382,128443555.60562776,1.0,0.6067415730337073,-0.19645163848250424,0.47723924548267876,0.28078760700017424,0.638026469506464,0.5186078658530604,0.2909695476219305,0.4316621258166689,0.270951831315153,-0.22958613500216588,-0.08945081481970961,12373785304.76105,10826966292.134832,1418984.5492780881,199990846.40133378,0.006606651415241665,0.000887163829859566,1.038642590641856,-1.4837751294883597,0.041553222141613624,0.004155322214161355,0.012173421209525895,-0.048883034807867584,7.475166119023609e-06,-2.2425445934544176e-07,-0.0009951050914737002,0.49695755057647295,25.325842696629213,41.0,False,0.0,0.0,0.0
133,84,13.196497678756714,42,True,False,all_finished,0.0,8.399999999999986,8.601626650492339,6.759999999999991,30,True,,,,30,30,606,0.05092566832900047,-0.07395779341459274,0.9409677922725677,-0.827119767665863,1.8959311246871948,0.29224175214767456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042637325090075326,-0.042637325090075326,0.22594976425170862,0.11868748709352481,0.7227569520473479,8.470541194230615e-05,0.0,8.601626650492339,,,0.2016266504923525,0.6666666666666666,0.6666666666666666,0.966996699669967,0.3333333333333333,0.0,0.0,0.04201680672268908,0.4756302521008403,0.4823529411764706,0.04201680672268908,0.4756302521008403,0.4823529411764706,0.12416671271036778,0.6377432942390442,1.5252004861831665,0.05948971211910248,0.0833333358168602,0.07574785500764847,0.8704042434692383,0.5078995227813721,0.8521172404289246,1.5252004861831665,-1.5252004861831665,0.2361111111111111,595,2520,1.646345853805542,8.438519477844238,5.1428399085998535,9.996644020080566,4.183126449584961,2.533421516418457,0.0,0,1.0,1.0,1.0,5.0,111029628.94284748,1.0,0.5273809523809521,-0.06177368509537303,0.3656716385526886,0.3038979534573157,0.6501145667773252,0.39719555842321314,0.31998029063327965,0.3860078130758295,0.29002277334546006,-0.13712148532909862,-0.05892383997354974,10853265673.447618,10342857142.857143,1254163.3984169129,202196887.53330722,0.005719966422469706,0.0018012863369718162,0.9119600588800769,-1.302800084114393,0.040248048583959244,0.00402480485839592,0.013939146893668599,-0.04941870394224571,8.255137229890235e-06,-2.476538778350393e-07,-0.0011055504845934587,0.5118011906384564,20.488095238095237,34.69999999999999,False,0.0,0.0,0.0
134,71,11.140883445739746,42,True,False,all_finished,0.0,7.099999999999991,7.176227982838942,6.079999999999995,30,True,,,,30,30,610,0.21405009925365448,-0.05421346798539162,1.4382109642028809,-0.25412237644195557,1.9743365049362183,0.33799344301223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04217634648784229,-0.04217634648784229,0.11032199859619149,0.13035693559358377,0.7259549796581266,0.00011708019723557086,0.0,7.176227982838942,,,0.07622798283895094,0.8,0.8,0.9852459016393442,0.2,0.0,0.0,0.054635761589403975,0.4105960264900662,0.5347682119205298,0.054635761589403975,0.4105960264900662,0.5347682119205298,0.14040904652519684,0.7421980500221252,1.5065801739692688,0.01934343669563532,0.15031249821186066,0.21737556904554367,0.7849535048007965,0.6068391352891922,0.9307882785797119,1.5065801739692688,-1.5065801739692688,0.28356807511737087,604,2130,3.2943005561828613,6.692500114440918,6.124731063842773,8.708306789398193,4.2180845737457275,3.5509456396102905,0.03447916731238365,0,1.0,1.0,0.9990610328638498,4.995305164319248,111679442.71667956,1.0,0.1366197183098591,0.07590729919973356,0.1960552955425176,0.27196259474225104,0.5850665750328875,0.19840529173575033,0.3030650316566137,0.29232513401574073,0.20909728273357617,-0.11889693040309209,-0.06189931305316139,10648765736.097652,10422535211.267605,1168629.6268379337,193151234.06452882,0.005431300556387337,0.003263763762348093,0.89609220899354,-1.2801317271336288,0.044316363928453735,0.004431636392845363,0.006099543333809886,-0.0221292992249458,1.0367616669833349e-05,-3.1102826052662054e-07,-0.0011883055927513456,0.4987226976000839,13.95774647887324,21.5,False,0.0,0.0,0.0
135,86,13.81204605102539,42,True,False,all_finished,0.0,8.599999999999985,9.123984146118152,7.1499999999999915,30,True,,,,30,30,641,0.04757910594344139,-0.08240969851613045,1.2051451802253723,-1.3823492527008057,1.9971336126327515,0.27373820543289185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047541721477065,-0.047541721477065,0.10883080482482974,0.11071237727725344,0.7206107616424555,8.518025215548038e-05,0.0,9.123984146118152,,,0.5239841461181669,0.6666666666666666,0.6666666666666666,0.9438377535101404,0.3333333333333333,0.0,0.0,0.05672609400324149,0.4392220421393841,0.5040518638573744,0.05672609400324149,0.4392220421393841,0.5040518638573744,0.12200558461725365,0.7689992189407349,1.4952672719955444,0.050350021570920944,0.2295081913471222,0.021721486002206802,0.8194583654403687,0.42846015095710754,0.7878683805465698,1.4952672719955444,-1.4952672719955444,0.2391472868217054,617,2580,0.30326950550079346,7.577515125274658,5.137356758117676,9.651837348937988,4.898148059844971,3.3815698623657227,0.04918032884597778,0,1.0,1.0,1.0,5.0,117040623.71916185,1.0,0.6527131782945731,-0.1724722655780656,0.448883932508383,0.2764116669303175,0.5759069269589693,0.493998475011861,0.2857814682978749,0.3964556237032248,0.27163103673514294,-0.17832083852583178,-0.07718985355908865,12321139244.08062,10558139534.88372,1356654.8522433292,211071548.10916328,0.006041849363536965,0.0008244673144529702,1.0336279203513776,-1.476611314787682,0.044580009898905544,0.004458000989890558,0.007518303580079028,-0.02978670291517504,1.0467177529588423e-05,-3.1401352081487735e-07,-0.0010648096709203,0.5066019306313102,22.302325581395348,36.0,False,0.0,0.0,0.0
136,86,13.173982620239258,42,True,False,all_finished,0.0,8.599999999999985,8.986783905029286,6.823809523809516,30,True,,,,30,30,625,0.05552751570940018,-0.08327363431453705,0.9767454266548157,-0.9036203622817993,2.8420019149780273,0.3405725955963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034397579015687504,-0.034397579015687504,0.150384426116943,0.1131530102847736,0.7092670083045955,0.00013829828374161868,0.0,8.986783905029286,,,0.3867839050293007,0.6666666666666666,0.6666666666666666,0.9728,0.3333333333333333,0.0,0.0,0.05203252032520325,0.41788617886178864,0.5300813008130081,0.05203252032520325,0.41788617886178864,0.5300813008130081,0.11921634157549214,0.7503983378410339,1.5112095177173615,0.009933603345416486,0.20951559022068977,0.051995811983942986,0.8279349356889725,0.46294084936380386,1.0683349519968033,1.5112095177173615,-1.5112095177173615,0.23837209302325582,615,2580,1.2948541641235352,7.813523769378662,5.330064833164215,9.136691331863403,4.661226034164429,3.0211862921714783,0.05706743057817221,0,1.0,1.0,0.9932558139534884,4.966279069767442,108833617.47620623,1.0,0.08100775193798448,0.1204677347116534,0.22076038414798757,0.3412281188596409,0.7934770808034497,0.2357725301244932,0.3798498486613555,0.3502348177583138,0.2572465750310224,-0.13284034675327364,-0.05688275960019413,11705274843.410852,10167441860.465117,1206001.9069427678,205013152.19120818,0.0051904423840603954,0.008451537521116005,0.9890815501894119,-1.4129736431277329,0.03789716709576136,0.0037897167095761277,0.015199788899243054,-0.05546541346857429,1.3000957472482966e-05,-3.900272829377456e-07,-0.0010299211816627342,0.4986609631503189,13.093023255813954,22.75,False,0.0,0.0,0.0
137,84,12.921242952346802,42,True,False,all_finished,0.0,8.399999999999986,8.69498893102009,6.485714285714279,30,True,,,,30,30,618,0.06218535453081131,-0.07967802882194519,1.0405686885118481,-1.436268925666809,2.927582263946533,0.35685786604881287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487081610967245,-0.04487081610967245,0.19652861913045302,0.11743202684151512,0.7222908139228816,8.888027431084524e-05,0.0,8.69498893102009,,,0.2949889310201037,0.7,0.7,0.9741100323624595,0.3,0.0,0.0,0.031198686371100164,0.44499178981937604,0.5238095238095238,0.031198686371100164,0.44499178981937604,0.5238095238095238,0.12295730127213848,0.7167631983757019,1.511454701423645,0.022981779649853706,0.1803278625011444,-0.0005597208510152996,0.7441302537918091,0.3684825003147125,0.6587675213813782,1.511454701423645,-1.511454701423645,0.24166666666666667,609,2520,1.2619394063949585,9.25341796875,7.0628533363342285,10.103836059570312,5.509918212890625,3.360187292098999,0.0,0,1.0,1.0,1.0,5.0,116713024.66785781,1.0,0.4448412698412697,-0.11474186661000922,0.3722393201824125,0.2574974535724034,0.5602202530990538,0.41760559393049884,0.26452215550053065,0.3486197583538158,0.23583323012736868,-0.16112361175206671,-0.07114697054380309,10666436986.577778,9985714285.714285,1206133.0499258682,179590123.95789772,0.005756909426464172,0.0003323980264273546,0.8949590563343736,-1.2785129376205333,0.042562587401942444,0.004256258740194242,0.012852011515459547,-0.04840245181629633,6.5091649568462255e-06,-1.9527475972558675e-07,-0.0010927141066272527,0.505761558275729,19.904761904761905,41.0,False,0.0,0.0,0.0
138,81,12.99324893951416,42,True,False,all_finished,0.0,8.099999999999987,8.387917779286694,7.199999999999991,30,True,,,,30,30,643,0.10173631459474564,-0.0792400985956192,1.3142093420028687,-0.7404047250747681,2.8877644538879395,0.2937081754207611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734454135345339,-0.03734454135345339,0.10050439834594735,0.11861100366392743,0.7048273980617518,0.00011356784332561615,0.0,8.387917779286694,,,0.2879177792867065,0.7,0.7,0.9657853810264385,0.3,0.0,0.0,0.03503184713375796,0.44745222929936307,0.517515923566879,0.03503184713375796,0.44745222929936307,0.517515923566879,0.1285940820573534,0.6449132561683655,1.5092368721961975,0.01951308222487569,0.2361111119389534,-0.023023385554552078,0.8690303862094879,0.408473365008831,0.9228322803974152,1.5092368721961975,-1.5092368721961975,0.2584362139917695,628,2430,0.4798406958580017,6.921067714691162,6.5338873863220215,7.178708553314209,6.016982555389404,2.477440118789673,0.1309523843228817,0,1.0,1.0,0.999835390946502,4.99917695473251,115952918.41663206,1.0,0.5012345679012344,-0.060153930113893264,0.36118582424194645,0.3010318941280529,0.6461454441806066,0.38959396683275604,0.3195160332096499,0.3822125313129527,0.2744555110094609,-0.15393860043355836,-0.0734986029896804,11979074836.977777,10913580246.91358,1399543.5533265362,211815309.26187718,0.006183658264515169,0.002094080858695192,1.0065339755380247,-1.4379056793400384,0.044320162982629696,0.004432016298262961,0.006489720945237903,-0.025603472819566982,1.0921332133209213e-05,-3.27636692984011e-07,-0.0011241614049611983,0.500745206783859,21.123456790123456,32.0,False,0.0,0.0,0.0
139,79,12.724370002746582,42,True,False,all_finished,0.0,7.899999999999988,8.152903544108062,6.845833333333324,30,True,,,,30,30,640,0.1636258363723755,-0.0464680939912796,1.9049265503883361,-0.7806979417800903,1.9910368919372559,0.33132418990135193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03998607305534782,-0.03998607305534782,0.1165261268615719,0.12785958548544077,0.7349054634571073,0.00012815701967895147,0.0,8.152903544108062,,,0.25290354410807403,0.7666666666666667,0.7666666666666667,0.978125,0.23333333333333334,0.0,0.0,0.04588607594936709,0.4050632911392405,0.5490506329113924,0.04588607594936709,0.4050632911392405,0.5490506329113924,0.13391446437891022,0.7171027660369873,1.49970281124115,0.03297007456421852,0.18571428954601288,-0.19078980386257172,0.6398376226425171,0.12612959742546082,1.2447975873947144,1.49970281124115,-1.49970281124115,0.26666666666666666,632,2370,0.9292425513267517,6.925169467926025,9.428265571594238,8.095635414123535,6.996187686920166,3.0465993881225586,0.08571428805589676,0,1.0,1.0,0.999409282700422,4.997046413502109,110594133.3714663,1.0,0.5181434599156117,-0.056917396927886776,0.3458173625138313,0.2888999655859447,0.6184430220874731,0.38919094536848553,0.3135120860529174,0.36589516454317234,0.2754914086695655,-0.12914822267658124,-0.06481717502808583,12221796407.723207,10597468354.43038,1307788.6300956816,206130967.4445689,0.005937057467114584,0.0027025076749861276,1.0271225991190345,-1.4673179987414762,0.04583134146423649,0.004583134146423648,0.004778552498981508,-0.019689780521973736,1.5223923850419144e-05,-4.566957800194434e-07,-0.0011756388160497312,0.5001213612184243,19.9873417721519,33.0,False,0.0,0.0,0.0
140,91,14.018945932388306,42,True,False,all_finished,0.0,9.099999999999984,9.474441528320304,6.704999999999993,30,True,,,,30,30,630,0.04445290192961693,-0.06389279663562775,0.9233132004737854,-1.4541000127792358,2.043123245239258,0.2909257113933563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046966368741604925,-0.046966368741604925,0.14936126708984307,0.11027034341729496,0.6896306455135344,0.00015163314984899202,0.0,9.474441528320304,,,0.37444152832031996,0.6666666666666666,0.6666666666666666,0.9698412698412698,0.3333333333333333,0.0,0.0,0.04340836012861737,0.41479099678456594,0.5418006430868167,0.04340836012861737,0.41479099678456594,0.5418006430868167,0.11527353036302677,0.6234880685806274,1.5024858713150024,0.02277052029967308,0.18333333730697632,0.018513675779104233,0.984574019908905,0.5077955722808838,1.0643123388290405,1.5024858713150024,-1.5024858713150024,0.22783882783882783,622,2730,-0.37589314579963684,8.699090003967285,6.821882247924805,9.973557472229004,7.603612422943115,3.4589030742645264,0.0,0,1.0,1.0,0.9968498168498169,4.984249084249084,121895679.46963647,1.0,0.0912087912087912,0.11423899114583351,0.21109444356797302,0.3253334347138066,0.7061911443222328,0.21999334728025677,0.3547535633086131,0.34231892185677626,0.24299880198071788,-0.14188588553722675,-0.058431788776041015,11015922664.650549,9806593406.593407,1139179.1406232954,195679890.6080198,0.004836316039049328,0.007547765114738445,0.9303776365413371,-1.3291109093447644,0.03220711458023506,0.0032207114580234952,0.011690423718714753,-0.04585500371412231,1.075474186407506e-05,-3.226298774324177e-07,-0.0010008376822814378,0.5061906081023916,12.868131868131869,19.5,False,0.0,0.0,0.0
141,87,13.573829889297485,42,True,False,all_finished,0.0,8.699999999999985,9.096325162251782,7.077777777777768,30,True,,,,30,30,616,-0.024414964020252228,-0.08654331415891647,0.8994029045104981,-1.4667894840240479,1.249482274055481,0.303637832403183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112294193428603,-0.04112294193428603,0.2354474067687989,0.11461970334679916,0.7077908605337142,0.0001814484344319391,0.0,9.096325162251782,,,0.3963251622517969,0.5333333333333333,0.5333333333333333,0.961038961038961,0.4666666666666667,0.0,0.0,0.03140495867768595,0.4462809917355372,0.5223140495867769,0.03140495867768595,0.4462809917355372,0.5223140495867769,0.11826034216959586,0.7606605887413025,1.4984629154205322,0.031431641429662704,0.3035714328289032,-0.14462235569953918,0.7622591853141785,0.2335103452205658,0.8882187008857727,1.4984629154205322,-1.4984629154205322,0.23180076628352492,605,2610,-1.6907947063446045,7.820583820343018,6.7607927322387695,7.893026351928711,7.055533409118652,2.0469720363616943,0.0535714291036129,0,1.0,1.0,1.0,5.0,115509493.90176164,1.0,0.6080459770114938,-0.12996837824913893,0.4274989717786522,0.29753059352951333,0.6744948903027909,0.47557111353876846,0.31512229164008493,0.4088065021675232,0.2903658873552478,-0.1692008783032499,-0.07262916332994258,11214600701.842146,10574712643.678162,1254832.1845975888,208446425.87271494,0.005503763317706327,0.002542205621611769,0.94259602742616,-1.3465657534659565,0.039352758512670914,0.003935275851267098,0.013568169085927258,-0.053518029855114016,1.2675420448999686e-05,-3.802605960221596e-07,-0.0010532370694945842,0.5150420629462206,21.64367816091954,34.0,False,0.0,0.0,0.0
142,84,13.046874284744263,42,True,False,all_finished,0.0,8.399999999999986,8.454219907124822,6.966666666666657,30,True,,,,30,30,647,0.1659058779478073,-0.056637609377503395,1.3286339104175562,-0.3304886817932129,2.8460915088653564,0.32018664479255676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042601120963929165,-0.042601120963929165,0.04231071472167977,0.12318997242088829,0.7274830490350719,9.96414603349012e-05,0.0,8.454219907124822,,,0.05421990712483549,0.7333333333333333,0.7333333333333333,0.990726429675425,0.26666666666666666,0.0,0.0,0.034161490683229816,0.45962732919254656,0.5062111801242236,0.034161490683229816,0.45962732919254656,0.5062111801242236,0.12968434944068866,0.6242860555648804,1.4793212413787842,0.04846101999282837,0.31506848335266113,0.15445689857006073,0.7690585255622864,0.5360274910926819,0.6553783416748047,1.4793212413787842,-1.4793212413787842,0.25555555555555554,644,2520,1.0074530839920044,5.723576545715332,8.301414489746094,7.497345924377441,8.082592010498047,3.107391834259033,0.12328767031431198,0,1.0,1.0,1.0,5.0,121841229.11709395,1.0,0.48134920634920597,-0.08286446767472169,0.35428279063972923,0.27141832296500773,0.5679750596079393,0.39632457036942315,0.28176405500693746,0.3585339860857293,0.2551223534267453,-0.14773090379854825,-0.06964530654689385,11646160386.666666,10028571428.571428,1307582.4290725766,185671830.6689498,0.006176036417985065,0.000911434661563163,0.9776008366351014,-1.3965726237644334,0.046048502854223725,0.004604850285422385,0.00660843273381021,-0.025847899534037804,1.2389607721662144e-05,-3.716858998868357e-07,-0.0011419126540110885,0.5018388780484361,20.702380952380953,35.0,False,0.0,0.0,0.0
