episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
538,92,24.843975067138672,42,True,False,all_finished,0.0,9.199999999999983,10.397281402587886,7.2090909090909,50,True,,,,50,50,1214,-0.1463826596736908,0.10358454659581184,0.30773689895868306,-1.9147330522537231,0.769115686416626,0.3876817226409912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04502232431328828,-0.04502232431328828,0.13780212402343714,0.12048853039032902,0.7099233180284501,0.0001020972790563531,0.0,10.397281402587886,,,1.1972814025879028,0.18,0.18,0.8789126853377265,0.82,0.0,0.0,0.008984725965858042,0.26864330637915546,0.7223719676549866,0.008984725965858042,0.26864330637915546,0.7223719676549866,0.123814566607749,0.6632471084594727,1.8723315000534058,0.022791655734181404,0.09259258955717087,-0.17147283256053925,0.1603434532880783,-0.09504576027393341,0.949363112449646,1.8723315000534058,-1.8723315000534058,0.24195652173913043,1113,4600,-0.1560220867395401,8.762474060058594,-18.561290740966797,18.899667739868164,-20.001239776611328,18.52573013305664,0.09259258955717087,0,1.0,0.4204347826086958,0.8820048309178744,6.462608695652174,114075575.53538181,1.0,0.0010869565217391304,0.21385734291683695,0.16761665275618404,0.3814739956730209,0.8570398162663467,0.0,0.0,0.40635460851195176,0.0,0.0,0.12723777029810596,13758965349.822609,11400000000.0,1512010.858570146,142723651.3125105,0.013249455673890891,0.015361614821202343,1.1751915163136442,-1.6788450233052066,0.038148009806106845,0.0038148009806106887,0.044458114776781445,-0.15634899353773077,9.17132956109307e-06,-0.0003612895179043304,-0.01115971274864463,0.5055554449488409,8.652173913043478,19.450000000000003,False,0.0,0.0,0.0
539,87,23.46851420402527,42,True,False,all_finished,0.0,8.699999999999985,9.787235996246334,7.384615384615374,50,True,,,,50,50,1181,-0.15425878763198853,0.0777527391910553,0.2838662713766098,-1.7682026624679565,0.6742621064186096,0.3772280514240265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045058783958698265,-0.045058783958698265,0.3219399452209478,0.12080571228681111,0.704535534977913,0.00012220533872180927,0.0,9.787235996246334,,,1.0872359962463491,0.2,0.2,0.8780694326841659,0.8,0.0,0.0,0.0186219739292365,0.26908752327746743,0.7122905027932961,0.0186219739292365,0.26908752327746743,0.7122905027932961,0.12587637548238553,0.7121540307998657,1.8504934191703797,0.0037123658694326878,0.06598114408552647,0.005824927217327058,0.27104491740465164,0.13764639422297478,1.2997404992580415,1.8504934191703797,-1.8504934191703797,0.24689655172413794,1074,4350,0.48453593254089355,9.398741722106934,-23.188953399658203,18.627525806427002,-23.302287292480468,16.10028839111328,0.32422705590724943,0,1.0,0.59264367816092,0.8681992337164751,6.48390804597701,113144270.31986268,1.0,0.0,0.2189457092297456,0.16388531268947865,0.38283102191922413,0.8391628391554493,0.0,0.0,0.41309641458713653,0.0,0.0,0.1332066112655671,13038642938.703447,11492413793.103449,1478035.83326326,170717544.7146023,0.011404005242519723,0.015264232025180633,1.1132218154929963,-1.5903168792756979,0.035737218773489204,0.0035737218773489185,0.05179357660901025,-0.17826604615512148,1.008954007981601e-05,-0.0003960937775715389,-0.011227563455786778,0.5084761326777182,7.827586206896552,14.700000000000003,False,0.0,0.0,0.0
540,84,22.38105320930481,42,True,False,all_finished,0.0,8.399999999999986,9.462209346771237,7.2090909090909,50,True,,,,50,50,1212,-0.10295865684747696,0.13809705525636673,0.41190730035305023,-2.93049693107605,0.7012718915939331,0.3902261257171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04149385020846424,-0.04149385020846424,0.28384160995483365,0.130380489805802,0.7255695551633832,0.00012098739365105611,0.0,9.462209346771237,,,1.062209346771251,0.18,0.18,0.8836633663366337,0.82,0.0,0.0,0.011743450767841012,0.28906955736224027,0.6991869918699187,0.011743450767841012,0.28906955736224027,0.6991869918699187,0.1335663072507651,0.6925525665283203,1.8656575788151135,0.00031255828534168273,0.06142999824475159,0.011688105084679344,0.2566077546639876,0.13626066474667328,1.021324553272941,1.8656575788151135,-1.8656575788151135,0.26357142857142857,1107,4200,1.4107997417449951,8.379654884338379,-21.346646568991922,16.56296105818315,-21.646407734264027,14.606696735728871,0.26402937553145667,0,1.0,0.48166666666666735,0.8814285714285707,6.51404761904762,114353704.06623502,1.0,0.0,0.2004048003865385,0.1649073954842529,0.3653121958707915,0.7996457276657443,0.0,0.0,0.3877748859907007,0.0,0.0,0.14419113656807012,14151448382.125713,11594285714.285715,1614621.6088671412,173673421.26747143,0.010794246310931425,0.007134595842578452,1.1972162073306496,-1.7103088676152178,0.04480950943079888,0.004480950943079907,0.03191133419610884,-0.11826828979236474,1.1037966481956784e-05,-0.00043637359971238006,-0.011973704197320037,0.49995211005255225,8.821428571428571,16.0,False,0.0,0.0,0.0
541,89,23.687964916229248,42,True,False,all_finished,0.0,8.899999999999984,9.822022216796872,7.263636363636354,50,True,,,,50,50,1202,-0.13653826713562012,0.09902588278055191,0.3210019052028656,-1.3416078090667725,0.6880038976669312,0.38096675276756287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04261684704898464,-0.04261684704898464,0.19781731414795053,0.12298374905167252,0.7067059457302095,8.738296131914771e-05,0.0,9.822022216796872,,,0.9220222167968881,0.22,0.22,0.9009983361064892,0.78,0.0,0.0,0.017857142857142856,0.3,0.6821428571428572,0.017857142857142856,0.3,0.6821428571428572,0.12641807399093685,0.7269251942634583,1.9094074070453644,-0.00048536108806729317,0.048693787306547165,0.013233402278274298,0.27939995750784874,0.14911455987021327,1.348514437675476,1.9094074070453644,-1.9094074070453644,0.251685393258427,1120,4450,1.316124439239502,8.767346382141113,-17.89558982849121,16.611331939697266,-17.93418526649475,13.4300217628479,0.2661064900457859,0,1.0,0.5058426966292133,0.9094382022471913,6.697528089887642,123308819.74953462,1.0,0.0,0.2026035168124501,0.16485656745200358,0.3674600842644535,0.7912405665725073,0.0,0.0,0.38641156631882334,0.0,0.0,0.13794674736800558,13234630770.63191,11484943820.22472,1523741.3933454745,162741754.70976165,0.011051158675834335,0.01458856859260001,1.1285256248210938,-1.6121794640301361,0.03861440474688331,0.003861440474688305,0.047120861366027916,-0.1612111098426317,7.648816846708473e-06,-0.00030327027704530696,-0.011214094613471448,0.5062886698183007,9.359550561797754,19.0,False,0.0,0.0,0.0
542,90,23.74641704559326,42,True,False,all_finished,0.0,8.999999999999984,9.944371910095212,6.9833333333333245,50,True,,,,50,50,1227,-0.11085458099842072,0.10766121372580528,0.37929715812206255,-2.1554644107818604,0.7055331468582153,0.3843303620815277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03947617022196466,-0.03947617022196466,0.20319032669067436,0.1239601272203856,0.7154513180255889,0.00012611813594731231,0.0,9.944371910095212,,,0.9443719100952279,0.2,0.2,0.9005704971475142,0.8,0.0,0.0,0.00699912510936133,0.310586176727909,0.6824146981627297,0.00699912510936133,0.310586176727909,0.6824146981627297,0.12575063532176944,0.6590846180915833,1.847049872080485,0.015183302069393298,0.03890711379547914,-0.06398427191500862,0.3609248300393422,0.11278404605885346,1.3121332327524822,1.847049872080485,-1.847049872080485,0.254,1143,4500,0.5305771231651306,8.383179664611816,-15.365934371948242,16.014764149983723,-15.559385935465494,14.03339417775472,0.21702205638090769,0,1.0,0.5571111111111112,0.8664444444444441,6.481333333333333,111714220.91517237,1.0,0.00022222222222222223,0.20182775849289777,0.1677256749165163,0.3695534334094141,0.8207239931368073,0.0,0.0,0.38504748264120864,0.0,0.0,0.13515899527923494,13286912465.671112,11322666666.666666,1455224.7594090241,161557053.5462812,0.010263236864509645,0.018260731668095467,1.1357666740052046,-1.6225238200074286,0.03751792734625883,0.0037517927346258895,0.03939854898559529,-0.13911080892538844,1.089711964797774e-05,-0.00042737254448127346,-0.01111608309394396,0.4993955108035977,11.244444444444444,21.549999999999997,False,0.0,0.0,0.0
543,92,24.083271503448486,42,True,False,all_finished,0.0,9.199999999999983,10.672861495971677,7.011111111111102,50,True,,,,50,50,1189,-0.20284277200698853,0.09541145339608192,0.3097279548645021,-1.6940120458602905,0.7668912410736084,0.42650002241134644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172879105028912,-0.05172879105028912,0.22760953330993558,0.11282450737998537,0.7025051593780518,0.0001637174750328805,0.0,10.672861495971677,,,1.472861495971694,0.16,0.16,0.8511354079058032,0.84,0.0,0.0,0.014177693761814745,0.28166351606805295,0.7041587901701323,0.014177693761814745,0.28166351606805295,0.7041587901701323,0.11621101410978514,0.6837072372436523,1.8428056240081787,0.03354480862617493,0.027397260069847107,0.1240280494093895,0.1895834505558014,0.21513418853282928,0.677922785282135,1.8428056240081787,-1.8428056240081787,0.23,1058,4600,-0.7217288613319397,8.409683227539062,-21.633071899414062,17.278865814208984,-20.082813262939453,15.091853141784668,0.09589041024446487,0,1.0,0.5447826086956514,0.8532850241545888,6.375869565217393,117717337.24227011,1.0,0.0,0.24862586747073978,0.16688889315667824,0.415514760627418,0.8932120258639424,0.0,0.0,0.4382429049911746,0.0,0.0,0.12346085581856839,13131176560.013912,11462608695.652174,1477100.0759082243,171098475.03937346,0.010169686703635513,0.0059136768701931654,1.1103480769083196,-1.5862115384404574,0.037317951942182674,0.0037317951942182643,0.05515774444792195,-0.19337695455955867,1.5108383558868753e-05,-0.0005692342152255909,-0.010437066011671301,0.5085331398153515,7.858695652173913,17.0,False,0.0,0.0,0.0
544,96,24.816304922103882,42,True,False,all_finished,0.0,9.599999999999982,10.860856853485101,7.712499999999989,50,True,,,,50,50,1193,-0.26434215903282166,0.05713067017495632,0.29411687701940536,-1.7748678922653198,0.7967380881309509,0.47797057032585144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05431826078891765,-0.05431826078891765,0.476645469665527,0.11283035094345299,0.7091616958379745,0.00011024735705089406,0.0,10.860856853485101,,,1.2608568534851194,0.12,0.12,0.8767812238055323,0.88,0.0,0.0,0.010958904109589041,0.2821917808219178,0.7068493150684931,0.010958904109589041,0.2821917808219178,0.7068493150684931,0.11540852715688137,0.5999178886413574,1.859029233455658,0.025352287339046597,0.04112021718174219,-0.09230235032737255,0.1389479897916317,-0.026546408305875957,0.7616640329360962,1.859029233455658,-1.859029233455658,0.228125,1095,4800,-1.89821457862854,7.5939555168151855,-18.60132122039795,17.524641036987305,-17.960196495056152,15.12267541885376,0.11612021923065186,0,1.0,0.5675000000000002,0.8539583333333334,6.429375000000004,120618471.01177426,1.0,0.0,0.22419986722801777,0.16595268449572287,0.39015255172374064,0.8652496752955834,0.0,0.0,0.4207956246773147,0.0,0.0,0.12332831800018904,13139299474.573334,11602500000.0,1398456.9076019365,169975486.64047036,0.011034774606487958,0.00991363567782768,1.1158900331654351,-1.594128618807752,0.035648343940543746,0.0035648343940543814,0.07221428964145694,-0.24460793246569967,1.0842647596713453e-05,-0.0004275296315488487,-0.010366522736745617,0.5046571019786643,7.989583333333333,15.25,False,0.0,0.0,0.0
545,85,22.574687957763672,42,True,False,all_finished,0.0,8.499999999999986,9.08456005096435,7.052631578947359,50,True,,,,50,50,1209,0.005934232845902443,0.15957702696323395,0.37720700502395604,-1.485164999961853,0.7959567904472351,0.28944897651672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04458620228486914,-0.04458620228486914,0.24499988555908167,0.13880266688939402,0.7360762685537333,0.000144618145689534,0.0,9.08456005096435,,,0.5845600509643649,0.34,0.34,0.9379652605459057,0.66,0.0,0.0,0.011976047904191617,0.31565440547476475,0.6723695466210436,0.011976047904191617,0.31565440547476475,0.6723695466210436,0.14073069062390747,0.7435962557792664,1.919611930847168,0.021158896386623383,0.09375,-0.11045534908771515,0.4441394805908203,0.10777519643306732,2.066589593887329,1.919611930847168,-1.919611930847168,0.27505882352941174,1169,4250,2.6919305324554443,9.105234146118164,-13.749845504760742,16.091550827026367,-17.553558349609375,14.465010643005371,0.09375,0,1.0,0.5141176470588237,0.9060392156862747,6.729647058823528,112510700.72747065,1.0,0.00023529411764705883,0.18382398521886034,0.16542786787115385,0.349251853090014,0.7317822442384656,0.0,0.0,0.35970934668653587,0.0,0.0,0.1444078595213091,12470018722.394354,11169882352.941177,1437484.5481716439,152416998.01428556,0.011273825331329668,0.009252916184269605,1.059694968381798,-1.5138499548311344,0.042527134544524885,0.004252713454452497,0.0287737394185976,-0.10495325711945021,1.3767373188878018e-05,-0.0005309158935038581,-0.012771579962338514,0.501353461644667,11.75294117647059,22.0,False,0.0,0.0,0.0
546,91,24.46468997001648,42,True,False,all_finished,0.0,9.099999999999984,10.52576308059692,6.999999999999991,50,True,,,,50,50,1221,-0.1305253952741623,0.12257247418165207,0.33824555575847626,-1.5846505165100098,0.85895836353302,0.4075404107570648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04600503892164977,-0.04600503892164977,0.19156537818908745,0.12011362400929351,0.6990601003170014,0.0001417477412582674,0.0,10.52576308059692,,,1.425763080596937,0.16,0.16,0.8722358722358723,0.84,0.0,0.0,0.012544802867383513,0.2777777777777778,0.7096774193548387,0.012544802867383513,0.2777777777777778,0.7096774193548387,0.12430823632894636,0.7018152475357056,1.841888666152954,0.008737799595110118,0.043425691314041615,0.07904905080795288,0.2560582868754864,0.20339442417025566,1.3508086800575256,1.841888666152954,-1.841888666152954,0.24527472527472527,1116,4550,0.6252222061157227,8.295939445495605,-20.05150318145752,16.35362696647644,-20.491493225097656,14.670968294143677,0.2696489579975605,0,1.0,0.4929670329670328,0.8516971916971917,6.27604395604396,110022923.66963594,1.0,0.0,0.23990890028918535,0.16677907798060865,0.4066879782697939,0.8839242703537614,0.0,0.0,0.429406822391157,0.0,0.0,0.13884199747431397,13793407724.145933,11477802197.802198,1539276.9548453456,158215665.75491345,0.012217066334846097,0.02429265117243047,1.1859603611861023,-1.6942290874087191,0.02914652707772082,0.0029146527077720933,0.03543232921740769,-0.13143193763177535,1.2614597479461873e-05,-0.000494065209104914,-0.011125261419336337,0.5012391614409388,8.582417582417582,17.5,False,0.0,0.0,0.0
547,85,22.321430683135986,42,True,False,all_finished,0.0,8.499999999999986,9.427787742614742,6.8999999999999915,50,True,,,,50,50,1205,-0.07278115302324295,0.14546439051628113,0.3636119186878204,-1.678032636642456,1.3094803094863892,0.40294432640075684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673190006929294,-0.04673190006929294,0.41953420639038097,0.12654103550183424,0.7273787528276443,0.00010853458640775028,0.0,9.427787742614742,,,0.9277877426147558,0.26,0.26,0.9020746887966805,0.74,0.0,0.0,0.019642857142857142,0.2875,0.6928571428571428,0.019642857142857142,0.2875,0.6928571428571428,0.13175596807677956,0.675661027431488,1.8735915025075276,0.021358070895075798,0.052322534223397575,-0.004084286202366154,0.2319109837214152,0.10812401251556973,1.276770810286204,1.8735915025075276,-1.8735915025075276,0.2635294117647059,1120,4250,1.9522063732147217,8.738966941833496,-18.43780581156413,17.169209162394207,-19.60962740580241,15.193120638529459,0.2043926864862442,0,1.0,0.551529411764705,0.88324183006536,6.60752941176471,120002658.86519428,1.0,0.0,0.20155745796470045,0.16353873023916574,0.36509618820386613,0.7805308242423205,0.0,0.0,0.3809239047808506,0.0,0.0,0.14641229505651268,12873428722.281412,11328000000.0,1490042.0285842356,168459361.82055017,0.010086693304040552,0.010412470605361143,1.093284890766179,-1.56183555823741,0.039729327779101084,0.003972932777910089,0.03550417654251729,-0.13070208812017023,9.379160021359317e-06,-0.00037108046438734133,-0.011622628435341861,0.5085449796601692,9.105882352941176,20.0,False,0.0,0.0,0.0
548,86,22.98027801513672,42,True,False,all_finished,0.0,8.599999999999985,9.14564407730102,6.949999999999992,50,True,,,,50,50,1214,0.016695858910679817,0.13956762105226517,0.5731823146343231,-0.9958523511886597,1.7157925367355347,0.33706676959991455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042582926306613776,-0.042582926306613776,0.20403099060058558,0.13448301605642016,0.732948103547096,0.00014681735492707806,0.0,9.14564407730102,,,0.5456440773010343,0.36,0.36,0.9472817133443163,0.64,0.0,0.0,0.011082693947144074,0.31202046035805625,0.6768968456947997,0.011082693947144074,0.31202046035805625,0.6768968456947997,0.13746280552970983,0.7817992568016052,1.9000112215677898,0.002332960565884908,0.06360042964418729,-0.08237343731646736,0.3901577293872833,0.10890541163583596,1.325261692206065,1.9000112215677898,-1.9000112215677898,0.2727906976744186,1173,4300,3.0682015419006348,8.994507789611816,-14.629080136617025,15.756308237711588,-16.53301938374837,12.796567916870117,0.3474671045939128,0,1.0,0.6167441860465122,0.9018604651162788,6.772093023255812,111869775.65439798,1.0,0.0009302325581395349,0.16736421001652646,0.1628253538328166,0.33018956384934284,0.7218612526289817,0.0,0.0,0.3388557198189895,0.0,0.0,0.14599161260432594,12778138973.536745,10925581395.348837,1425577.4042918782,155321849.21545407,0.010952522136912463,0.00894864987258133,1.0847460864708915,-1.5496372663869802,0.042818496588459785,0.004281849658845976,0.033970825095136575,-0.12123012522736973,1.2043821344699974e-05,-0.0004720603617933417,-0.012340534297380959,0.5026369520365586,11.186046511627907,24.75,False,0.0,0.0,0.0
549,86,21.87758708000183,42,True,False,all_finished,0.0,8.599999999999985,9.229022136688227,6.799999999999993,50,True,,,,50,50,1177,0.023657526820898056,0.15828177332878113,0.44302360713481903,-1.448772668838501,0.9255058169364929,0.3128921389579773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04501569122491892,-0.04501569122491892,0.1287765502929684,0.13061364058968286,0.718232104182243,0.00011044884839104544,0.0,9.229022136688227,,,0.629022136688242,0.42,0.42,0.9362786745964317,0.58,0.0,0.0,0.00794351279788173,0.3212709620476611,0.6707855251544572,0.00794351279788173,0.3212709620476611,0.6707855251544572,0.13326312845832733,0.6814295649528503,1.8882931470870972,0.024259723722934723,0.04918032884597778,-0.06548945605754852,0.24089613556861877,0.051182009279727936,1.6314620971679688,1.8882931470870972,-1.8882931470870972,0.2634883720930233,1133,4300,2.5737922191619873,8.364066123962402,-13.42254638671875,17.82007598876953,-16.43212890625,14.41284465789795,0.1147540956735611,0,1.0,0.5790697674418609,0.8964082687338504,6.785116279069768,119271126.43499865,1.0,0.0,0.17616534499958822,0.1658300243194455,0.34199536931903357,0.7096688844399333,0.0,0.0,0.35359748602379093,0.0,0.0,0.13919355991505208,12464248414.489302,10780465116.27907,1342762.734106274,167745560.65225762,0.009507102500061525,0.010873496689924584,1.0590679670640957,-1.5129542386629864,0.039330937717761645,0.0039330937717761945,0.038227549371383056,-0.13089039690230653,9.755366014718283e-06,-0.0003823096139469009,-0.011917352081371633,0.503600153976315,10.988372093023257,19.0,False,0.0,0.0,0.0
550,81,22.18156361579895,42,True,False,all_finished,0.0,8.099999999999987,9.43135962295532,6.811111111111103,50,True,,,,50,50,1197,-0.12794607877731323,0.11530501395463943,0.2814236283302307,-1.6405614614486694,0.6928450465202332,0.37956511974334717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045708276583824765,-0.045708276583824765,0.31957674026489313,0.12920607570857728,0.708153358101844,0.00018367206442236465,0.0,9.43135962295532,,,1.3313596229553326,0.14,0.14,0.873015873015873,0.86,0.0,0.0,0.012927054478301015,0.30655586334256696,0.6805170821791321,0.012927054478301015,0.30655586334256696,0.6805170821791321,0.1320017301261333,0.6853349208831787,1.8621807893117268,0.010767467552796006,0.056197909327844776,-0.05720963949958483,0.29306240876515705,0.08559720156093438,1.5104933579762776,1.8621807893117268,-1.8621807893117268,0.2674074074074074,1083,4050,0.08362744748592377,8.10439395904541,-17.477176666259766,16.3072452545166,-16.24979368845622,13.81933561960856,0.24512396504481634,0,1.0,0.614320987654321,0.8631275720164606,6.44740740740741,111323566.4596871,1.0,0.0004938271604938272,0.2290988697949286,0.16522034793438575,0.3943192177293143,0.8220900665509968,0.0,0.0,0.4031778588726169,0.0,0.0,0.1388102944066517,13898579722.706173,11629629629.62963,1650354.183519321,167834133.86279967,0.011898973460115144,0.020249369821847434,1.1903633201741464,-1.7005190288202088,0.03302517043463885,0.003302517043463881,0.02963049703547319,-0.10877562707431632,1.5074809962556484e-05,-0.0005869278659089038,-0.01156053099018987,0.5002261920105436,10.012345679012345,18.0,False,0.0,0.0,0.0
551,86,21.81270670890808,42,True,False,all_finished,0.0,8.599999999999985,9.269078525543208,6.67727272727272,50,True,,,,50,50,1177,0.007513656746596098,0.1357826665043831,0.4112565666437149,-1.169701099395752,0.8428235054016113,0.31449273228645325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044933984268543434,-0.044933984268543434,0.22337865829467826,0.12724716261267488,0.7126030176877969,0.00012196876401015269,0.0,9.269078525543208,,,0.6690785255432221,0.42,0.42,0.9218351741716228,0.58,0.0,0.0,0.01444043321299639,0.30776173285198555,0.677797833935018,0.01444043321299639,0.30776173285198555,0.677797833935018,0.1295090351624111,0.7082464098930359,1.8800082206726074,0.008490562868246343,0.043145915609784424,0.004501989111304283,0.29292731173336506,0.14720563194714487,1.2379946112632751,1.8800082206726074,-1.8800082206726074,0.2576744186046512,1108,4300,1.3190118074417114,9.65762996673584,-11.389154434204102,18.963623523712158,-11.225797414779663,14.93640410900116,0.2316323947161436,0,1.0,0.5727906976744185,0.8826098191214471,6.658837209302327,115175355.35154778,1.0,0.0,0.17583537217677345,0.16351591403135246,0.339351286208126,0.7617492076074037,0.0,0.0,0.36441925512005735,0.0,0.0,0.14019867050576967,12093969229.529303,10758139534.88372,1407799.2148701923,157527993.81614405,0.010589528502229892,0.00933967524303955,1.0277599728727191,-1.4682285326753022,0.03838293834192325,0.0038382938341923146,0.04088310037228989,-0.1407733586059742,1.3268894017673222e-05,-0.0005200369616739747,-0.011508983253005816,0.503690036342176,10.023255813953488,20.0,False,0.0,0.0,0.0
552,84,21.890711069107056,42,True,False,all_finished,0.0,8.399999999999986,9.05457540893554,6.860714285714276,50,True,,,,50,50,1195,0.10007970780134201,0.14971889555454254,1.0157912284135806,-1.3858548402786255,1.6636329889297485,0.3564051389694214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04128732674462464,-0.04128732674462464,0.36375713348388683,0.13459198264050343,0.7181841582059858,0.000119779775195659,0.0,9.05457540893554,,,0.6545754089355533,0.48,0.48,0.9288702928870293,0.52,0.0,0.0,0.0079155672823219,0.3306948109058927,0.6613896218117854,0.0079155672823219,0.3306948109058927,0.6613896218117854,0.13637737335548514,0.6989295482635498,1.8867980937163036,0.0034488944511394948,0.038338820838058986,-0.00030044644760588807,0.2114037312567234,0.10162782079229753,1.2974229554335277,1.8867980937163036,-1.8867980937163036,0.27071428571428574,1137,4200,2.8929662704467773,8.735817909240723,-6.556086043516795,20.49159288406372,-7.362410406271617,17.67016077041626,0.30041471123695374,0,1.0,0.6257142857142866,0.8856084656084655,6.716904761904762,116855218.78353696,1.0,0.0,0.18703817488540408,0.16486138534059402,0.35189956022599816,0.7291980611085245,0.0,0.0,0.3547629926106451,0.0,0.0,0.14026117896125562,12530236472.662857,10688571428.571428,1405825.9496498469,168338469.8868225,0.00839409242357895,0.013895257475127728,1.0664757226206127,-1.523536746600877,0.03944659268634937,0.003944659268634917,0.031159662824574125,-0.10622815080494687,1.123017635295903e-05,-0.0004429382293427911,-0.01221696614404748,0.5048312398006896,13.178571428571429,22.0,False,0.0,0.0,0.0
553,93,23.74873375892639,42,True,False,all_finished,0.0,9.299999999999983,10.204685890197746,7.281818181818172,50,True,,,,50,50,1179,-0.04424358531832695,0.1326514631509781,0.6491836428642266,-1.380996584892273,0.9857521057128906,0.3489230275154114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04522872647931508,-0.04522872647931508,0.25720119476318326,0.11362411210774094,0.6870522588491439,0.00013413487000776407,0.0,10.204685890197746,,,0.9046858901977632,0.4,0.4,0.905852417302799,0.6,0.0,0.0,0.010027347310847767,0.33363719234275296,0.6563354603463992,0.010027347310847767,0.33363719234275296,0.6563354603463992,0.11666648092128898,0.6977528929710388,1.8916442394256592,0.02355792745947838,0.0517241396009922,-0.011690855026245117,0.22405381500720978,0.09655275195837021,1.2720474004745483,1.8916442394256592,-1.8916442394256592,0.23591397849462364,1097,4650,-0.5829158425331116,9.912675857543945,-10.896944999694824,20.33867073059082,-10.379039764404297,18.244670867919922,0.0517241396009922,0,1.0,0.642795698924731,0.8712305854241333,6.625806451612906,108832873.34514546,1.0,0.0,0.20295764728272697,0.16682546578212615,0.36978311306485323,0.816606238016795,0.0,0.0,0.38622557866938756,0.0,0.0,0.12073897544027126,12265679365.367743,10797419354.838709,1433107.4234083237,160075425.451601,0.010135028758612465,0.007357495006035737,1.0396324708786249,-1.485189244112325,0.038567838111398196,0.0038567838111398176,0.051055094026651,-0.1692394516798135,1.3977118769787513e-05,-0.0005293244798737808,-0.010253369704983908,0.5055027855524132,10.989247311827956,19.0,False,0.0,0.0,0.0
