episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
113,26,26,99,3.8076923076923075,2.879878520965576,2.6,all_failed,terminated,0.008218282833695412,0.21367535556945058,0.21367535556945058,0.026655375491827726,0.009686783887445927,0.8,0.8,0.9411764705882353,1.7364457480148738,2.348933227758787,8,1.7364457480148738,2.600000000000001,0.05026196975024007,0.03192085931493322,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.3423216876699231,0.0,0.0,0.16118709747256202,0.4382122755050659,0.0,0.0,0.0,0.0,0,99,0.0,0.0,0.0,0.0,0.0,0.6192307692307693,0.38076923076923075,0.38076923076923075,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13200113267739816,0.13548614197043599,0.9068778176640128,0.09312218233598728,0.0010302666574716567,0.14161951541900636,0.14161951541900636,0.14161954522132875,0.882284963130951,0.0029176633805036547,0.0265625,7.670728955417871e-05,2.212736198998755e-05,0.0,0.0,6.348046168444121,6.348046168444121,6.3480462551116945,1.0,1.0,0.228125,0.14161951541900636,0.0,,,5,5,0.009842301718890667,0.009610293433070183,-1,-1,0,False,0.00019,0.0,0.098856
114,27,27,101,3.740740740740741,4.344920873641968,2.7,all_failed,terminated,0.008234325796365738,0.2223267861159433,0.2223267861159433,0.02397568468004465,0.009738381952047348,0.7,0.7,0.941747572815534,1.923905309343891,2.36638041784626,7,1.923905309343891,2.700000000000001,0.06113734121435233,0.021205912902663725,0.0007063470224129328,0.0,0.0007063470224129328,0.0,7.080242202879985e-05,0.0,3,0.3,0.9900990099009901,0.0,0.009900990099009901,0.9900990099009901,0.0,0.009900990099009901,0.3273263241526567,0.2962962962962963,0.0,0.1806719693234063,0.4990633800625801,0.0,0.0,0.0,0.0,1,100,0.0,0.0,0.0,0.0,0.0,0.6259259259259259,0.3740740740740741,0.3740740740740741,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.163436456711635,0.16546534207966088,0.9172134545353157,0.08278654546468432,0.012379871308803558,0.1492401570081711,0.1492401570081711,0.14924018383026122,1.1366177797317505,0.00869475812651217,0.01953125,0.00010873739956878126,2.8119813396187966e-05,0.0,0.0,5.067704039130875,5.067704039130875,5.067704057693481,1.0,1.0,0.08828125,0.1492401570081711,0.0,,,5,5,0.01468733325600624,0.014211967773735523,-1,-1,0,False,0.00019,0.0,0.098844
115,23,23,103,4.478260869565218,2.4264044761657715,2.3000000000000003,success_all_done,terminated,0.010322009213268757,0.2374062198170649,0.2374062198170649,0.025101943500339986,0.010347358882427216,1.0,1.0,1.0,1.646335678875488,2.187578118913368,10,1.646335678875488,2.3000000000000007,0.04393867938330879,0.05928141618932807,0.0034701769731550745,0.0,0.003470176973155074,0.0,0.00036573828648527935,0.0,0,0.0,0.9611650485436893,0.019417475728155338,0.019417475728155338,0.9611650485436893,0.019417475728155338,0.019417475728155338,0.35128141391273265,0.21739130434782608,0.0,0.1803245345787711,0.5878357291221614,0.0,0.0,0.0,0.0,4,99,0.0,0.0,0.0,0.0,0.0,0.5521739130434783,0.4478260869565217,0.4478260869565217,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0981154976520488,0.09977439515690383,0.7715747920247016,0.2284252079752985,0.0035222873091697695,0.11570138782262802,0.11570138782262802,0.11570139825344086,0.7995969295501709,0.002006699397952616,0.04260869473218918,8.375272882403806e-05,1.593406432220945e-05,0.0,0.0,6.657465293052313,6.657465293052313,6.657465410232544,1.0,1.0,0.2730434775352478,0.11570138037204743,0.0,,,5,5,0.006131267640739679,0.005688855890184641,-1,-1,0,False,0.00019,0.0,0.09883377777777778
116,27,27,94,3.4814814814814814,2.270322322845459,2.7,all_failed,terminated,0.007732441648840904,0.20877593283119444,0.20877593283119444,0.025233115442097186,0.009224598295986652,0.8,0.8,0.9583333333333334,1.742346812170155,2.350190410477187,8,1.742346812170155,2.700000000000001,0.045820814097721756,0.0315036054693873,0.002434295527854149,0.0,0.0024342955278541484,0.0,0.00024400756828729263,0.0,2,0.2,0.9680851063829787,0.010638297872340425,0.02127659574468085,0.9680851063829787,0.010638297872340425,0.02127659574468085,0.3133775092044811,0.0,0.0,0.16849952292901244,0.4263004735112187,0.0,0.0,0.0,0.0,3,91,0.0,0.0,0.0,0.0,0.0,0.6518518518518519,0.3481481481481481,0.3481481481481481,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13161297666366892,0.13257871377318944,0.7708802172412466,0.2291197827587534,-0.0033687878400087356,0.15734218955039977,0.15734218955039977,0.15734221339225768,0.866058599948883,0.012793449684977531,0.02734375,5.735927588830236e-05,8.700049511389807e-06,0.0,0.0,7.345648145064203,7.345648145064203,7.345648002624512,1.0,1.0,0.39375,0.15734218955039977,0.0,,,5,5,0.017382392659783363,0.01699405275285244,-1,-1,0,False,0.00019,0.0,0.09882177777777779
117,10,10,66,6.6,0.8083629608154297,1.0,success_all_done,terminated,0.019855095073580742,0.19855095433794642,0.19855095433794642,0.054250204749405354,0.019855095073580742,1.0,1.0,1.0,0.6708075738583934,0.8367211360195764,10,0.6708075738583934,0.9999999999999999,0.030341126634580138,0.16820982770336623,0.0010879617384767402,0.0,0.0010879617384767402,0.0,0.00010905450679989521,0.0,0,0.0,0.9848484848484849,0.0,0.015151515151515152,0.9848484848484849,0.0,0.015151515151515152,0.4296883368119597,0.0,0.0,0.22957052619984517,0.4104510396718979,0.0,0.0,0.0,0.0,1,65,0.0,0.0,0.0,0.0,0.0,0.34,0.6599999999999999,0.6599999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04597140399178812,0.04622134770779595,0.1841656824975674,0.8158343175024326,-0.006866825558245182,0.09022327437996865,0.09022327437996865,0.0902232937514782,0.7493335485458374,-0.002156182110775262,0.02799999937415123,4.373830925032962e-05,1.844720718509052e-05,0.0,0.0,14.105200066554783,14.105200066554783,14.10519986152649,1.0,1.0,0.3720000088214874,0.0902232713997364,0.0,,,5,5,0.0046616364270448685,0.0036733816261403252,-1,-1,0,False,0.00019,0.0,0.09881733333333334
118,27,27,102,3.7777777777777777,2.6878044605255127,2.7,all_failed,terminated,0.007217614911496639,0.19487558358974674,0.19487558358974674,0.018014494515955447,0.008574784733355045,0.8,0.8,0.9803921568627451,1.840207490813388,2.401924580935042,8,1.840207490813388,2.700000000000001,0.04175178123919397,0.030424360831082603,4.894970111872846e-05,0.0,4.894970111872846e-05,0.0,4.90659305811547e-06,0.0,2,0.2,0.9901960784313726,0.00980392156862745,0.0,0.9901960784313726,0.00980392156862745,0.0,0.3485077721015033,0.2962962962962963,0.0,0.20360216280728902,0.47802917361259484,0.0,0.0,0.0,0.0,1,101,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.37777777777777777,0.37777777777777777,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11051942092727815,0.11647494595840267,0.6601048871657994,0.33989511283420054,0.0001430075615644455,0.20856651067733764,0.20856651067733764,0.208566552400589,0.8065632462501526,0.0016969121061265469,0.0203125,2.3181708820629864e-05,1.4487378393823747e-05,0.0,0.0,5.911617646081087,5.911617646081087,5.911617565155029,1.0,1.0,0.2890625,0.20856651067733764,0.0,,,5,5,0.007477325387299061,0.006428368622437119,-1,-1,0,False,0.00019,0.0,0.09880533333333334
119,35,35,117,3.342857142857143,3.6246120929718018,3.5,all_failed,terminated,0.004627949092537165,0.16197820925858347,0.16197820925858347,0.017997845076024525,0.006809107027947903,0.5,0.5,0.9327731092436975,2.5330851663692586,3.113186855030154,5,2.5330851663692586,3.5000000000000018,0.04298781848773886,0.003291669871856376,0.001001631314081824,0.0,0.001001631314081824,0.0,0.00010040096548382391,0.0,5,0.5,0.9914529914529915,0.0,0.008547008547008548,0.9914529914529915,0.0,0.008547008547008548,0.31975803947342296,0.08571428571428572,0.0,0.1813904738166567,0.46080149859189984,0.0,0.0,0.0,0.0,0,116,0.0,0.0,0.0,0.0,0.0,0.6657142857142857,0.3342857142857143,0.3342857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12859603821118473,0.14904253952915822,0.8958855632937093,0.10411443670629074,0.01779649332165718,0.2654910206794739,0.2654910206794739,0.26549106240272524,0.7382226705551147,0.0016784605104476213,0.01015625,1.9732809596462177e-05,1.2298421461309772e-05,0.0,0.0,10.970764402112398,10.970764402112398,10.970764350891113,1.0,1.0,0.48359375,0.2654910206794739,0.0,,,5,5,0.0054102796129882336,0.005362356267869473,-1,-1,0,False,0.00019,0.0,0.09878977777777778
120,38,38,125,3.289473684210526,5.586432933807373,3.8000000000000003,all_failed,terminated,0.005784507840871811,0.21981128832414526,0.21981128832414526,0.017691766843199723,0.007361219264566898,0.7,0.7,0.9302325581395349,2.2239332633863316,3.170777245782732,7,2.2239332633863316,3.800000000000002,0.04121893077963144,0.01662614509514366,0.005494106553470177,0.0,0.005494106553470176,0.0,0.0011412153033267668,0.0,3,0.3,0.96,0.032,0.008,0.96,0.032,0.008,0.3271076646160126,0.18421052631578946,0.14999999999999858,0.20000416691362918,0.5012015521526336,0.0,0.0,0.0,0.0,5,120,0.0,0.0,0.0,0.0,0.0,0.6710526315789473,0.32894736842105265,0.32894736842105265,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12530554957007953,0.1309515751764094,0.8000660112572584,0.19993398874274163,0.008737554214894772,0.18520370721817017,0.18520370721817017,0.1852037340402603,1.0474435567855835,-0.0018758736085146665,0.01875,2.0001749362563714e-05,1.177765316242585e-05,0.0,0.0,6.219983456214629,6.219983456214629,6.219983291625977,1.0,1.0,0.3453125,0.18520370721817017,0.0,,,5,5,0.006439998745918274,0.0045739781111478785,-1,-1,0,False,0.00019,0.0,0.0987728888888889
121,22,22,108,4.909090909090909,2.4244141578674316,2.2,success_all_done,terminated,0.01054683979600668,0.23203049582634624,0.23203049582634624,0.02656723903492093,0.010608934797346592,1.0,1.0,1.0,1.7728310009547843,2.1574923552708056,10,1.7728310009547843,2.2000000000000006,0.0455105153511637,0.05995789184263,0.0015116973519173009,0.0,0.0015116973519173009,0.0,0.00015152868277782124,0.0,0,0.0,0.9814814814814815,0.009259259259259259,0.009259259259259259,0.9814814814814815,0.009259259259259259,0.009259259259259259,0.3602039740780707,0.0,0.0,0.17626183470711113,0.4463478714227676,0.0,0.0,0.0,0.0,2,106,0.0,0.0,0.0,0.0,0.0,0.509090909090909,0.49090909090909096,0.49090909090909096,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09270660534496317,0.09775517625397523,0.7855599473515956,0.21444005264840438,-0.0011292300652712584,0.07225074544548989,0.07225074544548989,0.0722507506608963,0.8943946719169616,0.010754698887467384,0.02181818224489689,1.505265427113045e-05,1.6752217106841272e-05,0.0,0.0,12.314088787202403,12.314088787202403,12.314088916778564,1.0,1.0,0.3318181850016117,0.07225074395537376,0.0,,,5,5,0.014035246334969997,0.01343690063804388,-1,-1,0,False,0.00019,0.0,0.09876311111111112
122,23,23,95,4.130434782608695,1.962874174118042,2.3000000000000003,success_all_done,terminated,0.009682339616119862,0.22269380867669714,0.22269380867669714,0.0221886683255434,0.009794517420232296,1.0,1.0,1.0,1.6281230241903573,2.1892240965805168,10,1.6281230241903573,2.3000000000000007,0.03767986014523996,0.05914353493158485,0.002356338078858955,0.0,0.002356338078858955,0.0,0.00023619331264678457,0.0,0,0.0,0.968421052631579,0.010526315789473684,0.021052631578947368,0.968421052631579,0.010526315789473684,0.021052631578947368,0.3471951183417569,0.0,0.0,0.19961433520174435,0.5205261111259457,0.0,0.0,0.0,0.0,3,92,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.4130434782608695,0.4130434782608695,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09122492456215997,0.09555527618249464,0.6972123850546594,0.3027876149453404,-0.00017900098391692153,0.044256075471639636,0.044256075471639636,0.04425608515739441,0.860100507736206,0.006416839174926281,0.038260869309306146,2.1472512344189454e-05,1.315100998908747e-05,0.0,0.0,3.6238494497502023,3.6238494497502023,3.6238494396209715,1.0,1.0,0.07652173787355424,0.04425607323646545,0.0,,,5,5,0.011416083201766014,0.010807192139327525,-1,-1,0,False,0.00019,0.0,0.09875288888888889
123,24,24,90,3.75,2.081254482269287,2.4000000000000004,all_failed,terminated,0.007347216363996267,0.17633318818750124,0.17633318818750124,0.02979217097163199,0.009929400868713856,0.6,0.6,0.925531914893617,1.6572174634364576,2.14884041549349,6,1.6572174634364576,2.400000000000001,0.05704323329343601,0.016428928451356146,0.0037926883245405834,0.0,0.003792688324540584,0.0,0.00038016939387739047,0.0,4,0.4,0.9555555555555556,0.011111111111111112,0.03333333333333333,0.9555555555555556,0.011111111111111112,0.03333333333333333,0.3380956576045719,0.08333333333333333,0.0,0.1866367566540101,0.48310218453407283,0.0,0.0,0.0,0.0,4,86,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.15211528878249608,0.16024766098346863,0.7701438414583397,0.2298561585416604,-0.00028516856182250196,0.22973381578922272,0.22973381578922272,0.2297338604927063,0.9115650534629822,0.011407056916505098,0.025833334308117628,4.387672124721576e-05,2.6685833290684968e-05,0.0,0.0,10.783174108607462,10.783174108607462,10.783174133300781,1.0,1.0,0.6,0.22973382771015166,0.0,,,5,5,0.017175156623125076,0.016242401488125325,-1,-1,0,False,0.00019,0.0,0.09874222222222223
124,37,37,122,3.2972972972972974,4.270378589630127,3.7,all_failed,terminated,0.003693921724334359,0.13667510409368058,0.13667510409368058,0.017979151383042326,0.008042302913963795,0.2,0.2,0.8538461538461538,2.1167229459732493,2.5206420450982603,2,2.1167229459732493,3.700000000000002,0.05143778761193841,-0.014498570289322053,0.00635634244921537,0.0,0.006356342449215371,0.0,0.0006371435376219713,0.0,8,0.8,0.8934426229508197,0.05737704918032787,0.04918032786885246,0.8934426229508197,0.05737704918032787,0.04918032786885246,0.32654114561123976,0.05405405405405406,0.0,0.21090190935206624,0.5820225358009335,0.0,0.0,0.0,0.0,13,109,0.0,0.0,0.0,0.0,0.0,0.6702702702702703,0.3297297297297297,0.3297297297297297,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.15599984767555103,0.17281225997662114,0.8953760687641127,0.10462393123588738,0.007352489791810512,0.31146344542503357,0.31146344542503357,0.3114634990692139,1.0053145170211792,0.009262272855266929,0.04140625,3.35779128363356e-05,1.3763839342573192e-05,0.0,0.0,9.186302165398539,9.186302165398539,9.186302185058594,1.0,1.0,0.365625,0.31146344542503357,0.0,,,5,5,0.012913867831230164,0.012856677174568176,-1,-1,0,False,0.00019,0.0,0.09872577777777779
125,27,27,97,3.5925925925925926,2.404268264770508,2.7,all_failed,terminated,0.006620566826313734,0.1787553080346727,0.1787553080346727,0.016604886949062345,0.008709149435162544,0.7,0.7,0.9690721649484536,1.754615025728376,2.0613051068106327,7,1.754615025728376,2.700000000000001,0.04397540381688454,0.02223026582558681,0.014975583308600462,0.0,0.014975583308600462,0.05586472224741756,0.001501114234078446,0.0,3,0.3,0.8041237113402062,0.10309278350515463,0.09278350515463918,0.8041237113402062,0.10309278350515463,0.09278350515463918,0.3168801884210013,0.0,0.0,0.2091626521980609,0.552231556177139,0.0,0.0,8.577337624882109e-12,0.0,18,78,0.0,0.0,0.0,0.0,0.0,0.6407407407407407,0.3592592592592593,0.3592592592592593,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12240576320163739,0.1271414206536721,0.760080826055772,0.23991917394422796,-0.011216436699032783,0.27383817434310914,0.27383817434310914,0.2738382279872894,1.0733584403991698,0.027702024206519127,0.05078125,1.6648849850753322e-05,8.843880459608045e-06,0.0,0.0,3.1060990366952788,3.1060990366952788,3.106099009513855,1.0,1.0,0.128125,0.27383817434310914,0.0,,,5,5,0.0387415885925293,0.037420925498008725,-1,-1,0,False,0.00019,0.0,0.09871377777777779
126,34,34,134,3.9411764705882355,4.663525342941284,3.4000000000000004,all_failed,terminated,0.004511975683271885,0.15340717712435625,0.15340717712435625,0.020415662135928863,0.008130773901939392,0.4,0.4,0.9635036496350365,2.5160530935385172,3.025078546806297,5,2.5160530935385172,3.4000000000000017,0.04787893661197437,-0.00275917863422253,0.005603492973899595,0.0,0.005603492973899595,0.0,0.0007611092646198604,0.0,6,0.6,0.9402985074626866,0.05223880597014925,0.007462686567164179,0.9402985074626866,0.05223880597014925,0.007462686567164179,0.34471183245323656,0.0,0.0,0.20338215187696865,0.5402053833007813,0.0,0.0,0.0,0.0,8,126,0.0,0.0,0.0,0.0,0.0,0.6058823529411764,0.3941176470588236,0.3941176470588236,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1214838690154574,0.13416327272697717,0.9469361920881126,0.053063807911887285,-0.003872905299067497,0.20320779383182525,0.20320779383182525,0.20320783257484437,0.8169161438941955,0.0058225368615239855,0.03359375,2.246064650535118e-05,1.7130996275227518e-05,0.0,0.0,3.996648300700241,3.996648300700241,3.9966482162475585,1.0,1.0,0.15,0.20320779383182525,0.0,,,5,5,0.00892433151602745,0.008733240514993667,-1,-1,0,False,0.00019,0.0,0.09869866666666667
127,23,23,106,4.608695652173913,2.1640725135803223,2.3000000000000003,success_all_done,terminated,0.010542779229581356,0.24248390312703544,0.24248390312703544,0.025465653277933594,0.010542779229581356,1.0,1.0,1.0,1.6595433598231988,2.175962492603994,10,1.6595433598231988,2.3000000000000007,0.046835102025649084,0.058592681942627185,0.0039187700269313975,0.0,0.0039187700269313975,0.004825217636050477,0.0003928075018038442,0.0,0,0.0,0.9150943396226415,0.0660377358490566,0.018867924528301886,0.9150943396226415,0.0660377358490566,0.018867924528301886,0.34934584730729945,0.0,0.0,0.19335880425379537,0.483442336320877,0.0,0.0,2.45122173427037e-12,0.0,9,97,0.0,0.0,0.0,0.0,0.0,0.5391304347826087,0.4608695652173913,0.4608695652173913,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1016233345839556,0.10438616725099417,0.7372513701886966,0.2627486298113034,0.004258459620177746,0.21169395446777345,0.21169395446777345,0.21169398725032806,0.8930411219596863,0.010402156785130501,0.03999999947845936,1.681316462054383e-05,2.097290525853168e-05,0.0,0.0,11.100632979536858,11.100632979536858,11.100633144378662,1.0,1.0,0.3852173924446106,0.21169394850730897,0.0,,,5,5,0.019789360463619232,0.017949220910668372,-1,-1,0,False,0.00019,0.0,0.09868844444444445
128,24,24,106,4.416666666666667,2.68505597114563,2.4000000000000004,all_failed,terminated,0.009770241566002369,0.23448578910230478,0.23448578910230478,0.02657531574368475,0.010000008158385754,0.9,0.9,0.9719626168224299,1.7547393288438569,2.19173341680213,9,1.7547393288438569,2.400000000000001,0.0524252019656282,0.04527721016033213,0.0022297800895415376,0.0,0.0022297800895415385,0.0,0.0002235074629348993,0.0,1,0.1,0.9433962264150944,0.04716981132075472,0.009433962264150943,0.9433962264150944,0.04716981132075472,0.009433962264150943,0.36157109308017726,0.041666666666666664,0.0,0.2059917021171907,0.5223091602325437,0.0,0.0,1.517938726103285e-11,0.0,6,100,0.0,0.0,0.0,0.0,0.0,0.5583333333333333,0.44166666666666665,0.44166666666666665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11869857048821476,0.1256816388915695,0.8463035677477087,0.1536964322522913,-0.004508741665631533,0.1324804589152336,0.1324804589152336,0.13248047977685928,0.8957191944122315,0.011226336378604174,0.015833333786576986,1.861087603174383e-05,9.980611685023177e-06,0.0,0.0,10.018926500175791,10.018926500175791,10.018926429748536,1.0,1.0,0.29249999690800904,0.13248046934604646,0.0,,,5,5,0.01645798422396183,0.015452134050428867,-1,-1,0,False,0.00019,0.0,0.09867777777777778
129,8,8,69,8.625,0.7299070358276367,0.8,success_all_done,terminated,0.02392694726586342,0.19141558335545972,0.19141558335545972,0.0626271117478609,0.02392694726586342,1.0,1.0,1.0,0.6534146113135133,0.730264410621139,10,0.6534146113135133,0.7999999999999999,0.028837874130077386,0.21043160506424724,0.0005593773162246424,0.0,0.0005593773162246424,0.0,5.607055393449538e-05,0.0,0,0.0,0.9565217391304348,0.043478260869565216,0.0,0.9565217391304348,0.043478260869565216,0.0,0.4517730165971443,0.5,2.599999999999998,0.17848677731429538,0.43702955096960056,0.0,0.0,1.0195758300135527e-11,0.0,3,66,0.0,0.0,0.0,0.0,0.0,0.1375,0.8625,0.8625,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.033435216382698425,0.033435216382698425,0.12052466627662312,0.8794753337233769,-0.0024814785458147524,0.23336375653743743,0.23336375653743743,0.2333638399839401,0.6325926303863525,0.008454022218938918,0.017500000447034834,1.6862107077031397e-05,6.771076732547953e-06,0.0,0.0,15.665253262271756,15.665253262271756,15.66525354385376,1.0,1.0,0.7725000023841858,0.23336375653743743,0.0,,,5,5,0.019830476492643356,0.01753529496490955,-1,-1,0,False,0.00019,0.0,0.09867422222222223
130,23,23,109,4.739130434782608,4.156816720962524,2.3000000000000003,all_failed,terminated,0.009723884984850883,0.22364936198671526,0.22364936198671526,0.03761911336332557,0.010635671205818653,0.9,0.9,0.9727272727272728,1.6352967082197678,2.1120337901858766,9,1.6352967082197678,2.3000000000000007,0.04847386222581387,0.048764990811888446,0.0005119942433328489,0.0,0.0005119942433328489,0.0,5.132099568981589e-05,0.0,1,0.1,0.9908256880733946,0.0,0.009174311926605505,0.9908256880733946,0.0,0.009174311926605505,0.3537350514736634,0.21739130434782608,0.0,0.1855987087751643,0.45713106989860514,0.0,0.0,0.0,0.0,1,108,0.0,0.0,0.0,0.0,0.0,0.5260869565217391,0.4739130434782609,0.4739130434782609,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10228429643979066,0.1031126971203318,0.8807052102618125,0.11929478973818751,-0.001985576863080496,0.10776179134845734,0.10776179134845734,0.10776181370019913,1.0737946271896361,-3.5353435669094325e-05,0.006956521514803171,2.4396614389843307e-05,9.630420936446172e-06,0.0,0.0,6.942040644192394,6.942040644192394,6.942040634155274,1.0,1.0,0.38173912167549134,0.10776178538799286,0.0,,,5,5,0.004243267700076103,0.0036791525082662696,-1,-1,0,False,0.00019,0.0,0.098664
131,9,9,64,7.111111111111111,0.7253828048706055,0.9,success_all_done,terminated,0.02136831171810627,0.1923147906283846,0.1923147906283846,0.0667327120900154,0.02136831171810627,1.0,1.0,1.0,0.637241781440206,0.770145273992641,10,0.637241781440206,0.8999999999999999,0.026786730497717157,0.18689637020048797,0.0009161939348577326,0.0,0.0009161939348577326,0.0,9.18369407354866e-05,0.0,0,0.0,0.953125,0.015625,0.03125,0.953125,0.015625,0.03125,0.43046554162218753,0.3333333333333333,1.799999999999999,0.21554085209076715,0.4537244454026222,0.0,0.0,0.0,0.0,3,61,0.0,0.0,0.0,0.0,0.0,0.28888888888888886,0.7111111111111111,0.7111111111111111,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.037668839762414766,0.037668839762414766,0.15099085837591392,0.8490091416240861,-0.0009200803702697158,0.052799244225025174,0.052799244225025174,0.05279925689101219,0.6984321475028992,0.003523432125803083,0.03111111242324114,3.0027558932488318e-05,1.3347467756830156e-05,0.0,0.0,10.259631430238226,10.259631430238226,10.259631466865539,1.0,1.0,0.4844444364309311,0.05279924497008324,0.0,,,5,5,0.009307567030191422,0.009120790660381317,-1,-1,0,False,0.00019,0.0,0.09866000000000001
132,8,8,67,8.375,0.7311465740203857,0.8,success_all_done,terminated,0.02414609305560589,0.19316874237822917,0.19316874237822917,0.06297072619199752,0.02414609305560589,1.0,1.0,1.0,0.6365673795968149,0.74770010199097,10,0.6365673795968149,0.7999999999999999,0.02977231709636637,0.21168861087642007,0.00025372694577692413,0.0,0.00025372694577692413,0.0,2.5432941210126747e-05,0.0,0,0.0,0.9701492537313433,0.029850746268656716,0.0,0.9701492537313433,0.029850746268656716,0.0,0.45833173505961894,0.625,3.2499999999999973,0.19695807316086508,0.4309481680393219,0.0,0.0,0.0,0.0,2,65,0.0,0.0,0.0,0.0,0.0,0.1625,0.8375,0.8375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.035549035338944907,0.035609300943843104,0.13573690349312775,0.8642630965068722,0.0023144849576056,0.0829021230340004,0.0829021230340004,0.08290214911103248,0.6147238135337829,0.003176090808119625,0.022500000521540643,0.00014875906927045435,5.9896437596762554e-05,0.0,0.0,19.66700490377911,19.66700490377911,19.667005157470705,1.0,1.0,0.3599999904632568,0.08290212452411652,0.0,,,5,5,0.01513950526714325,0.013547771889716386,-1,-1,0,False,0.00019,0.0,0.09865644444444445
133,27,27,102,3.7777777777777777,2.4702799320220947,2.7,all_failed,terminated,0.007917221635580063,0.2137649927931279,0.2137649927931279,0.025799012556672093,0.010085547342896461,0.7,0.7,0.9519230769230769,1.5865778152883272,2.12253045965997,7,1.5865778152883272,2.700000000000001,0.05601124964359623,0.023160969909414124,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.3486853359439583,0.07407407407407407,0.0,0.18329488918502895,0.45367342233657826,0.0,0.0,0.0,0.0,0,102,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.37777777777777777,0.37777777777777777,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1482650725859901,0.15024435768443842,0.7457542380673147,0.2542457619326853,0.0056568927131593226,0.28013097047805785,0.28013097047805785,0.28013102412223817,0.8564342141151429,0.0004972845781594515,0.01171875,0.00013852382471668534,3.6808069125982e-05,0.0,0.0,9.912155387217535,9.912155387217535,9.91215534210205,1.0,1.0,0.40625,0.28013097047805785,0.0,,,5,5,0.007191596552729607,0.005875760689377784,-1,-1,0,False,0.00019,0.0,0.09864444444444445
