episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
200,128,24.240092039108276,12.8,0.42463868856430054,54.35375335787708,1.1905975222587584,0.8333333333333334,0.8333333333333334,0.9952456418383518,10.540740740740718,12.359999999999971,27,0.1474166053007745,5,0.012708498808578236,0.4169976171564734,0.5702938840349484,1243,16,174.48382295469037,0.007812500000000019,-0.04933219309896231,0.44156908988952637,1.616105079650879,0.03569824527949095,0.12058280780911446,1.2,1.5
201,121,23.166441917419434,12.100000000000001,0.519627571105957,62.87493581209116,1.4576843976974487,0.9666666666666667,0.9666666666666667,1.0,10.083333333333314,11.899999999999974,30,0.14853456891796066,1,0.01842948717948718,0.41746794871794873,0.5641025641025641,1225,23,182.36940123366972,0.01652892561983475,-0.042695832438766956,0.29831089079380035,1.6358602046966553,0.018818847136572003,0.09062015637755394,1.2,1.5
202,127,26.5622456073761,12.700000000000001,0.48639997839927673,61.772798817399476,1.2659538149833676,0.9,0.9,0.9984939759036144,11.142857142857121,12.599999999999971,28,0.15927625695595474,3,0.012801204819277108,0.3772590361445783,0.6099397590361446,1311,17,186.43742017015924,0.007874015748031515,-0.11350014060735703,0.4208644926548004,1.641619324684143,0.026611249893903732,0.22972972691059113,1.2,1.5
203,131,24.760165691375732,13.100000000000001,0.3808082342147827,49.8858818480289,1.1967357397079468,0.8,0.8,0.9903614457831326,10.659999999999977,11.699999999999974,25,0.13863579548193905,6,0.016962843295638127,0.3925686591276252,0.5904684975767367,1217,21,171.88455357450283,0.038167938931297794,0.00795214157551527,0.5161663889884949,1.6054984331130981,0.041020818054676056,0.13698630034923553,1.2,1.5
204,127,25.68277907371521,12.700000000000001,0.4375973045825958,55.57485430976464,1.2280469059944152,0.8666666666666667,0.8666666666666667,0.9945184025058731,10.942307692307669,12.174999999999972,26,0.15178333810503714,4,0.0220125786163522,0.4056603773584906,0.5723270440251572,1244,28,175.7429521744157,0.007874015748031515,0.0562527733189719,0.4758275960172926,1.6480446202414376,0.006731677002140454,0.16896241583994456,1.2,1.5
205,131,25.273180961608887,13.100000000000001,0.4115402400493622,53.911770606209096,1.2028676867485046,0.8333333333333334,0.8333333333333334,0.9906904577191621,10.523999999999978,12.85999999999997,25,0.1497857425656909,5,0.01950078003120125,0.36817472698907955,0.6123244929797191,1257,25,171.34318024992402,0.01526717557251912,0.012172222137451172,0.3696245551109314,1.6508708000183105,0.0125303823442664,0.1661529839038849,1.2,1.5
206,128,23.690345287322998,12.8,0.38526296615600586,49.313657730328465,1.1283962011337278,0.7666666666666667,0.7666666666666667,0.9880191693290735,10.35199999999998,12.55999999999997,25,0.1467273642772246,7,0.023349436392914653,0.392109500805153,0.5845410628019324,1213,29,169.9955730667727,0.007812500000000019,-0.07248491048812866,0.7680093050003052,1.592469334602356,0.029344627633690834,0.2023809552192688,1.2,1.5
207,135,24.59526515007019,13.5,0.34338322281837463,46.35673546839136,1.147831678390503,0.7666666666666667,0.7666666666666667,0.9854838709677419,10.587499999999979,12.284999999999972,24,0.13591763908595397,7,0.021172638436482084,0.38192182410423453,0.5969055374592834,1202,26,163.1458785396505,0.029629629629629697,0.15153682976961136,0.4391566962003708,1.6018092632293701,0.007727082818746567,0.1818094104528427,1.2,1.5
208,129,24.46811556816101,12.9,0.4505544900894165,58.121533961050936,1.2530302762985228,0.9,0.9,0.995260663507109,10.477777777777757,12.469999999999972,27,0.150384909726044,3,0.02458366375892149,0.39333862014274384,0.5820777160983347,1230,31,177.77008020643754,0.023255813953488427,0.03168038884177804,0.48911384120583534,1.5973146855831146,0.015940268873237073,0.19112107157707214,1.2,1.5
209,128,26.38084387779236,12.8,0.42474788427352905,54.36772819562,1.2835608661174773,0.8333333333333334,0.8333333333333334,0.9770114942528736,11.023999999999976,12.499999999999972,25,0.14970641112546826,5,0.01950078003120125,0.3876755070202808,0.592823712948518,1257,25,177.6877081796823,0.015625000000000038,-0.027672357857227325,0.3329118937253952,1.6430476307868958,0.032755118794739246,0.17194093018770218,1.2,1.5
210,123,22.839577198028564,12.3,0.49119535088539124,60.417028381401515,1.9262864947318983,0.9333333333333333,0.9333333333333333,0.996031746031746,9.846428571428552,11.864999999999974,28,0.15437167397672488,2,0.01910828025477707,0.4036624203821656,0.5772292993630573,1232,24,178.2877948457304,0.016260162601626053,-0.03990371711552143,0.3778202533721924,1.621630072593689,0.015441987197846174,0.1656200960278511,1.2,1.5
211,118,21.601244688034058,11.8,0.4561777710914612,53.828969028047645,1.2045796513557414,0.9,0.9,0.9891666666666666,9.625925925925909,11.269999999999976,27,0.15339248097635869,3,0.01343408900083963,0.43912678421494544,0.5474391267842149,1175,16,181.05748605116182,0.02542372881355938,0.08179418742656708,0.4990527182817459,1.6074330806732178,0.012273515108972788,0.16452888399362564,1.2,1.5
212,129,25.61506485939026,12.9,0.4547088146209717,58.657438502974216,1.3850476503372189,0.9,0.9,0.9954579863739591,11.044444444444423,12.569999999999972,27,0.15324295106577357,3,0.018223234624145785,0.43659832953682615,0.5451784358390281,1293,24,182.76084039307133,0.015503875968992284,0.04989553987979889,0.29393482208251953,1.541791558265686,0.020352529361844063,0.18987341225147247,1.2,1.5
213,121,23.65085530281067,12.100000000000001,0.5366199016571045,64.93100820871113,2.002316951751709,1.0,1.0,1.0,10.033333333333314,11.699999999999974,30,0.1636052784860165,0,0.02084942084942085,0.4038610038610039,0.5752895752895753,1268,27,188.8369418594962,0.01652892561983475,0.04718238823115826,0.49551304876804353,1.604283380508423,0.012030938267707824,0.16008712351322174,1.2,1.5
214,121,22.597207069396973,12.100000000000001,0.4898102879524231,59.26704438037155,1.174487829208374,0.9333333333333333,0.9333333333333333,0.9943729903536977,9.885714285714267,11.729999999999974,28,0.1527487626168415,2,0.021774193548387097,0.4088709677419355,0.5693548387096774,1213,27,183.0905224356858,0.008264462809917375,-0.06686282902956009,0.45535969734191895,1.5955455303192139,0.02531897835433483,0.1195652186870575,1.2,1.5
215,128,25.184343338012695,12.8,0.44804415106773376,57.349653210122696,1.2558399558067321,0.8666666666666667,0.8666666666666667,0.9961059190031153,10.818518518518495,12.64999999999997,27,0.14798690071329473,4,0.01639344262295082,0.4301327088212334,0.5534738485558157,1260,21,174.33562469606304,0.007812500000000019,0.0947175845503807,0.3305829167366028,1.5599514245986938,0.022962767397984862,0.1893661618232727,1.2,1.5
216,121,23.026166200637817,12.100000000000001,0.4777364134788513,57.80610943127605,2.17033314704895,0.9,0.9,0.9960474308300395,9.757142857142838,11.164999999999976,28,0.15747427566204036,3,0.01586042823156225,0.4321966693100714,0.5519429024583664,1241,20,188.34578671662925,0.024793388429752122,-0.0018878355622291565,0.5306714922189713,1.6188488006591797,0.004141394980251789,0.18580122292041779,1.2,1.5
217,116,22.93488121032715,11.600000000000001,0.553375244140625,64.19152548662372,1.3423599302768707,1.0,1.0,1.0,9.729999999999983,11.054999999999977,30,0.16980524102638037,0,0.019157088122605363,0.4582375478927203,0.5226053639846743,1280,25,201.24800829805253,0.017241379310344866,-0.3395371735095978,0.8744744658470154,1.6073601245880127,0.03967093303799629,0.20454545319080353,1.2,1.5
218,118,22.413167476654053,11.8,0.4599881172180176,54.27859657587433,1.2292404055595378,0.8333333333333334,0.8333333333333334,0.9935379644588045,10.003703703703684,11.509999999999975,27,0.1591536793747317,5,0.017842660178426603,0.4582319545823195,0.5239253852392538,1211,22,181.10198930947882,0.00847457627118646,0.01547793330003818,0.4212457239627838,1.5529950857162476,0.01591572295486306,0.1635532552997271,1.2,1.5
219,133,24.667022705078125,13.3,0.47968941926956177,63.79868911397457,1.2340767621994013,1.0,1.0,1.0,10.399999999999979,12.564999999999971,30,0.139850622527348,0,0.023455824863174355,0.42298670836591085,0.5535574667709148,1249,30,173.03096804016891,0.03007518796992488,0.06191109120845795,0.278816893696785,1.5867279767990112,0.0041391183622181416,0.1472880095243454,1.2,1.5
220,122,23.6123526096344,12.200000000000001,0.4613700807094574,56.2871515694331,1.2099274456501004,0.9,0.9,0.9960722702278083,10.362962962962943,11.869999999999974,27,0.15582524166605308,3,0.01889763779527559,0.43070866141732284,0.5503937007874016,1246,24,184.676844652576,0.00819672131147543,0.06357204169034958,0.2836022973060608,1.5965536832809448,0.02334195375442505,0.1354166716337204,1.2,1.5
221,125,22.549025774002075,12.5,0.5051381587982178,63.142277029347966,1.902068972587584,1.0,1.0,1.0,9.596666666666646,11.464999999999975,30,0.15066826042085887,0,0.022151898734177215,0.44699367088607594,0.5308544303797469,1236,28,180.89636740226635,0.024000000000000056,0.021170756469170254,0.36621564461125267,1.5918862554762099,0.011127911689173844,0.14372172206640244,1.2,1.5
222,123,22.55103588104248,12.3,0.4421347677707672,54.382577607044425,1.2469981193542479,0.8666666666666667,0.8666666666666667,0.9951020408163266,9.866666666666648,11.699999999999974,27,0.14727799000804057,4,0.022076860179885527,0.4268192968111202,0.5511038430089943,1196,27,178.04230743320204,0.02439024390243908,0.023626936599612236,0.3242953196167946,1.6052132844924927,0.018476041965186596,0.09639175236225128,1.2,1.5
223,115,23.13037919998169,11.5,0.5192510485649109,59.71387262519304,1.2959333181381225,0.9666666666666667,0.9666666666666667,0.9968701095461658,10.00344827586205,11.459999999999974,29,0.16225326206953522,1,0.018823529411764704,0.47058823529411764,0.5105882352941177,1251,24,192.41051401869225,0.008695652173913063,-0.16931788623332977,0.6792072057723999,1.5756152868270874,0.023062443360686302,0.08749999850988388,1.2,1.5
224,136,24.841153144836426,13.600000000000001,0.40695494413375854,55.3458729268116,1.2035769820213318,0.9333333333333333,0.9333333333333333,0.99765625,10.514285714285691,12.294999999999972,28,0.13910761252593468,2,0.02190923317683881,0.44835680751173707,0.5297339593114241,1250,28,169.98472306945516,0.022058823529411818,-0.03731254581362009,0.6021655400594076,1.5112242301305134,0.01317772859086593,0.11738936727245648,1.2,1.5
225,115,22.41182231903076,11.5,0.49397552013397217,56.807189813852,1.4384763479232767,0.9,0.9,0.9952418715305313,9.940740740740724,11.369999999999976,27,0.16173893534375922,3,0.02386634844868735,0.4638027048528242,0.5123309466984884,1227,30,194.20379258702545,0.008695652173913063,-0.08898939192295074,0.45220884680747986,1.5598238706588745,0.030375314876437187,0.12790697813034058,1.2,1.5
226,122,23.84037733078003,12.200000000000001,0.47538328170776367,57.99676392423631,1.3628343045711508,0.9,0.9,0.9953739398612182,10.211111111111093,12.039999999999973,27,0.1563724022295041,3,0.020865533230293665,0.46290571870170016,0.5162287480680062,1267,27,188.1367921163641,0.00819672131147543,-0.07224354147911072,0.4736669957637787,1.5413484573364258,0.05565336346626282,0.14851485192775726,1.2,1.5
227,124,24.202393054962158,12.4,0.4633084833621979,57.450254858005785,2.0317384362220765,0.9333333333333333,0.9333333333333333,0.9952755905511811,10.042857142857125,11.464999999999975,28,0.15247815521577904,2,0.017377567140600316,0.4676145339652449,0.5150078988941548,1244,22,183.17291525057803,0.02419354838709683,-0.044598959386348724,0.3499283492565155,1.5209263563156128,0.02488449402153492,0.13333334028720856,1.2,1.5
228,124,23.643888235092163,12.4,0.4726730287075043,58.61145392844473,1.9076555371284443,0.9666666666666667,0.9666666666666667,0.9944532488114105,10.120689655172395,11.459999999999974,29,0.15132148883916358,1,0.021496815286624203,0.4864649681528662,0.49203821656050956,1229,27,178.39530582355286,0.016129032258064554,-0.013307746732607484,0.3676721826195717,1.5258634388446808,0.016615842701867223,0.12105777487158775,1.2,1.5
229,116,22.636725425720215,11.600000000000001,0.4391489326953888,50.94127520693653,1.2691694796085358,0.8666666666666667,0.8666666666666667,0.9904,9.915384615384596,11.374999999999975,26,0.15548573121235804,4,0.02011263073209976,0.49396621078037006,0.48592115848753015,1218,25,186.77666036313082,0.008620689655172433,0.1355796903371811,0.4983079433441162,1.4863896369934082,0.046034567058086395,0.1318681389093399,1.2,1.5
230,138,24.2853946685791,13.8,0.43728891015052795,60.34587054133782,1.4733245909214059,0.9666666666666667,0.9666666666666667,0.9992144540455616,9.934482758620673,12.33999999999997,29,0.13704194880747528,1,0.019638648860958365,0.46975648075412413,0.5106048703849175,1248,25,166.53810143789502,0.02173913043478266,0.1021224819123745,0.43850429356098175,1.533644199371338,0.011948982253670692,0.12666666507720947,1.2,1.5
231,123,23.306902647018433,12.3,0.5088100433349609,62.58362797681087,1.32539986371994,1.0,1.0,1.0,9.773333333333314,11.374999999999973,30,0.14760376766152417,0,0.019546520719311962,0.4769351055512119,0.5035183737294762,1254,25,186.56936293674016,0.02439024390243908,-0.04751092195510864,0.5767775774002075,1.5084377527236938,0.025680530816316605,0.15294118225574493,1.2,1.5
232,124,23.95871877670288,12.4,0.39730724692344666,49.266095757863816,1.2207237243652342,0.7666666666666667,0.7666666666666667,0.9945098039215686,10.415999999999979,12.019999999999973,25,0.14592552186379218,7,0.01728201099764336,0.48232521602513745,0.5003927729772192,1251,22,179.19075115187027,0.008064516129032277,-0.13945333659648895,0.4110831022262573,1.4685719013214111,0.025327665731310844,0.14432989060878754,1.2,1.5
233,128,25.30131769180298,12.8,0.4014385938644409,51.384137737044256,1.286169987916946,0.8333333333333334,0.8333333333333334,0.9837962962962963,10.615999999999978,12.71999999999997,25,0.14281463901328,5,0.019546520719311962,0.44175136825645034,0.5387021110242377,1254,25,175.79271205462305,0.007812500000000019,-0.08975625783205032,0.39995643496513367,1.5013208389282227,0.028919758275151253,0.1411764770746231,1.2,1.5
234,130,25.22449493408203,13.0,0.33646491169929504,43.740441888471786,1.0750695645809172,0.8333333333333334,0.8333333333333334,0.9887187751813054,10.826923076923054,12.64999999999997,26,0.13944594451727776,5,0.012987012987012988,0.5202922077922078,0.4667207792207792,1216,16,172.19083060750037,0.015384615384615422,0.019794601947069168,0.7472463250160217,1.4676251411437988,0.02148420736193657,0.1975308656692505,1.2,1.5
235,134,24.853447675704956,13.4,0.3862304091453552,51.754875010531556,1.219275003671646,0.8333333333333334,0.8333333333333334,0.9929522317932654,10.77037037037035,13.139999999999969,27,0.1395772589308057,5,0.02204724409448819,0.5015748031496063,0.4763779527559055,1242,28,168.49124193279948,0.014925373134328394,0.031343809049576524,0.49024452567100524,1.4559861660003661,0.005933548510074616,0.1226192981004715,1.2,1.5
236,121,22.04232931137085,12.100000000000001,0.48323580622673035,58.471530224479345,1.9716277122497559,0.9666666666666667,0.9666666666666667,0.9983883964544722,9.672413793103429,11.479999999999974,29,0.14639816667612632,1,0.018548387096774192,0.46774193548387094,0.5137096774193548,1217,23,183.60892194958032,0.01652892561983475,-0.09431984939146787,0.7389979884028435,1.500609427690506,0.001106018084101379,0.15732494741678238,1.2,1.5
237,136,25.095368146896362,13.600000000000001,0.4350408613681793,59.16555905295162,1.2025997936725616,0.9333333333333333,0.9333333333333333,0.9968203497615262,10.532142857142835,12.69999999999997,28,0.12782306041097435,2,0.03105095541401274,0.4251592356687898,0.5437898089171974,1217,39,165.91997548609623,0.022058823529411818,0.0017954922601347788,0.27351239174604414,1.533689260482788,0.009027297790453304,0.14656126648187637,1.2,1.5
238,143,27.766160011291504,14.3,0.2980888783931732,42.62671366644231,1.0991383671760562,0.7333333333333333,0.7333333333333333,0.9735819735819736,11.009090909090885,13.884999999999966,22,0.12012675431641666,8,0.017446471054718478,0.4337827121332276,0.548770816812054,1239,22,157.05119960642736,0.01398601398601402,0.05702946335077286,0.3585020899772644,1.5358290672302246,0.020312074571847916,0.17741934955120087,1.2,1.5
239,132,25.084611892700195,13.200000000000001,0.44396042823791504,58.602780306219145,1.2749987423419942,0.9333333333333333,0.9333333333333333,0.9953051643192489,10.674999999999978,12.499999999999972,28,0.13189128595663027,2,0.029042386185243328,0.45447409733124017,0.5164835164835165,1237,37,173.8697949309809,0.015151515151515188,-0.01078861951828003,0.35811617970466614,1.5425676107406616,0.035058654844760895,0.17499999701976776,1.2,1.5
240,134,24.741225242614746,13.4,0.4102688133716583,54.97601534619304,1.277351689338684,0.8666666666666667,0.8666666666666667,0.9899146625290923,10.04814814814813,12.91999999999997,27,0.12703574425239691,4,0.01643192488262911,0.44679186228482004,0.5367762128325508,1257,21,169.20676286624305,0.014925373134328394,-0.11166939232498407,0.36507006734609604,1.5172143280506134,0.017957111122086644,0.12499993667006493,1.2,1.5
241,131,24.98966073989868,13.100000000000001,0.4608662724494934,60.37347576674257,2.060810685157776,0.9666666666666667,0.9666666666666667,0.9968895800933126,10.534482758620667,12.45999999999997,29,0.13326966322238057,1,0.02494154325798909,0.4279033515198753,0.5471551052221356,1251,32,175.05263324510625,0.022900763358778678,-0.24405133724212646,1.1542572975158691,1.5075327157974243,0.022042378783226013,0.09459459781646729,1.2,1.5
242,137,27.296910285949707,13.700000000000001,0.3787846267223358,51.89349440256296,1.1681073665618895,0.8333333333333334,0.8333333333333334,0.9908536585365854,11.399999999999975,13.239999999999968,25,0.12497168000381884,5,0.015349194167306216,0.44512663085188026,0.5395241749808135,1283,20,169.45896740053783,0.014598540145985437,-0.01802794262766838,0.29393070936203003,1.5109471082687378,0.02233569510281086,0.07500000298023224,1.2,1.5
243,130,23.916228771209717,13.0,0.4831252694129944,62.80628874142612,1.4265781044960015,0.9666666666666667,0.9666666666666667,1.0,10.036666666666644,11.529999999999973,30,0.13473456114482804,1,0.02382782475019216,0.44427363566487316,0.5318985395849347,1270,31,185.87098478544053,0.05384615384615396,-0.1262810379266739,0.678473174571991,1.5084643363952637,0.029735496267676353,0.2151898741722107,1.2,1.5
244,128,24.89728331565857,12.8,0.40748131275177,52.157606462620784,1.1835172116756438,0.8,0.8,0.9842890809112333,10.543999999999977,12.45999999999997,25,0.1270699110843149,6,0.020634920634920634,0.42698412698412697,0.5523809523809524,1234,26,172.57627759370126,0.007812500000000019,0.08041944354772568,0.3105936646461487,1.483663558959961,0.04554443433880806,0.1111111119389534,1.2,1.5
245,139,26.410003900527954,13.9,0.4137879014015198,57.51652104481815,1.1612814426422118,0.9,0.9,0.9954337899543378,10.653571428571407,12.264999999999972,28,0.1277896543252293,3,0.0183206106870229,0.4351145038167939,0.5465648854961832,1286,24,175.267246342047,0.04316546762589938,0.05752556398510933,0.20233246684074402,1.521718144416809,0.021966222673654556,0.10126582533121109,1.2,1.5
246,132,24.980842113494873,13.200000000000001,0.40769726037979126,53.816042028875664,1.1110363781452177,0.9,0.9,0.9920382165605095,10.455555555555534,12.279999999999973,27,0.12803080157374475,3,0.016025641025641024,0.4375,0.5464743589743589,1228,20,166.44583792322572,0.02272727272727278,0.026767665520310402,0.34615364074707033,1.481629204750061,0.014498823368921877,0.1674593508243561,1.2,1.5
247,124,23.89852499961853,12.4,0.4629097878932953,57.40081091447245,1.2651194572448727,0.9333333333333333,0.9333333333333333,0.99597747385358,10.22499999999998,12.064999999999973,28,0.13606062224109766,2,0.01129032258064516,0.4314516129032258,0.557258064516129,1226,14,182.1731157645653,0.016129032258064554,-0.009471833240240812,0.4342768266797066,1.478464514017105,-0.0016615871572867036,0.14437164552509785,1.2,1.5
248,133,25.73403763771057,13.3,0.427045613527298,56.7970584538596,1.2756691455841063,0.8666666666666667,0.8666666666666667,0.9961089494163424,10.803703703703682,12.069999999999974,27,0.12611982526122253,4,0.014809041309431021,0.4318004676539361,0.5533904910366328,1264,19,172.7092557357283,0.015037593984962442,0.1267542839050293,0.23239395022392273,1.481135606765747,0.05986880138516426,0.1358024626970291,1.2,1.5
249,135,25.81039047241211,13.5,0.45980551838874817,62.07374859034014,1.192134153842926,0.9666666666666667,0.9666666666666667,0.9984375,11.031034482758598,13.079999999999968,29,0.12698073467722645,1,0.0218921032056294,0.40578577013291633,0.5723221266614542,1251,28,169.86153011045124,0.007407407407407425,0.06869437843561173,0.30679157972335813,1.4716771364212036,0.006532797031104565,0.16782331913709642,1.2,1.5
250,119,22.861135005950928,11.9,0.541134774684906,64.39503626434721,2.0353415966033928,1.0,1.0,1.0,9.916666666666648,11.264999999999976,30,0.14480896668602564,0,0.011627906976744186,0.44573643410852715,0.5426356589147286,1275,15,192.78359212706863,0.0252100840336135,-0.005229178350418806,0.24411967396736145,1.4905515909194946,0.021813206374645233,0.14035087823867798,1.2,1.5
251,144,26.599393367767334,14.4,0.31522154808044434,45.3919030127275,1.2125129044055938,0.7666666666666667,0.7666666666666667,0.978740157480315,10.952173913043454,12.46999999999997,23,0.1114672841547333,7,0.017585931254996003,0.42366107114308554,0.5587529976019184,1229,22,157.1744421514753,0.0347222222222223,0.01133575476706028,0.28292128443717957,1.484008550643921,0.03690682351589203,0.1411764770746231,1.2,1.5
252,111,21.261584997177124,11.100000000000001,0.5336042046546936,59.23005787692743,1.2635396718978882,0.9333333333333333,0.9333333333333333,0.9991755976916735,9.599999999999982,10.859999999999976,29,0.14827190685385205,2,0.01731244847485573,0.43693322341302554,0.5457543281121187,1192,21,189.76172765090953,0.009009009009009028,-0.04556061678886181,0.58981853723526,1.5377227067947388,0.0046572186693083495,0.15259623806923628,1.2,1.5
253,136,25.006428480148315,13.600000000000001,0.38054510951042175,51.75413593195046,1.243721842765808,0.8333333333333334,0.8333333333333334,0.98973954222573,10.283999999999981,11.499999999999975,25,0.11969083142752175,5,0.01904761904761905,0.4111111111111111,0.5698412698412698,1236,24,163.7329540006215,0.029411764705882422,0.18795932829380035,0.22049318253993988,1.4871704578399658,0.036638353019952774,0.2083333283662796,1.2,1.5
254,129,25.431795597076416,12.9,0.4682857394218445,60.408853689895956,1.3567174434661864,0.9,0.9,0.9961890243902439,10.628571428571405,12.364999999999972,28,0.13252843308553716,3,0.026737967914438502,0.4232238349885409,0.5500381970970206,1274,35,176.9923641888519,0.015503875968992284,-0.08060073107481003,0.37714114785194397,1.5434969663619995,0.014291627099737525,0.11666667088866234,1.2,1.5
255,127,24.631739377975464,12.700000000000001,0.3717632591724396,47.21393726026062,1.1448498487472532,0.7666666666666667,0.7666666666666667,0.9927184466019418,10.63478260869563,12.589999999999971,23,0.12769498566014012,7,0.018668831168831168,0.38636363636363635,0.5949675324675324,1209,23,171.47735626952036,0.01574803149606303,0.11375558376312256,0.37826821208000183,1.5305061340332031,0.02540559507906437,0.13432836532592773,1.2,1.5
256,131,24.739797592163086,13.100000000000001,0.44857990741729736,58.763971032654,1.2575794458389282,0.9333333333333333,0.9333333333333333,0.9984459984459985,10.557142857142837,12.199999999999973,28,0.12943553378634895,2,0.024087024087024088,0.4133644133644134,0.5625485625485626,1256,31,177.42701062290573,0.022900763358778678,0.06274241209030151,0.19373366236686707,1.4902667999267578,0.03305977210402489,0.13483145833015442,1.2,1.5
257,125,23.102277278900146,12.5,0.5168476104736328,64.60595223843637,1.3439501047134397,1.0,1.0,1.0,9.62999999999998,11.894999999999971,30,0.13504287825475136,0,0.02111024237685692,0.4433150899139953,0.5355746677091477,1252,27,181.35221570838752,0.00800000000000002,-0.04733732327197989,0.39462051540613174,1.5363451441129048,0.008183261908319158,0.15702124312520027,1.2,1.5
258,120,23.345604419708252,12.0,0.5049405694007874,60.59287063463326,1.2763893127441406,0.9666666666666667,0.9666666666666667,0.999203187250996,9.868965517241362,11.779999999999973,29,0.1424943982095768,1,0.013556618819776715,0.46331738437001596,0.5231259968102073,1237,17,181.29048782252147,0.008333333333333352,-0.0730201896900932,0.4190884331862132,1.5469963153203328,0.010455527886127433,0.12381175408760707,1.2,1.5
259,127,25.707966804504395,12.700000000000001,0.4302382469177246,54.64026137130437,1.2536067247390734,0.8333333333333334,0.8333333333333334,0.9946112394149346,10.899999999999979,12.579999999999972,25,0.13900840956854618,5,0.012345679012345678,0.4104938271604938,0.5771604938271605,1280,16,178.58743873679492,0.007874015748031515,0.04021448579927286,0.45783568421999615,1.5095353921254475,0.018546150686840217,0.16734192768732706,1.2,1.5
260,130,25.8059344291687,13.0,0.3711501955986023,48.24952614959687,1.1243313550949094,0.8,0.8,0.9864108713029577,11.083333333333309,12.76999999999997,24,0.1284310250971705,6,0.0210016155088853,0.44345718901453957,0.5355411954765751,1212,26,170.5854352436572,0.02307692307692313,0.12873326614499092,0.2611106261610985,1.5325794219970703,0.03340223664417863,0.1559356153011322,1.2,1.5
261,130,23.328086614608765,13.0,0.4321058392524719,56.173762740065555,1.3819625258445738,0.9333333333333333,0.9333333333333333,0.9975688816855753,9.724999999999982,11.979999999999972,28,0.1312567424487609,2,0.0113544201135442,0.45742092457420924,0.5312246553122466,1219,14,171.00650707000023,0.02307692307692313,0.3044227957725525,0.3126850426197052,1.5085948705673218,0.020801572129130363,0.16470588743686676,1.2,1.5
262,129,25.8673574924469,12.9,0.43071937561035156,55.56279855902987,1.2480922698974608,0.8666666666666667,0.8666666666666667,0.9931662870159453,10.815384615384593,12.57499999999997,26,0.13912311725087406,4,0.012967200610221205,0.4424103737604882,0.5446224256292906,1294,17,179.93359806109336,0.015503875968992284,0.07586357152710359,0.4156567205985387,1.539568265279134,0.02674421885361274,0.1583538899819056,1.2,1.5
263,120,22.061697006225586,12.0,0.47332847118377686,56.79941239855361,1.3629609465599042,0.8666666666666667,0.8666666666666667,0.9975806451612903,9.544444444444427,11.019999999999976,27,0.1414349784482167,4,0.014516129032258065,0.4,0.5854838709677419,1222,18,183.62402110944515,0.025000000000000057,0.018724555149674416,0.41046059131622314,1.4995336532592773,0.043023012578487396,0.12903225421905518,1.2,1.5
264,128,23.682023286819458,12.8,0.4808887243270874,61.553753088862564,1.3009446501731872,0.9666666666666667,0.9666666666666667,1.0,9.826666666666648,11.564999999999975,30,0.1335630911521245,1,0.011226944667201283,0.43945469125902165,0.5493183640737771,1233,14,176.3546320325969,0.023437500000000056,0.10069862753152847,0.26857709884643555,1.533169150352478,0.026360563933849335,0.09782608598470688,1.2,1.5
265,121,22.733901500701904,12.100000000000001,0.5360752940177917,64.86511164042689,2.0016305446624756,1.0,1.0,1.0,9.806666666666649,12.054999999999973,30,0.14425585373938493,0,0.01780185758513932,0.4388544891640867,0.5433436532507739,1269,23,188.45389439847924,0.008264462809917375,-0.03762926906347275,0.4302459880709648,1.5191367268562317,0.01580585865303874,0.12513451278209686,1.2,1.5
266,131,25.517845630645752,13.100000000000001,0.383497029542923,50.23810856779749,1.1714051365852356,0.8,0.8,0.981042654028436,10.674999999999978,12.59499999999997,24,0.12900345793832804,6,0.015236567762630313,0.3905372894947875,0.5942261427425822,1228,19,166.51262807557418,0.01526717557251912,-0.16666758060455322,0.3112907409667969,1.5253840684890747,0.03303290158510208,0.16438356041908264,1.2,1.5
267,126,24.867237329483032,12.600000000000001,0.5115980505943298,64.46135892194576,1.8200284242630005,1.0,1.0,1.0,10.696666666666646,12.009999999999973,30,0.1408711759169049,0,0.012432012432012432,0.4094794094794095,0.578088578088578,1271,16,182.6073609872101,0.031746031746031814,-0.15386809408664703,0.5574446320533752,1.5098236004511516,0.006287414696998894,0.13660234212875366,1.2,1.5
268,135,26.181232213974,13.5,0.4449920952320099,60.07393707912865,1.3410170078277586,0.9,0.9,0.9931869795609387,10.466666666666647,12.65999999999997,27,0.13004494182685,3,0.016717325227963525,0.4027355623100304,0.5805471124620061,1294,22,171.34505967345711,0.022222222222222275,-0.014773808419704437,0.37902623414993286,1.5094047784805298,0.018475286662578583,0.08501366898417473,1.2,1.5
269,130,24.82995343208313,13.0,0.4875788986682892,63.385253100005,1.2259164035320282,0.9333333333333333,0.9333333333333333,0.9984650805832693,10.603448275862048,12.57999999999997,29,0.13324249205776514,2,0.014592933947772658,0.42780337941628266,0.5576036866359447,1283,19,179.6429312583183,0.007692307692307711,0.011143798939883709,0.47452959418296814,1.4892334938049316,0.031415700912475586,0.15189872682094574,1.2,1.5
