episode,step,veh_id,subtask,v2i_user_count,argmin_target,mask_local,mask_rsu,mask_v2v,mask_v2v_slots,local_cost,local_tx_time,local_wait_time,local_comp_time,local_delay_norm,local_energy_norm,local_dist_penalty,rsu_cost,rsu_tx_time,rsu_wait_time,rsu_comp_time,rsu_delay_norm,rsu_energy_norm,rsu_dist_penalty,v2v_cost,v2v_tx_time,v2v_wait_time,v2v_comp_time,v2v_delay_norm,v2v_energy_norm,v2v_dist_penalty,v2v_best_id,v2v_best_idx,delta_v2v_vs_best,chosen_target
7,0,4,0,1,RSU,1,1,1,11,0.4883054009178397,0.0,0.0,0.07046422725188757,0.4883054009178397,0.0,0.0,0.366870393218248,0.005104330439113551,0.0,0.01443036,0.3133949746986571,0.10695083703918173,0.0,0.6920346223103491,0.014747880637278263,0.0,0.05535608082356599,0.6302322685040866,0.12360470761252475,0.0,7,2,0.3251642290921011,
7,0,5,0,1,RSU,1,1,1,11,0.9661420134807869,0.0,0.0,0.08709060716834593,0.9661420134807869,0.0,0.0,0.37482978385378607,0.007817030956789426,0.0,0.0090142656,0.31975946475244266,0.1101406382026868,0.0,0.6386406270961369,0.007384513674171627,0.0,0.04820750456651494,0.6178313184625741,0.041618617267125665,0.0,11,1,0.2638108432423508,
7,0,6,0,1,RSU,1,1,1,11,0.42087822600837055,0.0,0.0,0.07464443016143693,0.42087822600837055,0.0,0.0,0.3321415093607189,0.006894625489237983,0.0,0.0177353984,0.28562505536545746,0.09303290799052288,0.0,0.7362810919750282,0.01841225557831662,0.0,0.08660290826149614,0.686591788856554,0.09937860623694832,0.0,4,3,0.4041395826143093,
7,0,7,0,1,Local,1,1,1,11,0.383608453452069,0.0,0.0,0.061435495318403865,0.383608453452069,0.0,0.0,0.43530008494351796,0.013776697141340563,0.0,0.0160151568,0.36811274296907315,0.13437468394888963,0.0,0.6190021961639811,0.019796215093638686,0.0,0.06826948350367677,0.5803846651360313,0.07723506205589974,0.0,1,0,0.2353937427119121,
7,0,8,0,1,RSU,1,1,1,11,0.8453381987907826,0.0,0.0,0.0759429588492247,0.8453381987907826,0.0,0.0,0.31201496821319147,0.005499454933639061,0.0,0.0089837368,0.2695314651880124,0.08496700605035816,0.0,0.5953259318964512,0.011131698786267769,0.0,0.0380610604637965,0.5609288096530033,0.06879424448689586,0.0,2,0,0.28331096368325975,
7,0,9,0,1,RSU,1,1,1,11,0.5398640435251989,0.0,0.0,0.1034672675164477,0.5398640435251989,0.0,0.0,0.41387632257480594,0.013503859820893213,0.0,0.0191654304,0.35098186841423795,0.125788908321136,0.0,0.755424381128545,0.03568296672200963,0.0,0.08119745953255038,0.688946774145742,0.13295521396560597,0.0,2,0,0.3415480585537391,
7,0,10,0,1,RSU,1,1,1,11,0.5648163369525697,0.0,0.0,0.076050567765403,0.5648163369525697,0.0,0.0,0.3543671736532633,0.007498992459683316,0.0,0.0134646544,0.30339714694959075,0.10194005340734519,0.0,0.6407122134718984,0.011232753835064205,0.0,0.06574863465012155,0.6101729768473996,0.06107847324899766,0.0,4,2,0.2863450398186351,
7,0,11,0,1,RSU,1,1,1,11,0.5347912598283652,0.0,0.0,0.032014703334229504,0.5347912598283652,0.0,0.0,0.3729791729051647,0.005340295832210159,0.0,0.0059863924,0.31827967873423435,0.10939898834186064,0.0,0.6784914361824147,0.012462872953225165,0.0,0.025362323960382707,0.6274296322766301,0.10212360781156926,0.0,2,0,0.30551226327725,
7,1,1,1,5,RSU,1,1,1,11,0.42628045642161166,0.0,0.0,0.04739700538960135,0.42628045642161166,0.0,0.0,0.09999999999999999,0.0,0.0,0.0111187376,0.09999999999999999,0.0,0.0,0.383608453452069,0.0,0.0,0.042652417350753695,0.383608453452069,0.0,0.0,7,0,0.28360845345206903,
7,1,3,1,5,RSU,1,1,1,11,0.7690265226531287,0.0,0.0,0.06554895386007624,0.7690265226531287,0.0,0.0,0.09999999999999999,0.0,0.0,0.0085236272,0.09999999999999999,0.0,0.0,0.38360845345206895,0.0,0.0,0.03269735447993989,0.38360845345206895,0.0,0.0,7,0,0.283608453452069,
7,1,5,1,5,RSU,1,1,1,11,0.966142013480787,0.0,0.0,0.17949578378271921,0.966142013480787,0.0,0.0,0.1,0.0,0.0,0.0185786128,0.1,0.0,0.0,0.383608453452069,0.0,0.0,0.07126912923492813,0.383608453452069,0.0,0.0,7,0,0.283608453452069,
7,1,7,1,5,RSU,1,1,1,11,0.38360845345206906,0.0,0.0,0.04564701838178193,0.38360845345206906,0.0,0.0,0.1,0.0,0.0,0.0118993776,0.1,0.0,0.0,0.42087822600837055,0.0,0.0,0.05008188934891742,0.42087822600837055,0.0,0.0,6,0,0.32087822600837057,
7,1,9,1,5,RSU,1,1,1,11,0.5640943194220435,0.0,0.07269082769053362,0.10626987884179329,0.5640943194220435,0.0,0.0,0.1,0.0,0.0,0.0196845632,0.1,0.0,0.0,0.42087822600837055,0.0,0.0,0.08284804039365654,0.42087822600837055,0.0,0.0,6,1,0.32087822600837057,
7,2,1,2,4,RSU,1,1,1,11,0.42628045642161166,0.0,0.0,0.08470510503805732,0.42628045642161166,0.0,0.0,0.09999999999999999,0.0,0.0,0.0198707456,0.09999999999999999,0.0,0.0,0.383608453452069,0.0,0.0,0.07622585988555505,0.383608453452069,0.0,0.0,7,0,0.28360845345206903,
7,2,3,2,4,RSU,1,1,1,11,0.7690265226531288,0.0,0.0,0.12130080512773632,0.7690265226531288,0.0,0.0,0.10000000000000002,0.0,0.0,0.0157732928,0.10000000000000002,0.0,0.0,0.38360845345206906,0.0,0.0,0.060507684568546556,0.38360845345206906,0.0,0.0,7,0,0.28360845345206903,
7,2,5,2,4,RSU,1,1,1,11,1.004463642259561,0.0,0.11496488633632174,0.1542216942093284,1.004463642259561,0.0,0.0,0.10000000000000002,0.0,0.0,0.015962632,0.10000000000000002,0.0,0.0,0.38360845345206906,0.0,0.0,0.061234005745445075,0.38360845345206906,0.0,0.0,7,0,0.28360845345206903,
7,2,9,2,4,RSU,1,1,1,11,0.539864043525199,0.0,0.0,0.07649395825046358,0.539864043525199,0.0,0.0,0.1,0.0,0.0,0.0141691152,0.1,0.0,0.0,0.4208782260083706,0.0,0.0,0.05963472069484239,0.4208782260083706,0.0,0.0,6,1,0.32087822600837057,
7,3,1,3,4,RSU,1,1,1,11,0.42628045642161166,0.0,0.0,0.05022461573362449,0.42628045642161166,0.0,0.0,0.1,0.0,0.0,0.0117820592,0.1,0.0,0.0,0.383608453452069,0.0,0.0,0.045196975081927215,0.383608453452069,0.0,0.0,7,0,0.283608453452069,
7,3,3,3,4,RSU,1,1,1,11,0.7690265226531288,0.0,0.0,0.08308008851648092,0.7690265226531288,0.0,0.0,0.1,0.0,0.0,0.01080328,0.1,0.0,0.0,0.383608453452069,0.0,0.0,0.04144229533009668,0.383608453452069,0.0,0.0,7,0,0.283608453452069,
7,3,5,3,4,RSU,1,1,1,11,0.966142013480787,0.0,0.0,0.05935678959085803,0.966142013480787,0.0,0.0,0.1,0.0,0.0,0.006143692,0.1,0.0,0.0,0.383608453452069,0.0,0.0,0.02356772186605849,0.383608453452069,0.0,0.0,7,0,0.283608453452069,
7,3,9,3,4,RSU,1,1,1,11,0.5398640435251989,0.0,0.0,0.06101368935862931,0.5398640435251989,0.0,0.0,0.1,0.0,0.0,0.0113016768,0.1,0.0,0.0,0.42087822600837055,0.0,0.0,0.04756629682503958,0.42087822600837055,0.0,0.0,6,1,0.32087822600837057,
7,4,1,4,4,RSU,1,1,1,11,0.42628045642161166,0.0,0.0,0.03345525070430234,0.42628045642161166,0.0,0.0,0.09999999999999999,0.0,0.0,0.0078481784,0.09999999999999999,0.0,0.0,0.383608453452069,0.0,0.0,0.030106275784399335,0.383608453452069,0.0,0.0,7,0,0.28360845345206903,
7,4,3,4,4,RSU,1,1,1,11,0.7690265226531287,0.0,0.0,0.045210017238494445,0.7690265226531287,0.0,0.0,0.09999999999999999,0.0,0.0,0.0058788632,0.09999999999999999,0.0,0.0,0.383608453452069,0.0,0.0,0.022551816202082815,0.383608453452069,0.0,0.0,7,0,0.28360845345206903,
7,4,5,4,4,RSU,1,1,1,11,0.9661420134807869,0.0,0.0,0.0782012195228064,0.9661420134807869,0.0,0.0,0.09999999999999999,0.0,0.0,0.0080941744,0.09999999999999999,0.0,0.0,0.38360845345206906,0.0,0.0,0.03104993723555329,0.38360845345206906,0.0,0.0,7,0,0.2836084534520691,
7,10,12,0,2,Local,1,1,1,11,0.37371719020817257,0.0,0.0,0.07355725370043874,0.37371719020817257,0.0,0.0,0.7399548993869491,0.02740744169763554,0.0,0.0196825984,0.6117209066023207,0.2564679855692569,0.0,0.7030583181796529,0.02963401450866541,0.0,0.08390307029515284,0.6475976437452111,0.11092134886888365,0.0,1,2,0.32934112797148035,
7,47,13,0,2,V2V,1,1,1,11,0.9569527564853809,0.0,0.0,0.11340965779250053,0.9569527564853809,0.0,0.0,0.7399548993869492,0.021555048322305845,0.0,0.011851124,0.6117209066023208,0.25646798556925693,0.0,0.6290253326247195,0.021498309303275252,0.0,0.04428968762088639,0.5778667548501557,0.10231715554912753,0.0,12,0,-0.11092956676222976,
8,0,0,0,1,Local,1,1,1,11,0.3504731468331097,0.0,0.0,0.06134388125480448,0.3504731468331097,0.0,0.0,0.38329900445199033,0.010927130115538234,0.0,0.0175031616,0.32653162517637224,0.11353475855123614,0.0,0.7089666985366904,0.03264316954584863,0.0,0.06483894102883087,0.6411330709776131,0.1356672551181546,0.0,6,1,0.35849355170358066,
8,0,1,0,1,RSU,1,1,1,11,0.8204163586105361,0.0,0.0,0.08585601404546875,0.8204163586105361,0.0,0.0,0.41620286953665575,0.011357861002772956,0.0,0.010464932,0.3528422225137396,0.12672129404583238,0.0,0.5590840834017976,0.015597486302334316,0.0,0.0403308501366627,0.5242794023511774,0.06960936210124037,0.0,8,0,0.14288121386514185,
8,0,2,0,1,RSU,1,1,1,11,0.7530143832899442,0.0,0.0,0.12474091694199421,0.7530143832899442,0.0,0.0,0.3346410837755988,0.009694891469958498,0.0,0.0165655424,0.2876237657229024,0.09403463610539288,0.0,0.6038349889476989,0.02170109268687081,0.0,0.06522620814845179,0.561737470677945,0.08419503653950795,0.0,9,0,0.2691939051721001,
8,0,3,0,1,RSU,1,1,1,11,0.6402272554435264,0.0,0.0,0.09086719827419752,0.6402272554435264,0.0,0.0,0.3430610430748124,0.009911980223926455,0.0,0.01419296,0.2943565358138506,0.09740901452192365,0.0,0.5580034596940173,0.01912186646930115,0.0,0.052576586875856486,0.5204198058425251,0.07516730770298442,0.0,6,0,0.21494241661920493,
8,0,4,0,1,RSU,1,1,1,11,0.46768089420149245,0.0,0.0,0.02349942719884486,0.46768089420149245,0.0,0.0,0.33019479886661024,0.004209521121249766,0.0,0.0050246712,0.2840684262031652,0.09225274532689008,0.0,0.5309390069654569,0.007337464300521036,0.0,0.018613457789595268,0.49877852096413483,0.06432097200264426,0.0,6,0,0.2007442080988467,
8,0,5,0,1,Local,1,1,1,11,0.3531232131245307,0.0,0.0,0.053588639780554614,0.3531232131245307,0.0,0.0,0.4011873445760441,0.010079823838011011,0.0,0.0151756208,0.3408355044570223,0.1207036802380436,0.0,0.7354869153121533,0.026027322550929533,0.0,0.06440625664703045,0.6731526192147776,0.12466859219475133,0.0,7,2,0.38236370218762256,
8,0,6,0,1,RSU,1,1,1,11,0.3704413094650903,0.0,0.0,0.03097327949638562,0.3704413094650903,0.0,0.0,0.3190778193652091,0.008124894334368303,0.0,0.008361184,0.27517906410188897,0.08779751052664032,0.0,0.608550426637076,0.023928148392477356,0.0,0.029303704677306478,0.5568369698482284,0.10342691357769535,0.0,0,1,0.2894726072718669,
8,0,7,0,1,RSU,1,1,1,11,0.424406075348367,0.0,0.0,0.08400558724551185,0.424406075348367,0.0,0.0,0.3041605688647147,0.0062573195179214175,0.0,0.0197936816,0.26325092829506963,0.08181928113929013,0.0,0.4916104000074347,0.0074985956740971195,0.0,0.0779368863929128,0.4720004150657477,0.03921996988337407,0.0,9,0,0.18744983114272,
8,0,8,0,1,Local,1,1,1,11,0.3853904653815496,0.0,0.0,0.04645564498431106,0.3853904653815496,0.0,0.0,0.4260090499817294,0.0063995940951945916,0.0,0.012054176,0.36068344312548284,0.1306512137124931,0.0,0.581123165028047,0.011319214102948739,0.0,0.042246649952001475,0.5349055756364856,0.09243517878312273,0.0,0,4,0.19573269964649737,
8,0,9,0,1,RSU,1,1,1,11,0.39374628716323695,0.0,0.0,0.05074721217837037,0.39374628716323695,0.0,0.0,0.3034375201634072,0.0056784681913499375,0.0,0.0128883024,0.26267276390050814,0.08152951252579808,0.0,0.5153380452911489,0.006345367099467746,0.0,0.05469873839486939,0.4971171213030599,0.036441847976178034,0.0,7,0,0.2119005251277417,
8,0,10,0,1,RSU,1,1,1,11,0.759247439638918,0.0,0.0,0.14001554148663653,0.759247439638918,0.0,0.0,0.29818465089308027,0.0044955920001295046,0.0,0.0184413584,0.25847246317955086,0.07942437542705885,0.0,0.5159693375803286,0.006931225062214023,0.0,0.07261216400246573,0.49147831519685303,0.04898204476695105,0.0,9,0,0.21778468668724832,
8,0,11,0,1,RSU,1,1,1,11,0.7439512849807994,0.0,0.0,0.12426932506267875,0.7439512849807994,0.0,0.0,0.3990886454117833,0.0071875474662603045,0.0,0.01670396,0.33915734207393894,0.11986260667568871,0.0,0.48132446769781456,0.007702169713020604,0.0,0.05898556027103636,0.45563553435316884,0.05137786668929144,0.0,5,0,0.08223582228603127,
8,1,0,1,4,RSU,1,1,1,11,0.35047314683310976,0.0,0.0,0.05824753791987437,0.35047314683310976,0.0,0.0,0.1,0.0,0.0,0.0166196864,0.1,0.0,0.0,0.3531232131245307,0.0,0.0,0.05868797062690065,0.3531232131245307,0.0,0.0,5,0,0.2531232131245307,
8,1,3,1,4,RSU,1,1,1,11,0.6934567704101646,0.0,0.1596885448999144,0.12460458299614134,0.6934567704101646,0.0,0.0,0.09999999999999999,0.0,0.0,0.0194625552,0.09999999999999999,0.0,0.0,0.35047314683310976,0.0,0.0,0.06821102966357104,0.35047314683310976,0.0,0.0,0,0,0.2504731468331098,
8,1,6,1,4,RSU,1,1,1,11,0.37044130946509035,0.0,0.0,0.053780538912800886,0.37044130946509035,0.0,0.0,0.1,0.0,0.0,0.0145179648,0.1,0.0,0.0,0.35047314683310976,0.0,0.0,0.050881568090683185,0.35047314683310976,0.0,0.0,0,0,0.2504731468331097,
8,1,10,1,4,RSU,1,1,1,11,0.7592474396389179,0.0,0.0,0.1337782812521462,0.7592474396389179,0.0,0.0,0.09999999999999999,0.0,0.0,0.0176198528,0.09999999999999999,0.0,0.0,0.35047314683310976,0.0,0.0,0.0617528525755218,0.35047314683310976,0.0,0.0,0,0,0.2504731468331098,
8,45,12,0,1,RSU,1,1,1,10,0.48325620860788465,0.0,0.0,0.0834292049441778,0.48325620860788465,0.0,0.0,0.45614503710899756,0.0095805447601787,0.0,0.0172639696,0.3847807891554834,0.14272849590702824,0.0,0.7501274991115591,0.02669921615893141,0.0,0.06096308416436219,0.6705758857189648,0.1591032267851886,0.0,5,0,0.2939824620025615,
9,0,0,0,1,RSU,1,1,1,11,0.4151223633153177,0.0,0.0,0.057764004535056125,0.4151223633153177,0.0,0.0,0.3945520936483044,0.010023534548853722,0.0,0.0139149344,0.3355298233480418,0.1180445406005252,0.0,0.6565623639873113,0.02378482080902332,0.0,0.05245729680436042,0.6005408431957647,0.11204304158309313,0.0,8,4,0.26201027033900687,
9,0,1,0,1,RSU,1,1,1,11,0.8053102135653093,0.0,0.0,0.13293945040865374,0.8053102135653093,0.0,0.0,0.43285507976140286,0.013738513161570431,0.0,0.016507856,0.3661576672760237,0.1333948249707583,0.0,0.646540529433242,0.023879322521655755,0.0,0.06852780195988947,0.6001690187648716,0.09274302133674094,0.0,0,0,0.21368544967183917,
9,0,2,0,1,RSU,1,1,1,11,0.8094610920736297,0.0,0.0,0.075391334641693,0.8094610920736297,0.0,0.0,0.3179257149219774,0.008808871236939134,0.0,0.0093137688,0.27425781804102456,0.08733579376190569,0.0,0.5266652001534178,0.016756527252010236,0.0,0.033608454260182455,0.493438591002622,0.06645321830159157,0.0,10,1,0.20873948523144037,
9,0,3,0,1,RSU,1,1,1,11,0.4611481705317771,0.0,0.0,0.05951152925810617,0.4611481705317771,0.0,0.0,0.30706993551520223,0.007066757093593947,0.0,0.0129050776,0.2655773168287807,0.082985237372843,0.0,0.6446506141071928,0.02283677421317056,0.0,0.048650282242545334,0.5910159665931892,0.1072692950280072,0.0,8,0,0.3375806785919906,
9,0,4,0,1,RSU,1,1,1,11,0.4042179154134812,0.0,0.0,0.0383364086795267,0.4042179154134812,0.0,0.0,0.3396040570064361,0.010180140721540462,0.0,0.0094840944,0.2915922596957745,0.09602359462132318,0.0,0.64618539232613,0.01965435164291486,0.0,0.043735727817106725,0.6091076829638058,0.07415541872464843,0.0,3,1,0.30658133531969395,
9,0,5,0,1,Local,1,1,1,11,0.3504372305876955,0.0,0.0,0.051981408528262475,0.3504372305876955,0.0,0.0,0.4098741903440492,0.013102971640672844,0.0,0.0148333008,0.34778168237702334,0.12418501593405178,0.0,0.6711572559856387,0.028218699058264917,0.0,0.059958859280771215,0.6176680218135819,0.10697846834411344,0.0,4,0,0.3207200253979432,
9,0,6,0,1,RSU,1,1,1,11,0.7403605437904373,0.0,0.0,0.13656874200173266,0.7403605437904373,0.0,0.0,0.38107584276892476,0.005082008544344952,0.0,0.018446248,0.3247539400409484,0.11264380545595273,0.0,0.5953084369195892,0.008144662634541028,0.0,0.07657450064060453,0.5592027993432611,0.07221127515265614,0.0,0,3,0.21423259415066448,
9,0,7,0,1,RSU,1,1,1,11,0.392673447922922,0.0,0.0,0.02759626373508853,0.392673447922922,0.0,0.0,0.3096593264573119,0.006824030980414291,0.0,0.0070277896,0.26764784630158195,0.08402296031145999,0.0,0.5190133121421695,0.012870067703004822,0.0,0.025359567151998226,0.48731998627893536,0.06338665172646836,0.0,10,0,0.20935398568485758,
9,0,8,0,1,RSU,1,1,1,11,0.37698558467052795,0.0,0.0,0.060207107087934884,0.37698558467052795,0.0,0.0,0.280747267291139,0.008390384159473095,0.0,0.0159706656,0.24452917787287415,0.07243617883652977,0.0,0.5298290630727032,0.019610594122921432,0.0,0.05762966591164141,0.49596847991037646,0.06772116632465339,0.0,10,0,0.24908179578156414,
9,0,9,0,1,RSU,1,1,1,11,0.8526496183972605,0.0,0.0,0.04315485841387334,0.8526496183972605,0.0,0.0,0.35013252303222214,0.009519892207056211,0.0,0.0050612652,0.30001103449538635,0.10024297707367162,0.0,0.5721375970512951,0.02010398118534731,0.0,0.01826342307024555,0.5297992410863283,0.08467671192993356,0.0,10,1,0.22200507401907293,
9,0,10,0,1,RSU,1,1,1,11,0.360846988817056,0.0,0.0,0.06612916558372295,0.360846988817056,0.0,0.0,0.2937567572658756,0.00843579023631577,0.0,0.018326096,0.2549318297014379,0.07764985512887529,0.0,0.5433489861118256,0.016400295554097777,0.0,0.07196171303286471,0.5131566617848374,0.06038464865397637,0.0,7,1,0.24959222884595,
9,0,11,0,1,RSU,1,1,1,11,0.7815687259525901,0.0,0.0,0.06382107016419487,0.7815687259525901,0.0,0.0,0.2925447284519537,0.007277108575692057,0.0,0.0081657656,0.253962666899368,0.07716412310517144,0.0,0.582812853776505,0.019447784901264392,0.0,0.030783759189984845,0.5415692402551459,0.08248722704271842,0.0,8,1,0.2902681253245514,
9,1,0,1,3,RSU,1,1,1,11,0.4151223633153177,0.0,0.0,0.06602154552458848,0.4151223633153177,0.0,0.0,0.09999999999999999,0.0,0.0,0.0159041168,0.09999999999999999,0.0,0.0,0.35043723058769544,0.0,0.0,0.05573394646335241,0.35043723058769544,0.0,0.0,5,0,0.25043723058769546,
9,1,7,1,3,RSU,1,1,1,11,0.392673447922922,0.0,0.0,0.023446027382770542,0.392673447922922,0.0,0.0,0.1,0.0,0.0,0.0059708716,0.1,0.0,0.0,0.35043723058769544,0.0,0.0,0.02092415707698722,0.35043723058769544,0.0,0.0,5,0,0.2504372305876954,
9,1,9,1,3,RSU,1,1,1,11,0.8980408914952281,0.0,0.13617381929390257,0.06946439580085832,0.8980408914952281,0.0,0.0,0.09999999999999999,0.0,0.0,0.0081468864,0.09999999999999999,0.0,0.0,0.35043723058769544,0.0,0.0,0.0285497230792856,0.35043723058769544,0.0,0.0,5,0,0.25043723058769546,
9,2,0,2,1,RSU,1,1,1,11,0.4151223633153177,0.0,0.0,0.042677936458489156,0.4151223633153177,0.0,0.0,0.09999999999999999,0.0,0.0,0.0102808088,0.09999999999999999,0.0,0.0,0.3504372305876955,0.0,0.0,0.03602778164073609,0.3504372305876955,0.0,0.0,5,0,0.2504372305876955,
9,3,0,3,1,RSU,1,1,1,11,0.4151223633153177,0.0,0.0,0.06502836028888823,0.4151223633153177,0.0,0.0,0.1,0.0,0.0,0.0156648656,0.1,0.0,0.0,0.3504372305876955,0.0,0.0,0.05489552118392459,0.3504372305876955,0.0,0.0,5,0,0.2504372305876955,
9,20,12,0,1,Local,1,1,1,11,0.3827511087326024,0.0,0.0,0.034685055511783046,0.3827511087326024,0.0,0.0,0.45639188988554164,0.017016393235264,0.0,0.0090620392,0.38497817763822095,0.14282742449464134,0.0,0.8413209529588392,0.050873511740251995,0.0,0.03761855129160051,0.7559193927527659,0.17080312041214676,0.0,0,3,0.45856984422623687,
9,21,12,1,2,RSU,1,1,1,11,0.38275110873260226,0.0,0.0,0.03514671458909196,0.38275110873260226,0.0,0.0,0.1,0.0,0.0,0.0091826552,0.1,0.0,0.0,0.360846988817056,0.0,0.0,0.03313533478265281,0.360846988817056,0.0,0.0,10,0,0.26084698881705604,
9,22,12,2,2,RSU,1,1,1,11,0.38275110873260226,0.0,0.0,0.07615217896549177,0.38275110873260226,0.0,0.0,0.09999999999999999,0.0,0.0,0.0198960048,0.09999999999999999,0.0,0.0,0.360846988817056,0.0,0.0,0.07179413421569693,0.360846988817056,0.0,0.0,10,0,0.26084698881705604,
10,0,0,0,1,RSU,1,1,1,11,0.6949260663704935,0.0,0.0,0.09703043630970437,0.6949260663704935,0.0,0.0,0.3725586813540854,0.008574144678173086,0.0,0.0139626992,0.31794344516848927,0.10923047237119224,0.0,0.4869150495199576,0.010464323027069688,0.0,0.0494080232428437,0.4602529627417552,0.053324173556404834,0.0,3,0,0.11435636816587225,
10,0,1,0,1,RSU,1,1,1,11,0.4291353521650653,0.0,0.0,0.08348228173494879,0.4291353521650653,0.0,0.0,0.3298956131517929,0.009680363406836125,0.0,0.0194536016,0.2838291912424274,0.09213284381873099,0.0,0.47904758315973917,0.013596933695859629,0.0,0.06806504465347536,0.4531658240569844,0.05176351820550956,0.0,6,0,0.14915197000794628,
10,0,2,0,1,RSU,1,1,1,11,0.9448991571280919,0.0,0.0,0.059055074780307075,0.9448991571280919,0.0,0.0,0.3980142287920787,0.013190895321134077,0.0,0.0062498812,0.33829821677115507,0.11943202404184729,0.0,0.5319098482953738,0.019702693488359152,0.0,0.022115657665575997,0.4962317156879421,0.07135626521486334,0.0,3,0,0.1338956195032951,
10,0,3,0,1,Local,1,1,1,11,0.35385724876780056,0.0,0.0,0.06859473510434785,0.35385724876780056,0.0,0.0,0.37916740127013987,0.0065242336185924125,0.0,0.0193848608,0.3232279115428601,0.11187897945455952,0.0,0.5877178521056847,0.010974373607609675,0.0,0.07751686727983323,0.5500796622078399,0.07527637979568967,0.0,7,1,0.23386060333788417,
10,0,4,0,1,RSU,1,1,1,11,0.49228075218564765,0.0,0.0,0.07867473451590322,0.49228075218564765,0.0,0.0,0.4136890393936503,0.01328025605568391,0.0,0.01598168,0.350832112987185,0.12571385281293063,0.0,0.5957503755492135,0.025601808306536907,0.0,0.056552333154873825,0.5472798950449564,0.09694096100851417,0.0,3,0,0.1820613361555632,
10,0,5,0,1,RSU,1,1,1,11,0.4744218710223492,0.0,0.0,0.055441801397789495,0.4744218710223492,0.0,0.0,0.3858334198722314,0.0050273197765561516,0.0,0.0116861816,0.3285581951077769,0.11455044952890905,0.0,0.6288046334215862,0.012570745625535297,0.0,0.040073737580185675,0.5715182611071096,0.11457274462895324,0.0,10,1,0.2429712135493548,
10,0,6,0,1,RSU,1,1,1,11,0.3498840268913257,0.0,0.0,0.06700456576147326,0.3498840268913257,0.0,0.0,0.32166598283616166,0.006171141295321109,0.0,0.0191505072,0.2772486120638775,0.08883474154456833,0.0,0.5730826469396607,0.013075105898898626,0.0,0.07377172219271774,0.5354389244056401,0.07528744506804112,0.0,8,0,0.25141666410349905,
10,0,7,0,1,RSU,1,1,1,11,0.39988353839421553,0.0,0.0,0.04336974664660489,0.39988353839421553,0.0,0.0,0.36576719320133283,0.011550474155858562,0.0,0.0108455944,0.31251283360815163,0.10650871918636236,0.0,0.5039128053852487,0.01630386361626476,0.0,0.038377921956354644,0.4738447128008986,0.060136185168700264,0.0,3,0,0.1381456121839159,
10,0,8,0,1,RSU,1,1,1,11,0.3852207224710881,0.0,0.0,0.049893985207465234,0.3852207224710881,0.0,0.0,0.29853041570145034,0.008533470889341683,0.0,0.0129520512,0.2587489437274454,0.07956294394800989,0.0,0.537430121216205,0.020153324248534724,0.0,0.04531715830358627,0.4998496846425019,0.07516087314740631,0.0,6,0,0.2388997055147547,
10,0,9,0,1,RSU,1,1,1,11,0.7141732752914911,0.0,0.0,0.10650832853816197,0.7141732752914911,0.0,0.0,0.28794615449938965,0.00471378717888489,0.0,0.0149135136,0.2502855539741632,0.07532120105045298,0.0,0.5527122325685911,0.013154522460982691,0.0,0.05114076187254614,0.5106732353289759,0.08407799447923038,0.0,10,0,0.2647660780692015,
10,0,10,0,1,RSU,1,1,1,11,0.34291558142640605,0.0,0.0,0.061926674944551834,0.34291558142640605,0.0,0.0,0.30420954801544275,0.007798956916998475,0.0,0.0180588688,0.2632900930165823,0.08183890999772087,0.0,0.5995654529363383,0.013353418819910288,0.0,0.08301769412536701,0.5715404426023898,0.05605002066789716,0.0,11,3,0.2953559049208956,
10,0,11,0,1,RSU,1,1,1,11,0.4597059486105078,0.0,0.0,0.09147295898638001,0.4597059486105078,0.0,0.0,0.29184854464207427,0.0065775300909736425,0.0,0.0198981456,0.2534059842164248,0.07688512085129894,0.0,0.48863532518768354,0.01249000873614874,0.0,0.06823384167731283,0.45943604163197954,0.05839856711140805,0.0,10,0,0.19678678054560927,
10,1,0,1,5,RSU,1,1,1,11,0.7249284596766442,0.0,0.0900071799184523,0.06424468064725825,0.7249284596766442,0.0,0.0,0.1,0.0,0.0,0.0092448224,0.1,0.0,0.0,0.34291558142640605,0.0,0.0,0.031701936484798625,0.34291558142640605,0.0,0.0,10,0,0.24291558142640604,
10,1,1,1,5,RSU,1,1,1,11,0.4291353521650654,0.0,0.0,0.04255014340029316,0.4291353521650654,0.0,0.0,0.1,0.0,0.0,0.00991532,0.1,0.0,0.0,0.34291558142640605,0.0,0.0,0.03400117722828872,0.34291558142640605,0.0,0.0,10,0,0.24291558142640604,
10,1,9,1,5,RSU,1,1,1,11,0.7141732752914911,0.0,0.0,0.1255638084553103,0.7141732752914911,0.0,0.0,0.09999999999999999,0.0,0.0,0.0175817008,0.09999999999999999,0.0,0.0,0.34291558142640605,0.0,0.0,0.06029039152297108,0.34291558142640605,0.0,0.0,10,0,0.24291558142640607,
10,1,10,1,5,RSU,1,1,1,11,0.342915581426406,0.0,0.0,0.020356970883718108,0.342915581426406,0.0,0.0,0.09999999999999999,0.0,0.0,0.005936438,0.09999999999999999,0.0,0.0,0.34988402689132564,0.0,0.0,0.020770648328306874,0.34988402689132564,0.0,0.0,6,0,0.24988402689132566,
