episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
11,CP-EFT,-0.0016877610846585526,-0.062447160132366446,0.15,0.15,0.7027027027027027,0.8805970149253731,0.3395348837209302,0.3023255813953488,0.3581395348837209,0.3395348837209302,0.3023255813953488,0.3581395348837209,0.0002973315697651538,0.0015494743776493932,0.0,0.4338110227695252,0.0,3.700000000000002,2.5917370054415794,2.5917370054415794,3.700000000000002,2.5917370054415794,2.6945054642922623,0.85,0.15000000000000002,0.0,0.433811022769525,0.9854977493530833,0.0,0.7094594594594594,0.29054054054054057,0.29054054054054057,0.023809523809523808,0.0,5.894494527897143e-12,0.0,2.450819755472812e-12,3.3278249947366056e-12,4.1325809690528207e-13,142,0.0,0.0,0.0,0.3689189189189189,2.5405405405405403,3,0.04521848715209627,0.0,0.0,3.2798634956629042,3.8257796689300934,2073792905.5600305,all_failed,0,,,17,37,215,5.8108108108108105,0,20,20,132,73,0.0,0.0,0.0,0,0,8.87027027027027,11.099999999999909,0.0,0.0,841,0,1.0,1.0,0.46685633001422455,8.870270270270277,14095635.659469545,1.0,1.0,0.22790697674418606,0.37209302325581395,0.4,0.48372093023255813,0.4526943878645477,0.23409948266871783,0.6867938705332653,0.6697674418604651,0.6697674418604651,0.6697674418604651,0.8511627906976744,0.005699145758622313,215,0.7959183673469388,0.14285714285714285,0.061224489795918366,0.2125,0.5875,0.2,0.19767441860465115,0.12790697674418605,0.6744186046511628,0.024419816771844016,0.0,0.1111521109695432,0.024419816771844016,0.12755130569280806,0.8961038961038961,0.1484090783628499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,168,4,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000001,0.1000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0015426106450067343,0.0015426106450067343,-0.018420221491592254,0.14537467749912406,0.005309450592116178,0.1261097348664779,0.010564993234592115,0.9226997310960123,0.0773002689039877,unified_mainline
12,CP-EFT,0.0008121365582893884,0.023551960190392265,0.55,0.55,0.8558139534883721,0.9666666666666667,0.2300469483568075,0.24882629107981222,0.5211267605633803,0.2300469483568075,0.24882629107981222,0.5211267605633803,2.1356934389738346e-05,7.553062162224537e-05,0.0,0.1724794220659257,0.0,2.9000000000000012,2.1463414976926773,2.1463414976926773,2.9000000000000012,2.1463414976926773,2.560395412000001,0.35,0.65,0.0,0.17247942206592556,0.9864478746751296,0.0,0.6327586206896552,0.36724137931034484,0.36724137931034484,0.0611353711790393,0.0,1.0125287414064488e-10,0.0,9.952615398489684e-10,2.0249696017216046e-12,1.12436355798745e-11,164,0.0,0.0,0.0,0.6241379310344828,2.7241379310344827,11,0.017681790478415584,0.0,0.0,2.5570160437538294,3.1051817508955795,1410310034.5147812,all_failed,0,,,7,29,213,7.344827586206897,0,20,20,143,49,0.0,0.0,0.0,0,0,6.658620689655172,9.049999999999955,0.0,0.0,655,0,1.0,1.0,0.3504537205081672,6.658620689655171,21716511.763178498,1.0,1.0,0.18779342723004694,0.39436619718309857,0.41784037558685444,0.539906103286385,-0.035307696408265976,0.23983130225745783,0.20452360584919183,0.6713615023474179,0.6713615023474179,0.6713615023474179,0.8779342723004695,0.0018779652643102249,213,0.875,0.1,0.025,0.07142857142857142,0.4523809523809524,0.47619047619047616,0.0898876404494382,0.12359550561797752,0.7865168539325843,0.017604470402232376,0.0,0.08762364126209478,0.017604470402232376,0.1392937030236449,0.954954954954955,0.15227558009491496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,229,14,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.005247704745126269,0.005247704745126269,0.0028736608377676214,0.10980967415152904,0.014289524658090288,0.07824082965530894,0.051029344545021116,0.6052504387752978,0.3947495612247023,unified_mainline
13,CP-EFT,0.003530775397620832,0.08473860954289997,0.65,0.65,0.8515625,0.625,0.5641025641025641,0.2905982905982906,0.1452991452991453,0.5641025641025641,0.2905982905982906,0.1452991452991453,0.0,0.0,0.0,0.3293665802532936,0.0,2.400000000000001,0.7216934628662297,0.7216934628662297,2.400000000000001,0.7216934628662297,1.1432320115999999,0.35,0.65,0.0,0.32936658025329335,0.9927374620380235,0.0,0.75625,0.24375000000000002,0.24375000000000002,0.0,0.0,2.5495165874300785e-12,0.0,1.659209271711567e-12,2.544368578674683e-12,7.104511911492732e-13,51,0.0,0.0,0.0,0.022916666666666665,0.4583333333333333,13,0.03326603932814723,0.0,0.0,2.039326297120806,2.962436850011014,359280065.1372679,all_failed,0,,,7,24,117,4.875,0,20,20,50,66,0.0,0.0,0.0,0,0,8.083333333333334,12.0,0.0,0.0,552,0,1.0,1.0,0.42543859649122795,8.083333333333332,15903406.546246512,1.0,1.0,0.4444444444444444,0.36752136752136755,0.18803418803418803,0.452991452991453,0.32756251774726247,0.08758151469637013,0.41514403244363257,0.7521367521367521,0.7521367521367521,0.7521367521367521,0.9743589743589743,7.64856395242584e-05,117,0.9230769230769231,0.07692307692307693,0.0,0.27906976744186046,0.627906976744186,0.09302325581395349,0.2727272727272727,0.13636363636363635,0.5909090909090909,0.0031899947091292326,0.0,0.017911636716555008,0.0031899947091292326,0.024656527030615945,1.0,0.024656527030615945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,36,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0055721594969311465,0.0055721594969311465,0.029735594479277188,0.040653122333532174,0.02286014152587137,0.030756887608678608,0.18269840328736414,0.14409053755269932,0.8559094624473006,unified_mainline
14,CP-EFT,-0.0004496147850614311,-0.017085361832334382,0.3,0.3,0.7635658914728682,0.8636363636363636,0.28888888888888886,0.28444444444444444,0.4266666666666667,0.28888888888888886,0.28444444444444444,0.4266666666666667,0.0007449736233614355,0.0035386247109668186,0.043411647089059154,0.34007192215519605,0.0,3.800000000000002,2.4335874312825054,2.4335874312825054,3.800000000000002,2.4335874312825054,2.873486352975905,0.7,0.30000000000000004,0.0,0.34007192215519605,0.9779547128772799,0.0,0.7039473684210527,0.29605263157894735,0.29605263157894735,0.021052631578947368,0.0,1.7766732529622686e-11,0.0,1.8364341297649744e-11,2.7074809408333955e-12,1.485405227638625e-11,160,0.0,0.0,0.0,0.4355263157894737,2.6842105263157894,6,0.035348905444622845,0.0,0.0,3.2926765518263585,3.8173293002096407,1993262435.0822468,all_failed,0,,,14,38,225,5.921052631578948,0,20,20,152,65,0.0,0.0,0.0,0,0,7.7,9.099999999999909,0.0,0.0,798,0,1.0,1.0,0.40526315789473694,7.699999999999995,16112774.57235096,1.0,1.0,0.27555555555555555,0.37333333333333335,0.3511111111111111,0.48,0.28041372773120665,0.24486260876322913,0.5252763364944357,0.6711111111111111,0.6711111111111111,0.6711111111111111,0.8888888888888888,0.007420522569848126,225,0.7741935483870968,0.16129032258064516,0.06451612903225806,0.15476190476190477,0.4880952380952381,0.35714285714285715,0.05063291139240506,0.16455696202531644,0.7848101265822784,0.025166934411773693,0.0,0.1182128103448416,0.025166934411773693,0.16344043452238954,0.9375,0.17784819089009218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,190,4,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999995,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.004228268498624511,0.004228268498624511,-0.008724416349238824,0.17428718370812216,0.014282151373131682,0.12146826145857653,0.004542288703132707,0.9639531079159358,0.03604689208406432,unified_mainline
15,CP-EFT,0.008172463491757112,0.16344926983514224,0.95,0.95,0.9847328244274809,1.0,0.48091603053435117,0.19083969465648856,0.3282442748091603,0.48091603053435117,0.19083969465648856,0.3282442748091603,5.1161180092622e-06,3.0094811819189414e-05,0.0,0.1323817771045512,0.0,2.0000000000000004,0.7570655611939687,0.7570655611939687,2.0000000000000004,0.7570655611939687,1.1928313892764697,0.05,0.95,0.0,0.1323817771045513,0.9847994337422131,0.0,0.6725,0.3275,0.3275,0.0,0.0,1.5074699301342864e-12,0.0,3.404363599970036e-14,1.5074699301342864e-12,3.404363599970036e-14,68,0.0,0.0,0.0,0.0975,0.45,19,0.013455557906880683,0.0,0.0,2.062660463262361,2.973716204909736,332908730.04911554,all_failed,0,,,1,20,131,6.55,0,20,20,66,63,0.0,0.0,0.0,0,0,6.8,9.099999999999909,0.0,0.0,420,0,1.0,1.0,0.35789473684210527,6.799999999999999,23631887.574509494,1.0,1.0,0.2748091603053435,0.2900763358778626,0.4351145038167939,0.6564885496183206,0.052281622467747174,0.08094229514672868,0.13322391761447583,0.6564885496183206,0.6564885496183206,0.6564885496183206,0.9618320610687023,3.904575368030386e-05,131,0.9444444444444444,0.05555555555555555,0.0,0.23684210526315788,0.5,0.2631578947368421,0.3508771929824561,0.07017543859649122,0.5789473684210527,0.00334034031461814,0.0,0.01725737638960518,0.00334034031461814,0.045380408271916244,1.0,0.045380408271916244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,100,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000074,0.10000000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.006735257243749843,0.006735257243749843,0.07498937767382127,0.0404354241057232,0.020565670973281977,0.027509192503089107,0.2320073364269229,0.10600169714241191,0.8939983028575882,unified_mainline
16,CP-EFT,0.002400273135003486,0.0696079209151011,0.65,0.65,0.8768472906403941,0.9315068493150684,0.3181818181818182,0.25757575757575757,0.42424242424242425,0.3181818181818182,0.25757575757575757,0.42424242424242425,0.0001943743710993033,0.0008350898906488586,0.0,0.21470706588883215,0.0,2.9000000000000012,1.8374224134714157,1.8374224134714157,2.9000000000000012,1.8374224134714157,2.2079261627289415,0.35,0.65,0.0,0.21470706588883226,0.988833452304031,0.0,0.6586206896551724,0.3413793103448276,0.3413793103448276,0.01694915254237288,0.0,6.684081066410386e-11,0.0,5.211020850937054e-11,3.794286933256341e-12,2.1696033207851107e-12,135,0.0,0.0,0.0,0.40344827586206894,1.793103448275862,13,0.0222079421088852,0.0,0.0,2.502187118502156,3.1324647102430463,1212765744.2129285,all_failed,0,,,7,29,198,6.827586206896552,0,20,20,124,63,0.0,0.0,0.0,0,0,8.210344827586207,12.0,0.0,0.0,644,0,1.0,1.0,0.4321234119782216,8.210344827586205,19660988.265912198,0.8999999999999996,1.0,0.16666666666666666,0.3888888888888889,0.4444444444444444,0.5865921787709497,0.05519465641265669,0.1680917059767033,0.2216363243340404,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.8787878787878788,0.004261660592673854,198,0.8787878787878788,0.06060606060606061,0.06060606060606061,0.22077922077922077,0.4675324675324675,0.3116883116883117,0.19318181818181818,0.14772727272727273,0.6590909090909091,0.029360944958089056,0.0,0.11824394018839382,0.029360944958089056,0.10058066595167611,0.9047619047619048,0.13524130217332425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,177,3,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.007869057578522203,0.007869057578522203,0.016133673771512664,0.14382155394258336,0.023050774724964,0.08535240431931337,0.0373647487821875,0.6955213852518022,0.3044786147481979,unified_mainline
17,CP-EFT,-0.0007545134293833991,-0.028671510316569167,0.2,0.2,0.6716981132075471,0.6811594202898551,0.36097560975609755,0.3024390243902439,0.33658536585365856,0.36097560975609755,0.3024390243902439,0.33658536585365856,0.0,0.0,0.0,0.4268066381420095,0.0,3.800000000000002,1.9332953086459774,1.9332953086459774,3.800000000000002,1.9332953086459774,2.294692625542892,0.8,0.19999999999999996,0.0,0.42680663814200975,0.9759240418627276,0.0,0.7302631578947368,0.26973684210526316,0.26973684210526316,0.0,0.0,2.5970814040987555e-12,0.0,2.2095129220169036e-12,2.340832605876586e-12,9.23666803036727e-14,131,0.0,0.0,0.0,0.3592105263157895,2.973684210526316,4,0.04464912462391782,0.0,0.0,3.334221276510361,3.8276286322318924,2070254275.8367112,all_failed,0,,,16,38,205,5.394736842105263,0,20,20,131,74,0.0,0.0,0.0,0,0,6.86578947368421,10.0,0.0,0.0,926,0,1.0,1.0,0.36135734072022163,6.865789473684216,14937897.093278734,1.0,1.0,0.2731707317073171,0.3853658536585366,0.34146341463414637,0.47317073170731705,0.5571393533887621,0.2558003452647227,0.8129396986534846,0.6487804878048781,0.6487804878048781,0.6487804878048781,0.9414634146341463,0.003307254456775962,205,0.7321428571428571,0.21428571428571427,0.05357142857142857,0.26582278481012656,0.5316455696202531,0.20253164556962025,0.17142857142857143,0.11428571428571428,0.7142857142857143,0.030754110483497975,0.0,0.1385133890582671,0.030754110483497975,0.15964069828728777,0.9420289855072463,0.185682146671911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,142,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999995,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.006301823168395862,0.006301823168395862,-0.013846957462229853,0.13355805750133698,0.023362856624296834,0.12416747802415433,0.020911760002752914,0.8558597337072138,0.14414026629278612,unified_mainline
18,CP-EFT,0.0008911273269151591,0.025842692480539615,0.45,0.45,0.7804878048780488,0.8823529411764706,0.25280898876404495,0.34831460674157305,0.398876404494382,0.25280898876404495,0.34831460674157305,0.398876404494382,0.0004142228349971423,0.0018063852954762593,0.0,0.32291048036982617,0.0,2.9000000000000012,2.0724326671226225,2.0724326671226225,2.9000000000000012,2.0724326671226225,2.484722889663804,0.55,0.44999999999999996,0.0,0.3229104803698262,0.9802309414528226,0.0,0.6931034482758621,0.3068965517241379,0.3068965517241379,0.006944444444444444,0.0,2.46641786855184e-11,0.0,2.070801256165432e-11,3.906991917490554e-12,1.4637615078361078e-11,133,0.0,0.0,0.0,0.3310344827586207,2.0344827586206895,9,0.03395723681550847,0.0,0.0,2.5866199423831278,3.107457483534459,1397704388.2133205,all_failed,0,,,11,29,178,6.137931034482759,0,20,20,130,45,0.0,0.0,0.0,0,0,6.1,8.0,0.0,0.0,638,0,1.0,1.0,0.3210526315789473,6.099999999999997,19550798.553862743,1.0,1.0,0.16853932584269662,0.5561797752808989,0.2752808988764045,0.3651685393258427,0.4675636345591261,0.1647882749283405,0.6323519094874666,0.6741573033707865,0.6741573033707865,0.6741573033707865,0.9438202247191011,0.0009462775468467505,178,0.8666666666666667,0.13333333333333333,0.0,0.1414141414141414,0.5454545454545454,0.31313131313131315,0.10204081632653061,0.08163265306122448,0.8163265306122449,0.018592849255064495,0.0,0.09591652265459581,0.018592849255064495,0.0923875732317591,0.9859154929577465,0.10412465937633837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,144,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.009453463968982239,0.009453463968982239,-0.0005421906998306393,0.13061904559478574,0.03080342192140276,0.0814049023733566,0.012665140628003349,0.8653647832624011,0.13463521673759896,unified_mainline
19,CP-EFT,-0.000926915971241544,-0.03336897496469558,0.3,0.3,0.6937269372693727,0.8313253012048193,0.3148148148148148,0.2824074074074074,0.4027777777777778,0.3148148148148148,0.2824074074074074,0.4027777777777778,0.0005304162719436433,0.0025804034851312375,0.004482887306745134,0.3699680903665021,0.0,3.600000000000002,2.584187343138488,2.584187343138488,3.600000000000002,2.584187343138488,3.18122218433722,0.7,0.30000000000000004,0.0,0.36996809036650213,0.9773428630083044,0.0,0.7,0.30000000000000004,0.30000000000000004,0.005747126436781609,0.0,2.524809788323479e-12,0.0,1.4040191047542254e-12,2.4371453206245564e-12,3.2945508436155365e-14,148,0.0,0.0,0.0,0.4236111111111111,1.8888888888888888,6,0.03847954481023297,0.0,0.0,3.3055469623535374,3.818203579394479,1916388030.3550575,all_failed,0,,,14,36,216,6.0,0,20,20,144,68,0.0,0.0,0.0,0,0,7.947222222222222,12.0,0.0,0.0,864,0,1.0,1.0,0.4182748538011693,7.947222222222223,20370728.08498981,1.0,1.0,0.2361111111111111,0.3472222222222222,0.4166666666666667,0.49074074074074076,0.6005050602178542,0.21489265001535002,0.8153977102332043,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.8518518518518519,0.007682184008072972,216,0.8235294117647058,0.13725490196078433,0.0392156862745098,0.18666666666666668,0.5733333333333334,0.24,0.13333333333333333,0.12222222222222222,0.7444444444444445,0.027450687048464407,0.0,0.13857369758174806,0.027450687048464407,0.1524163353637383,0.9425287356321839,0.16601330028873054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,174,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0003094602131692527,0.0003094602131692527,-0.009578619925584685,0.09684780663663471,0.0010315340438974809,0.13658432683164867,0.04353333752166179,0.7583061179592646,0.2416938820407354,unified_mainline
20,CP-EFT,0.013464527829801985,0.1750388617874258,1.0,1.0,1.0,1.0,0.4028776978417266,0.18705035971223022,0.41007194244604317,0.4028776978417266,0.18705035971223022,0.41007194244604317,0.0001100650465248434,0.00034478207345131666,0.0,0.10117161999877203,0.0,1.3,0.7694979389566589,0.7694979389566589,1.3,0.7694979389566589,1.0474435292541926,0.0,1.0,0.0,0.10117161999877203,0.9810436419496479,0.0,0.4653846153846154,0.5346153846153846,0.5346153846153846,0.0,0.0,2.450379742863218e-12,0.0,7.61206805325119e-14,2.4483663794289123e-12,4.557503751153494e-14,83,0.0,0.0,0.0,0.15,0.6923076923076923,20,0.010434523280568923,0.0,0.0,2.0792235099024396,2.9383335485692545,361703479.30230093,success_all_done,0,,,0,13,139,10.692307692307692,0,20,20,78,56,0.0,0.0,0.0,0,0,6.469230769230769,8.0,0.0,0.0,273,0,1.0,1.0,0.3404858299595142,6.469230769230771,28009328.198113807,1.0,1.0,0.23741007194244604,0.14388489208633093,0.6187050359712231,0.8129496402877698,-0.025477399774369736,0.07957252067491023,0.05409512090054049,0.6546762589928058,0.6546762589928058,0.6546762589928058,0.8848920863309353,0.0021767013935376123,139,0.9393939393939394,0.06060606060606061,0.0,0.35,0.4,0.25,0.20930232558139536,0.18604651162790697,0.6046511627906976,0.0067020153871435745,0.0,0.030037962283014613,0.0067020153871435745,0.038945982986828116,1.0,0.038945982986828116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,112,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000038,0.10000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.00920554107863239,0.00920554107863239,0.12543973721938748,0.06015628276426155,0.017218997701038997,0.030681770606216414,0.22307963388413565,0.12090794763623294,0.8790920523637671,unified_mainline
21,CP-EFT,0.00028668696743575675,0.007740548120765432,0.4,0.4,0.7277227722772277,0.8076923076923077,0.35502958579881655,0.3136094674556213,0.33136094674556216,0.35502958579881655,0.3136094674556213,0.33136094674556216,0.00023849774803566033,0.001181548476506941,0.0,0.4157027572599101,0.0,2.700000000000001,1.7876799633275602,1.7876799633275602,2.700000000000001,1.7876799633275602,2.186724788223693,0.6,0.4,0.0,0.4157027572599097,0.9896862658322148,0.0,0.687037037037037,0.312962962962963,0.312962962962963,0.024793388429752067,0.0,5.553840373706542e-12,0.0,3.843293999022896e-11,5.326776780084641e-12,3.1757022879441685e-11,109,0.0,0.0,0.0,0.42962962962962964,2.111111111111111,8,0.04281356144742507,0.0,0.0,2.4742209483126216,3.200308048338608,1431590797.2713675,all_failed,0,,,12,27,169,6.2592592592592595,0,20,20,105,60,0.0,0.0,0.0,0,0,10.851851851851851,15.0,0.0,0.0,692,0,1.0,1.0,0.5711500974658866,10.851851851851857,12568025.282039545,1.0,1.0,0.25443786982248523,0.48520710059171596,0.2603550295857988,0.3727810650887574,0.4277255742341935,0.2108458677450553,0.6385714419792488,0.6982248520710059,0.6982248520710059,0.6982248520710059,0.9349112426035503,0.0007525513785856044,169,0.9069767441860465,0.09302325581395349,0.0,0.13414634146341464,0.573170731707317,0.2926829268292683,0.22727272727272727,0.045454545454545456,0.7272727272727273,0.017360725404780106,0.0,0.10039559402478743,0.017360725404780106,0.20775514064666695,1.0,0.20775514064666695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,121,3,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.00679989243942123,0.00679989243942123,-0.003933022765063665,0.14115655410187142,0.021727466966198008,0.10365660538692474,0.023933865425821963,0.8124165129780923,0.18758348702190766,unified_mainline
22,CP-EFT,0.002189364779482289,0.059112849046021806,0.65,0.65,0.8877551020408163,0.9390243902439024,0.27461139896373055,0.23834196891191708,0.48704663212435234,0.27461139896373055,0.23834196891191708,0.48704663212435234,0.00010733400008532072,0.00041400257175766564,0.0,0.20646902692152125,0.0,2.700000000000001,1.8284021434941577,1.8284021434941577,2.700000000000001,1.8284021434941577,2.239970890492103,0.3,0.7,0.0,0.20646902692152122,0.9837638201986896,0.0,0.6425925925925926,0.3574074074074074,0.3574074074074074,0.026881720430107527,0.0,3.021238814682192e-11,0.0,2.0254516727019565e-11,1.765676905900182e-12,1.3329959878960406e-11,140,0.0,0.0,0.0,0.4222222222222222,1.8888888888888888,13,0.021997994952284498,0.0,0.0,2.486655406460584,3.1947162658337436,1271916218.1138947,all_failed,0,,,6,27,193,7.148148148148148,0,20,20,128,53,0.0,0.0,0.0,0,0,7.9037037037037035,12.0,0.0,0.0,566,0,1.0,1.0,0.4159844054580895,7.903703703703707,17524832.192601707,1.0,1.0,0.16580310880829016,0.34196891191709844,0.49222797927461137,0.5854922279792746,-0.04464572470854187,0.22623608685547722,0.18159036214693536,0.6424870466321243,0.6424870466321243,0.6424870466321243,0.9222797927461139,0.003306788033988004,193,0.96875,0.03125,0.0,0.19696969696969696,0.3939393939393939,0.4090909090909091,0.09473684210526316,0.2,0.7052631578947368,0.025010767132642442,0.0,0.09250833411274248,0.025010767132642442,0.12428710982944348,0.9574468085106383,0.1422338445124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,186,5,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.006987183668148903,0.006987183668148903,0.014906464126673988,0.12005612498942447,0.019549633061142012,0.08812810951973317,0.05401209682850018,0.6200083128050736,0.37999168719492643,unified_mainline
