episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
79,200,9.832599401473999,20.0,0.08265474438667297,15.530946632417773,0.5772841483354402,0.65,0.65,0.9065420560747663,0.0,0.0,0,0.0,7,0.046296296296296294,0.12037037037037036,0.8333333333333334,99,5,59.92491717491505,0.8299999999999996,-0.00023976738254229227,8.961350529988607,1.4807222731908163,0.007923743561841548,0.10046875,1.6,1.6
80,200,9.75290060043335,20.0,0.0882255807518959,16.6451188860995,0.30416049212216834,0.7,0.7,0.9401709401709402,0.0,0.0,0,0.0,6,0.05737704918032787,0.06557377049180328,0.8770491803278688,110,6,64.04817884990578,0.8199999999999996,-0.0029155674949288366,10.74022565205892,1.4919838619232177,0.011872262412992617,0.10375,1.6,1.6
81,200,9.86426568031311,20.0,0.0931708812713623,17.63417600381054,0.35478306114673297,0.65,0.65,0.9292035398230089,0.0,0.0,0,0.0,7,0.02654867256637168,0.21238938053097345,0.7610619469026548,109,3,51.21981596858582,0.7699999999999996,-0.004893365229169527,8.578508542378744,1.5476782194773355,0.006217057798057795,0.12932291666666668,1.6,1.6
82,200,9.849604845046997,20.0,0.07662151008844376,14.324305788087418,0.2019422039389577,0.65,0.65,0.9316239316239316,0.0,0.0,0,0.0,7,0.08264462809917356,0.10743801652892562,0.8099173553719008,104,10,59.99136224416109,0.8099999999999996,-0.0032702855889995895,11.193136221567789,1.5823613373438516,0.008166011284726361,0.06671875,1.6,1.6
83,200,9.985783576965332,20.0,0.08408025652170181,15.816054611401292,0.5044160127639765,0.65,0.65,0.9262295081967213,0.0,0.0,0,0.0,7,0.06666666666666667,0.18333333333333332,0.75,110,8,63.36092035308655,0.8149999999999995,-0.0012175685912370682,9.795500380198161,1.5879336484273274,0.006238616447274884,0.07729166666666666,1.6,1.6
84,200,10.150963068008423,20.0,0.07055938988924026,13.111873648121353,0.37322579175233517,0.6,0.6,0.9047619047619048,0.0,0.0,0,0.0,8,0.056451612903225805,0.1532258064516129,0.7903225806451613,114,7,65.38218162501522,0.8149999999999995,-0.0015675962716341018,11.630435148874918,1.6242086219787597,0.007880509154250225,0.108125,1.6,1.6
85,200,9.762533187866211,20.0,0.12107732892036438,23.2154688645827,1.502353984117508,0.8,0.8,0.9682539682539683,0.0,0.0,0,0.0,4,0.09448818897637795,0.07086614173228346,0.8346456692913385,112,12,71.20707249395286,0.8149999999999995,-0.0013784293830394745,8.678279428482055,1.6303012482325236,0.0072980843825886646,0.08098958333333334,1.6,1.6
86,200,9.595436096191406,20.0,0.1311529576778412,25.230591724273957,0.6335858523845517,0.8,0.8,0.9836065573770492,0.0,0.0,0,0.0,4,0.03875968992248062,0.12403100775193798,0.8372093023255814,118,4,60.587200722478315,0.8099999999999996,-0.0017554042115807533,6.421768859227498,1.6279985602696736,0.006034284497921666,0.06625,1.6,1.6
87,200,9.736104488372803,20.0,0.09729328006505966,18.458653138583802,0.2087492167949661,0.7,0.7,0.9491525423728814,0.0,0.0,0,0.0,6,0.00847457627118644,0.09322033898305085,0.8983050847457628,116,1,66.14654930906151,0.8199999999999996,-0.0009648426497975985,10.632429831822714,1.6521715195973714,0.008060534531250597,0.06677083333333333,1.6,1.6
88,200,9.550063133239746,20.0,0.13705593347549438,26.411187771770017,1.5157423257827758,0.9,0.9,0.9830508474576272,0.0,0.0,0,0.0,2,0.059322033898305086,0.1016949152542373,0.8389830508474576,111,7,68.73948131422036,0.8199999999999996,-0.004701234077413877,5.584414135615031,1.6443149662017822,0.008280641150971253,0.10604166666666667,1.6,1.6
89,200,9.791743993759155,20.0,0.11356265097856522,21.712531652110673,0.6156769752502282,0.8,0.8,0.9444444444444444,0.0,0.0,0,0.0,4,0.0234375,0.1484375,0.828125,120,3,67.963435858379,0.8299999999999996,-0.0013311279192566871,7.510942376454671,1.6454369576772054,0.005808365403984984,0.08041666666666666,1.6,1.6
90,200,9.226675987243652,20.0,0.15110176801681519,29.220355917681722,1.5015002548694611,0.95,0.95,0.9831932773109243,0.0,0.0,0,0.0,1,0.041666666666666664,0.14166666666666666,0.8166666666666667,113,5,73.76703760647142,0.8399999999999996,-0.0035536375641822813,3.4529364760716756,1.6357356548309325,0.009989866735413671,0.11953125,1.6,1.6
91,200,9.627918720245361,20.0,0.1166083812713623,22.32167429388055,0.563564956188185,0.75,0.75,0.954954954954955,0.0,0.0,0,0.0,5,0.02631578947368421,0.08771929824561403,0.8859649122807017,106,3,52.26409077126261,0.7899999999999996,0.0018829804410537083,6.7852569993337,1.6077600892384847,0.006875142622739076,0.10036458333333333,1.6,1.6
92,200,9.565254926681519,20.0,0.13933268189430237,26.866534330300077,1.5021609306335448,0.9,0.9,0.9682539682539683,0.0,0.0,0,0.0,2,0.023809523809523808,0.1111111111111111,0.8650793650793651,120,3,70.71324863747869,0.8199999999999996,-0.0002524298926194509,4.75770873705546,1.6298342609405518,0.00953717801719904,0.13109375,1.6,1.6
93,200,9.880435943603516,20.0,0.11911694705486298,22.823390335174736,1.5048787057399748,0.8,0.8,0.940677966101695,0.0,0.0,0,0.0,4,0.058333333333333334,0.06666666666666667,0.875,108,7,71.19466676011162,0.8399999999999996,-0.0027742497126261394,5.989900976816813,1.5982313776016235,0.010467291502282023,0.09390625,1.6,1.6
94,200,9.901890754699707,20.0,0.12756918370723724,24.51383864602851,1.5047788798809045,0.85,0.85,0.9596774193548387,0.0,0.0,0,0.0,3,0.023809523809523808,0.07142857142857142,0.9047619047619048,118,3,72.05759315839582,0.8199999999999996,-0.0020070087412993112,7.3313291549682615,1.6255361636479695,0.00841732571211954,0.079375,1.6,1.6
95,200,9.592994928359985,20.0,0.1303054690361023,25.06109122683932,1.5017694532871246,0.85,0.85,0.9622641509433962,0.0,0.0,0,0.0,3,0.05357142857142857,0.13392857142857142,0.8125,99,5,54.897056293493456,0.8199999999999996,0.0006846695269147555,4.684082206090292,1.6293317127227782,0.007716630874201655,0.12489583333333333,1.6,1.6
96,200,9.511717796325684,20.0,0.12890368700027466,24.78073932089769,1.5070233643054962,0.8,0.8,0.9669421487603306,0.0,0.0,0,0.0,4,0.05,0.125,0.825,112,6,63.41437754004682,0.8199999999999996,-0.0020049606263637543,5.077713754971822,1.6275182104110717,0.004836820432295402,0.08114583333333333,1.6,1.6
97,200,9.325793981552124,20.0,0.13358044624328613,25.71608696696551,1.5003777146339417,0.85,0.85,0.9836065573770492,0.0,0.0,0,0.0,3,0.05343511450381679,0.16793893129770993,0.7786259541984732,115,7,71.59711230924395,0.8349999999999997,-0.0049907157756388185,3.118945852915446,1.6524908463160197,0.006727730892598629,0.08588541666666667,1.6,1.6
98,200,10.028035879135132,20.0,0.08293648809194565,15.587295928071406,0.5250237137079233,0.65,0.65,0.926829268292683,0.0,0.0,0,0.0,7,0.03937007874015748,0.1968503937007874,0.7637795275590551,116,4,51.769426066549684,0.7799999999999996,-0.0013779692848523459,9.522978483835857,1.652535498936971,0.005487347639476259,0.08239583333333333,1.6,1.6
99,200,9.505223274230957,20.0,0.13389085233211517,25.778169721689306,1.5030472874641416,0.85,0.85,0.984251968503937,0.0,0.0,0,0.0,3,0.05426356589147287,0.16279069767441862,0.7829457364341085,120,7,66.598945368711,0.7999999999999995,0.0005877895032366117,5.374287333488464,1.649618945121765,0.008695020781209071,0.065,1.6,1.6
100,200,9.98540711402893,20.0,0.11607324331998825,22.214651948653554,0.5333119660615905,0.8,0.8,0.9538461538461539,0.0,0.0,0,0.0,4,0.045112781954887216,0.13533834586466165,0.8195488721804511,122,6,80.38525393429155,0.8399999999999996,0.0006031910950938861,8.084258581797283,1.6598170026143393,0.005343235501398643,0.07984375,1.1,1.3
101,200,9.83363389968872,20.0,0.10445758700370789,19.89152048792252,1.4945440232753753,0.7,0.7,0.968,0.0,0.0,0,0.0,6,0.023255813953488372,0.06976744186046512,0.9069767441860465,122,3,67.24914224986105,0.8199999999999996,-0.004323301799595356,7.165553181966146,1.6749672412872314,0.004107075457771619,0.08203125,1.1,1.3
102,200,9.645301342010498,20.0,0.11252249032258987,21.504501165973263,0.17992101535201058,0.8,0.8,0.954954954954955,0.0,0.0,0,0.0,4,0.08403361344537816,0.09243697478991597,0.8235294117647058,100,10,58.20169825324295,0.8099999999999996,-0.005639879517257213,10.177775856653849,1.6355350176493326,0.008505547856912017,0.098125,1.1,1.3
103,200,9.534646272659302,20.0,0.15059936046600342,29.11987381342638,1.502405059337616,0.95,0.95,0.9920634920634921,0.0,0.0,0,0.0,1,0.06870229007633588,0.1297709923664122,0.8015267175572519,118,8,66.75630462513368,0.8149999999999995,-0.001730736866593361,3.998326040903727,1.6530281289418538,0.004120462142551939,0.07614583333333333,1.1,1.3
104,200,9.910792112350464,20.0,0.12775586545467377,24.551171312459275,1.5011222302913665,0.85,0.85,0.968,0.0,0.0,0,0.0,3,0.046153846153846156,0.08461538461538462,0.8692307692307693,117,6,68.15715110583001,0.8199999999999996,-0.0007298923780520758,5.4620284048716226,1.629777954419454,0.006586517474303643,0.10875,1.1,1.3
105,200,9.858869314193726,20.0,0.09981740266084671,18.96348180427349,0.5572861313819716,0.75,0.75,0.9274193548387096,0.0,0.0,0,0.0,5,0.07377049180327869,0.19672131147540983,0.7295081967213115,110,9,60.452997299593825,0.8049999999999995,-0.0013707219312588373,10.929901332855225,1.613561789194743,0.008168054521083832,0.0821875,1.1,1.3
106,200,9.419106721878052,20.0,0.14661933481693268,28.32386415282571,1.503821593523025,0.9,0.9,0.991869918699187,0.0,0.0,0,0.0,2,0.031746031746031744,0.12698412698412698,0.8412698412698413,119,4,66.07290963487236,0.8249999999999997,0.0006598395233352979,3.196801578203837,1.65953564008077,0.008111678333953022,0.10916666666666666,1.1,1.3
107,200,9.250625610351562,20.0,0.13204680383205414,25.409363895280467,1.511912304162979,0.85,0.85,0.9824561403508771,0.0,0.0,0,0.0,3,0.03418803418803419,0.10256410256410256,0.8632478632478633,110,4,80.1347707388374,0.8599999999999998,-0.004117853939533234,4.111332348187765,1.6396809530258178,0.010512975103532274,0.07916666666666666,1.1,1.3
108,200,9.868895053863525,20.0,0.11711083352565765,22.42216637531731,0.3846941769122877,0.75,0.75,0.9703703703703703,0.0,0.0,0,0.0,5,0.007352941176470588,0.16911764705882354,0.8235294117647058,132,1,71.80859240096923,0.8099999999999996,-0.0043398430198431015,6.436335236231486,1.6347278658548992,0.008184611201286315,0.09583333333333334,1.1,1.3
109,200,10.21703290939331,20.0,0.07185027003288269,13.370055823146757,0.6100361198186715,0.6,0.6,0.9016393442622951,0.0,0.0,0,0.0,8,0.042735042735042736,0.19658119658119658,0.7606837606837606,110,5,56.38178009756098,0.7949999999999995,-0.0016516971091429392,13.512973531087239,1.6229030386606853,0.009041060274466873,0.10005208333333333,1.1,1.3
110,200,9.560481309890747,20.0,0.12453444302082062,23.906888774138274,0.5758139491081071,0.85,0.85,0.9626168224299065,0.0,0.0,0,0.0,3,0.01834862385321101,0.10091743119266056,0.8807339449541285,104,2,80.14612342242819,0.8699999999999998,0.000725102877865235,5.373814356327057,1.6326822169621786,0.007756766428550084,0.11770833333333333,1.1,1.3
111,200,9.836479663848877,20.0,0.13832175731658936,26.66435410671017,1.502528977394104,0.9,0.9,0.968,0.0,0.0,0,0.0,2,0.056451612903225805,0.0967741935483871,0.8467741935483871,115,7,72.00802202939511,0.8299999999999996,-0.0027753229066729544,5.12365948677063,1.6390305344263714,0.014084305623546243,0.13958333333333334,1.1,1.3
112,200,9.75493860244751,20.0,0.13183237612247467,25.36647418620838,1.5147592902183533,0.85,0.85,0.9838709677419355,0.0,0.0,0,0.0,3,0.03125,0.1171875,0.8515625,120,4,71.91105714716974,0.8199999999999996,0.00378384992480278,4.348274051348368,1.6719120168685913,0.00894714609409372,0.12760416666666666,1.1,1.3
113,200,9.526504039764404,20.0,0.13794134557247162,26.58827187100797,0.6648594081401675,0.9,0.9,0.9553571428571429,0.0,0.0,0,0.0,2,0.035398230088495575,0.07079646017699115,0.8938053097345132,105,4,62.18390869215547,0.8249999999999997,0.0001461961989601453,4.229146978855133,1.6631230862935384,0.01051464606076479,0.141875,1.1,1.3
114,200,9.516826629638672,20.0,0.11035122722387314,21.07024586172252,0.5786026865243746,0.7,0.7,0.9572649572649573,0.0,0.0,0,0.0,6,0.058823529411764705,0.12605042016806722,0.8151260504201681,108,7,69.90794960187415,0.8449999999999998,-0.0014991814146439234,5.924505116144816,1.6542474524180095,0.006850557789827387,0.0946875,1.1,1.3
115,200,9.71962594985962,20.0,0.1081872209906578,20.637445239417016,0.639322772622093,0.75,0.75,0.9583333333333334,0.0,0.0,0,0.0,5,0.04918032786885246,0.09016393442622951,0.860655737704918,113,6,70.26799786616793,0.8299999999999996,-0.0032370670388142267,5.663301413853963,1.7104711119333904,0.0060916275127480424,0.09390625,1.1,1.3
116,200,9.463926315307617,20.0,0.1324111521244049,25.482228376242013,1.4939207375049584,0.85,0.85,0.9752066115702479,0.0,0.0,0,0.0,3,0.04918032786885246,0.16393442622950818,0.7868852459016393,114,6,61.847669218046455,0.8099999999999996,-0.003936118359367052,5.66135300954183,1.7004900932312013,0.010997219691053033,0.13364583333333332,1.1,1.3
117,200,9.244844675064087,20.0,0.1426311880350113,27.52623784080937,1.5299320161342618,0.85,0.85,0.9824561403508771,0.0,0.0,0,0.0,3,0.041666666666666664,0.1,0.8583333333333333,107,5,66.06542675393935,0.8349999999999997,0.002553901992117365,2.686711625258128,1.704742890993754,0.007030328046530485,0.11140625,1.1,1.3
118,200,9.582505702972412,20.0,0.14057862758636475,27.11572133511252,1.5025843501091003,0.9,0.9,0.9763779527559056,0.0,0.0,0,0.0,2,0.030534351145038167,0.12213740458015267,0.8473282442748091,122,4,64.24446166497076,0.8149999999999995,-0.0007281732310851415,5.30609467347463,1.7089092016220093,0.013054494373500347,0.12166666666666667,1.1,1.3
119,200,9.637407064437866,20.0,0.11367888748645782,21.735781232044122,1.5017940998077393,0.8,0.8,0.9576271186440678,0.0,0.0,0,0.0,4,0.04132231404958678,0.05785123966942149,0.9008264462809917,112,4,65.6137627640029,0.8249999999999997,0.0006065553426742553,4.920549241701762,1.693078948656718,0.008821277733271321,0.10036458333333333,1.1,1.3
120,200,10.239289283752441,20.0,0.1027306392788887,19.546126366297944,0.581149154901488,0.75,0.75,0.9296875,0.0,0.0,0,0.0,5,0.024,0.12,0.856,120,3,67.34012024523861,0.8149999999999995,-0.0017040736476580302,7.83748538017273,1.7223121086756388,0.011427205319826802,0.1,1.1,1.3
121,200,10.044296503067017,20.0,0.11159849166870117,21.319699281955955,1.5016843438148497,0.75,0.75,0.952,0.0,0.0,0,0.0,5,0.056451612903225805,0.07258064516129033,0.8709677419354839,115,7,64.88333884014925,0.8049999999999995,0.0009947645664215088,7.339850527445475,1.7105568329493204,0.007667666518439849,0.1184375,1.1,1.3
122,200,9.851192474365234,20.0,0.1033865287899971,19.677302768767635,1.5012268722057343,0.75,0.75,0.9375,0.0,0.0,0,0.0,5,0.02459016393442623,0.10655737704918032,0.8688524590163934,106,3,67.1553736344944,0.8199999999999996,-0.0035310092692573867,5.813070384661357,1.650167810122172,0.007100110289951165,0.08578125,1.1,1.3
123,200,9.778866052627563,20.0,0.12726280093193054,24.45255919321708,1.5045903801918026,0.85,0.85,0.976,0.0,0.0,0,0.0,3,0.05970149253731343,0.16417910447761194,0.7761194029850746,118,7,69.64136612431419,0.8249999999999997,-0.001206086582193772,5.843341388702393,1.6173095703125,0.008727445711071292,0.08630208333333333,1.1,1.3
124,200,9.819884061813354,20.0,0.07747981697320938,14.495962339534149,0.2449736125767211,0.65,0.65,0.9196428571428571,0.0,0.0,0,0.0,7,0.0,0.14285714285714285,0.8571428571428571,111,0,70.15235327955762,0.8399999999999996,-0.002942282867928346,8.611495348612467,1.65437074025472,0.0113031691343834,0.1053125,1.1,1.3
125,200,9.422652244567871,20.0,0.13945752382278442,26.891504327693852,1.5019151329994198,0.9,0.9,0.9834710743801653,0.0,0.0,0,0.0,2,0.01639344262295082,0.10655737704918032,0.8770491803278688,119,2,71.13864973581339,0.8249999999999997,-0.0020520356794198353,4.474693160057068,1.6581568384170533,0.006771493423730135,0.099375,1.1,1.3
126,200,10.021379947662354,20.0,0.0653608962893486,12.0721770398337,0.489064837992191,0.6,0.6,0.9243697478991597,0.0,0.0,0,0.0,8,0.03225806451612903,0.21774193548387097,0.75,115,3,53.15162656000001,0.7699999999999996,-0.003991350665067633,13.189774271647135,1.6542879056930542,0.011846510091175636,0.12203125,1.1,1.3
127,200,9.333831071853638,20.0,0.15272395312786102,29.544791780640328,1.5027791440486908,0.95,0.95,0.992,0.0,0.0,0,0.0,1,0.03937007874015748,0.11811023622047244,0.84251968503937,119,5,76.83252597659329,0.8349999999999997,-6.394645820061366e-05,2.504148471355438,1.6699817339579264,0.01030110837581257,0.09911458333333334,1.1,1.3
128,200,10.13350796699524,20.0,0.09628169238567352,18.25633812501472,0.608786442875846,0.7,0.7,0.9140625,0.0,0.0,0,0.0,6,0.02459016393442623,0.1721311475409836,0.8032786885245902,119,3,61.22003114565965,0.7949999999999995,-0.0035450498883922896,6.758081378936768,1.6650972159703572,0.01024527489518126,0.10369791666666667,1.1,1.3
129,200,9.59041953086853,20.0,0.13995563983917236,26.99112949977387,1.5035390794277188,0.9,0.9,0.967741935483871,0.0,0.0,0,0.0,2,0.023255813953488372,0.17054263565891473,0.8062015503875969,120,2,64.13181974133701,0.8099999999999996,-0.004204582137366136,3.2583377742767334,1.7027154143651326,0.012869969165573517,0.13291666666666666,1.1,1.3
130,200,10.092819690704346,20.0,0.10284300893545151,19.56860097567728,0.22235000208019817,0.75,0.75,0.926829268292683,0.0,0.0,0,0.0,5,0.03305785123966942,0.11570247933884298,0.8512396694214877,114,4,62.54647292159914,0.8099999999999996,0.002765943668782711,7.012143177986145,1.7184274705251057,0.0062326929314682885,0.07114583333333334,1.1,1.3
131,200,9.771420001983643,20.0,0.12826408445835114,24.652813426319003,0.6564403861760941,0.85,0.85,0.9666666666666667,0.0,0.0,0,0.0,3,0.06779661016949153,0.11016949152542373,0.8220338983050848,110,8,65.24812878154279,0.8049999999999995,0.0011870823924740156,6.980691010157267,1.7410457086563111,0.010635266626874605,0.09630208333333333,1.1,1.3
132,200,9.608725309371948,20.0,0.12918655574321747,24.837306023250203,1.5008428931236266,0.85,0.85,0.976,0.0,0.0,0,0.0,3,0.046511627906976744,0.13953488372093023,0.813953488372093,119,6,66.50926180243033,0.8099999999999996,-0.0002084367349743843,3.7898647816975912,1.7408486270904542,0.008246803713651996,0.10921875,1.1,1.3
133,200,10.063441038131714,20.0,0.058887556195259094,10.77751333232284,0.23873941972851734,0.55,0.55,0.8571428571428571,0.0,0.0,0,0.0,9,0.14678899082568808,0.1651376146788991,0.6880733944954128,90,13,49.822494963337334,0.7849999999999996,0.0014626855527361234,9.98177614370982,1.7501927010218303,0.008460635230876505,0.12328125,1.1,1.3
134,200,9.535652160644531,20.0,0.13931676745414734,26.863354835699244,1.502972739934921,0.9,0.9,0.975609756097561,0.0,0.0,0,0.0,2,0.08064516129032258,0.10483870967741936,0.8145161290322581,112,10,64.32364915879208,0.8149999999999995,0.0011540760782857737,4.62397775332133,1.7554534419377645,0.011596338599920273,0.099375,1.1,1.3
135,200,10.078705787658691,20.0,0.05989551544189453,10.979104398618508,0.46073605865240047,0.55,0.55,0.9159663865546218,0.0,0.0,0,0.0,9,0.06779661016949153,0.211864406779661,0.7203389830508474,109,8,52.12422206128031,0.7599999999999996,-0.0007329204368094603,9.392301743825277,1.6816974035898844,0.0068369382728512085,0.09385416666666667,1.1,1.3
136,200,9.495224952697754,20.0,0.13761481642723083,26.52296157329167,1.5029403805732726,0.9,0.9,0.984,0.0,0.0,0,0.0,2,0.064,0.112,0.824,116,8,79.89885372742853,0.8399999999999996,0.0018249090947210788,5.218543434143067,1.7107772652308146,0.00924714974903812,0.13135416666666666,1.1,1.3
137,200,9.628318786621094,20.0,0.12734267115592957,24.4685353817124,1.5023344695568084,0.85,0.85,0.9603174603174603,0.0,0.0,0,0.0,3,0.031007751937984496,0.14728682170542637,0.8217054263565892,120,4,73.92117508918712,0.8299999999999996,-0.0041166033099095025,4.773094147046407,1.7210209274291992,0.011760574855531255,0.10463541666666666,1.1,1.3
138,200,9.504652738571167,20.0,0.1234537661075592,23.69075517697267,1.5020130574703217,0.8,0.8,0.9741379310344828,0.0,0.0,0,0.0,4,0.031746031746031744,0.06349206349206349,0.9047619047619048,114,2,67.78891342545451,0.8349999999999997,-0.00266571460912625,5.542385574976604,1.686458166440328,0.004995103866482774,0.09739583333333333,1.1,1.3
139,200,9.500816822052002,20.0,0.14967487752437592,28.934971316397956,1.5149081408977505,0.95,0.95,0.9913793103448276,0.0,0.0,0,0.0,1,0.03389830508474576,0.05084745762711865,0.9152542372881356,112,4,69.88345836669268,0.8349999999999997,0.0009681486710906028,2.750255414247513,1.7044796546300252,0.008680791994556784,0.11458333333333333,1.1,1.3
140,200,9.274670839309692,20.0,0.15535178780555725,30.070356581538483,1.5027360558509826,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.05042016806722689,0.05042016806722689,0.8991596638655462,108,6,65.34079431467816,0.8199999999999996,0.0031730635091662407,1.657911820411682,1.7022617769241333,0.01131362938011686,0.12520833333333334,1.1,1.3
141,200,9.448158264160156,20.0,0.13741463422775269,26.482925992749788,1.5011073112487792,0.9,0.9,0.9833333333333333,0.0,0.0,0,0.0,2,0.01639344262295082,0.07377049180327869,0.9098360655737705,118,2,74.46096672887946,0.8449999999999998,0.002130623397727807,3.5910607862472532,1.7073378324508668,0.006535236096630494,0.0746875,1.1,1.3
142,200,9.646708965301514,20.0,0.11666861176490784,22.33372330307509,1.502425742149353,0.75,0.75,0.9745762711864406,0.0,0.0,0,0.0,5,0.03225806451612903,0.07258064516129033,0.8951612903225806,115,2,72.06703180429,0.8299999999999996,-0.0005722410480181376,5.495580178896586,1.670405634244283,0.005937364511191845,0.0815625,1.1,1.3
143,200,9.530316591262817,20.0,0.13075391948223114,25.150785397089376,0.47505071163176366,0.8,0.8,0.976,0.0,0.0,0,0.0,4,0.0234375,0.140625,0.8359375,121,3,70.50075832847332,0.8149999999999995,-0.0055444057037432985,4.315099755922954,1.6566251754760741,0.00783305055461824,0.06229166666666667,1.1,1.3
144,200,9.619771242141724,20.0,0.11138289421796799,21.276579941336482,1.5044886648654938,0.8,0.8,0.9652173913043478,0.0,0.0,0,0.0,4,0.024390243902439025,0.11382113821138211,0.8617886178861789,111,3,61.25469613177151,0.8149999999999995,-0.002269099081556002,4.803764510154724,1.6837962198257446,0.006639404656986396,0.07958333333333334,1.1,1.3
145,200,9.502199411392212,20.0,0.15133744478225708,29.267488251772733,1.5187992990016934,0.95,0.95,0.9838709677419355,0.0,0.0,0,0.0,1,0.007936507936507936,0.06349206349206349,0.9285714285714286,122,1,75.33006660483655,0.8299999999999996,-0.0022779361655314765,1.8457123335202534,1.6883314148585002,0.010145977431287367,0.09802083333333333,1.1,1.3
146,200,9.939050197601318,20.0,0.0954679325222969,18.093588525176962,1.4967305719852448,0.7,0.7,0.9137931034482759,0.0,0.0,0,0.0,6,0.02608695652173913,0.06956521739130435,0.9043478260869565,108,3,60.78895902051858,0.8149999999999995,-0.003997526379923026,6.787580979665121,1.6609630648295084,0.005622669340421756,0.11380208333333333,1.1,1.3
147,200,9.490674495697021,20.0,0.13805390894412994,26.610781201466803,1.504454344511032,0.9,0.9,0.9719626168224299,0.0,0.0,0,0.0,2,0.043859649122807015,0.043859649122807015,0.9122807017543859,101,5,60.68638723061786,0.8149999999999995,-0.005088020910819372,5.53051194747289,1.6448867654800414,0.009148932490497828,0.10375,1.1,1.3
148,200,9.854351282119751,20.0,0.11480410397052765,21.960821780394085,1.5010324358940124,0.75,0.75,0.9779411764705882,0.0,0.0,0,0.0,5,0.06338028169014084,0.07042253521126761,0.8661971830985915,128,8,74.85305537429065,0.8149999999999995,-0.0019339161987106006,5.351053729057312,1.675597489674886,0.008544693707178036,0.09265625,1.1,1.3
149,200,9.229366302490234,20.0,0.11685585975646973,22.371177906756895,0.5506817162036725,0.75,0.75,0.9727272727272728,0.0,0.0,0,0.0,5,0.02654867256637168,0.07079646017699115,0.9026548672566371,107,3,76.92599684903588,0.8549999999999998,-0.002919762519498666,6.409281593958537,1.613727232615153,0.01563836443858842,0.15859375,1.1,1.3
150,200,9.548448085784912,20.0,0.13568566739559174,26.137130368992185,1.502835738658905,0.85,0.85,0.9827586206896551,0.0,0.0,0,0.0,3,0.05785123966942149,0.09090909090909091,0.8512396694214877,108,7,70.9878790130525,0.8199999999999996,0.0002259990945458412,7.422586987813314,1.6292040745417278,0.01201955915428698,0.09,1.1,1.3
151,200,9.55059266090393,20.0,0.13123907148838043,25.24781459002382,1.5025164008140564,0.8,0.8,0.975609756097561,0.0,0.0,0,0.0,4,0.032,0.088,0.88,118,4,55.89875923871664,0.7949999999999995,-0.0017218657955527306,4.868580678304037,1.6700448274612427,0.008419744654869039,0.09546875,1.1,1.3
152,200,9.574790954589844,20.0,0.13902276754379272,26.804554943468546,1.5031195342540742,0.9,0.9,0.975609756097561,0.0,0.0,0,0.0,2,0.015873015873015872,0.15079365079365079,0.8333333333333334,120,2,64.84036692273227,0.8099999999999996,-0.002717787194997072,3.53491420507431,1.603509899775187,0.010492173492287597,0.10791666666666666,1.1,1.3
153,200,9.770951271057129,20.0,0.10157414525747299,19.314831882878913,1.5011091530323029,0.7,0.7,0.944954128440367,0.0,0.0,0,0.0,6,0.06481481481481481,0.19444444444444445,0.7407407407407407,99,7,58.4551377989189,0.8149999999999995,-0.0013717441509167353,6.156096108754476,1.6079029242197673,0.008310997902105252,0.08447916666666666,1.1,1.3
154,200,9.612202882766724,20.0,0.12527769804000854,24.055543892499095,1.502323567867279,0.8,0.8,0.96875,0.0,0.0,0,0.0,4,0.0234375,0.1640625,0.8125,124,3,65.00206307884922,0.7999999999999995,-0.007616444410135348,4.736453439394633,1.5785485617319743,0.008594320959722002,0.09432291666666667,1.1,1.3
155,200,9.790675640106201,20.0,0.09050800651311874,17.10159975515275,1.5011728525161743,0.7,0.7,0.9391304347826087,0.0,0.0,0,0.0,6,0.03361344537815126,0.16806722689075632,0.7983193277310925,110,4,56.82170690285712,0.7899999999999996,-0.0013139649853110313,9.039540328979491,1.6054909404118856,0.011353005572843055,0.10630208333333334,1.1,1.3
156,200,9.727837800979614,20.0,0.11336874961853027,21.67375320983858,0.23135846629738796,0.8,0.8,0.940677966101695,0.0,0.0,0,0.0,4,0.03305785123966942,0.1652892561983471,0.8016528925619835,111,4,57.514257780037596,0.8049999999999995,-0.0016507764471073946,5.899696513811747,1.6324284299214682,0.007548807639007767,0.079375,1.1,1.3
157,200,9.92691683769226,20.0,0.12125241011381149,23.250479958996976,1.5040624558925628,0.8,0.8,0.968503937007874,0.0,0.0,0,0.0,4,0.015625,0.140625,0.84375,124,1,63.468652266119214,0.8049999999999995,-0.003201803769916296,4.9981712007522585,1.6812412277857463,0.006229629563167691,0.08869791666666667,1.1,1.3
158,200,9.443464040756226,20.0,0.14397206902503967,27.79441337803058,1.5012850880622863,0.85,0.85,0.9921875,0.0,0.0,0,0.0,3,0.03076923076923077,0.07692307692307693,0.8923076923076924,124,4,75.73973482806531,0.8399999999999996,-0.003112177886068821,3.4790936374664305,1.6000681591033936,0.006279153022915125,0.08927083333333333,1.1,1.3
