episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
42,CP-EFT,-0.4739445228433802,-94.78890456867603,0.35,0.35,0.6338028169014085,0.8476190476190476,0.9315,0.03425,0.03425,0.9315,0.03425,0.03425,0.015425998459781667,0.22519705780703167,1.0,20.000000000000014,22.604792022705084,9.324999999999983,9.324999999999983,12.444999999999972,0.65,1.0,0.0,0.9125,0.08750000000000002,0.08750000000000002,0.0,2.2141769022709923e-06,0.0,1.4699234884840706e-10,2.2141769022709923e-06,1.4699234884840706e-10,0.6754401922225952,0.5,0.09885073453187943,,,,,0.16061432659626007,0.5,274,0.0,0.0,0.0,258,59,0.22868217054263565,59,0.19075,1.865
43,CP-EFT,-1.3375637936812714,-267.5127587362543,0.2,0.2,0.5105386416861827,0.7428571428571429,0.94975,0.02925,0.021,0.94975,0.02925,0.021,0.006429636245564928,0.12795296011074486,0.9520509085810649,20.000000000000014,23.606481742858886,8.074999999999989,8.074999999999989,10.354999999999979,0.8,1.0,0.0,0.9285,0.07150000000000001,0.07150000000000001,0.0,3.2623447623336688e-06,4.0985465889209483e-13,7.750193020683582e-08,3.2623447623336688e-06,7.750193020683582e-08,0.6966332793235779,0.5,0.09133903682231903,,,,,0.19576194882392883,0.5,201,0.0,0.0,0.0,183,44,0.24043715846994534,44,0.12775,1.365
44,CP-EFT,-0.719366811084689,-143.8733622169378,0.3,0.3,0.5841346153846154,0.825,0.95,0.02575,0.02425,0.95,0.02575,0.02425,0.007631564362892542,0.15263128725785083,0.934808038235784,20.000000000000014,22.893068408966066,7.766666666666655,7.766666666666655,11.149999999999977,0.7,1.0,0.0,0.92875,0.07125000000000004,0.07125000000000004,0.0,3.948141056753229e-06,0.0,9.855612992382135e-10,3.948141056753229e-06,9.855612992382135e-10,0.7273465991020203,0.5,0.08139009028673172,,,,,0.20136453211307526,0.5,199,0.0,0.0,0.0,185,23,0.12432432432432433,23,0.1235,1.155
45,CP-EFT,-0.7763139563674687,-114.1181515860179,0.25,0.25,0.7347931873479319,0.8648648648648649,0.9047619047619048,0.05,0.04523809523809524,0.9047619047619048,0.05,0.04523809523809524,0.013808164699173881,0.14498572934132575,1.0,14.699999999999964,16.544012117385858,8.299999999999986,8.299999999999986,9.99999999999998,0.75,0.0,0.0,0.8727891156462585,0.1272108843537415,0.1272108843537415,0.0,2.1233238385320874e-06,0.0,1.077617550748755e-09,2.1233238385320874e-06,1.077617550748755e-09,0.7203046679496765,0.5,0.08219049870967865,,,,,0.16515551507472992,0.5,280,0.0,0.0,0.0,264,52,0.19696969696969696,52,0.23775510204081632,2.306122448979592
46,CP-EFT,-2.0128825979310276,-402.57651958620556,0.25,0.25,0.5545023696682464,0.8356164383561644,0.95525,0.022,0.02275,0.95525,0.022,0.02275,0.006744905776563659,0.15072415143159015,1.0,20.000000000000014,22.570570087432863,8.279999999999987,8.279999999999987,13.899999999999965,0.75,1.0,0.0,0.929,0.07099999999999995,0.07099999999999995,0.0,6.5149524743901566e-06,0.0,8.034087954911229e-07,6.5149524743901566e-06,8.034087954911229e-07,0.6863805651664734,0.5,0.1011805608868599,,,,,0.18649058043956757,0.5,179,0.0,0.0,0.0,167,30,0.17964071856287425,30,0.13025,1.085
47,CP-EFT,-0.3143231912272055,-62.8646382454411,0.2,0.2,0.5645933014354066,0.7840909090909091,0.941,0.0325,0.0265,0.941,0.0325,0.0265,0.010665427051431748,0.18076995002426688,1.0,20.000000000000014,23.73766498565674,9.324999999999982,9.324999999999982,12.089999999999973,0.8,1.0,0.0,0.924,0.07599999999999996,0.07599999999999996,0.0,7.791961706971051e-07,0.0,1.077287703488139e-10,7.791961706971051e-07,1.077287703488139e-10,0.6865300536155701,0.5,0.09520071744918823,,,,,0.17795643210411072,0.5,236,0.0,0.0,0.0,217,45,0.2073732718894009,45,0.1505,1.585
48,CP-EFT,-1.0854409543863688,-217.08819087727377,0.15,0.15,0.6097560975609756,0.8666666666666667,0.92225,0.0355,0.04225,0.92225,0.0355,0.04225,0.012771772498764026,0.16426717040210967,0.9383468788547566,20.000000000000014,23.254370594024657,11.733333333333308,11.733333333333308,14.489999999999965,0.85,1.0,0.0,0.89975,0.10024999999999995,0.10024999999999995,0.0,5.506730758497724e-06,0.0,7.498718868070853e-10,5.506730758497724e-06,7.498718868070853e-10,0.5135611295700073,0.28205129504203796,0.18397553265094757,,,,,0.14231926202774048,0.5,311,0.0,0.0,0.0,290,126,0.43448275862068964,126,0.19775,1.88
49,CP-EFT,-0.6461937538739811,-120.19203822056049,0.3,0.3,0.6447688564476886,0.8333333333333334,0.9373655913978495,0.03225806451612903,0.030376344086021505,0.9373655913978495,0.03225806451612903,0.030376344086021505,0.013571779120213394,0.2166824820909606,1.0,18.599999999999994,21.50165412902832,8.499999999999986,8.499999999999986,11.549999999999976,0.7,0.0,0.0,0.9120967741935484,0.0879032258064516,0.0879032258064516,0.0,2.835260147548979e-06,0.0,1.7531393003977769e-09,2.835260147548979e-06,1.7531393003977769e-09,0.6951265335083008,0.5,0.09124310314655304,,,,,0.1774805188179016,0.5,231,0.0,0.0,0.0,214,43,0.20093457943925233,43,0.16774193548387098,1.6397849462365592
50,CP-EFT,-0.9070724169630684,-154.20231088372162,0.35,0.35,0.6666666666666666,0.8636363636363636,0.9317647058823529,0.03764705882352941,0.03058823529411765,0.9317647058823529,0.03764705882352941,0.03058823529411765,0.007146138658767446,0.10472789413710912,0.9753848028880956,16.99999999999997,19.145008850097646,8.742857142857128,8.742857142857128,13.139999999999967,0.65,0.0,0.0,0.903235294117647,0.09676470588235297,0.09676470588235297,0.0,7.008362899796339e-06,0.0,4.176597123706216e-10,7.008362899796339e-06,4.176597123706216e-10,0.8071178793907166,0.5,0.05680084228515625,,,,,0.15815864503383636,0.5,232,0.0,0.0,0.0,216,20,0.09259259259259259,20,0.17352941176470588,1.688235294117647
51,CP-EFT,-1.5122670728149985,-302.4534145629997,0.0,0.0,0.3811764705882353,0.7590361445783133,0.9575,0.01925,0.02325,0.9575,0.01925,0.02325,0.006578408250427121,0.15478607648063816,1.0,20.000000000000014,23.8397274017334,0.0,0.0,0.0,1.0,1.0,0.0,0.94,0.06000000000000005,0.06000000000000005,0.0,1.0643523637554608e-05,0.0,0.0001995262282434851,1.0643523637554608e-05,0.0001995262282434851,0.5969552397727966,0.2916666567325592,0.13781000673770905,,,,,0.21742954850196838,0.5,170,0.0,0.0,0.0,150,51,0.34,51,0.14925,0.97
52,CP-EFT,-0.49682196471288115,-99.36439294257623,0.3,0.3,0.6418269230769231,0.8275862068965517,0.93175,0.034,0.03425,0.93175,0.034,0.03425,0.013055666039608844,0.19129181010415885,1.0,20.000000000000014,23.273490905761722,9.733333333333315,9.733333333333315,12.099999999999973,0.7,1.0,0.0,0.91325,0.08675,0.08675,0.0,2.1707826363126514e-06,0.0,4.9923367523296847e-11,2.1707826363126514e-06,4.9923367523296847e-11,0.6827364563941956,0.5,0.10187890380620956,,,,,0.17967282235622406,0.5,272,0.0,0.0,0.0,252,55,0.21825396825396826,55,0.207,1.56
53,CP-EFT,-1.1613255380771281,-232.26510761542562,0.4,0.4,0.5720930232558139,0.8045977011494253,0.93175,0.039,0.02925,0.93175,0.039,0.02925,0.0063371812317608795,0.09285247226023265,0.8098926779009493,20.000000000000014,22.950847339630133,8.962499999999984,8.962499999999984,13.954999999999965,0.6,1.0,0.0,0.915,0.08499999999999996,0.08499999999999996,0.0,3.8013781704648864e-06,0.0,2.2107156993911303e-08,3.8013781704648864e-06,2.2107156993911303e-08,0.6232174634933472,0.5,0.1198597252368927,,,,,0.16398490965366364,0.5,272,0.0,0.0,0.0,253,74,0.2924901185770751,74,0.14125,1.815
54,CP-EFT,-1.9186046779672623,-383.72093559345245,0.15,0.15,0.4609756097560976,0.6984126984126984,0.96025,0.02,0.01975,0.96025,0.02,0.01975,0.006520959453216481,0.1640492944205404,1.0,20.000000000000014,22.931740760803223,6.866666666666657,6.866666666666657,7.419999999999989,0.85,1.0,0.0,0.9385,0.0615,0.0615,0.0,1.0034355909738224e-05,2.8317374486941382e-12,3.189532435499132e-05,1.0034355909738224e-05,3.189532435499132e-05,0.6835693120956421,0.5,0.09595584124326706,,,,,0.2223467081785202,0.5,159,0.0,0.0,0.0,140,29,0.20714285714285716,29,0.1025,0.7
55,CP-EFT,-1.0226042637861392,-204.52085275722783,0.25,0.25,0.5629453681710214,0.7884615384615384,0.94125,0.0255,0.03325,0.94125,0.0255,0.03325,0.008874665664455925,0.15105813896946255,0.9844211357477558,20.000000000000014,23.148766231536868,9.97999999999998,9.97999999999998,10.859999999999978,0.75,1.0,0.0,0.92225,0.07774999999999999,0.07774999999999999,0.0,5.017414878238924e-06,0.0,5.614751330540457e-09,5.017414878238924e-06,5.614751330540457e-09,0.7030584812164307,0.5,0.08952713012695312,,,,,0.1945069134235382,0.5,235,0.0,0.0,0.0,212,49,0.23113207547169812,49,0.17775,1.315
56,CP-EFT,-0.7697449795031691,-153.94899590063383,0.45,0.45,0.7910798122065728,0.8840579710144928,0.92875,0.0315,0.03975,0.92875,0.0315,0.03975,0.009554125335227957,0.13409298716109416,0.8562011505967994,20.000000000000014,22.263250255584722,8.811111111111096,8.811111111111096,10.779999999999978,0.55,1.0,0.0,0.90525,0.09475,0.09475,0.0,3.497822262943373e-06,0.0,4.767213845902063e-10,3.497822262943373e-06,4.767213845902063e-10,0.7887845039367676,0.5,0.061696164309978485,,,,,0.1653611660003662,0.5,283,0.0,0.0,0.0,267,25,0.09363295880149813,25,0.20925,1.54
57,CP-EFT,-1.8578830248923446,-371.57660497846894,0.2,0.2,0.5542986425339367,0.8181818181818182,0.94375,0.02425,0.032,0.94375,0.02425,0.032,0.006095834930923698,0.10837039877197685,1.0,20.000000000000014,23.342190456390384,9.024999999999984,9.024999999999984,10.524999999999979,0.8,1.0,0.0,0.92675,0.07325000000000004,0.07325000000000004,0.0,8.204087862395681e-06,0.0,2.835902250808431e-07,8.204087862395681e-06,2.835902250808431e-07,0.7396703958511353,0.5,0.07611802965402603,,,,,0.18988992273807526,0.5,223,0.0,0.0,0.0,203,25,0.12315270935960591,25,0.15675,1.27
58,CP-EFT,-0.3424650044029522,-66.78067585857568,0.3,0.3,0.6470588235294118,0.8584905660377359,0.9402564102564103,0.027692307692307693,0.03205128205128205,0.9402564102564103,0.027692307692307693,0.03205128205128205,0.009579658776545428,0.16034621986492342,0.983990847372729,19.500000000000007,21.896163272857667,6.99999999999999,6.99999999999999,8.724999999999985,0.7,0.0,0.0,0.918974358974359,0.08102564102564103,0.08102564102564103,0.0,9.747703870743862e-07,0.0,1.2340586885706273e-11,9.747703870743862e-07,1.2340586885706273e-11,0.7104474902153015,0.5,0.08722352236509323,,,,,0.19300426542758942,0.5,233,0.0,0.0,0.0,218,35,0.16055045871559634,35,0.21,1.7230769230769232
59,CP-EFT,-0.6185281343021445,-123.70562686042891,0.15,0.15,0.5107398568019093,0.7821782178217822,0.94725,0.02425,0.0285,0.94725,0.02425,0.0285,0.012937021764933117,0.2452515974394904,1.0,20.000000000000014,23.179721069335937,11.466666666666645,11.466666666666645,15.839999999999968,0.85,1.0,0.0,0.93275,0.06725000000000003,0.06725000000000003,0.0,2.6010409328591777e-06,0.0,5.468944741515713e-10,2.6010409328591777e-06,5.468944741515713e-10,0.6843757033348083,0.5,0.09990127384662628,,,,,0.18894624710083008,0.5,210,0.0,0.0,0.0,188,31,0.16489361702127658,31,0.12575,1.475
60,CP-EFT,-0.6899550563071317,-112.46267417806247,0.25,0.25,0.6683168316831684,0.9174311926605505,0.9226993865030675,0.03834355828220859,0.038957055214723924,0.9226993865030675,0.03834355828220859,0.038957055214723924,0.010507251710310975,0.1359271451413245,0.9283412085299251,16.29999999999996,18.616462516784658,8.419999999999987,8.419999999999987,10.19999999999998,0.75,0.0,0.0,0.9006134969325154,0.09938650306748464,0.09938650306748464,0.0,3.1362374102172907e-06,0.0,3.9409198127060563e-10,3.1362374102172907e-06,3.9409198127060563e-10,0.7248650193214417,0.5,0.08050219714641571,,,,,0.18013235926628113,0.5,252,0.0,0.0,0.0,239,36,0.1506276150627615,36,0.2233128834355828,1.8650306748466257
61,CP-EFT,-0.44453194558448583,-87.57279328014371,0.5,0.5,0.7530266343825666,0.9203539823008849,0.9309644670050762,0.032233502538071064,0.03680203045685279,0.9309644670050762,0.032233502538071064,0.03680203045685279,0.009815260246472966,0.14217693151140998,0.7754346113207389,19.70000000000001,21.613290691375735,8.179999999999987,8.179999999999987,10.364999999999979,0.5,0.0,0.0,0.9060913705583756,0.09390862944162437,0.09390862944162437,0.0,1.3738650750383385e-06,0.0,8.774597715088817e-11,1.3738650750383385e-06,8.774597715088817e-11,0.7413429021835327,0.5,0.07593301683664322,,,,,0.16331413388252258,0.5,270,0.0,0.0,0.0,261,48,0.1839080459770115,48,0.20101522842639594,1.649746192893401
62,CP-EFT,-0.5845750500176667,-90.02455770272067,0.3,0.3,0.5889423076923077,0.8426966292134831,0.9318181818181818,0.032467532467532464,0.03571428571428571,0.9318181818181818,0.032467532467532464,0.03571428571428571,0.009369566261869477,0.13742030517408568,0.9371469019954506,15.399999999999961,18.15853178024291,6.799999999999993,6.799999999999993,9.674999999999981,0.7,0.0,0.0,0.9051948051948052,0.09480519480519478,0.09480519480519478,0.0,2.9000909762544325e-06,0.0,2.0524371091568128e-10,2.9000909762544325e-06,2.0524371091568128e-10,0.7183821797370911,0.5,0.08581317961215973,,,,,0.2061881273984909,0.5,208,0.0,0.0,0.0,193,27,0.13989637305699482,27,0.2012987012987013,1.7467532467532467
63,CP-EFT,-1.9451726769497035,-389.0345353899407,0.05,0.05,0.3700980392156863,0.676056338028169,0.95875,0.0185,0.02275,0.95875,0.0185,0.02275,0.005971682888506354,0.14476807002439646,1.0,20.000000000000014,23.74688854217529,5.1999999999999975,5.1999999999999975,5.1999999999999975,0.95,1.0,0.0,0.9415,0.058499999999999996,0.058499999999999996,0.0,1.0847885278053582e-05,4.475240165426053e-13,0.0001995262282434851,1.0847885278053582e-05,0.0001995262282434851,0.5207048654556274,0.31458646059036255,0.17425216734409332,,,,,0.21509359776973724,0.5,163,0.0,0.0,0.0,140,54,0.38571428571428573,54,0.1045,0.87
64,CP-EFT,-0.5401111727891778,-108.02223455783556,0.35,0.35,0.75177304964539,0.8968253968253969,0.9255,0.03675,0.03775,0.9255,0.03675,0.03775,0.009649053410671017,0.12951749544524857,0.9970516353737007,20.000000000000014,21.624564647674564,12.29999999999997,12.29999999999997,14.169999999999966,0.65,1.0,0.0,0.907,0.09299999999999997,0.09299999999999997,0.0,2.3368418169411598e-06,0.0,5.503570862930296e-11,2.3368418169411598e-06,5.503570862930296e-11,0.747119665145874,0.5,0.0731765404343605,,,,,0.16437211632728577,0.5,296,0.0,0.0,0.0,282,36,0.1276595744680851,36,0.2005,1.79
65,CP-EFT,-0.6718607889450847,-134.37215778901694,0.1,0.1,0.45893719806763283,0.7027027027027027,0.94825,0.03225,0.0195,0.94825,0.03225,0.0195,0.00704432514285422,0.13612222498269028,0.9998192774856806,20.000000000000014,24.132553577423096,9.099999999999985,9.099999999999985,10.479999999999979,0.9,1.0,0.0,0.932,0.06799999999999995,0.06799999999999995,0.0,2.9084128527756548e-06,0.0,6.500610050252931e-10,2.9084128527756548e-06,6.500610050252931e-10,0.6200807690620422,0.4158536493778229,0.12716779112815857,,,,,0.1789698749780655,0.5,207,0.0,0.0,0.0,184,53,0.28804347826086957,53,0.0985,1.19
66,CP-EFT,-0.6346519783537176,-126.93039567074352,0.15,0.15,0.5375302663438256,0.8252427184466019,0.93725,0.03075,0.032,0.93725,0.03075,0.032,0.009054388188829206,0.14429303886580414,1.0,20.000000000000014,24.097742366790772,7.266666666666656,7.266666666666656,8.209999999999987,0.85,1.0,0.0,0.91575,0.08425000000000005,0.08425000000000005,0.0,2.085492724290816e-06,0.0,1.4862814312621708e-09,2.085492724290816e-06,1.4862814312621708e-09,0.5510293841362,0.3525283932685852,0.15828905999660492,,,,,0.17853495478630066,0.5,249,0.0,0.0,0.0,230,91,0.39565217391304347,91,0.2025,1.595
67,CP-EFT,-2.3065380718500053,-461.30761437000103,0.25,0.25,0.634032634032634,0.8691588785046729,0.93975,0.02875,0.0315,0.93975,0.02875,0.0315,0.008622834495278498,0.14311758498387545,1.0,20.000000000000014,23.29498872756958,8.979999999999984,8.979999999999984,10.499999999999979,0.75,1.0,0.0,0.92,0.07999999999999996,0.07999999999999996,0.0,1.4680349522677716e-05,0.0,0.00019952624279540032,1.4680349522677716e-05,0.00019952624279540032,0.7481150031089783,0.5,0.07398045063018799,,,,,0.183637335896492,0.5,240,0.0,0.0,0.0,226,28,0.12389380530973451,28,0.1925,1.435
68,CP-EFT,-0.8545272805727889,-158.08754690596595,0.25,0.25,0.6619385342789598,0.890625,0.9235135135135135,0.0327027027027027,0.04378378378378378,0.9235135135135135,0.0327027027027027,0.04378378378378378,0.012903415496195782,0.1687018987135138,1.0,18.499999999999993,21.300903224945067,9.699999999999983,9.699999999999983,13.659999999999968,0.75,0.0,0.0,0.9056756756756756,0.09432432432432436,0.09432432432432436,0.0,4.912703388981754e-06,0.0,1.9693841002421664e-10,4.912703388981754e-06,1.9693841002421664e-10,0.7399407625198364,0.5,0.07648876309394836,,,,,0.16341005265712738,0.5,282,0.0,0.0,0.0,266,47,0.17669172932330826,47,0.1881081081081081,1.6
69,CP-EFT,-0.3904322540011338,-78.08645080022676,0.35,0.35,0.7917675544794189,0.8813559322033898,0.9245,0.03625,0.03925,0.9245,0.03625,0.03925,0.008874169920337759,0.11753867444155972,0.9761737769824668,20.000000000000014,22.05458717346192,9.471428571428552,9.471428571428552,12.64999999999997,0.65,1.0,0.0,0.90175,0.09824999999999995,0.09824999999999995,0.0,1.5253440324158873e-06,0.0,8.01836722019722e-11,1.5253440324158873e-06,8.01836722019722e-11,0.7274506688117981,0.5,0.08528943359851837,,,,,0.15910762548446655,0.5,301,0.0,0.0,0.0,286,49,0.17132867132867133,49,0.2225,1.805
70,CP-EFT,-0.2701237340865131,-54.02474681730262,0.2,0.2,0.5047619047619047,0.6612903225806451,0.95725,0.02325,0.0195,0.95725,0.02325,0.0195,0.006775042805688735,0.15848053346640317,1.0,20.000000000000014,23.317469215393068,5.6249999999999964,5.6249999999999964,6.479999999999992,0.8,1.0,0.0,0.9345,0.0655,0.0655,0.0,1.3993887932883808e-06,1.4511825985677462e-12,9.788563709589582e-11,1.3993887932883808e-06,9.788563709589582e-11,0.7140465378761292,0.5,0.08660352975130081,,,,,0.21856556832790375,0.5,169,0.0,0.0,0.0,148,25,0.16891891891891891,25,0.1325,1.085
71,CP-EFT,-0.4163049574321412,-83.26099148642824,0.05,0.05,0.4852216748768473,0.7386363636363636,0.94175,0.03,0.02825,0.94175,0.03,0.02825,0.009321177020864088,0.16002020636676542,0.820616443670799,20.000000000000014,23.754193115234376,4.699999999999999,4.699999999999999,4.699999999999999,0.95,1.0,0.0,0.9255,0.07450000000000001,0.07450000000000001,0.0,2.225386651844019e-06,0.0,2.794375841830288e-10,2.225386651844019e-06,2.794375841830288e-10,0.6150413155555725,0.3333333432674408,0.13660919666290283,,,,,0.19197499752044678,0.5,231,0.0,0.0,0.0,206,73,0.35436893203883496,73,0.147,1.41
72,CP-EFT,-0.6611837299877854,-132.23674599755708,0.25,0.25,0.5106382978723404,0.7682926829268293,0.95325,0.022,0.02475,0.95325,0.022,0.02475,0.006362452722484034,0.13609524540072804,0.931183031185063,20.000000000000014,22.74024639129639,8.279999999999987,8.279999999999987,11.959999999999974,0.75,1.0,0.0,0.9295,0.07050000000000001,0.07050000000000001,0.0,1.8912691075456678e-06,0.0,5.93881999133572e-10,1.8912691075456678e-06,5.93881999133572e-10,0.6523784399032593,0.5,0.106183260679245,,,,,0.2061561644077301,0.5,186,0.0,0.0,0.0,166,39,0.23493975903614459,39,0.1315,1.185
73,CP-EFT,-1.069080783439574,-213.8161566879148,0.2,0.2,0.5521327014218009,0.7808219178082192,0.94125,0.03175,0.027,0.94125,0.03175,0.027,0.008989753013801437,0.1530170725753436,1.0,20.000000000000014,23.372925662994387,7.67999999999999,7.67999999999999,10.659999999999977,0.8,1.0,0.0,0.9235,0.07650000000000001,0.07650000000000001,0.0,4.9381828830519225e-06,0.0,1.133561067234723e-08,4.9381828830519225e-06,1.133561067234723e-08,0.6645824313163757,0.4727272689342499,0.10697925835847855,,,,,0.16759935021400452,0.5,235,0.0,0.0,0.0,218,53,0.24311926605504589,53,0.14125,1.51
74,CP-EFT,-0.6842049217373735,-136.8409843474747,0.4,0.4,0.6090047393364929,0.8117647058823529,0.936,0.03075,0.03325,0.936,0.03075,0.03325,0.011321671088538907,0.17690111075842047,0.9635435962942172,20.000000000000014,22.929218196868902,7.46249999999999,7.46249999999999,9.51999999999998,0.6,1.0,0.0,0.9165,0.08350000000000002,0.08350000000000002,0.0,2.952676823042566e-06,0.0,6.986520806329111e-10,2.952676823042566e-06,6.986520806329111e-10,0.6844606399536133,0.5,0.10094921290874481,,,,,0.17594203352928162,0.5,252,0.0,0.0,0.0,236,58,0.2457627118644068,58,0.1825,1.6
75,CP-EFT,-1.6087091019804591,-321.74182039609184,0.25,0.25,0.5731132075471698,0.810126582278481,0.932,0.039,0.029,0.932,0.039,0.029,0.007343769251353773,0.10799660663755546,0.9122966170237912,20.000000000000014,22.99123220443726,12.139999999999972,12.139999999999972,15.279999999999962,0.75,1.0,0.0,0.90875,0.09125000000000005,0.09125000000000005,0.0,6.717284122714773e-06,0.0,2.1804670780056767e-07,6.717284122714773e-06,2.1804670780056767e-07,0.5687386989593506,0.3333333432674408,0.15181370079517365,,,,,0.15033461153507233,0.5,270,0.0,0.0,0.0,254,100,0.3937007874015748,100,0.1635,1.785
76,CP-EFT,-0.8917904029450076,-178.3580805890015,0.15,0.15,0.4230769230769231,0.7567567567567568,0.9625,0.01725,0.02025,0.9625,0.01725,0.02025,0.00585469354687958,0.15612516125012216,1.0,20.000000000000014,23.740006256103516,5.833333333333329,5.833333333333329,6.679999999999993,0.85,1.0,0.0,0.942,0.05800000000000005,0.05800000000000005,0.0,5.649212084790634e-07,0.0,1.3612926785810942e-08,5.649212084790634e-07,1.3612926785810942e-08,0.6428418159484863,0.3333333432674408,0.118784099817276,,,,,0.2358553558588028,0.5,150,0.0,0.0,0.0,132,25,0.1893939393939394,25,0.11325,0.78
77,CP-EFT,-2.9466851809126084,-589.3370361825217,0.1,0.1,0.5348837209302325,0.7974683544303798,0.9495,0.02475,0.02575,0.9495,0.02475,0.02575,0.0067913988747599595,0.13448314603485068,0.9980489376637549,20.000000000000014,22.86584300994873,7.766666666666655,7.766666666666655,12.949999999999969,0.9,1.0,0.0,0.92825,0.07174999999999998,0.07174999999999998,0.0,9.780838809092529e-06,0.0,2.062978637695778e-05,9.780838809092529e-06,2.062978637695778e-05,0.7164109945297241,0.5,0.08495413511991501,,,,,0.1893443614244461,0.5,200,0.0,0.0,0.0,183,33,0.18032786885245902,33,0.125,1.04
78,CP-EFT,-1.2514003200717543,-170.19044352975857,0.45,0.45,0.6962616822429907,0.8921568627450981,0.9058823529411765,0.048161764705882355,0.04595588235294118,0.9058823529411765,0.048161764705882355,0.04595588235294118,0.008284942931073276,0.08802751864265354,0.9130877666785024,13.599999999999968,15.536431903839096,8.099999999999987,8.099999999999987,11.639999999999974,0.55,0.0,0.0,0.8709558823529412,0.1290441176470588,0.1290441176470588,0.0,3.496339786579483e-06,0.0,7.778948152292742e-09,3.496339786579483e-06,7.778948152292742e-09,0.7353503704071045,0.5,0.0801003947854042,,,,,0.15701381862163544,0.5,254,0.0,0.0,0.0,242,36,0.1487603305785124,36,0.25220588235294117,2.323529411764706
79,CP-EFT,-1.270726579500905,-254.14531590018103,0.2,0.2,0.41904761904761906,0.6885245901639344,0.9515,0.02875,0.01975,0.9515,0.02875,0.01975,0.0053109588437584045,0.10950430605687436,1.0,20.000000000000014,23.010140132904056,7.149999999999991,7.149999999999991,11.929999999999971,0.8,1.0,0.0,0.9345,0.0655,0.0655,0.0,5.469925781653728e-06,0.0,4.840304868025669e-08,5.469925781653728e-06,4.840304868025669e-08,0.5861237049102783,0.1666666716337204,0.1571558117866516,,,,,0.17910583317279816,0.5,191,0.0,0.0,0.0,170,58,0.3411764705882353,58,0.094,1.32
80,CP-EFT,-0.6743954146891692,-134.87908293783383,0.35,0.35,0.748792270531401,0.9219858156028369,0.91875,0.036,0.04525,0.91875,0.036,0.04525,0.013689843763602492,0.16849038478279993,1.0,20.000000000000014,21.949831199646002,8.6142857142857,8.6142857142857,10.799999999999978,0.65,1.0,0.0,0.89875,0.10124999999999995,0.10124999999999995,0.0,3.312458829896059e-06,0.0,7.653281480779484e-11,3.312458829896059e-06,7.653281480779484e-11,0.6753814816474915,0.47011885046958923,0.1048482358455658,,,,,0.15458890795707703,0.5,325,0.0,0.0,0.0,309,77,0.24919093851132687,77,0.25325,1.83
81,CP-EFT,-0.37114551636197135,-74.22910327239427,0.15,0.15,0.5445783132530121,0.8,0.94425,0.027,0.02875,0.94425,0.027,0.02875,0.006958959746387496,0.12482439006973087,0.898137533003909,20.000000000000014,22.836224842071537,9.433333333333316,9.433333333333316,9.869999999999981,0.85,1.0,0.0,0.9255,0.07450000000000001,0.07450000000000001,0.0,1.289656665903749e-06,0.0,5.8109947409512586e-11,1.289656665903749e-06,5.8109947409512586e-11,0.683655858039856,0.5,0.0984334945678711,,,,,0.1832403689622879,0.5,222,0.0,0.0,0.0,202,45,0.22277227722772278,45,0.16125,1.385
82,CP-EFT,-0.9969784828597035,-199.3956965719407,0.2,0.2,0.7289719626168224,0.8926174496644296,0.924,0.03425,0.04175,0.924,0.03425,0.04175,0.013228739790750548,0.17406236566777036,1.0,20.000000000000014,22.260973930358887,8.799999999999985,8.799999999999985,9.879999999999981,0.8,1.0,0.0,0.901,0.09899999999999998,0.09899999999999998,0.0,5.464811238198308e-06,0.0,2.670351717526387e-09,5.464811238198308e-06,2.670351717526387e-09,0.6744958162307739,0.5,0.1004951149225235,,,,,0.14347562193870544,0.5,302,0.0,0.0,0.0,286,64,0.22377622377622378,64,0.2065,1.67
83,CP-EFT,-1.1438341860058994,-228.76683720117987,0.1,0.1,0.45169082125603865,0.7258064516129032,0.95975,0.0225,0.01775,0.95975,0.0225,0.01775,0.003947505001755337,0.09807465842870403,0.8936502533465446,20.000000000000014,23.52476215362549,8.899999999999984,8.899999999999984,11.059999999999976,0.9,1.0,0.0,0.938,0.062000000000000055,0.062000000000000055,0.0,4.793228526978055e-06,3.59179417978861e-12,2.0031444947221644e-08,4.793228526978055e-06,2.0031444947221644e-08,0.627063512802124,0.5,0.11867878586053848,,,,,0.2228061407804489,0.5,161,0.0,0.0,0.0,144,34,0.2361111111111111,34,0.1145,1.2
