episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
11,Greedy,0.00551170671105998,0.6117994449276578,0.85,0.85,0.9805825242718447,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.099999999999977,11.231726398467995,8.866666666666651,8.866666666666651,11.014999999999977,0.15,0.0,0.0,0.795045045045045,0.20495495495495497,0.20495495495495497,0.0,0.0,0.0,0.0,0.0,0.0,0.8569318056106567,0.75,0.03251620754599571,,,,,0.0550498366355896,0.1357138603925705,455,0.0,0.0,0.0,454,50,0.11013215859030837,50,0.0,27.8018018018018
12,Greedy,0.002115454020997433,0.2940481089186432,0.65,0.65,0.921760391198044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.899999999999967,14.326570949554423,8.307692307692294,8.307692307692294,12.19999999999997,0.35,0.0,0.0,0.8298561151079137,0.17014388489208632,0.17014388489208632,0.0,0.0,0.0,0.0,0.0,0.0,0.8034180998802185,0.7531596422195435,0.04742910712957382,,,,,0.054550591856241226,0.125,473,0.0,0.0,0.0,465,88,0.18924731182795698,88,0.0,22.280575539568346
13,Greedy,-0.048394791225510325,-7.356008266277569,0.0,0.0,0.5070093457943925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.199999999999962,17.955081939697266,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.19999999999999996,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.3995548188686371,0.281172513961792,0.23650169372558594,,,,,0.039511118084192276,0.0714285746216774,608,0.0,0.0,0.0,575,358,0.6226086956521739,358,0.0,27.75
14,Greedy,-0.020085270383364134,-2.9123642055877994,0.4,0.4,0.8708920187793427,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.499999999999964,15.350518131256086,11.75555555555553,11.75555555555553,13.499999999999968,0.6,0.0,0.0,0.7982758620689655,0.2017241379310345,0.2017241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.6769956946372986,0.48241907358169556,0.10061191022396088,,,,,0.0441196970641613,0.08787860721349716,585,0.0,0.0,0.0,574,203,0.35365853658536583,203,0.0,26.551724137931036
15,Greedy,-0.07060671945252203,-10.520401198425782,0.0,0.0,0.43333333333333335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.899999999999963,17.472196578979492,0.0,0.0,0.0,1.0,0.0,0.0,0.7721476510067115,0.22785234899328854,0.22785234899328854,0.0,0.0,0.0,0.0,0.0,0.0,0.2816995084285736,0.2222222238779068,0.3051580786705017,,,,,0.03554786741733551,0.05620919167995453,679,0.0,0.0,0.0,651,469,0.7204301075268817,469,0.0,25.93288590604027
16,Greedy,-0.014235899655368828,-2.477046540034176,0.3,0.3,0.7301204819277108,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,17.399999999999977,18.96662008285522,7.949999999999988,7.949999999999988,13.524999999999968,0.7,0.0,0.0,0.8566091954022989,0.14339080459770115,0.14339080459770115,0.0,0.0,0.0,0.0,0.0,0.0,0.6040403842926025,0.4651162922382355,0.13334327936172485,,,,,0.046607568860054016,0.09090909361839294,499,0.0,0.0,0.0,477,174,0.36477987421383645,174,0.0,22.522988505747126
17,Greedy,-0.006276096067500109,-0.8912056415850155,0.65,0.65,0.9473684210526315,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,14.642093982696508,9.428571428571413,9.428571428571413,12.204999999999972,0.35,0.0,0.0,0.8221830985915493,0.17781690140845074,0.17781690140845074,0.0,0.0,0.0,0.0,0.0,0.0,0.7308074235916138,0.5,0.07650140672922134,,,,,0.049344487488269806,0.0833333358168602,505,0.0,0.0,0.0,501,105,0.20958083832335328,105,0.0,23.612676056338028
18,Greedy,-0.0022310879084505345,-0.32573883463377806,0.55,0.55,0.8880778588807786,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,15.169848518371563,10.245454545454526,10.245454545454526,14.199999999999966,0.45,0.0,0.0,0.8575342465753425,0.1424657534246575,0.1424657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.8377052545547485,0.6111111044883728,0.04385616257786751,,,,,0.059359706938266754,0.1666666716337204,416,0.0,0.0,0.0,403,38,0.09429280397022333,38,0.0,28.965753424657535
19,Greedy,0.008099730043474937,0.8504716545648684,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.499999999999979,10.499999999999977,8.529999999999985,8.529999999999985,10.40499999999998,0.0,0.0,0.0,0.789047619047619,0.210952380952381,0.210952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.8701431155204773,0.800000011920929,0.028362423181533813,,,,,0.058582108467817307,0.1428571492433548,443,0.0,0.0,0.0,443,39,0.08803611738148984,39,0.0,27.35238095238095
20,Greedy,-0.03226958647773083,-4.324124588015931,0.25,0.25,0.815347721822542,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,14.134397621154775,11.333333333333309,11.333333333333309,12.024999999999974,0.75,0.0,0.0,0.7902985074626866,0.2097014925373134,0.2097014925373134,0.0,0.0,0.0,0.0,0.0,0.0,0.609569251537323,0.2989690601825714,0.15170536935329437,,,,,0.04713007062673569,0.10000000149011612,562,0.0,0.0,0.0,539,199,0.3692022263450835,199,0.0,31.365671641791046
21,Greedy,-0.0015394280695258133,-0.18934965255167505,0.95,0.95,0.9976689976689976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.299999999999972,12.309683046340918,10.457894736842086,10.457894736842086,12.299999999999972,0.05,0.0,0.0,0.7902439024390244,0.20975609756097557,0.20975609756097557,0.0,0.0,0.0,0.0,0.0,0.0,0.8173913359642029,0.7368472218513489,0.044430915266275406,,,,,0.04897800460457802,0.09090909361839294,516,0.0,0.0,0.0,515,87,0.16893203883495145,87,0.0,29.390243902439025
22,Greedy,0.002936093184746113,0.41986132541869414,0.45,0.45,0.9170731707317074,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.299999999999965,14.906551132202134,8.74444444444443,8.74444444444443,13.859999999999967,0.55,0.0,0.0,0.8510489510489511,0.14895104895104894,0.14895104895104894,0.0,0.0,0.0,0.0,0.0,0.0,0.8876897096633911,0.8333333134651184,0.024080656468868256,,,,,0.05959632620215416,0.1666666716337204,426,0.0,0.0,0.0,414,38,0.09178743961352658,38,0.0,26.503496503496503
23,Greedy,0.007354722109936473,0.9708233185116145,0.75,0.75,0.9643705463182898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.199999999999969,13.396741294860817,8.673333333333318,8.673333333333318,12.79999999999997,0.25,0.0,0.0,0.8329545454545455,0.1670454545454545,0.1670454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.8878579139709473,0.8461538553237915,0.023862674832344055,,,,,0.05739935487508774,0.1428571492433548,441,0.0,0.0,0.0,434,28,0.06451612903225806,28,0.0,26.227272727272727
24,Greedy,-0.004160379832478133,-0.5574908975520698,0.65,0.65,0.9053398058252428,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,13.879111061096172,7.82307692307691,7.82307692307691,13.219999999999969,0.35,0.0,0.0,0.8235074626865672,0.17649253731343284,0.17649253731343284,0.0,0.0,0.0,0.0,0.0,0.0,0.7358947396278381,0.5,0.08032155781984329,,,,,0.051950111985206604,0.10888875275850296,473,0.0,0.0,0.0,462,89,0.19264069264069264,89,0.0,22.37313432835821
25,Greedy,-0.013242025470313898,-1.959819769606457,0.35,0.35,0.7253521126760564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.799999999999963,16.11904352188109,6.599999999999993,6.599999999999993,8.879999999999985,0.65,0.0,0.0,0.8307432432432432,0.16925675675675678,0.16925675675675678,0.0,0.0,0.0,0.0,0.0,0.0,0.6222102046012878,0.5,0.12125895917415619,,,,,0.04873257502913475,0.10000000149011612,501,0.0,0.0,0.0,479,170,0.35490605427974947,170,0.0,23.554054054054053
26,Greedy,0.009856087167171018,1.2418669830635483,0.8,0.8,0.9659090909090909,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.599999999999971,12.82246773719785,9.137499999999983,9.137499999999983,12.299999999999972,0.2,0.0,0.0,0.8234126984126984,0.17658730158730163,0.17658730158730163,0.0,0.0,0.0,0.0,0.0,0.0,0.9239412546157837,0.8571428656578064,0.017249323427677155,,,,,0.056882891803979874,0.1428571492433548,445,0.0,0.0,0.0,439,14,0.03189066059225513,14,0.0,27.555555555555557
27,Greedy,-0.003956365932443595,-0.5815857920692085,0.4,0.4,0.7995283018867925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.699999999999964,15.86570241928099,8.087499999999988,8.087499999999988,12.919999999999968,0.6,0.0,0.0,0.8523809523809524,0.14761904761904765,0.14761904761904765,0.0,0.0,0.0,0.0,0.0,0.0,0.7564332485198975,0.6164835095405579,0.0670027881860733,,,,,0.05453456938266754,0.1111111119389534,434,0.0,0.0,0.0,418,79,0.18899521531100477,79,0.0,27.843537414965986
28,Greedy,-0.03780952387399163,-5.028666675240887,0.25,0.25,0.773067331670823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,14.65037283897399,10.55999999999998,10.55999999999998,11.779999999999974,0.75,0.0,0.0,0.7838345864661654,0.21616541353383456,0.21616541353383456,0.0,0.0,0.0,0.0,0.0,0.0,0.5238816142082214,0.28919586539268494,0.17458777129650116,,,,,0.0436476469039917,0.07692307978868484,575,0.0,0.0,0.0,555,245,0.44144144144144143,245,0.0,28.81954887218045
29,Greedy,-0.006793861728486718,-0.7745002370474858,0.9,0.9,0.9951690821256038,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.399999999999975,11.444507102966288,9.884210526315771,9.884210526315771,11.299999999999976,0.1,0.0,0.0,0.7802631578947369,0.21973684210526312,0.21973684210526312,0.0,0.0,0.0,0.0,0.0,0.0,0.7702159285545349,0.5714285969734192,0.06055853143334389,,,,,0.05064625293016434,0.125,501,0.0,0.0,0.0,501,89,0.17764471057884232,89,0.0,29.86842105263158
30,Greedy,-0.004974995024720889,-0.761174238782296,0.25,0.25,0.6908665105386417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.299999999999962,17.034892082214345,8.239999999999986,8.239999999999986,15.239999999999961,0.75,0.0,0.0,0.8679738562091504,0.13202614379084965,0.13202614379084965,0.0,0.0,0.0,0.0,0.0,0.0,0.7409957051277161,0.6666666865348816,0.06918369978666306,,,,,0.059512894600629807,0.1666666716337204,404,0.0,0.0,0.0,379,84,0.22163588390501318,84,0.0,26.607843137254903
31,Greedy,-0.0033323146886758666,-0.46319174172594546,0.45,0.45,0.8489208633093526,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.899999999999967,14.821236400604235,8.144444444444431,8.144444444444431,13.27999999999997,0.55,0.0,0.0,0.8280575539568346,0.17194244604316544,0.17194244604316544,0.0,0.0,0.0,0.0,0.0,0.0,0.7565051317214966,0.7336956262588501,0.06234461069107056,,,,,0.05151936039328575,0.11527761071920395,478,0.0,0.0,0.0,460,106,0.23043478260869565,106,0.0,25.215827338129497
32,Greedy,-0.02322439043564792,-3.57655612708978,0.4,0.4,0.6899038461538461,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.399999999999961,17.141262397766102,7.637499999999989,7.637499999999989,9.289999999999983,0.6,0.0,0.0,0.8246753246753247,0.17532467532467533,0.17532467532467533,0.0,0.0,0.0,0.0,0.0,0.0,0.5570240020751953,0.32993197441101074,0.16752053797245026,,,,,0.045394059270620346,0.09090909361839294,540,0.0,0.0,0.0,521,234,0.4491362763915547,234,0.0,22.01948051948052
33,Greedy,-0.004550869688584758,-0.6644269745333746,0.55,0.55,0.8896713615023474,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,15.33408115386961,9.754545454545438,9.754545454545438,14.549999999999965,0.45,0.0,0.0,0.8397260273972603,0.16027397260273968,0.16027397260273968,0.0,0.0,0.0,0.0,0.0,0.0,0.7600148320198059,0.6571428775787354,0.062121834605932236,,,,,0.05445796996355057,0.1428571492433548,468,0.0,0.0,0.0,452,73,0.16150442477876106,73,0.0,28.493150684931507
34,Greedy,-0.001017111545329323,-0.13425872398347063,0.7,0.7,0.9344660194174758,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.199999999999969,13.624262514114358,8.4642857142857,8.4642857142857,12.99999999999997,0.3,0.0,0.0,0.8117424242424243,0.18825757575757573,0.18825757575757573,0.0,0.0,0.0,0.0,0.0,0.0,0.7664427161216736,0.7029303908348083,0.059370651841163635,,,,,0.05101495236158371,0.1111111119389534,497,0.0,0.0,0.0,487,102,0.20944558521560575,102,0.0,22.492424242424242
35,Greedy,0.0029729309864238705,0.3924268902079509,0.95,0.95,0.9904988123515439,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.199999999999969,13.275390043258636,9.431578947368404,9.431578947368404,13.10999999999997,0.05,0.0,0.0,0.8231060606060606,0.17689393939393938,0.17689393939393938,0.0,0.0,0.0,0.0,0.0,0.0,0.829757571220398,0.6666666865348816,0.040605515241622925,,,,,0.05347175896167755,0.125,467,0.0,0.0,0.0,466,49,0.10515021459227468,49,0.0,24.21969696969697
36,Greedy,-0.0005092956888679885,-0.07282928350812236,0.2,0.2,0.7857142857142857,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.299999999999965,15.45964694976806,7.849999999999987,7.849999999999987,13.734999999999966,0.8,0.0,0.0,0.8653846153846154,0.13461538461538458,0.13461538461538458,0.0,0.0,0.0,0.0,0.0,0.0,0.8967313766479492,0.8333333134651184,0.022348349913954735,,,,,0.060709089040756226,0.1666666716337204,382,0.0,0.0,0.0,357,30,0.08403361344537816,30,0.00944055944055944,31.846153846153847
37,Greedy,0.0007053923502862131,0.10651424489321819,0.55,0.55,0.8665105386416861,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.099999999999962,16.057370071411114,9.02727272727271,9.02727272727271,14.549999999999965,0.45,0.0,0.0,0.8496688741721854,0.1503311258278146,0.1503311258278146,0.0,0.0,0.0,0.0,0.0,0.0,0.8072032928466797,0.6666666865348816,0.049123264849185944,,,,,0.053640931844711304,0.125,454,0.0,0.0,0.0,438,68,0.1552511415525114,68,0.0,25.125827814569536
38,Greedy,0.009791881283956447,1.18481763535873,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.099999999999973,12.099999999999971,8.759999999999986,8.759999999999986,11.814999999999975,0.0,0.0,0.0,0.8185950413223141,0.1814049586776859,0.1814049586776859,0.0,0.0,0.0,0.0,0.0,0.0,0.8845075964927673,0.7841269373893738,0.025671087205410004,,,,,0.05846770107746124,0.20000000298023224,439,0.0,0.0,0.0,439,22,0.05011389521640091,22,0.0,24.115702479338843
39,Greedy,-0.0027115893627778654,-0.37962251078890114,0.5,0.5,0.8574821852731591,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,14.733322191238381,9.054545454545439,9.054545454545439,13.449999999999967,0.5,0.0,0.0,0.8360714285714286,0.16392857142857142,0.16392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7709478139877319,0.7333333492279053,0.057868774980306625,,,,,0.05254516378045082,0.125,459,0.0,0.0,0.0,447,86,0.19239373601789708,86,0.0,23.714285714285715
40,Greedy,0.0014247570562283371,0.19234220259082552,0.55,0.55,0.8773584905660378,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,14.379203653335551,8.981818181818166,8.981818181818166,13.14999999999997,0.45,0.0,0.0,0.8366666666666667,0.16333333333333333,0.16333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.867077648639679,0.7288135886192322,0.031624384224414825,,,,,0.05787736549973488,0.1428571492433548,441,0.0,0.0,0.0,424,52,0.12264150943396226,52,0.0,28.118518518518517
41,Greedy,-0.0010633983752651342,-0.13292479690814177,0.75,0.75,0.9637681159420289,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.499999999999972,12.64378957748411,9.759999999999982,9.759999999999982,11.869999999999973,0.25,0.0,0.0,0.8044,0.1956,0.1956,0.0,0.0,0.0,0.0,0.0,0.0,0.8173313140869141,0.7783505320549011,0.04188280180096626,,,,,0.05192721635103226,0.10000000149011612,489,0.0,0.0,0.0,482,83,0.17219917012448133,83,0.0,26.096
42,Greedy,-0.025581127654407596,-3.9650747864331777,0.3,0.3,0.647887323943662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.499999999999961,17.58814849853514,7.1166666666666565,7.1166666666666565,11.249999999999975,0.7,0.0,0.0,0.8316129032258065,0.1683870967741935,0.1683870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.5128165483474731,0.26923078298568726,0.18699418008327484,,,,,0.04573088139295578,0.0714285746216774,522,0.0,0.0,0.0,510,234,0.4588235294117647,234,0.0,24.425806451612903
43,Greedy,-0.005237261738500534,-0.7332166433900748,0.6,0.6,0.892271662763466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,14.69381990432737,9.458333333333316,9.458333333333316,13.944999999999967,0.4,0.0,0.0,0.8253571428571429,0.1746428571428571,0.1746428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.7508886456489563,0.5714285969734192,0.06674853712320328,,,,,0.05141136422753334,0.1111111119389534,489,0.0,0.0,0.0,476,95,0.19957983193277312,95,0.0,25.62857142857143
44,Greedy,-0.0014971736145085728,-0.1931353962716059,0.55,0.55,0.9206730769230769,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.89999999999997,13.3972492790222,8.699999999999987,8.699999999999987,12.779999999999971,0.45,0.0,0.0,0.8073643410852713,0.19263565891472867,0.19263565891472867,0.0,0.0,0.0,0.0,0.0,0.0,0.7756821513175964,0.7056276798248291,0.05713149905204773,,,,,0.05254749208688736,0.125,497,0.0,0.0,0.0,487,104,0.2135523613963039,104,0.0,26.58139534883721
45,Greedy,-0.002644424219916374,-0.3437751485891286,0.6,0.6,0.9464720194647201,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.99999999999997,13.266568422317487,9.683333333333314,9.683333333333314,12.83499999999997,0.4,0.0,0.0,0.823076923076923,0.17692307692307696,0.17692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.8181792497634888,0.625,0.051267627626657486,,,,,0.055308423936367035,0.1666666716337204,460,0.0,0.0,0.0,454,65,0.14317180616740088,65,0.0,30.415384615384614
46,Greedy,-0.0200832651478668,-3.2936554842501553,0.45,0.45,0.7393364928909952,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,16.399999999999963,17.640418224334702,8.577777777777763,8.577777777777763,10.619999999999978,0.55,0.0,0.0,0.8350609756097561,0.16493902439024388,0.16493902439024388,0.0,0.0,0.0,0.0,0.0,0.0,0.5676246881484985,0.3925233781337738,0.15400420129299164,,,,,0.044548746198415756,0.07692307978868484,541,0.0,0.0,0.0,522,210,0.40229885057471265,210,0.0,21.26829268292683
47,Greedy,-0.004089700477793252,-0.453956753035051,0.95,0.95,0.9952153110047847,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.099999999999977,11.125816507339454,9.89999999999998,9.89999999999998,11.009999999999977,0.05,0.0,0.0,0.7797297297297298,0.22027027027027024,0.22027027027027024,0.0,0.0,0.0,0.0,0.0,0.0,0.8018972277641296,0.6428571343421936,0.050186485052108765,,,,,0.0522981733083725,0.125,489,0.0,0.0,0.0,488,72,0.14754098360655737,72,0.0,30.414414414414413
