episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
85,-30.98280401736564,-0.10166432084040299,5.189051567798569,0.0,0.0,0.0,0.1388888888888889,1.0,0.16,0.44,0.4,0.5265138724225995,0.0014840465001236705,1.0,0.0,22.186495176848876,-0.10502193304273635,-0.10502193304273635,4.07019437665816,15,15,9.757103681564331
86,4.457972932585041,0.016258787477775805,0.3223972878749332,0.0,0.0,0.0,0.147239263803681,1.0,0.125,0.375,0.5,0.5338355658783642,0.00224159402241594,1.0,0.0,27.372353673723538,0.01657291948110683,0.01657291948110683,3.9821729485168884,15,15,9.273879766464233
87,10.543104738444914,0.03658811721036093,0.465716921657856,0.0,0.0,0.0,0.16783216783216784,1.0,0.3333333333333333,0.4583333333333333,0.20833333333333334,0.5260933715844683,0.0016565433462175593,1.0,0.0,28.464936499171728,0.03663934110080141,0.03663934110080141,4.04587358232383,13,13,8.07901406288147
88,-5.2798418881333244,-0.015864361970677025,0.9230116934993783,0.0,0.0,0.0,0.12217194570135746,1.0,0.3333333333333333,0.2962962962962963,0.37037037037037035,0.5185189954015146,0.0037578288100208767,1.0,0.0,29.97912317327766,-0.021261235524550337,-0.021261235524550337,3.8551582425002424,19,19,11.19444727897644
89,5.519573698488025,0.019819603972254594,1.2623047926773627,0.0,0.0,0.0,0.1888111888111888,1.0,0.18518518518518517,0.5185185185185185,0.2962962962962963,0.507882554737484,0.001541623843782117,1.0,0.0,28.751284686536483,0.019195171909151952,0.019195171909151952,4.020708210960648,13,13,8.874455690383911
90,14.32076245139563,0.04911973270046516,0.9762705684949954,0.0,0.0,0.0,0.16,1.0,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.5199036933412405,0.0012966804979253112,1.0,0.0,30.186721991701244,0.04932293454803683,0.04932293454803683,4.149174149769015,14,14,8.811537981033325
91,3.197336096207263,0.011955378470241165,0.04041522878991521,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.23529411764705882,1.0,0.1875,0.6458333333333334,0.16666666666666666,0.5162418820746765,0.0006714413607878246,1.0,0.0,26.812891674127126,0.007975690442176657,0.007975690442176657,4.071791310062757,18,18,10.394577741622925
92,6.03960321004879,0.021760395755008672,4.1166360431642675,0.0,0.0,0.0,0.14942528735632185,1.0,0.3076923076923077,0.4230769230769231,0.2692307692307692,0.511025426574999,0.004378889144964277,1.0,0.0,27.10301912883153,0.030591157646946983,0.030591157646946983,4.010818747196846,15,15,10.147976160049438
93,-7.276612360497968,-0.022720710542896327,0.48034902155431436,0.0,0.0,0.0,0.13286713286713286,1.0,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.5069471749055582,0.001594896331738437,1.0,0.0,24.534821903242957,-0.021852970994843235,-0.021852970994843235,4.3594501320162236,13,13,8.596171379089355
94,-12.524742527253624,-0.0401852406792646,3.7247555069014675,0.0,0.0,0.0,0.14634146341463414,1.0,0.2916666666666667,0.375,0.3333333333333333,0.5149666277370335,0.003279515640766902,1.0,0.0,28.85973763874874,-0.029139708185195803,-0.029139708185195803,4.216712449803394,15,15,8.985260725021362
95,4.1057903533404545,0.015272874846045245,0.5640138736137977,0.0,0.0,0.0,0.16759776536312848,1.0,0.13333333333333333,0.5,0.36666666666666664,0.5239355250285868,0.0014201183431952662,1.0,0.0,26.437869822485204,0.01808495257162849,0.01808495257162849,4.270025549851651,15,15,9.964529037475586
96,20.460884742124794,0.06982646342881382,1.3299200611691626,0.0,0.0,0.0,0.10967741935483871,1.0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.5153750787383988,0.002463661000246366,1.0,0.0,23.47868933234787,0.07067855502872607,0.07067855502872607,4.344823113456027,14,14,9.44578766822815
97,-8.344997550566688,-0.026103059254587904,1.686302891057549,0.0,0.0,0.0,0.1497326203208556,1.0,0.21428571428571427,0.4642857142857143,0.32142857142857145,0.5159066000150813,0.0025858015984955335,1.0,0.0,19.91067230841561,-0.030303350550674214,-0.030303350550674214,4.165459130310588,15,15,10.174602031707764
98,1.8184090378879834,0.007739856140055434,-0.00842285288464544,0.0,0.0,0.0,0.16546762589928057,1.0,0.30434782608695654,0.4782608695652174,0.21739130434782608,0.507970898038871,0.0005555555555555556,1.0,0.0,26.38888888888889,0.007739856140055437,0.007739856140055437,4.0080188586762775,12,12,8.291124820709229
99,0.10973413090678252,0.0017624950147263005,0.330971708547117,0.0,0.0,0.0,0.185,1.0,0.2702702702702703,0.5135135135135135,0.21621621621621623,0.5181364573136604,0.0012978585334198572,1.0,0.0,26.043694570625135,-0.00052417386784795,-0.00052417386784795,4.0836407119797595,18,18,10.414849519729614
100,-4.254784783251267,-0.01239970229609026,0.26184297539293766,0.0,0.0,0.0,0.11981566820276497,1.0,0.3076923076923077,0.34615384615384615,0.34615384615384615,0.5045696551557513,0.0024586499776486368,1.0,0.0,32.92355833705856,-0.015672645762923303,-0.015672645762923303,3.5662024526758405,17,17,10.617592573165894
100,-0.8624231095526698,-0.002874743698508899,0.0,0.0,0.0,0.0918918918918919,1.0,0.08030495552731894,0.07801778907242694,0.8416772554002542,0.6080448085653893,0.005336721728081322,1.0,0.0,0.8416772554002542,-0.8624231095526698,-0.8624231095526698,0.0,0.0,0.0,Random
100,1.63505898244916,0.0054501966081638665,0.0,0.0,0.0,0.0896551724137931,0.0,1.0,0.0,0.0,1.0,0.0007974481658692185,1.0,0.0,0.0,1.63505898244916,1.63505898244916,0.0,0.0,0.0,Local-Only
100,70.40492255927765,4.141466032898685,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,70.40492255927765,70.40492255927765,0.0,0.0,0.0,Greedy
101,9.67872870161274,0.033683159454929,0.06588879828491519,0.0,0.0,0.0,0.20930232558139536,1.0,0.25,0.5833333333333334,0.16666666666666666,0.4928542418880897,0.002239920358387257,1.0,0.0,31.78198108511697,0.033080489561541436,0.033080489561541436,3.6595273141389155,15,15,9.139328479766846
102,7.191125169889573,0.025631932015166135,1.3280855108052492,0.0,0.0,0.0,0.16279069767441862,1.0,0.2,0.5142857142857142,0.2857142857142857,0.495059406247165,0.002574002574002574,1.0,0.0,32.53539253539254,0.03322380567780634,0.03322380567780634,3.5942538326840645,18,18,9.015467643737793
103,-60.51783613758528,-0.20028831430063562,3.1599589278463456,0.0,0.0,0.0,0.18333333333333332,1.0,0.15151515151515152,0.5454545454545454,0.30303030303030304,0.5019335229147285,0.002810424118548799,1.0,0.0,30.76136944302504,-0.19907056157219247,-0.19907056157219247,3.70821138704917,15,15,9.274224519729614
104,-12.622430754856623,-0.040545033130893395,1.384097596380248,0.0,0.0,0.0,0.17708333333333334,1.0,0.23529411764705882,0.5,0.2647058823529412,0.4893128753841312,0.0016226240148354196,1.0,0.0,30.06490496059342,-0.04133958846800971,-0.04133958846800971,3.9117792191281993,17,17,9.86881136894226
105,10.81614425012234,0.03740207352184144,3.6094178738338605,0.0,0.0,0.0,0.25925925925925924,1.0,0.17142857142857143,0.6571428571428571,0.17142857142857143,0.5031496767706347,0.0016666666666666668,1.0,0.0,31.222222222222225,0.03740207352184141,0.03740207352184141,3.7753300163023376,12,12,8.205225467681885
106,-2.8122851809037153,-0.007790905958209818,0.10696143365318053,0.0,0.0,0.0,0.16546762589928057,1.0,0.4782608695652174,0.43478260869565216,0.08695652173913043,0.5021138078979819,0.001083717149823896,1.0,0.0,27.87862367921972,-0.008484583842412902,-0.008484583842412902,4.050276857530344,13,13,8.074279308319092
107,12.974440608669836,0.04458903504157872,0.4555883440547265,0.0,0.0,0.0,0.22093023255813954,1.0,0.13157894736842105,0.5789473684210527,0.2894736842105263,0.5082938660408076,0.0019193857965451055,1.0,0.0,22.024952015355087,0.043649213766998,0.043649213766998,4.271261478557776,16,16,9.562713623046875
108,10.310880349913196,0.03580517597210787,0.34250014932882605,0.0,0.0,0.0,0.17616580310880828,1.0,0.23529411764705882,0.5294117647058824,0.23529411764705882,0.4933027125156778,0.0016324626865671641,1.0,0.0,19.566231343283583,0.03625514680959611,0.03625514680959611,4.424957751461169,16,16,9.90172791481018
109,5.767859376426851,0.020929816528199655,0.4088619544558848,0.0,0.0,0.0,0.14935064935064934,1.0,0.21739130434782608,0.43478260869565216,0.34782608695652173,0.49599649753701064,0.0018111254851228978,1.0,0.0,16.403622250970244,0.019754842174301873,0.019754842174301873,4.603725074558707,13,13,8.94368577003479
110,-2.952553117315243,-0.008388302433525258,0.481640377839499,0.0,0.0,0.0,0.1694915254237288,1.0,0.26666666666666666,0.4666666666666667,0.26666666666666666,0.5051367654792769,0.0020823692734844978,1.0,0.0,12.910689495603886,-0.009500040093410636,-0.009500040093410636,4.842348870757648,16,16,10.047663688659668
111,-1.2207252809623939,-0.0025605998050944666,0.3869258682539184,0.0,0.0,0.0,0.1783783783783784,1.0,0.24242424242424243,0.5151515151515151,0.24242424242424243,0.491679759156671,0.0009768009768009768,1.0,0.0,13.455433455433456,-0.006145511285132649,-0.006145511285132649,4.90772317973903,16,16,9.406634330749512
112,-17.80140443993704,-0.05770311721156568,3.1542149453409136,0.0,0.0,0.0,0.13541666666666666,1.0,0.15384615384615385,0.34615384615384615,0.5,0.4911995279193382,0.0046443412368614035,1.0,0.0,15.766316304082132,-0.06039573942906936,-0.06039573942906936,4.486892554954185,17,17,9.520160913467407
113,30.165699665683945,0.1020325215037119,1.3602891202483858,0.0,0.0,0.0,0.14666666666666667,1.0,0.24242424242424243,0.45454545454545453,0.30303030303030304,0.49058920787754534,0.0018203883495145632,1.0,0.0,18.042071197411,0.09328790454753293,0.09328790454753293,4.27422556552639,18,18,11.854347229003906
114,-33.576953250349725,-0.11015115851675726,4.14285009251191,0.0,0.0,0.0,0.1164021164021164,1.0,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.5025826890562858,0.003569728700618753,1.0,0.0,15.992384578772011,-0.11553722671643889,-0.11553722671643889,3.9772880982516727,15,15,10.122648239135742
115,11.048733578145635,0.03811232149066317,0.6042551547889748,0.0,0.0,0.0,0.14906832298136646,1.0,0.375,0.375,0.25,0.5062720917150051,0.002751375687843922,1.0,0.0,18.309154577288645,0.03378702835316074,0.03378702835316074,4.3279448232168605,15,15,9.14045262336731
116,-6.519946551531871,-0.020122113480140803,0.5548419050936555,0.0,0.0,0.0,0.10465116279069768,1.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.5087731476677577,0.001856763925729443,1.0,0.0,22.49336870026525,-0.01968427592185684,-0.01968427592185684,4.146337062236676,14,14,8.725555419921875
117,21.735551471802182,0.07394917556971342,1.8577844435066888,0.0,0.0,0.0,0.16666666666666666,1.0,0.3333333333333333,0.4074074074074074,0.25925925925925924,0.5011218593389515,0.00235626767200754,1.0,0.0,16.39962299717248,0.07280307624053702,0.07280307624053702,4.33276144023623,16,16,9.365337371826172
118,-3.4072779577364516,-0.00975503149033909,0.1773552836791154,0.0,0.0,0.0,0.11046511627906977,1.0,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.501953430624612,0.002472187886279357,1.0,0.0,24.944375772558715,-0.011037587155122461,-0.011037587155122461,3.9207244951886127,15,15,9.26794171333313
119,-17.632877012823744,-0.05709452061850039,3.877058840003507,0.0,0.0,0.0,0.12,1.0,0.05555555555555555,0.2777777777777778,0.6666666666666666,0.5006298439758978,0.003211131924003211,1.0,0.0,32.432432432432435,-0.05960850463577527,-0.05960850463577527,3.7998596605644765,13,13,9.095024824142456
120,1.20172404576684,0.005555476732355304,0.26447069113616084,0.0,0.0,0.0,0.12574850299401197,1.0,0.14285714285714285,0.3333333333333333,0.5238095238095238,0.49552434715222143,0.002785515320334262,1.0,0.0,35.57862750063307,0.005115653665838852,0.005115653665838852,3.5158272595045674,14,14,9.307193040847778
121,-20.888610850448146,-0.06805775386606294,0.8058921818883391,0.0,0.0,0.0,0.1286549707602339,1.0,0.2727272727272727,0.3181818181818182,0.4090909090909091,0.504399694794445,0.0029140359397765905,1.0,0.0,36.37688198154444,-0.06517135597105732,-0.06517135597105732,3.4830512369778126,15,15,9.5434410572052
122,-86.03547609273818,-0.28520846329607075,8.65532466865355,0.0,0.0,0.0,0.14673913043478262,1.0,0.18518518518518517,0.4444444444444444,0.37037037037037035,0.5071887035185734,0.0025012506253126563,1.0,0.0,32.3911955977989,-0.2798338907243499,-0.2798338907243499,3.61467376858366,15,15,9.421083211898804
123,-30.008553131530526,-0.09836989656356246,2.2246915010305552,0.0,0.0,0.0,0.11764705882352941,1.0,0.13636363636363635,0.2727272727272727,0.5909090909090909,0.49566424518382923,0.0028708133971291866,1.0,0.0,32.751196172248804,-0.09923997516130831,-0.09923997516130831,3.5426888441386373,16,16,10.014747858047485
124,-13.9312546993854,-0.04475074265058459,2.024328261613846,0.0,0.0,0.0,0.0947867298578199,1.0,0.45,0.15,0.4,0.4986335463398283,0.0033303730017761987,1.0,0.0,37.41119005328597,-0.04962346030153236,-0.04962346030153236,3.455272413107505,17,17,10.72991418838501
125,-16.21064559435053,-0.05250603218095927,2.6655883935914524,0.0,0.0,0.0,0.13541666666666666,1.0,0.4230769230769231,0.34615384615384615,0.23076923076923078,0.4982265943061611,0.0013464991023339318,1.0,0.0,35.99640933572711,-0.04256676263255564,-0.04256676263255564,3.5850883702486973,17,17,10.073975801467896
126,-1.086849714246968,-0.002152110961653919,0.13229031522165646,0.0,0.0,0.0,0.10614525139664804,1.0,0.3684210526315789,0.21052631578947367,0.42105263157894735,0.5047946935774575,0.002104770813844715,1.0,0.0,38.61085126286249,-0.003594526881279581,-0.003594526881279581,3.5632707630922114,15,15,10.011438369750977
127,13.265496863585811,0.045753593732808365,0.40901489360974386,0.0,0.0,0.0,0.14375,1.0,0.2608695652173913,0.34782608695652173,0.391304347826087,0.5079377779155438,0.001422475106685633,1.0,0.0,39.21289710763395,0.04384575140248505,0.04384575140248505,3.6264407257273024,15,15,9.573569536209106
128,24.73723649053865,0.08416744739636464,1.6408689914035126,0.0,0.0,0.0,0.09545454545454546,1.0,0.3333333333333333,0.14285714285714285,0.5238095238095238,0.5116439866050657,0.005256241787122208,1.0,0.0,43.62680683311432,0.07632739392597498,0.07632739392597498,3.354174416297819,18,18,11.069370985031128
129,-1.4768316138610134,-0.0033259612899573963,0.15920684351435593,0.0,0.0,0.0,0.11049723756906077,1.0,0.25,0.25,0.5,0.5016409313808861,0.003507892758707091,1.0,0.0,46.003507892758705,-0.004764562912561309,-0.004764562912561309,3.271162562257834,15,15,9.479065418243408
130,8.526768828581496,0.029953994190570276,0.6245960649745218,0.0,0.0,0.0,0.1258741258741259,1.0,0.2222222222222222,0.2777777777777778,0.5,0.5072856155557623,0.0024089935760171306,1.0,0.0,43.54925053533191,0.028589048915112655,0.028589048915112655,3.372642683719053,13,13,8.622707843780518
131,-3.9507950572601382,-0.011412848890045372,1.3018829189883223,0.0,0.0,0.0,0.10674157303370786,1.0,0.10526315789473684,0.2631578947368421,0.631578947368421,0.5281616425897993,0.004798720341242335,1.0,0.0,43.88163156491602,-0.014403408802517835,-0.014403408802517835,3.462361003264869,14,14,9.138938426971436
132,-44.3505406278413,-0.14597951624317765,8.165769081224095,0.0,0.0,0.0,0.11428571428571428,0.9333333333333333,0.16,0.24,0.6,0.5107050891665237,0.0042065903248422526,1.0,0.0,45.0105164758121,-0.11263897930813688,-0.11263897930813688,3.358285866945693,19,19,9.908665180206299
133,1.9954204035745975,0.008179873060082598,0.29009480062813964,0.0,0.0,0.0,0.11797752808988764,1.0,0.23809523809523808,0.2857142857142857,0.47619047619047616,0.4896077588226173,0.0019249278152069298,1.0,0.0,44.32146294513956,0.010426568548723293,0.010426568548723293,3.4325601451418986,15,15,9.939934015274048
134,4.267739246852997,0.01600005339412924,0.18278312646517797,0.0,0.0,0.0,0.12738853503184713,1.0,0.45,0.35,0.2,0.5052255476038653,0.0016611295681063123,1.0,0.0,41.22369878183832,0.016611693603626167,0.016611693603626167,3.426089773572967,13,13,8.450478792190552
135,-1.8216121348274052,-0.0046026220956626816,0.47040833587506936,0.0,0.0,0.0,0.1286549707602339,1.0,0.36363636363636365,0.3181818181818182,0.3181818181818182,0.5147884992715603,0.003173828125,1.0,0.0,45.3857421875,-0.002574361453677967,-0.002574361453677967,3.4268148914301664,15,15,9.400085687637329
136,-10.492509363339908,-0.033487799816821665,1.296779189037822,0.0,0.0,0.0,0.16083916083916083,1.0,0.2608695652173913,0.43478260869565216,0.30434782608695654,0.5155934980267171,0.0020964360587002098,1.0,0.0,44.94234800838575,-0.03492254604104203,-0.03492254604104203,3.287574224028641,13,13,8.753984928131104
137,8.523423080696816,0.030035688947077463,0.5433878812938928,0.0,0.0,0.0,0.23125,1.0,0.21621621621621623,0.5945945945945946,0.1891891891891892,0.5158690079585435,0.0033748701973001036,1.0,0.0,47.94911734164071,0.027355336369676474,0.027355336369676474,3.343944327101906,15,15,8.610649585723877
138,3.7493504939580022,0.014256281471365687,0.6264114351779745,0.0,0.0,0.0,0.13725490196078433,1.0,0.23809523809523808,0.38095238095238093,0.38095238095238093,0.5090514442183124,0.0030103995621237,1.0,0.0,39.54570333880679,0.013505692618552311,0.013505692618552311,3.6005331419204163,13,13,8.680470705032349
139,1.5209317419091049,0.006699682909958597,0.08930175909490297,0.0,0.0,0.0,0.10552763819095477,1.0,0.19047619047619047,0.23809523809523808,0.5714285714285714,0.5124340834290991,0.004004711425206125,1.0,0.0,42.66195524146054,0.006492472689752396,0.006492472689752396,3.3762137628440585,16,16,10.127867698669434
140,-26.93043831196416,-0.08840585353247146,5.5042936360197405,0.0,0.0,0.0,0.2112676056338028,0.8,0.25806451612903225,0.5806451612903226,0.16129032258064516,0.5109295665245188,0.0013877324451845685,1.0,0.0,37.218984179850125,-0.0885422984380755,-0.0885422984380755,3.958412334801302,13,13,8.059665441513062
141,-44.281670030486694,-0.1462095202770527,2.946196985100546,0.0,0.0,0.0,0.21839080459770116,1.0,0.23684210526315788,0.6052631578947368,0.15789473684210525,0.5053725430110183,0.0025100401606425703,1.0,0.0,44.954819277108435,-0.14816088769025937,-0.14816088769025937,3.3444522568436903,15,15,8.96915316581726
142,-18.180594074316126,-0.05910887272101623,3.6140716385209197,0.0,0.0,0.0,0.2185792349726776,1.0,0.2,0.625,0.175,0.5020461706836323,0.0014104372355430183,1.0,0.0,47.36718382698636,-0.06617853351683795,-0.06617853351683795,3.364217701575743,15,15,9.88923168182373
143,2.9309284071165296,0.011351578648050682,0.10553072787821292,0.0,0.0,0.0,0.19724770642201836,1.0,0.27906976744186046,0.5348837209302325,0.18604651162790697,0.5051100355735981,0.0018549051937345425,1.0,0.0,43.32234130255564,0.005589149254432024,0.005589149254432024,3.546308561347727,20,20,11.02967643737793
144,4.655529736856243,0.01681670278143152,0.034344284577916065,0.0,0.0,0.0,0.185,0.8571428571428571,0.23684210526315788,0.5789473684210527,0.18421052631578946,0.5220292314251275,0.0007751937984496124,1.0,0.0,36.40826873385013,0.017557399998533237,0.017557399998533237,4.00529163620691,16,16,9.104346513748169
145,-3.93673067195773,-0.011551598236899344,0.3924941977330794,0.0,0.0,0.0,0.13636363636363635,1.0,0.3333333333333333,0.38095238095238093,0.2857142857142857,0.5182808486700676,0.0015404364569961489,1.0,0.0,33.222079589216946,-0.012172060509393592,-0.012172060509393592,4.0940650448033775,13,13,9.020970344543457
146,-6.973838145302033,-0.02174783409125502,0.25063310119730886,0.0,0.0,0.0,0.20348837209302326,1.0,0.14285714285714285,0.6,0.2571428571428571,0.5203443534608124,0.0021671081146159405,1.0,0.0,35.396099205393696,-0.02369213126565536,-0.02369213126565536,3.881562973238923,14,14,10.10496473312378
147,13.339672791843176,0.04588943156892291,0.17350418693157005,0.0,0.0,0.0,0.22580645161290322,1.0,0.17142857142857143,0.6,0.22857142857142856,0.5065932706780139,0.0015178345560333923,1.0,0.0,27.801669618011637,0.043055508905622056,0.043055508905622056,4.234399371096716,14,14,9.007567644119263
148,7.065988810526745,0.024895242987614495,0.30402087399350675,0.0,0.0,0.0,0.2830188679245283,1.0,0.2,0.6888888888888889,0.1111111111111111,0.5048901104584775,0.0013354700854700855,1.0,0.0,27.21688034188034,0.02371344033039894,0.02371344033039894,4.1432356222637745,14,14,8.297590494155884
149,6.6329869726851935,0.02341403798628922,-0.012529800148775517,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.3273809523809524,1.0,0.2,0.7636363636363637,0.03636363636363636,0.5012165458053098,0.00105736188210415,1.0,0.0,21.913825006608512,0.0226346277721693,0.0226346277721693,4.2736327388197335,14,14,8.458021879196167
150,2.4223660066884003,0.009437831141532512,0.5168843208949137,0.0,0.0,0.0,0.24157303370786518,1.0,0.18604651162790697,0.6046511627906976,0.20930232558139536,0.5064742756256188,0.0013577732518669382,1.0,0.0,20.93233763294863,0.005149321578650577,0.005149321578650577,4.6273085226343,17,17,10.006411075592041
150,-9.556868250348844,-0.031856227501162813,0.0,0.0,0.0,0.11842105263157894,1.0,0.07576505429417571,0.07847976307996052,0.8457551826258638,0.6007090757605273,0.008144126357354392,1.0,0.0,0.8457551826258638,-9.556868250348844,-9.556868250348844,0.0,0.0,0.0,Random
150,1.4981441590941473,0.004993813863647158,0.0,0.0,0.0,0.0872093023255814,0.0,1.0,0.0,0.0,1.0,0.0012272950417280314,1.0,0.0,0.0,1.4981441590941473,1.4981441590941473,0.0,0.0,0.0,Local-Only
150,74.05236780659706,4.628272987912316,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,74.05236780659706,74.05236780659706,0.0,0.0,0.0,Greedy
151,4.926839515631661,0.01802337370455596,0.9146914024438176,0.0,0.0,0.0,0.11827956989247312,1.0,0.2727272727272727,0.3181818181818182,0.4090909090909091,0.5025375811203583,0.0024509803921568627,1.0,0.0,18.848039215686274,0.017476201285753033,0.017476201285753033,4.565332180891236,15,15,9.578628301620483
152,3.153378802149118,0.0120312576287979,1.7925193458795547,0.0,0.0,0.0,0.16847826086956522,1.0,0.25806451612903225,0.4838709677419355,0.25806451612903225,0.508747260035146,0.0018988844054118206,1.0,0.0,20.31806313790648,0.007217494595625871,0.007217494595625871,4.420975722660954,16,16,9.649943828582764
153,0.8371102943287017,0.004406704626873528,1.0284987091426812,0.0,0.0,0.0,0.14906832298136646,1.0,0.25,0.4166666666666667,0.3333333333333333,0.5052769277700883,0.0026875152699731247,1.0,0.0,20.449548008795503,0.0024498011075082234,0.0024498011075082234,4.176594367379117,14,14,9.466644048690796
154,7.806218703877857,0.027588064383485548,0.11878277178132726,0.0,0.0,0.0,0.20121951219512196,1.0,0.2727272727272727,0.5757575757575758,0.15151515151515152,0.5216911089262315,0.0029850746268656717,1.0,0.0,23.08457711442786,0.027552338730396066,0.027552338730396066,3.888462438472596,14,14,9.112679481506348
155,6.083755814480595,0.021869348222218792,0.39185827521578176,0.0,0.0,0.0,0.1388888888888889,1.0,0.16,0.32,0.52,0.5225573401089398,0.005570356018406394,1.0,0.0,21.67595059336401,0.020656310394064892,0.020656310394064892,3.9981742318785334,17,17,9.684075593948364
156,-2.4937675627934337,-0.006751045564485866,0.2528031126977029,0.0,0.0,0.0,0.11917098445595854,1.0,0.13043478260869565,0.30434782608695654,0.5652173913043478,0.5331991410601765,0.0037479503396579995,1.0,0.0,21.22276879831342,-0.0032694752702563234,-0.0032694752702563234,4.175599065426238,17,17,9.951664209365845
157,14.471592361080472,0.04973630586463049,0.24803931099207452,0.0,0.0,0.0,0.11267605633802817,1.0,0.4375,0.1875,0.375,0.5308523118033694,0.0018167661562418895,1.0,0.0,23.04697638203997,0.04968342072595746,0.04968342072595746,3.9830792298839373,13,13,8.85480284690857
158,-3.23968760870886,-0.00920358187547825,0.5499086860412111,0.0,0.0,0.0,0.14705882352941177,1.0,0.32,0.44,0.24,0.5289750557610144,0.0005128205128205128,1.0,0.0,25.384615384615383,-0.010412134460627297,-0.010412134460627297,3.991289895116938,14,14,9.13616394996643
159,9.8358346287895,0.03424250802831479,7.396418610640935,0.0,0.0,0.0,0.14207650273224043,1.0,0.2692307692307692,0.38461538461538464,0.34615384615384615,0.5197605798419053,0.0022026431718061676,1.0,0.0,31.321585903083697,0.027346452145003062,0.027346452145003062,3.828360875043848,16,16,10.553135871887207
160,21.453177826459594,0.07314273325397207,1.3348327559729418,0.0,0.0,0.0,0.09944751381215469,1.0,0.5,0.16666666666666666,0.3333333333333333,0.5229190570770629,0.0023166023166023165,1.0,0.0,31.325611325611323,0.07124119456525649,0.07124119456525649,3.7026197651529302,15,15,9.081120252609253
161,-7.067857415705525,-0.022006075442003756,0.1766622577823939,0.0,0.0,0.0,0.1043956043956044,1.0,0.42105263157894735,0.15789473684210525,0.42105263157894735,0.5244684526470494,0.0034713612695264073,1.0,0.0,34.81279444582197,-0.02245573181656116,-0.02245573181656116,3.6578212527732528,16,16,9.362328052520752
162,23.791333052879132,0.08095525032577443,2.2194702240981554,0.0,0.0,0.0,0.1118421052631579,1.0,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.5279615981401539,0.0029681597409606042,1.0,0.0,39.4225580140313,0.0764381845040132,0.0764381845040132,3.439105311873763,13,13,8.680787801742554
163,-1.2443091057991886,-0.0025905406211569875,0.0716145803770897,0.0,0.0,0.0,0.12643678160919541,1.0,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.5283959427498344,0.0013992537313432835,1.0,0.0,41.861007462686565,-0.0039794260586915415,-0.0039794260586915415,3.4480598432063565,16,16,9.714678049087524
164,-19.086035824460964,-0.06199304724479917,2.6085430768628917,0.0,0.0,0.0,0.11827956989247312,1.0,0.2727272727272727,0.22727272727272727,0.5,0.5221197653641525,0.0018001800180018,1.0,0.0,41.426642664266424,-0.06453948759233907,-0.06453948759233907,3.385711293386383,17,17,10.250993013381958
165,-2.2362877442660913,-0.005680902027709657,3.521751172389045,0.0,0.0,0.0,0.11764705882352941,1.0,0.3181818181818182,0.22727272727272727,0.45454545454545453,0.5140132444681619,0.0023391812865497076,1.0,0.0,38.69005847953216,-0.010246555318828456,-0.010246555318828456,3.3836741610564878,17,17,9.74373197555542
166,-8.710217467256582,-0.027485856783678108,3.8144078463760773,0.0,0.0,0.0,0.10734463276836158,1.0,0.15789473684210525,0.10526315789473684,0.7368421052631579,0.5199511518421448,0.00505630889450701,1.0,0.0,45.1620317168467,-0.03419503428954687,-0.03419503428954687,3.181768551180416,17,17,10.043129444122314
167,-25.345424611999047,-0.08277829068304578,4.181984929740429,0.0,0.0,0.0,0.11724137931034483,1.0,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.5229188246271786,0.0028169014084507044,1.0,0.0,49.62868117797695,-0.08318025003104028,-0.08318025003104028,2.884189469944826,14,14,9.099005937576294
168,22.533574243537153,0.07670214023812048,0.8386728923235621,0.0,0.0,0.0,0.10674157303370786,1.0,0.3157894736842105,0.15789473684210525,0.5263157894736842,0.514183266373408,0.0024588148512417014,1.0,0.0,54.782394885665106,0.07057575145001342,0.07057575145001342,2.7699849656867057,16,16,9.334672927856445
169,4.0131628100773735,0.015012828797655947,0.06822743731256771,0.0,0.0,0.0,0.09913793103448276,1.0,0.30434782608695654,0.17391304347826086,0.5217391304347826,0.5095987093904353,0.0020437359493153486,1.0,0.0,49.07010014306152,0.010513357159662924,0.010513357159662924,2.943548783653745,19,19,11.544870376586914
