episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,Greedy,0.020890400691105378,0.1880136062199484,1.0,1.0,1.0,0.0,0.15267175572519084,0.8473282442748091,0.0,0.15267175572519084,0.8473282442748091,0.0,0.6166666666666667,1.0,1.0,0.05387794934384574,0.0,0.8999999999999999,0.6539450147469019,0.6539450147469019,0.8999999999999999,0.6539450147469019,0.8137430113999999,0.0,1.0,0.0,0.05387794934384573,0.26212946165278794,0.0,0.2722222222222222,0.7277777777777779,0.7277777777777779,0.0,0.0,7.816602920485138e-11,5.706134870164803e-11,2.4538300003040676e-10,7.816602226595748e-11,2.908567969805985e-10,111,0.0,0.0,0.0,0.011111111111111112,4.777777777777778,20,0.00540058807703047,0.0,0.0,2.0999987068448283,3.0093450691566686,362321687.5142518,success_all_done,0,,,0,9,131,14.555555555555555,0,20,20,111,20,0.0,0.0,0.0,0,0,6.7,10.0,0.0,0.0,189,0,1.0,1.0,0.3526315789473684,6.700000000000001,33804242.717268735,1.0,1.0,0.21374045801526717,0.2900763358778626,0.4961832061068702,0.6717557251908397,-0.018754009267001662,0.0692119633415707,0.05045795407456903,0.4351145038167939,0.4351145038167939,0.4351145038167939,0.9694656488549618,0.0010847746592624649,131,0.6785714285714286,0.32142857142857145,0.0,0.0,1.0,0.0,0.015384615384615385,0.9846153846153847,0.0,0.01493768486842571,0.0031773807756835734,0.056239098117671395,0.01493768486842571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.021257048778215094,0.021257048778215094,0.1876469581328387,0.061270780861802134,0.029208158626555056,0.02926696144625732,0.24472031045116308,0.1068186899470817,0.8931813100529183,unified_mainline
25,Greedy,0.0025625093425406926,0.07687528027622077,0.55,0.55,0.8366336633663366,1.0,0.08333333333333333,0.8833333333333333,0.03333333333333333,0.08333333333333333,0.8833333333333333,0.03333333333333333,0.275,1.0,1.0,0.08589385817773147,0.0,3.0000000000000013,1.3586620700177037,1.3586620700177037,3.0000000000000013,1.3586620700177037,1.893363222666667,0.45,0.55,0.0,0.08589385817773142,0.9976311574844394,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,1.6984141870679537e-10,0.0,8.232761639082025e-10,1.5148624021854573e-10,7.28443760866781e-10,165,0.0,0.0,0.0,0.028333333333333332,5.733333333333333,11,0.008609781033134093,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,9,30,180,6.0,0,20,20,165,15,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,855,0,1.0,1.0,0.8052631578947367,15.300000000000008,40286568.83482086,0.9499999999999995,1.0,0.10555555555555556,0.3,0.5944444444444444,0.7235294117647059,-0.15008070431286882,0.2808965646231316,0.1355627814972144,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.7777777777777778,0.011549787718033189,180,0.7894736842105263,0.21052631578947367,0.0,0.0,1.0,0.0,0.0,0.9439252336448598,0.056074766355140186,0.053214074347813806,0.03384774393995823,0.16590145868200668,0.053214074347813806,0.06473902844058878,1.0,0.06473902844058878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,7,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000098,0.10000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.014475834746793854,0.014475834746793854,0.011149258678613064,0.15214094032935696,0.048252782489312876,0.08159646467089877,0.06294076718573506,0.5645359581248528,0.43546404187514726,unified_mainline
26,Greedy,0.0076252695093122725,0.1982570072421191,0.95,0.95,0.9842105263157894,1.0,0.0582010582010582,0.91005291005291,0.031746031746031744,0.0582010582010582,0.91005291005291,0.031746031746031744,0.3423076923076923,1.0,1.0,0.08831647886823556,0.0,2.600000000000001,1.371825645293614,1.371825645293614,2.600000000000001,1.371825645293614,1.6537283885333336,0.05,0.95,0.0,0.08831647886823553,0.9739374596690551,0.0,0.6365384615384615,0.3634615384615385,0.3634615384615385,0.0,0.0,6.578163708192974e-11,0.0,3.0593510363940917e-10,6.578163708192974e-11,3.0395543859640267e-10,178,0.0,0.0,0.0,0.032692307692307694,8.423076923076923,19,0.008852618345534483,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439793,all_failed,0,,,1,26,189,7.269230769230769,0,20,20,177,11,0.0,0.0,0.0,0,0,5.5576923076923075,8.0,0.0,0.0,545,0,1.0,1.0,0.29251012145748995,5.557692307692306,37951543.68137753,1.0,1.0,0.15343915343915343,0.20105820105820105,0.6455026455026455,0.7883597883597884,-0.1726339458684933,0.30728515256409655,0.1346512066956033,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.9788359788359788,0.0004592710852232742,189,0.3448275862068966,0.6551724137931034,0.0,0.0,1.0,0.0,0.00819672131147541,0.9426229508196722,0.04918032786885246,0.07898750463915401,0.04855623498776945,0.2605816409005869,0.07898750463915401,0.07913993597539004,1.0,0.07913993597539004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,6,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.025646911816095994,0.025646911816095994,0.05060578327702673,0.14982015687005118,0.07056293198079328,0.08393694979490064,0.07667629992297488,0.522602898218794,0.47739710178120603,unified_mainline
27,Greedy,0.0058340249428914335,0.15168464851517727,0.75,0.75,0.9509803921568627,0.0,0.035175879396984924,0.964824120603015,0.0,0.035175879396984924,0.964824120603015,0.0,0.36923076923076925,1.0,1.0,0.1302286629036782,0.0,2.600000000000001,1.4572721170666665,1.4572721170666665,2.600000000000001,1.4572721170666665,2.063050973866667,0.25,0.75,0.0,0.13022866290367813,0.9976311574844399,0.0,0.6173076923076923,0.38269230769230766,0.38269230769230766,0.0,0.0,1.0067027073068502e-10,0.0,6.252523748750956e-10,9.982778492734212e-11,4.4887461664311333e-10,192,0.0,0.0,0.0,0.007692307692307693,8.115384615384615,15,0.013053788659934602,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,5,26,199,7.653846153846154,0,20,20,192,7,0.0,0.0,0.0,0,0,8.653846153846153,12.049999999999955,0.0,0.0,726,0,1.0,1.0,0.4554655870445345,8.65384615384615,40526055.97942041,1.0,1.0,0.1708542713567839,0.4371859296482412,0.39195979899497485,0.542713567839196,-0.0808567333534538,0.2108068717615605,0.12995013840810668,0.4723618090452261,0.4723618090452261,0.4723618090452261,0.6984924623115578,0.025235711448645955,199,0.20588235294117646,0.7941176470588235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07320205164176836,0.04311584522612992,0.19611134446998457,0.07320205164176836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.026857402910901763,0.026857402910901763,0.03148284651801255,0.1401154942174953,0.07018014830989401,0.08080000764074145,0.06527005999731786,0.5531592402692131,0.44684075973078696,unified_mainline
28,Greedy,0.0038574640012166684,0.13501124004258339,0.75,0.75,0.8488372093023255,0.875,0.04310344827586207,0.9224137931034483,0.034482758620689655,0.04310344827586207,0.9224137931034483,0.034482758620689655,0.3171428571428571,1.0,1.0,0.2351630575485843,0.0,3.5000000000000018,2.17376538553811,2.17376538553811,3.5000000000000018,2.17376538553811,3.0537316864000013,0.25,0.75,0.0,0.23516305754858471,0.9976311574844399,0.0,0.6685714285714286,0.3314285714285714,0.3314285714285714,0.0,0.0,2.84436474373706e-10,1.0917750731254117e-10,9.089740182766083e-10,2.337633420168572e-10,9.098239828198016e-10,222,0.0,0.0,0.0,0.03,5.628571428571429,15,0.02357338593439236,0.0,0.0,3.3136907591477938,3.918690898654288,1915587509.2339833,all_failed,0,,,5,35,232,6.628571428571429,0,20,20,222,10,0.0,0.0,0.0,0,0,14.111428571428572,17.0,0.0,0.0,1040,0,1.0,1.0,0.7427067669172932,14.111428571428576,43133094.09124901,0.9499999999999996,1.0,0.09051724137931035,0.6853448275862069,0.22413793103448276,0.31363636363636366,-0.1462764087160454,0.31698714037085474,0.17623854584909346,0.7629310344827587,0.7629310344827587,0.7629310344827587,0.771551724137931,0.008584292027385428,232,0.47619047619047616,0.5238095238095238,0.0,0.0,1.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.05582726747168732,0.0,0.21453705444844334,0.05582726747168732,0.02000704498990276,1.0,0.02000704498990276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,14,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.01687218560914892,0.01687218560914892,0.021702454403017803,0.12200639306264273,0.05090745657932855,0.08365203725171387,0.05772028185000043,0.5917144019652677,0.4082855980347323,unified_mainline
29,Greedy,0.007061271906726784,0.1694705257614428,0.95,0.95,0.9548872180451128,0.0,0.09923664122137404,0.8931297709923665,0.007633587786259542,0.09923664122137404,0.8931297709923665,0.007633587786259542,0.24583333333333332,1.0,1.0,0.021560784345708867,0.0,2.400000000000001,0.6899973657192982,0.6899973657192982,2.400000000000001,0.6899973657192982,0.8455199367666665,0.05,0.95,0.0,0.02156078434570886,0.13883989497859106,0.0,0.7270833333333333,0.2729166666666667,0.2729166666666667,0.0,0.0,3.62373915596681e-11,0.0,2.119712599890633e-10,3.62373915596681e-11,1.7730806406435201e-10,118,0.0,0.0,0.0,0.0,1.4583333333333333,19,0.00216129493284914,0.0,0.0,2.065858037708207,3.001708173800598,317421634.95768845,all_failed,0,,,1,24,131,5.458333333333333,0,20,20,117,13,0.0,0.0,0.0,0,0,7.570833333333334,11.0,0.0,0.0,504,0,1.0,1.0,0.39846491228070174,7.570833333333333,35299066.8789848,1.0,1.0,0.19083969465648856,0.17557251908396945,0.6335877862595419,0.7786259541984732,-0.1506055182447053,0.19419471650582368,0.04358919826111837,0.2824427480916031,0.2824427480916031,0.2824427480916031,0.9770992366412213,0.0008915342907093444,131,0.52,0.48,0.0,0.0,1.0,0.0,0.0,0.9879518072289156,0.012048192771084338,0.020083103903391544,0.011441220038622892,0.055509808520477474,0.020083103903391544,0.007107425810613913,1.0,0.007107425810613913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0069225038240106895,0.0069225038240106895,0.06369021524325715,0.03914816046029041,0.02536489950782548,0.025655769611427424,0.228582302576828,0.10091238259716713,0.8990876174028329,unified_mainline
30,Greedy,0.02070701378526947,0.18636312406742525,1.0,1.0,1.0,1.0,0.12318840579710146,0.8695652173913043,0.007246376811594203,0.12318840579710146,0.8695652173913043,0.007246376811594203,0.6722222222222223,1.0,1.0,0.04714905540505446,0.0,0.8999999999999999,0.6647309391888808,0.6647309391888808,0.8999999999999999,0.6647309391888808,0.8155164191,0.0,1.0,0.0,0.04714905540505446,0.1921081157582036,0.0,0.23333333333333334,0.7666666666666666,0.7666666666666666,0.0,0.0,1.0606482359065694e-10,7.231178156263951e-11,3.815554872055315e-10,1.0606481665176304e-10,4.430902672547531e-10,121,0.0,0.0,0.0,0.0,4.444444444444445,20,0.004726160213110347,0.0,0.0,2.1131573579515566,2.9835026879503515,307991314.3581758,success_all_done,0,,,0,9,138,15.333333333333334,0,20,20,121,17,0.0,0.0,0.0,0,0,7.2,10.0,0.0,0.0,205,0,1.0,1.0,0.3789473684210527,7.200000000000001,40719620.261999294,1.0,1.0,0.2246376811594203,0.38405797101449274,0.391304347826087,0.5869565217391305,-0.007104986566011855,0.06025969098365622,0.05315470441764436,0.5072463768115942,0.5072463768115942,0.5072463768115942,0.8623188405797102,0.0021523410363735924,138,0.5161290322580645,0.4838709677419355,0.0,0.0,1.0,0.0,0.018518518518518517,0.9629629629629629,0.018518518518518517,0.00906338213409429,0.002984855678545996,0.033782159369876164,0.00906338213409429,0.00882439316804104,1.0,0.00882439316804104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019764183239472616,0.019764183239472616,0.18730595461322205,0.0488486866922524,0.02577936944279041,0.02610259103282953,0.22037508323557933,0.10590245591332695,0.8940975440866731,unified_mainline
31,Greedy,0.006791391156175645,0.17657617006056678,0.9,0.9,0.968421052631579,0.0,0.03763440860215054,0.9623655913978495,0.0,0.03763440860215054,0.9623655913978495,0.0,0.34423076923076923,1.0,1.0,0.11344336687242111,0.0,2.600000000000001,1.478027204814815,1.478027204814815,2.600000000000001,1.478027204814815,1.8783936624000004,0.1,0.9,0.0,0.11344336687242117,0.9976228560937555,0.0,0.6423076923076924,0.35769230769230764,0.35769230769230764,0.0,0.0,1.1221461954091794e-10,0.0,4.249654336763164e-10,1.1221461954091794e-10,5.571617694988255e-10,179,0.0,0.0,0.0,0.0038461538461538464,7.8076923076923075,18,0.011371363916927533,0.0,0.0,2.4301824703568244,3.1630972098214936,1397324337.1336763,all_failed,0,,,2,26,186,7.153846153846154,0,20,20,179,7,0.0,0.0,0.0,0,0,6.834615384615384,10.0,0.0,0.0,613,0,1.0,1.0,0.3597165991902835,6.834615384615388,36240992.3898672,1.0,1.0,0.16666666666666666,0.3817204301075269,0.45161290322580644,0.5967741935483871,-0.10242317995149319,0.2548005042883377,0.15237732433684453,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.946236559139785,0.0013646538697621702,186,0.22580645161290322,0.7741935483870968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05500532601392565,0.020188027725209154,0.21420782521988302,0.05500532601392565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.023600487100367287,0.023600487100367287,0.044313424461389174,0.1513046970694707,0.06597985640962896,0.08239218363228999,0.06468548065509484,0.5601950781003594,0.4398049218996406,unified_mainline
32,Greedy,-0.00033454166558210727,-0.008363541639552682,0.3,0.3,0.78125,1.0,0.14655172413793102,0.7758620689655172,0.07758620689655173,0.14655172413793102,0.7758620689655172,0.07758620689655173,0.198,1.0,1.0,0.18581324686826986,0.0,2.500000000000001,0.5891828591409346,0.5891828591409346,2.500000000000001,0.5891828591409346,0.71389849975,0.7,0.30000000000000004,0.0,0.18581324686826972,0.9767686632268009,0.0,0.768,0.23199999999999998,0.23199999999999998,0.06666666666666667,0.0,7.134962065613593e-11,0.0,3.045890067943081e-10,6.498920845920964e-11,4.6320240559838403e-10,99,0.0,0.0,0.0,0.002,1.36,6,0.019098851305777906,0.0,0.0,2.083441641218923,3.0074618613272643,307923204.6979573,all_failed,0,,,14,25,116,4.64,0,20,20,97,17,0.0,0.0,0.0,0,0,16.476,18.0,0.0,0.0,788,0,1.0,1.0,0.8671578947368426,16.475999999999996,22902870.723002683,0.9499999999999996,1.0,0.29310344827586204,0.14655172413793102,0.5603448275862069,0.7207207207207207,0.18638803061374015,0.06398599572683962,0.24982772800941083,0.3706896551724138,0.3706896551724138,0.3706896551724138,0.8189655172413793,0.0030310769310487834,116,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.8615384615384616,0.13846153846153847,0.015253681822917971,0.013075725470670312,0.04296623574072261,0.015253681822917971,0.03744801515373808,1.0,0.03744801515373808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,15,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.004673831220391231,0.004673831220391231,-0.0080192478762123,0.03282537393206708,0.020145824225824272,0.02442732305072014,0.10619945289993178,0.18700088762772707,0.812999112372273,unified_mainline
33,Greedy,0.006506926761105881,0.1691800957887529,0.85,0.85,0.9507389162561576,0.0,0.04522613065326633,0.949748743718593,0.005025125628140704,0.04522613065326633,0.949748743718593,0.005025125628140704,0.36538461538461536,1.0,1.0,0.09025309028100481,0.0,2.600000000000001,1.4779709538039216,1.4779709538039216,2.600000000000001,1.4779709538039216,1.8631364968000004,0.15,0.85,0.0,0.09025309028100478,0.9843801226644978,0.0,0.6173076923076923,0.38269230769230766,0.38269230769230766,0.0,0.0,7.19446724417594e-11,0.0,4.0299961145962013e-10,7.19446724417594e-11,3.112276061867367e-10,190,0.0,0.0,0.0,0.0019230769230769232,7.923076923076923,17,0.009157937895433396,0.0,0.0,2.50893814929171,3.185492068084616,1215279645.085009,all_failed,0,,,3,26,199,7.653846153846154,0,20,20,189,9,0.0,0.0,0.0,0,0,8.0,11.0,0.0,0.0,598,0,1.0,1.0,0.4210526315789471,8.0,36441139.40325494,1.0,1.0,0.1658291457286432,0.36683417085427134,0.46733668341708545,0.6130653266331658,-0.1182590620433386,0.2709244896091067,0.15266542756576806,0.41708542713567837,0.41708542713567837,0.41708542713567837,0.914572864321608,0.008620191904415243,199,0.2727272727272727,0.7272727272727273,0.0,0.0,1.0,0.0,0.0,0.989247311827957,0.010752688172043012,0.06492633893314448,0.04210839297532776,0.17391078092548068,0.06492633893314448,0.010522472083956153,1.0,0.010522472083956153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.02467133591720541,0.02467133591720541,0.04039793169385336,0.14689644337982746,0.06446781244696903,0.0849839337423199,0.07747327405374868,0.5231158093582381,0.4768841906417618,unified_mainline
34,Greedy,0.0011651949105832063,0.03146026258574657,0.35,0.35,0.7208121827411168,0.6666666666666666,0.11046511627906977,0.8313953488372093,0.05813953488372093,0.11046511627906977,0.8313953488372093,0.05813953488372093,0.2833333333333333,1.0,1.0,0.08538078346196254,0.0,2.700000000000001,1.167563527910636,1.167563527910636,2.700000000000001,1.167563527910636,1.5563094301333333,0.65,0.35,0.0,0.08538078346196253,0.7251628356009253,0.0,0.6814814814814815,0.31851851851851853,0.31851851851851853,0.0,0.0,1.7137949392953544e-10,0.0,9.97624871601488e-10,1.4746351362227017e-10,6.962645626717987e-10,153,0.0,0.0,0.0,0.03518518518518519,5.814814814814815,7,0.00858340592830976,0.0,0.0,2.4682421646526542,3.2103134347088855,1169676546.2249858,all_failed,0,,,13,27,172,6.37037037037037,0,20,20,152,19,0.0,0.0,0.0,0,0,17.1,18.0,0.0,0.0,861,0,1.0,1.0,0.8999999999999996,17.10000000000001,46800972.02378906,0.9499999999999995,1.0,0.1744186046511628,0.12790697674418605,0.6976744186046512,0.8404907975460123,-0.33081044652223973,0.4396922572172614,0.11606181676455635,0.29651162790697677,0.29651162790697677,0.29651162790697677,0.7151162790697675,0.02818372287154874,172,0.6333333333333333,0.36666666666666664,0.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.07566007708649257,0.04538651391447391,0.2560623427538402,0.07566007708649257,0.04922637197854623,1.0,0.04922637197854623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,13,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.01638526216532442,0.01638526216532442,-0.0047333130594923506,0.11631129086454192,0.051442102146948755,0.06574618629757704,0.04427011101338822,0.5976040632574912,0.40239593674250884,unified_mainline
35,Greedy,0.002073282228941535,0.0767114424708368,0.5,0.5,0.7722007722007722,0.875,0.058823529411764705,0.9049773755656109,0.03619909502262444,0.058823529411764705,0.9049773755656109,0.03619909502262444,0.2810810810810811,1.0,1.0,0.0950089677182906,0.0,3.700000000000002,1.7671106409333337,1.7671106409333337,3.700000000000002,1.7671106409333337,2.2943428094666674,0.5,0.5,0.0,0.09500896771829052,0.9963006700961036,0.0,0.7013513513513514,0.2986486486486486,0.2986486486486486,0.0,0.0,1.1883716233285213e-10,0.0,6.320640455470538e-10,1.1250018278063934e-10,5.84493728417179e-10,208,0.0,0.0,0.0,0.024324324324324326,6.8108108108108105,10,0.009533605482086385,0.0,0.0,3.3718558196022608,3.79373608811038,2099934320.888902,all_failed,0,,,10,37,221,5.972972972972973,0,20,20,208,13,0.0,0.0,0.0,0,0,13.778378378378378,17.0,0.0,0.0,1031,0,1.0,1.0,0.7251778093883359,13.778378378378388,41283069.33741949,1.0,1.0,0.11764705882352941,0.1085972850678733,0.7737556561085973,0.8823529411764706,-0.18245922166015574,0.3127624431740284,0.1303032215138726,0.20361990950226244,0.20361990950226244,0.20361990950226244,0.8642533936651584,0.0074790211694760545,221,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.9532163742690059,0.04678362573099415,0.09200996112757351,0.0921655527262666,0.21972450025514317,0.09200996112757351,0.10020612808621428,1.0,0.10020612808621428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,11,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000001,0.1000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.014521743708202523,0.014521743708202523,0.00621107858121284,0.09805880221035436,0.04862484318583645,0.06545584299667362,0.039796846982610476,0.6218923526758003,0.37810764732419966,unified_mainline
36,Greedy,0.020681907363270597,0.18613716626943538,1.0,1.0,1.0,1.0,0.112,0.88,0.008,0.112,0.88,0.008,0.6166666666666667,1.0,1.0,0.03718445643756959,0.0,0.8999999999999999,0.6425083573666666,0.6425083573666666,0.8999999999999999,0.6425083573666666,0.7905191028333334,0.0,1.0,0.0,0.03718445643756959,0.1861737979696945,0.0,0.3055555555555556,0.6944444444444444,0.6944444444444444,0.0,0.0,8.491918973563273e-11,7.063527540651648e-11,2.4638055484693666e-10,8.491918973563273e-11,2.868256326893356e-10,111,0.0,0.0,0.0,0.0,4.222222222222222,20,0.0037280801992839625,0.0,0.0,2.03503188846826,2.95407215128257,372482715.1460735,success_all_done,0,,,0,9,125,13.88888888888889,0,20,20,111,14,0.0,0.0,0.0,0,0,8.7,10.0,0.0,0.0,180,0,1.0,1.0,0.45789473684210524,8.700000000000001,39828674.81199621,1.0,1.0,0.192,0.248,0.56,0.744,-0.132717031544754,0.1880782665197555,0.05536123497500156,0.368,0.368,0.368,1.0,0.0,125,0.5833333333333334,0.4166666666666667,0.0,0.0,1.0,0.0,0.0,0.9857142857142858,0.014285714285714285,0.01527091914894349,0.010163109035033438,0.04193510829695639,0.01527091914894349,0.016129306789223162,1.0,0.016129306789223162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.01983364476815629,0.01983364476815629,0.18698542886454972,0.04564038808336249,0.028560448466145062,0.02886684038589967,0.2692590175649516,0.09682769748425725,0.9031723025157429,unified_mainline
