episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,Greedy,0.015553580968076137,0.18664297161691365,1.0,1.0,1.0,1.0,0.13178294573643412,0.8527131782945736,0.015503875968992248,0.13178294573643412,0.8527131782945736,0.015503875968992248,0.4666666666666667,1.0,1.0,0.015595819493796235,0.0,1.2,0.7086623527833333,0.7086623527833333,1.2,0.7086623527833333,0.9360989153333333,0.0,1.0,0.0,0.015595819493796237,0.13365714594878617,0.0,0.4625,0.5375,0.5375,0.0,0.0,9.742338880069923e-11,0.0,3.672327372750139e-10,9.742338880069923e-11,6.089295706557251e-10,112,0.0,0.0,0.0,0.0125,3.3333333333333335,20,0.0015632851256492043,0.0,0.0,2.3601735607643306,2.8536582537102597,443660297.34998196,success_all_done,0,,,0,12,129,10.75,0,20,20,112,17,0.0,0.0,0.0,0,0,10.191666666666666,14.0,0.0,0.0,252,0,1.0,1.0,0.5364035087719298,10.191666666666665,42155766.27382273,0.9499999999999998,1.0,0.21705426356589147,0.20930232558139536,0.5736434108527132,0.8114754098360656,-0.19524726454503757,0.2375901941401939,0.053991560571578286,0.35658914728682173,0.35658914728682173,0.35658914728682173,0.9844961240310077,0.00017952874295555868,129,0.6071428571428571,0.39285714285714285,0.0,0.0,1.0,0.0,0.0,0.972972972972973,0.02702702702702703,0.02309809353807513,0.020691103075467024,0.06359976611903317,0.02309809353807513,0.02546712930253161,1.0,0.02546712930253161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000003,0.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.013819839910622855,0.013819839910622855,0.1417159697701385,0.046353230838064634,0.02571133006627508,0.02583420258310721,0.23799242842741472,0.09792113284453413,0.9020788671554658,unified_mainline
25,Greedy,0.003700298318513992,0.12210984451096174,0.75,0.75,0.8092783505154639,1.0,0.06626506024096386,0.927710843373494,0.006024096385542169,0.06626506024096386,0.927710843373494,0.006024096385542169,0.23484848484848486,1.0,1.0,0.06739796739416541,0.0,3.3000000000000016,1.5682764396160878,1.5682764396160878,3.3000000000000016,1.5682764396160878,2.2523690868057282,0.25,0.75,0.0,0.06739796739416538,0.9976311574844395,0.0,0.7484848484848485,0.25151515151515147,0.25151515151515147,0.0,0.0,1.488830309037681e-10,0.0,9.844901782685155e-10,1.488830309037681e-10,8.315450911178243e-10,155,0.0,0.0,0.0,0.016666666666666666,4.242424242424242,15,0.0067558001660765685,0.0,0.0,2.968696362894106,2.9361097532873686,1864262005.210463,all_failed,0,,,5,33,166,5.03030303030303,0,20,20,155,11,0.0,0.0,0.0,0,0,14.951515151515151,18.0,0.0,0.0,1046,0,1.0,1.0,0.7869218500797449,14.951515151515151,45942868.02672016,1.0,1.0,0.10240963855421686,0.7409638554216867,0.1566265060240964,0.25301204819277107,-0.10772179867278221,0.2611988283998716,0.1534770297270893,0.8132530120481928,0.8132530120481928,0.8132530120481928,0.6144578313253012,0.024228261147511317,166,0.6470588235294118,0.35294117647058826,0.0,0.0,1.0,0.0,0.0,0.9615384615384616,0.038461538461538464,0.04914575359509341,0.011940969183596755,0.13048123416666668,0.04914575359509341,0.016862418215369768,1.0,0.016862418215369768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000008,0.1000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.011327557551607671,0.011327557551607671,0.025675425633532253,0.06365779849309924,0.04503727701241606,0.059520018224942545,0.11523747332167573,0.34058636169577305,0.6594136383042268,unified_mainline
26,Greedy,0.007036009869056165,0.1759002467264041,1.0,1.0,1.0,0.0,0.024154589371980676,0.9758454106280193,0.0,0.024154589371980676,0.9758454106280193,0.0,0.404,1.0,1.0,0.09722478649150795,0.0,2.500000000000001,1.7783852572666667,1.7783852572666667,2.500000000000001,1.7783852572666667,2.196097228933334,0.0,1.0,0.0,0.09722478649150791,0.9976311574844399,0.0,0.586,0.41400000000000003,0.41400000000000003,0.0,0.0,1.2048789743701604e-10,0.0,5.856309187590719e-10,1.2048789743701604e-10,7.120866396537181e-10,202,0.0,0.0,0.0,0.008,7.64,20,0.00974556435633621,0.0,0.0,3.0536176901581262,2.8293955267828017,2123519464.7711284,success_all_done,0,,,0,25,207,8.28,0,20,20,202,5,0.0,0.0,0.0,0,0,6.52,9.0,0.0,0.0,575,0,1.0,1.0,0.3431578947368421,6.519999999999999,36149347.67868254,1.0,1.0,0.1111111111111111,0.5652173913043478,0.32367149758454106,0.4251207729468599,-0.05057746993384497,0.2071924927877074,0.15661502285386245,0.5893719806763285,0.5893719806763285,0.5893719806763285,0.8695652173913043,0.0051108194255551085,207,0.21739130434782608,0.782608695652174,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04117980565646771,0.0016164736606462393,0.194384231670735,0.04117980565646771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.013754335326801157,0.013754335326801157,0.0566057633637605,0.0768209821922701,0.03322303219034093,0.048968359301459534,0.10995810473944083,0.30811960485610085,0.6918803951438992,unified_mainline
27,Greedy,0.0068838070600934055,0.18586279062252195,1.0,1.0,1.0,0.0,0.015151515151515152,0.9848484848484849,0.0,0.015151515151515152,0.9848484848484849,0.0,0.3611111111111111,1.0,1.0,0.08270343641516127,0.0,2.700000000000001,1.7156992659333337,1.7156992659333337,2.700000000000001,1.7156992659333337,2.486450404533334,0.0,1.0,0.0,0.08270343641516124,0.9976311574844399,0.0,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0,0.0,1.0769809349886472e-10,0.0,5.3243152942084e-10,1.0769809349886472e-10,5.150226328742841e-10,195,0.0,0.0,0.0,0.003703703703703704,6.62962962962963,20,0.008289981301676734,0.0,0.0,3.003749572214072,2.927654697963013,1961043399.7553506,success_all_done,0,,,0,27,198,7.333333333333333,0,20,20,195,3,0.0,0.0,0.0,0,0,8.8,13.049999999999955,0.0,0.0,675,0,1.0,1.0,0.4631578947368419,8.800000000000004,41758050.844082594,1.0,1.0,0.10101010101010101,0.5555555555555556,0.3434343434343434,0.4393939393939394,-0.030262271515481685,0.18828299269853258,0.15802072118305088,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.797979797979798,0.012193316484499459,198,0.15,0.85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0540352229453297,0.018376467038355472,0.24683779788585272,0.0540352229453297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.015914992230670014,0.015914992230670014,0.052923078370264026,0.09258568275731476,0.04340452426546373,0.04958760068805694,0.13758548992500083,0.2649291120087834,0.7350708879912167,unified_mainline
28,Greedy,0.0007861918921333966,0.037737210822403035,0.45,0.45,0.5584905660377358,0.0,0.10559006211180125,0.8944099378881988,0.0,0.10559006211180125,0.8944099378881988,0.0,0.15,1.0,1.0,0.031436549067745415,0.0,4.799999999999999,1.9977543253333339,1.9977543253333339,4.799999999999999,1.9977543253333339,2.640333480000001,0.55,0.44999999999999996,0.0,0.03143654906774543,0.0,0.0,0.8322916666666667,0.16770833333333335,0.16770833333333335,0.0,0.0,1.1712306124955774e-10,0.0,8.477037183318703e-10,1.1712306124955774e-10,8.81551490139465e-10,144,0.0,0.0,0.0,0.01875,2.5625,9,0.003151119412410267,0.0,0.0,4.296883412239996,3.375800158476737,3087709871.298114,all_failed,0,,,11,48,161,3.3541666666666665,0,20,20,144,17,0.0,0.0,0.0,0,0,17.3,19.0,0.0,0.0,1644,0,1.0,1.0,0.9105263157894746,17.299999999999986,48012209.71917996,1.0,1.0,0.11180124223602485,0.7701863354037267,0.11801242236024845,0.2236024844720497,-0.04270273479356509,0.22303584671422952,0.1803331119206644,0.8757763975155279,0.8757763975155279,0.8757763975155279,0.6894409937888198,0.014422610222751335,161,0.9444444444444444,0.05555555555555555,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.020254107314939915,0.0,0.09733721498701249,0.020254107314939915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999877,0.09999999999999877,0.0,0.0,0.0,0.0,0.0,0.0,0.005067008292273403,0.005067008292273403,0.002794910629060566,0.040090860107025346,0.030213217146474923,0.04823444756102187,0.06667415359066281,0.41976359539309127,0.5802364046069087,unified_mainline
29,Greedy,0.01854935769318402,0.18549357693184018,1.0,1.0,1.0,0.0,0.1076923076923077,0.8923076923076924,0.0,0.1076923076923077,0.8923076923076924,0.0,0.58,1.0,1.0,0.04640146391931481,0.0,0.9999999999999999,0.6767764655333335,0.6767764655333335,0.9999999999999999,0.6767764655333335,0.8260458712666667,0.0,1.0,0.0,0.04640146391931481,0.2246292380148154,0.0,0.35,0.65,0.65,0.0,0.0,1.18966211881677e-10,4.2843298353467674e-11,4.5164221806892584e-10,1.18966211881677e-10,3.8729038448481736e-10,116,0.0,0.0,0.0,0.0,2.2,20,0.004651164267595415,0.0,0.0,2.285969337284874,2.8436789014280364,422047646.29230016,success_all_done,0,,,0,10,130,13.0,0,20,20,116,14,0.0,0.0,0.0,0,0,7.26,9.0,0.0,0.0,215,0,1.0,1.0,0.38210526315789467,7.260000000000001,33605406.62201835,1.0,1.0,0.2230769230769231,0.43846153846153846,0.3384615384615385,0.5384615384615384,-0.10312267705457057,0.15673726570031105,0.053614588645740494,0.5461538461538461,0.5461538461538461,0.5461538461538461,0.9846153846153847,0.0001474440027837128,130,0.4827586206896552,0.5172413793103449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01002031109501683,0.0,0.024116738813601258,0.01002031109501683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000007,0.10000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.015080456528631268,0.015080456528631268,0.17041312040320897,0.043107275958488254,0.02320070235174039,0.02456238443295925,0.26217403138955225,0.08566189391222373,0.9143381060877762,unified_mainline
30,Greedy,0.020711736990478333,0.186405632914305,1.0,1.0,1.0,1.0,0.13953488372093023,0.8527131782945736,0.007751937984496124,0.13953488372093023,0.8527131782945736,0.007751937984496124,0.6166666666666667,1.0,1.0,0.027279764747869466,0.0,0.8999999999999999,0.6712401867833332,0.6712401867833332,0.8999999999999999,0.6712401867833332,0.8407627021333332,0.0,1.0,0.0,0.027279764747869466,0.20911443090652343,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,1.3788310770923573e-10,6.928703097375255e-11,5.849668777146984e-10,1.3788309383144792e-10,4.539337156161936e-10,111,0.0,0.0,0.0,0.0,3.4444444444444446,20,0.002734453965597496,0.0,0.0,2.3193951473173513,2.834449958801392,478866441.2754749,success_all_done,0,,,0,9,129,14.333333333333334,0,20,20,111,18,0.0,0.0,0.0,0,0,7.1,9.049999999999983,0.0,0.0,210,0,1.0,1.0,0.3736842105263158,7.1000000000000005,38885932.08997462,1.0,1.0,0.21705426356589147,0.27906976744186046,0.5038759689922481,0.6821705426356589,-0.017220022872861687,0.07705319023303171,0.05983316736017003,0.4263565891472868,0.4263565891472868,0.4263565891472868,0.8914728682170543,0.0016502580137627038,129,0.6428571428571429,0.35714285714285715,0.0,0.0,1.0,0.0,0.0,0.9846153846153847,0.015384615384615385,0.013235521354342377,0.008996773479604817,0.04660807406054378,0.013235521354342377,0.03058295928332594,1.0,0.03058295928332594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.017123667356794606,0.017123667356794606,0.18999370254798872,0.04942948383108939,0.023893489335062256,0.024430465935170752,0.25217575989160335,0.08832218386317321,0.9116778161368269,unified_mainline
31,Greedy,0.004291389283941387,0.15449001422188996,0.9,0.9,0.94,1.0,0.06806282722513089,0.9267015706806283,0.005235602094240838,0.06806282722513089,0.9267015706806283,0.005235602094240838,0.24722222222222223,1.0,1.0,0.021321534012081596,0.0,3.600000000000002,1.5049897102222223,1.5049897102222223,3.600000000000002,1.5049897102222223,1.9290780704666668,0.1,0.9,0.0,0.021321534012081592,0.0,0.0,0.7347222222222223,0.2652777777777777,0.2652777777777777,0.0,0.0,7.949573638255103e-11,0.0,4.784962620574258e-10,7.949573638255103e-11,4.267881978381434e-10,178,0.0,0.0,0.0,0.008333333333333333,4.388888888888889,18,0.002137216129640994,0.0,0.0,3.0609923709991156,2.885477877333524,1873651120.7827678,all_failed,0,,,2,36,191,5.305555555555555,0,20,20,178,13,0.0,0.0,0.0,0,0,6.419444444444444,9.0,0.0,0.0,803,0,1.0,1.0,0.33786549707602337,6.419444444444447,38334501.77539562,1.0,1.0,0.2094240837696335,0.13612565445026178,0.6544502617801047,0.8167539267015707,-0.12713226791459153,0.22773026950820852,0.10059800159361695,0.20418848167539266,0.20418848167539266,0.20418848167539266,0.9214659685863874,0.0009019576516422552,191,0.3,0.7,0.0,0.0,1.0,0.0,0.008,0.984,0.008,0.04652100302673596,0.04565622243988507,0.10567603725292649,0.04652100302673596,0.07259115887767474,1.0,0.07259115887767474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.008184413777687844,0.008184413777687844,0.03472947906172602,0.04792583423306342,0.030852240418509175,0.03398804109223088,0.11097596799739778,0.23445847907818745,0.7655415209218125,unified_mainline
32,Greedy,-0.0002946006116958387,-0.008248817127483482,0.3,0.3,0.5481481481481482,1.0,0.20652173913043478,0.782608695652174,0.010869565217391304,0.20652173913043478,0.782608695652174,0.010869565217391304,0.13035714285714287,1.0,1.0,0.00799467525287192,0.0,2.800000000000001,0.6536085862222222,0.6536085862222222,2.800000000000001,0.6536085862222222,0.7206316181666665,0.7,0.30000000000000004,0.0,0.00799467525287192,0.0,0.0,0.8357142857142857,0.16428571428571426,0.16428571428571426,0.0,0.0,7.88993245737224e-11,0.0,2.783053232313648e-10,7.88993315126163e-11,4.6397319597435416e-10,73,0.0,0.0,0.0,0.0017857142857142857,0.8571428571428571,6,0.000801365834747058,0.0,0.0,2.3812413724565555,2.8075090806815464,497650447.85929567,all_failed,0,,,14,28,92,3.2857142857142856,0,20,20,73,19,0.0,0.0,0.0,0,0,17.4,19.0,0.0,0.0,935,0,1.0,1.0,0.9157894736842104,17.39999999999999,45852193.293559894,1.0,1.0,0.20652173913043478,0.5,0.29347826086956524,0.4673913043478261,0.0008866481922742939,0.07265183738844301,0.07353848558071732,0.717391304347826,0.717391304347826,0.717391304347826,0.8586956521739131,0.00036103307549860636,92,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.005156293029476793,0.0,0.03166112838867725,0.005156293029476793,0.01721501042704185,1.0,0.01721501042704185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.004097713212507673,0.004097713212507673,-0.007043719329466059,0.031624690178478417,0.024942602163090185,0.025493875597002533,0.11261098349740217,0.18459796247701624,0.8154020375229838,unified_mainline
33,Greedy,0.005236094609245475,0.1675550274958552,0.95,0.95,0.9950248756218906,0.0,0.03482587064676617,0.9651741293532339,0.0,0.03482587064676617,0.9651741293532339,0.0,0.303125,1.0,1.0,0.07177557896122043,0.0,3.2000000000000015,1.7105943044210528,1.7105943044210528,3.2000000000000015,1.7105943044210528,2.4741601048000006,0.05,0.95,0.0,0.07177557896122037,0.9976311574844395,0.0,0.6859375,0.3140625,0.3140625,0.0,0.0,5.797866700629761e-11,0.0,3.0999132705211706e-10,5.797866700629761e-11,3.5094215034003874e-10,194,0.0,0.0,0.0,0.003125,5.34375,19,0.0071946007723139764,0.0,0.0,3.0835788767099777,2.880472936357114,1804771251.6086173,all_failed,0,,,1,32,201,6.28125,0,20,20,194,7,0.0,0.0,0.0,0,0,7.803125,11.0,0.0,0.0,694,0,1.0,1.0,0.4106907894736842,7.803125000000004,34861255.90003688,1.0,1.0,0.13930348258706468,0.34328358208955223,0.5174129353233831,0.6119402985074627,-0.09498750767882792,0.2125578958598154,0.11757038818098746,0.3781094527363184,0.3781094527363184,0.3781094527363184,0.9203980099502488,0.00596310064512459,201,0.25,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.050957557338152,0.01856633655385402,0.11915058178859175,0.050957557338152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.100000000000001,0.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.011236784457418986,0.011236784457418986,0.04112416163503578,0.05551114790780456,0.035778816182826655,0.042787970058517574,0.10343058530919925,0.292630233905078,0.707369766094922,unified_mainline
34,Greedy,0.00444723053071603,0.13786414645219694,0.9,0.9,0.95,1.0,0.07216494845360824,0.8969072164948454,0.030927835051546393,0.07216494845360824,0.8969072164948454,0.030927835051546393,0.2903225806451613,1.0,1.0,0.10063636179396804,0.0,3.1000000000000014,1.718512663703704,1.718512663703704,3.1000000000000014,1.718512663703704,2.472204443466667,0.1,0.9,0.0,0.10063636179396797,0.9976311574844395,0.0,0.6870967741935484,0.3129032258064516,0.3129032258064516,0.0,0.0,1.797720167173722e-10,0.0,9.812876178294516e-10,1.7350097747392823e-10,7.863163037358212e-10,180,0.0,0.0,0.0,0.025806451612903226,3.806451612903226,18,0.010087531953966423,0.0,0.0,3.067723974888287,2.9009009367172514,1908573580.1218457,all_failed,0,,,2,31,194,6.258064516129032,0,20,20,179,14,0.0,0.0,0.0,0,0,17.661290322580644,19.0,0.0,0.0,899,0,1.0,1.0,0.9295415959252976,17.66129032258064,47608804.545112565,1.0,1.0,0.1134020618556701,0.30412371134020616,0.5824742268041238,0.6804123711340206,-0.1614858446793404,0.27828351487600045,0.11679767019666001,0.4072164948453608,0.4072164948453608,0.4072164948453608,0.7164948453608248,0.011723252280973278,194,0.6363636363636364,0.36363636363636365,0.0,0.0,1.0,0.0,0.0,0.9469026548672567,0.05309734513274336,0.043608874574842686,0.023614110666666622,0.07210877656393112,0.043608874574842686,0.05877267238372439,1.0,0.05877267238372439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,8,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000099,0.10000000000000099,0.0,0.0,0.0,0.0,0.0,0.0,0.005786874644670915,0.005786874644670915,0.038685430662489376,0.04543157539816087,0.018494135462350347,0.03337692796194005,0.08904231952861728,0.2726444464095774,0.7273555535904227,unified_mainline
35,Greedy,0.002889610763133759,0.1271428735778854,0.85,0.85,0.8888888888888888,1.0,0.044897959183673466,0.9387755102040817,0.0163265306122449,0.044897959183673466,0.9387755102040817,0.0163265306122449,0.26590909090909093,1.0,1.0,0.08149513686945897,0.0,4.4,2.404244561594033,2.404244561594033,4.4,2.404244561594033,3.3914298784000017,0.15,0.85,0.0,0.08149513686945896,0.9976311574844395,0.0,0.7215909090909091,0.27840909090909094,0.27840909090909094,0.0,0.0,1.8836152082535307e-10,0.0,7.825195963429002e-10,1.852725611817263e-10,9.982739190839136e-10,234,0.0,0.0,0.0,0.02159090909090909,5.25,17,0.008168864440336009,0.0,0.0,4.244330456674872,3.361555121031831,3283679175.433054,all_failed,0,,,3,44,245,5.568181818181818,0,20,20,234,11,0.0,0.0,0.0,0,0,12.272727272727273,16.0,0.0,0.0,1072,0,1.0,1.0,0.6459330143540665,12.272727272727279,43216004.31097288,1.0,1.0,0.1673469387755102,0.2653061224489796,0.5673469387755102,0.6693877551020408,-0.11605140623508207,0.27904126381570504,0.16298985758062295,0.32653061224489793,0.32653061224489793,0.32653061224489793,0.8816326530612245,0.0035477893775321973,245,0.2682926829268293,0.7317073170731707,0.0,0.0,1.0,0.0,0.0,0.9712230215827338,0.02877697841726619,0.06431228382819676,0.039373490510476464,0.1238955464968461,0.06431228382819676,0.06947269798250585,1.0,0.06947269798250585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999917,0.09999999999999917,0.0,0.0,0.0,0.0,0.0,0.0,0.004649161326692222,0.004649161326692222,0.02424694630464537,0.052101427054788645,0.016699028438731237,0.03796537272404316,0.05842525584204142,0.3938699569534857,0.6061300430465143,unified_mainline
36,Greedy,0.020794689151249494,0.18715220236124544,1.0,1.0,1.0,1.0,0.11811023622047244,0.8740157480314961,0.007874015748031496,0.11811023622047244,0.8740157480314961,0.007874015748031496,0.6222222222222222,1.0,1.0,0.025542808202577445,0.0,0.8999999999999999,0.6317631216166666,0.6317631216166666,0.8999999999999999,0.6317631216166666,0.7407176743,0.0,1.0,0.0,0.025542808202577445,0.16345996049371658,0.0,0.29444444444444445,0.7055555555555555,0.7055555555555555,0.0,0.0,8.14957198946864e-11,8.247631050339876e-11,2.1648477455116222e-10,8.14957198946864e-11,2.549582281408113e-10,112,0.0,0.0,0.0,0.0,2.6666666666666665,20,0.0025603458764243575,0.0,0.0,2.2689529500223697,2.846092869111917,431956089.0294096,success_all_done,0,,,0,9,127,14.11111111111111,0,20,20,112,15,0.0,0.0,0.0,0,0,9.3,11.0,0.0,0.0,180,0,1.0,1.0,0.48947368421052634,9.299999999999999,39693275.81963281,1.0,1.0,0.2283464566929134,0.10236220472440945,0.6692913385826772,0.8740157480314961,-0.1225703547559626,0.16801832886599394,0.04544797411003135,0.2283464566929134,0.2283464566929134,0.2283464566929134,1.0,0.0,127,0.5172413793103449,0.4827586206896552,0.0,0.0,1.0,0.0,0.0,0.9882352941176471,0.011764705882352941,0.019845851213166513,0.017463108755064752,0.04782917649064157,0.019845851213166513,0.059192534971859403,1.0,0.059192534971859403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.01671651330182746,0.01671651330182746,0.19123037821066752,0.04319131427114583,0.023692696018338146,0.023782993589399403,0.2575720568604437,0.08453018188717097,0.915469818112829,unified_mainline
