episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
57,,-0.6932168147331015,0.0010226106175563285,1.6192224264144897,0.75,0.75,0.75,0.8601036269430051,1.0,0.010309278350515464,0.979381443298969,0.010309278350515464,0.5806864469504605,0.0008333333333333334,0.0008333333333333334,0.4766666666666667,0.41006191010914034,1.5648619040967866,50.0,0.020028391641883116,0.5,0.05228494897963408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3035381313863996,-0.26132377271038704,2.5108021896984147,20,20,16.110607147216797
58,,0.4369400495765228,0.021847002478826143,13.775999450683594,1.0,1.0,1.0,1.0,1.0,0.030612244897959183,0.9540816326530612,0.015306122448979591,0.5856221812777221,0.0425,0.0425,10.1,0.9957937062612112,0.08996544481703356,66.66666666666666,0.010701415768207453,0.6666666666666666,0.0891568899916922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4846545694937742,0.39468912467674067,3.449306260385479,20,20,2.5263421535491943
59,,-0.6613321543860462,0.0011288928187131791,0.9509555697441101,0.7,0.7,0.7,0.7939698492462312,1.0,0.013333333333333334,0.9688888888888889,0.017777777777777778,0.5746271596187725,0.002,0.002,0.49,0.3827619780818072,1.6317554329361927,50.0,-0.05945165680669578,0.5,0.054286758023936385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3510707529359869,-0.2806846800002059,3.7316413111769147,20,20,17.936713933944702
60,,-0.39356172171189174,0.0020214609276270274,0.6584617853164673,0.95,0.95,0.95,0.9502487562189055,1.0,0.01730103806228374,0.9653979238754326,0.01730103806228374,0.5744661328505414,0.002,0.002,0.7066666666666667,0.7478278805522373,1.5807754451265235,80.0,0.019557123557805926,0.8,0.030368958372999095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3463388865208248,-0.23443655860569862,3.34136890956237,20,20,15.88621211051941
61,,-0.5415962932806533,0.0015280123557311557,0.6391322016716003,0.8,0.8,0.8,0.8969072164948454,1.0,0.015810276679841896,0.9723320158102767,0.011857707509881422,0.5736672173833164,0.002,0.002,0.78,0.684769500247096,1.1504228175102442,33.33333333333333,-0.007524866926259653,0.3333333333333333,0.013936112274784584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9293256515119783,-0.22109716599826584,3.15469504924942,20,20,14.737452983856201
62,,-0.4818632777589731,0.0017271224074700898,0.6158290386199952,0.9,0.9,0.9,0.9191919191919192,1.0,0.011538461538461539,0.9807692307692307,0.007692307692307693,0.5800435586270566,0.001,0.001,0.65,0.7399971716914443,1.169611196477129,100.0,0.032922409076371326,1.0,0.032922409076371326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9154627297571603,-0.2541484667199687,3.1954996818123864,20,20,14.644460916519165
63,,-0.5012377376744266,0.0016625408744185778,0.6528720259666443,0.9,0.9,0.9,0.95,0.0,0.00625,0.99375,0.0,0.5783162511559203,0.0,0.0,0.09333333333333334,0.6945569476531339,1.1993794771172848,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8997727570058236,-0.2996067201114612,3.0570742235990047,20,20,13.746158838272095
64,,-0.5034291045961735,0.001655236318012755,0.6091807961463929,0.95,0.95,0.95,0.9694656488549618,0.0,0.006134969325153374,0.9938650306748467,0.0,0.5869898484686079,0.00016666666666666666,0.00016666666666666666,0.13,0.7150024078310162,1.6541210353730331,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.358181374967835,-0.29593966040519804,3.8134864954577408,20,20,14.009485721588135
65,,0.43728923951735155,0.039753567228850144,31.595134735107422,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6584760953418233,0.0,0.0,3.3636363636363638,0.9995702722144967,0.037133755302903804,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4549209294250434,0.4177871741221396,3.8818058060339213,20,20,1.1941120624542236
66,,-0.655188887860489,0.0011493703737983701,0.6489067912101746,0.75,0.75,0.75,0.7985074626865671,1.0,0.0,0.993006993006993,0.006993006993006993,0.6144926541056484,0.00016666666666666666,0.00016666666666666666,0.11,0.47154117563778364,1.2034992918615122,0.0,-0.005435770355252265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9064325644876816,-0.29706672737383066,3.3243064011257557,20,20,15.326144933700562
67,,-0.4198605376711688,0.0019337982077627706,0.5912709474563599,0.85,0.85,0.85,0.8790322580645161,0.0,0.0,1.0,0.0,0.6234095353928084,0.0,0.0,0.08666666666666667,0.6122232847400092,1.6357516838256423,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.346079499657225,-0.28967218416841745,3.088068265119014,20,20,13.034641981124878
68,,0.43402574710429326,0.021701287355214663,12.529648971557616,1.0,1.0,1.0,1.0,1.0,0.005128205128205128,0.9846153846153847,0.010256410256410256,0.6405598141252995,0.0225,0.0225,10.8,0.9976692357549944,0.08591134455040372,0.0,-0.042290233641972055,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4736967483324132,0.3877854037820095,4.258445399577524,20,20,2.8259990215301514
69,,0.43990687850174487,0.04399068785017449,29.50097312927246,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6407776445895433,0.0,0.0,2.8,0.9992403168658621,0.04413804532655863,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4635022796098475,0.4193642342832889,4.053958377326446,20,20,1.029120922088623
70,,-0.5597677169805031,0.0014674409433983232,0.8452893018722534,0.8,0.8,0.8,0.8391959798994975,1.0,0.008333333333333333,0.9875,0.004166666666666667,0.572823458811113,0.0005,0.0005,0.5866666666666667,0.626062746543749,1.1840787860549606,0.0,-0.05429456742651771,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9195542183953361,-0.26452456765962445,3.343973715052027,20,20,14.604727029800415
71,,0.4209907861419197,0.018303947223561726,11.317511177062988,1.0,1.0,1.0,1.0,0.0,0.005128205128205128,0.9948717948717949,0.0,0.5699994928223769,0.006521739130434782,0.006521739130434782,10.434782608695652,0.9966882643433358,0.09313708239165142,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4695267239320145,0.3763896415403631,3.2517072586554927,20,20,2.8824501037597656
72,,-0.6089841853622483,0.0013033860487925058,1.0316127061843872,0.7,0.7,0.7,0.8290909090909091,1.0,0.011940298507462687,0.9791044776119403,0.008955223880597015,0.5542969120418032,0.0016666666666666668,0.0016666666666666668,1.14,0.5429183463790803,1.1410848620365472,0.0,-0.022194368325690415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9258112716394062,-0.21527359039714108,3.212457466700999,20,20,18.29900598526001
73,,-0.4884546634947443,0.0017051511216841855,0.6927326560020447,0.9,0.9,0.9,0.9477611940298507,0.0,0.0,1.0,0.0,0.5478681235494247,0.0,0.0,0.03333333333333333,0.7893500039369471,1.1798086655274944,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8827476337031211,-0.2970610318243732,3.1216650381887274,20,20,13.271565198898315
74,,0.4388272319803943,0.039893384725490394,33.26897506713867,1.0,1.0,1.0,1.0,0.0,0.007751937984496124,0.9922480620155039,0.0,0.584647189495577,0.0,0.0,3.6363636363636362,0.9993310826867797,0.03940248633801979,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4558616328151179,0.4164591464770981,3.8635538646830923,20,20,1.1808030605316162
75,,-0.8012613567199931,0.0006624621442666895,2.4069811344146728,0.55,0.55,0.55,0.6958762886597938,0.0,0.0,1.0,0.0,0.5505253161326982,0.0,0.0,0.3,0.26584651340926874,0.9387045713692354,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.68030891386566,-0.2583956575035754,2.273036464201415,20,20,20.5481059551239
76,,-0.5189796406354992,0.0016034011978816693,1.0556708335876466,0.9,0.9,0.9,0.9424083769633508,1.0,0.0,0.9958847736625515,0.00411522633744856,0.5445032026114253,0.0003333333333333333,0.0003333333333333333,0.7066666666666667,0.6973299355306699,1.2653025640701294,0.0,-0.10528085204131331,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0041226332578514,-0.2611799308122779,2.950266236482444,20,20,15.387727737426758
77,,-0.4629379599176521,0.001790206800274493,0.5980954527854919,0.9,0.9,0.9,0.9397590361445783,1.0,0.0,0.996875,0.003125,0.5459115069235364,0.0003333333333333333,0.0003333333333333333,1.28,0.7684982638835897,1.1560292966506072,100.0,0.0014965928991714228,1.0,0.0014965928991714228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9782033595360976,-0.1778259371145096,3.694832754448181,20,20,17.75068473815918
78,,0.45645459463478283,0.015215153154492761,7.173312568664551,1.0,1.0,1.0,1.0,1.0,0.0037593984962406013,0.9924812030075187,0.0037593984962406013,0.567074856137236,0.005,0.005,14.9,0.9974550491270785,0.09536883552927239,0.0,-0.09775754242705376,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5116856195006806,0.4163167839714082,4.177925693664012,20,20,5.188549995422363
79,,-0.615284174987168,0.0012823860833761065,0.8023044347763062,0.8,0.8,0.8,0.8829787234042553,0.0,0.004524886877828055,0.995475113122172,0.0,0.5519589354374136,0.0003333333333333333,0.0003333333333333333,0.47333333333333333,0.528366892168299,1.167798329381261,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9208019008804404,-0.2469964285008206,3.0213229394106635,20,20,16.804768085479736
80,,0.43649330954185817,0.03637444246182151,31.070218658447267,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5798457405452306,0.0,0.0,2.0833333333333335,0.9985571018256634,0.07474415250397476,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4670151777928498,0.39227102528887503,4.016597780581727,20,20,1.1456539630889893
81,,-0.5716384637020322,0.0014278717876598929,0.766034996509552,0.8,0.8,0.8,0.9112903225806451,0.0,0.0064516129032258064,0.9870967741935484,0.0064516129032258064,0.5554243978737698,0.0,0.0,0.12333333333333334,0.5780482105354414,1.1967636593375413,100.0,0.0026922378086032955,1.0,0.0026922378086032955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9080870569078338,-0.2886766024297075,3.1984399063072235,20,20,15.030493259429932
82,,-0.6518385824461972,0.0011605380585126758,0.9627827405929565,0.75,0.75,0.75,0.8434343434343434,0.0,0.0,1.0,0.0,0.5549311555752842,0.0,0.0,0.43,0.48991915244862927,1.1902894293322377,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9438409563608443,-0.2464484729713935,3.3642329310015984,20,20,17.591038942337036
83,,-0.8200411728569854,0.0005998627571433818,0.5659539580345154,0.5,0.5,0.5,0.7,1.0,0.006802721088435374,0.9863945578231292,0.006802721088435374,0.5578335078380187,0.0,0.0,0.05,0.17525235178202267,1.1698643231476709,0.0,-0.005146950025242559,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8692540415702883,-0.3006102815773825,2.8355479680740365,20,20,16.214064836502075
84,,-0.5789503353244745,0.0014034988822517515,0.7296640038490295,0.85,0.85,0.85,0.9322916666666666,0.0,0.008968609865470852,0.9910313901345291,0.0,0.5602942660435414,0.0006666666666666666,0.0006666666666666666,0.65,0.6234798483467622,1.1284581312723019,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.902941259726243,-0.22551687154605898,3.35955240938664,20,20,16.48875904083252
85,,-0.5291839916926329,0.0015693866943578905,0.5944910168647766,0.9,0.9,0.9,0.946969696969697,1.0,0.0,0.9880952380952381,0.011904761904761904,0.5574182952397192,0.0,0.0,0.09333333333333334,0.6899101312111892,1.1856554017967675,0.0,-0.019416256890816847,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8906100028916257,-0.2950453989051417,3.0445699098667838,20,20,16.946661949157715
86,,-0.6332568546573873,0.0012224771511420423,0.7485295295715332,0.75,0.75,0.75,0.8629441624365483,0.0,0.004310344827586207,0.9956896551724138,0.0,0.5520770736845831,0.00016666666666666666,0.00016666666666666666,0.5066666666666667,0.4327412389055115,1.566662456447998,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.309517097389868,-0.2571453590581301,2.640274933459573,20,20,23.224935293197632
87,,-0.45616771448533344,0.0018127742850488884,0.5728338599205017,0.85,0.85,0.85,0.8955223880597015,1.0,0.008547008547008548,0.9886039886039886,0.002849002849002849,0.5516882209922187,0.0015,0.0015,1.34,0.6784841759150173,1.5742489758926013,100.0,0.030764584648288906,1.0,0.030764584648288906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3818687509477452,-0.19238022494485607,3.454573700681617,20,20,22.67362689971924
88,,-0.4797085108347965,0.0017343049638840118,0.7341182351112365,0.9,0.9,0.9,0.900497512437811,0.0,0.003968253968253968,0.996031746031746,0.0,0.5574874993684547,0.00016666666666666666,0.00016666666666666666,0.5933333333333334,0.7719892770189034,1.1687510839917894,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9040457713697329,-0.26470531262205654,3.774264593258566,20,20,19.910239696502686
89,,-0.38450801154063263,0.0020516399615312245,0.6939256310462951,0.9,0.9,0.9,0.9140625,0.0,0.005128205128205128,0.9846153846153847,0.010256410256410256,0.5559675815265315,0.0,0.0,0.09333333333333334,0.7548844679560869,1.6477035263478226,0.0,-0.00468270185864381,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3602178216683258,-0.28748570467949675,3.3474458303820387,20,20,16.69862413406372
90,,0.4463675660002325,0.024798198111124027,13.735417747497559,1.0,1.0,1.0,1.0,1.0,0.0,0.9896907216494846,0.010309278350515464,0.5909502281910843,0.008333333333333333,0.008333333333333333,13.88888888888889,0.9972836202581694,0.08413497744782106,0.0,-0.07261448656188553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4893142081317789,0.40517923068395784,3.4206098383483434,20,20,3.111536979675293
91,,-0.5688213566943975,0.0014372621443520083,0.5915563821792602,0.9,0.9,0.9,0.9411764705882353,1.0,0.0045662100456621,0.9680365296803652,0.0273972602739726,0.5604754758525329,0.0021666666666666666,0.0021666666666666666,0.69,0.7345763190333575,1.1553953067801719,66.66666666666666,0.03882903411638331,0.6666666666666666,0.06324606261165927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8888411261675324,-0.2665541806126395,3.0459506894564248,20,20,17.204020977020264
92,,-0.4448459160615227,0.0018505136131282578,0.817827844619751,0.9,0.9,0.9,0.9658536585365853,1.0,0.006944444444444444,0.96875,0.024305555555555556,0.5674818624394635,0.0023333333333333335,0.0023333333333333335,0.6066666666666667,0.6882938621918184,1.595037361834962,57.14285714285714,-0.01132176072896476,0.5714285714285714,0.04009426566167976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.336593534651332,-0.2584438271836301,3.386822192748777,20,20,16.868941068649292
93,,-0.6191892953012728,0.001269369015662424,1.0197942495346068,0.8,0.8,0.8,0.8522727272727273,0.8888888888888888,0.018115942028985508,0.9384057971014492,0.043478260869565216,0.5558525903780731,0.005666666666666667,0.005666666666666667,0.8933333333333333,0.5411845185120457,1.2264317532621622,41.66666666666667,-0.004066646660596113,0.4166666666666667,0.057948811430841664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9851416418126347,-0.24129011144952756,3.0378400773425147,20,20,20.536476135253906
94,,0.3897558416487953,0.013439856608579147,6.994225597381591,0.95,0.95,0.95,0.9900497512437811,1.0,0.019801980198019802,0.9455445544554455,0.034653465346534656,0.5728220759441369,0.022413793103448276,0.022413793103448276,6.586206896551724,0.8688478685773411,0.7322058886942033,57.14285714285714,-0.06557151447729359,0.5714285714285714,0.01886974961209035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4798960402626894,-0.2523098484315139,2.3776838122673016,20,20,4.110808610916138
95,,-0.5842669576827245,0.0013857768077242517,0.5549742579460144,0.8,0.8,0.8,0.8625954198473282,1.0,0.018292682926829267,0.9451219512195121,0.036585365853658534,0.5545080236868623,0.0005,0.0005,0.06333333333333334,0.5477255960623854,1.2010934105201763,50.0,-0.026775104353018758,0.5,0.012881326535502611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9095266074032187,-0.2915668031169575,3.730937448684977,20,20,14.725839138031006
96,,-0.767210659484445,0.0007759644683851832,1.4778711795806885,0.6,0.6,0.6,0.8111111111111111,0.8888888888888888,0.011538461538461539,0.9461538461538461,0.04230769230769231,0.5574645249857567,0.004,0.004,1.1266666666666667,0.2967371743213188,1.2416866258540802,36.36363636363637,-0.053077050658049914,0.36363636363636365,0.06134679503033261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0008424139533991,-0.24084421190068114,3.1498635708990146,20,20,22.01708984375
97,,0.4343258553947047,0.02285925554708972,13.370096397399902,1.0,1.0,1.0,1.0,1.0,0.009433962264150943,0.9528301886792453,0.03773584905660377,0.593169255799761,0.031578947368421054,0.031578947368421054,10.789473684210526,0.9974703609724667,0.07152001151291498,37.5,-0.010678279954703837,0.375,0.06731952645021404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47602810539404,0.404508093881125,3.534133547884475,20,20,3.096587896347046
98,,-1.104992020363853,-0.0003499734012128432,4.733147048950196,0.2,0.2,0.2,0.47474747474747475,0.6666666666666666,0.0,0.975,0.025,0.5686899919256878,0.0006666666666666666,0.0006666666666666666,0.21666666666666667,0.14225442020155188,0.6896896034105373,66.66666666666666,0.005147007970539255,0.6666666666666666,0.02697496158651081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42972160201638593,-0.25996800139415144,1.778265527641904,20,20,26.51353406906128
99,,-0.6912838279342577,0.0010290539068858078,0.7574899673461915,0.6,0.6,0.6,0.71875,0.6666666666666666,0.02032520325203252,0.9512195121951219,0.028455284552845527,0.5495802557948821,0.0026666666666666666,0.0026666666666666666,0.36666666666666664,0.24032751077864775,2.052156771266584,71.42857142857143,0.001338426103191245,0.7142857142857143,0.023290022190444164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3570702805720156,-0.6950864906945682,2.6975335734262305,20,20,18.94301676750183
100,,-0.5876016457861457,0.0013746611807128474,0.6872123837471008,0.85,0.85,0.85,0.9027237354085603,1.0,0.02527075812274368,0.9386281588447654,0.036101083032490974,0.5507809252310544,0.008166666666666666,0.008166666666666666,1.37,0.622119311438554,1.169888888527225,50.0,-0.015120760444125187,0.5,0.07560014331277405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9589581608835701,-0.2109307276436549,3.528838442819427,20,20,19.764929056167603
101,,-0.7246233747391513,0.0009179220842028292,1.3564616441726685,0.6,0.6,0.6,0.7692307692307693,1.0,0.025,0.9208333333333333,0.05416666666666667,0.5475114433310615,0.006833333333333334,0.006833333333333334,0.75,0.30322133797559175,1.5123852168474603,61.53846153846154,0.011967296582656313,0.6153846153846154,0.0832357652472406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.284636735899082,-0.22774848094837835,2.4522368214844312,20,20,27.156365156173706
102,,-0.5791961575760273,0.0014026794747465758,0.6770198941230774,0.75,0.75,0.75,0.8341968911917098,0.8888888888888888,0.046610169491525424,0.8940677966101694,0.059322033898305086,0.5500373075051854,0.005833333333333334,0.005833333333333334,0.42,0.5310933730418678,1.1494668584090646,14.285714285714285,-0.02570117925208194,0.14285714285714285,0.024566466810386156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8954458078396716,-0.2540210505693929,2.6345271659258414,20,20,19.537637948989868
103,,0.44610959327526295,0.044610959327526296,36.63319473266601,1.0,1.0,1.0,1.0,1.0,0.046875,0.875,0.078125,0.6076675963774324,0.015,0.015,2.2,0.999245529267463,0.05004217420999413,40.0,-0.009308451848376679,0.4,0.0038711761758501804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4716322568571299,0.42159008264713577,2.8114319847530407,20,20,1.4578349590301514
104,,-0.5351184222574574,0.0015496052591418088,0.7473622679710388,0.75,0.75,0.75,0.8844221105527639,1.0,0.0364963503649635,0.8795620437956204,0.08394160583941605,0.5482914847635354,0.008666666666666666,0.008666666666666666,0.4866666666666667,0.5237775577342751,1.6155514970138947,47.82608695652174,0.005382971631519336,0.4782608695652174,0.06594859457410857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.361328151998335,-0.2542233450155598,2.654746056442649,20,20,18.619776010513306
105,,-0.6361509241349668,0.001212830252883444,0.5190239310264587,0.65,0.65,0.65,0.8578431372549019,0.8888888888888888,0.04263565891472868,0.8604651162790697,0.09689922480620156,0.5465617429837585,0.011,0.011,0.47,0.3993289905398374,1.2098276153835033,48.0,-0.03300886795942601,0.48,0.03073460084310897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9473466592087825,-0.26248095617472084,2.4701959038387846,20,20,18.20364737510681
106,,-0.4912690115633894,0.0016957699614553686,0.5716522574424744,0.95,0.95,0.95,0.9696969696969697,1.0,0.045081967213114756,0.8934426229508197,0.06147540983606557,0.5529025338971988,0.006,0.006,0.5366666666666666,0.7921991607201287,1.1515518469531942,46.666666666666664,-0.017939591239986015,0.4666666666666667,0.020195487355573787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8881056370558461,-0.26344620989734807,3.2305461953048176,20,20,15.784714937210083
107,,-0.5453569077486261,0.0015154769741712463,0.6024674773216248,0.8,0.8,0.8,0.896551724137931,0.9333333333333333,0.07692307692307693,0.8346153846153846,0.08846153846153847,0.5516101533616893,0.009,0.009,0.52,0.49690507577201737,2.2549346682072406,43.47826086956522,-0.015911797248645585,0.43478260869565216,0.0447906961099339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8278917808007753,-0.4270428874064652,3.4086978207911227,20,20,17.968411207199097
108,,-0.4366535954632571,0.0018778213484558096,0.8926470875740051,0.95,0.95,0.95,0.9514925373134329,1.0,0.10625,0.81875,0.075,0.5459902746520626,0.024666666666666667,0.024666666666666667,1.0133333333333334,0.8188216016403793,1.145998764568732,45.83333333333333,-0.00013699815374586025,0.4583333333333333,0.11866134318149729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9742671526019454,-0.17173161196678666,3.0993457930748747,20,20,18.728363037109375
109,,-0.502488306354636,0.0016583723121512133,0.9264917016029358,0.9,0.9,0.9,0.9619771863117871,0.9523809523809523,0.10888252148997135,0.8166189111747851,0.07449856733524356,0.5415003059649219,0.0205,0.0205,0.9733333333333334,0.7034385486449389,1.1803509144338338,61.53846153846154,-0.01798011140142395,0.6153846153846154,0.04835941643041046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9484703059715491,-0.23188060846228453,3.13229022342061,20,20,21.790937185287476
110,,-0.4088259168993672,0.001970580277002109,0.7674230456352233,0.8,0.8,0.8,0.8686868686868687,1.0,0.05,0.909375,0.040625,0.5468076060232706,0.0075,0.0075,0.5466666666666666,0.672704274054224,1.9340006490696056,46.15384615384615,-0.009598892552684828,0.46153846153846156,0.02900243138996964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7043185900800126,-0.22968205898959299,3.3411087698876165,20,20,17.36740803718567
111,,-1.0856392812273357,-0.0002854642707577854,6.19852876663208,0.15,0.15,0.15,0.4141791044776119,1.0,0.041666666666666664,0.9375,0.020833333333333332,0.5518279049712388,0.004,0.004,0.31,0.11140709741998615,0.7305708383169228,33.33333333333333,-0.009002390523110387,0.3333333333333333,0.02032091469569486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5133860142836172,-0.21718482403330566,2.265894121038154,20,20,33.78225517272949
112,,-0.6045177247921238,0.0013182742506929208,0.5841518044471741,0.8,0.8,0.8,0.88,1.0,0.035211267605633804,0.9295774647887324,0.035211267605633804,0.5482279826017717,0.0006666666666666666,0.0006666666666666666,0.09666666666666666,0.6696106235947527,1.2039281999383198,60.0,0.006411386711343167,0.6,0.017823270799715497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9139738898209,-0.28995431011741973,2.9632425328434153,20,20,15.688691139221191
113,,-0.535451490315509,0.0015484950322816368,0.6844577431678772,0.95,0.95,0.95,0.9656862745098039,1.0,0.034482758620689655,0.9267241379310345,0.03879310344827586,0.5508471401390465,0.006166666666666667,0.006166666666666667,0.65,0.8031333657632308,1.1436047731424586,33.33333333333333,-0.04033234691606297,0.3333333333333333,0.023452268624117506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9154781356795987,-0.22812663746285983,3.9789210050123645,20,20,16.098084926605225
114,,-1.1065545096031657,-0.0003551816986772193,3.09254994392395,0.2,0.2,0.2,0.5735294117647058,0.875,0.034722222222222224,0.9027777777777778,0.0625,0.5543598819952458,0.004833333333333334,0.004833333333333334,0.25666666666666665,0.1379703671043237,0.7231206221226438,55.55555555555556,-0.02918678122240379,0.5555555555555556,0.025601479228725625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4633962278843018,-0.259724394238342,1.6143625757845648,20,20,27.753813982009888
115,,-0.5389918076015731,0.0015366939746614232,0.6205729842185974,0.8,0.8,0.8,0.8564593301435407,1.0,0.06296296296296296,0.8740740740740741,0.06296296296296296,0.5365682758398664,0.0075,0.0075,0.47,0.5144559998169531,1.65352446123984,41.17647058823529,-0.005281990946003766,0.4117647058823529,0.0321000943180485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3905343630574518,-0.26299009818238833,3.604647453502277,20,20,18.1525559425354
116,,0.42904584153560443,0.022581360080821285,11.76237850189209,1.0,1.0,1.0,1.0,1.0,0.06282722513089005,0.9109947643979057,0.02617801047120419,0.5513657952413747,0.0868421052631579,0.0868421052631579,10.736842105263158,0.9987473449802342,0.05436760874833285,80.0,0.06609434892322419,0.8,0.09662229661480151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45050716970710963,0.3961395609587768,3.391829532421411,20,20,3.1010241508483887
