episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
13,,4.012604729168905,0.02374322324952015,0.33279114961624146,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.9261275272161742,0.9882352941176471,0.45747316267547483,0.2617671345995045,0.28075970272502065,0.4878913268114438,1.0520710059171599,1.0520710059171599,3.136094674556213,0.005669622376401515,171.2122448039228,80.88235294117648,0.3707372688449621,0.8088235294117647,0.48561593320466107,71.8481426440347,-99.3641021598881,5.688106907365854,30,30,32.917521953582764
14,,16.194406009580014,0.10584579091228767,0.25914266705513,0.3,0.3,0.3,0.9150036954915004,0.9806094182825484,0.43151227236737927,0.2826603325415677,0.28582739509105304,0.49358260488667177,1.252723311546841,1.252723311546841,4.699346405228758,0.14615158426454924,136.73686397713487,80.33240997229917,0.32163462381559343,0.8033240997229917,0.4319440783804156,76.9484254345534,-59.78843854258149,6.191393223784969,30,30,32.46099495887756
15,,41.82313353616015,0.26982666797522675,0.5714304558932781,0.7,0.7,0.7,0.9474097331240189,0.9897172236503856,0.40294840294840295,0.2784602784602785,0.3185913185913186,0.4924602941583882,0.984516129032258,0.984516129032258,4.825806451612904,0.5566169808064193,110.46434034262182,83.54755784061697,0.36380309885817036,0.8354755784061697,0.4540593228377385,75.81660293621283,-34.647737406408986,6.384900630671888,30,30,28.17884922027588
16,,55.05974953694764,0.3419860219686189,0.7257511615753174,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9771515613099772,0.9976905311778291,0.35143522110162917,0.3126454615981381,0.3359193173002327,0.49243143341247586,0.8774327122153209,0.8774327122153209,5.403726708074534,0.7658469180033268,139.0849673536281,81.98614318706697,0.27972104182127494,0.8198614318706697,0.3621060320752919,76.09712110202227,-62.98784625160583,6.68132220630919,30,30,28.648677825927734
17,,39.52505969632594,0.26887795711786355,0.520618598908186,0.7,0.7,0.7,0.9471114727420668,0.9973544973544973,0.39522998296422485,0.282793867120954,0.3219761499148211,0.4921064800635622,1.035827664399093,1.035827664399093,4.687074829931973,0.461910730351924,152.83239330447293,85.44973544973546,0.3249814465920162,0.8544973544973545,0.39845781068725794,72.8088011502682,-80.02359215420472,6.10578774094441,30,30,26.756924629211426
18,,42.50568556125961,0.3269668120096893,0.6555370688438416,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9389558232931727,0.9868073878627969,0.36770921386306,0.31191885038038886,0.32037193575655115,0.49724547532240815,1.1666666666666667,1.1666666666666667,5.746153846153846,0.6499860998593369,95.10747570914413,81.79419525065963,0.29620280704626184,0.8179419525065963,0.38911245084337515,72.81319075927608,-22.294284949868043,6.692451064781355,30,30,25.34655213356018
19,,33.66229482620129,0.2289952028993285,0.47924768924713135,0.6,0.6,0.6,0.9579111457521434,0.9900497512437811,0.3285024154589372,0.34782608695652173,0.32367149758454106,0.4884217301564705,0.9480725623582766,0.9480725623582766,6.918367346938775,0.4173249179752189,113.18701723731081,83.08457711442786,0.32099259788204276,0.8308457711442786,0.4160923258656416,72.95061493286941,-40.236402304441405,6.633669843518953,30,30,28.82381772994995
20,,26.326008177894646,0.17206541292741598,0.5704042315483093,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9498806682577565,0.9927007299270073,0.31409727947238253,0.34707337180544107,0.3388293487221764,0.49167014564207934,0.9801742919389979,0.9801742919389979,5.849673202614379,0.2560479919454559,137.55358874231928,83.94160583941606,0.36846729227111563,0.8394160583941606,0.4642056679920989,74.50881874322441,-63.04476999909488,6.428641230738906,30,30,28.85967230796814
21,,40.67362252640507,0.2311001279909379,0.6811387538909912,0.8,0.8,0.8,0.9712773998488284,0.9904306220095693,0.3031709203402939,0.37354988399071926,0.32327919566898683,0.4920612729357372,0.7248106060606061,0.7248106060606061,6.573863636363637,0.35132865644915334,200.45606222592556,76.79425837320574,0.2758168992239705,0.7679425837320574,0.3898925070304714,75.93641692490732,-124.51964530101826,6.871377223360233,30,30,29.645793437957764
22,,40.98725218954167,0.28073460403795664,0.4988543391227722,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9723538704581358,0.9932279909706546,0.2753623188405797,0.3679549114331723,0.35668276972624796,0.4928090251301794,0.8531963470319635,0.8531963470319635,8.308219178082192,0.4873655401962498,158.3497105721994,83.52144469525959,0.2869041768569,0.835214446952596,0.3646530377790328,70.99930687293426,-87.35040369926516,7.262782676830679,30,30,26.43681788444519
23,,38.448280326031366,0.2633443857947354,0.5209527909755707,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9703049759229535,0.9872611464968153,0.26967213114754096,0.3442622950819672,0.3860655737704918,0.4934702458536278,0.8947488584474886,0.8947488584474886,6.938356164383562,0.5127398357202032,119.99381444343024,82.59023354564756,0.27786150437625967,0.8259023354564756,0.3619845107914447,73.36230959629701,-46.631504847133236,6.642874996293994,30,30,26.004207372665405
24,,45.245673054273546,0.29964021890247383,0.5478906432787577,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9701046337817638,0.9935622317596566,0.2711993888464477,0.372803666921314,0.3559969442322384,0.5012312633321553,0.9350993377483444,0.9350993377483444,7.741721854304636,0.6220494682541005,117.18973839878419,83.69098712446352,0.3359349391208096,0.8369098712446352,0.4263745586057849,75.49780892469019,-41.69192947409399,6.4572139511715765,30,30,29.84743094444275
25,,23.158751509000535,0.148453535314106,0.47878703474998474,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.9668552950687146,0.9862700228832952,0.2750621375310688,0.3628831814415907,0.3620546810273405,0.4944161080343362,0.8316239316239317,0.8316239316239317,6.352564102564102,0.18160529978804543,148.0213042989785,79.17620137299771,0.30716031706244024,0.7917620137299771,0.4146813720661646,69.59861290031742,-78.42269139866107,6.691035101819212,30,30,27.71972107887268
26,,48.96187604501656,0.36268056329641896,0.49119922518730164,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9854955680902499,0.9976525821596244,0.31733116354759966,0.3360455655004068,0.34662327095199347,0.49572831593925293,0.945679012345679,0.945679012345679,6.733333333333333,0.7706547905021295,98.0482052499878,81.92488262910797,0.270383731912435,0.8192488262910798,0.3520795172327217,75.02066172295807,-23.027543527029728,6.81233403889141,30,30,24.29568839073181
27,,45.708884302381314,0.3241764844140519,0.4713423579931259,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9631372549019608,1.0,0.3006482982171799,0.3833063209076175,0.3160453808752026,0.4988553958535459,0.93451536643026,0.93451536643026,8.645390070921986,0.6925106534867589,110.45823603921409,84.87179487179488,0.3597981906959659,0.8487179487179487,0.4412116904875341,73.62158526597884,-36.83665077323524,6.7846090562743715,30,30,27.036789417266846
28,,45.68807879477136,0.32174703376599545,0.4266523818174998,0.8,0.8,0.8,0.9909762100082035,1.0,0.2514427040395713,0.38746908491343773,0.36108821104699096,0.5005944163221516,0.8237089201877934,0.8237089201877934,9.345070422535212,0.6939817846104895,112.929593116582,81.27853881278538,0.2877942972287931,0.8127853881278538,0.3769679738446032,67.46265689978429,-45.466936216797706,6.766536771438873,30,30,25.22679901123047
29,,40.55753855520476,0.25348461597002975,0.5029985308647156,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.978740157480315,0.9892703862660944,0.28354632587859424,0.3442492012779553,0.3722044728434505,0.49733115643030035,0.8345833333333333,0.8345833333333333,5.73125,0.46624462349459983,146.99303996746187,80.47210300429185,0.27664854667756794,0.8047210300429185,0.3644977802766781,74.05974116470261,-72.93329880275924,6.547355055014126,30,30,28.092061758041382
30,,23.704465457073443,0.13781665963414794,0.6583052277565002,0.6,0.6,0.6,0.9370683039140445,0.989821882951654,0.2645631067961165,0.4174757281553398,0.3179611650485437,0.49763483453628626,0.7560077519379845,0.7560077519379845,8.575581395348838,0.19067946516086107,142.27291192535228,82.1882951653944,0.3204931511411008,0.821882951653944,0.4219499332701204,68.3584391642998,-73.91447276105248,6.50691576973392,30,30,30.824161052703857
31,,50.289754406295536,0.3644185101905474,0.5814860463142395,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9914396887159533,1.0,0.26253918495297807,0.40282131661442006,0.3346394984326019,0.5019825364856706,0.7864734299516908,0.7864734299516908,12.05072463768116,0.7565608544404657,113.76144756527376,85.94847775175644,0.25216823042176284,0.8594847775175644,0.3073168875677202,71.46826521413908,-42.293182351134675,7.069905669896208,30,30,25.98317575454712
32,,53.03190759225302,0.36076127613777564,0.4646099805831909,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9835423197492164,1.0,0.2609387430389817,0.3707239459029435,0.36833731105807477,0.499484415844615,0.9104308390022676,0.9104308390022676,8.0,0.7926242389098545,114.36287866230026,83.8012958963283,0.28216970346048637,0.838012958963283,0.35760065204519675,75.99444478178933,-38.368433880510935,7.026829059849022,30,30,26.89620304107666
33,,62.58367634236637,0.4851447778478013,0.5127171277999878,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9922720247295209,0.9979338842975206,0.2779503105590062,0.34627329192546585,0.37577639751552794,0.5007844215782373,0.9051679586563307,0.9051679586563307,7.317829457364341,0.9341534389659331,79.67144455069707,82.43801652892562,0.22929538609514796,0.8243801652892562,0.29543879597030415,76.97520780953482,-2.6962367411622523,6.83924011573813,30,30,24.128753662109375
34,,58.04163542738163,0.3948410573291267,0.4856913089752197,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9908536585365854,1.0,0.24,0.42153846153846153,0.3384615384615385,0.5007461170830644,0.7201814058956916,0.7201814058956916,11.755102040816327,0.8829958179005243,124.33751070337519,82.04545454545455,0.2279899972369447,0.8204545454545454,0.29487627258334675,76.06737253849764,-48.270138164877544,7.593726236948621,30,30,27.27212953567505
35,,46.77569775190249,0.3464866500140925,0.506324052810669,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9789719626168224,0.9945255474452555,0.22820919175911253,0.3375594294770206,0.43423137876386686,0.5057747929660534,0.9967901234567901,0.9967901234567901,6.940740740740741,0.6997451822515709,98.85731741319725,84.48905109489051,0.28065820252872065,0.8448905109489051,0.3475232113911643,74.67449946901115,-24.182817944186095,6.92008472010314,30,30,26.19793701171875
36,,35.82391510882509,0.23568365203174402,0.3971661428610484,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9594699922057678,0.9871244635193133,0.24517684887459806,0.38022508038585207,0.3745980707395498,0.5017019226889763,0.9782894736842105,0.9782894736842105,7.302631578947368,0.44397512326479566,137.39130741416793,81.54506437768241,0.3023047696230417,0.8154506437768241,0.3954925510418122,74.56170523604753,-62.82960217812039,6.22447343434722,30,30,28.606959581375122
37,,21.53662322871482,0.14168831071522908,0.5456997692584992,0.5,0.5,0.5,0.9542168674698795,0.9896049896049897,0.27325581395348836,0.3272425249169435,0.3995016611295681,0.4956416839774567,1.042763157894737,1.042763157894737,4.730263157894737,0.159801536574849,159.26152807462574,85.44698544698545,0.3684485524618691,0.8544698544698545,0.4532709335055901,72.50579438860323,-86.7557336860225,6.405749856417136,30,30,28.692869424819946
38,,44.76606175107528,0.2888133016198405,0.54323610663414,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9848484848484849,0.9978260869565218,0.23629032258064517,0.392741935483871,0.3709677419354839,0.5008036275157925,0.7356989247311828,0.7356989247311828,7.490322580645161,0.6255246891381672,137.26698230385242,81.95652173913044,0.2898825403788822,0.8195652173913044,0.3822907525369147,72.56692545832023,-64.70005684553219,7.2256982166290245,30,30,26.067025184631348
39,,55.43249160632347,0.4231487908879654,0.42968722581863406,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9895833333333334,0.9960238568588469,0.22016129032258064,0.3741935483870968,0.4056451612903226,0.4975291702281399,0.8987277353689568,0.8987277353689568,8.083969465648854,0.8739470975657068,94.894543831283,82.7037773359841,0.2548716870391875,0.827037773359841,0.32496198779790103,71.07777765924112,-23.816766172041877,6.819531353697368,30,30,24.165127277374268
40,,55.585429496037136,0.3914466865918108,0.41003355383872986,0.9,0.9,0.9,0.9954163483575248,1.0,0.18376722817764166,0.39127105666156203,0.42496171516079634,0.4971843901536309,0.8063380281690141,0.8063380281690141,8.71830985915493,0.76986906654616,134.9915607321481,82.70270270270271,0.26776872294718274,0.827027027027027,0.34353859598735,74.18117509183612,-60.81038564031196,7.2509004131649135,30,30,26.39812135696411
41,,56.14426249153382,0.4098121349746994,0.4458908140659332,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.996996996996997,0.9981412639405205,0.18571428571428572,0.40977443609022557,0.4045112781954887,0.4906147519770076,0.8635036496350365,0.8635036496350365,9.503649635036496,0.8292469878603952,109.05001011875635,80.85501858736059,0.2698549333528045,0.8085501858736059,0.3623508541612424,76.30594644247307,-32.744063676283275,7.152409091568745,30,30,26.230334043502808
42,,48.397450705042864,0.3666473538260823,0.5125113087041038,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9874902267396404,0.9913344887348353,0.16312056737588654,0.3821907013396375,0.45468873128447596,0.49956455558039853,0.8987373737373737,0.8987373737373737,8.265151515151516,0.7407589075031582,98.6160652581438,81.45580589254766,0.2566669170957238,0.8145580589254766,0.3381511226177994,75.45079240846259,-23.16527284968121,6.774031097468417,30,30,24.92496967315674
43,,49.745130462519896,0.34786804519244685,0.36033278703689575,0.8,0.8,0.8,0.9928909952606635,0.9927404718693285,0.18606492478226444,0.37767220902612825,0.43626286619160726,0.5000683840970446,0.9431235431235431,0.9431235431235431,7.230769230769231,0.7566570761114492,122.58747201859303,82.3956442831216,0.29314849300954476,0.8239564428312159,0.37809174882197794,73.24030716996158,-49.34716484863145,6.904623507159948,30,30,26.245927810668945
44,,57.697028172049706,0.45791292200039446,0.5053259432315826,0.9,0.9,0.9,0.9960567823343849,0.9965811965811966,0.14545454545454545,0.39209486166007906,0.4624505928853755,0.5001645843118981,0.9177248677248677,0.9177248677248677,8.968253968253968,0.8708312626875787,87.95545713688965,86.15384615384616,0.24330559714597672,0.8615384615384616,0.2950701564395196,74.65301607445274,-13.302441062436914,7.0415952323909865,30,30,24.59069037437439
45,,52.60017409035785,0.3984861673511958,0.31512829661369324,0.8,0.8,0.8,0.9906614785992218,0.9963369963369964,0.16118935837245696,0.41158059467918623,0.4272300469483568,0.49215901916413896,0.9164141414141415,0.9164141414141415,9.325757575757576,0.8073234394965118,83.69206481946031,83.15018315018315,0.2592006307042947,0.8315018315018315,0.3347372785995325,73.57222198126,-10.119842838200311,6.503694912278751,30,30,25.939287900924683
46,,52.5282233812621,0.42022578705009683,0.47018545120954514,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9911646586345382,0.9942196531791907,0.1704361873990307,0.41033925686591277,0.41922455573505657,0.49830274125784635,0.9045333333333333,0.9045333333333333,9.848,0.8012145454167567,90.89688668589835,83.23699421965318,0.2838686308561527,0.8323699421965318,0.36290832597195016,70.68314992391444,-20.213736761983903,7.123626786402994,30,30,23.58094310760498
47,,52.33398785005011,0.396469604924622,0.4678453207015991,0.8,0.8,0.8,0.9836575875486381,0.9946236559139785,0.1872541306058222,0.37372147915027537,0.43902439024390244,0.4905398472410984,0.9830808080808081,0.9830808080808081,7.803030303030303,0.8052476809608112,99.87312706850665,83.69175627240143,0.295200194755103,0.8369175627240143,0.36912450655412754,72.04483810942429,-27.82828895908235,7.087851258926639,30,30,26.28586459159851
48,,55.50072716904453,0.40511479685433965,0.5223282799124718,0.9,0.9,0.9,0.9882995319812793,0.9982300884955753,0.17545239968528717,0.38001573564122737,0.44453186467348543,0.49633200202542843,0.8618004866180049,0.8618004866180049,7.138686131386861,0.7325665296957649,134.80078339982174,84.24778761061947,0.2721022083013517,0.8424778761061947,0.34038255629091524,74.95395514568617,-59.84682825413559,6.953315457452688,30,30,24.69789409637451
49,,54.379717855186804,0.4028127248532356,0.5363202492396036,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9928571428571429,0.9942418426103646,0.17131474103585656,0.41354581673306773,0.4151394422310757,0.49025104033139844,0.759753086419753,0.759753086419753,10.296296296296296,0.8778189540776346,80.82713510648657,86.75623800383877,0.2684848770640153,0.8675623800383877,0.3205602552810493,76.13860066731519,-4.688534439171383,7.330502814933847,30,30,24.33914041519165
50,,58.97831607560881,0.43366408879124124,0.4286639988422394,0.9,0.9,0.9,0.9961715160796325,0.9982486865148862,0.17881811204911743,0.3829623944742901,0.4382194934765925,0.4939907727415808,0.8370098039215687,0.8370098039215687,7.919117647058823,0.8535618006145305,113.45492617990186,82.83712784588442,0.2303619274178846,0.8283712784588442,0.2958652933628925,73.83955189830681,-39.61537428159505,7.271916059756007,30,30,25.29603338241577
51,,56.91083132020135,0.43443382687176607,0.3952140361070633,0.9,0.9,0.9,0.9953917050691244,0.9962756052141527,0.18258859784283513,0.4036979969183359,0.413713405238829,0.4964683292867289,0.8615776081424936,0.8615776081424936,10.801526717557252,0.8781758009499095,97.79430431939355,84.91620111731844,0.2453392469822131,0.8491620111731844,0.30148642485355065,71.07754817326528,-26.716756146128258,7.214484090431631,30,30,24.82284140586853
52,,56.096334919227765,0.424972234236574,0.3885691463947296,0.9,0.9,0.9,0.9976076555023924,0.9982046678635548,0.17543859649122806,0.3803827751196172,0.44417862838915473,0.49783203157836176,0.8580808080808081,0.8580808080808081,8.371212121212121,0.8472522083156393,116.98558754486551,83.48294434470377,0.2353923461855255,0.8348294434470377,0.29925863547935927,74.62740362412177,-42.35818392074374,6.828217626445953,30,30,24.14300799369812
53,,53.3602510387906,0.3866684857883377,0.44556824862957,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9906976744186047,0.9933993399339934,0.1690031152647975,0.3590342679127726,0.4719626168224299,0.49436962192581185,0.9408212560386473,0.9408212560386473,7.217391304347826,0.7949049997125874,104.76191770303107,86.79867986798679,0.2942798248156167,0.8679867986798679,0.35404482216180067,74.07400911414247,-30.687908588888607,7.172387555992779,30,30,25.04887318611145
54,,65.42146777338549,0.5275924820434313,0.43822532892227173,1.0,1.0,1.0,1.0,1.0,0.16037008481110254,0.39013107170393213,0.4494988434849653,0.4873201237605905,0.8615591397849462,0.8615591397849462,9.209677419354838,0.9936655067830784,20.106936103997207,83.87650085763293,0.3007013063144303,0.8387650085763293,0.3716917402052289,75.90395022539036,55.797014121393154,7.133133571627086,30,30,23.728171586990356
55,,38.55508416552458,0.26227948411921487,0.47022902965545654,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9768555466879489,0.9887429643527205,0.1492295214922952,0.41849148418491483,0.43227899432278993,0.4925806938251375,0.8485260770975057,0.8485260770975057,7.557823129251701,0.5265293651169702,121.29481286252583,84.9906191369606,0.3211529855250078,0.849906191369606,0.39249835399581134,71.223428285828,-50.071384576697824,6.475362944073169,30,30,26.251083850860596
56,,33.42611531215988,0.22136500206728396,0.3977312184870243,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9713147410358566,0.9903474903474904,0.16341463414634147,0.41544715447154473,0.4211382113821138,0.49025431299370364,0.8644591611479029,0.8644591611479029,7.172185430463577,0.40507109553188864,126.5503803228176,84.74903474903475,0.31950795703299917,0.8474903474903475,0.39733035927742566,71.61781551069267,-54.93256481212494,6.088997466279774,30,30,27.110440731048584
57,,61.20974892537288,0.505865693598123,0.4672086007065243,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9991980753809142,1.0,0.13964686998394862,0.4117174959871589,0.44863563402889245,0.48619060960159566,0.896969696969697,0.896969696969697,9.570247933884298,0.9607358419495918,72.07678120069582,83.54203935599284,0.25894762893428136,0.8354203935599285,0.3321935760339529,72.56772041562431,0.49093921492848924,6.837624878597648,30,30,22.65450644493103
58,,55.97102825095904,0.4625704814128846,0.44185997545719147,0.9,0.9,0.9,0.9911929543634908,0.998062015503876,0.13848631239935588,0.44605475040257647,0.41545893719806765,0.49028311147836884,0.9352617079889807,0.9352617079889807,11.024793388429751,0.8861733435266247,79.1492772699864,85.07751937984496,0.28164432897398145,0.8507751937984496,0.34959496546115826,70.77712740674212,-8.372149863244275,6.424821657562872,30,30,23.456791639328003
59,,57.274655118434616,0.4656476025888993,0.4766126126050949,0.9,0.9,0.9,0.9983935742971888,1.0,0.13344051446945338,0.42765273311897106,0.43890675241157556,0.4945550951902278,0.8070460704607046,0.8070460704607046,11.268292682926829,0.9295696343004547,70.33513507741372,81.68498168498168,0.25851096649453037,0.8168498168498168,0.33576917194658495,73.71482590451298,3.3796908270992554,6.878943909905356,30,30,22.596073627471924
60,,54.78108198687721,0.4118878344877986,0.4923771917819977,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9912490055688147,0.9948096885813149,0.09752198241406874,0.4404476418864908,0.46203037569944044,0.4935001049769627,0.7110275689223058,0.7110275689223058,12.112781954887218,0.825847207500592,126.0079690810235,86.159169550173,0.28355664113115847,0.8615916955017301,0.3416715973694534,77.03787399506314,-48.97009508596036,7.9439067466728135,30,30,24.986782789230347
61,,54.4007317462983,0.42835221847478977,0.5268868803977966,0.9,0.9,0.9,0.9943910256410257,0.9966722129783694,0.08527755430410297,0.43121480289621883,0.4835076427996782,0.48649333990142335,0.7921259842519685,0.7921259842519685,11.023622047244094,0.8210824565042624,95.55037013030787,82.36272878535775,0.21929333134955825,0.8236272878535774,0.28549793737315576,72.97649083690541,-22.57387929340246,7.018736921152342,30,30,24.08156394958496
62,,60.522938541982484,0.4841835083358599,0.509518563747406,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9984350547730829,0.9983416252072969,0.0908379013312451,0.43696162881754114,0.4722004698512138,0.49104766452908516,0.7354666666666667,0.7354666666666667,11.264,0.928939276049458,93.26382398599986,83.25041459369817,0.19319778831618975,0.8325041459369817,0.24637725721662973,73.31060077029703,-19.953223215702835,7.124912274131539,30,30,23.546493530273438
