episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
217,103,13.693252801895142,10.3,0.34955957531929016,36.0046353993891,1.9769241452217041,0.8333333333333334,0.8333333333333334,0.9910485933503836,7.795999999999988,9.379999999999981,25,0.13766967539033553,5,0.03594351732991014,0.4338896020539153,0.5301668806161746,751,28,173.59015056324094,0.00970873786407769,0.07581596076488495,0.3014725148677826,1.6681112051010132,0.028351036831736565,0.0810810774564743,1.2,1.5
218,103,13.323630571365356,10.3,0.2718575894832611,28.001333849120925,1.9532534122466965,0.7333333333333333,0.7333333333333333,0.9854497354497355,7.349999999999991,8.489999999999986,22,0.13406398731093963,8,0.02796271637816245,0.40612516644474034,0.5659121171770972,730,21,166.55792330148503,0.00970873786407769,0.22466284036636353,0.2747417688369751,1.6391322612762451,0.023721199482679367,0.09375,1.2,1.5
219,96,13.144506216049194,9.600000000000001,0.22340421378612518,21.44680455490157,1.2303585708141327,0.6333333333333333,0.6333333333333333,0.9610894941634242,7.399999999999991,8.799999999999985,19,0.1413283228156312,11,0.030666666666666665,0.4266666666666667,0.5426666666666666,727,23,177.3506981861305,0.020833333333333374,0.008219905197620392,0.2820158526301384,1.6641235053539276,0.009254125412553549,0.10583369992673397,1.2,1.5
220,99,13.515861749649048,9.9,0.27836117148399353,27.55775756046799,1.1179901123046874,0.7333333333333333,0.7333333333333333,0.9719029374201787,7.531818181818171,8.699999999999985,22,0.14316960421770258,8,0.027379400260756193,0.4784876140808344,0.4941329856584094,746,21,180.18079598391438,0.010101010101010121,0.02849547378718853,0.413370817899704,1.6250207424163818,0.03561723232269287,0.12903225421905518,1.2,1.5
221,97,13.64755392074585,9.700000000000001,0.3342914283275604,32.42626643976625,1.1020625591278073,0.8,0.8,0.9819121447028424,7.966666666666654,9.584999999999981,24,0.1416546775008907,6,0.02610966057441253,0.44778067885117495,0.5261096605744126,746,20,181.84180795314103,0.010309278350515485,0.012549245730042458,0.33185137808322906,1.6098049879074097,0.006856000050902367,0.14839572459459305,1.2,1.5
222,103,13.893028974533081,10.3,0.2784571647644043,28.681083552963848,1.1787338495254516,0.7333333333333333,0.7333333333333333,0.9836477987421384,7.304545454545445,8.499999999999986,22,0.13917801397276927,8,0.031725888324873094,0.43781725888324874,0.5304568527918782,763,25,176.03447367661218,0.03883495145631075,-0.012243380770087242,0.37142013758420944,1.6717452704906464,-0.00800683000124991,0.08899136260151863,1.2,1.5
223,95,13.80110216140747,9.5,0.2393191158771515,22.735313473661147,1.0269564151763915,0.6,0.6,0.9533678756476683,8.305263157894723,9.409999999999982,19,0.14721799467085747,12,0.02807486631016043,0.4411764705882353,0.5307486631016043,727,21,180.82850629787274,0.010526315789473705,-0.07432134752161801,0.28506455818812054,1.6265670855840046,0.011132001411169767,0.1442052125930786,1.2,1.5
224,101,13.846156358718872,10.100000000000001,0.38299548625946045,38.682539634915734,1.1429059505462646,0.8666666666666667,0.8666666666666667,0.9949685534591195,7.666666666666656,9.629999999999981,27,0.1448050636859617,4,0.031525851197982346,0.4817150063051702,0.48675914249684743,768,25,183.3630121173073,0.01980198019801984,-0.10728592425584793,0.5995686501264572,1.6456440687179565,0.022572861867956817,0.13995810598134995,1.2,1.5
225,98,13.41797137260437,9.8,0.3480832278728485,34.112160600474176,1.6732697904109934,0.8333333333333334,0.8333333333333334,0.982028241335045,7.847999999999987,8.959999999999983,25,0.1450262024808599,5,0.011703511053315995,0.4681404421326398,0.5201560468140443,760,9,180.20346871365075,0.030612244897959242,-0.04288819804787636,0.5978147387504578,1.601489543914795,0.035392340272665024,0.2054794579744339,1.2,1.5
226,90,12.777251482009888,9.0,0.3362484872341156,30.262362375717768,1.3866191148757918,0.7333333333333333,0.7333333333333333,0.9779507133592736,7.552173913043466,8.489999999999986,23,0.15144722786007656,8,0.01968503937007874,0.46981627296587924,0.510498687664042,747,15,193.83919771166038,0.02222222222222226,0.08455872535705566,0.2648046314716339,1.5716696977615356,0.04891672357916832,0.08791209012269974,1.2,1.5
227,97,14.057802677154541,9.700000000000001,0.11534345895051956,11.188315382069808,0.8421218037605268,0.5,0.5,0.9528662420382166,8.237499999999986,9.474999999999982,16,0.14741974494506405,15,0.024934383202099737,0.541994750656168,0.4330708661417323,743,19,176.13972113345025,0.010309278350515485,0.07100467756390572,0.4726797640323639,1.5719618201255798,0.04801708832383156,0.11983972415328026,1.2,1.5
228,95,13.161142110824585,9.5,0.2526240050792694,23.999280553995767,1.035416352748871,0.7,0.7,0.9672774869109948,7.557142857142845,9.199999999999983,21,0.1410236847243811,9,0.018666666666666668,0.49733333333333335,0.484,736,14,175.95554812603712,0.02105263157894741,0.07080913335084915,0.38536202907562256,1.6045433282852173,0.023338722065091133,0.11538461595773697,1.2,1.5
229,93,13.033946990966797,9.3,0.2898964285850525,26.960367025699075,1.0480383634567259,0.6666666666666666,0.6666666666666666,0.966321243523316,8.009999999999987,9.204999999999984,20,0.14535728617167387,10,0.031704095112285335,0.45970937912813736,0.5085865257595773,733,24,187.1446225843482,0.01075268817204303,0.028962428371111553,0.315465971827507,1.552965799967448,0.010463097326767942,0.1459413468837738,1.2,1.5
230,92,13.234121799468994,9.200000000000001,0.26989641785621643,24.83046950023211,1.5436155557632465,0.6666666666666666,0.6666666666666666,0.959792477302205,7.3649999999999896,8.249999999999988,20,0.14374421735165938,10,0.020053475935828877,0.45454545454545453,0.5254010695187166,733,15,183.70088733794742,0.010869565217391325,0.046574175357818604,0.27810993790626526,1.6148912906646729,0.03155191242694855,0.1621621549129486,1.2,1.5
231,98,13.24557614326477,9.8,0.23675887286663055,23.202367355879268,1.046608179807663,0.6,0.6,0.9691119691119691,7.747619047619036,9.199999999999983,21,0.13883064673187173,12,0.030223390275952694,0.4756898817345598,0.4940867279894875,738,23,173.90728952405328,0.020408163265306162,-0.05769924260675907,0.456533744931221,1.5324052572250366,0.019410444889217615,0.10072115436196327,1.2,1.5
232,104,13.216880559921265,10.4,0.3124329447746277,32.493028836859075,1.1836417019367218,0.8333333333333334,0.8333333333333334,0.9754204398447607,7.50399999999999,9.339999999999982,25,0.12777673951469554,5,0.02766798418972332,0.46772068511198944,0.5046113306982872,738,21,166.3307388897905,0.028846153846153903,-0.0035390518605709076,0.3315930316845576,1.5810916423797607,0.01364016734684507,0.09747809916734695,1.2,1.5
233,93,12.541103839874268,9.3,0.2996370792388916,27.866246024783326,1.1265804529190062,0.7666666666666667,0.7666666666666667,0.9734748010610079,7.64782608695651,8.799999999999985,23,0.13952333947984122,7,0.029769959404600813,0.503382949932341,0.4668470906630582,717,22,187.44833733151532,0.03225806451612909,-0.09215910732746124,0.33756187558174133,1.5659871101379395,0.03961268812417984,0.14084507524967194,1.2,1.5
234,92,12.0488760471344,9.200000000000001,0.46180492639541626,42.48605728964539,2.0206679701805115,0.9333333333333333,0.9333333333333333,0.9948586118251928,7.007142857142848,8.329999999999986,28,0.14739299435843375,2,0.01935483870967742,0.48,0.5006451612903225,760,15,192.06348917168992,0.02173913043478265,0.0630060750991106,0.3129851073026657,1.6316753327846527,0.004578696141834371,0.09849876537919044,1.2,1.5
235,94,13.119667053222656,9.4,0.4291854202747345,40.343424136399314,1.9665926218032834,0.9,0.9,0.9937185929648241,7.381481481481471,8.369999999999987,27,0.14608945151170094,3,0.028967254408060455,0.4722921914357683,0.4987405541561713,771,23,191.757107784761,0.03191489361702134,0.011473473161458969,0.4990568459033966,1.6580612063407898,0.018662594258785248,0.05298913083970547,1.2,1.5
236,90,12.601664304733276,9.0,0.37456661462783813,33.71099425508635,1.1652628362178798,0.8,0.8,0.98046875,7.154166666666657,8.569999999999984,24,0.14887819112037068,6,0.02766798418972332,0.4782608695652174,0.49407114624505927,738,21,189.86347666214914,0.01111111111111113,-0.06658668691913287,0.297387699286143,1.6858796278635662,0.01454609384139379,0.12516667942206064,1.2,1.5
237,108,14.412319660186768,10.8,0.22085212171077728,23.852028131163824,0.991453483700752,0.7333333333333333,0.7333333333333333,0.982028241335045,8.16363636363635,9.89499999999998,22,0.1263470740514566,8,0.029792746113989636,0.5064766839378239,0.4637305699481865,749,23,160.41312888251093,0.01851851851851856,-0.12086799740791321,0.33224770426750183,1.5052400827407837,0.022125428542494774,0.056603774428367615,1.2,1.5
238,97,13.577048063278198,9.700000000000001,0.1459515392780304,14.157299074008876,0.8573731422424289,0.5333333333333333,0.5333333333333333,0.9641485275288092,8.205882352941163,9.299999999999983,17,0.14016755425540853,14,0.023529411764705882,0.5163398692810458,0.46013071895424834,747,18,177.6509138077977,0.010309278350515485,0.06463093558947246,0.4006357590357463,1.5556375980377197,0.016765863324205082,0.08833928406238556,1.2,1.5
239,98,13.260190486907959,9.8,0.2953772246837616,28.946968459365667,1.1249101936817159,0.7,0.7,0.9778645833333334,7.709090909090898,8.694999999999984,22,0.13353273917914552,9,0.05006587615283267,0.4519104084321476,0.4980237154150198,721,38,174.89104420384894,0.010204081632653081,-0.09475865960121155,0.23760496079921722,1.6326115131378174,0.05183882266283035,0.0615384615957737,1.2,1.5
240,90,12.699448108673096,9.0,0.32335376739501953,29.101838440441153,1.6135878026485428,0.8,0.8,0.9814569536423841,7.5416666666666545,8.654999999999985,24,0.15012295031092232,6,0.021447721179624665,0.5080428954423593,0.47050938337801607,730,16,189.3839072143304,0.02222222222222226,-0.0411036591976881,0.3280516266822815,1.5931204557418823,0.02432905905880034,0.08571716398000717,1.2,1.5
241,98,13.47378134727478,9.8,0.23783090710639954,23.307427517315094,1.2576091229915616,0.6666666666666666,0.6666666666666666,0.9654731457800512,7.73499999999999,9.609999999999982,20,0.13280945508835876,10,0.02998696219035202,0.47196870925684486,0.4980443285528031,744,23,177.8500794685903,0.010204081632653081,-0.08506572246551514,0.16439922153949738,1.5563628673553467,0.038137659430503845,0.10769230872392654,1.2,1.5
242,104,14.625360250473022,10.4,0.30125337839126587,31.330350231755435,1.0779175162315366,0.7666666666666667,0.7666666666666667,0.9860759493670886,7.9583333333333215,9.469999999999981,24,0.13274087611979876,7,0.024203821656050957,0.5006369426751592,0.4751592356687898,766,19,173.44546616885754,0.009615384615384635,-0.0705396518111229,0.37382022142410276,1.6348251819610595,0.0018479641992598772,0.08573868498206139,1.2,1.5
243,89,12.436985492706299,8.9,0.48711681365966797,43.35340115625224,1.7737300872802706,0.9333333333333333,0.9333333333333333,0.9961928934010152,7.37499999999999,8.329999999999986,28,0.15659638169022758,2,0.021601016518424398,0.49174078780177893,0.4866581956797967,770,17,201.7887650894334,0.011235955056179796,-0.1359339952468872,0.73126620054245,1.6485512256622314,0.02788657322525978,0.07246376574039459,1.2,1.5
244,95,13.159268856048584,9.5,0.20892886817455292,19.84824252226539,1.0986998200416564,0.6333333333333333,0.6333333333333333,0.9628647214854111,7.573684210526304,9.139999999999983,19,0.13090581075272018,11,0.025815217391304348,0.46467391304347827,0.5095108695652174,717,19,178.0152323944493,0.010526315789473705,-0.008858752902597189,0.3796725645661354,1.6237893998622894,0.009582382394000888,0.0833329251036048,1.2,1.5
245,91,12.79644250869751,9.1,0.37916338443756104,34.50386957965211,1.1199974417686462,0.7666666666666667,0.7666666666666667,0.9861111111111112,7.616666666666656,9.084999999999983,24,0.1466865267256623,7,0.03689567430025445,0.4821882951653944,0.48091603053435117,757,29,197.00338652766246,0.010989010989011009,0.04310981587817272,0.4806254307428996,1.5475719769795735,0.012796065925310055,0.09167631963888805,1.2,1.5
246,99,13.614750385284424,9.9,0.28034135699272156,27.753793834439485,1.166303920745849,0.7333333333333333,0.7333333333333333,0.9731800766283525,7.736363636363626,9.099999999999984,22,0.13705978146675812,8,0.01818181818181818,0.4844155844155844,0.4974025974025974,756,14,179.32927266651072,0.010101010101010121,0.10157469008117914,0.28524789214134216,1.6114111542701721,0.01819683238863945,0.08612021803855896,1.2,1.5
247,93,12.499582052230835,9.3,0.37825173139572144,35.177414515874084,1.2812807083129873,0.8333333333333334,0.8333333333333334,0.9871134020618557,7.20799999999999,8.879999999999983,25,0.1397066760247433,5,0.02860858257477243,0.46293888166449937,0.5084525357607282,747,22,183.8368935289738,0.01075268817204303,0.0037320852279663086,0.8561984598636627,1.5981435179710388,0.01319251568929758,0.07816159352660179,1.2,1.5
248,104,14.147902250289917,10.4,0.2344871312379837,24.386660846239938,0.994069242477417,0.6666666666666666,0.6666666666666666,0.9675745784695201,8.031818181818169,10.25499999999998,22,0.12676557067823477,10,0.023809523809523808,0.43783068783068785,0.5383597883597884,738,18,164.99963172772613,0.009615384615384635,-0.012634666985832155,0.4292691610753536,1.606568917632103,0.003870565298711881,0.09336721431463957,1.2,1.5
249,98,13.713369131088257,9.8,0.21670247614383698,21.236843583155558,1.0174539446830746,0.6333333333333333,0.6333333333333333,0.9453621346886912,8.014999999999986,9.004999999999985,20,0.13248947245087855,11,0.021164021164021163,0.4642857142857143,0.5145502645502645,740,16,177.2502299316061,0.020408163265306162,-0.0049181715585291386,0.2303684651851654,1.5867576599121094,0.06197269633412361,0.0746268630027771,1.2,1.5
250,105,14.095599174499512,10.5,0.12030016630887985,12.63151707399237,0.9759613275527954,0.5,0.5,0.954248366013072,7.926666666666653,9.199999999999982,15,0.1206498168379305,15,0.024193548387096774,0.4381720430107527,0.5376344086021505,726,18,162.6767393595826,0.009523809523809544,0.02268513652961701,0.42751462757587433,1.5772758424282074,-0.0022489482071250677,0.10819964855909348,1.2,1.5
251,97,13.932316064834595,9.700000000000001,0.23253124952316284,22.555530104179553,1.065573835372924,0.6333333333333333,0.6333333333333333,0.9758883248730964,8.221052631578935,9.429999999999982,19,0.13929433718682155,11,0.024390243902439025,0.46469833119383824,0.5109114249037228,760,19,182.93836105535055,0.010309278350515485,-0.1615276336669922,0.424713671207428,1.6147650480270386,0.031796228140592575,0.0615384615957737,1.2,1.5
252,95,13.689942836761475,9.5,0.0820527896285057,7.795015939595871,0.8165727317333219,0.36666666666666664,0.36666666666666664,0.9337748344370861,8.015384615384603,9.079999999999982,13,0.13139962802984212,19,0.018055555555555554,0.5013888888888889,0.48055555555555557,707,13,173.48249491876192,0.010526315789473705,-0.036341600585728884,0.288737212618192,1.645940085252126,0.0026048445918907723,0.08121083366374175,1.2,1.5
253,103,14.232320547103882,10.3,0.3795315623283386,39.091753361669944,1.2969918251037598,0.8333333333333334,0.8333333333333334,0.9900373599003736,8.057692307692294,9.77499999999998,26,0.1324389404566012,5,0.02002503128911139,0.42428035043804757,0.5556946182728411,783,16,181.6928070750782,0.029126213592233066,0.06907927369078,0.5500675141811371,1.6488557656606038,0.019263081563015778,0.11597063392400742,1.2,1.5
254,95,13.246315717697144,9.5,0.3194000720977783,30.34300541141756,1.3803798913955674,0.7333333333333333,0.7333333333333333,0.9731113956466069,7.943478260869552,9.469999999999981,23,0.1338743211786475,8,0.022106631989596878,0.45253576072821844,0.5253576072821846,752,17,187.47922885446852,0.010526315789473705,0.09538429230451584,0.2942754328250885,1.5961110591888428,0.03217054903507233,0.07042253762483597,1.2,1.5
255,90,12.347057342529297,9.0,0.411220520734787,37.00984737535939,1.554762452840803,0.8,0.8,0.9872448979591837,7.41999999999999,8.779999999999985,25,0.13957089138286258,6,0.028241335044929396,0.43902439024390244,0.5327342747111682,757,22,197.42890014561834,0.01111111111111113,-0.07138172211125493,0.36760904639959335,1.6348319947719574,0.0032856310717761517,0.12403083592653275,1.2,1.5
256,87,12.26986837387085,8.700000000000001,0.38861289620399475,33.809320416229504,1.8596823573112489,0.8,0.8,0.9765625,7.447999999999991,8.559999999999985,25,0.14766279725943088,6,0.017195767195767195,0.47883597883597884,0.503968253968254,743,13,198.09718071150547,0.011494252873563239,0.08771279454231262,0.4312811344861984,1.651017189025879,0.011921842931769788,0.09778926521539688,1.2,1.5
257,96,13.557352066040039,9.600000000000001,0.29265114665031433,28.094510380637082,0.9672539830207825,0.6666666666666666,0.6666666666666666,0.9736180904522613,7.899999999999989,9.269999999999982,23,0.13673114967306094,10,0.030690537084398978,0.46035805626598464,0.5089514066496164,758,24,184.54527289472435,0.020833333333333374,0.001224177152228852,0.32247575124104816,1.6092310349146526,-0.0012856464212139447,0.09312169378002484,1.2,1.5
258,104,13.633327007293701,10.4,0.32622385025024414,33.92727986897037,1.1074365854263304,0.8666666666666667,0.8666666666666667,0.9773936170212766,7.753846153846144,9.499999999999982,26,0.11950170882971575,4,0.02706359945872801,0.4614343707713126,0.5115020297699594,719,20,163.27748838244798,0.01923076923076927,0.015585171058773994,0.36511790156364443,1.5750575065612793,0.0026543913409113884,0.07016679495573044,1.2,1.5
259,96,13.126136779785156,9.600000000000001,0.3894573152065277,37.38789931843989,1.1692549586296082,0.8333333333333334,0.8333333333333334,0.9910828025477707,7.577777777777768,9.359999999999982,27,0.13789146219108564,5,0.021794871794871794,0.4897435897435897,0.48846153846153845,763,17,189.23166527794766,0.020833333333333374,-0.017144181532785296,0.44292492270469663,1.6404608368873597,0.005512896715663374,0.08472100794315338,1.2,1.5
260,97,13.169569730758667,9.700000000000001,0.3182859718799591,30.873738667765892,1.431289911270134,0.7666666666666667,0.7666666666666667,0.98046875,7.752173913043469,8.589999999999986,23,0.1323325534943248,7,0.02236842105263158,0.4986842105263158,0.4789473684210526,743,17,182.9826485270317,0.02061855670103097,0.20708811283111572,0.2269153594970703,1.5786272287368774,0.025125937536358833,0.08955223858356476,1.2,1.5
261,101,14.07437777519226,10.100000000000001,0.27899765968322754,28.178764637519905,1.1830216646194458,0.7333333333333333,0.7333333333333333,0.9765013054830287,7.929166666666656,9.88499999999998,24,0.12415748842570795,8,0.026525198938992044,0.4588859416445623,0.5145888594164456,734,20,172.21202595920366,0.00990099009900992,-0.00746160326525569,0.5814039707183838,1.6895781755447388,0.0339101105928421,0.054794520139694214,1.2,1.5
262,94,13.542662620544434,9.4,0.21539306640625,20.246949594313506,1.0592191576957704,0.6333333333333333,0.6333333333333333,0.9606815203145478,7.773684210526303,9.039999999999983,19,0.13474169448282278,11,0.01740294511378849,0.499330655957162,0.48326639892904955,734,13,185.85786355906762,0.03191489361702134,-0.0032757222652435303,0.3400619477033615,1.5806429386138916,0.022644232027232647,0.08530405536293983,1.2,1.5
263,97,13.477312803268433,9.700000000000001,0.20728427171707153,20.106573944352974,1.0580072879791256,0.5333333333333333,0.5333333333333333,0.9458762886597938,7.294444444444434,9.529999999999982,18,0.12793497334000786,14,0.03346720214190094,0.41231593038821956,0.5542168674698795,722,25,172.58841230411764,0.010309278350515485,-0.012777621299028397,0.33453778028488157,1.654600405693054,0.012983402237296104,0.07538688331842422,1.2,1.5
264,111,15.050167798995972,11.100000000000001,0.21674507856369019,24.05870226717451,1.0390392541885376,0.7,0.7,0.9739454094292804,8.266666666666653,9.799999999999981,21,0.11934369285073546,9,0.026515151515151516,0.4621212121212121,0.5113636363636364,771,21,161.4316435560348,0.018018018018018056,-0.07633289694786072,0.19256101548671722,1.6356544494628906,0.02149289846420288,0.04615384712815285,1.2,1.5
265,92,12.95311188697815,9.200000000000001,0.3224412798881531,29.664597574999835,1.1867742180824286,0.7333333333333333,0.7333333333333333,0.9844961240310077,7.469565217391293,8.879999999999985,23,0.1358799664242922,8,0.024739583333333332,0.4856770833333333,0.4895833333333333,749,19,197.78283996263627,0.02173913043478265,0.08280100673437119,0.19797876477241516,1.605988621711731,0.021210353821516037,0.09589041024446487,1.2,1.5
266,85,11.89547872543335,8.5,0.5410089492797852,45.98575939234155,2.0726631641387936,0.9666666666666667,0.9666666666666667,0.9986824769433466,7.0827586206896465,8.499999999999986,29,0.14568411321689687,1,0.0316622691292876,0.40633245382585753,0.5620052770448549,734,24,202.7225544971779,0.011764705882352962,0.0758770015090704,0.5299394875764847,1.7104533910751343,0.01816368626896292,0.09728506952524185,1.2,1.5
267,96,13.076452493667603,9.600000000000001,0.3902592658996582,37.46488918901715,1.2718154191970825,0.8333333333333334,0.8333333333333334,0.988621997471555,7.21199999999999,9.31999999999998,25,0.13636013072682546,5,0.019083969465648856,0.4541984732824427,0.5267175572519084,771,15,187.66157173221077,0.010416666666666687,-0.044738903641700745,0.3687683463096619,1.6541889667510987,0.001337282732129097,0.0731664028018713,1.2,1.5
268,93,12.771326303482056,9.3,0.3368660509586334,31.3285428547714,1.2307097434997543,0.7666666666666667,0.7666666666666667,0.9856209150326798,7.721739130434771,9.199999999999983,23,0.1422062787564478,7,0.015810276679841896,0.48221343873517786,0.5019762845849802,747,12,187.78490586118397,0.01075268817204303,0.0667506530880928,0.46573133766651154,1.604972779750824,0.0153260906226933,0.11456876620650291,1.2,1.5
269,99,14.256064176559448,9.9,0.32696449756622314,32.3694839371093,1.1421172618865965,0.7666666666666667,0.7666666666666667,0.9735516372795969,7.869565217391293,9.279999999999983,23,0.12564127326877128,7,0.03076923076923077,0.44743589743589746,0.5217948717948718,756,24,186.79320127865117,0.020202020202020242,-0.0036015167832374574,0.36368309855461123,1.6433489561080932,0.00517842760309577,0.09754993468523025,1.2,1.5
270,96,13.208256959915161,9.600000000000001,0.17897529900074005,17.181629056101407,1.2561278343200684,0.6,0.6,0.9552631578947368,7.842105263157883,9.509999999999982,19,0.1263203061858399,12,0.025815217391304348,0.4986413043478261,0.47554347826086957,717,19,176.7832110768625,0.010416666666666687,0.03325823631603271,0.33665755987167356,1.494440507888794,0.014855957869440318,0.10393951535224914,1.2,1.5
271,111,14.975033044815063,11.100000000000001,0.2636380195617676,29.263817554548012,1.0356162786483765,0.8,0.8,0.9797724399494311,8.37083333333332,10.03999999999998,24,0.11623615194447674,6,0.026923076923076925,0.49743589743589745,0.4756410256410256,759,21,166.14374478977493,0.027027027027027084,-0.08471206109970808,0.46506764739751816,1.5469000935554504,0.0156402464635903,0.09656854160130024,1.2,1.5
272,102,13.583653450012207,10.200000000000001,0.2916072607040405,29.743941284108978,1.173845469951629,0.7,0.7,0.9860406091370558,7.595652173913033,8.979999999999984,23,0.12862356142080053,9,0.02681992337164751,0.438058748403576,0.5351213282247765,762,21,176.17896874978322,0.019607843137254943,-0.1608138233423233,0.334523469209671,1.5881141424179077,0.025156710296869278,0.017241379246115685,1.2,1.5
273,95,13.207403659820557,9.5,0.2661305367946625,25.28239847979129,1.0180645585060115,0.6666666666666666,0.6666666666666666,0.974587039390089,7.949999999999988,9.189999999999984,22,0.13487187921608748,10,0.01808785529715762,0.4909560723514212,0.4909560723514212,760,14,187.85354587817545,0.02105263157894741,0.011645607650279999,0.3062709778547287,1.5423640727996826,0.008837663801386952,0.09791108667850494,1.2,1.5
274,90,12.802825927734375,9.0,0.3155139088630676,28.39625317830766,1.1790427863597868,0.7,0.7,0.9762532981530343,7.6272727272727145,8.894999999999984,22,0.14302641920296957,9,0.02953020134228188,0.47516778523489933,0.49530201342281877,723,22,188.98249372038987,0.01111111111111113,-0.005114050582051277,0.44723373651504517,1.6138145526250203,-0.000477898633107543,0.10156930983066559,1.2,1.5
275,87,11.950865030288696,8.700000000000001,0.4698765277862549,40.87926090747198,1.9339854001998904,0.9,0.9,0.9898477157360406,7.385185185185174,8.399999999999986,27,0.15042512218228815,3,0.021711366538952746,0.44699872286079184,0.5312899106002554,766,17,201.80566805099377,0.022988505747126478,0.04290679330006242,0.4177427738904953,1.576673150062561,0.02766462881118059,0.08781645633280277,1.2,1.5
276,90,12.258672714233398,9.0,0.45049193501472473,40.544273810863025,1.919369637966156,0.9,0.9,0.9909326424870466,7.21851851851851,8.499999999999986,27,0.14648467239406374,3,0.005215123859191656,0.4471968709256845,0.5475880052151239,763,4,194.3104934380538,0.02222222222222226,0.05808094311505556,0.4042892515659332,1.6250996351242066,0.012632603890961037,0.11203680485486985,1.2,1.5
277,107,14.633882522583008,10.700000000000001,0.16811572015285492,17.988382303511354,0.895079064369201,0.5666666666666667,0.5666666666666667,0.9695431472081218,8.599999999999987,9.78999999999998,18,0.12381866338715027,13,0.01806451612903226,0.4296774193548387,0.552258064516129,761,14,163.63378980382427,0.009345794392523385,0.019860843817392986,0.3042791386445363,1.5276554822921753,0.0007057382414738337,0.09894419461488724,1.2,1.5
278,103,14.756521940231323,10.3,0.1613633632659912,16.620423392365083,0.8727568686008452,0.5,0.5,0.9610062893081761,8.553333333333317,10.159999999999979,15,0.12959118670268546,15,0.023195876288659795,0.4381443298969072,0.538659793814433,758,18,171.17357027497164,0.00970873786407769,0.004067253903485835,0.35178686678409576,1.552292287349701,0.0138150486163795,0.11619413271546364,1.2,1.5
279,97,13.149441719055176,9.700000000000001,0.41783761978149414,40.53024968361983,1.9004909038543685,0.8333333333333334,0.8333333333333334,0.9910600255427842,7.8555555555555445,9.399999999999983,27,0.1346102153005469,5,0.021822849807445442,0.40821566110397944,0.5699614890885751,762,17,183.10810996944915,0.010309278350515485,-0.14402742683887482,0.7619028687477112,1.6166512966156006,0.01612119865603745,0.11701112985610962,1.2,1.5
280,89,12.432637453079224,8.9,0.42579397559165955,37.89566601079802,1.1302270889282224,0.8333333333333334,0.8333333333333334,0.9870466321243523,7.099999999999991,8.499999999999984,25,0.14845274479690004,5,0.024771838331160364,0.4302477183833116,0.5449804432855281,748,19,195.30737995093924,0.02247191011235959,0.16391773521900177,0.23002195358276367,1.6076966524124146,0.025662492960691452,0.03333333507180214,1.2,1.5
281,99,12.655186891555786,9.9,0.22134381532669067,21.91303970655184,1.1269564747810359,0.6333333333333333,0.6333333333333333,0.9756756756756757,7.319999999999989,8.739999999999986,20,0.12608238769858224,11,0.01912568306010929,0.4139344262295082,0.5669398907103825,718,14,167.78697263936647,0.020202020202020242,-0.11209736764431,0.2968856394290924,1.5851153135299683,0.035306964069604874,0.11267605423927307,1.2,1.5
282,97,14.045406103134155,9.700000000000001,0.3656581938266754,35.46884715023772,1.4766795635223329,0.8,0.8,0.9888198757763975,8.03333333333332,9.384999999999982,24,0.14185763372882843,6,0.009987515605493134,0.4656679151061174,0.5243445692883895,793,8,190.2927732241557,0.010309278350515485,0.11445691933234532,0.4871605932712555,1.5651019016901653,0.020737426355481148,0.08847196400165558,1.2,1.5
283,91,12.81716275215149,9.1,0.38339605927467346,34.889041660444285,1.875476896762848,0.8333333333333334,0.8333333333333334,0.9857142857142858,7.6039999999999885,8.539999999999985,25,0.1425489184316998,5,0.01568627450980392,0.46013071895424834,0.5241830065359477,753,12,188.42936260862714,0.010989010989011009,-0.000273087527602911,0.39607277512550354,1.5897006690502167,0.0088729711715132,0.09081808850169182,1.2,1.5
284,97,12.749831914901733,9.700000000000001,0.3980262875556946,38.60854932763266,1.1704635858535757,0.8666666666666667,0.8666666666666667,0.9883268482490273,7.477777777777767,8.869999999999985,27,0.1333683482304062,4,0.01437908496732026,0.42745098039215684,0.5581699346405229,754,11,179.30623917522973,0.03092783505154645,-0.0949588492512703,0.41919852793216705,1.5603048205375671,0.015686053317040205,0.14643463492393494,1.2,1.5
285,99,13.338990688323975,9.9,0.33394816517829895,33.06086861143601,1.2457933664321899,0.7666666666666667,0.7666666666666667,0.9849246231155779,7.808333333333322,9.76499999999998,24,0.13792998596699751,7,0.01649746192893401,0.43908629441624364,0.5444162436548223,775,13,183.83489257267865,0.010101010101010121,0.12332960031926632,0.22614697366952896,1.5909830927848816,0.018964937422424555,0.06906906981021166,1.2,1.5
286,88,11.886283874511719,8.8,0.4532304108142853,39.884274356809165,2.040134108066559,0.9,0.9,0.9947780678851175,7.12962962962962,8.469999999999986,27,0.1502745380540463,3,0.013071895424836602,0.46013071895424834,0.526797385620915,755,10,196.09599814842645,0.011363636363636385,0.0392850110573428,0.45542261004447937,1.5359318937574113,0.005039252872977938,0.1610309130379132,1.2,1.5
