episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
267,25,25,197,7.88,11.942160367965698,2.5,all_failed,terminated,0.0093655651435256,0.23413912322874603,0.23413912322874603,0.02685537599027156,0.009999772533774376,0.95,0.95,0.98989898989899,1.6005893243370892,2.059747936212555,19,1.6005893243370892,2.500000000000001,0.04399904498733671,0.049656604304161744,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.5265346751734614,0.28,0.0,0.5462276570966227,0.9025647759437561,0.0,0.0,0.0,0.0,0,197,0.0,0.0,0.0,0.0,0.0,0.606,0.394,0.394,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11167270301354486,0.11765312945170311,0.8426494959748614,0.15735050402513856,0.021767367050051688,0.04985225051641464,0.04985225051641464,0.04985225796699524,1.7170793771743775,0.018133236095309258,0.06875,4.987942611478502e-06,3.194789815097465e-06,0.0,0.0,1.49028171945019,1.49028171945019,1.4902816891670227,1.0,1.0,0.0265625,0.04985225051641464,0.0,,,5,5,0.03171040490269661,0.031190910562872886,-1,-1,0,False,0.0001805,0.0,0.09577200000000001
268,25,25,205,8.2,12.512864112854004,2.5,all_failed,terminated,0.008473599329590797,0.21183997554884332,0.21183997554884332,0.019492152705788603,0.009175840765237808,0.9,0.9,0.9902439024390244,1.6832969087250957,2.172762289645937,18,1.6832969087250957,2.500000000000001,0.04107722600165636,0.043658764217880945,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.5333286549746991,0.24,0.0,0.5570696146827038,0.9160413414239883,0.0,0.0,0.0,0.0,0,205,0.0,0.0,0.0,0.0,0.0,0.59,0.41000000000000003,0.41000000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10018835610160094,0.10559549264680554,0.6878937895392623,0.3121062104607377,-0.013169869035482406,0.1071616306900978,0.1071616306900978,0.10716164708137513,1.602593970298767,0.010636689886450768,0.078125,5.266054904495831e-06,3.0836148653179406e-06,0.0,0.0,1.6818996488225566,1.6818996488225566,1.6818995952606202,1.0,1.0,0.07265625,0.1071616306900978,0.0,,,5,5,0.018069859594106674,0.017301303148269654,-1,-1,0,False,0.0001805,0.0,0.09575533333333335
269,36,36,270,7.5,13.099022388458252,3.6,all_failed,terminated,0.006842967122793198,0.24634680930403227,0.24634680930403227,0.01628596056252718,0.00782977044582367,0.85,0.85,0.9779411764705882,2.5765190797216917,3.3221809304117857,18,2.5765190797216917,3.600000000000002,0.043045057992687,0.02538461125843301,0.0,0.0,0.0,0.0,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.5450562567864027,0.0,0.0,0.5732291306686456,0.9107386112213135,0.0,0.0,0.0,0.0,0,270,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11478682131383221,0.12105606176307836,0.8911805162025824,0.1088194837974176,-0.005082912277430296,0.1467429056763649,0.1467429056763649,0.14674293026328086,1.3444232106208802,0.017514852108433843,0.078125,5.988938301015878e-06,4.617827494257654e-06,0.0,0.0,3.171214676785659,3.171214676785659,3.1712146282196043,1.0,1.0,0.26328125,0.1467429056763649,0.0,,,5,10,0.0365995317697525,0.030796804744750248,-1,-1,0,False,0.0001805,0.0,0.09573133333333333
270,27,27,198,7.333333333333333,9.216592788696289,2.7,all_failed,terminated,0.007844988256692886,0.21181467455124453,0.21181467455124453,0.01842380743473768,0.008662931621074677,0.8,0.8,0.9748743718592965,1.7867684086296012,2.4459845464909407,17,1.7867684086296012,2.700000000000001,0.04747593421852912,0.03097394524489478,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.5307616154973706,0.25925925925925924,0.0,0.5525673176220889,0.8961179405450821,0.0,0.0,0.0,0.0,0,198,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1294798205959885,0.13470877019796895,0.7967367920948597,0.20326320790514024,0.013675270788371562,0.10422558039426803,0.10422558039426803,0.10422559380531311,1.4442465662956239,0.006529862526804209,0.090234375,4.913915290671866e-06,3.5059274296145305e-06,0.0,0.0,1.590947001252755,1.590947001252755,1.590947037935257,1.0,1.0,0.10703125,0.10422558039426803,0.0,,,5,10,0.020999863743782043,0.018535759812220925,-1,-1,0,False,0.0001805,0.0,0.09571333333333334
271,9,9,129,14.333333333333334,2.108043909072876,0.9,success_all_done,terminated,0.021274391561746597,0.19146953911749118,0.19146953911749118,0.057768227159976954,0.021274391561746597,1.0,1.0,1.0,0.639728213093625,0.7752174897509856,20,0.639728213093625,0.8999999999999999,0.02569871413822375,0.18704521821454426,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5145634683883853,0.0,0.0,0.5534984553042723,0.8582754373550414,0.0,0.0,0.0,0.0,0,129,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03585867089054475,0.03585867089054475,0.13866622689081398,0.8613337731091861,-0.0018554837675765156,0.014397398382425309,0.014397398382425309,0.014397401548922061,0.8140291690826416,0.008253753557801247,0.042222223803400995,9.088790829991921e-06,5.665927619702415e-06,0.0,0.0,0.785985108946126,0.785985108946126,0.7859851241111755,1.0,1.0,0.04000000078231096,0.014397398754954337,0.0,,,5,5,0.01404101587831974,0.013508731871843337,-1,-1,0,False,0.0001805,0.0,0.09570733333333334
272,9,9,122,13.555555555555555,1.8724486827850342,0.9,success_all_done,terminated,0.020903298631310463,0.1881296977697496,0.1881296977697496,0.05120922550559043,0.020903298631310463,1.0,1.0,1.0,0.612865221339924,0.7822385369763123,20,0.612865221339924,0.8999999999999999,0.020052862364012644,0.18898013515793138,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5283423352779614,0.0,0.0,0.5879589715522939,0.9300769835710525,0.0,0.0,0.0,0.0,0,122,0.0,0.0,0.0,0.0,0.0,0.32222222222222224,0.6777777777777778,0.6777777777777778,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0295861903731334,0.0295861903731334,0.11061029007149803,0.889389709928502,-0.0071178963640704754,0.010583125613629818,0.010583125613629818,0.010583128593862057,0.7884039640426636,0.00019496928434818982,0.04333333484828472,7.926707075966987e-06,5.932058411417529e-06,0.0,0.0,0.7283774506427976,0.7283774506427976,0.7283774673938751,1.0,1.0,0.02777777835726738,0.010583125613629818,0.0,,,5,5,0.00977347418665886,0.00861196368932724,-1,-1,0,False,0.0001805,0.0,0.09570133333333333
273,35,35,233,6.6571428571428575,12.277877569198608,3.5,all_failed,terminated,0.005185604095458984,0.18149616810987687,0.18149616810987687,0.016538599878549574,0.007978156208992004,0.35,0.35,0.8966942148760331,2.921886403767452,3.3301435961798096,8,2.921886403767452,3.5000000000000018,0.059558771226711806,-0.0077027231953184,0.0,0.0,0.0,0.0,0.0,0.0,13,0.65,1.0,0.0,0.0,1.0,0.0,0.0,0.5385017151119453,0.0,0.0,0.55808448400509,0.9101360261440276,0.0,0.0,0.0,0.0,0,233,0.0,0.0,0.0,0.0,0.0,0.6671428571428571,0.33285714285714285,0.33285714285714285,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1789319307240267,0.19303977296331642,0.9171227726975086,0.08287722730249145,0.011587180010974408,0.28509595692157746,0.28509595692157746,0.2850959822535515,1.2296356797218322,0.007794136088341475,0.090625,8.208614690374817e-06,5.375245018512942e-06,0.0,0.0,2.3552040825924374,2.3552040825924374,2.3552040576934816,1.0,1.0,0.3703125,0.28509595692157746,0.0,,,5,10,0.020651673898100853,0.02005577590316534,-1,-1,0,False,0.0001805,0.0,0.095678
274,27,27,197,7.296296296296297,6.517216444015503,2.7,all_failed,terminated,0.007504364009946585,0.20261783100558203,0.20261783100558203,0.023326832242310046,0.009639022871851921,0.75,0.75,0.9601990049751243,1.5046614803372202,2.220412331519409,15,1.5046614803372202,2.700000000000001,0.04629805061708686,0.028745590496091683,0.002535613162145632,0.0,0.002535613162145632,0.0,0.00028283866380711685,0.0,5,0.25,0.9949238578680203,0.0,0.005076142131979695,0.9949238578680203,0.0,0.005076142131979695,0.5135336582307463,0.0,0.0,0.5220125766403704,0.8897462487220763,0.0,0.0,0.0,0.0,1,196,0.0,0.0,0.0,0.0,0.0,0.6351851851851852,0.3648148148148148,0.3648148148148148,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12690836209759856,0.137996325973739,0.8112911003256432,0.18870889967435678,0.009548824280500412,0.14439750760793685,0.14439750760793685,0.1443975307047367,1.0354745268821717,0.01682828115299344,0.0640625,6.7634828155860305e-06,3.6339172311272705e-06,0.0,0.0,1.1948741090483674,1.1948741090483674,1.1948741137981416,1.0,1.0,0.138671875,0.14439750760793685,0.0,,,5,10,0.02835824340581894,0.025251412205398074,-1,-1,0,False,0.0001805,0.0,0.09566000000000001
275,38,38,254,6.684210526315789,19.2369863986969,3.8000000000000003,all_failed,terminated,0.006204134318977594,0.23575709808136208,0.23575709808136208,0.019023908488452434,0.007334510795772076,0.75,0.75,0.9612403100775194,2.6842368349120593,3.368700813787725,15,2.6842368349120593,3.800000000000002,0.04518796940721844,0.016853372193140002,0.0010403537722265893,0.0,0.0010403537722265895,0.0,0.00011769199304845695,0.0,5,0.25,0.9960629921259843,0.0,0.003937007874015748,0.9960629921259843,0.0,0.003937007874015748,0.5166365190066005,0.18421052631578946,0.0,0.5269016052021626,0.8976397663354871,0.0,0.0,0.0,0.0,1,253,0.0,0.0,0.0,0.0,0.0,0.6657894736842105,0.3342105263157895,0.3342105263157895,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13520809743892132,0.1520629976966326,0.9328228817943532,0.06717711820564681,-0.0031516261398792265,0.2959914833307266,0.2959914833307266,0.2959915593266487,1.5756495594978333,0.009803837724030018,0.066015625,6.890846680107643e-06,4.108834809812834e-06,0.0,0.0,3.3039794535222384,3.3039794535222384,3.3039793610572814,1.0,1.0,0.319140625,0.2959914833307266,0.0,,,5,10,0.022313039749860764,0.020102848391979927,-1,-1,0,False,0.0001805,0.0,0.09563466666666667
276,29,29,199,6.862068965517241,11.952500820159912,2.9000000000000004,all_failed,terminated,0.007057215087115765,0.20465925067433882,0.20465925067433882,0.020470524579286574,0.0073854876682162285,0.9,0.9,0.99,1.5646405420442553,2.429245809438332,18,1.5646405420442553,2.9000000000000012,0.03120897524672474,0.03936318015821972,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.5212908933453005,0.2413793103448276,0.0,0.5350815856257792,0.9042201608419418,0.0,0.0,0.0,0.0,0,199,0.0,0.0,0.0,0.0,0.0,0.656896551724138,0.34310344827586203,0.34310344827586203,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09096083237738857,0.09308580620061857,0.7242528259114177,0.2757471740885821,0.00493488535284996,0.10167169272899627,0.10167169272899627,0.10167170837521552,1.8349522948265076,0.011412939452566207,0.056640625,9.331935689260718e-06,3.1591896686222753e-06,0.0,0.0,0.9399447857032698,0.9399447857032698,0.9399447739124298,1.0,1.0,0.080078125,0.10167169272899627,0.0,,,5,10,0.021233268082141876,0.020660148747265336,-1,-1,0,False,0.0001805,0.0,0.09561533333333334
277,28,28,205,7.321428571428571,7.042850732803345,2.8000000000000003,all_failed,terminated,0.00814507994800806,0.22806222569012807,0.22806222569012807,0.021625491511076688,0.008726672269403934,0.95,0.95,0.9902912621359223,1.6631100787609103,2.1210317985348968,19,1.6631100787609103,2.800000000000001,0.03795457733789267,0.043496217551438766,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.5275850777248187,0.10714285714285714,0.0,0.5451685483213405,0.8950167953968048,0.0,0.0,0.0,0.0,0,205,0.0,0.0,0.0,0.0,0.0,0.6339285714285714,0.3660714285714286,0.3660714285714286,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10368079663034105,0.11195110655012265,0.7081982652599181,0.2918017347400818,0.010984489321708679,0.042206648364663125,0.042206648364663125,0.04220665395259857,1.1831949591636657,0.0037899171584285796,0.080078125,6.5552429759918596e-06,2.5630644586271954e-06,0.0,0.0,0.7968943244660645,0.7968943244660645,0.7968943327665329,1.0,1.0,0.037890625,0.042206648364663125,0.0,,,5,10,0.025699740275740623,0.020480726892128574,-1,-1,0,False,0.0001805,0.0,0.09559666666666668
278,38,38,253,6.657894736842105,15.807347297668457,3.8000000000000003,all_failed,terminated,0.006174375768750906,0.2346262738772287,0.2346262738772287,0.016266471939161413,0.007032963912934065,0.75,0.75,0.96484375,2.490329741736443,3.206017509462128,15,2.490329741736443,3.800000000000002,0.04358168595931909,0.018162070324162113,0.0,0.0,0.0,0.0,0.0,0.0,5,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.5280636618612334,0.10526315789473684,0.0,0.5437954476684546,0.8897083759307861,0.0,0.0,0.0,0.0,0,253,0.0,0.0,0.0,0.0,0.0,0.6671052631578948,0.33289473684210524,0.33289473684210524,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13091731750625507,0.1377178569511772,0.9716771192959113,0.0283228807040886,-0.002597850002348423,0.08537367209792138,0.08537367209792138,0.08537369146943093,1.4013721466064453,0.004459185083396733,0.0640625,5.131588113727048e-06,3.218966617168917e-06,0.0,0.0,1.2990766241354161,1.2990766241354161,1.2990766167640686,1.0,1.0,0.136328125,0.08537367209792138,0.0,,,5,10,0.015778614208102226,0.015632181102409957,-1,-1,0,False,0.0001805,0.0,0.09557133333333334
279,29,29,199,6.862068965517241,7.924644470214844,2.9000000000000004,all_failed,terminated,0.007651294115930796,0.2218875253452599,0.2218875253452599,0.026186684146523455,0.00873809028416872,0.85,0.85,0.9850746268656716,1.8931551480339186,2.7437693651855426,18,1.8931551480339186,2.9000000000000012,0.04415047695700538,0.03236246281722214,0.0,0.0,0.0,0.0,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.5149968216934337,0.0,0.0,0.5233821413499774,0.8846538335084912,0.0,0.0,0.0,0.0,0,199,0.0,0.0,0.0,0.0,0.0,0.656896551724138,0.34310344827586203,0.34310344827586203,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12867978208574446,0.14190682370681212,0.8640180860381782,0.13598191396182172,-0.012645726464688778,0.11557330638170242,0.11557330638170242,0.11557333543896675,1.2196983695030212,0.011150974687188864,0.048046875,4.510203189056483e-06,4.030665172649605e-06,0.0,0.0,1.7288569722144402,1.7288569722144402,1.7288569927215576,1.0,1.0,0.13828125,0.11557330638170242,0.0,,,5,10,0.018800416961312294,0.01752447923645377,-1,-1,0,False,0.0001805,0.0,0.09555200000000001
280,33,33,245,7.424242424242424,12.53631067276001,3.3000000000000003,all_failed,terminated,0.0068429335951805115,0.22581682323665103,0.22581682323665103,0.020897365361452088,0.008378281258046627,0.6,0.6,0.90625,2.7896031295668458,3.2469505028216332,12,2.7896031295668458,3.3000000000000016,0.05965878029247012,0.008770560082272668,0.0,0.0,0.0,0.0,0.0,0.0,8,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.5269503497843151,0.0,0.0,0.5443571841836607,0.8765280246734619,0.0,0.0,0.0,0.0,0,245,0.0,0.0,0.0,0.0,0.0,0.6287878787878788,0.3712121212121212,0.3712121212121212,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1607134489511438,0.18197756075129856,0.9471304922662905,0.052869507733709506,0.0008222820237278938,0.17814347594976426,0.17814347594976426,0.17814350575208665,1.2408214688301087,0.013323571160435676,0.0640625,5.336764206731459e-06,3.960437720706978e-06,0.0,0.0,1.895963824911274,1.895963824911274,1.8959638357162476,1.0,1.0,0.300390625,0.17814347594976426,0.0,,,5,10,0.025130558758974075,0.024155506212264297,-1,-1,0,False,0.0001805,0.0,0.09553
281,27,27,206,7.62962962962963,8.075371265411377,2.7,all_failed,terminated,0.007264308165758848,0.1961363133011123,0.1961363133011123,0.015263629145920275,0.007976358756422997,0.8,0.8,0.9807692307692307,1.7450848581432794,2.3852103188384413,17,1.7450848581432794,2.700000000000001,0.04051488531826959,0.03212819368214235,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.5193093752005586,0.2222222222222222,0.0,0.5324830610850518,0.8858293890953064,0.0,0.0,0.0,0.0,0,206,0.0,0.0,0.0,0.0,0.0,0.6185185185185185,0.38148148148148153,0.38148148148148153,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10620406831002711,0.10950963544595249,0.764994791312363,0.235005208687637,0.005016487743705511,0.10322543308138847,0.10322543308138847,0.10322544425725937,1.174734115600586,0.015007569547742605,0.066015625,4.497920872381655e-06,3.2899926509344367e-06,0.0,0.0,2.162658472617397,2.162658472617397,2.1626584231853485,1.0,1.0,0.103515625,0.10322543308138847,0.0,,,5,10,0.030261721462011337,0.025876095145940768,-1,-1,0,False,0.0001805,0.0,0.095512
282,39,39,259,6.641025641025641,15.382373332977295,3.9000000000000004,all_failed,terminated,0.006708469241857529,0.2616303003350061,0.2616303003350061,0.020452941022813323,0.007363222539424896,0.9,0.9,0.9770114942528736,2.6699290529917366,3.3793881355546085,18,2.6699290529917366,3.900000000000002,0.041759764081872375,0.0253249283117189,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.5052736560790203,0.0,0.0,0.5080340854328824,0.8531250059604645,0.0,0.0,0.0,0.0,0,259,0.0,0.0,0.0,0.0,0.0,0.6679487179487179,0.3320512820512821,0.3320512820512821,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1257629960766814,0.14481410803268419,0.927451887834863,0.07254811216513712,-0.00023893676698207855,0.11947144269943237,0.11947144269943237,0.11947146654129029,1.4426555554072062,0.020149996442099413,0.05807291666666667,5.8451130522977715e-06,4.248064139270961e-06,0.0,0.0,2.796441248596045,2.796441248596045,2.7964412530263263,1.0,1.0,0.24453125,0.11947144269943237,0.0,,,5,15,0.030924104154109955,0.028821875527501102,-1,-1,0,False,0.0001805,0.0,0.095486
283,9,9,133,14.777777777777779,2.1176908016204834,0.9,success_all_done,terminated,0.021360797807574272,0.1922471909398349,0.1922471909398349,0.044230112433433534,0.021360797807574272,1.0,1.0,1.0,0.6369791615993895,0.836860375444833,20,0.6369791615993895,0.8999999999999999,0.025916621233059434,0.18769136870009037,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.510410171912776,0.5555555555555556,2.9999999999999982,0.5416406876511044,0.8802796363830566,0.0,0.0,0.0,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0.2611111111111111,0.7388888888888889,0.7388888888888889,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.035075126480832365,0.035075126480832365,0.12651116753365682,0.8734888324663432,-0.0019515075488016008,0.028142252191901206,0.028142252191901206,0.028142260387539864,0.78582364320755,0.006744570424780249,0.015555556025356054,8.851987968228058e-06,4.19525126744702e-06,0.0,0.0,2.273329392399261,2.273329392399261,2.2733293533325196,1.0,1.0,0.05333333499729633,0.028142252564430238,0.0,,,5,5,0.012030664831399918,0.011380103044211864,-1,-1,0,False,0.0001805,0.0,0.09548000000000001
284,35,35,263,7.514285714285714,14.107959270477295,3.5,all_failed,terminated,0.006683418992906809,0.23391967917299955,0.23391967917299955,0.023950638994574544,0.008532521314918995,0.75,0.75,0.9774436090225563,2.732016556708527,3.446166852957917,15,2.732016556708527,3.5000000000000018,0.04866109135090914,0.018173102698519277,0.0,0.0,0.0,0.0,0.0,0.0,5,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.5143973166468953,0.0,0.0,0.5237691548415724,0.8696972012519836,0.0,0.0,0.0,0.0,0,263,0.0,0.0,0.0,0.0,0.0,0.6242857142857143,0.37571428571428567,0.37571428571428567,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12951621272105093,0.15550238149957166,0.9498682543604436,0.05013174563955626,-0.00220100712031126,0.12927484884858131,0.12927484884858131,0.12927487269043922,1.2990684151649474,0.008944810344837606,0.049609375,5.913005770707968e-06,3.6344205000204966e-06,0.0,0.0,2.6183189648336214,2.6183189648336214,2.6183189749717712,1.0,1.0,0.13671875,0.12927484884858131,0.0,,,5,10,0.02452467568218708,0.021014100778847924,-1,-1,0,False,0.0001805,0.0,0.09545666666666668
285,26,26,204,7.846153846153846,7.414113283157349,2.6,all_failed,terminated,0.008371071889996529,0.21764786454929483,0.21764786454929483,0.029514426365494728,0.009327080100774765,0.85,0.85,0.9757281553398058,1.7537635204113065,2.3614365815899627,17,1.7537635204113065,2.600000000000001,0.04676418258170357,0.03694653455264059,0.0004485018301665764,0.0,0.0004485018301665764,0.0,4.495667830759109e-05,0.0,3,0.15,0.9950980392156863,0.0,0.004901960784313725,0.9950980392156863,0.0,0.004901960784313725,0.5106241558776954,0.0,0.0,0.518293248531131,0.8615378350019455,0.0,0.0,0.0,0.0,1,203,0.0,0.0,0.0,0.0,0.0,0.6076923076923076,0.39230769230769236,0.39230769230769236,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11920281834551895,0.12962874557271328,0.8033436691730765,0.1966563308269235,0.00611491221934557,0.08082349672913551,0.08082349672913551,0.0808235116302967,1.3307869911193848,0.012998096994124353,0.06875,8.769042869971599e-06,4.126178055230412e-06,0.0,0.0,2.48230568178776,2.48230568178776,2.4823057115077973,1.0,1.0,0.107421875,0.08082349672913551,0.0,,,5,10,0.028481926769018173,0.024893296230584373,-1,-1,0,False,0.0001805,0.0,0.09543933333333333
286,24,24,201,8.375,7.223782062530518,2.4000000000000004,all_failed,terminated,0.008981035090982914,0.21554484733489204,0.21554484733489204,0.024035093840211623,0.010784107260406017,0.8,0.8,0.9900990099009901,1.7758548711140711,2.3769308748022837,18,1.7758548711140711,2.400000000000001,0.054269779572507525,0.035540573483697505,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.5115388747033042,0.0,0.0,0.5205135550280964,0.8940501481294632,0.0,0.0,0.0,0.0,0,201,0.0,0.0,0.0,0.0,0.0,0.58125,0.41874999999999996,0.41874999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12959947360598809,0.1359028019104727,0.876816832870465,0.12318316712953499,0.01750045344233513,0.20766837000846863,0.20766837000846863,0.2076683908700943,1.3560792207717896,0.010755067877471446,0.071875,7.994394491106504e-06,4.8970290663419295e-06,0.0,0.0,2.2037671519507844,2.2037671519507844,2.2037671566009522,1.0,1.0,0.078125,0.20766837000846863,0.0,,,5,5,0.020971255376935005,0.01865263320505619,-1,-1,0,False,0.0001805,0.0,0.09542333333333333
287,9,9,137,15.222222222222221,2.2092952728271484,0.9,success_all_done,terminated,0.021283209323883057,0.1915488819692472,0.1915488819692472,0.06466807126998901,0.021283209323883057,1.0,1.0,1.0,0.677780487509986,0.7835943368160738,20,0.677780487509986,0.8999999999999999,0.02705540334945271,0.18577668772748865,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5063450537621975,0.0,0.0,0.5285527419298888,0.8844001650810241,0.0,0.0,0.0,0.0,0,137,0.0,0.0,0.0,0.0,0.0,0.2388888888888889,0.7611111111111111,0.7611111111111111,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0355472452766532,0.0355472452766532,0.14587771109026174,0.8541222889097383,0.003616905119270086,0.020895768702030183,0.020895768702030183,0.02089577354490757,0.7025944352149963,0.008073797915130854,0.031111112236976622,7.92345663285232e-06,6.5006417571567e-06,0.0,0.0,2.2996783066898674,2.2996783066898674,2.2996782660484314,1.0,1.0,0.04666666798293591,0.020895769447088243,0.0,,,5,5,0.013318542391061783,0.012826849333941936,-1,-1,0,False,0.0001805,0.0,0.09541733333333334
288,29,29,208,7.172413793103448,7.049971580505371,2.9000000000000004,all_failed,terminated,0.007832443341612816,0.2271408653082478,0.2271408653082478,0.022831259295344353,0.008917533792555332,0.9,0.9,0.9903846153846154,1.6478175292655652,2.1914049667018785,18,1.6478175292655652,2.9000000000000012,0.040377821229343074,0.03794661508384586,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.5205376381375666,0.0,0.0,0.5339368379481158,0.8953753113746643,0.0,0.0,0.0,0.0,0,208,0.0,0.0,0.0,0.0,0.0,0.6413793103448275,0.35862068965517246,0.35862068965517246,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11259200150489884,0.12451963994178376,0.7867130994418494,0.21328690055815056,0.008593366388231516,0.15827479511499404,0.15827479511499404,0.1582748219370842,1.1871551156044007,0.011489817022811622,0.085546875,4.2357105257906366e-06,3.865266444336158e-06,0.0,0.0,1.7379758310370985,1.7379758310370985,1.7379758417606355,1.0,1.0,0.1484375,0.15827479511499404,0.0,,,5,10,0.028593502938747406,0.02593919057399034,-1,-1,0,False,0.0001805,0.0,0.09539800000000001
