episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
54,Local-Only,-0.4479934902093156,-58.687147217420346,0.95,0.95,0.9878048780487805,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.09999999999997,13.287822647094696,7.399999999999989,7.399999999999989,10.949999999999976,0.05,0.0,0.0,0.8446564885496183,0.15534351145038172,0.15534351145038172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0625954198473282,0.0
55,Local-Only,-0.30998241936837456,-49.28720467957155,0.65,0.65,0.9453681710213777,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.89999999999996,16.506829051971412,7.828571428571416,7.828571428571416,12.054999999999971,0.35,0.0,0.0,0.8720125786163522,0.12798742138364783,0.12798742138364783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.159119496855346,0.0
56,Local-Only,-0.33528126216291654,-49.956908062274564,0.8,0.8,0.9553990610328639,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.899999999999963,15.452472896575902,7.837499999999989,7.837499999999989,10.249999999999979,0.2,0.0,0.0,0.8604026845637583,0.13959731543624165,0.13959731543624165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1412751677852349,0.0
57,Local-Only,-0.3430608398375158,-51.459125975627366,0.75,0.75,0.9570135746606335,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.999999999999963,15.536883640289275,8.099999999999987,8.099999999999987,10.579999999999977,0.25,0.0,0.0,0.857,0.14300000000000002,0.14300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2146666666666666,0.0
58,Local-Only,-0.19718522079759543,-32.73274665240084,0.65,0.65,0.9142156862745098,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.599999999999966,17.46387590408323,7.615384615384604,7.615384615384604,10.479999999999977,0.35,0.0,0.0,0.8831325301204819,0.11686746987951813,0.11686746987951813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0798192771084338,0.0
59,Local-Only,-0.2996140448642918,-49.43631740260815,0.65,0.65,0.9140811455847255,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.499999999999964,17.52047796249387,7.469230769230759,7.469230769230759,11.699999999999974,0.35,0.0,0.0,0.8803030303030303,0.11969696969696975,0.11969696969696975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1296969696969696,0.0
60,Local-Only,-0.3291599468680262,-49.044832083335905,0.75,0.75,0.943069306930693,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.899999999999963,15.564694213867162,7.9999999999999885,7.9999999999999885,10.889999999999977,0.25,0.0,0.0,0.8697986577181208,0.13020134228187918,0.13020134228187918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1338926174496644,0.0
61,Local-Only,-0.24389987784195657,-37.56058118766131,0.8,0.8,0.937046004842615,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.16997148513791,7.599999999999989,7.599999999999989,10.17499999999998,0.2,0.0,0.0,0.8717532467532467,0.12824675324675328,0.12824675324675328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0665584415584415,0.0
62,Local-Only,-0.3491309858866947,-49.22746901002396,0.8,0.8,0.9399038461538461,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.099999999999966,14.768765430450411,7.5937499999999885,7.5937499999999885,10.09999999999998,0.2,0.0,0.0,0.8581560283687943,0.14184397163120566,0.14184397163120566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1159574468085107,0.0
63,Local-Only,-0.3665762992352023,-52.053834491398725,0.7,0.7,0.9607843137254902,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,14.681105794906594,7.085714285714276,7.085714285714276,9.554999999999982,0.3,0.0,0.0,0.8591549295774648,0.14084507042253525,0.14084507042253525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1235915492957746,0.0
64,Local-Only,-0.1891094718496482,-31.581281798891247,0.65,0.65,0.9101654846335697,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.699999999999967,17.609070472717267,8.307692307692294,8.307692307692294,13.299999999999967,0.35,0.0,0.0,0.8805389221556886,0.11946107784431137,0.11946107784431137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1661676646706587,0.0
65,Local-Only,-0.2688202307403538,-37.366012072909186,0.7,0.7,0.9299516908212561,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.899999999999967,14.678128461837744,7.828571428571418,7.828571428571418,11.099999999999977,0.3,0.0,0.0,0.8575539568345324,0.1424460431654676,0.1424460431654676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2262589928057555,0.0
66,Local-Only,-0.21803669717661348,-33.14157797084525,0.6,0.6,0.8789346246973365,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,16.433645076751688,7.599999999999988,7.599999999999988,10.649999999999977,0.4,0.0,0.0,0.875,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2424342105263158,0.0
67,Local-Only,-0.31388164782285727,-45.19895728649145,0.7,0.7,0.9277389277389277,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.399999999999965,15.304239826202368,8.2642857142857,8.2642857142857,10.719999999999978,0.3,0.0,0.0,0.8590277777777777,0.14097222222222228,0.14097222222222228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2045138888888889,0.0
68,Local-Only,-0.35390189951442996,-55.91650012327994,0.6,0.6,0.9219858156028369,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.79999999999996,16.8693070220947,7.333333333333324,7.333333333333324,10.474999999999977,0.4,0.0,0.0,0.8737341772151899,0.12626582278481013,0.12626582278481013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.125,0.0
69,Local-Only,-0.20753685604175487,-36.94156037543237,0.75,0.75,0.9079903147699758,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.799999999999983,18.89141721725462,8.05333333333332,8.05333333333332,10.979999999999976,0.25,0.0,0.0,0.8912921348314606,0.10870786516853936,0.10870786516853936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0893258426966292,0.0
70,Local-Only,-0.3322224036308026,-42.85669006837353,0.8,0.8,0.95,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.89999999999997,13.411757678985571,7.856249999999988,7.856249999999988,11.024999999999977,0.2,0.0,0.0,0.8426356589147287,0.1573643410852713,0.1573643410852713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2147286821705425,0.0
71,Local-Only,-0.20935575289631586,-35.799833745270014,0.65,0.65,0.8891625615763546,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.099999999999973,18.281883373260477,7.869230769230757,7.869230769230757,11.539999999999974,0.35,0.0,0.0,0.8894736842105263,0.1105263157894737,0.1105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0903508771929824,0.0
72,Local-Only,-0.5075226131271842,-68.51555277216985,0.9,0.9,0.9716312056737588,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.499999999999968,13.69388871192929,7.655555555555545,7.655555555555545,9.97499999999998,0.1,0.0,0.0,0.845925925925926,0.15407407407407403,0.15407407407407403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0903703703703704,0.0
73,Local-Only,-0.211855545671916,-30.930909668099737,0.65,0.65,0.9052132701421801,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.599999999999964,15.710455932617165,8.361538461538448,8.361538461538448,11.599999999999971,0.35,0.0,0.0,0.8636986301369863,0.13630136986301367,0.13630136986301367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.3993150684931508,0.0
74,Local-Only,-0.2777216563633402,-45.26862998722445,0.65,0.65,0.8981042654028436,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.29999999999996,17.43739339828489,8.438461538461524,8.438461538461524,13.599999999999966,0.35,0.0,0.0,0.8797546012269939,0.1202453987730061,0.1202453987730061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.20920245398773,0.0
75,Local-Only,-0.35349375534483773,-50.90310076965663,0.75,0.75,0.9363207547169812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.399999999999965,15.113305664062475,8.31333333333332,8.31333333333332,11.559999999999974,0.25,0.0,0.0,0.859375,0.140625,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2184027777777777,0.0
76,Local-Only,-0.39432478437318647,-57.965743302858414,0.75,0.75,0.9350961538461539,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.699999999999964,15.409952163696266,7.11999999999999,7.11999999999999,10.929999999999977,0.25,0.0,0.0,0.8646258503401361,0.13537414965986394,0.13537414965986394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0612244897959184,0.0
77,Local-Only,-0.4355745670645835,-63.15831222436461,0.8,0.8,0.9558139534883721,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.499999999999964,14.988145208358734,7.731249999999989,7.731249999999989,11.049999999999976,0.2,0.0,0.0,0.8562068965517241,0.1437931034482759,0.1437931034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1331034482758622,0.0
78,Local-Only,-0.34570915278210257,-57.04201020904692,0.75,0.75,0.9299065420560748,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.499999999999964,17.267639160156218,7.293333333333324,7.293333333333324,9.159999999999982,0.25,0.0,0.0,0.876969696969697,0.12303030303030305,0.12303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0115151515151515,0.0
79,Local-Only,-0.3266016247026645,-49.316845330102346,0.7,0.7,0.9547619047619048,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.099999999999962,15.638191576004001,7.799999999999988,7.799999999999988,11.799999999999974,0.3,0.0,0.0,0.8642384105960265,0.13576158940397354,0.13576158940397354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1473509933774835,0.0
80,Local-Only,-0.23483064229061218,-46.966128458122434,0.75,0.75,0.9371980676328503,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.000000000000014,20.671514797210705,8.593333333333318,8.593333333333318,13.329999999999965,0.25,1.0,0.0,0.90025,0.09975,0.09975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.9085,0.0
81,Local-Only,-0.27244534960390854,-37.597458245339375,0.75,0.75,0.9614457831325302,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.799999999999967,14.358132982254002,8.319999999999986,8.319999999999986,13.099999999999968,0.25,0.0,0.0,0.8528985507246377,0.14710144927536228,0.14710144927536228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2307971014492753,0.0
82,Local-Only,-0.3516094410840771,-56.609120014536416,0.7,0.7,0.9462616822429907,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.09999999999996,16.75821678161618,7.842857142857129,7.842857142857129,11.554999999999973,0.3,0.0,0.0,0.8720496894409938,0.1279503105590062,0.1279503105590062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1136645962732918,0.0
83,Local-Only,-0.4116428556924154,-55.98342837416849,0.7,0.7,0.9637681159420289,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.599999999999968,14.051303644180274,7.257142857142848,7.257142857142848,8.444999999999986,0.3,0.0,0.0,0.85,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2044117647058823,0.0
84,Local-Only,-0.38509295239936114,-54.683199240709286,0.85,0.85,0.9741784037558685,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,14.580059452056858,7.876470588235283,7.876470588235283,12.219999999999972,0.15,0.0,0.0,0.852112676056338,0.147887323943662,0.147887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1,0.0
85,Local-Only,-0.2617320096015641,-42.662317565054956,0.6,0.6,0.86810551558753,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.29999999999996,18.01321189880369,7.649999999999988,7.649999999999988,9.624999999999982,0.4,0.0,0.0,0.8837423312883436,0.11625766871165644,0.11625766871165644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1585889570552148,0.0
86,Local-Only,-0.2592876332216108,-41.48602131545773,0.6,0.6,0.9064039408866995,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.99999999999996,17.16206350326535,6.816666666666658,6.816666666666658,10.844999999999976,0.4,0.0,0.0,0.88,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.23875,0.0
87,Local-Only,-0.2896178710762705,-41.12573769283041,0.75,0.75,0.9295774647887324,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,15.038118457794164,8.346666666666653,8.346666666666653,11.629999999999974,0.25,0.0,0.0,0.8570422535211267,0.14295774647887327,0.14295774647887327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.236619718309859,0.0
88,Local-Only,-0.2528306293549085,-41.464223214205,0.75,0.75,0.9116945107398569,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.399999999999963,17.345907020568823,8.446666666666653,8.446666666666653,12.84999999999997,0.25,0.0,0.0,0.8804878048780488,0.11951219512195121,0.11951219512195121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1615853658536586,0.0
89,Local-Only,-0.26829707740631614,-41.85434407538532,0.65,0.65,0.9317647058823529,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.59999999999996,16.32411710739133,8.114285714285701,8.114285714285701,10.324999999999978,0.35,0.0,0.0,0.8689102564102564,0.13108974358974357,0.13108974358974357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.169871794871795,0.0
90,Local-Only,-0.3303544630645857,-53.517423016462885,0.85,0.85,0.9746543778801844,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.19999999999996,16.47832767486568,8.105882352941164,8.105882352941164,11.199999999999974,0.15,0.0,0.0,0.8682098765432099,0.1317901234567901,0.1317901234567901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0533950617283951,0.0
91,Local-Only,-0.2851507000636095,-43.34290640966864,0.75,0.75,0.9501187648456056,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,15.882624721527076,8.373333333333319,8.373333333333319,11.469999999999972,0.25,0.0,0.0,0.8657894736842106,0.13421052631578945,0.13421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1565789473684212,0.0
92,Local-Only,-0.2709083545817422,-42.53261166933352,0.7,0.7,0.9330143540669856,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.69999999999996,16.539921226501434,7.378571428571418,7.378571428571418,9.549999999999981,0.3,0.0,0.0,0.8735668789808917,0.1264331210191083,0.1264331210191083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0764331210191083,0.0
93,Local-Only,-0.2527170538580077,-40.182011563423224,0.65,0.65,0.8842364532019704,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.89999999999996,17.200706253051735,7.584615384615374,7.584615384615374,10.859999999999975,0.35,0.0,0.0,0.8823899371069183,0.11761006289308173,0.11761006289308173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1367924528301887,0.0
94,Local-Only,-0.4358016669778468,-60.14063004294285,0.9,0.9,0.9515011547344111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.799999999999967,14.376607341766325,8.027777777777766,8.027777777777766,11.229999999999976,0.1,0.0,0.0,0.8489130434782609,0.1510869565217391,0.1510869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1496376811594202,0.0
95,Local-Only,-0.34614139152125417,-56.42104681796443,0.6,0.6,0.9451073985680191,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.29999999999996,16.942482872009254,7.876923076923064,7.876923076923064,11.759999999999973,0.4,0.0,0.0,0.8751533742331289,0.12484662576687111,0.12484662576687111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.138036809815951,0.0
96,Local-Only,-0.23205502456806723,-45.48278481534118,0.7,0.7,0.9379474940334129,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.60000000000001,20.37980167388917,7.6214285714285595,7.6214285714285595,10.354999999999979,0.3,0.0,0.0,0.8969387755102041,0.10306122448979593,0.10306122448979593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.874234693877551,0.0
97,Local-Only,-0.30270704460483755,-50.55207644900787,0.8,0.8,0.9574468085106383,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.699999999999967,17.15341135025022,7.524999999999989,7.524999999999989,10.474999999999978,0.2,0.0,0.0,0.8763473053892216,0.12365269461077844,0.12365269461077844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.9991017964071857,0.0
98,Local-Only,-0.2645605846185726,-41.5360117851159,0.75,0.75,0.9323671497584541,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.69999999999996,16.302479171752896,8.199999999999987,8.199999999999987,12.029999999999973,0.25,0.0,0.0,0.8738853503184714,0.12611464968152863,0.12611464968152863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1496815286624205,0.0
99,Local-Only,-0.3684998608828737,-51.95848038448519,0.8,0.8,0.9715639810426541,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.099999999999966,14.393195610046359,7.762499999999989,7.762499999999989,10.999999999999977,0.2,0.0,0.0,0.8528368794326241,0.1471631205673759,0.1471631205673759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1936170212765957,0.0
100,Local-Only,-0.3778998739620064,-52.150182606756886,0.85,0.85,0.9620853080568721,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.799999999999967,14.179850368499725,8.141176470588222,8.141176470588222,10.359999999999978,0.15,0.0,0.0,0.8503623188405797,0.14963768115942033,0.14963768115942033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.182608695652174,0.0
101,Local-Only,-0.35104143199369686,-47.039551887155376,0.95,0.95,0.9976470588235294,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.399999999999968,13.433381872177097,8.521052631578932,8.521052631578932,11.199999999999974,0.05,0.0,0.0,0.8414179104477612,0.15858208955223885,0.15858208955223885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1876865671641792,0.0
102,Local-Only,-0.3562106294332106,-49.51327749121627,0.85,0.85,0.9522673031026253,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.899999999999967,14.476570644378635,7.6470588235294015,7.6470588235294015,10.539999999999976,0.15,0.0,0.0,0.8546762589928057,0.14532374100719425,0.14532374100719425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0780575539568344,0.0
103,Local-Only,-0.29832420369268736,-45.94192736867385,0.65,0.65,0.9258373205741627,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.291359405517557,8.27142857142856,8.27142857142856,12.234999999999971,0.35,0.0,0.0,0.8707792207792208,0.12922077922077924,0.12922077922077924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2327922077922078,0.0
104,Local-Only,-0.26448893653028366,-44.169652400557375,0.7,0.7,0.9311163895486936,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.699999999999967,17.656907691955546,7.764285714285703,7.764285714285703,11.349999999999975,0.3,0.0,0.0,0.879940119760479,0.12005988023952097,0.12005988023952097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0880239520958084,0.0
105,Local-Only,-0.2833522818612714,-40.51937630616182,0.7,0.7,0.9364303178484108,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.299999999999965,15.074917325973484,7.5714285714285605,7.5714285714285605,12.349999999999971,0.3,0.0,0.0,0.862937062937063,0.13706293706293704,0.13706293706293704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.193006993006993,0.0
106,Local-Only,-0.392481803644804,-73.00161547793354,0.85,0.85,0.9832535885167464,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.599999999999994,18.806362590789796,6.829411764705874,6.829411764705874,8.539999999999985,0.15,0.0,0.0,0.8887096774193548,0.1112903225806452,0.1112903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.7618279569892473,0.0
107,Local-Only,-0.35020923743889915,-53.932222565590465,0.7,0.7,0.9414519906323185,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.123577623367286,7.349999999999989,7.349999999999989,10.04999999999998,0.3,0.0,0.0,0.8665584415584415,0.13344155844155847,0.13344155844155847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1347402597402598,0.0
108,Local-Only,-0.34916916811176835,-56.21623606599471,0.8,0.8,0.9360189573459715,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.09999999999996,16.652638034820523,7.15624999999999,7.15624999999999,9.64999999999998,0.2,0.0,0.0,0.8748447204968944,0.12515527950310557,0.12515527950310557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.9751552795031055,0.0
