episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
42,LB-Greedy,-2.594984999569513,-518.9969999139026,0.25,0.25,0.4014084507042254,0.6506024096385542,0.9455,0.02775,0.02675,0.9455,0.02775,0.02675,0.011172075824945097,0.20499221697146972,1.0,20.000000000000014,23.413290119171144,7.719999999999987,7.719999999999987,10.29999999999998,0.75,1.0,0.0,0.93975,0.060250000000000026,0.060250000000000026,0.0,1.0751155969046522e-05,2.0712056202076834e-13,0.0001995262282434851,1.0751155969046522e-05,0.0001995262282434851,0.6617392897605896,0.5,0.11296921223402023,,,,,0.20525966584682465,0.5,217,0.0,0.0,0.0,188,39,0.2074468085106383,39,0.09325,1.215
43,LB-Greedy,-0.2605115264872202,-52.10230529744404,0.35,0.35,0.5901639344262295,0.8495575221238938,0.92525,0.0335,0.04125,0.92525,0.0335,0.04125,0.01260227757465593,0.16859234213586533,1.0,20.000000000000014,22.967747974395756,9.514285714285696,9.514285714285696,11.299999999999976,0.65,1.0,0.0,0.916,0.08399999999999996,0.08399999999999996,0.0,5.893851380278647e-07,0.0,6.418489351123213e-11,5.893851380278647e-07,6.418489351123213e-11,0.6983043551445007,0.41333335638046265,0.10002174228429794,,,,,0.17557601630687714,0.5,299,0.0,0.0,0.0,281,64,0.2277580071174377,64,0.188,1.855
44,LB-Greedy,-0.6726246301519977,-134.52492603039954,0.15,0.15,0.3918269230769231,0.6666666666666666,0.94575,0.026,0.02825,0.94575,0.026,0.02825,0.010033613469761893,0.18495140036427446,1.0,20.000000000000014,23.657481479644776,7.766666666666655,7.766666666666655,11.219999999999976,0.85,1.0,0.0,0.9385,0.0615,0.0615,0.0,5.678900379280094e-06,0.0,2.0102103315267073e-10,5.678900379280094e-06,2.0102103315267073e-10,0.617956280708313,0.5,0.12306296080350876,,,,,0.21071556210517883,0.5,215,0.0,0.0,0.0,184,51,0.27717391304347827,51,0.075,1.195
45,LB-Greedy,-0.8270116122831311,-165.40232245662622,0.25,0.25,0.5912408759124088,0.82,0.934,0.0325,0.0335,0.934,0.0325,0.0335,0.00983793811261764,0.14905966837299459,1.0,20.000000000000014,23.450028038024907,9.299999999999983,9.299999999999983,11.619999999999974,0.75,1.0,0.0,0.92375,0.07625000000000004,0.07625000000000004,0.0,4.200933744868962e-06,0.0,2.355769801454244e-09,4.200933744868962e-06,2.355769801454244e-09,0.7167291045188904,0.5,0.08362612873315811,,,,,0.18272151052951813,0.5,257,0.0,0.0,0.0,239,43,0.1799163179916318,43,0.153,1.515
46,LB-Greedy,-4.333465540266049,-866.6931080532098,0.0,0.0,0.23933649289099526,0.5256410256410257,0.95525,0.02125,0.0235,0.95525,0.02125,0.0235,0.010504982980848879,0.23474822303572915,1.0,20.000000000000014,24.59543800354004,0.0,0.0,0.0,1.0,1.0,0.0,0.949,0.051000000000000045,0.051000000000000045,0.0,1.8529384760768153e-05,5.646084294541609e-12,0.0001995262282434851,1.8529384760768153e-05,0.0001995262282434851,0.5422303080558777,0.39652174711227417,0.16032573580741882,,,,,0.2369779348373413,0.5,177,0.0,0.0,0.0,139,63,0.45323741007194246,63,0.06175,0.945
47,LB-Greedy,-0.39375770143152744,-78.75154028630548,0.2,0.2,0.46411483253588515,0.8301886792452831,0.939,0.02725,0.03375,0.939,0.02725,0.03375,0.011637808262624708,0.19078374201024106,1.0,20.000000000000014,24.84856929779053,6.374999999999993,6.374999999999993,7.434999999999989,0.8,1.0,0.0,0.93175,0.06825000000000003,0.06825000000000003,0.0,1.089505644813471e-06,0.0,4.674571840723729e-10,1.089505644813471e-06,4.674571840723729e-10,0.6231033205986023,0.3985714316368103,0.12788055837154388,,,,,0.19787776470184326,0.5,239,0.0,0.0,0.0,221,57,0.2579185520361991,57,0.15225,1.52
48,LB-Greedy,-0.7655724095589146,-114.07028902427828,0.25,0.25,0.7926829268292683,0.9285714285714286,0.8815436241610738,0.050335570469798654,0.06812080536912751,0.8815436241610738,0.050335570469798654,0.06812080536912751,0.0257524878271234,0.21740060545276982,0.9917322278595132,14.899999999999963,16.13916568756103,9.239999999999984,9.239999999999984,12.63999999999997,0.75,0.0,0.0,0.8714765100671141,0.12852348993288587,0.12852348993288587,0.0,2.4489238512614975e-06,0.0,2.1524707016773448e-10,2.4489238512614975e-06,2.1524707016773448e-10,0.7624961137771606,0.5,0.0678596943616867,,,,,0.15305112302303314,0.5,347,0.0,0.0,0.0,329,39,0.11854103343465046,39,0.24865771812080537,2.530201342281879
49,LB-Greedy,-0.7299932974470823,-145.99865948941647,0.35,0.35,0.5790754257907542,0.8348623853211009,0.92925,0.035,0.03575,0.92925,0.035,0.03575,0.01629854191579789,0.23036808361551783,1.0,20.000000000000014,23.0021677017212,7.999999999999987,7.999999999999987,10.869999999999976,0.65,1.0,0.0,0.921,0.07899999999999996,0.07899999999999996,0.0,3.973972070525633e-06,0.0,7.151701453267378e-09,3.973972070525633e-06,7.151701453267378e-09,0.6966100931167603,0.5,0.09232377260923386,,,,,0.16512131690979004,0.5,277,0.0,0.0,0.0,257,57,0.22178988326848248,57,0.11775,1.435
50,LB-Greedy,-0.5557897334521372,-111.15794669042745,0.35,0.35,0.632183908045977,0.8346456692913385,0.92,0.0375,0.0425,0.92,0.0375,0.0425,0.015353482198907434,0.19191852748634286,1.0,20.000000000000014,22.9190393447876,9.342857142857127,9.342857142857127,12.289999999999973,0.65,1.0,0.0,0.91075,0.08925000000000005,0.08925000000000005,0.0,3.1474553452426335e-06,0.0,6.951805242572107e-10,3.1474553452426335e-06,6.951805242572107e-10,0.7423801422119141,0.5,0.07461592555046082,,,,,0.1559281200170517,0.5,312,0.0,0.0,0.0,289,59,0.2041522491349481,59,0.15125,1.78
51,LB-Greedy,-0.5109845605457269,-102.19691210914539,0.0,0.0,0.4235294117647059,0.7545454545454545,0.93875,0.02275,0.0385,0.93875,0.02275,0.0385,0.009423682967838826,0.15385604845451137,0.8501405856013204,20.000000000000014,23.944896697998047,0.0,0.0,0.0,1.0,1.0,0.0,0.93275,0.06725000000000003,0.06725000000000003,0.0,7.082935553626157e-07,0.0,2.351649985854465e-09,7.082935553626157e-07,2.351649985854465e-09,0.6676478385925293,0.5,0.1039610356092453,,,,,0.21592245995998383,0.5,242,0.0,0.0,0.0,213,59,0.27699530516431925,59,0.167,1.19
52,LB-Greedy,-1.8210097729380292,-364.2019545876058,0.15,0.15,0.5745192307692307,0.808695652173913,0.9295,0.033,0.0375,0.9295,0.033,0.0375,0.011257647391280077,0.1596829417202847,1.0,20.000000000000014,24.361755180358887,7.433333333333323,7.433333333333323,10.269999999999978,0.85,1.0,0.0,0.92025,0.07974999999999999,0.07974999999999999,0.0,5.560031695495127e-06,0.0,3.82200482818007e-07,5.560031695495127e-06,3.82200482818007e-07,0.686898946762085,0.5,0.09686644375324249,,,,,0.18242913484573364,0.5,282,0.0,0.0,0.0,259,56,0.21621621621621623,56,0.15225,1.54
53,LB-Greedy,-1.4734390632012222,-294.68781264024443,0.1,0.1,0.4325581395348837,0.75,0.936,0.03175,0.03225,0.936,0.03175,0.03225,0.010058655229419006,0.15716648795967197,1.0,20.000000000000014,23.435726165771484,7.999999999999988,7.999999999999988,8.179999999999987,0.9,1.0,0.0,0.9285,0.07150000000000001,0.07150000000000001,0.0,8.39057429402601e-06,0.0,2.1943553463188437e-07,8.39057429402601e-06,2.1943553463188437e-07,0.6154089570045471,0.4375,0.12635624408721924,,,,,0.18675120174884796,0.5,254,0.0,0.0,0.0,225,67,0.29777777777777775,67,0.158,1.615
54,LB-Greedy,-1.7710214655323377,-354.20429310646756,0.1,0.1,0.36585365853658536,0.6578947368421053,0.96,0.02,0.02,0.96,0.02,0.02,0.006923732423220396,0.17309331058051,0.904553752927037,20.000000000000014,23.91684684753418,9.099999999999984,9.099999999999984,10.629999999999978,0.9,1.0,0.0,0.95375,0.04625000000000001,0.04625000000000001,0.0,1.288799467147328e-05,3.994021259556835e-12,0.0001995262282434851,1.288799467147328e-05,0.0001995262282434851,0.7406010031700134,0.5,0.07992947101593018,,,,,0.24484245479106903,0.5,160,0.0,0.0,0.0,133,8,0.06015037593984962,8,0.069,0.76
55,LB-Greedy,-1.3909125678799308,-278.18251357598615,0.05,0.05,0.4180522565320665,0.72,0.948,0.02275,0.02925,0.948,0.02275,0.02925,0.010304820800791441,0.1981696307844508,0.9890831904042042,20.000000000000014,23.448357391357423,14.099999999999966,14.099999999999966,14.099999999999966,0.95,1.0,0.0,0.93975,0.060250000000000026,0.060250000000000026,0.0,4.745836577058071e-06,0.0,7.992117900812445e-08,4.745836577058071e-06,7.992117900812445e-08,0.6365172863006592,0.5,0.11588986963033676,,,,,0.22768153250217438,0.5,205,0.0,0.0,0.0,175,31,0.17714285714285713,31,0.10825,1.195
56,LB-Greedy,-0.43450868887318805,-86.90173777463761,0.5,0.5,0.6737089201877934,0.8905109489051095,0.92475,0.0355,0.03975,0.92475,0.0355,0.03975,0.011929947650787708,0.15853751030947122,1.0,20.000000000000014,22.309964466094975,9.039999999999981,9.039999999999981,11.574999999999974,0.5,1.0,0.0,0.91425,0.08574999999999999,0.08574999999999999,0.0,2.268448497488862e-06,0.0,4.463171152102596e-11,2.268448497488862e-06,4.463171152102596e-11,0.718985378742218,0.5,0.08796753734350204,,,,,0.17475935816764832,0.5,297,0.0,0.0,0.0,282,40,0.14184397163120568,40,0.1605,1.6
57,LB-Greedy,-0.55924283539236,-111.84856707847199,0.1,0.1,0.49547511312217196,0.7903225806451613,0.93625,0.026,0.03775,0.93625,0.026,0.03775,0.009978785553650955,0.1565299694690346,1.0,20.000000000000014,23.927723598480224,8.799999999999985,8.799999999999985,8.979999999999984,0.9,1.0,0.0,0.9305,0.0695,0.0695,0.0,2.1864354948775144e-06,0.0,1.5934892294566794e-10,2.1864354948775144e-06,1.5934892294566794e-10,0.7306028008460999,0.5,0.08003108948469162,,,,,0.21054546535015106,0.5,252,0.0,0.0,0.0,226,31,0.13716814159292035,31,0.14325,1.405
58,LB-Greedy,-0.6508045535739164,-98.27148758966138,0.2,0.2,0.6446078431372549,0.8527131782945736,0.8970198675496689,0.045364238410596024,0.0576158940397351,0.8970198675496689,0.045364238410596024,0.0576158940397351,0.01695971302123037,0.16468917467561328,0.9786513619562125,15.099999999999962,17.569897432327263,9.574999999999983,9.574999999999983,10.599999999999978,0.8,0.0,0.0,0.8880794701986755,0.1119205298013245,0.1119205298013245,0.0,2.681463683984475e-06,0.0,7.143084734817506e-11,2.681463683984475e-06,7.143084734817506e-11,0.7377252578735352,0.5,0.08265333622694016,,,,,0.16616599261760712,0.5,310,0.0,0.0,0.0,290,53,0.18275862068965518,53,0.22350993377483444,2.337748344370861
59,LB-Greedy,-1.1952011332170493,-239.04022664340985,0.05,0.05,0.3221957040572792,0.6,0.95625,0.019,0.02475,0.95625,0.019,0.02475,0.011364503926191599,0.2597600897415222,1.0,20.000000000000014,24.45903444290161,6.099999999999994,6.099999999999994,6.099999999999994,0.95,1.0,0.0,0.95125,0.04874999999999996,0.04874999999999996,0.0,6.8465092226688284e-06,0.0,2.104126650692706e-08,6.8465092226688284e-06,2.104126650692706e-08,0.6703367233276367,0.5,0.10699567943811417,,,,,0.25828850269317627,0.5,172,0.0,0.0,0.0,136,23,0.16911764705882354,23,0.0735,1.135
60,LB-Greedy,-1.2200354325629197,-244.00708651258395,0.15,0.15,0.5371287128712872,0.8,0.941,0.02925,0.02975,0.941,0.02925,0.02975,0.007307112118782842,0.12384935794547192,0.9180647109634329,20.000000000000014,22.93928470611572,9.466666666666649,9.466666666666649,10.689999999999978,0.85,1.0,0.0,0.93375,0.06625000000000003,0.06625000000000003,0.0,5.896950824535452e-06,0.0,5.519253321040196e-08,5.896950824535452e-06,5.519253321040196e-08,0.7155086994171143,0.5,0.08741317689418793,,,,,0.20765890181064606,0.5,232,0.0,0.0,0.0,210,25,0.11904761904761904,25,0.1125,1.26
61,LB-Greedy,-0.48877011537713405,-97.75402307542682,0.2,0.2,0.4745762711864407,0.7701149425287356,0.936,0.0355,0.0285,0.936,0.0355,0.0285,0.009996810804743508,0.1562001688241173,0.8579807914277879,20.000000000000014,23.262541389465333,8.549999999999986,8.549999999999986,12.249999999999972,0.8,1.0,0.0,0.92925,0.07074999999999998,0.07074999999999998,0.0,9.050554012901557e-07,0.0,2.535618937038464e-10,9.050554012901557e-07,2.535618937038464e-10,0.6775904297828674,0.5,0.10292840749025345,,,,,0.17415735125541687,0.5,255,0.0,0.0,0.0,233,64,0.27467811158798283,64,0.1005,1.355
62,LB-Greedy,-0.3036361923494059,-60.727238469881186,0.2,0.2,0.40625,0.7222222222222222,0.9435,0.02725,0.02925,0.9435,0.02725,0.02925,0.01166298458221648,0.20642450587993774,1.0,20.000000000000014,23.702886199951173,6.199999999999994,6.199999999999994,9.004999999999983,0.8,1.0,0.0,0.93525,0.06474999999999997,0.06474999999999997,0.0,1.2903381048090523e-06,0.0,2.1739254493780003e-11,1.2903381048090523e-06,2.1739254493780003e-11,0.6216405034065247,0.335999995470047,0.1302317976951599,,,,,0.19945096969604492,0.5,225,0.0,0.0,0.0,195,56,0.28717948717948716,56,0.092,1.13
63,LB-Greedy,-1.7791405627013548,-355.828112540271,0.1,0.1,0.39705882352941174,0.7058823529411765,0.9455,0.023,0.0315,0.9455,0.023,0.0315,0.011030225134440401,0.20238945200808073,0.9855260816711053,20.000000000000014,23.578125286102296,8.199999999999987,8.199999999999987,9.099999999999984,0.9,1.0,0.0,0.939,0.061000000000000054,0.061000000000000054,0.0,9.428588782611769e-06,0.0,1.1469137461972423e-06,9.428588782611769e-06,1.1469137461972423e-06,0.6221762299537659,0.375,0.12759697437286377,,,,,0.20940035581588745,0.5,217,0.0,0.0,0.0,187,50,0.26737967914438504,50,0.09,1.105
64,LB-Greedy,-0.38388717655971044,-76.77743531194209,0.25,0.25,0.6217494089834515,0.8692307692307693,0.9265,0.03375,0.03975,0.9265,0.03375,0.03975,0.01001632755987959,0.13627656544053862,1.0,20.000000000000014,23.833555698394782,10.619999999999978,10.619999999999978,13.039999999999969,0.75,1.0,0.0,0.91825,0.08174999999999999,0.08174999999999999,0.0,1.706618149910355e-06,0.0,8.646182381166767e-11,1.706618149910355e-06,8.646182381166767e-11,0.724118173122406,0.5,0.08401739597320557,,,,,0.18499425053596497,0.5,291,0.0,0.0,0.0,273,41,0.15018315018315018,41,0.191,1.68
65,LB-Greedy,-0.5761733953717952,-115.23467907435905,0.25,0.25,0.572463768115942,0.8409090909090909,0.93025,0.03275,0.037,0.93025,0.03275,0.037,0.013629725133871473,0.19540824564690285,1.0,20.000000000000014,22.90045537948609,8.699999999999985,8.699999999999985,9.619999999999981,0.75,1.0,0.0,0.9265,0.07350000000000001,0.07350000000000001,0.0,2.9101040581736015e-06,0.0,2.6075153147786523e-10,2.9101040581736015e-06,2.6075153147786523e-10,0.7488150596618652,0.5,0.07292532175779343,,,,,0.18311674892902374,0.5,278,0.0,0.0,0.0,253,32,0.12648221343873517,32,0.132,1.57
66,LB-Greedy,-0.8562211131854821,-171.2442226370964,0.2,0.2,0.513317191283293,0.7913043478260869,0.93225,0.03275,0.035,0.93225,0.03275,0.035,0.013047464092211806,0.19258249582600442,0.9946447807630603,20.000000000000014,24.751973247528078,8.874999999999986,8.874999999999986,11.464999999999975,0.8,1.0,0.0,0.92275,0.07725000000000004,0.07725000000000004,0.0,4.5120450522517785e-06,0.0,4.062590264197752e-09,4.5120450522517785e-06,4.062590264197752e-09,0.6136829257011414,0.37681159377098083,0.1321658343076706,,,,,0.17512720823287964,0.5,271,0.0,0.0,0.0,247,73,0.29554655870445345,73,0.15025,1.52
67,LB-Greedy,-0.4748918477646821,-94.97836955293641,0.05,0.05,0.5314685314685315,0.8333333333333334,0.93725,0.0285,0.03425,0.93725,0.0285,0.03425,0.010609922114093224,0.16908242412897573,1.0,20.000000000000014,23.819687271118163,8.799999999999985,8.799999999999985,8.799999999999985,0.95,1.0,0.0,0.93,0.06999999999999995,0.06999999999999995,0.0,8.413624641434581e-07,0.0,1.7007970032345554e-10,8.413624641434581e-07,1.7007970032345554e-10,0.7130672931671143,0.5,0.0909729152917862,,,,,0.1929095983505249,0.5,251,0.0,0.0,0.0,230,27,0.11739130434782609,27,0.12375,1.24
68,LB-Greedy,-0.859540969155979,-140.10517797242457,0.25,0.25,0.5460992907801419,0.8620689655172413,0.9144171779141105,0.04233128834355828,0.04325153374233129,0.9144171779141105,0.04233128834355828,0.04325153374233129,0.016712420730364108,0.1952777476021039,1.0,16.29999999999996,19.953597640991198,11.419999999999977,11.419999999999977,13.459999999999967,0.75,0.0,0.0,0.905521472392638,0.09447852760736197,0.09447852760736197,0.0,5.324979611032177e-06,0.0,2.8736288348873984e-10,5.324979611032177e-06,2.8736288348873984e-10,0.682188093662262,0.5,0.0961841344833374,,,,,0.1598270833492279,0.5,277,0.0,0.0,0.0,257,53,0.20622568093385213,53,0.13773006134969326,1.9325153374233128
69,LB-Greedy,-0.7284501518363625,-145.6900303672725,0.2,0.2,0.5351089588377724,0.8,0.9385,0.02925,0.03225,0.9385,0.02925,0.03225,0.009478905394054537,0.15412854299275672,0.9968706698371551,20.000000000000014,23.33758134841919,10.09999999999998,10.09999999999998,10.684999999999977,0.8,1.0,0.0,0.92925,0.07074999999999998,0.07074999999999998,0.0,3.9751644180796575e-06,0.0,1.623215450941018e-10,3.9751644180796575e-06,1.623215450941018e-10,0.7010729312896729,0.5,0.08689907938241959,,,,,0.1846233755350113,0.5,246,0.0,0.0,0.0,224,39,0.17410714285714285,39,0.13125,1.58
70,LB-Greedy,-0.5657649022177857,-113.15298044355715,0.3,0.3,0.6857142857142857,0.872,0.9265,0.03725,0.03625,0.9265,0.03725,0.03625,0.014088030469037538,0.19167388393248347,1.0,20.000000000000014,22.77210206985474,9.166666666666648,9.166666666666648,12.92499999999997,0.7,1.0,0.0,0.918,0.08199999999999996,0.08199999999999996,0.0,3.1606195989297703e-06,0.0,9.123845429170885e-11,3.1606195989297703e-06,9.123845429170885e-11,0.798126220703125,0.5,0.059212446212768555,,,,,0.170431450009346,0.5,293,0.0,0.0,0.0,274,20,0.072992700729927,20,0.1365,1.895
71,LB-Greedy,-1.4277192537059225,-285.5438507411845,0.05,0.05,0.3374384236453202,0.6103896103896104,0.956,0.023,0.021,0.956,0.023,0.021,0.006604310473513176,0.15009796530711764,0.8504013413115977,20.000000000000014,24.762468147277833,12.69999999999997,12.69999999999997,12.69999999999997,0.95,1.0,0.0,0.9505,0.04949999999999999,0.04949999999999999,0.0,7.995672604010906e-06,1.3138855238167824e-12,1.9004973239589162e-07,7.995672604010906e-06,1.9004973239589162e-07,0.6450262069702148,0.5,0.11397447437047958,,,,,0.224701389670372,0.5,174,0.0,0.0,0.0,144,30,0.20833333333333334,30,0.068,1.0
72,LB-Greedy,-0.5257677041287687,-105.15354082575375,0.1,0.1,0.39243498817966904,0.6901408450704225,0.9565,0.02175,0.02175,0.9565,0.02175,0.02175,0.008161590824853031,0.1876227775828283,1.0,20.000000000000014,24.199411392211914,8.349999999999987,8.349999999999987,9.024999999999984,0.9,1.0,0.0,0.9465,0.05349999999999999,0.05349999999999999,0.0,1.2531573929663864e-06,0.0,1.0700484248671316e-10,1.2531573929663864e-06,1.0700484248671316e-10,0.7112821936607361,0.5,0.08824484795331955,,,,,0.22504915297031403,0.5,173,0.0,0.0,0.0,150,23,0.15333333333333332,23,0.07575,0.94
73,LB-Greedy,-1.285589674069902,-257.1179348139804,0.15,0.15,0.46445497630331756,0.723404255319149,0.94275,0.027,0.03025,0.94275,0.027,0.03025,0.011885523695359996,0.20760740079231435,1.0,20.000000000000014,24.230870246887207,8.466666666666653,8.466666666666653,11.589999999999975,0.85,1.0,0.0,0.9365,0.0635,0.0635,0.0,7.445222308888333e-06,0.0,4.434631506455844e-08,7.445222308888333e-06,4.434631506455844e-08,0.7084234356880188,0.5,0.09146464616060257,,,,,0.2024458944797516,0.5,227,0.0,0.0,0.0,201,30,0.14925373134328357,30,0.11675,1.255
74,LB-Greedy,-1.029241615671558,-205.84832313431158,0.15,0.15,0.514218009478673,0.7909090909090909,0.93975,0.02775,0.0325,0.93975,0.02775,0.0325,0.008236007871725827,0.1366972260867357,0.8917617903557926,20.000000000000014,25.55749454498291,7.466666666666657,7.466666666666657,8.099999999999987,0.85,1.0,0.0,0.93075,0.06925000000000003,0.06925000000000003,0.0,4.409442226460669e-06,0.0,9.984375992644345e-09,4.409442226460669e-06,9.984375992644345e-09,0.704516589641571,0.5,0.08804290741682053,,,,,0.1899203062057495,0.5,235,0.0,0.0,0.0,211,35,0.16587677725118483,35,0.1445,1.365
75,LB-Greedy,-0.40824253750643846,-81.6485075012877,0.1,0.1,0.43160377358490565,0.6741573033707865,0.944,0.03,0.026,0.944,0.03,0.026,0.014384739188588295,0.2568703426533624,1.0,20.000000000000014,24.432720565795897,10.499999999999979,10.499999999999979,11.129999999999976,0.9,1.0,0.0,0.937,0.06299999999999994,0.06299999999999994,0.0,2.4683149604243226e-06,1.530143958587693e-12,1.6065643260176898e-10,2.4683149604243226e-06,1.6065643260176898e-10,0.6721575856208801,0.5,0.10870730876922607,,,,,0.1845477670431137,0.5,224,0.0,0.0,0.0,193,36,0.18652849740932642,36,0.07925,1.325
76,LB-Greedy,-0.9990382058199168,-199.80764116398336,0.15,0.15,0.4879807692307692,0.7766990291262136,0.9355,0.0295,0.035,0.9355,0.0295,0.035,0.013099443956819962,0.20309215436930173,1.0,20.000000000000014,23.586720085144044,9.133333333333317,9.133333333333317,13.229999999999968,0.85,1.0,0.0,0.92975,0.07025000000000003,0.07025000000000003,0.0,5.068008704256499e-06,0.0,1.8106375287985088e-09,5.068008704256499e-06,1.8106375287985088e-09,0.6720378994941711,0.5,0.10259246826171875,,,,,0.1799275279045105,0.5,257,0.0,0.0,0.0,233,52,0.22317596566523606,52,0.097,1.285
77,LB-Greedy,-2.8131387048778334,-562.6277409755667,0.05,0.05,0.413953488372093,0.75,0.941,0.0255,0.0335,0.941,0.0255,0.0335,0.013029415266302025,0.22083754688647503,1.0,20.000000000000014,23.434421634674074,10.19999999999998,10.19999999999998,10.19999999999998,0.95,1.0,0.0,0.933,0.06699999999999995,0.06699999999999995,0.0,1.6678903193678707e-05,0.0,0.00019952624279540032,1.6678903193678707e-05,0.00019952624279540032,0.5988632440567017,0.5,0.13165678083896637,,,,,0.2056843638420105,0.5,232,0.0,0.0,0.0,203,60,0.2955665024630542,60,0.11325,1.125
78,LB-Greedy,-0.9739981084619422,-161.68368600468241,0.45,0.45,0.7172897196261683,0.8843537414965986,0.8909638554216868,0.05060240963855422,0.058433734939759036,0.8909638554216868,0.05060240963855422,0.058433734939759036,0.013176943182533582,0.12084931316577756,1.0,16.599999999999966,18.477279109954818,9.66666666666665,9.66666666666665,13.939999999999966,0.55,0.0,0.0,0.8783132530120482,0.12168674698795179,0.12168674698795179,0.0,2.8779104468412697e-06,0.0,4.576867329575407e-09,2.8779104468412697e-06,4.576867329575407e-09,0.6888352632522583,0.5,0.09320329129695892,,,,,0.14630115032196045,0.5,358,0.0,0.0,0.0,341,80,0.23460410557184752,80,0.2512048192771084,2.427710843373494
79,LB-Greedy,-0.7446112632561384,-148.92225265122767,0.15,0.15,0.46190476190476193,0.7340425531914894,0.92075,0.047,0.03225,0.92075,0.047,0.03225,0.012443902530432949,0.1570208521190278,1.0,20.000000000000014,23.133281898498534,10.166666666666645,10.166666666666645,13.579999999999968,0.85,1.0,0.0,0.914,0.08599999999999997,0.08599999999999997,0.0,2.80876975011779e-06,0.0,1.0807478245666857e-09,2.80876975011779e-06,1.0807478245666857e-09,0.5010459423065186,0.2719367444515228,0.1865520179271698,,,,,0.1463470607995987,0.5,303,0.0,0.0,0.0,275,120,0.43636363636363634,120,0.098,1.94
80,LB-Greedy,-0.8208090854978015,-164.1618170995603,0.45,0.45,0.8164251207729468,0.9479166666666666,0.90525,0.03925,0.0555,0.90525,0.03925,0.0555,0.019463892962049503,0.205423672422686,1.0,20.000000000000014,21.99911947250367,10.855555555555533,10.855555555555533,13.659999999999966,0.55,1.0,0.0,0.89475,0.10524999999999995,0.10524999999999995,0.0,4.1643593249318656e-06,0.0,1.159718571175361e-10,4.1643593249318656e-06,1.159718571175361e-10,0.7212589979171753,0.5,0.08089786767959595,,,,,0.14450080692768097,0.5,378,0.0,0.0,0.0,366,69,0.1885245901639344,69,0.2465,2.255
81,LB-Greedy,-0.9702760088862437,-194.05520177724873,0.25,0.25,0.4843373493975904,0.8032786885245902,0.943,0.0215,0.0355,0.943,0.0215,0.0355,0.010556803333296406,0.185207076022744,1.0,20.000000000000014,23.347009181976322,9.679999999999982,9.679999999999982,10.439999999999978,0.75,1.0,0.0,0.9365,0.0635,0.0635,0.0,3.3131402688013623e-06,0.0,1.9473468171327113e-08,3.3131402688013623e-06,1.9473468171327113e-08,0.7076902389526367,0.5,0.0876287892460823,,,,,0.2165558785200119,0.5,224,0.0,0.0,0.0,200,27,0.135,27,0.137,1.255
82,LB-Greedy,-1.122877914032224,-224.57558280644483,0.1,0.1,0.3925233644859813,0.7176470588235294,0.94475,0.02725,0.028,0.94475,0.02725,0.028,0.0159935936652511,0.2894768084208344,1.0,20.000000000000014,23.956536293029785,7.999999999999988,7.999999999999988,10.06999999999998,0.9,1.0,0.0,0.9395,0.0605,0.0605,0.0,7.41359508538153e-06,0.0,8.88102302809557e-09,7.41359508538153e-06,8.88102302809557e-09,0.6064268946647644,0.5,0.1284494549036026,,,,,0.18856552243232727,0.5,216,0.0,0.0,0.0,192,49,0.2552083333333333,49,0.08075,1.18
83,LB-Greedy,-1.2540848942631209,-250.81697885262417,0.3,0.3,0.572463768115942,0.8090909090909091,0.93275,0.03425,0.033,0.93275,0.03425,0.033,0.012572344676913394,0.186949363225478,1.0,20.000000000000014,23.061299705505373,10.066666666666647,10.066666666666647,12.499999999999972,0.7,1.0,0.0,0.925,0.07499999999999996,0.07499999999999996,0.0,8.479020834784023e-06,0.0,6.453734879841022e-09,8.479020834784023e-06,6.453734879841022e-09,0.7526848316192627,0.5,0.07123098522424698,,,,,0.1725492924451828,0.5,266,0.0,0.0,0.0,245,38,0.15510204081632653,38,0.10425,1.65
84,LB-Greedy,-0.9747869221966661,-194.95738443933323,0.25,0.25,0.4953051643192488,0.7590361445783133,0.939,0.0335,0.0275,0.939,0.0335,0.0275,0.0069109989308741415,0.1132950644405597,1.0,20.000000000000014,23.33232231140137,6.479999999999992,6.479999999999992,10.579999999999977,0.75,1.0,0.0,0.9305,0.0695,0.0695,0.0,6.226096502359724e-06,0.0,8.369526738327693e-10,6.226096502359724e-06,8.369526738327693e-10,0.6935181617736816,0.5,0.09633755683898926,,,,,0.1809164434671402,0.5,241,0.0,0.0,0.0,220,44,0.2,44,0.089,1.33
