episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
44,Random,-1.281166162410998,-256.2332324821996,0.0,0.0,0.15144230769230768,0.5324675324675324,0.09475,0.119,0.78625,0.09475,0.119,0.78625,0.6362996302538066,0.5982321240030996,0.963301868146409,20.000000000000014,24.842761993408203,0.0,0.0,0.0,1.0,1.0,0.0,0.96875,0.03125,0.03125,0.0,3.903508059011074e-06,1.4575103277070234e-12,5.8020063420372026e-08,3.903508059011074e-06,5.8020063420372026e-08,0.5663056373596191,0.4000000059604645,0.14903776347637177,,,,,0.3634491264820099,0.5,111,0.0,0.0,0.0,75,23,0.30666666666666664,23,0.119,0.06
45,Random,-1.366725061508643,-273.3450123017286,0.0,0.0,0.0851581508515815,0.45,0.09275,0.11,0.79725,0.09275,0.11,0.79725,0.636815507824941,0.5996864236152554,0.9585015474790348,20.000000000000014,25.021587371826172,0.0,0.0,0.0,1.0,1.0,0.0,0.98025,0.019750000000000045,0.019750000000000045,0.0,3.3766752949304646e-06,2.0278285886403402e-13,1.0562028052163441e-07,3.3766752949304646e-06,1.0562028052163441e-07,0.5495495796203613,0.5,0.15436308085918427,,,,,0.4324324429035187,0.5,74,0.0,0.0,0.0,41,9,0.21951219512195122,9,0.04225,0.04
46,Random,-0.48160742249407634,-96.32148449881527,0.0,0.0,0.14218009478672985,0.5308641975308642,0.0855,0.116,0.7985,0.0855,0.116,0.7985,0.6364513080950542,0.6024617912466423,0.9576079972886252,20.000000000000014,24.059661865234375,0.0,0.0,0.0,1.0,1.0,0.0,0.97,0.030000000000000027,0.030000000000000027,0.0,1.2649027212319197e-06,9.256906005616905e-12,2.1543420380965017e-09,1.2649027212319197e-06,2.1543420380965017e-09,0.5396441221237183,0.4000000059604645,0.15990285575389862,,,,,0.39855265617370605,0.5,108,0.0,0.0,0.0,70,18,0.2571428571428571,18,0.06675,0.125
47,Random,-1.872857774015734,-374.5715548031468,0.0,0.0,0.1291866028708134,0.5138888888888888,0.08525,0.097,0.81775,0.08525,0.097,0.81775,0.630956927661338,0.5965640094685288,0.9596034471565622,20.000000000000014,25.87582015991211,0.0,0.0,0.0,1.0,1.0,0.0,0.97525,0.02475000000000005,0.02475000000000005,0.0,3.328025513837929e-06,4.735101200026293e-12,1.2419220638548722e-06,3.328025513837929e-06,1.2419220638548722e-06,0.5831797122955322,0.5,0.13872776925563812,,,,,0.3992319703102112,0.5,93,0.0,0.0,0.0,58,9,0.15517241379310345,9,0.08025,0.045
48,Random,-2.576467940991603,-515.2935881983205,0.0,0.0,0.15121951219512195,0.5185185185185185,0.0905,0.109,0.8005,0.0905,0.109,0.8005,0.6349847492079846,0.5986638254073502,0.9616001524839024,20.000000000000014,24.597972869873047,0.0,0.0,0.0,1.0,1.0,0.0,0.9705,0.02949999999999997,0.02949999999999997,0.0,9.708884135761764e-06,1.5078622378483786e-11,6.496904097730294e-05,9.708884135761764e-06,6.496904097730294e-05,0.5746921896934509,0.5,0.14326944947242737,,,,,0.380715936422348,0.5,106,0.0,0.0,0.0,67,14,0.208955223880597,14,0.0735,0.12
49,Random,-1.2409610078957334,-248.19220157914668,0.0,0.0,0.1192214111922141,0.5138888888888888,0.083,0.096,0.821,0.083,0.096,0.821,0.632481613269786,0.5992165902614907,0.9625793458557697,20.000000000000014,25.350671768188477,0.0,0.0,0.0,1.0,1.0,0.0,0.975,0.025000000000000022,0.025000000000000022,0.0,4.042025921080494e-06,7.967460025071205e-12,4.445303147804225e-08,4.042025921080494e-06,4.445303147804225e-08,0.5352159738540649,0.5,0.1612270325422287,,,,,0.43305641412734985,0.5,86,0.0,0.0,0.0,51,11,0.21568627450980393,11,0.06675,0.075
50,Random,-1.3502994502542012,-270.05989005084024,0.0,0.0,0.18160919540229886,0.5957446808510638,0.09875,0.09825,0.803,0.09875,0.09825,0.803,0.6395243668794555,0.6000270367594513,0.9627287897865214,20.000000000000014,24.675363540649414,0.0,0.0,0.0,1.0,1.0,0.0,0.96525,0.03474999999999995,0.03474999999999995,0.0,6.639859748247545e-06,9.824394986771012e-13,1.056866807402912e-07,6.639859748247545e-06,1.056866807402912e-07,0.591250479221344,0.5,0.13805893063545227,,,,,0.3643684983253479,0.5,125,0.0,0.0,0.0,87,17,0.19540229885057472,17,0.092,0.11
51,Random,-0.7366379503390915,-147.3275900678183,0.0,0.0,0.12470588235294118,0.48,0.093,0.09925,0.80775,0.093,0.09925,0.80775,0.6356348191400042,0.5982743320176429,0.9598064829536362,20.000000000000014,24.895174026489258,0.0,0.0,0.0,1.0,1.0,0.0,0.9735,0.026499999999999968,0.026499999999999968,0.0,2.8992080842726864e-06,6.278849402213682e-12,5.375954348352252e-09,2.8992080842726864e-06,5.375954348352252e-09,0.5722458362579346,0.5,0.1428125947713852,,,,,0.3728407621383667,0.5,95,0.0,0.0,0.0,56,11,0.19642857142857142,11,0.087,0.085
52,Random,-1.7122603805437628,-342.4520761087526,0.0,0.0,0.11057692307692307,0.48,0.08575,0.10575,0.8085,0.08575,0.10575,0.8085,0.6349418693882408,0.600702072068078,0.9549952889524925,20.000000000000014,26.01360511779785,0.0,0.0,0.0,1.0,1.0,0.0,0.97575,0.024249999999999994,0.024249999999999994,0.0,7.664881195523776e-06,6.187579094929507e-12,7.060814937176474e-07,7.664881195523776e-06,7.060814937176474e-07,0.5433712005615234,0.5,0.15631194412708282,,,,,0.43494319915771484,0.5,88,0.0,0.0,0.0,49,8,0.16326530612244897,8,0.07475,0.05
53,Random,-0.9260744540979033,-185.21489081958066,0.0,0.0,0.1558139534883721,0.5443037974683544,0.09325,0.10975,0.797,0.09325,0.10975,0.797,0.6404294139598427,0.6034512423047613,0.9639888871062361,20.000000000000014,25.47626304626465,0.0,0.0,0.0,1.0,1.0,0.0,0.96875,0.03125,0.03125,0.0,3.015235506609315e-06,4.234146019910234e-12,1.5741372649813457e-08,3.015235506609315e-06,1.5741372649813457e-08,0.5827733278274536,0.5,0.1389404684305191,,,,,0.35924190282821655,0.5,107,0.0,0.0,0.0,71,21,0.29577464788732394,21,0.1265,0.125
54,Random,-2.946672078324352,-589.3344156648703,0.0,0.0,0.17073170731707318,0.5666666666666667,0.0855,0.113,0.8015,0.0855,0.113,0.8015,0.6369701364992527,0.6030291268444548,0.9600971239363923,20.000000000000014,24.04924964904785,0.0,0.0,0.0,1.0,1.0,0.0,0.969,0.031000000000000028,0.031000000000000028,0.0,1.150233674707124e-05,9.178834775580569e-12,0.00016594042244832963,1.150233674707124e-05,0.00016594042244832963,0.5934706330299377,0.5,0.13659623265266418,,,,,0.3513038456439972,0.5,119,0.0,0.0,0.0,80,13,0.1625,13,0.06125,0.085
55,Random,-3.3629533332821673,-672.5906666564334,0.0,0.0,0.10451306413301663,0.43661971830985913,0.0955,0.1115,0.793,0.0955,0.1115,0.793,0.6442182026198462,0.6066536236814202,0.9618479460430311,20.000000000000014,25.054365158081055,0.0,0.0,0.0,1.0,1.0,0.0,0.97725,0.022750000000000048,0.022750000000000048,0.0,3.939399448427139e-06,5.929495609791058e-12,3.974857008870458e-06,3.939399448427139e-06,3.974857008870458e-06,0.5806547403335571,0.5,0.13965575397014618,,,,,0.41934525966644287,0.5,84,0.0,0.0,0.0,44,4,0.09090909090909091,4,0.069,0.05
56,Random,-0.8293803115118789,-165.87606230237577,0.0,0.0,0.1596244131455399,0.5862068965517241,0.08325,0.09625,0.8205,0.08325,0.09625,0.8205,0.6316190468322788,0.598166399598888,0.9612643771511968,20.000000000000014,24.43178367614746,0.0,0.0,0.0,1.0,1.0,0.0,0.96725,0.032749999999999946,0.032749999999999946,0.0,2.540928335292847e-06,0.0,4.001837528022634e-09,2.540928335292847e-06,4.001837528022634e-09,0.5475316643714905,0.3333333432674408,0.16033591330051422,,,,,0.3574085235595703,0.5,118,0.0,0.0,0.0,82,24,0.2926829268292683,24,0.10425,0.095
57,Random,-2.218368042894249,-443.6736085788498,0.0,0.0,0.12669683257918551,0.5,0.09425,0.1035,0.80225,0.09425,0.1035,0.80225,0.6372996772015198,0.5995580206475525,0.9605794514004097,20.000000000000014,24.67881202697754,0.0,0.0,0.0,1.0,1.0,0.0,0.97125,0.028750000000000053,0.028750000000000053,0.0,1.3634811693918891e-05,1.3753120170489908e-11,0.0001995262282434851,1.3634811693918891e-05,0.0001995262282434851,0.5842011570930481,0.5,0.13773202896118164,,,,,0.4005785882472992,0.5,107,0.0,0.0,0.0,63,13,0.20634920634920634,13,0.07025,0.08
58,Random,-1.0321798304378442,-206.43596608756886,0.0,0.0,0.11519607843137254,0.4657534246575342,0.099,0.09975,0.80125,0.099,0.09975,0.80125,0.6392084127403287,0.5995653859493097,0.9624959767378151,20.000000000000014,25.104074478149414,0.0,0.0,0.0,1.0,1.0,0.0,0.977,0.02300000000000002,0.02300000000000002,0.0,5.232076091488125e-06,1.6105042646707979e-12,4.650795748517567e-09,5.232076091488125e-06,4.650795748517567e-09,0.5666666030883789,0.5,0.14601193368434906,,,,,0.4138554632663727,0.5,83,0.0,0.0,0.0,44,4,0.09090909090909091,4,0.051,0.03
59,Random,-1.3255171447652196,-265.10342895304393,0.0,0.0,0.06443914081145585,0.3684210526315789,0.07975,0.1045,0.81575,0.07975,0.1045,0.81575,0.6328339756031257,0.6010149150808213,0.961840357505856,20.000000000000014,25.89632797241211,0.0,0.0,0.0,1.0,1.0,0.0,0.98175,0.01824999999999999,0.01824999999999999,0.0,1.1963338693021797e-06,1.6954068357555308e-12,1.886405982531869e-07,1.1963338693021797e-06,1.886405982531869e-07,0.553186297416687,0.5,0.1523410826921463,,,,,0.43406862020492554,0.5,68,0.0,0.0,0.0,32,7,0.21875,7,0.039,0.025
60,Random,-1.4246588193646827,-284.93176387293653,0.0,0.0,0.17326732673267325,0.5483870967741935,0.09425,0.1125,0.79325,0.09425,0.1125,0.79325,0.6407034823853709,0.6033160169863309,0.9603414227590811,20.000000000000014,25.170467376708984,0.0,0.0,0.0,1.0,1.0,0.0,0.9665,0.033499999999999974,0.033499999999999974,0.0,6.147229669295484e-06,3.749779566714073e-12,3.5885599913854094e-07,6.147229669295484e-06,3.5885599913854094e-07,0.5599039196968079,0.5,0.15082304179668427,,,,,0.3693377673625946,0.5,119,0.0,0.0,0.0,77,20,0.2597402597402597,20,0.1,0.055
61,Random,-0.6878403352887638,-137.56806705775276,0.0,0.0,0.26634382566585957,0.6699029126213593,0.092,0.118,0.79,0.092,0.118,0.79,0.6365582685549535,0.5997337759415786,0.9598549561968784,20.000000000000014,24.494918823242188,0.0,0.0,0.0,1.0,1.0,0.0,0.95725,0.042749999999999955,0.042749999999999955,0.0,2.084066636598436e-06,1.849675333688225e-13,3.024627659442558e-09,2.084066636598436e-06,3.024627659442558e-09,0.5917518138885498,0.3333333432674408,0.13920514285564423,,,,,0.31020674109458923,0.5,153,0.0,0.0,0.0,119,24,0.20168067226890757,24,0.1195,0.22
62,Random,-2.748792993640007,-549.7585987280014,0.0,0.0,0.12740384615384615,0.5194805194805194,0.095,0.1105,0.7945,0.095,0.1105,0.7945,0.6341292827486801,0.5957229643631814,0.9596590061558202,20.000000000000014,24.759567260742188,0.0,0.0,0.0,1.0,1.0,0.0,0.9725,0.02749999999999997,0.02749999999999997,0.0,5.17240778208361e-06,1.7895948611901247e-11,4.372547482489608e-05,5.17240778208361e-06,4.372547482489608e-05,0.5707311630249023,0.5,0.14593738317489624,,,,,0.3710116744041443,0.5,99,0.0,0.0,0.0,62,16,0.25806451612903225,16,0.07825,0.1
63,Random,-1.737157653900712,-347.4315307801424,0.0,0.0,0.15931372549019607,0.5393258426966292,0.0815,0.1075,0.811,0.0815,0.1075,0.811,0.631699576122117,0.5990196800458549,0.957379964652083,20.000000000000014,24.68204689025879,0.0,0.0,0.0,1.0,1.0,0.0,0.96875,0.03125,0.03125,0.0,4.03915100832819e-06,6.459339139952558e-12,1.6548842722841073e-06,4.03915100832819e-06,1.6548842722841073e-06,0.5746613144874573,0.5,0.14369413256645203,,,,,0.37934112548828125,0.5,116,0.0,0.0,0.0,75,16,0.21333333333333335,16,0.08375,0.065
64,Random,-1.2373704363126834,-247.47408726253667,0.0,0.0,0.14184397163120568,0.45569620253164556,0.09975,0.107,0.79325,0.09975,0.107,0.79325,0.6440145943653305,0.6045705019331632,0.9616482120590838,20.000000000000014,25.557334899902344,0.0,0.0,0.0,1.0,1.0,0.0,0.9665,0.033499999999999974,0.033499999999999974,0.0,2.6797843020176515e-06,2.7110726857904055e-12,7.421261472018159e-08,2.6797843020176515e-06,7.421261472018159e-08,0.5500982999801636,0.3333333432674408,0.15803411602973938,,,,,0.36276400089263916,0.5,121,0.0,0.0,0.0,78,27,0.34615384615384615,27,0.0935,0.09
65,Random,-0.6085635810038228,-121.71271620076456,0.0,0.0,0.14009661835748793,0.5813953488372093,0.08675,0.0915,0.82175,0.08675,0.0915,0.82175,0.6352800924748669,0.6006351957020182,0.9570286947670463,20.000000000000014,24.973140716552734,0.0,0.0,0.0,1.0,1.0,0.0,0.9715,0.02849999999999997,0.02849999999999997,0.0,1.7017048321577022e-06,1.1831388733313242e-12,4.432915368113299e-09,1.7017048321577022e-06,4.432915368113299e-09,0.5384809374809265,0.46000003814697266,0.1609489917755127,,,,,0.3890669047832489,0.5,107,0.0,0.0,0.0,70,15,0.21428571428571427,15,0.08,0.06
66,Random,-1.029114598082497,-205.82291961649938,0.0,0.0,0.21307506053268765,0.6631578947368421,0.08925,0.113,0.79775,0.08925,0.113,0.79775,0.6404981371303701,0.6052683361299708,0.960198305667346,20.000000000000014,25.390398025512695,0.0,0.0,0.0,1.0,1.0,0.0,0.9635,0.03649999999999998,0.03649999999999998,0.0,2.909363956860034e-06,4.2738780721938985e-13,1.1638253027967949e-08,2.909363956860034e-06,1.1638253027967949e-08,0.5873906016349792,0.4000000059604645,0.14031296968460083,,,,,0.34439581632614136,0.5,135,0.0,0.0,0.0,103,23,0.22330097087378642,23,0.18275,0.1
67,Random,-2.2025117761557023,-440.5023552311404,0.0,0.0,0.14685314685314685,0.5542168674698795,0.08625,0.102,0.81175,0.08625,0.102,0.81175,0.6351146195346618,0.6006726342376586,0.963589750471822,20.000000000000014,25.13518524169922,0.0,0.0,0.0,1.0,1.0,0.0,0.97125,0.028750000000000053,0.028750000000000053,0.0,1.2157466699136421e-05,7.228558897287574e-12,0.00014958184328861535,1.2157466699136421e-05,0.00014958184328861535,0.6042117476463318,0.5,0.12996652722358704,,,,,0.3744813799858093,0.5,104,0.0,0.0,0.0,67,10,0.14925373134328357,10,0.08225,0.09
68,Random,-2.7009871167315986,-540.1974233463197,0.0,0.0,0.12293144208037825,0.45714285714285713,0.08875,0.10175,0.8095,0.08875,0.10175,0.8095,0.636299738824155,0.6008776283392653,0.9615551356374895,20.000000000000014,26.211669921875,0.0,0.0,0.0,1.0,1.0,0.0,0.9715,0.02849999999999997,0.02849999999999997,0.0,5.656399025610881e-06,2.1348055267988997e-11,3.5011944419238716e-05,5.656399025610881e-06,3.5011944419238716e-05,0.5239613652229309,0.3333333432674408,0.1692960262298584,,,,,0.37924060225486755,0.5,102,0.0,0.0,0.0,64,21,0.328125,21,0.06175,0.165
69,Random,-1.316990620922268,-263.3981241844536,0.0,0.0,0.13075060532687652,0.5232558139534884,0.082,0.10775,0.81025,0.082,0.10775,0.81025,0.6320417490374673,0.5991740185593338,0.9559455136205401,20.000000000000014,25.98041343688965,0.0,0.0,0.0,1.0,1.0,0.0,0.96975,0.03025,0.03025,0.0,4.569608790916391e-06,6.88105041696252e-12,9.325201943966022e-08,4.569608790916391e-06,9.325201943966022e-08,0.5268309712409973,0.35333335399627686,0.1676289290189743,,,,,0.3736041486263275,0.5,114,0.0,0.0,0.0,73,24,0.3287671232876712,24,0.0785,0.11
70,Random,-1.9694596062642313,-393.89192125284626,0.0,0.0,0.19047619047619047,0.525,0.1025,0.11275,0.78475,0.1025,0.11275,0.78475,0.6401945365371413,0.5991025476736939,0.963994339411816,20.000000000000014,24.82172393798828,0.0,0.0,0.0,1.0,1.0,0.0,0.96625,0.03374999999999995,0.03374999999999995,0.0,1.1434738553361967e-05,1.0394968739946275e-11,9.93968642433174e-05,1.1434738553361967e-05,9.93968642433174e-05,0.5983160138130188,0.5,0.1340298056602478,,,,,0.3421018421649933,0.5,122,0.0,0.0,0.0,84,17,0.20238095238095238,17,0.081,0.17
71,Random,-2.9542643008003306,-590.8528601600661,0.0,0.0,0.12561576354679804,0.49382716049382713,0.078,0.09275,0.82925,0.078,0.09275,0.82925,0.6384858529538591,0.6079022266310838,0.9629615553296466,20.000000000000014,25.363658905029297,0.0,0.0,0.0,1.0,1.0,0.0,0.974,0.026000000000000023,0.026000000000000023,0.0,1.4813511370448396e-05,3.6213271964458116e-11,0.00019952634465880692,1.4813511370448396e-05,0.00019952634465880692,0.5596574544906616,0.5,0.15025585889816284,,,,,0.40485912561416626,0.5,98,0.0,0.0,0.0,57,9,0.15789473684210525,9,0.13175,0.06
72,Random,-1.5358804064489435,-307.1760812897887,0.0,0.0,0.11583924349881797,0.5066666666666667,0.08975,0.11125,0.799,0.08975,0.11125,0.799,0.6394279371703518,0.6038757892560869,0.9616220152438432,20.000000000000014,24.70009422302246,0.0,0.0,0.0,1.0,1.0,0.0,0.9745,0.025499999999999967,0.025499999999999967,0.0,6.657417088717921e-06,1.2406758780059146e-11,2.40863357703347e-07,6.657417088717921e-06,2.40863357703347e-07,0.5570916533470154,0.41999998688697815,0.15318293869495392,,,,,0.3899897634983063,0.5,93,0.0,0.0,0.0,56,14,0.25,14,0.067,0.035
73,Random,-2.4984892041430276,-499.69784082860554,0.0,0.0,0.07819905213270142,0.375,0.08,0.098,0.822,0.08,0.098,0.822,0.6343801224999184,0.6025870896738238,0.9630040391965162,20.000000000000014,25.632095336914062,0.0,0.0,0.0,1.0,1.0,0.0,0.97875,0.02124999999999999,0.02124999999999999,0.0,7.110151727829361e-06,4.1366150088650855e-11,1.441677000002528e-06,7.110151727829361e-06,1.441677000002528e-06,0.5528512597084045,0.5,0.1539732664823532,,,,,0.4094943702220917,0.5,81,0.0,0.0,0.0,41,9,0.21951219512195122,9,0.04075,0.065
74,Random,-3.0143876004515318,-602.8775200903063,0.0,0.0,0.04976303317535545,0.2641509433962264,0.091,0.1095,0.7995,0.091,0.1095,0.7995,0.6355420539834317,0.5990561649982736,0.9602349258381238,20.000000000000014,26.467647552490234,0.0,0.0,0.0,1.0,1.0,0.0,0.98375,0.016249999999999987,0.016249999999999987,0.0,9.022995982377324e-06,1.3995350017781405e-11,6.719955763401231e-06,9.022995982377324e-06,6.719955763401231e-06,0.5385246276855469,0.5,0.15823271870613098,,,,,0.44863390922546387,0.5,61,0.0,0.0,0.0,22,5,0.22727272727272727,5,0.0295,0.04
75,Random,-2.154650151077294,-430.9300302154588,0.0,0.0,0.12264150943396226,0.5352112676056338,0.08475,0.1,0.81525,0.08475,0.1,0.81525,0.639109962448456,0.60569239273254,0.9618174024523162,20.000000000000014,26.26369285583496,0.0,0.0,0.0,1.0,1.0,0.0,0.97425,0.02575000000000005,0.02575000000000005,0.0,7.091728093655547e-06,1.8538948154400714e-11,2.4039977688516956e-06,7.091728093655547e-06,2.4039977688516956e-06,0.5391679406166077,0.5,0.1601368635892868,,,,,0.4148613214492798,0.5,91,0.0,0.0,0.0,58,12,0.20689655172413793,12,0.0795,0.07
76,Random,-3.823327888384601,-764.6655776769202,0.0,0.0,0.11538461538461539,0.4583333333333333,0.09175,0.1065,0.80175,0.09175,0.1065,0.80175,0.6332875876478059,0.5962428710683226,0.9572651922760328,20.000000000000014,25.56521987915039,0.0,0.0,0.0,1.0,1.0,0.0,0.9755,0.024499999999999966,0.024499999999999966,0.0,1.801473626983352e-05,2.152586442427662e-11,0.00019952624279540032,1.801473626983352e-05,0.00019952624279540032,0.5832940936088562,0.5,0.13871145248413086,,,,,0.400745689868927,0.5,91,0.0,0.0,0.0,52,10,0.19230769230769232,10,0.0565,0.08
77,Random,-4.867312873267,-973.4625746534001,0.0,0.0,0.10465116279069768,0.4827586206896552,0.0945,0.11275,0.79275,0.0945,0.11275,0.79275,0.6381215978672836,0.6003551605381388,0.9601799760771952,20.000000000000014,24.72098731994629,0.0,0.0,0.0,1.0,1.0,0.0,0.97825,0.021750000000000047,0.021750000000000047,0.0,1.3277178368298337e-05,3.5480722526681774e-11,0.00011289393296465278,1.3277178368298337e-05,0.00011289393296465278,0.5723478198051453,0.5,0.14457732439041138,,,,,0.39600661396980286,0.5,79,0.0,0.0,0.0,49,9,0.1836734693877551,9,0.06125,0.05
78,Random,-1.4481510829864874,-289.6302165972975,0.0,0.0,0.11682242990654206,0.4696969696969697,0.0995,0.099,0.8015,0.0995,0.099,0.8015,0.6444471007386346,0.6051605782772173,0.9659814748057719,20.000000000000014,24.731060028076172,0.0,0.0,0.0,1.0,1.0,0.0,0.9745,0.025499999999999967,0.025499999999999967,0.0,2.547956910348148e-06,2.9016294575412438e-12,1.5655406571113417e-07,2.547956910348148e-06,1.5655406571113417e-07,0.5355159044265747,0.5,0.16154475510120392,,,,,0.4146825671195984,0.5,84,0.0,0.0,0.0,49,14,0.2857142857142857,14,0.061,0.045
79,Random,-3.890724242563765,-778.144848512753,0.0,0.0,0.0880952380952381,0.38333333333333336,0.09475,0.10075,0.8045,0.09475,0.10075,0.8045,0.6399734555895652,0.6022904784198467,0.961177923888009,20.000000000000014,24.984806060791016,0.0,0.0,0.0,1.0,1.0,0.0,0.9795,0.020499999999999963,0.020499999999999963,0.0,5.401208454713924e-06,2.625314410309443e-10,3.270678280387074e-05,5.401208454713924e-06,3.270678280387074e-05,0.5503306984901428,0.5,0.15382324159145355,,,,,0.4394841194152832,0.5,72,0.0,0.0,0.0,35,5,0.14285714285714285,5,0.05125,0.04
80,Random,-2.5365928938646207,-507.3185787729242,0.0,0.0,0.12560386473429952,0.4722222222222222,0.10125,0.11775,0.781,0.10125,0.11775,0.781,0.6440690602800175,0.6039711380028013,0.963691329312485,20.000000000000014,25.644983291625977,0.0,0.0,0.0,1.0,1.0,0.0,0.9715,0.02849999999999997,0.02849999999999997,0.0,4.326384896558011e-06,1.0115042484160064e-11,3.470273804850876e-05,4.326384896558011e-06,3.470273804850876e-05,0.5302411913871765,0.3333333432674408,0.16718249022960663,,,,,0.3784221112728119,0.5,101,0.0,0.0,0.0,63,21,0.3333333333333333,21,0.07225,0.11
81,Random,-4.449929134981266,-889.9858269962533,0.0,0.0,0.1614457831325301,0.5647058823529412,0.094,0.1035,0.8025,0.094,0.1035,0.8025,0.6372454023871346,0.599608611906331,0.957688971681054,20.000000000000014,24.905582427978516,0.0,0.0,0.0,1.0,1.0,0.0,0.97225,0.027750000000000052,0.027750000000000052,0.0,1.910947321448475e-05,9.173552889540915e-11,0.00019952631555497646,1.910947321448475e-05,0.00019952631555497646,0.5914106369018555,0.5,0.13609842956066132,,,,,0.38186419010162354,0.5,101,0.0,0.0,0.0,64,5,0.078125,5,0.0785,0.04
82,Random,-1.5734772651349476,-314.6954530269895,0.0,0.0,0.10046728971962617,0.4098360655737705,0.078,0.09875,0.82325,0.078,0.09875,0.82325,0.6353200087765126,0.6044685561567376,0.9627927166113333,20.000000000000014,25.109697341918945,0.0,0.0,0.0,1.0,1.0,0.0,0.978,0.02200000000000002,0.02200000000000002,0.0,7.843650564609561e-06,4.513551858653653e-12,3.7992616853443906e-05,7.843650564609561e-06,3.7992616853443906e-05,0.5654008388519287,0.5,0.14835496246814728,,,,,0.40000003576278687,0.5,79,0.0,0.0,0.0,43,6,0.13953488372093023,6,0.0495,0.075
83,Random,-0.9760169234614636,-195.20338469229273,0.0,0.0,0.1280193236714976,0.5441176470588235,0.0935,0.10175,0.80475,0.0935,0.10175,0.80475,0.6419276433489948,0.6049946424147763,0.9640903494536244,20.000000000000014,24.895824432373047,0.0,0.0,0.0,1.0,1.0,0.0,0.972,0.028000000000000025,0.028000000000000025,0.0,1.6032271332733217e-06,3.653103210557451e-13,1.3310139657107811e-08,1.6032271332733217e-06,1.3310139657107811e-08,0.5408934950828552,0.4000000059604645,0.15996943414211273,,,,,0.3747422397136688,0.5,97,0.0,0.0,0.0,66,20,0.30303030303030304,20,0.07775,0.045
84,Random,-2.0614336605387398,-412.286732107748,0.05,0.05,0.215962441314554,0.5897435897435898,0.094,0.10775,0.79825,0.094,0.10775,0.79825,0.6415161086063564,0.604322415680305,0.960256260429025,20.000000000000014,24.304439544677734,8.799999999999985,8.799999999999985,8.799999999999985,0.95,1.0,0.0,0.96275,0.037250000000000005,0.037250000000000005,0.0,7.040669061098015e-06,1.765480990567614e-11,4.977465505362488e-05,7.040669061098015e-06,4.977465505362488e-05,0.605069637298584,0.5,0.1310480833053589,,,,,0.32637378573417664,0.5,126,0.0,0.0,0.0,94,19,0.20212765957446807,19,0.08075,0.2
85,Random,-2.1290991451514687,-425.8198290302937,0.0,0.0,0.1750599520383693,0.6086956521739131,0.08625,0.1045,0.80925,0.08625,0.1045,0.80925,0.634846553400766,0.6003792650076767,0.9635222726390044,20.000000000000014,25.942913055419922,0.0,0.0,0.0,1.0,1.0,0.0,0.96675,0.03325,0.03325,0.0,9.333007255918346e-06,8.780627050106182e-13,4.430170520208776e-05,9.333007255918346e-06,4.430170520208776e-05,0.5993449687957764,0.5,0.1320222020149231,,,,,0.35330504179000854,0.5,125,0.0,0.0,0.0,89,20,0.2247191011235955,20,0.127,0.085
86,Random,-2.2413957656314665,-448.2791531262933,0.05,0.05,0.1724137931034483,0.5492957746478874,0.09825,0.1105,0.79125,0.09825,0.1105,0.79125,0.64442567510253,0.6056841420599168,0.9594906385317713,20.000000000000014,25.131997489929198,12.299999999999972,12.299999999999972,12.299999999999972,0.95,1.0,0.0,0.97025,0.029750000000000054,0.029750000000000054,0.0,5.410800440586172e-06,2.4277024834873373e-11,6.678556019323878e-06,5.410800440586172e-06,6.678556019323878e-06,0.5568274855613708,0.4333333969116211,0.15405964851379395,,,,,0.38927793502807617,0.5,97,0.0,0.0,0.0,65,15,0.23076923076923078,15,0.16925,0.075
87,Random,-3.6240421491275665,-724.8084298255133,0.0,0.0,0.11032863849765258,0.44285714285714284,0.091,0.112,0.797,0.091,0.112,0.797,0.6433703475869663,0.6076681491605818,0.9614674859161192,20.000000000000014,25.357646942138672,0.0,0.0,0.0,1.0,1.0,0.0,0.97475,0.025249999999999995,0.025249999999999995,0.0,1.2326800970186014e-05,4.825813360032072e-11,0.00019952624279540032,1.2326800970186014e-05,0.00019952624279540032,0.5663495063781738,0.5,0.14717131853103638,,,,,0.3791612386703491,0.5,97,0.0,0.0,0.0,58,15,0.25862068965517243,15,0.0465,0.05
