episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
42,CP-EFT,-1.309791212068445,-261.958242413689,0.15,0.15,0.5117370892018779,0.7142857142857143,0.94825,0.02975,0.022,0.94825,0.02975,0.022,0.00973555656688107,0.18812669694456172,1.0,20.000000000000014,23.880914115905764,7.824999999999989,7.824999999999989,12.704999999999968,0.85,1.0,0.0,0.929,0.07099999999999995,0.07099999999999995,0.0,7.896168426668737e-06,1.999718966805286e-12,5.152098481175926e-08,7.896168426668737e-06,5.152098481175926e-08,0.689300537109375,0.5,0.09887711703777313,,,,,0.19786231219768524,0.5,206,0.0,0.0,0.0,186,41,0.22043010752688172,41,0.137,1.36
43,CP-EFT,-0.2656826812473811,-53.136536249476215,0.35,0.35,0.6159250585480094,0.826530612244898,0.94625,0.02575,0.028,0.94625,0.02575,0.028,0.007960994937558452,0.1481115337220177,1.0,20.000000000000014,22.84104776382447,8.099999999999987,8.099999999999987,9.549999999999981,0.65,1.0,0.0,0.92275,0.07725000000000004,0.07725000000000004,0.0,9.030373462337593e-07,0.0,3.066417605945837e-11,9.030373462337593e-07,3.066417605945837e-11,0.7187514901161194,0.5,0.0837925374507904,,,,,0.1999303251504898,0.5,215,0.0,0.0,0.0,198,27,0.13636363636363635,27,0.189,1.405
44,CP-EFT,-0.8957188214122379,-179.1437642824476,0.1,0.1,0.5,0.7837837837837838,0.94,0.02325,0.03675,0.94,0.02325,0.03675,0.010275247503163281,0.17125412505272136,0.9676627404268668,20.000000000000014,23.52757873535156,8.499999999999986,8.499999999999986,8.769999999999985,0.9,1.0,0.0,0.91675,0.08325000000000005,0.08325000000000005,0.0,4.66212622995954e-06,0.0,2.1213814038745227e-10,4.66212622995954e-06,2.1213814038745227e-10,0.5379706621170044,0.3333333432674408,0.16614557802677155,,,,,0.19390368461608887,0.5,239,0.0,0.0,0.0,215,93,0.4325581395348837,93,0.18725,1.275
45,CP-EFT,-0.763465604615078,-152.69312092301558,0.15,0.15,0.5936739659367397,0.8762886597938144,0.94575,0.025,0.02925,0.94575,0.025,0.02925,0.008368992996657594,0.15426715201212157,1.0,20.000000000000014,22.92687110900879,6.966666666666658,6.966666666666658,9.319999999999983,0.85,1.0,0.0,0.9275,0.07250000000000001,0.07250000000000001,0.0,2.3061027150106383e-06,0.0,2.882887040200899e-09,2.3061027150106383e-06,2.882887040200899e-09,0.7339960932731628,0.5,0.0795484110713005,,,,,0.20328709483146667,0.5,216,0.0,0.0,0.0,204,25,0.12254901960784313,25,0.155,1.275
46,CP-EFT,-1.135437051406617,-227.0874102813234,0.2,0.2,0.495260663507109,0.7777777777777778,0.95525,0.02575,0.019,0.95525,0.02575,0.019,0.006162483852081401,0.1377091363593609,1.0,20.000000000000014,22.885000038146973,8.874999999999984,8.874999999999984,10.734999999999978,0.8,1.0,0.0,0.92725,0.07274999999999998,0.07274999999999998,0.0,3.818437562586041e-06,2.422732370624403e-12,2.447325719856508e-08,3.818437562586041e-06,2.447325719856508e-08,0.5537275671958923,0.24480725824832916,0.16448429226875305,,,,,0.18404507637023926,0.5,179,0.0,0.0,0.0,165,61,0.3696969696969697,61,0.139,1.155
47,CP-EFT,-1.2047223074255924,-240.9444614851185,0.2,0.2,0.5311004784688995,0.8068181818181818,0.9355,0.033,0.0315,0.9355,0.033,0.0315,0.011988104855302297,0.1858620907798805,1.0,20.000000000000014,23.67762956619263,6.499999999999993,6.499999999999993,8.044999999999987,0.8,1.0,0.0,0.91975,0.08025000000000004,0.08025000000000004,0.0,4.749391791847302e-06,0.0,2.4661169106821035e-08,4.749391791847302e-06,2.4661169106821035e-08,0.6211574673652649,0.4399999678134918,0.12313748896121979,,,,,0.17550833523273468,0.5,255,0.0,0.0,0.0,238,76,0.31932773109243695,76,0.179,1.64
48,CP-EFT,-0.7860114465511848,-127.33385434129194,0.3,0.3,0.8170731707317073,0.905982905982906,0.907716049382716,0.047530864197530866,0.044753086419753084,0.907716049382716,0.047530864197530866,0.044753086419753084,0.016984547656600013,0.18404660336917736,0.970820244712932,16.19999999999996,17.744182071685778,9.683333333333316,9.683333333333316,14.299999999999965,0.7,0.0,0.0,0.875,0.125,0.125,0.0,2.2152855763124535e-06,0.0,3.977679019495639e-10,2.2152855763124535e-06,3.977679019495639e-10,0.7161232233047485,0.5,0.08399351686239243,,,,,0.15472476184368134,0.5,298,0.0,0.0,0.0,283,55,0.19434628975265017,55,0.2518518518518518,2.580246913580247
49,CP-EFT,-0.9562801132719333,-191.25602265438667,0.05,0.05,0.3746958637469586,0.7164179104477612,0.9595,0.02025,0.02025,0.9595,0.02025,0.02025,0.008621725001833513,0.2128820988107041,1.0,20.000000000000014,24.758375072479247,5.799999999999995,5.799999999999995,5.799999999999995,0.95,1.0,0.0,0.94125,0.05874999999999997,0.05874999999999997,0.0,8.144814273691736e-06,0.0,2.4090036632173906e-09,8.144814273691736e-06,2.4090036632173906e-09,0.5429068803787231,0.3333333432674408,0.16184605658054352,,,,,0.22526337206363678,0.5,161,0.0,0.0,0.0,142,53,0.3732394366197183,53,0.1105,1.07
50,CP-EFT,-0.48899739240238027,-97.79947848047605,0.35,0.35,0.7494252873563219,0.9180327868852459,0.9275,0.03575,0.03675,0.9275,0.03575,0.03675,0.00882935082210716,0.12178414927044358,1.0,20.000000000000014,22.086389350891118,9.871428571428552,9.871428571428552,13.369999999999969,0.65,1.0,0.0,0.9015,0.09850000000000003,0.09850000000000003,0.0,1.6125871979966178e-06,0.0,1.6773413213932997e-10,1.6125871979966178e-06,1.6773413213932997e-10,0.6721265316009521,0.5,0.10056270658969879,,,,,0.15318650007247925,0.5,286,0.0,0.0,0.0,275,54,0.19636363636363635,54,0.215,1.58
51,CP-EFT,-0.3445036344314672,-68.90072688629344,0.1,0.1,0.48,0.7625,0.95375,0.02075,0.0255,0.95375,0.02075,0.0255,0.006994635589757861,0.15123536410287264,1.0,20.000000000000014,23.306760787963867,7.549999999999989,7.549999999999989,8.314999999999987,0.9,1.0,0.0,0.93375,0.06625000000000003,0.06625000000000003,0.0,1.5866773992456729e-06,0.0,7.111469746412524e-11,1.5866773992456729e-06,7.111469746412524e-11,0.6628293991088867,0.5,0.10481303185224533,,,,,0.21302859485149384,0.5,185,0.0,0.0,0.0,165,37,0.22424242424242424,37,0.15325,1.105
52,CP-EFT,-2.3942214885009236,-478.8442977001847,0.15,0.15,0.5865384615384616,0.8333333333333334,0.94,0.0315,0.0285,0.94,0.0315,0.0285,0.008751619102484304,0.14586031837473845,1.0,20.000000000000014,23.677755451202394,9.16666666666665,9.16666666666665,10.509999999999978,0.85,1.0,0.0,0.92075,0.07925000000000004,0.07925000000000004,0.0,6.865888735774206e-06,0.0,1.1086344784416724e-06,6.865888735774206e-06,1.1086344784416724e-06,0.6900997161865234,0.5,0.09232539683580399,,,,,0.17705875635147095,0.5,239,0.0,0.0,0.0,220,50,0.22727272727272727,50,0.17075,1.665
53,CP-EFT,-1.2947215058497727,-258.94430116995454,0.2,0.2,0.4418604651162791,0.7121212121212122,0.9505,0.0285,0.021,0.9505,0.0285,0.021,0.004894970801409848,0.09888829901838078,0.8373000355983456,20.000000000000014,23.641846466064457,7.874999999999988,7.874999999999988,10.18499999999998,0.8,1.0,0.0,0.93475,0.06525000000000003,0.06525000000000003,0.0,6.4443470364494715e-06,0.0,6.648127737207687e-08,6.4443470364494715e-06,6.648127737207687e-08,0.6405406594276428,0.5,0.11384917050600052,,,,,0.1973903328180313,0.5,195,0.0,0.0,0.0,176,46,0.26136363636363635,46,0.1105,1.41
54,CP-EFT,-1.569030251488556,-313.8060502977112,0.0,0.0,0.3878048780487805,0.7222222222222222,0.96825,0.0165,0.01525,0.96825,0.0165,0.01525,0.005164068252570142,0.16264781897858716,0.9053776808760495,20.000000000000014,23.269855499267578,0.0,0.0,0.0,1.0,1.0,0.0,0.94825,0.05174999999999996,0.05174999999999996,0.0,1.0587796168692876e-05,2.9148172590864885e-12,0.0001995262282434851,1.0587796168692876e-05,0.0001995262282434851,0.6312677264213562,0.5,0.1180153489112854,,,,,0.24902479350566864,0.5,124,0.0,0.0,0.0,109,21,0.1926605504587156,21,0.09375,0.695
55,CP-EFT,-1.3789709438892057,-275.79418877784116,0.1,0.1,0.5486935866983373,0.7525773195876289,0.94025,0.03175,0.028,0.94025,0.03175,0.028,0.0070359343285244375,0.1177562230715387,0.8802172763763427,20.000000000000014,23.597550773620604,9.549999999999983,9.549999999999983,9.95499999999998,0.9,1.0,0.0,0.91475,0.08525000000000005,0.08525000000000005,0.0,6.3763286561879795e-06,0.0,8.373579873932613e-08,6.3763286561879795e-06,8.373579873932613e-08,0.5568487644195557,0.32486486434936523,0.15503913164138794,,,,,0.17804665863513947,0.5,239,0.0,0.0,0.0,214,81,0.37850467289719625,81,0.174,1.67
56,CP-EFT,-0.8718604634107231,-174.37209268214463,0.35,0.35,0.6525821596244131,0.864406779661017,0.936,0.03025,0.03375,0.936,0.03025,0.03375,0.012914211031115334,0.20178454736117707,1.0,20.000000000000014,22.471730232238777,9.82857142857141,9.82857142857141,10.809999999999977,0.65,1.0,0.0,0.91225,0.08775,0.08775,0.0,5.948322268523043e-06,0.0,1.2433741813921984e-09,5.948322268523043e-06,1.2433741813921984e-09,0.6675386428833008,0.5,0.10200019180774689,,,,,0.16930055618286133,0.5,256,0.0,0.0,0.0,240,51,0.2125,51,0.19825,1.385
57,CP-EFT,-1.1853138733476576,-237.0627746695315,0.25,0.25,0.6425339366515838,0.8833333333333333,0.92675,0.033,0.04025,0.92675,0.033,0.04025,0.009560573287334515,0.1305197718407442,1.0,20.000000000000014,23.268386650085453,11.459999999999976,11.459999999999976,12.759999999999971,0.75,1.0,0.0,0.9045,0.09550000000000003,0.09550000000000003,0.0,5.107392553327372e-06,0.0,1.3035652557391586e-08,5.107392553327372e-06,1.3035652557391586e-08,0.652863085269928,0.5,0.11004319787025452,,,,,0.16593459248542786,0.5,292,0.0,0.0,0.0,278,81,0.29136690647482016,81,0.22,1.555
58,CP-EFT,-1.0851291237589609,-217.0258247517922,0.3,0.3,0.6568627450980392,0.8586956521739131,0.937,0.03475,0.02825,0.937,0.03475,0.02825,0.010568837724869324,0.16775932896617973,0.9767263667571285,20.000000000000014,22.91609344482422,9.36666666666665,9.36666666666665,12.97499999999997,0.7,1.0,0.0,0.918,0.08199999999999996,0.08199999999999996,0.0,1.946825250342954e-06,0.0,9.941281131631285e-10,1.946825250342954e-06,9.941281131631285e-10,0.7163215279579163,0.5,0.08567550778388977,,,,,0.165473073720932,0.5,251,0.0,0.0,0.0,237,42,0.17721518987341772,42,0.1615,1.675
59,CP-EFT,-0.287088995393665,-57.417799078733,0.05,0.05,0.3794749403341289,0.6461538461538462,0.96125,0.019,0.01975,0.96125,0.019,0.01975,0.008070194510869901,0.2082630841514813,1.0,20.000000000000014,24.114600944519044,4.799999999999999,4.799999999999999,4.799999999999999,0.95,1.0,0.0,0.94725,0.052749999999999964,0.052749999999999964,0.0,1.032571958603512e-06,1.9399199857172283e-13,1.1492249374356334e-09,1.032571958603512e-06,1.1492249374356334e-09,0.6741306185722351,0.5,0.10335376858711243,,,,,0.22916185855865479,0.5,155,0.0,0.0,0.0,132,21,0.1590909090909091,21,0.10525,0.895
60,CP-EFT,-0.618608072665958,-99.59589969921923,0.3,0.3,0.6757425742574258,0.9007633587786259,0.918944099378882,0.037577639751552795,0.043478260869565216,0.918944099378882,0.037577639751552795,0.043478260869565216,0.010918353478844242,0.13470152567769528,1.0,16.09999999999996,18.461102085113517,10.599999999999978,10.599999999999978,15.549999999999962,0.7,0.0,0.0,0.8925465838509317,0.10745341614906834,0.10745341614906834,0.0,1.6929301409618347e-06,0.0,7.363153836648095e-11,1.6929301409618347e-06,7.363153836648095e-11,0.660875141620636,0.4848484992980957,0.10916510224342346,,,,,0.17297641932964325,0.5,261,0.0,0.0,0.0,246,53,0.21544715447154472,53,0.25900621118012424,2.0434782608695654
61,CP-EFT,-0.697602297680475,-139.520459536095,0.15,0.15,0.559322033898305,0.8297872340425532,0.94225,0.03,0.02775,0.94225,0.03,0.02775,0.008709582867187884,0.15081528774351313,0.8592801378411237,20.000000000000014,23.348890209197997,10.233333333333313,10.233333333333313,10.38999999999998,0.85,1.0,0.0,0.92175,0.07825000000000004,0.07825000000000004,0.0,6.09383550909115e-06,0.0,9.830409403166485e-11,6.09383550909115e-06,9.830409403166485e-11,0.6325112581253052,0.32692307233810425,0.12940959632396698,,,,,0.18010523915290833,0.5,231,0.0,0.0,0.0,213,61,0.2863849765258216,61,0.156,1.285
62,CP-EFT,-0.5872155136281285,-117.44310272562569,0.4,0.4,0.6586538461538461,0.9207920792079208,0.94025,0.0305,0.02925,0.94025,0.0305,0.02925,0.006523262157257505,0.10917593568631807,0.8940281340663659,20.000000000000014,22.23863677978516,6.987499999999991,6.987499999999991,10.01499999999998,0.6,1.0,0.0,0.917,0.08299999999999996,0.08299999999999996,0.0,3.0929675176594174e-06,0.0,1.6596457541595555e-10,3.0929675176594174e-06,1.6596457541595555e-10,0.7105086445808411,0.5,0.08935266733169556,,,,,0.1717752069234848,0.5,237,0.0,0.0,0.0,228,45,0.19736842105263158,45,0.16875,1.355
63,CP-EFT,-0.45072334699049554,-90.14466939809911,0.3,0.3,0.6102941176470589,0.8736842105263158,0.94875,0.02475,0.0265,0.94875,0.02475,0.0265,0.007407583211804417,0.14453820901081785,1.0,20.000000000000014,22.46350364685059,9.883333333333313,9.883333333333313,11.999999999999973,0.7,1.0,0.0,0.92875,0.07125000000000004,0.07125000000000004,0.0,1.1814611298177624e-06,0.0,4.044618806542388e-11,1.1814611298177624e-06,4.044618806542388e-11,0.7841007709503174,0.5,0.06091194972395897,,,,,0.18487714231014252,0.5,203,0.0,0.0,0.0,189,15,0.07936507936507936,15,0.13675,1.2
64,CP-EFT,-0.4616776241125173,-92.33552482250346,0.35,0.35,0.7612293144208038,0.8739495798319328,0.92675,0.036,0.03725,0.92675,0.036,0.03725,0.008682428131209171,0.11853144206428905,0.9901950184128758,20.000000000000014,22.216540050506598,8.999999999999984,8.999999999999984,12.63999999999997,0.65,1.0,0.0,0.90675,0.09325000000000006,0.09325000000000006,0.0,1.2046139090671204e-06,0.0,8.185226108015087e-11,1.2046139090671204e-06,8.185226108015087e-11,0.7762765884399414,0.5,0.06566383689641953,,,,,0.1597326695919037,0.5,293,0.0,0.0,0.0,278,35,0.12589928057553956,35,0.2045,1.745
65,CP-EFT,-0.2753429978103121,-55.06859956206241,0.15,0.15,0.45893719806763283,0.7536231884057971,0.95975,0.0205,0.01975,0.95975,0.0205,0.01975,0.006002370740702265,0.14912722337148485,1.0,20.000000000000014,23.96272611618042,5.766666666666662,5.766666666666662,6.799999999999992,0.85,1.0,0.0,0.94225,0.05774999999999997,0.05774999999999997,0.0,8.139609803947678e-07,1.3756845055473699e-12,2.0438016556934002e-10,8.139609803947678e-07,2.0438016556934002e-10,0.7229456901550293,0.5,0.08276588469743729,,,,,0.22709403932094574,0.5,161,0.0,0.0,0.0,144,15,0.10416666666666667,15,0.1125,0.935
66,CP-EFT,-0.3373651153955047,-67.47302307910094,0.3,0.3,0.639225181598063,0.8172043010752689,0.93175,0.034,0.03425,0.93175,0.034,0.03425,0.008235010468625242,0.12065949404579113,0.9401034565660336,20.000000000000014,23.82791233062745,8.116666666666655,8.116666666666655,10.09999999999998,0.7,1.0,0.0,0.91325,0.08675,0.08675,0.0,1.105362684938882e-06,0.0,2.426398526544915e-10,1.105362684938882e-06,2.426398526544915e-10,0.6908416152000427,0.5,0.09723075479269028,,,,,0.17278873920440674,0.5,271,0.0,0.0,0.0,254,62,0.2440944881889764,62,0.20675,1.66
67,CP-EFT,-2.111653783588071,-422.3307567176142,0.25,0.25,0.5827505827505828,0.8260869565217391,0.9405,0.02675,0.03275,0.9405,0.02675,0.03275,0.011574274815698794,0.19452562715460156,1.0,20.000000000000014,24.26016607284546,7.55999999999999,7.55999999999999,9.179999999999984,0.75,1.0,0.0,0.92,0.07999999999999996,0.07999999999999996,0.0,1.1165016985614784e-05,0.0,0.0001995262282434851,1.1165016985614784e-05,0.0001995262282434851,0.7082264423370361,0.5,0.09112683683633804,,,,,0.18313218653202057,0.5,237,0.0,0.0,0.0,221,50,0.22624434389140272,50,0.17525,1.36
68,CP-EFT,-1.0857245050423376,-217.1449010084675,0.35,0.35,0.6572104018912529,0.9117647058823529,0.93475,0.03275,0.0325,0.93475,0.03275,0.0325,0.008359239640968935,0.12811095235201433,1.0,20.000000000000014,22.90901651382447,9.642857142857125,9.642857142857125,12.68999999999997,0.65,1.0,0.0,0.91625,0.08374999999999999,0.08374999999999999,0.0,6.483452580141602e-06,0.0,1.868586840814146e-09,6.483452580141602e-06,1.868586840814146e-09,0.7015619277954102,0.3333333432674408,0.09387565404176712,,,,,0.16092988848686218,0.5,261,0.0,0.0,0.0,249,42,0.1686746987951807,42,0.15075,1.605
69,CP-EFT,-0.47210569814126585,-94.42113962825317,0.3,0.3,0.7239709443099274,0.8677685950413223,0.93075,0.03175,0.0375,0.93075,0.03175,0.0375,0.010626555944719592,0.15345207140389303,1.0,20.000000000000014,22.89120960235596,9.133333333333317,9.133333333333317,10.07499999999998,0.7,1.0,0.0,0.9115,0.08850000000000002,0.08850000000000002,0.0,2.005851456488017e-06,0.0,3.4735055109980095e-11,2.005851456488017e-06,3.4735055109980095e-11,0.7311506271362305,0.5,0.0798063576221466,,,,,0.1630932241678238,0.5,273,0.0,0.0,0.0,257,37,0.14396887159533073,37,0.21475,1.8
70,CP-EFT,-0.9835012827176852,-196.70025654353705,0.25,0.25,0.55,0.8494623655913979,0.93975,0.03225,0.028,0.93975,0.03225,0.028,0.010743502443342242,0.17831539325049367,1.0,20.000000000000014,23.0598876953125,9.89999999999998,9.89999999999998,12.75999999999997,0.75,1.0,0.0,0.9215,0.07850000000000001,0.07850000000000001,0.0,3.910713985533221e-06,0.0,4.364785866073362e-09,3.910713985533221e-06,4.364785866073362e-09,0.6291494965553284,0.2857142984867096,0.13348953425884247,,,,,0.1739095002412796,0.5,238,0.0,0.0,0.0,222,61,0.2747747747747748,61,0.15475,1.285
71,CP-EFT,-1.0936377081606559,-218.7275416321312,0.2,0.2,0.5714285714285714,0.8170731707317073,0.9415,0.03075,0.02775,0.9415,0.03075,0.02775,0.009322905673441151,0.159365908947712,0.9901794139671611,20.000000000000014,22.918309402465823,8.349999999999987,8.349999999999987,11.279999999999976,0.8,1.0,0.0,0.92675,0.07325000000000004,0.07325000000000004,0.0,6.241358732950175e-06,0.0,1.805446459002269e-08,6.241358732950175e-06,1.805446459002269e-08,0.7205740213394165,0.5,0.08456414192914963,,,,,0.1761874109506607,0.5,232,0.0,0.0,0.0,216,37,0.1712962962962963,37,0.15575,1.21
72,CP-EFT,-0.9976989501340233,-199.53979002680467,0.15,0.15,0.46099290780141844,0.8088235294117647,0.96075,0.01875,0.0205,0.96075,0.01875,0.0205,0.006229818143001841,0.15872148135036537,1.0,20.000000000000014,23.088453388214113,7.966666666666654,7.966666666666654,10.719999999999978,0.85,1.0,0.0,0.93625,0.06374999999999997,0.06374999999999997,0.0,5.550130481424276e-06,0.0,8.772621740149589e-09,5.550130481424276e-06,8.772621740149589e-09,0.6649623513221741,0.5,0.10136881470680237,,,,,0.227203369140625,0.5,156,0.0,0.0,0.0,142,28,0.19718309859154928,28,0.12425,0.9
73,CP-EFT,-1.2628438979611654,-252.56877959223308,0.15,0.15,0.45023696682464454,0.6461538461538462,0.95225,0.0265,0.02125,0.95225,0.0265,0.02125,0.006814789894240737,0.14271811296839237,1.0,20.000000000000014,24.33165054321289,6.699999999999992,6.699999999999992,10.559999999999977,0.85,1.0,0.0,0.93625,0.06374999999999997,0.06374999999999997,0.0,7.894147529441398e-06,3.852917984659143e-12,3.3448124270307744e-08,7.894147529441398e-06,3.3448124270307744e-08,0.6507099866867065,0.5,0.11132778227329254,,,,,0.20175306499004364,0.5,191,0.0,0.0,0.0,166,38,0.2289156626506024,38,0.12525,1.185
74,CP-EFT,-1.6738629707375299,-334.77259414750597,0.3,0.3,0.5450236966824644,0.8064516129032258,0.9445,0.0285,0.027,0.9445,0.0285,0.027,0.008193262955764493,0.1476263595633242,0.9249482864754938,20.000000000000014,23.988475036621097,6.349999999999993,6.349999999999993,9.99999999999998,0.7,1.0,0.0,0.92975,0.07025000000000003,0.07025000000000003,0.0,4.8914448598225135e-06,0.0,2.6833771471501677e-07,4.8914448598225135e-06,2.6833771471501677e-07,0.7226015329360962,0.5,0.08147687464952469,,,,,0.19793982803821564,0.5,219,0.0,0.0,0.0,201,29,0.14427860696517414,29,0.13525,1.21
75,CP-EFT,-1.1727462641983082,-234.54925283966165,0.25,0.25,0.6226415094339622,0.7951807228915663,0.94075,0.03375,0.0255,0.94075,0.03375,0.0255,0.008206262251274955,0.13850231647721442,1.0,20.000000000000014,23.308338546752932,10.29999999999998,10.29999999999998,13.139999999999969,0.75,1.0,0.0,0.918,0.08199999999999996,0.08199999999999996,0.0,6.633402335864957e-06,0.0,2.262925136164995e-08,6.633402335864957e-06,2.262925136164995e-08,0.6882018446922302,0.5,0.09365266561508179,,,,,0.16949084401130676,0.5,235,0.0,0.0,0.0,217,43,0.19815668202764977,43,0.13725,1.71
76,CP-EFT,-0.8014337718107528,-160.28675436215056,0.15,0.15,0.4639423076923077,0.8028169014084507,0.95925,0.0205,0.02025,0.95925,0.0205,0.02025,0.005756918119191354,0.14127406427463443,1.0,20.000000000000014,24.094312381744384,6.66666666666666,6.66666666666666,9.029999999999983,0.85,1.0,0.0,0.939,0.061000000000000054,0.061000000000000054,0.0,1.1650829492282355e-06,0.0,1.1190467219535094e-08,1.1650829492282355e-06,1.1190467219535094e-08,0.6520333290100098,0.5,0.109770268201828,,,,,0.2177107185125351,0.5,163,0.0,0.0,0.0,149,27,0.18120805369127516,27,0.11575,1.045
77,CP-EFT,-0.7579083200714632,-151.58166401429264,0.4,0.4,0.6325581395348837,0.8484848484848485,0.9415,0.0315,0.027,0.9415,0.0315,0.027,0.006643176729251918,0.11355857656840887,0.8918807631611777,20.000000000000014,22.304913806915287,8.912499999999984,8.912499999999984,13.374999999999968,0.6,1.0,0.0,0.91725,0.08274999999999999,0.08274999999999999,0.0,3.7372217320807977e-06,0.0,6.747766928549837e-11,3.7372217320807977e-06,6.747766928549837e-11,0.6970584988594055,0.5,0.08920322358608246,,,,,0.17001941800117493,0.5,233,0.0,0.0,0.0,218,41,0.18807339449541285,41,0.1365,1.3
78,CP-EFT,-1.1727604836814163,-195.85100077479652,0.25,0.25,0.6425233644859814,0.8636363636363636,0.915868263473054,0.04640718562874251,0.03772455089820359,0.915868263473054,0.04640718562874251,0.03772455089820359,0.00894840132756654,0.10636178090417168,1.0,16.699999999999967,19.356472015380852,9.99999999999998,9.99999999999998,13.879999999999965,0.75,0.0,0.0,0.88562874251497,0.11437125748502996,0.11437125748502996,0.0,3.560782488420955e-06,0.0,2.9365438969364277e-09,3.560782488420955e-06,2.9365438969364277e-09,0.5963999629020691,0.3333333432674408,0.14096547663211823,,,,,0.1434963494539261,0.5,280,0.0,0.0,0.0,262,87,0.3320610687022901,87,0.21586826347305388,1.8023952095808384
79,CP-EFT,-0.9012335796842211,-180.24671593684423,0.15,0.15,0.5119047619047619,0.7777777777777778,0.948,0.029,0.023,0.948,0.029,0.023,0.006324788298433118,0.1216305442006369,1.0,20.000000000000014,22.695094966888426,5.566666666666663,5.566666666666663,6.5599999999999925,0.85,1.0,0.0,0.93075,0.06925000000000003,0.06925000000000003,0.0,3.796546707235393e-06,0.0,1.040414199238171e-09,3.796546707235393e-06,1.040414199238171e-09,0.7294247150421143,0.5,0.0766056478023529,,,,,0.16897131502628326,0.5,203,0.0,0.0,0.0,183,35,0.1912568306010929,35,0.11575,1.165
80,CP-EFT,-0.632027396699989,-126.4054793399978,0.4,0.4,0.8285024154589372,0.9280575539568345,0.91375,0.042,0.04425,0.91375,0.042,0.04425,0.014283804877792499,0.16560933191643482,0.9850734033721306,20.000000000000014,22.05554628372193,9.924999999999981,9.924999999999981,13.01999999999997,0.6,1.0,0.0,0.8885,0.11150000000000004,0.11150000000000004,0.0,3.1938127449393505e-06,0.0,8.168256349083691e-11,3.1938127449393505e-06,8.168256349083691e-11,0.6667877435684204,0.5,0.10234739631414413,,,,,0.1430993229150772,0.5,345,0.0,0.0,0.0,334,91,0.27245508982035926,91,0.24875,2.095
81,CP-EFT,-0.7139686923744702,-142.79373847489404,0.35,0.35,0.6048192771084338,0.8627450980392157,0.936,0.029,0.035,0.936,0.029,0.035,0.009418572244869161,0.1471651913260806,1.0,20.000000000000014,22.657397556304936,9.08571428571427,9.08571428571427,11.629999999999974,0.65,1.0,0.0,0.91625,0.08374999999999999,0.08374999999999999,0.0,1.5331036138377385e-06,0.0,3.730489694930839e-09,1.5331036138377385e-06,3.730489694930839e-09,0.6381071209907532,0.5,0.11648167669773102,,,,,0.18195202946662903,0.5,255,0.0,0.0,0.0,241,65,0.2697095435684647,65,0.22425,1.6
82,CP-EFT,-1.407203830782346,-281.4407661564692,0.1,0.1,0.6121495327102804,0.8021978021978022,0.94025,0.032,0.02775,0.94025,0.032,0.02775,0.009411621903984932,0.15751668458552184,1.0,20.000000000000014,22.73175792694092,9.949999999999982,9.949999999999982,13.594999999999967,0.9,1.0,0.0,0.92025,0.07974999999999999,0.07974999999999999,0.0,8.580034773331136e-06,0.0,7.07766218965844e-08,8.580034773331136e-06,7.07766218965844e-08,0.7822743058204651,0.5,0.061768949031829834,,,,,0.16532035171985626,0.5,239,0.0,0.0,0.0,216,31,0.14351851851851852,31,0.1245,1.595
83,CP-EFT,-0.5254795781150938,-105.09591562301877,0.3,0.3,0.6497584541062802,0.8709677419354839,0.9435,0.02825,0.02825,0.9435,0.02825,0.02825,0.006483459643848192,0.11475149812120694,0.8950158674927102,20.000000000000014,22.705849170684818,8.066666666666654,8.066666666666654,11.874999999999973,0.7,1.0,0.0,0.9185,0.08150000000000002,0.08150000000000002,0.0,6.730718382641498e-07,0.0,4.848741852470084e-09,6.730718382641498e-07,4.848741852470084e-09,0.7056782841682434,0.5,0.08786763995885849,,,,,0.18916185200214386,0.5,225,0.0,0.0,0.0,212,39,0.18396226415094338,39,0.18575,1.5
84,CP-EFT,-0.680701396253435,-136.140279250687,0.2,0.2,0.5492957746478874,0.7792207792207793,0.94725,0.02925,0.0235,0.94725,0.02925,0.0235,0.005912895556532266,0.11209280675890548,0.8540267799998205,20.000000000000014,22.634107685089113,6.749999999999991,6.749999999999991,10.199999999999978,0.8,1.0,0.0,0.92775,0.07225000000000004,0.07225000000000004,0.0,2.9435032047331333e-06,0.0,4.107076012616062e-09,2.9435032047331333e-06,4.107076012616062e-09,0.7281912565231323,0.5,0.08265741914510727,,,,,0.17401501536369324,0.5,211,0.0,0.0,0.0,191,29,0.1518324607329843,29,0.10125,1.075
