episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
43,Random,-3.012971646561563,-602.5943293123125,0.0,0.0,0.14285714285714285,0.5384615384615384,0.09,0.11,0.8,0.09,0.11,0.8,0.6352259913836802,0.5991494410809672,0.9588056142367508,20.000000000000014,25.582763671875,0.0,0.0,0.0,1.0,1.0,0.0,0.9725,0.02749999999999997,0.02749999999999997,0.0,5.425366907729767e-06,2.4172285700840845e-11,2.326391268070438e-06,5.425366907729767e-06,2.326391268070438e-06,0.5822871923446655,0.5,0.14065316319465637,,,,,0.3877464830875397,0.5,99,0.0,0.0,0.0,63,8,0.12698412698412698,8,0.0815,0.055
44,Random,-3.1675972549485505,-633.5194509897101,0.0,0.0,0.15144230769230768,0.5903614457831325,0.09475,0.119,0.78625,0.09475,0.119,0.78625,0.6362996302538066,0.5982321240030996,0.963301868146409,20.000000000000014,24.72715187072754,0.0,0.0,0.0,1.0,1.0,0.0,0.971,0.029000000000000026,0.029000000000000026,0.0,9.040746590471826e-06,8.513867388870722e-11,4.600758256856352e-05,9.040746590471826e-06,4.600758256856352e-05,0.5909255743026733,0.5,0.13781583309173584,,,,,0.36368757486343384,0.5,112,0.0,0.0,0.0,78,17,0.21794871794871795,17,0.058,0.08
45,Random,-1.3430020297655858,-268.60040595311716,0.0,0.0,0.0851581508515815,0.43283582089552236,0.09275,0.11,0.79725,0.09275,0.11,0.79725,0.636815507824941,0.5996864236152554,0.9585015474790348,20.000000000000014,24.95925521850586,0.0,0.0,0.0,1.0,1.0,0.0,0.97775,0.022249999999999992,0.022249999999999992,0.0,2.474793291185051e-06,3.0404157923963337e-12,1.055988150255871e-07,2.474793291185051e-06,1.055988150255871e-07,0.5148255825042725,0.3541666865348816,0.17242515087127686,,,,,0.4070736765861511,0.5,86,0.0,0.0,0.0,48,13,0.2708333333333333,13,0.04525,0.03
46,Random,-1.6385895666490524,-327.7179133298105,0.0,0.0,0.19194312796208532,0.6373626373626373,0.0855,0.116,0.7985,0.0855,0.116,0.7985,0.6364513080950542,0.6024617912466423,0.9576079972886252,20.000000000000014,23.881004333496094,0.0,0.0,0.0,1.0,1.0,0.0,0.9675,0.03249999999999997,0.03249999999999997,0.0,9.071407475857995e-06,2.359791615585971e-12,6.462082092184573e-05,9.071407475857995e-06,6.462082092184573e-05,0.6122317314147949,0.5,0.12533175945281982,,,,,0.36791524291038513,0.5,114,0.0,0.0,0.0,81,10,0.12345679012345678,10,0.074,0.165
47,Random,-1.9918398900218888,-398.36797800437773,0.0,0.0,0.14354066985645933,0.5375,0.08525,0.097,0.81775,0.08525,0.097,0.81775,0.630956927661338,0.5965640094685288,0.9596034471565622,20.000000000000014,25.826385498046875,0.0,0.0,0.0,1.0,1.0,0.0,0.9725,0.02749999999999997,0.02749999999999997,0.0,7.783341970934998e-06,1.2129991455722688e-11,6.233208114281297e-05,7.783341970934998e-06,6.233208114281297e-05,0.5704643130302429,0.5,0.14522215723991394,,,,,0.3920118808746338,0.5,100,0.0,0.0,0.0,63,12,0.19047619047619047,12,0.09375,0.065
48,Random,-1.9757287939335348,-395.14575878670695,0.0,0.0,0.1878048780487805,0.5888888888888889,0.0905,0.109,0.8005,0.0905,0.109,0.8005,0.6349847492079846,0.5986638254073502,0.9616001524839024,20.000000000000014,24.53143882751465,0.0,0.0,0.0,1.0,1.0,0.0,0.966,0.03400000000000003,0.03400000000000003,0.0,6.804664280934958e-06,1.0941961746391282e-11,5.372353825805476e-06,6.804664280934958e-06,5.372353825805476e-06,0.6051034331321716,0.5,0.1297621876001358,,,,,0.33580857515335083,0.5,127,0.0,0.0,0.0,90,20,0.2222222222222222,20,0.07675,0.15
49,Random,-1.5119186745565987,-302.3837349113197,0.0,0.0,0.11192214111922141,0.5074626865671642,0.083,0.096,0.821,0.083,0.096,0.821,0.632481613269786,0.5992165902614907,0.9625793458557697,20.000000000000014,25.226112365722656,0.0,0.0,0.0,1.0,1.0,0.0,0.97725,0.022750000000000048,0.022750000000000048,0.0,2.5911615466611693e-06,2.7466830893052574e-12,2.8962369924556697e-07,2.5911615466611693e-06,2.8962369924556697e-07,0.5558942556381226,0.5,0.15138427913188934,,,,,0.4132114052772522,0.5,82,0.0,0.0,0.0,49,10,0.20408163265306123,10,0.05875,0.07
50,Random,-1.9822552485669453,-396.45104971338907,0.05,0.05,0.17011494252873563,0.5342465753424658,0.09875,0.09825,0.803,0.09875,0.09825,0.803,0.6395243668794555,0.6000270367594513,0.9627287897865214,20.000000000000014,24.90041837692261,9.89999999999998,9.89999999999998,9.89999999999998,0.95,1.0,0.0,0.9635,0.03649999999999998,0.03649999999999998,0.0,1.0907953765126877e-05,3.5102031958195168e-12,0.0001307713391724974,1.0907953765126877e-05,0.0001307713391724974,0.5462355017662048,0.3333333432674408,0.1614026427268982,,,,,0.3232209384441376,0.5,126,0.0,0.0,0.0,92,35,0.3804347826086957,35,0.07875,0.135
51,Random,-2.2075849813114568,-441.51699626229134,0.0,0.0,0.13647058823529412,0.547945205479452,0.093,0.09925,0.80775,0.093,0.09925,0.80775,0.6356348191400042,0.5982743320176429,0.9598064829536362,20.000000000000014,24.96723747253418,0.0,0.0,0.0,1.0,1.0,0.0,0.973,0.027000000000000024,0.027000000000000024,0.0,5.338340088201221e-06,6.667050592157331e-12,9.118878097069683e-07,5.338340088201221e-06,9.118878097069683e-07,0.5814934968948364,0.5,0.13890577852725983,,,,,0.37004971504211426,0.5,99,0.0,0.0,0.0,66,11,0.16666666666666666,11,0.07625,0.14
52,Random,-1.049190195806708,-209.8380391613416,0.0,0.0,0.1346153846153846,0.4819277108433735,0.08575,0.10575,0.8085,0.08575,0.10575,0.8085,0.6349418693882408,0.600702072068078,0.9549952889524925,20.000000000000014,25.57541847229004,0.0,0.0,0.0,1.0,1.0,0.0,0.97175,0.028249999999999997,0.028249999999999997,0.0,5.036199581809342e-06,2.409229933608703e-12,1.2096283974472044e-08,5.036199581809342e-06,1.2096283974472044e-08,0.5730859041213989,0.5,0.14430873095989227,,,,,0.405252069234848,0.5,102,0.0,0.0,0.0,59,12,0.2033898305084746,12,0.08825,0.045
53,Random,-2.336873653366099,-467.37473067321986,0.0,0.0,0.13488372093023257,0.48484848484848486,0.0935,0.10975,0.79675,0.0935,0.10975,0.79675,0.640559687497095,0.603485590178814,0.9639904252002316,20.000000000000014,25.586402893066406,0.0,0.0,0.0,1.0,1.0,0.0,0.968,0.03200000000000003,0.03200000000000003,0.0,1.0810016647155862e-05,1.532808949211706e-11,5.133275408297777e-05,1.0810016647155862e-05,5.133275408297777e-05,0.5266627669334412,0.3999999761581421,0.16753409802913666,,,,,0.3558865785598755,0.5,108,0.0,0.0,0.0,74,32,0.43243243243243246,32,0.10875,0.125
54,Random,-1.0295275226590217,-205.90550453180435,0.0,0.0,0.14390243902439023,0.52,0.0855,0.113,0.8015,0.0855,0.113,0.8015,0.6369701364992527,0.6030291268444548,0.9600971239363923,20.000000000000014,24.074331283569336,0.0,0.0,0.0,1.0,1.0,0.0,0.972,0.028000000000000025,0.028000000000000025,0.0,3.5268622013973072e-06,6.9259407237121096e-12,2.310228097712752e-08,3.5268622013973072e-06,2.310228097712752e-08,0.5774673819541931,0.5,0.14272752404212952,,,,,0.36460787057876587,0.5,101,0.0,0.0,0.0,65,13,0.2,13,0.0475,0.085
55,Random,-1.7511506174308535,-350.2301234861707,0.0,0.0,0.12114014251781473,0.4358974358974359,0.09475,0.1125,0.79275,0.09475,0.1125,0.79275,0.6440859498953518,0.6068334160677714,0.9609559074194904,20.000000000000014,25.127056121826172,0.0,0.0,0.0,1.0,1.0,0.0,0.9735,0.026499999999999968,0.026499999999999968,0.0,3.022979171873885e-06,6.623527247506811e-12,5.259407771518454e-07,3.022979171873885e-06,5.259407771518454e-07,0.5643770098686218,0.5,0.14870178699493408,,,,,0.3962897062301636,0.5,100,0.0,0.0,0.0,56,11,0.19642857142857142,11,0.07575,0.04
56,Random,-0.9770510514400874,-195.41021028801748,0.0,0.0,0.1056338028169014,0.4578313253012048,0.08325,0.09625,0.8205,0.08325,0.09625,0.8205,0.6316190468322788,0.598166399598888,0.9612643771511968,20.000000000000014,24.654415130615234,0.0,0.0,0.0,1.0,1.0,0.0,0.97575,0.024249999999999994,0.024249999999999994,0.0,3.0036021598789375e-06,3.8711725882170644e-13,5.149680681881819e-09,3.0036021598789375e-06,5.149680681881819e-09,0.55693119764328,0.5,0.15201054513454437,,,,,0.41251325607299805,0.5,90,0.0,0.0,0.0,45,5,0.1111111111111111,5,0.0595,0.005
57,Random,-1.5704299024614534,-314.0859804922907,0.0,0.0,0.11312217194570136,0.5063291139240507,0.09425,0.1035,0.80225,0.09425,0.1035,0.80225,0.6372996772015198,0.5995580206475525,0.9605794514004097,20.000000000000014,24.93060302734375,0.0,0.0,0.0,1.0,1.0,0.0,0.9755,0.024499999999999966,0.024499999999999966,0.0,6.852512342447881e-06,1.1086732226717189e-11,3.6673092836281285e-05,6.852512342447881e-06,3.6673092836281285e-05,0.5701087117195129,0.5,0.144818976521492,,,,,0.41231879591941833,0.5,92,0.0,0.0,0.0,53,7,0.1320754716981132,7,0.05275,0.085
58,Random,-2.765137518358939,-553.0275036717878,0.0,0.0,0.12254901960784313,0.4852941176470588,0.099,0.09975,0.80125,0.099,0.09975,0.80125,0.6392084127403287,0.5995653859493097,0.9624959767378151,20.000000000000014,25.223190307617188,0.0,0.0,0.0,1.0,1.0,0.0,0.97575,0.024249999999999994,0.024249999999999994,0.0,8.023025657166727e-06,9.054225468332899e-13,9.79912238108227e-06,8.023025657166727e-06,9.79912238108227e-06,0.5492063760757446,0.5,0.1553974747657776,,,,,0.41230159997940063,0.5,84,0.0,0.0,0.0,49,8,0.16326530612244897,8,0.074,0.04
59,Random,-2.0715355350759315,-414.30710701518626,0.0,0.0,0.04295942720763723,0.3076923076923077,0.07975,0.1045,0.81575,0.07975,0.1045,0.81575,0.6328339756031257,0.6010149150808213,0.961840357505856,20.000000000000014,25.87715721130371,0.0,0.0,0.0,1.0,1.0,0.0,0.9855,0.014499999999999957,0.014499999999999957,0.0,3.2435912089567864e-06,5.880257218648932e-12,4.486997931962833e-05,3.2435912089567864e-06,4.486997931962833e-05,0.5221211910247803,0.5,0.16670940816402435,,,,,0.46272727847099304,0.5,55,0.0,0.0,0.0,19,3,0.15789473684210525,3,0.02575,0.0
60,Random,-1.5724823473374026,-314.4964694674805,0.0,0.0,0.17326732673267325,0.5555555555555556,0.09425,0.1125,0.79325,0.09425,0.1125,0.79325,0.6407034823853709,0.6033160169863309,0.9603414227590811,20.000000000000014,25.753530502319336,0.0,0.0,0.0,1.0,1.0,0.0,0.96875,0.03125,0.03125,0.0,6.773869245080277e-06,4.1893311736318495e-12,7.053135391288379e-07,6.773869245080277e-06,7.053135391288379e-07,0.5714249014854431,0.5,0.1445828229188919,,,,,0.3896789252758026,0.5,110,0.0,0.0,0.0,70,10,0.14285714285714285,10,0.08225,0.085
61,Random,-0.5630563741664293,-112.61127483328586,0.0,0.0,0.16464891041162227,0.5316455696202531,0.092,0.118,0.79,0.092,0.118,0.79,0.6365582685549535,0.5997337759415786,0.9598549561968784,20.000000000000014,25.085124969482422,0.0,0.0,0.0,1.0,1.0,0.0,0.969,0.031000000000000028,0.031000000000000028,0.0,1.436374645891192e-06,3.2194062953710967e-12,4.3958145456990394e-10,1.436374645891192e-06,4.3958145456990394e-10,0.5678336024284363,0.5,0.14677929878234863,,,,,0.35951894521713257,0.5,113,0.0,0.0,0.0,76,18,0.23684210526315788,18,0.1035,0.17
62,Random,-2.4436385653199397,-488.72771306398795,0.0,0.0,0.15144230769230768,0.48148148148148145,0.095,0.1105,0.7945,0.095,0.1105,0.7945,0.6341292827486801,0.5957229643631814,0.9596590061558202,20.000000000000014,24.91227912902832,0.0,0.0,0.0,1.0,1.0,0.0,0.969,0.031000000000000028,0.031000000000000028,0.0,3.0942023840907495e-06,2.3920570385582707e-11,3.7509112189582083e-06,3.0942023840907495e-06,3.7509112189582083e-06,0.5533066987991333,0.5,0.15239036083221436,,,,,0.38543233275413513,0.5,110,0.0,0.0,0.0,68,16,0.23529411764705882,16,0.08125,0.105
63,Random,-1.8447248597673669,-368.9449719534734,0.0,0.0,0.09558823529411764,0.43283582089552236,0.0815,0.1075,0.811,0.0815,0.1075,0.811,0.631699576122117,0.5990196800458549,0.957379964652083,20.000000000000014,25.12208366394043,0.0,0.0,0.0,1.0,1.0,0.0,0.97775,0.022249999999999992,0.022249999999999992,0.0,8.722417987883091e-06,1.0254935789433262e-11,2.6590803827275522e-05,8.722417987883091e-06,2.6590803827275522e-05,0.5658536553382874,0.5,0.14613305032253265,,,,,0.4134145975112915,0.5,82,0.0,0.0,0.0,44,10,0.22727272727272727,10,0.056,0.035
64,Random,-0.150846245502398,-30.1692491004796,0.0,0.0,0.14420803782505912,0.5063291139240507,0.09975,0.107,0.79325,0.09975,0.107,0.79325,0.6440145943653305,0.6045705019331632,0.9616482120590838,20.000000000000014,25.420635223388672,0.0,0.0,0.0,1.0,1.0,0.0,0.9705,0.02949999999999997,0.02949999999999997,0.0,2.812261072904221e-07,6.2664031949544174e-12,1.2077910893637522e-09,2.812261072904221e-07,1.2077910893637522e-09,0.55562424659729,0.5,0.15147137641906738,,,,,0.38724055886268616,0.5,104,0.0,0.0,0.0,65,14,0.2153846153846154,14,0.0885,0.095
65,Random,-0.983615912952997,-196.7231825905994,0.0,0.0,0.09420289855072464,0.4264705882352941,0.08675,0.0915,0.82175,0.08675,0.0915,0.82175,0.6352800924748669,0.6006351957020182,0.9570286947670463,20.000000000000014,25.091524124145508,0.0,0.0,0.0,1.0,1.0,0.0,0.97925,0.020750000000000046,0.020750000000000046,0.0,3.6137807910563424e-06,9.132860266658493e-12,2.0588414528788235e-08,3.6137807910563424e-06,2.0588414528788235e-08,0.5642544031143188,0.5,0.14697831869125366,,,,,0.43574559688568115,0.5,76,0.0,0.0,0.0,37,3,0.08108108108108109,3,0.04575,0.035
66,Random,-1.7334411143961634,-346.6882228792327,0.0,0.0,0.13317191283292978,0.5061728395061729,0.092,0.1145,0.7935,0.092,0.1145,0.7935,0.6426029661134506,0.606390931843008,0.9609133625188656,20.000000000000014,26.043838500976562,0.0,0.0,0.0,1.0,1.0,0.0,0.97025,0.029750000000000054,0.029750000000000054,0.0,6.2613880800199695e-06,1.836721096395988e-12,4.664918833441334e-07,6.2613880800199695e-06,4.664918833441334e-07,0.5424716472625732,0.4114286005496979,0.1591208279132843,,,,,0.3947845697402954,0.5,105,0.0,0.0,0.0,65,20,0.3076923076923077,20,0.106,0.07
67,Random,-1.4614757493983583,-292.29514987967167,0.0,0.0,0.13986013986013987,0.5301204819277109,0.08625,0.102,0.81175,0.08625,0.102,0.81175,0.6351146195346618,0.6006726342376586,0.963589750471822,20.000000000000014,25.14855194091797,0.0,0.0,0.0,1.0,1.0,0.0,0.971,0.029000000000000026,0.029000000000000026,0.0,5.7549113989807665e-06,5.2680277674854725e-12,2.0909604359076184e-07,5.7549113989807665e-06,2.0909604359076184e-07,0.5721392631530762,0.42571431398391724,0.14549489319324493,,,,,0.3652344346046448,0.5,110,0.0,0.0,0.0,71,16,0.22535211267605634,16,0.08375,0.14
68,Random,-2.0778116661800485,-415.5623332360097,0.0,0.0,0.15839243498817968,0.647887323943662,0.08875,0.10175,0.8095,0.08875,0.10175,0.8095,0.636299738824155,0.6008776283392653,0.9615551356374895,20.000000000000014,25.701385498046875,0.0,0.0,0.0,1.0,1.0,0.0,0.973,0.027000000000000024,0.027000000000000024,0.0,2.8048204967490165e-06,1.8839221849198395e-11,2.3575112209073268e-06,2.8048204967490165e-06,2.3575112209073268e-06,0.576691746711731,0.5,0.14355316758155823,,,,,0.39303261041641235,0.5,95,0.0,0.0,0.0,70,9,0.12857142857142856,9,0.08475,0.14
69,Random,-1.592193820773871,-318.4387641547742,0.0,0.0,0.2324455205811138,0.616822429906542,0.082,0.10775,0.81025,0.082,0.10775,0.81025,0.6320417490374673,0.5991740185593338,0.9559455136205401,20.000000000000014,25.29246711730957,0.0,0.0,0.0,1.0,1.0,0.0,0.95675,0.04325000000000001,0.04325000000000001,0.0,7.338194336625747e-06,1.181217623713593e-11,9.835823675530264e-07,7.338194336625747e-06,9.835823675530264e-07,0.5962314605712891,0.4285714328289032,0.13503150641918182,,,,,0.3040415346622467,0.5,157,0.0,0.0,0.0,116,34,0.29310344827586204,34,0.1995,0.125
70,Random,-3.1799325995167464,-635.9865199033493,0.0,0.0,0.1261904761904762,0.4852941176470588,0.1025,0.11275,0.78475,0.1025,0.11275,0.78475,0.6401945365371413,0.5991025476736939,0.963994339411816,20.000000000000014,25.119121551513672,0.0,0.0,0.0,1.0,1.0,0.0,0.976,0.02400000000000002,0.02400000000000002,0.0,1.8043039744952694e-05,2.6344860321048102e-11,9.708882862469181e-05,1.8043039744952694e-05,9.708882862469181e-05,0.5637295842170715,0.5,0.14658816158771515,,,,,0.4000183045864105,0.5,87,0.0,0.0,0.0,52,8,0.15384615384615385,8,0.0655,0.115
71,Random,-1.082624157739593,-216.5248315479186,0.0,0.0,0.07635467980295567,0.38181818181818183,0.0795,0.098,0.8225,0.0795,0.098,0.8225,0.6344746558121377,0.6029056554178579,0.9624114539407946,20.000000000000014,25.723831176757812,0.0,0.0,0.0,1.0,1.0,0.0,0.98025,0.019750000000000045,0.019750000000000045,0.0,1.5971900211297907e-06,3.4044082657114227e-12,3.5368422857118276e-08,1.5971900211297907e-06,3.5368422857118276e-08,0.515025794506073,0.45000001788139343,0.1710854023694992,,,,,0.43976831436157227,0.5,74,0.0,0.0,0.0,40,12,0.3,12,0.0675,0.055
72,Random,-2.601965461424262,-520.3930922848524,0.0,0.0,0.09692671394799054,0.45714285714285713,0.08975,0.11125,0.799,0.08975,0.11125,0.799,0.6394279371703518,0.6038757892560869,0.9616220152438432,20.000000000000014,24.947938919067383,0.0,0.0,0.0,1.0,1.0,0.0,0.979,0.02100000000000002,0.02100000000000002,0.0,9.534451237414032e-06,4.589352856076978e-11,2.4708147066121455e-06,9.534451237414032e-06,2.4708147066121455e-06,0.5649123191833496,0.5,0.14620940387248993,,,,,0.4195175766944885,0.5,76,0.0,0.0,0.0,38,3,0.07894736842105263,3,0.03,0.015
73,Random,-0.9564464426686426,-191.28928853372852,0.0,0.0,0.10900473933649289,0.484375,0.08,0.098,0.822,0.08,0.098,0.822,0.6343801224999184,0.6025870896738238,0.9630040391965162,20.000000000000014,25.452594757080078,0.0,0.0,0.0,1.0,1.0,0.0,0.9765,0.023499999999999965,0.023499999999999965,0.0,2.7809130642708624e-06,2.9513895667687695e-12,1.239055258395183e-08,2.7809130642708624e-06,1.239055258395183e-08,0.5541871786117554,0.5,0.15347826480865479,,,,,0.3865398168563843,0.5,87,0.0,0.0,0.0,54,14,0.25925925925925924,14,0.0675,0.05
74,Random,-3.149493605224931,-629.8987210449862,0.0,0.0,0.04976303317535545,0.3125,0.091,0.1095,0.7995,0.091,0.1095,0.7995,0.6355420539834317,0.5990561649982736,0.9602349258381238,20.000000000000014,26.3230037689209,0.0,0.0,0.0,1.0,1.0,0.0,0.9835,0.01649999999999996,0.01649999999999996,0.0,6.238178229978075e-06,1.3780630282733686e-11,3.3051659556804225e-05,6.238178229978075e-06,3.3051659556804225e-05,0.5306010842323303,0.5,0.16312222182750702,,,,,0.43469947576522827,0.5,61,0.0,0.0,0.0,28,11,0.39285714285714285,11,0.03325,0.04
75,Random,-1.737672831042896,-347.5345662085792,0.0,0.0,0.12735849056603774,0.4647887323943662,0.08475,0.1,0.81525,0.08475,0.1,0.81525,0.639109962448456,0.60569239273254,0.9618174024523162,20.000000000000014,26.147531509399414,0.0,0.0,0.0,1.0,1.0,0.0,0.97375,0.026249999999999996,0.026249999999999996,0.0,5.8633918342820834e-06,1.4971600348356873e-11,3.823185465989809e-07,5.8633918342820834e-06,3.823185465989809e-07,0.5661444664001465,0.5,0.14634263515472412,,,,,0.39317044615745544,0.5,95,0.0,0.0,0.0,57,10,0.17543859649122806,10,0.0865,0.105
76,Random,-3.3895921386667935,-677.9184277333587,0.0,0.0,0.11538461538461539,0.4189189189189189,0.09175,0.1065,0.80175,0.09175,0.1065,0.80175,0.6332875876478059,0.5962428710683226,0.9572651922760328,20.000000000000014,25.312374114990234,0.0,0.0,0.0,1.0,1.0,0.0,0.97275,0.027249999999999996,0.027249999999999996,0.0,1.5896386685199104e-05,3.352980740278788e-11,0.000199526286451146,1.5896386685199104e-05,0.000199526286451146,0.5492832660675049,0.5,0.15486326813697815,,,,,0.39729106426239014,0.5,98,0.0,0.0,0.0,55,16,0.2909090909090909,16,0.05725,0.09
77,Random,-2.4684061620195727,-493.6812324039145,0.0,0.0,0.10697674418604651,0.5094339622641509,0.0945,0.11275,0.79275,0.0945,0.11275,0.79275,0.6381215978672836,0.6003551605381388,0.9601799760771952,20.000000000000014,24.633718490600586,0.0,0.0,0.0,1.0,1.0,0.0,0.97675,0.023249999999999993,0.023249999999999993,0.0,7.811221621523146e-06,1.4912760262775215e-11,6.214708992047235e-05,7.811221621523146e-06,6.214708992047235e-05,0.5227716565132141,0.40000003576278687,0.16942906379699707,,,,,0.3879731595516205,0.5,78,0.0,0.0,0.0,52,16,0.3076923076923077,16,0.0575,0.03
78,Random,-2.3336705919002303,-466.734118380046,0.0,0.0,0.1378504672897196,0.45588235294117646,0.0995,0.099,0.8015,0.0995,0.099,0.8015,0.6444471007386346,0.6051605782772173,0.9659814748057719,20.000000000000014,24.829851150512695,0.0,0.0,0.0,1.0,1.0,0.0,0.9695,0.03049999999999997,0.03049999999999997,0.0,3.892435415764339e-06,1.2373497408971201e-12,2.9820207601005677e-06,3.892435415764339e-06,2.9820207601005677e-06,0.5379773378372192,0.4000000059604645,0.16126422584056854,,,,,0.3982201814651489,0.5,101,0.0,0.0,0.0,64,22,0.34375,22,0.08675,0.09
79,Random,-2.4738257894045024,-494.7651578809005,0.0,0.0,0.09523809523809523,0.4090909090909091,0.09475,0.10075,0.8045,0.09475,0.10075,0.8045,0.6399734555895652,0.6022904784198467,0.961177923888009,20.000000000000014,25.221776962280273,0.0,0.0,0.0,1.0,1.0,0.0,0.97575,0.024249999999999994,0.024249999999999994,0.0,4.523078132478986e-06,5.7948207864144674e-12,3.270678280387074e-05,4.523078132478986e-06,3.270678280387074e-05,0.5471861362457275,0.5,0.1556292176246643,,,,,0.40200215578079224,0.5,88,0.0,0.0,0.0,49,16,0.32653061224489793,16,0.05625,0.03
80,Random,-1.3440531377662333,-268.81062755324666,0.0,0.0,0.13526570048309178,0.5285714285714286,0.10125,0.11775,0.781,0.10125,0.11775,0.781,0.6440690602800175,0.6039711380028013,0.963691329312485,20.000000000000014,25.684295654296875,0.0,0.0,0.0,1.0,1.0,0.0,0.97375,0.026249999999999996,0.026249999999999996,0.0,2.984880211442942e-06,1.6805116326290559e-12,2.4300099994434277e-06,2.984880211442942e-06,2.4300099994434277e-06,0.5656012892723083,0.3500000834465027,0.14881882071495056,,,,,0.38194018602371216,0.5,92,0.0,0.0,0.0,59,9,0.15254237288135594,9,0.063,0.105
81,Random,-1.3690894959437592,-273.8178991887518,0.0,0.0,0.1180722891566265,0.5142857142857142,0.094,0.1035,0.8025,0.094,0.1035,0.8025,0.6372454023871346,0.599608611906331,0.957688971681054,20.000000000000014,25.181726455688477,0.0,0.0,0.0,1.0,1.0,0.0,0.974,0.026000000000000023,0.026000000000000023,0.0,8.110200724331662e-06,5.599120993238227e-12,7.766540193188121e-07,8.110200724331662e-06,7.766540193188121e-07,0.5505208373069763,0.5,0.1555684357881546,,,,,0.38289928436279297,0.5,96,0.0,0.0,0.0,62,19,0.3064516129032258,19,0.07525,0.065
82,Random,-1.5682830810973374,-313.6566162194675,0.0,0.0,0.07476635514018691,0.43859649122807015,0.078,0.09875,0.82325,0.078,0.09875,0.82325,0.6353200087765126,0.6044685561567376,0.9627927166113333,20.000000000000014,25.301118850708008,0.0,0.0,0.0,1.0,1.0,0.0,0.98175,0.01824999999999999,0.01824999999999999,0.0,3.5833329548040638e-06,4.630089280727168e-12,3.224198508178233e-07,3.5833329548040638e-06,3.224198508178233e-07,0.5625604391098022,0.5,0.1475256234407425,,,,,0.41956523060798645,0.5,69,0.0,0.0,0.0,37,8,0.21621621621621623,8,0.04975,0.07
83,Random,-1.0314585922586539,-206.29171845173076,0.0,0.0,0.08454106280193237,0.39344262295081966,0.0935,0.10175,0.80475,0.0935,0.10175,0.80475,0.6419276433489948,0.6049946424147763,0.9640903494536244,20.000000000000014,25.205856323242188,0.0,0.0,0.0,1.0,1.0,0.0,0.97975,0.02024999999999999,0.02024999999999999,0.0,1.7713932720653247e-06,1.9077153051716422e-12,2.8872735313711928e-08,1.7713932720653247e-06,2.8872735313711928e-08,0.5657763481140137,0.5,0.14736904203891754,,,,,0.4167022705078125,0.5,78,0.0,0.0,0.0,41,8,0.1951219512195122,8,0.0445,0.05
84,Random,-1.7227074010143628,-344.54148020287255,0.05,0.05,0.16901408450704225,0.5230769230769231,0.094,0.10775,0.79825,0.094,0.10775,0.79825,0.6415161086063564,0.604322415680305,0.960256260429025,20.000000000000014,24.152521991729735,9.299999999999983,9.299999999999983,9.299999999999983,0.95,1.0,0.0,0.969,0.031000000000000028,0.031000000000000028,0.0,8.45516024128301e-06,6.492762057164203e-12,4.977539356332272e-05,8.45516024128301e-06,4.977539356332272e-05,0.5823882222175598,0.5,0.1405811905860901,,,,,0.35183683037757874,0.5,103,0.0,0.0,0.0,72,17,0.2361111111111111,17,0.076,0.175
85,Random,-2.1232595835244674,-424.6519167048935,0.0,0.0,0.1342925659472422,0.5301204819277109,0.08625,0.1045,0.80925,0.08625,0.1045,0.80925,0.634846553400766,0.6003792650076767,0.9635222726390044,20.000000000000014,26.312570571899414,0.0,0.0,0.0,1.0,1.0,0.0,0.97325,0.02675000000000005,0.02675000000000005,0.0,3.776470293814782e-06,2.838705399216268e-12,2.5582908165233675e-06,3.776470293814782e-06,2.5582908165233675e-06,0.569351315498352,0.5,0.14642362296581268,,,,,0.38826125860214233,0.5,103,0.0,0.0,0.0,64,10,0.15625,10,0.0655,0.05
86,Random,-2.2360435918602137,-447.2087183720427,0.05,0.05,0.1625615763546798,0.5287356321839081,0.09825,0.1105,0.79125,0.09825,0.1105,0.79125,0.6446492505867218,0.6059320771685301,0.9594906385317713,20.000000000000014,25.216743564605714,11.399999999999975,11.399999999999975,11.399999999999975,0.95,1.0,0.0,0.96975,0.03025,0.03025,0.0,1.1189000360900536e-05,1.0832463398502412e-11,9.76804494712269e-06,1.1189000360900536e-05,9.76804494712269e-06,0.5727959871292114,0.41999998688697815,0.14698545634746552,,,,,0.36445552110671997,0.5,103,0.0,0.0,0.0,62,14,0.22580645161290322,14,0.12975,0.08
