episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
226,119,10.866878509521484,42,True,False,all_finished,0.0,11.899999999999974,12.044151611328104,8.693749999999985,20,True,,,,20,20,424,-1.5811758041381836,-1.5658190250396729,-1.1522565841674806,-2.001523017883301,-0.27786776423454285,1.5811758041381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04746977195807545,0.0,0.0,0.0,12.044151611328104,,,0.14415161132813026,0.75,0.75,0.9834905660377359,0.25,0.0,0.0,0.005494505494505495,0.9542124542124543,0.040293040293040296,0.005494505494505495,0.9542124542124543,0.040293040293040296,,,0.7404022216796875,0.045674800872802734,0.15789473056793213,-0.03342733159661293,0.837548553943634,0.38386598229408264,3.0522515773773193,0.7404022216796875,-0.7404022216796875,0.22941176470588234,546,2380,-2.445699453353882,7.602064609527588,-74.75224304199219,9.982773780822754,-73.05767059326172,7.3813323974609375,0.5087719559669495,0,1.0,1.0,0.7630777310924379,6.104621848739503,28567062.69403297,1.0,0.2323529411764709,0.004652490715479145,0.27621031730530815,0.28086280802078717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032794179891284705,0.0,0.49044684124484406,19.10924369747899,34.0,False,0.0,0.0,0.0
227,115,10.590214014053345,42,True,False,all_finished,0.0,11.499999999999975,11.546673965454078,8.878947368421038,20,True,,,,20,20,427,-1.5406190156936646,-1.5423920154571533,-1.1437678456306457,-2.0016725063323975,-0.17836546897888184,1.5406190156936646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04002540658760161,8.552521883491127e-05,0.0,0.0,11.546673965454078,,,0.04667396545410263,0.95,0.95,0.9976580796252927,0.05,0.0,0.0,0.007054673721340388,0.9559082892416225,0.037037037037037035,0.007054673721340388,0.9559082892416225,0.037037037037037035,,,0.7002774675687155,0.008175170000564927,0.15864664812882742,-0.016395149131615955,0.5129939963420233,0.23870127772291502,1.705348163843155,0.7002774675687155,-0.7002774675687155,0.2465217391304348,567,2300,0.5427371859550476,7.710008144378662,-73.43669001261394,11.837750991185507,-74.7999750773112,8.384940067927042,0.46586714188257855,0,1.0,1.0,0.6483695652173912,5.18695652173913,27806949.12071842,1.0,0.329130434782609,-0.035123569483311,0.31410766907867554,0.2789840995953645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026312724389078116,0.0,0.4831543849631334,21.808695652173913,35.599999999999994,False,0.0,0.0,0.0
228,132,13.722771167755127,42,True,False,all_finished,0.0,13.199999999999969,14.113837518692003,9.866666666666648,20,True,,,,20,20,423,-1.606771469116211,-1.6283788681030273,-1.2316727638244631,-2.0402846336364746,-0.3082459270954132,1.606771469116211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08141535320678572,0.24367247313022752,0.0,0.0,14.113837518692003,,,0.9138375186920342,0.4,0.4,0.8699763593380615,0.6,0.0,0.0,0.006220839813374806,0.9455676516329704,0.04821150855365474,0.006220839813374806,0.9455676516329704,0.04821150855365474,,,0.7980419397354126,0.02954539656639099,0.18333333730697632,-0.29163819551467896,0.2792817950248718,-0.15359339118003845,1.7910083532333374,0.7980419397354126,-0.7980419397354126,0.24356060606060606,643,2640,-2.3458023071289062,6.813732624053955,-73.53882598876953,14.038881301879883,-72.26398468017578,9.71740436553955,0.30000001192092896,0,1.0,1.0,0.8484374999999998,6.787499999999999,28597452.667451892,1.0,0.5314393939393928,-0.13755868153972814,0.40157952028121435,0.26402083874148624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05927667110759766,0.0,0.49192611603912983,23.083333333333332,36.0,False,0.0,0.0,0.0
229,122,11.730589151382446,42,True,False,all_finished,0.0,12.199999999999973,12.419067115783665,9.20588235294116,20,True,,,,20,20,409,-1.5932804346084595,-1.6205561757087708,-1.236001718044281,-2.123473882675171,-0.3213573396205902,1.5932804346084595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06738909406306356,0.1076987716814949,0.0,0.0,12.419067115783665,,,0.21906711578369276,0.8,0.8,0.960880195599022,0.2,0.0,0.0,0.006944444444444444,0.9444444444444444,0.04861111111111111,0.006944444444444444,0.9444444444444444,0.04861111111111111,,,0.7055965960025787,0.016507220454514027,0.12549463286995888,0.10323496907949448,0.7830384522676468,0.4933429956436157,3.736302614212036,0.7055965960025787,-0.7055965960025787,0.2360655737704918,576,2440,0.400940477848053,8.256099700927734,-74.695556640625,10.688318729400635,-73.54533767700195,7.412010669708252,0.5325042307376862,0,1.0,1.0,0.8178790983606562,6.54303278688525,29932921.50638585,1.0,0.47295081967213165,-0.1106534950111452,0.38930890735983953,0.2786554123486947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046067162188253685,0.0,0.48596804236351954,21.74590163934426,37.94999999999999,False,0.0,0.0,0.0
230,99,9.36124587059021,42,True,False,all_finished,0.0,9.89999999999998,9.927344207763653,7.473684210526305,20,True,,,,20,20,408,-1.5550498962402344,-1.5393074750900269,-0.9811886966228486,-2.027756452560425,-0.17847219109535217,1.5550498962402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210334688762066,0.05495527007778404,0.0,0.0,9.927344207763653,,,0.0273442077636723,0.95,0.95,0.9950980392156863,0.05,0.0,0.0,0.012552301255230125,0.9476987447698745,0.0397489539748954,0.012552301255230125,0.9476987447698745,0.0397489539748954,,,0.7139798800150553,0.02504627841214339,0.16285936534404755,-0.023053543409332633,0.3816206256548564,0.16632881884773573,2.0545872847239175,0.7139798800150553,-0.7139798800150553,0.24141414141414141,478,1980,0.546858012676239,6.187108039855957,-70.84762064615886,10.857821464538574,-71.1736323038737,7.966882705688477,0.4806613226731618,0,1.0,1.0,0.823611111111111,6.588888888888888,28574545.975686483,1.0,0.4161616161616161,-0.05490673630278395,0.33332920684083533,0.27842247053805136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04764723428891286,0.0,0.49390551989834586,21.636363636363637,37.099999999999994,False,0.0,0.0,0.0
231,89,8.394128322601318,42,True,False,all_finished,0.0,8.899999999999984,8.899999999999983,7.139999999999991,20,True,,,,20,20,424,-1.444227933883667,-1.4221287965774536,-1.0592941761016852,-2.101069450378418,-0.17849063873291016,1.444227933883667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05403198150883857,0.3184467339195635,0.0,0.0,8.899999999999983,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0019342359767891683,0.9535783365570599,0.04448742746615087,0.0019342359767891683,0.9535783365570599,0.04448742746615087,,,0.6307039856910706,0.029591329395771027,0.07352941483259201,0.03512793034315109,0.5759412050247192,0.32183709740638733,2.0616588592529297,0.6307039856910706,-0.6307039856910706,0.29044943820224717,517,1780,3.1390624046325684,8.383583068847656,-69.6353988647461,10.041998863220215,-71.70823669433594,7.579296112060547,0.5441176295280457,0,1.0,1.0,0.6902387640449437,5.521910112359549,26969010.69340999,1.0,0.346629213483146,0.02294905256007815,0.26752216685851404,0.29047121941859205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031480325787220605,0.0,0.49150968484287516,22.0,35.0,False,0.0,0.0,0.0
232,87,8.284305810928345,42,True,False,all_finished,0.0,8.699999999999985,8.699999999999985,6.8599999999999905,20,True,,,,20,20,413,-1.4829641580581665,-1.475733757019043,-1.0237670183181762,-2.066174268722534,-0.17849838733673096,1.4829641580581665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05574278971594231,0.0003816287983460032,0.0,0.0,8.699999999999985,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9482758620689655,0.05172413793103448,0.0,0.9482758620689655,0.05172413793103448,,,0.7211857239405314,0.029802777183552582,0.16729946931203207,0.000981186827023824,0.4921523928642273,0.2456150216360887,1.458561400572459,0.7211857239405314,-0.7211857239405314,0.26666666666666666,464,1740,2.884025812149048,9.149584770202637,-68.53443145751953,12.542420705159506,-70.56017303466797,8.556227207183838,0.49948357542355853,0,1.0,1.0,0.8750000000000003,7.000000000000003,28201387.867631868,1.0,0.4724137931034487,-0.07460455917236092,0.3471684853186973,0.27256392614633645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03475880884242635,0.0,0.5026249015869723,23.298850574712645,41.0,False,0.0,0.0,0.0
233,107,10.628651857376099,42,True,False,all_finished,0.0,10.699999999999978,10.871363306045518,8.553333333333319,20,True,,,,20,20,423,-1.5526376962661743,-1.5434813499450684,-1.2053705930709842,-2.077338457107544,-0.18837977945804596,1.5526376962661743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258575454701606,0.6085165142286296,0.0,0.0,10.871363306045518,,,0.1713633060455404,0.75,0.75,0.9692671394799054,0.25,0.0,0.0,0.005597014925373134,0.9384328358208955,0.055970149253731345,0.005597014925373134,0.9384328358208955,0.055970149253731345,,,0.6880387266476949,0.011285497200636504,0.1650040845076243,0.007857405580580235,0.41147176424662274,0.21221720365186533,2.3389077683289847,0.6880387266476949,-0.6880387266476949,0.2504672897196262,536,2140,-2.0257339477539062,6.8470354080200195,-68.24778493245442,11.253039995829264,-66.80315526326497,10.191052277882894,0.48312308887640637,0,1.0,1.0,0.810864485981309,6.486915887850472,32374087.922062334,1.0,0.46308411214953243,-0.09035989168894015,0.37203444524372536,0.28167455355478493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04412715189821943,0.0,0.49364200739590364,23.33644859813084,38.0,False,0.0,0.0,0.0
234,103,9.187850713729858,42,True,False,all_finished,0.0,10.29999999999998,10.36641236305235,7.636842105263147,20,True,,,,20,20,409,-1.5181957483291626,-1.5119245052337646,-1.0907755613327028,-2.096586227416992,-0.27349430322647095,1.5181957483291626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03020284857017476,8.96755685228255e-05,0.0,0.0,10.36641236305235,,,0.06641236305237008,0.95,0.95,0.9926650366748166,0.05,0.0,0.0,0.003913894324853229,0.958904109589041,0.03718199608610567,0.003913894324853229,0.958904109589041,0.03718199608610567,,,0.6265419721603394,0.038490116596221924,0.10769230872392654,0.22138945758342743,1.0913937091827393,0.7658332586288452,7.256821632385254,0.6265419721603394,-0.6265419721603394,0.24805825242718446,511,2060,-1.0735894441604614,5.994807720184326,-71.06892395019531,5.742227554321289,-68.51564025878906,6.910070896148682,0.7384615540504456,0,1.0,1.0,0.6915655339805824,5.532524271844659,29212939.194609847,1.0,0.2650485436893203,0.0087032806709369,0.3078609836645457,0.3165642643354825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015465168110376265,0.0,0.5013590721838466,20.601941747572816,38.0,False,0.0,0.0,0.0
235,95,8.892908811569214,42,True,False,all_finished,0.0,9.499999999999982,9.49999999999998,7.6699999999999875,20,True,,,,20,20,417,-1.5201576948165894,-1.518674612045288,-1.1161189794540405,-2.0142581462860107,-0.17836494743824005,1.5201576948165894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835232558285028,0.0,0.0,0.0,9.49999999999998,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0041841004184100415,0.9665271966527197,0.029288702928870293,0.0041841004184100415,0.9665271966527197,0.029288702928870293,,,0.7007665832837423,0.01681366586126387,0.13272876292467117,0.008964665272894004,0.30614317456881207,0.16063475733002028,1.3593794107437134,0.7007665832837423,-0.7007665832837423,0.25157894736842107,478,1900,0.5092207789421082,6.184765338897705,-67.86026000976562,11.786370595296225,-68.86712900797527,9.519393761952719,0.5221094687779745,0,1.0,1.0,0.6990789473684212,5.59263157894737,33477773.194889445,1.0,0.4652631578947367,-0.0848866385752379,0.36137231890192567,0.2764856803266879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03388632952926838,0.0,0.491110775266823,23.71578947368421,40.0,False,0.0,0.0,0.0
236,133,11.656588792800903,42,True,False,all_finished,0.0,13.299999999999969,13.427181568145723,9.049999999999985,20,True,,,,20,20,424,-1.5851417779922485,-1.5814164876937866,-1.1562898874282836,-2.0757691860198975,-0.25259363651275635,1.5851417779922485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942979370693169,0.0,0.0,0.0,13.427181568145723,,,0.12718156814575465,0.8,0.8,0.9834905660377359,0.2,0.0,0.0,0.00847457627118644,0.9610169491525423,0.030508474576271188,0.00847457627118644,0.9610169491525423,0.030508474576271188,,,0.6403092741966248,0.005080484319478273,0.17848557978868484,0.024562951177358627,1.6878623068332672,0.8672134131193161,9.974788665771484,0.6403092741966248,-0.6403092741966248,0.22180451127819548,590,2660,-3.4048259258270264,6.877322673797607,-73.50055313110352,6.576202630996704,-70.42699813842773,8.037595748901367,0.634495198726654,0,1.0,1.0,0.5905545112781956,4.724436090225565,29075817.82468297,1.0,0.26315789473684215,0.042706417208849996,0.27963719595749364,0.3223436131663436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016243639507552216,0.0,0.4932447409227532,17.721804511278197,33.0,False,0.0,0.0,0.0
237,130,12.36803126335144,42,True,False,all_finished,0.0,12.99999999999997,13.596509599685652,9.29166666666665,20,True,,,,20,20,415,-1.5867265462875366,-1.5954543352127075,-1.1940242588520051,-2.00059175491333,-0.21122883260250092,1.5867265462875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05904385937958465,0.11100483860503706,0.0,0.0,13.596509599685652,,,0.5965095996856817,0.6,0.6,0.9397590361445783,0.4,0.0,0.0,0.006462035541195477,0.9418416801292407,0.051696284329563816,0.006462035541195477,0.9418416801292407,0.051696284329563816,,,0.7705938220024109,0.07432162761688232,0.16363635659217834,0.08560919016599655,0.9162091612815857,0.5421726107597351,5.90708589553833,0.7705938220024109,-0.7705938220024109,0.23807692307692307,619,2600,-2.3206892013549805,7.152417182922363,-74.27053833007812,7.588443279266357,-71.26488494873047,7.056511402130127,0.6909090876579285,0,1.0,1.0,0.7664423076923079,6.131538461538463,30449833.930396695,1.0,0.3573076923076923,-0.08334225332330121,0.3648709661187759,0.2815287127954747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03850966665192864,0.0,0.4876825820292848,20.638461538461538,37.0,False,0.0,0.0,0.0
238,120,11.543452262878418,42,True,False,all_finished,0.0,11.999999999999973,12.095850133895851,9.062499999999984,20,True,,,,20,20,417,-1.5828152894973755,-1.5879312753677368,-1.178259724378586,-2.0736191272735596,-0.190298929810524,1.5828152894973755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061316040041463404,0.00012570349734525218,0.0,0.0,12.095850133895851,,,0.09585013389587793,0.8,0.8,0.973621103117506,0.2,0.0,0.0,0.003472222222222222,0.953125,0.043402777777777776,0.003472222222222222,0.953125,0.043402777777777776,,,0.711331307888031,0.02296491712331772,0.1764705926179886,0.022410083562135696,0.8401488661766052,0.441061794757843,1.2168322801589966,0.711331307888031,-0.711331307888031,0.24,576,2400,0.3722134828567505,10.388720512390137,-71.58429718017578,12.43327808380127,-71.56912231445312,7.0871992111206055,0.5147058963775635,0,1.0,1.0,0.8728645833333333,6.982916666666666,28875335.554246023,1.0,0.3775,-0.14189986862521467,0.4095688213150887,0.26766895268987373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04220956545435232,0.0,0.4925719807630715,22.991666666666667,39.0,False,0.0,0.0,0.0
239,94,9.287509202957153,42,True,False,all_finished,0.0,9.399999999999983,9.39999999999998,7.829999999999987,20,True,,,,20,20,430,-1.5126653909683228,-1.5113457441329956,-1.1251889944076539,-2.001805305480957,-0.17847269773483276,1.5126653909683228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041626546869479246,0.3175398010913125,0.0,0.0,9.39999999999998,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9444444444444444,0.05555555555555555,,,0.7804438273111979,-0.0026172741005818048,0.1803741529583931,0.01831565300623576,0.642705907424291,0.33810771505037945,3.025008281071981,0.7804438273111979,-0.7804438273111979,0.24893617021276596,468,1880,2.406552791595459,7.32199764251709,-70.39266459147136,10.147615909576416,-72.8490727742513,7.037426153818767,0.536653866370519,0,1.0,1.0,0.8613031914893614,6.890425531914891,31602186.880659528,1.0,0.3031914893617025,-0.02227593877726354,0.35173488428006594,0.32945894550280247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020350978719348926,0.0,0.48519628720427366,23.319148936170212,36.0,False,0.0,0.0,0.0
240,86,8.768311977386475,42,True,False,all_finished,0.0,8.599999999999985,8.599999999999987,7.5799999999999885,20,True,,,,20,20,422,-1.4773979187011719,-1.4927420616149902,-1.1403183043003082,-1.8966031074523926,-0.235707089304924,1.4773979187011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05533059934580139,0.00016711688639194688,0.0,0.0,8.599999999999987,,,1.7763568394002505e-15,1.0,1.0,1.0,0.0,0.0,0.0,0.002145922746781116,0.9592274678111588,0.03862660944206009,0.002145922746781116,0.9592274678111588,0.03862660944206009,,,0.8075845638910929,0.011720942643781504,0.13172751168409982,-0.04531585859755675,0.67644069592158,0.2912893344958623,1.7219168146451314,0.8075845638910929,-0.8075845638910929,0.2709302325581395,466,1720,5.721189022064209,11.053553581237793,-66.35997263590495,14.99841562906901,-71.18231201171875,7.803893407185872,0.45307215054829914,0,1.0,1.0,0.9335029069767445,7.468023255813956,35073242.034622476,1.0,0.5761627906976738,-0.11433780147161819,0.3972196469199237,0.28288184544830547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03422527097489457,0.0,0.49012676409315753,25.91860465116279,38.0,False,0.0,0.0,0.0
241,127,11.664040803909302,42,True,False,all_finished,0.0,12.69999999999997,12.787699661254857,8.993749999999984,20,True,,,,20,20,415,-1.5782414674758911,-1.5696707963943481,-1.2166769504547121,-2.109649181365967,-0.2865513861179352,1.5782414674758911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950748257037484,0.00020555059023262065,0.0,0.0,12.787699661254857,,,0.08769966125488615,0.75,0.75,0.983132530120482,0.25,0.0,0.0,0.003278688524590164,0.9491803278688524,0.047540983606557376,0.003278688524590164,0.9491803278688524,0.047540983606557376,,,0.7794575691223145,0.03442451357841492,0.12727272510528564,-0.0175828505307436,0.5679112672805786,0.2648138105869293,4.0834221839904785,0.7794575691223145,-0.7794575691223145,0.24015748031496062,610,2540,-3.213611364364624,5.961083889007568,-70.17024993896484,9.78228759765625,-66.67339324951172,9.596202850341797,0.6000000238418579,0,1.0,1.0,0.875246062992126,7.001968503937008,34483828.87112929,1.0,0.3318897637795273,-0.04525258968595638,0.3158575488200493,0.2706049591340928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03886974624727882,0.0,0.49049755514592047,20.181102362204726,36.0,False,0.0,0.0,0.0
242,101,9.657422065734863,42,True,False,all_finished,0.0,10.09999999999998,10.099999999999977,7.90499999999999,20,True,,,,20,20,418,-1.5603607892990112,-1.5604709386825562,-1.124362826347351,-2.0552539825439453,-0.26993846893310547,1.5603607892990112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06992570182684153,0.2124811402524868,0.0,0.0,10.099999999999977,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002066115702479339,0.9400826446280992,0.05785123966942149,0.002066115702479339,0.9400826446280992,0.05785123966942149,,,0.7765526175498962,0.022670157253742218,0.16393442451953888,0.04028872400522232,0.44602224230766296,0.26174673438072205,1.9483402967453003,0.7765526175498962,-0.7765526175498962,0.2396039603960396,484,2020,-1.604398250579834,6.8965373039245605,-69.56962585449219,12.806192398071289,-67.26624298095703,9.490614891052246,0.44262295961380005,0,1.0,1.0,0.8681311881188112,6.9450495049504894,34277161.1933928,1.0,0.5782178217821781,-0.12514552354819106,0.4073543601209894,0.2822088365727981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04520441477807678,0.0,0.5040775751284702,22.81188118811881,40.0,False,0.0,0.0,0.0
243,94,9.210795879364014,42,True,False,all_finished,0.0,9.399999999999983,9.40377190589903,8.078947368421039,20,True,,,,20,20,405,-1.5329362154006958,-1.5617972016334534,-1.1110777854919434,-2.0016837120056152,-0.17859992384910583,1.5329362154006958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039864881755533724,0.0001490445984472072,0.0,0.0,9.40377190589903,,,0.003771905899046857,0.95,0.95,0.9975308641975309,0.05,0.0,0.0,0.0043859649122807015,0.9517543859649122,0.043859649122807015,0.0043859649122807015,0.9517543859649122,0.043859649122807015,,,0.8384825587272644,0.021433722227811813,0.1111111119389534,0.03760138526558876,0.32597461342811584,0.19891171157360077,0.9205600023269653,0.8384825587272644,-0.8384825587272644,0.2425531914893617,456,1880,-0.18356817960739136,6.865023612976074,-67.25360107421875,13.649117469787598,-66.68372344970703,10.57149887084961,0.3968254029750824,0,1.0,1.0,0.8757978723404249,7.0063829787233995,30639259.56096223,1.0,0.45053191489361705,-0.1679086526744611,0.42635135923735207,0.25844270656289076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02311682012108042,0.0,0.48383809253375265,24.29787234042553,37.0,False,0.0,0.0,0.0
244,102,8.52193284034729,42,True,False,all_finished,0.0,10.19999999999998,10.199999999999982,6.874999999999991,20,True,,,,20,20,414,-1.553822636604309,-1.5438410639762878,-1.129707229137421,-2.001767158508301,-0.18090465664863586,1.553822636604309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808164002292297,0.0001827153228461356,0.0,0.0,10.199999999999982,,,1.7763568394002505e-15,1.0,1.0,1.0,0.0,0.0,0.0,0.00641025641025641,0.9465811965811965,0.04700854700854701,0.00641025641025641,0.9465811965811965,0.04700854700854701,,,0.7125640511512756,0.015968806265542906,0.12264957589407761,0.0459939440091451,0.6303269763787588,0.35973225347697735,2.0825756192207336,0.7125640511512756,-0.7125640511512756,0.22941176470588234,468,2040,-1.8711528778076172,6.302338123321533,-71.11582438151042,8.947906017303467,-70.08985137939453,7.479255676269531,0.5901709397633871,0,1.0,1.0,0.6564338235294116,5.251470588235293,29081567.169457883,1.0,0.3372549019607843,0.010746306197439175,0.2859360609315193,0.2966823671289583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030670177667995745,0.0,0.4908831982083582,18.92156862745098,36.0,False,0.0,0.0,0.0
245,101,9.347317218780518,42,True,False,all_finished,0.0,10.09999999999998,10.099999999999977,8.189999999999987,20,True,,,,20,20,415,-1.5282502174377441,-1.511389970779419,-1.2157318592071533,-2.111506938934326,-0.1784316748380661,1.5282502174377441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04709839403020634,0.036643106890845024,0.0,0.0,10.099999999999977,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0099601593625498,0.950199203187251,0.0398406374501992,0.0099601593625498,0.950199203187251,0.0398406374501992,,,0.7308083573977152,0.0013246807114531596,0.12823784351348877,-0.06710682126382987,0.39428893725077313,0.12857602785031,1.0499564011891682,0.7308083573977152,-0.7308083573977152,0.2485148514851485,502,2020,0.08681387454271317,7.545411586761475,-69.04534912109375,12.23405679066976,-69.24519602457683,8.229642232259115,0.36150965094566345,0,1.0,1.0,0.6887995049504952,5.510396039603962,27340006.679043826,1.0,0.48514851485148475,-0.1002161293947478,0.3941712098816971,0.29395508048694957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028736602456081915,0.0,0.49170396697550717,24.277227722772277,40.0,False,0.0,0.0,0.0
