episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
131,76,9.338765382766724,42,True,False,all_finished,0.0,7.599999999999989,7.624323984781892,5.8413793103448235,30,True,,,,30,30,631,0.5556835532188416,0.3079211562871933,2.061956286430359,-0.6828132271766663,4.10900354385376,0.5744321346282959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260247138508583,-0.03260247138508583,0.27637958526611384,0.11921559503514385,0.7014326870441435,0.00019254151353824552,0.0,7.624323984781892,,,0.024323984781903008,0.9333333333333333,0.9333333333333333,0.9968304278922345,0.06666666666666667,0.0,0.0,0.09697933227344992,0.3942766295707472,0.5087440381558028,0.09697933227344992,0.3942766295707472,0.5087440381558028,0.13410511183421733,0.8138737678527832,1.760848879814148,0.06775402277708054,0.16417910158634186,0.07103836536407471,0.4042258858680725,0.2696296274662018,0.6672005653381348,1.760848879814148,-1.760848879814148,0.27587719298245617,629,2280,0.5085499882698059,5.484410762786865,25.733678817749023,7.40993070602417,25.67232322692871,4.796658992767334,0.2238806039094925,0,1.0,0.5447368421052634,0.8836466165413532,4.804824561403509,89009396.75763436,1.0,0.0,0.17473098469886936,0.16147765739185344,0.3362086420907229,0.7422771119543207,0.0,0.0,0.36678225702473055,0.0,0.0,0.1993496045710759,10098790336.280703,9163157894.736841,1113392.6200363908,131837942.23203214,0.008271502128071134,0.0051213058895306736,0.8549586693743282,-1.2213695276776129,0.047261433284768575,0.004726143328476869,0.00023733641526764627,-0.0010437385262290076,1.5363937746987275e-05,-0.0005783292760257851,-0.010805283865005918,0.4838560191612168,7.907894736842105,18.25,False,0.0,0.0,0.0
132,86,9.838458776473999,42,True,False,all_finished,0.0,8.599999999999985,8.639755719502753,6.357142857142851,30,True,,,,30,30,619,0.4561174511909485,0.2516387104988098,1.8629399538040161,-0.7236374616622925,3.0505940914154053,0.48396801948547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03659159519875697,-0.03659159519875697,0.6768960952758795,0.09946768071155908,0.6571806460618966,0.0001652862808557632,0.0,8.639755719502753,,,0.03975571950276802,0.9,0.9,0.9967689822294022,0.1,0.0,0.0,0.09531502423263329,0.37318255250403876,0.531502423263328,0.09531502423263329,0.37318255250403876,0.531502423263328,0.11356101010514554,0.6724059581756592,1.7174192368984222,0.010688670445233583,0.14486727863550186,0.04190902039408684,1.2309080362319946,0.6539282575249672,5.325475335121155,1.7174192368984222,-1.7174192368984222,0.23992248062015503,619,2580,0.042767204344272614,5.849973678588867,24.299509048461914,5.895094156265259,23.289236545562744,4.195044815540314,0.5748371370136738,0,1.0,0.5062015503875975,0.8419158361018827,4.548837209302325,95560893.44294317,1.0,0.0,0.21357996526929457,0.16784012409766685,0.3814200893669613,0.8601164184635554,0.0,0.0,0.40795237741918344,0.0,0.0,0.16762381271488286,9642849465.972094,8948837209.302326,1060091.895665187,130859809.81630476,0.008396306812279595,0.012090510285030902,0.8240576059283193,-1.177225151326166,0.0364931218384,0.003649312183839996,0.0020371337521531197,-0.008322745871681119,7.176891524435583e-06,-0.0002845625962886446,-0.008874008136961061,0.47832548544623044,5.825581395348837,12.0,False,0.0,0.0,0.0
133,78,9.284722089767456,42,True,False,all_finished,0.0,7.799999999999988,7.7999999999999865,5.779999999999996,30,True,,,,30,30,618,0.5688241124153137,0.3182038217782974,2.0898522257804864,-0.0021228345576673746,3.1177430152893066,0.5689322352409363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04209114938719659,-0.04209114938719659,0.24925231933593758,0.11440539525177043,0.6961818426847449,0.00012546228055560518,0.0,7.7999999999999865,,,0.0,0.9666666666666667,0.9666666666666667,1.0,0.03333333333333333,0.0,0.0,0.0970873786407767,0.3737864077669903,0.529126213592233,0.0970873786407767,0.3737864077669903,0.529126213592233,0.12854025785365483,0.6773152947425842,1.7716059287389119,0.010044235736131668,0.1581463242570559,0.009307288254300753,0.8227960666020712,0.4171621302763621,2.2730179031689963,1.7716059287389119,-1.7716059287389119,0.2641025641025641,618,2340,1.957716703414917,5.301007270812988,25.013105392456055,6.1055779457092285,24.096886952718098,4.112625201543172,0.5824119746685028,0,1.0,0.6893162393162391,0.8836385836385833,4.936324786324786,93354757.74668793,1.0,0.0,0.13681490462633158,0.1665459781380424,0.3033608827643742,0.6693581019596382,0.0,0.0,0.32295984920718646,0.0,0.0,0.2001476445655808,9590657510.810257,8738461538.461538,1083939.8791371605,123971809.96895489,0.008677111667895167,0.0021153497421344137,0.8100139206442174,-1.1571627437774543,0.04525989927530006,0.004525989927529991,5.9122338855355844e-05,-0.00026457671752740694,1.2853124066061517e-05,-0.0004983726868450945,-0.010300251888286885,0.46803277493583867,7.435897435897436,16.14999999999999,False,0.0,0.0,0.0
134,78,9.330826044082642,42,True,False,all_finished,0.0,7.799999999999988,7.8818968327840055,5.992592592592587,30,True,,,,30,30,646,0.4937082827091217,0.28337562084198,2.0407267570495606,-0.7335537075996399,3.0540759563446045,0.5384283661842346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03971993682730912,-0.03971993682730912,0.46504844347635876,0.11471077365896258,0.7019197046756742,7.825583490899032e-05,0.0,7.8818968327840055,,,0.08189683278401727,0.8666666666666667,0.8666666666666667,0.9922600619195047,0.13333333333333333,0.0,0.0,0.10903426791277258,0.40031152647975077,0.49065420560747663,0.10903426791277258,0.40031152647975077,0.49065420560747663,0.132398181867937,0.6310122013092041,1.7401244640350342,0.011889327191359675,0.17814073463280997,0.016780327695111435,0.9130988121032715,0.4698495070139567,1.3992550373077393,1.7401244640350342,-1.7401244640350342,0.2743589743589744,642,2340,0.6907773613929749,6.59826135635376,26.556168874104817,7.736234664916992,26.197451909383137,3.4950756231943765,0.21388277411460876,0,1.0,0.554700854700855,0.8492063492063492,4.605128205128203,92473815.11223379,1.0,0.0,0.16591365437537003,0.1650895415259028,0.33100319590127303,0.7242888790687678,0.0,0.0,0.3428433296528338,0.0,0.0,0.19987402873183002,9909664494.044445,9358974358.97436,1088716.1225076744,134656253.1065771,0.011708229728646245,0.009809742080389754,0.8473233463127409,-1.21046192330391,0.041677369432530476,0.004167736943253063,0.0025288367503799336,-0.00976425293829672,8.567165652289235e-06,-0.0003383103801114185,-0.010487371703931098,0.47338254348908226,8.846153846153847,19.0,False,0.0,0.0,0.0
135,79,9.75678277015686,42,True,False,all_finished,0.0,7.899999999999988,7.99865944544473,6.1148148148148085,30,True,,,,30,30,629,0.49489936232566833,0.280897319316864,2.000468337535858,-0.7152295708656311,4.115286350250244,0.5380585193634033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500382298658667,-0.03500382298658667,0.2201507600148501,0.1131214707083843,0.6892608135938643,0.00013127460651903786,0.0,7.99865944544473,,,0.09865944544474203,0.9,0.9,0.9904610492845787,0.1,0.0,0.0,0.1056,0.3712,0.5232,0.1056,0.3712,0.5232,0.12586506408352388,0.6889998316764832,1.741542935371399,0.008029652759432793,0.09258831664919853,0.06621605530381203,0.7549200654029846,0.4401930272579193,0.9145765900611877,1.741542935371399,-1.741542935371399,0.26371308016877637,625,2370,0.6483157873153687,6.05228853225708,26.11859703063965,6.372055530548096,25.825374603271484,3.353873133659363,0.30350957810878754,0,1.0,0.5312236286919834,0.8823990355635926,4.730801687763712,85116125.64484185,1.0,0.0,0.19491429174938232,0.1668132008019252,0.3617274925513076,0.7762957847856217,0.0,0.0,0.3712626434716697,0.0,0.0,0.19895560801349974,10413838427.935865,9422784810.126583,1139234.5646663932,114613591.521632,0.01260627352960398,0.0012682580577146553,0.8816944005819725,-1.2595634294028208,0.04676641124092042,0.0046766411240920375,0.004087153005147246,-0.014740639877483797,1.2283501806010852e-05,-0.00048560829024423235,-0.009962359556750346,0.47191500559877525,6.746835443037975,13.0,False,0.0,0.0,0.0
136,80,9.598719835281372,42,True,False,all_finished,0.0,7.999999999999988,8.058398532867422,6.196428571428565,30,True,,,,30,30,629,0.5067200064659119,0.27748309075832367,1.445595467090605,-0.06557365506887436,2.964574098587036,0.5162652730941772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04211051106452944,-0.04211051106452944,0.2754298950831047,0.10771222641691565,0.6775612950325011,0.0001289985598838734,0.0,8.058398532867422,,,0.05839853286743413,0.9333333333333333,0.9333333333333333,0.9952305246422893,0.06666666666666667,0.0,0.0,0.12738853503184713,0.35828025477707004,0.5143312101910829,0.12738853503184713,0.35828025477707004,0.5143312101910829,0.1259800228429958,0.7086540460586548,1.7308982610702515,0.02848980203270912,0.08770806714892387,0.04393585165962577,0.7429949641227722,0.41197147965431213,1.324216902256012,1.7308982610702515,-1.7308982610702515,0.26166666666666666,628,2400,0.5001144409179688,6.355128765106201,25.873422622680664,6.675928354263306,26.058631896972656,3.759118676185608,0.2971831038594246,0,1.0,0.5737499999999998,0.863928571428571,4.705833333333332,90299737.65736404,1.0,0.0,0.18274934588721103,0.16786308075042686,0.35061242663763803,0.7539965023782562,0.0,0.0,0.3777069559708769,0.0,0.0,0.1893143754948295,10062636232.84,9335000000.0,1131032.234568281,127307491.38042404,0.010794935634360054,0.009440748371300909,0.858788703408991,-1.2268410048699936,0.042040119006442625,0.0042040119006442585,0.0025574015576795435,-0.010022068009015882,1.1097937104328554e-05,-0.0004385775275485664,-0.009671043428184702,0.47159519322565757,6.9625,15.0,False,0.0,0.0,0.0
137,82,9.300347328186035,42,True,False,all_finished,0.0,8.199999999999987,8.273369579315174,5.744444444444441,30,True,,,,30,30,630,0.45927369594573975,0.2886248528957367,2.006093740463257,-0.663998544216156,3.1708431243896484,0.5301739573478699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04158630929342132,-0.04158630929342132,0.24207496643066415,0.10237715260723863,0.644986051321029,0.00010984937920004113,0.0,8.273369579315174,,,0.0733695793151874,0.9,0.9,0.9952380952380953,0.1,0.0,0.0,0.12380952380952381,0.36666666666666664,0.5095238095238095,0.12380952380952381,0.36666666666666664,0.5095238095238095,0.11843918941506162,0.5859755277633667,1.6791876554489136,0.019056126475334167,0.15508806332945824,0.011518829502165318,0.6833729147911072,0.34984689950942993,0.71116504073143,1.6791876554489136,-1.6791876554489136,0.25609756097560976,630,2460,0.5231550931930542,6.827744007110596,26.453845024108887,8.411804676055908,26.280877113342285,3.7458826303482056,0.21643836051225662,0,1.0,0.615040650406505,0.840708478513357,4.7073170731707314,92221592.3425361,1.0,0.0,0.1508073371619725,0.16198329652779925,0.3127906336897717,0.712613802470115,0.0,0.0,0.35209476485155883,0.0,0.0,0.19110123112017363,8987037348.162601,8634146341.463415,957994.4139139317,118274323.89435638,0.007803998505305348,0.0060247387355225725,0.762748516254381,-1.0896407375062533,0.04160931250733909,0.004160931250733939,0.008879093632504489,-0.030886733753667666,1.0148588544834287e-05,-0.0003995066711260252,-0.008767322433960958,0.4707862457298348,6.7073170731707314,15.0,False,0.0,0.0,0.0
138,75,8.920066118240356,42,True,False,all_finished,0.0,7.499999999999989,7.538972059885653,5.686206896551719,30,True,,,,30,30,613,0.5426588654518127,0.2972451150417328,2.0249085664749145,-0.6240882873535156,3.1501851081848145,0.5682456493377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03539217207166887,-0.03539217207166887,0.0993380546569825,0.1135675340079599,0.6767556309700002,0.00013384285319849036,0.0,7.538972059885653,,,0.03897205988566377,0.9333333333333333,0.9333333333333333,0.9934747145187602,0.06666666666666667,0.0,0.0,0.11001642036124795,0.40558292282430214,0.48440065681444994,0.11001642036124795,0.40558292282430214,0.48440065681444994,0.12948033656179905,0.6452580690383911,1.715825577576955,0.005688420128232489,0.19117265939712524,0.03217316527540485,0.8550477425257365,0.4562653998533885,1.670076996088028,1.715825577576955,-1.715825577576955,0.27066666666666667,609,2250,0.8551506400108337,5.441573143005371,26.885003089904785,6.2356893221537275,26.883673350016277,3.5080443223317466,0.46032067636648816,0,1.0,0.7560000000000009,0.842603174603174,4.792888888888889,100549120.83082476,1.0,0.01111111111111111,0.1483874392884705,0.17301821717210603,0.3214056564605767,0.710200003631804,0.0,0.0,0.34382751296093855,0.0,0.0,0.18925028717441605,9575468033.962667,9040000000.0,1103291.926430064,147023062.28302336,0.007459772468966097,0.005529006597806893,0.8109444485636622,-1.1584920693766614,0.04252971480165638,0.004252971480165651,0.0020300158190313298,-0.008213423686197664,1.189936618638808e-05,-0.00046809276799210446,-0.010162882127350756,0.47630360437908936,9.0,19.0,False,0.0,0.0,0.0
139,75,9.165740013122559,42,True,False,all_finished,0.0,7.499999999999989,7.560845009485873,6.088888888888884,30,True,,,,30,30,622,0.5154063701629639,0.2641347050666809,2.0321924209594724,-0.6123965382575989,4.062324523925781,0.5399762988090515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034781873279147724,-0.034781873279147724,0.19798741340637135,0.11220023219287395,0.6669224351644512,0.00015223103143545644,0.0,7.560845009485873,,,0.06084500948588367,0.9,0.9,0.9935691318327974,0.1,0.0,0.0,0.13365539452495975,0.38808373590982287,0.4782608695652174,0.13365539452495975,0.38808373590982287,0.4782608695652174,0.13093907110061911,0.689038097858429,1.6905999183654785,0.039954423904418945,0.1066666692495346,-0.09565987437963486,0.7475147843360901,0.274716317653656,0.9533987641334534,1.6905999183654785,-1.6905999183654785,0.276,621,2250,-0.31755465269088745,6.396751880645752,27.905977249145508,6.5190205574035645,28.06252098083496,3.294212579727173,0.3733333349227905,0,1.0,0.5319999999999993,0.8388571428571422,4.523999999999998,91214964.3075258,1.0,0.0,0.18406081319647857,0.16566864797188657,0.3497294611683653,0.8093659629864606,0.0,0.0,0.3845095992758999,0.0,0.0,0.20222539702796455,9865066860.74311,9824000000.0,1195317.8837814503,128440085.70242244,0.010635778317194332,0.01247460958341948,0.8451992929625398,-1.2074275613750538,0.0422532224388308,0.004225322243883088,0.0032161603741002226,-0.012369385900885274,1.2352487499969834e-05,-0.00048071242524742983,-0.009749723132205667,0.4862344942630993,7.6,17.0,False,0.0,0.0,0.0
140,79,8.807233333587646,42,True,False,all_finished,0.0,7.899999999999988,8.001734123229967,5.559259259259255,30,True,,,,30,30,623,0.484599232673645,0.2604654133319855,2.1031786918640134,-0.7242160439491272,3.154670476913452,0.537344753742218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424906452999838,-0.04424906452999838,0.05251173655191951,0.10951763919087025,0.6992930471897122,9.47080454348671e-05,0.0,8.001734123229967,,,0.10173412322997955,0.9,0.9,0.9935794542536116,0.1,0.0,0.0,0.13344051446945338,0.39067524115755625,0.4758842443729904,0.13344051446945338,0.39067524115755625,0.4758842443729904,0.12798277408843428,0.7339386343955994,1.6722408533096313,0.02293732948601246,0.1066666692495346,-0.00032321931212209165,0.7827652096748352,0.3877149820327759,1.2054442167282104,1.6722408533096313,-1.6722408533096313,0.26244725738396624,622,2370,1.3758056163787842,6.002657890319824,28.338376998901367,7.02992057800293,27.048213958740234,3.2355825901031494,0.2266666740179062,0,1.0,0.5742616033755276,0.8426160337552742,4.70379746835443,115230914.71929586,1.0,0.01645569620253165,0.13472187441976263,0.1708221435690438,0.3055440179888063,0.6734476461508202,0.0,0.0,0.33741097966791395,0.0,0.0,0.18597458666667913,8658314131.632067,8663291139.240507,975261.8263077277,123645190.90480058,0.008957601596393439,0.003927758696212201,0.7344115379286108,-1.0491593398980203,0.041936320168253154,0.004193632016825315,0.0027707612518016967,-0.01102439140284089,6.177232180034552e-06,-0.00024509646568596704,-0.00991131540907759,0.4886834153158881,8.772151898734178,20.0,False,0.0,0.0,0.0
141,85,9.847649812698364,42,True,False,all_finished,0.0,8.499999999999986,8.589381790161124,6.188461538461531,30,True,,,,30,30,626,0.41986146569252014,0.24858739972114563,1.8486332178115823,-0.7297681570053101,2.139923572540283,0.4646839499473572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03653938181260059,-0.03653938181260059,0.13812780380249076,0.10404712098705418,0.6657761156558983,6.325620033096829e-05,0.0,8.589381790161124,,,0.08938179016113779,0.8666666666666667,0.8666666666666667,0.9936102236421726,0.13333333333333333,0.0,0.0,0.12,0.4112,0.4688,0.12,0.4112,0.4688,0.11709015662836678,0.6116910576820374,1.679239273071289,0.021802272647619247,0.05970149114727974,-0.19076155126094818,0.7962337732315063,0.20399685204029083,1.3826565742492676,1.679239273071289,-1.679239273071289,0.24509803921568626,625,2550,-0.06697694957256317,6.429842472076416,28.12725067138672,6.59332799911499,27.2116756439209,3.098389148712158,0.2985074520111084,0,1.0,0.6513725490196078,0.8380392156862748,4.691372549019609,105718899.75235762,1.0,0.0,0.16301368206311773,0.16768775270811984,0.3307014347712374,0.7546242057320952,0.0,0.0,0.3577702574901778,0.0,0.0,0.16631654902748602,10328716661.88549,9049411764.705883,1094393.693661698,150627931.99905378,0.006773549416421505,0.0033214405917832107,0.8708213784986609,-1.2440305407123755,0.0444558752983314,0.004445587529833148,0.004349035740485875,-0.015964727456355993,6.683077865521441e-06,-0.00026310355273505395,-0.00918267332206089,0.4805458504914799,8.070588235294117,19.0,False,0.0,0.0,0.0
142,71,8.770058631896973,42,True,False,all_finished,0.0,7.099999999999991,7.301326058705641,6.02592592592592,30,True,,,,30,30,628,0.5422890782356262,0.306318074464798,2.0536540746688843,-0.5252354145050049,3.014801263809204,0.5633023381233215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031792767932157594,-0.031792767932157594,0.3318839073181158,0.1215623547838992,0.7006854474544524,0.0001191859831748364,0.0,7.301326058705641,,,0.20132605870565,0.9,0.9,0.982484076433121,0.1,0.0,0.0,0.13043478260869565,0.38808373590982287,0.48148148148148145,0.13043478260869565,0.38808373590982287,0.48148148148148145,0.14241363531100987,0.7024892568588257,1.714316725730896,0.03711359575390816,0.12820513546466827,-0.04825836420059204,0.7715187072753906,0.33407241106033325,0.672328531742096,1.714316725730896,-1.714316725730896,0.2915492957746479,621,2130,-0.009433912113308907,5.81133508682251,28.037397384643555,5.99988317489624,28.016645431518555,2.6377174854278564,0.41025641560554504,0,1.0,0.46713615023474114,0.8635814889336011,4.638497652582161,100654727.63199446,1.0,0.0,0.16050951349211606,0.16394577486709075,0.324455288359207,0.7159965493633186,0.0,0.0,0.3574247548870309,0.0,0.0,0.21177804400170397,10969081176.353052,10214084507.042253,1207732.222647529,144106928.32125035,0.009689997327189103,0.0033376555711021553,0.9271177509277113,-1.324453929896733,0.04941662382020228,0.004941662382020238,0.004230564677128801,-0.015060306085241287,9.431413132406132e-06,-0.00037142906159979406,-0.011111545404040935,0.4858955624871865,8.295774647887324,17.5,False,0.0,0.0,0.0
143,93,10.170280456542969,42,True,False,all_finished,0.0,9.299999999999983,9.4147555541992,6.103703703703699,30,True,,,,30,30,619,0.407810240983963,0.23992407321929932,2.058607244491577,-1.2701159715652466,3.010996103286743,0.48074468970298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04577230350945583,-0.04577230350945583,0.07098388671874964,0.08928935397216069,0.6325142890214914,7.994068622092258e-05,0.0,9.4147555541992,,,0.1147555541992169,0.9,0.9,0.9919224555735057,0.1,0.0,0.0,0.137987012987013,0.3717532467532468,0.4902597402597403,0.137987012987013,0.3717532467532468,0.4902597402597403,0.10536573869994037,0.6710556149482727,1.6918855905532837,0.014820290729403496,0.12450500826040904,0.056055558224519096,0.7920956015586853,0.4487196107705434,1.145474414030711,1.6918855905532837,-1.6918855905532837,0.22078853046594982,616,2790,1.1104968786239624,6.436776638031006,28.147092819213867,7.157775402069092,27.68294334411621,3.080904245376587,0.2732355097929637,0,1.0,0.4935483870967729,0.8623143881208396,4.662365591397847,93887904.77472402,1.0,0.0,0.15568258091283857,0.1757845475879489,0.3314671285007873,0.8002739169652778,0.0,0.0,0.3969786022807103,0.0,0.0,0.16467450808467018,8774775642.746954,8172043010.752688,949059.1258737087,97136583.76609552,0.01075759401309858,0.006195581988016205,0.7481844795633583,-1.0688349708047986,0.03707509677379117,0.003707509677379133,0.005603707453174496,-0.01977268924977645,7.538815488962148e-06,-0.00029946965372337845,-0.00788313435171327,0.47859620354455434,6.376344086021505,17.0,False,0.0,0.0,0.0
144,83,9.687828540802002,42,True,False,all_finished,0.0,8.299999999999986,8.35049719492593,6.185714285714279,30,True,,,,30,30,634,0.4730760157108307,0.2731780409812927,2.0051652073860162,-0.11499917507171631,3.1225759983062744,0.49434566497802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037236583050953814,-0.037236583050953814,0.4039487838745114,0.1043986452743411,0.6835530638694756,7.18528402308454e-05,0.0,8.35049719492593,,,0.050497194925943845,0.9,0.9,0.9952681388012619,0.1,0.0,0.0,0.11234177215189874,0.4272151898734177,0.46044303797468356,0.11234177215189874,0.4272151898734177,0.46044303797468356,0.12116509228795168,0.705442488193512,1.7329909801483154,0.016901159647386522,0.10600004270672798,0.0571214709430933,0.7647098183631897,0.43601040840148925,1.8329323291778565,1.7329909801483154,-1.7329909801483154,0.25381526104417673,632,2490,0.6504650115966797,5.7084455490112305,29.02714424133301,6.859697151184082,29.51807861328125,3.3907254695892335,0.46290295124053954,0,1.0,0.5208835341365466,0.8813539873780832,4.808835341365459,100189384.86867492,1.0,0.0,0.19240007540583123,0.17146223986690406,0.3638623152727353,0.7716683050205626,0.0,0.0,0.3705307564547615,0.0,0.0,0.18417954660601435,9870849341.725302,9012048192.771084,1067061.6259562904,130750615.26383899,0.008379314042982484,0.005376450392934085,0.8363265429130246,-1.1947522041614655,0.044774031755028074,0.004477403175502803,0.00476955845354831,-0.018231114667676303,7.147829570416696e-06,-0.00028356368855299627,-0.009516116545303068,0.486528455927205,8.771084337349398,18.0,False,0.0,0.0,0.0
145,71,8.415061473846436,42,True,False,all_finished,0.0,7.099999999999991,7.429586874643954,5.5884615384615355,30,True,,,,30,30,613,0.5009897947311401,0.31395071744918823,1.9229108691215515,-0.7814759612083435,2.0530829429626465,0.5449715852737427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036253573010225276,-0.036253573010225276,0.12427249908447333,0.12591897821132567,0.7116547495126722,0.00014821814470548117,0.0,7.429586874643954,,,0.3295868746439634,0.8666666666666667,0.8666666666666667,0.9902120717781403,0.13333333333333333,0.0,0.0,0.10163934426229508,0.40327868852459015,0.49508196721311476,0.10163934426229508,0.40327868852459015,0.49508196721311476,0.14002124651427,0.7261784076690674,1.72255806128184,0.01067976513877511,0.14220898846785227,-0.006608543296655019,0.7642314632733663,0.3720620771249135,1.3382479945818584,1.72255806128184,-1.72255806128184,0.2863849765258216,610,2130,-0.7714929580688477,7.488047122955322,28.878506342569988,8.741161823272705,29.728416442871094,3.4179131984710693,0.24146912495295206,0,1.0,0.5023474178403751,0.8798122065727699,4.741784037558685,98464759.057654,1.0,0.004694835680751174,0.13751699205358178,0.16431142498575477,0.3018284170393368,0.6895921111416818,0.0,0.0,0.3259156539240964,0.0,0.0,0.19932757358710992,9923452943.939905,9639436619.71831,1111796.0662355176,123809561.77204968,0.009853608572262824,0.003262846339261146,0.8400708669065167,-1.2001012384378806,0.04670196459853188,0.00467019645985318,0.005470944324892812,-0.01975454858984631,1.796653373478295e-05,-0.0007011925483890421,-0.011190733364386711,0.4887979470827385,8.67605633802817,20.0,False,0.0,0.0,0.0
146,77,9.25061321258545,42,True,False,all_finished,0.0,7.699999999999989,7.709896240234364,5.851724137931029,30,True,,,,30,30,641,0.5445013642311096,0.28934794664382935,2.167363643646241,-0.07669761776924133,3.07757568359375,0.556503415107727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738075429742986,-0.03738075429742986,0.07988591194152903,0.11461997275035103,0.6613300085067748,0.00013816263360708842,0.0,7.709896240234364,,,0.009896240234374964,0.9333333333333333,0.9333333333333333,0.9984399375975039,0.06666666666666667,0.0,0.0,0.1435257410296412,0.40249609984399376,0.4539781591263651,0.1435257410296412,0.40249609984399376,0.4539781591263651,0.13396777068123672,0.623247504234314,1.769727110862732,0.02780788019299507,0.19117647409439087,0.06097858026623726,0.6738103032112122,0.394344300031662,1.1407651901245117,1.769727110862732,-1.769727110862732,0.2774891774891775,641,2310,0.9672632813453674,5.981176853179932,31.00909423828125,6.234700679779053,30.639692306518555,2.683894634246826,0.3970588147640228,0,1.0,0.503030303030303,0.8974025974025979,4.916017316017316,111052251.5124092,1.0,0.014285714285714284,0.1302779521484276,0.16966985560083656,0.29994780774926416,0.6456339438689758,0.0,0.0,0.33479594161254167,0.0,0.0,0.20269733580921634,10050463690.943724,9064935064.935064,1134195.7798125336,131108086.02124573,0.00877641526795616,0.0025520605195485,0.8488671166994818,-1.212667309570681,0.04826248454252342,0.004826248454252348,0.0030836289409288775,-0.011942891082644506,1.339425146967679e-05,-0.0005193774575488434,-0.009867305633641662,0.4794758568380786,8.948051948051948,20.200000000000003,False,0.0,0.0,0.0
