episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
438,104,32.20513033866882,42,True,False,all_finished,0.0,10.399999999999979,13.692622886657714,9.049999999999983,50,True,,,,50,50,1519,-0.26970374584198,0.03673542384058237,0.22872266694903373,-2.367466688156128,0.5969755053520203,0.44019028544425964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06131003211094801,-0.06131003211094801,0.24364056396484343,0.06438173462996089,0.4757415413856511,7.455133562100871e-05,0.0,13.692622886657714,,,3.2926228866577354,0.04,0.04,0.7748518762343647,0.96,0.0,0.0,0.12900641025641027,0.36698717948717946,0.5040064102564102,0.12900641025641027,0.36698717948717946,0.5040064102564102,0.0745742879350907,0.5064509510993958,1.6879950761795044,0.027349985670298338,0.025423727929592133,0.06805484183132648,0.12334815412759781,0.1263529360294342,0.6570188105106354,1.6879950761795044,-1.6879950761795044,0.24,1248,5200,0.4531218707561493,6.267597198486328,-30.1535005569458,16.83858013153076,-30.05632972717285,15.218053340911865,0.13509471341967583,0,1.0,0.5817307692307698,0.8932417582417584,4.902692307692307,88512786.52839209,1.0,0.06923076923076923,0.16789510982955042,0.2252242835225774,0.3931193933521278,0.8871664441974434,0.0,0.0,0.4478561215498112,0.0,0.0,0.09540709515418401,21559752664.073845,11933076923.076923,2185993.5388316065,149979047.45525533,0.02115460325431668,0.0038401608836411845,1.82164081947745,-2.5930820244760002,0.05200217678338374,0.005200217678338399,0.05580680284571479,-0.18955741220706535,4.2692931430462354e-06,-0.0001694245826941246,-0.004430366398347933,0.32916182078508427,18.259615384615383,31.0,False,0.0,0.0,0.0
439,111,34.36568880081177,42,True,False,all_finished,0.0,11.099999999999977,14.067351314544675,9.599999999999982,50,True,,,,50,50,1515,-0.36246219277381897,0.015539304353296757,0.2501423880457878,-1.8256206512451172,0.7697992920875549,0.5260733962059021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04618439865112321,-0.04618439865112321,0.7130868797302249,0.06152386572847546,0.45609443336725264,8.233406752579376e-05,0.0,14.067351314544675,,,2.9673513145446986,0.02,0.02,0.7504950495049505,0.98,0.0,0.0,0.10837438423645321,0.3850574712643678,0.506568144499179,0.10837438423645321,0.3850574712643678,0.506568144499179,0.06926210680017919,0.46857258677482605,1.656043251355489,0.007303856002787749,0.03787193944056829,0.11980703845620155,0.16026732325553894,0.1966286152601242,1.156918227672577,1.656043251355489,-1.656043251355489,0.21945945945945947,1218,5550,-1.9441009759902954,5.859776020050049,-34.07965278625488,16.6006981531779,-32.19489097595215,14.120656331380209,0.1743691141406695,0,1.0,0.6729729729729722,0.8507593307593303,4.7093693693693695,89136376.56777316,1.0,0.08504504504504504,0.1780036163072132,0.2269407355382109,0.4049443518454239,0.9880391441080872,0.0,0.0,0.47829498180254304,0.0,0.0,0.07895847623305513,20377673866.49946,11965405405.405405,2172653.3091768133,154409864.18884942,0.021312865578373755,0.017696859580016242,1.7371492140333378,-2.479513315628828,0.04362169528846414,0.004362169528846402,0.07991322505054581,-0.2690473418223284,5.831551231826001e-06,-0.00022716787783854877,-0.0042560988895538,0.32974278892650527,17.98198198198198,35.0,False,0.0,0.0,0.0
440,112,32.42087411880493,42,True,False,all_finished,0.0,11.199999999999976,13.890872894287108,7.999999999999988,50,True,,,,50,50,1473,-0.36146053671836853,-0.015650913352146745,0.2683911576867103,-1.9595451354980469,0.5347309112548828,0.5356956124305725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05282772214072111,-0.05282772214072111,0.618094444274902,0.05865403256828099,0.4396199315786361,6.706102119294781e-05,0.0,13.890872894287108,,,2.690872894287132,0.06,0.06,0.8010862186014935,0.94,0.0,0.0,0.12228479485116653,0.3515687851971038,0.5261464199517297,0.12228479485116653,0.3515687851971038,0.5261464199517297,0.06746850913465356,0.4043254256248474,1.6988739967346191,0.05306084826588631,0.057692307978868484,0.09977163374423981,0.16695070266723633,0.17984925210475922,1.5716040134429932,1.6988739967346191,-1.6988739967346191,0.22196428571428573,1243,5600,-0.205644428730011,6.90447473526001,-34.857547760009766,19.562482833862305,-33.87921905517578,14.13841438293457,0.07692307978868484,0,1.0,0.5467857142857144,0.8910204081632654,4.909642857142857,96352006.81404841,1.0,0.011071428571428574,0.15334396552263674,0.1964502788532013,0.3497942443758379,0.8414746032323237,0.0,0.0,0.4112510700204131,0.0,0.0,0.09819319545134905,18816932619.45714,11717142857.142857,1930236.7396733873,147791607.9523457,0.017166950505406172,0.0025374781200400024,1.5877821469135422,-2.266234164925087,0.04855419103633178,0.004855419103633168,0.09534502789202336,-0.3107169869551525,4.097803051997169e-06,-0.0001623997640614542,-0.003986900613237916,0.3237612149356684,13.723214285714286,28.0,False,0.0,0.0,0.0
441,110,33.55290341377258,42,True,False,all_finished,0.0,10.999999999999977,15.4884344291687,9.933333333333314,50,True,,,,50,50,1538,-0.27694010734558105,0.050842516124248505,0.28219270110130307,-2.6356513500213623,0.8511104583740234,0.4801952838897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06261348745172693,-0.06261348745172693,0.4179325103759771,0.06426015671637221,0.4683431640267372,0.00010426000699242553,0.0,15.4884344291687,,,4.4884344291687235,0.06,0.06,0.8244473342002601,0.94,0.0,0.0,0.12255639097744361,0.3533834586466165,0.5240601503759399,0.12255639097744361,0.3533834586466165,0.5240601503759399,0.07450367422281653,0.5131580829620361,1.7049843966960907,0.007398755406029522,0.05051668733358383,-0.010167757980525494,0.16689053177833557,0.06986752990633249,1.124227225780487,1.7049843966960907,-1.7049843966960907,0.24181818181818182,1330,5500,0.21770352125167847,6.135239601135254,-29.51144552230835,14.56294322013855,-29.573832988739014,12.872246980667114,0.26282758079469204,0,1.0,0.4809090909090904,0.9061558441558446,4.88,91730481.30361712,1.0,0.0014545454545454547,0.1759897148588599,0.1891520954755506,0.36514181033441034,0.8655795779981713,0.0,0.0,0.4076755476920322,0.0,0.0,0.11821513230693166,19613437841.384727,11923636363.636364,1972853.7924386687,143233602.46351108,0.019397257853890782,0.008924440685257093,1.662774851987873,-2.3706317228410025,0.04836441558560057,0.004836441558560043,0.07068904066389953,-0.23691251008767986,4.675367373736289e-06,-0.00018487299909486344,-0.004348854609827694,0.32772864781373673,14.063636363636364,27.0,False,0.0,0.0,0.0
442,98,29.622976303100586,42,True,False,all_finished,0.0,9.799999999999981,12.340477039337156,8.299999999999986,50,True,,,,50,50,1481,-0.28062257170677185,0.04331580735743046,0.26410099864006037,-2.1129140853881836,0.6696451306343079,0.45230892300605774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04274986668022326,-0.04274986668022326,0.38958454132080045,0.06904276275444225,0.49393772184848783,8.944991236951053e-05,0.0,12.340477039337156,,,2.5404770393371745,0.04,0.04,0.7609723160027009,0.96,0.0,0.0,0.11426188490408674,0.36196830692243537,0.5237698081734778,0.11426188490408674,0.36196830692243537,0.5237698081734778,0.07870206721523795,0.5663152933120728,1.6478229761123657,0.033337030559778214,0.05882352963089943,-0.034495893865823746,0.19830967485904694,0.061363279819488525,1.180310606956482,1.6478229761123657,-1.6478229761123657,0.2446938775510204,1199,4900,0.5050253868103027,6.880471706390381,-34.770713806152344,16.275461196899414,-35.84579849243164,16.104827880859375,0.14705882966518402,0,1.0,0.6453061224489794,0.8474344023323623,4.77938775510204,94914058.27080949,1.0,0.24795918367346928,0.10064441959400483,0.2759182515109046,0.37656267110490954,0.8878174662755052,0.0,0.0,0.45003531093696963,0.0,0.0,0.08354954668408174,19949160535.35347,11921632653.061224,1993089.5980309343,167589650.03250894,0.02005882947174386,0.008785647252511315,1.6912745213370408,-2.414552783160575,0.04862888271978099,0.004862888271978082,0.05085710340151585,-0.17948492714044206,4.746286682932176e-06,-0.0001887144310447792,-0.004871560040921172,0.32950433356301356,22.23469387755102,36.0,False,0.0,0.0,0.0
443,108,31.43106245994568,42,True,False,all_finished,0.0,10.799999999999978,12.91342446517944,8.571428571428557,50,True,,,,50,50,1476,-0.29942992329597473,0.03944418951869011,0.3202047884464263,-1.346777319908142,0.843414843082428,0.47685086727142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06215821015393311,-0.06215821015393311,0.5770225524902349,0.06485515792726936,0.47746154963970183,0.00010861632990291886,0.0,12.91342446517944,,,2.113424465179463,0.12,0.12,0.8021680216802168,0.88,0.0,0.0,0.0946271050521251,0.3616680032076985,0.5437048917401764,0.0946271050521251,0.3616680032076985,0.5437048917401764,0.07316213351012535,0.4767402410507202,1.7089240550994873,0.010962038766592741,0.0660724900662899,-0.02854692656546831,0.25423502922058105,0.09515275061130524,1.476515253384908,1.7089240550994873,-1.7089240550994873,0.23092592592592592,1247,5400,0.08450452238321304,7.529433727264404,-34.87235895792643,18.01789919535319,-34.461100260416664,15.033491770426432,0.16310160607099533,0,1.0,0.5568518518518517,0.8865608465608465,4.888703703703705,91691067.7318992,1.0,0.09240740740740741,0.14143000547003678,0.21732644737437076,0.3587564528444077,0.8406475994386091,0.0,0.0,0.41116477037531934,0.0,0.0,0.10172043222015885,18169051099.614815,11637777777.777779,1910239.3100048886,157316617.12748623,0.015521863509087377,0.007827061379634277,1.5374365165232922,-2.1951654694617626,0.04578924424304056,0.004578924424304071,0.08390108121170414,-0.2753976025079013,5.442554175857257e-06,-0.00021553012887758768,-0.004560609145132064,0.33260637508846463,15.907407407407407,33.0,False,0.0,0.0,0.0
444,106,32.92005729675293,42,True,False,all_finished,0.0,10.599999999999978,13.567225681304931,8.399999999999986,50,True,,,,50,50,1539,-0.2727759778499603,0.08881495147943497,0.26768918335437775,-1.9681016206741333,0.6219644546508789,0.4746606647968292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039388660574859215,-0.039388660574859215,0.7761306762695318,0.06719515153652778,0.47255018055438996,8.116674523110803e-05,0.0,13.567225681304931,,,2.967225681304953,0.02,0.02,0.7712800519818064,0.98,0.0,0.0,0.09832134292565947,0.3517186250999201,0.5499600319744204,0.09832134292565947,0.3517186250999201,0.5499600319744204,0.07530802871107194,0.4373851418495178,1.7657514810562134,0.03281126916408539,0.10000000149011612,0.2053520232439041,0.1514868438243866,0.2775639295578003,0.8508718013763428,1.7657514810562134,-1.7657514810562134,0.2360377358490566,1251,5300,-0.34240221977233887,6.573307037353516,-32.35933303833008,17.104520797729492,-31.33959197998047,14.764320373535156,0.11666666716337204,0,1.0,0.46981132075471704,0.8926684636118591,4.819811320754717,95784378.93213078,1.0,0.004150943396226415,0.22111689169785823,0.18854872761607305,0.4096656193139315,0.9179496889197385,0.0,0.0,0.4418697889657682,0.0,0.0,0.1116725732557857,21595038028.123775,11843773584.90566,2250680.975457742,151099288.23309746,0.020095225820498924,0.01307718325302098,1.8327589114171678,-2.615440343939976,0.04591322124635931,0.004591322124635939,0.06294134755250647,-0.2139700830227968,4.163017175673376e-06,-0.00016504498300403366,-0.004716082175612226,0.3396208414760663,13.09433962264151,21.75,False,0.0,0.0,0.0
445,110,34.53850960731506,42,True,False,all_finished,0.0,10.999999999999977,13.95934902191162,8.449999999999985,50,True,,,,50,50,1518,-0.2841498851776123,0.05425053648650646,0.24713373556733131,-2.116000175476074,0.6698587536811829,0.4616457521915436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040786591963334735,-0.040786591963334735,0.3651628494262692,0.06433238732223981,0.47605881839990616,0.0001109771719376848,0.0,13.95934902191162,,,2.9593490219116436,0.04,0.04,0.761528326745718,0.96,0.0,0.0,0.0991869918699187,0.35609756097560974,0.5447154471544715,0.0991869918699187,0.35609756097560974,0.5447154471544715,0.07299304459178133,0.44355833530426025,1.7492848634719849,0.019098181510344148,0.07414236012846231,-0.017408041516318917,0.16118210181593895,0.05968443118035793,0.8766964673995972,1.7492848634719849,-1.7492848634719849,0.22363636363636363,1230,5500,-0.34656837582588196,6.774211406707764,-33.96928691864014,16.12439274787903,-34.11833333969116,15.42553162574768,0.19335734471678734,0,1.0,0.43927272727272765,0.9043376623376608,4.81,91190687.30394216,1.0,0.0005454545454545455,0.279083712909291,0.19156058078829186,0.4706442936975827,1.051461801068579,0.0,0.0,0.48727455491897864,0.0,0.0,0.10402684971128107,20378131063.104,11884363636.363636,2191370.3772983095,135933380.50797838,0.022511533687193573,0.027336264982726077,1.7480253872619111,-2.4963613869423757,0.0387745619339978,0.0038774561933997854,0.06396298364390024,-0.21774128197940212,6.671463641958959e-06,-0.00026263532808132187,-0.004595718970503189,0.3448336325995571,13.254545454545454,23.0,False,0.0,0.0,0.0
446,101,30.814475774765015,42,True,False,all_finished,0.0,10.09999999999998,12.4856360206604,8.833333333333318,50,True,,,,50,50,1480,-0.2778708040714264,0.028593357652425766,0.2162422388792038,-1.8445181846618652,0.5901101231575012,0.4318186938762665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046214630353568986,-0.046214630353568986,0.20365715026855433,0.07216157126260027,0.4971772581338887,7.733175554520256e-05,0.0,12.4856360206604,,,2.385636020660419,0.04,0.04,0.779054054054054,0.96,0.0,0.0,0.09852216748768473,0.3891625615763547,0.5123152709359606,0.09852216748768473,0.3891625615763547,0.5123152709359606,0.0812207056470515,0.6109120845794678,1.7450538158416748,-0.001416157023049891,0.06259235125035048,0.02605154626071453,0.17290718778967856,0.10901502445340157,0.9933132052421569,1.7450538158416748,-1.7450538158416748,0.24118811881188118,1218,5050,0.0016001934418454766,7.280635356903076,-36.13012504577637,17.523691272735597,-36.157992935180665,16.702040195465088,0.20586443915963173,0,1.0,0.6645544554455437,0.8725884016973129,4.865346534653466,94870406.79384197,1.0,0.2156435643564355,0.10070655273873971,0.2835272810993597,0.38423383383809956,0.8158450801263122,0.0,0.0,0.44771094370515385,0.0,0.0,0.07712008103406134,20119700621.98495,11902574257.425743,2118752.82263024,156287789.704191,0.01969250232631312,0.0029360180844528105,1.6992702389095073,-2.4249012451130687,0.051283759397530895,0.00512837593975308,0.051737926083975865,-0.1811324475589847,4.888965169155533e-06,-0.00019424818274309502,-0.005327211349132366,0.3483485109203767,25.831683168316832,41.0,False,0.0,0.0,0.0
447,111,33.063706398010254,42,True,False,all_finished,0.0,11.099999999999977,14.00821304321289,0.0,50,True,,,,50,50,1469,-0.38054385781288147,0.043793171644210815,0.25180843472480774,-2.9792768955230713,0.6389479041099548,0.5579172968864441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840396571803758,-0.06840396571803758,0.18346023559570276,0.06296402890531992,0.47851801663637206,0.00013095561037222467,0.0,14.00821304321289,,,2.908213043212914,0.0,0.0,0.7447243022464262,1.0,0.0,0.0,0.12297181895815543,0.3287788215200683,0.5482493595217762,0.12297181895815543,0.3287788215200683,0.5482493595217762,0.07258286904523711,0.5375681519508362,1.7637560963630676,0.013371183536946774,0.0561002166941762,-0.1350216418504715,0.1484677493572235,-0.06431527808308601,0.9611455500125885,1.7637560963630676,-1.7637560963630676,0.210990990990991,1171,5550,-1.2699657678604126,6.100396633148193,-34.07242012023926,15.114764213562012,-33.54608726501465,14.476867198944092,0.17102396488189697,0,1.0,0.6657657657657644,0.8791505791505796,4.9091891891891875,98302531.37682636,1.0,0.0005405405405405405,0.21388619120622393,0.19270976213003904,0.40659595333626286,0.970752099269348,0.0,0.0,0.47043248525830766,0.0,0.0,0.09774896736196484,20116220181.09117,12000000000.0,2070024.8104758947,161296421.40152556,0.018395169516619077,0.009537299842034228,1.7042841511162568,-2.432797818272727,0.04276327535366315,0.004276327535366306,0.08745279687618224,-0.2931097914253577,7.3178965396239246e-06,-0.0002803040741204341,-0.004674571211188866,0.37097399520665736,11.81081081081081,24.0,False,0.0,0.0,0.0
448,104,31.50978112220764,42,True,False,all_finished,0.0,10.399999999999979,12.993094554901122,9.449999999999982,50,True,,,,50,50,1476,-0.3358144760131836,0.07411348447203636,0.2600952416658401,-2.1615450382232666,0.6269934773445129,0.5126315355300903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06511688522192166,-0.06511688522192166,0.3403501510620123,0.07127872575804269,0.502119114995003,0.00010160074757016139,0.0,12.993094554901122,,,2.5930945549011426,0.04,0.04,0.7628726287262872,0.96,0.0,0.0,0.09288702928870293,0.3698744769874477,0.5372384937238494,0.09288702928870293,0.3698744769874477,0.5372384937238494,0.07982777571050415,0.45304104685783386,1.7534884214401245,0.02209482528269291,0.06666667014360428,-0.0033695539459586143,0.17819219827651978,0.08221957087516785,0.7519629001617432,1.7534884214401245,-1.7534884214401245,0.2298076923076923,1195,5200,-0.050160378217697144,6.637890815734863,-37.657981872558594,16.15257453918457,-37.583824157714844,13.901297569274902,0.23333333432674408,0,1.0,0.6934615384615379,0.8616483516483521,4.855000000000004,93278284.97023597,1.0,0.01480769230769231,0.20277372139514274,0.20211811978618222,0.40489184118132504,0.9212550317651073,0.0,0.0,0.4270953171124397,0.0,0.0,0.09548006190922652,19606799588.99077,11951538461.538462,2000396.5538597822,167158155.59791768,0.017837254541555953,0.0157730218299555,1.6675102421207415,-2.3817110295861426,0.04491514926436008,0.00449151492643602,0.07540506581426007,-0.2548981380829657,6.029886330627491e-06,-0.00023742912455246648,-0.005265891617131585,0.3714550001880539,15.096153846153847,26.849999999999994,False,0.0,0.0,0.0
449,113,34.527382612228394,42,True,False,all_finished,0.0,11.299999999999976,14.007222549438474,9.599999999999982,50,True,,,,50,50,1544,-0.30718275904655457,0.04942464828491211,0.28556360602378833,-1.789642572402954,0.7080041766166687,0.5069547295570374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048044110120925416,-0.048044110120925416,0.23136615753173792,0.06558477250352786,0.48712529987096786,8.37338608047002e-05,0.0,14.007222549438474,,,2.707222549438498,0.04,0.04,0.7655440414507773,0.96,0.0,0.0,0.1180722891566265,0.3301204819277108,0.5518072289156627,0.1180722891566265,0.3301204819277108,0.5518072289156627,0.07580223375606346,0.42945700883865356,1.775658369064331,0.04541139677166939,0.035087719559669495,-0.08659766614437103,0.24679043889045715,0.033246252685785294,0.8997449278831482,1.775658369064331,-1.775658369064331,0.22035398230088496,1245,5650,-0.3865966796875,6.614819526672363,-28.138973236083984,16.350019454956055,-28.390886306762695,13.053821563720703,0.10526315867900848,0,1.0,0.5504424778761059,0.8770670037926674,4.778407079646018,93094672.41247606,1.0,0.0,0.2576946770395557,0.18896486537587012,0.4466595424154258,0.9828506768254726,0.0,0.0,0.48675680794610016,0.0,0.0,0.114907625340382,20664807305.97947,11923539823.00885,2184465.1704544937,155062694.88358858,0.020932539594637624,0.021761914291049546,1.7647617293839848,-2.517099428491141,0.043583933033857894,0.004358393303385802,0.07860245821146179,-0.2578556456195916,5.426320515552354e-06,-0.00021504288501243801,-0.0048382716278283205,0.3731126381811919,11.247787610619469,22.0,False,0.0,0.0,0.0
450,99,30.283947467803955,42,True,False,all_finished,0.0,9.89999999999998,11.727783042907713,7.949999999999988,50,True,,,,50,50,1489,-0.21210914850234985,0.10242627561092377,0.2889803200960159,-1.6986912488937378,0.7822332382202148,0.4406542479991913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04668997015134269,-0.04668997015134269,0.4597091674804693,0.07855302982109909,0.5205362439155582,0.0001012046010885767,0.0,11.727783042907713,,,1.8277830429077326,0.08,0.08,0.832102081934184,0.92,0.0,0.0,0.10030864197530864,0.3487654320987654,0.5509259259259259,0.10030864197530864,0.3487654320987654,0.5509259259259259,0.08890267596765294,0.5951184630393982,1.8241687893867493,0.009307173114211763,0.05383766107261181,-0.011692536622285843,0.26654242426157,0.1179303403943777,1.2623112857341767,1.8241687893867493,-1.8241687893867493,0.26181818181818184,1296,4950,2.1931710243225098,7.033441543579102,-30.366229820251466,14.795370769500732,-31.02406883239746,12.984572505950927,0.3739347368478775,0,1.0,0.5175757575757564,0.9174314574314563,4.947676767676769,100006022.53942916,1.0,0.011919191919191921,0.1578682248090409,0.1936667054113171,0.3515349302203579,0.7838703852147073,0.0,0.0,0.383344141067911,0.0,0.0,0.12353284104549857,19648457341.478786,11801212121.212122,2111160.9963184483,149658902.98600906,0.01904956855134798,0.0023181500938751084,1.6587391637684594,-2.3681712140757245,0.05506737016313412,0.005506737016313421,0.04745416743309516,-0.16891202687198806,7.079699076993843e-06,-0.0002786173989186185,-0.005897493122313818,0.37133329014502575,15.030303030303031,26.0,False,0.0,0.0,0.0
451,107,31.62840437889099,42,True,False,all_finished,0.0,10.699999999999978,13.272165813446042,9.059999999999983,50,True,,,,50,50,1491,-0.2898702621459961,0.07007573544979095,0.2812032878398894,-1.857946515083313,0.666144847869873,0.4901633560657501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060593790606917795,-0.060593790606917795,0.36744407272338686,0.07246782792762584,0.514506959915161,7.750792113488982e-05,0.0,13.272165813446042,,,2.5721658134460643,0.1,0.1,0.7753185781354796,0.9,0.0,0.0,0.10784313725490197,0.33905228758169936,0.5531045751633987,0.10784313725490197,0.33905228758169936,0.5531045751633987,0.08230181905819609,0.591504693031311,1.7918330033620198,-0.006532303057610989,0.0666936847070853,0.04261069310208162,0.16293258219957352,0.12049331143498421,0.9293889005978903,1.7918330033620198,-1.7918330033620198,0.22878504672897196,1224,5350,0.19160835444927216,6.787677764892578,-32.22599347432455,16.405040740966797,-31.961540857950848,14.036746660868326,0.09542931616306305,0,1.0,0.5940186915887858,0.8725233644859809,4.844299065420562,94246161.32802059,1.0,0.005233644859813084,0.18870821035152502,0.18975661089974058,0.3784648212512658,0.8958699701721715,0.0,0.0,0.4224514796493174,0.0,0.0,0.10963762344842684,19499254436.11514,11804859813.084112,2054975.3464810327,150194165.32907563,0.020617869794937797,0.011463860791515217,1.6570196002627202,-2.365443879314686,0.04511748884913998,0.0045117488849139836,0.07681255818717139,-0.2562863237189217,5.900772766741311e-06,-0.00023390963695878235,-0.005443330694802431,0.3755182853457463,12.766355140186915,24.69999999999999,False,0.0,0.0,0.0
452,98,28.788291454315186,42,True,False,all_finished,0.0,9.799999999999981,11.475856887817379,8.271428571428558,50,True,,,,50,50,1472,-0.1911439448595047,0.11498582363128662,0.27160895913839334,-1.6252480745315552,0.5773862600326538,0.42466723918914795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051965641605610895,-0.051965641605610895,0.3958668708801266,0.08020356997762028,0.5222112417221073,0.00010491828158364369,0.0,11.475856887817379,,,1.6758568878173978,0.14,0.14,0.8254076086956522,0.86,0.0,0.0,0.10070257611241218,0.3505074160811866,0.5487900078064013,0.10070257611241218,0.3505074160811866,0.5487900078064013,0.08972824477372045,0.5130054950714111,1.813577930132548,0.014003775082528591,0.0593427283068498,-0.07499459261695544,0.23905893663565317,0.04090772530374428,1.2401831150054932,1.813577930132548,-1.813577930132548,0.26142857142857145,1281,4900,1.7892085313796997,7.484321117401123,-27.838717142740887,16.39437452952067,-29.14552942911784,14.182491302490234,0.2502786989013354,0,1.0,0.5559183673469383,0.8993877551020399,4.959795918367347,93331638.0034776,1.0,0.004489795918367348,0.16091191760862825,0.1917435129529012,0.35265543056152965,0.7889966048043624,0.0,0.0,0.3820000640994505,0.0,0.0,0.12007456378680482,18963976523.056328,11720816326.530613,1901777.498207111,154336817.5548636,0.015400299225801087,0.002715189204032468,1.598446865351196,-2.278626694424527,0.05357251737675436,0.0053572517376754385,0.05008403523650955,-0.17579349248272352,6.206576406346078e-06,-0.0002459928091972884,-0.005842407934247751,0.3745996585467412,16.122448979591837,30.14999999999999,False,0.0,0.0,0.0
453,107,31.795304536819458,42,True,False,all_finished,0.0,10.699999999999978,13.217814552307127,9.099999999999984,50,True,,,,50,50,1533,-0.2657968997955322,0.08987797051668167,0.2851914465427398,-1.8614691495895386,0.7466525435447693,0.4879530668258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05525633118531434,-0.05525633118531434,0.4576797485351559,0.07410835244109698,0.5153106987476349,6.636097945066915e-05,0.0,13.217814552307127,,,2.517814552307149,0.06,0.06,0.822570123939987,0.94,0.0,0.0,0.12178517397881997,0.31921331316187596,0.5590015128593041,0.12178517397881997,0.31921331316187596,0.5590015128593041,0.08652140443622369,0.5103114247322083,1.7727179050445556,0.011936692520976067,0.033551473543047904,0.02312340810894966,0.17414646297693254,0.10665120463818312,0.9292037725448609,1.7727179050445556,-1.7727179050445556,0.24710280373831775,1322,5350,-0.9318661093711853,6.295176982879639,-24.945794296264648,15.99589900970459,-24.327171325683594,13.611867713928223,0.17464655339717866,0,1.0,0.6426168224299067,0.8610146862483316,4.82392523364486,95782774.63124259,1.0,0.02336448598130841,0.1695895033225699,0.19976748270516517,0.3693569860277352,0.8418984605312633,0.0,0.0,0.4203065089899747,0.0,0.0,0.1188828288577669,19921076233.701683,11885607476.635513,2063234.2951875106,157673479.25059286,0.018566766954293174,0.008851158044973176,1.687507611141078,-2.405233878410855,0.04858901801941189,0.004858901801941201,0.0647882836719513,-0.22453850651185242,4.454142373439544e-06,-0.0001753799928998402,-0.005572385323024952,0.3695089875710867,14.009345794392523,29.0,False,0.0,0.0,0.0
