episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
398,99,14.218689918518066,42,True,False,all_finished,0.0,9.89999999999998,10.191282246907537,8.613043478260856,30,True,,,,30,30,792,0.3171829283237457,0.22740881145000458,1.0653144121170042,-1.1461676359176636,3.8091518878936768,0.3985758423805237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030204893298422082,-0.030204893298422082,0.5472793579101559,0.12878991890799016,0.7185405969619745,0.00012416907045702003,0.0,10.191282246907537,,,0.29128224690755644,0.7666666666666667,0.7666666666666667,0.976010101010101,0.23333333333333334,0.0,0.0,0.015364916773367477,0.4519846350832266,0.5326504481434059,0.015364916773367477,0.4519846350832266,0.5326504481434059,0.1331742305277223,0.6649048924446106,1.5581997235616047,0.0029403610775868096,0.10875423004229863,0.02984866127371788,0.3023327887058258,0.17789868265390396,1.1590754985809326,1.5581997235616047,-1.5581997235616047,0.26296296296296295,781,2970,-0.7390639781951904,7.188251972198486,15.059144655863443,13.001932144165039,15.14138094584147,10.897380828857422,0.18390832841396332,0,1.0,0.563299663299663,0.8585377585377584,4.616835016835016,97625220.1240422,1.0,0.0,0.27451982595502217,0.19231842502225238,0.46683825097727466,0.8923435777060676,0.0,0.0,0.38938401689730223,0.0,0.0,0.18428708910288033,15823749840.786531,10711111111.11111,1544039.6111257419,146475163.43507347,0.014615575492928247,0.0029340954224796965,1.3361954909809517,-1.908850701401365,0.055733354038883444,0.00557333540388833,0.011503355807828972,-0.042285244598501956,8.78419283126833e-06,-0.0003443827443723739,-0.011866045532566637,0.5024527312453165,10.828282828282829,20.0,False,0.0,0.0,0.0
399,103,14.040754079818726,42,True,False,all_finished,0.0,10.29999999999998,10.429521433512349,8.011999999999988,30,True,,,,30,30,794,0.369003027677536,0.25510209798812866,1.142555737495422,-0.8004189729690552,2.0393755435943604,0.4402158856391907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364234398406686,-0.0364234398406686,0.2801251411437985,0.1310885042054609,0.7434282898902892,0.00010243539859906088,0.0,10.429521433512349,,,0.12952143351236955,0.8333333333333334,0.8333333333333334,0.9924433249370277,0.16666666666666666,0.0,0.0,0.017676767676767676,0.42803030303030304,0.5542929292929293,0.017676767676767676,0.42803030303030304,0.5542929292929293,0.1341837147443667,0.7422727346420288,1.554567575454712,0.0037286964555581412,0.1057242068151633,-0.025569466253121693,0.3839817941188812,0.1633123013501366,1.4476110339164734,1.554567575454712,-1.554567575454712,0.2563106796116505,792,3090,0.7405129671096802,6.416051387786865,17.617120424906414,10.409063498179117,17.239009221394856,8.402096827824911,0.25286173323790234,0,1.0,0.48414239482200705,0.8679149329634773,4.623624595469254,99884198.2359417,1.0,0.0,0.2265865033651256,0.18900893392596302,0.4155954372910888,0.8212281359092641,0.0,0.0,0.37789362140435323,0.0,0.0,0.1927054413066194,13896623290.656311,9681553398.058252,1314393.4068637532,130813097.02078895,0.011947087999352436,0.008486382923605276,1.1784854118109855,-1.683544441617742,0.048513428255751924,0.004851342825575174,0.006002450700982522,-0.022261447068402287,1.1034290803979548e-05,-0.0004239750617955924,-0.012340786368135454,0.5054614551725547,9.233009708737864,19.0,False,0.0,0.0,0.0
400,103,13.627862930297852,42,True,False,all_finished,0.0,10.29999999999998,10.499665737152078,7.715999999999989,30,True,,,,30,30,769,0.361950546503067,0.25113990902900696,1.203801453113556,-0.8008536100387573,2.916839599609375,0.44143611192703247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03795940809651098,-0.03795940809651098,0.22128915786743217,0.118112229896426,0.700157758593559,9.674774254211658e-05,0.0,10.499665737152078,,,0.1996657371520989,0.8333333333333334,0.8333333333333334,0.9869960988296489,0.16666666666666666,0.0,0.0,0.022222222222222223,0.40522875816993464,0.5725490196078431,0.022222222222222223,0.40522875816993464,0.5725490196078431,0.12389894510140118,0.7986001968383789,1.5541813373565674,0.005508373455086257,0.10425480827689171,0.09115886152721941,0.37670379132032394,0.27640239894390106,1.4141598641872406,1.5541813373565674,-1.5541813373565674,0.24757281553398058,765,3090,0.30822810530662537,7.071396827697754,14.460983037948608,11.487735986709595,14.53904938697815,8.734209775924683,0.1657756194472313,0,1.0,0.4653721682847882,0.8721220527045761,4.675404530744335,100044876.9271478,1.0,0.0,0.2574280975885284,0.18947737025673791,0.4469054678452665,0.8606461005456061,0.0,0.0,0.4052389593519006,0.0,0.0,0.18370237419973853,13525734224.67314,9394174757.281553,1310778.5333540973,129875368.01416172,0.011173698207512878,0.017208705655381185,1.1555269225856513,-1.6507527465509357,0.046035633604383626,0.004603563360438355,0.005971551592043844,-0.022113462261246098,7.718280823179612e-06,-0.0003036656952590231,-0.011057960414324467,0.5001382384055918,7.776699029126213,15.0,False,0.0,0.0,0.0
401,95,13.258615255355835,42,True,False,all_finished,0.0,9.499999999999982,9.699189058939604,7.3956521739130325,30,True,,,,30,30,777,0.3352212905883789,0.2704732120037079,1.1392115592956542,-0.8473998308181763,2.010927438735962,0.4430169463157654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03190774884140289,-0.03190774884140289,0.22942561785380064,0.13070877397857736,0.7182176858186717,7.439626890977368e-05,0.0,9.699189058939604,,,0.1991890589396217,0.7666666666666667,0.7666666666666667,0.9832689832689833,0.23333333333333334,0.0,0.0,0.01818181818181818,0.45714285714285713,0.5246753246753246,0.01818181818181818,0.45714285714285713,0.5246753246753246,0.13684189417056347,0.5900701284408569,1.5797527233759563,0.016319445023934048,0.09482236206531525,-0.07843774495025475,0.30018550157546997,0.06849551200866699,0.9544377128283182,1.5797527233759563,-1.5797527233759563,0.27017543859649124,770,2850,0.25620386004447937,7.125979900360107,16.304125150044758,12.317963600158691,15.731509844462076,9.502196470896402,0.17091426253318787,0,1.0,0.5421052631578953,0.8856641604010027,4.745964912280699,89795637.98825486,1.0,0.0,0.1860915591579638,0.1836096312231507,0.36970119038111454,0.7600911344827367,0.0,0.0,0.33158779039815034,0.0,0.0,0.19071705397884825,13691961638.871578,9865263157.894737,1407823.5771694556,126433315.31461884,0.013125229519561956,0.0020038543198146112,1.1561258870786724,-1.6516084101123965,0.05282961779201649,0.00528296177920164,0.010633869801561665,-0.039343870295976406,6.345780897941501e-06,-0.0002521256208281714,-0.0120599109437764,0.5006069347386559,10.536842105263158,19.299999999999997,False,0.0,0.0,0.0
402,94,13.80786418914795,42,True,False,all_finished,0.0,9.399999999999983,9.617717437744124,7.896153846153835,30,True,,,,30,30,780,0.41129270195961,0.2394893541932106,1.9847134053707123,-1.250158667564392,3.0384914875030518,0.464436799287796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021877698492496572,-0.021877698492496572,0.18807413736979192,0.13587755482868416,0.7574398487806319,0.00017094135834348916,0.0,9.617717437744124,,,0.21771743774414176,0.8333333333333334,0.8333333333333334,0.9807692307692307,0.16666666666666666,0.0,0.0,0.014285714285714285,0.45194805194805193,0.5337662337662338,0.014285714285714285,0.45194805194805193,0.5337662337662338,0.1425826192556068,0.6676952242851257,1.5893523693084717,0.023908935487270355,0.06896551698446274,-0.007416239939630032,0.6778855919837952,0.3283478617668152,2.593575954437256,1.5893523693084717,-1.5893523693084717,0.2730496453900709,770,2820,0.33572545647621155,6.138763904571533,18.24801254272461,7.988861560821533,17.301782608032227,6.84408712387085,0.3448275923728943,0,1.0,0.4865248226950348,0.8922492401215814,4.707446808510637,90875202.45438959,1.0,0.0,0.25788512674711506,0.18830597538045463,0.44619110212756974,0.9091130725934586,0.0,0.0,0.3747080720771112,0.0,0.0,0.1955761284323725,15045523247.875177,10225531914.893618,1566001.739658973,134044958.08019967,0.012193960199592485,0.026719049403999103,1.2927066135931906,-1.8467237337045586,0.04357641886015109,0.004357641886015116,0.0031595982468282107,-0.013096754536979189,1.7866582411570778e-05,-0.000652409463286277,-0.0131897334996719,0.5013184392544051,10.361702127659575,19.349999999999994,False,0.0,0.0,0.0
403,99,13.973623991012573,42,True,False,all_finished,0.0,9.89999999999998,10.08991357803343,7.804166666666656,30,True,,,,30,30,785,0.34114977717399597,0.2534785270690918,1.0606561541557311,-0.752590000629425,2.956282615661621,0.4068387448787689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02862537962017639,-0.02862537962017639,0.14314556121826136,0.1287234838242934,0.7239445924758909,8.275038149026824e-05,0.0,10.08991357803343,,,0.18991357803344933,0.8,0.8,0.9847133757961783,0.2,0.0,0.0,0.021850899742930592,0.4370179948586118,0.5411311053984575,0.021850899742930592,0.4370179948586118,0.5411311053984575,0.13525619029007876,0.7175588011741638,1.5622095266977947,0.008909566250319282,0.0889053326100111,-0.059071414483090244,0.2727491805950801,0.0741787669248879,1.1955676674842834,1.5622095266977947,-1.5622095266977947,0.26195286195286194,778,2970,-0.4125010073184967,6.620587348937988,19.48962910970052,12.34030262629191,20.003822962443035,9.373469988505045,0.2259969674050808,0,1.0,0.4037037037037037,0.8856180856180857,4.610101010101009,95749910.40421599,1.0,0.0,0.23594164145671387,0.19043690770549135,0.42637854916220497,0.8398589607745541,0.0,0.0,0.3725614116000094,0.0,0.0,0.18756568641422636,14313807820.778452,9870707070.707071,1409905.1791520682,121203314.48897134,0.013593642287705604,0.007096368005593929,1.2135073286915103,-1.73358189813072,0.05071424749083748,0.005071424749083746,0.009351025496365531,-0.03368372033668314,7.777723485475307e-06,-0.00030876424992426455,-0.012107648362559042,0.5020176064326531,9.88888888888889,22.0,False,0.0,0.0,0.0
404,90,12.952064514160156,42,True,False,all_finished,0.0,8.999999999999984,9.211817359924304,7.587999999999989,30,True,,,,30,30,763,0.3706851601600647,0.23170743137598038,1.209852862358093,-0.5929473042488098,2.9874258041381836,0.4131476581096649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02511807653639055,-0.02511807653639055,0.10262601852416928,0.13494337090532538,0.7278059959411614,0.00021047356310119258,0.0,9.211817359924304,,,0.2118173599243196,0.8,0.8,0.981651376146789,0.2,0.0,0.0,0.027888446215139442,0.48339973439575035,0.48871181938911024,0.027888446215139442,0.48339973439575035,0.48871181938911024,0.13925796516860525,0.7421606183052063,1.5524652302265167,0.00733509284327738,0.08388535678386688,-0.013999888906255364,0.3619956783950329,0.1638930100016296,1.1632365733385086,1.5524652302265167,-1.5524652302265167,0.2788888888888889,753,2700,-0.755974292755127,6.870550632476807,15.985137462615967,12.669719934463501,15.633103370666504,10.416466355323792,0.23031251318752766,0,1.0,0.785555555555555,0.8244444444444448,4.642592592592591,89977562.66155314,1.0,0.011851851851851851,0.1834336133975101,0.19539694610229702,0.37883055949980693,0.800599994136049,0.0,0.0,0.3434836450110636,0.0,0.0,0.1781983356235461,14136286201.493334,10320000000.0,1489496.3038930062,147897131.57924223,0.012285132252828335,0.006581019157884323,1.196890001535157,-1.7098428593359432,0.051367965123918835,0.0051367965123919005,0.007568741402349502,-0.028149518540418438,1.574736642577356e-05,-0.0005873100748740219,-0.012061342818048233,0.500239709208685,13.311111111111112,25.0,False,0.0,0.0,0.0
405,90,12.534830808639526,42,True,False,all_finished,0.0,8.999999999999984,9.077143096923812,7.392857142857132,30,True,,,,30,30,795,0.4951971173286438,0.2837090343236923,2.003052592277527,-0.6689311861991882,3.196457624435425,0.5255119204521179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025539788846616382,-0.025539788846616382,0.13623809814453178,0.14632343630616865,0.7399048954248424,8.457037781349764e-05,0.0,9.077143096923812,,,0.07714309692382848,0.9333333333333333,0.9333333333333333,0.9962264150943396,0.06666666666666667,0.0,0.0,0.011349306431273645,0.43883984867591425,0.5498108448928121,0.011349306431273645,0.43883984867591425,0.5498108448928121,0.15046226141905344,0.7104402780532837,1.5223658217324152,0.007542990768949191,0.10674353192249934,-0.0008146391871074835,0.4621359308560689,0.22720858371920055,1.4790172576904297,1.5223658217324152,-1.5223658217324152,0.2937037037037037,793,2700,1.6778022050857544,5.80284309387207,19.782941818237305,9.268690798017714,19.15061420864529,8.053504414028591,0.42091217305925155,0,1.0,0.6655555555555572,0.8108465608465607,4.49037037037037,116876700.40892369,1.0,0.00037037037037037035,0.18344000916883568,0.19008724772899477,0.3735272568978303,0.7528925834221053,0.0,0.0,0.33184399859492053,0.0,0.0,0.2102819673838458,14483540743.004444,9875555555.555555,1478886.5395119558,159629298.88947913,0.009655536288427134,0.00626531566044568,1.2228825805325774,-1.7469751150465365,0.05649872116227321,0.005649872116227325,0.0002142682116202313,-0.0009536189899120175,8.751594405231134e-06,-0.00034075158602530617,-0.013514435026293294,0.4992048618312994,11.922222222222222,21.0,False,0.0,0.0,0.0
406,101,14.643602132797241,42,True,False,all_finished,0.0,10.09999999999998,10.681365426381413,8.154999999999987,30,True,,,,30,30,775,0.2570527195930481,0.22822505235671997,1.053088903427124,-1.3540550470352173,1.9767167568206787,0.39139553904533386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02376287321839793,-0.02376287321839793,0.13501590092976876,0.12131375158482259,0.7143875449895857,8.781064390710263e-05,0.0,10.681365426381413,,,0.5813654263814332,0.6666666666666666,0.6666666666666666,0.9651612903225807,0.3333333333333333,0.0,0.0,0.022397891963109356,0.45454545454545453,0.5230566534914362,0.022397891963109356,0.45454545454545453,0.5230566534914362,0.12801423329036227,0.7379093766212463,1.5948036909103394,0.023879364132881165,0.0357142873108387,-0.11915598809719086,0.2592373788356781,0.007273123599588871,0.885392963886261,1.5948036909103394,-1.5948036909103394,0.2504950495049505,759,3030,-2.0001578330993652,7.724628448486328,14.420286178588867,12.74652099609375,15.496362686157227,12.265365600585938,0.1071428582072258,0,1.0,0.5630363036303634,0.8715700141442718,4.642244224422442,103321052.27400918,1.0,0.0,0.2911103424841539,0.19157565213979727,0.4826859946239512,0.9721897537054627,0.0,0.0,0.4025124572386963,0.0,0.0,0.17755356624555516,15274343435.025743,10380198019.801981,1435888.3411909682,132372780.50048815,0.01276859365524429,0.006779516892940615,1.2924100634669906,-1.8463000906671356,0.050634573779014674,0.005063457377901482,0.010796278071885419,-0.04116248525479333,8.477326907116632e-06,-0.0003354504634183718,-0.011459129901500713,0.5090728582285664,9.178217821782178,18.0,False,0.0,0.0,0.0
407,90,12.597642183303833,42,True,False,all_finished,0.0,8.999999999999984,9.291664663950591,7.549999999999988,30,True,,,,30,30,764,0.34264543652534485,0.25620342791080475,1.116802352666855,-0.8637483716011047,1.8880895376205444,0.42426589131355286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027233558937355375,-0.027233558937355375,0.13385756810506208,0.136146713335205,0.7214335948228827,0.00011876606201193031,0.0,9.291664663950591,,,0.2916646639506073,0.7,0.7,0.9829842931937173,0.3,0.0,0.0,0.025065963060686015,0.42480211081794195,0.5501319261213721,0.025065963060686015,0.42480211081794195,0.5501319261213721,0.14132588428755602,0.7003387212753296,1.5783356428146362,0.02190164476633072,0.11688311398029327,0.030600111931562424,0.3383288085460663,0.1966078281402588,1.1081770658493042,1.5783356428146362,-1.5783356428146362,0.28074074074074074,758,2700,-1.0470200777053833,7.793887615203857,12.722005844116211,14.390547752380371,13.54453182220459,12.260933876037598,0.12987013161182404,0,1.0,0.5607407407407404,0.875661375661375,4.728518518518517,101495646.71305777,1.0,0.0,0.2356498799973116,0.188161035098867,0.42381091509617874,0.8028175908803415,0.0,0.0,0.3741120723673678,0.0,0.0,0.20063026219909877,15017461646.791111,10484444444.444445,1529984.7898131928,154554942.3618897,0.01318811954556465,0.010741859215760001,1.2753851159939247,-1.8218552690678236,0.05351115673691856,0.005351115673691858,0.006034109253571243,-0.02455619796825524,1.065602600296715e-05,-0.00042041938768164476,-0.012433402763100853,0.5013114112924302,8.988888888888889,14.549999999999997,False,0.0,0.0,0.0
408,94,12.522758483886719,42,True,False,all_finished,0.0,9.399999999999983,9.688575331370021,7.45599999999999,30,True,,,,30,30,753,0.3798661231994629,0.24742601066827774,1.2480808734893785,-0.6569991707801819,3.0437238216400146,0.4302045404911041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025214339993524237,-0.025214339993524237,0.34477743148803663,0.12499795390411894,0.689143460988998,0.00012194191019758991,0.0,9.688575331370021,,,0.28857533137003877,0.8333333333333334,0.8333333333333334,0.9814077025232404,0.16666666666666666,0.0,0.0,0.01476510067114094,0.46174496644295304,0.5234899328859061,0.01476510067114094,0.46174496644295304,0.5234899328859061,0.13001287378476445,0.6884472966194153,1.5652434825897217,0.002483178861439228,0.1098710335791111,0.045313695445656776,0.2861005812883377,0.1852334924042225,1.0842739045619965,1.5652434825897217,-1.5652434825897217,0.2641843971631206,745,2820,0.22764167189598083,7.633377552032471,12.907215595245361,13.938013076782227,12.327913284301758,12.073360919952393,0.1422371044754982,0,1.0,0.5670212765957451,0.8497973657548124,4.627304964539008,87994410.76492204,1.0,0.0,0.2182981741595783,0.18900980412467705,0.4073079782842553,0.8371898991101985,0.0,0.0,0.34838924518194503,0.0,0.0,0.19003450753160178,14038353442.814184,9825531914.893618,1425937.4100535687,127434582.58066347,0.012893644520948506,0.0036988017688204225,1.186455233190954,-1.6949360474156443,0.054440223049493426,0.005444022304949343,0.008525114303203145,-0.03159298517350966,9.55975615042502e-06,-0.00037670123078255735,-0.011302272468490141,0.4964868131275322,10.75531914893617,21.0,False,0.0,0.0,0.0
409,91,12.870968103408813,42,True,False,all_finished,0.0,9.099999999999984,9.154071114857976,7.514814814814804,30,True,,,,30,30,783,0.4483543634414673,0.25790563225746155,1.9773285388946533,-0.6393575668334961,3.1268773078918457,0.4724431335926056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351416218237126,-0.0351416218237126,0.4107686551411952,0.1369979026171314,0.7406485259532928,0.00010443041959353631,0.0,9.154071114857976,,,0.054071114857991986,0.8666666666666667,0.8666666666666667,0.9948914431673053,0.13333333333333333,0.0,0.0,0.023047375160051217,0.4494238156209987,0.5275288092189501,0.023047375160051217,0.4494238156209987,0.5275288092189501,0.14463802318979097,0.7283112406730652,1.5849469900131226,0.021784583106637,0.04878048598766327,-0.0634520947933197,0.3683719038963318,0.11756397783756256,1.6226756572723389,1.5849469900131226,-1.5849469900131226,0.28608058608058606,781,2730,1.5733038187026978,6.374487400054932,18.924808502197266,9.539627075195312,16.99283218383789,7.0401129722595215,0.15853658318519592,0,1.0,0.6293040293040293,0.8813186813186811,4.8619047619047615,108584552.49203168,1.0,0.0,0.27767222120138035,0.19343256126816452,0.47110478246954474,0.7490153821682596,0.0,0.0,0.33042095991241843,0.0,0.0,0.21313282760359006,14866325828.899633,10000000000.0,1432355.7823140319,148441906.15335804,0.010003163467109524,0.005477705236277361,1.2543413544450248,-1.7919052637256039,0.05717008803963371,0.005717008803963375,0.005276468708951175,-0.020349434255187395,1.0159600153929426e-05,-0.0003863847131890494,-0.012763331664577087,0.5007425530522862,10.736263736263735,18.0,False,0.0,0.0,0.0
410,94,13.129239797592163,42,True,False,all_finished,0.0,9.399999999999983,9.67291559219359,7.604347826086945,30,True,,,,30,30,770,0.34219416975975037,0.24911637604236603,1.3968323826789848,-0.8613690137863159,3.000430107116699,0.43220922350883484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027899317437029936,-0.027899317437029936,0.09054279327392631,0.1341807896030261,0.7332191824913024,0.00011200954976560269,0.0,9.67291559219359,,,0.2729155921936073,0.7333333333333333,0.7333333333333333,0.9857142857142858,0.26666666666666666,0.0,0.0,0.01568627450980392,0.46797385620915033,0.5163398692810458,0.01568627450980392,0.46797385620915033,0.5163398692810458,0.1370389035655225,0.7058424949645996,1.5892270803451538,0.02123503014445305,0.06684492155909538,0.015060961246490479,0.5512102991342545,0.2874876633286476,1.1045372486114502,1.5892270803451538,-1.5892270803451538,0.2712765957446808,765,2820,-0.06446793675422668,7.3189592361450195,13.75916337966919,11.248148918151855,13.827197074890137,8.911884784698486,0.20231729000806808,0,1.0,0.5241134751773052,0.8835866261398178,4.7109929078014146,92403916.97773318,1.0,0.0,0.20312480836527225,0.18998059114234203,0.3931053995076142,0.7839355232082019,0.0,0.0,0.3390489110947581,0.0,0.0,0.19161396777930895,14465697418.462412,10144680851.06383,1391089.5478618047,137434687.65992987,0.01117077166050624,0.008319872748164505,1.2249654292805374,-1.7499506132579024,0.05157940782750781,0.005157940782750794,0.007354309801209028,-0.028410263450823404,1.1515519117421262e-05,-0.0004450331119601546,-0.012247360729267603,0.503174457130029,11.372340425531915,22.349999999999994,False,0.0,0.0,0.0
411,95,12.899353981018066,42,True,False,all_finished,0.0,9.499999999999982,9.638370609283433,7.737037037037027,30,True,,,,30,30,779,0.4289567172527313,0.2605542242527008,2.0016986489295956,-0.5908722281455994,3.9340250492095947,0.4717797040939331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418512939988526,-0.02418512939988526,0.1918902397155758,0.13329928289151244,0.720026752352714,0.00012054744866223885,0.0,9.638370609283433,,,0.13837060928345046,0.9,0.9,0.993581514762516,0.1,0.0,0.0,0.018018018018018018,0.4453024453024453,0.5366795366795367,0.018018018018018018,0.4453024453024453,0.5366795366795367,0.13752763612522628,0.7388246059417725,1.5452329516410828,0.00748237781226635,0.06547619216144085,0.04206656769383699,0.28205089271068573,0.18000154197216034,1.18028324842453,1.5452329516410828,-1.5452329516410828,0.27263157894736845,777,2850,1.0084017515182495,6.303945541381836,15.697832584381104,12.98821496963501,14.795015335083008,10.365321159362793,0.13333333656191826,0,1.0,0.487719298245614,0.8577944862155386,4.630877192982455,101360226.11668171,1.0,0.0,0.22450688038214278,0.1903300059802044,0.4148368863623473,0.8123860581274296,0.0,0.0,0.3604199854657972,0.0,0.0,0.2006382325897608,14583468144.05614,9882105263.157894,1432796.1752078286,128136721.63574938,0.013063063883874477,0.004326704043123559,1.232678779931673,-1.7609696856166834,0.05683218494741803,0.005683218494741809,0.007780143275653911,-0.025208801315193645,9.955259441828424e-06,-0.0003795460996755034,-0.012127201299353215,0.5024296858617546,11.052631578947368,20.0,False,0.0,0.0,0.0
412,87,12.259296178817749,42,True,False,all_finished,0.0,8.699999999999985,8.838376108805328,7.5879999999999885,30,True,,,,30,30,779,0.40466320514678955,0.25924059748649597,1.6237267971038838,-0.6603901982307434,3.0551111698150635,0.43818187713623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019470336154046235,-0.019470336154046235,0.1266412734985348,0.14373056011923885,0.7400024861097333,9.201830771944412e-05,0.0,8.838376108805328,,,0.13837610880534257,0.7666666666666667,0.7666666666666667,0.9884467265725289,0.23333333333333334,0.0,0.0,0.028423772609819122,0.46511627906976744,0.5064599483204134,0.028423772609819122,0.46511627906976744,0.5064599483204134,0.1505039549022342,0.7153344750404358,1.5241915881633759,0.0030263419030234218,0.07170619908720255,-0.016285250894725323,0.32901280373334885,0.14517274498939514,1.5801592767238617,1.5241915881633759,-1.5241915881633759,0.296551724137931,774,2610,0.3313894271850586,6.797885894775391,14.090441703796387,11.792772054672241,14.794761419296265,10.137465238571167,0.2373385950922966,0,1.0,0.5789272030651341,0.8329501915708806,4.499233716475095,95810565.49515307,1.0,0.0,0.22904664894068202,0.19014167798573167,0.4191883269264137,0.8583964091882242,0.0,0.0,0.36891884799542146,0.0,0.0,0.20149429403292518,14696215378.390804,10606896551.724138,1466442.9155192752,146425572.8832486,0.01204180494579119,0.009783538400002107,1.2465099582116925,-1.7807285117309872,0.055438899215291194,0.005543889921529113,0.004537637222616171,-0.017785929525642414,1.00428176335498e-05,-0.00039433260848448324,-0.013313472087442648,0.49918106332157247,12.528735632183908,22.0,False,0.0,0.0,0.0
413,96,12.73409652709961,42,True,False,all_finished,0.0,9.599999999999982,9.737753016153954,7.381481481481472,30,True,,,,30,30,777,0.4258880913257599,0.27281753718852997,1.1483408212661743,-0.11248831450939178,3.1150693893432617,0.44650211930274963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036251325011253374,-0.036251325011253374,0.1410002708435055,0.1320502477820911,0.7290257275104518,0.00010208269386933188,0.0,9.737753016153954,,,0.1377530161539724,0.8666666666666667,0.8666666666666667,0.9897039897039897,0.13333333333333333,0.0,0.0,0.009079118028534372,0.4150453955901427,0.5758754863813229,0.009079118028534372,0.4150453955901427,0.5758754863813229,0.13645936143002474,0.7596840858459473,1.5775787115097046,0.007753314264118671,0.07127116173505783,-0.03043528851121664,0.3236172944307327,0.12821821123361588,1.4565688729286195,1.5775787115097046,-1.5775787115097046,0.2677083333333333,771,2880,1.6164512634277344,6.0198655128479,17.206409454345703,10.80628604888916,16.3503755569458,8.719886589050294,0.2971236139535904,0,1.0,0.4819444444444443,0.915128968253967,4.9305555555555545,106459950.34222595,1.0,0.0,0.21385833740271273,0.18503128133966,0.3988896187423725,0.783028202515866,0.0,0.0,0.3550922959178625,0.0,0.0,0.19833770624807165,13151231970.855556,9391666666.666666,1361337.7836345008,132963624.72948006,0.0111195250787443,0.010940582498398852,1.117996105148435,-1.5971372930691994,0.04857079738214201,0.004857079738214206,0.0043504319995849245,-0.01664903215020695,1.0914130727577051e-05,-0.00042500246546056203,-0.012316007300876659,0.5045141372099654,8.989583333333334,18.25,False,0.0,0.0,0.0
