episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
11,EFT,-0.0007355089892308309,-0.02721383260154074,0.3,0.3,0.7335907335907336,0.8271604938271605,0.23853211009174313,0.3532110091743119,0.40825688073394495,0.23853211009174313,0.3532110091743119,0.40825688073394495,0.0008211307322205108,0.0036604623002601086,0.044887968337802814,0.4084194419900376,0.0,3.700000000000002,2.7586408676128875,2.7586408676128875,3.700000000000002,2.7586408676128875,3.3908808209287136,0.7,0.30000000000000004,0.0,0.40841944199003777,0.987570156388909,0.0,0.7054054054054054,0.2945945945945946,0.2945945945945946,0.006060606060606061,0.0,2.2568008226087066e-11,0.0,6.524002865715417e-11,5.275720832420561e-12,4.195442274840252e-11,166,0.0,0.0,0.0,0.3689189189189189,2.945945945945946,6,0.04298721077871415,0.0,0.0,3.2798634956629042,3.8257796689300934,2073792905.5600305,all_failed,0,,,14,37,218,5.891891891891892,0,20,20,158,52,0.0,0.0,0.0,0,0,8.87027027027027,11.099999999999909,0.0,0.0,841,0,1.0,1.0,0.46685633001422455,8.870270270270277,14245954.446282921,1.0,1.0,0.21100917431192662,0.41284403669724773,0.3761467889908257,0.44954128440366975,0.4349879342735004,0.23181887155591224,0.6668068058294127,0.7431192660550459,0.7431192660550459,0.7431192660550459,0.926605504587156,0.0025636994733013296,218,0.782608695652174,0.1956521739130435,0.021739130434782608,0.13333333333333333,0.6444444444444445,0.2222222222222222,0.04878048780487805,0.12195121951219512,0.8292682926829268,0.01555235278374835,0.0,0.09947585402053918,0.01555235278374835,0.14659177593903666,0.9662921348314607,0.15347585558100632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,165,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000001,0.1000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0022930693974236487,0.0022930693974236487,-0.00964815928973196,0.09644298531819517,0.0077838135508876164,0.1140059391486717,0.02605991268994651,0.8139452811098286,0.18605471889017142,unified_mainline
12,EFT,0.0007341711342578667,0.021290962893478135,0.55,0.55,0.8604651162790697,0.9310344827586207,0.21226415094339623,0.30660377358490565,0.4811320754716981,0.21226415094339623,0.30660377358490565,0.4811320754716981,0.0003403829199585892,0.0011821682250058787,0.0,0.2687854603877837,0.0,2.9000000000000012,2.116835375210109,2.116835375210109,2.9000000000000012,2.116835375210109,2.6344504970000013,0.4,0.6,0.0,0.2687854603877837,0.9812124358124907,0.0,0.6344827586206897,0.3655172413793103,0.3655172413793103,0.043010752688172046,0.0,1.9810042495294056e-11,0.0,3.602963413729121e-11,3.629884587352805e-12,1.4655906956789733e-11,167,0.0,0.0,0.0,0.4844827586206897,4.241379310344827,11,0.028052822159847526,0.0,0.0,2.5570160437538294,3.1051817508955795,1410310034.5147812,all_failed,0,,,8,29,212,7.310344827586207,0,20,20,152,44,0.0,0.0,0.0,0,0,6.658620689655172,9.049999999999955,0.0,0.0,655,0,1.0,1.0,0.3504537205081672,6.658620689655171,18424791.094427906,1.0,1.0,0.18867924528301888,0.44339622641509435,0.36792452830188677,0.4716981132075472,0.17975157359508093,0.20753168428695834,0.3872832578820393,0.660377358490566,0.660377358490566,0.660377358490566,0.9433962264150944,0.0009279538743740792,212,0.875,0.075,0.05,0.09574468085106383,0.4787234042553192,0.425531914893617,0.01282051282051282,0.21794871794871795,0.7692307692307693,0.020548834434137353,0.0,0.10503971044414938,0.020548834434137353,0.07873518882323208,0.8823529411764706,0.10105152503915509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,186,8,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0024366456702809834,0.0024366456702809834,0.004905065672297678,0.096160909461044,0.006666294758315908,0.08330209629297997,0.04226558096662232,0.6634039755371025,0.3365960244628976,unified_mainline
13,EFT,0.003145464881189016,0.07549115714853638,0.65,0.65,0.84375,0.7777777777777778,0.3652173913043478,0.4,0.23478260869565218,0.3652173913043478,0.4,0.23478260869565218,0.0,0.0,0.0,0.3794029354778932,0.0,2.400000000000001,0.9437453406216447,0.9437453406216447,2.400000000000001,0.9437453406216447,1.5389737796000003,0.35,0.65,0.0,0.3794029354778933,0.9817325002037919,0.0,0.7604166666666666,0.23958333333333337,0.23958333333333337,0.0,0.0,4.9842078381212573e-11,0.0,4.0347661149630984e-11,2.8412422154594497e-12,1.051982381414238e-11,73,0.0,0.0,0.0,0.04583333333333333,1.25,13,0.039096357363682194,0.0,0.0,2.039326297120806,2.962436850011014,359280065.1372679,all_failed,0,,,7,24,115,4.791666666666667,0,20,20,73,42,0.0,0.0,0.0,0,0,8.083333333333334,12.0,0.0,0.0,552,0,1.0,1.0,0.42543859649122795,8.083333333333332,15063828.042297577,1.0,1.0,0.4260869565217391,0.3391304347826087,0.23478260869565218,0.4782608695652174,0.30091471906787315,0.12797487973994612,0.42888959880781913,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.9739130434782609,6.540770217391305e-05,115,0.7755102040816326,0.22448979591836735,0.0,0.07692307692307693,0.8461538461538461,0.07692307692307693,0.037037037037037035,0.07407407407407407,0.8888888888888888,0.0026811739449030553,0.0,0.017434492561916357,0.0026811739449030553,0.019314663879286462,1.0,0.019314663879286462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,56,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0045959086960977585,0.0045959086960977585,0.026858740115792413,0.03958604433508445,0.019182923253277598,0.03273309388243282,0.1589398531965489,0.17077576351421495,0.8292242364857851,unified_mainline
14,EFT,-0.0023311855291878658,-0.0885850501091389,0.05,0.05,0.6705426356589147,0.8108108108108109,0.31627906976744186,0.27906976744186046,0.4046511627906977,0.31627906976744186,0.27906976744186046,0.4046511627906977,0.0006832781447190953,0.0035325944897041657,0.044289593279549094,0.38436074854289504,0.0,3.800000000000002,1.6773543893020135,1.6773543893020135,3.800000000000002,1.6773543893020135,1.6773543893020135,0.85,0.15000000000000002,0.0,0.38436074854289554,0.9837810051855463,0.0,0.7171052631578947,0.2828947368421053,0.2828947368421053,0.05714285714285714,0.0,2.2476940447768712e-11,0.0,1.3837356607759865e-11,2.360196890358046e-12,8.494837212130702e-12,147,0.0,0.0,0.0,0.3618421052631579,3.526315789473684,1,0.0399565573924048,0.0,0.0,3.2926765518263585,3.8173293002096407,1993262435.0822468,all_failed,0,,,17,38,215,5.657894736842105,0,20,20,134,68,0.0,0.0,0.0,0,0,7.7,9.099999999999909,0.0,0.0,798,0,1.0,1.0,0.40526315789473694,7.699999999999995,14130921.91131484,1.0,1.0,0.3116279069767442,0.31627906976744186,0.37209302325581395,0.5069767441860465,0.4135783161531183,0.2521715013454482,0.6657498174985665,0.7255813953488373,0.7255813953488373,0.7255813953488373,0.9395348837209302,0.0031308055204272056,215,0.7761194029850746,0.14925373134328357,0.07462686567164178,0.20588235294117646,0.5588235294117647,0.23529411764705882,0.025,0.15,0.825,0.024042607831348206,0.0,0.11176672452959302,0.024042607831348206,0.15525263247663232,0.9425287356321839,0.17712156598774162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,175,10,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999995,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0026076278332686927,0.0026076278332686927,-0.025919483125147347,0.1477079060763584,0.009217661178066064,0.11514617291795089,0.02579347024710106,0.8169892468303274,0.18301075316967264,unified_mainline
15,EFT,0.007480421303035234,0.14960842606070468,0.9,0.9,0.9847328244274809,1.0,0.24615384615384617,0.3923076923076923,0.36153846153846153,0.24615384615384617,0.3923076923076923,0.36153846153846153,0.0,0.0,0.0,0.14408003211204753,0.0,2.0000000000000004,0.7489083232339646,0.7489083232339646,2.0000000000000004,0.7489083232339646,0.91051237469452,0.1,0.9,0.0,0.14408003211204753,0.9870182972507755,0.0,0.675,0.32499999999999996,0.32499999999999996,0.0,0.0,1.8424003642159015e-12,0.0,1.1416412086517891e-11,1.8400064458190535e-12,1.229277062086974e-11,98,0.0,0.0,0.0,0.115,1.45,18,0.014604698524426007,0.0,0.0,2.062660463262361,2.973716204909736,332908730.04911554,all_failed,0,,,2,20,130,6.5,0,20,20,97,32,0.0,0.0,0.0,0,0,6.8,9.099999999999909,0.0,0.0,420,0,1.0,1.0,0.35789473684210527,6.799999999999999,24479703.375503562,1.0,1.0,0.26153846153846155,0.2230769230769231,0.5153846153846153,0.7384615384615385,0.013933132401805113,0.08682513829674803,0.10075827069855317,0.7461538461538462,0.7461538461538462,0.7461538461538462,0.9846153846153847,0.0002351132607371795,130,0.8235294117647058,0.17647058823529413,0.0,0.10344827586206896,0.8275862068965517,0.06896551724137931,0.014925373134328358,0.31343283582089554,0.6716417910447762,0.00445754160107776,0.0,0.02308626342929036,0.00445754160107776,0.026755908420031227,1.0,0.026755908420031227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,95,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000074,0.10000000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.006171162373999867,0.006171162373999867,0.06863305065635245,0.036360106869474405,0.018988191919999585,0.026837638056641636,0.19209631821084863,0.12258325987519181,0.8774167401248082,unified_mainline
16,EFT,0.0009104245100174441,0.02640231079050588,0.5,0.5,0.896551724137931,1.0,0.21890547263681592,0.3482587064676617,0.43283582089552236,0.21890547263681592,0.3482587064676617,0.43283582089552236,0.00037787501627133916,0.0013959713976902976,0.0,0.21019451648805154,0.0,2.9000000000000012,1.9173917810340804,1.9173917810340804,2.9000000000000012,1.9173917810340804,2.4051320270000005,0.5,0.5,0.0,0.21019451648805143,0.9932469256766205,0.0,0.653448275862069,0.346551724137931,0.346551724137931,0.012195121951219513,0.0,2.3660068695918746e-11,0.0,3.567486774741499e-11,4.534874645939491e-12,2.7452617869933e-11,157,0.0,0.0,0.0,0.4862068965517241,3.2413793103448274,11,0.02154062638982754,0.0,0.0,2.502187118502156,3.1324647102430463,1212765744.2129285,all_failed,0,,,10,29,201,6.931034482758621,0,20,20,146,44,0.0,0.0,0.0,0,0,8.210344827586207,12.0,0.0,0.0,644,0,1.0,1.0,0.4321234119782216,8.210344827586205,20995000.498899978,0.8999999999999996,1.0,0.18407960199004975,0.3781094527363184,0.43781094527363185,0.5989010989010989,0.05409087738980439,0.21451922836993847,0.2714081600271411,0.6567164179104478,0.6567164179104478,0.6567164179104478,0.8955223880597015,0.0030596196713377627,201,0.7837837837837838,0.13513513513513514,0.08108108108108109,0.14473684210526316,0.5526315789473685,0.3026315789473684,0.045454545454545456,0.26136363636363635,0.6931818181818182,0.023532798247473948,0.0,0.10408633994703198,0.023532798247473948,0.10369688829983684,0.9195402298850575,0.12040580868491038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,164,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.004959332662093956,0.004959332662093956,0.004144912438080481,0.1198769159817288,0.014310512159276093,0.08737429888566636,0.0396525366708208,0.687841262067905,0.3121587379320949,unified_mainline
17,EFT,-0.0009482970033613271,-0.035086989124369104,0.2,0.2,0.7509433962264151,0.8472222222222222,0.3013698630136986,0.3607305936073059,0.3378995433789954,0.3013698630136986,0.3607305936073059,0.3378995433789954,0.0,0.0,0.0,0.4385730056463737,0.0,3.700000000000002,2.622118533072533,2.622118533072533,3.700000000000002,2.622118533072533,3.5520160716885982,0.8,0.19999999999999996,0.0,0.438573005646373,0.9902678789917518,0.0,0.7040540540540541,0.2959459459459459,0.2959459459459459,0.0,0.0,3.796460715244088e-11,0.0,1.4609683254840313e-11,3.1947001467858005e-12,5.714687599002446e-12,153,0.0,0.0,0.0,0.4175675675675676,2.4324324324324325,4,0.04560461517402894,0.0,0.0,3.334221276510361,3.8276286322318924,2070254275.8367112,all_failed,0,,,16,37,219,5.918918918918919,0,20,20,151,66,0.0,0.0,0.0,0,0,6.867567567567567,10.0,0.0,0.0,903,0,1.0,1.0,0.3614509246088194,6.867567567567574,14975740.368474519,1.0,1.0,0.2374429223744292,0.5296803652968036,0.2328767123287671,0.3333333333333333,0.41941746483956033,0.20769031917718017,0.6271077840167405,0.639269406392694,0.639269406392694,0.639269406392694,0.958904109589041,0.001625344090236765,219,0.7884615384615384,0.15384615384615385,0.057692307692307696,0.20689655172413793,0.5172413793103449,0.27586206896551724,0.0196078431372549,0.21568627450980393,0.7647058823529411,0.027974101207584257,0.0,0.1487241000817571,0.027974101207584257,0.09505196237591468,0.918918918918919,0.12114020117571685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,146,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000001,0.1000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005717799939943307,0.005717799939943307,-0.015200769973556577,0.09005240297918393,0.019320419888392924,0.10686955399994706,0.015774973031202705,0.8713764616076499,0.12862353839235005,unified_mainline
18,EFT,0.0008965840840033508,0.026000938436097173,0.45,0.45,0.7463414634146341,0.8108108108108109,0.20903954802259886,0.3389830508474576,0.4519774011299435,0.20903954802259886,0.3389830508474576,0.4519774011299435,0.0007533618648938189,0.0031210705831315353,0.01539609937402329,0.32707694786573427,0.0,2.9000000000000012,1.9848993526775986,1.9848993526775986,2.9000000000000012,1.9848993526775986,2.640660628000001,0.55,0.44999999999999996,0.0,0.327076947865734,0.9766051090314765,0.0,0.6948275862068966,0.30517241379310345,0.30517241379310345,0.013888888888888888,0.0,2.3939935103745036e-11,0.0,1.4466554169867409e-11,3.0263161768240288e-12,1.2551219698980742e-11,140,0.0,0.0,0.0,0.31551724137931036,2.2758620689655173,9,0.03437188164177303,0.0,0.0,2.5866199423831278,3.107457483534459,1397704388.2133205,all_failed,0,,,11,29,177,6.103448275862069,0,20,20,134,37,0.0,0.0,0.0,0,0,6.1,8.0,0.0,0.0,638,0,1.0,1.0,0.3210526315789473,6.099999999999997,19208914.428414743,1.0,1.0,0.15819209039548024,0.559322033898305,0.2824858757062147,0.3615819209039548,0.38828525362569116,0.1665383716430988,0.55482362526879,0.7062146892655368,0.7062146892655368,0.7062146892655368,0.9774011299435028,0.00047715243427996025,177,0.8571428571428571,0.14285714285714285,0.0,0.12121212121212122,0.5454545454545454,0.3333333333333333,0.02,0.04,0.94,0.016796528253048375,0.0,0.09750256392745478,0.016796528253048375,0.08861119628281901,0.9875,0.09334157892431243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,144,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.008963013703247471,0.008963013703247471,2.8271367860333403e-06,0.08826922960614801,0.02937032738917251,0.0740214953352492,0.025816870455391973,0.7414133309280184,0.2585866690719815,unified_mainline
19,EFT,-0.0025893863240262385,-0.09321790766494459,0.15,0.15,0.6346863468634686,0.782608695652174,0.3024390243902439,0.3073170731707317,0.3902439024390244,0.3024390243902439,0.3073170731707317,0.3902439024390244,0.00106236146505524,0.005348952831047362,0.06391041699966024,0.4505294992408357,0.0,3.600000000000002,2.1583940794552516,2.1583940794552516,3.600000000000002,2.1583940794552516,2.388075006874945,0.75,0.25,0.0,0.4505294992408363,0.9849260768036772,0.0,0.7152777777777778,0.2847222222222222,0.2847222222222222,0.05732484076433121,0.0,1.0698860200553106e-11,0.0,6.2499567153595495e-12,3.6130775021153694e-12,1.535651475230957e-13,143,0.0,0.0,0.0,0.3472222222222222,3.0555555555555554,3,0.04672146901024122,0.0,0.0,3.3055469623535374,3.818203579394479,1916388030.3550575,all_failed,0,,,15,36,205,5.694444444444445,0,20,20,132,62,0.0,0.0,0.0,0,0,7.947222222222222,12.0,0.0,0.0,864,0,1.0,1.0,0.4182748538011693,7.947222222222223,19016802.364780445,1.0,1.0,0.2731707317073171,0.375609756097561,0.35121951219512193,0.44878048780487806,0.5081406612035828,0.2539318773185078,0.7620725385220906,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.9512195121951219,0.002289897422170477,205,0.8214285714285714,0.14285714285714285,0.03571428571428571,0.19480519480519481,0.5714285714285714,0.23376623376623376,0.013888888888888888,0.1527777777777778,0.8333333333333334,0.02427654566492671,0.0,0.14233440946958154,0.02427654566492671,0.13605509897242302,0.9375,0.15776694411836156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,157,9,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.004742854037813303,-0.004742854037813303,-0.021151009202449063,0.10663680925397381,-0.01665782881573456,0.1558504984068638,0.026028909755143534,0.8568891881814431,0.14311081181855692,unified_mainline
20,EFT,0.007592929696181485,0.1594515236198112,0.95,0.95,0.9776119402985075,1.0,0.23529411764705882,0.4264705882352941,0.3382352941176471,0.23529411764705882,0.4264705882352941,0.3382352941176471,0.0005065984929490266,0.0020458785292172227,0.0,0.09916892000810917,0.0,2.1000000000000005,0.7934639633061377,0.7934639633061377,2.1000000000000005,0.7934639633061377,1.0145518375,0.05,0.95,0.0,0.09916892000810919,0.9801117621540908,0.0,0.6761904761904762,0.32380952380952377,0.32380952380952377,0.011363636363636364,0.0,1.4274012527515367e-11,0.0,2.8279015414078784e-11,3.373539511977719e-12,1.999972054286806e-11,104,0.0,0.0,0.0,0.06428571428571428,1.4285714285714286,19,0.010158179874507607,0.0,0.0,2.0792235099024396,2.9383335485692545,361703479.30230093,all_failed,0,,,1,21,136,6.476190476190476,0,20,20,101,32,0.0,0.0,0.0,0,0,6.466666666666667,8.0,0.0,0.0,441,0,1.0,1.0,0.34035087719298246,6.466666666666669,27885139.427079707,1.0,1.0,0.25735294117647056,0.10294117647058823,0.6397058823529411,0.8529411764705882,-0.026466350027599915,0.10196620514717086,0.07549985511957097,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.9926470588235294,3.973595549709902e-05,136,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.47126436781609193,0.5287356321839081,0.005337109311832087,0.0,0.026546679653612945,0.005337109311832087,0.027233441757908466,1.0,0.027233441757908466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,88,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000078,0.10000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.005080331123385885,0.005080331123385885,0.07084896583842897,0.04947350693779124,0.015689257881044655,0.03264198315296827,0.19003230888263473,0.14659071262590656,0.8534092873740935,unified_mainline
21,EFT,-0.0017119820640978255,-0.04622351573064129,0.2,0.2,0.7277227722772277,0.864406779661017,0.31952662721893493,0.31952662721893493,0.3609467455621302,0.31952662721893493,0.31952662721893493,0.3609467455621302,0.0003485721442097337,0.0016367735467239669,0.0,0.4237994058041102,0.0,2.700000000000001,1.5606460721682498,1.5606460721682498,2.700000000000001,1.5606460721682498,1.787965515532562,0.8,0.19999999999999996,0.0,0.42379940580410974,0.9918792629260447,0.0,0.687037037037037,0.312962962962963,0.312962962962963,0.015384615384615385,0.0,1.9915995935759767e-11,0.0,2.1080469748274677e-11,5.4076695378546535e-12,6.597643807150489e-12,115,0.0,0.0,0.0,0.44074074074074077,2.814814814814815,4,0.043854595854829995,0.0,0.0,2.4742209483126216,3.200308048338608,1431590797.2713675,all_failed,0,,,16,27,169,6.2592592592592595,0,20,20,113,54,0.0,0.0,0.0,0,0,10.851851851851851,15.0,0.0,0.0,692,0,1.0,1.0,0.5711500974658866,10.851851851851857,12751730.49537252,1.0,1.0,0.28402366863905326,0.4319526627218935,0.28402366863905326,0.41420118343195267,0.3919308855331432,0.24217522429136884,0.634106109824512,0.8165680473372781,0.8165680473372781,0.8165680473372781,0.9704142011834319,0.0003459135942585765,169,0.9166666666666666,0.08333333333333333,0.0,0.136986301369863,0.6575342465753424,0.2054794520547945,0.0,0.041666666666666664,0.9583333333333334,0.013071216689063126,0.0,0.08884509172561948,0.013071216689063126,0.1918403221916781,0.9836065573770492,0.20094887629499278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,130,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.003130662980787732,0.003130662980787732,-0.02025048362176599,0.139945916079294,0.010003301832102811,0.10268039997975852,0.030334385230601498,0.7719472674964042,0.22805273250359592,unified_mainline
22,EFT,0.0013920682789459013,0.037585843531539334,0.55,0.55,0.8979591836734694,0.9634146341463414,0.2,0.3230769230769231,0.47692307692307695,0.2,0.3230769230769231,0.47692307692307695,8.343505621599379e-05,0.0002888136561322862,0.0,0.2917531820686959,0.0,2.700000000000001,1.8445162825486585,1.8445162825486585,2.700000000000001,1.8445162825486585,2.351502503013465,0.45,0.55,0.0,0.2917531820686959,0.9803238603560249,0.0,0.6388888888888888,0.36111111111111116,0.36111111111111116,0.011049723756906077,0.0,2.653932412374771e-12,0.0,1.0642531430779466e-11,2.3735956776460565e-12,1.1472691460040447e-11,156,0.0,0.0,0.0,0.4740740740740741,2.962962962962963,11,0.03051038945557855,0.0,0.0,2.486655406460584,3.1947162658337436,1271916218.1138947,all_failed,0,,,9,27,195,7.222222222222222,0,20,20,145,39,0.0,0.0,0.0,0,0,7.9037037037037035,12.0,0.0,0.0,566,0,1.0,1.0,0.4159844054580895,7.903703703703707,15655772.141818011,1.0,1.0,0.17435897435897435,0.358974358974359,0.4666666666666667,0.5641025641025641,0.04257403961026994,0.18358676174471494,0.22616080135498492,0.7076923076923077,0.7076923076923077,0.7076923076923077,0.9333333333333333,0.0031668419211074174,195,0.8529411764705882,0.08823529411764706,0.058823529411764705,0.14285714285714285,0.5571428571428572,0.3,0.0,0.23076923076923078,0.7692307692307693,0.024220063698577134,0.0,0.09322701609855927,0.024220063698577134,0.1166471936025256,0.967741935483871,0.12739849821424534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,181,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0050760427020364466,0.0050760427020364466,0.008844640087422567,0.11191602397272948,0.014056733636408612,0.08745096631777104,0.05249529975556437,0.6248896006410382,0.3751103993589618,unified_mainline
