episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
375,,0.226159302680903,0.008376270469663074,0.0174501221626997,0.95,0.95,0.95,0.9949494949494949,1.0,0.9848484848484849,0.010101010101010102,0.005050505050505051,0.48445473813658785,0.8388888888888889,0.8388888888888889,0.0,0.9586450941629742,0.222780822940276,0.0,-0.3804651008172715,0.0,0.0,0.10101010101010101,0.8383838383838383,0.06060606060606061,0.10101010101010101,0.10101010101010101,nan,nan,0.18024275596000974,0.5138671391684203,0.006024096385542169,0.0,0.0,0.27369702134888074,0.05091619840860474,2.0832931996524144,20,20,6.843377113342285
376,,0.1882346193552384,0.01882346193552384,-0.016910597681999207,1.0,1.0,1.0,1.0,0.0,0.9924242424242424,0.007575757575757576,0.0,0.49206291999667884,0.09,0.09,0.8,0.9989269328332049,0.024805082435052278,0.0,0.0,0.0,0.0,0.15151515151515152,0.10606060606060606,0.7424242424242424,0.1590909090909091,0.1590909090909091,nan,nan,0.028144047087256284,0.07476513709265874,0.0,0.0,0.0,0.19966031453376243,0.17485523209871015,1.7384170043615124,20,20,3.928541421890259
377,,0.21609170274684356,0.008003396398031243,0.052010759711265564,0.9,0.9,0.9,0.9846153846153847,1.0,0.9792746113989638,0.015544041450777202,0.0051813471502590676,0.4795016331871954,0.8592592592592593,0.8592592592592593,0.037037037037037035,0.9251372001049697,0.29276019075426407,100.0,0.1550950470754101,1.0,0.1550950470754101,0.10362694300518134,0.7668393782383419,0.12953367875647667,0.09844559585492228,0.09844559585492228,nan,nan,0.1854462346016227,0.593516581543952,0.006756756756756757,0.0,0.0,0.34592373278940913,0.053163542035145034,1.9110110741365622,20,20,6.901858806610107
378,,0.22004109669562058,0.007858610596272164,0.048190467059612274,0.85,0.85,0.85,0.9753694581280788,1.0,0.9800995024875622,0.014925373134328358,0.004975124378109453,0.5001136632477158,0.75,0.75,0.10714285714285714,0.9536853424174515,0.22014435953111644,0.0,-0.02136816310140327,0.0,0.0,0.11940298507462686,0.7014925373134329,0.1791044776119403,0.12437810945273632,0.12437810945273632,nan,nan,0.17278492231387058,0.6460640684989828,0.0070921985815602835,0.0,0.0,0.3285052354285141,0.10836087589739768,1.7788425930648226,20,20,8.726550817489624
379,,0.2194631900604825,0.008440891925403173,0.012082033045589923,0.9,0.9,0.9,0.9853658536585366,1.0,0.9607843137254902,0.029411764705882353,0.00980392156862745,0.4910001984081016,0.823076923076923,0.823076923076923,0.07692307692307693,0.9654668876622743,0.19217892798550235,0.0,-0.26375289814511876,0.0,0.0,0.10294117647058823,0.6519607843137255,0.24509803921568626,0.09313725490196079,0.09313725490196079,nan,nan,0.16663348244578186,0.5196959544665817,0.007518796992481203,0.02,0.0,0.26803693023091835,0.07585800224541599,2.1425178936929887,20,20,7.876566410064697
380,,0.20019932375536748,0.007149975848405981,0.07294815741479396,0.75,0.75,0.75,0.9660194174757282,1.0,0.905940594059406,0.04950495049504951,0.04455445544554455,0.495017225355176,0.8767857142857143,0.8767857142857143,0.35714285714285715,0.8857575253111089,0.2787081586632246,0.0,-0.3396710985200049,0.0,0.0,0.11386138613861387,0.7277227722772277,0.15841584158415842,0.13366336633663367,0.13366336633663367,nan,nan,0.20926970829794625,0.5871055855069459,0.047619047619047616,0.0,0.0625,0.29317569339587907,0.014467534732654455,2.185480499271306,20,20,14.031951427459717
381,,0.19211151170480117,0.016009292642066766,-0.01689159218221903,1.0,1.0,1.0,1.0,1.0,0.8671875,0.09375,0.0390625,0.5153790784999728,0.10416666666666667,0.10416666666666667,0.16666666666666666,0.9968531796572585,0.038300621427370674,60.0,-0.01783438167338531,0.6,0.014882321915123467,0.203125,0.3984375,0.3984375,0.1953125,0.1953125,nan,nan,0.03399769576224511,0.1152564978653995,0.0,0.0784313725490196,0.0784313725490196,0.2074371625573227,0.16913654112995202,1.8892039277822839,20,20,2.514165163040161
382,,0.20104283195094652,0.008376784664622772,0.012599267810583115,0.85,0.85,0.85,0.9693877551020408,1.0,0.9326424870466321,0.05181347150259067,0.015544041450777202,0.47973773571817824,0.7583333333333333,0.7583333333333333,0.25,0.9607788957913662,0.1893007939925715,33.33333333333333,-0.1909682992061887,0.3333333333333333,0.008085904560956647,0.16062176165803108,0.24870466321243523,0.5906735751295337,0.16580310880829016,0.16580310880829016,nan,nan,0.16946420049950345,0.6572737402701333,0.020833333333333332,0.02631578947368421,0.008771929824561403,0.26192064595760745,0.07261985196503597,2.390598489385435,20,20,6.345478296279907
383,,0.20062869067336397,0.005422397045226054,0.07066858150064945,0.6,0.6,0.6,0.9498069498069498,1.0,0.9130434782608695,0.05928853754940711,0.02766798418972332,0.4894090533854339,1.4594594594594594,1.4594594594594594,0.13513513513513514,0.8584317137723846,0.24607054778858545,28.57142857142857,-0.18147516246837708,0.2857142857142857,0.2553956783146948,0.09881422924901186,0.7430830039525692,0.15810276679841898,0.1225296442687747,0.1225296442687747,nan,nan,0.3618650759410557,0.8886469613072043,0.02127659574468085,0.0,0.025,0.3190622743728307,0.07299172658424524,2.127865900809451,20,20,12.504567623138428
384,,0.2178734813072937,0.008714939252291748,0.0588122121989727,0.95,0.95,0.95,0.9949748743718593,1.0,0.949748743718593,0.035175879396984924,0.01507537688442211,0.4734530973691726,0.898,0.898,0.24,0.9551758427375369,0.23529318677631197,33.33333333333333,-0.10883790491741863,0.3333333333333333,0.14548015435030304,0.11557788944723618,0.6884422110552764,0.19597989949748743,0.10050251256281408,0.10050251256281408,nan,nan,0.18113242352379647,0.5028596392208392,0.014598540145985401,0.02564102564102564,0.0,0.298877076855089,0.06358389007877704,2.0240795398120994,20,20,6.664360284805298
385,,0.2032785770978372,0.0053494362394167685,0.07070367410779,0.55,0.55,0.55,0.9233870967741935,1.0,0.921161825726141,0.04564315352697095,0.03319502074688797,0.4706740678514746,1.4631578947368422,1.4631578947368422,0.07894736842105263,0.8865132962541997,0.2583947676390864,0.0,-0.2538042692029093,0.0,0.0,0.0954356846473029,0.7427385892116183,0.16182572614107885,0.1078838174273859,0.1078838174273859,nan,nan,0.3901775391447672,0.984151089128616,0.027932960893854747,0.02564102564102564,0.0,0.3268470728681295,0.06845230522904308,1.9019325312827295,20,20,13.059674501419067
386,,0.2209949916997531,0.0061387497694375855,0.07395096085965633,0.55,0.55,0.55,0.9069767441860465,0.8,0.9227642276422764,0.056910569105691054,0.02032520325203252,0.47384103739685896,1.6777777777777778,1.6777777777777778,0.1388888888888889,0.8996311361782373,0.32586188676811173,0.0,-0.1127005016843344,0.0,0.0,0.07723577235772358,0.8739837398373984,0.04878048780487805,0.1016260162601626,0.1016260162601626,nan,nan,0.42700299586540297,1.1583253104581057,0.018604651162790697,0.08333333333333333,0.0,0.34669371877612687,0.02083183200801514,2.033779343555024,20,20,14.11134672164917
387,,0.22203121485469063,0.006000843644721368,0.048176514357328414,0.7,0.7,0.7,0.9588014981273408,1.0,0.9393939393939394,0.04924242424242424,0.011363636363636364,0.45727674344025954,1.295945945945946,1.295945945945946,0.24324324324324326,0.9235204119293225,0.24924965952406114,0.0,-0.3433978693158606,0.0,0.0,0.12121212121212122,0.4128787878787879,0.4659090909090909,0.14015151515151514,0.14015151515151514,nan,nan,0.3155494520268194,0.8647199326570842,0.01834862385321101,0.008130081300813009,0.0,0.3290992276335003,0.07984956810943918,2.0870928692279467,20,20,22.022072553634644
388,,0.22186884382259772,0.008533417070099912,0.009789779223501683,0.95,0.95,0.95,1.0,0.0,0.9222797927461139,0.07253886010362694,0.0051813471502590676,0.47430897497374996,0.698076923076923,0.698076923076923,0.2692307692307692,0.9511896398258077,0.23327863059757648,0.0,-0.05070184902782729,0.0,0.0,0.13471502590673576,0.48704663212435234,0.37823834196891193,0.16062176165803108,0.16062176165803108,nan,nan,0.16475176647780562,0.48815949619717675,0.010638297872340425,0.0136986301369863,0.0,0.3006565464179526,0.06737791582037611,2.0351277319548817,20,20,8.892230033874512
389,,0.18906543983643087,0.021007271092936763,0.000327322818338871,1.0,1.0,1.0,1.0,0.0,0.9851851851851852,0.014814814814814815,0.0,0.4833968629129231,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.9987154788228492,0.024216503136702233,0.0,0.0,0.0,0.0,0.14814814814814814,0.0962962962962963,0.7555555555555555,0.14074074074074075,0.14074074074074075,nan,nan,0.028161116073121367,0.06259070497611045,0.0,0.00980392156862745,0.0,0.20302518125360416,0.17880867811690193,1.730000317264488,20,20,4.232039451599121
390,,0.1975714356975218,0.005488095436042273,0.07503508552908897,0.4,0.4,0.4,0.9203187250996016,1.0,0.9752066115702479,0.01652892561983471,0.008264462809917356,0.47394533868710925,1.6111111111111112,1.6111111111111112,0.16666666666666666,0.8429783418570196,0.3165472743218286,0.0,-0.3215147340975071,0.0,0.0,0.06198347107438017,0.9173553719008265,0.02066115702479339,0.06611570247933884,0.06611570247933884,nan,nan,0.41965188632764344,0.9601523446437688,0.0045045045045045045,0.0,0.0,0.3404928431920843,0.02394556887025566,1.8403333699967241,20,20,17.04759430885315
391,,0.24499151417810985,0.006805319838280829,0.061882969737052915,0.75,0.75,0.75,0.9459459459459459,0.0,0.9169960474308301,0.08300395256916997,0.0,0.48299376499037155,1.5875,1.5875,0.08333333333333333,0.9370741192289345,0.2788959518487254,0.0,0.0,0.0,0.0,0.07509881422924901,0.8774703557312253,0.04743083003952569,0.13438735177865613,0.13438735177865613,nan,nan,0.3824753991680763,1.020990289435517,0.0,0.0,0.0,0.3598625660289649,0.08096661418023947,1.941683250964405,20,20,13.868321418762207
392,,0.2124363709190072,0.0075870132471074,0.042253241315484046,0.85,0.85,0.85,0.9847715736040609,1.0,0.9179487179487179,0.07179487179487179,0.010256410256410256,0.4879573754799951,0.8089285714285714,0.8089285714285714,0.17857142857142858,0.950370633369732,0.21687162985838293,0.0,-0.3861034828885701,0.0,0.0,0.1282051282051282,0.6,0.2717948717948718,0.16923076923076924,0.16923076923076924,nan,nan,0.19525751260948204,0.6732575238045252,0.008547008547008548,0.05660377358490566,0.018867924528301886,0.3100056888450541,0.09313405898667115,2.057646016961122,20,20,7.254109621047974
393,,0.20541387868099448,0.00821655514723978,-0.004016868770122528,0.95,0.95,0.95,0.9948186528497409,1.0,0.8489583333333334,0.14583333333333334,0.005208333333333333,0.48402721715555524,0.602,0.602,0.28,0.9678392171442876,0.17837618933133292,100.0,0.045749785183856306,1.0,0.045749785183856306,0.125,0.4791666666666667,0.3958333333333333,0.20833333333333334,0.20833333333333334,nan,nan,0.12487845332645957,0.4403788680879516,0.010869565217391304,0.10526315789473684,0.0,0.24463416702794977,0.06625797769661683,2.1000244906603953,20,20,6.039302110671997
394,,0.25053926200912174,0.007368801823797698,-0.011054604686796666,1.0,1.0,1.0,1.0,1.0,0.7849056603773585,0.2,0.01509433962264151,0.47585657945875187,1.0279411764705881,1.0279411764705881,0.47058823529411764,0.989148022533786,0.10848781644918362,25.0,-0.11012255189673507,0.25,0.07183315576961447,0.09056603773584905,0.7433962264150943,0.1660377358490566,0.24528301886792453,0.24528301886792453,nan,nan,0.19338813906358746,0.5666643857902751,0.01015228426395939,0.13636363636363635,0.045454545454545456,0.29528714193173744,0.18679932548255382,2.5423051169742465,20,20,14.083162307739258
395,,0.19013965686446185,0.017285423351314715,-0.015732495673000814,1.0,1.0,1.0,1.0,0.0,0.8814814814814815,0.11851851851851852,0.0,0.49937949752943084,0.06363636363636363,0.06363636363636363,0.6363636363636364,0.9979872362016,0.030785962046660953,0.0,0.0,0.0,0.0,0.2,0.42962962962962964,0.37037037037037035,0.2,0.2,nan,nan,0.024711003735501468,0.07817358950435588,0.0,0.12,0.0,0.20892383255925423,0.17813787051259328,1.9237238028029349,20,20,2.905290365219116
396,,0.2319529838595817,0.010543317448162805,-0.027364527992904186,1.0,1.0,1.0,1.0,1.0,0.9267015706806283,0.06282722513089005,0.010471204188481676,0.4835927635896951,0.8181818181818182,0.8181818181818182,0.36363636363636365,0.9857755996655556,0.10075500989956321,50.0,-0.12342151773241516,0.5,0.09764609801096069,0.14136125654450263,0.7015706806282722,0.15706806282722513,0.18848167539267016,0.18848167539267016,nan,nan,0.14955328712328694,0.446530834503673,0.014925373134328358,0.03333333333333333,0.0,0.28902292719821326,0.18826791729865006,2.1731072106253926,20,20,8.89879584312439
397,,0.1757817165042619,0.007990078022920994,0.0728610746562481,0.95,0.95,0.95,0.9765625,0.0,0.8333333333333334,0.16666666666666666,0.0,0.47630660853094675,0.011363636363636364,0.011363636363636364,0.3181818181818182,0.8985330131226642,0.28388720229018116,0.0,0.0,0.0,0.0,0.1984126984126984,0.12698412698412698,0.6746031746031746,0.16666666666666666,0.16666666666666666,nan,nan,0.029091050978850355,0.10038245395977208,0.0,0.12941176470588237,0.0,0.20330073912025445,-0.0805864631699267,2.1926535914877205,20,20,3.1093342304229736
398,,0.21887566314285584,0.008418294736263685,0.024980728141963483,0.9,0.9,0.9,0.9788359788359788,0.0,0.8181818181818182,0.18181818181818182,0.0,0.4818386375850353,0.7846153846153846,0.7846153846153846,0.34615384615384615,0.9619170929082166,0.19742264946584936,0.0,0.0,0.0,0.0,0.10695187165775401,0.679144385026738,0.21390374331550802,0.17647058823529413,0.17647058823529413,nan,nan,0.17992140173057594,0.636535213372591,0.0,0.175,0.0,0.28909277631646013,0.09167012685061077,2.101474323876663,20,20,6.940069198608398
399,,0.19012876210333826,0.023766095262917283,0.008233849704265595,1.0,1.0,1.0,1.0,1.0,0.8449612403100775,0.13953488372093023,0.015503875968992248,0.497305604459325,0.0625,0.0625,1.0,0.9983533520881511,0.02985456270957687,50.0,-0.009272420349989182,0.5,0.010270161972406041,0.24031007751937986,0.3798449612403101,0.3798449612403101,0.23255813953488372,0.23255813953488372,nan,nan,0.02269201036831563,0.08335336942410099,0.0,0.14285714285714285,0.04081632653061224,0.20479390906502928,0.1749393463554524,1.8980267299921614,20,20,2.4660685062408447
400,,0.2177411056040902,0.006048364044558062,0.06334945298731327,0.6,0.6,0.6,0.9288537549407114,0.0,0.9139344262295082,0.0860655737704918,0.0,0.4773144342144304,1.5291666666666666,1.5291666666666666,0.16666666666666666,0.8796256273248272,0.29921957972273505,0.0,0.0,0.0,0.0,0.09016393442622951,0.639344262295082,0.27049180327868855,0.13934426229508196,0.13934426229508196,nan,nan,0.3949604039913753,1.0310261465106665,0.0,0.015151515151515152,0.0,0.36716854850965086,0.06794896878691582,1.9714473874398712,20,20,12.138751029968262
401,,0.21705269932977744,0.008348180743452978,0.026596174016594885,0.9,0.9,0.9,0.99,0.0,0.915,0.085,0.0,0.4874045112241919,0.7519230769230769,0.7519230769230769,0.15384615384615385,0.9618990296469955,0.20639578811558315,0.0,0.0,0.0,0.0,0.135,0.74,0.125,0.155,0.155,nan,nan,0.15709696463624395,0.5834881994457402,0.0,0.12,0.0,0.27519621842530984,0.06880043030972668,2.002846027926864,20,20,6.183682680130005
402,,0.19304517928209677,0.007424814587772953,0.06719822436571121,0.75,0.75,0.75,0.9751243781094527,0.0,0.9242424242424242,0.07575757575757576,0.0,0.4965243543328073,0.9211538461538461,0.9211538461538461,0.15384615384615385,0.8548653942812681,0.2652123305442796,0.0,0.0,0.0,0.0,0.13636363636363635,0.494949494949495,0.3686868686868687,0.1717171717171717,0.1717171717171717,nan,nan,0.20160942894115308,0.5822827113712207,0.0,0.0547945205479452,0.0,0.3087600630832659,0.04354773253898632,2.2285705784534073,20,20,7.692569017410278
403,,0.1870730891722685,0.005344945404921957,0.053107626363635065,0.55,0.55,0.55,0.9354838709677419,0.0,0.8907563025210085,0.1092436974789916,0.0,0.49477866139928145,1.35,1.35,0.4,0.8427747941880126,0.31903895135972415,0.0,0.0,0.0,0.0,0.058823529411764705,0.8109243697478992,0.13025210084033614,0.1134453781512605,0.1134453781512605,nan,nan,0.3388830425213233,1.0056657752913554,0.0,0.0967741935483871,0.0,0.28629197364763004,-0.032746977712094116,2.130445395345836,20,20,22.038511753082275
404,,0.20124757564365878,0.007453613912728103,0.009397693723440171,0.85,0.85,0.85,0.9848484848484849,1.0,0.9393939393939394,0.050505050505050504,0.010101010101010102,0.5123892071587896,0.7666666666666667,0.7666666666666667,0.07407407407407407,0.929202934852669,0.23003137338461208,100.0,0.07985218571364147,1.0,0.07985218571364147,0.14646464646464646,0.47474747474747475,0.3787878787878788,0.15151515151515152,0.15151515151515152,nan,nan,0.16963664897102443,0.4825969297016826,0.02127659574468085,0.04,0.0,0.26268116393929053,0.032649790554678454,2.3004158347821755,20,20,6.864365100860596
405,,0.22569384179756377,0.00902775367190255,0.015985964611172677,1.0,1.0,1.0,1.0,1.0,0.8737864077669902,0.11165048543689321,0.014563106796116505,0.5267853429205716,0.688,0.688,0.32,0.990315784866875,0.07616908392312605,66.66666666666666,0.02461826453018412,0.6666666666666666,0.04295247942878898,0.14563106796116504,0.45145631067961167,0.4029126213592233,0.19902912621359223,0.19902912621359223,nan,nan,0.14373894566973455,0.4961483099804174,0.010752688172043012,0.07228915662650602,0.024096385542168676,0.2685538877158093,0.19238480379268325,2.1268471821348447,20,20,6.597400665283203
406,,0.23264709838943698,0.00930588393557748,0.0004439670592546463,1.0,1.0,1.0,1.0,1.0,0.82,0.17,0.01,0.5196946903690696,0.764,0.764,0.4,0.9804925690160405,0.11179363294892675,50.0,-0.09852747122229481,0.5,0.0378936258892821,0.125,0.425,0.45,0.145,0.145,nan,nan,0.16857244323916062,0.5741279210629064,0.011764705882352941,0.12222222222222222,0.011111111111111112,0.30739316628339186,0.19559953333446511,2.133375110226141,20,20,7.6246843338012695
407,,0.20912427957281823,0.008364971182912729,0.07698197960853577,0.95,0.95,0.95,0.9950738916256158,1.0,0.8866995073891626,0.10837438423645321,0.0049261083743842365,0.5327514262329787,0.724,0.724,0.36,0.9459953772445598,0.2444384266286864,0.0,-0.14883303005077977,0.0,0.0,0.08374384236453201,0.28078817733990147,0.6354679802955665,0.15763546798029557,0.15763546798029557,nan,nan,0.1575749534210283,0.44985585726438976,0.0,0.046511627906976744,0.007751937984496124,0.24918041318637268,0.00474198655768629,2.4207240147550197,20,20,12.57344102859497
408,,0.22982163794015179,0.009575901580839657,-0.008941543102264405,1.0,1.0,1.0,1.0,1.0,0.8926829268292683,0.1024390243902439,0.004878048780487805,0.5197699105017819,0.8083333333333333,0.8083333333333333,0.16666666666666666,0.985831673112249,0.09891404902233095,100.0,0.24425412993983533,1.0,0.24425412993983533,0.12195121951219512,0.4926829268292683,0.3853658536585366,0.15121951219512195,0.15121951219512195,nan,nan,0.15964957516993422,0.49426858074948155,0.009900990099009901,0.13924050632911392,0.0,0.2752225052305164,0.17630845620818544,2.141939392651627,20,20,6.372951984405518
409,,0.2186805866125399,0.009111691108855829,0.10060273259878158,0.85,0.85,0.85,0.9695431472081218,1.0,0.9384615384615385,0.05641025641025641,0.005128205128205128,0.4993801272008568,0.7979166666666667,0.7979166666666667,0.08333333333333333,0.9365324612246891,0.25487299244755895,100.0,0.06775723659397764,1.0,0.06775723659397764,0.12307692307692308,0.49230769230769234,0.38461538461538464,0.15897435897435896,0.15897435897435896,nan,nan,0.17371198946618197,0.6329851081714878,0.010416666666666666,0.05333333333333334,0.0,0.31161900624845806,0.05674601380089911,1.925808075863593,20,20,7.10704493522644
410,,0.21773049134565473,0.008709219653826188,0.07519680708646774,0.85,0.85,0.85,0.9797979797979798,1.0,0.9897959183673469,0.0,0.01020408163265306,0.5136725364774466,0.954,0.954,0.12,0.9474410315842555,0.226316752353741,100.0,0.02450351288652164,1.0,0.02450351288652164,0.10204081632653061,0.75,0.14795918367346939,0.10714285714285714,0.10714285714285714,nan,nan,0.1934010381331262,0.6568725436903453,0.006802721088435374,0.0,0.034482758620689655,0.309260827549773,0.08294407519603202,1.8585839148660432,20,20,8.61894965171814
411,,0.23666110871884571,0.0065739196866346035,0.06927026957273483,0.75,0.75,0.75,0.9688715953307393,0.0,0.9920634920634921,0.007936507936507936,0.0,0.52229763471211,1.4472222222222222,1.4472222222222222,0.19444444444444445,0.8756030369241823,0.2883630895963995,0.0,0.0,0.0,0.0,0.10317460317460317,0.5357142857142857,0.3611111111111111,0.1111111111111111,0.1111111111111111,nan,nan,0.3573882730754657,0.851362509288539,0.0,0.0,0.0,0.35979137505304937,0.07142828545664988,2.11809332569339,20,20,16.528042316436768
412,,0.24531695921877142,0.006814359978299206,0.01703844629228115,0.8,0.8,0.8,0.9652509652509652,0.0,0.984251968503937,0.011811023622047244,0.003937007874015748,0.506943136817103,1.3527777777777779,1.3527777777777779,0.08333333333333333,0.9273467274902031,0.27483449741508953,0.0,-0.15244716956872006,0.0,0.0,0.12598425196850394,0.421259842519685,0.452755905511811,0.12992125984251968,0.12992125984251968,nan,nan,0.3364393194966057,0.7850097175863546,0.009345794392523364,0.017391304347826087,0.0,0.3496962892801534,0.07486179186506388,1.8656245227702437,20,20,13.569536209106445
413,,0.22949410519142577,0.009562254382976074,0.041387102007865904,0.95,0.95,0.95,0.9904306220095693,0.0,0.9807692307692307,0.019230769230769232,0.0,0.5300987987080589,0.8333333333333334,0.8333333333333334,0.0,0.980853350638782,0.11417863163279024,0.0,0.0,0.0,0.0,0.11057692307692307,0.46634615384615385,0.4230769230769231,0.1201923076923077,0.1201923076923077,nan,nan,0.16254455237178564,0.46345423678031217,0.0,0.0,0.0,0.2971552114515558,0.18297657981876558,2.0962075259207866,20,20,7.154963731765747
414,,0.2104424511225167,0.006788466165242474,0.03218572773039341,0.8,0.8,0.8,0.9801980198019802,0.0,0.9751243781094527,0.024875621890547265,0.0,0.5168302439033023,0.7677419354838709,0.7677419354838709,0.0,0.9061054149324823,0.24530490172397715,0.0,0.0,0.0,0.0,0.1044776119402985,0.6915422885572139,0.20398009950248755,0.11442786069651742,0.11442786069651742,nan,nan,0.18941041963664784,0.5969666842917501,0.0,0.024390243902439025,0.0,0.2838087771916741,0.03850387546769693,2.113724109667267,20,20,7.67495059967041
415,,0.1919776776945296,0.021330853077169958,-0.0024781402200460432,1.0,1.0,1.0,1.0,0.0,0.9922480620155039,0.007751937984496124,0.0,0.5101492201909423,0.11666666666666667,0.11666666666666667,0.1111111111111111,0.997707064726863,0.035606050772878234,0.0,0.0,0.0,0.0,0.1937984496124031,0.49612403100775193,0.31007751937984496,0.18604651162790697,0.18604651162790697,nan,nan,0.023521282116799592,0.09878087515324122,0.0,0.0,0.0,0.2097242236539879,0.17411817288110967,1.579614043274842,20,20,2.3045027256011963
416,,0.19103664053036568,0.021226293392262854,-0.005752453953027726,1.0,1.0,1.0,1.0,1.0,0.9694656488549618,0.022900763358778626,0.007633587786259542,0.5069588293424911,0.1111111111111111,0.1111111111111111,0.0,0.9984801413117428,0.022759252205650088,0.0,-0.040328824741501915,0.0,0.0,0.183206106870229,0.48091603053435117,0.33587786259541985,0.17557251908396945,0.17557251908396945,nan,nan,0.02196266239522419,0.07939906125082724,0.0,0.022727272727272728,0.0,0.20255668798543355,0.17979743577978347,1.7830176309106174,20,20,2.1559035778045654
417,,0.21783484809232123,0.005887428326819493,0.11082666516304016,0.6,0.6,0.6,0.9377431906614786,0.5,0.9678714859437751,0.024096385542168676,0.008032128514056224,0.5033589403321211,1.5040540540540541,1.5040540540540541,0.05405405405405406,0.8914465205006682,0.2527779370609279,100.0,0.14726755012668408,1.0,0.14726755012668408,0.0642570281124498,0.9196787148594378,0.01606425702811245,0.08032128514056225,0.08032128514056225,nan,nan,0.37169676118400213,0.9495894078929771,0.008733624454148471,0.0,0.0,0.34241284367886027,0.08963490661793239,1.7637708660997342,20,20,13.522824048995972
418,,0.2269207681432515,0.00907683072573006,0.017894233390688897,0.95,0.95,0.95,0.9903846153846154,0.0,0.9758454106280193,0.024154589371980676,0.0,0.5311689703986049,0.796,0.796,0.32,0.9736398101117318,0.13830169815872706,0.0,0.0,0.0,0.0,0.10144927536231885,0.6473429951690821,0.25120772946859904,0.10628019323671498,0.10628019323671498,nan,nan,0.15518388006066405,0.5345948783951926,0.0,0.0,0.0,0.30139035124962066,0.1630886530908936,2.058176817233116,20,20,9.935179948806763
419,,0.24078235915101145,0.006336377872395038,0.06579543612897396,0.65,0.65,0.65,0.9540229885057471,0.3333333333333333,0.9333333333333333,0.054901960784313725,0.011764705882352941,0.5175985085974006,1.4328947368421052,1.4328947368421052,0.21052631578947367,0.9214405413987442,0.23660035128533963,100.0,0.12777249807226745,1.0,0.12777249807226745,0.07450980392156863,0.8745098039215686,0.050980392156862744,0.12156862745098039,0.12156862745098039,nan,nan,0.36874915082983367,0.9422705012849915,0.013452914798206279,0.0,0.0,0.34114810394458983,0.1045477526592502,2.0460673473381368,20,20,24.44644331932068
420,,0.24781334032441485,0.009178271863867217,0.0679802380502224,1.0,1.0,1.0,1.0,1.0,0.9801980198019802,0.01485148514851485,0.0049504950495049506,0.5208494149122594,0.8814814814814815,0.8814814814814815,0.2962962962962963,0.959748592097404,0.23648934828061513,100.0,0.19048498324527,1.0,0.19048498324527,0.08415841584158416,0.7920792079207921,0.12376237623762376,0.0891089108910891,0.0891089108910891,nan,nan,0.19445122979270135,0.59275605479028,0.00625,0.0,0.0,0.42728226257697094,0.1907929142963558,1.7873018450950362,20,20,10.239060401916504
421,,0.20181385193678067,0.0072076375691707386,0.05068845152854919,0.75,0.75,0.75,0.9760765550239234,1.0,0.927536231884058,0.06763285024154589,0.004830917874396135,0.5377797372905272,0.9214285714285714,0.9214285714285714,0.25,0.9071106459595877,0.23476955011564238,0.0,-0.4839958993800849,0.0,0.0,0.09178743961352658,0.4251207729468599,0.4830917874396135,0.13043478260869565,0.13043478260869565,nan,nan,0.21816977178797264,0.6466837383377037,0.011363636363636364,0.02,0.0,0.313847002297092,0.07907745218144963,2.310840905376687,20,20,13.36198353767395
422,,0.2198114131522102,0.005784510872426585,0.04359982721507549,0.7,0.7,0.7,0.9548872180451128,1.0,0.8957528957528957,0.09266409266409266,0.011583011583011582,0.5604000900504424,1.2539473684210527,1.2539473684210527,0.23684210526315788,0.9237550858285838,0.23605197653094095,66.66666666666666,0.22703144040320167,0.6666666666666666,0.6593071885371664,0.08108108108108109,0.7258687258687259,0.19305019305019305,0.14671814671814673,0.14671814671814673,nan,nan,0.3145649154998246,0.913998529807526,0.015957446808510637,0.02,0.0,0.3410070239832183,0.10495504745227735,2.1338590896864216,20,20,14.812256813049316
423,,0.22554882450993308,0.009397867687913878,0.051643317192792894,0.9,0.9,0.9,0.9855072463768116,0.0,0.9320388349514563,0.06310679611650485,0.0048543689320388345,0.5344811613516262,0.9479166666666666,0.9479166666666666,0.3333333333333333,0.9648995024858978,0.1968233180730954,100.0,0.025780066037080718,1.0,0.025780066037080718,0.1262135922330097,0.3592233009708738,0.5145631067961165,0.15048543689320387,0.15048543689320387,nan,nan,0.1905463423274295,0.5910889386270157,0.013513513513513514,0.018867924528301886,0.0,0.3052463578289403,0.1084230397558449,2.1622690607020596,20,20,9.758113384246826
