episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
212,134,13.933619737625122,13.4,-0.10519762337207794,-14.096481499074857,-0.0021834713756106795,0.10836818814277649,0.9,0.9,0.9857142857142858,9.988888888888871,11.86999999999997,18,13.528188905715917,13.399999999999968,0.13892524450711144,0.7722930133905778,0.0,0.0,2,0.1,0.016917293233082706,0.8233082706766918,0.15977443609022557,0.016917293233082706,0.8233082706766918,0.15977443609022557,0.544737999147819,20.395522388059703,36.0,0.5448311599016934,0.9043425858020783,0.0,0.0,2.768698326161001e-10,0.0,0.22562141491395793,0.5,0.3333333432674408,405,9,64.23324009211076,0.037313432835820975,0.0,0.0,0.8014925373134328,0.19850746268656716,0.19850746268656716,0.0,0.0,-0.08878508256748319,1.103915125131607,1.0018064975738525,-0.02261076308786869,0.15531735867261887,1.4840017557144165,0.19850746268656716,0.41361917555332184,0,True,0.0003,0.0,1.0
213,156,16.359463453292847,15.600000000000001,-0.13036616146564484,-20.337119000861133,-0.005077241803519428,0.13087712228298187,0.45,0.45,0.9437939110070258,9.94999999999998,12.71999999999997,10,16.010339498519876,15.59999999999996,0.16513953021465486,1.2966232965125026,0.0,0.0,11,0.55,0.01854714064914992,0.8238021638330757,0.15765069551777433,0.01854714064914992,0.8238021638330757,0.15765069551777433,0.545659466570494,18.596153846153847,35.0,0.5460935374547605,0.9027938991785049,0.0,0.0,9.583801715553827e-14,0.0,0.3733974358974359,0.5,0.3333333432674408,402,12,55.36049860770433,0.03205128205128213,0.0,0.0,0.7926282051282051,0.2073717948717949,0.2073717948717949,0.0,0.0,0.12013740837574005,1.2496002912521362,0.9313448071479797,0.06179150193929672,0.13846154510974884,3.2643260955810547,0.20737179487179488,0.3076923191547394,0,True,0.0003,0.0,1.0
214,140,14.232195615768433,14.0,-0.07786582410335541,-10.901215434488803,0.012369258236139933,0.0864654928445816,0.9,0.9,0.9926108374384236,9.561111111111094,13.574999999999967,18,14.081532096862762,13.999999999999966,0.12745510415862574,0.8367519500184926,0.0,0.0,2,0.1,0.010948905109489052,0.8156934306569343,0.17335766423357665,0.010948905109489052,0.8156934306569343,0.17335766423357665,0.5339103090147754,17.17142857142857,33.0,0.5334818727063909,0.9017733722925186,0.0,0.0,1.1147456723437262e-14,0.0,0.266173752310536,0.5,0.3333333432674408,398,6,60.645428659004835,0.014285714285714322,0.0,0.0,0.8042857142857143,0.19571428571428573,0.19571428571428573,0.0,0.0,-0.2656421661376953,0.6795888543128967,1.050292730331421,0.038821522146463394,0.12727272510528564,1.2893186807632446,0.1957142857142857,0.5636363625526428,0,True,0.0003,0.0,1.0
215,109,11.511967182159424,10.9,-0.09305691719055176,-10.143204034711362,0.0685018897056579,0.10822516679763794,1.0,1.0,1.0,8.994999999999985,10.42499999999998,20,10.899999999999977,10.899999999999977,0.15801698439606152,1.043529291330304,0.0,0.0,0,0.0,0.027833001988071572,0.7952286282306164,0.17693836978131214,0.027833001988071572,0.7952286282306164,0.17693836978131214,0.5372865112032741,19.81651376146789,32.0,0.5378049146353264,0.9017369747161865,0.0,0.0,5.7930986396836914e-11,0.0,0.17995910020449898,0.5,0.3333333432674408,401,14,79.05496318730361,0.01834862385321105,0.0,0.0,0.7692660550458715,0.23073394495412847,0.23073394495412847,0.0,0.0,-0.0285332091152668,0.7964542110761007,0.9403880635897318,0.025033062634368736,0.16712342699368796,3.4164369901021323,0.23073394495412844,0.48601507147153217,0,True,0.0003,0.0,1.0
216,102,10.738005638122559,10.200000000000001,-0.13016106188297272,-13.27642905123964,0.08038925006985644,0.15655042231082916,1.0,1.0,1.0,8.044999999999987,9.534999999999982,20,10.199999999999982,10.19999999999998,0.202401988332631,1.2292665141595023,0.0,0.0,0,0.0,0.03696098562628337,0.7802874743326489,0.18275154004106775,0.03696098562628337,0.7802874743326489,0.18275154004106775,0.5406964142514649,21.441176470588236,38.0,0.5422509618302738,0.896884873509407,0.0,0.0,4.1879355343853175e-14,0.0,0.14925373134328357,0.5,0.5,399,18,82.10693270977765,0.019607843137254943,0.0,0.0,0.7612745098039215,0.23872549019607847,0.23872549019607847,0.0,0.0,-0.022285605780780315,0.7269289493560791,1.0431890487670898,0.04274225380504504,0.23432601988315582,1.2272658944129944,0.23872549019607844,0.2980668842792511,0,True,0.0003,0.0,1.0
217,150,15.829103708267212,15.0,-0.10834213346242905,-16.251320659154647,-0.002172756812069566,0.1097424328327179,0.75,0.75,0.9605568445475638,10.95999999999998,13.08999999999997,15,15.282031202316253,14.999999999999963,0.15494244473469504,0.9909042056265434,0.0,0.0,5,0.25,0.019966722129783693,0.7803660565723793,0.19966722129783693,0.019966722129783693,0.7803660565723793,0.19966722129783693,0.5370129302442074,19.046666666666667,35.54999999999998,0.537462841733389,0.8963229179382324,0.0,0.0,2.4372856705957846e-13,0.0,0.30927835051546393,0.3814536392688751,0.3333333432674408,409,12,60.095877830276955,0.02000000000000005,0.0,0.0,0.7996666666666666,0.20033333333333336,0.20033333333333336,0.0,0.0,0.08333431929349899,0.8117294907569885,0.9064396619796753,0.04184435307979584,0.14000000059604645,2.697849750518799,0.20033333333333334,0.23999999463558197,0,True,0.0003,0.0,1.0
218,137,13.870176076889038,13.700000000000001,-0.08043071627616882,-11.019008631840205,0.0050307996571063406,0.08744140714406967,0.7,0.7,0.9594272076372315,9.621428571428552,13.439999999999968,14,14.069958343505835,13.699999999999967,0.12616774742950762,0.7707127452853536,0.0,0.0,6,0.3,0.034552845528455285,0.7886178861788617,0.17682926829268292,0.034552845528455285,0.7886178861788617,0.17682926829268292,0.5548140661155356,18.306569343065693,32.0,0.5556394781625636,0.9085407704114913,0.0,0.0,3.5234037909503968e-12,0.0,0.18046709129511676,0.5,0.5,390,17,58.88164932287885,0.007299270072992719,0.0,0.0,0.8204379562043795,0.17956204379562046,0.17956204379562046,0.0,0.0,0.1906784027814865,0.9214733242988586,0.8881304264068604,0.04552222788333893,0.08695652335882187,0.9467661380767822,0.17956204379562044,0.3913043439388275,0,True,0.0003,0.0,1.0
219,200,18.261428356170654,20.0,-0.05572406202554703,-12.144812790786926,0.024626489728689093,0.06575918197631836,0.85,0.85,0.927536231884058,8.37647058823528,10.21999999999998,17,20.653930473327648,20.000000000000014,0.08616687538296218,0.6309681829346175,0.0,0.0,3,0.15,0.041758241758241756,0.8,0.15824175824175823,0.041758241758241756,0.8,0.15824175824175823,0.5488407708780142,9.935,30.0,0.5490364792662761,0.9105920910835265,0.0,3.12731152009738e-13,4.988177337850175e-08,3.12731152009738e-13,0.15668202764976957,0.5,0.5,368,19,39.87646335260177,0.0,1.0,0.0,0.88625,0.11375000000000002,0.11375000000000002,0.0,0.0,0.02524162270128727,1.2095941305160522,0.905458390712738,0.026305831968784332,0.2083333283662796,1.2303495407104492,0.11375,0.375,0,True,0.0003,0.0,1.0
220,104,10.231855392456055,10.4,-0.11882900446653366,-12.35821668815341,0.056452833302318976,0.1363251805305481,1.0,1.0,1.0,7.65499999999999,9.449999999999983,20,10.399999999999979,10.399999999999979,0.19755916859409448,1.6333001636786055,0.0,0.0,0,0.0,0.02813852813852814,0.7987012987012987,0.17316017316017315,0.02813852813852814,0.7987012987012987,0.17316017316017315,0.5487145118171332,21.115384615384617,39.0,0.5499527605495925,0.905744880437851,0.0,0.0,3.6777835991767555e-15,0.0,0.11358574610244988,0.5,0.5,398,13,80.6464293940476,0.028846153846153903,0.0,0.0,0.7778846153846154,0.2221153846153846,0.2221153846153846,0.0,0.0,-0.021744608879089355,0.7039491534233093,0.8618087768554688,0.010504925856366754,0.1413690485060215,1.2013538479804993,0.2221153846153846,0.3710317462682724,0,True,0.0003,0.0,1.0
221,156,17.33427929878235,15.600000000000001,-0.15979531407356262,-24.92806906764339,-0.009738423861563206,0.1600719392299652,0.4,0.4,0.9039812646370023,10.866666666666644,14.119999999999965,9,16.345853538513165,15.59999999999996,0.1722624334305764,1.6355855165944055,0.0,0.0,12,0.6,0.015408320493066256,0.8212634822804314,0.1633281972265023,0.015408320493066256,0.8212634822804314,0.1633281972265023,0.5483920794598257,20.66025641025641,38.0,0.5487417414751894,0.9091565132141113,0.0,0.0,2.3245773361768585e-10,0.0,0.4003189792663477,0.39926466941833494,0.3333333432674408,388,10,53.82668060376663,0.012820512820512853,0.0,0.0,0.7919871794871794,0.20801282051282055,0.20801282051282055,0.0,0.0,0.09015484154224396,1.5225456953048706,0.9471082091331482,0.05267859622836113,0.1428571492433548,2.076331377029419,0.20801282051282052,0.40816327929496765,0,True,0.0003,0.0,1.0
222,200,19.476916551589966,20.0,-0.034213148057460785,-7.84262905475589,-0.0013057118630968039,0.03799160569906235,0.55,0.55,0.927710843373494,10.718181818181796,13.199999999999969,11,20.705356025695806,20.000000000000014,0.04674142985537075,0.3520816137747486,0.0,0.0,9,0.45,0.016333938294010888,0.867513611615245,0.1161524500907441,0.016333938294010888,0.867513611615245,0.1161524500907441,0.5488588035993743,14.405,38.0,0.5487117394778814,0.9079008936882018,0.0,0.0,4.166432823748956e-12,0.0,0.29850746268656714,0.523809552192688,0.3333333432674408,382,9,39.1424821239855,0.0,1.0,0.0,0.86225,0.13775000000000004,0.13775000000000004,0.0,0.0,-0.04205999374389648,7.0534735202789305,0.7518051862716675,0.019797945953905584,0.18118404299020768,31.300076055526734,0.13775,0.8512363314628602,0,True,0.0003,0.0,1.0
223,114,11.907430648803711,11.4,-0.05632392689585686,-6.420927896258646,0.09483515769243236,0.07899518311023712,1.0,1.0,1.0,8.999999999999984,11.209999999999976,20,11.399999999999975,11.399999999999975,0.08715437254556661,0.3979120550486281,0.0,0.0,0,0.0,0.0189873417721519,0.8607594936708861,0.12025316455696203,0.0189873417721519,0.8607594936708861,0.12025316455696203,0.5459360983933469,20.37719298245614,36.0,0.5451425057365828,0.8943312168121336,0.0,0.0,3.832064976450056e-08,0.0,0.12903225806451613,0.5,0.3333333432674408,405,9,73.14106414937181,0.008771929824561422,0.0,0.0,0.7921052631578948,0.20789473684210524,0.20789473684210524,0.0,0.0,-0.08320276625454426,1.5783142447471619,0.7865423560142517,0.012475030962377787,0.14008620381355286,7.500363111495972,0.20789473684210527,0.5140086263418198,0,True,0.0003,0.0,1.0
224,120,12.29084300994873,12.0,-0.10423115640878677,-12.507739404684347,0.042160292901098725,0.11576635390520096,0.9,0.9,0.9834123222748815,9.672222222222203,11.489999999999974,18,12.095190429687474,11.999999999999973,0.13283587578608277,1.0509409187484513,0.0,0.0,2,0.1,0.030303030303030304,0.8591800356506238,0.11051693404634581,0.030303030303030304,0.8591800356506238,0.11051693404634581,0.5423462579112189,22.683333333333334,36.0,0.5406835590077546,0.9022894382476806,0.0,0.0,5.864691488000062e-08,0.0,0.26519337016574585,0.49056604504585266,0.3333333432674408,400,17,71.19925795653955,0.025000000000000057,0.0,0.0,0.76625,0.23375,0.23375,0.0,0.0,0.22180511057376862,0.8400120139122009,0.6067621111869812,0.03744453191757202,0.1090909093618393,1.517098307609558,0.23375,0.20000000298023224,0,True,0.0003,0.0,1.0
225,129,14.184211015701294,12.9,-0.07283151894807816,-9.395266160744086,0.007315056491643185,0.07902445644140244,0.85,0.85,0.9832134292565947,9.188235294117632,11.619999999999974,17,13.023220100402806,12.89999999999997,0.11498410408126113,0.8019589176348518,0.0,0.0,3,0.15,0.022271714922048998,0.8418708240534521,0.1358574610244989,0.022271714922048998,0.8418708240534521,0.1358574610244989,0.5474733090320558,21.65891472868217,37.599999999999994,0.5458199151800495,0.9032189071178435,0.0,0.0,7.93226703939276e-13,0.0,0.0867579908675799,0.5,0.3333333432674408,401,10,64.10502520073636,0.007751937984496142,0.0,0.0,0.825968992248062,0.17403100775193803,0.17403100775193803,0.0,0.0,0.15321560204029083,1.148862361907959,0.8753373026847839,0.05664195865392685,0.23404255509376526,3.175508975982666,0.17403100775193797,0.40425533056259155,0,True,0.0003,0.0,1.0
226,129,12.86177682876587,12.9,-0.05322466045618057,-6.8659814227074945,0.0044558768160641105,0.06054810807108879,0.95,0.95,0.988009592326139,9.242105263157878,10.829999999999973,19,12.979464654922458,12.89999999999997,0.07514840998300315,0.3026933257627729,0.0,0.0,1,0.05,0.017857142857142856,0.8968253968253969,0.08531746031746032,0.017857142857142856,0.8968253968253969,0.08531746031746032,0.5438010357770628,20.441860465116278,37.599999999999994,0.5432647342844688,0.9071911633014679,0.0,0.0,0.0,0.0,0.18255578093306288,0.5,0.3333333432674408,405,9,67.58530046448371,0.062015503875969116,0.0,0.0,0.8046511627906977,0.1953488372093023,0.1953488372093023,0.0,0.0,0.13936375081539154,1.0817396640777588,0.599804699420929,0.04614614322781563,0.10000000149011612,2.3273849487304688,0.19534883720930232,0.5,0,True,0.0003,0.0,1.0
227,118,11.718435049057007,11.8,-0.050363026559352875,-5.9428371176036325,0.09459626935422417,0.07169418036937714,0.95,0.95,0.9976851851851852,9.0736842105263,11.509999999999975,19,11.824348649978614,11.799999999999974,0.0901161145095102,0.7277818850847628,0.0,0.0,1,0.05,0.016842105263157894,0.8905263157894737,0.09263157894736843,0.016842105263157894,0.8905263157894737,0.09263157894736843,0.5354195300363384,22.73728813559322,36.0,0.5354308732127525,0.8987914443016052,0.0,0.0,4.5413565587920906e-17,0.0,0.09421841541755889,0.5,0.3333333432674408,423,8,74.03577365326069,0.00847457627118646,0.0,0.0,0.798728813559322,0.20127118644067798,0.20127118644067798,0.0,0.0,-0.09700395539402962,1.0341994762420654,0.5606071054935455,0.03366311872377992,0.18418079614639282,4.615818291902542,0.20127118644067796,0.6282485872507095,0,True,0.0003,0.0,1.0
228,127,12.87585186958313,12.700000000000001,-0.03416359797120094,-4.338776724927528,0.07827707529067991,0.056656453758478165,0.8,0.8,0.9740566037735849,8.893749999999985,11.049999999999976,16,12.924412689208959,12.69999999999997,0.06260315775112216,0.15760755909151195,0.0,0.0,4,0.2,0.015909090909090907,0.9090909090909091,0.075,0.015909090909090907,0.9090909090909091,0.075,0.5435290860760165,22.826771653543307,41.0,0.5435781934923197,0.8976576983928679,0.0,0.0,0.0,0.0,0.05568445475638051,0.5,0.3333333432674408,409,7,65.38362914724554,0.007874015748031515,0.0,0.0,0.8267716535433071,0.17322834645669294,0.17322834645669294,0.0,0.0,-0.06766974553465843,1.8391921520233154,0.6917353868484497,0.022187710041180253,0.1556324064731598,8.274608850479126,0.1732283464566929,0.7806324362754822,0,True,0.0003,0.0,1.0
229,109,10.572568416595459,10.9,-0.019016608595848083,-2.0728102416668213,0.10852443724870674,0.049016792327165604,1.0,1.0,1.0,8.304999999999987,10.804999999999978,20,10.899999999999977,10.899999999999977,0.058368776709464124,0.25976711205180547,0.0,0.0,0,0.0,0.024774774774774775,0.9076576576576577,0.06756756756756757,0.024774774774774775,0.9076576576576577,0.06756756756756757,0.5435646095156532,23.3302752293578,40.0,0.5430454058594225,0.9033061057329178,0.0,0.0,0.0,0.0,0.07159353348729793,0.5,0.5,402,11,76.4567781923854,0.009174311926605524,0.0,0.0,0.7963302752293578,0.20366972477064216,0.20366972477064216,0.0,0.0,-0.08758028224110603,1.1555140018463135,0.5027764290571213,0.018899264745414257,0.09791994094848633,3.3954030573368073,0.2036697247706422,0.6187205761671066,0,True,0.0003,0.0,1.0
230,123,12.651689529418945,12.3,-0.06503108143806458,-7.9988233113995015,0.033129233121871784,0.07275582104921341,0.85,0.85,0.9694835680751174,9.847058823529395,12.299999999999972,17,12.476951961517312,12.299999999999972,0.08550424761493265,0.5784989986435247,0.0,0.0,3,0.15,0.018796992481203006,0.9041353383458647,0.07706766917293233,0.018796992481203006,0.9041353383458647,0.07706766917293233,0.5432749842740292,23.203252032520325,38.0,0.5435715199516238,0.8921171814203263,0.0,0.0,0.0,0.0,0.22157996146435452,0.5,0.3333333432674408,407,10,69.3680933076784,0.016260162601626053,0.0,0.0,0.7837398373983739,0.21626016260162606,0.21626016260162606,0.0,0.0,0.10054143145680428,0.8019479215145111,0.5097122490406036,0.028289629612118006,0.11008772253990173,1.5378998517990112,0.216260162601626,0.265350878238678,0,True,0.0003,0.0,1.0
231,112,11.377183437347412,11.200000000000001,-0.027144338935613632,-3.0401657911207094,0.07202436551451681,0.048965636640787125,0.9,0.9,1.0,9.019999999999985,10.724999999999978,20,11.199999999999978,11.199999999999976,0.04760155811942176,0.16293666082428332,0.0,0.0,2,0.1,0.008403361344537815,0.9369747899159664,0.0546218487394958,0.008403361344537815,0.9369747899159664,0.0546218487394958,0.5431684862203838,24.410714285714285,39.44999999999999,0.5430443695745729,0.9010186642408371,0.0,0.0,0.0,0.0,0.125,0.5,0.3333333432674408,413,4,76.6486969071327,0.026785714285714343,0.0,0.0,0.7875,0.21250000000000002,0.21250000000000002,0.0,0.0,0.07719507068395615,0.9577252864837646,0.5431749820709229,0.04855629429221153,0.16949152946472168,2.709249258041382,0.2125,0.47457626461982727,0,True,0.0003,0.0,1.0
232,111,11.37040638923645,11.100000000000001,-0.03937780112028122,-4.3709351521531525,0.08300558477640152,0.05844813585281372,0.9,0.9,0.9928400954653938,9.38888888888887,10.674999999999978,18,11.165145149230934,11.099999999999977,0.06462415649264766,0.3701303537568274,0.0,0.0,2,0.1,0.018145161290322582,0.9173387096774194,0.06451612903225806,0.018145161290322582,0.9173387096774194,0.06451612903225806,0.5416854983462054,25.306306306306308,40.5,0.5428926492643961,0.8945663183927535,0.0,0.0,1.4195268461939577e-15,0.0,0.16082474226804125,0.5,0.3333333432674408,409,9,77.01116084844055,0.018018018018018056,0.0,0.0,0.7765765765765765,0.22342342342342347,0.22342342342342347,0.0,0.0,0.02732050735503435,0.82573401927948,0.39572457075119016,0.012398602720350028,0.10552147328853607,3.3741704702377318,0.22342342342342342,0.6930197715759278,0,True,0.0003,0.0,1.0
233,116,11.65626835823059,11.600000000000001,-0.03822590410709381,-4.4342045681023095,0.0853194035589695,0.058578383177518845,0.95,0.95,0.983132530120482,9.421052631578927,11.059999999999976,19,11.656121273040746,11.599999999999975,0.05765433712975051,0.08918436457998538,0.0,0.0,1,0.05,0.0081799591002045,0.9406952965235174,0.05112474437627812,0.0081799591002045,0.9406952965235174,0.05112474437627812,0.5442696509922951,26.853448275862068,45.0,0.5428015749461346,0.8939626455307006,0.0,0.0,0.0,0.0,0.1652892561983471,0.6000000238418579,0.3000000059604664,405,4,72.24185509380543,0.025862068965517297,0.0,0.0,0.7892241379310345,0.21077586206896548,0.21077586206896548,0.0,0.0,0.07807798124849796,0.8410892337560654,0.2850300669670105,0.013520202599465847,0.0679022315889597,2.581513449549675,0.2107758620689655,0.49529827386140823,0,True,0.0003,0.0,1.0
234,146,15.67937970161438,14.600000000000001,-0.039062634110450745,-5.703144769193051,0.006534462561830878,0.04770791530609131,0.45,0.45,0.7862407862407862,8.533333333333319,11.739999999999974,9,15.602886648178085,14.599999999999964,0.03210420637274446,0.00014128878839651492,0.0,0.0,11,0.55,0.01289134438305709,0.9521178637200737,0.034990791896869246,0.01289134438305709,0.9521178637200737,0.034990791896869246,0.5490918581938524,22.431506849315067,38.0,0.549086779234947,0.9080041170120239,0.0,0.0,0.0,0.0,0.3969171483622351,0.3832966238260269,0.18333333730697632,330,7,48.9898287121361,0.04794520547945216,0.0,0.0,0.814041095890411,0.18595890410958904,0.18595890410958904,0.0,0.0,-0.03494946286082268,1.8124014735221863,0.4084492623806,0.023489424027502537,0.1574999988079071,5.603863716125488,0.18595890410958904,0.7274999916553497,0,True,0.0003,0.0,1.0
235,106,10.419780969619751,10.600000000000001,-5.927209713263437e-05,-0.0062828363285927676,0.1625942438840866,0.04029664769768715,1.0,1.0,1.0,7.974999999999987,10.409999999999979,20,10.599999999999977,10.599999999999978,0.026229646848825706,3.4192065728463905e-05,0.0,0.0,0,0.0,0.002336448598130841,0.9602803738317757,0.037383177570093455,0.002336448598130841,0.9602803738317757,0.037383177570093455,0.5492214129754465,24.79245283018868,42.0,0.5491899992513909,0.9104007720947263,0.0,0.0,0.0,0.0,0.02810304449648712,0.6666666865348816,0.3333333432674408,415,1,78.1240684815265,0.018867924528301928,0.0,0.0,0.7981132075471699,0.20188679245283014,0.20188679245283014,0.0,0.0,0.053535278886556625,0.8176251649856567,0.3121505081653595,0.023478994145989418,0.0714285746216774,7.352558135986328,0.2018867924528302,0.5,0,True,0.0003,0.0,1.0
236,157,15.621574640274048,15.700000000000001,-0.0309483353048563,-4.858888413652777,-0.0005295102950185863,0.03722256049513817,0.65,0.65,0.9196217494089834,10.276923076923056,15.09999999999996,13,16.221913080215426,15.69999999999996,0.03526857855453221,0.0,0.0,0.0,7,0.35,0.007532956685499058,0.9566854990583804,0.035781544256120526,0.007532956685499058,0.9566854990583804,0.035781544256120526,0.5506157700719821,21.14012738853503,37.19999999999999,0.5513845830856893,0.907966822385788,0.0,0.0,0.0,0.0,0.2553191489361702,0.647555947303772,0.22000000178814105,395,4,55.740896668104405,0.03821656050955423,0.0,0.0,0.8308917197452229,0.1691082802547771,0.1691082802547771,0.0,0.0,0.3320811688899994,2.0573129653930664,0.37122198939323425,0.02190348319709301,0.14705882966518402,3.3256397247314453,0.16910828025477706,0.6764705777168274,0,True,0.0003,0.0,1.0
237,140,15.299743890762329,14.0,-0.048207495361566544,-6.749049287593903,-0.0010780841577798888,0.053228411823511124,0.55,0.55,0.9328703703703703,12.23636363636361,13.649999999999967,11,14.666508436202983,13.999999999999966,0.04416033599888906,0.071845998255833,0.0,0.0,9,0.45,0.009983361064891847,0.9450915141430949,0.04492512479201331,0.009983361064891847,0.9450915141430949,0.04492512479201331,0.5521216278503249,25.607142857142858,40.0,0.5516720504847702,0.9061171799898147,0.0,0.0,0.0,0.0,0.3219761499148211,0.5185185074806213,0.25,406,6,63.29685988735613,0.02142857142857148,0.0,0.0,0.7853571428571429,0.21464285714285714,0.21464285714285714,0.0,0.0,0.22586888819932938,0.8391903638839722,0.3142409175634384,0.03177445475012064,0.1555977202951908,1.6566101908683777,0.21464285714285714,0.47549019753932953,0,True,0.0003,0.0,1.0
238,116,11.82521915435791,11.600000000000001,-0.0007754478720016778,-0.08995187883310057,0.09517555125057697,0.027420956641435623,0.85,0.85,0.9802955665024631,8.770588235294102,10.719999999999978,17,11.769899663925148,11.599999999999975,0.012233095823477882,0.0,0.0,0.0,3,0.15,0.0,0.973741794310722,0.0262582056892779,0.0,0.973741794310722,0.0262582056892779,0.5569289717164918,24.42241379310345,39.0,0.5574146667237118,0.9113004118204117,0.0,0.0,0.0,0.0,0.12527472527472527,0.6952381134033204,0.2833333373069792,400,0,73.28305284000015,0.034482758620689724,0.0,0.0,0.8030172413793103,0.1969827586206897,0.1969827586206897,0.0,0.0,-0.02864972874522209,1.5763959884643555,0.4484664723277092,0.006303888279944658,0.19555368274450302,5.3551157265901566,0.19698275862068965,0.7782987505197525,0,True,0.0003,0.0,1.0
239,131,13.465263605117798,13.100000000000001,-0.0348995216190815,-4.571837855273211,0.0123967076651752,0.04073279723525047,0.8,0.8,0.9784172661870504,10.58124999999998,12.87499999999997,16,13.23342988967893,13.09999999999997,0.0324608520190783,0.0,0.0,0.0,4,0.2,0.0019305019305019305,0.9633204633204633,0.03474903474903475,0.0019305019305019305,0.9633204633204633,0.03474903474903475,0.5664281553020061,26.908396946564885,45.0,0.5665643659040619,0.9121313393115995,0.0,0.0,0.0,0.0,0.20662768031189083,0.6000000238418579,0.20000000298023224,411,1,63.734622292157695,0.01526717557251912,0.0,0.0,0.8022900763358779,0.1977099236641221,0.1977099236641221,0.0,0.0,0.15775341540575027,0.9044201970100403,0.2804209589958191,0.012702490552328527,0.11444805189967155,1.5228174924850464,0.19770992366412213,0.5219155997037888,0,True,0.0003,0.0,1.0
240,155,17.48928165435791,15.5,-0.04649507626891136,-7.206736573300019,0.0005166029062820389,0.05332918465137482,0.25,0.25,0.6456876456876457,6.279999999999993,6.859999999999991,5,17.348767471313465,15.499999999999961,0.036518568431487305,0.00017487478711271528,0.0,0.0,15,0.75,0.009652509652509652,0.9517374517374517,0.03861003861003861,0.009652509652509652,0.9517374517374517,0.03861003861003861,0.5584759402255558,25.89032258064516,41.0,0.5584544582373224,0.9061038672924041,0.0,0.0,0.0,0.0,0.44285714285714284,0.294988352060318,0.25,296,5,41.79440741440791,0.03225806451612911,0.0,0.0,0.8329032258064516,0.1670967741935484,0.1670967741935484,0.0,0.0,0.2099020853638649,0.9606047868728638,0.3292933851480484,0.006989156827330589,0.13377679139375687,3.332299828529358,0.16709677419354838,0.5166297256946564,0,True,0.0003,0.0,1.0
241,108,11.216717004776001,10.8,-0.004213744308799505,-0.4550844098829158,0.10934673286974428,0.030767355114221573,0.9,0.9,0.9907407407407407,8.977777777777762,10.629999999999978,18,10.90111186027525,10.799999999999978,0.01844301853673464,0.0659247644800434,0.0,0.0,2,0.1,0.006097560975609756,0.9634146341463414,0.03048780487804878,0.006097560975609756,0.9634146341463414,0.03048780487804878,0.5564082230792674,26.59259259259259,42.64999999999999,0.5564184963417365,0.9055688977241516,0.0,0.0,0.0,0.0,0.1290983606557377,0.7333333373069767,0.2666666686534872,426,3,79.0364837011322,0.01851851851851856,0.0,0.0,0.7722222222222223,0.22777777777777775,0.22777777777777775,0.0,0.0,-0.010892581194639206,1.1532686948776245,0.21925481408834457,0.01641156943514943,0.12195767089724541,8.31718373298645,0.22777777777777777,0.4314814805984497,0,True,0.0003,0.0,1.0
242,127,13.40102505683899,12.700000000000001,-0.03051690198481083,-3.8756466533110747,0.045580965280532806,0.04164240509271622,0.95,0.95,0.9952941176470588,10.610526315789452,12.609999999999971,19,12.723725404739351,12.69999999999997,0.028105819194299816,0.0,0.0,0.0,1,0.05,0.00929368029739777,0.9702602230483272,0.020446096654275093,0.00929368029739777,0.9702602230483272,0.020446096654275093,0.5546596709008175,27.433070866141733,42.0,0.5547435694562324,0.9158082365989685,0.0,0.0,0.0,0.0,0.21428571428571427,0.5558730363845825,0.1666666716337204,419,5,68.18340373327966,0.01574803149606303,0.0,0.0,0.7881889763779527,0.2118110236220473,0.2118110236220473,0.0,0.0,0.08211717754602432,1.0567858219146729,0.3583518862724304,0.036193445324897766,0.1111111119389534,1.1179643869400024,0.21181102362204723,0.5185185074806213,0,True,0.0003,0.0,1.0
