episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
552,12,12,131,10.916666666666666,5.217092037200928,1.2000000000000002,success_all_done,terminated,0.016604552045464516,0.1992546147034656,0.1992546147034656,0.044428705610334865,0.016604552045464516,1.0,1.0,1.0,0.8668956761678344,1.1146962606068822,20,0.8668956761678344,1.2,0.035297559582760756,0.13074795267012723,0.09730051494086944,0.0,0.09730051494086943,0.6378588824025069,0.021554054833041666,0.0,0,0.0,0.8396946564885496,0.15267175572519084,0.007633587786259542,0.8396946564885496,0.15267175572519084,0.007633587786259542,0.4826509568549227,0.8333333333333334,4.349999999999998,0.46282347897483433,0.9157402813434599,0.0,5.252387552667769e-10,9.760545149894995e-11,5.705695721447412e-10,21,110,0.0,0.0,0.0,0.0,0.0,0.45416666666666666,0.5458333333333334,0.5458333333333334,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06466728473177538,0.06581730317498086,0.22415491152715944,0.7758450884728405,0.003603077714797109,0.028120126202702524,0.028120126202702524,0.02812013365328312,1.5976192951202393,0.0033015133813023567,0.07999999970197677,6.302196470642229e-06,4.843773604079616e-06,0.0,0.0,3.008816909089325,3.008816909089325,3.0088167428970336,1.0,1.0,0.025000000558793544,0.02812012694776058,0.0,,,5,5,0.0142782898619771,0.013441292010247706,-1,-1,0,False,0.00015475618749999996,0.0,0.09400888888888889
553,9,9,129,14.333333333333334,2.498594284057617,0.9,success_all_done,terminated,0.021217040717601776,0.19095337575977772,0.19095337575977772,0.06488767266273499,0.021217040717601776,1.0,1.0,1.0,0.6760609210951476,0.8235226432680888,20,0.6760609210951476,0.8999999999999999,0.026187511090267592,0.18598290642059653,0.026343108190192754,0.0,0.026343108190192765,0.18050692318224448,0.006516367787145301,0.0,0,0.0,0.875968992248062,0.11627906976744186,0.007751937984496124,0.875968992248062,0.11627906976744186,0.007751937984496124,0.48879156594889034,0.5555555555555556,2.9999999999999982,0.46637469784667096,0.939639002084732,0.0,2.2270107979949216e-10,2.461306679302222e-11,5.5511122608320234e-11,16,113,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03654071314921065,0.03658493063691745,0.13551837323774002,0.8644816267622599,6.546017248183489e-05,0.019491305574774742,0.019491305574774742,0.019491308927536012,1.0450372695922852,0.016734453663229943,0.06333333551883698,6.255614880501525e-06,4.004449101557838e-06,0.0,0.0,2.2567386697485006,2.2567386697485006,2.256738710403442,1.0,1.0,0.015555555932223797,0.01949130669236183,0.0,,,5,5,0.025822214782238007,0.02443369887769222,-1,-1,0,False,0.00015475618749999996,0.0,0.09400488888888889
554,25,25,207,8.28,7.361619234085083,2.5,success_all_done,terminated,0.009410117752850056,0.2352529424704696,0.2352529424704696,0.020969307422637935,0.009421621449291706,1.0,1.0,1.0,1.719533115726571,2.19316637124489,20,1.719533115726571,2.500000000000001,0.04145500659101396,0.0526461703971739,0.01790034723857895,0.0,0.017900347238578945,0.08037039478209206,0.0029973563264619704,0.0,0,0.0,0.8502415458937198,0.1497584541062802,0.0,0.8502415458937198,0.1497584541062802,0.0,0.49098841824149714,0.88,4.0,0.48419020744122304,0.963960862159729,0.0,1.4639983669781927e-12,6.905508283250317e-12,6.14573192683206e-13,31,176,0.0,0.0,0.0,0.0,0.0,0.586,0.41400000000000003,0.41400000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10013286616186952,0.1035762358192815,0.6118626370454974,0.38813736295450263,0.04161723833531141,0.04210425019264221,0.04210425019264221,0.04210425838828087,1.4635906457901,0.014379975199699403,0.0703125,4.770985879076761e-06,2.8119135095039383e-06,0.0,0.0,2.881712236437717,2.881712236437717,2.881712245941162,1.0,1.0,0.021875,0.04210425019264221,0.0,,,5,5,0.022258160635828972,0.0222552552819252,-1,-1,0,False,0.00015475618749999996,0.0,0.09399377777777779
555,22,22,123,5.590909090909091,6.229364395141602,2.2,all_failed,terminated,0.008203061297535896,0.18046735944550105,0.18046735944550105,0.032744545862078665,0.009129507467150688,0.9,0.9,0.952755905511811,0.8486916436363343,1.0376971010312857,18,0.8486916436363343,2.2000000000000006,0.0219898870721158,0.0600407308576574,0.03496000240648455,0.0,0.03496000240648456,0.23833396809555363,0.01024204636017818,0.0,2,0.1,0.7967479674796748,0.1951219512195122,0.008130081300813009,0.7967479674796748,0.1951219512195122,0.008130081300813009,0.493273906648921,0.6363636363636364,3.9499999999999993,0.49020039379312996,0.9233657121658325,0.0,1.1614775807800015e-10,3.1121251409249595e-11,9.485852728307962e-11,25,98,0.0,0.0,0.0,0.0,0.0,0.7204545454545455,0.27954545454545454,0.27954545454545454,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07866301066447932,0.08091166917619123,0.2705357387979849,0.7294642612020151,-0.015779650211334227,0.14740821570158005,0.14740821570158005,0.14740824252367019,2.2091832637786863,0.008118572109378875,0.06953125,6.1834440202801485e-06,3.7416081795527136e-06,0.0,0.0,3.105091451762605,3.105091451762605,3.1050914764404296,1.0,1.0,0.03359375,0.14740821570158005,0.0,,,5,5,0.020104771479964256,0.019215399026870725,-1,-1,0,False,0.00015475618749999996,0.0,0.09398400000000001
556,27,27,207,7.666666666666667,10.499993085861206,2.7,all_failed,terminated,0.0082523999735713,0.22281478340889577,0.22281478340889577,0.0203609324991703,0.009019935503602028,0.9,0.9,0.9855769230769231,1.6634453903131048,2.2044169443041137,18,1.6634453903131048,2.700000000000001,0.041660877265264636,0.040863116589881975,0.030209376740877727,0.0,0.030209376740877737,0.17318885864734665,0.006052153846585218,0.0,2,0.1,0.8260869565217391,0.16908212560386474,0.004830917874396135,0.8260869565217391,0.16908212560386474,0.004830917874396135,0.4879867017631854,0.48148148148148145,2.0,0.4806929135479766,0.9379944801330566,0.0,2.8895751347235416e-10,5.116379542258187e-11,2.8895751347235416e-10,36,171,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10868054938764664,0.11102407974628968,0.5341925085353516,0.46580749146464845,0.0033001992851495743,0.14464799016714097,0.14464799016714097,0.1446480080485344,1.6547145128250123,0.023421607539057733,0.09765625,3.5764003996519024e-06,1.6952655755630985e-06,0.0,0.0,1.3205924782239904,1.3205924782239904,1.3205924868583678,1.0,1.0,0.067578125,0.14464799016714097,0.0,,,5,10,0.04702509567141533,0.040376982465386374,-1,-1,0,False,0.00015475618749999996,0.0,0.093972
557,24,24,203,8.458333333333334,7.622686386108398,2.4000000000000004,success_all_done,terminated,0.010079818777740002,0.24191564127372195,0.24191564127372195,0.01942418934777379,0.01008982677012682,1.0,1.0,1.0,1.9115153258501398,2.2951524757921002,20,1.9115153258501398,2.400000000000001,0.049437536149870225,0.05136064771418063,0.016366579781064344,0.0,0.016366579781064348,0.09728958628136694,0.0028524499660151216,0.0,0,0.0,0.8177339901477833,0.15763546798029557,0.024630541871921183,0.8177339901477833,0.15763546798029557,0.024630541871921183,0.49420951949141456,0.75,5.3999999999999915,0.4905782012063694,0.9388384640216828,0.0,0.0,1.0459287082265067e-11,0.0,35,166,0.0,0.0,0.0,0.0,0.0,0.5770833333333333,0.4229166666666667,0.4229166666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11689663720166342,0.12408942288106896,0.571179074547251,0.428820925452749,0.0032007740810513496,0.08144425004720687,0.08144425004720687,0.08144426792860031,1.4985251665115356,0.007736725453287363,0.075,4.355552437118604e-06,1.918019574986829e-06,0.0,0.0,2.18116706539425,2.18116706539425,2.1811670303344726,1.0,1.0,0.1,0.08144425004720687,0.0,,,5,5,0.01610686257481575,0.015403356403112411,-1,-1,0,False,0.00015475618749999996,0.0,0.09396133333333334
558,26,26,196,7.538461538461538,7.322605133056641,2.6,all_failed,terminated,0.009057190269231796,0.23548696383075315,0.23548696383075315,0.017674631904810667,0.009057190269231796,0.95,0.95,0.9898477157360406,1.8537734370636032,2.439625196741264,19,1.8537734370636032,2.600000000000001,0.046222919487371346,0.04434898967830291,0.00763660571405987,0.0,0.007636605714059867,0.019337576347524546,0.0014985572591729465,0.0,1,0.05,0.8775510204081632,0.11734693877551021,0.00510204081632653,0.8775510204081632,0.11734693877551021,0.00510204081632653,0.5073023882864688,0.46153846153846156,1.0,0.5124092872841953,0.9700210392475128,0.0,0.0,6.044444025160578e-12,0.0,24,172,0.0,0.0,0.0,0.0,0.0,0.6230769230769231,0.3769230769230769,0.3769230769230769,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12263223537465877,0.12687095375834884,0.5861388645882326,0.4138611354117673,0.002237544022500515,0.06804879419505597,0.06804879419505597,0.06804880350828171,1.468139886856079,0.011659308429807424,0.094921875,3.9794213989807755e-06,1.9134287867927925e-06,0.0,0.0,1.0687933515217614,1.0687933515217614,1.0687933206558227,1.0,1.0,0.05234375,0.06804879419505597,0.0,,,5,10,0.019696412608027458,0.019581005536019803,-1,-1,0,False,0.00015475618749999996,0.0,0.09394977777777778
559,12,12,129,10.75,3.0974478721618652,1.2000000000000002,success_all_done,terminated,0.016629040241241455,0.19954848524206184,0.19954848524206184,0.04319329820573329,0.016629040241241455,1.0,1.0,1.0,0.800506914117352,1.0485398401265333,20,0.800506914117352,1.2,0.03300712548592211,0.13328327888246275,0.050775539446406205,0.0,0.05077553944640621,0.37294592507489677,0.014148521046477047,0.0,0,0.0,0.7906976744186046,0.20155038759689922,0.007751937984496124,0.7906976744186046,0.20155038759689922,0.007751937984496124,0.4861329385118249,1.0833333333333333,5.449999999999999,0.47337524194270375,0.9298662185668944,0.0,1.0885718264297385e-10,3.987705651797846e-11,1.448885088295435e-10,27,102,0.0,0.0,0.0,0.0,0.0,0.4625,0.5375,0.5375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06140860555520393,0.06140860555520393,0.2249485459776001,0.7750514540223998,-0.0004791488623595797,0.024590575695037843,0.024590575695037843,0.02459058053791523,1.2934839010238648,0.02317148381844163,0.10583333224058152,7.055366131680784e-06,2.5244140488211998e-06,0.0,0.0,3.015844137261209,3.015844137261209,3.0158440589904787,1.0,1.0,0.1441666664555669,0.0245905764400959,0.0,,,5,5,0.04445281997323036,0.04301252365112305,-1,-1,0,False,0.00015475618749999996,0.0,0.09394444444444446
560,12,12,143,11.916666666666666,5.2459282875061035,1.2000000000000002,success_all_done,terminated,0.017224496230483055,0.2066939531661107,0.2066939531661107,0.03791449647396803,0.017224496230483055,1.0,1.0,1.0,0.8612385276886375,1.1173653610515868,20,0.8612385276886375,1.2,0.0399650064619342,0.13227995450982472,0.07347557474003877,0.0,0.0734755747400388,0.6098486714933717,0.017756578992342207,0.0,0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.8461538461538461,0.15384615384615385,0.0,0.492026783292143,0.75,4.2499999999999964,0.4810537424763794,0.9474412798881531,0.0,3.061032413653737e-10,4.391056268593374e-11,2.908813107049813e-10,22,121,0.0,0.0,0.0,0.0,0.0,0.4041666666666667,0.5958333333333333,0.5958333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06707413671933017,0.06707413671933017,0.23202424173376446,0.7679757582662354,0.006574266310781241,0.025712794438004494,0.025712794438004494,0.02571279965341091,1.441871953010559,0.010577627993188798,0.12000000029802323,5.72749395360006e-06,2.162719351872511e-06,0.0,0.0,1.0242256395876432,1.0242256395876432,1.0242256045341491,1.0,1.0,0.03333333395421505,0.025712796300649644,0.0,,,5,5,0.01651930809020996,0.015995211526751516,-1,-1,0,False,0.00015475618749999996,0.0,0.09393911111111111
561,27,27,198,7.333333333333333,7.934898853302002,2.7,all_failed,terminated,0.008576528169214725,0.2315662535103797,0.2315662535103797,0.022570010647177695,0.00953856110572815,0.9,0.9,0.98,1.7955746921714046,2.2006203361337073,18,1.7955746921714046,2.700000000000001,0.047154963370853765,0.03861031570706466,0.009432141310732818,0.0,0.009432141310732818,0.025081455892117806,0.0025262909029028745,0.0,2,0.1,0.8737373737373737,0.12626262626262627,0.0,0.8737373737373737,0.12626262626262627,0.0,0.48976448430416725,0.37037037037037035,2.0,0.4832000654232533,0.9528510808944702,0.0,0.0,1.3074089554032664e-11,0.0,25,173,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1286044455568739,0.14128102450292476,0.6713503600254213,0.32864963997457863,-0.010907360445708036,0.1391887031495571,0.1391887031495571,0.13918872997164727,1.509053599834442,0.003167658601887524,0.083984375,3.7438354411278852e-06,1.6802464756437986e-06,0.0,0.0,1.139841470559498,1.139841470559498,1.139841479063034,1.0,1.0,0.040625,0.1391887031495571,0.0,,,5,10,0.01794172264635563,0.017932438850402833,-1,-1,0,False,0.00015475618749999996,0.0,0.09392711111111111
562,10,10,133,13.3,2.523329496383667,1.0,success_all_done,terminated,0.019636666402220726,0.19636666129913488,0.19636666129913488,0.04807663951069115,0.019636666402220726,1.0,1.0,1.0,0.7141822794234989,0.8506123663259336,20,0.7141822794234989,0.9999999999999999,0.03127543366135228,0.16509122763778258,0.03929689176534378,0.0,0.03929689176534378,0.3086736234859279,0.012355751882403822,0.0,0,0.0,0.8646616541353384,0.13533834586466165,0.0,0.8646616541353384,0.13533834586466165,0.0,0.46695453009568155,0.4,2.1999999999999957,0.41526802588636297,0.9400781869888304,0.0,1.3598536463543808e-10,2.3070096180632937e-11,5.494617903028991e-11,18,115,0.0,0.0,0.0,0.0,0.0,0.335,0.665,0.665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04703072731030417,0.04706998507507263,0.17377321711394694,0.8262267828860531,-1.3030320405960084e-05,0.0238722812384367,0.0238722812384367,0.02387228310108185,0.9844807267189026,0.020337600633502005,0.08700000047683716,7.557983281003544e-06,2.7815138309961183e-06,0.0,0.0,1.259252443518221,1.259252443518221,1.2592524647712708,1.0,1.0,0.024000000022351742,0.023872280865907668,0.0,,,5,5,0.030669905245304108,0.02892930991947651,-1,-1,0,False,0.00015475618749999996,0.0,0.09392266666666667
563,25,25,192,7.68,6.382405519485474,2.5,all_failed,terminated,0.008544409647583961,0.21361023756098488,0.21361023756098488,0.019150024652481078,0.009397403337061405,0.9,0.9,0.9948186528497409,1.6927057403472094,2.1400710278712682,19,1.6927057403472094,2.500000000000001,0.04132933932445876,0.04411475569993521,0.010225543896896606,0.0,0.010225543896896604,0.013929743391813984,0.003027022013208526,0.0,2,0.1,0.90625,0.09375,0.0,0.90625,0.09375,0.0,0.4971118558573071,0.6,2.0,0.4944882745368456,0.9371754884719848,0.0,0.0,6.361218409661751e-12,0.0,18,174,0.0,0.0,0.0,0.0,0.0,0.616,0.384,0.384,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10762848782411132,0.11231230926332787,0.7742735077865913,0.22572649221340876,-0.01436934359371662,0.1744782358407974,0.1744782358407974,0.17447827458381654,1.338955330848694,0.005265245726332068,0.08359375,9.744603448780254e-06,2.4578525881224778e-06,0.0,0.0,2.3822993182936054,2.3822993182936054,2.3822992563247682,1.0,1.0,0.0390625,0.1744782358407974,0.0,,,5,5,0.010086821392178535,0.010001548752188682,-1,-1,0,False,0.00015475618749999996,0.0,0.09391155555555555
564,26,26,198,7.615384615384615,7.8671722412109375,2.6,all_failed,terminated,0.008791414089500904,0.22857678217420332,0.22857678217420332,0.02387639181688428,0.009722871705889702,0.9,0.9,0.98,1.8690285784578302,2.153879836678509,18,1.8690285784578302,2.600000000000001,0.04821537108230056,0.03969877590777767,0.028584557088567004,0.0,0.028584557088567004,0.275740296993952,0.006903504840047912,0.0,2,0.1,0.8636363636363636,0.13636363636363635,0.0,0.8636363636363636,0.13636363636363635,0.0,0.47060227432330765,0.6923076923076923,4.0,0.448004022612653,0.9126063853502273,0.0,1.4894972269474493e-10,3.4000750132046065e-11,7.50638915608663e-11,27,171,0.0,0.0,0.0,0.0,0.0,0.6192307692307693,0.38076923076923075,0.38076923076923075,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1266262270848298,0.1336052566766876,0.7026130114048438,0.2973869885951562,-0.0027539818547666073,0.14630514308810233,0.14630514308810233,0.1463051714003086,1.464296555519104,0.010673455917276442,0.075,7.359193978118128e-06,2.2603040065405367e-06,0.0,0.0,3.275291365469144,3.275291365469144,3.275291383266449,1.0,1.0,0.291015625,0.14630514308810233,0.0,,,5,10,0.0214737169444561,0.021320273634046316,-1,-1,0,False,0.00015475618749999996,0.0,0.09390000000000001
565,11,11,130,11.818181818181818,2.7780673503875732,1.1,success_all_done,terminated,0.017347969114780426,0.1908276618146706,0.1908276618146706,0.04484802111983299,0.017347969114780426,1.0,1.0,1.0,0.7223950780936037,0.9436846657204484,20,0.7223950780936037,1.0999999999999999,0.023817030421676096,0.14966266213711538,0.026770045215797632,0.0,0.026770045215797636,0.20687668696119613,0.00858151057902473,0.0,0,0.0,0.8769230769230769,0.12307692307692308,0.0,0.8769230769230769,0.12307692307692308,0.0,0.48203580126759005,0.7272727272727273,4.0,0.4600795583724223,0.940320473909378,0.0,2.534709976631515e-11,4.3235198407542974e-12,2.7063941886173995e-11,16,114,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.5909090909090908,0.5909090909090908,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.040305743790528745,0.040617074158835684,0.13820391840740542,0.8617960815925946,-0.003047127719037235,0.018137780576944353,0.018137780576944353,0.018137781880795956,1.1562150716781616,0.0011874579126015306,0.05090909004211426,7.716505842836341e-06,2.6231296942569316e-06,0.0,0.0,3.6429030105521343,3.6429030105521343,3.6429030418396,1.0,1.0,0.28999999854713676,0.018137779645621778,0.0,,,5,5,0.009851829148828983,0.00815736069343984,-1,-1,0,False,0.00015475618749999996,0.0,0.09389511111111112
566,35,35,255,7.285714285714286,13.36740779876709,3.5,all_failed,terminated,0.006049357820302248,0.21172754535357566,0.21172754535357566,0.01671514846384525,0.007047933991998434,0.8,0.8,0.9769230769230769,2.698582875702515,3.191030345827292,17,2.698582875702515,3.5000000000000018,0.038756914277937045,0.02173667010879882,0.03891432768474316,0.0,0.038914327684743164,0.3609333078775126,0.007414427187991451,0.0,4,0.2,0.7647058823529411,0.2235294117647059,0.011764705882352941,0.7647058823529411,0.2235294117647059,0.011764705882352941,0.48214688207388723,0.9142857142857143,2.5999999999999943,0.47140232826480793,0.9396266341209412,0.0,8.48988986751341e-11,1.614918268555421e-11,3.620617711891371e-11,60,195,0.0,0.0,0.0,0.0,0.0,0.6357142857142857,0.3642857142857143,0.3642857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10639152939041546,0.12990034094970243,0.8316143379551071,0.16838566204489286,0.011657952703535557,0.20751419067382812,0.20751419067382812,0.2075142279267311,1.4902333617210388,0.021413423493504523,0.072265625,7.574974961244152e-06,2.5276325686718336e-06,0.0,0.0,2.837129926580001,2.837129926580001,2.8371298909187317,1.0,1.0,0.22578125,0.20751419067382812,0.0,,,5,10,0.027069954201579094,0.026944961585104465,-1,-1,0,False,0.00015475618749999996,0.0,0.09387955555555556
567,27,27,197,7.296296296296297,6.843350648880005,2.7,all_failed,terminated,0.00876374077051878,0.23662099663543862,0.23662099663543862,0.022176945209503172,0.00918410625308752,0.95,0.95,0.9949238578680203,1.8568486427126596,2.378338672188491,19,1.8568486427126596,2.700000000000001,0.04466272353568614,0.04297468262558745,0.008508522883419242,0.0,0.008508522883419242,0.0,0.0014898779840330982,0.0,1,0.05,0.8934010152284264,0.1065989847715736,0.0,0.8934010152284264,0.1065989847715736,0.0,0.4886340269823214,0.2222222222222222,2.099999999999998,0.4800077347571777,0.9480675935745239,0.0,0.0,1.2410592518941055e-11,0.0,21,176,0.0,0.0,0.0,0.0,0.0,0.6351851851851852,0.3648148148148148,0.3648148148148148,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.122425739640967,0.12747714669161256,0.6613855702094072,0.33861442979059286,-0.002681305445730686,0.11353515610098838,0.11353515610098838,0.11353517919778824,1.365231490135193,0.007841535354964435,0.08828125,4.657408862840384e-06,1.6188967038033297e-06,0.0,0.0,1.2692570071791809,1.2692570071791809,1.269257014989853,1.0,1.0,0.086328125,0.11353515610098838,0.0,,,5,10,0.014980940148234367,0.014603220997378229,-1,-1,0,False,0.00015475618749999996,0.0,0.09386755555555557
568,26,26,193,7.423076923076923,7.181073188781738,2.6,all_failed,terminated,0.00876484252512455,0.22788589435873602,0.22788589435873602,0.019677865784615278,0.008880420587956905,0.95,0.95,0.9845360824742269,1.9637277460455547,2.368803322426109,19,1.9637277460455547,2.600000000000001,0.04533477345503676,0.04231364745216938,0.03070673276572679,0.0,0.030706732765726802,0.19054838527926454,0.009560581613720037,0.0,1,0.05,0.8031088082901554,0.19689119170984457,0.0,0.8031088082901554,0.19689119170984457,0.0,0.48539988562787095,0.6153846153846154,4.0,0.47642217554811456,0.9372507750988006,0.0,5.7224092998853225e-11,9.806095171982498e-12,5.7208717277323905e-11,38,155,0.0,0.0,0.0,0.0,0.0,0.6288461538461538,0.37115384615384617,0.37115384615384617,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12214550360942558,0.1321048876929795,0.6539686625132598,0.34603133748674025,-0.0008902521803975105,0.1044217124581337,0.1044217124581337,0.10442173033952713,1.4775550365447998,0.014840668626129627,0.076171875,5.8090293350687714e-06,2.011313995353703e-06,0.0,0.0,3.741218070999171,3.741218070999171,3.741218078136444,1.0,1.0,0.25078125,0.1044217124581337,0.0,,,5,10,0.029770109802484512,0.02946391887962818,-1,-1,0,False,0.00015475618749999996,0.0,0.09385600000000001
569,26,26,210,8.076923076923077,7.807039022445679,2.6,all_failed,terminated,0.00876008253544569,0.22776213766752196,0.22776213766752196,0.025957027450203896,0.008784024976193905,0.95,0.95,0.9952153110047847,1.8130147664465874,2.2142039534190774,19,1.8130147664465874,2.600000000000001,0.042774207997054205,0.04482661418276189,0.040332484661192734,0.0,0.04033248466119273,0.33948633981645904,0.008382323817553706,0.0,1,0.05,0.8142857142857143,0.1761904761904762,0.009523809523809525,0.8142857142857143,0.1761904761904762,0.009523809523809525,0.4725163360721826,1.0,6.5,0.4500297019494229,0.9218882918357849,0.0,4.802006882405137e-13,5.586928055606455e-12,2.1948790441380672e-13,38,171,0.0,0.0,0.0,0.0,0.0,0.5961538461538461,0.40384615384615385,0.40384615384615385,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10591708646889626,0.11262504194687509,0.6239432230554999,0.3760567769445001,0.0005180526524782181,0.10760794803500176,0.10760794803500176,0.10760796666145325,1.400945246219635,0.0199308424256742,0.08984375,4.243210173626721e-06,1.7738867995831243e-06,0.0,0.0,1.4727383343751594,1.4727383343751594,1.472738355398178,1.0,1.0,0.0359375,0.10760794803500176,0.0,,,5,10,0.03711993992328644,0.036279543489217754,-1,-1,0,False,0.00015475618749999996,0.0,0.09384444444444445
570,24,24,196,8.166666666666666,6.485956907272339,2.4000000000000004,success_all_done,terminated,0.009872079826891422,0.23692990164763764,0.23692990164763764,0.026905171945691097,0.009934045374393463,1.0,1.0,1.0,1.6948824885232738,2.3285828155693467,20,1.6948824885232738,2.400000000000001,0.0435975201491497,0.05512327220403268,0.026261324897183056,0.0,0.026261324897183063,0.20956987474405017,0.005291802422164135,0.0,0,0.0,0.8418367346938775,0.15306122448979592,0.00510204081632653,0.8418367346938775,0.15306122448979592,0.00510204081632653,0.4915881829951104,0.6666666666666666,4.849999999999998,0.4853175557732836,0.9373477697372437,0.0,3.832216731447466e-11,1.1256800179493265e-11,3.7570241709361507e-11,31,165,0.0,0.0,0.0,0.0,0.0,0.5916666666666667,0.4083333333333333,0.4083333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10676943709995841,0.1105866033271111,0.5604670008374597,0.43953299916254035,0.02368685379624367,0.03794274479150772,0.03794274479150772,0.037942754477262496,1.4694008827209473,0.018460783734917642,0.1078125,4.716005378213595e-06,2.8323572223598605e-06,0.0,0.0,3.320473619137915,3.320473619137915,3.320473647117615,1.0,1.0,0.0234375,0.03794274479150772,0.0,,,5,5,0.02395983785390854,0.023008476197719573,-1,-1,0,False,0.00015475618749999996,0.0,0.09383377777777778
571,9,9,129,14.333333333333334,2.2652907371520996,0.9,success_all_done,terminated,0.021554680541157722,0.19399212761192358,0.19399212761192358,0.05812046378850936,0.021554680541157722,1.0,1.0,1.0,0.6664439511343867,0.8217431213109432,20,0.6664439511343867,0.8999999999999999,0.029596400544173344,0.18595040791351955,0.0411008040694737,0.0,0.04110080406947371,0.3657255095748053,0.007237805951099718,0.0,0,0.0,0.8682170542635659,0.12403100775193798,0.007751937984496124,0.8682170542635659,0.12403100775193798,0.007751937984496124,0.48926391443755063,1.0,4.999999999999998,0.46883071933482445,0.9455601096153258,0.0,5.056236280359668e-11,5.663668319055848e-12,5.324056473465772e-11,17,112,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.041297303084893024,0.041517591731924826,0.13793986203874956,0.8620601379612505,0.015869982860749587,0.03268158994615078,0.03268158994615078,0.03268159851431847,0.9359418749809265,-0.003745098086073995,0.09333333522081375,4.788759088114602e-06,4.045572359245852e-06,0.0,0.0,5.587611342821689,5.587611342821689,5.587611246109009,1.0,1.0,0.06222222363576293,0.03268159106373787,0.0,,,5,5,0.004052751697599888,0.003452792111784219,-1,-1,0,False,0.00015475618749999996,0.0,0.09382977777777779
