episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
63,10,10,125,12.5,2.1700072288513184,1.0,success_all_done,terminated,0.019235946238040924,0.19235946328978468,0.19235946328978468,0.05179620329290626,0.019235946238040924,1.0,1.0,1.0,0.61032537670639,0.8976236504402547,20,0.61032537670639,0.9999999999999999,0.022124496573417644,0.170234966716367,0.020137761509117693,0.0,0.02013776150911769,0.0901937376135163,0.0025765427189502026,0.0,0,0.0,0.84,0.08,0.08,0.84,0.08,0.08,0.48810292592272164,0.8,4.3999999999999915,0.4650086056550636,0.7912450551986694,0.0,0.0,2.1691724805261714e-11,0.0,20,105,0.0,0.0,0.0,0.0,0.0,0.375,0.625,0.625,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03539919451746828,0.03539919451746828,0.12033290451007138,0.8796670954899287,0.0060944125521928075,0.06275756284594536,0.06275756284594536,0.06275757029652596,1.2531081199645997,0.0019633761839941144,0.03799999952316284,0.00013503856607712805,0.00012168125686002895,0.0,0.0,4.821037688423351,4.821037688423351,4.821037673950196,1.0,1.0,0.505999992787838,0.06275756135582924,0.0,,,5,5,0.009936286136507988,0.00970402117818594,-1,-1,0,False,0.0002,0.0,0.09898333333333334
64,12,12,135,11.25,2.5527493953704834,1.2000000000000002,success_all_done,terminated,0.015673106536269188,0.18807727301084887,0.18807727301084887,0.04740385320037602,0.015673106536269188,1.0,1.0,1.0,0.6906438944677149,0.9934019067641555,20,0.6906438944677149,1.2,0.01820281966938989,0.13852824117298415,0.029325730945893698,0.0,0.029325730945893694,0.04686758671801579,0.002944754147147653,0.0,0,0.0,0.8444444444444444,0.08148148148148149,0.07407407407407407,0.8444444444444444,0.08148148148148149,0.07407407407407407,0.5016653243762751,0.4166666666666667,2.2499999999999964,0.5039967785030603,0.8739280760288238,0.0,0.0,3.969859857511082e-11,0.0,20,114,0.0,0.0,0.0,0.0,0.0,0.4375,0.5625,0.5625,0.029411764705882353,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03236056830113761,0.03236056830113761,0.13986577219145238,0.8601342278085475,-0.0022791546769440176,0.1635391056537628,0.1635391056537628,0.16353912353515626,1.333134078979492,0.012266572378575803,0.040000001341104506,0.00011956731468671933,8.507257880410179e-05,0.0,0.0,4.5865889402475855,4.5865889402475855,4.586588954925537,1.0,1.0,0.40749999731779096,0.16353911459445952,0.0,,,5,5,0.017664572224020958,0.016852135397493837,-1,-1,0,False,0.0002,0.0,0.09897533333333335
65,11,11,133,12.090909090909092,2.463287591934204,1.1,success_all_done,terminated,0.016980042681097984,0.18678048696232855,0.18678048696232855,0.0438065342605114,0.016980042681097984,1.0,1.0,1.0,0.6988839318779244,0.9954421819930369,20,0.6988839318779244,1.0999999999999999,0.01890634649664648,0.15089409619637947,0.03307692707758916,0.0,0.03307692707758916,0.08873617066479675,0.0034565819658358646,0.0,0,0.0,0.849624060150376,0.09774436090225563,0.05263157894736842,0.849624060150376,0.09774436090225563,0.05263157894736842,0.5013643548908558,0.09090909090909091,0.5,0.503573310428432,0.8716795355081557,0.0,0.0,1.0960269150595003e-11,0.0,20,113,0.0,0.0,0.0,0.0,0.0,0.39545454545454545,0.6045454545454545,0.6045454545454545,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03127365585911449,0.03127365585911449,0.14143064361440297,0.8585693563855971,0.005342322192154825,0.10482171177864075,0.10482171177864075,0.10482172667980194,1.2933205842971802,0.003995254077017308,0.039090908318758014,0.00015086610655998812,8.49404459586367e-05,0.0,0.0,3.1780120916335735,3.1780120916335735,3.178011989593506,1.0,1.0,0.25545454621315,0.10482171028852463,0.0,,,5,5,0.01889166049659252,0.017028117924928664,-1,-1,0,False,0.0002,0.0,0.098968
66,20,20,129,6.45,3.345547914505005,2.0,all_failed,terminated,0.008325034752488136,0.1665006965278473,0.1665006965278473,0.03730451166629792,0.009309996850788593,0.95,0.95,0.9765625,0.8129348883565368,1.9444301198087328,19,0.8129348883565368,2.0000000000000004,0.012082737797601922,0.07116761046632171,0.08252230283188541,0.0,0.08252230283188546,0.997631157484438,0.008403488052268768,0.0,0,0.0,0.875968992248062,0.05426356589147287,0.06976744186046512,0.875968992248062,0.05426356589147287,0.06976744186046512,0.4794291145820171,0.15,0.15000000000000213,0.46081736110860394,0.8447375833988189,0.0,0.0,2.9601438487902865e-12,0.0,15,110,0.0,0.0,0.0,0.0,0.0,0.6775,0.3225,0.3225,0.0967741935483871,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03746585363597495,0.037746455843230706,0.16029595746403866,0.8397040425359614,-0.013803207501769065,0.3470237135887146,0.3470237135887146,0.34702377319335936,1.4538626194000244,0.007163962069898844,0.0359375,0.00020110859331907706,8.232234104070813e-05,0.0,0.0,4.855191472388155,4.855191472388155,4.855191564559936,1.0,1.0,0.5484375,0.3470237135887146,0.0,,,5,5,0.015690002590417862,0.01454807575792074,-1,-1,0,False,0.0002,0.0,0.09895466666666668
67,11,11,131,11.909090909090908,2.316507577896118,1.1,success_all_done,terminated,0.01748366467654705,0.19232030104696224,0.19232030104696224,0.05638824217021465,0.01748366467654705,1.0,1.0,1.0,0.6505852857713369,0.7935318388156501,20,0.6505852857713369,1.0999999999999999,0.02133050372732251,0.15350613358809764,0.0032705004634941037,0.0,0.003270500463494104,0.03402950502747015,0.0003278266159750648,0.0,0,0.0,0.9007633587786259,0.04580152671755725,0.05343511450381679,0.9007633587786259,0.04580152671755725,0.05343511450381679,0.4944888143038208,0.0,0.0,0.4857357546687126,0.8376283049583435,0.0,0.0,8.535314816038309e-12,0.0,12,118,0.0,0.0,0.0,0.0,0.0,0.40454545454545454,0.5954545454545455,0.5954545454545455,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03582222000008361,0.03582222000008361,0.1402069030295775,0.8597930969704226,-0.005238091154024005,0.07205546945333481,0.07205546945333481,0.07205549031496047,1.1336260557174682,0.0012971993535757064,0.054545453190803526,0.00015375424845842645,0.00011188752541784197,0.0,0.0,4.978890400981152,4.978890400981152,4.978890347480774,1.0,1.0,0.5527272716164588,0.07205546796321868,0.0,,,5,5,0.007366047706454992,0.007276526652276516,-1,-1,0,False,0.0002,0.0,0.09894733333333335
68,29,29,192,6.620689655172414,7.081987619400024,2.9000000000000004,all_failed,terminated,0.0065637449733912945,0.1903486157205117,0.1903486157205117,0.01809045337140559,0.007396163418889046,0.85,0.85,0.9692307692307692,1.7195244483900118,2.3029166992825414,17,1.7195244483900118,2.9000000000000012,0.032385035754506984,0.03325241794222117,0.06005367430788144,0.0,0.060053674307881465,0.9976311574844391,0.0060196269791040705,0.0,3,0.15,0.9583333333333334,0.020833333333333332,0.020833333333333332,0.9583333333333334,0.020833333333333332,0.020833333333333332,0.49350542252208907,0.0,0.0,0.48635197486525966,0.84658183157444,0.0,0.0,0.0,0.0,8,184,0.0,0.0,0.0,0.0,0.0,0.6689655172413793,0.3310344827586207,0.3310344827586207,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09782979550840647,0.10889331006556084,0.7108791587454684,0.28912084125453164,-0.008475452475249768,0.2469444155693054,0.2469444155693054,0.2469444528222084,1.4404386758804322,0.0049730991711840035,0.0296875,0.0001703221678326372,7.569854715256951e-05,0.0,0.0,2.7288695620067034,2.7288695620067034,2.7288695096969606,1.0,1.0,0.46328125,0.2469444155693054,0.0,,,5,10,0.0201876200735569,0.01879844535142183,-1,-1,0,False,0.0002,0.0,0.098928
69,8,8,127,15.875,1.8527252674102783,0.8,success_all_done,terminated,0.023829903453588486,0.19063921911858706,0.19063921911858706,0.06490732766687868,0.023829903453588486,1.0,1.0,1.0,0.6370774267075882,0.7654940444553421,20,0.6370774267075882,0.7999999999999999,0.02657462837718442,0.21172439552104935,0.0006163239607729509,0.0,0.0006163239607729509,0.0,6.177874018359984e-05,0.0,0,0.0,0.9763779527559056,0.007874015748031496,0.015748031496062992,0.9763779527559056,0.007874015748031496,0.015748031496062992,0.496873386669904,0.0,0.0,0.4814719210068385,0.7982607305049896,0.0,0.0,0.0,0.0,3,124,0.0,0.0,0.0,0.0,0.0,0.20625,0.79375,0.79375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03347984677440557,0.03347984677440557,0.12208634321043768,0.8779136567895622,-0.010638500424101948,0.07097471952438354,0.07097471952438354,0.07097474560141563,0.7742257356643677,0.006439905567094684,0.02500000074505806,0.0001515069103334099,0.0001613608852494508,0.0,0.0,4.202673838975716,4.202673838975716,4.2026739597320555,1.0,1.0,0.2750000014901161,0.07097471952438354,0.0,,,5,5,0.010791892185807228,0.010588444396853447,-1,-1,0,False,0.0002,0.0,0.09892266666666667
70,29,29,203,7.0,7.362310886383057,2.9000000000000004,all_failed,terminated,0.007225885521620512,0.20955070455713734,0.20955070455713734,0.022591039165854438,0.008205115795135498,0.85,0.85,0.975609756097561,1.6350365475909154,2.185678499711724,17,1.6350365475909154,2.9000000000000012,0.038241095535540684,0.03401776810485155,0.001759560603556454,0.0,0.001759560603556454,0.0,0.00017637386225919884,0.0,3,0.15,0.9753694581280788,0.009852216748768473,0.014778325123152709,0.9753694581280788,0.009852216748768473,0.014778325123152709,0.5032765869179676,0.2413793103448276,0.0,0.5073093092785432,0.849821466207504,0.0,0.0,0.0,0.0,5,198,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.35,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10926027295868752,0.11350231760611534,0.7369870761687326,0.26301292383126734,0.01248513739556074,0.22414665073156356,0.22414665073156356,0.2241466984152794,1.2274545550346374,0.00432291905162856,0.0421875,0.00022702339047100394,0.00015762958355480805,0.0,0.0,2.744843428193657,2.744843428193657,2.744843399524689,1.0,1.0,0.31015625,0.22414665073156356,0.0,,,5,10,0.015409573912620544,0.014358043204993008,-1,-1,0,False,0.0002,0.0,0.09890333333333334
71,26,26,191,7.346153846153846,6.788248062133789,2.6,all_failed,terminated,0.007902360521256924,0.20546135649987676,0.20546135649987676,0.020717160310596228,0.008989022113382816,0.8,0.8,0.9641025641025641,1.7075482202540475,2.162393162688908,16,1.7075482202540475,2.600000000000001,0.04632780007321316,0.03269579858058557,0.0006598681247947562,0.0,0.0006598681247947562,0.0,0.00010682301764447803,0.0,4,0.2,0.9790575916230366,0.010471204188481676,0.010471204188481676,0.9790575916230366,0.010471204188481676,0.010471204188481676,0.504140056311511,0.038461538461538464,0.0,0.5104001414588684,0.8301705479621887,0.0,0.0,0.0,0.0,4,187,0.0,0.0,0.0,0.0,0.0,0.6326923076923077,0.36730769230769234,0.36730769230769234,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1261280420841406,0.1312498207307898,0.784814413126776,0.21518558687322406,-0.0002099422737956047,0.24054694473743438,0.24054694473743438,0.24054699689149855,1.2467587828636169,0.008335111755877733,0.032421875,0.00014529191394103692,0.0001571293716551736,0.0,0.0,3.607772117408331,3.607772117408331,3.6077719926834106,1.0,1.0,0.3390625,0.24054694473743438,0.0,,,5,10,0.02577545866370201,0.021271623205393542,-1,-1,0,False,0.0002,0.0,0.098886
72,36,36,270,7.5,12.290675640106201,3.6,all_failed,terminated,0.006329609081149101,0.22786592136099404,0.22786592136099404,0.018199552781879902,0.006971181370317936,0.8,0.8,0.9671532846715328,2.5764410037615537,3.2581896864943687,16,2.5764410037615537,3.600000000000002,0.041188347253241095,0.022107742013701668,0.0005164868875328268,0.0,0.0005164868875328268,0.0,5.1771326873467586e-05,0.0,4,0.2,0.9814814814814815,0.007407407407407408,0.011111111111111112,0.9814814814814815,0.007407407407407408,0.011111111111111112,0.5124930184851918,0.2222222222222222,0.25,0.5306995676086624,0.8652426481246948,0.0,0.0,0.0,0.0,5,265,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10983559267530962,0.12278956603433484,0.9148646444948731,0.08513535550512695,-0.0019655460491776466,0.2518408834934235,0.2518408834934235,0.25184093713760375,1.1557220220565796,0.01088976867031306,0.035546875,0.0001013884953863453,0.00013571547315223144,0.0,0.0,2.8122370472519993,2.8122370472519993,2.812237048149109,1.0,1.0,0.343359375,0.2518408834934235,0.0,,,5,10,0.024538183584809303,0.019659472117200483,-1,-1,0,False,0.0002,0.0,0.098862
73,8,8,134,16.75,2.1715457439422607,0.8,success_all_done,terminated,0.023343533277511597,0.18674826220137408,0.18674826220137408,0.05673020128160715,0.023343533277511597,1.0,1.0,1.0,0.6182268507414176,0.7527622602454738,20,0.6182268507414176,0.7999999999999999,0.02080111095537155,0.21263421679634606,0.00047766451723114803,0.0,0.00047766451723114803,0.0,5.100244018049454e-05,0.0,0,0.0,0.9850746268656716,0.007462686567164179,0.007462686567164179,0.9850746268656716,0.007462686567164179,0.007462686567164179,0.4918854070827365,0.0,0.0,0.44098477878353814,0.661848920583725,0.0,0.0,0.0,0.0,2,132,0.0,0.0,0.0,0.0,0.0,0.1625,0.8375,0.8375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02483714740939884,0.02483714740939884,0.0931895733880985,0.9068104266119015,-0.00035368051612749696,0.06591021567583084,0.06591021567583084,0.06591022461652755,0.6728541254997253,-0.0015239575761370361,0.011250000260770322,0.00016112684388644994,0.00020739480678457766,0.0,0.0,5.7293722776700005,5.7293722776700005,5.729372358322143,1.0,1.0,0.46875000149011614,0.06591021716594696,0.0,,,5,5,0.0013122113887220621,0.0009280930855311449,-1,-1,0,False,0.0002,0.0,0.09885666666666668
74,8,8,129,16.125,2.088137626647949,0.8,success_all_done,terminated,0.02365136332809925,0.1892109011119966,0.1892109011119966,0.06387503221631048,0.02365136332809925,1.0,1.0,1.0,0.6457500759304678,0.7502025961800167,20,0.6457500759304678,0.7999999999999999,0.02664349697346762,0.20987012941652822,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5064563436433673,0.0,0.0,0.5645634364336729,0.739229217171669,0.0,0.0,0.0,0.0,0,129,0.0,0.0,0.0,0.0,0.0,0.19375,0.80625,0.80625,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.033046197796548944,0.033046197796548944,0.1297615040976665,0.8702384959023335,-0.006917167361825705,0.07916923314332962,0.07916923314332962,0.07916925996541976,0.6955573558807373,0.0034437550231814383,0.005000000167638063,0.00013030593690928073,0.00014297050947789102,0.0,0.0,7.951364350834593,7.951364350834593,7.951364421844483,1.0,1.0,0.3824999988079071,0.07916923314332962,0.0,,,5,5,0.007878747768700123,0.007591251563280821,-1,-1,0,False,0.0002,0.0,0.09885133333333333
75,28,28,193,6.892857142857143,9.918567180633545,2.8000000000000003,all_failed,terminated,0.007683381903916597,0.21513468981421577,0.21513468981421577,0.023221749812364578,0.00851544737815857,0.85,0.85,0.9845360824742269,1.8212093187954572,2.531212948010851,18,1.8212093187954572,2.800000000000001,0.04308932649628819,0.03374449129450314,0.0013472288146660005,0.0,0.0013472288146660005,0.0,0.00013504277653708058,0.0,3,0.15,0.9896373056994818,0.0051813471502590676,0.0051813471502590676,0.9896373056994818,0.0051813471502590676,0.0051813471502590676,0.4926844187213906,0.2857142857142857,0.0,0.4771132652736243,0.857621431350708,0.0,0.0,0.0,0.0,2,191,0.0,0.0,0.0,0.0,0.0,0.6553571428571429,0.34464285714285714,0.34464285714285714,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12502602506695026,0.13438560351689463,0.7577574725392571,0.242242527460743,0.012547842785716056,0.19740240573883056,0.19740240573883056,0.19740244448184968,1.0265476286411286,0.011127215763553976,0.065625,7.50546096242033e-05,7.934394670883194e-05,0.0,0.0,2.019664097073514,2.019664097073514,2.0196640372276304,1.0,1.0,0.379296875,0.19740240573883056,0.0,,,5,10,0.01795845851302147,0.017923902440816163,-1,-1,0,False,0.0002,0.0,0.09883266666666667
76,24,24,188,7.833333333333333,6.483804702758789,2.4000000000000004,all_failed,terminated,0.008939149789512157,0.21453960901071886,0.21453960901071886,0.021757178381085387,0.010294930078089237,0.8,0.8,0.9633507853403142,1.877486737368934,2.3149282847502346,17,1.877486737368934,2.400000000000001,0.05626347231209204,0.033128031442374126,0.0001461045036386191,0.0,0.0001461045036386191,0.0,1.464514239982507e-05,0.0,4,0.2,0.9840425531914894,0.015957446808510637,0.0,0.9840425531914894,0.015957446808510637,0.0,0.5003478095401078,0.20833333333333334,0.0,0.5014269109337758,0.8847499847412109,0.0,0.0,0.0,0.0,3,185,0.0,0.0,0.0,0.0,0.0,0.6083333333333333,0.3916666666666667,0.3916666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14365141866917125,0.1479945999188014,0.8098245957361542,0.19017540426384574,-0.001856696605682373,0.2593946993350983,0.2593946993350983,0.2593947261571884,0.9582430601119996,0.008837726851925253,0.0734375,6.802887146477588e-05,7.93886065366678e-05,0.0,0.0,4.550704071173749,4.550704071173749,4.550704216957092,1.0,1.0,0.27265625,0.2593946993350983,0.0,,,5,5,0.01589115709066391,0.015779389627277852,-1,-1,0,False,0.0002,0.0,0.09881666666666668
77,35,35,251,7.171428571428572,12.417186975479126,3.5,all_failed,terminated,0.005421766079962254,0.1897618206390623,0.1897618206390623,0.016579997166991215,0.0075771622359752655,0.5,0.5,0.9198473282442748,2.83979661057683,3.3112372118231814,11,2.83979661057683,3.5000000000000018,0.05188233052414612,0.002335332515585936,0.0026575980594420096,0.0,0.002657598059442009,0.0,0.00027193692395398913,0.0,10,0.5,0.9760956175298805,0.01195219123505976,0.01195219123505976,0.9760956175298805,0.01195219123505976,0.01195219123505976,0.4984547665236252,0.17142857142857143,0.0,0.4945370533663516,0.8773873031139373,0.0,0.0,0.0,0.0,5,245,0.0,0.0,0.0,0.0,0.0,0.6414285714285715,0.35857142857142854,0.35857142857142854,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1446917584338738,0.15983320141038257,0.9460589309830664,0.05394106901693353,-0.012229450978338718,0.3242698639631271,0.3242698639631271,0.32426991164684293,1.015133559703827,0.011379693984054029,0.037109375,7.336832168221008e-05,6.173848960315809e-05,0.0,0.0,4.326459360921422,4.326459360921422,4.3264594078063965,1.0,1.0,0.404296875,0.3242698639631271,0.0,,,5,10,0.028455687686800957,0.024551277328282585,-1,-1,0,False,0.0002,0.0,0.09879333333333334
78,39,39,260,6.666666666666667,12.714787006378174,3.9000000000000004,all_failed,terminated,0.005632763262838125,0.2196777830122497,0.2196777830122497,0.017519555240869525,0.0068281302228569984,0.7,0.7,0.9586466165413534,2.714617952672768,3.352155641223345,14,2.714617952672768,3.900000000000002,0.042574016646240005,0.01375362002356759,0.0010195579129096508,0.0,0.0010195579129096508,0.0,0.00010219788197879682,0.0,6,0.3,0.9807692307692307,0.015384615384615385,0.0038461538461538464,0.9807692307692307,0.015384615384615385,0.0038461538461538464,0.4998021601842573,0.1282051282051282,0.10000000000000142,0.4994132507365806,0.8502490878105162,0.0,0.0,1.5388331884788609e-12,0.0,5,255,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12772204993872008,0.15246149061915937,0.9668409871374833,0.033159012862516705,-0.005995840517183145,0.22951317727565765,0.22951317727565765,0.2295132209857305,0.9659957408905029,0.011384904757142067,0.15052083333333333,6.197686986221621e-05,5.761800639447756e-05,0.0,0.0,3.4524563675827284,3.4524563675827284,3.452456339200338,1.0,1.0,0.28046875,0.22951317727565765,0.0,,,5,15,0.04835177958011627,0.04183845669031142,-1,-1,0,False,0.0002,0.0,0.09876733333333335
79,26,26,197,7.576923076923077,7.605426788330078,2.6,all_failed,terminated,0.008409149013459682,0.21863787808168847,0.21863787808168847,0.02679518098011613,0.009038183838129044,0.8,0.8,0.9748743718592965,1.7129036307713148,2.3441206554583705,17,1.7129036307713148,2.600000000000001,0.05139650191705095,0.03269498965282926,0.0007542103303337685,0.0,0.0007542103303337685,0.0,7.560011780661863e-05,0.0,4,0.2,0.9898477157360406,0.005076142131979695,0.005076142131979695,0.9898477157360406,0.005076142131979695,0.005076142131979695,0.507149418314489,0.11538461538461539,0.0,0.5239851453131245,0.8425814568996428,0.0,0.0,0.0,0.0,2,195,0.0,0.0,0.0,0.0,0.0,0.6211538461538462,0.37884615384615383,0.37884615384615383,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.135665893385109,0.14343274827046334,0.87055876359778,0.12944123640222013,-0.00400882214307785,0.20620143860578538,0.20620143860578538,0.20620146691799163,1.0959117531776428,0.012739707110449671,0.051171875,6.35331936791772e-05,5.532963659788947e-05,0.0,0.0,4.1406161762855085,4.1406161762855085,4.1406162738800045,1.0,1.0,0.3328125,0.20620143860578538,0.0,,,5,10,0.027801841497421265,0.02620584666728973,-1,-1,0,False,0.0002,0.0,0.09875
80,10,10,124,12.4,2.062480926513672,1.0,success_all_done,terminated,0.01895138993859291,0.18951388881929257,0.18951388881929257,0.059427076205611176,0.01895138993859291,1.0,1.0,1.0,0.604238184670772,0.7591703667986021,20,0.604238184670772,0.9999999999999999,0.01987044677299002,0.16964344204630258,0.0009539204702100877,0.0,0.0009539204702100876,0.0,9.561855231300426e-05,0.0,0,0.0,0.9838709677419355,0.008064516129032258,0.008064516129032258,0.9838709677419355,0.008064516129032258,0.008064516129032258,0.49219446524977684,0.0,0.0,0.46877786099910734,0.7764606565237046,0.0,0.0,0.0,0.0,2,122,0.0,0.0,0.0,0.0,0.0,0.38,0.62,0.62,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03204910769837101,0.03204910769837101,0.1095993004259941,0.8904006995740059,0.00450896224938333,0.042849593609571454,0.042849593609571454,0.042849600315093994,0.8988269090652465,0.009737759921699762,0.01399999987334013,8.444532286375762e-05,7.419794565066695e-05,0.0,0.0,2.0920613378551147,2.0920613378551147,2.0920613050460815,1.0,1.0,0.30600000023841856,0.042849591374397276,0.0,,,5,5,0.016465453431010246,0.015311400592327117,-1,-1,0,False,0.0002,0.0,0.09874333333333334
81,9,9,120,13.333333333333334,2.05745005607605,0.9,success_all_done,terminated,0.021581046283245087,0.19422942675358554,0.19422942675358554,0.06657211482524872,0.021581046283245087,1.0,1.0,1.0,0.6259580905136868,0.767658299966545,20,0.6259580905136868,0.8999999999999999,0.030057672995982547,0.1857528011746681,0.004117794862074326,0.0,0.004117794862074327,0.0001004496930448056,0.0004936666132753793,0.0,0,0.0,0.95,0.03333333333333333,0.016666666666666666,0.95,0.03333333333333333,0.016666666666666666,0.5017947296301524,0.3333333333333333,1.799999999999999,0.5078793008153032,0.8001291155815125,0.0,0.0,0.0,0.0,6,114,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04508650949397379,0.045127779163336115,0.15970512425449218,0.8402948757455078,0.002061273530125618,0.03763117715716362,0.03763117715716362,0.037631184607744214,0.8483505845069885,0.009334247186779976,0.028888889774680137,0.0001079999710782431,7.376145949820057e-05,0.0,0.0,3.679583469950642,3.679583469950642,3.6795833826065065,1.0,1.0,0.29222221970558165,0.03763117715716362,0.0,,,5,5,0.013897961936891079,0.013319993391633034,-1,-1,0,False,0.0002,0.0,0.09873733333333334
82,25,25,195,7.8,6.858144044876099,2.5,success_all_done,terminated,0.009815306402742863,0.2453826546584253,0.2453826546584253,0.024007422849535925,0.010259163565933704,1.0,1.0,1.0,1.8272094017409715,2.300051422084066,20,1.8272094017409715,2.500000000000001,0.04755381939940155,0.050599242463968595,0.00012489606892316036,0.0,0.00012489606892316036,0.0,1.2519263054903994e-05,0.0,0,0.0,0.9897435897435898,0.010256410256410256,0.0,0.9897435897435898,0.010256410256410256,0.0,0.4962568812780082,0.0,0.0,0.4889256842544622,0.8759165525436401,0.0,0.0,0.0,0.0,2,193,0.0,0.0,0.0,0.0,0.0,0.61,0.39,0.39,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12193287025487569,0.13852047350358968,0.8294777956760254,0.1705222043239745,-0.0004795821383595467,0.07809233367443084,0.07809233367443084,0.07809235155582428,0.9718088269233703,0.0004327603615820408,0.0140625,7.157688232837245e-05,5.778983177151531e-05,0.0,0.0,2.917493230143196,2.917493230143196,2.917493295669556,1.0,1.0,0.25546875,0.07809233367443084,0.0,,,5,5,0.009169235825538635,0.008193703927099704,-1,-1,0,False,0.0002,0.0,0.09872066666666668
83,8,8,134,16.75,2.4193708896636963,0.8,success_all_done,terminated,0.023699762299656868,0.1895981007846062,0.1895981007846062,0.06753469500690698,0.023699762299656868,1.0,1.0,1.0,0.6385137051776413,0.7475004320204106,20,0.6385137051776413,0.7999999999999999,0.026604049724012396,0.21039357625674532,0.0019906360681484726,0.0,0.001990636068148472,0.0,0.0004945239163936719,0.0,0,0.0,0.9776119402985075,0.007462686567164179,0.014925373134328358,0.9776119402985075,0.007462686567164179,0.014925373134328358,0.49350084234029057,0.375,1.9499999999999984,0.4480067387223244,0.7101539701223375,0.0,0.0,0.0,0.0,2,131,0.0,0.0,0.0,0.0,0.0,0.1625,0.8375,0.8375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03176602952120881,0.03176602952120881,0.11733483627010054,0.8826651637298996,0.0025628232571762053,0.03528230525553226,0.03528230525553226,0.03528231866657734,0.7327458143234253,0.0004374898970127106,0.015000000409781934,8.636588754598051e-05,7.286044638021849e-05,0.0,0.0,2.659022370974882,2.659022370974882,2.6590223789215086,1.0,1.0,0.27874999940395356,0.035282306373119354,0.0,,,5,5,0.008822008036077023,0.00796144176274538,-1,-1,0,False,0.0002,0.0,0.09871533333333334
