episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
12,,-604.1875683785814,-3.015937841892907,5.403736551602681,0.0,0.0,0.0,0.30660377358490565,0.651685393258427,0.10144927536231885,0.30917874396135264,0.5893719806763285,0.5022219938547351,0.0885,0.0885,0.565,0.7548268994649404,1337.8498630944553,46.72131147540984,-0.07371873838491068,0.4672131147540984,0.24072229140183796,-378.0419204888654,-1715.8917835833206,6.563379644650429,20,20,25.713317155838013
13,,-420.61663611721895,-2.098083180586095,4.764933824539185,0.05,0.05,0.05,0.49640287769784175,0.7560975609756098,0.1259259259259259,0.37777777777777777,0.4962962962962963,0.5079592314364855,0.14325,0.14325,1.0,0.9897195852128795,155.22478223266387,53.73134328358209,0.07725285328972833,0.5373134328358209,0.3566811005846232,-356.7103914182309,-511.9351736508948,6.005727956336364,20,20,22.710601091384888
14,,-427.3629560085851,-2.1318147800429257,2.7240688800811768,0.05,0.05,0.05,0.4965034965034965,0.7580645161290323,0.11212121212121212,0.42727272727272725,0.46060606060606063,0.5040955209983513,0.13425,0.13425,1.245,0.9818819270066137,207.76560609651676,59.86842105263158,-0.52925089985027,0.5986842105263158,0.271452254126481,-332.5213539012067,-540.2869599977234,6.8815399407998985,20,20,23.634639501571655
15,,-1341.1967701108224,-6.700983850554112,1.0700792074203491,0.0,0.0,0.0,0.3695150115473441,0.7142857142857143,0.11627906976744186,0.44573643410852715,0.437984496124031,0.5046134402962634,0.111,0.111,1.315,0.5142533689600375,4195.055899636925,64.60176991150442,0.1414007151579634,0.6460176991150443,0.3167231850330356,-364.6850453029769,-4559.740944939901,6.392917624808051,20,20,25.492260456085205
16,,-496.9971030800084,-2.479985515400042,2.5330334305763245,0.1,0.1,0.1,0.7009803921568627,0.8181818181818182,0.13128491620111732,0.45251396648044695,0.41620111731843573,0.506279842726537,0.208,0.208,1.61,0.8611853248281833,906.0400232099437,73.8255033557047,0.23537462422003358,0.738255033557047,0.41335462656370386,-345.02550916404425,-1251.065532373988,5.709896320427734,20,20,20.47006916999817
17,,-521.4544176048944,-2.602272088024472,2.0416512489318848,0.1,0.1,0.1,0.41092636579572445,0.7078651685393258,0.14285714285714285,0.42436974789915966,0.4327731092436975,0.5063109773044707,0.11575,0.11575,0.975,0.8427785786331159,972.5308664115146,66.01941747572816,0.14489960792266118,0.6601941747572816,0.3212347439647683,-354.5405456689685,-1327.071412080483,6.4552756641474875,20,20,23.750791788101196
18,,-461.4039176560848,-2.302019588280424,1.0845074653625488,0.05,0.05,0.05,0.4750593824228028,0.7333333333333333,0.17518248175182483,0.4306569343065693,0.39416058394160586,0.5027061959478888,0.1315,0.1315,1.37,0.8049633202029757,1068.6327763145139,67.5925925925926,0.19218184230374985,0.6759259259259259,0.3707860439359075,-364.3445466813505,-1432.9773229958644,6.295173120488845,20,20,22.19851279258728
19,,-867.9147894261888,-4.334573947130944,1.9549740552902222,0.05,0.05,0.05,0.4090909090909091,0.6979166666666666,0.1702127659574468,0.37872340425531914,0.451063829787234,0.5073515282962471,0.115,0.115,0.81,0.7314312075257483,1502.2515228302436,53.77358490566038,0.11503308776772266,0.5377358490566038,0.3591436096019688,-375.9159999917902,-1878.1675228220338,5.717594738179783,20,20,24.761566400527954
20,,-551.2783664415537,-2.7513918322077684,1.2578065395355225,0.05,0.05,0.05,0.5069767441860465,0.7282608695652174,0.17028985507246377,0.4311594202898551,0.39855072463768115,0.5067517438030336,0.14725,0.14725,1.19,0.7265868359092895,1418.5883867201837,60.0,0.09800709122030749,0.6,0.2812387598680318,-353.8346339679294,-1772.4230206881132,5.799951618014132,20,20,23.518107414245605
21,,-459.3297184537405,-2.2916485922687024,2.635928213596344,0.25,0.25,0.25,0.5670588235294117,0.7889908256880734,0.1543026706231454,0.4658753709198813,0.3798219584569733,0.503888529359363,0.1985,0.1985,1.655,0.9138818386479483,621.3963938766385,58.59375,0.16465709492749417,0.5859375,0.3801613732201689,-347.8651010787891,-969.2614949554276,6.430361265445134,20,20,21.455114603042603
22,,-503.24331876234885,-2.5112165938117443,1.3550471067428589,0.2,0.2,0.2,0.5916473317865429,0.7857142857142857,0.128125,0.471875,0.4,0.5063953260476701,0.1875,0.1875,1.475,0.9118601587135153,515.2516661400398,65.625,0.23892852994788824,0.65625,0.4877496549929417,-344.68437280832785,-859.9360389483676,5.814858527379302,20,20,21.91808295249939
23,,-491.68836334572546,-2.453441816728627,2.909866730372111,0.1,0.1,0.1,0.460093896713615,0.6794871794871795,0.15625,0.47265625,0.37109375,0.5035911967963912,0.12025,0.12025,1.14,0.738611714930524,1391.8926957062652,56.84210526315789,0.10769085686679829,0.5684210526315789,0.3165437834803118,-343.35216310100736,-1735.2448588072725,6.4608746835502044,20,20,22.562153339385986
24,,-508.93768716686907,-2.5396884358343454,2.4564419984817505,0.1,0.1,0.1,0.531615925058548,0.7653061224489796,0.0664451827242525,0.5415282392026578,0.3920265780730897,0.5024142231260194,0.0995,0.0995,1.895,0.7925798816586811,928.1226041439879,61.016949152542374,-5.009776329019413,0.6101694915254238,0.2950936329210394,-348.07094074739234,-1276.1935448913803,6.361697866751292,20,20,22.26095676422119
25,,-397.62205198560804,-1.9831102599280401,2.926443576812744,0.25,0.25,0.25,0.6832151300236406,0.864406779661017,0.09245742092457421,0.5304136253041363,0.3771289537712895,0.5079071026225574,0.18525,0.18525,2.455,0.9908406500561535,132.75970851847495,65.80645161290323,0.12260633277861292,0.6580645161290323,0.3350648904317261,-349.8130699500181,-482.572778468493,6.274523371267442,20,20,20.514392375946045
26,,-526.471573877673,-2.627357869388365,3.351266860961914,0.0,0.0,0.0,0.4209245742092457,0.7032967032967034,0.112,0.46,0.428,0.510078890930512,0.0995,0.0995,1.305,0.7964392559566239,1009.9406909482839,52.336448598130836,0.021422043691642346,0.5233644859813084,0.20451799513316798,-380.6369750558054,-1390.5776660040892,6.33662200811899,20,20,24.461134910583496
27,,-625.552514324747,-3.122762571623735,1.7714709639549255,0.15,0.15,0.15,0.47058823529411764,0.7623762376237624,0.0838150289017341,0.5173410404624278,0.3988439306358382,0.5068620855661575,0.12525,0.12525,1.755,0.8311252261114125,850.1250478903761,63.76811594202898,0.07025157742632208,0.6376811594202898,0.23153760158509387,-330.24622105872015,-1180.3712689490962,6.423737317410582,20,20,23.516468286514282
28,,-418.49137439607307,-2.0874568719803652,1.4441263675689697,0.45,0.45,0.45,0.8646788990825688,0.9107142857142857,0.12100456621004566,0.5684931506849316,0.3105022831050228,0.5049985600926448,0.19225,0.19225,3.19,0.9717182627442149,310.7195576362538,74.26470588235294,0.2235029375717505,0.7426470588235294,0.3469726458331316,-341.2791226259323,-651.9986802621861,6.498653195771348,20,20,17.761304140090942
29,,-394.4039135280687,-1.9670195676403435,1.4766556024551392,0.3,0.3,0.3,0.7541766109785203,0.9,0.116,0.546,0.338,0.5139658808459062,0.23875,0.23875,2.92,0.976951390380274,264.0661657019472,66.27218934911244,0.1357913707983184,0.6627218934911243,0.36464523841935875,-347.5364198089413,-611.6025855108885,6.234734347371068,20,20,19.837960958480835
30,,-384.1627635753109,-1.9158138178765547,1.641817569732666,0.55,0.55,0.55,0.8752941176470588,0.911504424778761,0.10967741935483871,0.589247311827957,0.3010752688172043,0.5096612195423804,0.21175,0.21175,4.91,0.9838030714454657,228.39060853876754,75.0,0.2572576885419708,0.75,0.3795612862894577,-342.09140232800394,-570.4820108667715,5.956390603076328,20,20,16.580440759658813
31,,-411.53794187095644,-2.052689709354782,0.9608940184116364,0.3,0.3,0.3,0.6547619047619048,0.8352941176470589,0.08641975308641975,0.5617283950617284,0.35185185185185186,0.508397718549415,0.12,0.12,2.24,0.9840138343178746,172.2358017200155,64.91228070175438,0.13520054300005616,0.6491228070175439,0.30148378728119224,-347.57320186947675,-519.8090035894922,6.393792931036448,20,20,20.179545402526855
32,,-412.1099122411567,-2.0555495612057832,1.5692496299743652,0.35,0.35,0.35,0.8209302325581396,0.8691588785046729,0.10810810810810811,0.5855855855855856,0.3063063063063063,0.5114431681543355,0.18875,0.18875,3.925,0.9744316260486927,253.95774029412206,66.91176470588235,0.18301318877220019,0.6691176470588235,0.3750465727611613,-347.12683166190567,-601.0845719560277,6.004295949809471,20,20,18.81030511856079
33,,-401.13131851054294,-2.0006565925527147,1.1116968393325806,0.45,0.45,0.45,0.7635933806146572,0.90625,0.10021786492374728,0.5468409586056645,0.35294117647058826,0.5112176390339155,0.19825,0.19825,2.94,0.9856729174639859,189.83471935940423,59.25925925925925,0.11698550140458813,0.5925925925925926,0.28670492243165807,-337.3963680198544,-527.2310873792586,6.3573725811282635,20,20,19.08102059364319
34,,-295.3458703785771,-2.036868071576394,1.023206353187561,0.65,0.65,0.65,0.9290780141843972,0.9908256880733946,0.10543657331136738,0.642504118616145,0.25205930807248766,0.5074900293441746,0.3003448275862069,0.3003448275862069,6.827586206896552,0.9209782277060742,356.4604367577084,74.50980392156863,0.2891598469009473,0.7450980392156863,0.4224564236408048,-223.03259700606324,-579.4930337637717,6.5201191730881005,20,20,12.43408203125
35,,-498.996776186693,-2.489983880933465,0.6880897730588913,0.15,0.15,0.15,0.6345679012345679,0.8297872340425532,0.0696969696969697,0.5818181818181818,0.3484848484848485,0.5133556103531737,0.11,0.11,2.1,0.7438288591573513,1385.0003990828495,65.21739130434783,0.09817205978807986,0.6521739130434783,0.30932285785215996,-340.5881062738628,-1725.5885053567124,6.171739710624772,20,20,21.001311779022217
36,,-199.0898306546838,-1.7464020232867,0.6696507073938847,1.0,1.0,1.0,1.0,1.0,0.10603290676416818,0.6617915904936015,0.23217550274223034,0.4947581428376827,0.3570175438596491,0.3570175438596491,9.885964912280702,0.9823279422954792,102.98851094929418,67.71653543307087,0.18409893927918058,0.6771653543307087,0.3302720110645594,-161.09526615693417,-264.08377710622835,6.202338255331753,20,20,9.693643569946289
37,,-354.0118995965044,-1.834258547132147,1.539745032787323,0.8,0.8,0.8,0.9256594724220624,0.9438202247191011,0.07407407407407407,0.6810699588477366,0.2448559670781893,0.5068175717334171,0.1873056994818653,0.1873056994818653,5.756476683937824,0.9921925847731362,145.335432855607,67.22689075630252,0.1612950003871407,0.6722689075630253,0.33127732720783415,-328.37791103081923,-473.71334388642623,5.588319708987031,20,20,14.85619306564331
38,,-488.4410855751646,-2.437205427875823,0.5297125279903412,0.3,0.3,0.3,0.7320574162679426,0.8369565217391305,0.0873015873015873,0.6243386243386243,0.28835978835978837,0.5120550933211343,0.11425,0.11425,3.19,0.8566554863835398,797.460975150063,56.88073394495413,0.07735195594094738,0.5688073394495413,0.22746109791825153,-348.55597263662656,-1146.0169477866896,6.544335505813338,20,20,19.922276735305786
39,,-452.4818804377186,-2.257409402188593,0.5200267136096954,0.4,0.4,0.4,0.7796208530805687,0.8539325842696629,0.06142506142506143,0.6633906633906634,0.2751842751842752,0.5040423078504391,0.11175,0.11175,4.685,0.8891262760033145,731.5937638324147,64.28571428571429,0.11996466344259803,0.6428571428571429,0.28633292915834724,-337.64473716542943,-1069.238500997844,6.499312151887811,20,20,19.208762168884277
40,,-263.7088240793541,-1.8313112783288479,1.0454498926798503,0.6,0.6,0.6,0.9267139479905437,0.9583333333333334,0.0703971119133574,0.7220216606498195,0.2075812274368231,0.5012964257330168,0.20833333333333334,0.20833333333333334,8.145833333333334,0.9648478277481375,212.11956044297708,76.52173913043478,0.18993635711773854,0.7652173913043478,0.3091314723791896,-220.99322515338187,-433.11278559635895,6.508503157882685,20,20,13.058743238449097
41,,-372.63173485909556,-1.8581586742954779,0.987581729888916,0.7,0.7,0.7,0.8716707021791767,0.9157894736842105,0.07888631090487239,0.6821345707656613,0.23897911832946636,0.5064307883855654,0.16975,0.16975,3.87,0.9961627876596775,92.07097393361647,67.96116504854369,0.12507186966454528,0.6796116504854369,0.25647653339397436,-343.02478132964006,-435.09575526325654,6.268594883285271,20,20,15.822864294052124
42,,-191.72795118795662,-1.7429813744359692,0.8694184422492981,1.0,1.0,1.0,1.0,1.0,0.07883817427385892,0.6742738589211619,0.24688796680497926,0.5072323047617365,0.29318181818181815,0.29318181818181815,9.181818181818182,0.988546918838614,68.04529383633184,65.54621848739495,0.17181074253903159,0.6554621848739496,0.32141954406201845,-160.91067612134015,-228.95596995767198,6.362763392869059,20,20,9.242380142211914
43,,-382.87054082527493,-1.9093527041263747,0.576299923658371,0.55,0.55,0.55,0.8395348837209302,0.9012345679012346,0.08393285371702638,0.6666666666666666,0.24940047961630696,0.5042449906179681,0.13525,0.13525,4.03,0.9935094185092259,130.50269966182947,65.38461538461539,0.1891523351926718,0.6538461538461539,0.36086029563278094,-350.68665013003897,-481.18934979186844,6.251469105573068,20,20,17.033149480819702
44,,-375.80144622111584,-1.874007231105579,1.110765278339386,0.6,0.6,0.6,0.8721461187214612,0.8888888888888888,0.087248322147651,0.668903803131991,0.24384787472035793,0.5014919675396523,0.15425,0.15425,4.93,0.9908142561410276,133.23176987012107,70.64220183486239,0.17788360689479593,0.7064220183486238,0.3044468265948553,-344.71259890509094,-477.944368775212,6.152301293906356,20,20,17.27541732788086
45,,-232.03417667747559,-1.8270407612399653,0.3354059010744095,0.85,0.85,0.85,0.9852941176470589,0.9873417721518988,0.08498023715415019,0.6976284584980237,0.21739130434782608,0.5146995060651849,0.23858267716535433,0.23858267716535433,9.362204724409448,0.985572048241248,103.37146076164652,71.81818181818181,0.18984523312638743,0.7181818181818181,0.3084550710883336,-196.61177970445272,-299.98324046609923,6.111190879096657,20,20,11.089685916900635
46,,-157.34944946748251,-1.6390567652862762,0.6036580204963684,0.95,0.95,0.95,0.9977064220183486,1.0,0.05272108843537415,0.7312925170068028,0.21598639455782312,0.5022868491146558,0.2953125,0.2953125,16.21875,0.9814033252331232,83.19989807177166,65.35433070866141,0.1416879056817229,0.6535433070866141,0.2674631137790089,-130.47649845103328,-213.67639652280494,6.908699742915171,20,20,9.40947151184082
47,,-369.5039153068314,-1.842519576534157,0.3537124693393707,0.75,0.75,0.75,0.8904761904761904,0.9305555555555556,0.05161290322580645,0.7311827956989247,0.2172043010752688,0.5108603482046165,0.119,0.119,5.23,0.9973058845056317,78.33334219172025,70.29702970297029,0.1423431610230135,0.7029702970297029,0.2554023444761764,-335.66345602220287,-413.9967982139231,6.420329236652917,20,20,16.149726390838623
48,,-183.90787183414318,-1.6718897439467562,0.7009571492671967,0.95,0.95,0.95,0.9976580796252927,1.0,0.08261617900172118,0.7211703958691911,0.1962134251290878,0.5085624122475697,0.27454545454545454,0.27454545454545454,11.227272727272727,0.9823136332934425,86.93383145688944,68.42105263157895,0.20104703373960972,0.6842105263157895,0.35256606979454536,-151.80666099556524,-238.74049245245467,6.614312486748954,20,20,9.378234386444092
49,,-172.53866924523436,-1.797277804637858,0.41332079470157623,1.0,1.0,1.0,1.0,1.0,0.06589147286821706,0.7306201550387597,0.20348837209302326,0.5071303949186888,0.24166666666666667,0.24166666666666667,14.208333333333334,0.957542898807979,118.9531725871096,75.23809523809524,0.23576216341899214,0.7523809523809524,0.3422911016085149,-127.05232844152184,-246.00550102863144,7.216129931865932,20,20,8.933076858520508
50,,-267.94910497762163,-1.7863273665174775,1.219200885295868,0.9,0.9,0.9,0.9747126436781609,1.0,0.08333333333333333,0.7575757575757576,0.1590909090909091,0.5090380429833506,0.156,0.156,10.56,0.993733622213804,70.67268282656613,70.23809523809523,0.17522117797851489,0.7023809523809523,0.29015686764713505,-241.37293531098442,-312.04561813755055,6.486860605377171,20,20,12.381675958633423
51,,-217.15692310519574,-1.737255384841566,0.6252734661102295,0.9,0.9,0.9,0.9789227166276346,0.9710144927536232,0.08316008316008316,0.7525987525987526,0.16424116424116425,0.511518259518221,0.1928,0.1928,11.864,0.9907180428449969,84.73281763768048,69.62025316455697,0.11780056178247884,0.6962025316455697,0.20475316995753973,-194.72156252636844,-279.4543801640489,6.8244096686316595,20,20,11.205594301223755
52,,-194.3271007546267,-1.6609153910651855,0.7164878050486246,1.0,1.0,1.0,1.0,1.0,0.07465277777777778,0.7760416666666666,0.14930555555555555,0.5084143596394863,0.202991452991453,0.202991452991453,12.777777777777779,0.9863962531211663,73.10247705455657,65.11627906976744,0.1600387932669026,0.6511627906976745,0.29191821455002426,-161.3446050049858,-234.44708205954237,6.8816494454029264,20,20,10.047034978866577
53,,-265.53546675994085,-1.818736073698225,0.4625234603881836,0.7,0.7,0.7,0.9420289855072463,0.9459459459459459,0.07249466950959488,0.7356076759061834,0.19189765458422176,0.5037970237928276,0.136986301369863,0.136986301369863,8.082191780821917,0.9930626978910622,70.42819966873603,66.66666666666666,0.09401417925633103,0.6666666666666666,0.18337785935093168,-234.4653229699829,-304.89352263871893,6.906027017134604,20,20,12.197871446609497
54,,-370.6249599358997,-1.8481247996794985,0.9583427906036377,0.75,0.75,0.75,0.9369158878504673,0.9375,0.07308377896613191,0.7486631016042781,0.17825311942959002,0.5141176514455583,0.125,0.125,7.655,0.9937727517339675,99.80319130131164,66.0,0.12855514212609775,0.66,0.25182873260907174,-336.67605020067566,-436.4792415019873,6.591118416678037,20,20,16.566490173339844
55,,-130.97025218665496,-1.6791057972648071,0.6354950865109762,1.0,1.0,1.0,1.0,1.0,0.06971677559912855,0.7429193899782135,0.18736383442265794,0.5066365401517265,0.2128205128205128,0.2128205128205128,17.67948717948718,0.9700451412227595,77.34861967325261,70.93023255813954,0.12242411709815892,0.7093023255813954,0.20711108766304853,-98.59052783025166,-175.93914750350427,7.223948014338155,20,20,7.8760974407196045
56,,-325.28609085733945,-1.837774524617737,1.4467673748731613,0.85,0.85,0.85,0.9733009708737864,0.970873786407767,0.05420560747663551,0.702803738317757,0.24299065420560748,0.5142144969459307,0.15254237288135594,0.15254237288135594,6.508474576271187,0.993529526068235,99.91488853104414,62.30769230769231,0.11957905222610224,0.6230769230769231,0.24617877018491321,-293.27968563912003,-393.1945741701642,6.565524280945185,20,20,13.735480308532715
57,,-165.6685672340651,-1.707923373547063,0.5075145661830902,1.0,1.0,1.0,1.0,1.0,0.07249466950959488,0.7334754797441365,0.19402985074626866,0.5174041567053453,0.2175257731958763,0.2175257731958763,12.762886597938145,0.9844355079762097,74.9799547421946,59.34065934065934,0.11092387082760213,0.5934065934065934,0.24531386634064478,-141.83844320194208,-216.81839794413668,6.648784040967409,20,20,8.845783710479736
58,,-226.44695491668375,-1.7554027512921222,0.3675478398799896,0.65,0.65,0.65,0.9284009546539379,0.9473684210526315,0.07588532883642496,0.7453625632377741,0.178752107925801,0.5116907671886287,0.22170542635658916,0.22170542635658916,15.534883720930232,0.9853488085715092,104.84139602118515,74.52830188679245,0.18913434867020082,0.7452830188679245,0.28479187716510795,-189.06858250609886,-293.909978527284,6.777143888256071,20,20,13.312556743621826
59,,-375.63691539234935,-1.8731845769617468,0.7525954246520996,0.9,0.9,0.9,0.9669811320754716,0.9852941176470589,0.08924949290060852,0.7281947261663286,0.18255578093306288,0.5180733333930839,0.11125,0.11125,5.88,0.9951752887766767,117.56899308543746,63.33333333333333,0.11249584256591758,0.6333333333333333,0.23247410050609338,-341.2536717914522,-458.82266487688963,6.692509557735608,20,20,14.980818033218384
60,,-366.8084934655039,-1.9615427458048336,0.5726417750120163,0.15,0.15,0.15,0.7425742574257426,0.8115942028985508,0.10050251256281408,0.6934673366834171,0.20603015075376885,0.5208696788418441,0.10427807486631016,0.10427807486631016,4.647058823529412,0.9935829153370546,93.01668508102586,67.07317073170732,0.10716595575391302,0.6707317073170732,0.23844818207274152,-323.5746967010289,-416.5913817820548,6.421285431323372,20,20,19.26420545578003
61,,-129.80011259345378,-1.5452394356363546,0.7750069499015808,1.0,1.0,1.0,1.0,1.0,0.06981519507186858,0.7679671457905544,0.162217659137577,0.5213552095589139,0.2785714285714286,0.2785714285714286,17.5,0.985567081083556,59.16003327448961,74.68354430379746,0.2361528291724043,0.7468354430379747,0.3568316778219152,-112.2562945402132,-171.4163278147028,6.096848705286272,20,20,8.007975339889526
62,,-152.11543894130682,-1.6715982301242507,0.6644835621118546,1.0,1.0,1.0,1.0,1.0,0.10714285714285714,0.6879699248120301,0.20488721804511278,0.5077572497406176,0.3230769230769231,0.3230769230769231,13.824175824175825,0.9683354022822116,92.43835520485835,76.14678899082568,0.15533862023540654,0.7614678899082569,0.23823760672402727,-118.78309617667587,-211.22145138153422,6.878134909644564,20,20,8.527108669281006
63,,-185.79764073713145,-1.6890694612466495,0.5055884718894958,0.85,0.85,0.85,0.9857142857142858,1.0,0.09230769230769231,0.7350427350427351,0.17264957264957265,0.519618950618685,0.3259090909090909,0.3259090909090909,14.290909090909091,0.9716225181576541,124.0498168523938,72.27722772277228,0.22810055825373146,0.7227722772277227,0.3562978429729939,-154.38811012345235,-278.43792697584615,6.175104707423145,20,20,10.589783191680908
64,,-370.676810163074,-1.84838405081537,0.6188706159591675,0.8,0.8,0.8,0.9385342789598109,0.9493670886075949,0.10467706013363029,0.688195991091314,0.2071269487750557,0.5170365049482789,0.14075,0.14075,7.82,0.9981567095155173,67.51351163609507,66.66666666666666,0.1577602235370686,0.6666666666666666,0.2890834945310651,-345.2311358096138,-412.7446474457089,5.672943596316129,20,20,16.223798990249634
65,,-376.64360533131753,-1.8782180266565875,1.6219555139541626,0.75,0.75,0.75,0.9357142857142857,0.9066666666666666,0.08577878103837472,0.7110609480812641,0.20316027088036118,0.5182817914190236,0.11275,0.11275,5.695,0.9965693609355072,71.8959733326181,68.88888888888889,0.1262507272029852,0.6888888888888889,0.2662808347480664,-343.7195418839472,-415.6155152165653,6.6463751862986395,20,20,15.330847263336182
66,,-384.14315899636443,-1.9157157949818222,0.7456133961677551,0.65,0.65,0.65,0.9112149532710281,0.9294117647058824,0.07526881720430108,0.7222222222222222,0.2025089605734767,0.5170179207406472,0.1375,0.1375,6.48,0.98573130589654,140.7832590706122,68.14159292035397,0.20471961657900925,0.6814159292035398,0.345754271586794,-327.7875264086489,-468.5707854792611,6.716478438680033,20,20,17.715907096862793
67,,-371.9940503931014,-1.8549702519655071,1.3122949600219727,0.7,0.7,0.7,0.9142857142857143,0.9390243902439024,0.08450704225352113,0.710261569416499,0.2052313883299799,0.5172950673571323,0.1635,0.1635,5.725,0.992872993729073,113.57533704417318,73.52941176470588,0.19722453273548704,0.7352941176470589,0.31343453032427737,-334.1762255806946,-447.7515626248678,6.146598200343856,20,20,15.749913930892944
