episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,Greedy,0.020999920556355293,0.18899928500719765,1.0,1.0,1.0,0.0,0.15267175572519084,0.8473282442748091,0.0,0.15267175572519084,0.8473282442748091,0.0,0.6166666666666667,1.0,1.0,0.054398786743005564,0.0,0.8999999999999999,0.645270566927116,0.645270566927116,0.8999999999999999,0.645270566927116,0.8132996092333333,0.0,1.0,0.0,0.054398786743005564,0.26212946165278794,0.0,0.2722222222222222,0.7277777777777779,0.7277777777777779,0.0,0.0,7.762715470427395e-11,5.7275824708047374e-11,2.2872843410959296e-10,7.762716164316785e-11,2.908567969805985e-10,111,0.0,0.0,0.0,0.011111111111111112,4.444444444444445,20,0.005452795488081379,0.0,0.0,2.0999987068448283,3.0093450691566686,362321687.5142518,success_all_done,0,,,0,9,131,14.555555555555555,0,20,20,111,20,0.0,0.0,0.0,0,0,6.7,10.0,0.0,0.0,189,0,1.0,1.0,0.3526315789473684,6.700000000000001,33804242.717268735,1.0,1.0,0.20610687022900764,0.3053435114503817,0.48854961832061067,0.6641221374045801,-0.019420478585252903,0.06987843265982194,0.05045795407456903,0.45038167938931295,0.45038167938931295,0.45038167938931295,0.9694656488549618,0.0012652118133807874,131,0.7037037037037037,0.2962962962962963,0.0,0.0,1.0,0.0,0.015625,0.984375,0.0,0.015700496834775892,0.0008601548140055523,0.06080318221987678,0.015700496834775892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.021924710572350972,0.021924710572350972,0.18807449499120193,0.0607421495525373,0.03012555651162725,0.03018435933132952,0.24569511078943695,0.10941140099376112,0.8905885990062389,unified_mainline
25,Greedy,0.003477585516777089,0.10084997998653558,0.65,0.65,0.8514851485148515,1.0,0.07608695652173914,0.8967391304347826,0.02717391304347826,0.07608695652173914,0.8967391304347826,0.02717391304347826,0.29310344827586204,1.0,1.0,0.10196574663622371,0.0,2.9000000000000012,1.4962717745611434,1.4962717745611434,2.9000000000000012,1.4962717745611434,1.9490631376000003,0.35,0.65,0.0,0.10196574663622364,0.9976311574844395,0.0,0.6827586206896552,0.3172413793103448,0.3172413793103448,0.0,0.0,2.0474545670001731e-10,0.0,9.162906378090666e-10,1.9887164137699642e-10,9.71068020438892e-10,170,0.0,0.0,0.0,0.027586206896551724,6.551724137931035,13,0.010220786096269653,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,7,29,184,6.344827586206897,0,20,20,168,14,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,828,0,1.0,1.0,0.8052631578947367,15.300000000000008,40308870.85143668,0.9499999999999995,1.0,0.10869565217391304,0.30434782608695654,0.5869565217391305,0.7183908045977011,-0.14211941449600496,0.2702169071022805,0.13178503040150252,0.4076086956521739,0.4076086956521739,0.4076086956521739,0.7445652173913043,0.0077811646617577754,184,0.7,0.3,0.0,0.0,1.0,0.0,0.0,0.9537037037037037,0.046296296296296294,0.05862397654057452,0.022309532282180453,0.17249162805102858,0.05862397654057452,0.06792616798610265,1.0,0.06792616798610265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.015587486971868018,0.015587486971868018,0.019188368195902875,0.10960720343920868,0.049134469802627485,0.07481126658319637,0.0591392915017728,0.5584991033463345,0.4415008966536656,unified_mainline
26,Greedy,0.007438687107823228,0.19340586480340394,0.95,0.95,0.9789473684210527,1.0,0.05851063829787234,0.8936170212765957,0.047872340425531915,0.05851063829787234,0.8936170212765957,0.047872340425531915,0.3403846153846154,1.0,1.0,0.08823307007703235,0.0,2.600000000000001,1.3870111920701753,1.3870111920701753,2.600000000000001,1.3870111920701753,1.6336872005333336,0.05,0.95,0.0,0.08823307007703232,0.9739374596690551,0.0,0.6384615384615384,0.3615384615384616,0.3615384615384616,0.0,0.0,6.904839894295023e-11,0.0,3.3494325091254455e-10,6.904839894295023e-11,3.4596040199286187e-10,177,0.0,0.0,0.0,0.051923076923076926,8.5,19,0.008844257661269818,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439793,all_failed,0,,,1,26,188,7.230769230769231,0,20,20,176,11,0.0,0.0,0.0,0,0,5.5576923076923075,8.0,0.0,0.0,545,0,1.0,1.0,0.29251012145748995,5.557692307692306,37951543.68137753,1.0,1.0,0.15425531914893617,0.24468085106382978,0.601063829787234,0.7340425531914894,-0.164108709203807,0.3017352629635988,0.1376265537597918,0.34574468085106386,0.34574468085106386,0.34574468085106386,0.9840425531914894,0.0005807678391458389,188,0.3448275862068966,0.6551724137931034,0.0,0.0,1.0,0.0,0.008849557522123894,0.911504424778761,0.07964601769911504,0.07193161645380382,0.03727340190688031,0.25328081299261834,0.07193161645380382,0.0734233463308042,1.0,0.0734233463308042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,9,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.02398314430362283,0.02398314430362283,0.050403726774609456,0.12627599116367416,0.06633635658448865,0.08029847190121536,0.0906365382422634,0.46976024299419256,0.5302397570058074,unified_mainline
27,Greedy,0.005639149295774635,0.15789618028168978,0.8,0.8,0.9215686274509803,0.0,0.036458333333333336,0.9635416666666666,0.0,0.036458333333333336,0.9635416666666666,0.0,0.33035714285714285,1.0,1.0,0.12102055046373647,0.0,2.800000000000001,1.4933147035000003,1.4933147035000003,2.800000000000001,1.4933147035000003,2.0348689433333336,0.2,0.8,0.0,0.12102055046373643,0.9976311574844399,0.0,0.6571428571428571,0.34285714285714286,0.34285714285714286,0.0,0.0,9.208444423647322e-11,0.0,5.409559605817901e-10,9.130213945995891e-11,4.5797808323477786e-10,185,0.0,0.0,0.0,0.007142857142857143,7.642857142857143,16,0.012130790979793952,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,4,28,192,6.857142857142857,0,20,20,185,7,0.0,0.0,0.0,0,0,8.653571428571428,12.049999999999955,0.0,0.0,782,0,1.0,1.0,0.45545112781954894,8.653571428571425,40467439.947351836,1.0,1.0,0.171875,0.4427083333333333,0.3854166666666667,0.53125,-0.08834920597639291,0.21609873745233696,0.12774953147594406,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.7239583333333334,0.021757354037959933,192,0.21212121212121213,0.7878787878787878,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07098308463161905,0.04808941615111301,0.2009099771359241,0.07098308463161905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.023600343568314076,0.023600343568314076,0.03279114938943226,0.11583325921855474,0.0688343354075827,0.08055657813781644,0.08818700283285913,0.47739047420011577,0.5226095257998842,unified_mainline
28,Greedy,0.0034989374843238698,0.12246281195133545,0.7,0.7,0.8372093023255814,0.875,0.043478260869565216,0.9217391304347826,0.034782608695652174,0.043478260869565216,0.9217391304347826,0.034782608695652174,0.3142857142857143,1.0,1.0,0.2333923733187003,0.0,3.5000000000000018,2.148802564479677,2.148802564479677,3.5000000000000018,2.148802564479677,3.1039419488000015,0.3,0.7,0.0,0.23339237331870066,0.9976311574844399,0.0,0.6714285714285714,0.3285714285714286,0.3285714285714286,0.0,0.0,2.8468483126431465e-10,5.702325417411558e-11,8.201701651167037e-10,2.331149162593249e-10,9.062953915117685e-10,220,0.0,0.0,0.0,0.03,5.6,14,0.023395858671499323,0.0,0.0,3.3136907591477938,3.918690898654288,1915587509.2339833,all_failed,0,,,6,35,230,6.571428571428571,0,20,20,220,10,0.0,0.0,0.0,0,0,14.111428571428572,17.0,0.0,0.0,1040,0,1.0,1.0,0.7427067669172932,14.111428571428576,43133094.09124901,0.9499999999999996,1.0,0.1,0.691304347826087,0.20869565217391303,0.30275229357798167,-0.14908212870168563,0.3195551361404127,0.17661760872145507,0.7695652173913043,0.7695652173913043,0.7695652173913043,0.691304347826087,0.009841068102725331,230,0.43478260869565216,0.5652173913043478,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.058689046786984535,0.0,0.22309640251983154,0.058689046786984535,0.02000704498990276,1.0,0.02000704498990276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,14,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.016389085227651617,0.016389085227651617,0.01860028961558712,0.11527671243646491,0.04987982460589615,0.08197395149409469,0.03830579505893282,0.6815274711104832,0.3184725288895169,unified_mainline
29,Greedy,0.007093975612119863,0.1702554146908767,0.95,0.95,0.9548872180451128,1.0,0.1,0.8923076923076924,0.007692307692307693,0.1,0.8923076923076924,0.007692307692307693,0.24375,1.0,1.0,0.02178932327093978,0.0,2.400000000000001,0.6738801678705283,0.6738801678705283,2.400000000000001,0.6738801678705283,0.8203232078666666,0.05,0.95,0.0,0.02178932327093978,0.14819097352025867,0.0,0.7291666666666666,0.27083333333333337,0.27083333333333337,0.0,0.0,3.700112785609555e-11,0.0,1.9756273006432679e-10,3.700112785609555e-11,1.7730806406435201e-10,117,0.0,0.0,0.0,0.0,1.375,19,0.002184203925167955,0.0,0.0,2.065858037708207,3.001708173800598,317421634.95768845,all_failed,0,,,1,24,130,5.416666666666667,0,20,20,117,13,0.0,0.0,0.0,0,0,7.570833333333334,11.0,0.0,0.0,504,0,1.0,1.0,0.39846491228070174,7.570833333333333,35299066.8789848,1.0,1.0,0.2,0.17692307692307693,0.6230769230769231,0.7769230769230769,-0.15177550580493165,0.19552471033630164,0.04374920453137001,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.9769230769230769,0.000890251608246733,130,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.9876543209876543,0.012345679012345678,0.020268102974092855,0.016368205822836105,0.055825096243249356,0.020268102974092855,0.007107425810613913,1.0,0.007107425810613913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.006930439331403867,0.006930439331403867,0.06400931678979477,0.03909177671277899,0.025589314454414296,0.025691747350741572,0.23156883315230647,0.09986663055997097,0.900133369440029,unified_mainline
30,Greedy,0.02059246479110387,0.18533218311993485,1.0,1.0,1.0,1.0,0.12318840579710146,0.8695652173913043,0.007246376811594203,0.12318840579710146,0.8695652173913043,0.007246376811594203,0.6722222222222223,1.0,1.0,0.04714905540505446,0.0,0.8999999999999999,0.6804177279722141,0.6804177279722141,0.8999999999999999,0.6804177279722141,0.8155824476666665,0.0,1.0,0.0,0.04714905540505446,0.1921081157582036,0.0,0.23333333333333334,0.7666666666666666,0.7666666666666666,0.0,0.0,1.0516388454506753e-10,7.231178156263951e-11,3.851699265089434e-10,1.0516387760617363e-10,4.4689505429573726e-10,121,0.0,0.0,0.0,0.0,4.444444444444445,20,0.004726160213110347,0.0,0.0,2.1131573579515566,2.9835026879503515,307991314.3581758,success_all_done,0,,,0,9,138,15.333333333333334,0,20,20,121,17,0.0,0.0,0.0,0,0,7.2,10.0,0.0,0.0,205,0,1.0,1.0,0.3789473684210527,7.200000000000001,40719620.261999294,1.0,1.0,0.2246376811594203,0.391304347826087,0.38405797101449274,0.572463768115942,-0.006821645388204757,0.059976349805849115,0.05315470441764436,0.5144927536231884,0.5144927536231884,0.5144927536231884,0.8623188405797102,0.0021902396390051887,138,0.5161290322580645,0.4838709677419355,0.0,0.0,1.0,0.0,0.018867924528301886,0.9622641509433962,0.018867924528301886,0.00867722085186612,0.001083077308741848,0.03410773990563493,0.00867722085186612,0.00882439316804104,1.0,0.00882439316804104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.01948376215187193,0.01948376215187193,0.18644088575916679,0.050270153046204476,0.025413602806789483,0.025674719324980902,0.21930876774799823,0.10480183636757752,0.8951981636324225,unified_mainline
31,Greedy,0.006745130758373685,0.17537339971771582,0.9,0.9,0.968421052631579,0.0,0.03763440860215054,0.9623655913978495,0.0,0.03763440860215054,0.9623655913978495,0.0,0.34423076923076923,1.0,1.0,0.11072941911068535,0.0,2.600000000000001,1.466040817703704,1.466040817703704,2.600000000000001,1.466040817703704,1.8713220976000005,0.1,0.9,0.0,0.11072941911068537,0.9976228560937555,0.0,0.6423076923076924,0.35769230769230764,0.35769230769230764,0.0,0.0,1.0629596508549e-10,0.0,3.782707744259811e-10,1.062959720243839e-10,5.309860467983528e-10,179,0.0,0.0,0.0,0.0038461538461538464,7.884615384615385,18,0.01109932303410818,0.0,0.0,2.4301824703568244,3.1630972098214936,1397324337.1336763,all_failed,0,,,2,26,186,7.153846153846154,0,20,20,179,7,0.0,0.0,0.0,0,0,6.834615384615384,10.0,0.0,0.0,613,0,1.0,1.0,0.3597165991902835,6.834615384615388,36240992.3898672,1.0,1.0,0.16129032258064516,0.4032258064516129,0.43548387096774194,0.5860215053763441,-0.10225134303940225,0.25462866737624673,0.1523773243368445,0.44086021505376344,0.44086021505376344,0.44086021505376344,0.9516129032258065,0.0011074418810757506,186,0.23333333333333334,0.7666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05274700413883454,0.01900626647085845,0.21420782521988302,0.05274700413883454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.023055510202229453,0.023055510202229453,0.04439579738150741,0.15242274333622227,0.06445626508150173,0.08043551431397784,0.0810202801656724,0.4981890837254272,0.5018109162745729,unified_mainline
32,Greedy,-0.00033434571134506895,-0.008358642783626724,0.3,0.3,0.78125,1.0,0.14782608695652175,0.7739130434782608,0.0782608695652174,0.14782608695652175,0.7739130434782608,0.0782608695652174,0.196,1.0,1.0,0.18587283699350093,0.0,2.500000000000001,0.5829800291111111,0.5829800291111111,2.500000000000001,0.5829800291111111,0.6848566755,0.7,0.30000000000000004,0.0,0.18587283699350104,0.976693113118131,0.0,0.77,0.22999999999999998,0.22999999999999998,0.06666666666666667,0.0,7.218982356338444e-11,0.0,3.260402850480123e-10,6.582939748867034e-11,4.6497773686926536e-10,98,0.0,0.0,0.0,0.002,1.28,6,0.01910530072774778,0.0,0.0,2.083441641218923,3.0074618613272643,307923204.6979573,all_failed,0,,,14,25,115,4.6,0,20,20,97,17,0.0,0.0,0.0,0,0,16.476,18.0,0.0,0.0,788,0,1.0,1.0,0.8671578947368426,16.475999999999996,22902870.723002683,0.9499999999999996,1.0,0.28695652173913044,0.16521739130434782,0.5478260869565217,0.7181818181818181,0.18807500767244448,0.06439912554456699,0.251965788081406,0.391304347826087,0.391304347826087,0.391304347826087,0.808695652173913,0.002841020094167043,115,0.5151515151515151,0.48484848484848486,0.0,0.0,1.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.015161998836894905,0.013096254865486184,0.04222778521593263,0.015161998836894905,0.03744801515373808,1.0,0.03744801515373808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,15,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.004640051430488051,0.004640051430488051,-0.007983508543938733,0.03245721057605231,0.02017413665429589,0.02442326798847916,0.10727831480459887,0.1854439974867394,0.8145560025132607,unified_mainline
33,Greedy,0.0072164949729107775,0.1876288692956802,0.9,0.9,0.9704433497536946,1.0,0.04522613065326633,0.9346733668341709,0.020100502512562814,0.04522613065326633,0.9346733668341709,0.020100502512562814,0.36538461538461536,1.0,1.0,0.08803788864565658,0.0,2.600000000000001,1.4415777794688767,1.4415777794688767,2.600000000000001,1.4415777794688767,1.8227770453333338,0.1,0.9,0.0,0.0880378886456566,0.984331760911852,0.0,0.6173076923076923,0.38269230769230766,0.38269230769230766,0.0,0.0,6.993797208032504e-11,0.0,3.901397149785872e-10,6.993796514143114e-11,3.112276061867367e-10,190,0.0,0.0,0.0,0.0057692307692307696,8.76923076923077,18,0.008933264866856881,0.0,0.0,2.50893814929171,3.185492068084616,1215279645.085009,all_failed,0,,,2,26,199,7.653846153846154,0,20,20,190,9,0.0,0.0,0.0,0,0,8.0,11.0,0.0,0.0,598,0,1.0,1.0,0.4210526315789471,8.0,36441139.40325494,1.0,1.0,0.15577889447236182,0.37185929648241206,0.4723618090452261,0.6180904522613065,-0.12749743354641985,0.28100863720237407,0.15351120365595422,0.4371859296482412,0.4371859296482412,0.4371859296482412,0.8944723618090452,0.012418364443188397,199,0.2903225806451613,0.7096774193548387,0.0,0.0,1.0,0.0,0.0,0.9574468085106383,0.0425531914893617,0.07547758139877789,0.058931185259615354,0.2219297116932781,0.07547758139877789,0.023929425539083133,1.0,0.023929425539083133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,4,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.02677010008991258,0.02677010008991258,0.04539484963919522,0.12949646788431987,0.06995202033544982,0.08933772639151652,0.09248110575612999,0.4913557376662147,0.5086442623337853,unified_mainline
34,Greedy,0.001491998431531106,0.04177595608287097,0.4,0.4,0.7360406091370558,0.7,0.10526315789473684,0.8362573099415205,0.05847953216374269,0.10526315789473684,0.8362573099415205,0.05847953216374269,0.2732142857142857,1.0,1.0,0.07995618630551013,0.0,2.800000000000001,1.2216356116869334,1.2216356116869334,2.800000000000001,1.2216356116869334,1.6019063969333336,0.6,0.4,0.0,0.07995618630551013,0.6376897865625523,0.0,0.6946428571428571,0.3053571428571429,0.3053571428571429,0.0,0.0,1.367784496775215e-10,0.0,8.298124853922672e-10,1.206124922159546e-10,6.526051227195848e-10,153,0.0,0.0,0.0,0.033928571428571426,6.75,8,0.008038351467807726,0.0,0.0,2.4682421646526542,3.2103134347088855,1169676546.2249858,all_failed,0,,,12,28,171,6.107142857142857,0,20,20,153,18,0.0,0.0,0.0,0,0,17.1,18.0,0.0,0.0,891,0,1.0,1.0,0.8999999999999996,17.10000000000001,46832264.94803319,0.9499999999999995,1.0,0.17543859649122806,0.1111111111111111,0.7134502923976608,0.8518518518518519,-0.27019518803097947,0.3827137297412854,0.11600218057305844,0.27485380116959063,0.27485380116959063,0.27485380116959063,0.695906432748538,0.03103608930567463,171,0.6,0.4,0.0,0.0,1.0,0.0,0.0,0.9180327868852459,0.08196721311475409,0.0779148646861001,0.046451810324184814,0.25948146435093083,0.0779148646861001,0.04905287740939152,1.0,0.04905287740939152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,14,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.015352577655172594,0.015352577655172594,-0.0004325933398615371,0.11038037504346375,0.050277447291793335,0.06664222356658758,0.04328336423308882,0.6062485077453802,0.39375149225461986,unified_mainline
35,Greedy,0.002367045536750692,0.0875806848597756,0.55,0.55,0.7915057915057915,0.9,0.057777777777777775,0.8977777777777778,0.044444444444444446,0.057777777777777775,0.8977777777777778,0.044444444444444446,0.2864864864864865,1.0,1.0,0.0961670867563403,0.0,3.700000000000002,1.8968793702157003,1.8968793702157003,3.700000000000002,1.8968793702157003,2.5575819760000007,0.45,0.55,0.0,0.09616708675634031,0.9964005710891345,0.0,0.6959459459459459,0.30405405405405406,0.30405405405405406,0.0,0.0,1.1459633242338896e-10,0.0,5.625376497953027e-10,1.0589321086662551e-10,5.789760698649002e-10,212,0.0,0.0,0.0,0.025675675675675677,7.216216216216216,11,0.009649463495264037,0.0,0.0,3.3718558196022608,3.79373608811038,2099934320.888902,all_failed,0,,,9,37,225,6.081081081081081,0,20,20,212,13,0.0,0.0,0.0,0,0,13.778378378378378,17.0,0.0,0.0,1031,0,1.0,1.0,0.7251778093883359,13.778378378378388,41283069.33741949,1.0,1.0,0.11555555555555555,0.14666666666666667,0.7377777777777778,0.8444444444444444,-0.17769578801794303,0.30778734364276866,0.13009155562482566,0.24888888888888888,0.24888888888888888,0.24888888888888888,0.8311111111111111,0.008668034149261252,225,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.9397590361445783,0.060240963855421686,0.08987621834580625,0.09412688737030536,0.1948656468576423,0.08987621834580625,0.0990502803836612,1.0,0.0990502803836612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,13,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000001,0.1000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0146901384699137,0.0146901384699137,0.008980316897593224,0.0951876839534994,0.04831423318993832,0.06386528318666074,0.051749483080756845,0.5523972866834327,0.44760271331656726,unified_mainline
36,Greedy,0.020782209984055264,0.1870398898564974,1.0,1.0,1.0,1.0,0.112,0.88,0.008,0.112,0.88,0.008,0.6166666666666667,1.0,1.0,0.03782761000989871,0.0,0.8999999999999999,0.6323887590666666,0.6323887590666666,0.8999999999999999,0.6323887590666666,0.7948869837666667,0.0,1.0,0.0,0.03782761000989871,0.19232736381958287,0.0,0.3055555555555556,0.6944444444444444,0.6944444444444444,0.0,0.0,8.356591807423541e-11,7.119388412135663e-11,2.1603632285871423e-10,8.35659041964476e-11,2.8567204157781103e-10,111,0.0,0.0,0.0,0.0,4.0,20,0.0037925407412214983,0.0,0.0,2.03503188846826,2.95407215128257,372482715.1460735,success_all_done,0,,,0,9,125,13.88888888888889,0,20,20,111,14,0.0,0.0,0.0,0,0,8.7,10.0,0.0,0.0,180,0,1.0,1.0,0.45789473684210524,8.700000000000001,39828674.81199621,1.0,1.0,0.2,0.232,0.568,0.752,-0.13379553257108065,0.1891567675460822,0.05536123497500157,0.352,0.352,0.352,1.0,0.0,125,0.56,0.44,0.0,0.0,1.0,0.0,0.0,0.9859154929577465,0.014084507042253521,0.01611969007618286,0.014195735421831467,0.04300710769119481,0.01611969007618286,0.016129306789223162,1.0,0.016129306789223162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.020323155514025235,0.020323155514025235,0.1874989443265275,0.0564903496738088,0.02926534394019632,0.029619828784208553,0.23092991446290606,0.11368204940473135,0.8863179505952686,unified_mainline
