episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.03367768020450108,0.0008862547422237126,0.29723808616399766,0.05,0.05,0.05,0.5909090909090909,0.7865168539325843,0.11616161616161616,0.32323232323232326,0.5606060606060606,0.5002782166200249,0.4618421052631579,0.4618421052631579,1.2105263157894737,0.09043279954441054,0.49496010176366767,37.83783783783784,-0.43790632870805923,0.3783783783783784,0.27992832793648253,0.14646464646464646,0.6616161616161617,0.1919191919191919,0.3787878787878788,0.3787878787878788,nan,nan,0.44005903647045785,2.1114173516650157,0.5190839694656488,0.18421052631578946,0.6842105263157895,0.37672483409526825,-0.11823526766839942,2.216377270571897,20,20,5.755083084106445
12,,0.04707441780176177,0.0012722815622097775,0.22852593809366226,0.15,0.15,0.15,0.7413127413127413,0.8494623655913979,0.09375,0.4330357142857143,0.4732142857142857,0.5141021833729905,0.43513513513513513,0.43513513513513513,2.081081081081081,0.12322539491220828,0.463058305354204,40.56603773584906,-0.2400700631835369,0.4056603773584906,0.21493402565911754,0.16071428571428573,0.4732142857142857,0.36607142857142855,0.33482142857142855,0.33482142857142855,nan,nan,0.2656822271304837,1.5136509390929282,0.5377358490566038,0.47560975609756095,0.4024390243902439,0.365432141673555,-0.097626163680649,2.139085778906766,20,20,7.469764232635498
13,,0.11376745115284626,0.003923015556994699,0.4788364231586456,0.6,0.6,0.6,0.8,0.9,0.125,0.5208333333333334,0.3541666666666667,0.5182649255312722,0.31724137931034485,0.31724137931034485,1.6551724137931034,0.46471371299144276,0.3544005477249481,35.294117647058826,-0.05109218486433041,0.35294117647058826,0.15576903457928876,0.11979166666666667,0.6875,0.19270833333333334,0.4583333333333333,0.4583333333333333,nan,nan,0.13468476029629897,0.6025885853171297,0.36363636363636365,0.5675675675675675,0.32432432432432434,0.23862402495260004,-0.11577652277234808,2.4462128542423796,20,20,4.031388998031616
14,,0.0788822123274475,0.0032867588469769793,0.318116557598114,0.6,0.6,0.6,0.8359375,0.9,0.12195121951219512,0.5040650406504065,0.37398373983739835,0.5012909988407046,0.052083333333333336,0.052083333333333336,0.375,0.2667869815436852,0.30068213939652405,43.47826086956522,-0.011238038133091943,0.43478260869565216,0.019128430031963507,0.25203252032520324,0.5040650406504065,0.24390243902439024,0.3821138211382114,0.3821138211382114,nan,nan,0.031587543000706444,0.13620495415793854,0.4032258064516129,0.6333333333333333,0.3,0.20208219093354085,-0.09859994846298321,2.3193879593823823,20,20,2.229746103286743
15,,0.09411510135037642,0.0024767131934309585,0.29746170789003373,0.3,0.3,0.3,0.7674418604651163,0.8717948717948718,0.1095890410958904,0.5159817351598174,0.3744292237442922,0.5031271400665375,0.5131578947368421,0.5131578947368421,2.3157894736842106,0.44704367866569217,0.3096547291285281,31.70731707317073,-0.33284379189040997,0.3170731707317073,0.2964738914893065,0.1872146118721461,0.4429223744292237,0.3698630136986301,0.3561643835616438,0.3561643835616438,nan,nan,0.29823815913687124,1.8346660945336486,0.4020618556701031,0.5555555555555556,0.35802469135802467,0.27134693421637845,-0.038307794912149654,2.610057463894266,20,20,5.625100135803223
16,,0.14033008202318703,0.005613203280927482,0.2411227911710739,0.8,0.8,0.8,0.9236641221374046,0.9444444444444444,0.10077519379844961,0.5968992248062015,0.3023255813953488,0.5140581933185459,0.03,0.03,0.52,0.6668394477854864,0.2836613976849903,33.33333333333333,-0.05881545113935845,0.3333333333333333,0.02846093022798765,0.18604651162790697,0.3875968992248062,0.4263565891472868,0.32558139534883723,0.32558139534883723,nan,nan,0.05370420392698563,0.20125470595768036,0.32,0.6181818181818182,0.2545454545454545,0.19923014344554685,-0.08443125423944349,2.995821753906515,20,20,1.804595947265625
17,,0.1609312606460905,0.006189663871003481,0.4276388049125671,0.8,0.8,0.8,0.9310344827586207,1.0,0.09644670050761421,0.6192893401015228,0.28426395939086296,0.509771826175543,0.27692307692307694,0.27692307692307694,2.8076923076923075,0.6561875905048934,0.5142659647684009,46.42857142857143,-0.056918515052151175,0.4642857142857143,0.13086750010625595,0.17258883248730963,0.38578680203045684,0.4416243654822335,0.3553299492385787,0.3553299492385787,nan,nan,0.15488063642311567,0.6312896441103538,0.27631578947368424,0.6551724137931034,0.28735632183908044,0.4663271028626903,-0.04793886190571067,2.6093854625333406,20,20,3.5109450817108154
18,,0.03262272653630906,0.0008584928035870804,0.37180635035037995,0.2,0.2,0.2,0.6943396226415094,0.8552631578947368,0.0861244019138756,0.5454545454545454,0.3684210526315789,0.5108251099180626,0.29473684210526313,0.29473684210526313,2.6052631578947367,0.05497778700821086,0.5163438613258253,45.45454545454545,-0.2614587553656875,0.45454545454545453,0.16748316328901347,0.17703349282296652,0.5502392344497608,0.2727272727272727,0.430622009569378,0.430622009569378,nan,nan,0.22307798739200108,1.0989404858032517,0.33043478260869563,0.5263157894736842,0.42105263157894735,0.44180536497033435,-0.07453849635549092,2.6361827954852504,20,20,6.8722052574157715
19,,0.1326815622709006,0.004575226285203469,0.2038367956876755,0.5,0.5,0.5,0.8048780487804879,0.8813559322033898,0.10555555555555556,0.55,0.34444444444444444,0.5243207768633448,0.2603448275862069,0.2603448275862069,1.896551724137931,0.4577953371368976,0.4840433438175695,25.806451612903224,-0.3594231416508722,0.25806451612903225,0.12106839254399589,0.1388888888888889,0.5833333333333334,0.2777777777777778,0.45,0.45,nan,nan,0.23857984919776354,1.9394023976356556,0.3047619047619048,0.58,0.36,0.40402630502276177,-0.08001703879480779,2.5362896202724348,20,20,3.3267648220062256
20,,0.14246505262862613,0.004070430075103604,0.35972818434238435,0.6,0.6,0.6,0.8745387453874539,0.9622641509433962,0.0625,0.703125,0.234375,0.5261123590118119,0.34285714285714286,0.34285714285714286,4.571428571428571,0.6244413540615348,0.34111201095674315,48.333333333333336,-0.035333288903549365,0.48333333333333334,0.2123539174542002,0.125,0.30859375,0.56640625,0.40234375,0.40234375,nan,nan,0.22504255575807003,1.0476928044357743,0.20253164556962025,0.6551724137931034,0.27586206896551724,0.3038207810313221,-0.03729122992542104,2.5665213245179905,20,20,6.705528974533081
21,,0.17613318981275916,0.008387294752988531,0.24824448227882384,0.95,0.95,0.95,0.9776119402985075,1.0,0.09420289855072464,0.644927536231884,0.2608695652173913,0.54712747745992,0.0380952380952381,0.0380952380952381,1.0476190476190477,0.8801069563410144,0.3798389825845072,55.55555555555556,-0.007429149877913912,0.5555555555555556,0.016959200452605946,0.21739130434782608,0.18840579710144928,0.5942028985507246,0.2971014492753623,0.2971014492753623,nan,nan,0.055957129438343856,0.20956003128854067,0.3076923076923077,0.6341463414634146,0.25609756097560976,0.29627194374270127,-0.08356703884180595,2.595093468188033,20,20,1.5359909534454346
22,,0.04722704529921687,0.0017491498258969211,0.45923882722854614,0.3,0.3,0.3,0.7574257425742574,0.8478260869565217,0.11731843575418995,0.6033519553072626,0.27932960893854747,0.5265733635742907,0.23703703703703705,0.23703703703703705,2.814814814814815,0.1438404496550523,0.35043073033894734,38.0,-0.0834557024091369,0.38,0.10658036755994517,0.16201117318435754,0.5977653631284916,0.24022346368715083,0.4860335195530726,0.4860335195530726,nan,nan,0.1227316992288401,0.488776482346455,0.24299065420560748,0.5581395348837209,0.3488372093023256,0.2864580435341867,-0.06397268680476068,2.4242588059182784,20,20,5.414439916610718
23,,0.19277257282059196,0.007139724919281183,0.1838560774922371,0.95,0.95,0.95,0.9693877551020408,1.0,0.11282051282051282,0.6256410256410256,0.26153846153846155,0.5464370262067489,0.2351851851851852,0.2351851851851852,4.0,0.9232198987506356,0.27565573389602965,47.05882352941176,-0.008543994200748141,0.47058823529411764,0.10405396810197147,0.13333333333333333,0.358974358974359,0.5076923076923077,0.40512820512820513,0.40512820512820513,nan,nan,0.10553328499822615,0.26246122954465384,0.24285714285714285,0.6363636363636364,0.26262626262626265,0.23706477655257263,-0.03859095734345701,2.907150970869729,20,20,2.8544042110443115
24,,0.18553451663803278,0.01686677423982116,0.08864946067333221,1.0,1.0,1.0,1.0,1.0,0.07857142857142857,0.6214285714285714,0.3,0.5227872892367569,0.07272727272727272,0.07272727272727272,1.3636363636363635,0.9995813806804305,0.01685627122936348,35.714285714285715,-0.014681457121064941,0.35714285714285715,0.010775376483860392,0.15714285714285714,0.4642857142857143,0.37857142857142856,0.40714285714285714,0.40714285714285714,nan,nan,0.02675191661838753,0.17298149011383454,0.3384615384615385,0.6415094339622641,0.24528301886792453,0.1923978584939156,0.17554158726455213,2.710495111590115,20,20,1.1197988986968994
25,,0.17245974062178837,0.009581096701210465,0.059386146068572995,0.95,0.95,0.95,0.9847328244274809,1.0,0.09701492537313433,0.6194029850746269,0.2835820895522388,0.5377247737410168,0.041666666666666664,0.041666666666666664,1.8333333333333333,0.9098807795820073,0.26213812710445006,34.21052631578947,-0.012732252296011147,0.34210526315789475,0.024564889630459212,0.20149253731343283,0.41044776119402987,0.3880597014925373,0.34328358208955223,0.34328358208955223,nan,nan,0.03956649357539452,0.18493818496116557,0.2909090909090909,0.6538461538461539,0.21153846153846154,0.19975547951088252,-0.06238264759356755,2.641529683748363,20,20,1.3497462272644043
26,,0.1171661985758103,0.004040213743993459,0.35065497159957887,0.35,0.35,0.35,0.7178217821782178,0.8461538461538461,0.07878787878787878,0.7636363636363637,0.15757575757575756,0.5263339483532412,0.10862068965517241,0.10862068965517241,2.4482758620689653,0.12284227530728649,1.1415350902138084,46.15384615384615,0.01864738402606815,0.46153846153846156,0.12045405183118185,0.15151515151515152,0.24242424242424243,0.6060606060606061,0.296969696969697,0.296969696969697,nan,nan,0.3524507593508597,2.01408348206159,0.175,0.77,0.16,1.0591304560365673,-0.08240463417724103,2.514744997362343,20,20,6.865667104721069
27,,0.19031800610929614,0.007319923311896005,0.18337024599313737,0.95,0.95,0.95,0.9736842105263158,1.0,0.042105263157894736,0.7736842105263158,0.18421052631578946,0.543759025203494,0.15576923076923077,0.15576923076923077,5.1923076923076925,0.9329569253018251,0.2526541443528157,51.42857142857142,0.002000218505256438,0.5142857142857142,0.08657948910066514,0.21052631578947367,0.30526315789473685,0.4842105263157895,0.32105263157894737,0.32105263157894737,nan,nan,0.09116685743070421,0.3627526849333104,0.20689655172413793,0.7934782608695652,0.17391304347826086,0.23360889348058436,-0.019045250872231342,2.5669926104083873,20,20,2.605639934539795
28,,0.09928291628437513,0.003545818438727683,0.2559803619980812,0.6,0.6,0.6,0.7745098039215687,1.0,0.07909604519774012,0.768361581920904,0.15254237288135594,0.5039583530260383,0.09821428571428571,0.09821428571428571,3.2142857142857144,0.41946618611331893,0.2987992514903936,40.74074074074074,-0.08064285622584054,0.4074074074074074,0.0577254223287556,0.1694915254237288,0.5819209039548022,0.24858757062146894,0.5310734463276836,0.5310734463276836,nan,nan,0.07952072557192547,0.3413589467459033,0.14563106796116504,0.7727272727272727,0.1590909090909091,0.2270975898835282,-0.0717016616068654,2.747766584830727,20,20,5.116441011428833
29,,0.07278261413727671,0.002079503261065049,0.23874553591012954,0.3,0.3,0.3,0.6821705426356589,0.9722222222222222,0.10679611650485436,0.7184466019417476,0.17475728155339806,0.5202136522797601,0.18,0.18,3.057142857142857,0.2574183485443027,0.4635664265072416,55.55555555555556,-0.07941714095613987,0.5555555555555556,0.09858294175242903,0.1262135922330097,0.6796116504854369,0.1941747572815534,0.5533980582524272,0.5533980582524272,nan,nan,0.2374086967820917,1.9035211776943433,0.15714285714285714,0.7,0.2,0.40274473777507414,-0.0608216887321675,2.461370654980898,20,20,10.722008228302002
30,,0.17161515901285432,0.007150631625535597,0.24135516285896302,0.95,0.95,0.95,0.9699248120300752,1.0,0.08333333333333333,0.7045454545454546,0.21212121212121213,0.498756085584561,0.022916666666666665,0.022916666666666665,1.2083333333333333,0.8982993772866998,0.2765133333342853,32.142857142857146,-0.013046731691728038,0.32142857142857145,0.01391431322744268,0.2196969696969697,0.1893939393939394,0.5909090909090909,0.23484848484848486,0.23484848484848486,nan,nan,0.051352662450246805,0.32468479290582103,0.32,0.782051282051282,0.1794871794871795,0.19887709937215875,-0.07763623396212652,2.740613236095216,20,20,1.7071080207824707
31,,0.13302248538821346,0.005542603557842227,0.19368650317192077,0.65,0.65,0.65,0.8623188405797102,0.8928571428571429,0.06015037593984962,0.6917293233082706,0.24812030075187969,0.4918231213814579,0.020833333333333332,0.020833333333333332,0.8333333333333334,0.39191123701173186,0.6745568484170827,48.484848484848484,-0.18411218142028293,0.48484848484848486,0.009978195233125892,0.20300751879699247,0.5263157894736842,0.2706766917293233,0.41353383458646614,0.41353383458646614,nan,nan,0.1810647023304598,1.976667450637075,0.2857142857142857,0.75,0.2222222222222222,0.5830402949399127,-0.09151655347717008,2.2454156584404403,20,20,2.0732691287994385
32,,0.1848655375210833,0.007110212981580127,0.25232028067111967,0.75,0.75,0.75,0.8947368421052632,0.918918918918919,0.08379888268156424,0.7039106145251397,0.2122905027932961,0.5174578097863839,0.17307692307692307,0.17307692307692307,4.3076923076923075,0.599582506574219,0.7192687584742894,31.57894736842105,-0.03482458449351016,0.3157894736842105,0.07264570165056257,0.18994413407821228,0.41899441340782123,0.39106145251396646,0.3687150837988827,0.3687150837988827,nan,nan,0.2830208994791376,1.9290989496342827,0.24,0.7428571428571429,0.2,0.6457267610402937,-0.07354199743399573,2.2052469076663104,20,20,3.756828784942627
33,,0.06039595689702986,0.0024158382758811946,0.37079110741615295,0.45,0.45,0.45,0.7265625,0.85,0.05309734513274336,0.7610619469026548,0.18584070796460178,0.5056745037958026,0.012,0.012,0.6,0.18295566020592163,0.3840669779178136,38.095238095238095,-0.008262380288965357,0.38095238095238093,0.017500127280281563,0.23008849557522124,0.34513274336283184,0.4247787610619469,0.34513274336283184,0.34513274336283184,nan,nan,0.13075461022974902,0.7746480095704458,0.23076923076923078,0.7708333333333334,0.20833333333333334,0.2905210644753282,-0.09354591344248535,2.453805202056119,20,20,3.862133026123047
34,,0.1738119399786165,0.006685074614562173,0.140443604439497,0.85,0.85,0.85,0.9261083743842364,0.95,0.09183673469387756,0.7959183673469388,0.11224489795918367,0.5087204542512503,0.1423076923076923,0.1423076923076923,5.923076923076923,0.8200584449907162,0.30142097543978175,27.27272727272727,-0.041973557256717184,0.2727272727272727,0.0270232445871639,0.19387755102040816,0.3877551020408163,0.41836734693877553,0.3826530612244898,0.3826530612244898,nan,nan,0.0867761661430334,0.32123022126268774,0.11842105263157894,0.8292682926829268,0.10975609756097561,0.25309511087419523,-0.04832586456558651,2.651981559058991,20,20,3.7036030292510986
35,,0.0595741417785279,0.002127647920661711,0.3871619999408722,0.25,0.25,0.25,0.6243654822335025,0.9166666666666666,0.033112582781456956,0.8807947019867549,0.08609271523178808,0.5046575889457017,0.044642857142857144,0.044642857142857144,2.107142857142857,0.1441222083301587,0.594668778694932,30.76923076923077,-0.018520458252859275,0.3076923076923077,0.07493086371967192,0.152317880794702,0.36423841059602646,0.48344370860927155,0.3841059602649007,0.3841059602649007,nan,nan,0.32826216161396915,1.999872953376567,0.05454545454545454,0.8767123287671232,0.1095890410958904,0.42479396509953055,-0.16987481359540138,2.766613963108477,20,20,7.5582170486450195
36,,0.11725538319186561,0.0032570939775518224,0.24623076617717743,0.6,0.6,0.6,0.7606177606177607,1.0,0.023148148148148147,0.9305555555555556,0.046296296296296294,0.5088714999120889,0.044444444444444446,0.044444444444444446,5.638888888888889,0.49926807976737547,0.3317035296870039,30.0,-0.04831904189034227,0.3,0.12440070399479886,0.1388888888888889,0.1574074074074074,0.7037037037037037,0.16666666666666666,0.16666666666666666,nan,nan,0.156451487208721,0.8102992674237771,0.029411764705882353,0.9473684210526315,0.039473684210526314,0.26694068677464544,-0.06476284291235843,2.658210336497051,20,20,9.415879011154175
37,,0.18821457965140576,0.017110416331945977,0.30868845283985136,1.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.8809523809523809,0.06349206349206349,0.5181641964241862,0.004545454545454545,0.004545454545454545,3.6363636363636362,0.999125350887194,0.01911670058310333,75.0,0.006429026001193909,0.75,0.016326877674566975,0.19047619047619047,0.2777777777777778,0.5317460317460317,0.30158730158730157,0.30158730158730157,nan,nan,0.04012141116791549,0.2011128440213133,0.08571428571428572,0.8656716417910447,0.05970149253731343,0.19752457421060482,0.1784078736275015,3.1705619128967286,20,20,1.1469252109527588
38,,0.20031872761889508,0.009538987029471193,0.10153426826000214,1.0,1.0,1.0,1.0,1.0,0.06091370558375635,0.8426395939086294,0.09644670050761421,0.4990321179630146,0.1380952380952381,0.1380952380952381,9.142857142857142,0.9912709053614647,0.07613014679703267,26.31578947368421,-0.015216715077585678,0.2631578947368421,0.21178604601237216,0.15228426395939088,0.06091370558375635,0.7868020304568528,0.12690355329949238,0.12690355329949238,nan,nan,0.10695073165845828,0.2630847438372617,0.16666666666666666,0.8516129032258064,0.08387096774193549,0.24009543221105428,0.1639652854140216,2.992094891524937,20,20,2.610445022583008
39,,0.2081681578855786,0.01040840789427893,0.040482014417648315,1.0,1.0,1.0,1.0,1.0,0.07035175879396985,0.8492462311557789,0.08040201005025126,0.4903910268703476,0.14,0.14,8.4,0.9916242896350073,0.07732755562358187,37.5,-0.041189028013067,0.375,0.06307551007031105,0.16080402010050251,0.3065326633165829,0.5326633165829145,0.33668341708542715,0.33668341708542715,nan,nan,0.06723061721128454,0.24106406347621373,0.01639344262295082,0.839622641509434,0.10377358490566038,0.24450214806935644,0.16717459244577457,2.8902681314368954,20,20,2.6301679611206055
40,,0.20268712008267625,0.010134356004133812,0.031152224540710448,1.0,1.0,1.0,1.0,1.0,0.049019607843137254,0.8872549019607843,0.06372549019607843,0.5180413465714082,0.0975,0.0975,10.0,0.9890904397724075,0.07756592292908929,30.76923076923077,-0.024682502186031553,0.3076923076923077,0.1066182913204898,0.1568627450980392,0.19607843137254902,0.6470588235294118,0.22058823529411764,0.22058823529411764,nan,nan,0.08270133128810019,0.22186002487618472,0.05,0.8863636363636364,0.05303030303030303,0.24456066218679773,0.16699473925770844,2.834139422912448,20,20,2.830320119857788
41,,0.17034771622228007,0.0068139086488912025,0.09884628802537918,0.85,0.85,0.85,0.9238578680203046,1.0,0.026737967914438502,0.9090909090909091,0.06417112299465241,0.4895759411677718,0.046,0.046,7.2,0.8019575254693192,0.29148796597194837,41.66666666666667,-0.03129861189881053,0.4166666666666667,0.0454374384754047,0.1497326203208556,0.16042780748663102,0.6898395721925134,0.18716577540106952,0.18716577540106952,nan,nan,0.10543910211537266,0.2603169648532232,0.06666666666666667,0.937984496124031,0.03875968992248062,0.2516878175309026,-0.039800148441045784,2.613694627121239,20,20,3.24112606048584
42,,0.21191541039523262,0.012465612376190155,0.027145674079656602,1.0,1.0,1.0,1.0,1.0,0.055,0.885,0.06,0.5091316618025303,0.08823529411764706,0.08823529411764706,12.411764705882353,0.9877628734895205,0.0853376861018873,41.66666666666667,-0.03360196476335085,0.4166666666666667,0.037104704119071685,0.185,0.13,0.685,0.175,0.175,nan,nan,0.08252000611326692,0.19272473917226834,0.038461538461538464,0.9197080291970803,0.043795620437956206,0.24905984417299248,0.16372215807110518,2.7027257070814357,20,20,2.485856056213379
43,,0.18721823581290636,0.01560151965107553,0.016191014274954795,1.0,1.0,1.0,1.0,1.0,0.06060606060606061,0.8712121212121212,0.06818181818181818,0.493840209627524,0.0125,0.0125,2.0,0.9985804673134213,0.02465057354456915,11.11111111111111,-0.01798145208641549,0.1111111111111111,0.01205432091306885,0.22727272727272727,0.4318181818181818,0.3409090909090909,0.4090909090909091,0.4090909090909091,nan,nan,0.03158673400553428,0.17585292633619506,0.05263157894736842,0.8666666666666667,0.022222222222222223,0.2008356259829009,0.17618505243833174,2.7689080392316776,20,20,1.1478760242462158
44,,0.11750161624931589,0.004051779870666065,0.28099635392427447,0.55,0.55,0.55,0.7357512953367875,0.9375,0.025,0.875,0.1,0.49568764401342846,0.07241379310344828,0.07241379310344828,4.137931034482759,0.212524979039709,1.0338870640590563,25.0,-0.06214383956160904,0.25,0.12460343653583444,0.14375,0.3125,0.54375,0.31875,0.31875,nan,nan,0.30489279937045544,2.1289910347680583,0.12,0.9195402298850575,0.05747126436781609,0.9472442210339107,-0.08664284302514547,2.314133740714495,20,20,6.187808036804199
