episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
589,11,11,131,11.909090909090908,2.8733115196228027,1.1,success_all_done,terminated,0.01709660328924656,0.18806263790438946,0.18806263790438946,0.03924177214503288,0.01709660328924656,1.0,1.0,1.0,0.7377405330370678,0.9243027341,20,0.7377405330370678,1.0999999999999999,0.017211545479594696,0.1537544889789412,0.0411230661643974,0.0,0.041123066164397384,0.26766456863177296,0.010062314302397913,0.0,0,0.0,0.09923664122137404,0.9007633587786259,0.0,0.09923664122137404,0.9007633587786259,0.0,0.4099051122278483,2.0,5.0,0.40283884652022856,0.8670118242502213,2.366909532952599e-11,1.0178156234497138e-10,3.4678846599911495e-11,1.2883362640603292e-10,118,13,0.0,0.0,0.0,0.0,0.0,0.40454545454545454,0.5954545454545455,0.5954545454545455,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02890488553825059,0.02890488553825059,0.10540518646937037,0.8945948135306296,0.00760508521925658,0.006418411619961262,0.006418411619961262,0.006418412271887064,0.927946949005127,0.0007396979373879731,0.058181817084550856,3.321769636386307e-05,4.169917501712916e-05,0.0,0.0,1.4217173970138166,1.4217173970138166,1.421717381477356,1.0,1.0,0.004545454401522875,0.0064184112474322316,0.0,,,5,5,0.003808776382356882,0.0033653806662186977,-1,-1,0,False,0.00015475618749999996,0.0,0.092824
590,33,33,206,6.242424242424242,9.707631349563599,3.3000000000000003,all_failed,terminated,0.005346621386706829,0.17643849972570022,0.17643849972570022,0.02062890753149986,0.0057612815871834755,0.95,0.95,0.9951456310679612,1.7932908589788643,2.4271579587247416,19,1.7932908589788643,3.3000000000000016,0.013825009703560844,0.039641202334530126,0.037451547186936496,0.0,0.03745154718693649,0.36750288046126256,0.006035502004371999,0.0,1,0.05,0.4077669902912621,0.5922330097087378,0.0,0.4077669902912621,0.5922330097087378,0.0,0.4786186746210054,3.121212121212121,8.0,0.4745735590087632,0.9172881364822387,0.0,1.0130700063559686e-10,2.2803911536861676e-11,1.552272033134016e-10,122,84,0.0,0.0,0.0,0.0,0.0,0.6878787878787879,0.31212121212121213,0.31212121212121213,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.044293720409466775,0.05202541696478077,0.45157305500061834,0.5484269449993817,0.009097856748849154,0.09446862637996674,0.09446862637996674,0.09446864500641823,1.5495210886001587,0.019150422210805117,0.12578125,2.5435576571908313e-05,2.8002737599308604e-05,0.0,0.0,2.0408279929219373,2.0408279929219373,2.0408279836177825,1.0,1.0,0.175390625,0.09446862637996674,0.0,,,5,10,0.027295982465147972,0.027227688394486905,-1,-1,0,False,0.00015475618749999996,0.0,0.09280933333333334
591,47,47,258,5.48936170212766,22.093866109848022,4.7,success_all_done,terminated,0.003918348345905542,0.1841623766162855,0.1841623766162855,0.01369461771100759,0.004092168528586626,1.0,1.0,1.0,3.126961065482212,4.081656767143061,20,3.126961065482212,4.699999999999999,0.012313458168745508,0.02687002621769822,0.06218969748867619,0.0,0.062189697488676164,0.582481468609005,0.008832666257302954,0.0,0,0.0,0.3488372093023256,0.5891472868217055,0.06201550387596899,0.3488372093023256,0.5891472868217055,0.06201550387596899,0.4631017907073677,4.0638297872340425,10.0,0.4574947098834873,0.933160588145256,0.0,3.158492786758948e-10,4.0727077960101e-11,1.930755444412563e-10,167,90,0.0,0.0,0.0,0.0,0.0,0.725531914893617,0.274468085106383,0.274468085106383,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04486298712643708,0.062159036449898016,0.6818714092701492,0.31812859072985084,0.009010637334237495,0.06878995622197787,0.06878995622197787,0.0687899741033713,1.873581600189209,0.0276070907091101,0.13125,1.8533879574533786e-05,1.9520713491753363e-05,0.0,0.0,1.983307278439359,1.983307278439359,1.9833072900772095,1.0,1.0,0.146875,0.06878995622197787,0.0,,,5,15,0.05515621230006218,0.04325760938227175,-1,-1,0,False,0.00015475618749999996,0.0,0.09278844444444445
592,10,10,133,13.3,2.8909878730773926,1.0,success_all_done,terminated,0.01914800889790058,0.19148008154447352,0.19148008154447352,0.05657646134495734,0.01914800889790058,1.0,1.0,1.0,0.7386749611434356,0.9115010250333332,20,0.7386749611434356,0.9999999999999999,0.02319336668729518,0.16828671485717833,0.048979122203562424,0.0,0.04897912220356242,0.35292526736422897,0.01013277425390916,0.0,0,0.0,0.2556390977443609,0.7443609022556391,0.0,0.2556390977443609,0.7443609022556391,0.0,0.4451078348327428,2.6,10.399999999999991,0.43305833516188147,0.8815479874610901,2.6373003607360612e-11,1.5967372077319002e-10,5.145596795874674e-11,2.1261488611368214e-10,99,34,0.0,0.0,0.0,0.0,0.0,0.335,0.665,0.665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.034877243138789725,0.03500617092131246,0.13333332017856286,0.8666666798214372,-0.0016984620102448388,0.022443902119994162,0.022443902119994162,0.022443906404078007,0.8722384810447693,0.01956961527466774,0.08500000014901161,1.1607736814767122e-05,8.259286460088333e-06,0.0,0.0,3.913037469661328,3.913037469661328,3.913037323951721,1.0,1.0,0.10099999830126763,0.022443901933729648,0.0,,,5,5,0.03155716881155968,0.029073740914463995,-1,-1,0,False,0.00015475618749999996,0.0,0.092784
593,38,38,254,6.684210526315789,13.66958498954773,3.8000000000000003,all_failed,terminated,0.00448545441031456,0.1704472456768663,0.1704472456768663,0.014552309084683655,0.005026423837989569,0.9,0.9,0.9921568627450981,2.4222906380748106,3.4110067722090105,18,2.4222906380748106,3.800000000000002,0.014258604769925742,0.03059593356609171,0.04153314063442262,0.0,0.041533140634422615,0.40755916547211724,0.0076525095627203,0.0,2,0.1,0.25196850393700787,0.7362204724409449,0.011811023622047244,0.25196850393700787,0.7362204724409449,0.011811023622047244,0.4797574886275661,4.973684210526316,12.149999999999999,0.4769004374728983,0.9307339936494827,0.0,1.7459597656532821e-10,3.757585215202752e-11,2.0191574245931318e-10,190,64,0.0,0.0,0.0,0.0,0.0,0.6657894736842105,0.3342105263157895,0.3342105263157895,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04266354183127394,0.04958838687107335,0.5600281924029712,0.4399718075970288,-0.0010040858760476112,0.14248863458633423,0.14248863458633423,0.14248866140842437,1.478223443031311,0.009724906645715237,0.105859375,5.574907481786795e-06,6.519046564790187e-06,0.0,0.0,2.6015664061131885,2.6015664061131885,2.6015663921833037,1.0,1.0,0.16328125,0.14248863458633423,0.0,,,5,10,0.027254581451416016,0.022539061866700637,-1,-1,0,False,0.00015475618749999996,0.0,0.09276711111111112
594,47,47,250,5.319148936170213,18.399996519088745,4.7,all_failed,terminated,0.002761837327852845,0.1298063753633925,0.1298063753633925,0.013151445705443594,0.003667485434561968,0.8,0.8,0.9356060606060606,2.729549569830645,4.094622480521339,16,2.729549569830645,4.699999999999999,0.008543993413159487,0.019074384323732537,0.05224575742385447,0.0,0.052245757423854476,0.4240479224389752,0.010320958109654587,0.0,4,0.2,0.192,0.748,0.06,0.192,0.748,0.06,0.4733342957981377,3.8297872340425534,10.699999999999996,0.4711223940671076,0.9217683464288712,0.0,2.653606237523751e-10,4.955684473895161e-11,3.0696562652865436e-10,201,48,0.0,0.0,0.0,0.0,0.0,0.7340425531914894,0.26595744680851063,0.26595744680851063,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03212541523347965,0.05170042686024643,0.5339199104363713,0.4660800895636287,0.01720931815604369,0.2083739757537842,0.2083739757537842,0.20837401648362477,1.6370832045873007,0.021892965445294975,0.109375,4.691040445929199e-06,6.502899365538421e-06,0.0,0.0,2.7981983300141886,2.7981983300141886,2.7981983105341595,1.0,1.0,0.215625,0.2083739757537842,0.0,,,5,15,0.04201299324631691,0.03955238796770572,-1,-1,0,False,0.00015475618749999996,0.0,0.09274622222222223
595,33,33,197,5.96969696969697,8.959335565567017,3.3000000000000003,success_all_done,terminated,0.005477262195199728,0.18074966613445864,0.18074966613445864,0.01664163805544376,0.0054870592430233955,1.0,1.0,1.0,1.8898593845254605,3.19733868944604,20,1.8898593845254605,3.3000000000000016,0.012925525235005089,0.041847100866346,0.04708071013775254,0.0,0.04708071013775254,0.4706673234321387,0.008965806967749377,0.0,0,0.0,0.19796954314720813,0.7614213197969543,0.04060913705583756,0.19796954314720813,0.7614213197969543,0.04060913705583756,0.46512356594555376,3.1515151515151514,8.399999999999999,0.461378445510177,0.9326810091733932,0.0,2.2244427064221861e-10,4.197510741765775e-11,2.761949030594123e-10,156,39,0.0,0.0,0.0,0.0,0.0,0.7015151515151515,0.29848484848484846,0.29848484848484846,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04330379012742822,0.05353527219411762,0.3612409328906689,0.6387590671093313,-0.00157692926004529,0.02828408610075712,0.02828408610075712,0.028284091129899026,1.568431568145752,0.016575245931744576,0.11875,3.998409829364391e-06,5.796924324386055e-06,0.0,0.0,1.4721783087977567,1.4721783087977567,1.4721782863140107,1.0,1.0,0.092578125,0.02828408610075712,0.0,,,5,10,0.02896483615040779,0.028624401800334452,-1,-1,0,False,0.00015475618749999996,0.0,0.09273155555555557
596,32,32,202,6.3125,10.745605707168579,3.2,all_failed,terminated,0.005306844133883715,0.1698190071857292,0.1698190071857292,0.01910235621035099,0.0059056999161839485,0.9,0.9,0.9852216748768473,1.816436296009451,2.3124654930252238,18,1.816436296009451,3.2000000000000015,0.016224037912302588,0.03684440183323776,0.031140106207737512,0.0,0.031140106207737495,0.19298286242261997,0.0051443026464624755,0.0,2,0.1,0.6237623762376238,0.30198019801980197,0.07425742574257425,0.6237623762376238,0.30198019801980197,0.07425742574257425,0.4881795133853302,1.03125,3.4499999999999993,0.4848394560453133,0.942596685886383,0.0,1.5855315671498005e-10,2.6783991691203823e-11,1.5089089283604177e-10,76,126,0.0,0.0,0.0,0.0,0.0,0.684375,0.31562500000000004,0.31562500000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05140289239541422,0.057470038044072906,0.48379650227519366,0.5162034977248063,0.008242762554436922,0.15250012874603272,0.15250012874603272,0.15250015407800674,1.7368724822998047,0.01937979571521282,0.111328125,8.392781637667213e-06,4.790244474861538e-06,0.0,0.0,2.134243044767229,2.134243044767229,2.1342430233955385,1.0,1.0,0.09296875,0.15250012874603272,0.0,,,5,10,0.03641577064990997,0.03278353326022624,-1,-1,0,False,0.00015475618749999996,0.0,0.09271733333333335
597,25,25,205,8.2,8.614973545074463,2.5,success_all_done,terminated,0.007184828631579876,0.17962071869528448,0.17962071869528448,0.01758182421326637,0.00730982655659318,1.0,1.0,1.0,1.709398331323576,2.374778661133334,20,1.709398331323576,2.500000000000001,0.013836128369866888,0.05801215910824689,0.042592768459790764,0.0,0.04259276845979077,0.3432443599540912,0.008291351393993469,0.0,0,0.0,0.024390243902439025,0.9707317073170731,0.004878048780487805,0.024390243902439025,0.9707317073170731,0.004878048780487805,0.4719694233793998,6.16,12.0,0.47080148268687483,0.9282275706529617,0.0,1.3318574715315274e-10,3.441464127562632e-11,1.4267422313030126e-10,200,5,0.0,0.0,0.0,0.0,0.0,0.59,0.41000000000000003,0.41000000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.033746654560650964,0.042069752137672445,0.25792109283007336,0.7420789071699266,0.014304623752832413,0.037070207670331,0.037070207670331,0.03707021400332451,1.4684868812561036,0.016370353661477564,0.07265625,5.1464320677041545e-06,5.5039230574038814e-06,0.0,0.0,1.894592969255834,1.894592969255834,1.8945929765701295,1.0,1.0,0.1,0.037070207670331,0.0,,,5,5,0.01826108619570732,0.018107112869620322,-1,-1,0,False,0.00015475618749999996,0.0,0.09270622222222223
598,27,27,200,7.407407407407407,8.488394498825073,2.7,success_all_done,terminated,0.006859106477349997,0.18519588257982203,0.18519588257982203,0.01790798958390951,0.006891718599945307,1.0,1.0,1.0,1.7834700390264082,2.5382981773535183,20,1.7834700390264082,2.700000000000001,0.016294950864381257,0.052296116757775034,0.04224051982172189,0.0,0.04224051982172189,0.3351134959942457,0.0082210001555037,0.0,0,0.0,0.15,0.83,0.02,0.15,0.83,0.02,0.4576006952203763,5.518518518518518,11.7,0.4540248502389622,0.9299392879009245,0.0,1.6172037320405508e-10,2.954849906422474e-11,1.5460044702764186e-10,170,30,0.0,0.0,0.0,0.0,0.0,0.6296296296296297,0.37037037037037035,0.37037037037037035,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04399636733382942,0.049422047382036476,0.3343838073373399,0.66561619266266,-0.0013410666957497596,0.021609241142868996,0.021609241142868996,0.021609245985746383,1.4799554228782654,0.015613468457013368,0.10234375,3.7384516190286376e-06,5.007764025322104e-06,0.0,0.0,0.8819583926253529,0.8819583926253529,0.8819584220647811,1.0,1.0,0.025390625,0.021609241142868996,0.0,,,5,10,0.03839726746082306,0.03165262490510939,-1,-1,0,False,0.00015475618749999996,0.0,0.09269422222222223
599,26,26,185,7.115384615384615,7.592696189880371,2.6,all_failed,terminated,0.006582492962479591,0.17114481221624506,0.17114481221624506,0.021018617786467075,0.006582492962479591,0.95,0.95,0.973404255319149,1.853234443668276,2.45926573564134,19,1.853234443668276,2.600000000000001,0.017525812972051507,0.04829911480342739,0.04894823243156295,0.0,0.04894823243156295,0.3721763687492285,0.008370319181396817,0.0,1,0.05,0.22162162162162163,0.7027027027027027,0.07567567567567568,0.22162162162162163,0.7027027027027027,0.07567567567567568,0.4510948582627608,3.9615384615384617,9.75,0.445892183609863,0.9252102583646774,0.0,1.4614045182326227e-10,2.901412096689704e-11,1.867451679404828e-10,143,41,0.0,0.0,0.0,0.0,0.0,0.6442307692307693,0.3557692307692307,0.3557692307692307,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.049261744570090624,0.05399472670966196,0.39868602386038865,0.6013139761396112,0.0054047081619501116,0.0920200377702713,0.0920200377702713,0.09202005937695504,1.4667529344558716,0.018174848146736623,0.1,4.583473355523893e-06,1.0023348295362666e-05,0.0,0.0,2.802804948441584,2.802804948441584,2.802804958820343,1.0,1.0,0.176171875,0.0920200377702713,0.0,,,5,10,0.028140472248196602,0.02682792320847511,-1,-1,0,False,0.00015475618749999996,0.0,0.09268266666666668
600,10,10,132,13.2,2.7444701194763184,1.0,success_all_done,terminated,0.018767651170492172,0.18767651451495695,0.18767651451495695,0.04774167146533727,0.01887107640504837,1.0,1.0,1.0,0.740618708775877,0.9279164239039384,20,0.740618708775877,0.9999999999999999,0.01906687334628292,0.16860964116867408,0.03960922873280261,0.0,0.039609228732802614,0.20661756096775125,0.007145017034829441,0.0,0,0.0,0.2196969696969697,0.7348484848484849,0.045454545454545456,0.2196969696969697,0.7348484848484849,0.045454545454545456,0.44659084987360986,1.2,4.749999999999995,0.43603694595641895,0.9092314541339872,2.025739472000243e-11,1.2514086294990166e-10,4.005522996619604e-11,1.1835839530682776e-10,103,29,0.0,0.0,0.0,0.0,0.0,0.34,0.6599999999999999,0.6599999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02888920203982257,0.030969101867562854,0.10811789734920021,0.8918821026507998,-0.007171691721305251,0.009728300385177135,0.009728300385177135,0.009728302527219058,0.9533689618110657,-0.01160795409232378,0.125,6.1287441894819494e-06,8.812742908048677e-06,0.0,0.0,0.8929447715134256,0.8929447715134256,0.8929447770118714,1.0,1.0,0.026000000163912775,0.009728300292044878,0.0,,,5,5,0.0,-0.007152919657528401,-1,-1,0,False,0.00014701837812499996,0.0,0.09267822222222223
601,34,34,197,5.794117647058823,8.326165914535522,3.4000000000000004,all_failed,terminated,0.0050470056012272835,0.17159820062798165,0.17159820062798165,0.019802807830274095,0.0052070943638682365,0.95,0.95,0.9948979591836735,1.703290326417755,2.798777103988268,19,1.703290326417755,3.4000000000000017,0.01169040994729851,0.03877964906093141,0.0313881587211662,0.0,0.031388158721166196,0.27597266701100254,0.005559381586071615,0.0,1,0.05,0.20304568527918782,0.7258883248730964,0.07106598984771574,0.20304568527918782,0.7258883248730964,0.07106598984771574,0.478718326270909,3.2058823529411766,11.0,0.4768084324747085,0.9344123095273972,0.0,1.7289038048429176e-10,2.8130159659967013e-11,1.8893672459885363e-10,156,40,0.0,0.0,0.0,0.0,0.0,0.7102941176470589,0.28970588235294115,0.28970588235294115,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04035268408204556,0.05367952852071954,0.3686189068499166,0.6313810931500833,0.013355196500197054,0.10777231976389885,0.10777231976389885,0.10777234248816966,1.5720134854316712,0.005215015355497598,0.106640625,3.246535743528511e-06,8.938693872551084e-06,0.0,0.0,1.9670252011127254,1.9670252011127254,1.9670251846313476,1.0,1.0,0.222265625,0.10777231976389885,0.0,,,5,10,0.027076013386249542,0.01919727963395415,-1,-1,0,False,0.00014701837812499996,0.0,0.09266311111111111
602,33,33,181,5.484848484848484,10.54469895362854,3.3000000000000003,all_failed,terminated,0.005286733619868755,0.17446221353320776,0.17446221353320776,0.02091458886861801,0.006198692601174116,0.85,0.85,0.89,1.646983997609855,2.112697664646698,17,1.646983997609855,3.3000000000000016,0.020063463051134923,0.03280387438317047,0.02536545023740164,0.0,0.02536545023740163,0.16302669483909726,0.00426843129411276,0.0,3,0.15,0.13259668508287292,0.8011049723756906,0.06629834254143646,0.13259668508287292,0.8011049723756906,0.06629834254143646,0.4772680631487729,3.272727272727273,8.399999999999999,0.4757623936642813,0.9257573425769806,0.0,2.4213114846460826e-10,3.089428018965279e-11,1.931904559937514e-10,157,24,0.0,0.0,0.0,0.0,0.0,0.7257575757575757,0.2742424242424243,0.2742424242424243,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07315958902623783,0.08165821264744924,0.5001282879908092,0.4998717120091908,0.011158248409628868,0.3966320604085922,0.3966320604085922,0.39663211703300477,1.6626687169075012,0.009597739134915174,0.099609375,3.6864877984044144e-06,6.581011621165089e-06,0.0,0.0,0.9842262217691907,0.9842262217691907,0.9842262208461762,1.0,1.0,0.064453125,0.3966320604085922,0.0,,,5,10,0.02138385735452175,0.019761252496391532,-1,-1,0,False,0.00014701837812499996,0.0,0.09264844444444445
603,33,33,190,5.757575757575758,11.6505126953125,3.3000000000000003,all_failed,terminated,0.005088984966278076,0.16793649620618364,0.16793649620618364,0.019121482968330376,0.006086121778935194,0.85,0.85,0.9253731343283582,1.6586114332815631,2.481956657903019,17,1.6586114332815631,3.3000000000000016,0.01819606068886524,0.03269378664634191,0.047813662340703104,0.0,0.047813662340703084,0.37189920836691504,0.00805986735389642,0.0,3,0.15,0.2578947368421053,0.6473684210526316,0.09473684210526316,0.2578947368421053,0.6473684210526316,0.09473684210526316,0.47700412307484924,2.5454545454545454,8.0,0.4740559337254709,0.9272167801856994,0.0,2.342760430096291e-10,3.206103785236003e-11,2.036399340821226e-10,141,49,0.0,0.0,0.0,0.0,0.0,0.7121212121212122,0.28787878787878785,0.28787878787878785,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06320736870868977,0.0775450847368577,0.4850170327257026,0.5149829672742973,0.011298801423981786,0.24643581509590148,0.24643581509590148,0.24643584936857224,1.5334898352622985,0.020302047999575735,0.1109375,4.378238418212277e-06,6.923560613358859e-06,0.0,0.0,2.0038147597906515,2.0038147597906515,2.0038147449493406,1.0,1.0,0.162890625,0.24643581509590148,0.0,,,5,10,0.039829008281230927,0.03774272911250591,-1,-1,0,False,0.00014701837812499996,0.0,0.09263377777777779
604,40,40,243,6.075,13.790633916854858,4.0,all_failed,terminated,0.004476593341678381,0.17906372091161887,0.17906372091161887,0.015912510547786946,0.004833328537642956,0.95,0.95,0.9917695473251029,2.5180628603456916,3.8848971310837888,19,2.5180628603456916,4.000000000000002,0.013182208386973846,0.03158372184093086,0.025955861894726012,0.0,0.025955861894726016,0.19054168960872642,0.00416954606225063,0.0,1,0.05,0.18930041152263374,0.7530864197530864,0.05761316872427984,0.18930041152263374,0.7530864197530864,0.05761316872427984,0.4755900074818783,5.075,12.099999999999994,0.47313893533081514,0.9472582578659058,0.0,1.5686854384910906e-10,3.148596661173286e-11,1.6836087593508063e-10,196,46,0.0,0.0,0.0,0.0,0.0,0.69625,0.30374999999999996,0.30374999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.043398216911848114,0.052074016693388306,0.45345208382003244,0.5465479161799676,0.0002758171409368515,0.06610835393269857,0.06610835393269857,0.0661083661019802,1.5970505555470784,0.016738842396686476,0.08203125,4.0143310343410125e-06,7.465008350967158e-06,0.0,0.0,2.4999385587003786,2.4999385587003786,2.4999385197957356,1.0,1.0,0.16380208333333332,0.06610835393269857,0.0,,,5,15,0.024979164823889732,0.023986593447625635,-1,-1,0,False,0.00014701837812499996,0.0,0.092616
605,44,44,262,5.954545454545454,17.55507493019104,4.4,all_failed,terminated,0.0032244762405753136,0.14187694322122912,0.14187694322122912,0.01319354260340333,0.004309091251343489,0.8,0.8,0.9413919413919414,2.8797176434135867,3.6274028417302735,16,2.8797176434135867,4.4,0.012593296860315488,0.019651462962691147,0.04468840803793063,0.0,0.04468840803793063,0.3274727739171577,0.0070206937037396635,0.0,4,0.2,0.31297709923664124,0.583969465648855,0.10305343511450382,0.31297709923664124,0.583969465648855,0.10305343511450382,0.4734623806753172,3.022727272727273,7.850000000000001,0.4695526662246143,0.9204780459403991,0.0,2.2637464194841246e-10,2.841439583622929e-11,1.7548418551616133e-10,180,82,0.0,0.0,0.0,0.0,0.0,0.7022727272727273,0.29772727272727273,0.29772727272727273,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.042298096324723734,0.05595670915684707,0.5465900775083534,0.45340992249164663,0.002198173198848963,0.19110707839330038,0.19110707839330038,0.19110710819562277,1.658281421661377,0.013474446721374989,0.09635416666666667,4.196737927486538e-06,1.3255900891332809e-05,0.0,0.0,2.9887698038352934,2.9887698038352934,2.988769833246867,1.0,1.0,0.31875,0.19110707839330038,0.0,,,5,15,0.041786253452301025,0.03420576974749564,-1,-1,0,False,0.00014701837812499996,0.0,0.09259644444444445
606,25,25,198,7.92,7.545772314071655,2.5,success_all_done,terminated,0.007244465406984091,0.18111162663451102,0.18111162663451102,0.021800118312239648,0.007381598465144634,1.0,1.0,1.0,1.828924837216934,2.264541969438516,20,1.828924837216934,2.500000000000001,0.01680740742123456,0.05563724323256984,0.05201646830227269,0.0,0.052016468302272696,0.3114595455497275,0.006715400709676241,0.0,0,0.0,0.3484848484848485,0.5555555555555556,0.09595959595959595,0.3484848484848485,0.5555555555555556,0.09595959595959595,0.4974877090477385,2.44,6.0,0.49700203943644206,0.9398435294628142,0.0,2.346021335530851e-10,4.164615180490827e-11,2.569981047417786e-10,129,69,0.0,0.0,0.0,0.0,0.0,0.604,0.396,0.396,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04244294803342062,0.0506074325131541,0.3384015717536387,0.6615984282463613,-0.01800563037395477,0.09042153805494309,0.09042153805494309,0.09042156785726548,1.4490993022918701,0.008736039604991674,0.0890625,4.728404883280746e-06,3.3405649901396826e-06,0.0,0.0,3.1122895310543472,3.1122895310543472,3.112289476394653,1.0,1.0,0.11640625,0.09042153805494309,0.0,,,5,5,0.016327163204550743,0.01630889028310776,-1,-1,0,False,0.00014701837812499996,0.0,0.09258533333333334
607,28,28,199,7.107142857142857,8.013050556182861,2.8000000000000003,all_failed,terminated,0.006441024132072926,0.1803486901463102,0.1803486901463102,0.02111999001353978,0.0064580002799630165,0.95,0.95,0.9949748743718593,1.7443940553795787,2.4138884196714567,19,1.7443940553795787,2.800000000000001,0.01839474788999402,0.04601549859083105,0.027082545642959338,0.0,0.02708254564295934,0.1678956125143024,0.004659491449753495,0.0,1,0.05,0.2864321608040201,0.6934673366834171,0.020100502512562814,0.2864321608040201,0.6934673366834171,0.020100502512562814,0.4569451450919067,3.8214285714285716,10.0,0.45049133727200774,0.9478745102882385,0.0,1.1767241347993007e-10,2.061474081715975e-11,1.167272153934639e-10,142,57,0.0,0.0,0.0,0.0,0.0,0.6446428571428572,0.3553571428571428,0.3553571428571428,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05176411466530976,0.05952909213507406,0.3937079123703072,0.6062920876296927,0.009176069125533103,0.11684165969491005,0.11684165969491005,0.11684168502688408,1.4467997193336486,0.00890532354824245,0.075390625,3.720342760971107e-06,3.863910228574241e-06,0.0,0.0,1.0110150449653112,1.0110150449653112,1.0110150545835495,1.0,1.0,0.06171875,0.11684165969491005,0.0,,,5,10,0.023153990507125854,0.02077698335051536,-1,-1,0,False,0.00014701837812499996,0.0,0.0925728888888889
608,12,12,124,10.333333333333334,4.548179864883423,1.2000000000000002,success_all_done,terminated,0.016114048659801483,0.1933685808190851,0.1933685808190851,0.040258238837122914,0.016114048659801483,1.0,1.0,1.0,0.69132653913732,0.9471571676301062,20,0.69132653913732,1.2,0.0191472900498324,0.1419931939660718,0.04389152161229495,0.0,0.04389152161229496,0.20345331201729352,0.006718355420603413,0.0,0,0.0,0.717741935483871,0.20161290322580644,0.08064516129032258,0.717741935483871,0.20161290322580644,0.08064516129032258,0.48859718015155523,0.9166666666666666,5.049999999999994,0.48138315126784526,0.939803659915924,0.0,1.3823528433043464e-10,2.685343440667065e-11,7.013363535757209e-11,35,89,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.5166666666666666,0.5166666666666666,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03705927106419178,0.03705927106419178,0.13570368430269478,0.8642963156973051,-0.005339326476678253,0.014515014924108982,0.014515014924108982,0.014515016973018647,1.7642402410507203,0.03482816852629185,0.09666666686534882,1.175997585960431e-05,7.647877009731018e-06,0.0,0.0,0.5629178550811206,0.5629178550811206,0.5629178524017334,1.0,1.0,0.01250000037252903,0.014515015482902526,0.0,,,5,5,0.04287903383374214,0.04286332353949547,-1,-1,0,False,0.00014701837812499996,0.0,0.09256755555555556
