episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
919,35,35,261,7.457142857142857,13.99679708480835,3.5,all_failed,terminated,0.006371992640197277,0.22301975007966254,0.22301975007966254,0.01927816700190305,0.008005322888493538,0.7,0.7,0.9586466165413534,2.7138508774169563,3.1091509613333344,15,2.7138508774169563,3.5000000000000018,0.04826517862090803,0.015454749973281251,0.02000530299764738,0.0,0.020005302997647374,0.15183463062509214,0.004978093085011485,0.0,6,0.3,0.8467432950191571,0.14559386973180077,0.007662835249042145,0.8467432950191571,0.14559386973180077,0.007662835249042145,0.467215330755072,0.9142857142857143,5.299999999999997,0.4487739543048,0.873671782016754,0.0,2.067522195114946e-11,6.296306791914175e-12,2.030788818357942e-11,40,221,0.0,0.0,0.0,0.0,0.0,0.6271428571428571,0.3728571428571429,0.3728571428571429,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12944683921316344,0.14806279899657954,0.833404084214584,0.16659591578541605,0.004353170096874237,0.17911138832569123,0.17911138832569123,0.17911141365766525,1.5296506047248841,0.010508515313267708,0.0875,1.860798283814802e-06,3.861022742057685e-06,0.0,0.0,1.6672458108548418,1.6672458108548418,1.667245829105377,1.0,1.0,0.113671875,0.17911138832569123,0.0,,,5,10,0.02830072119832039,0.02358637340366839,-1,-1,0,False,0.0001260498819449218,0.0,0.0902648888888889
920,26,26,205,7.884615384615385,8.043965101242065,2.6,success_all_done,terminated,0.009000643156468868,0.23401672541283475,0.23401672541283475,0.020629504695534706,0.009194735437631607,1.0,1.0,1.0,1.8780669473751772,2.433731470130468,20,1.8780669473751772,2.600000000000001,0.041563001983833704,0.048443430867256596,0.045211137717033355,0.0,0.04521113771703336,0.3304801770769751,0.011025454127869648,0.0,0,0.0,0.7951219512195122,0.1902439024390244,0.014634146341463415,0.7951219512195122,0.1902439024390244,0.014634146341463415,0.4382234772476435,1.0,2.75,0.40324159086980305,0.8723074853420256,0.0,7.256403776467723e-11,1.93883884641588e-11,1.166041506406307e-10,42,163,0.0,0.0,0.0,0.0,0.0,0.6057692307692307,0.3942307692307693,0.3942307692307693,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10542810259313919,0.11920126065468785,0.5669538370876828,0.43304616291231735,0.0037685949355363846,0.06515931487083435,0.06515931487083435,0.06515932716429233,1.4417761087417602,0.012698117876425385,0.049609375,1.5810568584129213e-06,2.6034870415969635e-06,0.0,0.0,1.2998210060506925,1.2998210060506925,1.299821013212204,1.0,1.0,0.116796875,0.06515931487083435,0.0,,,5,10,0.020884335041046143,0.01954751536250114,-1,-1,0,False,0.0001260498819449218,0.0,0.09025333333333334
921,27,27,197,7.296296296296297,7.739593267440796,2.7,all_failed,terminated,0.008634255267679691,0.23312488596635977,0.23312488596635977,0.016961779072880746,0.008689398877322674,0.95,0.95,0.9898477157360406,1.927524158225907,2.6040567024213366,19,1.927524158225907,2.700000000000001,0.04539276252921339,0.04094978782869763,0.04468799553188422,0.0,0.04468799553188421,0.39512207800322485,0.008705846502771133,0.0,1,0.05,0.8121827411167513,0.17766497461928935,0.01015228426395939,0.8121827411167513,0.17766497461928935,0.01015228426395939,0.42906465640192404,0.6666666666666666,3.6999999999999993,0.385656461065788,0.859224534034729,0.0,9.273935785980569e-11,1.9054454195033266e-11,8.651491016642344e-11,36,160,0.0,0.0,0.0,0.0,0.0,0.6351851851851852,0.3648148148148148,0.3648148148148148,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12442686175520432,0.13057851857657332,0.5789121628606702,0.42108783713932985,0.0016318269073963166,0.0824037916958332,0.0824037916958332,0.08240380473434925,1.5327896356582642,0.004390945681370795,0.0625,2.1088073026476194e-06,2.3998373308131702e-06,0.0,0.0,0.9428037627918281,0.9428037627918281,0.9428037703037262,1.0,1.0,0.08203125,0.0824037916958332,0.0,,,5,10,0.019320636987686157,0.0159806178882718,-1,-1,0,False,0.0001260498819449218,0.0,0.09024133333333334
922,11,11,138,12.545454545454545,2.8583195209503174,1.1,success_all_done,terminated,0.017756670713424683,0.19532337293319554,0.19532337293319554,0.05414004251360893,0.017756670713424683,1.0,1.0,1.0,0.793852012210699,1.0105726485119522,20,0.793852012210699,1.0999999999999999,0.03147752416943994,0.14608917849710149,0.04316722317906521,0.0,0.043167223179065246,0.2937024706219859,0.013725119603452537,0.0,0,0.0,0.782608695652174,0.2028985507246377,0.014492753623188406,0.782608695652174,0.2028985507246377,0.014492753623188406,0.4229659596167039,1.1818181818181819,6.5,0.33220308035321644,0.8353638052940369,0.0,1.8265263954098074e-10,2.1061076493911202e-11,5.2272684097909126e-11,30,108,0.0,0.0,0.0,0.0,0.0,0.37272727272727274,0.6272727272727272,0.6272727272727272,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.050181560270121606,0.05021132621674282,0.19327884257220085,0.8067211574277992,0.005453644401859492,0.039385806769132614,0.039385806769132614,0.039385809749364856,1.08782000541687,0.012707676086574794,0.051818180829286575,2.4723024125705706e-06,4.622371079676668e-06,0.0,0.0,4.254550480237109,4.254550480237109,4.254550361633301,1.0,1.0,0.11545454440638422,0.03938580565154552,0.0,,,5,5,0.018274107947945595,0.01750763114541769,-1,-1,0,False,0.0001260498819449218,0.0,0.09023644444444445
923,27,27,194,7.185185185185185,8.203076601028442,2.7,all_failed,terminated,0.008098110556602478,0.2186489681005133,0.2186489681005133,0.020342745445668695,0.008688855916261673,0.7,0.7,0.9113300492610837,1.9215972153484773,2.282411492785716,14,1.9215972153484773,2.700000000000001,0.05983294833889593,0.021148150957590484,0.03486477764965544,0.0,0.034864777649655454,0.28616322818476375,0.007681513555894194,0.0,6,0.3,0.8195876288659794,0.15463917525773196,0.02577319587628866,0.8195876288659794,0.15463917525773196,0.02577319587628866,0.4083212445250764,0.7407407407407407,3.6999999999999993,0.35814748436544774,0.7749441385269162,0.0,7.534500107153619e-11,1.847480328442952e-11,3.239029860296893e-11,35,159,0.0,0.0,0.0,0.0,0.0,0.6407407407407407,0.3592592592592593,0.3592592592592593,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.16654532011857634,0.17711972093635722,0.6957197860030151,0.30428021399698485,-0.0030565296299755575,0.11737948954105377,0.11737948954105377,0.11737951040267944,1.4051675915718078,0.008757175377104432,0.053125,2.915281561399752e-06,2.498867911526759e-06,0.0,0.0,1.9362808393093744,1.9362808393093744,1.9362808346748352,1.0,1.0,0.116796875,0.11737948954105377,0.0,,,5,10,0.022403299808502197,0.020938633475452658,-1,-1,0,False,0.0001260498819449218,0.0,0.09022444444444445
924,27,27,202,7.481481481481482,11.803056478500366,2.7,all_failed,terminated,0.00783329177647829,0.21149890203753768,0.21149890203753768,0.0227161843329668,0.008886356838047504,0.75,0.75,0.9802955665024631,1.975910284020803,2.4940166446666674,16,1.975910284020803,2.700000000000001,0.05307057133103735,0.025262355349532153,0.05752559611639271,0.0,0.057525596116392734,0.44690016272997124,0.01251170963818252,0.0,5,0.25,0.7673267326732673,0.21287128712871287,0.019801980198019802,0.7673267326732673,0.21287128712871287,0.019801980198019802,0.41190247616226167,0.6296296296296297,2.0,0.36785371424339247,0.779710727930069,0.0,2.2578175440379766e-10,4.865016375865672e-11,2.0572404543783832e-10,46,155,0.0,0.0,0.0,0.0,0.0,0.6259259259259259,0.3740740740740741,0.3740740740740741,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1418718243502979,0.14337040062352738,0.6245102088716376,0.3754897911283624,0.016662962269037962,0.2002260521054268,0.2002260521054268,0.2002260848879814,1.7183705806732177,0.005031002941541374,0.075390625,1.8827592839443242e-06,2.296452453265374e-06,0.0,0.0,2.6524347255934186,2.6524347255934186,2.652434754371643,1.0,1.0,0.15859375,0.2002260521054268,0.0,,,5,10,0.023548346012830734,0.02029388099908828,-1,-1,0,False,0.0001260498819449218,0.0,0.09021244444444446
925,10,10,122,12.2,2.543375253677368,1.0,success_all_done,terminated,0.019155975431203842,0.19155976833146618,0.19155976833146618,0.04350029770284891,0.019155975431203842,1.0,1.0,1.0,0.6938208921931717,0.9261920576592311,20,0.6938208921931717,0.9999999999999999,0.024909516545897938,0.16665025178556828,0.05058598222264349,0.0,0.0505859822226435,0.2882731165683419,0.01150470037720423,0.0,0,0.0,0.680327868852459,0.2786885245901639,0.040983606557377046,0.680327868852459,0.2786885245901639,0.040983606557377046,0.42280622564954684,0.8,4.0,0.3621539743741908,0.7258050888776779,0.0,8.539838003418504e-11,1.493872386904016e-11,1.305620833669252e-10,38,83,0.0,0.0,0.0,0.0,0.0,0.39,0.61,0.61,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04083527302606215,0.042397180684707374,0.1343407618639407,0.8656592381360593,0.004960670863329142,0.022398195043206216,0.022398195043206216,0.022398199513554574,1.2274824619293212,0.011965893674641848,0.053999999165534975,3.0495466944557846e-06,5.243146097200224e-06,0.0,0.0,2.210676159160843,2.210676159160843,2.2106762290000916,1.0,1.0,0.0379999989643693,0.022398194298148155,0.0,,,5,5,0.015960820019245148,0.015894949063658716,-1,-1,0,False,0.0001260498819449218,0.0,0.09020800000000001
926,9,9,129,14.333333333333334,2.562516689300537,0.9,success_all_done,terminated,0.021363988518714905,0.19227588973060922,0.19227588973060922,0.054906747490167614,0.021363988518714905,1.0,1.0,1.0,0.6974766959448638,0.8428295198493966,20,0.6974766959448638,0.8999999999999999,0.029800698144058065,0.18383917933439659,0.05175771734706011,0.0,0.05175771734706013,0.354812583259118,0.010208093155588804,0.0,0,0.0,0.7441860465116279,0.23255813953488372,0.023255813953488372,0.7441860465116279,0.23255813953488372,0.023255813953488372,0.4610584326243649,1.1111111111111112,5.9999999999999964,0.41346318360969975,0.8127813339233398,0.0,3.734649131614808e-10,4.42716176218827e-11,2.594132658684241e-10,33,96,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.041582369503336825,0.04186430118031279,0.14662313533088642,0.8533768646691136,-0.006784061295911669,0.022349880263209342,0.022349880263209342,0.02234988659620285,1.0157419204711915,0.007363838236778974,0.07333333566784858,5.288955071591772e-06,5.648477235808969e-06,0.0,0.0,1.4562479537931865,1.4562479537931865,1.456247901916504,1.0,1.0,0.04666666798293591,0.02234988138079643,0.0,,,5,5,0.018261471763253212,0.016830439306795595,-1,-1,0,False,0.0001260498819449218,0.0,0.090204
927,10,10,129,12.9,2.7222561836242676,1.0,success_all_done,terminated,0.019424976781010628,0.1942497785712334,0.1942497785712334,0.05216868314892052,0.019427714869379997,1.0,1.0,1.0,0.7378784502444125,0.9069217591420448,20,0.7378784502444125,0.9999999999999999,0.030230687502801362,0.16401909106843202,0.05288057582832768,0.0,0.05288057582832768,0.27314344758282194,0.015627151092518325,0.0,0,0.0,0.7054263565891473,0.2868217054263566,0.007751937984496124,0.7054263565891473,0.2868217054263566,0.007751937984496124,0.42929345143027603,0.9,4.649999999999997,0.3653208598671924,0.7441817879676819,0.0,2.8261110118776855e-10,6.082895992465254e-11,2.556753614380014e-10,38,91,0.0,0.0,0.0,0.0,0.0,0.355,0.645,0.645,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04686928295007965,0.0472022803299724,0.15656050911436262,0.8434394908856373,0.002261947398073971,0.015651250258088112,0.015651250258088112,0.015651252306997775,1.1249940156936646,0.005376536925905384,0.05500000044703483,3.2994523735396797e-06,4.3840252146765126e-06,0.0,0.0,1.3491983169507988,1.3491983169507988,1.349198341369629,1.0,1.0,0.04099999964237213,0.015651249699294566,0.0,,,5,5,0.01588389463722706,0.013992230035364626,-1,-1,0,False,0.0001260498819449218,0.0,0.09019955555555556
928,27,27,192,7.111111111111111,10.359082221984863,2.7,all_failed,terminated,0.007365921512246132,0.19887988662506828,0.19887988662506828,0.02021158784627914,0.008130292408168316,0.85,0.85,0.9211822660098522,1.8119811638317476,2.3981725621333343,17,1.8119811638317476,2.700000000000001,0.03913359764007663,0.034525619628467154,0.14640989482567182,0.0,0.14640989482567193,0.9976311574844394,0.01693515990297175,0.0,3,0.15,0.78125,0.18229166666666666,0.036458333333333336,0.78125,0.18229166666666666,0.036458333333333336,0.43557652947277314,0.8518518518518519,3.6999999999999993,0.40416343227354684,0.8038180649280547,0.0,1.0808269557127659e-10,1.652986254818689e-11,5.336908085601314e-11,42,150,0.0,0.0,0.0,0.0,0.0,0.6444444444444445,0.3555555555555555,0.3555555555555555,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1100632433627156,0.11950783702013341,0.5978762785622052,0.40212372143779485,-0.011630447208881378,0.1979651317000389,0.1979651317000389,0.19796516001224518,1.691434383392334,0.011652688286267221,0.071875,4.1005064531418615e-06,4.5583048631669955e-06,0.0,0.0,1.296226307745491,1.296226307745491,1.2962263107299805,1.0,1.0,0.07109375,0.1979651317000389,0.0,,,5,10,0.019987303763628006,0.019852583948522805,-1,-1,0,False,0.0001260498819449218,0.0,0.09018755555555556
929,36,36,256,7.111111111111111,14.263417959213257,3.6,all_failed,terminated,0.005697598680853844,0.20511357147115988,0.20511357147115988,0.016268614679574966,0.0066042132675647736,0.6,0.6,0.9618320610687023,2.8517485700146086,3.5428958458666684,15,2.8517485700146086,3.600000000000002,0.048623245443981084,0.008352746631341118,0.025876020761022443,0.0,0.025876020761022432,0.24730944848744085,0.00548866570388298,0.0,8,0.4,0.8046875,0.1875,0.0078125,0.8046875,0.1875,0.0078125,0.456321287286442,0.6944444444444444,2.25,0.43434514999214663,0.8629409492015837,0.0,7.29087359929714e-11,1.1695030360803216e-11,1.6551055144475406e-11,50,206,0.0,0.0,0.0,0.0,0.0,0.6444444444444445,0.3555555555555555,0.3555555555555555,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13675287781119677,0.1463704826514558,0.7174122785030422,0.2825877214969577,2.5141797959804534e-05,0.24606109261512757,0.24606109261512757,0.24606113731861115,1.4890687823295594,0.012921814131550491,0.095703125,3.966652366216295e-06,7.292156897165114e-06,0.0,0.0,3.4141667664153266,3.4141667664153266,3.414166784286499,1.0,1.0,0.2125,0.24606109261512757,0.0,,,5,10,0.03712913766503334,0.03478901591151952,-1,-1,0,False,0.0001260498819449218,0.0,0.09017155555555556
930,27,27,206,7.62962962962963,16.442459106445312,2.7,all_failed,terminated,0.005893021821975708,0.15911158097140193,0.15911158097140193,0.020672758296132084,0.007774875033646822,0.65,0.65,0.9758454106280193,2.0355179263090952,2.647751275200001,15,2.0355179263090952,2.700000000000001,0.042693598259197156,0.016236616915396147,0.08823718148653818,0.0,0.08823718148653813,0.493296924535929,0.023174151664665077,0.0,7,0.35,0.6941747572815534,0.30097087378640774,0.0048543689320388345,0.6941747572815534,0.30097087378640774,0.0048543689320388345,0.43914817011946405,1.3703703703703705,5.699999999999999,0.41046324758722236,0.8471964418888092,0.0,4.796178149080174e-10,1.0088780505457251e-10,5.137715836101001e-10,63,143,0.0,0.0,0.0,0.0,0.0,0.6185185185185185,0.38148148148148153,0.38148148148148153,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11191525757265275,0.12323685074025997,0.6255902231046699,0.37440977689533006,1.9517261534929276e-05,0.4577086329460144,0.4577086329460144,0.4577087312936783,1.9426794648170471,0.017249060096219182,0.094921875,3.7025515439381707e-06,7.515406105085276e-06,0.0,0.0,4.756174632658696,4.756174632658696,4.7561745882034305,1.0,1.0,0.18828125,0.4577086329460144,0.0,,,5,10,0.0413358137011528,0.038611284457147114,-1,-1,0,False,0.0001260498819449218,0.0,0.09015955555555556
931,36,36,252,7.0,16.495224952697754,3.6,all_failed,terminated,0.006681907922029495,0.24054868520438,0.24054868520438,0.019880786538124084,0.007307800929993391,0.8,0.8,0.9651162790697675,2.5835889420261005,3.1921313651370795,16,2.5835889420261005,3.600000000000002,0.045098381320536694,0.021720697902902115,0.013270533951085439,0.0,0.013270533951085437,0.08937175170628124,0.0031722942655235007,0.0,4,0.2,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,0.44383383767756945,0.7222222222222222,3.0,0.41661930541824743,0.8804933190345763,0.0,0.0,9.960255710483867e-12,0.0,42,210,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.35,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1288525180586764,0.14589247639793518,0.7550801847277708,0.24491981527222917,-0.011133022513240576,0.11128574758768081,0.11128574758768081,0.11128576472401619,1.7609731316566468,0.009958088165149093,0.087890625,1.7604135791771113e-06,2.9772324523946738e-06,0.0,0.0,1.3764942435137482,1.3764942435137482,1.3764942228794097,1.0,1.0,0.040234375,0.11128574758768081,0.0,,,5,10,0.02192964032292366,0.020818238519132136,-1,-1,0,False,0.0001260498819449218,0.0,0.09014355555555556
932,37,37,245,6.621621621621622,12.746033906936646,3.7,all_failed,terminated,0.005826214328408241,0.21556992902061833,0.21556992902061833,0.017253733426332466,0.006872986443340778,0.75,0.75,0.972,2.5175259423397183,3.2816989988996386,15,2.5175259423397183,3.700000000000002,0.03989128428699674,0.018370858691548746,0.012867648895259797,0.0,0.012867648895259803,0.0724117079055342,0.002768084323771684,0.0,5,0.25,0.8530612244897959,0.1469387755102041,0.0,0.8530612244897959,0.1469387755102041,0.0,0.45638546594780416,0.40540540540540543,2.0,0.4358354767422964,0.8733408033847808,0.0,0.0,1.0594424643128875e-11,0.0,36,209,0.0,0.0,0.0,0.0,0.0,0.668918918918919,0.33108108108108103,0.33108108108108103,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12048796070358206,0.1323515507550476,0.7719495276415697,0.22805047235843035,-0.0024621807038784026,0.1752910166978836,0.1752910166978836,0.1752910479903221,1.549162542819977,0.013070177100598813,0.0828125,1.5546158579127222e-06,2.6860892148761197e-06,0.0,0.0,1.9546310212894582,1.9546310212894582,1.9546310126781463,1.0,1.0,0.11953125,0.1752910166978836,0.0,,,5,10,0.028166035190224648,0.026490838080644605,-1,-1,0,False,0.0001260498819449218,0.0,0.09012711111111112
933,25,25,196,7.84,7.774434328079224,2.5,all_failed,terminated,0.008543497882783413,0.21358746728876732,0.21358746728876732,0.021461787447333326,0.008997530676424503,0.9,0.9,1.0,1.707881575780568,2.3805914887448547,20,1.707881575780568,2.500000000000001,0.04096334707631241,0.04447163983919448,0.0384978086462508,0.0,0.0384978086462508,0.24864528210909909,0.00868732480379299,0.0,2,0.1,0.8214285714285714,0.1683673469387755,0.01020408163265306,0.8214285714285714,0.1683673469387755,0.01020408163265306,0.44095208405144515,0.36,2.0,0.4085945573551782,0.8668138325214385,0.0,1.3025382161746535e-10,2.2848800976249528e-11,1.05396510963196e-10,35,161,0.0,0.0,0.0,0.0,0.0,0.608,0.392,0.392,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10449833437834809,0.11415310690421507,0.5164716869511661,0.4835283130488339,0.004206307046115398,0.10151704400777817,0.10151704400777817,0.10151705741882325,1.56638765335083,0.020292350836098195,0.08046875,1.829549091780791e-06,2.2993989659880753e-06,0.0,0.0,2.8721097900395565,2.8721097900395565,2.8721097469329835,1.0,1.0,0.09453125,0.10151704400777817,0.0,,,5,5,0.03995128720998764,0.03671734109520912,-1,-1,0,False,0.0001260498819449218,0.0,0.090116
934,24,24,190,7.916666666666667,8.444900751113892,2.4000000000000004,success_all_done,terminated,0.009816867299377918,0.23560481613866596,0.23560481613866596,0.023010193463414902,0.009816867299377918,1.0,1.0,1.0,1.8291011780086588,2.33657262598277,20,1.8291011780086588,2.400000000000001,0.045555364319283795,0.05261330907182703,0.03018160990809585,0.0,0.030181609908095836,0.21146164390812275,0.008473043780779399,0.0,0,0.0,0.8315789473684211,0.1631578947368421,0.005263157894736842,0.8315789473684211,0.1631578947368421,0.005263157894736842,0.4524598044692539,0.75,4.0,0.4244394243219929,0.8370602130889891,0.0,1.2271498261995354e-10,2.9441806631558265e-11,1.4320931038258594e-10,32,158,0.0,0.0,0.0,0.0,0.0,0.6041666666666666,0.39583333333333337,0.39583333333333337,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11508723617503278,0.1214036300603377,0.5656308512672714,0.4343691487327287,0.020791026949882507,0.1457800194621086,0.1457800194621086,0.14578004479408263,1.5094306468963623,0.01263598157092929,0.06640625,2.7071388103649952e-06,2.6417669005240894e-06,0.0,0.0,2.8044255644319263,2.8044255644319263,2.804425525665283,1.0,1.0,0.109375,0.1457800194621086,0.0,,,5,5,0.020491722971200943,0.019394559040665626,-1,-1,0,False,0.0001260498819449218,0.0,0.09010533333333334
935,33,33,246,7.454545454545454,11.945265293121338,3.3000000000000003,all_failed,terminated,0.007669392973184586,0.25308995794697337,0.25308995794697337,0.01626466196030378,0.007789324503391981,0.95,0.95,0.9959349593495935,2.433654736292757,3.2531083985147746,19,2.433654736292757,3.3000000000000016,0.04187074969798521,0.03482317695261276,0.00802257511042075,0.0,0.008022575110420753,0.0008753235980099683,0.0019686390403703185,0.0,1,0.05,0.8902439024390244,0.10975609756097561,0.0,0.8902439024390244,0.10975609756097561,0.0,0.45960782413568463,0.2727272727272727,1.3999999999999986,0.43560667615833776,0.8645241558551788,0.0,0.0,1.3914078222931892e-11,0.0,27,219,0.0,0.0,0.0,0.0,0.0,0.6272727272727273,0.3727272727272727,0.3727272727272727,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11233615772630182,0.12190933973722567,0.6331037754157484,0.3668962245842517,0.02800051560625434,0.11263299584388733,0.11263299584388733,0.1126330129802227,1.5428897738456726,0.0037731420947238804,0.07578125,1.4848400951450457e-06,2.7232319098402512e-06,0.0,0.0,1.0707780964443812,1.0707780964443812,1.070778089761734,1.0,1.0,0.05859375,0.11263299584388733,0.0,,,5,10,0.0221406277269125,0.017541065905243146,-1,-1,0,False,0.0001260498819449218,0.0,0.09009066666666667
936,11,11,123,11.181818181818182,2.4140377044677734,1.1,success_all_done,terminated,0.017958208918571472,0.19754028229188372,0.19754028229188372,0.04263881780207157,0.017958208918571472,1.0,1.0,1.0,0.694052825273999,0.9225431310902578,20,0.694052825273999,1.0999999999999999,0.029398730689869836,0.15018334412093354,0.034296750665547895,0.0,0.034296750665547895,0.2146684223288301,0.009898070127899528,0.0,0,0.0,0.7723577235772358,0.22764227642276422,0.0,0.7723577235772358,0.22764227642276422,0.0,0.432893082950878,1.2727272727272727,7.0,0.3716215499929841,0.8029649734497071,0.0,1.0908087627603535e-10,1.8120250092068524e-11,8.906966796062815e-11,28,95,0.0,0.0,0.0,0.0,0.0,0.4409090909090909,0.5590909090909091,0.5590909090909091,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05258309554285666,0.05258309554285666,0.17878753789182072,0.8212124621081792,-0.00977016775868833,0.025950201600790024,0.025950201600790024,0.02595020439475775,1.2165882110595703,0.004328452562913298,0.06272727176547051,2.222978491772665e-06,3.414503453313955e-06,0.0,0.0,2.9475402538818245,2.9475402538818245,2.9475402355194094,1.0,1.0,0.09636363554745912,0.025950201228260993,0.0,,,5,5,0.008232398889958858,0.008093163464218378,-1,-1,0,False,0.0001260498819449218,0.0,0.09008577777777778
937,25,25,203,8.12,14.448209762573242,2.5,all_failed,terminated,0.009030776098370552,0.22576939770636562,0.22576939770636562,0.019800205156207083,0.009392686188220978,0.85,0.85,0.970873786407767,1.8646473102123398,2.368577407282523,18,1.8646473102123398,2.500000000000001,0.05293094741950847,0.0373768116630378,0.018919380514050295,0.0,0.018919380514050302,0.1277802946743731,0.00399794909480564,0.0,3,0.15,0.896551724137931,0.09852216748768473,0.0049261083743842365,0.896551724137931,0.09852216748768473,0.0049261083743842365,0.4529009289541282,0.56,2.5999999999999943,0.42044075836845973,0.8962704688310623,0.0,0.0,4.288088981119209e-11,0.0,21,182,0.0,0.0,0.0,0.0,0.0,0.594,0.406,0.406,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13037179167366605,0.134852286112139,0.6363137936297358,0.36368620637026416,-0.006128678098320961,0.19253612458705902,0.19253612458705902,0.19253617227077485,1.9090155124664308,0.008010422671213746,0.04921875,1.872960569926363e-06,2.048743408522569e-06,0.0,0.0,1.9812707670799568,1.9812707670799568,1.9812708139419555,1.0,1.0,0.0640625,0.19253612458705902,0.0,,,5,5,0.015749379992485046,0.015222726762294768,-1,-1,0,False,0.0001260498819449218,0.0,0.09007466666666666
938,26,26,203,7.8076923076923075,6.970142602920532,2.6,all_failed,terminated,0.008945911191403866,0.23259370938988444,0.23259370938988444,0.02001836895942688,0.009468933567404747,0.95,0.95,0.9853658536585366,1.5430203812319792,2.068457697066667,19,1.5430203812319792,2.600000000000001,0.04124888911770723,0.04821022987840217,0.012478621390047425,0.0,0.012478621390047425,0.09337515649090973,0.003769208758201586,0.0,1,0.05,0.8374384236453202,0.15763546798029557,0.0049261083743842365,0.8374384236453202,0.15763546798029557,0.0049261083743842365,0.42905156827473545,0.15384615384615385,1.0,0.3847087984464451,0.8266957759857179,0.0,3.880844239717566e-11,1.2728638455750119e-11,4.187293376617373e-11,33,170,0.0,0.0,0.0,0.0,0.0,0.6096153846153847,0.39038461538461533,0.39038461538461533,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10566217902072793,0.11215733160510945,0.47851822905289493,0.5214817709471051,0.007847886253148317,0.055901598930358884,0.055901598930358884,0.05590161122381687,1.483013641834259,0.014151410991325974,0.05625,1.7356268472212832e-06,2.3573671683152496e-06,0.0,0.0,1.2848805156725986,1.2848805156725986,1.2848805248737336,1.0,1.0,0.10703125,0.055901598930358884,0.0,,,5,10,0.029479114338755608,0.027789103053510185,-1,-1,0,False,0.0001260498819449218,0.0,0.09006311111111112
