episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
234,,0.042313769403818265,0.0014590954966833885,0.4807658910751343,0.3,0.3,0.3,0.5526315789473685,1.0,0.0,0.9925925925925926,0.007407407407407408,0.42072784838583804,0.005172413793103448,0.005172413793103448,2.9310344827586206,0.1650651384827143,0.2752671795709291,0.0,-0.011214259255904857,0.0,0.0,0.0962962962962963,0.2740740740740741,0.6296296296296297,0.26666666666666666,0.26666666666666666,nan,nan,0.2196494932033922,1.4291521013501178,0.02702702702702703,1.0,0.0,0.2171635335501689,-0.05810364602076021,2.5853509788460056,20,20,20.387075662612915
235,,0.23909413674209307,0.007032180492414502,0.3262467861175537,1.0,1.0,1.0,1.0,1.0,0.0,0.9961832061068703,0.003816793893129771,0.4503606077940169,0.004411764705882353,0.004411764705882353,17.470588235294116,0.9746543919068369,0.12025477866759732,0.0,-0.13855738088321778,0.0,0.0,0.11450381679389313,0.18702290076335878,0.6984732824427481,0.18702290076335878,0.18702290076335878,nan,nan,0.21438971282309172,0.438508555344632,0.0,1.0,0.0,0.2895488177271781,0.1692940390595808,2.123726946287809,20,20,15.559921503067017
236,,0.18191055474033152,0.007276422189613261,0.1941335380077362,0.9,0.9,0.9,0.9047619047619048,1.0,0.00510204081632653,0.9693877551020408,0.025510204081632654,0.44072359163023067,0.016,0.016,6.36,0.8403613317086508,0.2926093675765743,100.0,0.011683905750914683,1.0,0.011683905750914683,0.12755102040816327,0.44387755102040816,0.42857142857142855,0.4489795918367347,0.4489795918367347,nan,nan,0.08332896901278819,0.6020974670940087,0.022988505747126436,0.9523809523809523,0.03571428571428571,0.23648145001984677,-0.05612791755672751,2.7640054211620724,20,20,8.5262930393219
237,,0.1222649870587975,0.005094374460783229,0.26712978184223174,0.75,0.75,0.75,0.8188405797101449,1.0,0.0,0.967479674796748,0.032520325203252036,0.4192383606960599,0.0,0.0,0.5416666666666666,0.5734717212038338,0.27949311872756155,50.0,0.0020488799687114192,0.5,0.009629404328536456,0.16260162601626016,0.6097560975609756,0.22764227642276422,0.6097560975609756,0.6097560975609756,nan,nan,0.06796018759811345,0.3305702132346645,0.02666666666666667,0.9285714285714286,0.07142857142857142,0.19810199155741465,-0.0813911271701469,2.47421428154102,20,20,6.264729738235474
238,,0.08782971354326514,0.003028610811836729,0.37564466893672943,0.45,0.45,0.45,0.772020725388601,1.0,0.006024096385542169,0.9698795180722891,0.024096385542168676,0.4156168609628743,0.017241379310344827,0.017241379310344827,4.689655172413793,0.38629577459359504,0.30907976481950955,50.0,0.035652042087438926,0.5,0.09423296719979025,0.12650602409638553,0.4939759036144578,0.3795180722891566,0.4879518072289157,0.4879518072289157,nan,nan,0.16437149579686727,1.0231384622682576,0.024390243902439025,0.9682539682539683,0.031746031746031744,0.2319778013318341,-0.07710196348767544,2.205064904538061,20,20,16.693169593811035
239,,0.18979054546679222,0.014599272728214787,0.0918125718832016,1.0,1.0,1.0,1.0,1.0,0.015503875968992248,0.9767441860465116,0.007751937984496124,0.4864234719846326,0.007692307692307693,0.007692307692307693,3.230769230769231,0.9984607097214654,0.029489755137567547,100.0,0.014717791989078341,1.0,0.014717791989078341,0.17054263565891473,0.5116279069767442,0.3178294573643411,0.5038759689922481,0.5038759689922481,nan,nan,0.04789698133331422,0.28464580678695284,0.0,0.975609756097561,0.024390243902439025,0.2035548055435179,0.17406505040595036,2.6802513222025364,20,20,2.9648406505584717
240,,0.17128001670981505,0.006343704322585742,0.1391955330967903,0.85,0.85,0.85,0.927536231884058,0.0,0.0,1.0,0.0,0.4426329493373891,0.0,0.0,6.037037037037037,0.7865661000136068,0.34799297718466493,0.0,0.0,0.0,0.0,0.18181818181818182,0.3939393939393939,0.42424242424242425,0.3939393939393939,0.3939393939393939,nan,nan,0.093133508441857,0.38981692649302985,0.0,1.0,0.0,0.2712306651220913,-0.07676231206257364,2.2966634319372723,20,20,9.886144638061523
241,,0.20984259988356493,0.008393703995342597,0.06275428384542465,1.0,1.0,1.0,1.0,1.0,0.0,0.9798994974874372,0.020100502512562814,0.46572464947961273,0.01,0.01,7.68,0.992144475518591,0.06777764402925157,25.0,-0.07351651464709885,0.25,0.021042292386740415,0.18090452261306533,0.18592964824120603,0.6331658291457286,0.19095477386934673,0.19095477386934673,nan,nan,0.10956315680169966,0.3345396415591624,0.02702702702702703,0.9841269841269841,0.015873015873015872,0.24019194488766468,0.1724143008584131,3.3138030663551326,20,20,7.559242486953735
242,,0.186546113194133,0.008110700573657956,0.1120744712650776,0.95,0.95,0.95,0.9847715736040609,0.0,0.01020408163265306,0.9897959183673469,0.0,0.47409840920008717,0.010869565217391304,0.010869565217391304,11.217391304347826,0.9303304224576138,0.2507719633459313,0.0,0.0,0.0,0.0,0.17346938775510204,0.27040816326530615,0.5561224489795918,0.2755102040816326,0.2755102040816326,nan,nan,0.08605244080630892,0.28176583046262577,0.0,0.9908256880733946,0.0,0.237765834011565,-0.013006129334366331,2.8246565334804408,20,20,7.5669846534729
243,,0.18739535526908122,0.005678647129366097,0.13194699436426163,0.9,0.9,0.9,0.9566929133858267,1.0,0.0,0.9919354838709677,0.008064516129032258,0.4255116359909263,0.006060606060606061,0.006060606060606061,10.757575757575758,0.8700173011620206,0.28690716667569416,0.0,-0.25664491553010516,0.0,0.0,0.16129032258064516,0.24596774193548387,0.592741935483871,0.24596774193548387,0.24596774193548387,nan,nan,0.12325259309683086,0.40352123293690517,0.0,1.0,0.0,0.2581975903145449,-0.028709576361149222,2.645139468462615,20,20,12.765978813171387
244,,0.18202268115486392,0.007280907246194557,0.17939946800470352,0.85,0.85,0.85,0.9179487179487179,0.0,0.0,0.9946524064171123,0.0053475935828877,0.44719414014113135,0.0,0.0,8.16,0.8064912351039103,0.2841058422637085,0.0,-0.075894666863739,0.0,0.0,0.20855614973262032,0.11229946524064172,0.679144385026738,0.10695187165775401,0.10695187165775401,nan,nan,0.14795933912822837,0.5099019074899764,0.047619047619047616,1.0,0.0,0.2508124562634586,-0.03329338600024992,3.392515555690223,20,20,8.853864431381226
245,,0.16188593114702154,0.007038518745522676,0.05534927397966385,0.9,0.9,0.9,0.9323308270676691,0.0,0.0078125,0.984375,0.0078125,0.4284147562266773,0.002173913043478261,0.002173913043478261,1.0434782608695652,0.8172023371641836,0.2739226856763122,0.0,-0.06692974530612532,0.0,0.0,0.21875,0.2890625,0.4921875,0.3046875,0.3046875,nan,nan,0.048865035892023206,0.2668122032029378,0.0,0.9841269841269841,0.015873015873015872,0.2043672323761883,-0.06955545330012392,2.5872467774243075,20,20,4.13104248046875
246,,0.03182665820875519,0.0013261107586981329,0.7537997961044312,0.3,0.3,0.3,0.5912408759124088,0.0,0.0,1.0,0.0,0.42629945676765907,0.0,0.0,0.6666666666666666,0.08929221255775853,0.2888519693762428,0.0,0.0,0.0,0.0,0.16666666666666666,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.3888888888888889,nan,nan,0.1651842442160301,0.9810261805592566,0.0,1.0,0.0,0.2008380505166155,-0.08801391885962732,2.7677620046080333,20,20,12.537742137908936
247,,0.2272991939823696,0.0108237711420176,0.6831620335578918,1.0,1.0,1.0,1.0,1.0,0.0,0.9901477832512315,0.009852216748768473,0.46263614846836953,0.007142857142857143,0.007142857142857143,12.904761904761905,0.9924034380557109,0.07548293563510228,100.0,0.06404465965460142,1.0,0.06404465965460142,0.12807881773399016,0.04926108374384237,0.8226600985221675,0.059113300492610835,0.059113300492610835,nan,nan,0.1474525550296874,0.2695029400248284,0.0,0.9880239520958084,0.011976047904191617,0.26386316311283564,0.18838022747773336,3.5545170819642955,20,20,7.952936410903931
248,,0.20317292381176458,0.01015864619058823,0.17786313593387604,1.0,1.0,1.0,1.0,1.0,0.0,0.9894179894179894,0.010582010582010581,0.4696352734975517,0.0125,0.0125,12.0,0.9837933425222689,0.09624612667794852,100.0,0.08606739616458571,1.0,0.08606739616458571,0.12698412698412698,0.31746031746031744,0.5555555555555556,0.31746031746031744,0.31746031746031744,nan,nan,0.09247389033923717,0.2995987392093167,0.016666666666666666,0.9904761904761905,0.009523809523809525,0.24528457045359636,0.14903844377564784,3.2195262203993815,20,20,7.307728052139282
249,,0.19369530616095185,0.008070637756706326,0.09887204468250274,0.95,0.95,0.95,0.9512195121951219,1.0,0.005076142131979695,0.9796954314720813,0.015228426395939087,0.4544803287334313,0.016666666666666666,0.016666666666666666,7.333333333333333,0.9383881046549265,0.256402633816349,33.33333333333333,-0.049909739171107415,0.3333333333333333,0.019059568853801334,0.12690355329949238,0.39593908629441626,0.47715736040609136,0.38578680203045684,0.38578680203045684,nan,nan,0.09335225013849453,0.5155562344584763,0.02564102564102564,0.9893617021276596,0.010638297872340425,0.2633096806036082,0.006907046787259244,2.3901765608117373,20,20,8.104217767715454
250,,0.19248777616889243,0.016040648014074368,0.025127962976694108,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4777578476641793,0.0,0.0,3.9166666666666665,0.9968868646433744,0.043957802199170753,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.7222222222222222,0.1111111111111111,0.1111111111111111,nan,nan,0.06660242787943095,0.2847832356958567,0.0,1.0,0.0,0.22377034495383483,0.17981254275466407,2.4200092974067138,20,20,3.184434175491333
251,,0.1711503027829858,0.006112510813678064,0.10204396694898606,0.85,0.85,0.85,0.885,0.0,0.0,1.0,0.0,0.47780128229808594,0.0,0.0,6.285714285714286,0.780163819662634,0.3036995711512254,0.0,0.0,0.0,0.0,0.12021857923497267,0.2786885245901639,0.6010928961748634,0.2786885245901639,0.2786885245901639,nan,nan,0.1101709262234243,0.505404588230011,0.0,1.0,0.0,0.2566815122762526,-0.04701805887497284,2.7736756255607573,20,20,9.493879079818726
252,,0.1555649899491764,0.003988845896132728,0.11139327138662339,0.75,0.75,0.75,0.8488372093023255,0.0,0.0,1.0,0.0,0.46248445197527943,0.0,0.0,9.512820512820513,0.7416626519500981,0.2824687843061913,0.0,0.0,0.0,0.0,0.12875536480686695,0.3948497854077253,0.47639484978540775,0.3948497854077253,0.3948497854077253,nan,nan,0.1536204285603329,0.5707258775456728,0.0,1.0,0.0,0.2542027521361391,-0.028266032170052233,3.117462976159195,20,20,18.569416522979736
253,,0.20349593013759487,0.008139837205503795,0.1416400596499443,0.95,0.95,0.95,0.9701492537313433,1.0,0.0,0.98989898989899,0.010101010101010102,0.46767813505232336,0.006,0.006,9.36,0.89991272746314,0.3439210146779921,50.0,-0.012747434429404639,0.5,0.028139249285483947,0.20707070707070707,0.09595959595959595,0.696969696969697,0.10606060606060606,0.10606060606060606,nan,nan,0.13002381518611492,0.36169111373619794,0.0,0.9855072463768116,0.014492753623188406,0.2638760359059444,-0.08004497877204769,2.8927069580917686,20,20,7.99504828453064
254,,0.18838897527496734,0.007535559010998694,0.12802098840475082,0.9,0.9,0.9,0.9246231155778895,0.0,0.0,1.0,0.0,0.46659761610627176,0.0,0.0,9.16,0.8294527971817798,0.3648222277790386,0.0,0.0,0.0,0.0,0.17647058823529413,0.1657754010695187,0.6577540106951871,0.1657754010695187,0.1657754010695187,nan,nan,0.13955573179474742,0.3693524696506424,0.0,1.0,0.0,0.3024962046369465,-0.06232602314209215,2.422786388038939,20,20,9.112143993377686
255,,0.17198435754540392,0.006879374301816157,0.22135571837425233,0.85,0.85,0.85,0.9019607843137255,1.0,0.0,0.9845360824742269,0.015463917525773196,0.46614516656659544,0.016,0.016,6.36,0.7951130532389479,0.2891728243769646,0.0,-0.0424393607828575,0.0,0.0,0.15979381443298968,0.23195876288659795,0.6082474226804123,0.23195876288659795,0.23195876288659795,nan,nan,0.09645234455031901,0.44326093761022234,0.022222222222222223,0.9915254237288136,0.00847457627118644,0.2351722897234374,-0.0540005346535272,2.502597207386316,20,20,9.68927812576294
256,,0.1941806710864546,0.005248126245579854,0.15820122733712197,0.9,0.9,0.9,0.9239543726235742,1.0,0.0,0.9920634920634921,0.007936507936507936,0.4619650629769092,0.006756756756756757,0.006756756756756757,8.783783783783784,0.8217366965014182,0.3592365053590024,50.0,0.024723446824321774,0.5,0.09087944544980153,0.15079365079365079,0.2698412698412698,0.5793650793650794,0.2777777777777778,0.2777777777777778,nan,nan,0.14051381339594263,0.6904932013773486,0.0,0.9863013698630136,0.0136986301369863,0.29063263718176935,-0.06860386817723307,2.6701581922784476,20,20,16.170107126235962
257,,0.11312155444775976,0.00418968720176888,0.24040133208036424,0.6,0.6,0.6,0.7731958762886598,1.0,0.006024096385542169,0.9698795180722891,0.024096385542168676,0.46111523728463066,0.018518518518518517,0.018518518518518517,4.2592592592592595,0.4885074208917547,0.40543377570570777,25.0,-0.07851515454450814,0.25,0.016747086783457044,0.10240963855421686,0.3132530120481928,0.5843373493975904,0.30120481927710846,0.30120481927710846,nan,nan,0.16736480166694773,1.1239134396970454,0.038461538461538464,0.9896907216494846,0.010309278350515464,0.24735574406192512,-0.15807803164378265,2.3114500343192717,20,20,13.930439710617065
258,,0.1975462152570512,0.007597931356040431,0.09681306779384613,0.95,0.95,0.95,0.9746192893401016,1.0,0.005076142131979695,0.9137055837563451,0.08121827411167512,0.4892373386179455,0.07884615384615384,0.07884615384615384,7.730769230769231,0.9075148092843258,0.3389022427245507,18.75,-0.1970921154575639,0.1875,0.030633404543449663,0.19796954314720813,0.16751269035532995,0.6345177664974619,0.17258883248730963,0.17258883248730963,nan,nan,0.11489725943775023,0.2679031472821361,0.12121212121212122,0.952,0.04,0.30806806939523235,-0.03083417332931837,2.5313368728703165,20,20,7.888475656509399
259,,0.14421455236931247,0.005341279717381943,0.1892521359026432,0.75,0.75,0.75,0.9166666666666666,0.96875,0.024752475247524754,0.7821782178217822,0.19306930693069307,0.5136765216787657,0.15,0.15,5.074074074074074,0.6531651839943945,0.33182955414553733,28.205128205128204,-0.045026859327707495,0.28205128205128205,0.14045937487541862,0.1485148514851485,0.47029702970297027,0.3811881188118812,0.42574257425742573,0.42574257425742573,nan,nan,0.06469825027426969,0.24992148939882186,0.17894736842105263,0.8571428571428571,0.14285714285714285,0.25230057552385043,-0.07952897862168688,2.375938655075983,20,20,8.437457799911499
260,,0.22304406958636183,0.00826089146616155,0.2740218132734299,0.85,0.85,0.85,0.905,1.0,0.031088082901554404,0.7461139896373057,0.22279792746113988,0.5072075967263017,0.15555555555555556,0.15555555555555556,4.111111111111111,0.5254072918426611,1.0295998481143755,34.883720930232556,-0.1321565958880431,0.3488372093023256,0.0977926566948816,0.23316062176165803,0.18652849740932642,0.5803108808290155,0.2849740932642487,0.2849740932642487,nan,nan,0.3460524823439398,2.0593338074393666,0.1388888888888889,0.7678571428571429,0.20535714285714285,0.9791700649093771,-0.050429783204998524,2.3735274189625684,20,20,12.957126379013062
261,,0.10333448131561616,0.0035632579764005574,0.25730399042367935,0.6,0.6,0.6,0.8020304568527918,1.0,0.016853932584269662,0.8426966292134831,0.1404494382022472,0.4951042157320852,0.056896551724137934,0.056896551724137934,3.7586206896551726,0.4513730112426209,0.30441541883233003,48.0,-0.0313058691249378,0.48,0.040920256592709946,0.16292134831460675,0.37640449438202245,0.4606741573033708,0.4101123595505618,0.4101123595505618,nan,nan,0.09174091541917917,0.25378157429651865,0.08955223880597014,0.8414634146341463,0.14634146341463414,0.22302610452572993,-0.08138931430660011,2.8855970747389543,20,20,12.06203007698059
262,,0.1344107394819213,0.004978175536367456,0.22206808254122734,0.75,0.75,0.75,0.8787878787878788,0.9411764705882353,0.09523809523809523,0.5978835978835979,0.30687830687830686,0.4794487739788127,0.27037037037037037,0.27037037037037037,3.0,0.5896017174311138,0.3424492687481013,41.37931034482759,-0.07917185734390342,0.41379310344827586,0.10318159878005295,0.13227513227513227,0.6507936507936508,0.21693121693121692,0.47619047619047616,0.47619047619047616,nan,nan,0.08046861395081716,0.3204380458404187,0.3008130081300813,0.6097560975609756,0.2682926829268293,0.26156627442150515,-0.08088299432659614,2.307651324825555,20,20,8.531191349029541
263,,0.15545861524321336,0.005757726490489384,0.23092600107192993,0.65,0.65,0.65,0.8177083333333334,0.9230769230769231,0.03428571428571429,0.4742857142857143,0.49142857142857144,0.48225383023608526,0.362962962962963,0.362962962962963,2.2222222222222223,0.46737630759512894,0.6077023186389524,31.3953488372093,-0.4419930283347017,0.313953488372093,0.17036037246218438,0.1657142857142857,0.4685714285714286,0.3657142857142857,0.4342857142857143,0.4342857142857143,nan,nan,0.3324866277800394,2.0607633630982756,0.4268292682926829,0.484375,0.453125,0.5214726932086742,-0.08622962543027828,2.044599435721253,20,20,9.97685432434082
264,,0.048542266264072965,0.002022594427669707,0.5211064338684082,0.4,0.4,0.4,0.7007874015748031,0.765625,0.04424778761061947,0.3274336283185841,0.6283185840707964,0.45837026417041976,0.03333333333333333,0.03333333333333333,0.4166666666666667,0.061980292181153196,0.706972318986792,39.436619718309856,-0.27003895594949484,0.39436619718309857,0.023181683724682357,0.24778761061946902,0.4247787610619469,0.3274336283185841,0.3274336283185841,0.3274336283185841,nan,nan,0.2232415781085381,1.1824857572154142,0.7291666666666666,0.32432432432432434,0.6216216216216216,0.5491789550797884,-0.15779336390700366,2.128423334710045,20,20,4.996183156967163
265,,0.14361071835843667,0.004952093736497816,0.2096807152032852,0.65,0.65,0.65,0.8284313725490197,0.828125,0.04864864864864865,0.5837837837837838,0.3675675675675676,0.47701982483910077,0.22586206896551725,0.22586206896551725,1.8275862068965518,0.5922298313265925,0.37052437134441485,30.88235294117647,-0.46787986909906787,0.3088235294117647,0.12998430055890411,0.12972972972972974,0.7135135135135136,0.15675675675675677,0.5081081081081081,0.5081081081081081,nan,nan,0.22779057040547934,0.3875592396473017,0.3181818181818182,0.5517241379310345,0.3448275862068966,0.29783465433239353,-0.0726897170120213,2.350962952312565,20,20,10.000681638717651
266,,0.22028884355345213,0.008158846057535264,0.3852126747369766,0.9,0.9,0.9,0.945,1.0,0.054455445544554455,0.7425742574257426,0.20297029702970298,0.49149635058948427,0.18888888888888888,0.18888888888888888,4.888888888888889,0.6016416412018922,0.9393058002737598,36.58536585365854,-0.04453790101702126,0.36585365853658536,0.0812098654844651,0.19306930693069307,0.28217821782178215,0.5247524752475248,0.27722772277227725,0.27722772277227725,nan,nan,0.3606900608221979,0.40378633198712294,0.2807017543859649,0.8301886792452831,0.12264150943396226,0.8689615906656767,-0.0703442096080831,2.845605272897179,20,20,10.638288021087646
267,,0.02999775699089194,0.0010713484639604265,0.36395460963249204,0.3,0.3,0.3,0.6515151515151515,1.0,0.03225806451612903,0.832258064516129,0.13548387096774195,0.5046007022735596,0.06607142857142857,0.06607142857142857,3.142857142857143,0.06834564956000659,0.3403654020541573,33.33333333333333,-0.010163653936651454,0.3333333333333333,0.10268162559883441,0.17419354838709677,0.6967741935483871,0.12903225806451613,0.6387096774193548,0.6387096774193548,nan,nan,0.11298381544120782,0.7455171265450609,0.08333333333333333,0.85,0.15,0.24569211757370238,-0.09467328448045491,2.341587674230589,20,20,20.443392753601074
268,,0.049432027030038614,0.001830815815927356,0.38818649351596834,0.3,0.3,0.3,0.6878048780487804,1.0,0.048484848484848485,0.7878787878787878,0.16363636363636364,0.5143258889507571,0.12407407407407407,0.12407407407407407,2.3333333333333335,0.12865046775599073,0.4831256457096501,44.44444444444444,-0.1537662973966288,0.4444444444444444,0.07844913482879821,0.14545454545454545,0.5515151515151515,0.30303030303030304,0.5333333333333333,0.5333333333333333,nan,nan,0.1746226080012964,1.1820853442641772,0.0989010989010989,0.72,0.24,0.3966073264798814,-0.08651831922976873,2.2192937616865493,20,20,21.01106858253479
269,,0.18312596238614753,0.0050868322885040985,0.3721511721611023,0.85,0.85,0.85,0.9338235294117647,0.9411764705882353,0.02631578947368421,0.6992481203007519,0.2744360902255639,0.5082294178932595,0.31805555555555554,0.31805555555555554,4.777777777777778,0.75080716957144,0.5014992023218752,34.24657534246575,-0.18692311771757839,0.3424657534246575,0.25001296690104424,0.21052631578947367,0.2857142857142857,0.5037593984962406,0.38345864661654133,0.38345864661654133,nan,nan,0.1842028947997648,0.4895126485544814,0.21052631578947367,0.664179104477612,0.31343283582089554,0.4448263447100377,-0.05667285761183749,2.8386380957476542,20,20,15.519602298736572
270,,0.1255672503932853,0.004650638903455012,0.3726285994052887,0.65,0.65,0.65,0.8492462311557789,0.9310344827586207,0.03333333333333333,0.8,0.16666666666666666,0.4992300177613894,0.14629629629629629,0.14629629629629629,3.888888888888889,0.3392921136897596,0.7725292043663997,46.666666666666664,-0.009358965716998447,0.4666666666666667,0.08018117891922845,0.14444444444444443,0.4444444444444444,0.4111111111111111,0.5,0.5,nan,nan,0.15697602831372778,0.7625328674219922,0.1125,0.7432432432432432,0.25675675675675674,0.7006933717606554,-0.07183583260574437,2.8801759457570157,20,20,13.65686583518982
271,,0.17599529120314522,0.00879976456015726,0.07301325201988221,0.95,0.95,0.95,0.9612403100775194,1.0,0.007936507936507936,0.8412698412698413,0.15079365079365079,0.45937818150268867,0.01,0.01,1.25,0.8974983817041223,0.2877325251629418,36.84210526315789,-0.010023662727666603,0.3684210526315789,0.014005699518506156,0.18253968253968253,0.5,0.31746031746031744,0.5079365079365079,0.5079365079365079,nan,nan,0.03196077025889164,0.1935289080881966,0.1111111111111111,0.775,0.225,0.2060251231484205,-0.08170740201452131,2.311714442213011,20,20,3.65671706199646
272,,0.17424018805412397,0.009680010447451332,0.06282681524753571,0.95,0.95,0.95,0.9918032786885246,1.0,0.024193548387096774,0.8387096774193549,0.13709677419354838,0.487695440554267,0.025,0.025,1.2222222222222223,0.9136250405819515,0.2552115196524816,11.76470588235294,-0.021140189227575015,0.11764705882352941,0.028219061591405768,0.27419354838709675,0.1935483870967742,0.532258064516129,0.25806451612903225,0.25806451612903225,nan,nan,0.03836009778555232,0.1636875941796292,0.08333333333333333,0.8333333333333334,0.16666666666666666,0.19705871314312393,-0.05815280650935772,3.016405657075295,20,20,3.021472215652466
273,,0.20559503413884453,0.006632097875446598,0.16066135987639427,1.0,1.0,1.0,1.0,1.0,0.00411522633744856,0.9176954732510288,0.07818930041152264,0.48699529874589176,0.11935483870967742,0.11935483870967742,13.32258064516129,0.9546834575950212,0.17413736255353562,31.57894736842105,-0.07426753091734506,0.3157894736842105,0.10338477784439233,0.16872427983539096,0.35802469135802467,0.4732510288065844,0.35390946502057613,0.35390946502057613,nan,nan,0.12678729380247378,0.45791968497081664,0.09195402298850575,0.9304347826086956,0.06086956521739131,0.307649511958312,0.1335121494047764,2.976519621323114,20,20,11.502903938293457
274,,0.20630901037129418,0.007934961937357468,0.09521548300981522,0.95,0.95,0.95,0.9751243781094527,1.0,0.05365853658536585,0.751219512195122,0.1951219512195122,0.4557260742042742,0.15576923076923077,0.15576923076923077,5.961538461538462,0.8624896582096045,0.5098996072458953,47.5,-0.00779444892870199,0.475,0.10272270773625547,0.17560975609756097,0.3024390243902439,0.5219512195121951,0.35609756097560974,0.35609756097560974,nan,nan,0.10947440652828581,0.28024377181960053,0.1935483870967742,0.7570093457943925,0.18691588785046728,0.46929808197829503,-0.04060152526760033,2.5872017298887036,20,20,7.1944074630737305
275,,0.13014318924891552,0.0036150885902476535,0.3797599732875824,0.45,0.45,0.45,0.7713178294573644,0.9767441860465116,0.06222222222222222,0.7333333333333333,0.20444444444444446,0.45622277933467154,0.20833333333333334,0.20833333333333334,3.7222222222222223,0.13282653765470168,1.5359245992671327,43.47826086956522,-0.030036760659533857,0.43478260869565216,0.10333933477402091,0.1511111111111111,0.3022222222222222,0.5466666666666666,0.3688888888888889,0.3688888888888889,nan,nan,0.4784567025329248,5.961567475489993,0.1323529411764706,0.7560975609756098,0.2032520325203252,1.4550402976346513,-0.08088430163248145,2.415072254826957,20,20,35.326003074645996
276,,0.08426184367749823,0.0030093515599106508,0.3734133422374725,0.4,0.4,0.4,0.705,0.8695652173913043,0.07272727272727272,0.6303030303030303,0.296969696969697,0.4530237078385004,0.21607142857142858,0.21607142857142858,2.0357142857142856,0.18928389312982719,0.6163424173719798,38.775510204081634,-0.3189381696247151,0.3877551020408163,0.17539910891218966,0.2,0.37575757575757573,0.42424242424242425,0.3878787878787879,0.3878787878787879,nan,nan,0.289168617945198,2.0147936170862883,0.25806451612903225,0.6285714285714286,0.2857142857142857,0.4237253604193698,-0.19261705695260997,2.411479226158892,20,20,20.64457368850708
277,,0.17549641771870625,0.0060516006109898705,0.20875044465065,0.75,0.75,0.75,0.8786407766990292,0.9538461538461539,0.06698564593301436,0.5215311004784688,0.41148325358851673,0.4491306198435707,0.27241379310344827,0.27241379310344827,2.3448275862068964,0.6847515285053924,0.48262480290071863,37.2093023255814,-0.08025284712049457,0.37209302325581395,0.12799817899637,0.14832535885167464,0.6842105263157895,0.1674641148325359,0.47368421052631576,0.47368421052631576,nan,nan,0.1383263118766111,0.4696252436945669,0.35664335664335667,0.5142857142857142,0.42857142857142855,0.39401925523827075,-0.08860554766244785,2.026531633096114,20,20,9.846118450164795
278,,0.18575809142936614,0.004888370827088583,0.3379559457302094,0.4,0.4,0.4,0.6015625,0.7083333333333334,0.06417112299465241,0.5294117647058824,0.40641711229946526,0.4501279726336514,0.20657894736842106,0.20657894736842106,1.105263157894737,0.3726484200060475,0.8890817095764328,21.052631578947366,-1.0363681133411242,0.21052631578947367,0.14340559218893104,0.2192513368983957,0.6524064171122995,0.12834224598930483,0.46524064171123,0.46524064171123,nan,nan,0.6866188626014034,3.885634799117433,0.3524590163934426,0.3333333333333333,0.5,0.841832198982249,-0.047249510594183856,1.9183315430490178,20,20,25.860416412353516
279,,0.16402354110591774,0.005655984176066129,0.225224369764328,0.4,0.4,0.4,0.681592039800995,0.7435897435897436,0.07407407407407407,0.42592592592592593,0.5,0.47040122575447735,0.3810344827586207,0.3810344827586207,0.4827586206896552,0.5900934253750708,0.5283785952697491,18.51851851851852,-0.7523887725292995,0.18518518518518517,0.17349387359601381,0.14814814814814814,0.7160493827160493,0.13580246913580246,0.4444444444444444,0.4444444444444444,nan,nan,0.45037873591174765,2.3450954183247763,0.4827586206896552,0.36363636363636365,0.45454545454545453,0.44971356872494656,-0.07866502654480254,2.1156563312677585,20,20,11.157962799072266
280,,0.0926682892723035,0.0025045483587109053,0.25838221311569215,0.1,0.1,0.1,0.5078125,0.7222222222222222,0.11627906976744186,0.31976744186046513,0.563953488372093,0.4536157195343057,0.45,0.45,0.7297297297297297,0.3453687379113305,0.4109959347769221,27.835051546391753,-0.6612704978507294,0.27835051546391754,0.20161122627930106,0.11046511627906977,0.7848837209302325,0.10465116279069768,0.3488372093023256,0.3488372093023256,nan,nan,0.5140956233142002,2.6284424772813897,0.5407407407407407,0.3333333333333333,0.5,0.34213899480415255,-0.06885693997276954,1.7875482065770159,20,20,17.12893509864807
