episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
128,26.71896154818245,0.13359480774091226,0.0,0.85,0.85,0.85,0.9649122807017544,0.0,0.14725,0.14175,0.711,0.5988711417416243,0.0,1.0,0.0,0.711,26.71896154818245,26.71896154818245,0.0,20,20,Random
128,11.676857764815392,0.05838428882407696,0.0,0.6,0.6,0.6,0.8859649122807017,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.676857764815392,11.676857764815392,0.0,20,20,Local-Only
128,-18.11032265991805,-0.09055161329959026,0.0,0.0,0.0,0.0,0.1693548387096774,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.11032265991805,-18.11032265991805,0.0,20,20,Greedy
129,26.99112949977387,0.13995564749886935,0.012685853637910138,0.9,0.9,0.9,0.967741935483871,0.0,0.023255813953488372,0.17054263565891473,0.8062015503875969,0.6255420431201346,0.0,0.7690452139349512,53.62429308306939,68.22500000000001,34.60322228795969,-19.021070795109697,7.725133847601992,20,20,9.59041953086853
129,16.719249888961713,0.08359624944480856,0.0,0.65,0.65,0.65,0.9166666666666666,0.0,0.1435,0.14,0.7165,0.6017625911084403,0.0,1.0,0.0,0.7165,16.719249888961713,16.719249888961713,0.0,20,20,Random
129,11.7074252328271,0.058537126164135506,0.0,0.6,0.6,0.6,0.9083969465648855,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.7074252328271,11.7074252328271,0.0,20,20,Local-Only
129,-17.820277461429594,-0.08910138730714796,0.0,0.0,0.0,0.0,0.13432835820895522,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.820277461429594,-17.820277461429594,0.0,20,20,Greedy
130,19.56860097567728,0.10284300487838641,0.03923575432117408,0.75,0.75,0.75,0.926829268292683,0.0,0.03305785123966942,0.11570247933884298,0.8512396694214877,0.6157726761337835,0.0,0.46474290919258143,54.276190333132874,70.275,35.26318604159272,-19.013004291540152,7.476119519304015,20,20,10.092819690704346
130,25.23152278978396,0.1261576139489198,0.0,0.85,0.85,0.85,0.9583333333333334,0.0,0.13,0.14925,0.72075,0.6004428910065934,0.0,1.0,0.0,0.72075,25.23152278978396,25.23152278978396,0.0,20,20,Random
130,16.684639578131502,0.08342319789065751,0.0,0.7,0.7,0.7,0.9180327868852459,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.684639578131502,16.684639578131502,0.0,20,20,Local-Only
130,-17.995300760500257,-0.08997650380250129,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.995300760500257,-17.995300760500257,0.0,20,20,Greedy
131,24.652813426319003,0.12826406713159502,0.04283335531440874,0.85,0.85,0.85,0.9666666666666667,0.0,0.06779661016949153,0.11016949152542373,0.8220338983050848,0.5978914278566372,0.0,0.6616203588642926,54.41319853514175,74.125,36.21582929384201,-18.19736924129974,7.716980319100489,20,20,9.771420001983643
131,14.010239147318686,0.07005119573659342,0.0,0.6,0.6,0.6,0.8947368421052632,0.0,0.14925,0.14375,0.707,0.5981940352199184,0.0,1.0,0.0,0.707,14.010239147318686,14.010239147318686,0.0,20,20,Random
131,13.178501695705695,0.06589250847852847,0.0,0.6,0.6,0.6,0.9090909090909091,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.178501695705695,13.178501695705695,0.0,20,20,Local-Only
131,-18.396007852291962,-0.09198003926145981,0.0,0.0,0.0,0.0,0.15126050420168066,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.396007852291962,-18.396007852291962,0.0,20,20,Greedy
132,24.837306023250203,0.12918653011625103,0.017219539606012402,0.85,0.85,0.85,0.976,0.0,0.046511627906976744,0.13953488372093023,0.813953488372093,0.5877883861160371,0.0,0.6835804669302523,53.28119852885544,74.725,36.813881080206926,-16.467317448648515,7.3707601883965035,20,20,9.608725309371948
132,20.419912617057122,0.10209956308528562,0.0,0.7,0.7,0.7,0.9495798319327731,0.0,0.13775,0.14575,0.7165,0.6001903946945997,0.0,1.0,0.0,0.7165,20.419912617057122,20.419912617057122,0.0,20,20,Random
132,26.669020167838227,0.13334510083919113,0.0,0.9,0.9,0.9,0.976,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,26.669020167838227,26.669020167838227,0.0,20,20,Local-Only
132,-17.945961610794246,-0.08972980805397122,0.0,0.0,0.0,0.0,0.21238938053097345,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.945961610794246,-17.945961610794246,0.0,20,20,Greedy
133,10.77751333232284,0.0588875666616142,0.058659190780793624,0.55,0.55,0.55,0.8571428571428571,0.0,0.14678899082568808,0.1651376146788991,0.6880733944954128,0.5924160993429832,0.0,0.18656379962551642,54.86837440006293,71.625,35.22956467071438,-19.63880972934855,6.763966464018615,20,20,10.063441038131714
133,8.89595762394524,0.0444797881197262,0.0,0.5,0.5,0.5,0.8932038834951457,0.0,0.14225,0.1365,0.72125,0.5984897238313249,0.0,1.0,0.0,0.72125,8.89595762394524,8.89595762394524,0.0,20,20,Random
133,15.196389748342044,0.07598194874171021,0.0,0.7,0.7,0.7,0.9243697478991597,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.196389748342044,15.196389748342044,0.0,20,20,Local-Only
133,-18.21835185718912,-0.0910917592859456,0.0,0.0,0.0,0.0,0.1415929203539823,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.21835185718912,-18.21835185718912,0.0,20,20,Greedy
134,26.863354835699244,0.13931677417849622,0.029811005632703502,0.9,0.9,0.9,0.975609756097561,0.0,0.08064516129032258,0.10483870967741936,0.8145161290322581,0.5725052209747955,0.0,0.7687320216775129,54.322649084613374,76.85,34.81452970818426,-19.508119376429114,7.352993547369281,20,20,9.535652160644531
134,18.57617514299352,0.0928808757149676,0.0,0.7,0.7,0.7,0.9285714285714286,0.0,0.139,0.1335,0.7275,0.6011255004747701,0.0,1.0,0.0,0.7275,18.57617514299352,18.57617514299352,0.0,20,20,Random
134,10.204497795210024,0.05102248897605012,0.0,0.6,0.6,0.6,0.9051094890510949,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.204497795210024,10.204497795210024,0.0,20,20,Local-Only
134,-18.02397401880718,-0.09011987009403591,0.0,0.0,0.0,0.0,0.2072072072072072,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.02397401880718,-18.02397401880718,0.0,20,20,Greedy
135,10.979104398618508,0.05989552199309254,0.05908354481371741,0.55,0.55,0.55,0.9159663865546218,0.0,0.06779661016949153,0.211864406779661,0.7203389830508474,0.6137838134064805,0.0,0.19270922992090272,55.68730396070738,66.10000000000001,35.84397466316101,-19.843329297546372,7.83180526919526,20,20,10.078705787658691
135,23.278245175332803,0.116391225876664,0.0,0.7,0.7,0.7,0.9672131147540983,0.0,0.1435,0.13425,0.72225,0.6055563540223395,0.0,1.0,0.0,0.72225,23.278245175332803,23.278245175332803,0.0,20,20,Random
135,11.694354440202225,0.05847177220101113,0.0,0.6,0.6,0.6,0.875,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.694354440202225,11.694354440202225,0.0,20,20,Local-Only
135,-18.317169988767418,-0.09158584994383709,0.0,0.0,0.0,0.0,0.15503875968992248,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.317169988767418,-18.317169988767418,0.0,20,20,Greedy
136,26.52296157329167,0.13761480786645836,0.03883516453982641,0.9,0.9,0.9,0.984,0.0,0.064,0.112,0.824,0.6004413735442795,0.0,0.7588761482109682,55.52354628388001,68.5,36.5667314926893,-18.95681479119071,8.133370448333931,20,20,9.495224952697754
136,22.62488771519263,0.11312443857596316,0.0,0.8,0.8,0.8,0.9663865546218487,0.0,0.137,0.13925,0.72375,0.6078630345323509,0.0,1.0,0.0,0.72375,22.62488771519263,22.62488771519263,0.0,20,20,Random
136,17.672569827738393,0.08836284913869197,0.0,0.75,0.75,0.75,0.9196428571428571,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.672569827738393,17.672569827738393,0.0,20,20,Local-Only
136,-18.243876632700786,-0.09121938316350393,0.0,0.0,0.0,0.0,0.1891891891891892,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.243876632700786,-18.243876632700786,0.0,20,20,Greedy
137,24.4685353817124,0.127342676908562,0.019941695387630413,0.85,0.85,0.85,0.9603174603174603,0.0,0.031007751937984496,0.14728682170542637,0.8217054263565892,0.5766366078373976,0.0,0.6529429158365806,55.32175708617259,75.625,36.3333125233475,-18.988444562825087,7.848043943708654,20,20,9.628318786621094
137,29.128437161414173,0.14564218580707086,0.0,0.9,0.9,0.9,0.9907407407407407,0.0,0.146,0.13475,0.71925,0.5978646456457032,0.0,1.0,0.0,0.71925,29.128437161414173,29.128437161414173,0.0,20,20,Random
137,15.190611080412282,0.0759530554020614,0.0,0.7,0.7,0.7,0.9,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.190611080412282,15.190611080412282,0.0,20,20,Local-Only
137,-17.860817630231857,-0.08930408815115928,0.0,0.0,0.0,0.0,0.208,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.860817630231857,-17.860817630231857,0.0,20,20,Greedy
138,23.69075517697267,0.12345377588486334,0.03314950493241971,0.8,0.8,0.8,0.9741379310344828,0.0,0.031746031746031744,0.06349206349206349,0.9047619047619048,0.6140241665022331,0.0,0.6364323444223883,55.053694766138605,68.55,36.3010627340283,-18.752632032110302,7.816386945062605,20,20,9.504652738571167
138,16.834710265924212,0.08417355132962107,0.0,0.65,0.65,0.65,0.9338842975206612,0.0,0.14975,0.13575,0.7145,0.5951121834845317,0.0,1.0,0.0,0.7145,16.834710265924212,16.834710265924212,0.0,20,20,Random
138,15.200111993344878,0.07600055996672439,0.0,0.7,0.7,0.7,0.9007633587786259,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.200111993344878,15.200111993344878,0.0,20,20,Local-Only
138,-17.747438638048514,-0.08873719319024258,0.0,0.0,0.0,0.0,0.19166666666666668,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.747438638048514,-17.747438638048514,0.0,20,20,Greedy
139,28.934971316397956,0.14967485658198978,0.019200099705097576,0.95,0.95,0.95,0.9913793103448276,0.0,0.03389830508474576,0.05084745762711865,0.9152542372881356,0.5796470145769417,0.0,0.8812441940160745,52.53397532799944,75.275,34.825562795626745,-17.708412532372694,7.657225885858983,20,20,9.500816822052002
139,24.170014308866907,0.12085007154433454,0.0,0.8,0.8,0.8,0.9758064516129032,0.0,0.14025,0.14425,0.7155,0.5962161510185247,0.0,1.0,0.0,0.7155,24.170014308866907,24.170014308866907,0.0,20,20,Random
139,12.68246275572743,0.06341231377863715,0.0,0.65,0.65,0.65,0.8650793650793651,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.68246275572743,12.68246275572743,0.0,20,20,Local-Only
139,-18.380982661737104,-0.09190491330868551,0.0,0.0,0.0,0.0,0.15517241379310345,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.380982661737104,-18.380982661737104,0.0,20,20,Greedy
140,30.070356581538483,0.15535178290769242,0.013474466782063245,0.95,0.95,0.95,1.0,0.0,0.05042016806722689,0.05042016806722689,0.8991596638655462,0.5768336166713852,0.0,0.9770126711118529,23.4220183838193,77.10000000000001,34.406577959995474,10.984559576176176,7.910688987597885,20,20,9.274670839309692
140,18.473451349276445,0.09236725674638223,0.0,0.65,0.65,0.65,0.9590163934426229,0.0,0.14625,0.14775,0.706,0.6004886790462599,0.0,1.0,0.0,0.706,18.473451349276445,18.473451349276445,0.0,20,20,Random
140,12.69553683242626,0.0634776841621313,0.0,0.65,0.65,0.65,0.9090909090909091,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.69553683242626,12.69553683242626,0.0,20,20,Local-Only
140,-18.130463170002862,-0.0906523158500143,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.130463170002862,-18.130463170002862,0.0,20,20,Greedy
141,26.482925992749788,0.13741462996374895,0.02047115050877134,0.9,0.9,0.9,0.9833333333333333,0.0,0.01639344262295082,0.07377049180327869,0.9098360655737705,0.565505999439396,0.0,0.7633766546686097,53.508711078733754,70.05,35.10388654069861,-18.404824538035147,8.320068704957663,20,20,9.448158264160156
141,25.01733997988635,0.12508669989943175,0.0,0.85,0.85,0.85,0.9652173913043478,0.0,0.14725,0.14675,0.706,0.5920855194056903,0.0,1.0,0.0,0.706,25.01733997988635,25.01733997988635,0.0,20,20,Random
141,15.171636218408397,0.07585818109204198,0.0,0.7,0.7,0.7,0.8974358974358975,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.171636218408397,15.171636218408397,0.0,20,20,Local-Only
141,-17.90114952117582,-0.08950574760587911,0.0,0.0,0.0,0.0,0.15037593984962405,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.90114952117582,-17.90114952117582,0.0,20,20,Greedy
142,22.33372330307509,0.11666861651537545,0.02838567555959647,0.75,0.75,0.75,0.9745762711864406,0.0,0.03225806451612903,0.07258064516129033,0.8951612903225806,0.5923156055076979,0.0,0.6053012487090207,58.18117277302709,68.175,38.196322078392086,-19.984850694635007,7.953668349072678,20,20,9.646708965301514
142,21.77787711429406,0.1088893855714703,0.0,0.75,0.75,0.75,0.9426229508196722,0.0,0.14475,0.13925,0.716,0.5921947055999071,0.0,1.0,0.0,0.716,21.77787711429406,21.77787711429406,0.0,20,20,Random
142,20.165662889670976,0.10082831444835488,0.0,0.8,0.8,0.8,0.9391304347826087,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.165662889670976,20.165662889670976,0.0,20,20,Local-Only
142,-18.16572825865454,-0.0908286412932727,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.16572825865454,-18.16572825865454,0.0,20,20,Greedy
143,25.150785397089376,0.13075392698544688,0.020641953403440615,0.8,0.8,0.8,0.976,0.0,0.0234375,0.140625,0.8359375,0.5951595084392466,0.0,0.7368050490442576,54.17550129325959,66.3,36.689824087104746,-17.485677206154847,8.338290690735453,20,20,9.530316591262817
143,28.17783077483548,0.14088915387417741,0.0,0.85,0.85,0.85,0.9833333333333333,0.0,0.143,0.1415,0.7155,0.5974692706241883,0.0,1.0,0.0,0.7155,28.17783077483548,28.17783077483548,0.0,20,20,Random
143,19.18361974369896,0.0959180987184948,0.0,0.75,0.75,0.75,0.9112903225806451,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.18361974369896,19.18361974369896,0.0,20,20,Local-Only
143,-18.497884679872953,-0.09248942339936476,0.0,0.0,0.0,0.0,0.16964285714285715,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.497884679872953,-18.497884679872953,0.0,20,20,Greedy
144,21.276579941336482,0.11138289970668241,0.027006785416354737,0.8,0.8,0.8,0.9652173913043478,0.0,0.024390243902439025,0.11382113821138211,0.8617886178861789,0.5956130806766451,0.0,0.5489208271966463,56.93184940844539,67.175,37.25564726714842,-19.676202141296972,8.246443619948712,20,20,9.619771242141724
144,27.400639150365812,0.13700319575182907,0.0,0.9,0.9,0.9,0.9739130434782609,0.0,0.1395,0.139,0.7215,0.5984561702387857,0.0,1.0,0.0,0.7215,27.400639150365812,27.400639150365812,0.0,20,20,Random
144,11.692769008004142,0.05846384504002071,0.0,0.6,0.6,0.6,0.8813559322033898,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.692769008004142,11.692769008004142,0.0,20,20,Local-Only
144,-18.10451097391317,-0.09052255486956585,0.0,0.0,0.0,0.0,0.23577235772357724,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.10451097391317,-18.10451097391317,0.0,20,20,Greedy
145,29.267488251772733,0.15133744125886367,0.008039637825762232,0.95,0.95,0.95,0.9838709677419355,0.0,0.007936507936507936,0.06349206349206349,0.9285714285714286,0.5766613928363659,0.0,0.8749279357055906,54.023580715705364,69.39999999999999,34.61490545884732,-19.408675256858043,7.934402647101224,20,20,9.502199411392212
145,23.865450244039838,0.11932725122019919,0.0,0.8,0.8,0.8,0.9739130434782609,0.0,0.14825,0.1475,0.70425,0.599404457345587,0.0,1.0,0.0,0.70425,23.865450244039838,23.865450244039838,0.0,20,20,Random
145,15.208950696245335,0.07604475348122668,0.0,0.7,0.7,0.7,0.8984375,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.208950696245335,15.208950696245335,0.0,20,20,Local-Only
145,-18.189866760114214,-0.09094933380057107,0.0,0.0,0.0,0.0,0.144,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.189866760114214,-18.189866760114214,0.0,20,20,Greedy
146,18.093588525176962,0.09546794262588482,0.03658638279264172,0.7,0.7,0.7,0.9137931034482759,0.0,0.02608695652173913,0.06956521739130435,0.9043478260869565,0.6023055842635222,0.0,0.43430890013874635,54.30655302669707,70.39999999999999,35.274437048151256,-19.03211597854581,7.928594459460398,20,20,9.939050197601318
146,28.936485859761614,0.14468242929880806,0.0,0.9,0.9,0.9,0.9915966386554622,0.0,0.139,0.1465,0.7145,0.5956861954252245,0.0,1.0,0.0,0.7145,28.936485859761614,28.936485859761614,0.0,20,20,Random
146,14.199359995160433,0.07099679997580216,0.0,0.65,0.65,0.65,0.8991596638655462,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.199359995160433,14.199359995160433,0.0,20,20,Local-Only
146,-18.038509758587693,-0.09019254879293846,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.038509758587693,-18.038509758587693,0.0,20,20,Greedy
147,26.610781201466803,0.13805390600733403,0.03244970495502154,0.9,0.9,0.9,0.9719626168224299,0.0,0.043859649122807015,0.043859649122807015,0.9122807017543859,0.6061085424995981,0.0,0.7608333640208347,56.142466698088995,68.72500000000001,36.62741812325739,-19.515048574831606,8.017792571440912,20,20,9.490674495697021
147,32.84938548320142,0.16424692741600708,0.0,1.0,1.0,1.0,1.0,0.0,0.14975,0.14575,0.7045,0.599480963247708,0.0,1.0,0.0,0.7045,32.84938548320142,32.84938548320142,0.0,20,20,Random
147,16.66500861133513,0.08332504305667564,0.0,0.7,0.7,0.7,0.9243697478991597,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.66500861133513,16.66500861133513,0.0,20,20,Local-Only
147,-18.191811494262097,-0.09095905747131049,0.0,0.0,0.0,0.0,0.17094017094017094,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.191811494262097,-18.191811494262097,0.0,20,20,Greedy
148,21.960821780394085,0.11480410890197042,0.02893777179531753,0.75,0.75,0.75,0.9779411764705882,0.0,0.06338028169014084,0.07042253521126761,0.8661971830985915,0.5979749427612405,0.0,0.6015959571498531,55.970819189166704,75.6,36.444730547084156,-19.526088642082545,7.974198756121744,20,20,9.854351282119751
148,26.70406051272377,0.13352030256361885,0.0,0.85,0.85,0.85,0.9824561403508771,0.0,0.14325,0.141,0.71575,0.5989145726725319,0.0,1.0,0.0,0.71575,26.70406051272377,26.70406051272377,0.0,20,20,Random
148,12.709903843924334,0.06354951921962167,0.0,0.65,0.65,0.65,0.888,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.709903843924334,12.709903843924334,0.0,20,20,Local-Only
148,-18.182328540405877,-0.09091164270202938,0.0,0.0,0.0,0.0,0.1557377049180328,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.182328540405877,-18.182328540405877,0.0,20,20,Greedy
149,22.371177906756895,0.11685588953378448,0.04591521989554167,0.75,0.75,0.75,0.9727272727272728,0.0,0.02654867256637168,0.07079646017699115,0.9026548672566371,0.6405432733590715,0.0,0.6209106924749931,55.83102285519506,66.725,36.49788172056078,-19.33314113463428,8.177136483282592,20,20,9.229366302490234
149,19.051008346443677,0.09525504173221838,0.0,0.7,0.7,0.7,0.9210526315789473,0.0,0.1455,0.1385,0.716,0.5976400077475084,0.0,1.0,0.0,0.716,19.051008346443677,19.051008346443677,0.0,20,20,Random
149,15.6911263227695,0.0784556316138475,0.0,0.65,0.65,0.65,0.9193548387096774,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.6911263227695,15.6911263227695,0.0,20,20,Local-Only
149,-18.15432676680532,-0.09077163383402659,0.0,0.0,0.0,0.0,0.15702479338842976,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.15432676680532,-18.15432676680532,0.0,20,20,Greedy
150,26.137130368992185,0.13568565184496093,0.04908921400395532,0.85,0.85,0.85,0.9827586206896551,0.0,0.05785123966942149,0.09090909090909091,0.8512396694214877,0.6362040617931635,0.0,0.7495532218023311,56.431553127148725,68.75,36.96604508782043,-19.46550803932829,8.134948783989614,20,20,9.548448085784912
150,21.637607917120143,0.1081880395856007,0.0,0.75,0.75,0.75,0.9310344827586207,0.0,0.14475,0.14425,0.711,0.6025530914443163,0.0,1.0,0.0,0.711,21.637607917120143,21.637607917120143,0.0,20,20,Random
150,7.699416411353016,0.03849708205676508,0.0,0.55,0.55,0.55,0.8780487804878049,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.699416411353016,7.699416411353016,0.0,20,20,Local-Only
150,-17.88107518582066,-0.0894053759291033,0.0,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.88107518582066,-17.88107518582066,0.0,20,20,Greedy
151,25.24781459002382,0.13123907295011908,0.02868978361521537,0.8,0.8,0.8,0.975609756097561,0.0,0.032,0.088,0.88,0.6119652697101701,0.0,0.719824417242283,55.151159078454654,73.97500000000001,35.57591788420345,-19.575241194251202,7.466034729546168,20,20,9.55059266090393
151,24.352041264408033,0.12176020632204017,0.0,0.85,0.85,0.85,0.967479674796748,0.0,0.147,0.14175,0.71125,0.5959969110180124,0.0,1.0,0.0,0.71125,24.352041264408033,24.352041264408033,0.0,20,20,Random
151,14.196761413431208,0.07098380706715604,0.0,0.65,0.65,0.65,0.8931297709923665,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.196761413431208,14.196761413431208,0.0,20,20,Local-Only
151,-18.180105785073874,-0.09090052892536937,0.0,0.0,0.0,0.0,0.2066115702479339,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.180105785073874,-18.180105785073874,0.0,20,20,Greedy
152,26.804554943468546,0.13902277471734273,0.018110080125431218,0.9,0.9,0.9,0.975609756097561,0.0,0.015873015873015872,0.15079365079365079,0.8333333333333334,0.633477633564733,0.0,0.7716235311409196,53.895837021128116,65.17500000000001,36.20964138693508,-17.686195634193037,7.602961365370187,20,20,9.574790954589844
152,22.384189785483553,0.11192094892741776,0.0,0.8,0.8,0.8,0.9646017699115044,0.0,0.1495,0.14225,0.70825,0.5948692351300996,0.0,1.0,0.0,0.70825,22.384189785483553,22.384189785483553,0.0,20,20,Random
152,10.210390764742524,0.051051953823712616,0.0,0.6,0.6,0.6,0.8582677165354331,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.210390764742524,10.210390764742524,0.0,20,20,Local-Only
152,-18.06697352424598,-0.0903348676212299,0.0,0.0,0.0,0.0,0.14615384615384616,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.06697352424598,-18.06697352424598,0.0,20,20,Greedy
153,19.314831882878913,0.10157415941439457,0.03903437423752621,0.7,0.7,0.7,0.944954128440367,0.0,0.06481481481481481,0.19444444444444445,0.7407407407407407,0.6178701168238185,0.0,0.49489567900608517,55.9804311475454,64.9,36.225128498358984,-19.755302649186415,8.140957894585886,20,20,9.770951271057129
153,10.927256363407528,0.05463628181703764,0.0,0.5,0.5,0.5,0.8992248062015504,0.0,0.139,0.1485,0.7125,0.5976509813631055,0.0,1.0,0.0,0.7125,10.927256363407528,10.927256363407528,0.0,20,20,Random
153,10.17459207593385,0.05087296037966925,0.0,0.6,0.6,0.6,0.9186991869918699,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.17459207593385,10.17459207593385,0.0,20,20,Local-Only
153,-18.488006397332832,-0.09244003198666416,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.488006397332832,-18.488006397332832,0.0,20,20,Greedy
154,24.055543892499095,0.12527771946249547,0.022093385118059816,0.8,0.8,0.8,0.96875,0.0,0.0234375,0.1640625,0.8125,0.6253914096636,0.0,0.6537999187878519,55.55991773081888,63.275000000000006,37.653681154581,-17.90623657623788,8.093315739105979,20,20,9.612202882766724
154,22.91287516088755,0.11456437580443773,0.0,0.75,0.75,0.75,0.9568965517241379,0.0,0.14575,0.14375,0.7105,0.5965065128292465,0.0,1.0,0.0,0.7105,22.91287516088755,22.91287516088755,0.0,20,20,Random
154,12.692193860991964,0.06346096930495981,0.0,0.65,0.65,0.65,0.8846153846153846,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.692193860991964,12.692193860991964,0.0,20,20,Local-Only
154,-18.207698264064554,-0.09103849132032277,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.207698264064554,-18.207698264064554,0.0,20,20,Greedy
155,17.10159975515275,0.09050799877576375,0.05703127752446259,0.7,0.7,0.7,0.9391304347826087,0.0,0.03361344537815126,0.16806722689075632,0.7983193277310925,0.6167030428736471,0.0,0.3769192551119981,55.68939986826182,65.2,37.11255497295178,-18.576844895310046,7.621140228153396,20,20,9.790675640106201
155,18.195641040013992,0.09097820520006997,0.0,0.65,0.65,0.65,0.9292035398230089,0.0,0.147,0.14625,0.70675,0.6082808266189449,0.0,1.0,0.0,0.70675,18.195641040013992,18.195641040013992,0.0,20,20,Random
155,12.677987633538267,0.06338993816769134,0.0,0.65,0.65,0.65,0.8695652173913043,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.677987633538267,12.677987633538267,0.0,20,20,Local-Only
155,-17.90517864940165,-0.08952589324700824,0.0,0.0,0.0,0.0,0.1652892561983471,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.90517864940165,-17.90517864940165,0.0,20,20,Greedy
156,21.67375320983858,0.1133687660491929,0.0395645578741096,0.8,0.8,0.8,0.940677966101695,0.0,0.03305785123966942,0.1652892561983471,0.8016528925619835,0.6234620668613352,0.0,0.548142859745247,55.72295262399329,67.07499999999999,36.541197917659005,-19.18175470633428,7.97907005334743,20,20,9.727837800979614
156,17.60568224091684,0.0880284112045842,0.0,0.7,0.7,0.7,0.9193548387096774,0.0,0.1475,0.15,0.7025,0.5949136385798839,0.0,1.0,0.0,0.7025,17.60568224091684,17.60568224091684,0.0,20,20,Random
156,22.6708547077225,0.11335427353861251,0.0,0.85,0.85,0.85,0.9669421487603306,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.6708547077225,22.6708547077225,0.0,20,20,Local-Only
