episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
131,86,13.366978883743286,8.6,-0.023536499589681625,-2.0241383616604,0.9725780636072159,0.5333333333333333,0.5333333333333333,0.9111470113085622,6.549999999999993,7.799999999999988,16,0.10308960734743827,14,0.06540447504302926,0.4750430292598967,0.459552495697074,543,38,140.47961966471388,0.03488372093023261,0.0686069056391716,0.8989165425300598,1.5217678546905518,0.02630576677620411,0.19230769574642181,1.4,1.7
132,89,14.181751251220703,8.9,-0.06026749685406685,-5.363806584915379,0.8015542507171624,0.5333333333333333,0.5333333333333333,0.9281150159744409,7.36874999999999,8.449999999999985,16,0.10901688503150302,14,0.04180602006688963,0.49665551839464883,0.46153846153846156,573,25,137.17005524000024,0.011235955056179796,-0.12400153279304504,0.6759948134422302,1.4947328567504883,0.04642578586935997,0.10294117778539658,1.4,1.7
133,84,13.196497678756714,8.4,0.05092566832900047,4.277756208880183,0.9409677922725677,0.6666666666666666,0.6666666666666666,0.966996699669967,6.759999999999991,8.114999999999988,20,0.11868748709352481,10,0.04201680672268908,0.4756302521008403,0.4823529411764706,570,25,147.50397710439051,0.02380952380952385,0.07574785500764847,0.8704042434692383,1.5252004861831665,0.05948971211910248,0.0833333358168602,1.4,1.7
134,71,11.140883445739746,7.1000000000000005,0.21405009925365448,15.197556265387899,1.4382109642028809,0.8,0.8,0.9852459016393442,6.079999999999995,6.959999999999991,25,0.13035693559358377,6,0.054635761589403975,0.4105960264900662,0.5347682119205298,571,33,167.33269385069426,0.01408450704225354,0.21737556904554367,0.7849535048007965,1.5065801739692688,0.01934343669563532,0.15031249821186066,1.4,1.7
135,86,13.81204605102539,8.6,0.04757910594344139,4.091803591481975,1.2051451802253723,0.6666666666666666,0.6666666666666666,0.9438377535101404,7.1499999999999915,8.214999999999987,20,0.11071237727725344,10,0.05672609400324149,0.4392220421393841,0.5040518638573744,582,35,151.13831014070587,0.011627906976744207,0.021721486002206802,0.8194583654403687,1.4952672719955444,0.050350021570920944,0.2295081913471222,1.4,1.7
136,86,13.173982620239258,8.6,0.05552751570940018,4.775365989140139,0.9767454266548157,0.6666666666666666,0.6666666666666666,0.9728,6.823809523809516,8.299999999999986,21,0.1131530102847736,10,0.05203252032520325,0.41788617886178864,0.5300813008130081,583,32,148.41787991717666,0.011627906976744207,0.051995811983942986,0.8279349356889725,1.5112095177173615,0.009933603345416486,0.20951559022068977,1.4,1.7
137,84,12.921242952346802,8.4,0.06218535453081131,5.223569867891459,1.0405686885118481,0.7,0.7,0.9741100323624595,6.485714285714279,7.499999999999989,21,0.11743202684151512,9,0.031198686371100164,0.44499178981937604,0.5238095238095238,590,19,146.4696789010162,0.03571428571428577,-0.0005597208510152996,0.7441302537918091,1.511454701423645,0.022981779649853706,0.1803278625011444,1.4,1.7
138,81,12.99324893951416,8.1,0.10173631459474564,8.240641567236272,1.3142093420028687,0.7,0.7,0.9657853810264385,7.199999999999991,8.094999999999986,22,0.11861100366392743,9,0.03503184713375796,0.44745222929936307,0.517515923566879,606,22,156.76096534940956,0.0123456790123457,-0.023023385554552078,0.8690303862094879,1.5092368721961975,0.01951308222487569,0.2361111119389534,1.4,1.7
139,79,12.724370002746582,7.9,0.1636258363723755,12.926439897011548,1.9049265503883361,0.7666666666666667,0.7666666666666667,0.978125,6.845833333333324,7.869999999999988,24,0.12785958548544077,7,0.04588607594936709,0.4050632911392405,0.5490506329113924,603,29,162.69753156923107,0.012658227848101286,-0.19078980386257172,0.6398376226425171,1.49970281124115,0.03297007456421852,0.18571428954601288,1.4,1.7
140,91,14.018945932388306,9.1,0.04445290192961693,4.045214371002153,0.9233132004737854,0.6666666666666666,0.6666666666666666,0.9698412698412698,6.704999999999993,8.314999999999987,20,0.11027034341729496,10,0.04340836012861737,0.41479099678456594,0.5418006430868167,595,27,141.70436808279013,0.03296703296703302,0.018513675779104233,0.984574019908905,1.5024858713150024,0.02277052029967308,0.18333333730697632,1.4,1.7
141,87,13.573829889297485,8.700000000000001,-0.024414964020252228,-2.1241015157575793,0.8994029045104981,0.5333333333333333,0.5333333333333333,0.961038961038961,7.077777777777768,8.614999999999986,18,0.11461970334679916,14,0.03140495867768595,0.4462809917355372,0.5223140495867769,586,19,140.69696362046534,0.011494252873563239,-0.14462235569953918,0.7622591853141785,1.4984629154205322,0.031431641429662704,0.3035714328289032,1.4,1.7
142,84,13.046874284744263,8.4,0.1659058779478073,13.936092895291374,1.3286339104175562,0.7333333333333333,0.7333333333333333,0.990726429675425,6.966666666666657,8.339999999999986,27,0.12318997242088829,8,0.034161490683229816,0.45962732919254656,0.5062111801242236,622,22,157.60877688014924,0.02380952380952385,0.15445689857006073,0.7690585255622864,1.4793212413787842,0.04846101999282837,0.31506848335266113,1.4,1.7
143,90,14.359355926513672,9.0,-0.17526838183403015,-15.774154240310379,0.4750625550746914,0.4,0.4,0.9062003179650239,7.358333333333324,8.889999999999985,12,0.10008345360143317,18,0.05154639175257732,0.4742268041237113,0.4742268041237113,552,30,133.18231740329048,0.02222222222222226,0.14037100970745087,1.3925042152404785,1.5209670066833496,0.05684085935354233,0.22580644488334656,1.4,1.7
144,86,13.56297779083252,8.6,-0.05808982625603676,-4.995725444688778,0.6635682284832001,0.4666666666666667,0.4666666666666667,0.9365079365079365,7.031249999999991,8.074999999999987,16,0.10815008477336735,16,0.04132231404958678,0.42644628099173554,0.5322314049586777,580,25,142.25470961872693,0.011627906976744207,-0.08113565730551879,0.9246413707733154,1.504819353421529,0.01674295061578353,0.2538696179787318,1.4,1.7
145,85,13.319723844528198,8.5,-0.031744878739118576,-2.698314764571367,0.9767862915992735,0.5333333333333333,0.5333333333333333,0.950479233226837,6.961111111111102,8.244999999999987,18,0.11580734075576651,14,0.04426229508196721,0.42950819672131146,0.5262295081967213,583,27,146.3017373205449,0.023529411764705924,0.001734636607579887,0.9189524054527283,1.4801896810531616,0.0200082678347826,0.18644067645072937,1.4,1.7
146,90,14.071913003921509,9.0,-0.0146336043253541,-1.3170248434103704,0.9083256304264069,0.5333333333333333,0.5333333333333333,0.9545454545454546,7.3368421052631465,8.639999999999985,19,0.10316744297863571,14,0.04173354735152488,0.449438202247191,0.5088282504012841,597,26,141.60952074841788,0.01111111111111113,0.1485140323638916,1.1402888298034668,1.49199378490448,0.03737287595868111,0.2830188572406769,1.4,1.7
147,89,14.445493221282959,8.9,-0.1630789339542389,-14.514024834618539,0.5476601123809814,0.36666666666666664,0.36666666666666664,0.9135802469135802,7.058333333333324,8.244999999999987,12,0.10645250871931011,19,0.03594771241830065,0.4493464052287582,0.5147058823529411,590,22,137.39918634744376,0.011235955056179796,0.06447123736143112,1.5420070886611938,1.543497085571289,0.020447159186005592,0.27272728085517883,1.4,1.7
148,82,12.952083349227905,8.200000000000001,0.023153098300099373,1.89855410937931,0.9465374052524568,0.6333333333333333,0.6333333333333333,0.9466882067851373,6.857894736842098,8.109999999999987,19,0.11470957515965693,11,0.03015075376884422,0.4304857621440536,0.5393634840871022,579,18,149.3653880514883,0.024390243902439063,-0.026270458474755287,0.7706479132175446,1.524847388267517,0.035420347936451435,0.24588067829608917,1.4,1.7
149,92,13.73079800605774,9.200000000000001,0.04230912774801254,3.892439753623271,1.288227564096451,0.6666666666666666,0.6666666666666666,0.9548387096774194,6.714999999999992,7.799999999999988,20,0.09873041766223269,10,0.04355108877721943,0.4355108877721943,0.5209380234505863,571,26,134.67943402171696,0.03260869565217397,0.005431283265352249,0.8210504651069641,1.5434526801109314,0.022939598187804222,0.20578231662511826,1.4,1.7
150,85,13.304752111434937,8.5,0.05436333641409874,4.620882801135375,0.950253427028656,0.6666666666666666,0.6666666666666666,0.9584664536741214,6.8599999999999905,8.024999999999988,20,0.112072428329026,10,0.02622950819672131,0.4131147540983607,0.5606557377049181,594,16,147.12923977498428,0.011764705882352962,0.0028241325635463,0.8234847585360209,1.464791476726532,0.0033891558996401727,0.2656079828739166,1.4,1.7
151,86,13.798150300979614,8.6,-0.06985414028167725,-6.007455550727221,0.8762185126543045,0.5,0.5,0.932601880877743,7.11249999999999,7.999999999999988,16,0.11501622922906234,15,0.029556650246305417,0.4942528735632184,0.47619047619047616,591,18,146.09245877075796,0.023255813953488413,-0.06148028870423635,0.8995164036750793,1.4240727027257283,0.021709174072990816,0.2715524782737096,1.4,1.7
152,89,14.110791683197021,8.9,-0.030661795288324356,-2.7288997354590303,0.7297345876693724,0.5666666666666667,0.5666666666666667,0.9465408805031447,7.588888888888878,8.644999999999985,18,0.11450196176572015,13,0.022764227642276424,0.47804878048780486,0.4991869918699187,601,14,142.43166254220515,0.011235955056179796,0.05704021888474623,0.7722980380058289,1.3815056085586548,0.028267428278923035,0.25869782269001007,1.4,1.7
153,95,15.15725564956665,9.5,-0.1369127333164215,-13.006708324335525,0.8318654775619506,0.43333333333333335,0.43333333333333335,0.8773885350318471,7.342857142857132,8.799999999999985,14,0.09919240790697044,17,0.02079722703639515,0.5077989601386482,0.4714038128249567,565,12,125.985554746106,0.02105263157894741,-0.05206161295063794,0.957802951335907,1.377112865447998,0.01786620612256229,0.1743421033024788,1.4,1.7
154,88,13.741114854812622,8.8,-0.009767153300344944,-0.8595093139132023,0.8582205504178998,0.6333333333333333,0.6333333333333333,0.9235772357723577,6.915789473684202,8.529999999999985,19,0.1028143535495143,11,0.03430531732418525,0.5145797598627787,0.451114922813036,563,20,133.87135284412594,0.011363636363636385,0.05378739961556026,0.8558834620884487,1.3533702066966466,0.005952566695798721,0.2254164261477334,1.4,1.7
155,99,16.05220103263855,9.9,-0.27587032318115234,-27.311163957636197,0.1628145024180411,0.3,0.3,0.8401898734177216,7.390909090909082,8.149999999999988,11,0.09512748519516855,21,0.0196078431372549,0.5597147950089126,0.4206773618538324,550,11,120.11021065478646,0.04040404040404048,0.059792399406433105,1.2730426788330078,1.3082798322041829,0.020634794297317665,0.21165459354718527,1.4,1.7
156,96,15.922479152679443,9.600000000000001,-0.42841342091560364,-41.127688653635595,0.009323629317805171,0.06666666666666667,0.06666666666666667,0.8192,8.749999999999986,8.884999999999984,2,0.09026198792465341,28,0.025925925925925925,0.5703703703703704,0.40370370370370373,526,14,117.06111062972043,0.010416666666666687,-0.036396268755197525,1.6697399616241455,1.308235764503479,0.051725998520851135,0.20000000298023224,1.4,1.7
157,99,16.771153450012207,9.9,-0.379862517118454,-37.60638553549334,0.0444565176963804,0.16666666666666666,0.16666666666666666,0.7427701674277016,7.799999999999988,9.619999999999981,5,0.08427770252744056,25,0.02666666666666667,0.6171428571428571,0.35619047619047617,511,14,107.78649338061875,0.020202020202020242,-0.06993411108851433,1.076971749464671,1.341442584991455,0.015310032448420921,0.12521533419688544,1.4,1.7
158,94,15.082789182662964,9.4,-0.16544923186302185,-15.552226738347422,0.8218334615230559,0.43333333333333335,0.43333333333333335,0.8929133858267716,7.138461538461528,8.619999999999983,13,0.09611601835737625,17,0.02218430034129693,0.5392491467576792,0.43856655290102387,573,13,126.81328687952686,0.010638297872340446,-0.11007537692785263,0.8168873190879822,1.2816853523254395,0.02902088314294815,0.14516128599643707,1.4,1.7
159,86,13.677542924880981,8.6,-0.09902916103601456,-8.516509284130747,0.8324188590049744,0.4666666666666667,0.4666666666666667,0.9211356466876972,7.339999999999989,8.599999999999985,15,0.11318318645042086,16,0.03488372093023256,0.5066445182724253,0.4584717607973422,581,21,142.86416545505904,0.011627906976744207,0.11354759708046913,1.0848244428634644,1.3332074284553528,0.011791922384873033,0.21666666865348816,1.4,1.7
160,87,13.447850942611694,8.700000000000001,0.00269300932995975,0.2342918734482371,0.9175914824008942,0.5666666666666667,0.5666666666666667,0.9355877616747182,6.764999999999992,8.319999999999986,20,0.10857351566040424,13,0.03541315345699832,0.5143338954468802,0.4502529510961214,572,21,137.01159457903196,0.022988505747126478,0.18453818373382092,0.7090844213962555,1.3892991542816162,0.020459283143281937,0.19974489510059357,1.4,1.7
161,87,14.267260313034058,8.700000000000001,-0.05818094685673714,-5.061742694202983,0.905268532037735,0.5,0.5,0.8921417565485362,7.494117647058812,8.519999999999985,17,0.11700943642049685,15,0.02356902356902357,0.5437710437710438,0.43265993265993263,580,14,141.37619180651194,0.011494252873563239,-0.0015753922984004022,0.7958188533782959,1.4041674613952637,0.007086115633137524,0.19518122524023057,1.4,1.7
162,88,14.106912612915039,8.8,-0.15917807817459106,-14.007671012619701,0.8219691306352616,0.43333333333333335,0.43333333333333335,0.9052969502407705,7.099999999999991,8.679999999999986,13,0.10462262132769506,17,0.013675213675213675,0.5076923076923077,0.47863247863247865,577,8,135.23405089488404,0.02272727272727277,0.09656968836983044,0.7774532636006674,1.3964917262395222,0.011548776955654224,0.17393120378255844,1.4,1.7
163,91,14.538908958435059,9.1,-0.1884332150220871,-17.147422868170334,0.6802056133747101,0.4,0.4,0.9041533546325878,7.341666666666657,8.714999999999984,12,0.10581260351225352,18,0.018867924528301886,0.516295025728988,0.4648370497427101,572,11,133.2799495902395,0.021978021978022018,-0.2749049663543701,0.8362541794776917,1.362125277519226,0.04396023601293564,0.23404255509376526,1.4,1.7
164,87,13.859497547149658,8.700000000000001,-0.04540947824716568,-3.9506245359899093,0.9407388687133791,0.4666666666666667,0.4666666666666667,0.9104,7.188235294117638,8.379999999999987,17,0.1076583467538101,16,0.042735042735042736,0.517948717948718,0.4393162393162393,560,25,133.66558846821596,0.011494252873563239,-0.03120865998789668,0.794477753341198,1.3244226425886154,0.006015657432726584,0.22346933651715517,1.4,1.7
165,92,14.926723718643188,9.200000000000001,-0.2678202688694,-24.639461475421072,0.21073611378669804,0.26666666666666666,0.26666666666666666,0.848966613672496,6.859999999999992,7.799999999999988,10,0.09885771190342696,22,0.03368794326241135,0.5585106382978723,0.4078014184397163,545,19,126.8203438738127,0.02173913043478265,0.09830864518880844,1.1884666681289673,1.3279786109924316,0.02154761180281639,0.1666666716337204,1.4,1.7
166,99,16.4064519405365,9.9,-0.3830183446407318,-37.91881543330684,0.0507203917950391,0.13333333333333333,0.13333333333333333,0.7634920634920634,7.35999999999999,8.619999999999985,5,0.08815883788458928,26,0.02131782945736434,0.6085271317829457,0.3701550387596899,505,11,109.38684653333357,0.03030303030303036,-0.09742289781570435,1.1087963581085205,1.3156596422195435,0.012784655089490116,0.14716312289237976,1.4,1.7
167,97,15.799724578857422,9.700000000000001,-0.3027247488498688,-29.364300532249455,0.1829255938529954,0.2,0.2,0.7916666666666666,7.533333333333322,9.099999999999984,9,0.08787201161518744,24,0.019011406844106463,0.5893536121673004,0.3916349809885932,516,10,113.13580269427189,0.02061855670103097,0.06831111013889313,0.674500584602356,1.341923713684082,0.02635064348578453,0.05882352963089943,1.4,1.7
168,91,14.67742371559143,9.1,-0.13076232373714447,-11.899371491024207,0.8592877686023712,0.4,0.4,0.8798151001540832,7.038461538461529,8.619999999999985,13,0.10089405395615941,18,0.025167785234899327,0.5889261744966443,0.3859060402684564,581,15,136.21871614477567,0.010989010989011009,0.11150877177715302,0.7693890929222107,1.2567306756973267,0.02020152471959591,0.23076923191547394,1.4,1.7
169,88,14.223798513412476,8.8,-0.22693829238414764,-19.97056928129295,0.4601111024618136,0.3333333333333333,0.3333333333333333,0.869983948635634,7.272727272727264,8.649999999999984,11,0.10800485966487251,20,0.02112676056338028,0.5704225352112676,0.4084507042253521,556,12,128.45823339770143,0.011363636363636385,0.022605645315100748,0.8732385436693827,1.3320551713307698,0.019410404997567337,0.14248127738634744,1.4,1.7
170,89,14.04090690612793,8.9,0.004682238679379225,0.416719594933614,0.924932563304901,0.6,0.6,0.9193548387096774,7.073684210526307,8.449999999999985,19,0.10515605875784496,12,0.03264604810996564,0.5240549828178694,0.44329896907216493,563,19,137.2704947342879,0.03370786516853938,0.038260241970419884,0.8301914930343628,1.3449929753939311,0.003159701203306516,0.17632821947336197,1.4,1.7
171,88,14.23226809501648,8.8,-0.09798255562782288,-8.622464901551504,0.5863564550876609,0.43333333333333335,0.43333333333333335,0.9073482428115016,7.6199999999999894,8.589999999999986,15,0.11034094020724297,17,0.030874785591766724,0.5248713550600344,0.444253859348199,565,18,136.1686988800002,0.011363636363636385,0.047772192396223545,0.6806578934192657,1.3679301738739014,0.019640456303022802,0.140909094363451,1.4,1.7
172,93,14.861242055892944,9.3,-0.10378260165452957,-9.65178165893276,0.8837674379348754,0.4666666666666667,0.4666666666666667,0.8541996830427893,6.999999999999991,8.584999999999985,14,0.09557884514371874,16,0.026785714285714284,0.5392857142857143,0.43392857142857144,545,15,124.55116040941434,0.02150537634408606,0.044997867196798325,0.4809909164905548,1.3415623903274536,0.038825489580631256,0.1304347813129425,1.4,1.7
173,85,13.735848903656006,8.5,-0.12857165932655334,-10.928590711943256,0.5153665244579314,0.43333333333333335,0.43333333333333335,0.8504065040650407,7.0153846153846064,8.319999999999986,13,0.10089584312018227,17,0.025408348457350273,0.5317604355716878,0.44283121597096187,537,14,128.75285015921125,0.03529411764705888,0.07069701701402664,0.77984619140625,1.3150686025619507,0.053685858845710754,0.14516128599643707,1.4,1.7
174,94,14.435686588287354,9.4,-0.11104580760002136,-10.438305501126791,0.9042171478271481,0.5,0.5,0.8826446280991735,6.326666666666659,8.489999999999984,15,0.09611088627856886,15,0.0325497287522604,0.515370705244123,0.45207956600361665,535,18,121.56659456048288,0.04255319148936178,-0.006292929407209158,0.6313263773918152,1.2916351556777954,0.06292745471000671,0.1666666716337204,1.4,1.7
175,93,15.147298574447632,9.3,-0.1816476732492447,-16.893234517856307,0.5113150894641872,0.4,0.4,0.8712241653418124,7.858333333333321,9.024999999999984,12,0.10085813177075224,18,0.01757469244288225,0.5782073813708261,0.40421792618629176,559,10,127.84533792703317,0.02150537634408606,0.038778786857922874,0.7367271184921265,1.2605421543121338,0.0245130800952514,0.15946183602015176,1.4,1.7
176,89,14.149238348007202,8.9,-0.09452290832996368,-8.412538361182875,0.8266220092773435,0.4666666666666667,0.4666666666666667,0.9115323854660348,7.333333333333324,8.459999999999985,15,0.10722217532188705,16,0.028428093645484948,0.5668896321070234,0.40468227424749165,581,17,134.84182579450828,0.011235955056179796,-0.11187557876110077,0.7337802648544312,1.2135854959487915,0.010882137983571738,0.20035713911056519,1.4,1.7
177,92,15.04250693321228,9.200000000000001,-0.19085276126861572,-17.558453892209744,0.5617738246917732,0.3333333333333333,0.3333333333333333,0.781055900621118,7.263636363636354,8.949999999999985,11,0.09308417099258066,20,0.018832391713747645,0.6064030131826742,0.3747645951035782,521,10,118.68031286765647,0.010869565217391325,0.0930210780352354,0.8582412004470825,1.2761986255645752,0.0032411753199994564,0.15311550348997116,1.4,1.7
178,94,15.162994623184204,9.4,-0.21353749930858612,-20.07252400206968,0.3409912794828392,0.36666666666666664,0.36666666666666664,0.7777777777777778,7.218181818181808,8.299999999999986,11,0.0914399438988457,19,0.015355086372360844,0.564299424184261,0.42034548944337813,513,8,120.8669510328741,0.04255319148936178,0.06838880727688472,0.7373635172843933,1.24979301293691,0.005882090578476588,0.20927535990873972,1.4,1.7
179,90,14.568639278411865,9.0,-0.12947465479373932,-11.652718942779059,0.9109966546297072,0.43333333333333335,0.43333333333333335,0.8605015673981191,6.928571428571419,8.934999999999985,14,0.1007349287070058,17,0.017452006980802792,0.5776614310645725,0.4048865619546248,563,10,125.36438788314625,0.01111111111111113,0.054378192871809006,1.0182924270629883,1.2422304153442383,0.026132920756936073,0.1525423675775528,1.4,1.7
180,101,15.864411115646362,10.100000000000001,-0.1497168093919754,-15.121396224094461,0.8863102793693542,0.43333333333333335,0.43333333333333335,0.8609794628751974,6.82857142857142,8.534999999999986,14,0.09121685084693208,17,0.026501766784452298,0.5671378091872792,0.40636042402826855,551,15,117.84367357226833,0.00990099009900992,0.10680350661277771,0.5779986381530762,1.2161287069320679,0.03860810771584511,0.2083333283662796,1.4,1.7
181,97,15.658911943435669,9.700000000000001,-0.2464659959077835,-23.90720120335408,0.658571767807005,0.3,0.3,0.8634920634920635,6.877777777777769,8.679999999999986,9,0.09682665181080603,21,0.01936619718309859,0.573943661971831,0.40669014084507044,557,11,119.41513649702149,0.03092783505154645,-0.05375472083687782,0.8121334552764893,1.2745984554290772,0.007173001935007051,0.17299003899097443,1.4,1.7
182,87,13.954748630523682,8.700000000000001,-0.16370464861392975,-14.242304821887437,0.8309144258499146,0.3333333333333333,0.3333333333333333,0.8752,6.999999999999992,8.099999999999987,11,0.10605115906774312,20,0.024691358024691357,0.5890652557319224,0.3862433862433862,553,14,134.08589428837232,0.011494252873563239,0.02876275833696127,0.9216990947723389,1.3006253480911254,0.014829174242913723,0.1761797308921814,1.4,1.7
183,89,14.109566688537598,8.9,-0.055965278297662735,-4.980909835469958,0.7693759799003589,0.5,0.5,0.8995215311004785,7.36874999999999,8.524999999999986,16,0.10216175771252102,15,0.03793103448275862,0.5206896551724138,0.4413793103448276,558,22,133.58252648972567,0.011235955056179796,0.03967456053942442,0.8279993981122971,1.319675862789154,-0.0021293892059475183,0.19177643209695816,1.4,1.7
184,94,14.493419408798218,9.4,-0.1360737681388855,-12.790933061992195,0.878396162390709,0.4666666666666667,0.4666666666666667,0.9101123595505618,7.064285714285705,8.944999999999984,14,0.1029939721089933,16,0.015463917525773196,0.5549828178694158,0.42955326460481097,573,9,128.04318467154042,0.021276595744680892,0.09042277187108994,0.822831392288208,1.232916235923767,0.05461020767688751,0.2083333283662796,1.4,1.7
185,91,14.839067459106445,9.1,-0.11866588145494461,-10.798595395558811,0.8310866057872772,0.4,0.4,0.8378378378378378,7.12499999999999,9.099999999999984,12,0.09248903395655828,18,0.032846715328467155,0.5109489051094891,0.4562043795620438,530,18,125.40302738133359,0.010989010989011009,-0.12037394195795059,0.6105712254842123,1.294108470280965,0.011031054891645908,0.12505827844142914,1.4,1.7
186,99,15.883416175842285,9.9,-0.2447601854801178,-24.23125760142333,0.45837209522723954,0.3,0.3,0.8726415094339622,6.99999999999999,9.699999999999982,9,0.09169826243913133,21,0.03460207612456748,0.5605536332179931,0.40484429065743943,558,20,122.89898390307651,0.020202020202020242,-0.09939878759905696,0.8859090805053711,1.3488304615020752,0.020346159406471997,0.13000871241092682,1.4,1.7
187,98,15.424646615982056,9.8,-0.2075478434562683,-20.339690354894447,0.23621309548616254,0.36666666666666664,0.36666666666666664,0.9062003179650239,7.823076923076911,9.499999999999982,13,0.09494123490856719,19,0.0288135593220339,0.5271186440677966,0.4440677966101695,573,17,125.71496674070197,0.030612244897959242,-0.017494331672787668,0.7924920201301575,1.3023051977157594,0.010145198367536069,0.16178387701511382,1.4,1.7
188,89,14.129632949829102,8.9,-0.07357542216777802,-6.548212517648006,0.8504074573516841,0.4666666666666667,0.4666666666666667,0.8747993579454254,6.85294117647058,8.539999999999985,17,0.10587242036178876,16,0.02486678507992895,0.566607460035524,0.40852575488454707,549,14,127.73873278896573,0.02247191011235959,0.015813613310456276,0.7263326048851013,1.24303138256073,0.03636346012353897,0.17241379618644714,1.4,1.7
189,92,15.029412508010864,9.200000000000001,-0.14688396453857422,-13.51332496049302,0.42043579369783435,0.4,0.4,0.8248407643312102,7.266666666666658,9.089999999999984,12,0.09486635005290525,18,0.02973977695167286,0.5483271375464684,0.42193308550185876,522,16,121.042705969231,0.010869565217391325,0.040862724650651217,0.640742190182209,1.2966920733451843,0.002187541904277168,0.17556461412459612,1.4,1.7
190,88,14.681238174438477,8.8,-0.1300119012594223,-11.441046217611271,0.6218168318271584,0.4,0.4,0.8455538221528861,7.423076923076914,8.699999999999985,13,0.10247778189544933,18,0.03202846975088968,0.5693950177935944,0.398576512455516,544,18,127.78802514769545,0.011363636363636385,0.16307535767555237,0.6431643962860107,1.3294471502304077,0.029617464169859886,0.17543859779834747,1.4,1.7
191,98,15.236095666885376,9.8,-0.12144298851490021,-11.901412832673117,0.6931709587573994,0.5,0.5,0.8872785829307569,7.353333333333323,9.519999999999982,15,0.09521433383505158,15,0.027874564459930314,0.5139372822299652,0.45818815331010454,558,16,124.41164876275602,0.030612244897959242,-0.04940985236316919,0.651985302567482,1.2334023118019104,-0.0021389697212725878,0.2101692296564579,1.4,1.7
192,88,13.869716882705688,8.8,-0.11232317239046097,-9.884439763902277,0.8740861266851425,0.4,0.4,0.8369028006589786,6.823076923076915,8.019999999999987,13,0.09273147108879956,18,0.043233082706766915,0.5357142857142857,0.42105263157894735,509,23,128.95353969979467,0.02272727272727277,0.3165130615234375,0.7929161190986633,1.1584727764129639,0.054381612688302994,0.13953489065170288,1.4,1.7
193,93,14.636101722717285,9.3,-0.11736276745796204,-10.914737992173665,0.7637508988380404,0.4666666666666667,0.4666666666666667,0.8644338118022329,7.307142857142847,8.669999999999986,14,0.09572119269933965,16,0.02491103202846975,0.5747330960854092,0.400355871886121,548,14,121.53463241836873,0.01075268817204303,-0.07406285777688026,0.6320800483226776,1.2044840455055237,0.012603879207745194,0.23820754885673523,1.4,1.7
194,91,14.51001262664795,9.1,0.000822504167445004,0.07484800945985992,0.9535142481327057,0.5333333333333333,0.5333333333333333,0.92776886035313,7.061111111111101,9.014999999999985,18,0.10757562982689439,14,0.038917089678511,0.5583756345177665,0.4027072758037225,568,23,133.58484439111143,0.010989010989011009,-0.015783619756499927,0.738637387752533,1.205304225285848,0.014100780089696249,0.18641621122757593,1.4,1.7
195,89,14.699283361434937,8.9,-0.10860472172498703,-9.66582027783832,0.874390649795532,0.5,0.5,0.858034321372855,7.373333333333323,8.759999999999984,15,0.10243985137103426,15,0.029982363315696647,0.5943562610229277,0.37566137566137564,550,17,129.8561646400003,0.011235955056179796,0.04648803919553757,0.5645777583122253,1.1597338914871216,0.05423600599169731,0.12903225421905518,1.4,1.7
196,101,16.658735275268555,10.100000000000001,-0.38492631912231445,-38.87756060463818,0.04807018116116524,0.16666666666666666,0.16666666666666666,0.7527910685805422,7.866666666666656,9.824999999999982,6,0.08462722744891057,25,0.023529411764705882,0.6098039215686275,0.36666666666666664,498,12,106.72677360326551,0.02970297029702976,-0.06347945829232533,0.6811824639638265,1.1998577912648518,0.01672313300271829,0.27495244642098743,1.4,1.7
197,99,15.722192525863647,9.9,-0.21693797409534454,-21.476861443159528,0.5271740257740016,0.4,0.4,0.8186274509803921,7.383333333333322,9.294999999999982,12,0.08629438350422415,18,0.026515151515151516,0.5511363636363636,0.42234848484848486,514,14,111.63301782333356,0.03030303030303036,0.08613535203039646,0.6728114783763885,1.260870337486267,0.026845416985452175,0.2166241556406021,1.4,1.7
198,84,13.830519676208496,8.4,-0.05255346745252609,-4.414491276989342,0.8825781911611555,0.4666666666666667,0.4666666666666667,0.8251192368839427,6.478571428571422,8.399999999999986,14,0.10450958020039021,16,0.03531598513011153,0.5743494423791822,0.3903345724907063,519,19,128.6851264848195,0.011904761904761925,0.11646911005179088,0.6650506059328715,1.2516409556070964,0.026991757564246655,0.17441976815462112,1.4,1.7
199,86,14.102625370025635,8.6,-0.2860985994338989,-24.60447822762545,0.14728587120771408,0.23333333333333334,0.23333333333333334,0.7662337662337663,7.128571428571419,8.339999999999986,7,0.09569819563739868,23,0.03543307086614173,0.5748031496062992,0.38976377952755903,490,18,120.22882703406653,0.011627906976744207,-0.06785169988870621,0.4433223605155945,1.17867112159729,0.03588496148586273,0.09803921729326248,1.4,1.7
