episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.1479544468577636,0.003998768833993611,0.4332681119441986,0.6,0.6,0.6,0.9416666666666667,0.9767441860465116,0.225,0.375,0.4,0.49449586520927985,0.8702702702702703,0.8702702702702703,0.918918918918919,0.6958398251005405,0.24191988784971635,37.5,-0.05249525369994876,0.375,0.3599623192030841,0.075,0.9166666666666666,0.008333333333333333,0.36666666666666664,0.36666666666666664,nan,nan,0.23938960411933716,0.8407284377911411,0.38181818181818183,0.0,1.0,0.2453669955074685,0.0034471076577521492,2.1897851956629912,10,10,3.780557155609131
12,,0.19681855323394654,0.005964198582846865,0.38490110635757446,0.8,0.8,0.8,0.8951612903225806,0.9444444444444444,0.2809917355371901,0.38016528925619836,0.33884297520661155,0.4999398257809155,0.8636363636363636,0.8636363636363636,0.6363636363636364,0.6909898467862082,0.47190345510506415,36.58536585365854,-0.09857046466061838,0.36585365853658536,0.2785816999035054,0.08264462809917356,0.859504132231405,0.05785123966942149,0.371900826446281,0.371900826446281,nan,nan,0.22185158611227757,0.7892434702869917,0.3173076923076923,0.14285714285714285,0.42857142857142855,0.35153040209695435,-0.12037305300810983,2.0122082778851498,10,10,4.291137456893921
13,,0.1050488001203817,0.004040338466168527,0.3416361153125763,0.5,0.5,0.5,0.7889908256880734,0.7857142857142857,0.36363636363636365,0.32323232323232326,0.31313131313131315,0.5029107119601507,0.49615384615384617,0.49615384615384617,0.4230769230769231,0.4813718945441712,0.28230776805521746,41.935483870967744,-0.06387823493878822,0.41935483870967744,0.15868089606005759,0.10101010101010101,0.8888888888888888,0.010101010101010102,0.3333333333333333,0.3333333333333333,nan,nan,0.14200047686671757,0.3963855483050254,0.29545454545454547,0.0,1.0,0.24600170881977546,-0.03630605923544199,2.358017791797737,10,10,3.558192729949951
14,,0.16421220064127773,0.007819628601965606,0.16877519190311432,0.9,0.9,0.9,0.9848484848484849,1.0,0.35294117647058826,0.38235294117647056,0.2647058823529412,0.49556893308957417,0.05714285714285714,0.05714285714285714,0.23809523809523808,0.8047143099701215,0.27835477643873324,27.77777777777778,-0.012473985835277675,0.2777777777777778,0.0235545988894774,0.19117647058823528,0.7647058823529411,0.04411764705882353,0.36764705882352944,0.36764705882352944,nan,nan,0.028996779487549616,0.10388951761905751,0.25,0.3333333333333333,0.3333333333333333,0.20073930820321623,-0.07761546823551702,2.0532001709961607,10,10,1.3318982124328613
15,,0.12030389584578904,0.003341774884605251,0.272658509016037,0.5,0.5,0.5,0.8846153846153846,0.8857142857142857,0.34146341463414637,0.35772357723577236,0.3008130081300813,0.47520458861254156,0.6527777777777778,0.6527777777777778,0.4166666666666667,0.5468378237041807,0.27755998098046936,43.24324324324324,-0.06262834308330353,0.43243243243243246,0.3162582985928848,0.0975609756097561,0.7723577235772358,0.13008130081300814,0.36585365853658536,0.36585365853658536,nan,nan,0.19452675901369637,0.7546854970463861,0.30526315789473685,0.1875,0.1875,0.24143193963920728,-0.03612804134126206,2.348088752986789,10,10,4.644501209259033
16,,0.16081907188312605,0.006432762875325042,0.1432485282421112,0.9,0.9,0.9,0.953125,1.0,0.25,0.484375,0.265625,0.4829414850920439,0.024,0.024,0.2,0.7900586953976391,0.2838767069461494,52.94117647058824,0.002021150722008525,0.5294117647058824,0.023541151978550702,0.171875,0.65625,0.171875,0.453125,0.453125,nan,nan,0.028852075300994793,0.1391427197612697,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.1969681453762801,-0.08690856156986933,2.955276149292207,10,10,1.496619462966919
17,,0.15977885233105615,0.005917735271520598,0.18003814816474914,0.8,0.8,0.8,0.9509803921568627,1.0,0.25,0.54,0.21,0.49064807084699474,0.42962962962962964,0.42962962962962964,0.5925925925925926,0.7726985434069185,0.2911063925630382,42.857142857142854,-0.028622259627509264,0.42857142857142855,0.1289460119612914,0.1,0.79,0.11,0.47,0.47,nan,nan,0.09843902482661004,0.3690267398771355,0.21518987341772153,0.6363636363636364,0.18181818181818182,0.2504808499030304,-0.04062554266000785,2.0984466299835183,10,10,3.0847434997558594
18,,0.12478992760459044,0.003565426502988298,0.29494454264640807,0.6,0.6,0.6,0.9393939393939394,1.0,0.15748031496062992,0.5433070866141733,0.2992125984251969,0.4818359643460384,0.47714285714285715,0.47714285714285715,1.0571428571428572,0.5910972141254616,0.26952492986954485,47.368421052631575,-0.06240994448918482,0.47368421052631576,0.20758980872942098,0.11811023622047244,0.8188976377952756,0.06299212598425197,0.49606299212598426,0.49606299212598426,nan,nan,0.12855116446700562,0.5591158998122614,0.28846153846153844,0.625,0.375,0.24378447987985383,-0.025740449989691036,2.508509537022286,10,10,4.713361978530884
19,,0.1658412516822165,0.005718663851110914,0.19249059557914733,0.8,0.8,0.8,0.9065420560747663,0.96875,0.1619047619047619,0.4857142857142857,0.3523809523809524,0.47131465385700094,0.33448275862068966,0.33448275862068966,0.4827586206896552,0.6902450246597046,0.30350007461572936,43.24324324324324,-0.004480594120524652,0.43243243243243246,0.14971532644435995,0.06666666666666667,0.9142857142857143,0.01904761904761905,0.47619047619047616,0.47619047619047616,nan,nan,0.08317412859213667,0.3363700791278943,0.3333333333333333,0.5,0.5,0.24689148373295744,-0.05660859088277193,2.7645554059050603,10,10,3.0808908939361572
20,,0.1896687557031222,0.005578492814797712,0.16965633630752563,0.9,0.9,0.9,0.9256756756756757,1.0,0.1888111888111888,0.4755244755244755,0.3356643356643357,0.4828499676659703,0.7382352941176471,0.7382352941176471,0.6470588235294118,0.8115259958209895,0.3452876847425705,37.5,-0.05517648954532981,0.375,0.34564826142361144,0.06993006993006994,0.8531468531468531,0.07692307692307693,0.48951048951048953,0.48951048951048953,nan,nan,0.1450734117821688,0.69493681150655,0.3360655737704918,0.2727272727272727,0.36363636363636365,0.27026194146876165,-0.07502574327380886,2.4972855935234386,10,10,5.078286409378052
21,,0.04491834817752957,0.0021389689608347414,0.3947181224822998,0.4,0.4,0.4,0.84375,0.7777777777777778,0.12121212121212122,0.5303030303030303,0.3484848484848485,0.4835839625270594,0.023809523809523808,0.023809523809523808,0.14285714285714285,0.1090979965959173,0.27811450135956756,39.130434782608695,-0.27118690958648073,0.391304347826087,0.014688925507811158,0.25757575757575757,0.45454545454545453,0.2878787878787879,0.3939393939393939,0.3939393939393939,nan,nan,0.12351412492262638,0.21660368065919194,0.36666666666666664,0.5263157894736842,0.3684210526315789,0.1905713150434088,-0.08754318631615876,2.6854420987350682,10,10,1.477473258972168
22,,0.14774218968432767,0.005909687587373107,0.321338152885437,0.6,0.6,0.6,0.8761904761904762,1.0,0.19607843137254902,0.4411764705882353,0.3627450980392157,0.47767796748876573,0.556,0.556,0.76,0.6087864783712658,0.3585001189754116,32.432432432432435,0.0019643418403975823,0.32432432432432434,0.23248552546384607,0.09803921568627451,0.7745098039215687,0.12745098039215685,0.4117647058823529,0.4117647058823529,nan,nan,0.24466942492680485,0.5489286256282364,0.35443037974683544,0.3076923076923077,0.3076923076923077,0.2945003321931835,-0.06399978678222813,2.1004185115343192,10,10,4.660518169403076
23,,0.17178011730322734,0.0078081871501466974,0.5263042211532593,0.9,0.9,0.9,0.9387755102040817,1.0,0.20833333333333334,0.4583333333333333,0.3333333333333333,0.48215264845639466,0.36818181818181817,0.36818181818181817,0.45454545454545453,0.7344166772819614,0.3871322652868505,37.5,-0.056397628231455346,0.375,0.1240544798867173,0.10416666666666667,0.7083333333333334,0.1875,0.3958333333333333,0.3958333333333333,nan,nan,0.10020052028787811,0.3145471800465479,0.35294117647058826,0.5555555555555556,0.2777777777777778,0.25688416823258825,-0.13024809705426227,2.825534057746583,10,10,2.2442123889923096
24,,0.18632441945152842,0.01863244194515284,0.18329956531524658,1.0,1.0,1.0,1.0,1.0,0.22857142857142856,0.4,0.37142857142857144,0.47989662140607836,0.05,0.05,1.1,0.9986144682038198,0.021374731041490985,53.84615384615385,-0.003054560232141996,0.5384615384615384,0.01296860194060435,0.14285714285714285,0.7,0.15714285714285714,0.4,0.4,nan,nan,0.023625710243021087,0.07794832798332738,0.40816326530612246,0.36363636363636365,0.36363636363636365,0.19914608935040828,0.1777713583089173,2.088651995500986,10,10,0.9373407363891602
25,,0.13306347971864452,0.004928277026616463,0.20107515156269073,0.8,0.8,0.8,0.9242424242424242,1.0,0.24242424242424243,0.3484848484848485,0.4090909090909091,0.48504852041326185,0.05185185185185185,0.05185185185185185,0.3333333333333333,0.600000362447144,0.2925648373663152,25.925925925925924,-0.023211848537358356,0.25925925925925924,0.026342816146977744,0.16666666666666666,0.7727272727272727,0.06060606060606061,0.3181818181818182,0.3181818181818182,nan,nan,0.033602675167228827,0.1264072210125456,0.35294117647058826,0.0,0.5,0.2048247582884723,-0.0877400790778429,2.3244322147002,10,10,1.5092875957489014
26,,0.08364667187116667,0.0028843679955574716,0.39093215465545655,0.3,0.3,0.3,0.7281553398058253,0.9259259259259259,0.20224719101123595,0.47191011235955055,0.3258426966292135,0.4979575590455326,0.3689655172413793,0.3689655172413793,0.5517241379310345,0.2691635126608058,0.3981837137591582,41.37931034482759,-0.06312002499486152,0.41379310344827586,0.13644600417208083,0.16853932584269662,0.7415730337078652,0.0898876404494382,0.4943820224719101,0.4943820224719101,nan,nan,0.22137646462988142,0.8178658723771446,0.2727272727272727,0.25,0.625,0.3190225836302123,-0.07916113012894586,2.3336929931385764,10,10,6.998326778411865
27,,0.19167874613499086,0.007667149845399635,0.23632963001728058,0.9,0.9,0.9,1.0,1.0,0.18,0.39,0.43,0.4809502166956663,0.444,0.444,0.56,0.8893690937158193,0.24604144824095026,65.11627906976744,0.026098827568257377,0.6511627906976745,0.11750825479887991,0.14,0.78,0.08,0.45,0.45,nan,nan,0.07795195524345905,0.33882609613762543,0.4358974358974359,0.125,0.75,0.24130020364643973,-0.004741244594510516,2.91344085465849,10,10,2.1580991744995117
28,,0.10594889625702407,0.003924033194704595,0.29696754813194276,0.3,0.3,0.3,0.6990291262135923,0.8,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.4788844441512117,0.2851851851851852,0.2851851851851852,0.37037037037037035,0.33665030390264283,0.46872494200177484,36.666666666666664,-0.278947706097484,0.36666666666666664,0.09878579177721786,0.09523809523809523,0.8809523809523809,0.023809523809523808,0.42857142857142855,0.42857142857142855,nan,nan,0.22441505465507183,1.7779171658461324,0.3108108108108108,0.5,0.5,0.42410345862171894,-0.044621483380055914,2.1140972155039304,10,10,4.919293165206909
29,,0.05991994715132178,0.001664442976425605,0.22704549133777618,0.2,0.2,0.2,0.6532258064516129,0.7878787878787878,0.19791666666666666,0.4375,0.3645833333333333,0.49384182462882664,0.39166666666666666,0.39166666666666666,0.6111111111111112,0.20102685629167247,0.3179451876585487,40.0,-0.2957810760071024,0.4,0.2949249950669039,0.09375,0.8854166666666666,0.020833333333333332,0.4479166666666667,0.4479166666666667,nan,nan,0.25852948403366954,1.0507726202365786,0.3411764705882353,0.0,1.0,0.2643735114398386,-0.05357167621871005,2.321051694033172,10,10,7.851737022399902
30,,0.1508054928324948,0.00628356220135395,0.35037721395492555,0.8,0.8,0.8,0.9090909090909091,1.0,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.4680154334443311,0.04583333333333333,0.04583333333333333,0.08333333333333333,0.459025592166603,0.6395260037074467,40.0,-0.0048650721899451375,0.4,0.031103093224378216,0.2,0.5,0.3,0.37142857142857144,0.37142857142857144,nan,nan,0.11440828252743047,0.134274283987688,0.6285714285714286,0.42857142857142855,0.5714285714285714,0.46608422792064136,-0.1734417757868054,2.6137341736945197,10,10,1.6626877784729004
31,,0.11775085998696634,0.0049062858327902645,0.3196780264377594,0.6,0.6,0.6,0.9142857142857143,0.8666666666666667,0.14492753623188406,0.4057971014492754,0.4492753623188406,0.4568012562502796,0.0625,0.0625,0.2916666666666667,0.33525174500332616,0.5523686071916456,32.25806451612903,-0.07725409629580979,0.3225806451612903,0.024660870174336443,0.18840579710144928,0.7246376811594203,0.08695652173913043,0.30434782608695654,0.30434782608695654,nan,nan,0.17431434413091265,1.2477709819174558,0.44,0.5,0.16666666666666666,0.46504666364236685,-0.08732194354927869,2.124666896029064,10,10,1.7340672016143799
32,,0.14977294079361897,0.005547145955319221,0.2246687263250351,0.6,0.6,0.6,0.8586956521739131,0.918918918918919,0.12359550561797752,0.4044943820224719,0.47191011235955055,0.4744190810869137,0.6444444444444445,0.6444444444444445,0.48148148148148145,0.6747715938676239,0.34352771555453204,33.33333333333333,-0.10674904861019188,0.3333333333333333,0.2968167281173249,0.0898876404494382,0.8876404494382022,0.02247191011235955,0.3707865168539326,0.3707865168539326,nan,nan,0.19374107653603234,1.0466351242381817,0.45569620253164556,0.5,0.5,0.27425690753081505,-0.06927080802371699,2.3193320291864556,10,10,2.7233855724334717
33,,0.10111201802238827,0.004596000819199467,0.24869535863399506,0.6,0.6,0.6,0.828125,0.9375,0.15254237288135594,0.559322033898305,0.288135593220339,0.48403110666708515,0.013636363636363636,0.013636363636363636,0.45454545454545453,0.28220598750611225,0.4302092239510429,35.294117647058826,-0.005649484326076526,0.35294117647058826,0.019254634036990487,0.2711864406779661,0.3050847457627119,0.423728813559322,0.423728813559322,0.423728813559322,nan,nan,0.1372204729356504,0.6121130817693663,0.2777777777777778,0.64,0.36,0.32985063542819826,-0.1003585885228446,2.6169789344348366,10,10,2.6085081100463867
34,,0.20144283668722834,0.007747801411047244,0.3775264501571655,0.9,0.9,0.9,0.9439252336448598,1.0,0.11214953271028037,0.5327102803738317,0.35514018691588783,0.478079750861686,0.4807692307692308,0.4807692307692308,0.6153846153846154,0.7446401526930666,0.5052031263455149,36.84210526315789,-0.04271978692241691,0.3684210526315789,0.2379168532460067,0.09345794392523364,0.8598130841121495,0.04672897196261682,0.48598130841121495,0.48598130841121495,nan,nan,0.14554599066691307,0.48325330508757974,0.3695652173913043,0.6,0.4,0.40658433184736764,-0.09861879449814723,2.2440202535353015,10,10,3.003164291381836
35,,0.023809571664488077,0.0008503418451602884,0.3947307527065277,0.2,0.2,0.2,0.5578947368421052,0.4444444444444444,0.12857142857142856,0.7142857142857143,0.15714285714285714,0.4863545185620231,0.08571428571428572,0.08571428571428572,0.6071428571428571,0.04973670868944383,0.2940299992410128,9.090909090909092,-0.6094374443178819,0.09090909090909091,0.14138885409158147,0.15714285714285714,0.7571428571428571,0.08571428571428572,0.5714285714285714,0.5714285714285714,nan,nan,0.23388752605232704,1.721125621727345,0.1509433962264151,0.6666666666666666,0.16666666666666666,0.20765186811369613,-0.08637813112731671,2.39493573420574,10,10,6.991976737976074
36,,0.10576622489314227,0.003021892139804065,0.1584632620215416,0.6,0.6,0.6,0.7938931297709924,1.0,0.10619469026548672,0.584070796460177,0.30973451327433627,0.49754023093198024,0.24857142857142858,0.24857142857142858,1.0571428571428572,0.3924067986985511,0.32649658640539975,40.0,-0.007114104591319026,0.4,0.12410325518806768,0.10619469026548672,0.8584070796460177,0.035398230088495575,0.5663716814159292,0.5663716814159292,nan,nan,0.07389583306912412,0.29245351117142293,0.28865979381443296,0.25,0.75,0.2426709217667008,-0.08382566463869895,2.5552585965842365,10,10,6.738330364227295
37,,0.18818924071898835,0.018818924071898835,0.6583123922348022,1.0,1.0,1.0,1.0,1.0,0.11290322580645161,0.6935483870967742,0.1935483870967742,0.49469077445566656,0.02,0.02,0.6,0.9992290574412371,0.013236606248219818,58.333333333333336,0.0023110062954041903,0.5833333333333334,0.024197483219485512,0.22580645161290322,0.532258064516129,0.24193548387096775,0.45161290322580644,0.45161290322580644,nan,nan,0.020212712270951033,0.11496821115990263,0.18181818181818182,0.7333333333333333,0.2,0.1946165301040695,0.1813799238558497,3.0338555980714115,10,10,0.831608772277832
38,,0.19616181070744992,0.01032430582670789,0.2822969615459442,1.0,1.0,1.0,1.0,1.0,0.10101010101010101,0.7070707070707071,0.1919191919191919,0.5164479027845358,0.23684210526315788,0.23684210526315788,1.7894736842105263,0.9942446747509357,0.04757589628242859,52.63157894736842,-0.01847426843408535,0.5263157894736842,0.06073730925864577,0.0707070707070707,0.5959595959595959,0.3333333333333333,0.5252525252525253,0.5252525252525253,nan,nan,0.049982324427188175,0.22409814403469278,0.15254237288135594,0.6363636363636364,0.24242424242424243,0.2229188159294836,0.175342919647055,3.038070116437132,10,10,2.02862811088562
39,,0.20607579331669051,0.009813133015080501,0.0587476059794426,1.0,1.0,1.0,1.0,1.0,0.09523809523809523,0.6666666666666666,0.23809523809523808,0.48890670498034783,0.34285714285714286,0.34285714285714286,1.0476190476190477,0.9962817881568578,0.042231518160043696,40.0,-0.012703622374676881,0.4,0.0950065396759017,0.0761904761904762,0.9047619047619048,0.01904761904761905,0.6285714285714286,0.6285714285714286,nan,nan,0.06368755355912373,0.2615511423143452,0.22105263157894736,0.0,0.5,0.22942385430767454,0.18719233614763084,2.5545052772115713,10,10,2.2253801822662354
40,,0.12065613634787323,0.004468745790661971,0.2584453523159027,0.6,0.6,0.6,0.8811881188118812,0.92,0.15789473684210525,0.5684210526315789,0.2736842105263158,0.49465931187625284,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5495469804347249,0.28420933860252307,38.46153846153847,-0.07880528603107986,0.38461538461538464,0.2114541826298495,0.08421052631578947,0.8842105263157894,0.031578947368421054,0.5473684210526316,0.5473684210526316,nan,nan,0.10571233531932993,0.3858032242115943,0.27380952380952384,0.3333333333333333,0.3333333333333333,0.22944058877447243,-0.05476874982805065,2.407025472360123,10,10,2.7059168815612793
41,,0.17515468900763026,0.0072981120419845944,0.10710576176643372,0.9,0.9,0.9,0.9607843137254902,1.0,0.15384615384615385,0.6057692307692307,0.2403846153846154,0.4846393757344534,0.26666666666666666,0.26666666666666666,1.0416666666666667,0.8279958856774365,0.29040348286865597,40.0,0.00015323561243550999,0.4,0.12547144740194974,0.16346153846153846,0.6153846153846154,0.22115384615384615,0.47115384615384615,0.47115384615384615,nan,nan,0.06489387797631799,0.32099800155167824,0.234375,0.5652173913043478,0.30434782608695654,0.23045529067975729,-0.05994819218889867,2.7320810185094455,10,10,2.543560743331909
42,,0.205718165917536,0.01082727189039663,0.1213721364736557,1.0,1.0,1.0,1.0,1.0,0.11428571428571428,0.6571428571428571,0.22857142857142856,0.4697014774931105,0.4631578947368421,0.4631578947368421,1.736842105263158,0.9954904795208948,0.04619624317625226,25.0,-0.048579605826788275,0.25,0.1092928205556548,0.10476190476190476,0.8,0.09523809523809523,0.5428571428571428,0.5428571428571428,nan,nan,0.0708848883705669,0.3792106488597501,0.21428571428571427,0.7,0.2,0.22298978325577612,0.17679354007952386,2.908613621718966,10,10,2.2365546226501465
43,,0.1903944358973157,0.021154937321923965,0.005745354294776917,1.0,1.0,1.0,1.0,1.0,0.09375,0.703125,0.203125,0.4485997035685513,0.044444444444444446,0.044444444444444446,0.1111111111111111,0.9979778232410748,0.026976578664558742,38.46153846153847,-0.004054401902847638,0.38461538461538464,0.012547879688749286,0.25,0.640625,0.109375,0.53125,0.53125,nan,nan,0.018091953687401238,0.08591628531478135,0.17073170731707318,0.7142857142857143,0.14285714285714285,0.2056439264902975,0.17866734782573876,2.4140691340062483,10,10,0.8172073364257812
44,,0.13567515894273638,0.005025005886768014,0.2056136518716812,0.7,0.7,0.7,0.8241758241758241,1.0,0.1375,0.725,0.1375,0.4652055864670762,0.14444444444444443,0.14444444444444443,1.0,0.5690506981780328,0.355449856329186,54.54545454545454,-0.028409210762562632,0.5454545454545454,0.06968799891819238,0.125,0.8125,0.0625,0.6,0.6,nan,nan,0.12734963447954736,0.5593607935658053,0.13846153846153847,0.8,0.0,0.2531438632250025,-0.1023059931041835,2.923444596381116,10,10,3.4361538887023926
45,,0.1322815139513012,0.006012796088695509,0.12193645983934402,0.8,0.8,0.8,0.953125,1.0,0.12121212121212122,0.6666666666666666,0.21212121212121213,0.48372285560789435,0.03636363636363636,0.03636363636363636,0.45454545454545453,0.593797000531751,0.28183099746028484,35.714285714285715,-0.018317053339340975,0.35714285714285715,0.026234053760790153,0.16666666666666666,0.7272727272727273,0.10606060606060606,0.5757575757575758,0.5757575757575758,nan,nan,0.023073613144260253,0.09933313826396192,0.20833333333333334,0.7142857142857143,0.14285714285714285,0.193098028863196,-0.08873296859708887,2.3781248662950794,10,10,1.4972705841064453
