episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
426,,0.21476899580992295,0.007954407252219369,0.06262100040912628,0.8,0.8,0.8,0.9754901960784313,0.0,0.801980198019802,0.19801980198019803,0.0,0.505874325412636,0.8851851851851852,0.8851851851851852,0.5185185185185185,0.9049970042468817,0.2975233116863145,0.0,0.0,0.0,0.0,0.0891089108910891,0.7128712871287128,0.19801980198019803,0.18811881188118812,0.18811881188118812,nan,nan,0.20798966554821233,0.7438471877978621,0.0,0.05,0.0,0.3299558312893152,0.0324325196030007,1.9646974425716508,20,20,8.726258993148804
427,,0.19604870570267066,0.019604870570267066,0.0005430988967418671,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4982094683870673,0.075,0.075,1.2,0.9971135601968648,0.03496940808238391,0.0,0.0,0.0,0.0,0.20634920634920634,0.38095238095238093,0.4126984126984127,0.16666666666666666,0.16666666666666666,nan,nan,0.047419232732081255,0.16880140659246967,0.0,0.1346153846153846,0.0,0.21782647616471457,0.18285706808233065,1.7450766286850958,20,20,3.1914589405059814
428,,0.21918373515981013,0.008117916117030005,0.02863288316875696,0.95,0.95,0.95,0.9902439024390244,0.0,0.9211822660098522,0.07881773399014778,0.0,0.5322868123960992,0.7555555555555555,0.7555555555555555,0.37037037037037035,0.9736672535483395,0.16233110834075595,0.0,0.0,0.0,0.0,0.15763546798029557,0.4088669950738916,0.43349753694581283,0.20689655172413793,0.20689655172413793,nan,nan,0.17037918198800145,0.5807440106414622,0.0,0.0,0.0,0.2954875133171102,0.13315640497635425,2.1489452480601456,20,20,7.622246265411377
429,,0.19104541811597794,0.019104541811597795,-0.006382611021399498,1.0,1.0,1.0,1.0,0.0,0.8384615384615385,0.16153846153846155,0.0,0.48831076649483296,0.08,0.08,1.2,0.997978217408676,0.036886129387498745,0.0,0.0,0.0,0.0,0.2076923076923077,0.3384615384615385,0.45384615384615384,0.18461538461538463,0.18461538461538463,nan,nan,0.03538153207534885,0.12914898331043986,0.0,0.1016949152542373,0.0,0.21223988244363615,0.1753537530561374,1.8480586504477428,20,20,2.400797128677368
430,,0.2246965401672954,0.008642174621819054,0.04243080951273441,0.9,0.9,0.9,0.9854368932038835,0.0,0.8284313725490197,0.1715686274509804,0.0,0.5290269617116652,0.801923076923077,0.801923076923077,0.38461538461538464,0.9690956408199639,0.16815016520296672,0.0,0.0,0.0,0.0,0.15196078431372548,0.47549019607843135,0.37254901960784315,0.2107843137254902,0.2107843137254902,nan,nan,0.18526232958049124,0.8094806927109993,0.0,0.09210526315789473,0.0,0.31871104899178737,0.15056088378882065,2.0983273085370207,20,20,7.384535074234009
431,,0.21962577751685214,0.008447145289109698,0.02538600116968155,0.9,0.9,0.9,0.990521327014218,1.0,0.8238095238095238,0.17142857142857143,0.004761904761904762,0.5233772961378026,0.823076923076923,0.823076923076923,0.8846153846153846,0.9230081657397129,0.25926033856285413,100.0,0.004553880972376273,1.0,0.004553880972376273,0.0761904761904762,0.3047619047619048,0.6190476190476191,0.1761904761904762,0.1761904761904762,nan,nan,0.20676766814324635,0.5936666283458149,0.015625,0.1,0.0,0.3197380501328858,0.06047771157003165,1.9286797905572504,20,20,13.191232919692993
432,,0.1936372696719218,0.01760338815199289,-0.011403530836105347,1.0,1.0,1.0,1.0,0.0,0.8045112781954887,0.19548872180451127,0.0,0.4843423544767905,0.05454545454545454,0.05454545454545454,1.0,0.9980159682898719,0.03491132724917437,0.0,0.0,0.0,0.0,0.18045112781954886,0.5037593984962406,0.3157894736842105,0.15037593984962405,0.15037593984962405,nan,nan,0.047876639129811605,0.26013601207164744,0.0,0.09523809523809523,0.0,0.21444038702226795,0.17952905977309358,1.8918751656024921,20,20,3.074327230453491
433,,0.23288483488655026,0.011089754042216678,-0.02421032078564167,1.0,1.0,1.0,1.0,1.0,0.7486338797814208,0.2459016393442623,0.00546448087431694,0.5037170853754062,0.9571428571428572,0.9571428571428572,0.9523809523809523,0.9876374948357511,0.10473176336518558,0.0,-0.24499368760714968,0.0,0.0,0.12568306010928962,0.7158469945355191,0.15846994535519127,0.18579234972677597,0.18579234972677597,nan,nan,0.19351411613027195,0.5067230988830902,0.007633587786259542,0.13793103448275862,0.0,0.2912061778670043,0.18647441450181873,1.8817525300550129,20,20,6.523502349853516
434,,0.19727698868346294,0.01793427169849663,-0.0033795318566262724,1.0,1.0,1.0,1.0,0.0,0.7985074626865671,0.20149253731343283,0.0,0.4960193008232057,0.06363636363636363,0.06363636363636363,0.2727272727272727,0.9968132568353623,0.05015400253195185,0.0,0.0,0.0,0.0,0.208955223880597,0.2537313432835821,0.5373134328358209,0.19402985074626866,0.19402985074626866,nan,nan,0.05372703780310915,0.2104782744091069,0.0,0.09722222222222222,0.0,0.22497986524649513,0.17482586271454328,2.0903106807611658,20,20,2.971273899078369
435,,0.22543315896212135,0.008349376257856346,0.030150674097239972,0.95,0.95,0.95,0.995049504950495,0.0,0.8905472636815921,0.10945273631840796,0.0,0.53337859888906,0.8296296296296296,0.8296296296296296,0.48148148148148145,0.962161324655034,0.20139668682143208,0.0,0.0,0.0,0.0,0.08955223880597014,0.5323383084577115,0.3781094527363184,0.14427860696517414,0.14427860696517414,nan,nan,0.19203217622787447,0.5557129430596929,0.0,0.039473684210526314,0.0,0.27465037053215124,0.07325368371071918,1.8275290839094935,20,20,9.892406225204468
436,,0.19425921517176228,0.01765992865197839,-0.018302515894174576,1.0,1.0,1.0,1.0,0.0,0.7862595419847328,0.21374045801526717,0.0,0.5064876425659433,0.09545454545454546,0.09545454545454546,0.5454545454545454,0.9963500035901591,0.04511394484649961,0.0,0.0,0.0,0.0,0.16793893129770993,0.22900763358778625,0.6030534351145038,0.13740458015267176,0.13740458015267176,nan,nan,0.055497423673810775,0.17949528384704622,0.0,0.17721518987341772,0.0,0.22443119318261182,0.1793172483361122,1.9890963056834565,20,20,2.8792190551757812
437,,0.20428829293349332,0.005521305214418739,0.08405398949980736,0.6,0.6,0.6,0.9427480916030534,1.0,0.7430830039525692,0.25296442687747034,0.003952569169960474,0.5024225428517958,1.1837837837837837,1.1837837837837837,1.2162162162162162,0.8289156776311248,0.3439479071375991,100.0,0.012433941563697301,1.0,0.012433941563697301,0.07509881422924901,0.5138339920948617,0.41106719367588934,0.1857707509881423,0.1857707509881423,nan,nan,0.3592730187917533,1.1767871602527948,0.007692307692307693,0.19230769230769232,0.0,0.3298214793512292,-0.014126427786369924,2.15107579257429,20,20,27.495185613632202
438,,0.20305374297775416,0.015619518690596475,-0.011053061857819558,1.0,1.0,1.0,1.0,1.0,0.7368421052631579,0.24812030075187969,0.015037593984962405,0.47145427669076106,0.05,0.05,0.9230769230769231,0.9918002106389252,0.08366839300701737,100.0,0.0030228587306743732,1.0,0.0030228587306743732,0.13533834586466165,0.2932330827067669,0.5714285714285714,0.13533834586466165,0.13533834586466165,nan,nan,0.09313882386662153,0.6121295674312389,0.02564102564102564,0.18421052631578946,0.013157894736842105,0.2649322393393002,0.18126384633228285,1.9486078541919147,20,20,5.292882680892944
439,,0.2362368581615683,0.007158692671562676,0.09161497801542282,0.85,0.85,0.85,0.9766536964980544,0.0,0.6811023622047244,0.3188976377952756,0.0,0.4919387326589927,1.309090909090909,1.309090909090909,1.4242424242424243,0.9437435814911216,0.23474954172182083,0.0,0.0,0.0,0.0,0.07480314960629922,0.8582677165354331,0.06692913385826772,0.2677165354330709,0.2677165354330709,nan,nan,0.3250072584947097,1.0035994451023367,0.0,0.5882352941176471,0.0,0.3242898347736946,0.08954029305187378,1.992459565936133,20,20,12.237658262252808
440,,0.19378575294959194,0.019378575294959195,0.020068513602018355,1.0,1.0,1.0,1.0,0.0,0.732824427480916,0.26717557251908397,0.0,0.4733478460088372,0.045,0.045,0.6,0.9982579052629887,0.03153581513864237,0.0,0.0,0.0,0.0,0.21374045801526717,0.37404580152671757,0.4122137404580153,0.15267175572519084,0.15267175572519084,nan,nan,0.05162917693113756,0.23190313920615216,0.0,0.2037037037037037,0.0,0.21317704154519238,0.18164122640655,1.9538410227582277,20,20,3.049586772918701
441,,0.23835525390518597,0.007448601684537062,0.04490373283624649,0.95,0.95,0.95,0.9960159362549801,0.0,0.576,0.424,0.0,0.48216904026921836,1.165625,1.165625,3.0625,0.9505555886741617,0.23873810565263168,0.0,0.0,0.0,0.0,0.084,0.78,0.136,0.304,0.304,nan,nan,0.2711803384566109,0.8618915232055641,0.0,0.5588235294117647,0.0,0.3174548355851314,0.0787167299324997,1.965359798924666,20,20,13.034300327301025
442,,0.23693406020434749,0.009872252508514479,0.012294140085577965,1.0,1.0,1.0,1.0,0.0,0.905,0.095,0.0,0.501022875282797,0.7916666666666666,0.7916666666666666,0.5,0.9700650959568439,0.16602801037242626,0.0,0.0,0.0,0.0,0.095,0.19,0.715,0.125,0.125,nan,nan,0.1930585320651309,0.6631124142810927,0.0,0.006993006993006993,0.0,0.34596310067402813,0.17993509030160187,1.9925848399035933,20,20,13.827475786209106
443,,0.23822673439700753,0.009162566707577213,0.02485039457678795,0.95,0.95,0.95,0.9950248756218906,1.0,0.815,0.18,0.005,0.5085401030006603,0.9153846153846154,0.9153846153846154,0.5,0.9604568075735954,0.18769314894725725,0.0,-0.0020103578255945553,0.0,0.0,0.095,0.765,0.14,0.195,0.195,nan,nan,0.20131834149549235,0.6789778229613299,0.0,0.17857142857142858,0.03571428571428571,0.3476793604108409,0.15998621146358366,1.7896305289201953,20,20,7.327841281890869
444,,0.2297526815910182,0.006209531934892384,0.07575799785554409,0.75,0.75,0.75,0.951417004048583,1.0,0.7782426778242678,0.21338912133891214,0.008368200836820083,0.5248471020355922,1.4027027027027028,1.4027027027027028,0.8108108108108109,0.9248544135203686,0.2219110375101115,0.0,-0.2966023383215266,0.0,0.0,0.0794979079497908,0.8451882845188284,0.07531380753138076,0.21338912133891214,0.21338912133891214,nan,nan,0.4033587887955554,1.1256323230746217,0.009900990099009901,0.05555555555555555,0.0,0.32462031367818023,0.10270927616806873,2.055139228953757,20,20,13.739267826080322
445,,0.22141156168307477,0.008515829295502876,0.01735210344195366,0.95,0.95,0.95,0.9897959183673469,1.0,0.8461538461538461,0.14871794871794872,0.005128205128205128,0.5084957091173586,0.7596153846153846,0.7596153846153846,0.6538461538461539,0.9846468112572359,0.1529954045308351,100.0,0.012436905958387312,1.0,0.012436905958387312,0.08717948717948718,0.7743589743589744,0.13846153846153847,0.16923076923076924,0.16923076923076924,nan,nan,0.17216063130851783,0.5152466939530943,0.006622516556291391,0.037037037037037035,0.0,0.29331716771582106,0.14032176318498596,1.5807903780983434,20,20,7.27498722076416
446,,0.22300570967165181,0.008920228386866073,0.06656549908220769,0.95,0.95,0.95,1.0,0.0,0.776595744680851,0.22340425531914893,0.0,0.523038481367752,0.85,0.85,0.88,0.9688803377685864,0.19864064473462936,0.0,0.0,0.0,0.0,0.11170212765957446,0.5797872340425532,0.30851063829787234,0.1702127659574468,0.1702127659574468,nan,nan,0.20716983305098274,0.5617732097016666,0.0,0.1896551724137931,0.0,0.30693483078909267,0.10829418605446331,1.8652478962532475,20,20,6.405231714248657
447,,0.2321431207333512,0.008928581566667353,0.022063127532601357,0.95,0.95,0.95,0.995,0.0,0.825,0.175,0.0,0.5153036084545489,0.7788461538461539,0.7788461538461539,0.46153846153846156,0.9461229266032037,0.29035662699939346,0.0,0.0,0.0,0.0,0.16,0.685,0.155,0.225,0.225,nan,nan,0.18346823483419483,0.59474669248927,0.0,0.0,0.0,0.3287742666869388,0.03841763968754533,1.8183322565908109,20,20,8.175929069519043
448,,0.2521102748097219,0.00741500808263888,0.010099897161126137,0.95,0.95,0.95,0.9881889763779528,0.0,0.841897233201581,0.15810276679841898,0.0,0.5194774190169376,1.173529411764706,1.173529411764706,0.5882352941176471,0.9761592445829383,0.1762882408137328,0.0,0.0,0.0,0.0,0.09486166007905138,0.7035573122529645,0.2015810276679842,0.15019762845849802,0.15019762845849802,nan,nan,0.26931984796276703,0.7552461975939253,0.0,0.0392156862745098,0.0,0.3585594191069763,0.18227117829324352,1.914669361154029,20,20,12.672305345535278
449,,0.2410471851567143,0.009641887406268573,-0.020082726515829562,1.0,1.0,1.0,1.0,0.0,0.8080808080808081,0.1919191919191919,0.0,0.5078873979896307,0.87,0.87,0.64,0.9897144066868461,0.10085006954896036,0.0,0.0,0.0,0.0,0.09595959595959595,0.7424242424242424,0.16161616161616163,0.15656565656565657,0.15656565656565657,nan,nan,0.1886509436406477,0.48844677194510666,0.0,0.125,0.0,0.29405999324642995,0.1932099236974696,2.0067314043190896,20,20,7.17925238609314
450,,0.2315064788183115,0.00826808852922541,0.023572656139731408,0.9,0.9,0.9,0.9847715736040609,1.0,0.8469387755102041,0.14795918367346939,0.00510204081632653,0.5080495366660346,0.9017857142857143,0.9017857142857143,0.6071428571428571,0.9595781517821625,0.21912315284672937,0.0,-0.13922289793481082,0.0,0.0,0.11734693877551021,0.6122448979591837,0.27040816326530615,0.1836734693877551,0.1836734693877551,nan,nan,0.20978347266364886,0.7003506807835826,0.0,0.05660377358490566,0.0,0.3210481416842375,0.10192498883750814,1.463274723927011,20,20,9.015624046325684
451,,0.23112579916852918,0.008889453814174199,-0.019525230769068,1.0,1.0,1.0,1.0,1.0,0.8375634517766497,0.15736040609137056,0.005076142131979695,0.5147044703149452,0.7923076923076923,0.7923076923076923,0.2692307692307692,0.9854061331778067,0.11780884893744875,100.0,0.6343563620092619,1.0,0.6343563620092619,0.12690355329949238,0.5583756345177665,0.3147208121827411,0.18781725888324874,0.18781725888324874,nan,nan,0.18179422310306892,0.5003789075249675,0.00909090909090909,0.08064516129032258,0.0,0.3059077702403437,0.18809892130289496,1.8778793226229238,20,20,7.575613975524902
452,,0.24183003605006068,0.007328182910607899,-0.007494665682315826,0.9,0.9,0.9,0.9730769230769231,1.0,0.7315175097276264,0.2607003891050584,0.007782101167315175,0.4957764013648778,1.2787878787878788,1.2787878787878788,1.0,0.9632465073212824,0.20635794562471263,50.0,-0.042710217098870906,0.5,0.022755259674960393,0.07782101167315175,0.8404669260700389,0.08171206225680934,0.2490272373540856,0.2490272373540856,nan,nan,0.28402138255150594,0.8372169572482756,0.0,0.23809523809523808,0.047619047619047616,0.30437677227744997,0.09801882665273734,1.8103307580434316,20,20,12.999756574630737
453,,0.19411608458380505,0.017646916780345915,0.009052646532654762,1.0,1.0,1.0,1.0,0.0,0.7910447761194029,0.208955223880597,0.0,0.47288210499100386,0.05454545454545454,0.05454545454545454,0.45454545454545453,0.9980877392397084,0.031440940100375736,0.0,0.0,0.0,0.0,0.16417910447761194,0.3880597014925373,0.44776119402985076,0.16417910447761194,0.16417910447761194,nan,nan,0.048257700489619644,0.2332155795604557,0.0,0.13333333333333333,0.0,0.20886939971067325,0.17742845961029752,1.6692654845588537,20,20,2.721724033355713
454,,0.1978435775787513,0.007327539910324122,0.12150158807635307,0.8,0.8,0.8,0.9368421052631579,1.0,0.7717391304347826,0.20108695652173914,0.02717391304347826,0.5014724452393474,0.8240740740740741,0.8240740740740741,0.5925925925925926,0.7599531737788817,0.43487060619664575,0.0,-0.11058521212107467,0.0,0.0,0.14673913043478262,0.5380434782608695,0.31521739130434784,0.23369565217391305,0.23369565217391305,nan,nan,0.21067373303052517,0.711293448094321,0.0,0.06896551724137931,0.0,0.35854608855149,-0.07632451764515576,1.7238299424947416,20,20,8.538547039031982
455,,0.19137679734038435,0.02126408859337604,-0.024355361238121986,1.0,1.0,1.0,1.0,0.0,0.7983870967741935,0.20161290322580644,0.0,0.484806367320319,0.05,0.05,0.7777777777777778,0.9983296929676743,0.027523939537953873,0.0,0.0,0.0,0.0,0.18548387096774194,0.45161290322580644,0.3629032258064516,0.18548387096774194,0.18548387096774194,nan,nan,0.03215387490514519,0.13224196950215394,0.0,0.1111111111111111,0.0,0.20695987906257002,0.17943593952461614,1.7924649368707268,20,20,2.281980037689209
456,,0.24474234329190206,0.007648198227871939,0.009817520529031754,1.0,1.0,1.0,1.0,0.0,0.6888888888888889,0.3111111111111111,0.0,0.48070669493317836,1.20625,1.20625,2.03125,0.9844631052090211,0.11260200793763978,0.0,0.0,0.0,0.0,0.07037037037037037,0.8333333333333334,0.0962962962962963,0.26666666666666666,0.26666666666666666,nan,nan,0.234664736687909,0.7376322101927262,0.0,0.4230769230769231,0.0,0.30449261781257314,0.19189060987493337,2.040467304399386,20,20,13.403507232666016
457,,0.19239145440915292,0.021376828267683657,-0.018396203964948656,1.0,1.0,1.0,1.0,0.0,0.8740157480314961,0.12598425196850394,0.0,0.4872557440151771,0.06666666666666667,0.06666666666666667,1.2222222222222223,0.9978033849274305,0.03357907313530595,0.0,0.0,0.0,0.0,0.18110236220472442,0.29133858267716534,0.5275590551181102,0.11811023622047244,0.11811023622047244,nan,nan,0.03989006179730012,0.16318982005574673,0.0,0.08955223880597014,0.0,0.21272185647511102,0.17914278333980507,1.9337539291556414,20,20,2.124110698699951
458,,0.25110031802934807,0.006607903106035476,0.02914842963218689,0.9,0.9,0.9,0.975,1.0,0.6521739130434783,0.3442028985507246,0.0036231884057971015,0.48119606443429613,1.1236842105263158,1.1236842105263158,1.9210526315789473,0.9360862766154446,0.32606728838844123,0.0,-0.24629780511671204,0.0,0.0,0.09782608695652174,0.40942028985507245,0.4927536231884058,0.20652173913043478,0.20652173913043478,nan,nan,0.30092305685423687,0.9472221570930698,0.008849557522123894,0.3014705882352941,0.0,0.38675148966034706,0.06068420127190585,1.7442722064047416,20,20,16.04303765296936
459,,0.21308306416514755,0.007347691867763709,0.02574697993695736,0.95,0.95,0.95,0.9947916666666666,0.0,0.7083333333333334,0.2916666666666667,0.0,0.5153828772719234,0.5362068965517242,0.5362068965517242,0.8275862068965517,0.9139059810639004,0.34112427330229445,0.0,0.0,0.0,0.0,0.09895833333333333,0.6822916666666666,0.21875,0.2552083333333333,0.2552083333333333,nan,nan,0.14426962767988044,0.5047337979709026,0.0,0.09523809523809523,0.0,0.29528168175860664,-0.045842591543687805,1.7921185891688098,20,20,7.04142165184021
460,,0.1918109385743388,0.01743735805221262,0.004416884854435921,1.0,1.0,1.0,1.0,0.0,0.8251748251748252,0.17482517482517482,0.0,0.48082646951079366,0.02727272727272727,0.02727272727272727,0.2727272727272727,0.998528325605941,0.027416515800700175,0.0,0.0,0.0,0.0,0.2097902097902098,0.4405594405594406,0.34965034965034963,0.17482517482517482,0.17482517482517482,nan,nan,0.037803441515733234,0.14993441361661589,0.0,0.08,0.0,0.20488046930059137,0.1774639534998912,1.7142809570115147,20,20,2.821208953857422
461,,0.19896387448367553,0.019896387448367553,-0.01721557155251503,1.0,1.0,1.0,1.0,0.0,0.8225806451612904,0.1774193548387097,0.0,0.48412754786200823,0.05,0.05,1.2,0.9931861819889413,0.07245686126817666,0.0,0.0,0.0,0.0,0.20967741935483872,0.1774193548387097,0.6129032258064516,0.11290322580645161,0.11290322580645161,nan,nan,0.07329900475816213,0.3248438079577026,0.0,0.07894736842105263,0.0,0.25231433430171685,0.1798574730335402,1.9966746396518618,20,20,3.268038034439087
462,,0.1941070621460428,0.021567451349560313,-0.015856679901480673,1.0,1.0,1.0,1.0,0.0,0.7936507936507936,0.20634920634920634,0.0,0.4551845865117179,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.9979143711733949,0.040480041749662854,0.0,0.0,0.0,0.0,0.18253968253968253,0.30952380952380953,0.5079365079365079,0.1349206349206349,0.1349206349206349,nan,nan,0.040443709873139506,0.197344524619842,0.0,0.125,0.0,0.2173556800000488,0.17687563825038594,1.9889810962156036,20,20,2.1693382263183594
463,,0.2108937967363305,0.006390721113222136,0.08429730907082558,0.75,0.75,0.75,0.96,0.0,0.5918367346938775,0.40816326530612246,0.0,0.4836863828598959,1.0833333333333333,1.0833333333333333,1.9393939393939394,0.9089154284528295,0.2795285990780409,0.0,0.0,0.0,0.0,0.09795918367346938,0.7959183673469388,0.10612244897959183,0.3142857142857143,0.3142857142857143,nan,nan,0.26689225018222673,0.9964385611729781,0.0,0.5,0.0,0.3371746201632694,0.05764602108522848,1.864081868146731,20,20,13.239702224731445
464,,0.23202751361306762,0.006629357531801932,0.04550858065485954,0.85,0.85,0.85,0.9841269841269841,1.0,0.7701612903225806,0.22580645161290322,0.004032258064516129,0.4964486901142767,1.207142857142857,1.207142857142857,0.9428571428571428,0.9533660863136177,0.198747859886848,0.0,-0.44922295303242876,0.0,0.0,0.0967741935483871,0.7983870967741935,0.10483870967741936,0.20967741935483872,0.20967741935483872,nan,nan,0.3005031583092816,0.9917230183130704,0.005050505050505051,0.15384615384615385,0.0,0.31959831344185097,0.12085045355500297,1.7448826121062975,20,20,11.336610555648804
465,,0.2207768584769813,0.006132690513249481,0.0461114302277565,0.7,0.7,0.7,0.9636363636363636,1.0,0.8458646616541353,0.15037593984962405,0.0037593984962406013,0.5264224240595164,1.2555555555555555,1.2555555555555555,0.3611111111111111,0.9225593015584338,0.21574194015037895,0.0,-0.531173322171663,0.0,0.0,0.08646616541353383,0.793233082706767,0.12030075187969924,0.16917293233082706,0.16917293233082706,nan,nan,0.3021469098419302,0.8345254343785646,0.004739336492890996,0.1875,0.0,0.306581863430029,0.09083992327965006,1.717385271265424,20,20,13.380291938781738
466,,0.1869147334283144,0.01869147334283144,0.02524847388267517,1.0,1.0,1.0,1.0,0.0,0.8225806451612904,0.1774193548387097,0.0,0.47744219266809523,0.07,0.07,1.1,0.9788818295144885,0.13369807549428908,0.0,0.0,0.0,0.0,0.22580645161290322,0.1693548387096774,0.6048387096774194,0.1532258064516129,0.1532258064516129,nan,nan,0.051839551848156175,0.20496804932730567,0.0,0.14666666666666667,0.0,0.20448248022954493,0.07078440473525584,1.9383232271945448,20,20,2.3169538974761963
467,,0.22244825845924204,0.007670629602042829,-0.005681427381932736,1.0,1.0,1.0,1.0,0.0,0.9310344827586207,0.06896551724137931,0.0,0.5020469594522026,0.653448275862069,0.653448275862069,0.3793103448275862,0.9847341155531134,0.10323172952045487,0.0,0.0,0.0,0.0,0.08374384236453201,0.3399014778325123,0.5763546798029556,0.12315270935960591,0.12315270935960591,nan,nan,0.1621780221135804,0.46525500899825917,0.0,0.017094017094017096,0.0,0.2710785702599006,0.16784684073944575,1.9528341503254862,20,20,12.32321047782898
468,,0.25070633260962427,0.010446097192067677,-0.03659265376627445,1.0,1.0,1.0,1.0,0.0,0.8523809523809524,0.14761904761904762,0.0,0.49016470342564084,1.0333333333333334,1.0333333333333334,0.4166666666666667,0.9768627332554337,0.1086272370005365,0.0,0.0,0.0,0.0,0.09523809523809523,0.7666666666666667,0.1380952380952381,0.18095238095238095,0.18095238095238095,nan,nan,0.19564808672302228,0.6326693857974951,0.0,0.034482758620689655,0.0,0.3139377713704964,0.20531053436995989,1.7503754061073522,20,20,7.088811635971069
469,,0.2219132212845609,0.008535123895560034,0.04789630509912968,0.9,0.9,0.9,0.995049504950495,0.0,0.8258706467661692,0.17412935323383086,0.0,0.5101792631921573,0.8423076923076923,0.8423076923076923,0.5769230769230769,0.9462316758262881,0.21752200114765427,0.0,0.0,0.0,0.0,0.12437810945273632,0.5920398009950248,0.2835820895522388,0.19900497512437812,0.19900497512437812,nan,nan,0.18830916101336376,0.6511706679428295,0.0,0.07017543859649122,0.0,0.2909825443548161,0.0734605432071618,1.8329720276809915,20,20,7.597713947296143
470,,0.22269189371184522,0.00890767574847381,0.05288445129990578,0.9,0.9,0.9,0.9948717948717949,0.0,0.6461538461538462,0.35384615384615387,0.0,0.5102486710073426,0.782,0.782,1.32,0.947290661923664,0.24149153850680927,0.0,0.0,0.0,0.0,0.1282051282051282,0.6256410256410256,0.24615384615384617,0.30256410256410254,0.30256410256410254,nan,nan,0.17600362792073213,0.6833641683193064,0.0,0.1875,0.0,0.2923534881392401,0.05086194963243083,2.052182148890356,20,20,7.4121153354644775
471,,0.19207770780476865,0.021341967533863183,0.01520715355873108,1.0,1.0,1.0,1.0,0.0,0.7557251908396947,0.24427480916030533,0.0,0.47722488911822436,0.08888888888888889,0.08888888888888889,1.8888888888888888,0.9982187212154341,0.02759561734537469,0.0,0.0,0.0,0.0,0.1984732824427481,0.3511450381679389,0.45038167938931295,0.21374045801526717,0.21374045801526717,nan,nan,0.045454919294029665,0.20836733568077906,0.0,0.1016949152542373,0.0,0.20520926966482755,0.17761365231945286,2.004632639941439,20,20,2.521458387374878
472,,0.1916520354978061,0.01916520354978061,-0.015224926359951495,1.0,1.0,1.0,1.0,1.0,0.706766917293233,0.2857142857142857,0.007518796992481203,0.4864747194969095,0.07,0.07,1.6,0.9983639275234706,0.02955626627161742,0.0,-0.011798528044000924,0.0,0.0,0.21804511278195488,0.3007518796992481,0.48120300751879697,0.19548872180451127,0.19548872180451127,nan,nan,0.04537421966647575,0.19346516544333608,0.0,0.25,0.015625,0.20829102493242369,0.17873475866080626,2.02044941202601,20,20,2.7111387252807617
473,,0.20510453615713514,0.007596464302116117,0.04712523594498634,0.8,0.8,0.8,0.9801980198019802,0.0,0.835820895522388,0.16417910447761194,0.0,0.521092045457637,0.7685185185185185,0.7685185185185185,0.5185185185185185,0.8824589080272917,0.32547112404084577,0.0,0.0,0.0,0.0,0.1044776119402985,0.43781094527363185,0.4577114427860697,0.1791044776119403,0.1791044776119403,nan,nan,0.206843838992826,0.7133680266899994,0.0,0.08695652173913043,0.0,0.3181622394396697,-0.007308884601176097,1.8389241834116565,20,20,13.46672511100769
474,,0.21389846592191136,0.008226864073919668,0.06917276009917259,0.95,0.95,0.95,0.9951923076923077,1.0,0.6105769230769231,0.3798076923076923,0.009615384615384616,0.5038470410923205,0.6596153846153846,0.6596153846153846,1.3846153846153846,0.961421117278474,0.21201413179294148,0.0,-0.06205490214772593,0.0,0.0,0.11057692307692307,0.6826923076923077,0.20673076923076922,0.3317307692307692,0.3317307692307692,nan,nan,0.14269095042224308,0.5254775907729021,0.007042253521126761,0.18604651162790697,0.0,0.27835894775530856,0.06634481596236706,1.7654674516307167,20,20,7.823150634765625
475,,0.22312108943524545,0.007968610336973051,0.017753252759575844,1.0,1.0,1.0,1.0,0.0,0.2980392156862745,0.7019607843137254,0.0,0.47662057778507005,0.36607142857142855,0.36607142857142855,9.178571428571429,0.9879262352668388,0.08370845202102364,0.0,0.0,0.0,0.0,0.1411764705882353,0.24313725490196078,0.615686274509804,0.23921568627450981,0.23921568627450981,nan,nan,0.11349369856405127,0.38070256382548506,0.0,0.6878980891719745,0.0,0.2693845366470868,0.18567608462606314,2.6443110790999937,20,20,11.64970588684082
476,,0.2363859326074073,0.010277649243800318,0.018190322816371916,1.0,1.0,1.0,1.0,1.0,0.7525773195876289,0.2422680412371134,0.005154639175257732,0.5127515168153205,0.7326086956521739,0.7326086956521739,0.9130434782608695,0.9846236744337543,0.10541988821281195,100.0,0.031261396071545544,1.0,0.031261396071545544,0.15463917525773196,0.634020618556701,0.211340206185567,0.25257731958762886,0.25257731958762886,nan,nan,0.16318812321155748,0.5197328024264112,0.008130081300813009,0.1951219512195122,0.0,0.2967399634013819,0.19132007518856997,1.7644766430806855,20,20,7.0895397663116455
