episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
11,97,15.466852188110352,42,True,False,all_finished,0.0,9.699999999999982,10.52959962209065,7.261538461538452,30,True,,,,30,30,640,-0.16164204478263855,-0.11989884078502655,0.2821991682052568,-1.4439727067947388,1.728379487991333,0.2914985418319702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051187967057900026,-0.051187967057900026,0.09770059585571253,0.08210700739149478,0.6321921706199629,5.247198881911682e-05,0.0,10.52959962209065,,,0.8295996220906687,0.36666666666666664,0.36666666666666664,0.8875,0.6333333333333333,0.0,0.0,0.17777777777777778,0.517948717948718,0.30427350427350425,0.17777777777777778,0.517948717948718,0.30427350427350425,0.10026635432174218,0.5906922221183777,1.3509191274642944,0.02509651705622673,0.0357142873108387,-0.014941300265491009,1.043294906616211,0.5040043592453003,0.6690881848335266,1.3509191274642944,-1.3509191274642944,0.20103092783505155,585,2910,-2.191730260848999,8.810592651367188,-1.5214372873306274,9.001668930053711,0.5260279774665833,0.11495302617549896,0.0,0,1.0,1.0,1.0,5.0,106275445.43549691,1.0,0.5924398625429547,-0.18330997361832774,0.44422225703323764,0.2609122834149101,0.6393992340013985,0.5048345340393101,0.2643462185330589,0.4509786076223019,0.24848347838714188,-0.2892787560502286,-0.07501209629061496,11892637449.962887,10639175257.731958,1336866.1458172863,200717523.42668712,0.006125313600249855,2.181045026639184e-05,0.9972002448807532,-1.4245717784010796,0.03849369663530367,0.0038493696635303666,0.04020985064426661,-0.09342091713849247,4.754118546407746e-06,-9.508194188526668e-08,-0.0004947287251440719,0.4986626349107916,23.824742268041238,39.19999999999999,False,0.0,0.0,0.0
12,92,15.191863536834717,42,True,False,all_finished,0.0,9.199999999999983,10.80533133188883,8.099999999999987,30,True,,,,30,30,639,-0.28787073493003845,-0.159544438123703,0.34561956003308364,-2.8010690212249756,0.7812192440032959,0.3591536283493042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012721400330044,-0.05012721400330044,0.26580687522888236,0.08510832779136474,0.6380898445844645,0.00016578426941396115,0.0,10.80533133188883,,,1.6053313318888467,0.2,0.2,0.8215962441314554,0.8,0.0,0.0,0.1625,0.5392857142857143,0.2982142857142857,0.1625,0.5392857142857143,0.2982142857142857,0.1022041568910514,0.612793505191803,1.3441858291625977,0.024959567934274673,0.12280701845884323,0.2244914472103119,1.424062728881836,0.9338344931602478,0.8359769582748413,1.3441858291625977,-1.3441858291625977,0.2028985507246377,560,2760,-4.294142723083496,8.117267608642578,-5.296557903289795,8.881556510925293,0.47185367345809937,0.14248308539390564,0.0,0,1.0,1.0,0.9992028985507247,4.996014492753623,108573231.78038453,1.0,0.634782608695652,-0.3181351023654137,0.5966362055980658,0.27850110323265204,0.7283528199467049,0.6326474493144549,0.28680865329387556,0.5557482087384705,0.26816622065228923,-0.4108314115516878,-0.0988611716992472,13344327651.211594,11686956521.73913,1507839.6793589867,223608779.84038728,0.006891806734901135,0.0008839309596912069,1.1198030419622258,-1.5997186313746095,0.037772532793121705,0.0037772532793121654,0.034054121445561907,-0.08357734597896169,1.460544749023396e-05,-2.920956283233228e-07,-0.0005134885274300323,0.5062331658258251,29.206521739130434,49.0,False,0.0,0.0,0.0
13,97,15.772447109222412,42,True,False,all_finished,0.0,9.699999999999982,11.182705548604327,7.824999999999989,30,True,,,,30,30,652,-0.275346964597702,-0.15731239318847656,0.02611383199691736,-1.7365450859069824,0.8536736369132996,0.3301546573638916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05610800923350766,-0.05610800923350766,0.11272377332051561,0.0848933051605917,0.6455028176307676,7.671929296616399e-05,0.0,11.182705548604327,,,1.4827055486043452,0.16666666666666666,0.16666666666666666,0.838957055214724,0.8333333333333334,0.0,0.0,0.14186851211072665,0.5397923875432526,0.31833910034602075,0.14186851211072665,0.5397923875432526,0.31833910034602075,0.1007524895798607,0.7205309271812439,1.3558703859647114,0.01148803400186201,0.1040772112707297,0.03737378628769269,1.4568088054656982,0.763066420952479,0.9182471036911011,1.3558703859647114,-1.3558703859647114,0.1986254295532646,578,2910,-4.4800920486450195,7.404846668243408,-4.32366156578064,7.043674389521281,0.10024221117297809,0.1182384043931961,0.0,0,1.0,1.0,1.0,5.0,111764918.93205577,1.0,0.6876288659793809,-0.4392399172689803,0.702638840642645,0.2633989233736646,0.6280287230899878,0.7468003704617641,0.2731273217008989,0.5793912597658742,0.25734540616273954,-0.4600655051473347,-0.10387690255401133,13219204701.701717,11348453608.247423,1452346.6228368264,223030169.76721263,0.0064720162081316574,3.4639353187618696e-05,1.1081070473697938,-1.583010067671137,0.03818453577822128,0.0038184535778221177,0.03576359999134512,-0.08541706210037449,6.69010722689319e-06,-1.3380166962337725e-07,-0.0005242406089747833,0.5064258860920227,32.44329896907217,49.0,False,0.0,0.0,0.0
14,107,17.689098358154297,42,True,False,all_finished,0.0,10.699999999999978,12.214222571055087,8.328571428571413,30,True,,,,30,30,651,-0.2784840166568756,-0.16244642436504364,0.019368170667439597,-2.2645926475524902,0.8102559447288513,0.3103971779346466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056418402365806454,-0.056418402365806454,0.02584891955057564,0.0727057994943913,0.6192470610141744,3.706772802843962e-05,0.0,12.214222571055087,,,1.5142225710551092,0.2,0.2,0.8218125960061444,0.8,0.0,0.0,0.16783216783216784,0.541958041958042,0.2902097902097902,0.16783216783216784,0.541958041958042,0.2902097902097902,0.0907100876845489,0.5945287346839905,1.3845709562301636,0.028232116252183914,0.021739130839705467,-0.2598207890987396,1.0614383220672607,0.26812928915023804,0.9643145799636841,1.3845709562301636,-1.3845709562301636,0.1781931464174455,572,3210,-4.575026512145996,8.092645645141602,-2.811368942260742,9.400413513183594,-0.33979877829551697,0.08583217114210129,0.0,0,1.0,1.0,0.9998753894080997,4.999376947040499,123298389.84302114,1.0,0.633644859813083,-0.3526164435882938,0.6386939393502217,0.2860774957619277,0.7202928201315484,0.7296443077153599,0.29416157040303836,0.5953872408650563,0.28053559921111976,-0.44978805950562273,-0.09387561903930504,13377520350.205608,11353271028.037384,1456849.3684765925,223291844.38758293,0.006342445443171963,0.0,1.1211358079603044,-1.6016225828004362,0.036386061680756004,0.003638606168075605,0.042258549954270176,-0.10367402034744701,2.9973071910310086e-06,-5.994613029913741e-08,-0.0004607981298480856,0.49673732209260174,28.27102803738318,49.69999999999999,False,0.0,0.0,0.0
15,97,15.128894567489624,42,True,False,all_finished,0.0,9.699999999999982,10.558606268564851,7.192857142857133,30,True,,,,30,30,619,-0.12026026844978333,-0.11602948606014252,0.7697718381881703,-1.4083672761917114,1.8518915176391602,0.2763683497905731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05804141650904505,-0.05804141650904505,0.016941547393798467,0.07784864761933838,0.6260077178478239,0.0001523094991517954,0.0,10.558606268564851,,,0.8586062685648699,0.43333333333333335,0.43333333333333335,0.8723747980613893,0.5666666666666667,0.0,0.0,0.18604651162790697,0.5116279069767442,0.3023255813953488,0.18604651162790697,0.5116279069767442,0.3023255813953488,0.0966676180254143,0.674809992313385,1.4020860195159912,0.02094620035495609,0.0810290677472949,-0.04740324430167675,1.0302811563014984,0.4649331495165825,0.816532701253891,1.4020860195159912,-1.4020860195159912,0.1920962199312715,559,2910,-1.5025030374526978,8.8183012008667,-1.4947443902492523,8.872133612632751,-0.5572471544146538,0.0721284244209528,0.0,0,1.0,1.0,1.0,5.0,104740975.0117275,1.0,0.48831615120274924,-0.15784139038858508,0.4257984165299251,0.2679570261413402,0.5874144092256985,0.49758666673597246,0.27273943590246436,0.44044550637743446,0.2537806742576314,-0.26666404588543263,-0.06394547627295438,12239973954.056358,10494845360.824741,1273108.6601218008,204486843.52518818,0.005607123502897619,0.0002354630528852447,1.0258404160604728,-1.4654863086578276,0.03758393404068807,0.003758393404068802,0.0377313219899358,-0.08708493562567987,9.55897587721247e-06,-1.911770127271448e-07,-0.00047946982263695834,0.4967989708914636,22.90721649484536,46.0,False,0.0,0.0,0.0
16,92,14.636785507202148,42,True,False,all_finished,0.0,9.199999999999983,9.968759377797438,7.339999999999989,30,True,,,,30,30,622,-0.18160569667816162,-0.1275576874613762,0.41987489759922103,-2.171501398086548,0.9223513603210449,0.28731852769851685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531165323395661,-0.0531165323395661,0.023797512054443,0.08462125763138487,0.6327915877103778,0.0001029631231992917,0.0,9.968759377797438,,,0.7687593777974548,0.3333333333333333,0.3333333333333333,0.887459807073955,0.6666666666666666,0.0,0.0,0.14013840830449828,0.5397923875432526,0.32006920415224915,0.14013840830449828,0.5397923875432526,0.32006920415224915,0.10217841256467247,0.6962220668792725,1.4182962973912556,0.009773258973533908,0.1006956398487091,0.05317124848564466,1.1103191773096721,0.6054942309856415,0.7273379762967428,1.4182962973912556,-1.4182962973912556,0.20942028985507247,578,2760,-2.43035626411438,9.67180347442627,-3.6491111119588218,9.130395889282227,-0.8650702436765035,0.08025780320167542,0.0,0,1.0,1.0,1.0,5.0,111490060.89337893,1.0,0.5826086956521739,-0.2471420667746805,0.5499650740314099,0.3028230072567292,0.6197238034648196,0.5971638635510973,0.31374992527839846,0.4939121028888065,0.2905664632935025,-0.290493770850434,-0.07365666823862972,12147287663.675362,11147826086.956522,1289224.9146412814,224966341.44391438,0.005550631908615311,0.0,1.017824603881565,-1.4540351484022362,0.03900112100499575,0.00390011210049958,0.0308594786237331,-0.07509622904675489,8.147197376906972e-06,-1.629427988994554e-07,-0.0005208346645286635,0.4991309478490924,27.27173913043478,49.0,False,0.0,0.0,0.0
17,93,15.115808248519897,42,True,False,all_finished,0.0,9.299999999999983,12.063225339253737,7.599999999999988,30,True,,,,30,30,618,-0.23245368897914886,-0.1431666910648346,0.5107706785202023,-2.072727680206299,2.00602388381958,0.3588483929634094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504559944180186,-0.07504559944180186,0.01006174087524378,0.08247610400814737,0.6134872287511819,5.656039915300136e-05,0.0,12.063225339253737,,,2.7632253392537542,0.26666666666666666,0.26666666666666666,0.8365695792880259,0.7333333333333333,0.0,0.0,0.13186813186813187,0.5293040293040293,0.33882783882783885,0.13186813186813187,0.5293040293040293,0.33882783882783885,0.0953365516705325,0.6906319260597229,1.3989141354194055,-0.007306414038444368,0.08651664194006187,-0.03402876730363529,1.0866804764820979,0.5065136563319427,0.7011160942224356,1.3989141354194055,-1.3989141354194055,0.1956989247311828,546,2790,-3.2847251892089844,9.0045747756958,-4.130074427678035,9.054644694695106,-2.0333904211337748,0.13131403235288766,0.12070687731298116,0,1.0,1.0,1.0,5.0,119992780.0816502,1.0,0.6139784946236552,-0.2862074115969312,0.5509186127033019,0.2647112011063705,0.535138638800385,0.6368431568206435,0.27219771151592537,0.48730369973253074,0.2583806208324368,-0.327032969857278,-0.07862137233952411,12500028082.46595,11303225806.451612,1364548.8546004791,231170073.39378724,0.0059116504025843964,0.0,1.0475806572747488,-1.4965437961067825,0.03699540360371834,0.003699540360371848,0.03955802751548056,-0.09611154772555026,5.2010642145488e-06,-1.0402122019150742e-07,-0.0004882954405022876,0.4939444007138358,27.29032258064516,45.79999999999998,False,0.0,0.0,0.0
18,90,14.148018598556519,42,True,False,all_finished,0.0,8.999999999999984,9.653494453430167,6.8499999999999925,30,True,,,,30,30,626,0.019269179552793503,-0.054358966648578644,0.9546483248472214,-1.5100581645965576,1.8249170780181885,0.2584129571914673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04883936744266091,-0.04883936744266091,0.16955995559692347,0.09291421477855355,0.6685507804155342,7.303103790242088e-05,0.0,9.653494453430167,,,0.6534944534301825,0.6,0.6,0.9137380191693291,0.4,0.0,0.0,0.1273344651952462,0.5314091680814941,0.34125636672325976,0.1273344651952462,0.5314091680814941,0.34125636672325976,0.10875449080572085,0.697226345539093,1.3503859758377075,0.0035868019651388748,0.10434236377477646,-0.05291712805628777,1.0845302104949952,0.4866472601890564,0.7729371428489685,1.3503859758377075,-1.3503859758377075,0.21814814814814815,589,2700,2.0539932250976562,9.615249633789062,-0.7067008256912232,9.215902423858642,-3.486324644088745,0.213148632645607,0.0,0,1.0,1.0,1.0,5.0,115365124.106444,1.0,0.34185185185185213,-0.05334021007217913,0.33854075577536236,0.2852005457031834,0.6299756244234287,0.37864804327860463,0.296971065500531,0.3819000617748128,0.25962853709577777,-0.174673606684336,-0.04948597639961008,12247851901.985186,10200000000.0,1358379.342370626,197711782.20174333,0.006166980098578748,0.0,1.0268213052640098,-1.4668875789485885,0.04231872240426915,0.0042318722404269225,0.019326939447555556,-0.04601483348870411,7.946990658301368e-06,-1.5893845365598844e-07,-0.0005728346576705993,0.4985313730528233,21.933333333333334,40.55,False,0.0,0.0,0.0
19,95,14.675911903381348,42,True,False,all_finished,0.0,9.499999999999982,10.652129173278803,7.763636363636352,30,True,,,,30,30,628,-0.14964136481285095,-0.09018300473690033,0.5954979181289668,-1.405577301979065,1.66367769241333,0.28430333733558655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05855633585076595,-0.05855633585076595,0.26815462112426725,0.08720883210630793,0.6496804445981977,7.539418196031708e-05,0.0,10.652129173278803,,,1.152129173278821,0.36666666666666664,0.36666666666666664,0.8598726114649682,0.6333333333333333,0.0,0.0,0.1172291296625222,0.5701598579040853,0.31261101243339257,0.1172291296625222,0.5701598579040853,0.31261101243339257,0.09821379969582746,0.6628185510635376,1.29998779296875,0.04181673005223274,0.1538461595773697,0.06291284412145615,1.0031439065933228,0.5618847608566284,0.5479459166526794,1.29998779296875,-1.29998779296875,0.1975438596491228,563,2850,-0.6569257378578186,9.083313941955566,-4.518822193145752,9.65001106262207,-3.451467990875244,0.23113904893398285,0.0,0,1.0,1.0,1.0,5.0,107382428.53140245,1.0,0.5049122807017541,-0.14306634347274028,0.42000107515788226,0.2769347316851421,0.5842232050926733,0.4665278037679636,0.27934073492242234,0.41863548978239146,0.25800405961327905,-0.22947347167016058,-0.05807138350921141,13208647789.14807,11149473684.210526,1530422.94893489,202530408.28878435,0.00719288571275189,1.8120824198146705e-05,1.107931655632623,-1.5827595080466053,0.03968987717397133,0.003968987717397123,0.03269231330628603,-0.07747286263133468,4.7412334531588845e-06,-9.48245297860773e-08,-0.0005221613730538229,0.4881998400409755,25.305263157894736,40.0,False,0.0,0.0,0.0
20,95,15.337453842163086,42,True,False,all_finished,0.0,9.499999999999982,10.979855219523108,7.8299999999999885,30,True,,,,30,30,645,-0.17189571261405945,-0.11511119455099106,0.4199190497398363,-2.1448745727539062,1.9256401062011719,0.2991331219673157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05033925374348972,-0.05033925374348972,0.0795881716410328,0.0853194280739939,0.6289536982774732,7.31370754245203e-05,0.0,10.979855219523108,,,1.4798552195231256,0.3,0.3,0.8248062015503876,0.7,0.0,0.0,0.09608540925266904,0.5693950177935944,0.33451957295373663,0.09608540925266904,0.5693950177935944,0.33451957295373663,0.09462445194261115,0.6955159306526184,1.2784800231456757,0.005813051335280761,0.06199088040739298,0.08371491264551878,1.081284075975418,0.621799997985363,0.9841048866510391,1.2784800231456757,-1.2784800231456757,0.19719298245614036,562,2850,-1.3279409408569336,8.274081230163574,-5.283473014831543,8.203146934509277,-3.2924472093582153,0.24965359270572662,0.0,0,1.0,1.0,1.0,5.0,114768417.9051515,1.0,0.6596491228070175,-0.3637913486910958,0.6373603544669686,0.27356900577587284,0.6433448532266064,0.6720925364492766,0.27939773693963416,0.5390793766948582,0.26503902922067285,-0.39148621067740813,-0.0878172474681833,14266696567.825964,11254736842.105263,1619358.4211297869,212445461.3726969,0.007391890309065413,0.0,1.1962832709612272,-1.7089761013731852,0.041292633616869,0.0041292633616869055,0.017196316712729445,-0.04560825312381522,4.9936983561401735e-06,-9.987378320085624e-08,-0.0004941335405537705,0.4878654819370754,31.042105263157893,51.0,False,0.0,0.0,0.0
21,97,15.834688901901245,42,True,False,all_finished,0.0,9.699999999999982,11.056650174458818,7.742857142857131,30,True,,,,30,30,628,-0.27048248052597046,-0.14491006731987,0.5118829965591418,-2.083204984664917,0.9704976081848145,0.36354494094848633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415895101540701,-0.06415895101540701,0.014037609100342324,0.0836497355879787,0.644588321447372,6.355384025995694e-05,0.0,11.056650174458818,,,1.3566501744588368,0.23333333333333334,0.23333333333333334,0.8407643312101911,0.7666666666666667,0.0,0.0,0.11913357400722022,0.6101083032490975,0.27075812274368233,0.11913357400722022,0.6101083032490975,0.27075812274368233,0.09665044548303606,0.6767739653587341,1.2375373840332031,0.02844560146331787,0.04545454680919647,0.02711816318333149,1.0610783100128174,0.555182158946991,0.7260158658027649,1.2375373840332031,-1.2375373840332031,0.19037800687285222,554,2910,-2.5038444995880127,9.104952812194824,-5.867795467376709,9.116641998291016,-3.4265782833099365,0.25230252742767334,0.0,0,1.0,1.0,1.0,5.0,115809902.90889935,1.0,0.6082474226804125,-0.36749806108415173,0.623809005078736,0.2563109439945842,0.5188282673835819,0.6663350574902025,0.2545004395509293,0.5239112562449524,0.24183787496187706,-0.40296197326153643,-0.08329102070784666,13049019744.21993,11406185567.01031,1397184.2034908838,219131735.92645213,0.006370125403968386,8.444243062609937e-06,1.0937968816653596,-1.5625669738076549,0.03595991962530146,0.0035959919625301504,0.04394993039422758,-0.10434923284445576,7.002385630766679e-06,-1.4004688135428413e-07,-0.0005274129139017496,0.48703511368572916,32.0,57.19999999999999,False,0.0,0.0,0.0
22,91,15.121575117111206,42,True,False,all_finished,0.0,9.099999999999984,10.651943957010902,8.383333333333319,30,True,,,,30,30,623,-0.2841554284095764,-0.1407022625207901,0.03857045993208885,-2.8300976753234863,1.4838773012161255,0.34242236614227295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613599639585168,-0.0613599639585168,0.1453398005167653,0.07379358052361361,0.5821405440568906,5.027329539399766e-05,0.0,10.651943957010902,,,1.5519439570109181,0.2,0.2,0.7303370786516854,0.8,0.0,0.0,0.10450819672131148,0.6127049180327869,0.2827868852459016,0.10450819672131148,0.6127049180327869,0.2827868852459016,0.0852593472015945,0.628404438495636,1.1917471885681152,0.012706050494064888,0.09052219986915588,0.06030807147423426,1.2365946769714355,0.6762219170729319,1.1503560543060303,1.1917471885681152,-1.1917471885681152,0.17875457875457876,488,2730,-3.320180654525757,7.933656692504883,-7.247529824574788,6.9162068367004395,-3.726527293523153,0.28016671538352966,0.0,0,1.0,1.0,1.0,5.0,117311903.989123,1.0,0.66043956043956,-0.36032599747471816,0.6168206831407552,0.25649468566603734,0.5505218939677782,0.6747720979606793,0.2724620582794874,0.5458525727562268,0.2593464723670944,-0.4092944291273317,-0.08411466911929805,14126056975.49597,11784615384.615385,1747558.64123091,233322210.4098419,0.007705664332040203,0.0,1.1848770789567071,-1.69268154136672,0.03737935495280762,0.0037379354952807435,0.03778496082518313,-0.093450630426783,4.090412966059891e-06,-8.180822064019366e-08,-0.0004378525155195352,0.48202683535837754,32.285714285714285,52.5,False,0.0,0.0,0.0
23,106,17.356668710708618,42,True,False,all_finished,0.0,10.599999999999978,12.433886305491125,6.919999999999992,30,True,,,,30,30,633,-0.31116873025894165,-0.17505032569169998,0.019601651234552264,-1.5445852279663086,1.8601703643798828,0.39531588554382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06534291003485161,-0.06534291003485161,0.08189821243286186,0.06533518531681888,0.5582095861434935,7.681196539738652e-05,0.0,12.433886305491125,,,1.8338863054911467,0.16666666666666666,0.16666666666666666,0.7756714060031595,0.8333333333333334,0.0,0.0,0.1450381679389313,0.6125954198473282,0.24236641221374045,0.1450381679389313,0.6125954198473282,0.24236641221374045,0.07954045846273408,0.6360318064689636,1.168830156326294,0.0170621604193002,0.12804053723812103,-0.02280609682202339,1.1859421730041504,0.5678273588418961,0.943979948759079,1.168830156326294,-1.168830156326294,0.16477987421383647,524,3180,-3.1209559440612793,8.17081069946289,-7.159935712814331,7.568174600601196,-4.348783731460571,0.3493165522813797,0.0,0,1.0,1.0,1.0,5.0,115833529.63702972,1.0,0.643081761006288,-0.2988137758188484,0.5589758164702681,0.26016204065142,0.6137273246220195,0.6356704652668895,0.2661186028061171,0.5420123962377147,0.25483177120711153,-0.4102580357580035,-0.08096143083889264,12914777268.055346,11286792452.830189,1454367.6352265456,222231301.4777401,0.006408003635389738,0.0,1.0826394426399983,-1.5466277752000037,0.033979467286208216,0.0033979467286208253,0.05250907910399701,-0.12315042550273164,5.052751893620608e-06,-1.0105479916186882e-07,-0.00039181907589108455,0.4838875315655843,27.90566037735849,46.0,False,0.0,0.0,0.0
24,95,15.06258511543274,42,True,False,all_finished,0.0,9.499999999999982,10.755622037251786,6.822222222222213,30,True,,,,30,30,627,-0.1990627497434616,-0.12338630110025406,0.2688716173171988,-2.1321089267730713,1.8892394304275513,0.3111729919910431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06209199436923927,-0.06209199436923927,0.03801130930582594,0.07325508757347339,0.5771982997655865,5.054752575543171e-05,0.0,10.755622037251786,,,1.255622037251804,0.3,0.3,0.8054226475279107,0.7,0.0,0.0,0.13295880149812733,0.653558052434457,0.21348314606741572,0.13295880149812733,0.653558052434457,0.21348314606741572,0.08521058084116431,0.6888874173164368,1.1265554229418437,0.006588325059662263,0.09634424714992444,0.052872223469118275,1.0227342148621876,0.5619862452149391,1.0077525774637859,1.1265554229418437,-1.1265554229418437,0.18736842105263157,534,2850,-1.203437089920044,9.290295600891113,-6.56237808863322,9.029147942860922,-5.760810216267903,0.43897444506486255,0.038563830157121025,0,1.0,1.0,1.0,5.0,108535100.79642506,1.0,0.5901754385964912,-0.26433634337710826,0.5247526723951167,0.2604163290180084,0.5171178565052035,0.5830010837211409,0.2628858202707027,0.48901134571786786,0.2527401695863979,-0.337530251616385,-0.0748949686525455,13267095081.667368,10947368421.052631,1506456.0106567033,207869891.51337937,0.006994451554101794,0.0,1.112585708359719,-1.5894081547995882,0.03747805574145357,0.0037478055741453488,0.03034266347001097,-0.0748694432005199,3.4385367838182113e-06,-6.877071525617688e-08,-0.00041449790235767697,0.4765620194953915,30.621052631578948,49.0,False,0.0,0.0,0.0
25,102,16.333301305770874,42,True,False,all_finished,0.0,10.19999999999998,11.535087165832515,7.266666666666656,30,True,,,,30,30,647,-0.23884327709674835,-0.1581532210111618,0.3677156805992097,-1.6156034469604492,1.8874021768569946,0.34434276819229126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659747690313004,-0.0659747690313004,-0.008277260462444508,0.07243227233647619,0.5979256719350812,5.20168784791277e-05,0.0,11.535087165832515,,,1.335087165832535,0.26666666666666666,0.26666666666666666,0.7650695517774343,0.7333333333333333,0.0,0.0,0.12737642585551331,0.6520912547528517,0.22053231939163498,0.12737642585551331,0.6520912547528517,0.22053231939163498,0.08438095226701275,0.5923786759376526,1.083961844444275,0.022250982001423836,0.05454545468091965,-0.10865037888288498,0.9383713603019714,0.35836732387542725,0.8025036454200745,1.083961844444275,-1.083961844444275,0.1718954248366013,526,3060,-0.37130749225616455,9.382447242736816,-6.3987274169921875,10.484792709350586,-6.855330467224121,0.6178596019744873,0.0,0,1.0,1.0,1.0,5.0,108999818.67606795,1.0,0.5725490196078432,-0.3188780730910825,0.5757803028360725,0.25690222974499005,0.49092699340478857,0.6311300051793856,0.2624377730573638,0.5152526593789588,0.2502127128508928,-0.37862849504009516,-0.0727391646176116,13171865985.537254,10929411764.705883,1532812.9203400179,205060028.2456242,0.007169254195228182,0.0,1.104824752989998,-1.5783210756999948,0.03496847580425117,0.0034968475804251337,0.04974932895290944,-0.11359991509624691,4.992830160006197e-06,-9.98565330681909e-08,-0.0004454150909619346,0.48463291084710386,30.725490196078432,49.94999999999999,False,0.0,0.0,0.0
26,104,16.508346796035767,42,True,False,all_finished,0.0,10.399999999999979,11.306531537373852,8.163636363636352,30,True,,,,30,30,644,-0.21328100562095642,-0.14903049916028976,0.3744383901357634,-1.5401266813278198,1.2165383100509644,0.3109676241874695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06233540510519968,-0.06233540510519968,0.023947715759277427,0.07171698329087424,0.5834439158439632,4.7008169762230906e-05,0.0,11.306531537373852,,,0.9065315373738727,0.3,0.3,0.827639751552795,0.7,0.0,0.0,0.12857142857142856,0.6625,0.20892857142857144,0.12857142857142856,0.6625,0.20892857142857144,0.08525224761990383,0.5579908490180969,1.0596017837524414,0.009137689368799329,0.04274316178634763,-0.03814210370182991,1.023461326956749,0.47146932035684586,0.8460039049386978,1.0596017837524414,-1.0596017837524414,0.1794871794871795,560,3120,0.6704989671707153,9.404783248901367,-6.174391984939575,9.234726309776306,-7.750709295272827,0.6066236197948456,0.01116071455180645,0,1.0,1.0,1.0,5.0,123820411.04184845,1.0,0.6064102564102564,-0.34806685976958773,0.615819099614487,0.2677522398448993,0.5179086683435368,0.6560176481464871,0.27293854345511864,0.5466777524926907,0.256834030144608,-0.414062460497261,-0.07999873660519105,13314312743.384615,11011538461.538462,1515126.9386851005,208800963.3850887,0.007010270467605986,0.00017686987098995493,1.116713202287315,-1.59530457469616,0.036676913462056204,0.003667691346205622,0.0469283309159384,-0.10703034458451184,4.571465707372166e-06,-9.142922980334184e-08,-0.0004323479166075515,0.4841820883484429,32.29807692307692,56.0,False,0.0,0.0,0.0
