episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
750,23,23,208,9.043478260869565,8.166013956069946,2.3000000000000003,all_failed,terminated,0.009618843905627728,0.2212334199197581,0.2212334199197581,0.02085423488169908,0.009628075174987316,0.95,0.95,0.9952153110047847,1.5900239312572786,1.972990956732372,19,1.5900239312572786,2.3000000000000007,0.042040863165309285,0.0541475802780638,0.00627731948585315,0.0,0.006277319485853149,0.017155271491442258,0.000807828201143113,0.0,1,0.05,0.8846153846153846,0.11057692307692307,0.004807692307692308,0.8846153846153846,0.11057692307692307,0.004807692307692308,0.45876371553218315,0.5217391304347826,1.8999999999999986,0.39801779110109814,0.873935878276825,0.0,0.0,2.5018450852676288e-11,0.0,24,184,0.0,0.0,0.0,0.0,0.0,0.5478260869565217,0.4521739130434783,0.4521739130434783,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09297498584635709,0.09704864861599433,0.6154431968200591,0.38455680317994084,-0.007390052452683449,0.06797780841588974,0.06797780841588974,0.06797782480716705,1.1800644636154174,0.01137021011672914,0.08203125,2.1202488142080257e-06,4.139312341067125e-06,0.0,0.0,2.1309022174784302,2.1309022174784302,2.1309022188186644,1.0,1.0,0.084375,0.06797780841588974,0.0,,,5,5,0.028211086988449097,0.02755332663655281,-1,-1,0,False,0.00013966745921874994,0.0,0.09179111111111111
751,34,34,258,7.588235294117647,12.11255955696106,3.4000000000000004,success_all_done,terminated,0.007604953832924366,0.2585684452918819,0.2585684452918819,0.01812308123335242,0.0076093412935733795,1.0,1.0,1.0,2.722168142581676,3.2818383352000016,20,2.722168142581676,3.4000000000000017,0.04087927884376253,0.035170263889143925,0.02149304848262685,0.0,0.02149304848262685,0.13607857736586929,0.002273374214804824,0.0,0,0.0,0.7248062015503876,0.2596899224806202,0.015503875968992248,0.7248062015503876,0.2596899224806202,0.015503875968992248,0.4525048647042508,1.411764705882353,6.349999999999998,0.40902340281377614,0.8499827206134797,0.0,1.469384301733266e-10,2.3342598687303706e-11,1.3091686970612133e-10,71,187,0.0,0.0,0.0,0.0,0.0,0.6205882352941177,0.37941176470588234,0.37941176470588234,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10774383571224233,0.11789281105537237,0.6767413207198422,0.32325867928015795,-0.0027999714016914367,0.07836778722703457,0.07836778722703457,0.07836780995130539,1.2311076164245605,0.022360913408920168,0.10625,3.1551893698633648e-06,5.952688616162049e-06,0.0,0.0,3.866298593029702,3.866298593029702,3.866298592090607,1.0,1.0,0.214453125,0.07836778722703457,0.0,,,5,10,0.04190933331847191,0.036721971258521065,-1,-1,0,False,0.00013966745921874994,0.0,0.09177600000000001
752,22,22,198,9.0,7.5490498542785645,2.2,success_all_done,terminated,0.01027956698089838,0.22615046044343443,0.22615046044343443,0.023695187363773584,0.01043921709060669,1.0,1.0,1.0,1.6618387697125114,2.0725480989993517,20,1.6618387697125114,2.2000000000000006,0.04221680930330029,0.06057885453462441,0.012952581104795717,0.0,0.012952581104795715,0.02246509583273735,0.0015124109408116693,0.0,0,0.0,0.8787878787878788,0.11616161616161616,0.005050505050505051,0.8787878787878788,0.11616161616161616,0.005050505050505051,0.4733977105793284,0.36363636363636365,1.0,0.4294879075596656,0.9015379250049591,0.0,0.0,2.8925540782043235e-11,0.0,24,174,0.0,0.0,0.0,0.0,0.0,0.55,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09381513178511179,0.1037527540138119,0.5790987024627441,0.42090129753725586,0.012327934429049493,0.06766718327999115,0.06766718327999115,0.06766719445586204,1.1899354457855225,0.013328240718692541,0.09921875,2.3484129087592008e-06,4.228578745824052e-06,0.0,0.0,2.040892844558134,2.040892844558134,2.0408928394317627,1.0,1.0,0.05703125,0.06766718327999115,0.0,,,5,5,0.03662220388650894,0.0319145705550909,-1,-1,0,False,0.00013966745921874994,0.0,0.09176622222222222
753,32,32,246,7.6875,13.4430091381073,3.2,all_failed,terminated,0.007772531360387802,0.24872099978002726,0.24872099978002726,0.020211654901504516,0.008098214864730835,0.95,0.95,0.9919354838709677,2.4948379067360746,3.0153848639129603,19,2.4948379067360746,3.2000000000000015,0.04240074872808427,0.03532456370317427,0.022307647979435904,0.0,0.0223076479794359,0.13919992939186315,0.002487153199821527,0.0,1,0.05,0.7398373983739838,0.25203252032520324,0.008130081300813009,0.7398373983739838,0.25203252032520324,0.008130081300813009,0.4610242320341058,1.5625,5.449999999999999,0.4323997520374735,0.8732832074165343,0.0,8.246603400152708e-11,1.4015409492695863e-11,1.1351364188893923e-10,64,182,0.0,0.0,0.0,0.0,0.0,0.615625,0.384375,0.384375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11031089099989395,0.11926007591596696,0.7497963153477067,0.25020368465229326,-0.004582163877785206,0.12735314518213273,0.12735314518213273,0.12735316753387452,1.5153145909309387,0.015187437552958727,0.099609375,2.036255602888559e-06,6.177831710374448e-06,0.0,0.0,4.359245900969916,4.359245900969916,4.35924586057663,1.0,1.0,0.10234375,0.12735314518213273,0.0,,,5,10,0.052463043481111526,0.04514514748007058,-1,-1,0,False,0.00013966745921874994,0.0,0.091752
754,32,32,262,8.1875,12.558624267578125,3.2,all_failed,terminated,0.0078647555783391,0.25167218404684705,0.25167218404684705,0.01918051950633526,0.008286284282803535,0.95,0.95,0.9961977186311787,2.5607083782839672,3.128024096000001,19,2.5607083782839672,3.2000000000000015,0.0433878002213131,0.03525975729332662,0.030788676455543684,0.0,0.03078867645554369,0.25699406442866396,0.0037735503470850786,0.0,1,0.05,0.648854961832061,0.3511450381679389,0.0,0.648854961832061,0.3511450381679389,0.0,0.45637405204106474,2.1875,7.0,0.42112822967876107,0.8796396672725675,0.0,1.7144648201128345e-10,2.727345606301501e-11,1.9518898858317198e-10,92,170,0.0,0.0,0.0,0.0,0.0,0.590625,0.40937500000000004,0.40937500000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10598546618946704,0.13290709671259734,0.6509508891721916,0.3490491108278084,0.011606577970087528,0.12999233603477478,0.12999233603477478,0.12999236732721328,1.2474867820739746,0.02629225803539157,0.126171875,1.6049437135734478e-06,6.502488531623385e-06,0.0,0.0,2.7417950703994984,2.7417950703994984,2.741795063018799,1.0,1.0,0.1390625,0.12999233603477478,0.0,,,5,10,0.05053212121129036,0.04420529808849095,-1,-1,0,False,0.00013966745921874994,0.0,0.09173777777777778
755,25,25,205,8.2,7.207608461380005,2.5,all_failed,terminated,0.008758249692618847,0.2189562177660416,0.2189562177660416,0.022349631413817395,0.009601084515452385,0.9,0.9,0.9855072463768116,1.5393223706037387,2.21943346353893,18,1.5393223706037387,2.500000000000001,0.04124531438756316,0.046337172718853424,0.009893564666410717,0.0,0.009893564666410717,0.06035055113609636,0.0015314202163368771,0.0,2,0.1,0.8292682926829268,0.16585365853658537,0.004878048780487805,0.8292682926829268,0.16585365853658537,0.004878048780487805,0.4535618014866486,0.16,1.0,0.41400333608638634,0.8565719336271285,0.0,0.0,1.1286630484386162e-11,0.0,35,170,0.0,0.0,0.0,0.0,0.0,0.59,0.41000000000000003,0.41000000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10059832777454439,0.10557360691339633,0.5230737959108803,0.47692620408911973,0.020072578638792037,0.1244723379611969,0.1244723379611969,0.12447236031293869,1.2651828527450562,0.02163617145270109,0.11171875,2.478620126566966e-06,5.250748017715523e-06,0.0,0.0,1.9993354183652798,1.9993354183652798,1.9993354082107544,1.0,1.0,0.08125,0.1244723379611969,0.0,,,5,5,0.03313082456588745,0.03310643285512924,-1,-1,0,False,0.00013966745921874994,0.0,0.09172666666666668
756,23,23,202,8.782608695652174,6.634495496749878,2.3000000000000003,all_failed,terminated,0.009350827895104885,0.21506905433768075,0.21506905433768075,0.022783310525119303,0.009352998808026314,0.95,0.95,0.995049504950495,1.7232415140632416,2.2365426793742897,19,1.7232415140632416,2.3000000000000007,0.04151847033390915,0.0519898141607347,0.016627371585768023,0.0,0.016627371585768023,0.07450488065438172,0.0019236163077894616,0.0,1,0.05,0.7970297029702971,0.19801980198019803,0.0049504950495049506,0.7970297029702971,0.19801980198019803,0.0049504950495049506,0.45806956156966805,1.0434782608695652,3.8999999999999986,0.4127239743079063,0.8394931554794312,0.0,0.0,2.1295151406142132e-11,0.0,41,161,0.0,0.0,0.0,0.0,0.0,0.5608695652173913,0.4391304347826087,0.4391304347826087,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09454701165147614,0.10262175240804638,0.6641053517331756,0.3358946482668243,0.000820719450712204,0.13959124088287353,0.13959124088287353,0.1395912617444992,1.141128921508789,0.024820298328995703,0.13046875,2.3509837319579676e-06,5.36091620233492e-06,0.0,0.0,3.348147420478182,3.348147420478182,3.348147439956665,1.0,1.0,0.10859375,0.13959124088287353,0.0,,,5,5,0.030525997281074524,0.030324431508779524,-1,-1,0,False,0.00013966745921874994,0.0,0.09171644444444445
757,25,25,198,7.92,9.12329888343811,2.5,all_failed,terminated,0.009013544768095016,0.22533859999640501,0.22533859999640501,0.02175790779292583,0.009065384045243263,0.95,0.95,0.9899497487437185,1.7275142405825943,2.3772415188571565,19,1.7275142405825943,2.500000000000001,0.04216360671092035,0.04797183328764174,0.009790328331821179,0.0,0.009790328331821176,0.0,0.0011226197959609864,0.0,1,0.05,0.8535353535353535,0.1414141414141414,0.005050505050505051,0.8535353535353535,0.1414141414141414,0.005050505050505051,0.4646102400142699,0.52,1.7999999999999972,0.42836080974548574,0.8666016817092895,0.0,0.0,2.1231159191836824e-11,0.0,29,169,0.0,0.0,0.0,0.0,0.0,0.604,0.396,0.396,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10647375432050574,0.1164126514717056,0.6380294977796106,0.36197050222038935,0.02840515226125717,0.0970002606511116,0.0970002606511116,0.09700028151273728,1.3167367696762085,0.008151272940449417,0.1140625,2.2494012000606744e-06,5.244947897153907e-06,0.0,0.0,1.5178601566288241,1.5178601566288241,1.5178601503372193,1.0,1.0,0.1203125,0.0970002606511116,0.0,,,5,5,0.030395450070500374,0.026083901710808273,-1,-1,0,False,0.00013966745921874994,0.0,0.09170533333333333
758,31,31,266,8.580645161290322,12.919001579284668,3.1,all_failed,terminated,0.007591192610561848,0.23532697083666756,0.23532697083666756,0.018641667440533638,0.007807745132595301,0.95,0.95,0.9925093632958801,2.507351300172358,2.9925530507175955,19,2.507351300172358,3.1000000000000014,0.038548712775697026,0.03736321330064739,0.04733092294790141,0.0,0.0473309229479014,0.33630640890502844,0.006207757726783144,0.0,1,0.05,0.6240601503759399,0.3684210526315789,0.007518796992481203,0.6240601503759399,0.3684210526315789,0.007518796992481203,0.45637617901628535,2.870967741935484,9.0,0.4192633760898416,0.8428479015827179,0.0,1.9199193623808952e-10,2.8322431205873855e-11,1.905610218233541e-10,100,166,0.0,0.0,0.0,0.0,0.0,0.5709677419354838,0.42903225806451617,0.42903225806451617,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08985038316139893,0.1050469456586819,0.7101370484020881,0.28986295159791187,-0.012119390163570642,0.11166857108473778,0.11166857108473778,0.11166859567165374,1.1727798938751222,0.027018825802952052,0.144140625,2.1231601181170843e-06,5.980311539133254e-06,0.0,0.0,2.0042405316708836,2.0042405316708836,2.004240560531616,1.0,1.0,0.111328125,0.11166857108473778,0.0,,,5,10,0.057158470153808594,0.05286997668445109,-1,-1,0,False,0.00013966745921874994,0.0,0.09169155555555555
759,10,10,135,13.5,3.076784133911133,1.0,success_all_done,terminated,0.01883874461054802,0.18838745133671408,0.18838745133671408,0.04408874940127133,0.01883874461054802,1.0,1.0,1.0,0.6947942354439016,0.8872512698557177,20,0.6947942354439016,0.9999999999999999,0.02220049702933347,0.16618695430738065,0.025786729880893176,0.0,0.025786729880893176,0.10157512198859818,0.003759901511857908,0.0,0,0.0,0.8518518518518519,0.14814814814814814,0.0,0.8518518518518519,0.14814814814814814,0.0,0.4747313076071441,1.2,6.599999999999987,0.4245710674840123,0.7886047840118408,0.0,2.501303178470412e-10,4.174181833516144e-11,2.1813246139923373e-10,20,115,0.0,0.0,0.0,0.0,0.0,0.325,0.675,0.675,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03288962522864217,0.03288962522864217,0.12927039778126886,0.8707296022187311,0.017472274880856276,0.026503754779696465,0.026503754779696465,0.026503759995102884,1.0224148035049438,0.04679665192961693,0.15799999833106995,4.502702449826757e-06,4.949435560774873e-06,0.0,0.0,1.9145175942821104,1.9145175942821104,1.9145175576210023,1.0,1.0,0.06599999982863665,0.026503754779696465,0.0,,,5,5,0.05363326892256737,0.05279031917452812,-1,-1,0,False,0.00013966745921874994,0.0,0.09168711111111112
760,27,27,205,7.592592592592593,7.249271869659424,2.7,success_all_done,terminated,0.008590595796704292,0.23194608474338227,0.23194608474338227,0.02537405025213957,0.008671211078763008,1.0,1.0,1.0,1.739485239788955,2.280772095764612,20,1.739485239788955,2.700000000000001,0.03743764554874426,0.048468311763619557,0.014998688414212697,0.0,0.014998688414212693,0.058165995396504765,0.001764522751044789,0.0,0,0.0,0.7463414634146341,0.25365853658536586,0.0,0.7463414634146341,0.25365853658536586,0.0,0.4653543190750362,0.7407407407407407,3.0,0.4359292202072588,0.8745292991399763,0.0,1.94222624094742e-10,2.930215792229518e-11,1.598888049736387e-10,52,153,0.0,0.0,0.0,0.0,0.0,0.6203703703703703,0.37962962962962965,0.37962962962962965,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09861623705522879,0.10848458207606132,0.5751599175211469,0.424840082478853,0.005421799141913652,0.05515425913035869,0.05515425913035869,0.0551542691886425,1.275277841091156,0.01421630271943286,0.1328125,9.563543608237524e-06,5.972520375507883e-06,0.0,0.0,2.1429870147879315,2.1429870147879315,2.142986994981766,1.0,1.0,0.197265625,0.05515425913035869,0.0,,,5,10,0.038055434823036194,0.03183087175711988,-1,-1,0,False,0.00013966745921874994,0.0,0.09167511111111112
761,24,24,194,8.083333333333334,7.821208953857422,2.4000000000000004,success_all_done,terminated,0.009739232249557972,0.23374159099529232,0.23374159099529232,0.02458256846293807,0.009901858866214752,1.0,1.0,1.0,1.8086293964966633,2.2747843858220644,20,1.8086293964966633,2.400000000000001,0.044201683310833274,0.0531906462705385,0.02757928037700082,0.0,0.027579280377000817,0.1793643740777608,0.00376789149499628,0.0,0,0.0,0.7319587628865979,0.24742268041237114,0.020618556701030927,0.7319587628865979,0.24742268041237114,0.020618556701030927,0.47511617310907844,0.9166666666666666,3.0,0.4535243700091738,0.8558410525321958,0.0,9.246067800283697e-11,3.257889097385558e-11,1.6771078831245633e-10,52,142,0.0,0.0,0.0,0.0,0.0,0.5958333333333333,0.4041666666666667,0.4041666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10936498963505145,0.11766543236051534,0.5601821341111399,0.43981786588886,0.0025056563317775726,0.07647984772920609,0.07647984772920609,0.07647986188530922,1.338335919380188,0.03494761772453785,0.11328125,1.0935760201391531e-05,7.615037520736223e-06,0.0,0.0,4.072455221648445,4.072455221648445,4.072455096244812,1.0,1.0,0.0796875,0.07647984772920609,0.0,,,5,5,0.04195143282413483,0.04122927635908127,-1,-1,0,False,0.00013966745921874994,0.0,0.09166444444444445
762,11,11,135,12.272727272727273,2.750519275665283,1.1,success_all_done,terminated,0.017335103824734688,0.1906861483669627,0.1906861483669627,0.04111674055457115,0.017335103824734688,1.0,1.0,1.0,0.720801515796001,0.9158624795366249,20,0.720801515796001,1.0999999999999999,0.023670358031166825,0.1496806859387993,0.045731180585349175,0.0,0.045731180585349175,0.23918309852623457,0.008754634631239282,0.0,0,0.0,0.562962962962963,0.42962962962962964,0.007407407407407408,0.562962962962963,0.42962962962962964,0.007407407407407408,0.515355661991899,1.0,4.0,0.5274654116928275,0.9300282418727874,0.0,2.3464550580332105e-10,5.919375406504557e-11,3.217691113555075e-10,59,76,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.6136363636363636,0.6136363636363636,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03857391679153109,0.03862420644868346,0.13669948887770517,0.8633005111222948,0.001654617628082633,0.02118244282901287,0.02118244282901287,0.021182446181774138,1.198569369316101,0.03362944908440113,0.21545454263687133,6.325612048385665e-06,8.696220902493224e-06,0.0,0.0,3.314601060762932,3.314601060762932,3.3146009922027586,1.0,1.0,0.024545454792678355,0.02118244208395481,0.0,,,5,5,0.04687118902802467,0.04581703022122383,-1,-1,0,False,0.00013966745921874994,0.0,0.09165955555555556
763,10,10,134,13.4,2.367009401321411,1.0,success_all_done,terminated,0.018819017335772514,0.18819017105915462,0.18819017105915462,0.05272913221269845,0.018819017335772514,1.0,1.0,1.0,0.6864248585588477,0.8903265697828542,20,0.6864248585588477,0.9999999999999999,0.021939849557202153,0.1662503215019525,0.027535687967912517,0.0,0.027535687967912517,0.11244011190586532,0.004131612675884781,0.0,0,0.0,0.7014925373134329,0.2835820895522388,0.014925373134328358,0.7014925373134329,0.2835820895522388,0.014925373134328358,0.4906724266242236,0.7,3.8499999999999925,0.47779149196243714,0.8476297676563262,0.0,2.6956645249320843e-10,4.3219490486468004e-11,2.3477474825339673e-10,40,94,0.0,0.0,0.0,0.0,0.0,0.33,0.6699999999999999,0.6699999999999999,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03274604411522706,0.03274604411522706,0.1219904029019928,0.8780095970980072,0.01364902500063181,0.015803269110620022,0.015803269110620022,0.01580327171832323,1.0891568183898925,0.030985935032367705,0.17400000095367432,8.187703542716918e-06,9.769862208486301e-06,0.0,0.0,2.7545054351814113,2.7545054351814113,2.754505491256714,1.0,1.0,0.020999999530613423,0.01580326836556196,0.0,,,5,5,0.04282078146934509,0.04135692045092582,-1,-1,0,False,0.00013966745921874994,0.0,0.09165511111111112
764,9,9,127,14.11111111111111,2.1962883472442627,0.9,success_all_done,terminated,0.021562675014138222,0.1940640797250334,0.1940640797250334,0.056960552185773845,0.021562675014138222,1.0,1.0,1.0,0.65174103439208,0.8474676082725735,20,0.65174103439208,0.8999999999999999,0.028309641837207696,0.18731711341282942,0.0467438121359386,0.0,0.04674381213593859,0.4137743494737113,0.0077297247340487926,0.0,0,0.0,0.7165354330708661,0.28346456692913385,0.0,0.7165354330708661,0.28346456692913385,0.0,0.5017242891300056,0.4444444444444444,2.0,0.5045642947558971,0.8810374051332474,0.0,1.9981427068493877e-10,4.1213414625485e-11,2.2951667510984206e-10,36,91,0.0,0.0,0.0,0.0,0.0,0.29444444444444445,0.7055555555555555,0.7055555555555555,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04012390181651485,0.0405969196984796,0.14506971813604314,0.8549302818639569,0.012895817775279284,0.014259514026343822,0.014259514026343822,0.014259515516459941,0.9292725205421448,0.026936995424330236,0.21000000238418579,1.8852871380659054e-05,1.4769798326597083e-05,0.0,0.0,2.8409037436557947,2.8409037436557947,2.84090371131897,1.0,1.0,0.13444444648921489,0.014259514398872852,0.0,,,5,5,0.05081585794687271,0.04694026410579681,-1,-1,0,False,0.00013966745921874994,0.0,0.09165111111111111
765,11,11,134,12.181818181818182,2.823742389678955,1.1,success_all_done,terminated,0.01741676777601242,0.19158444765458785,0.19158444765458785,0.051179349422454834,0.01741676777601242,1.0,1.0,1.0,0.7347635997563834,0.9141107007168604,20,0.7347635997563834,1.0999999999999999,0.024307629064288967,0.1498600506217,0.0715948907232727,0.0,0.07159489072327271,0.5263339015643653,0.010552844608877579,0.0,0,0.0,0.5671641791044776,0.43283582089552236,0.0,0.5671641791044776,0.43283582089552236,0.0,0.49245728002861144,0.7272727272727273,4.0,0.4858171077461069,0.8588674187660217,0.0,1.881287965688204e-10,3.906895987282333e-11,1.8409432728239132e-10,58,76,0.0,0.0,0.0,0.0,0.0,0.39090909090909093,0.6090909090909091,0.6090909090909091,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03990804771748929,0.039983995223098256,0.13979299355876335,0.8602070064412367,-0.00803579306229949,0.007844610325992107,0.007844610325992107,0.00784461135044694,1.226548671722412,0.020813295058906077,0.16545454561710357,1.6739056445658206e-05,1.5752781746414257e-05,0.0,0.0,1.7304273985859582,1.7304273985859582,1.7304273843765259,1.0,1.0,0.05181818250566721,0.007844610139727592,0.0,,,5,5,0.03280949220061302,0.032163123786449435,-1,-1,0,False,0.00013966745921874994,0.0,0.09164622222222223
766,35,35,263,7.514285714285714,12.657639026641846,3.5,success_all_done,terminated,0.007038281299173832,0.24633985698579863,0.24633985698579863,0.01643721777945757,0.007316269911825657,1.0,1.0,1.0,2.3978140325191832,3.232466327133335,20,2.3978140325191832,3.5000000000000018,0.03372887401218295,0.03665394226947375,0.026564471686806635,0.0,0.026564471686806642,0.16662502761019476,0.0033082497536147727,0.0,0,0.0,0.6007604562737643,0.38783269961977185,0.011406844106463879,0.6007604562737643,0.38783269961977185,0.011406844106463879,0.4873309592802876,2.4,6.299999999999997,0.4787839031009601,0.879102337360382,0.0,9.993605248892479e-11,3.634726894463647e-11,1.6535818200824462e-10,105,158,0.0,0.0,0.0,0.0,0.0,0.6242857142857143,0.37571428571428567,0.37571428571428567,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08977266847349089,0.10642423203330534,0.6736622105788911,0.3263377894211088,-0.009299176186323166,0.06896527595818043,0.06896527595818043,0.06896528787910938,1.3774748206138612,0.027258065436035393,0.137109375,2.9986096524226014e-05,2.1032622953498503e-05,0.0,0.0,2.210677176067413,2.210677176067413,2.210677182674408,1.0,1.0,0.190234375,0.06896527595818043,0.0,,,5,10,0.041161831468343735,0.03950705602765083,-1,-1,0,False,0.00013966745921874994,0.0,0.09163066666666667
767,32,32,255,7.96875,12.479816198348999,3.2,success_all_done,terminated,0.008373888209462166,0.26796442244764906,0.26796442244764906,0.026747025083750486,0.008834537118673325,1.0,1.0,1.0,2.6289674892613677,3.092133282965715,20,2.6289674892613677,3.2000000000000015,0.04573811105696754,0.038000770957922855,0.017741989702191707,0.0,0.017741989702191704,0.1240623491820352,0.00219697742386962,0.0,0,0.0,0.792156862745098,0.19607843137254902,0.011764705882352941,0.792156862745098,0.19607843137254902,0.011764705882352941,0.4794436189069529,1.0,3.8999999999999986,0.4607281077625369,0.8622321486473083,0.0,4.660788248400608e-11,1.7176740932378642e-11,3.6323091062716806e-11,53,202,0.0,0.0,0.0,0.0,0.0,0.6015625,0.3984375,0.3984375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11479369049591838,0.14072481382138827,0.8065296080816422,0.1934703919183579,0.01324523976072669,0.08816405981779099,0.08816405981779099,0.08816407173871994,1.220386016368866,0.018780393339693547,0.10546875,1.5091635350472644e-05,1.747312117004185e-05,0.0,0.0,3.4461231572478397,3.4461231572478397,3.446123147010803,1.0,1.0,0.105078125,0.08816405981779099,0.0,,,5,10,0.043238602578639984,0.03665054235607384,-1,-1,0,False,0.00013966745921874994,0.0,0.09161644444444444
768,10,10,124,12.4,2.6158671379089355,1.0,success_all_done,terminated,0.019162222743034363,0.19162222526626285,0.19162222526626285,0.04838128965348003,0.019162222743034363,1.0,1.0,1.0,0.6736381253149766,0.8622773943957303,20,0.6736381253149766,0.9999999999999999,0.02508948206823459,0.16653274319802824,0.04130352887832296,0.0,0.041303528878322976,0.33772390029550703,0.0063751441535961715,0.0,0,0.0,0.5241935483870968,0.47580645161290325,0.0,0.5241935483870968,0.47580645161290325,0.0,0.5118702758825384,2.0,7.8499999999999925,0.5199500435000646,0.9351291596889495,0.0,1.3116846359073506e-10,2.9619699054572735e-11,1.551934233900986e-10,59,65,0.0,0.0,0.0,0.0,0.0,0.38,0.62,0.62,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0404669065616687,0.0404669065616687,0.13093200453847287,0.8690679954615272,0.002879677526652813,0.045858529210090634,0.045858529210090634,0.04585853852331638,1.2951580047607423,0.015059076063334943,0.19000000059604644,2.3850820980442222e-05,3.4631622111191976e-05,0.0,0.0,6.2205740504623765,6.2205740504623765,6.220574235916137,1.0,1.0,0.10100000351667404,0.0458585262298584,0.0,,,5,5,0.031092926859855652,0.028539798781275747,-1,-1,0,False,0.00013966745921874994,0.0,0.091612
769,9,9,129,14.333333333333334,2.6886942386627197,0.9,success_all_done,terminated,0.021155796945095062,0.1904021828909973,0.1904021828909973,0.04825167581439018,0.021155796945095062,1.0,1.0,1.0,0.6433701907927025,0.8140061206647102,20,0.6433701907927025,0.8999999999999999,0.024603955312390735,0.18695402567760627,0.023397382966592658,0.0,0.023397382966592665,0.12210647506558736,0.00372717492238334,0.0,0,0.0,0.8992248062015504,0.10077519379844961,0.0,0.8992248062015504,0.10077519379844961,0.0,0.4848977512679994,1.1111111111111112,5.9999999999999964,0.4421616006008488,0.8571771442890166,0.0,2.376894701894244e-10,3.4089068373654996e-11,3.0431386160989405e-10,13,116,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03433110043589398,0.03433110043589398,0.12194937142741492,0.878050628572585,0.0020452930126339196,0.036760948970913886,0.036760948970913886,0.036760959401726724,0.9597811818122863,0.016531560895964505,0.1066666677594185,7.76082752054208e-06,1.0709273738029879e-05,0.0,0.0,3.877174015245462,3.877174015245462,3.8771739959716798,1.0,1.0,0.22111111097037792,0.036760948970913886,0.0,,,5,5,0.028767304494976997,0.028229933977127076,-1,-1,0,False,0.00013966745921874994,0.0,0.09160800000000001
