episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
175,,0.009856166073925738,0.00041067358641357245,0.4574979543685913,0.25,0.25,0.25,0.717391304347826,0.9444444444444444,0.0,0.8319327731092437,0.16806722689075632,0.5487114288766558,0.00625,0.00625,1.4166666666666667,0.003826099111108174,0.5632076569816664,30.0,-0.1684736315538931,0.3,0.009136708799514769,0.21008403361344538,0.17647058823529413,0.6134453781512605,0.226890756302521,0.226890756302521,nan,nan,0.15787115939994983,0.8413258329858171,0.0,0.9178082191780822,0.0821917808219178,0.4685954768221834,-0.09461218015948299,2.4738405755419057,20,20,10.163862705230713
176,,0.16937203046763957,0.007057167936151649,0.2579876661300659,0.7,0.7,0.7,0.85,0.9545454545454546,0.007692307692307693,0.8153846153846154,0.17692307692307693,0.5370621503408377,0.00625,0.00625,0.5416666666666666,0.3888135070872775,0.6791508116686904,17.391304347826086,-0.025066793902514272,0.17391304347826086,0.005142576350388244,0.25384615384615383,0.4153846153846154,0.33076923076923076,0.4230769230769231,0.4230769230769231,nan,nan,0.25298599276491374,1.9852717375235878,0.09259259259259259,0.8837209302325582,0.11627906976744186,0.5726603296037842,-0.10649048206490613,2.0895065043542442,20,20,7.652237176895142
177,,0.1829421739565495,0.006775636072464796,0.09448356628417968,0.95,0.95,0.95,0.9795918367346939,0.9782608695652174,0.01020408163265306,0.7397959183673469,0.25,0.5386200975419746,0.21851851851851853,0.21851851851851853,4.37037037037037,0.8955235850779001,0.3198787372187581,42.857142857142854,-0.01778078918395189,0.42857142857142855,0.1223747682666571,0.1377551020408163,0.45918367346938777,0.4030612244897959,0.4846938775510204,0.4846938775510204,nan,nan,0.0896539948899293,0.4480982699500765,0.18888888888888888,0.6962025316455697,0.3037974683544304,0.2557513989330562,-0.0641273382857019,2.274195182435915,20,20,7.121308088302612
178,,0.16353048961241912,0.006813770400517463,0.0554695725440979,0.9,0.9,0.9,0.9323308270676691,1.0,0.007692307692307693,0.8307692307692308,0.16153846153846155,0.5248622489355815,0.022916666666666665,0.022916666666666665,1.0833333333333333,0.7847287659581968,0.3788401870644924,19.047619047619047,-0.03010140605672659,0.19047619047619047,0.021552260938027083,0.2230769230769231,0.3384615384615385,0.43846153846153846,0.35384615384615387,0.35384615384615387,nan,nan,0.04113562252512471,0.1389180500651306,0.045454545454545456,0.9473684210526315,0.05263157894736842,0.2897076560052693,-0.08913253105922307,2.296268830925198,20,20,4.794585943222046
179,,0.15376343773062157,0.005302187507952468,0.13747457340359687,0.75,0.75,0.75,0.8762376237623762,0.9393939393939394,0.015544041450777202,0.616580310880829,0.36787564766839376,0.5392246643852057,0.3810344827586207,0.3810344827586207,2.586206896551724,0.6104831841537356,0.5394529217322286,46.478873239436616,-0.04753855730270927,0.4647887323943662,0.12643908720851257,0.09844559585492228,0.6632124352331606,0.23834196891191708,0.49222797927461137,0.49222797927461137,nan,nan,0.26232951568253715,0.7892811893448791,0.3984375,0.5869565217391305,0.391304347826087,0.4564654135331385,-0.08298750819909012,1.7895103705770226,20,20,12.403432846069336
180,,0.2053911058533755,0.00821564423413502,0.027339568734169005,1.0,1.0,1.0,1.0,1.0,0.014285714285714285,0.7095238095238096,0.2761904761904762,0.5382173972558231,0.364,0.364,4.2,0.9894647789715331,0.06965870719468417,41.37931034482759,-0.07274055834014223,0.41379310344827586,0.1350066121174508,0.11904761904761904,0.3238095238095238,0.5571428571428572,0.46190476190476193,0.46190476190476193,nan,nan,0.10073413449004202,0.481766140842259,0.17647058823529413,0.6410256410256411,0.3504273504273504,0.24359232613341017,0.173933618938726,2.0727376204200234,20,20,8.435856103897095
181,,0.02984746296470208,0.0011054615912852621,0.5336764067411423,0.15,0.15,0.15,0.6446700507614214,0.9361702127659575,0.0,0.68125,0.31875,0.5527370096011847,0.16666666666666666,0.16666666666666666,2.185185185185185,0.044962255357453726,0.5900105261392043,41.17647058823529,-0.03312426073408519,0.4117647058823529,0.06659875429104427,0.1125,0.70625,0.18125,0.56875,0.56875,nan,nan,0.2884020715137706,1.0673789757994079,0.3008849557522124,0.5862068965517241,0.41379310344827586,0.5191598415080825,-0.07085068463112185,1.9911753507548196,20,20,24.244415521621704
182,,0.0669035480679848,0.0017154755914867898,0.29840052127838135,0.25,0.25,0.25,0.5914396887159533,0.8095238095238095,0.027624309392265192,0.7237569060773481,0.24861878453038674,0.5294787602570767,0.1371794871794872,0.1371794871794872,2.717948717948718,0.09538921810320229,0.955245778581225,40.0,-0.04318431835212579,0.4,0.14405839210509497,0.09944751381215469,0.281767955801105,0.6187845303867403,0.35911602209944754,0.35911602209944754,nan,nan,0.5486132182624616,2.191537285311646,0.2549019607843137,0.7142857142857143,0.25892857142857145,0.884543419728798,-0.0707023588524269,2.309356221948997,20,20,46.40691828727722
183,,0.18484117185344492,0.0071092758405171125,0.1191044233739376,0.95,0.95,0.95,0.9809523809523809,1.0,0.04245283018867924,0.6367924528301887,0.32075471698113206,0.5462324124689285,0.3769230769230769,0.3769230769230769,3.1923076923076925,0.8926824625064214,0.3365719419271618,58.82352941176471,0.02340899071602203,0.5882352941176471,0.1383284692775766,0.12735849056603774,0.5518867924528302,0.32075471698113206,0.4669811320754717,0.4669811320754717,nan,nan,0.07911131990160493,0.32705103537762803,0.3076923076923077,0.6029411764705882,0.3382352941176471,0.2650323402765936,-0.07153960165056815,2.2141989369917385,20,20,8.07029104232788
184,,0.14630463882162742,0.005044987545573359,0.16754777481158575,0.7,0.7,0.7,0.8823529411764706,0.9152542372881356,0.023121387283236993,0.6242774566473989,0.35260115606936415,0.5313576760155887,0.29482758620689653,0.29482758620689653,2.9310344827586206,0.6320216373397514,0.3691409777856271,26.229508196721312,-0.05877800671882903,0.26229508196721313,0.10075809590568137,0.15028901734104047,0.5086705202312138,0.34104046242774566,0.5375722543352601,0.5375722543352601,nan,nan,0.14433391254557992,0.6028324407906839,0.23863636363636365,0.4915254237288136,0.4915254237288136,0.30870645536957164,-0.060434522416055445,1.9375507686401199,20,20,11.09134316444397
185,,0.07944667681346268,0.0022068521337072966,0.2256196230649948,0.4,0.4,0.4,0.7228915662650602,0.845360824742268,0.03398058252427184,0.47572815533980584,0.49029126213592233,0.5370596856085791,0.3194444444444444,0.3194444444444444,2.1944444444444446,0.23347369661142162,0.5630070170000128,45.54455445544555,-0.3096287912590584,0.45544554455445546,0.1816046756488785,0.19902912621359223,0.2961165048543689,0.5048543689320388,0.4077669902912621,0.4077669902912621,nan,nan,0.30025549263214973,1.1452396642112963,0.47540983606557374,0.47115384615384615,0.49038461538461536,0.4236007672778692,-0.1394062497221435,2.3483707809051944,20,20,20.69472908973694
186,,0.06208542041906517,0.0025868925174610488,0.29836505353450776,0.35,0.35,0.35,0.7185185185185186,0.7941176470588235,0.03333333333333333,0.36666666666666664,0.6,0.517417099509233,0.03958333333333333,0.03958333333333333,0.625,0.1696946379479911,0.4699781891816544,38.88888888888889,-0.45952073867145554,0.3888888888888889,0.01866601051098375,0.225,0.5333333333333333,0.24166666666666667,0.375,0.375,nan,nan,0.2975486178194166,2.046315333306879,0.546875,0.3103448275862069,0.6206896551724138,0.37443318315717333,-0.09554500602448109,1.805751381950874,20,20,7.626419305801392
187,,0.15499977932248943,0.005344819976637567,0.276794920861721,0.7,0.7,0.7,0.9,0.9634146341463414,0.020618556701030927,0.520618556701031,0.4587628865979381,0.5319107696157077,0.34655172413793106,0.34655172413793106,3.0,0.4672006173646788,0.759527816604773,39.325842696629216,-0.018396635947753582,0.39325842696629215,0.12465009176232278,0.15979381443298968,0.4639175257731959,0.37628865979381443,0.4381443298969072,0.4381443298969072,nan,nan,0.21159543507964093,0.558461328113074,0.4444444444444444,0.4931506849315068,0.4794520547945205,0.6679258234332549,-0.09160199317151813,1.859411239494372,20,20,10.627597093582153
188,,0.19062901019435946,0.01732991001766904,0.30983474254608157,1.0,1.0,1.0,1.0,1.0,0.02142857142857143,0.5571428571428572,0.42142857142857143,0.5449847979132425,0.13636363636363635,0.13636363636363635,0.7272727272727273,0.987239982894554,0.09991444224435231,45.76271186440678,-0.010738055477251691,0.4576271186440678,0.041493975263185455,0.20714285714285716,0.39285714285714285,0.4,0.35714285714285715,0.35714285714285715,nan,nan,0.043565571788327685,0.10185338972622707,0.43636363636363634,0.6428571428571429,0.35714285714285715,0.2740215505687216,0.17410710832436926,2.2447876581105954,20,20,3.023665428161621
189,,0.1790917876717803,0.007163671506871212,0.14072950482368468,0.9,0.9,0.9,0.9761904761904762,0.9782608695652174,0.04265402843601896,0.5023696682464455,0.4549763033175355,0.5091582561116665,0.554,0.554,2.16,0.8875179317701528,0.2465068596578428,48.95833333333333,-0.004741969007224349,0.4895833333333333,0.18090039299546334,0.12796208530805686,0.4786729857819905,0.3933649289099526,0.41706161137440756,0.41706161137440756,nan,nan,0.11700802613581672,0.4120965941775072,0.48514851485148514,0.4578313253012048,0.46987951807228917,0.23298667055319,-0.013520189104652788,2.0299511245674515,20,20,8.41981029510498
190,,0.16856094536106916,0.006483113283118045,0.17427854388952255,0.8,0.8,0.8,0.9390862944162437,0.961038961038961,0.08163265306122448,0.49489795918367346,0.42346938775510207,0.513561291874458,0.5307692307692308,0.5307692307692308,2.1923076923076925,0.773325145888151,0.4178675930220085,40.963855421686745,-0.12631344491350682,0.40963855421686746,0.13459334747449142,0.1326530612244898,0.5867346938775511,0.28061224489795916,0.42346938775510207,0.42346938775510207,nan,nan,0.15082602997524977,0.6360027462889677,0.46956521739130436,0.4909090909090909,0.41818181818181815,0.3651310505994565,-0.052736542422552,1.9001604008243977,20,20,8.256725549697876
191,,0.08786466385655377,0.0031380237091626346,0.22876656651496888,0.5,0.5,0.5,0.8029556650246306,0.8923076923076924,0.033707865168539325,0.5842696629213483,0.38202247191011235,0.5353640513361565,0.29642857142857143,0.29642857142857143,2.107142857142857,0.3489504434700293,0.3284640905600438,38.23529411764706,-0.035220448388102434,0.38235294117647056,0.09562282646947429,0.16292134831460675,0.47752808988764045,0.3595505617977528,0.48314606741573035,0.48314606741573035,nan,nan,0.18112857550400607,0.6767326633940229,0.32941176470588235,0.453125,0.46875,0.2266562605872437,-0.1018078299728001,2.2049977669462852,20,20,16.205318927764893
192,,0.18996331501267366,0.01583027625105614,0.06326873302459717,1.0,1.0,1.0,1.0,1.0,0.06504065040650407,0.5365853658536586,0.3983739837398374,0.5262158096612741,0.14166666666666666,0.14166666666666666,1.5,0.9833153815271406,0.1287817055850522,51.02040816326531,-0.008222893251170267,0.5102040816326531,0.023563053911462073,0.18699186991869918,0.2601626016260163,0.5528455284552846,0.43902439024390244,0.43902439024390244,nan,nan,0.07020565862942502,0.1589542936440757,0.34375,0.4852941176470588,0.47058823529411764,0.2911920096705255,0.1624103040854733,2.3436076241717574,20,20,2.753369092941284
193,,0.16445400616720174,0.00865547400880009,0.023398901522159576,0.9,0.9,0.9,0.96875,1.0,0.038461538461538464,0.5,0.46153846153846156,0.5353597640403007,0.09736842105263158,0.09736842105263158,1.2105263157894737,0.8299967846878369,0.27710910490955576,33.33333333333333,-0.018377091945060067,0.3333333333333333,0.043513303525679656,0.2,0.4307692307692308,0.36923076923076925,0.4230769230769231,0.4230769230769231,nan,nan,0.059019991717764377,0.24043942401892315,0.4107142857142857,0.4375,0.5208333333333334,0.20863061795858207,-0.06847848695097372,2.1061604784448034,20,20,3.4844815731048584
194,,0.14796914646695938,0.004352033719616452,0.18659820258617402,0.65,0.65,0.65,0.9227941176470589,0.975,0.05791505791505792,0.6216216216216216,0.3204633204633205,0.5312263744335403,0.6161764705882353,0.6161764705882353,4.9411764705882355,0.7460554038420106,0.34066356518213403,34.93975903614458,-0.06704971711149364,0.3493975903614458,0.258561473457637,0.15057915057915058,0.5405405405405406,0.3088803088803089,0.4671814671814672,0.4671814671814672,nan,nan,0.16951818196173923,0.7104301560392419,0.29285714285714287,0.5625,0.4,0.27089150994587086,-0.06977205523626319,2.0522764294601825,20,20,14.604521751403809
195,,0.14498199401587042,0.006303564957211757,0.10011405199766159,0.85,0.85,0.85,0.9465648854961832,1.0,0.1015625,0.515625,0.3828125,0.5273186632836966,0.06304347826086956,0.06304347826086956,0.391304347826087,0.7080188629232776,0.27252480934421264,38.775510204081634,-0.017027801183257155,0.3877551020408163,0.01946950583855601,0.2109375,0.5546875,0.234375,0.421875,0.421875,nan,nan,0.026082007201327095,0.10060108621297292,0.323943661971831,0.5,0.3333333333333333,0.19496684890905974,-0.07755796043515287,1.9312435576607425,20,20,3.923830986022949
196,,0.12169399269764988,0.003202473492043418,0.2674518659710884,0.5,0.5,0.5,0.8651685393258427,0.9156626506024096,0.044897959183673466,0.6,0.3551020408163265,0.5141229267305646,0.5815789473684211,0.5815789473684211,3.526315789473684,0.6064744296930649,0.30715292019625584,40.229885057471265,-0.13405905028812853,0.40229885057471265,0.23870227485388668,0.13877551020408163,0.5836734693877551,0.27755102040816326,0.40816326530612246,0.40816326530612246,nan,nan,0.22211813050275206,1.1524852067475266,0.3916083916083916,0.6470588235294118,0.3088235294117647,0.2559714850735907,-0.05118143512266514,2.1547204230343495,20,20,17.223909616470337
197,,0.17298725956824873,0.008649362978412437,0.07458823770284653,0.9,0.9,0.9,0.9545454545454546,0.9803921568627451,0.045454545454545456,0.5454545454545454,0.4090909090909091,0.5218713688896969,0.0625,0.0625,0.3,0.7299351854197905,0.5578085658064642,38.88888888888889,-0.014423641695533264,0.3888888888888889,0.019188652411787993,0.23484848484848486,0.3409090909090909,0.42424242424242425,0.3939393939393939,0.3939393939393939,nan,nan,0.09275187733002513,0.16038421139960266,0.37777777777777777,0.5,0.44642857142857145,0.4722441444949118,-0.08556442131155235,2.071040691597557,20,20,3.853048801422119
198,,0.12406850169638152,0.004431017917727912,0.28665405362844465,0.65,0.65,0.65,0.9121951219512195,0.9518072289156626,0.045454545454545456,0.5050505050505051,0.4494949494949495,0.5313828290307097,0.42678571428571427,0.42678571428571427,2.2142857142857144,0.5950276273765278,0.3010223356801601,41.57303370786517,-0.051640901293772544,0.4157303370786517,0.177823040065639,0.16666666666666666,0.5252525252525253,0.30808080808080807,0.46464646464646464,0.46464646464646464,nan,nan,0.11625976203757517,0.5027889230525593,0.40384615384615385,0.4262295081967213,0.5245901639344263,0.23068766371893157,-0.07033467196122853,2.071967096517007,20,20,9.514744281768799
199,,0.17599114117632814,0.006068660040563039,0.19927663654088973,0.75,0.75,0.75,0.9182692307692307,0.9886363636363636,0.045,0.49,0.465,0.5399747204260322,0.41206896551724137,0.41206896551724137,1.793103448275862,0.6328502163172669,0.519516438571346,31.182795698924732,-0.07367364210320901,0.3118279569892473,0.119806688295378,0.19,0.455,0.355,0.405,0.405,nan,nan,0.21652760297163165,0.5195963782414477,0.45054945054945056,0.5211267605633803,0.43661971830985913,0.4540932019957513,-0.06542323657559472,2.1636743208962272,20,20,12.279130697250366
200,,0.15175223392320059,0.005836624381661561,0.20198503732681275,0.75,0.75,0.75,0.9567567567567568,0.9605263157894737,0.06557377049180328,0.5081967213114754,0.4262295081967213,0.5220914381986054,0.5769230769230769,0.5769230769230769,2.6538461538461537,0.7375536861558253,0.28129034884684745,33.33333333333333,-0.1073228799378952,0.3333333333333333,0.13750640233025052,0.12568306010928962,0.5027322404371585,0.37158469945355194,0.4426229508196721,0.4426229508196721,nan,nan,0.14157621700761192,0.49318429577152295,0.3695652173913043,0.5147058823529411,0.39705882352941174,0.2369884683541498,-0.044301880492697635,1.992079531102587,20,20,7.654603481292725
201,,0.15427450490520025,0.005319810513972422,0.17528825178742408,0.65,0.65,0.65,0.8756476683937824,0.9615384615384616,0.08290155440414508,0.44041450777202074,0.47668393782383417,0.5212442608935566,0.4482758620689655,0.4482758620689655,1.0344827586206897,0.509212876892097,0.6432589782656892,38.04347826086957,-0.090287321259557,0.3804347826086957,0.15921650874379495,0.15025906735751296,0.5647668393782384,0.2849740932642487,0.39896373056994816,0.39896373056994816,nan,nan,0.24196207898477354,0.8398644915752935,0.47706422018348627,0.45454545454545453,0.4,0.6002575916774461,-0.04300138658824311,2.202673909440287,20,20,10.224544048309326
202,,0.12342651497609426,0.005142771457337261,0.22774490118026733,0.75,0.75,0.75,0.8692307692307693,0.8979591836734694,0.06870229007633588,0.4732824427480916,0.4580152671755725,0.5207436872219356,0.03333333333333333,0.03333333333333333,0.5,0.4967972942510028,0.456220467979616,30.0,-0.060018654355624014,0.3,0.012893090851251957,0.21374045801526717,0.549618320610687,0.2366412213740458,0.45038167938931295,0.45038167938931295,nan,nan,0.0540054740803275,0.09077694306000869,0.375,0.5161290322580645,0.45161290322580644,0.28233060795986575,-0.1738898600197503,1.7104827062003953,20,20,4.454859018325806
203,,0.13977844477727272,0.005376094029895104,0.18708016723394394,0.7,0.7,0.7,0.8944723618090452,0.9444444444444444,0.041884816753926704,0.44502617801047123,0.5130890052356021,0.5230470694458256,0.5807692307692308,0.5807692307692308,1.4230769230769231,0.6074605275574111,0.3987831540790969,35.714285714285715,-0.1135048025629505,0.35714285714285715,0.14348606627482866,0.14136125654450263,0.612565445026178,0.24607329842931938,0.4869109947643979,0.4869109947643979,nan,nan,0.1461910237132441,0.48341362212311245,0.42735042735042733,0.3191489361702128,0.6382978723404256,0.2682997759909128,-0.13048337808818408,2.1461769134651654,20,20,8.61962103843689
204,,0.1327289249092355,0.0037922549974067285,0.14721521735191345,0.55,0.55,0.55,0.8064516129032258,0.8651685393258427,0.04081632653061224,0.5836734693877551,0.37551020408163266,0.5254326168913395,0.3985714285714286,0.3985714285714286,3.6,0.4721234762850512,0.4406811456461186,40.21739130434783,-0.31393891768943893,0.40217391304347827,0.14367219246762958,0.15510204081632653,0.5673469387755102,0.27755102040816326,0.42857142857142855,0.42857142857142855,nan,nan,0.2395424765676307,0.46974910198246256,0.38848920863309355,0.7058823529411765,0.29411764705882354,0.34364598352665165,-0.09703516211946696,1.8353814286805534,20,20,23.969781398773193
205,,0.07599859257900293,0.002620641123413894,0.2295781657099724,0.45,0.45,0.45,0.7611940298507462,0.90625,0.06857142857142857,0.5428571428571428,0.38857142857142857,0.5097287195574107,0.2706896551724138,0.2706896551724138,1.7241379310344827,0.21505610589154167,0.4300519590592289,38.23529411764706,-0.18178633619866544,0.38235294117647056,0.10781396512574754,0.13714285714285715,0.32,0.5428571428571428,0.4514285714285714,0.4514285714285714,nan,nan,0.1935643678584464,0.45494679054375703,0.32142857142857145,0.5052631578947369,0.4,0.3544201558880805,-0.07563180317114838,2.1866469714613768,20,20,16.24135136604309
206,,0.15863724456101713,0.005470249812448867,0.2204100176692009,0.65,0.65,0.65,0.8373205741626795,0.9130434782608695,0.03684210526315789,0.4473684210526316,0.5157894736842106,0.5144747615984545,0.43448275862068964,0.43448275862068964,1.2758620689655173,0.5056020403160517,0.6320905577641154,34.69387755102041,-0.2571494891439816,0.3469387755102041,0.09148127999448408,0.15263157894736842,0.5157894736842106,0.33157894736842103,0.39473684210526316,0.39473684210526316,nan,nan,0.24295311457150828,1.0718475488737478,0.5102040816326531,0.49206349206349204,0.4126984126984127,0.5301984232762775,-0.1018921344878379,2.058520524309171,20,20,9.754168510437012
207,,0.1613311797844994,0.005975228880907385,0.08529986292123795,0.8,0.8,0.8,0.9396984924623115,0.96,0.05154639175257732,0.5412371134020618,0.4072164948453608,0.48498941203579304,0.3148148148148148,0.3148148148148148,2.5925925925925926,0.7495539948225022,0.4134620020863367,35.44303797468354,-0.23641078261606238,0.35443037974683544,0.11756296932082486,0.17525773195876287,0.3917525773195876,0.4329896907216495,0.4175257731958763,0.4175257731958763,nan,nan,0.19030725415497907,0.3928012019921146,0.35526315789473684,0.5476190476190477,0.40476190476190477,0.38315655427398937,-0.030305447812347328,1.801274770379107,20,20,9.895734310150146
208,,0.18726163549231792,0.007490465419692716,0.06698285043239594,0.9,0.9,0.9,0.9387755102040817,0.9384615384615385,0.08900523560209424,0.5549738219895288,0.35602094240837695,0.48721990538947285,0.416,0.416,3.0,0.8788471635966528,0.2865152499114164,29.411764705882355,-0.23361934973037193,0.29411764705882354,0.11025634457372913,0.17277486910994763,0.41361256544502617,0.41361256544502617,0.5026178010471204,0.5026178010471204,nan,nan,0.13452544389041898,0.4871888768526188,0.24050632911392406,0.5063291139240507,0.4050632911392405,0.27383097613269003,-0.012684273778726385,2.498052941048799,20,20,9.440302610397339
209,,0.14794003097821426,0.006724546862646103,0.09373677745461464,0.85,0.85,0.85,0.9512195121951219,0.9583333333333334,0.064,0.512,0.424,0.5027457763948902,0.06136363636363636,0.06136363636363636,0.6363636363636364,0.70374136306794,0.28016155357731265,39.62264150943396,-0.01567195683971572,0.39622641509433965,0.022730818153436756,0.224,0.384,0.392,0.4,0.4,nan,nan,0.04562059607670349,0.19996247680263862,0.4375,0.5306122448979592,0.42857142857142855,0.19802571168843247,-0.08213584188888017,2.111203896901467,20,20,3.5726191997528076
210,,0.2123918376147884,0.008495673504591536,0.19736938774585724,0.95,0.95,0.95,0.9854368932038835,0.9726027397260274,0.10628019323671498,0.5314009661835749,0.36231884057971014,0.5289645035788417,0.468,0.468,3.0,0.8706399760008185,0.4819020487095249,37.333333333333336,-0.057474154303624396,0.37333333333333335,0.15273195661261532,0.12560386473429952,0.5265700483091788,0.34782608695652173,0.48792270531400966,0.48792270531400966,nan,nan,0.12080070507884097,0.42806862862447953,0.27522935779816515,0.4722222222222222,0.4027777777777778,0.5011800922258369,0.01927804351631203,2.221621296064615,20,20,8.222416639328003
211,,0.18840883749076223,0.015700736457563518,0.012374826520681382,1.0,1.0,1.0,1.0,1.0,0.07751937984496124,0.5038759689922481,0.4186046511627907,0.5183042831486091,0.19166666666666668,0.19166666666666668,0.6666666666666666,0.9972619522280403,0.0342016570005505,38.88888888888889,-0.025599916324124224,0.3888888888888889,0.03261357782294786,0.20930232558139536,0.5193798449612403,0.2713178294573643,0.4418604651162791,0.4418604651162791,nan,nan,0.03334205051646593,0.13584444163566123,0.3283582089552239,0.5428571428571428,0.42857142857142855,0.20524926083495343,0.17104760383440293,1.8119384749904406,20,20,2.86151385307312
212,,0.1363349626764858,0.0050494430620920665,0.24660945683717728,0.3,0.3,0.3,0.6313131313131313,0.7215189873417721,0.08588957055214724,0.3619631901840491,0.5521472392638037,0.5293244261812005,0.29814814814814816,0.29814814814814816,1.2222222222222223,0.4026955340738298,0.5538929007768785,31.11111111111111,-0.9774735252048947,0.3111111111111111,0.07880056175831264,0.18404907975460122,0.5644171779141104,0.25153374233128833,0.36809815950920244,0.36809815950920244,nan,nan,0.6117904216282508,4.297660076026197,0.5217391304347826,0.4634146341463415,0.4634146341463415,0.5127331115066343,-0.04115978927024417,1.795946432205984,20,20,18.452938556671143
213,,0.12261788597251434,0.004716072537404398,0.24309293627738954,0.55,0.55,0.55,0.8756476683937824,0.9382716049382716,0.07894736842105263,0.43157894736842106,0.48947368421052634,0.5119370322638693,0.5807692307692308,0.5807692307692308,1.5384615384615385,0.4707301565248925,0.437042102018893,32.25806451612903,-0.14751215849021354,0.3225806451612903,0.14181684808226036,0.13157894736842105,0.6421052631578947,0.22631578947368422,0.4105263157894737,0.4105263157894737,nan,nan,0.1894942441758663,0.6090923876725459,0.45901639344262296,0.46511627906976744,0.46511627906976744,0.29230957353967674,-0.14473252847921625,2.093515324710714,20,20,10.573720932006836
214,,0.1682631578182328,0.006231968808082696,0.1672274611890316,0.75,0.75,0.75,0.8866995073891626,0.9864864864864865,0.07853403141361257,0.5130890052356021,0.4083769633507853,0.5259758099706636,0.5148148148148148,0.5148148148148148,1.8888888888888888,0.6256230619352448,0.6223121160212842,34.61538461538461,-0.07151758708483341,0.34615384615384615,0.18108945335669915,0.1256544502617801,0.6858638743455497,0.18848167539267016,0.450261780104712,0.450261780104712,nan,nan,0.20787839752112106,0.5027067681485999,0.3893129770992366,0.5833333333333334,0.3611111111111111,0.5324046345865088,-0.08990748143477542,1.7985441609681527,20,20,11.515645980834961
215,,0.16454323620756134,0.007479238009434606,0.14888087411721548,0.9,0.9,0.9,0.9512195121951219,0.9487179487179487,0.05737704918032787,0.6147540983606558,0.32786885245901637,0.5153855614745143,0.05,0.05,1.0,0.8204021243620433,0.31913250367227375,37.5,-0.018834933657433613,0.375,0.012507313901001816,0.20491803278688525,0.6065573770491803,0.1885245901639344,0.4262295081967213,0.4262295081967213,nan,nan,0.06389013134833013,0.33179536127647713,0.33783783783783783,0.6521739130434783,0.2608695652173913,0.22826361469889928,-0.0908688889733745,1.7801426743629511,20,20,5.230317831039429
216,,0.18407707411275118,0.005113252058687533,0.14689836371690035,0.7,0.7,0.7,0.928030303030303,0.9069767441860465,0.06870229007633588,0.5763358778625954,0.3549618320610687,0.4988016337272711,0.6791666666666667,0.6791666666666667,4.472222222222222,0.7981434644841398,0.3692650784312927,27.956989247311824,-0.23047091226705163,0.27956989247311825,0.18842988767549312,0.11450381679389313,0.33969465648854963,0.5458015267175572,0.3931297709923664,0.3931297709923664,nan,nan,0.2044030467258637,0.9140281103535822,0.33707865168539325,0.5944055944055944,0.3356643356643357,0.40040208391818577,0.031137005486893077,1.8543037972925842,20,20,13.942209959030151
217,,0.05891253769612912,0.0025614146824403964,0.29946765303611755,0.5,0.5,0.5,0.6328125,0.660377358490566,0.16363636363636364,0.3181818181818182,0.5181818181818182,0.5072740277072981,0.05434782608695652,0.05434782608695652,0.43478260869565216,0.172264309721402,0.3001609499218363,29.82456140350877,-0.16208252684424573,0.2982456140350877,0.02350022972548303,0.2818181818181818,0.44545454545454544,0.2727272727272727,0.42727272727272725,0.42727272727272725,nan,nan,0.10453990446130032,0.3839936810931564,0.3877551020408163,0.23333333333333334,0.6,0.19787678068543063,-0.10228416923640567,1.8610837680223915,20,20,6.8209192752838135
218,,0.16481077933484936,0.005886099261958906,0.2356662094593048,0.7,0.7,0.7,0.8205128205128205,0.9367088607594937,0.08888888888888889,0.4166666666666667,0.49444444444444446,0.513977737768021,0.48928571428571427,0.48928571428571427,1.1071428571428572,0.5352114232748493,0.6963267508798436,32.58426966292135,-0.11113049433652913,0.3258426966292135,0.19728392353546284,0.14444444444444443,0.5333333333333333,0.32222222222222224,0.40555555555555556,0.40555555555555556,nan,nan,0.3279233705617034,0.7889259603556602,0.4479166666666667,0.4827586206896552,0.46551724137931033,0.6149460747446625,-0.08138067613518116,1.968773940662947,20,20,11.273740530014038
219,,0.13311253577397741,0.006050569807908065,0.1247822880744934,0.8,0.8,0.8,0.9285714285714286,0.896551724137931,0.09448818897637795,0.41732283464566927,0.4881889763779528,0.51944158220325,0.12045454545454545,0.12045454545454545,0.13636363636363635,0.6080940492690471,0.30232083815972566,30.64516129032258,-0.060073972867747745,0.3064516129032258,0.036401448387371284,0.1968503937007874,0.4566929133858268,0.3464566929133858,0.3779527559055118,0.3779527559055118,nan,nan,0.05012653844448326,0.20097857364611518,0.5,0.5681818181818182,0.36363636363636365,0.21324013032632053,-0.08908070783340516,1.7242519099803024,20,20,4.105913877487183
