episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
93,,-0.6690496587433676,0.0011031678041887748,1.623702597618103,0.8,0.8,0.8,0.9696969696969697,1.0,0.7615894039735099,0.2185430463576159,0.019867549668874173,0.49073487537633625,0.1375,0.1375,0.07666666666666666,0.5398786403188977,1.09126288113529,50.0,-0.12052307107555081,0.5,0.17387140760177036,0.11258278145695365,0.543046357615894,0.3443708609271523,0.22847682119205298,0.22847682119205298,nan,nan,0.2294620054311831,0.8648443470031159,0.024390243902439025,0.18269230769230768,0.009615384615384616,0.851944158664991,-0.23931872247029895,1.9831140931579267,20,20,13.359358072280884
94,,0.36268221992043953,0.010667124115307045,0.5085010766983032,0.9,0.9,0.9,0.9900497512437811,1.0,0.7235023041474654,0.24423963133640553,0.03225806451612903,0.4932099245981697,0.48970588235294116,0.48970588235294116,0.47058823529411764,0.7678158060506861,0.7422217836712801,42.857142857142854,-0.04190239619350842,0.42857142857142855,0.05420424746269275,0.1382488479262673,0.4423963133640553,0.41935483870967744,0.2073732718894009,0.2073732718894009,nan,nan,0.1420735847496741,0.503414634288545,0.03125,0.2857142857142857,0.02197802197802198,0.4970294261158621,-0.24519235755541804,1.7145740261234266,20,20,2.818737030029297
95,,-0.4545634825565592,0.0018181217248114693,1.162264108657837,0.95,0.95,0.95,0.9847328244274809,1.0,0.6764705882352942,0.2823529411764706,0.041176470588235294,0.49063412727291383,0.0025,0.0025,0.03,0.7933785267811397,1.2142789191288812,14.285714285714285,-0.024253045833407334,0.14285714285714285,0.005029691967772924,0.17058823529411765,0.6176470588235294,0.21176470588235294,0.2823529411764706,0.2823529411764706,nan,nan,0.025074496697861555,0.11203812276479426,0.02857142857142857,0.3611111111111111,0.05555555555555555,0.9228035434724546,-0.2914753756564266,1.9880501810545268,20,20,11.166327953338623
96,,-0.7041832079343511,0.0009860559735521632,1.454401159286499,0.7,0.7,0.7,0.9333333333333333,1.0,0.6631944444444444,0.3055555555555556,0.03125,0.48991234785163157,0.1075,0.1075,0.16,0.4730841066187716,1.1056387387411721,44.44444444444444,-0.000672788903248283,0.4444444444444444,0.10138690416565152,0.0798611111111111,0.4930555555555556,0.4270833333333333,0.2465277777777778,0.2465277777777778,nan,nan,0.19391923636505226,0.6676088732610439,0.028169014084507043,0.2845528455284553,0.032520325203252036,0.8646401346844976,-0.24099860405667442,2.023190064204443,20,20,14.768845081329346
97,,0.33017385789354675,0.011791923496198098,0.6569898128509521,0.85,0.85,0.85,0.9811320754716981,1.0,0.7014218009478673,0.2559241706161137,0.04265402843601896,0.4902429952352707,0.5785714285714286,0.5785714285714286,0.4642857142857143,0.6417696495113516,0.726501010383176,22.22222222222222,-0.1198991172757392,0.2222222222222222,0.10723583839269438,0.13744075829383887,0.4928909952606635,0.3696682464454976,0.25118483412322273,0.25118483412322273,nan,nan,0.11808537719992243,0.4473393784273185,0.038461538461538464,0.21794871794871795,0.038461538461538464,0.45679242661467356,-0.2697085837685025,2.077442386940447,20,20,2.442704200744629
98,,-0.8325617785392537,0.0005581274048691541,2.905839776992798,0.6,0.6,0.6,0.8787878787878788,1.0,0.6703296703296703,0.3076923076923077,0.02197802197802198,0.4844213130117084,0.04716666666666667,0.04716666666666667,0.06666666666666667,0.2090481933178749,0.7077277385218463,50.0,-0.06902778470543663,0.5,0.14409827648768198,0.0989010989010989,0.7857142857142857,0.11538461538461539,0.3021978021978022,0.3021978021978022,nan,nan,0.1450414100457164,0.4401633964268759,0.027972027972027972,0.42857142857142855,0.0,0.45466515450589123,-0.25306258401595505,1.575266422202419,20,20,17.487287998199463
99,,-0.5276563461725299,0.0015744788460915668,0.8103155612945556,0.8,0.8,0.8,0.9322916666666666,1.0,0.6851851851851852,0.2740740740740741,0.040740740740740744,0.49095412241093195,0.059833333333333336,0.059833333333333336,0.08333333333333333,0.5654787192300109,1.4599355009263448,54.54545454545454,0.02107028735254657,0.5454545454545454,0.20241864612409868,0.08888888888888889,0.8111111111111111,0.1,0.29259259259259257,0.29259259259259257,nan,nan,0.10372017994207772,0.37331845247573864,0.0410958904109589,0.3333333333333333,0.037037037037037035,1.2173398519455987,-0.24259564898074618,1.7872267496219811,20,20,12.078242063522339
100,,-0.7520877363125595,0.0008263742122914681,33.369149398803714,0.6,0.6,0.6,0.8910505836575876,0.8181818181818182,0.6928571428571428,0.2642857142857143,0.04285714285714286,0.4902498192662994,0.10733333333333334,0.10733333333333334,0.09333333333333334,0.2810735702164861,1.1042956114075244,41.66666666666667,-0.8640933657456485,0.4166666666666667,0.2942294780558842,0.11071428571428571,0.6142857142857143,0.275,0.2642857142857143,0.2642857142857143,nan,nan,0.23890398599786736,0.6706065242909176,0.046511627906976744,0.22077922077922077,0.03896103896103896,0.8828533893760468,-0.2214422220314775,2.1109317585481233,20,20,14.315902948379517
101,,-0.8699222391835554,0.0004335925360548154,28.82458610534668,0.45,0.45,0.45,0.8846153846153846,0.8571428571428571,0.7462121212121212,0.22727272727272727,0.026515151515151516,0.4906596323652193,0.12616666666666668,0.12616666666666668,0.09666666666666666,0.15147127353453677,0.7157065465957051,57.14285714285714,0.10048915682282557,0.5714285714285714,0.278337845898817,0.06818181818181818,0.7727272727272727,0.1590909090909091,0.22348484848484848,0.22348484848484848,nan,nan,0.2474497420022557,0.7416292801004034,0.024509803921568627,0.2619047619047619,0.047619047619047616,0.4908125864189894,-0.2248939601767157,1.7437388073126459,20,20,15.954753875732422
102,,-0.5099180622183286,0.0016336064592722382,0.8833548069000244,0.9,0.9,0.9,0.9792746113989638,1.0,0.7725490196078432,0.2,0.027450980392156862,0.48917428076344854,0.073,0.073,0.02,0.7180054828683872,1.1432152040104122,28.57142857142857,-0.024968815412514857,0.2857142857142857,0.14129947547434024,0.08235294117647059,0.8627450980392157,0.054901960784313725,0.24313725490196078,0.24313725490196078,nan,nan,0.1417593948956916,0.45232660675683856,0.022727272727272728,0.2857142857142857,0.07142857142857142,0.8896912055260076,-0.25352399848440454,1.6575237880841869,20,20,11.692909955978394
103,,0.4539464055051851,0.050438489500576125,41.220167541503905,1.0,1.0,1.0,1.0,1.0,0.8046875,0.1640625,0.03125,0.4955205128631658,0.044444444444444446,0.044444444444444446,0.3333333333333333,0.9994824620468395,0.03635182942915971,75.0,0.02029795600533143,0.75,0.027878934555318226,0.234375,0.4453125,0.3203125,0.2578125,0.2578125,nan,nan,0.01713989969351036,0.07187820943634715,0.05263157894736842,0.17073170731707318,0.024390243902439025,0.4690999360604652,0.4327481066313055,1.7275267877695675,20,20,0.7453620433807373
104,,-0.593634267302201,0.0013545524423259968,0.6987997651100158,0.8,0.8,0.8,0.964824120603015,1.0,0.8054607508532423,0.15017064846416384,0.04436860068259386,0.492898453255184,0.08866666666666667,0.08866666666666667,0.03333333333333333,0.4593061080910097,1.8699412389120997,69.23076923076923,0.03216446701674566,0.6923076923076923,0.14056647568810549,0.11945392491467577,0.7337883959044369,0.14675767918088736,0.1945392491467577,0.1945392491467577,nan,nan,0.15714342242040813,0.4719788126016322,0.046511627906976744,0.11627906976744186,0.046511627906976744,1.3413033517382702,-0.5286378871738295,1.6524443536244866,20,20,11.755636930465698
105,,-0.5865738508809473,0.0013780871637301755,0.6434977531433106,0.75,0.75,0.75,0.9313725490196079,1.0,0.8168498168498168,0.1575091575091575,0.02564102564102564,0.49440085094173747,0.094,0.094,0.03333333333333333,0.5572365660842717,1.1437983428314509,42.857142857142854,-0.08073397463900125,0.42857142857142855,0.15515353557088027,0.08791208791208792,0.7619047619047619,0.15018315018315018,0.20512820512820512,0.20512820512820512,nan,nan,0.18124803714312834,0.594036710621628,0.028846153846153848,0.1951219512195122,0.0,0.8817920839509196,-0.2620062588805313,1.5779406494860446,20,20,11.972178220748901
106,,0.330866631289144,0.011816665403183714,2.561741256713867,0.85,0.85,0.85,0.9742268041237113,1.0,0.8854166666666666,0.09895833333333333,0.015625,0.49624960315746386,0.6482142857142857,0.6482142857142857,0.07142857142857142,0.6657584394040945,0.6943393528381961,66.66666666666666,0.09382495504603493,0.6666666666666666,0.1920062210938529,0.125,0.6614583333333334,0.21354166666666666,0.18229166666666666,0.18229166666666666,nan,nan,0.14951178118642083,0.4776776725407823,0.023622047244094488,0.0975609756097561,0.0,0.46113280371100984,-0.2332065491271863,1.7316059282603222,20,20,2.2889280319213867
107,,0.449299979427933,0.011823683669156131,7.058811378479004,1.0,1.0,1.0,1.0,1.0,0.880184331797235,0.10138248847926268,0.018433179723502304,0.4961311095737313,0.5144736842105263,0.5144736842105263,0.07894736842105263,0.9569651511413958,0.4622841400530663,50.0,0.10764872664499464,0.5,0.2871966689108854,0.0967741935483871,0.728110599078341,0.17511520737327188,0.17511520737327188,0.17511520737327188,nan,nan,0.1364585606795113,0.44560352739327636,0.006329113924050633,0.05263157894736842,0.05263157894736842,0.8515724996703609,0.3892883596172946,1.8545643356096286,20,20,2.6420767307281494
108,,0.29281674174263683,0.007508121583144534,0.7393458008766174,0.75,0.75,0.75,0.946969696969697,0.8571428571428571,0.8359375,0.13671875,0.02734375,0.49182110731848155,1.141025641025641,1.141025641025641,0.38461538461538464,0.5307157067543244,0.6869075232660987,14.285714285714285,-0.2245882581200737,0.14285714285714285,0.16631008771800604,0.0625,0.84375,0.09375,0.1796875,0.1796875,nan,nan,0.28388231623782306,0.8366594069313336,0.032407407407407406,0.125,0.0,0.48548813858236295,-0.20141938468373574,1.7484578905722645,20,20,4.307639122009277
109,,-0.5691491293294046,0.0014361695689019843,0.7411751985549927,0.85,0.85,0.85,0.9657794676806084,1.0,0.776566757493188,0.20708446866485014,0.01634877384196185,0.49431970427697525,0.15183333333333332,0.15183333333333332,0.14666666666666667,0.6924729267466594,1.130618834260693,50.0,0.05669968496689062,0.5,0.3665986266790842,0.11716621253405994,0.44959128065395093,0.4332425068119891,0.17166212534059946,0.17166212534059946,nan,nan,0.22585819747956637,0.7093262203444716,0.01818181818181818,0.24528301886792453,0.012578616352201259,0.8934025335495035,-0.2372163007111896,1.9604280834833223,20,20,12.88105297088623
110,,0.34339529127095225,0.010405917917301583,2.0215166091918944,0.85,0.85,0.85,0.9707317073170731,1.0,0.755868544600939,0.2300469483568075,0.014084507042253521,0.4925829789121494,0.5363636363636364,0.5363636363636364,0.6060606060606061,0.6749644688345962,0.7356656213906585,0.0,-0.15483696358931584,0.0,0.0,0.09859154929577464,0.6948356807511737,0.20657276995305165,0.2535211267605634,0.2535211267605634,nan,nan,0.13127637123258984,0.5580494122043461,0.02027027027027027,0.22727272727272727,0.0,0.5065881876484364,-0.22907743374222217,1.7683388521136996,20,20,2.425917387008667
111,,-0.9001297042885541,0.00033290098570481986,2.036094880104065,0.45,0.45,0.45,0.8432835820895522,1.0,0.6958333333333333,0.2875,0.016666666666666666,0.4879451576433882,0.10866666666666666,0.10866666666666666,0.15,0.08631764787999571,0.6978956436876702,25.0,-0.061218406924745936,0.25,0.6429391012575667,0.07083333333333333,0.7958333333333333,0.13333333333333333,0.2791666666666667,0.2791666666666667,nan,nan,0.24462841616462747,0.8935042695924128,0.020942408376963352,0.21875,0.0,0.4829615165671758,-0.21493412712049442,1.6595891890543053,20,20,19.38357400894165
112,,-0.5189339748413658,0.0016035534171954472,0.9174908995628357,0.9,0.9,0.9,0.968,1.0,0.7671232876712328,0.19863013698630136,0.03424657534246575,0.4875476976056428,0.005,0.005,0.016666666666666666,0.8029621876446702,1.1934539943579798,20.0,0.007100924488109765,0.2,0.27212845785023543,0.1506849315068493,0.589041095890411,0.2602739726027397,0.23972602739726026,0.23972602739726026,nan,nan,0.027242648181415443,0.09343396708238838,0.046511627906976744,0.18421052631578946,0.02631578947368421,0.9097564148941104,-0.2836975794638695,1.8728689591677248,20,20,10.71804690361023
113,,0.34002357084829415,0.011724950718906694,2.305308628082275,0.85,0.85,0.85,0.9803921568627451,1.0,0.7227722772277227,0.26732673267326734,0.009900990099009901,0.49372157361358404,0.5810344827586207,0.5810344827586207,0.4482758620689655,0.6741453576608261,0.6924190897834234,100.0,0.1529284843391994,1.0,0.1529284843391994,0.12376237623762376,0.6237623762376238,0.2524752475247525,0.27722772277227725,0.27722772277227725,nan,nan,0.12773870143514615,0.4654202186777034,0.015873015873015872,0.21568627450980393,0.0,0.46596414401012204,-0.22645494577330133,2.0943866451713147,20,20,3.235826015472412
114,,-0.847928838585988,0.0005069038713800402,1.825376558303833,0.6,0.6,0.6,0.8823529411764706,0.9090909090909091,0.6031746031746031,0.3386243386243386,0.0582010582010582,0.4863835973472645,0.049166666666666664,0.049166666666666664,0.10333333333333333,0.18093899352952164,0.7206468612149619,72.72727272727273,0.13976224176113636,0.7272727272727273,0.20678476313946842,0.08465608465608465,0.7513227513227513,0.164021164021164,0.3492063492063492,0.3492063492063492,nan,nan,0.14113045348331985,0.5422680295229253,0.04225352112676056,0.2903225806451613,0.16129032258064516,0.4600403497033913,-0.26060651151157066,1.4287168782538726,20,20,17.845221996307373
115,,-0.4979574331765183,0.001673475222744939,0.6177339792251587,0.85,0.85,0.85,0.9473684210526315,1.0,0.6631205673758865,0.2978723404255319,0.03900709219858156,0.4886536997457345,0.05383333333333333,0.05383333333333333,0.06,0.6349627197200446,1.5595360244312375,63.63636363636363,0.03180649689951072,0.6363636363636364,0.1162982249836608,0.1099290780141844,0.6914893617021277,0.19858156028368795,0.3120567375886525,0.3120567375886525,nan,nan,0.09645823718902681,0.36429607580631845,0.041025641025641026,0.2857142857142857,0.05357142857142857,1.296574668050397,-0.26296135638084067,2.178531896566883,20,20,12.127102375030518
116,,0.3500090882391559,0.012500324579969854,2.987814998626709,0.9,0.9,0.9,0.9685863874345549,0.8888888888888888,0.6458333333333334,0.3072916666666667,0.046875,0.49504511209337837,0.5517857142857143,0.5517857142857143,0.8214285714285714,0.7508477821767487,0.71431994940371,55.55555555555556,-0.06178388336674276,0.5555555555555556,0.05772344387863458,0.15104166666666666,0.296875,0.5520833333333334,0.20833333333333334,0.20833333333333334,nan,nan,0.15460237322915574,0.5290151873243986,0.05263157894736842,0.32075471698113206,0.05660377358490566,0.4574877957547484,-0.2568321536489616,2.038248962718331,20,20,2.359966278076172
117,,-0.40132424213855644,0.0019955858595381453,0.5211334347724914,0.95,0.95,0.95,0.9763779527559056,1.0,0.6994535519125683,0.2786885245901639,0.02185792349726776,0.48998751022542514,0.004666666666666667,0.004666666666666667,0.006666666666666667,0.7419112838724217,1.6345376523654984,0.0,-0.034446749478310494,0.0,0.0,0.13114754098360656,0.7103825136612022,0.15846994535519127,0.2896174863387978,0.2896174863387978,nan,nan,0.030769097054177175,0.10648280216773721,0.03076923076923077,0.27586206896551724,0.0,1.3486888545723952,-0.2858487977931032,2.0312715170447526,20,20,10.531524896621704
118,,-0.5508849068791687,0.001497050310402771,0.6257377028465271,0.85,0.85,0.85,0.9226804123711341,1.0,0.624,0.328,0.048,0.48963009717765577,0.060333333333333336,0.060333333333333336,0.13,0.6109477366669689,1.1670493640002468,58.333333333333336,-0.007439086777744064,0.5833333333333334,0.1336605173602046,0.116,0.784,0.1,0.356,0.356,nan,nan,0.11236182493416161,0.376181943909442,0.05102040816326531,0.16,0.04,0.8997781867831156,-0.2672711772171312,1.9320152802643225,20,20,11.258697986602783
119,,-0.49363231110852834,0.0016878922963049056,0.5357555866241455,0.9,0.9,0.9,0.9721115537848606,1.0,0.6618075801749271,0.30029154518950435,0.037900874635568516,0.489786257814616,0.125,0.125,0.17666666666666667,0.7008294462649685,1.4709895568053473,53.84615384615385,-0.001041137677605482,0.5384615384615384,0.20291926357082704,0.09329446064139942,0.7142857142857143,0.1924198250728863,0.30029154518950435,0.30029154518950435,nan,nan,0.1813691064794837,0.6471151508074425,0.02857142857142857,0.3939393939393939,0.09090909090909091,1.2629911378329313,-0.20799841897241603,2.027873812858222,20,20,12.979330062866211
120,,-0.7824328382137493,0.0007252238726208357,0.856477952003479,0.6,0.6,0.6,0.8192307692307692,0.7142857142857143,0.65748031496063,0.3110236220472441,0.031496062992125984,0.4897229720645895,0.08533333333333333,0.08533333333333333,0.16,0.3290482135760455,0.74317381409967,50.0,0.09882340120922692,0.5,0.2798474523286809,0.1220472440944882,0.42913385826771655,0.44881889763779526,0.24803149606299213,0.24803149606299213,nan,nan,0.1759424217080296,0.6408566659100481,0.027522935779816515,0.3157894736842105,0.043859649122807015,0.49606305696550507,-0.2471107571341649,1.9453622632364238,20,20,17.210956811904907
121,,0.42342215260903443,0.018409658809088455,9.684235763549804,1.0,1.0,1.0,1.0,1.0,0.7317073170731707,0.23414634146341465,0.03414634146341464,0.4895246398716193,0.6065217391304348,0.6065217391304348,0.5217391304347826,0.9977265852559009,0.0795900268503239,71.42857142857143,-0.008313204546189112,0.7142857142857143,0.05046097527165855,0.11707317073170732,0.28292682926829266,0.6,0.18048780487804877,0.18048780487804877,nan,nan,0.13064296632398736,0.3926580980612491,0.06896551724137931,0.22764227642276422,0.024390243902439025,0.46198249552130327,0.38239246867097937,1.802476366814112,20,20,2.490468978881836
122,,0.4031068353069499,0.01679611813778958,6.189608478546143,0.95,0.95,0.95,1.0,1.0,0.7230769230769231,0.2564102564102564,0.020512820512820513,0.4905087585483367,0.58125,0.58125,0.8333333333333334,0.8848078898586972,0.6895390545643039,75.0,0.020416677211001537,0.75,0.11146221895390603,0.13846153846153847,0.558974358974359,0.30256410256410254,0.2512820512820513,0.2512820512820513,nan,nan,0.11070977889163967,0.4476571113588998,0.027522935779816515,0.3220338983050847,0.01694915254237288,0.46847175199840285,-0.22106730256590096,2.1826400709627087,20,20,2.1322271823883057
123,,0.30193681637198944,0.011612954475845748,2.875892400741577,0.8,0.8,0.8,0.9704433497536946,1.0,0.7711442786069652,0.19900497512437812,0.029850746268656716,0.4921830391941162,0.7711538461538462,0.7711538461538462,0.5384615384615384,0.5629539554223238,0.7099111492748765,33.33333333333333,-0.11431975223976522,0.3333333333333333,0.04101484159204992,0.11940298507462686,0.6169154228855721,0.263681592039801,0.19402985074626866,0.19402985074626866,nan,nan,0.15970905248309417,0.7566128773885805,0.024193548387096774,0.18867924528301888,0.0,0.468889537525527,-0.24102161174934955,1.8053654020288799,20,20,2.248188018798828
124,,-0.7264365234796857,0.0009118782550677144,44.1568717956543,0.6,0.6,0.6,0.8376383763837638,0.8333333333333334,0.7134146341463414,0.25609756097560976,0.03048780487804878,0.49165728747161724,0.14816666666666667,0.14816666666666667,0.09,0.32808205732258655,1.5572417139913468,20.0,-0.17178407009308014,0.2,0.24961838399901312,0.07317073170731707,0.8414634146341463,0.08536585365853659,0.2896341463414634,0.2896341463414634,nan,nan,0.22993689412659066,0.8549392966872874,0.036231884057971016,0.25,0.0,0.9129056350076945,-0.6443360789836522,1.8495945069323285,20,20,14.302674055099487
125,,0.4056828085756948,0.015025289206507213,5.357162284851074,0.95,0.95,0.95,0.9949748743718593,1.0,0.685,0.305,0.01,0.5005570376360858,0.5092592592592593,0.5092592592592593,0.9259259259259259,0.8854657343855512,0.6964435247677561,50.0,-0.054298045947085316,0.5,0.05707394629763185,0.12,0.615,0.265,0.295,0.295,nan,nan,0.09414338560740708,0.3159650530096393,0.008130081300813009,0.2830188679245283,0.018867924528301886,0.47028554872305917,-0.22615797604469692,2.0073709607962633,20,20,2.224529266357422
126,,-0.5360860811016197,0.0015463797296612677,0.6914422035217285,0.9,0.9,0.9,0.9676258992805755,1.0,0.6732394366197183,0.30422535211267604,0.022535211267605635,0.49155264904846746,0.11466666666666667,0.11466666666666667,0.12,0.7064752927639836,1.1825480219094835,37.5,-0.06025291254180029,0.375,0.2148290743720066,0.07887323943661972,0.676056338028169,0.24507042253521127,0.28732394366197184,0.28732394366197184,nan,nan,0.16234148603177545,0.6085886106689092,0.029166666666666667,0.3103448275862069,0.011494252873563218,0.9517124941494868,-0.2308355277599968,1.9462655925697288,20,20,13.3106369972229
127,,0.43193017499175906,0.017277206999670364,10.155663108825683,1.0,1.0,1.0,1.0,1.0,0.697560975609756,0.28292682926829266,0.01951219512195122,0.48898348695784805,0.566,0.566,0.96,0.9973159239550984,0.10364790614950864,100.0,0.07488420484145877,1.0,0.07488420484145877,0.12682926829268293,0.5658536585365853,0.3073170731707317,0.2926829268292683,0.2926829268292683,nan,nan,0.09972062842344574,0.3522512153796839,0.02586206896551724,0.23809523809523808,0.015873015873015872,0.47272536292790257,0.36907745677839393,1.9370971297158412,20,20,2.3177101612091064
128,,0.4041141626324422,0.013934971125256627,5.031895160675049,0.95,0.95,0.95,0.9951219512195122,1.0,0.6829268292682927,0.2975609756097561,0.01951219512195122,0.4941397581474277,0.453448275862069,0.453448275862069,1.1379310344827587,0.8868289257115473,0.6928046491863227,50.0,0.06838790351411149,0.5,0.1852611611321512,0.09268292682926829,0.697560975609756,0.2097560975609756,0.28292682926829266,0.28292682926829266,nan,nan,0.09412972216037771,0.40811648075774637,0.02097902097902098,0.3023255813953488,0.023255813953488372,0.47221858077925716,-0.22058606840706557,1.9095987898525808,20,20,2.575401782989502
129,,-0.4905613650051539,0.0016981287833161536,0.7910685181617737,0.9,0.9,0.9,0.946969696969697,0.8,0.6287425149700598,0.3413173652694611,0.029940119760479042,0.4931732981677633,0.0023333333333333335,0.0023333333333333335,0.016666666666666666,0.7698228058674706,1.204782510734514,60.0,-0.018380610935014103,0.6,0.0060887053611976905,0.15568862275449102,0.6826347305389222,0.16167664670658682,0.3532934131736527,0.3532934131736527,nan,nan,0.023604113287022804,0.07357852318035388,0.03508771929824561,0.3333333333333333,0.037037037037037035,0.9168414403708011,-0.2879410703637129,1.7873790951524589,20,20,10.66500997543335
130,,-0.9884325122548127,3.855829248395793e-05,3.054660701751709,0.4,0.4,0.4,0.7729468599033816,1.0,0.46285714285714286,0.5142857142857142,0.022857142857142857,0.48922526626335455,0.023666666666666666,0.023666666666666666,0.16,0.0012167699655853445,0.7465726484040771,50.0,-0.11512569633504705,0.5,0.11113994875538173,0.08,0.3657142857142857,0.5542857142857143,0.24571428571428572,0.24571428571428572,nan,nan,0.11951357169480929,0.6441489375968196,0.015625,0.5154639175257731,0.030927835051546393,0.4664926176998147,-0.28008003070426235,1.8287036559465082,20,20,17.917169094085693
131,,-0.5551011453582969,0.0014829961821390104,0.586220383644104,0.85,0.85,0.85,0.937984496124031,1.0,0.5714285714285714,0.40372670807453415,0.024844720496894408,0.4870334453380201,0.0033333333333333335,0.0033333333333333335,0.02666666666666667,0.607267740993417,1.209651339878432,50.0,0.013608259708585313,0.5,0.050180418927716894,0.16149068322981366,0.6273291925465838,0.2111801242236025,0.30434782608695654,0.30434782608695654,nan,nan,0.027919935861333404,0.12281703063795675,0.0297029702970297,0.5,0.0,0.9155684755921651,-0.2940828642862669,1.9129910141427995,20,20,11.174443006515503
132,,-0.5122504677875199,0.0016258317740416002,0.5071002662181854,0.9,0.9,0.9,0.937984496124031,0.0,0.6730769230769231,0.3269230769230769,0.0,0.4910182477701455,0.0023333333333333335,0.0023333333333333335,0.03,0.6972302996277119,1.1988091081923429,0.0,0.0,0.0,0.0,0.16025641025641027,0.4551282051282051,0.38461538461538464,0.25,0.25,nan,nan,0.028154584022663205,0.09589829297580295,0.0,0.38333333333333336,0.0,0.9130472475450028,-0.2857618606473402,2.029006862882104,20,20,10.667284965515137
133,,-0.5403483303966581,0.00153217223201114,0.5054514646530152,0.9,0.9,0.9,0.9902912621359223,1.0,0.6575875486381323,0.3229571984435798,0.019455252918287938,0.49323317616370815,0.06133333333333333,0.06133333333333333,0.09666666666666666,0.779608181373127,1.0919173058320726,60.0,0.16159562033649563,0.6,0.2944828464972527,0.09727626459143969,0.6108949416342413,0.2918287937743191,0.2840466926070039,0.2840466926070039,nan,nan,0.11974158397036035,0.42687313620742784,0.03184713375796178,0.25333333333333335,0.0,0.8746505435378227,-0.21726676229424996,1.916577751345243,20,20,11.707203149795532
134,,0.3184072308989074,0.008379137655234405,2.536661243438721,0.8,0.8,0.8,0.9886792452830189,1.0,0.7018867924528301,0.28679245283018867,0.011320754716981131,0.49886911835913594,0.8473684210526315,0.8473684210526315,0.9473684210526315,0.5937998823689836,0.7304147880655961,0.0,-0.19231308631082175,0.0,0.0,0.12075471698113208,0.46037735849056605,0.4188679245283019,0.26037735849056604,0.26037735849056604,nan,nan,0.19798518034300336,0.7674673636967659,0.00819672131147541,0.26126126126126126,0.018018018018018018,0.500239339468414,-0.2301754485971821,2.1928715016053273,20,20,3.522189140319824
135,,0.43781058640485754,0.010945264660121438,5.906556415557861,0.95,0.95,0.95,1.0,1.0,0.7610619469026548,0.2168141592920354,0.022123893805309734,0.49704437542706725,0.38875,0.38875,0.325,0.8198190745342343,1.1554491773543698,20.0,-0.09742565798506128,0.2,0.17347914882808402,0.13274336283185842,0.3893805309734513,0.4778761061946903,0.24336283185840707,0.24336283185840707,nan,nan,0.11342801122194432,0.5069522543704502,0.0,0.19444444444444445,0.037037037037037035,0.9050900153796942,-0.25035916197467556,2.003691011433285,20,20,2.5414299964904785
136,,-0.6820316760794679,0.0010598944130684404,0.6282084584236145,0.65,0.65,0.65,0.898989898989899,1.0,0.6752136752136753,0.2948717948717949,0.029914529914529916,0.49158837558235974,0.04583333333333333,0.04583333333333333,0.09666666666666666,0.4068680258641012,1.4923195465281707,85.71428571428571,0.0459554474817435,0.8571428571428571,0.05701826063029545,0.0811965811965812,0.7094017094017094,0.2094017094017094,0.27350427350427353,0.27350427350427353,nan,nan,0.09500182321168318,0.29823827336796027,0.03614457831325301,0.3877551020408163,0.02040816326530612,1.2278191060102068,-0.26450044051796384,1.5822295446028762,20,20,14.723312139511108
137,,0.3906056710322598,0.014466876704898511,6.143591403961182,0.95,0.95,0.95,0.9949748743718593,1.0,0.7487437185929648,0.24120603015075376,0.010050251256281407,0.49459254624735977,0.5092592592592593,0.5092592592592593,0.8148148148148148,0.8749802514940545,0.7145469059714111,100.0,0.3636952930830795,1.0,0.3636952930830795,0.16080402010050251,0.22613065326633167,0.6130653266331658,0.20100502512562815,0.20100502512562815,nan,nan,0.11779875575498598,0.43043346128984045,0.022222222222222223,0.2540983606557377,0.00819672131147541,0.4697413120657239,-0.24480559390568718,2.362459201636608,20,20,2.1960220336914062
138,,0.42549174060427136,0.010910044630878753,3.5942458152770995,0.95,0.95,0.95,0.9881889763779528,1.0,0.7817460317460317,0.21031746031746032,0.007936507936507936,0.487601077518402,0.9205128205128205,0.9205128205128205,0.717948717948718,0.9035220540638589,0.6672945960384844,50.0,0.14735540352405374,0.5,0.3316121784507121,0.09523809523809523,0.8095238095238095,0.09523809523809523,0.29365079365079366,0.29365079365079366,nan,nan,0.22250329172422803,0.6955599348450467,0.0,0.125,0.08333333333333333,0.4908137110963594,-0.17648088494212505,1.8554951498584766,20,20,3.983480930328369
