episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.06561122500718682,0.001726611184399653,0.261781807243824,0.4,0.4,0.4,0.7581521739130435,0.8557692307692307,0.06289308176100629,0.5691823899371069,0.36792452830188677,0.5036014521257592,0.3333333333333333,0.3333333333333333,6.657894736842105,0.1738012940740578,0.5759201618267068,33.33333333333333,-0.16557181790039552,0.3333333333333333,0.22101309083418938,0.16037735849056603,0.25471698113207547,0.5849056603773585,0.3742138364779874,0.3742138364779874,nan,nan,0.1944383018091995,0.7290297868799949,0.30864197530864196,0.5967741935483871,0.3602150537634409,0.3878862942755303,-0.18803386755117654,2.3074228849156664,30,30,28.660558223724365
12,,0.14508557500397848,0.004030154861221625,0.25386771857738494,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8372703412073491,0.891566265060241,0.05187319884726225,0.6801152737752162,0.2680115273775216,0.4888919380320995,0.24166666666666667,0.24166666666666667,11.805555555555555,0.5852489942925269,0.485314002192441,34.40860215053764,-0.1823929650325258,0.34408602150537637,0.12312653168423955,0.207492795389049,0.15273775216138327,0.6397694524495677,0.2968299711815562,0.2968299711815562,nan,nan,0.2321993808112137,0.4525940297012227,0.22641509433962265,0.7027027027027027,0.25675675675675674,0.38214336572999674,-0.10317063646244423,2.227883994493712,30,30,37.34248399734497
13,,0.17527402390525731,0.006043931858801976,0.3070247024297714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8359621451104101,0.9672131147540983,0.03146853146853147,0.7447552447552448,0.22377622377622378,0.4945430698579755,0.17126436781609194,0.17126436781609194,7.0344827586206895,0.38342561362091604,1.1395863437939966,39.0625,-0.041137342304119015,0.390625,0.10074859949494236,0.12937062937062938,0.27972027972027974,0.5909090909090909,0.32867132867132864,0.32867132867132864,nan,nan,0.42558694248771506,1.9677288966355695,0.25,0.7928994082840237,0.1952662721893491,1.0623159690887962,-0.07727037470520046,2.2851695715525766,30,30,30.557977199554443
14,,0.1419466393399611,0.006452119969998232,0.14726830646395683,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9278350515463918,0.9736842105263158,0.03684210526315789,0.7421052631578947,0.22105263157894736,0.5089299040648974,0.04090909090909091,0.04090909090909091,2.409090909090909,0.7018007890199653,0.28428064033357736,40.476190476190474,-0.02547469540365786,0.40476190476190477,0.016036681975817837,0.21578947368421053,0.43157894736842106,0.3526315789473684,0.43157894736842106,0.43157894736842106,nan,nan,0.0514929265222998,0.30993214402226577,0.18292682926829268,0.7611940298507462,0.208955223880597,0.19595000242259408,-0.08833063791098329,2.1188294821872264,30,30,9.105995655059814
15,,0.15278880932449637,0.004129427279040442,0.20423395857214927,0.7,0.7,0.7,0.8637532133676092,0.9571428571428572,0.027777777777777776,0.75,0.2222222222222222,0.47901541302232326,0.2153153153153153,0.2153153153153153,10.324324324324325,0.6538703173982691,0.4399379960155234,36.25,-0.07714100213138984,0.3625,0.18632466190056776,0.17222222222222222,0.1111111111111111,0.7166666666666667,0.2388888888888889,0.2388888888888889,nan,nan,0.18881938447252153,0.5341601181039801,0.2,0.7674418604651163,0.20930232558139536,0.37420062169346274,-0.0657373743220607,2.3371704437052294,30,30,36.84671759605408
16,,0.1467812650077429,0.005871250600309717,0.10556053072214126,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9329896907216495,0.9285714285714286,0.010416666666666666,0.8229166666666666,0.16666666666666666,0.4825835626597206,0.02266666666666667,0.02266666666666667,2.24,0.739957218762549,0.3015591100236749,34.375,-0.019508675101605682,0.34375,0.01182810976034825,0.22395833333333334,0.109375,0.6666666666666666,0.17708333333333334,0.17708333333333334,nan,nan,0.0853033822250542,0.30792054616262826,0.23809523809523808,0.875,0.125,0.20541482516109238,-0.09614428486258254,2.3720422807722183,30,30,8.897808074951172
17,,0.1755845909767269,0.006270878249168818,0.23845232625802357,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9207920792079208,0.9523809523809523,0.023728813559322035,0.7423728813559322,0.23389830508474577,0.492795417865827,0.1630952380952381,0.1630952380952381,7.321428571428571,0.5873002460162379,0.7677180817531102,47.82608695652174,-0.014800284696419648,0.4782608695652174,0.07827202097084673,0.1694915254237288,0.19661016949152543,0.6338983050847458,0.3050847457627119,0.3050847457627119,nan,nan,0.22174168225197444,0.7981356811690233,0.20689655172413793,0.7379679144385026,0.24064171122994651,0.682164799425947,-0.08555328232716321,2.2808064556909713,30,30,22.572834491729736
18,,0.15590269651696653,0.0042135863923504465,0.3525127574801445,0.4,0.4,0.4,0.7908163265306123,0.8648648648648649,0.04790419161676647,0.8323353293413174,0.11976047904191617,0.49961008764132186,0.12522522522522522,0.12522522522522522,13.054054054054054,0.21669655454476547,1.3286126952165869,32.5,-0.06949797227876425,0.325,0.10910159730131677,0.1497005988023952,0.2155688622754491,0.6347305389221557,0.26047904191616766,0.26047904191616766,nan,nan,0.4273242419729271,2.1625599035385425,0.08333333333333333,0.8537735849056604,0.09905660377358491,1.2648489976091175,-0.06376369760746936,2.2285851920610407,30,30,45.297887325286865
19,,0.17470287011643326,0.006024236900566664,0.15883894115686417,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9313725490196079,0.9230769230769231,0.030821917808219176,0.9246575342465754,0.04452054794520548,0.4877316682974155,0.04367816091954023,0.04367816091954023,11.482758620689655,0.8071001961249312,0.3297209515901591,23.076923076923077,-0.05738934229772985,0.23076923076923078,0.04891213230677791,0.1506849315068493,0.1815068493150685,0.6678082191780822,0.18493150684931506,0.18493150684931506,nan,nan,0.12198965183808054,0.4199682737722472,0.03773584905660377,0.9487179487179487,0.02564102564102564,0.2526258271688011,-0.07709512442135796,2.599809742561566,30,30,18.166337251663208
20,,0.17906413418373884,0.004712214057466812,0.2172868587076664,0.7,0.7,0.7,0.8686868686868687,0.9166666666666666,0.01928374655647383,0.9449035812672176,0.03581267217630854,0.4591203185272191,0.03684210526315789,0.03684210526315789,18.026315789473685,0.6864020616258427,0.4828122260022413,38.46153846153847,-0.05898887989035197,0.38461538461538464,0.05585225032907618,0.1349862258953168,0.10192837465564739,0.7630853994490359,0.1349862258953168,0.1349862258953168,nan,nan,0.2518507954363789,0.7262348346694444,0.0,0.9602888086642599,0.02888086642599278,0.44740120865805455,-0.03541101734418671,2.699973265109133,30,30,36.23058366775513
21,,0.1518218192746249,0.006900991785210223,0.12126892879605293,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9329896907216495,0.9285714285714286,0.031578947368421054,0.8842105263157894,0.08421052631578947,0.4660877582066777,0.010606060606060607,0.010606060606060607,3.272727272727273,0.7682592130322757,0.28418219010925067,25.0,-0.01066343705907228,0.25,0.03385583556777587,0.21052631578947367,0.04736842105263158,0.7421052631578947,0.09473684210526316,0.09473684210526316,nan,nan,0.07280974719254842,0.39604650916106193,0.0,0.9078014184397163,0.06382978723404255,0.20921820925836965,-0.07496398085088103,2.664017035633103,30,30,8.234369993209839
22,,0.12612425686675852,0.004671268772842908,0.26871263682842256,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.7156862745098039,0.9285714285714286,0.019762845849802372,0.9209486166007905,0.05928853754940711,0.44962314185169006,0.03333333333333333,0.03333333333333333,8.296296296296296,0.4516253022253385,0.6264467529859776,46.666666666666664,-0.03495138954425501,0.4666666666666667,0.030730587778587726,0.13043478260869565,0.38735177865612647,0.48221343873517786,0.41106719367588934,0.41106719367588934,nan,nan,0.20901447049170105,1.118689582237396,0.030612244897959183,0.9180327868852459,0.06557377049180328,0.5378381869147066,-0.08860856607127103,2.6094040642565326,30,30,34.11331224441528
23,,0.18132582913669137,0.006252614797816944,0.11150296951333681,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9146757679180887,1.0,0.02877697841726619,0.8812949640287769,0.08992805755395683,0.46759217045880086,0.07011494252873564,0.07011494252873564,11.379310344827585,0.8019398707580114,0.3444390448315341,28.000000000000004,-0.05361797497526829,0.28,0.05970602357518088,0.16546762589928057,0.1510791366906475,0.6834532374100719,0.18345323741007194,0.18345323741007194,nan,nan,0.1428667622797006,0.3213218607648282,0.047619047619047616,0.9105263157894737,0.05789473684210526,0.27256985264045325,-0.07186919219108086,2.8313909326554287,30,30,17.783541917800903
24,,0.18859821734814555,0.014507555180626582,0.07907592505216599,1.0,1.0,1.0,1.0,1.0,0.054455445544554455,0.8811881188118812,0.06435643564356436,0.43997673540113447,0.017948717948717947,0.017948717948717947,6.153846153846154,0.9969273656764345,0.043358422712693245,30.76923076923077,-0.021265101866371115,0.3076923076923077,0.006482594636693248,0.22277227722772278,0.23267326732673269,0.5445544554455446,0.26732673267326734,0.26732673267326734,nan,nan,0.058191248360704426,0.3725887914473059,0.0,0.8727272727272727,0.07272727272727272,0.20570647351266047,0.16234805079996723,2.9763597817541783,30,30,6.504064559936523
25,,0.18283263864527496,0.010157368813626387,0.02036340646445751,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9898477157360406,1.0,0.05025125628140704,0.8894472361809045,0.06030150753768844,0.4718679973286473,0.018518518518518517,0.018518518518518517,4.277777777777778,0.9353989391038643,0.3081999511578263,41.66666666666667,-0.017272600817930316,0.4166666666666667,0.01956991914735931,0.20603015075376885,0.1658291457286432,0.628140703517588,0.22110552763819097,0.22110552763819097,nan,nan,0.06975865213743346,0.31956720405766137,0.030303030303030304,0.904,0.064,0.24587707599958908,-0.06232287515823721,2.9771817181562925,30,30,7.27554178237915
26,,0.05830296447331754,0.0019434321491105845,0.6259111007054646,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.5463576158940397,1.0,0.009615384615384616,0.9471153846153846,0.04326923076923077,0.470700390736262,0.024444444444444446,0.024444444444444446,3.6,0.21159010417083138,0.5503916100758472,33.33333333333333,-0.046821292431986655,0.3333333333333333,0.03196385888736169,0.15384615384615385,0.33653846153846156,0.5096153846153846,0.3317307692307692,0.3317307692307692,nan,nan,0.2652019068519068,2.071047710532995,0.05714285714285714,0.9716981132075472,0.02830188679245283,0.4871432514036534,-0.06324835867219389,2.4013362691215723,30,30,43.183520555496216
27,,0.19346891379313697,0.006909604064040606,0.18610749244689942,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.931740614334471,0.8888888888888888,0.014285714285714285,0.9464285714285714,0.039285714285714285,0.4843547873332032,0.02023809523809524,0.02023809523809524,12.392857142857142,0.8148544595955654,0.5272188823280253,27.27272727272727,-0.04940189344603434,0.2727272727272727,0.010905588373708891,0.20357142857142857,0.15,0.6464285714285715,0.16785714285714284,0.16785714285714284,nan,nan,0.19017552883732836,0.701768410937802,0.023809523809523808,0.9558011049723757,0.03314917127071823,0.49778646789434944,-0.02943241443367589,2.734113394417496,30,30,17.12688684463501
28,,0.15814593004751992,0.005648068930268569,0.15215506205956142,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8053691275167785,1.0,0.019305019305019305,0.9652509652509652,0.015444015444015444,0.48367313847411425,0.01904761904761905,0.01904761904761905,10.107142857142858,0.7226780192531169,0.35220608889464655,100.0,0.03617926988007358,1.0,0.03617926988007358,0.13127413127413126,0.23166023166023167,0.637065637065637,0.24324324324324326,0.24324324324324326,nan,nan,0.1677638805943519,0.870560509606678,0.0,0.9636363636363636,0.024242424242424242,0.32603211642794117,-0.026173972466705414,2.4387046032722863,30,30,24.150042295455933
29,,0.04967224285038812,0.001241806071259703,0.4033271551132202,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.46786632390745503,1.0,0.013100436681222707,0.9737991266375546,0.013100436681222707,0.48915671674437666,0.009166666666666667,0.009166666666666667,3.95,0.1775813529579933,0.4963981220745489,33.33333333333333,-0.07414376233012705,0.3333333333333333,0.005873202143241427,0.13973799126637554,0.611353711790393,0.24890829694323144,0.6026200873362445,0.6026200873362445,nan,nan,0.3244526556167962,2.1702908755506267,0.007142857142857143,1.0,0.0,0.4367789043133733,-0.05961921776117562,2.3137035618833464,30,30,71.04857635498047
30,,0.1770016700161703,0.007375069584007095,0.06709680370986462,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9800995024875622,1.0,0.020100502512562814,0.9095477386934674,0.07035175879396985,0.49487315910454427,0.015277777777777777,0.015277777777777777,3.5,0.9342533583305406,0.27549372716942444,14.285714285714285,-0.03002992878371397,0.14285714285714285,0.024283264825801152,0.22110552763819097,0.12562814070351758,0.6532663316582915,0.1507537688442211,0.1507537688442211,nan,nan,0.06081516407070559,0.2762018504318108,0.08,0.9461538461538461,0.038461538461538464,0.20304646167658374,-0.07244726549284071,2.6314002308587305,30,30,7.856986999511719
31,,0.1663885009245793,0.006932854205190804,0.09847900569438935,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.916256157635468,1.0,0.02040816326530612,0.9132653061224489,0.0663265306122449,0.48227883410743544,0.011111111111111112,0.011111111111111112,2.5416666666666665,0.6183403083055419,0.7598936772732575,15.384615384615385,-0.07137340224319076,0.15384615384615385,0.0006069393981034885,0.20918367346938777,0.0663265306122449,0.7244897959183674,0.08163265306122448,0.08163265306122448,nan,nan,0.11309708365835973,0.32184217288378597,0.0,0.9647887323943662,0.014084507042253521,0.6746428914665873,-0.08525078580667023,2.6309418125155,30,30,9.458349227905273
32,,0.16596685698624067,0.006383340653316949,0.15127626558144888,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9290540540540541,1.0,0.014035087719298246,0.9192982456140351,0.06666666666666667,0.49343678779326955,0.05897435897435897,0.05897435897435897,16.807692307692307,0.7306632727110951,0.3770810743526362,15.789473684210526,-0.09595902931350397,0.15789473684210525,0.06169554483585621,0.1543859649122807,0.22807017543859648,0.6175438596491228,0.256140350877193,0.256140350877193,nan,nan,0.1556493991765366,0.36555993499898176,0.015384615384615385,0.9602272727272727,0.03409090909090909,0.27971419916155604,-0.09736687519108018,2.1266021169247473,30,30,19.896066904067993
33,,0.04922287753538459,0.0019689151014153834,0.3893431335687637,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6294416243654822,1.0,0.018518518518518517,0.9259259259259259,0.05555555555555555,0.5160205694288016,0.0026666666666666666,0.0026666666666666666,1.6,0.07521721674696186,0.872144954528081,44.44444444444444,-0.01890707461989805,0.4444444444444444,0.019107104626837273,0.18518518518518517,0.25308641975308643,0.5617283950617284,0.25925925925925924,0.25925925925925924,nan,nan,0.4680551230356474,2.0798211447035704,0.04878048780487805,0.9560439560439561,0.04395604395604396,0.7724327135942894,-0.09971224093379155,2.327362943763213,30,30,26.786226987838745
34,,0.19140714105332501,0.007361813117435578,0.12549685388803483,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9395973154362416,1.0,0.02413793103448276,0.9206896551724137,0.05517241379310345,0.497429721055027,0.05641025641025641,0.05641025641025641,17.153846153846153,0.8541242582779962,0.3238176666988425,37.5,-0.017524330259048853,0.375,0.09367367549839244,0.1793103448275862,0.18275862068965518,0.6379310344827587,0.20344827586206896,0.20344827586206896,nan,nan,0.13942688458691188,0.31842772985059103,0.05660377358490566,0.9567567567567568,0.032432432432432434,0.28291233714232744,-0.040905329556515074,2.4131443342314247,30,30,18.012571334838867
35,,0.03802473969657517,0.0013580264177348274,0.6047357221444448,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.37748344370860926,1.0,0.00684931506849315,0.958904109589041,0.03424657534246575,0.5417559777186918,0.008333333333333333,0.008333333333333333,2.0,0.18461924853434633,0.26727586743884335,0.0,-0.06545846164158686,0.0,0.0,0.2191780821917808,0.4041095890410959,0.3767123287671233,0.4041095890410959,0.4041095890410959,nan,nan,0.4268351817428631,2.1280216472375915,0.03389830508474576,0.9818181818181818,0.01818181818181818,0.21181468355079863,-0.05546118388804471,2.46341633448404,30,30,45.41062259674072
36,,0.13502544210248943,0.003649336273040255,0.20489823073148727,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7402597402597403,1.0,0.003215434083601286,0.9581993569131833,0.03858520900321544,0.5306540149691943,0.02702702702702703,0.02702702702702703,11.513513513513514,0.41194829064514826,0.7796879884876328,16.666666666666664,-0.11808572731358546,0.16666666666666666,0.1335241974596838,0.18006430868167203,0.1607717041800643,0.6591639871382636,0.17041800643086816,0.17041800643086816,nan,nan,0.3485177715991372,2.0620538167043447,0.02,0.975609756097561,0.01951219512195122,0.7133291876365722,-0.06635880085106056,2.3832868191522323,30,30,52.784751415252686
37,,0.1898199691510946,0.015818330762591214,0.2558319717645645,1.0,1.0,1.0,1.0,1.0,0.0,0.9740932642487047,0.025906735751295335,0.5325391680933536,0.011111111111111112,0.011111111111111112,7.416666666666667,0.9973758447949883,0.03488168086838858,0.0,-0.041222319333932056,0.0,0.0,0.20207253886010362,0.11917098445595854,0.6787564766839378,0.12953367875647667,0.12953367875647667,nan,nan,0.06606371487584338,0.30579018988336204,0.0,0.9847328244274809,0.015267175572519083,0.2063073265349066,0.17142564566651802,2.9011493501713588,30,30,6.3030102252960205
38,,0.22127851115787625,0.008195500413254677,0.024738936126232146,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9764309764309764,1.0,0.003424657534246575,0.976027397260274,0.02054794520547945,0.5303440554078991,0.019753086419753086,0.019753086419753086,18.925925925925927,0.9595808514749518,0.25750169947386037,33.33333333333333,-0.06123231658086339,0.3333333333333333,0.03259958084093732,0.1232876712328767,0.03424657534246575,0.8424657534246576,0.04794520547945205,0.04794520547945205,nan,nan,0.2028068634715623,0.42279899463922915,0.0,0.9796747967479674,0.016260162601626018,0.28530052477142825,0.027798825297567872,2.81106831825311,30,30,17.300389051437378
39,,0.23270817181833167,0.009308326872733266,0.031465692818164824,1.0,1.0,1.0,1.0,1.0,0.003289473684210526,0.9703947368421053,0.02631578947368421,0.5330320246790846,0.034666666666666665,0.034666666666666665,21.56,0.9816748681471347,0.12663114796479366,25.0,-0.0979239774903851,0.25,0.04339330708489411,0.15460526315789475,0.07894736842105263,0.7664473684210527,0.08223684210526316,0.08223684210526316,nan,nan,0.1847697172703867,0.34546215399011526,0.08333333333333333,0.9914163090128756,0.008583690987124463,0.2868553364137503,0.1602241884489566,2.587518999069763,30,30,17.66162610054016
40,,0.222742822367499,0.009684470537717349,0.04347254894673824,1.0,1.0,1.0,1.0,1.0,0.0,0.9607843137254902,0.0392156862745098,0.5334858669049066,0.02753623188405797,0.02753623188405797,22.130434782608695,0.984763522486182,0.10929853614996204,16.666666666666664,-0.11137278481544864,0.16666666666666666,0.03266156243091284,0.17320261437908496,0.09803921568627451,0.7287581699346405,0.10784313725490197,0.10784313725490197,nan,nan,0.16600148728490138,0.3183237989208386,0.03333333333333333,0.9820627802690582,0.017937219730941704,0.28916789663501596,0.17986936048505392,2.7597286354445103,30,30,16.146610498428345
41,,0.17195623856905068,0.006368749576631506,0.11331575214862824,0.8,0.8,0.8,0.8888888888888888,1.0,0.0035971223021582736,0.9784172661870504,0.017985611510791366,0.533909220803805,0.009876543209876543,0.009876543209876543,11.851851851851851,0.7793759443066722,0.2758344198802436,20.0,-0.08468297102955814,0.2,0.012237509702985393,0.15467625899280577,0.09352517985611511,0.7517985611510791,0.10071942446043165,0.10071942446043165,nan,nan,0.16653710104972297,0.5078604356329337,0.0,0.9952153110047847,0.004784688995215311,0.26296612404618125,-0.012868295834062377,2.4756008125972846,30,30,20.18703007698059
42,,0.22184061981722314,0.00853233153143166,0.007619306445121765,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9663299663299664,1.0,0.003436426116838488,0.9484536082474226,0.048109965635738834,0.5457841931090045,0.035897435897435895,0.035897435897435895,16.346153846153847,0.9526117159769927,0.2941773295338284,35.714285714285715,-0.005331788014495816,0.35714285714285715,0.0719366902167343,0.14432989690721648,0.054982817869415807,0.8006872852233677,0.07903780068728522,0.07903780068728522,nan,nan,0.17929934660305197,0.3434336000567397,0.0625,0.9613733905579399,0.034334763948497854,0.28297327340178346,-0.011204056132044934,2.473004485612673,30,30,16.95510506629944
